,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
58,Training,0.0,1,0.4966824297716231,0.5066965872468533,0.34375,0.3156101700380871,0.5631816762829295,3,late,
59,Test,0.0,1,0.4842316011842698,0.4637021788725509,0.4875,0.4496568603534873,0.5644097481029657,3,late,1.0
60,All,0.0,1,0.5143264114718767,0.5096533410311652,0.1975,0.1928004346771457,0.5304902864195029,4,interleaved,
61,Training,0.0,1,0.520588226929436,0.5202933071202407,0.178125,0.1784172591586061,0.5238163547633847,4,interleaved,
62,Test,0.0,1,0.48927914964163977,0.467093476674863,0.275,0.25033313675130414,0.5571860130439754,4,interleaved,1.0
63,All,0.0,1,0.48340134215233,0.4839705269772378,0.2425,0.20637958499763606,0.5411180684117011,4,blocked,
64,Training,0.0,1,0.4884885872527699,0.49416108776813605,0.225,0.19815759024837026,0.5408009702749654,4,blocked,
65,Test,0.0,1,0.4630523617505704,0.44320828381364497,0.3125,0.23926756399469934,0.5423864609586431,4,blocked,1.0
66,All,0.0,1,0.5031290221839647,0.4833184531675023,0.2225,0.21037327710050377,0.5502104513086343,4,early,
67,Training,0.0,1,0.5015279343820405,0.48173827294549876,0.2125,0.2025198806087695,0.5493634041427279,4,early,
68,Test,0.0,1,0.5095333733916618,0.4896391740555166,0.2625,0.2417868630674409,0.5535986399722603,4,early,1.0
69,All,0.0004082008348109015,2,0.510495364413737,0.5035022150448453,0.2775,0.23775892915522567,0.5319138201686009,4,middle,
70,Training,0.0,2,0.5113240812906934,0.5068937804127882,0.275,0.23600923197249654,0.5456622103816501,4,middle,
71,Test,0.0,1,0.5071804969059116,0.48993595357307373,0.2875,0.24475771788614234,0.4769202593164046,4,middle,1.0
72,All,-0.0027234090625975803,2,0.516989443342019,0.5318478000522313,0.1625,0.1561875967436287,0.5673701081314363,4,late,
73,Training,-0.003404688951843664,2,0.5205779345469356,0.5361922658193994,0.146875,0.14807925822749096,0.5790286994964513,4,late,
74,Test,0.07794232268121577,2,0.5026354785223529,0.5144699369835593,0.225,0.18862095080817975,0.5207357426713767,4,late,1.0
75,All,0.0,1,0.5289242406911164,0.48724103033177935,0.175,0.17963453226721826,0.5088966741413149,5,interleaved,
76,Training,0.0,1,0.5338716401816196,0.4931323755337987,0.159375,0.17306853151308027,0.5058176306555425,5,interleaved,
77,Test,0.0,1,0.5091346427291034,0.46367564952370177,0.2375,0.2058985352837701,0.521212848084404,5,interleaved,1.0
78,All,0.0,1,0.49566499179410944,0.4988788003025318,0.3,0.26457926383024655,0.5798427911779814,5,blocked,
79,Training,0.0,1,0.4998034411305875,0.5073058737514098,0.29375,0.26047552927823653,0.5753240613661408,5,blocked,
80,Test,0.0,1,0.4791111944481973,0.46517050650701963,0.325,0.28099420203828646,0.5979177104253439,5,blocked,1.0
81,All,0.0,1,0.5346901622895155,0.5590732412935111,0.2475,0.23506804670582876,0.6308381881561967,5,early,
82,Training,0.0,1,0.5329947299130733,0.5592720742600138,0.23125,0.2224991840341315,0.6204077635377351,5,early,
83,Test,0.0,1,0.5414718917952844,0.5582779094275009,0.3125,0.285343497392618,0.6725598866300432,5,early,1.0
84,All,-0.0010291956368941267,2,0.49098432679918497,0.5005942018525853,0.205,0.18373996490466957,0.5140828312734326,5,middle,
85,Training,0.007753403933434271,2,0.493253444199366,0.5041917072282885,0.20625,0.18731538443225432,0.5227329002335053,5,middle,
86,Test,0.017477562588568776,2,0.4819078571984609,0.48620418034977264,0.2,0.16943828679433087,0.4794825554331418,5,middle,1.0
87,All,0.0,1,0.46330523209043883,0.4647917326807666,0.2675,0.231661981034692,0.5413321974913069,5,late,
88,Training,0.0,1,0.4671511546328573,0.47199691297044355,0.259375,0.22226610736049887,0.5306066853747481,5,late,
89,Test,0.0,1,0.4479215419207652,0.4359710115220589,0.3,0.2692454757314645,0.5842342459575417,5,late,1.0
90,All,0.0,1,0.47378560454146657,0.46508838701421223,0.21,0.18095664087667515,0.5328712073777508,6,interleaved,
91,Training,0.0,1,0.47249587539848503,0.4657670106017145,0.2,0.1727205879187653,0.5244054486248615,6,interleaved,
92,Test,0.0,1,0.47894452111339264,0.46237389266420303,0.25,0.21390085270831455,0.5667342423893079,6,interleaved,1.0
93,All,0.0,1,0.5130234494109146,0.5457037843885187,0.245,0.21522974428589975,0.5788023485849443,6,blocked,
94,Training,0.0,1,0.5125196231413472,0.5422071726739395,0.25,0.22724317352440457,0.602573697792675,6,blocked,
95,Test,0.0,1,0.5150387544891833,0.5596902312468355,0.225,0.1671760273318803,0.48371695175402146,6,blocked,1.0
96,All,0.0,1,0.4740207752421118,0.4805776842751764,0.25,0.20831053654961834,0.5089589092596111,6,early,
97,Training,0.0,1,0.4807387461312668,0.4908552474876543,0.23125,0.19794977116777657,0.5141866761026772,6,early,
98,Test,0.0,1,0.44714889168549193,0.43946743142526473,0.325,0.24975359807698555,0.48804784188734673,6,early,1.0
99,All,0.0,1,0.5207009352492535,0.5130183853299388,0.3075,0.26152561449755934,0.5581162002328806,6,middle,
100,Training,0.0,1,0.5183026417055584,0.514074298404027,0.30625,0.25423875590301226,0.5545348924481357,6,middle,
101,Test,0.0,1,0.5302941094240343,0.5087947330335859,0.3125,0.2906730488757479,0.5724414313718598,6,middle,1.0
102,All,0.0,1,0.5009800470781902,0.49817167112364463,0.2075,0.1939138738744934,0.5461011267616029,6,late,
103,Training,0.0,1,0.5026780908968406,0.5030185300763149,0.203125,0.18666066327515246,0.5462310114102746,6,late,
104,Test,0.0,1,0.49418787180358875,0.4787842353129637,0.225,0.2229267162718572,0.5455815881669165,6,late,1.0
105,All,0.0,1,0.49387782144281756,0.4907639269943146,0.2625,0.2206400630160708,0.546812725123509,7,interleaved,
106,Training,0.0,1,0.4992859277034998,0.5001543691610154,0.234375,0.20356816997992513,0.5393784965601707,7,interleaved,
107,Test,0.0,1,0.4722453964000886,0.4532021583275114,0.375,0.2889276351606533,0.576549639376862,7,interleaved,1.0
108,All,0.0,1,0.4962139629256877,0.48103063775171917,0.415,0.36102256296273305,0.6052192654019232,7,blocked,
109,Training,0.0,1,0.4923173100881484,0.48112415202765624,0.3875,0.3474368501833921,0.6131554007988564,7,blocked,
110,Test,0.0,1,0.5118005742758451,0.4806565806479714,0.525,0.4153654140800967,0.5734747238141903,7,blocked,1.0
111,All,0.036181535288550275,2,0.5349829651932246,0.5549915556298441,0.1325,0.13457518844394842,0.47842071321647966,7,early,
112,Training,0.0512232211936078,2,0.5400148301999991,0.5673375740294461,0.1125,0.11384629811984207,0.4722341200380418,7,early,
113,Test,-0.00464846019755947,2,0.5148555051661274,0.5056074820314372,0.2125,0.21749074974037388,0.503167085930231,7,early,1.0
114,All,0.0,1,0.5134166211173403,0.5443753486169192,0.24,0.21292591257434862,0.5329215731652814,7,middle,
115,Training,0.0,1,0.5112747878780849,0.5440646330715057,0.23125,0.21014683783253033,0.5438005233329424,7,middle,
116,Test,0.0,1,0.521983954074363,0.5456182107985731,0.275,0.22404221154162177,0.48940577249463785,7,middle,1.0
117,All,0.0,1,0.500080822117468,0.5128866403584421,0.28,0.24399623689117925,0.5633283775657344,7,late,
118,Training,0.0,1,0.5052706543445508,0.5196025244687286,0.25625,0.2323848221653703,0.5648794809697846,7,late,
119,Test,0.0,1,0.4793214932091368,0.4860231039172961,0.375,0.2904418957944151,0.5571239639495331,7,late,1.0
120,All,0.0,1,0.4738962128816496,0.470124956881229,0.305,0.25802561413975716,0.5231224522029809,8,interleaved,
121,Training,0.0,1,0.48462101441950284,0.48568270922597206,0.278125,0.2359576554995944,0.5025211296361656,8,interleaved,
122,Test,0.0,1,0.4309970067302368,0.4078939475022566,0.4125,0.346297448700408,0.6055277424702425,8,interleaved,1.0
123,All,-0.0012902192065268837,2,0.48667265651320873,0.482375870330129,0.2325,0.19106378573830213,0.5429459096365057,8,blocked,
124,Training,0.0,2,0.48702125914747524,0.4849137039394985,0.228125,0.19306725457464585,0.5443961923591704,8,blocked,
125,Test,-0.020780456852791916,2,0.48527824597614244,0.47222453589265073,0.25,0.18304991039292712,0.5371447787458468,8,blocked,1.0
126,All,0.0,1,0.5270887476438463,0.5262399246303489,0.28,0.22885958242320256,0.5490822026957675,8,early,
127,Training,0.0,1,0.5328202054709446,0.536602435833449,0.253125,0.2094052021031117,0.541805437605434,8,early,
128,Test,0.0,1,0.5041629163354531,0.4847898798179481,0.3875,0.3066771037035661,0.5781892630571018,8,early,1.0
129,All,0.0,1,0.5216722679489539,0.517285528390489,0.2525,0.22357082034266537,0.5328413409409413,8,middle,
130,Training,0.0,1,0.5191992581562992,0.5180763194478578,0.246875,0.22098628246447288,0.5242261491732079,8,middle,
131,Test,0.0,1,0.5315643071195726,0.5141223641610135,0.275,0.23390897185543508,0.567302108011875,8,middle,1.0
132,All,0.0,1,0.49424222900499076,0.5186242788415033,0.1575,0.16387568825045448,0.5124561338693663,8,late,
133,Training,0.0,1,0.5006916196803656,0.5277571434270419,0.146875,0.15720316588659683,0.5086022347152211,8,late,
134,Test,0.0,1,0.4684446663034915,0.48209282049934893,0.2,0.19056577770588495,0.5278717304859464,8,late,1.0
135,All,0.0,1,0.5212873395856221,0.479101749909928,0.255,0.24879444149231916,0.5906959818625497,9,interleaved,
136,Training,0.0,1,0.5240405959378652,0.4871085679268429,0.2375,0.22718726265346856,0.5698066384486802,9,interleaved,
137,Test,0.0,1,0.5102743141766493,0.44707447784226806,0.325,0.3352231568477214,0.6742533555180279,9,interleaved,1.0
138,All,0.0,1,0.5058933946208259,0.5081166836448737,0.33,0.27469613467340365,0.5605477093884264,9,blocked,
139,Training,0.0,1,0.5072225030448255,0.5136004892133255,0.353125,0.28951400144538636,0.5872963030337506,9,blocked,
140,Test,0.0,1,0.5005769609248276,0.48618146137106655,0.2375,0.21542466758547274,0.4535533348071297,9,blocked,1.0
141,All,0.0,1,0.4861770889959218,0.5023659285270219,0.26,0.24315448306068407,0.5645159710445262,9,early,
142,Training,0.0,1,0.4908413293598194,0.5074186404257821,0.253125,0.23688341376898253,0.5753972248759294,9,early,
143,Test,0.0,1,0.4675201275403319,0.4821550809319809,0.2875,0.2682387602274904,0.5209909557189137,9,early,1.0
144,All,0.0,1,0.49699098939898706,0.5021846735181872,0.22,0.18114373082025614,0.5270626239778438,9,middle,
145,Training,0.0,1,0.4963665602828506,0.5018346551869163,0.240625,0.18876519936999275,0.5446000902101107,9,middle,
146,Test,0.0,1,0.49948870586353294,0.5035847468432708,0.1375,0.15065785662130973,0.45691275904877615,9,middle,1.0
147,All,0.0,1,0.500301033677254,0.5089676003679624,0.195,0.1767330938984286,0.5688942416795932,9,late,
148,Training,0.0,1,0.5093112236795126,0.5193889061848791,0.1875,0.17391517975242402,0.5756884152277882,9,late,
149,Test,0.0,1,0.4642602736682189,0.46728237710029497,0.225,0.18800475048244697,0.5417175474868133,9,late,1.0
