,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
238,Training,0.0,1,0.6549978850320076,0.7325954143281066,0.271875,0.250239083793235,0.5879624829166987,15,late,
239,Test,0.0,1,0.5929148853122718,0.6391224540342618,0.225,0.2324406117452776,0.5426681387285955,15,late,1.0
240,All,0.0,1,0.6652202053370597,0.7499109133436764,0.25,0.2289055453473962,0.5212584260910818,16,interleaved,
241,Training,0.0,1,0.6853658248391298,0.7768477251125914,0.228125,0.21372043753021996,0.5230937836191112,16,interleaved,
242,Test,0.0,1,0.5846377273287793,0.6421636662680169,0.3375,0.2896459766161012,0.513916995978964,16,interleaved,1.0
243,All,0.0,1,0.6221744936250279,0.6485824168399418,0.265,0.2551695881238168,0.6095972449155523,16,blocked,
244,Training,0.0,1,0.6187380331313594,0.6471687613790962,0.25625,0.2507513865025048,0.6019327084289975,16,blocked,
245,Test,0.0,1,0.6359203355997008,0.6542370386833245,0.3,0.2728423946090647,0.6402553908617723,16,blocked,1.0
246,All,0.0,1,0.618405605351319,0.6835600415625817,0.25,0.2317654191428926,0.506614318454624,16,early,
247,Training,0.0,1,0.6268062087576775,0.6973559709664482,0.234375,0.21579984525685986,0.49595325302071425,16,early,
248,Test,0.0,1,0.5848031917258856,0.6283763239471151,0.3125,0.2956277146870237,0.5492585801902633,16,early,1.0
249,All,0.0,1,0.6231871056288059,0.6939837070968343,0.3025,0.2876362942334758,0.5588199622867891,16,middle,
250,Training,0.0,1,0.6365695472278438,0.7152894052893752,0.278125,0.26558446629328614,0.5483776856534466,16,middle,
251,Test,0.0,1,0.5696573392326542,0.6087609143266712,0.4,0.3758436059942345,0.6005890688201595,16,middle,1.0
252,All,0.0,1,0.5973959289957613,0.6305536560928156,0.355,0.3270211155577216,0.5554855672632464,16,late,
253,Training,0.0,1,0.6032353959744452,0.6349906697154066,0.353125,0.3209595719889959,0.5604416907072467,16,late,
254,Test,0.0,1,0.5740380610810263,0.6128056016024506,0.3625,0.3512672898326249,0.5356610734872449,16,late,1.0
255,All,0.0,1,0.6544588042994772,0.7214449519301798,0.245,0.2194191999911199,0.5255300436351293,17,interleaved,
256,Training,0.0,1,0.669305553267971,0.7434483733439643,0.240625,0.2157510424863919,0.535492344038922,17,interleaved,
257,Test,0.0,1,0.5950718084255016,0.6334312662750415,0.2625,0.23409183001003164,0.48568084201995865,17,interleaved,1.0
258,All,0.0,1,0.5647669823396284,0.5904120011508321,0.3625,0.3190451977621737,0.5995074895626772,17,blocked,
259,Training,0.0,1,0.5684855307900782,0.5965119558131657,0.353125,0.3080431820240611,0.6010601175939893,17,blocked,
260,Test,0.0,1,0.5498927885378285,0.5660121825014973,0.4,0.36305326071462396,0.5932969774374293,17,blocked,1.0
261,All,0.0,1,0.602613475372187,0.6336999524849143,0.3975,0.3568821327880957,0.6090048257309646,17,early,
262,Training,0.0,1,0.6116673351388237,0.6453486414699172,0.3625,0.3319544339598373,0.5885394051940135,17,early,
263,Test,0.0,1,0.5663980363056412,0.5871051965449021,0.5375,0.45659292810112895,0.6908665078787687,17,early,1.0
264,All,0.0,1,0.6079207569997357,0.6623418183967295,0.3025,0.29098131676843797,0.6296935071640095,17,middle,
265,Training,0.0,1,0.6073085859092978,0.6568978728160468,0.30625,0.2986885473389084,0.6488173761877192,17,middle,
266,Test,0.0,1,0.6103694413614867,0.6841176007194603,0.2875,0.2601523944865567,0.5531980310691702,17,middle,1.0
267,All,0.0,1,0.6677177703776495,0.7494576836916583,0.23,0.21471918684632102,0.5659633362283677,17,late,
268,Training,0.0,1,0.6716685195454193,0.7508215750805922,0.2375,0.21911716904450013,0.5799922643062507,17,late,
269,Test,0.0,1,0.6519147737065706,0.7440021181359232,0.2,0.1971272580536046,0.5098476239168356,17,late,1.0
270,All,0.0,1,0.6032592214115232,0.6456242833092328,0.2825,0.2700889664280217,0.5587205544402323,18,interleaved,
271,Training,0.0,1,0.6126829415067873,0.6557730227847987,0.2625,0.25696250371171014,0.5556519081648806,18,interleaved,
272,Test,0.0,1,0.5655643410304664,0.6050293254069692,0.3625,0.3225948172932679,0.5709951395416387,18,interleaved,1.0
273,All,0.0,1,0.59808398556928,0.6430200789668206,0.39,0.35028273746629884,0.620010664179026,18,blocked,
274,Training,0.0,1,0.5915132304986885,0.6363530363809468,0.38125,0.34073852435072227,0.6106070293936077,18,blocked,
275,Test,0.0,1,0.6243670058516456,0.6696882493103156,0.425,0.3884595899286051,0.6576252033206991,18,blocked,1.0
276,All,0.0,1,0.5972231275174849,0.6073452605605416,0.355,0.30994760887337003,0.5781273168236519,18,early,
277,Training,0.0,1,0.6082695330553579,0.6268490794609709,0.35,0.3050246529252633,0.5733770987714047,18,early,
278,Test,0.0,1,0.553037505365992,0.5293299849588248,0.375,0.3296394326657967,0.5971281890326404,18,early,1.0
279,All,0.0,1,0.6318639264767266,0.678459346062189,0.3225,0.30624863343086056,0.622866764989855,18,middle,
280,Training,0.0,1,0.6307862275771953,0.6785437769061652,0.309375,0.2978390348594834,0.6277347169669273,18,middle,
281,Test,0.0,1,0.636174722074852,0.6781216226862843,0.375,0.33988702771636914,0.603394957081566,18,middle,1.0
282,All,0.0,1,0.5559211759650315,0.5853344665849073,0.3175,0.2961868620337368,0.5807651103764417,18,late,
283,Training,0.0,1,0.559208201141979,0.5840867344739499,0.321875,0.3070621051788567,0.5895661841907796,18,late,
284,Test,0.0,1,0.5427730752572415,0.5903253950287374,0.3,0.25268588945325743,0.5455608151190902,18,late,1.0
285,All,0.0,1,0.5960689230388554,0.6774342276271534,0.255,0.23258241926643208,0.5467506310843332,19,interleaved,
286,Training,0.0,1,0.600050938762883,0.6848246813270473,0.25625,0.22832999039801316,0.5392449775903425,19,interleaved,
287,Test,0.0,1,0.5801408601427446,0.6478724128275777,0.25,0.2495921347401079,0.576773245060296,19,interleaved,1.0
288,All,0.0,1,0.6287798364471591,0.6767465923233149,0.295,0.29371687249697565,0.6294459532626978,19,blocked,
289,Training,0.0,1,0.6414140261977356,0.6978560948744779,0.3,0.30426147083897304,0.6505862642753357,19,blocked,
290,Test,0.0,1,0.5782430774448527,0.5923085821186638,0.275,0.25153847912898586,0.5448847092121459,19,blocked,1.0
291,All,0.0,1,0.6201007719149814,0.6292652971765554,0.34,0.30373727114816435,0.5494743819083641,19,early,
292,Training,0.0,1,0.6277780837264793,0.6502026353016572,0.315625,0.28168177819153917,0.5329574903328517,19,early,
293,Test,0.0,1,0.5893915246689899,0.5455159446761477,0.4375,0.39195924297466506,0.6155419482104137,19,early,1.0
294,All,0.0,1,0.6279085867192059,0.7164986085493789,0.2,0.1953831526867849,0.5388734735586668,19,middle,
295,Training,0.0,1,0.6323500585649371,0.7240743661362901,0.184375,0.18790628069884904,0.5303590615262836,19,middle,
296,Test,0.0,1,0.6101426993362814,0.6861955782017345,0.2625,0.2252906406385285,0.5729311216881994,19,middle,1.0
297,All,0.0,1,0.5726129654880062,0.5764889660059678,0.33,0.2867105890496097,0.5779762385183258,19,late,
298,Training,0.0,1,0.5812748632765284,0.59108893595063,0.315625,0.27320593011806427,0.5721609375161233,19,late,
299,Test,0.0,1,0.5379653743339172,0.5180890862273186,0.3875,0.34072922477579165,0.6012374425271355,19,late,1.0
300,All,0.0,1,0.634988501239106,0.7009330585522997,0.3,0.271149813325841,0.6337475413955485,20,interleaved,
301,Training,0.0,1,0.6444542643418236,0.719021084885952,0.271875,0.2511001643121392,0.6126156559639251,20,interleaved,
302,Test,0.0,1,0.597125448828235,0.62858095321769,0.4125,0.35134840938064804,0.7182750831220425,20,interleaved,1.0
303,All,0.0,1,0.5830230940757207,0.618248018971849,0.325,0.3080224685729949,0.5646034998778783,20,blocked,
304,Training,0.0,1,0.5867349318789273,0.6258112765119387,0.309375,0.3009268963371793,0.5549257237402097,20,blocked,
305,Test,0.0,1,0.5681757428628945,0.5879949888114906,0.3875,0.33640475751625754,0.6033146044285526,20,blocked,1.0
306,All,0.0,1,0.6084094833624949,0.6494157932372214,0.29,0.27410317048679067,0.5562017972792652,20,early,
307,Training,0.0,1,0.6142760470421836,0.665784396486119,0.271875,0.25892059539418827,0.5396383658236057,20,early,
308,Test,0.0,1,0.5849432286437403,0.5839413802416311,0.3625,0.3348334708572006,0.6224555231019036,20,early,1.0
309,All,0.0,1,0.618070921439993,0.6821363218189638,0.305,0.29405678474775,0.5336203971269736,20,middle,
310,Training,0.0,1,0.6150416778403095,0.6768561955766874,0.3125,0.3061800144714124,0.5490437977976137,20,middle,
311,Test,0.0,1,0.6301878958387268,0.7032568267880687,0.275,0.2455638658531004,0.47192679444441304,20,middle,1.0
312,All,0.0,1,0.57537374093485,0.6133173833521145,0.2925,0.2734368017424918,0.5945376643900545,20,late,
313,Training,0.0,1,0.585958107025096,0.6295176772315124,0.271875,0.25749914905610805,0.5906924954412597,20,late,
314,Test,0.0,1,0.5330362765738664,0.5485162078345232,0.375,0.3371874124880268,0.6099183401852335,20,late,1.0
315,All,0.0,1,0.6494433541385143,0.6899924125007826,0.255,0.24076669260874817,0.5426580583248662,21,interleaved,
316,Training,0.0,1,0.6598282634186958,0.7017930223570745,0.240625,0.22643686104815108,0.5273994816881752,21,interleaved,
317,Test,0.0,1,0.6079037170177889,0.6427899730756141,0.3125,0.29808601885113656,0.6036923648716306,21,interleaved,1.0
318,All,0.0,1,0.6202434859477194,0.671555609865699,0.2925,0.2707112201823284,0.595176347359744,21,blocked,
319,Training,0.0,1,0.6271419039430781,0.6794172341563524,0.278125,0.2614559435548884,0.5867126458265449,21,blocked,
320,Test,0.0,1,0.5926498139662848,0.6401091127030849,0.35,0.3077323266920885,0.6290311534925405,21,blocked,1.0
321,All,0.0,1,0.6014471179206445,0.6136584015869307,0.2925,0.29478355034765225,0.5074533201460715,21,early,
322,Training,0.0,1,0.6015759428496358,0.6119884766468843,0.2875,0.28905879761597253,0.508718633970951,21,early,
323,Test,0.0,1,0.6009318182046797,0.6203381013471165,0.3125,0.31768256127437067,0.5023920648465535,21,early,1.0
324,All,0.0,1,0.5831509012624901,0.6150767832543299,0.295,0.2753259923163003,0.5789341852875386,21,middle,
325,Training,0.0,1,0.5851431838070341,0.6306429899238906,0.2625,0.2486700846958599,0.5500451618512459,21,middle,
326,Test,0.0,1,0.5751817710843143,0.5528119565760875,0.425,0.38194962279806166,0.6944902790327088,21,middle,1.0
327,All,0.0,1,0.5835553651871439,0.6361533897508799,0.2175,0.21636052424197577,0.5281310543770982,21,late,
328,Training,0.0,1,0.5906766031078244,0.6486259083220203,0.2,0.20234687563857262,0.5204100766916102,21,late,
329,Test,0.0,1,0.5550704135044218,0.5862633154663183,0.2875,0.27241511865558826,0.5590149651190499,21,late,1.0
330,All,0.0,1,0.5871492094174814,0.6295140690381932,0.3325,0.3313459056078415,0.6019774781458173,22,interleaved,
331,Training,0.0,1,0.5935974098102791,0.6391368346541897,0.315625,0.3222089465414685,0.6058793947645602,22,interleaved,
332,Test,0.0,1,0.5613564078462907,0.5910230065742066,0.4,0.3678937418733339,0.5863698116708453,22,interleaved,1.0
333,All,0.0,1,0.6625921545112058,0.7098533578875401,0.305,0.29671908218257625,0.576548158520745,22,blocked,
334,Training,0.0,1,0.6575662119980629,0.7148571459738273,0.303125,0.2974260669513787,0.5708404924783561,22,blocked,
335,Test,0.0,1,0.6826959245637773,0.6898382055423917,0.3125,0.29389114310736664,0.5993788226903008,22,blocked,1.0
336,All,0.0,1,0.6496816926999606,0.7362534796820068,0.275,0.2730526641294708,0.5590993483549948,22,early,
337,Training,0.0,1,0.6562003437279409,0.7489419632695377,0.2625,0.2634642179594028,0.5607955455973888,22,early,
338,Test,0.0,1,0.6236070885880394,0.6854995453318827,0.325,0.31140644880974316,0.5523145593854182,22,early,1.0
339,All,0.0,1,0.5600015239938453,0.5985235707510992,0.3325,0.3147488301999033,0.5798500176782754,22,middle,
340,Training,0.0,1,0.5668884364295015,0.6103498397649597,0.328125,0.3112427207984393,0.5862522887860979,22,middle,
341,Test,0.0,1,0.5324538742512206,0.5512184946956569,0.35,0.3287732678057593,0.5542409332469851,22,middle,1.0
342,All,0.0,1,0.6243114094162476,0.7046240385895106,0.2425,0.23544257522377268,0.5372293665554386,22,late,
343,Training,0.0,1,0.6282309604672842,0.713509607172859,0.23125,0.2289742091359844,0.5323067790736348,22,late,
344,Test,0.0,1,0.6086332052121014,0.6690817642561165,0.2875,0.2613160395749258,0.5569197164826538,22,late,1.0
345,All,0.0,1,0.6111736390391956,0.6553494389715988,0.3075,0.2859932698381509,0.5063120413761979,23,interleaved,
346,Training,0.0,1,0.6150866071500858,0.6628559167477839,0.30625,0.2784167927699185,0.5038199002358001,23,interleaved,
347,Test,0.0,1,0.5955217665956357,0.6253235278668579,0.3125,0.31629917811108016,0.5162806059377889,23,interleaved,1.0
348,All,0.0,1,0.6488425507803415,0.6959229744164142,0.2675,0.2545273200096554,0.6225884458604604,23,blocked,
349,Training,0.0,1,0.6527971342838481,0.702623712136569,0.275,0.2619752673610435,0.6335934517595223,23,blocked,
350,Test,0.0,1,0.6330242167663155,0.6691200235357944,0.2375,0.22473553060410295,0.5785684222642122,23,blocked,1.0
351,All,0.0,1,0.6324800578858458,0.674796705302752,0.3025,0.2680146827035329,0.5554585679721175,23,early,
352,Training,0.0,1,0.6478066125395313,0.6971183045882887,0.278125,0.2487109855030361,0.5400952327831445,23,early,
353,Test,0.0,1,0.5711738392711042,0.5855103081606059,0.4,0.3452294715055201,0.6169119087280086,23,early,1.0
354,All,0.0,1,0.5630218183838033,0.6029142066460799,0.2325,0.2284566979720126,0.533906364639497,23,middle,
355,Training,0.0,1,0.568822132717635,0.6127949590516832,0.234375,0.2336407242069444,0.5489493945649515,23,middle,
356,Test,0.0,1,0.5398205610484765,0.5633911970236665,0.225,0.20772059303228554,0.4737342449376788,23,middle,1.0
357,All,0.0,1,0.639327218044265,0.6950922241009815,0.2925,0.2875858593528426,0.6050432820779676,23,late,
358,Training,0.0,1,0.651997513618268,0.7207799480575583,0.265625,0.26972674945917313,0.590790666131893,23,late,
359,Test,0.0,1,0.5886460357482529,0.592341328274675,0.4,0.3590222989275205,0.6620537458622662,23,late,1.0
360,All,0.0,1,0.6096266295303667,0.6305909047922533,0.2825,0.2700088839768833,0.5639255943935031,24,interleaved,
361,Training,0.0,1,0.6140286447431552,0.6406700908267002,0.25,0.24771328229380657,0.547073033055023,24,interleaved,
362,Test,0.0,1,0.5920185686792125,0.5902741606544665,0.4125,0.3591912907091901,0.6313358397474235,24,interleaved,1.0
363,All,0.0,1,0.6163477747559505,0.66981587912365,0.2625,0.2572315071411705,0.5941645587714253,24,blocked,
364,Training,0.0,1,0.6251580246941599,0.6820945094833728,0.259375,0.25165674950638006,0.5875026010675958,24,blocked,
365,Test,0.0,1,0.5811067750031133,0.6207013576847592,0.275,0.27953053768033226,0.6208123895867438,24,blocked,1.0
366,All,0.0,1,0.5980864499017066,0.6112894243626801,0.3475,0.3317139101666768,0.6087656561777716,24,early,
367,Training,0.0,1,0.6069070602631641,0.6331074747584619,0.315625,0.3075338322621149,0.5838483986036438,24,early,
368,Test,0.0,1,0.5628040084558767,0.5240172227795529,0.475,0.4284342217849241,0.7084346864742825,24,early,1.0
369,All,0.0,1,0.6695466617757446,0.754678100488475,0.2925,0.27485232545799987,0.5698814373681,24,middle,
370,Training,0.0,1,0.6822819045990497,0.77547089952465,0.278125,0.2579729493683425,0.5473255193514754,24,middle,
371,Test,0.0,1,0.6186056904825245,0.6715069043437744,0.35,0.34236982981662945,0.6601051094345989,24,middle,1.0
372,All,0.0,1,0.6225381941369028,0.6361777473781227,0.4125,0.3833240412971156,0.616782137146285,24,late,
373,Training,0.0,1,0.6199048092645022,0.6422893382389627,0.39375,0.366647248928501,0.6211568048408397,24,late,
374,Test,0.0,1,0.6330717336265049,0.6117313839347618,0.4875,0.45003121077157465,0.5992834663680666,24,late,1.0
375,All,0.0,1,0.6036290544909659,0.6571770292111486,0.295,0.27611151332899014,0.6023322086027263,25,interleaved,
376,Training,0.0,1,0.6098493504341647,0.6770557497850035,0.259375,0.23981814006352872,0.5759239170838535,25,interleaved,
377,Test,0.0,1,0.5787478707181714,0.5776621469157295,0.4375,0.4212850063908357,0.7079653746782173,25,interleaved,1.0
378,All,0.0,1,0.6465872905096404,0.6706912215724646,0.3075,0.2783687790263682,0.5432997759954832,25,blocked,
379,Training,0.0,1,0.6531266821681078,0.6829971227938825,0.290625,0.26467662615353776,0.5286152163520036,25,blocked,
380,Test,0.0,1,0.6204297238757713,0.6214676166867937,0.375,0.33313739051768965,0.6020380145694016,25,blocked,1.0
381,All,0.0,1,0.5792368495572839,0.5890774560204736,0.29,0.2683072645669118,0.5740638719102795,25,early,
382,Training,0.0,1,0.5793649938562241,0.5909333367309426,0.296875,0.26719056911529737,0.576512562035444,25,early,
383,Test,0.0,1,0.5787242723615231,0.5816539331785974,0.2625,0.27277404637336955,0.5642691114096214,25,early,1.0
384,All,0.0,1,0.666807839577109,0.6844343186863497,0.25,0.24814384822325572,0.5513598807270407,25,middle,
385,Training,0.0,1,0.6728917831693733,0.696741252746695,0.228125,0.23469760775913434,0.544616686282718,25,middle,
386,Test,0.0,1,0.6424720652080523,0.6352065824449682,0.3375,0.3019288100797411,0.5783326585043314,25,middle,1.0
387,All,0.0,1,0.5919460611050714,0.6445777634173511,0.275,0.2642066042072725,0.5840120604256476,25,late,
388,Training,0.0,1,0.5942316583079209,0.6459261561975336,0.28125,0.2685905795775152,0.5941748899936734,25,late,
389,Test,0.0,1,0.5828036722936736,0.6391841922966215,0.25,0.24667070272630176,0.5433607421535441,25,late,1.0
390,All,0.0,1,0.598115644687402,0.6180122601019571,0.24,0.21699544217154007,0.49483322770308463,26,interleaved,
391,Training,0.0,1,0.6105039382610564,0.6381575491118744,0.221875,0.20468556318485637,0.4920722427501463,26,interleaved,
392,Test,0.0,1,0.5485624703927843,0.5374311040622876,0.3125,0.2662349581182748,0.5058771675148379,26,interleaved,1.0
393,All,0.0,1,0.6092594627302199,0.6707239935726474,0.29,0.27410666489751095,0.5793927581636873,26,blocked,
394,Training,0.0,1,0.6097947318397776,0.6761443693222295,0.2875,0.27578050101132,0.5750325767647569,26,blocked,
395,Test,0.0,1,0.6071183862919888,0.6490424905743191,0.3,0.2674113204422748,0.5968334837594086,26,blocked,1.0
396,All,0.0,1,0.6212598147552294,0.6651356753476462,0.2525,0.23760495449404317,0.563038414118774,26,early,
397,Training,0.0,1,0.6255585051348845,0.6676727663851941,0.25625,0.24570974742274707,0.5762737824875084,26,early,
398,Test,0.0,1,0.6040650532366086,0.6549873111974545,0.2375,0.20518578277922767,0.5100969406438365,26,early,1.0
399,All,0.0,1,0.539713727514629,0.5508993908698012,0.335,0.31491555720354325,0.588338187789407,26,middle,
400,Training,0.0,1,0.5413893448068583,0.5544321803286592,0.321875,0.30299903468294626,0.5820611622452712,26,middle,
401,Test,0.0,1,0.533011258345712,0.5367682330343696,0.3875,0.362581647285931,0.6134462899659506,26,middle,1.0
402,All,0.0,1,0.5964322247979937,0.6499070318935819,0.3025,0.2824628953543229,0.5375297973512169,26,late,
403,Training,0.0,1,0.5962960009068106,0.6489564569720466,0.303125,0.2874513153696284,0.5548856695031491,26,late,
404,Test,0.0,1,0.5969771203627272,0.6537093315797231,0.3,0.2625092152931007,0.4681063087434881,26,late,1.0
405,All,0.0,1,0.6350931606329844,0.6952381281938801,0.2875,0.2697940652188924,0.5432723485895309,27,interleaved,
406,Training,0.0,1,0.6419682211572393,0.7073929561603542,0.278125,0.26031944085901426,0.5382598741401967,27,interleaved,
407,Test,0.0,1,0.6075929185359644,0.6466188163279838,0.325,0.307692562658405,0.563322246386867,27,interleaved,1.0
408,All,0.0,1,0.614698000115404,0.6374047709360284,0.36,0.35034028496415764,0.650331479172217,27,blocked,
409,Training,0.0,1,0.6245410132258634,0.6530766765830436,0.346875,0.3327618714263563,0.6494931814509626,27,blocked,
410,Test,0.0,1,0.575325947673566,0.5747171483479688,0.4125,0.42065393911536314,0.653684670057235,27,blocked,1.0
411,All,0.0,1,0.6543278176996561,0.7237169530403187,0.175,0.1678108995969272,0.5219752426946715,27,early,
412,Training,0.0,1,0.6535046185551678,0.7307514183921827,0.1625,0.15620019295123905,0.517872407185215,27,early,
413,Test,0.0,1,0.657620614277609,0.6955790916328628,0.225,0.2142537261796796,0.5383865847324979,27,early,1.0
414,All,0.0,1,0.5988820998672848,0.6533102073918658,0.2875,0.25811681159205063,0.5637106418970105,27,middle,
415,Training,0.0,1,0.61091896711496,0.6753072023011244,0.259375,0.24114710356736394,0.5440098072367314,27,middle,
416,Test,0.0,1,0.5507346308765836,0.5653222277548322,0.4,0.32599564369079737,0.6425139805381263,27,middle,1.0
417,All,0.0,1,0.6113890493429046,0.663195263637991,0.2775,0.2601467625684526,0.5735509005778519,27,late,
418,Training,0.0,1,0.6163035999508049,0.6685712428351217,0.29375,0.27042620679275686,0.5823153861581984,27,late,
419,Test,0.0,1,0.591730846911304,0.6416913468494675,0.2125,0.2190289856712357,0.5384929582564663,27,late,1.0
420,All,0.0,1,0.633257664995102,0.6680642536648645,0.265,0.25298841769270786,0.5701305797908962,28,interleaved,
421,Training,0.0,1,0.6504850632877591,0.6908028449022706,0.215625,0.21581413674040117,0.5606982886640589,28,interleaved,
422,Test,0.0,1,0.5643480718244736,0.5771098887152407,0.4625,0.4016855415019349,0.6078597442982457,28,interleaved,1.0
423,All,0.0,1,0.6224305445292818,0.6637805468204777,0.2925,0.284567081213002,0.5728047207758188,28,blocked,
424,Training,0.0,1,0.6302637372220026,0.6747502756671673,0.3125,0.30574519412983603,0.6113379653405098,28,blocked,
425,Test,0.0,1,0.5910977737583988,0.6199016314337202,0.2125,0.19985462954566616,0.4186717425170549,28,blocked,1.0
426,All,0.0,1,0.5766404414542087,0.5984015551630262,0.39,0.37325370366938104,0.6011242614461614,28,early,
427,Training,0.0,1,0.5848763806321693,0.6123934973024076,0.378125,0.3581879232116101,0.5955451622543837,28,early,
428,Test,0.0,1,0.5436966847423659,0.542433786605501,0.4375,0.4335168255004648,0.6234406582132721,28,early,1.0
429,All,0.0,1,0.6489813749269264,0.683956813390198,0.2625,0.2524258749822083,0.5594208960612043,28,middle,
430,Training,0.0,1,0.655427050196987,0.6944884293795017,0.246875,0.23641090480680632,0.5505787710675321,28,middle,
431,Test,0.0,1,0.6231986738466837,0.641830349432983,0.325,0.3164857556838164,0.5947893960358934,28,middle,1.0
432,All,0.0,1,0.5810027294209704,0.5944715453688365,0.325,0.2785242801817923,0.5704642609790586,28,late,
433,Training,0.0,1,0.5829495428509766,0.6022507353704369,0.328125,0.27765052284059566,0.5749497062728185,28,late,
434,Test,0.0,1,0.5732154757009453,0.5633547853624348,0.3125,0.2820193095465791,0.5525224798040186,28,late,1.0
435,All,0.0,1,0.5648512737574819,0.5916443184854085,0.29,0.2663382990328112,0.5775193536465913,29,interleaved,
436,Training,0.0,1,0.5691931357934954,0.6012285603985112,0.259375,0.24205299634098107,0.5674201674845593,29,interleaved,
437,Test,0.0,1,0.5474838256134277,0.5533073508329982,0.4125,0.3634795098001315,0.6179160982947195,29,interleaved,1.0
438,All,0.0,1,0.651206306139478,0.7491592717886519,0.2425,0.23123761849917612,0.5951092431555342,29,blocked,
439,Training,0.0,1,0.6468507793212581,0.7466147622476418,0.25625,0.23891140244420805,0.6162982010162157,29,blocked,
440,Test,0.0,1,0.6686284134123588,0.7593373099526926,0.1875,0.20054248271904837,0.5103534117128083,29,blocked,1.0
441,All,0.0,1,0.6258276082451523,0.6404101477048495,0.3425,0.324988606296426,0.6137161034601779,29,early,
442,Training,0.0,1,0.6338777377814548,0.6608315687903458,0.33125,0.31546904549121285,0.6116266010444977,29,early,
443,Test,0.0,1,0.5936270900999417,0.5587244633628637,0.3875,0.36306684951727874,0.6220741131228984,29,early,1.0
444,All,0.0,1,0.6331633692178278,0.6951800509274213,0.335,0.3206573761649635,0.5547725586990137,29,middle,
445,Training,0.0,1,0.6452922533079977,0.7155489609822684,0.325,0.30793019305331204,0.5521120007507687,29,middle,
446,Test,0.0,1,0.5846478328571483,0.6137044107080329,0.375,0.37156610861156936,0.5654147904919935,29,middle,1.0
447,All,0.0,1,0.6077701886366047,0.6631025257249135,0.32,0.3028220820698895,0.5678400158273698,29,late,
448,Training,0.0,1,0.6158040342128357,0.676987483648122,0.309375,0.2915796029012707,0.5686339205349055,29,late,
449,Test,0.0,1,0.575634806331681,0.6075626940320797,0.3625,0.3477919987443645,0.5646643969972271,29,late,1.0
450,All,0.0,1,0.6053945046515069,0.6286241884867944,0.2475,0.2468675107438158,0.5577792384746619,30,interleaved,
451,Training,0.0,1,0.6097053076968528,0.6370225790710804,0.24375,0.23713335687297699,0.5425259774229744,30,interleaved,
452,Test,0.0,1,0.5881512924701232,0.5950306261496505,0.2625,0.2858041262271712,0.6187922826814118,30,interleaved,1.0
453,All,0.0,1,0.623189117630833,0.6693034363086716,0.31,0.29508208609796954,0.6769768639988116,30,blocked,
454,Training,0.0,1,0.6244485118892386,0.6780810780317761,0.309375,0.29259372714806275,0.6702070396667024,30,blocked,
455,Test,0.0,1,0.6181515405972102,0.6341928694162533,0.3125,0.30503552189759653,0.7040561613272487,30,blocked,1.0
456,All,0.0,1,0.558040909866844,0.5784382453038935,0.3175,0.30074693808838066,0.5624000398703396,30,early,
457,Training,0.0,1,0.5493284024181531,0.5702714571050541,0.315625,0.29794157870941007,0.5588683175135566,30,early,
458,Test,0.0,1,0.5928909396616076,0.6111053980992515,0.325,0.3119683756042625,0.5765269292974715,30,early,1.0
459,All,0.0,1,0.6243257188535419,0.6890694314442379,0.31,0.29716167830254386,0.555681054895892,30,middle,
460,Training,0.0,1,0.6415802664009178,0.7164571841960898,0.3,0.2770298402553074,0.5506482971975475,30,middle,
461,Test,0.0,1,0.5553075286640393,0.5795184204368302,0.35,0.3776890304914896,0.5758120856892706,30,middle,1.0
462,All,0.0,1,0.6382645513758541,0.673054156182859,0.275,0.25498769211214833,0.5533625130079838,30,late,
463,Training,0.0,1,0.6433946774996087,0.6835645171072223,0.284375,0.2632114458424821,0.5527954714464584,30,late,
464,Test,0.0,1,0.617744046880836,0.6310127124854054,0.2375,0.22209267719081324,0.555630679254085,30,late,1.0
465,All,0.0,1,0.6163919229447073,0.6578658991233144,0.2,0.18551247328918527,0.5159439286990045,31,interleaved,
466,Training,0.0,1,0.6247352604786375,0.6764791529274754,0.1625,0.15579380319703157,0.4978074299231913,31,interleaved,
467,Test,0.0,1,0.583018572808987,0.5834128839066698,0.35,0.3043871536578003,0.5884899238022572,31,interleaved,1.0
468,All,0.0,1,0.5762721196785227,0.6195849878264218,0.3675,0.3392345907145274,0.6036840248380594,31,blocked,
469,Training,0.0,1,0.5797939693466329,0.6243448485567631,0.353125,0.33381300143124293,0.6124668060276106,31,blocked,
470,Test,0.0,1,0.5621847210060822,0.6005455449050564,0.425,0.36092094784766504,0.5685529000798539,31,blocked,1.0
471,All,0.0,1,0.6089453608493663,0.6483783029249792,0.275,0.27384749354310095,0.551296055744558,31,early,
472,Training,0.0,1,0.619520025820595,0.6619119802335083,0.271875,0.2636097751735706,0.5585276585663375,31,early,
473,Test,0.0,1,0.5666467009644516,0.5942435936908628,0.2875,0.3147983670212224,0.5223696444574403,31,early,1.0
474,All,0.0,1,0.6041690361745155,0.6630795531848659,0.315,0.30018407061080055,0.5784909099743699,31,middle,
475,Training,0.0,1,0.6095894309278659,0.6736978069802575,0.3,0.28817943886290076,0.569451780217427,31,middle,
476,Test,0.0,1,0.5824874571611138,0.6206065380033005,0.375,0.3482025976023996,0.6146474290021418,31,middle,1.0
