,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
218,Test,-0.02245555328665249,9,0.5487087520764914,0.5789062760596263,0.1625,0.1381671594019069,0.4432720123229835,14,early,0.85
219,All,0.015445462301770425,11,0.5849130329475699,0.5899013380332587,0.2675,0.25620711000130847,0.5392092937993772,14,middle,
220,Training,0.011659061850846256,11,0.5933144421881248,0.5987560988116922,0.259375,0.25295940796778815,0.5411405011509876,14,middle,
221,Test,0.03684044150575591,8,0.5513073959853504,0.5544822949195252,0.3,0.2691979181353896,0.5314844643929358,14,middle,1.0
222,All,0.012506563994639307,10,0.5947451915331603,0.6488527517769396,0.235,0.22622902004960144,0.5250245081028195,14,late,
223,Training,0.016639391146842902,7,0.5952007571053665,0.6519039331505797,0.2625,0.24629493992394816,0.5440479979028706,14,late,
224,Test,-0.024189776144336754,8,0.592922929244336,0.6366480262823793,0.125,0.1459653405522147,0.44893054890261597,14,late,0.525
225,All,0.006574647295982351,12,0.5448287987552031,0.5401719954162112,0.2325,0.22407393068215944,0.553134947048849,15,interleaved,
226,Training,0.010349843798440377,9,0.5437099064964905,0.5446788094903644,0.2125,0.20596818076790774,0.5397255990049826,15,interleaved,
227,Test,0.026570048309178758,11,0.5493043677900529,0.5221447391195986,0.3125,0.29649693033916646,0.6067723392243146,15,interleaved,0.75
228,All,0.043439954999554845,12,0.5960257050478667,0.602611734949984,0.2425,0.22767333852582305,0.508692219098221,15,blocked,
229,Training,0.04862883033265768,10,0.5952011894524367,0.6046433815445361,0.228125,0.21587050564917126,0.5110968331216768,15,blocked,
230,Test,0.01900503074343209,10,0.5993237674295867,0.5944851485717753,0.3,0.2748846700324302,0.4990737630043981,15,blocked,0.725
231,All,0.013247859720824056,15,0.5540540241945503,0.5346858399213542,0.2225,0.20607306459175212,0.5606615550804112,15,early,
232,Training,0.026726659882981434,12,0.5450042785149501,0.5327614855842239,0.20625,0.20032455181870298,0.5596665401729447,15,early,
233,Test,0.005512723205368912,11,0.5902530069129501,0.5423832572698754,0.2875,0.2290671156839486,0.5646416147102775,15,early,0.625
234,All,0.055750053314492135,14,0.5790402711379584,0.5555518003375848,0.255,0.25165694461306987,0.5743214162065462,15,middle,
235,Training,0.06522266256971247,13,0.583540352723888,0.5629943152394011,0.259375,0.25803765714918,0.5770362119080683,15,middle,
236,Test,0.09021794221996957,10,0.56103994479424,0.5257817407303195,0.2375,0.2261340944686295,0.5634622334004574,15,middle,0.925
237,All,0.026645975806467947,9,0.5341242279617204,0.5420556781850628,0.2675,0.2483685509550312,0.5538336740062683,15,late,
238,Training,0.019299484731175116,8,0.53448552177899,0.5447041511622424,0.24375,0.22833267615162187,0.5290667482225775,15,late,
239,Test,0.04729016786570745,9,0.5326790526926422,0.5314617862763455,0.3625,0.3285120501686685,0.6529013771410315,15,late,0.975
240,All,0.0005596682951459265,11,0.5788961768583318,0.5859932488602446,0.23,0.21890288975076722,0.554653064327661,16,interleaved,
241,Training,-0.0017799939408688482,10,0.5805942050829397,0.5941326454205325,0.21875,0.209955761329081,0.5434547118945592,16,interleaved,
242,Test,0.0004025764895330284,10,0.5721040639599004,0.5534356626190935,0.275,0.2546914034375122,0.5994464740600689,16,interleaved,0.95
243,All,0.05465636163910005,13,0.5529077200241987,0.5725533777560737,0.2575,0.21659429137471597,0.5480451787884831,16,blocked,
244,Training,0.0723376472377,12,0.5469146728090909,0.5698533265454783,0.25625,0.21581043267371874,0.5377399365972394,16,blocked,
245,Test,0.022811777710782823,11,0.57687990888463,0.5833535825984556,0.2625,0.21972972617870493,0.5892661475534581,16,blocked,0.975
246,All,0.031893692578567126,10,0.5991325209993089,0.58861543905966,0.2625,0.23886981286845269,0.5594529037590834,16,early,
247,Training,0.05072080806796417,9,0.6017484561765717,0.5960506328556952,0.2625,0.2348798892539135,0.5536936005998491,16,early,
248,Test,0.04195454090317412,8,0.5886687802902574,0.5588746638755194,0.2625,0.2548295073266093,0.5824901163960206,16,early,0.775
249,All,0.04656103770988163,9,0.6084345693767645,0.6388279925342161,0.2325,0.2177570610678884,0.5313397595665715,16,middle,
250,Training,0.04912788127941867,8,0.6071814399595163,0.6333609866607791,0.228125,0.2154421817767865,0.5315863792854311,16,middle,
251,Test,0.1195767195767196,8,0.6134470870457576,0.6606960160279641,0.25,0.22701657823229587,0.5303532806911339,16,middle,0.9
252,All,0.004796806381272487,8,0.563883857037257,0.5692917984181031,0.2025,0.21129360534764863,0.5207482637398654,16,late,
253,Training,0.009058535897502091,8,0.5607828854513061,0.5730413313850423,0.190625,0.19685970074610423,0.5093358357507313,16,late,
254,Test,-0.012032957262255239,8,0.5762877433810603,0.5542936665503463,0.25,0.2690292237538262,0.5663979756964023,16,late,1.0
255,All,-0.0043423503889752114,8,0.5608487858994741,0.5821816861700659,0.2075,0.18183566333973544,0.4905300955356222,17,interleaved,
256,Training,-0.005127573471710946,8,0.5664965780259457,0.5963842571075098,0.178125,0.15706435667937385,0.47716989537347826,17,interleaved,
257,Test,0.016641452344931956,7,0.5382576173935872,0.5253714024202907,0.325,0.2809208899811816,0.543970896184198,17,interleaved,1.0
258,All,0.011615551621917651,12,0.5427411267779342,0.5294006949895216,0.2825,0.25193071832913305,0.5656493057888865,17,blocked,
259,Training,0.01208680723897027,11,0.5469789764075278,0.536448176256339,0.2875,0.2533226216558532,0.5574396623105898,17,blocked,
260,Test,0.01327623126338331,11,0.5257897282595593,0.5012107699222522,0.2625,0.24636310502225228,0.5984878797020732,17,blocked,0.9
261,All,0.06770361689337528,8,0.5846887846374799,0.5825626517753996,0.32,0.29484123223736874,0.5989447046348062,17,early,
262,Training,0.09019224179458785,8,0.5907763250522894,0.5864120963469913,0.325,0.30205060607804474,0.6155081818779102,17,early,
263,Test,-0.01581809194265943,8,0.5603386229782423,0.5671648734890323,0.3,0.2660037368746647,0.5326907956623899,17,early,1.0
264,All,0.020994999627975363,7,0.5980491553547425,0.6322984324394835,0.2925,0.27502557279632706,0.5514604053244503,17,middle,
265,Training,0.03231090910174001,6,0.5985504293639299,0.6368846548442915,0.284375,0.267555786204977,0.5588925722894302,17,middle,
266,Test,-0.014294222751637902,6,0.5960440593179925,0.6139535428202516,0.325,0.3049047191617275,0.5217317374645303,17,middle,0.875
267,All,0.0005751995456322172,11,0.5951629319425449,0.6276570771766924,0.27,0.2624015190424327,0.5955608543113352,17,late,
268,Training,0.00542349033102369,10,0.5983639740281619,0.634798842664032,0.2375,0.236439938719623,0.582070382108485,17,late,
269,Test,-0.011561849895983325,10,0.5823587636000773,0.5990900152273343,0.4,0.36624784033367164,0.649522743122736,17,late,0.975
270,All,0.01427088823429033,12,0.5567765107316381,0.566832420672505,0.19,0.1832735596953537,0.5066383222918037,18,interleaved,
271,Training,0.005043429532081812,10,0.5596586612163813,0.5741313497037155,0.190625,0.18698285897682557,0.5186017532116406,18,interleaved,
272,Test,0.04844984558617095,9,0.5452479087926662,0.5376367045476632,0.1875,0.16843636256946604,0.4587845986124564,18,interleaved,0.725
273,All,0.025581986950564767,12,0.5519201486769214,0.5691059096668036,0.2075,0.2042137208057113,0.5534170450048266,18,blocked,
274,Training,0.04272735673666335,10,0.559897555048522,0.5804521309931303,0.1875,0.18838008559342728,0.5512904444095044,18,blocked,
275,Test,-0.0068957341289442985,9,0.5200105231905192,0.5237210243614967,0.2875,0.26754826165484735,0.5619234473861157,18,blocked,0.95
276,All,0.05718396082677252,11,0.5731596161340975,0.5863117212541948,0.24,0.2108790211186649,0.5441217025877152,18,early,
277,Training,0.07699667275023174,9,0.5758161451747865,0.5926576081309477,0.2375,0.21140947530671167,0.5493438744772116,18,early,
278,Test,-0.014277912147928536,9,0.5625334999713414,0.5609281737471828,0.25,0.2087572043664779,0.5232330150297305,18,early,0.75
279,All,0.009217458927759409,10,0.5378894077097155,0.5488593287231686,0.2475,0.24070186826191964,0.5643876806334095,18,middle,
280,Training,0.0024202177599871233,9,0.5413957973911957,0.5529550562779765,0.228125,0.22796272481092403,0.5586363006354915,18,middle,
281,Test,0.0611546972440153,9,0.5238638489837948,0.532476418503937,0.325,0.2916584420659022,0.5873932006250813,18,middle,0.975
282,All,-0.0007574052475799976,12,0.5625358524276539,0.5599373419613527,0.225,0.207495840943416,0.5555672196281985,18,late,
283,Training,-0.0003775804643842349,10,0.5567475522305808,0.5526389254138044,0.234375,0.2169327200119891,0.574840944052281,18,late,
284,Test,-0.011979636593541928,10,0.5856890532159468,0.5891310081515462,0.1875,0.16974832466912385,0.4784723219318689,18,late,0.875
285,All,0.012222463957614506,12,0.5665600930799884,0.5792339832237385,0.2,0.18446588075439677,0.5129289470868125,19,interleaved,
286,Training,0.017017168149328344,11,0.5711954653994499,0.5868638230781907,0.18125,0.1647968774772939,0.4965166579455621,19,interleaved,
287,Test,0.025829081632653045,8,0.5480186038021422,0.5487146238059298,0.275,0.2631418938628083,0.5785781036518142,19,interleaved,0.925
288,All,0.02489490714580732,8,0.5678010716791857,0.5969080620529893,0.24,0.23144411301050233,0.5330699501836185,19,blocked,
289,Training,0.053193707297604774,7,0.5628913254602685,0.6013568863883384,0.2375,0.22532723345939126,0.5210699518831069,19,blocked,
290,Test,0.12742937287116815,6,0.5874400565548545,0.5791127647115932,0.25,0.25591163121494664,0.5810699433856648,19,blocked,0.975
291,All,0.10569517473607523,8,0.5441439516351949,0.5607838641535906,0.2475,0.23182425540064255,0.5567930151828395,19,early,
292,Training,0.137448173976585,8,0.5454520191920108,0.5618094804297166,0.25625,0.2374242197147594,0.5597404455119097,19,early,
293,Test,0.012441679626749604,8,0.5389116814079309,0.5566813990490871,0.2125,0.20942439814417493,0.5450032938665591,19,early,1.0
294,All,0.02542489596664689,13,0.579272268908886,0.6113203822052931,0.1975,0.18789350091403878,0.4866818991558379,19,middle,
295,Training,0.03275753107225615,11,0.5830005103421863,0.621892654415586,0.19375,0.18669766885487996,0.48294275310901735,19,middle,
296,Test,0.021094655844840295,11,0.564359303175685,0.5690312933641211,0.2125,0.19267682915067405,0.5016384833431201,19,middle,0.875
297,All,0.018621612622822914,9,0.5821972783119231,0.6103119250566265,0.25,0.2315968997232991,0.5139755283801771,19,late,
298,Training,0.027958634254890074,9,0.587941337899502,0.6189844098248324,0.221875,0.21157767303548675,0.5213474713250239,19,late,
299,Test,0.05355818401842525,7,0.5592210399616071,0.5756219859838028,0.3625,0.3116738064745487,0.4844877566007903,19,late,1.0
300,All,0.006882515389643083,8,0.586383215802404,0.6410024357434924,0.1825,0.17707215998806464,0.4993795388771713,20,interleaved,
301,Training,0.0072502466711798575,7,0.5812081761671564,0.6389918819862642,0.190625,0.182429199755853,0.5051468047794826,20,interleaved,
302,Test,0.041297935103244844,7,0.6070833743433943,0.649044650772405,0.15,0.15564400091691116,0.4763104752679258,20,interleaved,0.65
303,All,0.0962719970692501,9,0.5632683617583557,0.5670359576624786,0.195,0.1867692081714994,0.5014192527506071,20,blocked,
304,Training,0.12617921716669975,8,0.5699786304106238,0.5778919652389507,0.1875,0.18092651887000116,0.5016752776226736,20,blocked,
305,Test,0.010095183155465842,9,0.5364272871492828,0.5236119273565905,0.225,0.2101399653774924,0.5003951532623407,20,blocked,0.675
306,All,0.051887342033078175,12,0.5820525428657874,0.5830864927920324,0.2575,0.23628219530545025,0.5506798014075069,20,early,
307,Training,0.06439187001237656,10,0.5790794534332793,0.5832139974389031,0.259375,0.24210679266173116,0.5471795587920584,20,early,
308,Test,0.09112652475484333,10,0.5939449005958202,0.5825764742045493,0.25,0.21298380588032675,0.5646807718693017,20,early,0.875
309,All,0.029204180693968105,10,0.5685070050645035,0.5686419570593739,0.25,0.2357082611409539,0.5325137096195802,20,middle,
310,Training,0.03703942839603422,8,0.569119611089867,0.5736452365345871,0.253125,0.23238865067156697,0.5254587616739921,20,middle,
311,Test,0.004308281474389645,9,0.5660565809630492,0.5486288391585212,0.2375,0.24898670301850148,0.560733501401933,20,middle,0.725
312,All,0.0019801101763951383,7,0.5806476297908245,0.5908086969170749,0.25,0.22528087374955938,0.5296829844751684,20,late,
313,Training,-0.0010082565893934673,6,0.5807964548297938,0.5981533657968285,0.234375,0.21682128675580584,0.519922464220184,20,late,
314,Test,0.009241478636581885,7,0.5800523296349474,0.561430021398061,0.3125,0.2591192217245736,0.5687250654951063,20,late,0.875
315,All,0.022069028129704224,8,0.5727369586636765,0.5795222170249794,0.245,0.21021813632465414,0.5524539150392654,21,interleaved,
316,Training,0.021680324450146747,8,0.5796861630676531,0.5876939212159805,0.234375,0.1991212111359873,0.5375503363001127,21,interleaved,
317,Test,0.031614305473226634,8,0.5449401410477696,0.5468354002609747,0.2875,0.2546058370793215,0.6120682299958771,21,interleaved,1.0
318,All,0.005643457015521078,13,0.5471764232322223,0.52885917388007,0.265,0.25131221591547404,0.5479191316496987,21,blocked,
319,Training,0.010214827295703466,10,0.5505629477600184,0.5354416722032544,0.265625,0.2516543700037304,0.5523545566694594,21,blocked,
320,Test,-0.015544041450777202,7,0.533630325121038,0.5025291805873326,0.2625,0.24994359956244855,0.530177431570656,21,blocked,0.55
321,All,-0.0023720558314704442,8,0.5778097903491755,0.5968552055778477,0.255,0.24000310692578025,0.5796561572781451,21,early,
322,Training,-0.0025881803780968124,7,0.5740451112933816,0.5946636903178014,0.24375,0.22496126738111558,0.5593373114397188,21,early,
323,Test,0.01192995959207236,7,0.5928685065723507,0.6056212666180327,0.3,0.3001704651044389,0.6609315406318508,21,early,0.925
324,All,0.010908535981084265,9,0.548257896513554,0.5591063295330565,0.2925,0.271214182703226,0.5619207090026206,21,middle,
325,Training,0.015397278172660388,8,0.54963731565727,0.5609367075840292,0.28125,0.2696930742511079,0.5656996472737569,21,middle,
326,Test,0.06458042654973091,8,0.5427402199386901,0.5517848173291658,0.3375,0.2772986165116985,0.5468049559180758,21,middle,0.775
327,All,0.016772943045982255,15,0.5777782607517108,0.5892255050198143,0.25,0.22406519905729178,0.5575167030826372,21,late,
328,Training,0.022205526337757735,12,0.5799000964539681,0.5901609919121958,0.253125,0.2260980651361474,0.5608017195818432,21,late,
329,Test,0.036574829605452636,10,0.5692909179426819,0.5854835574502882,0.2375,0.21593373474186936,0.5443766370858134,21,late,0.425
330,All,8.112561794903006e-05,12,0.5952784974268575,0.6105955535831942,0.225,0.1981138091154668,0.4981875782374148,22,interleaved,
331,Training,-0.002340787223832298,10,0.5939925664500911,0.6186130231050428,0.228125,0.19416019834332685,0.4975506247499303,22,interleaved,
332,Test,-0.01702755245692833,10,0.6004222213339224,0.5785256754957996,0.2125,0.21392825220402661,0.5007353921873527,22,interleaved,0.9
333,All,0.05306495859743612,12,0.5325788041494418,0.537820054256095,0.235,0.21628394435333795,0.543016321300775,22,blocked,
334,Training,0.05828556669282656,10,0.5356995833066356,0.5412627916518071,0.24375,0.2257601973004754,0.5458191896584361,22,blocked,
335,Test,0.03602222648016863,9,0.5200956875206664,0.5240491046732471,0.2,0.17837893256478835,0.5318048478701302,22,blocked,0.825
336,All,0.039018503008847946,9,0.56286804740298,0.581114360419833,0.26,0.24803663036663973,0.5406689389867791,22,early,
337,Training,0.05924072501973403,8,0.5657196153143481,0.5872987846993215,0.25625,0.24477146137938988,0.5304423593180717,22,early,
338,Test,0.04106858054226474,7,0.5514617757575075,0.5563766633018788,0.275,0.2610973063156391,0.581575257661609,22,early,0.775
339,All,0.03602397843996052,11,0.5772951124771579,0.5626145515752197,0.2875,0.2726498343660235,0.564938532034731,22,middle,
340,Training,0.039118871656601155,10,0.5770827768897097,0.5659801476280972,0.2875,0.26807185229749714,0.5555974776655571,22,middle,
341,Test,0.033156924063828065,9,0.5781444548269508,0.549152167363709,0.2875,0.2909617626401289,0.6023027495114261,22,middle,0.975
342,All,-0.004394550566084424,12,0.5682860442156461,0.6181451247570903,0.16,0.14550131486492104,0.48798709915925487,22,late,
343,Training,-0.0033917703372099337,11,0.5689665689527275,0.6217941987422128,0.140625,0.13074905115908528,0.48200426038608757,22,late,
344,Test,0.0018707615558500206,11,0.5655639452673212,0.6035488288166002,0.2375,0.2045103696882641,0.511918454251924,22,late,0.95
345,All,0.005395067973253817,10,0.5476113952939025,0.5747497939824275,0.165,0.16113927102919678,0.5269352529328567,23,interleaved,
346,Training,0.0023778378362271494,8,0.550627841616116,0.5794421394766954,0.159375,0.16044277096223458,0.5217616658804457,23,interleaved,
347,Test,0.06709162707719446,9,0.5355456100050482,0.5559804120053559,0.1875,0.16392527129704543,0.5476296011425015,23,interleaved,0.825
348,All,0.03004026827137091,8,0.5594717195177469,0.5631140685511538,0.2675,0.24536959607791617,0.5641716699792114,23,blocked,
349,Training,0.026893008711190547,6,0.5597145295338012,0.5660425542144775,0.271875,0.24649305754481787,0.570219940490001,23,blocked,
350,Test,0.018162201042977878,7,0.55850047945353,0.5514001258978595,0.25,0.24087575021030916,0.5399785879360534,23,blocked,0.7
351,All,0.06308855023886538,11,0.5566749288592319,0.5776866612637096,0.2425,0.21896483922499335,0.5313624410811993,23,early,
352,Training,0.07841746345883305,10,0.5587735079949516,0.5822938069384247,0.246875,0.2267664695700749,0.5361136505669398,23,early,
353,Test,0.03767453057294175,8,0.5482806123163521,0.559258078564849,0.225,0.18775831784466715,0.5123576031382374,23,early,0.9
354,All,0.011983989649569841,8,0.595979314494342,0.5959202999541288,0.29,0.27463661872997724,0.5785144422050873,23,middle,
355,Training,0.01388520728035196,7,0.5995080838265925,0.601563821667844,0.290625,0.2806569921682266,0.5948079690744196,23,middle,
356,Test,0.0006372978570859533,8,0.5818642371653404,0.5733462130992673,0.2875,0.25055512497697974,0.5133403347277581,23,middle,0.65
357,All,0.005586606104467492,8,0.5616398009798643,0.546646530048953,0.2825,0.24816793910291068,0.5609045151667079,23,late,
358,Training,0.0038504003304314764,8,0.5672614005730652,0.5552202730525893,0.253125,0.22695800008026534,0.5408974399761663,23,late,
359,Test,0.017468990547601,7,0.5391534026070604,0.5123515580344083,0.4,0.3330076951934918,0.6409328159288746,23,late,1.0
360,All,-0.0018093068075860652,4,0.5874051149931457,0.6327918554277973,0.2225,0.2085492209053286,0.5262592519966792,24,interleaved,
361,Training,0.0026840798409756943,4,0.5856817011423324,0.629940649237912,0.225,0.2092495845352702,0.5324738235384258,24,interleaved,
362,Test,-0.016907011437096,4,0.5942987703963987,0.6441966801873384,0.2125,0.20574776638556203,0.5014009658296927,24,interleaved,1.0
363,All,0.05780832594352516,9,0.5650434258412926,0.5477883834941739,0.2375,0.21139400823744608,0.5394623944892257,24,blocked,
364,Training,0.07141991917948311,7,0.5623044598598923,0.5455605216486654,0.25,0.21881460156096608,0.5466761603053024,24,blocked,
365,Test,-0.006143780419692009,9,0.5759992897668943,0.5566998308762077,0.1875,0.18171163494336606,0.5106073312249195,24,blocked,0.9
366,All,0.06447293051475454,8,0.6021986343570397,0.6398198576507605,0.2625,0.24467892728166452,0.5740531524315087,24,early,
367,Training,0.09681956282016035,6,0.6043312907373491,0.6438844551875039,0.26875,0.2471782517884559,0.5839635523096917,24,early,
368,Test,-0.0051813471502590676,7,0.5936680088358017,0.623561467503787,0.2375,0.234681629254499,0.534411552918777,24,early,0.675
369,All,0.01477563192404435,11,0.5957848380947565,0.6132828140882176,0.2625,0.24590970234903003,0.5905864950425511,24,middle,
370,Training,0.020267201931723898,10,0.6000014569103618,0.6181404413620484,0.25,0.23294385223338993,0.6030136806191477,24,middle,
371,Test,0.04676258992805756,10,0.5789183628323353,0.5938523049928951,0.3125,0.2977731028115905,0.5408777527361648,24,middle,0.875
372,All,0.017331765351723746,8,0.5748284077606944,0.5873005361006194,0.245,0.24196093664240031,0.5023688651693644,24,late,
373,Training,0.021022660712761137,7,0.5770576367053174,0.5915807680193115,0.2375,0.231970621539367,0.505621500195214,24,late,
374,Test,0.037790347815621614,8,0.5659114919822025,0.5701796084258508,0.275,0.2819221970545337,0.48935832506596616,24,late,0.825
375,All,0.006660156892765181,10,0.5510588729828112,0.5647180813980076,0.2525,0.23458214602103414,0.5516059789013903,25,interleaved,
376,Training,0.009763995391155801,9,0.5512147170458526,0.5667689569934806,0.240625,0.22590319357805488,0.5469968335376635,25,interleaved,
377,Test,0.0212751943090502,10,0.5504354967306453,0.5565145790161157,0.3,0.26929795579295124,0.5700425603562974,25,interleaved,0.825
378,All,0.04050202993576305,9,0.5627997784968692,0.551257155494001,0.285,0.2641886606903276,0.5795690661546824,25,blocked,
379,Training,0.0685555480510606,8,0.5705823180231455,0.5598125006718381,0.26875,0.24783176482293873,0.5691015234588415,25,blocked,
380,Test,0.02629482071713149,7,0.5316696203917646,0.5170357747826532,0.35,0.32961624415988333,0.6214392369380459,25,blocked,0.925
381,All,0.0446488130865286,10,0.5749188749767808,0.5613480377878104,0.2375,0.23203764032926244,0.5285683669950187,25,early,
382,Training,0.06622891598584811,10,0.5866147106457252,0.5772157208275392,0.221875,0.21942436314329888,0.524746295495135,25,early,
383,Test,0.00928792569659444,10,0.5281355323010027,0.4978773056288949,0.3,0.28249074907311683,0.5438566529945538,25,early,1.0
384,All,0.01328320711317328,14,0.5603184724255486,0.553821272064585,0.255,0.22930215196652248,0.5202817319846572,25,middle,
385,Training,0.017104874710371185,14,0.5647910591973339,0.5588063753225928,0.253125,0.2278583191903231,0.5316363727676634,25,middle,
386,Test,-0.02513933357049684,12,0.5424281253384076,0.5338808590325539,0.2625,0.2350774830713201,0.4748631688526327,25,middle,1.0
387,All,0.020663335124121916,9,0.5618671982439487,0.5827979102462593,0.23,0.21262703498633542,0.5197312469961632,25,late,
388,Training,0.03380510482303111,8,0.5578954465763445,0.5832309474888054,0.2375,0.2160333953596371,0.5161790636231535,25,late,
389,Test,-0.0324375041887273,9,0.5777542049143652,0.5810657612760739,0.2,0.1990015934931288,0.5339399804882019,25,late,0.825
390,All,6.185323444252122e-05,12,0.5611832082705799,0.5792329274217571,0.245,0.23277864481478708,0.5425660220871604,26,interleaved,
391,Training,-0.000315905860053704,11,0.5652607048646269,0.5883224073403741,0.2375,0.22582392577018046,0.5215711958908402,26,interleaved,
392,Test,0.04941919022359499,11,0.5448732218943921,0.5428750077472898,0.275,0.26059752099321365,0.626545326872442,26,interleaved,0.9
393,All,0.034193294257626315,13,0.5768567529654911,0.5926236547314864,0.2725,0.2517991102713394,0.5731882134994204,26,blocked,
394,Training,0.03506512477901697,11,0.5810466910958704,0.5928241344159002,0.28125,0.2557617683196882,0.5888850702795072,26,blocked,
395,Test,0.019466474405191045,10,0.5600970004439738,0.5918217359938316,0.2375,0.23594847807794403,0.5104007863790734,26,blocked,0.9
396,All,0.07397978694899224,8,0.5847860176481643,0.5910720097657332,0.255,0.23048380581042224,0.5500797842329795,26,early,
397,Training,0.079550228371723,7,0.5848528578104656,0.5911056161447261,0.25625,0.23104563700509884,0.5540714383709282,26,early,
398,Test,0.04692584346634698,8,0.5845186569989584,0.5909375842497612,0.25,0.22823648103171598,0.5341131676811852,26,early,0.85
399,All,0.008815199101243077,14,0.595659368838514,0.6231950273890463,0.1975,0.17645144789117262,0.48220411792876416,26,middle,
400,Training,0.0177160993587674,11,0.5970773348826998,0.6197409351496234,0.1875,0.1731460170202567,0.4898307598023628,26,middle,
401,Test,-0.0015968063872255434,11,0.5899875046617707,0.6370113963467381,0.2375,0.18967317137483622,0.4516975504343699,26,middle,0.825
402,All,0.02951430147182211,9,0.5522514404608735,0.5725220111138078,0.175,0.16758346308630018,0.504456993253608,26,late,
403,Training,0.05060574689575829,8,0.5524169653952498,0.5721714619955971,0.165625,0.15737448154720712,0.5181650540861936,26,late,
404,Test,-0.030295931912235497,7,0.551589340723368,0.5739242075866504,0.2125,0.20841938924267217,0.4496247499232659,26,late,0.825
405,All,0.004054972056294855,11,0.6053154988389488,0.5890009440464629,0.305,0.27349834672765505,0.5323152865531542,27,interleaved,
406,Training,0.0015577082217787244,10,0.6114533181918003,0.6064703882376214,0.284375,0.26276056481289645,0.5185279343408903,27,interleaved,
407,Test,0.0675402215944381,8,0.5807642214275428,0.5191231672818291,0.3875,0.31644947438668963,0.5874646954022102,27,interleaved,0.775
408,All,0.012839262028826421,6,0.5678273416723898,0.5866352240197208,0.305,0.27659211834283687,0.5708722797716138,27,blocked,
409,Training,0.03500789274988169,5,0.5713596981625141,0.5950683631804349,0.3,0.27525775380365863,0.5794309259453693,27,blocked,
410,Test,0.06015037593984962,6,0.5536979157118926,0.5529026673768647,0.325,0.28192957649954986,0.5366376950765918,27,blocked,0.725
411,All,0.009410297803537363,11,0.5615241897237406,0.5694136444303092,0.215,0.20231590033123445,0.5056219002331406,27,early,
412,Training,0.023706652522928952,9,0.5638089678642888,0.5693230337902427,0.20625,0.2029086714703822,0.5139393085107221,27,early,
413,Test,-0.01059886598144698,9,0.552385077161548,0.5697760869905745,0.25,0.19994481577464346,0.4723522671228144,27,early,0.775
414,All,0.03531497233370299,9,0.5341751206359437,0.540515973734761,0.2675,0.2454006612976207,0.5834156986054534,27,middle,
415,Training,0.04212777746333701,8,0.5315428350481096,0.540520508306946,0.278125,0.25582756977484955,0.5763418815998522,27,middle,
416,Test,0.0166927490871153,9,0.5447042629872798,0.5404978354460214,0.225,0.20369302738870534,0.6117109666278584,27,middle,0.9
417,All,0.013578577630660577,13,0.598965671692946,0.6110169694164395,0.22,0.20128027853596792,0.5205120495173813,27,late,
418,Training,0.018684343911189737,12,0.6028326268417322,0.6150992143521448,0.215625,0.19610519895205158,0.5114037902766398,27,late,
419,Test,-0.012218495448011511,11,0.5834978510978014,0.5946879896736178,0.2375,0.22198059687163302,0.5569450864803474,27,late,0.9
420,All,0.005510451498598758,10,0.5360214326502356,0.5565596650517561,0.275,0.2537722981165132,0.5374262181605935,28,interleaved,
421,Training,0.0016653467766696614,10,0.5374941696449056,0.5562402267378846,0.278125,0.25538040162986936,0.5322642242606884,28,interleaved,
422,Test,0.03477615234884515,9,0.5301304846715555,0.5578374183072423,0.2625,0.24733988406308863,0.5580741937602144,28,interleaved,1.0
423,All,0.03645687744428637,9,0.5384458262381782,0.5527144939334433,0.2575,0.2409529969682559,0.554854156973371,28,blocked,
424,Training,0.055022975874587196,8,0.5434271054975235,0.5585866820427384,0.25,0.23297885292487336,0.5466116373075293,28,blocked,
425,Test,0.004132392499317768,9,0.5185207092007965,0.529225741496263,0.2875,0.2728495731417861,0.587824235636738,28,blocked,0.8
426,All,0.07476598878620316,8,0.5986504369045265,0.6075532918298968,0.285,0.25638047767141986,0.5560544996630832,28,early,
427,Training,0.10592215775741909,6,0.601889213957814,0.6187914917599936,0.2625,0.23876915497431442,0.54819650607582,28,early,
428,Test,0.01895401895401894,8,0.5856953286913769,0.5626004921095095,0.375,0.3268257684598418,0.5874864740121357,28,early,0.85
429,All,0.0333199493889559,9,0.5657336241373025,0.5771930985230336,0.235,0.21808949555791649,0.524733517658721,28,middle,
430,Training,0.039952188527432465,9,0.5676491459953001,0.579401904953017,0.2375,0.2174782107364425,0.529427661862121,28,middle,
431,Test,0.03230161025937712,7,0.5580715367053117,0.5683578728030991,0.225,0.2205346348438127,0.5059569408451208,28,middle,1.0
432,All,0.007643708166508882,11,0.5575231384524366,0.569160554105623,0.215,0.20040154394783719,0.5095442281973008,28,late,
433,Training,0.00929855514758477,9,0.563341649415078,0.5801134937894242,0.178125,0.17208159158651007,0.49052622459332185,28,late,
434,Test,-0.003350484623668769,9,0.5342490946018702,0.5253487953704182,0.3625,0.3136813533931456,0.585616242613217,28,late,0.8
435,All,0.0016799961901171846,7,0.5660916609252382,0.5805542674460041,0.2875,0.2648765650221703,0.5127908631106809,29,interleaved,
436,Training,0.006000553622506804,6,0.5694090143681358,0.5848667163099822,0.29375,0.2671776641178035,0.5087441701853896,29,interleaved,
