,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
238,Training,0.0,1,0.5179655671790969,0.5494766378194672,0.253125,0.23879222885887247,0.5634390290076421,15,late,
239,Test,0.0,1,0.46788234749216934,0.474993133870266,0.3625,0.3172403983516366,0.5863864101922969,15,late,1.0
240,All,0.0,1,0.5097367349933389,0.5256860103645963,0.34,0.31149902567276533,0.5512369658247157,16,interleaved,
241,Training,0.0,1,0.5151779884031931,0.5348297104312588,0.315625,0.2871995818190357,0.542221210412969,16,interleaved,
242,Test,0.0,1,0.48797172135392275,0.48911121009794567,0.4375,0.4086968010876838,0.5872999874717028,16,interleaved,1.0
243,All,0.0,1,0.5109802369955848,0.5334639992282347,0.27,0.23737981779709075,0.5882296631339161,16,blocked,
244,Training,0.0,1,0.5073639632781428,0.5324492249005838,0.271875,0.23219575492301087,0.5923406844953576,16,blocked,
245,Test,0.0,1,0.5254453318653528,0.5375230965388387,0.2625,0.25811606929341013,0.5717855776881502,16,blocked,1.0
246,All,0.0,1,0.5257852081153114,0.5327593901475545,0.4,0.3771842377098277,0.6663491684089157,16,early,
247,Training,0.0,1,0.5317897014660731,0.543760756772119,0.4,0.37499318072637094,0.67524237383375,16,early,
248,Test,0.0,1,0.5017672347122641,0.488753923649296,0.4,0.3859484656436547,0.630776346709578,16,early,1.0
249,All,0.0,1,0.4677524884295219,0.4667511498445282,0.2425,0.22963306538131456,0.573755537267483,16,middle,
250,Training,0.0,1,0.47263685386077503,0.4806319775235378,0.228125,0.21286385501960003,0.5546880956305946,16,middle,
251,Test,0.0,1,0.44821502670450913,0.4112278391284894,0.3,0.2967099068281726,0.6500253038150356,16,middle,1.0
252,All,0.0,1,0.488047407987366,0.5011317594352815,0.2825,0.2537166029721421,0.5635862200588463,16,late,
253,Training,0.0,1,0.4910674037091316,0.5090502201602549,0.26875,0.2425695544909244,0.5646456448991725,16,late,
254,Test,0.0,1,0.47596742510030365,0.4694579165353878,0.3375,0.2983047968970131,0.559348520697542,16,late,1.0
255,All,0.0,1,0.5050418238961654,0.5184040759942462,0.31,0.28198935601378344,0.5208215509405589,17,interleaved,
256,Training,0.0,1,0.5094201811527441,0.525192485096087,0.303125,0.2800740328852309,0.5230247354983805,17,interleaved,
257,Test,0.0,1,0.4875283948698501,0.4912504395868833,0.3375,0.28965064852799366,0.5120088127092732,17,interleaved,1.0
258,All,0.0,1,0.5054425817925431,0.5000584193871365,0.3475,0.3239057169098951,0.5548496433637188,17,blocked,
259,Training,0.0,1,0.5136417113825151,0.5233395426943634,0.3,0.28757434284383987,0.5291937322978859,17,blocked,
260,Test,0.0,1,0.47264606343265514,0.40693392615822843,0.5375,0.46923121317411604,0.6574732876270496,17,blocked,1.0
261,All,0.0,1,0.46631485522727745,0.4337720705577196,0.36,0.32526245372539236,0.5697960431707645,17,early,
262,Training,0.0,1,0.4676403617029435,0.4400303932754591,0.35625,0.320126282860155,0.5739577636166433,17,early,
263,Test,0.0,1,0.46101282932461346,0.40873877968676153,0.375,0.34580713718634193,0.5531491613872495,17,early,1.0
264,All,0.0,1,0.49173743720640317,0.5161285670789539,0.3,0.2822889581991214,0.5372561259975293,17,middle,
265,Training,0.0,1,0.5022119745453817,0.529730328656397,0.275,0.2626496138498523,0.5385597732609242,17,middle,
266,Test,0.0,1,0.44983928785048916,0.4617215207691814,0.4,0.3608463355961976,0.532041536943949,17,middle,1.0
267,All,0.0,1,0.5451291224380016,0.5447738447699233,0.335,0.3005617732891516,0.5453747503202121,17,late,
268,Training,0.0,1,0.5477115427866915,0.5542651487506459,0.309375,0.27558808513911004,0.5278172054603075,17,late,
269,Test,0.0,1,0.5347994410432413,0.5068086288470324,0.4375,0.400456525889318,0.6156049297598299,17,late,1.0
270,All,0.0,1,0.5424343015873748,0.5964543563576801,0.3575,0.3387534724671197,0.5445134668887556,18,interleaved,
271,Training,0.0,1,0.5522334635613685,0.6146400182213896,0.33125,0.3103836116509634,0.5264563072816084,18,interleaved,
272,Test,0.0,1,0.503237653691401,0.5237117089028422,0.4625,0.4522329157317449,0.6167421053173443,18,interleaved,1.0
273,All,0.0,1,0.48866229263876604,0.4980959298840428,0.31,0.28901874485210877,0.5596903858433913,18,blocked,
274,Training,0.0,1,0.5007922613515771,0.5168975096725997,0.2875,0.27266430455579793,0.5550560518472922,18,blocked,
275,Test,0.0,1,0.4401424177875215,0.42288961072981446,0.4,0.3544365060373521,0.5782277218277871,18,blocked,1.0
276,All,0.0,1,0.528044295703377,0.5609994759681421,0.2375,0.20851914216456768,0.5543472420773728,18,early,
277,Training,0.0,1,0.53540156173153,0.5730299013788909,0.20625,0.18530869841262315,0.5323066351956509,18,early,
278,Test,0.0,1,0.4986152315907653,0.5128777743251469,0.3625,0.30136091717234603,0.6425096696042607,18,early,1.0
279,All,0.0,1,0.4912738088533803,0.5205893103033168,0.315,0.26607785015628294,0.5739674026353696,18,middle,
280,Training,0.0,1,0.49686471679664623,0.5287700143235363,0.284375,0.24760342863848991,0.5674822329488552,18,middle,
281,Test,0.0,1,0.46891017708031657,0.4878664942224389,0.4375,0.33997553622745524,0.5999080813814273,18,middle,1.0
282,All,0.0,1,0.5020163684054324,0.48751876169336805,0.3525,0.32826680178921613,0.5699832021015555,18,late,
283,Training,0.0,1,0.5086900141632179,0.5040084657096889,0.321875,0.3011450016198461,0.5635997175194647,18,late,
284,Test,0.0,1,0.47532178537428993,0.4215599456280845,0.475,0.4367540024666961,0.595517140429919,18,late,1.0
285,All,0.0,1,0.513070237888631,0.4966236021036653,0.4375,0.3880299286195082,0.6211714328128073,19,interleaved,
286,Training,0.0,1,0.5251321529458476,0.5159995308707541,0.38125,0.3450172627346313,0.5873689813960032,19,interleaved,
287,Test,0.0,1,0.46482257765976487,0.41911988703531017,0.6625,0.560080592159016,0.7563812384800236,19,interleaved,1.0
288,All,0.0,1,0.47976531474134365,0.4921756456315972,0.2525,0.2448140892290281,0.5513034517620946,19,blocked,
289,Training,0.0,1,0.4894673564344363,0.5121797229544376,0.2375,0.24287590923256483,0.5585102582343485,19,blocked,
290,Test,0.0,1,0.4409571479689734,0.4121593363402356,0.3125,0.25256680921488117,0.5224762258730788,19,blocked,1.0
291,All,0.0,1,0.5149639695430069,0.5096597178896058,0.4325,0.3821305443563533,0.6218245562404563,19,early,
292,Training,0.0,1,0.5212941852614813,0.526194313712137,0.403125,0.35328117858333297,0.609466748686591,19,early,
293,Test,0.0,1,0.48964310666910893,0.4435213345994815,0.55,0.497528007448435,0.6712557864559171,19,early,1.0
294,All,0.0,1,0.49780115598160896,0.5190288935178134,0.2425,0.2353974951906862,0.6249662375130769,19,middle,
295,Training,0.0,1,0.5060660542177735,0.5300246336356687,0.2,0.21111907904375835,0.6116364337458676,19,middle,
296,Test,0.0,1,0.4647415630369509,0.47504593304639303,0.4125,0.33251115977839774,0.6782854525819142,19,middle,1.0
297,All,0.0,1,0.5244476537334619,0.5707380962661724,0.295,0.25808064331716124,0.5671810312756245,19,late,
298,Training,0.0,1,0.5360687699026491,0.58514739578283,0.275,0.23624260941580671,0.569895530469125,19,late,
299,Test,0.0,1,0.47796318905671326,0.5131008981995415,0.375,0.34543277892257923,0.5563230345016218,19,late,1.0
300,All,0.0,1,0.5221612251837328,0.5590887563661603,0.2375,0.20789975640728275,0.5574368332901893,20,interleaved,
301,Training,0.0,1,0.5240764443278271,0.5612384661207253,0.221875,0.19402446683877428,0.570175445494813,20,interleaved,
302,Test,0.0,1,0.5145003486073558,0.5504899173479002,0.3,0.26340091468131677,0.5064823844716944,20,interleaved,1.0
303,All,0.0,1,0.5206527957630693,0.5241507757286756,0.265,0.24942058479092696,0.6121942458949963,20,blocked,
304,Training,0.0,1,0.5244382718383206,0.5289349577415721,0.225,0.21708542833735275,0.6059707086006149,20,blocked,
305,Test,0.0,1,0.5055108914620644,0.5050140476770896,0.425,0.3787612106052239,0.6370883950725217,20,blocked,1.0
306,All,0.0,1,0.506207012513619,0.513185094115617,0.25,0.22619364137698142,0.5019279687761425,20,early,
307,Training,0.0,1,0.5204440701201845,0.532386147217213,0.225,0.2096034452682869,0.504672946960234,20,early,
308,Test,0.0,1,0.44925878208735703,0.43638088170923306,0.35,0.2925544258117596,0.4909480560397764,20,early,1.0
309,All,0.0,1,0.4478279413268079,0.42625086921853494,0.3025,0.2514970630606278,0.5661573874023628,20,middle,
310,Training,0.0,1,0.4496267328032246,0.4312582006191259,0.303125,0.25189794483744515,0.5736802094735417,20,middle,
311,Test,0.0,1,0.44063277542114143,0.4062215436161708,0.3,0.24989353595335842,0.5360660991176476,20,middle,1.0
312,All,0.0,1,0.47493456501737924,0.4528085602274389,0.2925,0.27077516412417846,0.5936706739356612,20,late,
313,Training,0.0,1,0.47885665266131305,0.46255943618385337,0.275,0.2562552093808135,0.5829223528010494,20,late,
314,Test,0.0,1,0.4592462144416439,0.4138050564017813,0.3625,0.328854983097638,0.6366639584741084,20,late,1.0
315,All,0.0,1,0.5542118998600688,0.5849884865324831,0.2325,0.22643385790046053,0.5199636294893019,21,interleaved,
316,Training,0.0,1,0.5617818510793476,0.5968429674520674,0.225,0.21509667065734356,0.5153629210520669,21,interleaved,
317,Test,0.0,1,0.5239320949829532,0.5375705628541455,0.2625,0.2717826068729286,0.5383664632382417,21,interleaved,1.0
318,All,0.0,1,0.48677482965269336,0.48784132482291553,0.275,0.2441269505154689,0.5729109890753556,21,blocked,
319,Training,0.0,1,0.49527988140053025,0.5048220426491461,0.234375,0.2213276996236761,0.5532708273729018,21,blocked,
320,Test,0.0,1,0.45275462266134625,0.4199184535179937,0.4375,0.33532395408263993,0.6514716358851709,21,blocked,1.0
321,All,0.0,1,0.5139353163887536,0.5206336929435986,0.3275,0.28736293841482535,0.5330784984073241,21,early,
322,Training,0.0,1,0.5267191403939626,0.537679836124374,0.3,0.2649314432881721,0.5167597989222126,21,early,
323,Test,0.0,1,0.4628000203679173,0.45244912022049677,0.4375,0.37708891892143837,0.5983532963477703,21,early,1.0
324,All,0.0,1,0.49213065227688846,0.4778039792796205,0.3475,0.3188221403435701,0.5954119859935435,21,middle,
325,Training,0.0,1,0.49697156998325354,0.4901123261045889,0.334375,0.29339146680175965,0.581593174641276,21,middle,
326,Test,0.0,1,0.47276698145142804,0.4285705919797467,0.4,0.4205448345108117,0.6506872314026136,21,middle,1.0
327,All,0.0,1,0.48045575490263254,0.4881038967650412,0.3075,0.26996066211986247,0.5260318995705608,21,late,
328,Training,0.0,1,0.48212485822185164,0.4970837741102577,0.296875,0.26680759614231014,0.5301264158378876,21,late,
329,Test,0.0,1,0.47377934162575613,0.4521843873841747,0.35,0.2825729260300719,0.5096538345012546,21,late,1.0
330,All,0.0,1,0.4860529356174423,0.4748193737525436,0.295,0.2610396564477933,0.5287863729561584,22,interleaved,
331,Training,0.0,1,0.4984654785671791,0.4941923388875907,0.278125,0.24291358208038183,0.5110873575971389,22,interleaved,
332,Test,0.0,1,0.4364027638184952,0.39732751321235577,0.3625,0.3335439539174391,0.5995824343922367,22,interleaved,1.0
333,All,0.0,1,0.4758601872860996,0.44451054188348094,0.32,0.2778759670296411,0.555773930790085,22,blocked,
334,Training,0.0,1,0.4845470145301965,0.4637326128579865,0.31875,0.2746255391188809,0.559983147976146,22,blocked,
335,Test,0.0,1,0.4411128783097119,0.36762225798545883,0.325,0.2908776786726818,0.5389370620458411,22,blocked,1.0
336,All,0.0,1,0.5267687625134948,0.5278672688897713,0.32,0.2968712846061032,0.6014538077240508,22,early,
337,Training,0.0,1,0.536535901730581,0.5479471630641737,0.2875,0.268510219818909,0.5864439261749783,22,early,
338,Test,0.0,1,0.4877002056451507,0.4475476921921624,0.45,0.41031554375487983,0.6614933339203405,22,early,1.0
339,All,0.0,1,0.47906404836270805,0.47814825828143037,0.3,0.2574035006880278,0.5446404500902325,22,middle,
340,Training,0.0,1,0.4868560723517527,0.4902116436857031,0.2875,0.24455205696569388,0.5330498503495974,22,middle,
341,Test,0.0,1,0.4478959524065296,0.42989471666433926,0.35,0.3088092755773637,0.5910028490527726,22,middle,1.0
342,All,0.0,1,0.4943430223951243,0.5137764296538309,0.2725,0.23127982999813188,0.5567577127731749,22,late,
343,Training,0.0,1,0.503072899801623,0.526079906993599,0.275,0.2279263386379511,0.5583153524922414,22,late,
344,Test,0.0,1,0.45942351276912985,0.4645625202947585,0.2625,0.244693795438855,0.5505271538969085,22,late,1.0
345,All,0.0,1,0.490643655746544,0.5012926175333529,0.3,0.2601936302203307,0.555238775501875,23,interleaved,
346,Training,0.0,1,0.49832010949623706,0.5130463102863018,0.278125,0.24563620982908926,0.5419837393522806,23,interleaved,
347,Test,0.0,1,0.4599378407477721,0.454277846521557,0.3875,0.31842331178529615,0.6082589201002522,23,interleaved,1.0
348,All,0.0,1,0.4759975274308248,0.4855104027098942,0.3,0.2545186535569713,0.5664013160759701,23,blocked,
349,Training,0.0,1,0.4790765185921498,0.49432330907441296,0.3,0.241147208258905,0.560777657361465,23,blocked,
350,Test,0.0,1,0.46368156278552464,0.4502587772518189,0.3,0.30800443474923656,0.5888959509339904,23,blocked,1.0
351,All,0.0,1,0.4914074810591213,0.5123720351275418,0.2425,0.22472077603990898,0.5831650362077049,23,early,
352,Training,0.0,1,0.5096788569977728,0.5361628435694061,0.190625,0.18880489771962986,0.5489187374496669,23,early,
353,Test,0.0,1,0.4183219773045151,0.4172088013600839,0.45,0.36838428932102546,0.7201502312398566,23,early,1.0
354,All,0.0,1,0.5263161124256965,0.4989401361294995,0.32,0.29931595291434915,0.5157315293561652,23,middle,
355,Training,0.0,1,0.5327412652867187,0.516506281955267,0.28125,0.27053915209189594,0.5053927290982247,23,middle,
356,Test,0.0,1,0.5006155009816083,0.4286755528264294,0.475,0.414423156204162,0.5570867303879267,23,middle,1.0
357,All,0.0,1,0.46417596302173425,0.48541037921074975,0.3525,0.30092417691614526,0.6017880279930552,23,late,
358,Training,0.0,1,0.476578769223989,0.49862079480860205,0.34375,0.28715410284714527,0.6119133091215503,23,late,
359,Test,0.0,1,0.4145647382127152,0.43256871681934017,0.3875,0.35600447319214523,0.5612869034790756,23,late,1.0
360,All,0.0,1,0.503911279350906,0.5418618000424713,0.275,0.2424478743601509,0.5478985902818826,24,interleaved,
361,Training,0.0,1,0.5134024341944435,0.5541707545610637,0.253125,0.21872428073186087,0.5497036726635098,24,interleaved,
362,Test,0.0,1,0.4659466599767557,0.4926259819681019,0.3625,0.337342248873311,0.5406782607553737,24,interleaved,1.0
363,All,0.0,1,0.47419713720591516,0.48390072578123045,0.325,0.2749643021486582,0.5575833910758863,24,blocked,
364,Training,0.0,1,0.48226167632587436,0.4954970931139804,0.31875,0.2728468223766654,0.5637763537598259,24,blocked,
365,Test,0.0,1,0.44193898072607823,0.4375152564502308,0.35,0.2834342212366294,0.5328115403401282,24,blocked,1.0
366,All,0.0,1,0.45945383546437263,0.44830556118023224,0.295,0.2495472341505816,0.5362822723502901,24,early,
367,Training,0.0,1,0.4621655162353174,0.45523752687730534,0.284375,0.24353253966858363,0.5243940645084662,24,early,
368,Test,0.0,1,0.44860711238059364,0.4205776983919396,0.3375,0.27360601207857355,0.583835103717586,24,early,1.0
369,All,0.0,1,0.5272743085207091,0.5058940388770696,0.3275,0.30869166363635986,0.5952267907604568,24,middle,
370,Training,0.0,1,0.537899358597427,0.5272034655521864,0.296875,0.2774740335156471,0.5782994640529161,24,middle,
371,Test,0.0,1,0.484774108213838,0.4206563321766025,0.45,0.4335621841192111,0.6629360975906192,24,middle,1.0
372,All,0.0,1,0.48943275130316655,0.4790020192630371,0.2775,0.25047682490098244,0.507461185081229,24,late,
373,Training,0.0,1,0.49641843957333537,0.486573137902778,0.26875,0.24721289382982511,0.5092112144776779,24,late,
374,Test,0.0,1,0.4614899982224911,0.44871754470407393,0.3125,0.26353254918561164,0.5004610674954332,24,late,1.0
375,All,0.0,1,0.4636168715051623,0.45543538442862824,0.2275,0.2157653216734065,0.5512214666690715,25,interleaved,
376,Training,0.0,1,0.4681737983156053,0.4608912185574573,0.228125,0.2180944105193749,0.5568328000151985,25,interleaved,
377,Test,0.0,1,0.44538916426339,0.4336120479133121,0.225,0.20644896628953294,0.528776133284563,25,interleaved,1.0
378,All,0.0,1,0.49439644982361103,0.49970816002808405,0.325,0.29285634078588324,0.5593710734569817,25,blocked,
379,Training,0.0,1,0.4989908054615364,0.509319486343058,0.321875,0.28450986948249674,0.5635886913651481,25,blocked,
380,Test,0.0,1,0.4760190272719093,0.4612628547681886,0.3375,0.3262422259994292,0.5425006018243159,25,blocked,1.0
381,All,0.0,1,0.506774721444115,0.4843536348047839,0.3175,0.28898483223107374,0.5530299899251974,25,early,
382,Training,0.0,1,0.5117412435965241,0.49815621133659027,0.29375,0.2711221404488493,0.5262361496993655,25,early,
383,Test,0.0,1,0.4869086328344784,0.42914332867755867,0.4125,0.36043559935997144,0.6602053508285248,25,early,1.0
384,All,0.0,1,0.4709464008480395,0.4790435110304142,0.27,0.2597022122251268,0.5008805118109201,25,middle,
385,Training,0.0,1,0.47769720440001323,0.488974309621877,0.253125,0.2402019202376268,0.49306452601664563,25,middle,
386,Test,0.0,1,0.4439431866401449,0.4393203166645632,0.3375,0.33770338017512663,0.5321444549880181,25,middle,1.0
387,All,0.0,1,0.4849116039994166,0.4709516947477983,0.2725,0.24067945219624512,0.5324090835755763,25,late,
388,Training,0.0,1,0.4848150775363551,0.478827303166849,0.2625,0.22832812761179513,0.5229725533478543,25,late,
389,Test,0.0,1,0.4852977098516626,0.4394492610715954,0.3125,0.2900847505340449,0.5701552044864643,25,late,1.0
390,All,0.0,1,0.5044214684314018,0.49649618497677733,0.3275,0.3020824659480789,0.5798276222470296,26,interleaved,
391,Training,0.0,1,0.5192585093544018,0.5189496767369357,0.2875,0.2766908618531806,0.5697170092876889,26,interleaved,
392,Test,0.0,1,0.4450733047394014,0.40668221793614345,0.4875,0.4036488823276718,0.6202700740843925,26,interleaved,1.0
393,All,0.0,1,0.48598683740788584,0.4837138694455214,0.305,0.28770157309086913,0.6044181941885793,26,blocked,
394,Training,0.0,1,0.49277725993656235,0.4929216315406581,0.30625,0.28724236752730886,0.6167115696474198,26,blocked,
395,Test,0.0,1,0.4588251472931797,0.4468828210649747,0.3,0.2895383953451103,0.5552446923532173,26,blocked,1.0
396,All,0.0,1,0.5505030480795826,0.5644155060925198,0.2925,0.2773374968677776,0.5520072584448882,26,early,
397,Training,0.0,1,0.5586842234010672,0.5780217041739786,0.234375,0.2296320487416666,0.5319604733478871,26,early,
398,Test,0.0,1,0.5177783467936448,0.509990713766685,0.525,0.46815928937222184,0.6321943988328926,26,early,1.0
399,All,0.0,1,0.5147342506261053,0.4818354040435441,0.3275,0.2940918333218485,0.5721713333335255,26,middle,
400,Training,0.0,1,0.5183958481626508,0.48922012600074344,0.325,0.2874176993714387,0.5793390005181059,26,middle,
401,Test,0.0,1,0.5000878604799235,0.4522965162147468,0.3375,0.32078836912348796,0.543500664595204,26,middle,1.0
402,All,0.0,1,0.49548730213385767,0.5121145551881762,0.28,0.2297192824606065,0.5228595332739765,26,late,
403,Training,0.0,1,0.4974699127273409,0.5127563653726644,0.265625,0.21722096901156399,0.518730688672037,26,late,
404,Test,0.0,1,0.48755685975992447,0.5095473144502233,0.3375,0.27971253625677645,0.5393749116817347,26,late,1.0
405,All,0.0,1,0.4829420062530252,0.4833954310870543,0.36,0.3052639539945469,0.5631561371269516,27,interleaved,
406,Training,0.0,1,0.49062847943868815,0.4970898014128234,0.328125,0.28219017192657453,0.5434155822252253,27,interleaved,
407,Test,0.0,1,0.4521961135103728,0.42861794978397805,0.4875,0.3975590822664366,0.6421183567338563,27,interleaved,1.0
408,All,0.0,1,0.48883214442668804,0.49963127171872074,0.2975,0.2716345566077851,0.5643393537448996,27,blocked,
409,Training,0.0,1,0.5001283622233857,0.5164649451976372,0.28125,0.25514233052150803,0.57156833306168,27,blocked,
410,Test,0.0,1,0.4436472732398969,0.43229657780305486,0.3625,0.33760346095289356,0.5354234364777779,27,blocked,1.0
411,All,0.0,1,0.5337195232661557,0.5589120160627189,0.39,0.3506496342662252,0.6493700760190788,27,early,
412,Training,0.0,1,0.5436209400142212,0.575482418971794,0.346875,0.32075152006680374,0.6308235516991083,27,early,
413,Test,0.0,1,0.4941138562738932,0.49263040442641814,0.5625,0.47024209106391074,0.7235561732989608,27,early,1.0
414,All,0.0,1,0.49307148804886347,0.5064062426827239,0.32,0.28676420633036165,0.5844138198439142,27,middle,
415,Training,0.0,1,0.5051512843222634,0.525072914875607,0.284375,0.2636764639543855,0.5904543927672522,27,middle,
416,Test,0.0,1,0.4447523029552636,0.4317395539111911,0.4625,0.37911517583426607,0.5602515281505619,27,middle,1.0
417,All,0.0,1,0.49847139310333416,0.5314017142806416,0.3425,0.336355276664863,0.6313285647003299,27,late,
418,Training,0.0,1,0.5092373689147394,0.5488981199575619,0.309375,0.3066220000450133,0.6173305915726288,27,late,
419,Test,0.0,1,0.4554074898577133,0.46141609157296043,0.475,0.45528838314426173,0.6873204572111338,27,late,1.0
420,All,0.0,1,0.4910026004453843,0.5143367417121469,0.2625,0.22660045778721152,0.5151773573971847,28,interleaved,
421,Training,0.0,1,0.4934149943065384,0.5226945992467092,0.246875,0.20882953618783362,0.5014662363786643,28,interleaved,
422,Test,0.0,1,0.48135302500076804,0.480905311573898,0.325,0.2976841441847231,0.5700218414712663,28,interleaved,1.0
423,All,0.0,1,0.5241871375294853,0.5569194366765801,0.2425,0.22971608882349748,0.557253353479796,28,blocked,
424,Training,0.0,1,0.5281036746134654,0.5649439606472734,0.240625,0.22767893389978533,0.5732778676480857,28,blocked,
425,Test,0.0,1,0.5085209891935649,0.5248213407938065,0.25,0.23786470851834615,0.49315529680663683,28,blocked,1.0
426,All,0.0,1,0.5064960126994147,0.5128852198852859,0.2775,0.24567815795670483,0.5320952517247558,28,early,
427,Training,0.0,1,0.5129727257633374,0.5218100984242836,0.275,0.2449462175190865,0.5411079229076653,28,early,
428,Test,0.0,1,0.48058916044372374,0.47718570572929553,0.2875,0.2486059197071782,0.49604456699311755,28,early,1.0
429,All,0.0,1,0.514639881827906,0.5289971405850452,0.3875,0.32824209456615366,0.5704278874111331,28,middle,
430,Training,0.0,1,0.5273442672724932,0.5486344573291155,0.3625,0.3003163683110799,0.5467052070294653,28,middle,
431,Test,0.0,1,0.46382234004955764,0.4504478736087637,0.4875,0.43994499958644884,0.6653186089378045,28,middle,1.0
432,All,0.0,1,0.5303413693991097,0.6043306559056394,0.24,0.216893454019165,0.5349304386136531,28,late,
433,Training,0.0,1,0.5328513973442973,0.6034502679665225,0.225,0.21188761379513807,0.5375654317563374,28,late,
434,Test,0.0,1,0.5203012576183592,0.6078522076621075,0.3,0.23691681491527278,0.5243904660429155,28,late,1.0
435,All,0.0,1,0.5216650028043356,0.49916330385142854,0.2925,0.2576906881924867,0.5076967208174011,29,interleaved,
436,Training,0.0,1,0.5291562584209549,0.516229006595433,0.271875,0.2439687831891864,0.49812794510388203,29,interleaved,
437,Test,0.0,1,0.49169998033785817,0.43090049287541066,0.375,0.312578308205688,0.5459718236714776,29,interleaved,1.0
438,All,0.0,1,0.49367244596132676,0.47401506880873967,0.38,0.3471605325437864,0.577343264494768,29,blocked,
439,Training,0.0,1,0.500378801955008,0.493806972410734,0.3375,0.29921215097164733,0.5458322092697633,29,blocked,
440,Test,0.0,1,0.46684702198660183,0.3948474544007624,0.55,0.5389540588323429,0.703387485394787,29,blocked,1.0
441,All,0.0,1,0.46451273775188123,0.4648457402018322,0.2475,0.24863654556979375,0.5205338868736699,29,early,
442,Training,0.0,1,0.4731740521111925,0.4825628005100963,0.234375,0.23801651044585234,0.5220521093039711,29,early,
443,Test,0.0,1,0.4298674803146362,0.3939774989687764,0.3,0.29111668606555946,0.5144609971524654,29,early,1.0
444,All,0.0,1,0.5069215865386583,0.48463367409055613,0.4375,0.41248577434240075,0.58494227595622,29,middle,
445,Training,0.0,1,0.5103143476191986,0.4937714193447885,0.415625,0.39637153062188374,0.5808571842882939,29,middle,
446,Test,0.0,1,0.4933505422164968,0.4480826930736265,0.525,0.4769427492244686,0.6012826426279241,29,middle,1.0
447,All,0.0,1,0.4676929675262252,0.4595827417698621,0.4025,0.35820206253507564,0.5727902557320038,29,late,
448,Training,0.0,1,0.4660528445172632,0.4615128909303297,0.39375,0.34535355094531195,0.5757159764226386,29,late,
449,Test,0.0,1,0.4742534595620727,0.4518621451279916,0.4375,0.4095961088941305,0.5610873729694644,29,late,1.0
450,All,0.0,1,0.5247473379448484,0.5438636338117643,0.245,0.23692549756494263,0.5629846919966007,30,interleaved,
451,Training,0.0,1,0.5302052125406116,0.553969928728709,0.234375,0.22582310353477345,0.5547103630277015,30,interleaved,
452,Test,0.0,1,0.5029158395617956,0.5034384541439854,0.2875,0.28133507368561933,0.5960820078721977,30,interleaved,1.0
453,All,0.0,1,0.541066954771268,0.5854492729089016,0.2825,0.2636988141335894,0.6721708262739011,30,blocked,
454,Training,0.0,1,0.5487913161175811,0.5965973724746901,0.265625,0.24693978923673354,0.6710186494224416,30,blocked,
455,Test,0.0,1,0.5101695093860154,0.5408568746457472,0.35,0.33073491372101294,0.6767795336797391,30,blocked,1.0
456,All,0.0,1,0.49540374616073185,0.47015473197961444,0.3325,0.29906336650996856,0.544618914315609,30,early,
457,Training,0.0,1,0.5002193061758983,0.48036072218364173,0.328125,0.29830786232678946,0.5596964536228368,30,early,
458,Test,0.0,1,0.4761415061000656,0.42933077116350543,0.35,0.30208538324268486,0.4843087570866973,30,early,1.0
459,All,0.0,1,0.48354583157216313,0.46058387977777626,0.39,0.3700815907305233,0.571927662975045,30,middle,
460,Training,0.0,1,0.4835185968768815,0.46430119582328266,0.390625,0.36114662436496203,0.5723761564161935,30,middle,
461,Test,0.0,1,0.4836547703532896,0.44571461559575065,0.3875,0.4058214561927686,0.5701336892104513,30,middle,1.0
462,All,0.0,1,0.48974951337699063,0.47934930207197274,0.5375,0.4843366037061395,0.6729825702067558,30,late,
463,Training,0.0,1,0.4991460333537004,0.4948711627790516,0.521875,0.4708172830731165,0.6819188326897209,30,late,
464,Test,0.0,1,0.45216343347015153,0.41726185924365733,0.6,0.5384138862382309,0.6372375202748952,30,late,1.0
465,All,0.0,1,0.5115128729742203,0.5423528607352166,0.165,0.17344769901659787,0.5282179312581534,31,interleaved,
466,Training,0.0,1,0.5101106243466657,0.5428120449509131,0.13125,0.1525464346849884,0.5194473359785967,31,interleaved,
467,Test,0.0,1,0.5171218674844383,0.5405161238724313,0.3,0.25705275634303576,0.5633003123763801,31,interleaved,1.0
468,All,0.0,1,0.49423895434642495,0.5134433122995151,0.305,0.23562153396135005,0.5745512993124744,31,blocked,
469,Training,0.0,1,0.5057205044789201,0.531658835118435,0.271875,0.21098199965267458,0.5523049059017614,31,blocked,
470,Test,0.0,1,0.44831275381644475,0.4405812210238347,0.4375,0.33417967119605196,0.6635368729553268,31,blocked,1.0
471,All,0.0,1,0.4720457733873394,0.49518005850339686,0.225,0.19554420052029775,0.5255506440126364,31,early,
472,Training,0.0,1,0.47722022257911895,0.5070332320573135,0.225,0.19870311565439752,0.5332352682389692,31,early,
473,Test,0.0,1,0.4513479766202211,0.4477673642877299,0.225,0.1829085399838987,0.4948121471073058,31,early,1.0
474,All,0.0,1,0.5228344207419892,0.512735315916606,0.4075,0.3680920607008339,0.5826295910079459,31,middle,
475,Training,0.0,1,0.534038584210814,0.5322450051364637,0.3625,0.33521570968221753,0.5487881373242351,31,middle,
476,Test,0.0,1,0.47801776686669,0.43469655903717486,0.5875,0.4995974647752995,0.7179954057427885,31,middle,1.0
