,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.435915790525054,0.4125383757736546,0.36,0.2814573786046072,0.5311241148473589,15,late,
238,Training,0.0,1,0.4418701031325489,0.4230753806669004,0.35,0.2704386631263721,0.5271660199983842,15,late,
239,Test,0.0,1,0.412098540095075,0.37039035620067107,0.4,0.3255322405175479,0.5469564942432574,15,late,1.0
240,All,0.0,1,0.46226950836335995,0.47115848104505403,0.2525,0.21783878033471638,0.5612373353340715,16,interleaved,
241,Training,0.0,1,0.46753559662559113,0.48472105603906435,0.215625,0.1843918572870152,0.5454417520313133,16,interleaved,
242,Test,0.0,1,0.4412051553144354,0.4169081810690127,0.4,0.3516264725255211,0.6244196685451042,16,interleaved,1.0
243,All,0.0,1,0.45670144843550786,0.4683059904285399,0.1525,0.16050019237429505,0.5171226542861378,16,blocked,
244,Training,0.0,1,0.45908599016664475,0.47366799181888475,0.121875,0.1392196545973207,0.5140160414609364,16,blocked,
245,Test,0.0,1,0.4471632815109605,0.44685798486716044,0.275,0.24562234348219247,0.5295491055869432,16,blocked,1.0
246,All,0.0,1,0.4609841562828524,0.4540275105367263,0.305,0.26718709348589575,0.5317912388520463,16,early,
247,Training,0.0,1,0.46615451791564416,0.465174231763655,0.278125,0.24793206751251481,0.5299414733750848,16,early,
248,Test,0.0,1,0.4403027097516852,0.4094406256290114,0.4125,0.34420719737941985,0.5391903007598918,16,early,1.0
249,All,0.0,1,0.5029419824390194,0.4991812568402463,0.2925,0.25033366472203333,0.5455420722894597,16,middle,
250,Training,0.0,1,0.5123068336042007,0.5147044832665971,0.2625,0.22957286118532777,0.5340125334500032,16,middle,
251,Test,0.0,1,0.46548257777829377,0.4370883511348431,0.4125,0.3333768788688558,0.5916602276472854,16,middle,1.0
252,All,0.0,1,0.4437936743244992,0.41439143213793656,0.2575,0.21173562391481546,0.5246663322347647,16,late,
253,Training,0.0,1,0.4573180891045264,0.431703931847445,0.23125,0.20051138212549965,0.5240556195623973,16,late,
254,Test,0.0,1,0.38969601520439034,0.3451414332999029,0.3625,0.25663259107207875,0.5271091829242334,16,late,1.0
255,All,0.0,1,0.44611542955371625,0.4215599049022748,0.2525,0.21430166434190184,0.5097963140035171,17,interleaved,
256,Training,0.0,1,0.45342774383805695,0.43045538569119923,0.2875,0.2257243406702178,0.5241282097282037,17,interleaved,
257,Test,0.0,1,0.4168661724163535,0.3859779817465771,0.1125,0.16861095902863793,0.4524687311047705,17,interleaved,1.0
258,All,0.0,1,0.4745209414114953,0.4574063506030279,0.315,0.26936592086924627,0.5736241546175023,17,blocked,
259,Training,0.0,1,0.48690970928466304,0.47685999804494017,0.29375,0.25584791243768734,0.5736394918491017,17,blocked,
260,Test,0.0,1,0.424965869918824,0.3795917608353788,0.4,0.3234379545954817,0.5735628056911046,17,blocked,1.0
261,All,0.0,1,0.4777934002124406,0.4983336425784655,0.2375,0.2200612810986533,0.5224236337675378,17,early,
262,Training,0.0,1,0.4854397224711032,0.5083339803785318,0.20625,0.20165858294747746,0.5167773036205638,17,early,
263,Test,0.0,1,0.4472081111777902,0.45833229137819986,0.3625,0.2936720737033566,0.5450089543554334,17,early,1.0
264,All,0.0,1,0.4548042817201814,0.4407372942125361,0.115,0.14262800320079805,0.5863470072273944,17,middle,
265,Training,0.0,1,0.46076723867139147,0.4549965616349792,0.1,0.13531584410622138,0.581383364507029,17,middle,
266,Test,0.0,1,0.43095245391534165,0.3837002245227638,0.175,0.1718766395791046,0.6062015781088559,17,middle,1.0
267,All,0.0,1,0.4766382952577936,0.48427871932547034,0.2625,0.23812234328943538,0.5416881970181194,17,late,
268,Training,0.0,1,0.4858219785271125,0.4947368764867651,0.24375,0.2217804384524126,0.5382913016701962,17,late,
269,Test,0.0,1,0.4399035621805178,0.442446090680291,0.3375,0.3034899626375266,0.5552757784098122,17,late,1.0
270,All,0.0,1,0.4672579519476299,0.47003773229381907,0.21,0.18911090835583586,0.5454017795109873,18,interleaved,
271,Training,0.0,1,0.47590007627364805,0.4770879698493734,0.2,0.17927173530714136,0.5386433732782796,18,interleaved,
272,Test,0.0,1,0.4326894546435572,0.44183678207160215,0.25,0.22846760055061405,0.5724354044418183,18,interleaved,1.0
273,All,0.0,1,0.436420357095383,0.4449394729698575,0.14,0.14265575380303674,0.5610548540791962,18,blocked,
274,Training,0.0,1,0.44545159910263854,0.4582832850029564,0.1,0.12295366326787065,0.5510712786131314,18,blocked,
275,Test,0.0,1,0.4002953890663605,0.39156422483746167,0.3,0.22146411594370113,0.600989155943455,18,blocked,1.0
276,All,0.0,1,0.503906464741271,0.48306894160888175,0.3475,0.2886164657808999,0.5194949103131833,18,early,
277,Training,0.0,1,0.5117211938971643,0.49877093108132337,0.30625,0.2568287052429894,0.504492597067814,18,early,
278,Test,0.0,1,0.4726475481176978,0.42026098371911547,0.5125,0.4157675079325417,0.5795041632946599,18,early,1.0
279,All,0.0,1,0.447996278839892,0.433141256448104,0.265,0.23114651981882461,0.4989936385121041,18,middle,
280,Training,0.0,1,0.454285970694783,0.44425328115476753,0.240625,0.21433855029094806,0.5019246698790997,18,middle,
281,Test,0.0,1,0.42283751142032794,0.38869315762144974,0.3625,0.29837839793033066,0.4872695130441221,18,middle,1.0
282,All,0.0,1,0.4774024154993443,0.47778326709904334,0.3425,0.2933087270111785,0.5754090402392383,18,late,
283,Training,0.0,1,0.48299923643497533,0.49622797690628245,0.3125,0.2685549815819275,0.5701591448842596,18,late,
284,Test,0.0,1,0.4550151317568204,0.40400442787008667,0.4625,0.3923237087281827,0.5964086216591531,18,late,1.0
285,All,0.0,1,0.45249293518363054,0.4512564363232619,0.3125,0.26265864469874206,0.5405282684558721,19,interleaved,
286,Training,0.0,1,0.4605747317710026,0.4650886094007605,0.290625,0.24486425211841575,0.5434407152435534,19,interleaved,
287,Test,0.0,1,0.42016574883414193,0.3959277440132675,0.4,0.33383621502004723,0.5288784813051468,19,interleaved,1.0
288,All,0.0,1,0.4509647767616117,0.4433369975367563,0.1875,0.1710175637056362,0.551788084859299,19,blocked,
289,Training,0.0,1,0.4615587572873994,0.45513185490832503,0.184375,0.16636221662864065,0.5509535406075708,19,blocked,
290,Test,0.0,1,0.40858885465846073,0.3961575680504815,0.2,0.18963895201361858,0.5551262618662113,19,blocked,1.0
291,All,0.0,1,0.4243467807427594,0.41053802935767164,0.2625,0.2261413000475774,0.5282100936005579,19,early,
292,Training,0.0,1,0.4340000446355289,0.4273565336463487,0.2375,0.21166493039557,0.51409609118344,19,early,
293,Test,0.0,1,0.3857337251716811,0.34326401220296343,0.3625,0.284046778655607,0.5846661032690302,19,early,1.0
294,All,0.0,1,0.4669203997427695,0.4521079854267157,0.32,0.2609329018727919,0.5254563631905175,19,middle,
295,Training,0.0,1,0.47449404686939434,0.4645121931401409,0.29375,0.2458293533057981,0.5204635596086893,19,middle,
296,Test,0.0,1,0.4366258112362705,0.40249115457301504,0.425,0.32134709614076706,0.5454275775178307,19,middle,1.0
297,All,0.0,1,0.45366321370472407,0.42234648626905186,0.285,0.23529647184604563,0.5571740200455468,19,late,
298,Training,0.0,1,0.45648468330244496,0.43195215744955967,0.26875,0.22760622256077606,0.545296791612112,19,late,
299,Test,0.0,1,0.4423773353138402,0.38392380154702066,0.35,0.2660574689871241,0.6046829337792866,19,late,1.0
300,All,0.0,1,0.4631879828731866,0.45403431597313143,0.245,0.22768478859150654,0.5520300948297581,20,interleaved,
301,Training,0.0,1,0.47065143105136115,0.4659078585254036,0.225,0.21253960462113985,0.550744925727227,20,interleaved,
302,Test,0.0,1,0.43333419016048813,0.4065401457640422,0.325,0.28826552447297343,0.5571707712398819,20,interleaved,1.0
303,All,0.0,1,0.45100838526958403,0.42687930415416403,0.275,0.262605465269427,0.5277360229042217,20,blocked,
304,Training,0.0,1,0.4606047577859846,0.4429828546912612,0.246875,0.24810705410547068,0.5241951650368623,20,blocked,
305,Test,0.0,1,0.4126228952039818,0.36246510200577536,0.3875,0.32059910992525265,0.5418994543736602,20,blocked,1.0
306,All,0.0,1,0.45138254037582126,0.46904220652724177,0.1325,0.1351760281305854,0.5718491733671771,20,early,
307,Training,0.0,1,0.4562209837646635,0.47999354737977373,0.115625,0.11929338428018106,0.565636336884241,20,early,
308,Test,0.0,1,0.432028766820452,0.42523684311711385,0.2,0.19870660353220276,0.596700519298922,20,early,1.0
309,All,0.0,1,0.4453242322383865,0.42219768880720016,0.2875,0.24558705866391975,0.5084947766864856,20,middle,
310,Training,0.0,1,0.45050179596689377,0.43128341944560394,0.25625,0.22913583622500333,0.5134486716831701,20,middle,
311,Test,0.0,1,0.42461397732435757,0.3858547662535853,0.4125,0.3113919484195856,0.4886791966997478,20,middle,1.0
312,All,0.0,1,0.45993007940975794,0.45716220782416095,0.185,0.17097503489879806,0.5553938647392485,20,late,
313,Training,0.0,1,0.4621259735427433,0.46283364553645095,0.175,0.16082278854742932,0.5657075793056316,20,late,
314,Test,0.0,1,0.45114650287781655,0.43447645697500087,0.225,0.21158402030427287,0.5141390064737155,20,late,1.0
315,All,0.0,1,0.4267893726938139,0.3959187312268837,0.275,0.23625212265993858,0.5434467207397986,21,interleaved,
316,Training,0.0,1,0.43360005673529206,0.40871826760808927,0.24375,0.2194999712019361,0.5405373941454795,21,interleaved,
317,Test,0.0,1,0.3995466365279014,0.3447205857020611,0.4,0.30326072849194874,0.5550840271170753,21,interleaved,1.0
318,All,0.0,1,0.45970197460865847,0.4053286072237934,0.4525,0.3768442642588798,0.5314403545309904,21,blocked,
319,Training,0.0,1,0.46489120651549426,0.4165013742800589,0.41875,0.3475487363786336,0.5184706624617986,21,blocked,
320,Test,0.0,1,0.4389450469813154,0.3606375389987314,0.5875,0.49402637577986475,0.5833191228077576,21,blocked,1.0
321,All,0.0,1,0.4960629375886033,0.49835568165112837,0.19,0.1737491428726962,0.5777426718126413,21,early,
322,Training,0.0,1,0.5083018613130164,0.5141105214925356,0.1625,0.15344630992564506,0.5618053983539972,21,early,
323,Test,0.0,1,0.4471072426909511,0.4353363222854999,0.3,0.25496047466090055,0.6414917656472172,21,early,1.0
324,All,0.0,1,0.4296771496850504,0.4216398575443342,0.295,0.23538082463571897,0.5725478194824547,21,middle,
325,Training,0.0,1,0.4368386438213709,0.43116552412025194,0.25625,0.2064160343878701,0.556335810612313,21,middle,
326,Test,0.0,1,0.4010311731397684,0.38353719124066343,0.45,0.35123998562711456,0.6373958549630216,21,middle,1.0
327,All,0.0,1,0.44819202088757165,0.43251320770397433,0.4325,0.3728587652762432,0.5504309653173034,21,late,
328,Training,0.0,1,0.46159806459746844,0.4508321107829394,0.403125,0.3452735867291024,0.5382439487919052,21,late,
329,Test,0.0,1,0.3945678460479842,0.359237595388114,0.55,0.4831994794648063,0.5991790314188961,21,late,1.0
330,All,0.0,1,0.46368198029919855,0.45318452012003874,0.24,0.20935823778768267,0.4976023792439681,22,interleaved,
331,Training,0.0,1,0.47304745175249496,0.46670157352186364,0.215625,0.19899440252491615,0.49564555383520387,22,interleaved,
332,Test,0.0,1,0.4262200944860128,0.399116306512739,0.3375,0.25081357883874866,0.505429680879025,22,interleaved,1.0
333,All,0.0,1,0.4877019738585735,0.4633258505715662,0.29,0.23575188362469163,0.521565171125608,22,blocked,
334,Training,0.0,1,0.4940097706495535,0.47330471783866257,0.278125,0.22396962018697275,0.5137962458920922,22,blocked,
335,Test,0.0,1,0.4624707866946537,0.4234103815031812,0.3375,0.2828809373755673,0.5526408720596707,22,blocked,1.0
336,All,0.0,1,0.48597928784321426,0.46195837285236563,0.3125,0.2968771987536751,0.5468531516037847,22,early,
337,Training,0.0,1,0.4929222781655111,0.4735699195262743,0.284375,0.2660234111867961,0.535603620354335,22,early,
338,Test,0.0,1,0.45820732655402613,0.4155121861567313,0.425,0.42029234902119106,0.5918512766015835,22,early,1.0
339,All,0.0,1,0.4225242303749542,0.4030948568527208,0.3675,0.30483841234077075,0.5884546417991071,22,middle,
340,Training,0.0,1,0.4317930682790913,0.42132925454714687,0.34375,0.2820400032974297,0.5743251392136479,22,middle,
341,Test,0.0,1,0.3854488787584056,0.3301572660750164,0.4625,0.396032048514135,0.6449726521409446,22,middle,1.0
342,All,0.0,1,0.440389053878386,0.4147197524405466,0.295,0.23201336453832647,0.5342802439607791,22,late,
343,Training,0.0,1,0.44496775315506754,0.4262943354576391,0.275,0.21198436255383943,0.5225280351994781,22,late,
344,Test,0.0,1,0.42207425677165944,0.36842142037217657,0.375,0.3121293724762746,0.581289079005983,22,late,1.0
345,All,0.0,1,0.4368912316253219,0.45560766583356155,0.1625,0.14782386895010835,0.5270021559734736,23,interleaved,
346,Training,0.0,1,0.4475826699643825,0.47132688420173546,0.14375,0.13367317516100274,0.5180080313375413,23,interleaved,
347,Test,0.0,1,0.3941254782690797,0.3927307923608659,0.2375,0.20442664410653077,0.5629786545172027,23,interleaved,1.0
348,All,0.0,1,0.4809313102128973,0.49743919700206457,0.2025,0.17359800022604965,0.5216075007332089,23,blocked,
349,Training,0.0,1,0.4894725727154945,0.5084495816954732,0.18125,0.15915923352242292,0.5148859475554233,23,blocked,
350,Test,0.0,1,0.4467662602025086,0.45339765822843,0.2875,0.23135306704055658,0.5484937134443516,23,blocked,1.0
351,All,0.0,1,0.44217654633486725,0.4356898737172055,0.3025,0.262907862529458,0.5983237010461567,23,early,
352,Training,0.0,1,0.4519961485429971,0.4462270741977788,0.271875,0.23392522959522588,0.589404620815513,23,early,
353,Test,0.0,1,0.40289813750234804,0.3935410717949127,0.425,0.37883839426638655,0.6340000219687318,23,early,1.0
354,All,0.0,1,0.4738213306863442,0.47678216841142046,0.2525,0.22717266334156644,0.5283060941433265,23,middle,
355,Training,0.0,1,0.4831587330729964,0.4896286458623117,0.215625,0.20136554489363795,0.5358539097830475,23,middle,
356,Test,0.0,1,0.43647172113973554,0.42539625860785524,0.4,0.33040113713328045,0.498114831584443,23,middle,1.0
357,All,0.0,1,0.4634880676478082,0.46083902439580454,0.2425,0.20111982610767554,0.5422503181314612,23,late,
358,Training,0.0,1,0.46972815545710445,0.4681457849114558,0.225,0.19559835382086413,0.5402794851203764,23,late,
359,Test,0.0,1,0.4385277164106229,0.43161198233319986,0.3125,0.22320571525492117,0.5501336501758004,23,late,1.0
360,All,0.0,1,0.4682869422278484,0.4832869767312961,0.0925,0.1015889871469168,0.5218240926323945,24,interleaved,
361,Training,0.0,1,0.4761232505851656,0.4944273184783376,0.059375,0.08135241801245503,0.5093026743340936,24,interleaved,
362,Test,0.0,1,0.43694170879857935,0.4387256097431303,0.225,0.18253526368476392,0.5719097658255986,24,interleaved,1.0
363,All,0.0,1,0.4639771527422628,0.4221582034657537,0.3975,0.3488932981604066,0.5601367593131154,24,blocked,
364,Training,0.0,1,0.4726627229054971,0.4376343659913785,0.365625,0.32594576197165936,0.5567224015380672,24,blocked,
365,Test,0.0,1,0.4292348720893257,0.36025355336325404,0.525,0.4406834429153953,0.573794190413308,24,blocked,1.0
366,All,0.0,1,0.5017986311456516,0.45217101262892095,0.3325,0.27766171531978295,0.5534768755914642,24,early,
367,Training,0.0,1,0.5085234246267086,0.4616073513238678,0.328125,0.26861736331137837,0.5587682370244195,24,early,
368,Test,0.0,1,0.47489945722142335,0.41442565784913327,0.35,0.3138391233534013,0.5323114298596433,24,early,1.0
369,All,0.0,1,0.480174712059183,0.4634849286810519,0.28,0.24575562939209064,0.5209910080212172,24,middle,
370,Training,0.0,1,0.4881317058885054,0.4758618053144753,0.25625,0.22840254472519245,0.519093318116233,24,middle,
371,Test,0.0,1,0.448346736741893,0.413977422147358,0.375,0.31516796805968345,0.5285817676411539,24,middle,1.0
372,All,0.0,1,0.44226378530267574,0.39088323029760674,0.28,0.2459036769592968,0.5317021502945559,24,late,
373,Training,0.0,1,0.44659059243742477,0.40198139135931427,0.28125,0.2456272160455296,0.5375274105124852,24,late,
374,Test,0.0,1,0.4249565567636793,0.3464905860507768,0.275,0.2470095206143655,0.5084011094228386,24,late,1.0
375,All,0.0,1,0.454522278395175,0.4216748426683731,0.295,0.2575775624551229,0.5473439873164857,25,interleaved,
376,Training,0.0,1,0.46671809696999544,0.4386343889252694,0.275,0.2412519153667363,0.5435311014833165,25,interleaved,
377,Test,0.0,1,0.40573900409589314,0.3538366576407877,0.375,0.3228801508086693,0.5625955306491628,25,interleaved,1.0
378,All,0.0,1,0.4559747321477281,0.42826496054922714,0.29,0.2494636643010635,0.5574396139342269,25,blocked,
379,Training,0.0,1,0.46510192818874485,0.440899603110955,0.29375,0.24822009072969536,0.5708016383404798,25,blocked,
380,Test,0.0,1,0.41946594798366094,0.377726390302316,0.275,0.25443795858653606,0.5039915163092152,25,blocked,1.0
381,All,0.0,1,0.47345688710585204,0.48379436767376577,0.255,0.2182275193100361,0.5652799785132896,25,early,
382,Training,0.0,1,0.4864156443655019,0.49890291917074875,0.221875,0.19145621849362032,0.5446740247387349,25,early,
383,Test,0.0,1,0.42162185806725266,0.4233601616858338,0.3875,0.32531272257569926,0.6477037936115078,25,early,1.0
384,All,0.0,1,0.4493972525001769,0.4580772100220611,0.12,0.13264006824880684,0.5349399441552789,25,middle,
385,Training,0.0,1,0.45870479673123127,0.4666082568346603,0.10625,0.12951417411210478,0.5403384421279105,25,middle,
386,Test,0.0,1,0.41216707557595966,0.4239530227716643,0.175,0.14514364479561498,0.5133459522647527,25,middle,1.0
387,All,0.0,1,0.4270062824894456,0.45997238742687346,0.22,0.20410672765507315,0.5155380338608658,25,late,
388,Training,0.0,1,0.4321314092803908,0.4695889257988014,0.19375,0.1841088788244196,0.5055444962289692,25,late,
389,Test,0.0,1,0.406505775325665,0.4215062339391614,0.325,0.2840981229776874,0.5555121843884515,25,late,1.0
390,All,0.0,1,0.47075738614196394,0.4453291070639278,0.21,0.20559520874665027,0.5304337259621057,26,interleaved,
391,Training,0.0,1,0.4805858159199353,0.46061138024699744,0.178125,0.18622637544838166,0.5237251778165036,26,interleaved,
392,Test,0.0,1,0.43144366703007864,0.38420001433164935,0.3375,0.2830705419397246,0.5572679185445142,26,interleaved,1.0
393,All,0.0,1,0.43746043983213045,0.42057256031117646,0.2175,0.19607941055375405,0.5408727795867658,26,blocked,
394,Training,0.0,1,0.44059521433343507,0.4275875649028883,0.203125,0.18952324647338037,0.5369329837845498,26,blocked,
395,Test,0.0,1,0.4249213418269119,0.39251254194432894,0.275,0.2223040668752488,0.5566319627956299,26,blocked,1.0
396,All,0.0,1,0.4044780847461163,0.38969131832474846,0.2,0.19345466685721419,0.5602203928310253,26,early,
397,Training,0.0,1,0.4083643597702267,0.3985298982862289,0.184375,0.18384646895392567,0.5579826804123706,26,early,
398,Test,0.0,1,0.38893298464967435,0.3543369984788264,0.2625,0.23188745847036824,0.5691712425056438,26,early,1.0
399,All,0.0,1,0.4865647466533121,0.4769522780720611,0.225,0.19730112951546583,0.5318545333576209,26,middle,
400,Training,0.0,1,0.4998849904322204,0.49293777684768136,0.19375,0.17697724462647696,0.5308634290604666,26,middle,
401,Test,0.0,1,0.4332837715376787,0.4130102829695799,0.35,0.2785966690714213,0.5358189505462387,26,middle,1.0
402,All,0.0,1,0.4594211516187575,0.4497309246941918,0.215,0.18909802009186882,0.5480233217401596,26,late,
403,Training,0.0,1,0.46273963951716424,0.45906419501926754,0.19375,0.17117046856956603,0.5418306204105249,26,late,
404,Test,0.0,1,0.4461472000251305,0.412397843393889,0.3,0.26080822618108024,0.5727941270586986,26,late,1.0
405,All,0.0,1,0.46613393812002785,0.46900695623993754,0.1325,0.1474284725320071,0.5179762450657523,27,interleaved,
406,Training,0.0,1,0.47161787234958835,0.4807339651746707,0.10625,0.1199792403352975,0.5099882619135118,27,interleaved,
407,Test,0.0,1,0.444198201201786,0.4220989205010053,0.2375,0.25722540131884564,0.5499281776747151,27,interleaved,1.0
408,All,0.0,1,0.47167735512698555,0.4894308659026377,0.3275,0.2868348971306953,0.5444786338990629,27,blocked,
409,Training,0.0,1,0.47964414411486744,0.5047419321843879,0.2875,0.2512377325118523,0.5373153425021883,27,blocked,
410,Test,0.0,1,0.439810199175458,0.4281866007756364,0.4875,0.4292235556060676,0.5731317994865617,27,blocked,1.0
411,All,0.0,1,0.44486438312402676,0.4052079158404594,0.275,0.24205173804092206,0.5237789285015085,27,early,
412,Training,0.0,1,0.44971367825592296,0.4143168299001497,0.2625,0.23715483813540378,0.5343733502334136,27,early,
413,Test,0.0,1,0.42546720259644144,0.3687722596016982,0.325,0.2616393376629953,0.4814012415738885,27,early,1.0
414,All,0.0,1,0.44189563067032583,0.38412538729011303,0.3525,0.3038233798390791,0.5845241484561704,27,middle,
415,Training,0.0,1,0.45168236272035417,0.40122217323014464,0.328125,0.2898366449994165,0.586438478309969,27,middle,
416,Test,0.0,1,0.4027487024702124,0.3157382435299866,0.45,0.3597703191977294,0.5768668290409759,27,middle,1.0
417,All,0.0,1,0.4324223020960244,0.4369348770604147,0.2225,0.17052165689838183,0.5698632459882741,27,late,
418,Training,0.0,1,0.4425016141849089,0.4490602285579655,0.215625,0.16504431336202835,0.5662772826715734,27,late,
419,Test,0.0,1,0.3921050537404864,0.38843347107021164,0.25,0.19243103104379583,0.5842070992550767,27,late,1.0
420,All,0.0,1,0.44471643455867094,0.4374582815973925,0.215,0.19367847036227212,0.538293558253911,28,interleaved,
421,Training,0.0,1,0.4504872786414,0.44669182890812226,0.20625,0.18794426568306238,0.5428804862821905,28,interleaved,
422,Test,0.0,1,0.42163305822775454,0.4005240923544734,0.25,0.21661528907911096,0.5199458461407928,28,interleaved,1.0
423,All,0.0,1,0.45707401387310664,0.439369216047003,0.2525,0.22492839108343063,0.5538272350804927,28,blocked,
424,Training,0.0,1,0.4635428063064744,0.45079031459199437,0.246875,0.22229731000575037,0.5686641541138602,28,blocked,
425,Test,0.0,1,0.4311988441396359,0.3936848218670378,0.275,0.23545271539415163,0.49447955894702245,28,blocked,1.0
426,All,0.0,1,0.45296326334661796,0.4770918960643518,0.195,0.1872763404825152,0.5079636882387636,28,early,
427,Training,0.0,1,0.4602724299082648,0.49119367696706273,0.1875,0.17945733914748624,0.5144068136141327,28,early,
428,Test,0.0,1,0.4237265971000306,0.42068477245350844,0.225,0.21855234582263092,0.48219118673728706,28,early,1.0
429,All,0.0,1,0.48057118771678914,0.4654048126960565,0.325,0.27154853578135546,0.5821581810731877,28,middle,
430,Training,0.0,1,0.491047177555281,0.4819560223100434,0.290625,0.23899685845094693,0.5726136224170849,28,middle,
431,Test,0.0,1,0.43866722836282157,0.399199974240109,0.4625,0.4017552451029894,0.6203364156975987,28,middle,1.0
432,All,0.0,1,0.42721881432671654,0.42527326510652247,0.2025,0.17776613333781952,0.49723098021265,28,late,
433,Training,0.0,1,0.4347206815131861,0.4398819887063068,0.165625,0.16130973054490133,0.4873343469488862,28,late,
434,Test,0.0,1,0.3972113455808386,0.36683837070738534,0.35,0.24359174450949217,0.5368175132677051,28,late,1.0
435,All,0.0,1,0.46398978050851786,0.4689907390507562,0.2375,0.2076924620837705,0.5481482418256395,29,interleaved,
436,Training,0.0,1,0.4669045688731355,0.4814577418340288,0.209375,0.18591119390715444,0.5378260491052833,29,interleaved,
437,Test,0.0,1,0.4523306270500477,0.4191227279176662,0.35,0.29481753479023487,0.5894370127070644,29,interleaved,1.0
438,All,0.0,1,0.4427099478583387,0.43030466296507697,0.32,0.2863988424201505,0.5791435936682086,29,blocked,
439,Training,0.0,1,0.44510954004622894,0.4408689186212178,0.296875,0.2672444760574109,0.5809282002638536,29,blocked,
440,Test,0.0,1,0.433111579106778,0.3880476403405134,0.4125,0.36301630787110895,0.5720051672856291,29,blocked,1.0
441,All,0.0,1,0.4315010754169288,0.4451271670331154,0.21,0.1928721890131219,0.5206834619021905,29,early,
442,Training,0.0,1,0.43593722795276824,0.45423061881401594,0.196875,0.17830783235156794,0.5239489696190608,29,early,
443,Test,0.0,1,0.41375646527357063,0.40871335990951324,0.2625,0.2511296156593377,0.5076214310347089,29,early,1.0
444,All,0.0,1,0.4344987356075027,0.41027276230693327,0.2225,0.2038300928035801,0.5322957776905212,29,middle,
445,Training,0.0,1,0.4395750320381863,0.4229258118222968,0.215625,0.19843922628365143,0.5297646080960003,29,middle,
446,Test,0.0,1,0.414193549884768,0.359660564245479,0.25,0.2253935588832947,0.5424204560686045,29,middle,1.0
447,All,0.0,1,0.4673885740743009,0.44317409541338754,0.3175,0.2734058297627974,0.5582696863828462,29,late,
448,Training,0.0,1,0.47892895902015087,0.45641328498010714,0.284375,0.24432587649362286,0.5535686907561909,29,late,
449,Test,0.0,1,0.42122703429090125,0.3902173371465092,0.45,0.38972564283949546,0.5770736688894674,29,late,1.0
450,All,0.0,1,0.42841065339176215,0.42832656229424854,0.19,0.18590941793004362,0.5595212831552181,30,interleaved,
451,Training,0.0,1,0.4423414487660506,0.44636622295007466,0.1625,0.16854624877328103,0.5512500473272005,30,interleaved,
452,Test,0.0,1,0.3726874718946081,0.35616791967094424,0.3,0.2553620945570939,0.5926062264672886,30,interleaved,1.0
453,All,0.0,1,0.45311230475641906,0.439528516626344,0.2425,0.2159647674900481,0.5238899422145932,30,blocked,
454,Training,0.0,1,0.46308311000018193,0.45474616718001376,0.2375,0.2037222631346869,0.5248183381698664,30,blocked,
455,Test,0.0,1,0.4132290837813676,0.37865791441166496,0.2625,0.26493478491149275,0.5201763583935002,30,blocked,1.0
456,All,0.0,1,0.45836455702110535,0.4623223117731445,0.2475,0.21311589908842885,0.577306110541231,30,early,
457,Training,0.0,1,0.4656585126296189,0.4773006042056428,0.2,0.1826917423032634,0.566035209471396,30,early,
458,Test,0.0,1,0.4291887345870512,0.40240914204315087,0.4375,0.3348125262290906,0.6223897148205714,30,early,1.0
459,All,0.0,1,0.44066558774834674,0.4280719342715982,0.2525,0.2268853452018994,0.522604295510176,30,middle,
460,Training,0.0,1,0.4472766649545406,0.43871297447966534,0.246875,0.2174252228016745,0.5167111836941348,30,middle,
461,Test,0.0,1,0.4142212789235714,0.3855077734393292,0.275,0.26472583480279904,0.5461767427743405,30,middle,1.0
462,All,0.0,1,0.43085339353124663,0.40814698286877177,0.2825,0.23320048800203957,0.5894738129692756,30,late,
463,Training,0.0,1,0.4332934647312361,0.4197400786299216,0.25625,0.2131179408946231,0.5812256456438141,30,late,
464,Test,0.0,1,0.42109310873128913,0.36177459982417265,0.3875,0.3135306764317053,0.6224664822711218,30,late,1.0
465,All,0.0,1,0.43162734474159037,0.40174246097964256,0.25,0.22399285300264382,0.5357296774683773,31,interleaved,
466,Training,0.0,1,0.4385641100437095,0.41441354476380765,0.2375,0.21878494240178878,0.5336880011511201,31,interleaved,
467,Test,0.0,1,0.40388028353311384,0.3510581258429827,0.3,0.24482449540606394,0.5438963827374059,31,interleaved,1.0
468,All,0.0,1,0.4194189312225026,0.3857733440953977,0.295,0.24292796100369585,0.5275417379330601,31,blocked,
469,Training,0.0,1,0.42838423080458776,0.4023451546623937,0.28125,0.2322186166317354,0.5286336616081139,31,blocked,
470,Test,0.0,1,0.3835577328941622,0.31948610182741405,0.35,0.2857653384915379,0.523174043232845,31,blocked,1.0
471,All,0.0,1,0.432996973908837,0.4322821130289769,0.2175,0.18940346756090962,0.5423064584966045,31,early,
472,Training,0.0,1,0.44379250040315055,0.4480102146540463,0.190625,0.16596823472747022,0.5286656938075279,31,early,
473,Test,0.0,1,0.3898148679315828,0.36936970652869927,0.325,0.283144398894667,0.596869517252911,31,early,1.0
474,All,0.0,1,0.45567525105181267,0.4184367310859678,0.3725,0.31320281758539253,0.5927270854643298,31,middle,
475,Training,0.0,1,0.46440569740171594,0.4328365649523077,0.353125,0.29293640758688333,0.5841297131972711,31,middle,
