,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.4608652433939166,0.4430028830036743,0.3325,0.25538671437816496,0.5319054389505838,15,late,
238,Training,0.0,1,0.47194908685462605,0.4584114794762189,0.315625,0.23523096477803587,0.5246776398768329,15,late,
239,Test,0.0,1,0.4165298695510785,0.38136849711349574,0.4,0.3360097127786815,0.5608166352455873,15,late,1.0
240,All,0.0,1,0.4409393794638526,0.39012014748978685,0.265,0.23711622450774125,0.5171425786557131,16,interleaved,
241,Training,0.0,1,0.44431865885218785,0.3968691866468386,0.259375,0.23159983043157703,0.5235446901735465,16,interleaved,
242,Test,0.0,1,0.4274222619105116,0.36312399086157976,0.2875,0.25918180081239794,0.4915341325843796,16,interleaved,1.0
243,All,0.0,1,0.45377551197944604,0.4511048316898582,0.1975,0.17388144465331076,0.5273101653394877,16,blocked,
244,Training,0.0,1,0.4569746778821389,0.46011376791531794,0.19375,0.16364446623031148,0.5284049714693446,16,blocked,
245,Test,0.0,1,0.44097884836867457,0.4150690867880196,0.2125,0.21482935834530795,0.52293094082006,16,blocked,1.0
246,All,0.0,1,0.4380092468520038,0.45867577735896714,0.19,0.15477506753105497,0.4777023319982881,16,early,
247,Training,0.0,1,0.43902504408186405,0.45938768959684745,0.1875,0.15534896193624853,0.4841116884525089,16,early,
248,Test,0.0,1,0.4339460579325629,0.4558281284074459,0.2,0.15247948991028082,0.4520649061814049,16,early,1.0
249,All,0.0,1,0.4565949331343276,0.4497212093299791,0.12,0.13521748974839595,0.5127077918162013,16,middle,
250,Training,0.0,1,0.4654666898703056,0.4660120139362986,0.1,0.12166257149585333,0.5173055865085298,16,middle,
251,Test,0.0,1,0.42110790619041594,0.3845579909047013,0.2,0.18943716275856654,0.4943166130468876,16,middle,1.0
252,All,0.0,1,0.4394402184157526,0.44051318810803586,0.2325,0.1784058803788829,0.49599192520483143,16,late,
253,Training,0.0,1,0.44552317012202763,0.4509471517812411,0.221875,0.16521523370811872,0.48754654759775706,16,late,
254,Test,0.0,1,0.4151084115906527,0.39877733341521454,0.275,0.23116846706193955,0.529773435633129,16,late,1.0
255,All,0.0,1,0.4554814010759623,0.45859272578513943,0.14,0.1302991015092932,0.5118121038573848,17,interleaved,
256,Training,0.0,1,0.46754301452450797,0.47188312806045457,0.13125,0.1260262840632392,0.5085338901648546,17,interleaved,
257,Test,0.0,1,0.4072349472817794,0.4054311166838792,0.175,0.1473903712935091,0.5249249586275059,17,interleaved,1.0
258,All,0.0,1,0.45255732299781853,0.44027425684884186,0.205,0.18413750121426437,0.5067463391010155,17,blocked,
259,Training,0.0,1,0.4574227191958154,0.4491669851209976,0.2,0.17776281780891773,0.5019314029713774,17,blocked,
260,Test,0.0,1,0.433095738205831,0.40470334376021844,0.225,0.20963623483565072,0.5260060836195678,17,blocked,1.0
261,All,0.0,1,0.42298758359200156,0.4187672726843694,0.1325,0.1300160275302502,0.5159417520357501,17,early,
262,Training,0.0,1,0.4301901399029039,0.4269850521161421,0.121875,0.12380426011245968,0.5118655512966016,17,early,
263,Test,0.0,1,0.3941773583483919,0.3858961549572786,0.175,0.15486309720141236,0.532246554992344,17,early,1.0
264,All,0.0,1,0.4437839161246347,0.415769173825166,0.15,0.165512955213787,0.5263611271804421,17,middle,
265,Training,0.0,1,0.45172357752390957,0.4260807577392198,0.140625,0.15792341757579892,0.5373230329751062,17,middle,
266,Test,0.0,1,0.4120252705275352,0.37452283816895043,0.1875,0.19587110576573932,0.48251350400178616,17,middle,1.0
267,All,0.0,1,0.47569613658959314,0.49295749797456134,0.22,0.18843841479951134,0.4960717096612089,17,late,
268,Training,0.0,1,0.4869949405756323,0.5066356161746357,0.20625,0.1729702484214944,0.4922836957676848,17,late,
269,Test,0.0,1,0.4305009206454363,0.4382450251742632,0.275,0.2503110803115793,0.5112237652353049,17,late,1.0
270,All,0.0,1,0.45322362853330844,0.44591167414726357,0.1425,0.13734289940039413,0.5138549646723718,18,interleaved,
271,Training,0.0,1,0.4636779827660813,0.4597592675236025,0.134375,0.1254576063093163,0.5063358438859387,18,interleaved,
272,Test,0.0,1,0.41140621160221724,0.3905213006419084,0.175,0.18488407176470556,0.5439314478181045,18,interleaved,1.0
273,All,0.0,1,0.4727857135695675,0.44598590803407084,0.0675,0.11240792942609726,0.5286340576286154,18,blocked,
274,Training,0.0,1,0.4777485630264788,0.4545525548828442,0.075,0.11883068909609214,0.5446826452576633,18,blocked,
275,Test,0.0,1,0.4529343157419225,0.4117193206389773,0.0375,0.0867168907461178,0.46443970711242366,18,blocked,1.0
276,All,0.0,1,0.4249466138839189,0.416994544683192,0.12,0.1440421386529231,0.5139064389647937,18,early,
277,Training,0.0,1,0.43446224474845707,0.42912841236260135,0.0875,0.12540437996622827,0.49183027796554546,18,early,
278,Test,0.0,1,0.38688409042576616,0.368459073965555,0.25,0.2185931733997024,0.6022110829617869,18,early,1.0
279,All,0.0,1,0.4423181592451384,0.43249803356254174,0.165,0.16666738776265544,0.5344193981970197,18,middle,
280,Training,0.0,1,0.45100872752301213,0.4429866227618323,0.165625,0.16140632145081887,0.5370887733652923,18,middle,
281,Test,0.0,1,0.4075558861336435,0.3905436767653799,0.1625,0.1877116530100017,0.523741897523929,18,middle,1.0
282,All,0.0,1,0.45887418652866174,0.443108588579788,0.1625,0.16171747000726852,0.5217356277162309,18,late,
283,Training,0.0,1,0.46447057556596133,0.45210334745896785,0.1625,0.1554721774085619,0.5221819796939865,18,late,
284,Test,0.0,1,0.4364886303794633,0.4071295530630687,0.1625,0.18669864040209508,0.5199502198052082,18,late,1.0
285,All,0.0,1,0.44478849962459127,0.42206942790742324,0.28,0.22777214539708066,0.5153888408055679,19,interleaved,
286,Training,0.0,1,0.45305129169811,0.4366567291010055,0.26875,0.208949289179612,0.5072934126607728,19,interleaved,
287,Test,0.0,1,0.4117373313305165,0.3637202231330942,0.325,0.30306357026695535,0.5477705533847482,19,interleaved,1.0
288,All,0.0,1,0.4358231396180493,0.4119288377783105,0.1425,0.1621685883967791,0.5336638296757258,19,blocked,
289,Training,0.0,1,0.44460589562441766,0.42504652913274066,0.134375,0.15524635971562217,0.5221406316005017,19,blocked,
290,Test,0.0,1,0.40069211559257567,0.35945807236058974,0.175,0.1898575031214068,0.5797566219766225,19,blocked,1.0
291,All,0.0,1,0.4574625029050605,0.42521685278552157,0.24,0.20609382417099997,0.5273951372480369,19,early,
292,Training,0.0,1,0.4643119900715459,0.43219010486464293,0.209375,0.18929524611843335,0.5111480629447743,19,early,
293,Test,0.0,1,0.4300645542391189,0.39732384446903557,0.3625,0.27328813638126637,0.5923834344610877,19,early,1.0
294,All,0.0,1,0.46284941698415305,0.42726204497097586,0.17,0.18932175894596637,0.5124924530228738,19,middle,
295,Training,0.0,1,0.4745371759049217,0.44110559226043,0.1375,0.171290250447283,0.5188954505502092,19,middle,
296,Test,0.0,1,0.416098381301078,0.37188785581315936,0.3,0.26144779294069986,0.4868804629135323,19,middle,1.0
297,All,0.0,1,0.4391215223228083,0.41947416093454604,0.2375,0.16317594935002624,0.5018206117236115,19,late,
298,Training,0.0,1,0.45078333037283,0.4343060690184769,0.221875,0.1553568234229454,0.4999842085987757,19,late,
299,Test,0.0,1,0.3924742901227215,0.36014652859882246,0.3,0.19445245305834952,0.5091662242229547,19,late,1.0
300,All,0.0,1,0.44269528090893323,0.45361660167111795,0.17,0.1713599182376626,0.5584457729263449,20,interleaved,
301,Training,0.0,1,0.45456595151840623,0.4719745448040299,0.13125,0.14656375985382347,0.5584497244640879,20,interleaved,
302,Test,0.0,1,0.39521259847104107,0.38018482913947016,0.325,0.2705445517730192,0.5584299667753727,20,interleaved,1.0
303,All,0.0,1,0.44964869997075935,0.45325265620500416,0.1425,0.1428423530303414,0.5315467117376719,20,blocked,
304,Training,0.0,1,0.4580940445209872,0.46572157463455,0.109375,0.1234143880293875,0.5494288231059755,20,blocked,
305,Test,0.0,1,0.415867321769848,0.40337698248682097,0.275,0.22055421303415684,0.4600182662644576,20,blocked,1.0
306,All,0.0,1,0.47390698136967513,0.4620630674723502,0.1625,0.14458395865813656,0.5033135939653571,20,early,
307,Training,0.0,1,0.48187907493040727,0.46975386920795825,0.16875,0.13873264144915823,0.507246705854026,20,early,
308,Test,0.0,1,0.44201860712674645,0.4312998605299179,0.1375,0.1679892274940499,0.48758114641068195,20,early,1.0
309,All,0.0,1,0.4135794531740504,0.40812304133328625,0.23,0.18168595655469846,0.5435779266570044,20,middle,
310,Training,0.0,1,0.42005457684226116,0.4151207951561077,0.21875,0.17936425785754045,0.5500739812227148,20,middle,
311,Test,0.0,1,0.3876789585012073,0.3801320260420006,0.275,0.1909727513433305,0.5175937083941632,20,middle,1.0
312,All,0.0,1,0.48069433091221164,0.48368966503677613,0.195,0.17261958417714676,0.5320902037807549,20,late,
313,Training,0.0,1,0.48766862575839737,0.49226415392067596,0.171875,0.15579226658150022,0.5244637055137332,20,late,
314,Test,0.0,1,0.4527971515274689,0.44939170950117646,0.2875,0.23992885455973276,0.5625961968488417,20,late,1.0
315,All,0.0,1,0.4804247708592486,0.4586482525510347,0.21,0.1868631600290289,0.5010565188435903,21,interleaved,
316,Training,0.0,1,0.49100381265475546,0.4724597024718474,0.196875,0.17596625964618431,0.4887893956651756,21,interleaved,
317,Test,0.0,1,0.4381086036772209,0.40340245286778387,0.2625,0.23045076156040717,0.5501250115572488,21,interleaved,1.0
318,All,0.0,1,0.43113922863889026,0.4343989524449951,0.195,0.15473942331375823,0.5426692361820613,21,blocked,
319,Training,0.0,1,0.43597849980605147,0.4450038750272429,0.19375,0.15003069577093467,0.5333927501667202,21,blocked,
320,Test,0.0,1,0.41178214397024526,0.3919792621160034,0.2,0.17357433348505258,0.5797751802434259,21,blocked,1.0
321,All,0.0,1,0.4431847564734113,0.44587923260506956,0.2025,0.16912510799899785,0.5149598576838905,21,early,
322,Training,0.0,1,0.4515747869683103,0.45710708679054957,0.190625,0.1571821583171386,0.5097430822658705,21,early,
323,Test,0.0,1,0.4096246344938151,0.4009678158631499,0.25,0.21689690672643475,0.5358269593559702,21,early,1.0
324,All,0.0,1,0.44445995737545496,0.4330530006301524,0.2625,0.21620604123997622,0.5256186946933675,21,middle,
325,Training,0.0,1,0.45006663699804583,0.4431564459948115,0.25625,0.2051201608068644,0.5283913235544996,21,middle,
326,Test,0.0,1,0.42203323888509153,0.39263921917151573,0.2875,0.2605495629724236,0.514528179248839,21,middle,1.0
327,All,0.0,1,0.454386769503983,0.43069191520330513,0.235,0.2080906639323087,0.5139850731278259,21,late,
328,Training,0.0,1,0.4624101971481599,0.4383948077013223,0.24375,0.21406107454218706,0.5377504606806494,21,late,
329,Test,0.0,1,0.42229305892727526,0.3998803452112364,0.2,0.18420902149279567,0.41892352291653223,21,late,1.0
330,All,0.0,1,0.4556039056607114,0.4405426132723007,0.27,0.23348502885069486,0.5459715567292125,22,interleaved,
331,Training,0.0,1,0.46052725559366026,0.45397690155309095,0.259375,0.2208864132388002,0.5558463121678168,22,interleaved,
332,Test,0.0,1,0.43591050592891617,0.38680546014913986,0.3125,0.2838794912982737,0.5064725349747953,22,interleaved,1.0
333,All,0.0,1,0.4575535372576404,0.41945760632594664,0.185,0.1831144154399349,0.589719267196348,22,blocked,
334,Training,0.0,1,0.46605350376950994,0.43152543363495804,0.178125,0.17520286379804237,0.5804957310553263,22,blocked,
335,Test,0.0,1,0.4235536712101624,0.3711862970899008,0.2125,0.21476062200750498,0.6266134117604355,22,blocked,1.0
336,All,0.0,1,0.4473064683191626,0.4139673371433925,0.1575,0.1558771181033794,0.5078817923266622,22,early,
337,Training,0.0,1,0.4543254937041381,0.42116732006617247,0.15,0.15541319337129905,0.5098394712476535,22,early,
338,Test,0.0,1,0.41923036677926034,0.38516740545227235,0.1875,0.15773281703170092,0.500051076642697,22,early,1.0
339,All,0.0,1,0.425785872349153,0.3980252663451615,0.305,0.22993193555879515,0.559574582399954,22,middle,
340,Training,0.0,1,0.43181655573279043,0.4073989173906368,0.290625,0.21721603657113767,0.5566140746572511,22,middle,
341,Test,0.0,1,0.40166313881460347,0.36053066216326,0.3625,0.280795531509425,0.5714166133707649,22,middle,1.0
342,All,0.0,1,0.4352396374889151,0.40901914161177266,0.19,0.17444417550955785,0.5669781206815787,22,late,
343,Training,0.0,1,0.4447139694406886,0.42396881044302476,0.175,0.16409880209497887,0.5637141830937189,22,late,
344,Test,0.0,1,0.39734230968182144,0.3492204662867645,0.25,0.21582566916787377,0.5800338710330177,22,late,1.0
345,All,0.0,1,0.4488741097438359,0.4320899459899647,0.2475,0.20932251313267314,0.5089149863498986,23,interleaved,
346,Training,0.0,1,0.45409982018821393,0.43881350030375527,0.228125,0.19313344179176994,0.5025423278928315,23,interleaved,
347,Test,0.0,1,0.4279712679663234,0.4051957287348028,0.325,0.274078798496286,0.5344056201781668,23,interleaved,1.0
348,All,0.0,1,0.4143398059609145,0.39335995550961156,0.26,0.21981208326906113,0.5440814955120254,23,blocked,
349,Training,0.0,1,0.42943867775915306,0.4162387491769768,0.228125,0.20319231657458828,0.5290702320010714,23,blocked,
350,Test,0.0,1,0.3539443187679602,0.3018447808401506,0.3875,0.2862911500469524,0.6041265495558422,23,blocked,1.0
351,All,0.0,1,0.4533374396531611,0.4293929058549425,0.2525,0.20701357771853693,0.5800744554424666,23,early,
352,Training,0.0,1,0.4604890247592397,0.440058169004223,0.234375,0.1963922649725504,0.5717047983274803,23,early,
353,Test,0.0,1,0.4247310992288466,0.38673185325782,0.325,0.24949882870248316,0.6135530839024113,23,early,1.0
354,All,0.0,1,0.4246184539842587,0.4189776339987912,0.2275,0.20671910342312597,0.5136842307052263,23,middle,
355,Training,0.0,1,0.4343981877106756,0.436545123133933,0.209375,0.18711621339226997,0.513565203161827,23,middle,
356,Test,0.0,1,0.3854995190785908,0.3487076774582243,0.3,0.28513066354655003,0.5141603408788238,23,middle,1.0
357,All,0.0,1,0.45089269473001264,0.4386808957007997,0.28,0.2356223289571482,0.5410675192777527,23,late,
358,Training,0.0,1,0.4544596490143266,0.4436248401588784,0.271875,0.22669288636885473,0.5363086038185024,23,late,
359,Test,0.0,1,0.43662487759275664,0.4189051178684853,0.3125,0.2713400993103221,0.5601031811147535,23,late,1.0
360,All,0.0,1,0.44399836482616933,0.4338796883376186,0.225,0.1917665622951829,0.5559538929951374,24,interleaved,
361,Training,0.0,1,0.45019895827108825,0.44884577332772535,0.20625,0.18016808858086555,0.5465789301959096,24,interleaved,
362,Test,0.0,1,0.41919599104649363,0.37401534837719164,0.3,0.23816045715245232,0.5934537441920483,24,interleaved,1.0
363,All,0.0,1,0.4441965493829068,0.4437134112407064,0.095,0.10324097973817985,0.5313974740662195,24,blocked,
364,Training,0.0,1,0.4486411358661842,0.45319337138750343,0.08125,0.0971421563026633,0.53129001414448,24,blocked,
365,Test,0.0,1,0.4264182034497974,0.4057935706535183,0.15,0.12763627348024592,0.5318273137531782,24,blocked,1.0
366,All,0.0,1,0.45855313316331775,0.4855782373750597,0.125,0.12425987907010061,0.524478712978867,24,early,
367,Training,0.0,1,0.4697098066482968,0.4990185722339856,0.10625,0.11190001950716215,0.526146486695132,24,early,
368,Test,0.0,1,0.4139264392234015,0.431816897939356,0.2,0.17369931732185445,0.517807618113807,24,early,1.0
369,All,0.0,1,0.4789619891693832,0.46731799309203614,0.22,0.19906692133614923,0.5454778598744361,24,middle,
370,Training,0.0,1,0.4898636019733316,0.4769866062805079,0.1875,0.16944761909059708,0.5327825100915703,24,middle,
371,Test,0.0,1,0.43535553795358944,0.4286435403381491,0.35,0.3175441303183577,0.5962592590058986,24,middle,1.0
372,All,0.0,1,0.46902321621925896,0.41939332990395145,0.225,0.19108021784652152,0.5215615343039097,24,late,
373,Training,0.0,1,0.47216624911880245,0.4232612938660262,0.215625,0.1822345943910808,0.5138308354016379,24,late,
374,Test,0.0,1,0.4564510846210848,0.4039214740556519,0.2625,0.22646271166828433,0.5524843299129975,24,late,1.0
375,All,0.0,1,0.4529305759557694,0.44963150441037775,0.215,0.17615981940133685,0.5468526755652606,25,interleaved,
376,Training,0.0,1,0.46285251280952605,0.4649147565424256,0.215625,0.17274770362310993,0.542314767575039,25,interleaved,
377,Test,0.0,1,0.41324282854074246,0.38849849588218655,0.2125,0.1898082825142447,0.565004307526147,25,interleaved,1.0
378,All,0.0,1,0.46312761610435327,0.4461522206653416,0.295,0.23790898227995405,0.5680211847685085,25,blocked,
379,Training,0.0,1,0.46866453375590184,0.455435574771634,0.265625,0.21722798813425048,0.5610352069146055,25,blocked,
380,Test,0.0,1,0.4409799454981589,0.4090188042401722,0.4125,0.32063295886276827,0.5959650961841207,25,blocked,1.0
381,All,0.0,1,0.42044009443297004,0.4084719873265452,0.22,0.19414943959223488,0.549092608563269,25,early,
382,Training,0.0,1,0.4247413583912208,0.41876544608694904,0.209375,0.18272938509753384,0.5519004799440228,25,early,
383,Test,0.0,1,0.40323503859996734,0.36729815228492946,0.2625,0.23982965757103916,0.5378611230402535,25,early,1.0
384,All,0.0,1,0.5165103492538362,0.48644213487532795,0.21,0.18725271187822887,0.5274890118976086,25,middle,
385,Training,0.0,1,0.5227878179900227,0.4985264556437324,0.190625,0.17146089145418336,0.5263905476786089,25,middle,
386,Test,0.0,1,0.49140047430909045,0.4381048518017101,0.2875,0.25041999357441086,0.5318828687736072,25,middle,1.0
387,All,0.0,1,0.44650218683708953,0.4295612894260871,0.0925,0.12564606930061284,0.5259618997840263,25,late,
388,Training,0.0,1,0.45472505025391113,0.4386751132653985,0.103125,0.12478792785428264,0.5205877782765668,25,late,
389,Test,0.0,1,0.413610733169803,0.393105994068842,0.05,0.12907863508593373,0.5474583858138644,25,late,1.0
390,All,0.0,1,0.4290471945604545,0.3919776862397111,0.25,0.22770706425629136,0.5484415086670857,26,interleaved,
391,Training,0.0,1,0.44343223739758225,0.4121088578097408,0.228125,0.21038962402317765,0.5401707664029433,26,interleaved,
392,Test,0.0,1,0.37150702321194373,0.3114529999595922,0.3375,0.29697682518874624,0.5815244777236557,26,interleaved,1.0
393,All,0.0,1,0.4629805998004407,0.45542859088618387,0.2675,0.22525265471989914,0.5037177336956138,26,blocked,
394,Training,0.0,1,0.4697825158911446,0.47185087316491964,0.253125,0.20134248227032936,0.4811301160816804,26,blocked,
395,Test,0.0,1,0.435772935437625,0.3897394617712407,0.325,0.3208933445181783,0.594068204151347,26,blocked,1.0
396,All,0.0,1,0.4388302485391124,0.39161208975452283,0.235,0.19651125138750308,0.4744378286902382,26,early,
397,Training,0.0,1,0.44759319852218743,0.402551106322037,0.215625,0.1848028609226417,0.4749141426575001,26,early,
398,Test,0.0,1,0.4037784486068122,0.34785602348446587,0.3125,0.24334481324694868,0.4725325728211912,26,early,1.0
399,All,0.0,1,0.4225089073096519,0.3920218685943848,0.1975,0.1903929094161404,0.5220061161718381,26,middle,
400,Training,0.0,1,0.43029867551692036,0.4053086113351794,0.178125,0.1792588061671939,0.5139192975048067,26,middle,
401,Test,0.0,1,0.391349834480578,0.33887489763120693,0.275,0.23492932241192643,0.5543533908399636,26,middle,1.0
402,All,0.0,1,0.4468926937183882,0.4300652067601537,0.27,0.22964632077307948,0.5729109060218457,26,late,
403,Training,0.0,1,0.45375077089593757,0.4428300327435287,0.25625,0.21674897615694974,0.5683615136318301,26,late,
404,Test,0.0,1,0.4194603850081907,0.37900590282665386,0.325,0.2812356992375983,0.591108475581908,26,late,1.0
405,All,0.0,1,0.4541238398300791,0.438580905189032,0.2275,0.20200746477606213,0.5298593799929143,27,interleaved,
406,Training,0.0,1,0.4627480886423622,0.4508162722841602,0.215625,0.19216817479436604,0.5194292549280297,27,interleaved,
407,Test,0.0,1,0.41962684458094685,0.38963943680851915,0.275,0.24136462470284661,0.5715798802524524,27,interleaved,1.0
408,All,0.0,1,0.44631651714636644,0.4386762663174626,0.1775,0.18534793262024493,0.542845660318632,27,blocked,
409,Training,0.0,1,0.4563612698403845,0.4561588016663369,0.1625,0.1739357141140665,0.5424456564191286,27,blocked,
410,Test,0.0,1,0.40613750637029455,0.3687461249219658,0.2375,0.23099680664495872,0.5444456759166456,27,blocked,1.0
411,All,0.0,1,0.444306893868929,0.4385383014500295,0.135,0.12656700921744332,0.5178360030173673,27,early,
412,Training,0.0,1,0.4531443084993234,0.4508368630341706,0.11875,0.11682982913240973,0.5238823662060843,27,early,
413,Test,0.0,1,0.40895723534735123,0.389344055113465,0.2,0.1655157295575777,0.4936505502624991,27,early,1.0
414,All,0.0,1,0.45857514618812184,0.46069365779450594,0.2575,0.22072513994975462,0.539450147371517,27,middle,
415,Training,0.0,1,0.4672148502542217,0.4714420813615024,0.253125,0.21289415538909626,0.536494582590057,27,middle,
416,Test,0.0,1,0.4240163299237225,0.4176999635265203,0.275,0.2520490781923881,0.5512724064973569,27,middle,1.0
417,All,0.0,1,0.4176201371349849,0.37545735284354975,0.23,0.210632540722749,0.5230625694052726,27,late,
418,Training,0.0,1,0.42621749797609054,0.38779603192428336,0.2,0.1932877254277759,0.5127746355786004,27,late,
419,Test,0.0,1,0.38323069377056235,0.32610263652061533,0.35,0.2800118019026415,0.5642143047119615,27,late,1.0
420,All,0.0,1,0.4273055924919305,0.41233980287165783,0.1125,0.12571681438721183,0.5064080201306969,28,interleaved,
421,Training,0.0,1,0.4351001195603699,0.42333524619905694,0.1,0.11505893409068793,0.5039123225966511,28,interleaved,
422,Test,0.0,1,0.39612748421817284,0.3683580295620616,0.1625,0.16834833557330747,0.5163908102668805,28,interleaved,1.0
423,All,0.0,1,0.5096321436756748,0.5618974942773654,0.0325,0.05721158893399218,0.5405744015640064,28,blocked,
424,Training,0.0,1,0.5201156069136308,0.5754767838871366,0.015625,0.04517372352525495,0.5290065270067632,28,blocked,
425,Test,0.0,1,0.46769829072385055,0.5075803358382802,0.1,0.10536305056894113,0.5868458997929789,28,blocked,1.0
426,All,0.0,1,0.42264575984469527,0.4060559901704789,0.2075,0.1835139293055652,0.5482513138853288,28,early,
427,Training,0.0,1,0.43042334197641385,0.41818657138011844,0.18125,0.16288677477377844,0.5258976431076507,28,early,
428,Test,0.0,1,0.39153543131782054,0.35753366533192044,0.3125,0.26602254743271236,0.6376659969960405,28,early,1.0
429,All,0.0,1,0.45632025474857724,0.42301689898708966,0.105,0.13792000891030606,0.548782782526169,28,middle,
430,Training,0.0,1,0.46188109864778054,0.43202551027151176,0.096875,0.12948221541193541,0.5457287102876391,28,middle,
431,Test,0.0,1,0.43407687915176396,0.3869824538494009,0.1375,0.17167118290378863,0.5609990714802879,28,middle,1.0
432,All,0.0,1,0.4458032774405451,0.429027652594513,0.235,0.18847262962374878,0.513708625509952,28,late,
433,Training,0.0,1,0.4517017154727733,0.4396468500311057,0.215625,0.17853492836478413,0.5221996809796476,28,late,
434,Test,0.0,1,0.4222095253116318,0.38655086284814233,0.3125,0.22822343465960726,0.47974440363116955,28,late,1.0
435,All,0.0,1,0.4641666837820015,0.42819145883446075,0.175,0.16776879307773102,0.5203196461681047,29,interleaved,
436,Training,0.0,1,0.47298742138782257,0.4396604623782726,0.165625,0.16013334196917842,0.5145000986237948,29,interleaved,
437,Test,0.0,1,0.4288837333587173,0.382315444659213,0.2125,0.1983105975119412,0.5435978363453444,29,interleaved,1.0
438,All,0.0,1,0.4619011497430587,0.44520662518058285,0.2475,0.21115244386887005,0.5405114682429063,29,blocked,
439,Training,0.0,1,0.47078830955245266,0.45693012979133146,0.2125,0.19080248602432207,0.5326056048213375,29,blocked,
440,Test,0.0,1,0.4263525105054828,0.3983126067375883,0.3875,0.2925522752470623,0.5721349219291814,29,blocked,1.0
441,All,0.0,1,0.4597930438370172,0.4676655182812307,0.095,0.11893661263075782,0.5133074367316247,29,early,
442,Training,0.0,1,0.46889960789120616,0.4812299266768191,0.071875,0.10550191990250661,0.5075757011747564,29,early,
443,Test,0.0,1,0.42336678762026153,0.41340788469887696,0.1875,0.17267538354376266,0.5362343789590982,29,early,1.0
444,All,0.0,1,0.494729486973834,0.4535062917054701,0.34,0.2540251538496909,0.5748951384232199,29,middle,
445,Training,0.0,1,0.5000952119826145,0.4616943297896069,0.33125,0.23763263125673637,0.5760935252373167,29,middle,
446,Test,0.0,1,0.4732665869387119,0.420754139368923,0.375,0.31959524422150865,0.5701015911668327,29,middle,1.0
447,All,0.0,1,0.415400970802841,0.4058811892762786,0.17,0.15552114046978133,0.49681608994541404,29,late,
448,Training,0.0,1,0.4221320294067557,0.4160120837644093,0.165625,0.14717520340389129,0.4893835877137489,29,late,
449,Test,0.0,1,0.38847673638718205,0.3653576113237561,0.1875,0.18890488873334157,0.5265460988720745,29,late,1.0
450,All,0.0,1,0.43357557646274086,0.4155415218429092,0.1175,0.13018172311609344,0.5031724703930713,30,interleaved,
451,Training,0.0,1,0.4399641473824603,0.4262783978992643,0.11875,0.13032274308238048,0.5085410817287891,30,interleaved,
452,Test,0.0,1,0.4080212927838629,0.3725940176174888,0.1125,0.1296176432509453,0.4816980250502003,30,interleaved,1.0
453,All,0.0,1,0.44690601862354856,0.42018273157073355,0.205,0.19139720157877962,0.5399290193760544,30,blocked,
454,Training,0.0,1,0.45525466624265065,0.4289917851245434,0.19375,0.18660236667633967,0.5456516779524817,30,blocked,
455,Test,0.0,1,0.41351142814714015,0.3849465173554941,0.25,0.2105765411885395,0.5170383850703448,30,blocked,1.0
456,All,0.0,1,0.4247379995091585,0.4066918133567365,0.1825,0.169508400401698,0.5085511397617993,30,early,
457,Training,0.0,1,0.4324858444629737,0.41824190895271285,0.159375,0.15588704767771505,0.5039783992827775,30,early,
458,Test,0.0,1,0.39374661969389757,0.36049143097283143,0.275,0.22399381129762994,0.5268421016778866,30,early,1.0
459,All,0.0,1,0.451170113289524,0.48149139006909236,0.0475,0.081446618719334,0.5406868479709516,30,middle,
460,Training,0.0,1,0.45568914170057584,0.4877294026601248,0.040625,0.07328175559271638,0.5494778176600638,30,middle,
461,Test,0.0,1,0.43309399964531664,0.45653933970496263,0.075,0.11410607122580449,0.505522969214503,30,middle,1.0
462,All,0.0,1,0.4455709167806148,0.45115568239175374,0.24,0.23136500979930033,0.5178342879350946,30,late,
463,Training,0.0,1,0.45368801006704806,0.47141750938553917,0.209375,0.20371494496700956,0.5045941395477825,30,late,
464,Test,0.0,1,0.41310254363488175,0.3701083744166122,0.3625,0.3419652691284635,0.5707948814843425,30,late,1.0
465,All,0.0,1,0.4151551853048005,0.38666574440170665,0.2075,0.20604508872148514,0.5497751921178557,31,interleaved,
466,Training,0.0,1,0.42052944380383317,0.3930709432543916,0.2125,0.20726314066726634,0.5548883158421054,31,interleaved,
467,Test,0.0,1,0.39365815130866977,0.3610449489909667,0.1875,0.20117288093836047,0.5293226972208576,31,interleaved,1.0
468,All,0.0,1,0.47811332256796424,0.48020129581378046,0.1225,0.1326637056159879,0.5189168533603687,31,blocked,
469,Training,0.0,1,0.4842039932073673,0.48934811619265695,0.1125,0.12557054662694234,0.5287345511163257,31,blocked,
470,Test,0.0,1,0.45375064001035215,0.44361401429827474,0.1625,0.16103634157217,0.47964606233654034,31,blocked,1.0
471,All,0.0,1,0.45010337637838177,0.40604758718859485,0.3575,0.29052008723030875,0.5618368525807135,31,early,
472,Training,0.0,1,0.46041040972913355,0.4215030263723465,0.33125,0.2648204844790898,0.5516630666878425,31,early,
473,Test,0.0,1,0.4088752429753743,0.344225830453588,0.4625,0.3933184982351845,0.6025319961521973,31,early,1.0
474,All,0.0,1,0.46051679686264585,0.44050283411357044,0.2275,0.17379992163524094,0.5691327020658357,31,middle,
475,Training,0.0,1,0.4690730916623353,0.4485292813793308,0.23125,0.17264060967791714,0.5746826214282741,31,middle,
