,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
218,Test,-0.0044150110375274524,2,0.42313311307248186,0.3866495355427584,0.35,0.31138455782462254,0.5362858868728734,14,early,1.0
219,All,3.0162727917972383e-06,5,0.4778889389572099,0.46874262662095695,0.1825,0.16010227669171265,0.5421037881737238,14,middle,
220,Training,5.8998790525169856e-06,5,0.4918981226237368,0.48083444277731074,0.18125,0.15746281304547866,0.540078333913739,14,middle,
221,Test,0.0,1,0.4218522042911023,0.42037536199554193,0.1875,0.1706601312766484,0.550205605213663,14,middle,1.0
222,All,-0.003563585338475334,8,0.5033618883159451,0.4957452092489176,0.2275,0.19596120605340503,0.5395509282456195,14,late,
223,Training,-0.0013515033254873294,8,0.516873112687188,0.5153801390347861,0.2125,0.18596232362223925,0.5324904857097733,14,late,
224,Test,0.015494652142758511,3,0.4493169908309739,0.41720549010544355,0.2875,0.235956735778068,0.567792698389004,14,late,1.0
225,All,-3.572028967431291e-05,3,0.459504475189245,0.4569116639559276,0.33,0.2876175178939089,0.5697650281121173,15,interleaved,
226,Training,-0.00015531567911784808,3,0.47137548817601965,0.4683898493845903,0.3375,0.29079069924402645,0.5752077218283642,15,interleaved,
227,Test,0.0,1,0.41202042324214605,0.4109989222412766,0.3,0.2749247924934384,0.5479942532471297,15,interleaved,1.0
228,All,-0.005219598610180548,5,0.5221574718070535,0.5382422848447418,0.19,0.17847834993483122,0.5243736364920739,15,blocked,
229,Training,0.003415580025972661,5,0.5357817937959082,0.5565126164645706,0.165625,0.16081480073270576,0.5127785368248574,15,blocked,
230,Test,0.0748550342646283,2,0.4676601838516351,0.46516095836542615,0.2875,0.24913254674333302,0.5707540351609395,15,blocked,1.0
231,All,0.008611992686377688,11,0.4866905959936473,0.49735640729717595,0.2325,0.19563507266234612,0.48310249674129496,15,early,
232,Training,0.007086230568227252,11,0.5066324202769664,0.5222563379451154,0.203125,0.17106751194013436,0.47009495370677457,15,early,
233,Test,0.0,1,0.40692329886037015,0.39775668470541775,0.35,0.29390531555119315,0.5351326688793765,15,early,1.0
234,All,-0.0023287976417693972,15,0.5136508227709039,0.543992292368482,0.14,0.12310654853292774,0.5285209588352239,15,middle,
235,Training,-0.001797071168955365,15,0.5241803819469547,0.5565885229983674,0.121875,0.10799766027064359,0.5395505560557333,15,middle,
236,Test,-0.02346087230357419,2,0.47153258606670123,0.4936073698489407,0.2125,0.18354210158206444,0.48440256995318604,15,middle,1.0
237,All,-0.0008044252328551607,4,0.4975745306746203,0.4860168229711494,0.265,0.22648874558572224,0.53313853657208,15,late,
238,Training,-0.00015337332837831846,4,0.5065626902034677,0.5023844072719961,0.225,0.2046466211902045,0.5289296221166738,15,late,
239,Test,0.0,1,0.461621892559231,0.42054648576776293,0.425,0.31385724316779307,0.5499741943937047,15,late,1.0
240,All,-0.002419512444242998,10,0.5313685641422314,0.5371534805699089,0.23,0.20624843201651166,0.546762001796134,16,interleaved,
241,Training,0.010725085387343116,10,0.5408514575554456,0.5451208649003899,0.209375,0.19186847031276416,0.5512077978274595,16,interleaved,
242,Test,0.058268524732541134,3,0.49343699048937495,0.505283943247985,0.3125,0.2637682788315017,0.5289788176708317,16,interleaved,1.0
243,All,-0.00038522699727115906,7,0.46995709770185545,0.44936457043880756,0.2325,0.1998194486896492,0.5625119067782961,16,blocked,
244,Training,-0.0005962465981475998,7,0.4777320721863856,0.46453234960477907,0.221875,0.18420376200345734,0.556579771643606,16,blocked,
245,Test,0.0,1,0.4388571997637344,0.38869345377492176,0.275,0.2622821954344167,0.5862404473170566,16,blocked,1.0
246,All,-0.0032467221562832434,5,0.4668383989724248,0.4385547313153028,0.3575,0.3065464581159229,0.5286244121421061,16,early,
247,Training,0.001268855787162833,5,0.47255603536495405,0.45081986772850763,0.33125,0.2883523499859768,0.5173148143033529,16,early,
248,Test,-0.012473379981746413,2,0.4439678534023075,0.3894941856624835,0.4625,0.37932289063570696,0.573862803497119,16,early,1.0
249,All,-0.0023599098357043385,5,0.4929930912448549,0.4697299226988605,0.16,0.14618666841177066,0.5472773749705595,16,middle,
250,Training,-0.002019570648379135,5,0.5018858376628366,0.47927923801966654,0.1625,0.14612922995549898,0.5605011080784819,16,middle,
251,Test,-0.03223634707536337,3,0.45742210557292834,0.43153266141563595,0.15,0.1464164222368573,0.4943824425388697,16,middle,1.0
252,All,0.003670852386164866,6,0.47219703765969223,0.4535233538141761,0.265,0.21937515661139165,0.5624262000334709,16,late,
253,Training,0.012465212786310235,6,0.4812281488949678,0.4608086486926591,0.2625,0.21823446034911065,0.5717648330927021,16,late,
254,Test,-0.00798872180451136,2,0.43607259271859006,0.42438217430024433,0.275,0.2239379416605157,0.5250716677965457,16,late,1.0
255,All,0.000595309820842885,5,0.47688249788243964,0.4262929446280158,0.2525,0.24130751634650507,0.5911155342568031,17,interleaved,
256,Training,-0.0001455523909929444,5,0.48843531092446596,0.4436838454450468,0.2375,0.2234673270799362,0.583176734132991,17,interleaved,
257,Test,0.0,1,0.43067124571433424,0.3567293413598923,0.3125,0.3126682734127807,0.6228707347520516,17,interleaved,1.0
258,All,-0.00018913772303100397,5,0.47788262765497486,0.5021755022269323,0.1625,0.14792040245914856,0.515418216139245,17,blocked,
259,Training,-0.00015337332837831846,4,0.48533547137113386,0.5067926135228931,0.16875,0.14956996264494687,0.5256280464640207,17,blocked,
260,Test,-0.004772670183370955,2,0.4480712527903384,0.48370705704308953,0.1375,0.14132216171595527,0.4745788948401419,17,blocked,0.975
261,All,0.00032560659313510997,4,0.4601369709985582,0.4600993042779058,0.2075,0.1807535351467515,0.5492174084583726,17,early,
262,Training,-0.00015337332837831846,4,0.4728832583782551,0.4746568772303482,0.20625,0.17670751513425748,0.5532313054654392,17,early,
263,Test,0.0,1,0.40915182147977047,0.40186901246813617,0.2125,0.19693761519672762,0.5331618204301062,17,early,1.0
264,All,0.02528400839353335,5,0.4560676098840534,0.43691937689486393,0.2375,0.20257306882180093,0.518360898111065,17,middle,
265,Training,0.02544815382521259,5,0.4609497199602732,0.4469129560048102,0.25625,0.20600505687377582,0.5239394228100176,17,middle,
266,Test,-0.008892064626255377,2,0.4365391695791741,0.3969450604550787,0.1625,0.18884511661390121,0.4960467993152548,17,middle,1.0
267,All,0.001337834965436063,3,0.5134242854881014,0.4632396922365173,0.2675,0.23275545772772616,0.5549683818944763,17,late,
268,Training,0.0,2,0.5219312383414212,0.475128612092287,0.225,0.19826491996142728,0.537367167261342,17,late,
269,Test,0.017651573292402092,2,0.47939647407482266,0.4156840128134385,0.4375,0.3707176087929217,0.6253732404270138,17,late,0.975
270,All,-8.35864642942432e-05,3,0.45089695436960164,0.3987339414593474,0.285,0.24903473867044204,0.5090508523739424,18,interleaved,
271,Training,-0.00015531567911784808,3,0.4620130498680932,0.41399197363022155,0.28125,0.24506088457398117,0.5108398695061831,18,interleaved,
272,Test,0.0,1,0.4064325723756354,0.33770181277585065,0.3,0.2649301550562856,0.5018947838449803,18,interleaved,1.0
273,All,0.0094048351378015,12,0.44978144678605086,0.44844824999610755,0.3275,0.2762810461008116,0.5642963873772056,18,blocked,
274,Training,0.007086230568227252,11,0.45758651659340965,0.45828935187943304,0.296875,0.24824580999106222,0.5554122166664062,18,blocked,
275,Test,-0.01744533397060595,3,0.41856116755661615,0.4090838424628057,0.45,0.38842199053980925,0.5998330702204032,18,blocked,0.975
276,All,0.0032379702740343596,11,0.48128701472499713,0.4904238437305014,0.1225,0.12204668072752277,0.527583639924049,18,early,
277,Training,-0.00043188328849405464,11,0.48655841562227664,0.4954745378285219,0.13125,0.12554444385774682,0.5386666345984223,18,early,
278,Test,0.2194744976816074,3,0.4602014111358792,0.4702210673384192,0.0875,0.10805562820662662,0.4832516612265554,18,early,1.0
279,All,0.018726870533361282,9,0.4838843158987986,0.4898320522894112,0.2325,0.1864115364798263,0.5535889985490019,18,middle,
280,Training,0.0519178926897141,7,0.4900000215258725,0.4947727335088139,0.234375,0.18252544429983825,0.555510841094131,18,middle,
281,Test,-0.014381099126861897,5,0.45942149339050303,0.4700693274118004,0.225,0.20195590519977835,0.5459016283684848,18,middle,0.95
282,All,0.002744445832362346,7,0.4766215991758843,0.47281875977250115,0.2925,0.23459590222912985,0.5812816926097721,18,late,
283,Training,-0.00014164013373194124,7,0.49110374695669134,0.49299472303780956,0.275,0.22509753976653432,0.5789407511622807,18,late,
284,Test,0.0,1,0.41869300805265625,0.39211490671126803,0.3625,0.27258935207951207,0.5906454583997378,18,late,1.0
285,All,0.0009444296688458942,11,0.5039677729136255,0.5325116440242438,0.1525,0.14216297609029016,0.5465361707972263,19,interleaved,
286,Training,-0.0005806766556173084,10,0.509857052765167,0.5372292558002358,0.1375,0.13092049053060859,0.5382030550971355,19,interleaved,
287,Test,0.03700541782958451,4,0.48041065350745926,0.5136411969202754,0.2125,0.18713291832901635,0.5798686335975893,19,interleaved,0.975
288,All,0.01020400955414968,12,0.4544872319929822,0.4796799493419449,0.145,0.13077631541826548,0.5172880515924566,19,blocked,
289,Training,0.012523819261076903,11,0.4667659312154268,0.4948800271916499,0.128125,0.12356886009639885,0.5092408704333998,19,blocked,
290,Test,-0.010309951060358872,4,0.4053724351032039,0.4188796379431247,0.2125,0.15960613670573195,0.549476776228684,19,blocked,0.975
291,All,0.026099830944735766,12,0.5019587246838335,0.49962331099701557,0.2675,0.22404870121308057,0.5461142262639772,19,early,
292,Training,0.03311660079051385,10,0.4983877541648141,0.49650348704333325,0.25,0.2122502863002274,0.5484482586869109,19,early,
293,Test,-0.004996055745464126,6,0.5162426067599113,0.5121026068117448,0.3375,0.2712423608644934,0.5367780965722423,19,early,0.95
294,All,-0.003164680508494294,10,0.4870080498113424,0.4957820494400009,0.1775,0.16655611966993852,0.5126879849943794,19,middle,
295,Training,-0.0017681592729361173,10,0.5039203476433656,0.5119265395502354,0.14375,0.1462528662466951,0.4981720787571563,19,middle,
296,Test,0.012832587708971057,4,0.41935885848325016,0.4312040889990632,0.3125,0.24776913336291218,0.5707516099432719,19,middle,1.0
297,All,-0.0008706252912054016,8,0.5120270126517796,0.4887338826955132,0.19,0.16614461702576963,0.5827865559722251,19,late,
298,Training,-0.0004485946003376372,8,0.5216911553801588,0.5017498357478332,0.196875,0.1653331894419608,0.5811962569667535,19,late,
299,Test,0.0,1,0.4733704417382636,0.43667007048623374,0.1625,0.16939032736100507,0.5891477519941114,19,late,1.0
300,All,-0.0009437302418294059,10,0.5153735959899132,0.4889390377872104,0.245,0.23338338060703548,0.5215451161032231,20,interleaved,
301,Training,-0.0005982155858774037,9,0.5277794262210967,0.5039670081071325,0.23125,0.2171467530134338,0.5213154790689744,20,interleaved,
302,Test,-0.0199203187250996,2,0.4657502750651784,0.42882715650752196,0.3,0.29832989098144236,0.5224636642402177,20,interleaved,0.975
303,All,0.005710035050681709,5,0.45656032442046807,0.4346732799499147,0.265,0.247786636555736,0.5491044825864829,20,blocked,
304,Training,0.0009439806483967454,5,0.46795507752366694,0.4500591934922027,0.234375,0.22116842367657438,0.5458543116898682,20,blocked,
305,Test,0.0,1,0.4109813120076727,0.37312962578076253,0.3875,0.35425948807238256,0.5621051661729418,20,blocked,1.0
306,All,0.0031892574924879246,15,0.4844754967125167,0.5268170594678945,0.195,0.17688083939943106,0.5382933957521473,20,early,
307,Training,0.007626446101748372,13,0.49439641906556303,0.5396739992781233,0.171875,0.1607289034414811,0.5216917700228209,20,early,
308,Test,-0.01344222578250154,4,0.44479180730033135,0.47538930022697884,0.2875,0.24148858323123096,0.6046998986694532,20,early,0.95
309,All,-0.0005990798979949628,21,0.49031146625598615,0.4734777025677802,0.2,0.17054671960322756,0.5189698773536626,20,middle,
310,Training,-0.0012993860499651844,21,0.5032770525681343,0.4914135235462796,0.21875,0.17552569064061152,0.5275879258141689,20,middle,
311,Test,-0.009209416953109785,3,0.4384491210073935,0.40173441865378245,0.125,0.1506308354536918,0.4844976835116376,20,middle,1.0
312,All,0.022608870397531993,4,0.4526462430097929,0.4496204419233551,0.25,0.2212507457411521,0.5258163578378638,20,late,
313,Training,0.012796161348732389,4,0.462121012682577,0.46291302924639754,0.259375,0.22008789714749638,0.5305091508073907,20,late,
314,Test,0.057520713830465385,2,0.4147471643186567,0.39645009263118536,0.2125,0.22590214011577503,0.5070451859597565,20,late,1.0
315,All,0.0,2,0.4815575904601153,0.4756562700353117,0.1275,0.13726587734752843,0.5366297941654922,21,interleaved,
316,Training,0.0,2,0.491794630141346,0.4869496797408509,0.1125,0.12241399047897716,0.5295250906684845,21,interleaved,
317,Test,0.0,1,0.4406094317351929,0.43048263121315483,0.1875,0.19667342482173353,0.5650486081535224,21,interleaved,1.0
318,All,0.005072073519083731,5,0.4901122616027767,0.46923890363488496,0.16,0.15550522069798028,0.5132451887653925,21,blocked,
319,Training,0.015136327779787798,5,0.5016489807588471,0.47716164989273135,0.146875,0.14762134312271627,0.5134383774878108,21,blocked,
320,Test,0.01079769962051577,3,0.44396538497849486,0.4375479186034995,0.2125,0.18704073099903631,0.5124724338757194,21,blocked,1.0
321,All,0.002023323159589994,11,0.4806635401004188,0.49140897988710946,0.2575,0.2332914331623749,0.5613019574464587,21,early,
322,Training,-0.0008839391794721654,11,0.4924588021972181,0.5103659608458753,0.234375,0.21449832592505014,0.5485254117037627,21,early,
323,Test,0.033200531208499334,2,0.4334824917132214,0.4155810560520464,0.35,0.3084638621116741,0.6124081404172425,21,early,1.0
324,All,0.008871329065979426,18,0.5282026519344556,0.5560699041952161,0.1,0.09991870780902028,0.5037318222027142,21,middle,
325,Training,0.0031649619857308984,17,0.5372675167665723,0.5601512329092121,0.096875,0.09816762677697193,0.511152474558973,21,middle,
326,Test,-0.0024217766153249803,6,0.49194319260598945,0.5397445893392321,0.1125,0.10692303193721364,0.474049212777679,21,middle,0.975
327,All,-0.0005593037109889773,3,0.462699817681633,0.4540627045845951,0.2875,0.22589043453578556,0.5520657732786821,21,late,
328,Training,-0.0006635079488053965,3,0.4705177213530788,0.4664939500234097,0.24375,0.19708755656129423,0.5355682635205357,21,late,
329,Test,-0.03460207612456752,2,0.43142820299584966,0.40433772282933644,0.4625,0.34110194643375086,0.6180558123112678,21,late,1.0
330,All,-0.0018012679172489945,7,0.49364705434810435,0.47599534300018204,0.295,0.24765468721231831,0.5088498836643381,22,interleaved,
331,Training,-0.00014164013373194124,7,0.5029375274037774,0.4897556636114862,0.284375,0.2437639273343674,0.5148624277337085,22,interleaved,
332,Test,0.0,1,0.4564851621254124,0.420954060554966,0.3375,0.26321772672412175,0.4847997073868567,22,interleaved,1.0
333,All,-0.0012392847734829153,7,0.49263245136686784,0.4865127525823155,0.33,0.2825453835613086,0.5595211321268235,22,blocked,
334,Training,0.0019169285058487592,7,0.49577170448519503,0.4933797899116571,0.33125,0.2860981934516938,0.5590661297665556,22,blocked,
335,Test,0.007653111412776166,3,0.480075438893559,0.4590446032649497,0.325,0.26833414399976785,0.5613411415678953,22,blocked,1.0
336,All,0.0021597436507055784,4,0.4988716221631904,0.5095546164438245,0.2375,0.2137304605079755,0.5489038365452535,22,early,
337,Training,0.0008026226876646818,4,0.5142626261995279,0.5260313520871509,0.190625,0.1837595813277989,0.5194820182777132,22,early,
338,Test,0.0,1,0.43730760601784074,0.44364767387051884,0.425,0.333613977228682,0.6665911096154147,22,early,1.0
339,All,-0.0005558523476713529,6,0.44814465636446027,0.4235181537430707,0.305,0.24670500890431604,0.5201387695835759,22,middle,
340,Training,-0.0003067937107288925,5,0.46034145304412183,0.4397968961407176,0.28125,0.22726531305615505,0.5039178484375585,22,middle,
341,Test,-0.009104704097116901,2,0.3993574696458137,0.35840318415248323,0.4,0.32446379229696004,0.5850224541676458,22,middle,0.975
342,All,-0.0021316278698101402,15,0.46197114830754527,0.4731962683065724,0.1775,0.15870186970232616,0.4978892035475119,22,late,
343,Training,-0.00029784241769153483,14,0.47660141323932004,0.49066480966630566,0.15625,0.1527454491932178,0.500557658599885,22,late,
344,Test,0.011127971674253863,2,0.40345008858044634,0.4033221028676393,0.2625,0.18252755173875945,0.48721538333801984,22,late,0.975
345,All,0.0031234765100638323,4,0.46971564417791156,0.47005458617974527,0.2825,0.24710867867359962,0.5499379583856918,23,interleaved,
346,Training,0.002990168836342426,4,0.4804908814058696,0.48112303219109515,0.26875,0.23398437693063295,0.5373493424502979,23,interleaved,
347,Test,0.0,1,0.4266146952660793,0.4257808021343454,0.3375,0.2996058856454663,0.6002924221272676,23,interleaved,1.0
348,All,-0.004264744131255184,3,0.48276174341867395,0.4407961141197697,0.28,0.2470477464133442,0.5515605910521739,23,blocked,
349,Training,-0.005238070294903309,3,0.48807555106636313,0.44527549573667813,0.278125,0.2466323989419775,0.552430673608828,23,blocked,
350,Test,-0.02570171805037775,2,0.46150651282791727,0.4228785876521359,0.2875,0.24870913629881103,0.5480802608255573,23,blocked,1.0
351,All,-0.000607816596830174,13,0.4974292220869712,0.459656241048472,0.2925,0.2482451647232103,0.5318046909044544,23,early,
352,Training,-0.0017234205757487137,13,0.5059783895770629,0.47550514847541975,0.275,0.23938990062046922,0.5292599192162617,23,early,
353,Test,-0.00958992763428841,3,0.46323255212660464,0.39626061134068113,0.3625,0.2836662211341746,0.5419837776572253,23,early,1.0
354,All,-0.00035969180282444753,6,0.46112642776876767,0.44564160893015453,0.2925,0.24931187378053665,0.5139173578911458,23,middle,
355,Training,2.3610172442662776e-05,6,0.4711743282202459,0.46192999879865637,0.2875,0.2414267131840361,0.5319250273640531,23,middle,
356,Test,-0.0044150110375274524,2,0.4209348259628544,0.3804880494561475,0.3125,0.28085251616653883,0.4418866799995165,23,middle,1.0
357,All,0.00788612753813263,4,0.4429276377116788,0.4419179890981226,0.2325,0.19773467392122843,0.5045737917505254,23,late,
358,Training,0.0023588539999763116,4,0.44957386081008754,0.44742540930968955,0.2375,0.19612976392548315,0.5029893296762671,23,late,
359,Test,0.01886792452830182,2,0.4163427453180435,0.41988830825185436,0.2125,0.20415431390420952,0.5109116400475584,23,late,1.0
360,All,-0.0013461287416781514,8,0.49961366860609946,0.5524190026565914,0.2,0.1821086094489497,0.5241455772392569,24,interleaved,
361,Training,0.00017707681592273654,8,0.506421628642347,0.5565341949063973,0.2,0.18112686211699067,0.5403507775271288,24,interleaved,
362,Test,0.017651573292402092,2,0.4723818284611094,0.5359582336573677,0.2,0.18603559877678583,0.4593247760877694,24,interleaved,1.0
363,All,0.0035976983484210835,8,0.4877343663206738,0.503827952880703,0.1825,0.17299021505125553,0.5817152344861451,24,blocked,
364,Training,0.00119334562124855,8,0.4973140435770351,0.5129205012281329,0.159375,0.1573153873173195,0.579661395355385,24,blocked,
365,Test,-0.016640665626625004,2,0.44941565729522837,0.4674577594909831,0.275,0.23568952598699955,0.5899305910091852,24,blocked,1.0
366,All,-0.00041891576532196456,8,0.4312786958904199,0.4162785242758861,0.2525,0.23207093015416155,0.526097209501198,24,early,
367,Training,-0.0003957600512715577,8,0.44158066630427895,0.4336292402147822,0.25,0.23273253843291605,0.5305935102351378,24,early,
368,Test,0.01572363580031771,2,0.3900708142349838,0.34687566052030155,0.2625,0.22942449703914347,0.5081120065654392,24,early,1.0
369,All,-0.00018607696448817989,7,0.4495475840274753,0.4509322309525639,0.2475,0.2164383254988779,0.5813753758051903,24,middle,
370,Training,-0.0004544287623898715,7,0.45947816802559016,0.4642182853332919,0.2375,0.2052438596052734,0.5819091672607646,24,middle,
371,Test,0.0,1,0.40982524803501574,0.39778801342965203,0.2875,0.2612161890732959,0.5792402099828935,24,middle,1.0
372,All,0.037492295118298,7,0.466282463913661,0.4483869335018217,0.2075,0.1822422148574853,0.5174213552576409,24,late,
373,Training,0.026607201582487625,6,0.47008781772422126,0.4554244804130775,0.203125,0.18092855783982417,0.5190564706262563,24,late,
374,Test,0.09734687839037379,4,0.4510610486714198,0.42023674585679827,0.225,0.1874968429281298,0.5108808937831795,24,late,0.975
375,All,0.00020204000392081998,2,0.452843153857198,0.4500554993169861,0.2275,0.19393170933414816,0.5530951084081502,25,interleaved,
376,Training,0.0,2,0.4652302712541399,0.46804604725421867,0.209375,0.18116768840929626,0.5428047151708469,25,interleaved,
377,Test,0.0,1,0.4032946842694302,0.37809330756805587,0.3,0.2449877930335557,0.594256681357364,25,interleaved,1.0
378,All,0.022254856562216055,10,0.4821164947970251,0.4777747623840197,0.1475,0.1441541512062484,0.5146741229872867,25,blocked,
379,Training,0.03100643111024812,8,0.4885423018191698,0.4850349540879021,0.128125,0.13213660202586047,0.49037439936091987,25,blocked,
380,Test,-0.021834061135371157,5,0.4564132667084462,0.44873399556849014,0.225,0.19222434792780002,0.6118730174927529,25,blocked,0.95
381,All,0.020751582034445874,13,0.4813650836894806,0.4575189856002186,0.2025,0.1801140366511264,0.5017643286700593,25,early,
382,Training,0.034985935128805344,12,0.4939312750634292,0.4715124272401514,0.175,0.16383749550375934,0.4969411134948901,25,early,
383,Test,-0.006990840256395231,3,0.43110031819368644,0.40154521904048696,0.3125,0.2452202012405947,0.5210571893707353,25,early,0.975
384,All,-0.004709010954963049,14,0.49791319300595643,0.5235159029271007,0.1775,0.1670584879900918,0.5420365579610621,25,middle,
385,Training,-0.004965856031705551,14,0.5057306007818613,0.5366892121097135,0.165625,0.1471836413190996,0.5320301330630878,25,middle,
386,Test,-0.01578531965272291,2,0.46664356190233663,0.4708226661966492,0.225,0.24655787467406057,0.5820622575529593,25,middle,1.0
387,All,0.009227903694991747,13,0.5099579588500839,0.5095174359717966,0.31,0.2581145017310212,0.5276811962001084,25,late,
388,Training,0.003859962763409425,12,0.5179354808569735,0.5195270260754582,0.2875,0.23612713392278134,0.5153365138445226,25,late,
389,Test,0.04905556212784409,4,0.47804787082252526,0.46947907555714996,0.4,0.3460639729639806,0.5770599256224518,25,late,0.975
390,All,-0.00017530171704661668,7,0.4578892861311059,0.42250921027269384,0.2475,0.21460859315770164,0.502916070480998,26,interleaved,
391,Training,-0.0006040281000955749,7,0.47058243146844203,0.43984973727445276,0.24375,0.2032911258376216,0.5060150414712623,26,interleaved,
392,Test,0.0,1,0.4071167047817613,0.3531471022656586,0.2625,0.2598784624380219,0.49052018651994056,26,interleaved,1.0
393,All,-0.00048743450778822507,7,0.4848991149715688,0.49483159853061665,0.2975,0.25458334330194365,0.5229247867146575,26,blocked,
394,Training,0.0009541027401436359,6,0.48866689150028536,0.5036301275501724,0.290625,0.2437238998766087,0.5211830926004344,26,blocked,
395,Test,0.12451825658548225,3,0.4698280088567023,0.4596374824523931,0.325,0.2980211170032835,0.52989156317155,26,blocked,0.975
396,All,-0.0024702080798099523,6,0.49236154022469947,0.4781211681002351,0.2225,0.21033809289718633,0.5250637757272055,26,early,
397,Training,-0.006544321192511903,6,0.5091520259326054,0.49423962406555544,0.2,0.19254618110333113,0.5161234192584663,26,early,
398,Test,0.06804589640192461,3,0.4251995973930757,0.4136473442389531,0.3125,0.2815057400726072,0.5608252016021623,26,early,1.0
399,All,-0.0007002868249711677,7,0.48636261037964695,0.5046791730285307,0.1475,0.13990540546302982,0.5170195305922836,26,middle,
400,Training,-0.001951712884860839,6,0.49393465805725056,0.51247575218002,0.14375,0.13410524582600183,0.5146104843193762,26,middle,
401,Test,-0.00941176470588232,5,0.45607441966923246,0.47349285642257344,0.1625,0.16310604401114184,0.5266557156839131,26,middle,0.975
402,All,0.005181490003928623,8,0.4767162339817005,0.4666634793548576,0.325,0.2683828375423491,0.519507808785756,26,late,
403,Training,0.002252161356336624,8,0.4876443904799055,0.48523654058446725,0.3125,0.2490943751067002,0.5135745629884003,26,late,
404,Test,0.0020536305958153965,3,0.4330036079888804,0.3923712344364194,0.375,0.3455366872849446,0.5432407919751793,26,late,1.0
405,All,-0.00047602752615477195,8,0.5309322947997214,0.5393510427151746,0.1875,0.17145558406353964,0.4945142007567125,27,interleaved,
406,Training,0.00017707681592273654,8,0.5509998073067912,0.5613378912243109,0.1625,0.1458265494861613,0.48817190959100853,27,interleaved,
407,Test,0.0,1,0.4506622447714422,0.45140364867862975,0.2875,0.27397172237305295,0.5198833654195288,27,interleaved,1.0
408,All,0.0001560463412081617,16,0.4717364924902345,0.48071074612175546,0.33,0.29921073658717373,0.5843226465175423,27,blocked,
409,Training,-0.0019539683697674024,16,0.48646602774139525,0.5059363041417709,0.3,0.2754196344359975,0.5680001126335386,27,blocked,
410,Test,-0.0004986418570472693,2,0.41281835148559176,0.37980851404169336,0.45,0.3943751451918793,0.6496127820535567,27,blocked,1.0
411,All,-0.0013236747386648825,6,0.4883685638291888,0.4964873697748078,0.155,0.1557480999844581,0.49743674334829235,27,early,
412,Training,-0.0018529341902825572,6,0.4981245859064353,0.5037835258307879,0.1375,0.14141029248034098,0.5019739479665765,27,early,
413,Test,-0.008816855753646574,2,0.4493444755202028,0.46730274555088763,0.225,0.2130993300009266,0.479287924875156,27,early,1.0
414,All,-8.463238922157871e-05,5,0.45824728697933387,0.4367037605378982,0.325,0.2973968390585965,0.5217686533728251,27,middle,
415,Training,-0.00045829333920776395,5,0.4672918018717017,0.45143482428802983,0.31875,0.2822376099093438,0.5247011395656734,27,middle,
416,Test,0.0,1,0.42206922740986236,0.3777795055373717,0.35,0.3580337556556072,0.5100387086014312,27,middle,1.0
417,All,0.008818100446773043,8,0.4476248504956874,0.44912194833038455,0.21,0.17526309741876492,0.5284838478432943,27,late,
418,Training,0.014043864161832531,8,0.45149678257964043,0.45733315466540886,0.209375,0.1774503686141664,0.5363031362625271,27,late,
419,Test,-0.019717538437463177,3,0.432137122159875,0.4162771229902876,0.2125,0.16651401263715887,0.4972066941663627,27,late,1.0
420,All,0.0008690357340119179,11,0.5205567437381237,0.5691870909871541,0.095,0.11062523309329823,0.5269428513594749,28,interleaved,
421,Training,0.0016145547360766697,10,0.5325401784213241,0.5786957253217678,0.065625,0.0898357828072754,0.524512002457468,28,interleaved,
422,Test,-0.02074867989713987,3,0.4726230050053223,0.5311525536486996,0.2125,0.19378303423738957,0.5366662469675028,28,interleaved,0.975
423,All,0.006185507409269877,8,0.47385783847109597,0.4761959818045737,0.12,0.12740280670837492,0.5254915738608195,28,blocked,
424,Training,0.012313142872941643,8,0.4807524458327389,0.4851365141216249,0.11875,0.1197116984952308,0.5241579755098018,28,blocked,
425,Test,-0.025544703230653606,5,0.44627940902452407,0.4404338525363688,0.125,0.15816723956095133,0.5308259672648903,28,blocked,1.0
426,All,0.004002313841477497,9,0.47035584618569826,0.48913461626952176,0.18,0.14909564764252384,0.5157397990883038,28,early,
427,Training,0.015133728077506209,8,0.4733067158995772,0.4930101997626036,0.184375,0.15008075118476213,0.5268702689896132,28,early,
428,Test,-0.038994356080041016,4,0.458552367330183,0.47363228229719445,0.1625,0.14515523347357054,0.47121791948306607,28,early,0.975
429,All,-0.0016050623390646054,5,0.4528399938616477,0.47496332408556063,0.0825,0.09537510278607769,0.5073227840311845,28,middle,
430,Training,0.0004799295054366947,5,0.46266558048186923,0.4886522578882221,0.08125,0.0993468039958932,0.5078886436000605,28,middle,
431,Test,0.024960998439937654,2,0.4135376473807615,0.4202075888749148,0.0875,0.0794882979468157,0.5050593457556808,28,middle,1.0
432,All,0.000837520339819258,8,0.4660038177462477,0.47324236380403645,0.2325,0.21180813961022338,0.5127863076392745,28,late,
433,Training,0.0003503223260613796,8,0.4765928478059101,0.48990495156763547,0.228125,0.20517707520484096,0.5194278388132008,28,late,
434,Test,0.0,1,0.42364769750759845,0.40659201274964085,0.25,0.23833239723175312,0.4862201829435696,28,late,1.0
435,All,0.00032560659313510997,4,0.4276974496039217,0.3783361504717023,0.28,0.23442173610747288,0.5388687672746305,29,interleaved,
