,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.42367509488686406,0.41174989303291026,0.205,0.17253051662665392,0.5179004664369316,15,late,
238,Training,0.0,1,0.4327471602540715,0.426146179362182,0.19375,0.16995466670597947,0.5071170381519711,15,late,
239,Test,0.0,1,0.3873868334180341,0.35416474771582357,0.25,0.18283391630935178,0.5610341795767743,15,late,1.0
240,All,0.0,1,0.4748073662868487,0.415510403853907,0.29,0.2368916066550826,0.5546332972495934,16,interleaved,
241,Training,0.0,1,0.48379889440574586,0.43091980736346686,0.265625,0.22099944984515468,0.5459011904470028,16,interleaved,
242,Test,0.0,1,0.4388412538112601,0.35387278981566733,0.3875,0.30046023389479454,0.5895617244599561,16,interleaved,1.0
243,All,0.0,1,0.4314715956474148,0.38725820812685796,0.3325,0.2663359922518879,0.5222565498332876,16,blocked,
244,Training,0.0,1,0.43788516844179254,0.40219726044786197,0.3,0.24445436295900533,0.5128576181218751,16,blocked,
245,Test,0.0,1,0.40581730446990355,0.3275019988428419,0.4625,0.3538625094234182,0.5598522766789374,16,blocked,1.0
246,All,0.0,1,0.47374002699084733,0.4602835587243918,0.1725,0.16638497152113335,0.539678715440851,16,early,
247,Training,0.0,1,0.47969058740672693,0.4738629310397444,0.1625,0.1539452814928465,0.5312249081889234,16,early,
248,Test,0.0,1,0.4499377853273292,0.4059660694629816,0.2125,0.2161437316342806,0.5734939444485606,16,early,1.0
249,All,0.0,1,0.464576954793368,0.4819932033664802,0.2175,0.20970214760291894,0.47499281735730503,16,middle,
250,Training,0.0,1,0.47383882578325,0.49963737108314366,0.19375,0.1882689209356368,0.4686017348061048,16,middle,
251,Test,0.0,1,0.4275294708338404,0.4114165324998263,0.3125,0.29543505427204797,0.5005571475621056,16,middle,1.0
252,All,0.0,1,0.4352972151310398,0.4405915207357433,0.17,0.1603092343227103,0.5652611207958533,16,late,
253,Training,0.0,1,0.443195720190844,0.4508137576491265,0.15625,0.1552253532827299,0.5739877848906969,16,late,
254,Test,0.0,1,0.40370319489182316,0.3997025730822106,0.225,0.18064475848263184,0.5303544644164792,16,late,1.0
255,All,0.0,1,0.4448927127126514,0.45042518880853616,0.17,0.14645733920117665,0.5385181739274573,17,interleaved,
256,Training,0.0,1,0.4522701913574356,0.45837595378719254,0.165625,0.1417557971148476,0.532510711844675,17,interleaved,
257,Test,0.0,1,0.4153827981335149,0.41862212889391054,0.1875,0.16526350754649283,0.5625480222585864,17,interleaved,1.0
258,All,0.0,1,0.4392715078471594,0.46382580655721256,0.2925,0.2652524399190347,0.5722447825153268,17,blocked,
259,Training,0.0,1,0.443663458553204,0.47097479195987607,0.2875,0.2571640678394184,0.5841446019844296,17,blocked,
260,Test,0.0,1,0.42170370502298127,0.43522986494655813,0.3125,0.2976059282374996,0.5246455046389155,17,blocked,1.0
261,All,0.0,1,0.43836588249091757,0.41648319460539907,0.26,0.23361022724247718,0.56523535553686,17,early,
262,Training,0.0,1,0.4459464740507474,0.4257684177398029,0.253125,0.2290272047627134,0.5699362057717826,17,early,
263,Test,0.0,1,0.40804351625159824,0.37934230206778374,0.2875,0.25194231716153237,0.5464319545971693,17,early,1.0
264,All,0.0,1,0.43896633127355084,0.4114256355165342,0.28,0.2588723408580655,0.5548034564815468,17,middle,
265,Training,0.0,1,0.4431096311520089,0.4188332294027276,0.271875,0.25040176175557416,0.5526062726089015,17,middle,
266,Test,0.0,1,0.42239313175971843,0.3817952599717608,0.3125,0.2927546572680308,0.5635921919721283,17,middle,1.0
267,All,0.0,1,0.4670257626630477,0.4283782695242799,0.29,0.25195130566077145,0.578864795327074,17,late,
268,Training,0.0,1,0.4741176066408363,0.4403143162279871,0.278125,0.2381485787749452,0.5761500448060779,17,late,
269,Test,0.0,1,0.4386583867518932,0.38063408270945087,0.3375,0.30716221320407666,0.589723797411058,17,late,1.0
270,All,0.0,1,0.46926263318972206,0.45861695338568836,0.26,0.21551739554272217,0.5269721438295493,18,interleaved,
271,Training,0.0,1,0.4809912189793917,0.4746353059320995,0.25,0.20229414720415387,0.5308872053731533,18,interleaved,
272,Test,0.0,1,0.42234829003104346,0.3945435432000437,0.3,0.2684103888969954,0.5113118976551332,18,interleaved,1.0
273,All,0.0,1,0.45366860965651856,0.4593882404389531,0.2875,0.25731099351911657,0.6021050809881467,18,blocked,
274,Training,0.0,1,0.46248818237933137,0.47290178826802354,0.284375,0.2459880394194362,0.6034753365017813,18,blocked,
275,Test,0.0,1,0.41839031876526755,0.40533404912267124,0.3,0.3026028099178379,0.5966240589336081,18,blocked,1.0
276,All,0.0,1,0.45308786588580874,0.4214504880919787,0.265,0.2463758555273434,0.5307265972929838,18,early,
277,Training,0.0,1,0.4600946626090514,0.4335561695548732,0.275,0.2424619857388607,0.5393134407889504,18,early,
278,Test,0.0,1,0.4250606789928385,0.3730277622404009,0.225,0.26203133468127404,0.49637922330911727,18,early,1.0
279,All,0.0,1,0.45105544762063937,0.42826618839295477,0.315,0.2639264447310134,0.5247555697466636,18,middle,
280,Training,0.0,1,0.4565796045481697,0.4431997270769113,0.278125,0.23328033234409426,0.5286885041850855,18,middle,
281,Test,0.0,1,0.4289588199105181,0.36853203365712883,0.4625,0.38651089427869023,0.5090238319929759,18,middle,1.0
282,All,0.0,1,0.41999712558345503,0.41049639901359286,0.2625,0.2305390138564551,0.5689712342205594,18,late,
283,Training,0.0,1,0.4300704333081848,0.4232700308774719,0.221875,0.20485368554658034,0.5551204736435651,18,late,
284,Test,0.0,1,0.3797038946845365,0.35940187155807635,0.425,0.33328032709595423,0.6243742765285365,18,late,1.0
285,All,0.0,1,0.43782399804212163,0.4290959772269342,0.215,0.18420140554173003,0.5586683200886685,19,interleaved,
286,Training,0.0,1,0.44642213170383144,0.446303313030466,0.190625,0.1726085409926737,0.5499248271741246,19,interleaved,
287,Test,0.0,1,0.40343146339528246,0.3602666340128069,0.3125,0.2305728637379553,0.5936422917468446,19,interleaved,1.0
288,All,0.0,1,0.4695256382556004,0.4688447930831888,0.3075,0.25314039193504395,0.576881469675971,19,blocked,
289,Training,0.0,1,0.4755996751100969,0.4796818248292373,0.271875,0.22249972540418123,0.5557987036852412,19,blocked,
290,Test,0.0,1,0.4452294908376142,0.42549666609899467,0.45,0.3757030580584949,0.6612125336388907,19,blocked,1.0
291,All,0.0,1,0.454405086223598,0.4539611681988077,0.2825,0.24582287688236165,0.5620609747782739,19,early,
292,Training,0.0,1,0.45968725192113824,0.4649792056360906,0.240625,0.20501663287776956,0.5406086713263717,19,early,
293,Test,0.0,1,0.43327642343343714,0.4098890184496769,0.45,0.40904785290072976,0.6478701885858827,19,early,1.0
294,All,0.0,1,0.44105555992020606,0.4517687215127571,0.335,0.2994514459595865,0.5746787201212559,19,middle,
295,Training,0.0,1,0.4475084086797021,0.4629319497433227,0.30625,0.27242911510407014,0.5667929428414717,19,middle,
296,Test,0.0,1,0.4152441648822221,0.40711580859049495,0.45,0.4075407693816523,0.6062218292403919,19,middle,1.0
297,All,0.0,1,0.4877693386067034,0.4634912757025301,0.375,0.32786930608647225,0.5925705985915899,19,late,
298,Training,0.0,1,0.49485785401554494,0.47816333466573313,0.34375,0.30241383007701167,0.5787061341010038,19,late,
299,Test,0.0,1,0.45941527697133777,0.4048030398497178,0.5,0.42969121012431444,0.648028456553934,19,late,1.0
300,All,0.0,1,0.43266378164705716,0.4068413365122891,0.3025,0.2567351589947709,0.5490975725081221,20,interleaved,
301,Training,0.0,1,0.4408864338541932,0.4219266565099554,0.271875,0.23664640560036662,0.5355542276877597,20,interleaved,
302,Test,0.0,1,0.399773172818513,0.346500056521624,0.425,0.33709017257238805,0.6032709517895717,20,interleaved,1.0
303,All,0.0,1,0.45811475399026663,0.44320827846031735,0.3225,0.2813589284696277,0.6707043820364427,20,blocked,
304,Training,0.0,1,0.4630326610458077,0.45298068442872796,0.290625,0.2509967363825936,0.6734804816453529,20,blocked,
305,Test,0.0,1,0.43844312576810274,0.40411865458667495,0.45,0.4028076968177639,0.6595999836008024,20,blocked,1.0
306,All,0.0,1,0.4271197100477042,0.3846358963411109,0.3725,0.32990250535202614,0.5252462161011707,20,early,
307,Training,0.0,1,0.433739848679556,0.40031806246704643,0.340625,0.3123769944493229,0.5175450980415943,20,early,
308,Test,0.0,1,0.4006391555202971,0.3219072318373688,0.5,0.4000045489628391,0.5560506883394764,20,early,1.0
309,All,0.0,1,0.46058663754369195,0.48553325387258783,0.165,0.15511237458643223,0.5112869326308499,20,middle,
310,Training,0.0,1,0.4725464561163314,0.5013469331367336,0.13125,0.12169775195582917,0.4870888559904782,20,middle,
311,Test,0.0,1,0.41274736325313427,0.4222785368160043,0.3,0.2887708651088444,0.6080792391923368,20,middle,1.0
312,All,0.0,1,0.4777216566799853,0.4781561036644149,0.1825,0.17345209513831908,0.5537988101234786,20,late,
313,Training,0.0,1,0.4878268804806936,0.4924617773058756,0.178125,0.16329755842571606,0.560025077957736,20,late,
314,Test,0.0,1,0.43730076147715236,0.42093340909857196,0.2,0.21407024198873126,0.5288937387864492,20,late,1.0
315,All,0.0,1,0.4553698443857326,0.4478138759699607,0.1975,0.17518866448403267,0.5407132997550225,21,interleaved,
316,Training,0.0,1,0.46087989850161676,0.4562603512446338,0.18125,0.1689642697695863,0.5433522005283746,21,interleaved,
317,Test,0.0,1,0.4333296279221956,0.4140279748712681,0.2625,0.2000862433418181,0.5301576966616137,21,interleaved,1.0
318,All,0.0,1,0.45440467324861833,0.4611747102933305,0.3225,0.28761681228824687,0.5636053848938594,21,blocked,
319,Training,0.0,1,0.4629217781339361,0.47551493410431644,0.321875,0.2781956708077514,0.5657254716701885,21,blocked,
320,Test,0.0,1,0.42033625370734756,0.4038138150493863,0.325,0.3253013782102284,0.5551250377885429,21,blocked,1.0
321,All,0.0,1,0.43793345078211177,0.4715091717759239,0.205,0.1754439098160669,0.5348691998270854,21,early,
322,Training,0.0,1,0.4496386891770418,0.4896451199793631,0.16875,0.14782337820557073,0.51580805153237,21,early,
323,Test,0.0,1,0.39111249720239116,0.39896537896216683,0.35,0.28592603625805146,0.611113793005947,21,early,1.0
324,All,0.0,1,0.41317322052978295,0.3792437211246277,0.3175,0.26611861581989676,0.5536017693620243,21,middle,
325,Training,0.0,1,0.4214432387472098,0.3919659616996126,0.290625,0.2451427641869302,0.5494811515607783,21,middle,
326,Test,0.0,1,0.38009314766007535,0.328354758824688,0.425,0.350022022351763,0.5700842405670088,21,middle,1.0
327,All,0.0,1,0.434554967834156,0.40213845821501903,0.3125,0.2489076469578765,0.5599808410159111,21,late,
328,Training,0.0,1,0.4406278846110213,0.4164165033864549,0.290625,0.23116604110527508,0.5565471512031523,21,late,
329,Test,0.0,1,0.4102633007266949,0.34502627752927617,0.4,0.319874070368282,0.5737156002669456,21,late,1.0
330,All,0.0,1,0.5208316026689659,0.5297993091800405,0.1725,0.1785569362713515,0.5358642431971775,22,interleaved,
331,Training,0.0,1,0.5298156154315212,0.540321096231269,0.16875,0.17390903316429238,0.53709309637123,22,interleaved,
332,Test,0.0,1,0.4848955516187442,0.4877121609751264,0.1875,0.1971485486995881,0.5309488305009672,22,interleaved,1.0
333,All,0.0,1,0.43084923655940466,0.396074950049435,0.3375,0.30965874770881613,0.5651711787759679,22,blocked,
334,Training,0.0,1,0.4416876136550216,0.41846301865361024,0.284375,0.2792452314124813,0.5426626830979016,22,blocked,
335,Test,0.0,1,0.3874957281769364,0.3065226756327341,0.55,0.4313128128941555,0.6552051614882326,22,blocked,1.0
336,All,0.0,1,0.4659137452414159,0.4737820336025619,0.31,0.2588468913747521,0.5055628574314098,22,early,
337,Training,0.0,1,0.47452240640312904,0.4826097183604805,0.29375,0.24021083162350973,0.5021917722933822,22,early,
338,Test,0.0,1,0.4314791005945636,0.4384712945708874,0.375,0.3333911303797213,0.5190471979835205,22,early,1.0
339,All,0.0,1,0.47087414360396496,0.4846929649068548,0.22,0.19735250554281478,0.5198443214132008,22,middle,
340,Training,0.0,1,0.4796183958999158,0.4964321887485251,0.2125,0.1849977476188182,0.5138475848568369,22,middle,
341,Test,0.0,1,0.4358971344201615,0.4377360695401732,0.25,0.24677153723880108,0.543831267638657,22,middle,1.0
342,All,0.0,1,0.42454719145244213,0.42262780953419793,0.2025,0.19952164240022413,0.5263023680577471,22,late,
343,Training,0.0,1,0.4304205632374469,0.43310881492932235,0.184375,0.18048920118479747,0.5128375146262759,22,late,
344,Test,0.0,1,0.40105370431242293,0.38070378795370036,0.275,0.2756514072619307,0.5801617817836315,22,late,1.0
345,All,0.0,1,0.4389214412599342,0.41801881904345,0.2325,0.19893391329119045,0.5099731901765228,23,interleaved,
346,Training,0.0,1,0.4473882630240174,0.43083868752667553,0.2,0.18201706899290993,0.49612848297704576,23,interleaved,
347,Test,0.0,1,0.4050541542036016,0.3667393451105479,0.3625,0.2666012904843126,0.5653520189744302,23,interleaved,1.0
348,All,0.0,1,0.45576970412035817,0.4472328243255548,0.24,0.2059049435673533,0.5077971362566472,23,blocked,
349,Training,0.0,1,0.4605306344296967,0.45946006928108546,0.209375,0.18280827495998317,0.4997319232897288,23,blocked,
350,Test,0.0,1,0.4367259828830035,0.3983238445034319,0.3625,0.29829161799683385,0.5400579881243206,23,blocked,1.0
351,All,0.0,1,0.462574724474106,0.4746935084623485,0.285,0.2438231592134203,0.5838673470973537,23,early,
352,Training,0.0,1,0.4676030733800791,0.4878564716679149,0.246875,0.21653958930886558,0.5630443679498363,23,early,
353,Test,0.0,1,0.44246132885021383,0.4220416556400828,0.4375,0.35295743883163916,0.6671592636874231,23,early,1.0
354,All,0.0,1,0.4542591622024983,0.4238061419083955,0.3575,0.2947749928938243,0.5405609806392399,23,middle,
355,Training,0.0,1,0.4597487279113355,0.4402471030437254,0.334375,0.2757070546200159,0.541880828321231,23,middle,
356,Test,0.0,1,0.4323008993671496,0.3580422973670758,0.45,0.37104674598905785,0.5352815899112752,23,middle,1.0
357,All,0.0,1,0.4313710254330921,0.4119470987994006,0.4,0.3189373371942887,0.556929610964717,23,late,
358,Training,0.0,1,0.4387677150469234,0.42519941122418875,0.378125,0.30514727202321545,0.5452694081714412,23,late,
359,Test,0.0,1,0.4017842669777666,0.3589378491002482,0.4875,0.3740975978785815,0.6035704221378202,23,late,1.0
360,All,0.0,1,0.4220903506936278,0.4213455448818293,0.25,0.2265926137236437,0.5345859184960602,24,interleaved,
361,Training,0.0,1,0.4263979338851921,0.4284367196118266,0.2375,0.21636424519529762,0.538376056872756,24,interleaved,
362,Test,0.0,1,0.40486001792737086,0.39298084596184035,0.3,0.2675060878370281,0.5194253649892767,24,interleaved,1.0
363,All,0.0,1,0.4783900808873098,0.43913407050436165,0.3525,0.31086301110065695,0.5692478631225961,24,blocked,
364,Training,0.0,1,0.48543591189540225,0.45513669050420547,0.3,0.2816030869316406,0.5702448714309717,24,blocked,
365,Test,0.0,1,0.4502067568549396,0.37512359050498645,0.5625,0.4279027077767221,0.5652598298890938,24,blocked,1.0
366,All,0.0,1,0.43582486002343446,0.42109367439582357,0.2925,0.251407177875539,0.6022217452542133,24,early,
367,Training,0.0,1,0.4436402570244221,0.4340191414929661,0.28125,0.2360203751867148,0.5973355593426127,24,early,
368,Test,0.0,1,0.40456327201948367,0.369391806007253,0.3375,0.312954388630836,0.6217664889006155,24,early,1.0
369,All,0.0,1,0.4729411334331546,0.4700194022105953,0.32,0.2578838153653307,0.5650108047999626,24,middle,
370,Training,0.0,1,0.47767041088201856,0.4808745232362698,0.296875,0.24000495634745872,0.5628376678559371,24,middle,
371,Test,0.0,1,0.45402402363769867,0.4265989181078977,0.4125,0.3293992514368188,0.5737033525760638,24,middle,1.0
372,All,0.0,1,0.5112947780152377,0.5155149329962918,0.16,0.1524993389311711,0.5225485267820815,24,late,
373,Training,0.0,1,0.5172384094611038,0.5223671895099177,0.165625,0.14789272112465562,0.5208838414176371,24,late,
374,Test,0.0,1,0.4875202522317734,0.4881059069417887,0.1375,0.170925810157233,0.5292072682398592,24,late,1.0
375,All,0.0,1,0.454072293560296,0.4356798920749114,0.17,0.15523854517439128,0.5378042270397329,25,interleaved,
376,Training,0.0,1,0.46389568562181566,0.45184919986598493,0.15625,0.1440604539955946,0.5249104912844594,25,interleaved,
377,Test,0.0,1,0.4147787253142171,0.3710026609106175,0.225,0.19995090988957792,0.5893791700608263,25,interleaved,1.0
378,All,0.0,1,0.4481681599662324,0.4650449936717807,0.21,0.17495417860317,0.5449988887238152,25,blocked,
379,Training,0.0,1,0.45249062383061334,0.47145487958863697,0.19375,0.16701716987880713,0.5520210945980569,25,blocked,
380,Test,0.0,1,0.43087830450870857,0.43940545000435555,0.275,0.20670221350062157,0.5169100652268482,25,blocked,1.0
381,All,0.0,1,0.48327509964990883,0.48883384664200336,0.2825,0.23648201679919376,0.5160115626816819,25,early,
382,Training,0.0,1,0.4959740587312487,0.5050609146679943,0.253125,0.21440463262686013,0.5106786716099998,25,early,
383,Test,0.0,1,0.4324792633245494,0.42392557453803975,0.4,0.3247915534885283,0.5373431269684105,25,early,1.0
384,All,0.0,1,0.4512961338317406,0.437855509642437,0.245,0.21500823833295066,0.506596799502516,25,middle,
385,Training,0.0,1,0.4638854128077501,0.45741566426902674,0.2125,0.19013153132391553,0.4916827139256448,25,middle,
386,Test,0.0,1,0.40093901792770276,0.3596148911360781,0.375,0.3145150663690913,0.5662531418100005,25,middle,1.0
387,All,0.0,1,0.46154083828646,0.453345911387828,0.195,0.18070444222271895,0.5198206857535597,25,late,
388,Training,0.0,1,0.469732331744889,0.46457954685833336,0.190625,0.1726349869925677,0.5187042621468522,25,late,
389,Test,0.0,1,0.42877486445274426,0.40841136950580614,0.2125,0.21298226314332386,0.5242863801803895,25,late,1.0
390,All,0.0,1,0.4990025769042053,0.4736023006879834,0.165,0.1648254043540448,0.5360962263598883,26,interleaved,
391,Training,0.0,1,0.508750573413575,0.48792154781709235,0.14375,0.15008781997655146,0.5327998050771484,26,interleaved,
392,Test,0.0,1,0.4600105908667265,0.41632531217154795,0.25,0.22377574186401822,0.5492819114908478,26,interleaved,1.0
393,All,0.0,1,0.4680652012964016,0.49892335463973564,0.19,0.17974427264718937,0.5655739228520574,26,blocked,
394,Training,0.0,1,0.4783341683325844,0.5180939676680139,0.159375,0.1518808388833507,0.5612526458417779,26,blocked,
395,Test,0.0,1,0.4269893331516705,0.42224090252662305,0.3125,0.2911980077025441,0.5828590308931754,26,blocked,1.0
396,All,0.0,1,0.4779420147614509,0.445927461127527,0.26,0.20949397207678713,0.5160176461102144,26,early,
397,Training,0.0,1,0.48055823314776236,0.4532405440899557,0.265625,0.21452604076166013,0.5355775832992699,26,early,
398,Test,0.0,1,0.4674771412162048,0.41667512927781214,0.2375,0.18936569733729527,0.4377778973539927,26,early,1.0
399,All,0.0,1,0.4171450456292802,0.4297127741271163,0.225,0.1898028854922288,0.4992882192535513,26,middle,
400,Training,0.0,1,0.4214764120314034,0.4377971267835699,0.2,0.1669504836498375,0.49005619232328107,26,middle,
401,Test,0.0,1,0.3998195800207873,0.3973753635013021,0.325,0.28121249286179395,0.5362163269746326,26,middle,1.0
402,All,0.0,1,0.46547190516573095,0.4610691950617129,0.235,0.21348401376064946,0.573353471376297,26,late,
403,Training,0.0,1,0.47301290894802667,0.47056182041763683,0.209375,0.20264999496524658,0.5655983193877985,26,late,
404,Test,0.0,1,0.435307890036548,0.42309869363801694,0.3375,0.2568200889422608,0.6043740793302904,26,late,1.0
405,All,0.0,1,0.4705840688145178,0.46355309433310926,0.3,0.2769584573311997,0.5320029475802674,27,interleaved,
406,Training,0.0,1,0.4750851680096633,0.47263917326117744,0.28125,0.2592405745330165,0.5073154792126079,27,interleaved,
407,Test,0.0,1,0.45257967203393606,0.4272087786208365,0.375,0.3478299885239326,0.6307528210509052,27,interleaved,1.0
408,All,0.0,1,0.5232460839649409,0.5571172121619667,0.125,0.13244495069101764,0.5529987611672502,27,blocked,
409,Training,0.0,1,0.5352457973453302,0.5674432671457934,0.128125,0.13480854454139377,0.5574028006187413,27,blocked,
410,Test,0.0,1,0.47524723044338446,0.5158129922266603,0.1125,0.12299057528951299,0.5353826033612862,27,blocked,1.0
411,All,0.0,1,0.43880456396581513,0.4043853815038318,0.275,0.22365079721823602,0.5120498199364585,27,early,
412,Training,0.0,1,0.45111441178919476,0.42417693315263794,0.253125,0.21348302730674487,0.5103631250621342,27,early,
413,Test,0.0,1,0.3895651726722968,0.32521917490860763,0.3625,0.2643218768642004,0.5187965994337553,27,early,1.0
414,All,0.0,1,0.4862193954880545,0.4746249901712897,0.235,0.20288134782028955,0.5613669337249008,27,middle,
415,Training,0.0,1,0.48982650284400564,0.4860681393423814,0.203125,0.17975658358942972,0.5450595880482512,27,middle,
416,Test,0.0,1,0.4717909660642501,0.4288523934869227,0.3625,0.295380404743729,0.6265963164314998,27,middle,1.0
417,All,0.0,1,0.45972171491296193,0.420879860875977,0.35,0.30298115942468384,0.5181321974600022,27,late,
418,Training,0.0,1,0.4670011494703563,0.4358332564221552,0.3125,0.2725988144453014,0.5052361503205691,27,late,
419,Test,0.0,1,0.43060397668338424,0.3610662786912642,0.5,0.4245105393422139,0.5697163860177344,27,late,1.0
420,All,0.0,1,0.4712231063059727,0.4281675727819429,0.4225,0.3743246324888419,0.5875239244386691,28,interleaved,
421,Training,0.0,1,0.48017226029496274,0.44656380438457327,0.36875,0.34045989588451714,0.5771395215770145,28,interleaved,
422,Test,0.0,1,0.4354264903500127,0.35458264637142134,0.6375,0.5097835789061408,0.6290615358852879,28,interleaved,1.0
423,All,0.0,1,0.44312528737580503,0.42968108250966447,0.33,0.26764570787616565,0.5856184493560369,28,blocked,
424,Training,0.0,1,0.44678115112152705,0.4388003391692184,0.328125,0.2617550598136801,0.594315396172601,28,blocked,
425,Test,0.0,1,0.42850183239291717,0.3932040558714488,0.3375,0.29120830012610793,0.5508306620897806,28,blocked,1.0
426,All,0.0,1,0.4766739331535968,0.48544802497906686,0.1625,0.1604087167211862,0.5539138986746852,28,early,
427,Training,0.0,1,0.48248371116522265,0.4941328720024556,0.13125,0.14104632757073907,0.5290146154492595,28,early,
428,Test,0.0,1,0.45343482110709343,0.4507086368855121,0.2875,0.23785827332297468,0.6535110315763877,28,early,1.0
429,All,0.0,1,0.44446802606029906,0.43175353773358355,0.4125,0.33355438321535225,0.5470887378770047,28,middle,
430,Training,0.0,1,0.4506755793745626,0.44255591347970036,0.39375,0.3133402712209897,0.5469942838413099,28,middle,
431,Test,0.0,1,0.419637812803245,0.38854403474911586,0.4875,0.4144108311928024,0.547466554019784,28,middle,1.0
432,All,0.0,1,0.44524979064569614,0.4248085334172728,0.2925,0.24645457992366182,0.527353851838079,28,late,
433,Training,0.0,1,0.4459254817067471,0.4320447074519841,0.278125,0.22938222337178638,0.5246622785272722,28,late,
434,Test,0.0,1,0.44254702640149207,0.3958638372784279,0.35,0.31474400613116377,0.5381201450813066,28,late,1.0
435,All,0.0,1,0.45862069291817853,0.4209473348771652,0.2575,0.22428707584366514,0.5280284331270849,29,interleaved,
436,Training,0.0,1,0.46250747667411823,0.4342279340780516,0.21875,0.19376338055544795,0.5205916040887573,29,interleaved,
437,Test,0.0,1,0.44307355789441966,0.3678249380736194,0.4125,0.3463818569965339,0.5577757492803951,29,interleaved,1.0
438,All,0.0,1,0.4899054951202762,0.46332882773758066,0.175,0.17754762661735107,0.5309088993397314,29,blocked,
439,Training,0.0,1,0.5018205789078405,0.4779069604640746,0.1625,0.16966869847492333,0.5383982007423362,29,blocked,
440,Test,0.0,1,0.4422451599700194,0.4050162968316048,0.225,0.2090633391870619,0.5009516937293117,29,blocked,1.0
441,All,0.0,1,0.44644855285900326,0.3845463774880277,0.34,0.2801880217220448,0.6229938261599943,29,early,
442,Training,0.0,1,0.4566223351829731,0.4015970680130726,0.315625,0.2590828282508332,0.6127485793026167,29,early,
443,Test,0.0,1,0.4057534235631241,0.3163436153878484,0.4375,0.3646087956068914,0.663974813589504,29,early,1.0
444,All,0.0,1,0.46797250264865886,0.4118916478777574,0.2725,0.23549667208661149,0.538475038600803,29,middle,
445,Training,0.0,1,0.4745811161536571,0.42397517127972134,0.278125,0.2322835896895842,0.547569296476923,29,middle,
446,Test,0.0,1,0.4415380486286661,0.3635575542699018,0.25,0.2483490016747206,0.5020980070963235,29,middle,1.0
447,All,0.0,1,0.43976445164052,0.4156667403990805,0.1825,0.16824228282013748,0.5265098004136304,29,late,
448,Training,0.0,1,0.4429276348765984,0.42151560018865564,0.178125,0.16498285571198754,0.5299801556065102,29,late,
449,Test,0.0,1,0.4271117186962064,0.3922713012407799,0.2,0.18127999125273705,0.5126283796421112,29,late,1.0
450,All,0.0,1,0.4535402110280742,0.4401712894529352,0.1825,0.19005205436146766,0.5403256396582896,30,interleaved,
451,Training,0.0,1,0.4615521361466242,0.45456503964523753,0.146875,0.16999790037186643,0.526221211319292,30,interleaved,
452,Test,0.0,1,0.4214925105538738,0.3825962886837262,0.325,0.2702686703198724,0.5967433530142802,30,interleaved,1.0
453,All,0.0,1,0.45486692972353715,0.44524719096429577,0.2625,0.20214908974530982,0.5509600874497982,30,blocked,
454,Training,0.0,1,0.46185319321317464,0.457548466423687,0.24375,0.1893802119985815,0.5474310392117534,30,blocked,
455,Test,0.0,1,0.4269218757649877,0.3960420891267311,0.3375,0.2532246007322231,0.5650762804019775,30,blocked,1.0
456,All,0.0,1,0.49402754573052154,0.5167447186049001,0.145,0.14786280275015365,0.5630720171517357,30,early,
457,Training,0.0,1,0.4967959074434656,0.5253276917046522,0.10625,0.1183294517551928,0.5445130008816179,30,early,
458,Test,0.0,1,0.4829540988787456,0.4824128262058924,0.3,0.26599620672999713,0.6373080822322079,30,early,1.0
459,All,0.0,1,0.47222720117394956,0.4633504967381943,0.2725,0.24917465573036401,0.5768220906151766,30,middle,
460,Training,0.0,1,0.48549305172095764,0.48504024973650706,0.225,0.21528887436226446,0.5588462631555075,30,middle,
461,Test,0.0,1,0.4191637989859172,0.3765914847449425,0.4625,0.3847177812027621,0.6487254004538539,30,middle,1.0
462,All,0.0,1,0.4402040184189944,0.4107172327993564,0.3525,0.2873260235284838,0.5583282521652622,30,late,
463,Training,0.0,1,0.44721952680734917,0.42583215103334915,0.3,0.254902180510289,0.54922011746508,30,late,
464,Test,0.0,1,0.4121419848655757,0.35025755986338536,0.5625,0.41702139560126295,0.5947607909659904,30,late,1.0
465,All,0.0,1,0.42805096550940946,0.4111393269915372,0.345,0.27991317333875776,0.6249194052615863,31,interleaved,
466,Training,0.0,1,0.437274464393651,0.4252931610175662,0.334375,0.2743403991240184,0.6285467182471998,31,interleaved,
467,Test,0.0,1,0.39115696997244354,0.3545239908874208,0.3875,0.3022042701977149,0.6104101533191327,31,interleaved,1.0
468,All,0.0,1,0.4370069801616511,0.4064995658947601,0.2575,0.21378541794477854,0.5700674454216155,31,blocked,
469,Training,0.0,1,0.445110714882578,0.42278061606070816,0.23125,0.1930023282889064,0.5536148990422156,31,blocked,
470,Test,0.0,1,0.4045920412779438,0.3413753652309678,0.3625,0.2969177765682673,0.6358776309392142,31,blocked,1.0
471,All,0.0,1,0.4514965842159163,0.41603696057113054,0.3525,0.31691596200577643,0.515207671183002,31,early,
472,Training,0.0,1,0.4596421041124931,0.4287972974191174,0.33125,0.29509475322118794,0.5063923301773027,31,early,
473,Test,0.0,1,0.41891450462960883,0.3649956131791832,0.4375,0.4042007971441306,0.5504690352057995,31,early,1.0
474,All,0.0,1,0.4609506462864508,0.4587705043127989,0.29,0.23974983233747035,0.557250569485995,31,middle,
475,Training,0.0,1,0.46591091100794985,0.46901881810959073,0.271875,0.22526004852734452,0.5470316445625636,31,middle,
