,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.4775494286952722,0.5035629719262374,0.1725,0.1600847390827005,0.5129996698614299,15,late,
238,Training,0.0,1,0.4857532927569811,0.5120622473586206,0.1375,0.14424598746513387,0.5167779760841595,15,late,
239,Test,0.0,1,0.44473397244843665,0.46956587019670504,0.3125,0.22343974555296703,0.49788644497051154,15,late,1.0
240,All,0.0,1,0.44232773581189044,0.44174304567710626,0.2725,0.2457602491678643,0.5495690894381896,16,interleaved,
241,Training,0.0,1,0.45072513212611215,0.45444944580888214,0.25625,0.23078509938976524,0.5361714821077453,16,interleaved,
242,Test,0.0,1,0.40873815055500395,0.39091744515000293,0.3375,0.30566084828026074,0.6031595187599665,16,interleaved,1.0
243,All,0.0,1,0.4383314466352688,0.4223180579067447,0.2325,0.19769998339064795,0.5490639516116209,16,blocked,
244,Training,0.0,1,0.4461912434014913,0.4402302441116772,0.20625,0.17645743938810313,0.5267383213743092,16,blocked,
245,Test,0.0,1,0.4068922595703785,0.35066931308701477,0.3375,0.2826701594008273,0.6383664725608679,16,blocked,1.0
246,All,0.0,1,0.48479249980131406,0.4741849346375321,0.315,0.26515562948849464,0.5177096847974471,16,early,
247,Training,0.0,1,0.4900133499617174,0.4828841939948349,0.3,0.24941342941399397,0.5181719541831942,16,early,
248,Test,0.0,1,0.46390909915970086,0.43938789720832094,0.375,0.3281244297864971,0.5158606072544588,16,early,1.0
249,All,0.0,1,0.4383227525895023,0.45838302491482424,0.215,0.1993562102741072,0.5422954679349143,16,middle,
250,Training,0.0,1,0.43919312133564803,0.46541732302247174,0.203125,0.18161712058606372,0.5315731012600985,16,middle,
251,Test,0.0,1,0.43484127760492003,0.4302458324842343,0.2625,0.270312569026281,0.585184934634178,16,middle,1.0
252,All,0.0,1,0.4675600729108417,0.46408838405100894,0.2475,0.22929483918008053,0.5616949102299251,16,late,
253,Training,0.0,1,0.4746048367593066,0.4813003709336011,0.196875,0.18552569173929107,0.554263891386301,16,late,
254,Test,0.0,1,0.43938101751698183,0.39524043652064,0.45,0.4043714289432385,0.5914189856044216,16,late,1.0
255,All,0.0,1,0.43069351410208107,0.3946132294427854,0.3225,0.2512993131578011,0.5117425033732662,17,interleaved,
256,Training,0.0,1,0.4379246239400769,0.4092676269287778,0.290625,0.2350485857878243,0.504952652654338,17,interleaved,
257,Test,0.0,1,0.4017690747500975,0.33599563949881556,0.45,0.3163022226377081,0.5389019062489794,17,interleaved,1.0
258,All,0.0,1,0.4625275750357855,0.44944966479676723,0.2125,0.1862092087292099,0.5516746360391679,17,blocked,
259,Training,0.0,1,0.47076896845172855,0.464240875810818,0.184375,0.17029028112442998,0.5398261355255645,17,blocked,
260,Test,0.0,1,0.4295620013720133,0.3902848207405643,0.325,0.24988491914832967,0.5990686380935817,17,blocked,1.0
261,All,0.0,1,0.4538467788095431,0.45562794501682446,0.32,0.25230745576008934,0.5558227134613927,17,early,
262,Training,0.0,1,0.46389626062391487,0.4670932005198189,0.3125,0.24165786122381466,0.5542566601720651,17,early,
263,Test,0.0,1,0.413648851552056,0.4097669230048465,0.35,0.29490583390518815,0.5620869266187033,17,early,1.0
264,All,0.0,1,0.46055044457475536,0.4274593989033913,0.295,0.24708064879691094,0.5353049059031781,17,middle,
265,Training,0.0,1,0.46556100562282227,0.4340610262625503,0.284375,0.23904114371278667,0.5312445622208308,17,middle,
266,Test,0.0,1,0.440508200382488,0.40105288946675544,0.3375,0.279238669133408,0.5515462806325674,17,middle,1.0
267,All,0.0,1,0.4392827405383151,0.4360315685302123,0.265,0.24668393657810406,0.5722238896562086,17,late,
268,Training,0.0,1,0.45014563837330174,0.4536965181154874,0.240625,0.22722416840155973,0.5664995145617119,17,late,
269,Test,0.0,1,0.3958311491983686,0.36537177018911243,0.3625,0.32452300928428146,0.5951213900341958,17,late,1.0
270,All,0.0,1,0.46982586112237607,0.46303426204699777,0.185,0.17337911751104623,0.5605936804935854,18,interleaved,
271,Training,0.0,1,0.4751561487200297,0.4748133453036331,0.15,0.1480688360832688,0.5433704042158396,18,interleaved,
272,Test,0.0,1,0.4485047107317615,0.4159179290204563,0.325,0.27462024322215595,0.6294867856045684,18,interleaved,1.0
273,All,0.0,1,0.4553729959174413,0.45826178187128386,0.27,0.23334307334234475,0.5246746422869275,18,blocked,
274,Training,0.0,1,0.46410489101392116,0.4729035177205433,0.246875,0.21291362457350166,0.5207327631429934,18,blocked,
275,Test,0.0,1,0.4204454155315221,0.399694838474246,0.3625,0.31506086841771697,0.5404421588626638,18,blocked,1.0
276,All,0.0,1,0.47141405991454777,0.4413805857124845,0.3825,0.3226076013593179,0.5684475963506005,18,early,
277,Training,0.0,1,0.4788390642338868,0.45646589603172066,0.359375,0.30084293608618945,0.5663202422461816,18,early,
278,Test,0.0,1,0.4417140426371918,0.3810393444355401,0.475,0.4096662624518316,0.576957012768276,18,early,1.0
279,All,0.0,1,0.46870241714332334,0.507268939455887,0.1225,0.1252329832421764,0.4864730950793106,18,middle,
280,Training,0.0,1,0.47798272021594657,0.5177941383057015,0.109375,0.11707580396409387,0.48365744791409104,18,middle,
281,Test,0.0,1,0.4315812048528303,0.4651681440566291,0.175,0.1578617003545066,0.4977356837401886,18,middle,1.0
282,All,0.0,1,0.4548863539717892,0.43791690375201314,0.2125,0.18413305724272597,0.5460419717846376,18,late,
283,Training,0.0,1,0.45988331723978787,0.447500871631191,0.2,0.17243515256502678,0.5359090276040288,18,late,
284,Test,0.0,1,0.4348985008997944,0.3995810322353017,0.2625,0.23092467595352276,0.5865737485070731,18,late,1.0
285,All,0.0,1,0.46977405876838496,0.4544936648439497,0.245,0.23126886803284855,0.5182614576074566,19,interleaved,
286,Training,0.0,1,0.4786192294399988,0.4739110374259875,0.19375,0.19634049077243015,0.5135842016001468,19,interleaved,
287,Test,0.0,1,0.4343933760819298,0.3768241745157986,0.45,0.3709823770745221,0.5369704816366955,19,interleaved,1.0
288,All,0.0,1,0.4604455014058671,0.4635045430263646,0.235,0.20805677980130274,0.5213120096951388,19,blocked,
289,Training,0.0,1,0.46607358082380146,0.4702242334932348,0.221875,0.1985705973435148,0.5281407331468735,19,blocked,
290,Test,0.0,1,0.4379331837341299,0.4366257811588844,0.2875,0.2460015096324545,0.49399711588820006,19,blocked,1.0
291,All,0.0,1,0.48368815618539984,0.4677016702809491,0.2175,0.1947646959333604,0.522929725436505,19,early,
292,Training,0.0,1,0.49037322432607366,0.48264163289312806,0.18125,0.16987795044202567,0.5117562066263133,19,early,
293,Test,0.0,1,0.45694788362270455,0.4079418198322333,0.3625,0.2943116778986993,0.5676238006772711,19,early,1.0
294,All,0.0,1,0.4456658529375983,0.4293296622885238,0.2825,0.27605817930233206,0.5341358743865885,19,middle,
295,Training,0.0,1,0.4551226037390701,0.44537136429411656,0.240625,0.24152890000600724,0.5253165838255297,19,middle,
296,Test,0.0,1,0.407838849731711,0.3651628542661524,0.45,0.41417529648763163,0.5694130366308234,19,middle,1.0
297,All,0.0,1,0.42530573145628064,0.4402942852353543,0.215,0.18538993800576475,0.5523675385000508,19,late,
298,Training,0.0,1,0.4335627222535981,0.4484852239729532,0.196875,0.17364803657615008,0.5554637057767403,19,late,
299,Test,0.0,1,0.39227776826701055,0.4075305302849583,0.2875,0.2323575437242233,0.5399828693932933,19,late,1.0
300,All,0.0,1,0.46153470388509976,0.4400829453056184,0.2375,0.22460679172921982,0.5612890106540769,20,interleaved,
301,Training,0.0,1,0.46546430598294125,0.44750575559716904,0.2125,0.209536721985575,0.5428835450962368,20,interleaved,
302,Test,0.0,1,0.445816295493734,0.41039170413941584,0.3375,0.284887070703799,0.6349108728854375,20,interleaved,1.0
303,All,0.0,1,0.4357384792953126,0.453363186560922,0.235,0.19433299159526599,0.5277945581266416,20,blocked,
304,Training,0.0,1,0.4423744873384854,0.46437559128455386,0.196875,0.17580681225181122,0.5256241341786946,20,blocked,
305,Test,0.0,1,0.40919444712262154,0.4093135676663954,0.3875,0.2684377089690849,0.5364762539184296,20,blocked,1.0
306,All,0.0,1,0.48188995216768976,0.48194145100079566,0.2325,0.21286754249350737,0.5219312391147389,20,early,
307,Training,0.0,1,0.48487529548057173,0.4918547965530319,0.221875,0.20012228773598578,0.5227317679698242,20,early,
308,Test,0.0,1,0.4699485789161622,0.44228806879185056,0.275,0.2638485615235934,0.518729123694398,20,early,1.0
309,All,0.0,1,0.43099225439935385,0.402400180494905,0.33,0.2733850684702263,0.5337408247039118,20,middle,
310,Training,0.0,1,0.4366235432757372,0.4107259213127589,0.321875,0.26503257181643347,0.5329726994009713,20,middle,
311,Test,0.0,1,0.40846709889382027,0.3690972172234894,0.3625,0.30679505508539756,0.5368133259156741,20,middle,1.0
312,All,0.0,1,0.45105946963676774,0.40311467142385454,0.2875,0.2667172592019514,0.5464112175435604,20,late,
313,Training,0.0,1,0.45905635568321296,0.4191700986621168,0.259375,0.24442342717447918,0.5362560161809279,20,late,
314,Test,0.0,1,0.41907192545098726,0.3388929624708057,0.4,0.35589258731184004,0.5870320229940903,20,late,1.0
315,All,0.0,1,0.4550311697175958,0.4281511636720447,0.2825,0.2599863431907085,0.5331027698932099,21,interleaved,
316,Training,0.0,1,0.4609537295032558,0.43914635181845474,0.26875,0.2423419934030031,0.5308764738558287,21,interleaved,
317,Test,0.0,1,0.43134093057495554,0.3841704110864042,0.3375,0.33056374234153,0.5420079540427348,21,interleaved,1.0
318,All,0.0,1,0.46465272163689114,0.45694210298589655,0.2425,0.21013386057400013,0.5718740306582171,21,blocked,
319,Training,0.0,1,0.4712167397023835,0.4655366610842965,0.209375,0.1898342292687122,0.5596679022412763,21,blocked,
320,Test,0.0,1,0.4383966493749222,0.42256387059229683,0.375,0.2913323857951517,0.6206985443259803,21,blocked,1.0
321,All,0.0,1,0.47394812197931585,0.483186193505324,0.145,0.1512352855188626,0.47391169127111893,21,early,
322,Training,0.0,1,0.48423796113320805,0.49251128855631177,0.115625,0.1295566512946747,0.48705659393741474,21,early,
323,Test,0.0,1,0.43278876536374716,0.44588581330137345,0.2625,0.23794982241561424,0.4213320806059361,21,early,1.0
324,All,0.0,1,0.4553045229853061,0.4346021185986059,0.3325,0.2991167665374944,0.5570916674328156,21,middle,
325,Training,0.0,1,0.4650814009882437,0.45384945531956583,0.303125,0.2722476224258902,0.5442603214302947,21,middle,
326,Test,0.0,1,0.4161970109735556,0.3576127717147666,0.45,0.40659334298391137,0.6084170514428993,21,middle,1.0
327,All,0.0,1,0.4690044675598506,0.48694286726556113,0.25,0.21758142080901396,0.5406042676791469,21,late,
328,Training,0.0,1,0.47645681680226587,0.49944213881126986,0.203125,0.1827019571048178,0.5279163666734039,21,late,
329,Test,0.0,1,0.43919507059019,0.4369457810827268,0.4375,0.35709927562579863,0.591355871702119,21,late,1.0
330,All,0.0,1,0.44894869205554916,0.4404511468419425,0.2925,0.27301705977100654,0.5462866282722119,22,interleaved,
331,Training,0.0,1,0.4574669418749784,0.4516525421803017,0.271875,0.25508511272591816,0.5463426356565376,22,interleaved,
332,Test,0.0,1,0.41487569277783237,0.3956455654885058,0.375,0.3447448479513602,0.5460625987349094,22,interleaved,1.0
333,All,0.0,1,0.4508610508978785,0.4158274635683202,0.3625,0.30190475364133035,0.5489921719805825,22,blocked,
334,Training,0.0,1,0.4542301485826936,0.4255660974287506,0.340625,0.2809939984146316,0.5489263092473996,22,blocked,
335,Test,0.0,1,0.43738466015861815,0.3768729281265987,0.45,0.3855477745481255,0.5492556229133141,22,blocked,1.0
336,All,0.0,1,0.4627003962264979,0.4666946888897051,0.235,0.2176454262403965,0.554556076704353,22,early,
337,Training,0.0,1,0.47158062897507824,0.48153474840057625,0.225,0.20896478652916048,0.5602953767000523,22,early,
338,Test,0.0,1,0.42717946523217704,0.40733445084622044,0.275,0.25236798508534053,0.5315988767215558,22,early,1.0
339,All,0.0,1,0.4563211846753736,0.46519730048802516,0.2625,0.23007650694474918,0.5621723148450297,22,middle,
340,Training,0.0,1,0.46556342606956863,0.4794657292609809,0.2375,0.21028692976557406,0.5410219111152907,22,middle,
341,Test,0.0,1,0.4193522190985935,0.4081235853962021,0.3625,0.3092348156614496,0.6467739297639856,22,middle,1.0
342,All,0.0,1,0.47424652735305645,0.467423184244625,0.2975,0.2544657423492638,0.5000144009363291,22,late,
343,Training,0.0,1,0.4841689623581459,0.481003552951655,0.2625,0.228797652961393,0.4910352816946496,22,late,
344,Test,0.0,1,0.4345567873326985,0.41310170941650454,0.4375,0.35713809990074685,0.5359308779030469,22,late,1.0
345,All,0.0,1,0.46038938008595665,0.4206084084627173,0.365,0.32121614214835786,0.559050127740015,23,interleaved,
346,Training,0.0,1,0.47118244777576623,0.43828808008509296,0.3375,0.30111839633278625,0.5483244346563991,23,interleaved,
347,Test,0.0,1,0.4172171093267184,0.34988972197321466,0.475,0.40160712541064447,0.6019529000744785,23,interleaved,1.0
348,All,0.0,1,0.44414821343243127,0.470335986166197,0.185,0.17795686136192207,0.5196378703514511,23,blocked,
349,Training,0.0,1,0.44873362899905445,0.48069576967945726,0.18125,0.17014328827513983,0.521455810725804,23,blocked,
350,Test,0.0,1,0.42580655116593846,0.428896852113156,0.2,0.20921115370905102,0.5123661088540388,23,blocked,1.0
351,All,0.0,1,0.4718149820811252,0.45247677226191224,0.22,0.19710939552561604,0.5179810601477436,23,early,
352,Training,0.0,1,0.4813039962877705,0.4652381659927814,0.2,0.17973567409506508,0.5067013177426338,23,early,
353,Test,0.0,1,0.433858925254544,0.4014311973384353,0.3,0.26660428124781993,0.5631000297681823,23,early,1.0
354,All,0.0,1,0.4326044841527109,0.4342980288404691,0.1625,0.15389070517121706,0.5310754918905118,23,middle,
355,Training,0.0,1,0.4407477611793476,0.4462500257389321,0.146875,0.14065425343385565,0.5263804968551289,23,middle,
356,Test,0.0,1,0.4000313760461642,0.3864900412466172,0.225,0.20683651212066273,0.5498554720320437,23,middle,1.0
357,All,0.0,1,0.46021310259024734,0.4393675943737675,0.3075,0.2635639283359365,0.5232599309049086,23,late,
358,Training,0.0,1,0.4663620916783557,0.45140881399170835,0.30625,0.2581120057941532,0.5268847496156781,23,late,
359,Test,0.0,1,0.4356171462378137,0.3912027159020043,0.3125,0.2853716185030696,0.508760656061831,23,late,1.0
360,All,0.0,1,0.41899190660538244,0.42787288529549,0.2725,0.22383525881496952,0.5180328321105818,24,interleaved,
361,Training,0.0,1,0.425985884195555,0.4382696885642751,0.25625,0.207040930569217,0.5203860799569748,24,interleaved,
362,Test,0.0,1,0.3910159962446921,0.3862856722203499,0.3375,0.2910125717979797,0.50861984072501,24,interleaved,1.0
363,All,0.0,1,0.4335165902509276,0.4292344820626744,0.33,0.29193636335696527,0.6111511981228998,24,blocked,
364,Training,0.0,1,0.43856565259987607,0.438781517960882,0.31875,0.27736462407210194,0.6200517260567591,24,blocked,
365,Test,0.0,1,0.41332034085513414,0.39104633846984405,0.375,0.35022332049641863,0.5755490863874619,24,blocked,1.0
366,All,0.0,1,0.3822042938273162,0.34335978618561713,0.2825,0.24569833815855774,0.5135561255123814,24,early,
367,Training,0.0,1,0.394166259952157,0.36286773788742377,0.24375,0.22335051318025428,0.5069603207353346,24,early,
368,Test,0.0,1,0.33435642932795306,0.2653279793783909,0.4375,0.3350896380717715,0.5399393446205689,24,early,1.0
369,All,0.0,1,0.4679053560689951,0.44937281663569734,0.32,0.2924333825788008,0.5393744588537358,24,middle,
370,Training,0.0,1,0.4734095419635186,0.4645896345013365,0.290625,0.2674087014510115,0.5367884749677602,24,middle,
371,Test,0.0,1,0.44588861249090117,0.38850554517314106,0.4375,0.3925321070899582,0.5497183943976381,24,middle,1.0
372,All,0.0,1,0.4787512214483489,0.46675685907141334,0.205,0.19634478354379692,0.5471621913351497,24,late,
373,Training,0.0,1,0.48588481954825247,0.4755134027137761,0.1875,0.1867641738049516,0.5531070299953957,24,late,
374,Test,0.0,1,0.45021682904873467,0.431730684501962,0.275,0.23466722249917815,0.5233828366941659,24,late,1.0
375,All,0.0,1,0.5136836505269503,0.5045472541633401,0.075,0.09906660377230281,0.4982322998754378,25,interleaved,
376,Training,0.0,1,0.518949599652359,0.5135481173467928,0.05,0.08152310941478161,0.48672167474853073,25,interleaved,
377,Test,0.0,1,0.49261985402531494,0.468543801429529,0.175,0.16924058120238764,0.5442748003830665,25,interleaved,1.0
378,All,0.0,1,0.439752236278701,0.42958388702798744,0.14,0.14646101570990347,0.5574269484045522,25,blocked,
379,Training,0.0,1,0.44465246669164427,0.4374746579956419,0.121875,0.13577748790223856,0.5465569335259363,25,blocked,
380,Test,0.0,1,0.4201513146269278,0.3980208031573701,0.2125,0.18919512694056304,0.6009070079190155,25,blocked,1.0
381,All,0.0,1,0.45194405016700717,0.4208869662948264,0.35,0.2813853251358534,0.5335707214661344,25,early,
382,Training,0.0,1,0.46135586567708,0.4352132820516326,0.334375,0.26890823871751934,0.5309369191090157,25,early,
383,Test,0.0,1,0.41429678812671594,0.3635817032676013,0.4125,0.3312936708091897,0.5441059308946087,25,early,1.0
384,All,0.0,1,0.4513887581034581,0.4351864284750227,0.26,0.22789272024551374,0.5488710384319204,25,middle,
385,Training,0.0,1,0.4540156704750138,0.446007750580162,0.253125,0.22294877396018178,0.5414164267887109,25,middle,
386,Test,0.0,1,0.4408811086172351,0.39190114005446536,0.2875,0.24766850538684157,0.5786894850047581,25,middle,1.0
387,All,0.0,1,0.4589798446974772,0.4390466952112628,0.3075,0.270841630963705,0.5442855721132712,25,late,
388,Training,0.0,1,0.468100305419777,0.4547898312563513,0.253125,0.2341571409765108,0.5216438842501919,25,late,
389,Test,0.0,1,0.42249800180827873,0.37607415103090885,0.525,0.4175795909124818,0.6348523235655883,25,late,1.0
390,All,0.0,1,0.4450348362824441,0.4291217264324817,0.275,0.22099352691258545,0.5228789913641324,26,interleaved,
391,Training,0.0,1,0.45280331572947546,0.4412660229909223,0.265625,0.21277156916357023,0.5329476097015683,26,interleaved,
392,Test,0.0,1,0.4139609184943188,0.38054454019871964,0.3125,0.25388135790864635,0.482604518014389,26,interleaved,1.0
393,All,0.0,1,0.4086919253382072,0.4045117421825791,0.2575,0.21715353835918003,0.558252796875162,26,blocked,
394,Training,0.0,1,0.4135112645526941,0.4133654546391104,0.234375,0.20056694475060546,0.5551532895142458,26,blocked,
395,Test,0.0,1,0.3894145684802595,0.3690968923564541,0.35,0.2834999127934784,0.570650826318827,26,blocked,1.0
396,All,0.0,1,0.463030888790434,0.4245404968045557,0.2625,0.2141143275030064,0.5250194650929639,26,early,
397,Training,0.0,1,0.47396790793410526,0.4424362323229863,0.240625,0.1998459327182232,0.5085344552799381,26,early,
398,Test,0.0,1,0.4192828122157489,0.3529575547308334,0.35,0.27118790664213926,0.5909595043450672,26,early,1.0
399,All,0.0,1,0.4171673017288289,0.39475601999667886,0.2425,0.20469364633169207,0.5385376823052903,26,middle,
400,Training,0.0,1,0.42226794135985174,0.40182557300358235,0.225,0.19453762232700408,0.5287129070945007,26,middle,
401,Test,0.0,1,0.3967647432047374,0.36647780796906515,0.3125,0.24531774235044387,0.577836783148449,26,middle,1.0
402,All,0.0,1,0.422989948944317,0.39955757294534505,0.2675,0.21717865152909474,0.5348928519659586,26,late,
403,Training,0.0,1,0.4327775819752371,0.41458864583758875,0.25625,0.20763446171828318,0.5334032235600861,26,late,
404,Test,0.0,1,0.38383941682063666,0.3394332813763702,0.3125,0.2553554107723409,0.540851365589449,26,late,1.0
405,All,0.0,1,0.4805583086651677,0.4564066986647451,0.3075,0.2419021230779993,0.5420182900132402,27,interleaved,
406,Training,0.0,1,0.4844138104276983,0.45871496790956046,0.29375,0.23077631447932662,0.5378301927100757,27,interleaved,
407,Test,0.0,1,0.46513630161504543,0.44717362168548347,0.3625,0.28640535747268997,0.5587706792258983,27,interleaved,1.0
408,All,0.0,1,0.4344860243170516,0.40985652863447497,0.325,0.2615345223441243,0.5942967693008921,27,blocked,
409,Training,0.0,1,0.4463207892047309,0.43152520755787516,0.284375,0.22871094573150091,0.570557347490966,27,blocked,
410,Test,0.0,1,0.3871469647663341,0.3231818129408742,0.4875,0.39282882879461767,0.6892544565405976,27,blocked,1.0
411,All,0.0,1,0.4342203841402976,0.3910067907942116,0.35,0.2791365379289963,0.5400694093826585,27,early,
412,Training,0.0,1,0.4360555413318002,0.4041347586331659,0.31875,0.2593595379525907,0.5262246999018642,27,early,
413,Test,0.0,1,0.4268797553742874,0.33849491943839444,0.475,0.35824453783461857,0.5954482473058359,27,early,1.0
414,All,0.0,1,0.45486724350174956,0.4679019076967746,0.185,0.16668668831080435,0.5583878998723021,27,middle,
415,Training,0.0,1,0.4621570971249668,0.4825477071162657,0.16875,0.15257299466702007,0.5539263924700452,27,middle,
416,Test,0.0,1,0.42570782900888077,0.4093187100188097,0.25,0.22314146288594133,0.5762339294813297,27,middle,1.0
417,All,0.0,1,0.4650231761372422,0.446532726142884,0.29,0.24814082793416936,0.523932369583313,27,late,
418,Training,0.0,1,0.47283795566419856,0.4599786971857872,0.271875,0.23060701667846778,0.5272219594878292,27,late,
419,Test,0.0,1,0.4337640580294169,0.3927488419712709,0.3625,0.31827607295697546,0.5107740099652482,27,late,1.0
420,All,0.0,1,0.46740064099568224,0.4307609682639537,0.295,0.25648927289383183,0.5378761913032162,28,interleaved,
421,Training,0.0,1,0.47226681281008437,0.4416962749963978,0.246875,0.22712798485342134,0.5210014450484635,28,interleaved,
422,Test,0.0,1,0.4479359537380734,0.3870197413341774,0.4875,0.373934425055474,0.6053751763222271,28,interleaved,1.0
423,All,0.0,1,0.44640661858442393,0.40520833352814806,0.3475,0.295861668567217,0.6008334521702275,28,blocked,
424,Training,0.0,1,0.4519900297026136,0.42167536905092007,0.30625,0.2697039321905912,0.5825427244391663,28,blocked,
425,Test,0.0,1,0.4240729741116652,0.3393401914370599,0.5125,0.40049261407372017,0.6739963630944725,28,blocked,1.0
426,All,0.0,1,0.42472641017591745,0.41231809316373086,0.25,0.2262862837402411,0.5677177542319177,28,early,
427,Training,0.0,1,0.42816580365741486,0.41910722974876286,0.253125,0.22473028140931914,0.5728089266441929,28,early,
428,Test,0.0,1,0.41096883624992786,0.38516154682360265,0.2375,0.23251029306392912,0.5473530645828164,28,early,1.0
429,All,0.0,1,0.48139802494254436,0.4965870490784575,0.2025,0.20121387226282197,0.5176861199754832,28,middle,
430,Training,0.0,1,0.4888613642984062,0.5083369580819204,0.16875,0.1785662801963627,0.522574277417201,28,middle,
431,Test,0.0,1,0.45154466751909683,0.44958741306460565,0.3375,0.2918042405286593,0.49813349020861253,28,middle,1.0
432,All,0.0,1,0.47141302183830874,0.495559250498485,0.2075,0.17774686912167273,0.5197381783634483,28,late,
433,Training,0.0,1,0.47823868344649495,0.5055789630773196,0.2,0.16616939750950638,0.5182070562155339,28,late,
434,Test,0.0,1,0.44411037540556364,0.45548040018314584,0.2375,0.2240567555703382,0.5258626669551061,28,late,1.0
435,All,0.0,1,0.42259424987659594,0.4078250265879839,0.1725,0.19341013254302147,0.5258838477700306,29,interleaved,
436,Training,0.0,1,0.4258109769184536,0.4152035290328785,0.15,0.1669622120197259,0.5036791101367956,29,interleaved,
437,Test,0.0,1,0.409727341709165,0.3783110168084057,0.2625,0.2992018146362039,0.6147027983029708,29,interleaved,1.0
438,All,0.0,1,0.4966975344662696,0.5060320454448929,0.295,0.252064722300115,0.5668509023196432,29,blocked,
439,Training,0.0,1,0.5015063854970514,0.5099218943874417,0.28125,0.2381678580643825,0.559679819362301,29,blocked,
440,Test,0.0,1,0.4774621303431426,0.4904726496746977,0.35,0.3076521792430452,0.5955352341490115,29,blocked,1.0
441,All,0.0,1,0.4732444407759704,0.4535721095596882,0.2425,0.19979257150883348,0.5249610011283885,29,early,
442,Training,0.0,1,0.4801481052890297,0.46109043332875643,0.24375,0.20319100255707917,0.5327688112031337,29,early,
443,Test,0.0,1,0.44562978272373327,0.42349881448341503,0.2375,0.18619884731585085,0.49372976082940756,29,early,1.0
444,All,0.0,1,0.43934445928187454,0.44237752580176176,0.2,0.1777033735132163,0.5351300631775916,29,middle,
445,Training,0.0,1,0.4483542065743199,0.45866549744702817,0.184375,0.16148200985889824,0.5279532576174385,29,middle,
446,Test,0.0,1,0.40330547011209317,0.377225639220696,0.2625,0.2425888281304886,0.5638372854182038,29,middle,1.0
447,All,0.0,1,0.4441632240903516,0.4428017584369294,0.2675,0.23219708498463518,0.5613410277452406,29,late,
448,Training,0.0,1,0.4529671649406808,0.4574918417057317,0.271875,0.23438858089318168,0.5585635147478838,29,late,
449,Test,0.0,1,0.40894746068903487,0.38404142536172037,0.25,0.22343110135044914,0.5724510797346679,29,late,1.0
450,All,0.0,1,0.5041190051992731,0.49505161711854373,0.2325,0.21740488000762986,0.5266692725122493,30,interleaved,
451,Training,0.0,1,0.5120459960312301,0.5035789737975522,0.228125,0.21050557501462971,0.5345251319886162,30,interleaved,
452,Test,0.0,1,0.4724110418714453,0.46094219040250906,0.25,0.24500209997963046,0.49524583460678195,30,interleaved,1.0
453,All,0.0,1,0.44026494184922077,0.4381289772846675,0.1825,0.1682472627479742,0.5518363503401318,30,blocked,
454,Training,0.0,1,0.4518617746723316,0.4532108341479482,0.16875,0.1536871615136428,0.5348738418228247,30,blocked,
455,Test,0.0,1,0.39387761055677734,0.37780154983154485,0.2375,0.22648766768529996,0.6196863844093601,30,blocked,1.0
456,All,0.0,1,0.4280597919495079,0.4108535115236323,0.2925,0.25143437370465677,0.5388639879709209,30,early,
457,Training,0.0,1,0.4312509552283524,0.41980211305265797,0.2875,0.24411772174170884,0.5394678331935945,30,early,
458,Test,0.0,1,0.41529513883413005,0.37505910540752974,0.3125,0.2807009815564484,0.5364486070802265,30,early,1.0
459,All,0.0,1,0.4854535803197978,0.47663928803667355,0.3125,0.2855922424233892,0.5245757076339527,30,middle,
460,Training,0.0,1,0.4947670637233756,0.4880171749975519,0.30625,0.2807973214871017,0.5345042495882115,30,middle,
461,Test,0.0,1,0.44819964670548645,0.43112774019316047,0.3375,0.30477192616853926,0.4848615398169171,30,middle,1.0
462,All,0.0,1,0.4453739705398,0.4475958200588937,0.2625,0.21610551492865213,0.5114581731390557,30,late,
463,Training,0.0,1,0.4517650507959594,0.45940295670390247,0.25625,0.2084302665478849,0.515121797280743,30,late,
464,Test,0.0,1,0.4198096495151626,0.40036727347885864,0.2875,0.24680650845172095,0.4968036765723067,30,late,1.0
465,All,0.0,1,0.44530084553049815,0.3979756139897054,0.3,0.23141270153540247,0.5744796626523099,31,interleaved,
466,Training,0.0,1,0.45142298504204087,0.41246766345673896,0.26875,0.2050582170195308,0.5448268912445107,31,interleaved,
467,Test,0.0,1,0.4208122874843269,0.3400074161215707,0.425,0.33683063959888926,0.6930907482835066,31,interleaved,1.0
468,All,0.0,1,0.4671906887970502,0.4480880971177808,0.2775,0.2333992895768694,0.5257535783480218,31,blocked,
469,Training,0.0,1,0.4787733008667676,0.4635066921314812,0.275,0.22419295929410002,0.5218461176234508,31,blocked,
470,Test,0.0,1,0.4208602405181804,0.38641371706297933,0.2875,0.270224610707947,0.5413834212463058,31,blocked,1.0
471,All,0.0,1,0.45255508988744764,0.40425498640240237,0.3425,0.2679763871213881,0.5511282475482221,31,early,
472,Training,0.0,1,0.4616074054196135,0.41892826923070087,0.309375,0.24474382347870532,0.5364961615010837,31,early,
473,Test,0.0,1,0.41634582775878426,0.3455618550892079,0.475,0.3609066416921193,0.6096565917367759,31,early,1.0
474,All,0.0,1,0.44166889162579376,0.4550839563763011,0.2375,0.21767031476643772,0.523748086274991,31,middle,
475,Training,0.0,1,0.4474544602180704,0.47040994876450115,0.203125,0.19584050495398014,0.5155887093927688,31,middle,
