,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.478479873238344,0.45509347813313034,0.1575,0.14437870654347648,0.5199488443590669,15,late,
238,Training,0.0,1,0.4867118491608194,0.4645553093431573,0.134375,0.1281560593848493,0.5176742837825381,15,late,
239,Test,0.0,1,0.4455519695484425,0.41724615329302217,0.25,0.20926929517798518,0.5290470866651817,15,late,1.0
240,All,0.0,1,0.4456110544636907,0.4530652409577414,0.0975,0.11123460442108202,0.5636983588744049,16,interleaved,
241,Training,0.0,1,0.4550560139931891,0.46330650651989663,0.084375,0.10539360378531933,0.5607699971463126,16,interleaved,
242,Test,0.0,1,0.4078312163456968,0.4121001787091208,0.15,0.13459860696413287,0.5754118057867744,16,interleaved,1.0
243,All,0.0,1,0.5160067319862552,0.46684696840640727,0.2875,0.24860408430492428,0.5229468328914195,16,blocked,
244,Training,0.0,1,0.5268639280658247,0.47810831964366657,0.284375,0.24027069595558057,0.513379962915389,16,blocked,
245,Test,0.0,1,0.4725779476679769,0.42180156345737013,0.3,0.28193763770229896,0.5612143127955411,16,blocked,1.0
246,All,0.0,1,0.43287691768271525,0.4248228263216822,0.235,0.1817375781755968,0.5344762740362925,16,early,
247,Training,0.0,1,0.4416026260718222,0.4363887278878703,0.228125,0.1760328151614193,0.5317511848044314,16,early,
248,Test,0.0,1,0.39797408412628726,0.37855922005692993,0.2625,0.2045566302323067,0.5453766309637373,16,early,1.0
249,All,0.0,1,0.4970729246972084,0.4946323332600261,0.18,0.16147193271276591,0.5263121316086715,16,middle,
250,Training,0.0,1,0.5056150172944657,0.5049766319915505,0.159375,0.14898228439495104,0.5291673607351717,16,middle,
251,Test,0.0,1,0.46290455430817906,0.4532551383339284,0.2625,0.2114305259840254,0.5148912151026712,16,middle,1.0
252,All,0.0,1,0.44909484001865113,0.4512052264998844,0.2075,0.17605116322961423,0.5586732764862836,16,late,
253,Training,0.0,1,0.45530592793365016,0.4597857622771673,0.203125,0.17328764825374965,0.5660178078467315,16,late,
254,Test,0.0,1,0.42425048835865536,0.4168830833907535,0.225,0.18710522313307262,0.5292951510444922,16,late,1.0
255,All,0.0,1,0.47194164004436484,0.41498809594627933,0.255,0.23806313215523395,0.49832342203967267,17,interleaved,
256,Training,0.0,1,0.48217813536074344,0.4285836317255868,0.240625,0.23211565337815002,0.494795596535182,17,interleaved,
257,Test,0.0,1,0.4309956587788505,0.3606059528290501,0.3125,0.26185304726356995,0.5124347240576353,17,interleaved,1.0
258,All,0.0,1,0.48707952308065194,0.5052737323111769,0.0825,0.09911962469005596,0.48348083398390057,17,blocked,
259,Training,0.0,1,0.4926569449927416,0.5128817132376933,0.06875,0.0879085213422662,0.470928397842135,17,blocked,
260,Test,0.0,1,0.4647698354322935,0.4748418086051112,0.1375,0.143964038081215,0.5336905785509634,17,blocked,1.0
261,All,0.0,1,0.47746324991272,0.49163354283856464,0.115,0.11320936070152951,0.51638805291972,17,early,
262,Training,0.0,1,0.48538860554779517,0.5040694704433358,0.0875,0.0955074642188061,0.5067797201032046,17,early,
263,Test,0.0,1,0.4457618273724192,0.4418898324194796,0.225,0.18401694663242316,0.5548213841857821,17,early,1.0
264,All,0.0,1,0.46324191273327436,0.4741305002361831,0.115,0.12636774199242226,0.5044656103123305,17,middle,
265,Training,0.0,1,0.4722399113089733,0.48670789166708595,0.096875,0.11276834228508303,0.5026270410076796,17,middle,
266,Test,0.0,1,0.4272499184304783,0.42382093451257186,0.1875,0.18076534082177909,0.5118198875309344,17,middle,1.0
267,All,0.0,1,0.5001061080330239,0.4599541565039782,0.16,0.15463385454172524,0.5102301375569155,17,late,
268,Training,0.0,1,0.5087847896934885,0.4708273498917688,0.153125,0.14447785783446715,0.5044648149756721,17,late,
269,Test,0.0,1,0.4653913813911659,0.4164613829528154,0.1875,0.19525784137075763,0.5332914278818893,17,late,1.0
270,All,0.0,1,0.4859745522065579,0.47860445386426986,0.1475,0.1447019307103936,0.5242297754330676,18,interleaved,
271,Training,0.0,1,0.49140586266673947,0.4834194024179216,0.1625,0.14742621472310674,0.5196300372548641,18,interleaved,
272,Test,0.0,1,0.46424931036583145,0.4593446596496637,0.0875,0.13380479465954123,0.542628728145881,18,interleaved,1.0
273,All,0.0,1,0.48589811517087983,0.48525548195074264,0.215,0.16748216593253373,0.541169614015032,18,blocked,
274,Training,0.0,1,0.49231253964697225,0.49228344737351526,0.2,0.1587125495731834,0.5427855502877982,18,blocked,
275,Test,0.0,1,0.46024041726650994,0.45714362025965194,0.275,0.20256063136993507,0.5347058689239675,18,blocked,1.0
276,All,0.0,1,0.4203276975313812,0.4279591475277386,0.165,0.14844789007059314,0.5400115935351859,18,early,
277,Training,0.0,1,0.42595469075414344,0.4371738378582889,0.15625,0.13930914427448485,0.5378418513920143,18,early,
278,Test,0.0,1,0.3978197246403319,0.3911003862055372,0.2,0.18500287325502643,0.5486905621078719,18,early,1.0
279,All,0.0,1,0.44177115871586214,0.439997291688959,0.145,0.15493475598702175,0.5215913768891394,18,middle,
280,Training,0.0,1,0.44673353903547874,0.44817653836116467,0.13125,0.1491890005514641,0.515118500509717,18,middle,
281,Test,0.0,1,0.42192163743739547,0.4072803050001365,0.2,0.17791777772925232,0.5474828824068292,18,middle,1.0
282,All,0.0,1,0.4707850762084032,0.43943072642597675,0.1875,0.15684255060514612,0.5179621973534346,18,late,
283,Training,0.0,1,0.4728214515869817,0.4444298068492265,0.184375,0.1548841531056711,0.5222436119180733,18,late,
284,Test,0.0,1,0.46263957469408906,0.41943440473297794,0.2,0.1646761406030462,0.5008365390948798,18,late,1.0
285,All,0.0,1,0.45948612955534957,0.4403521594549746,0.175,0.13511546369873229,0.47463965596064506,19,interleaved,
286,Training,0.0,1,0.47049600081394394,0.44872891186545355,0.171875,0.1356929316238496,0.47787939156923576,19,interleaved,
287,Test,0.0,1,0.41544664452097185,0.40684514981305836,0.1875,0.13280559199826308,0.4616807135262819,19,interleaved,1.0
288,All,0.0,1,0.4719890475575268,0.4529005556004364,0.1175,0.13161796969130166,0.5052039479023398,19,blocked,
289,Training,0.0,1,0.477106625535326,0.45979582338992636,0.1125,0.1273241999860279,0.5179976412182052,19,blocked,
290,Test,0.0,1,0.45151873564633005,0.4253194844424765,0.1375,0.14879304851239672,0.45402917463887765,19,blocked,1.0
291,All,0.0,1,0.4680904967080368,0.4451312166695256,0.16,0.1667769923116127,0.5352394287220468,19,early,
292,Training,0.0,1,0.4764182344753116,0.4569229783494203,0.13125,0.14871657286887638,0.5265260702515444,19,early,
293,Test,0.0,1,0.4347795456389376,0.3979641699499465,0.275,0.23901867008255798,0.5700928626040559,19,early,1.0
294,All,0.0,1,0.4665530427979646,0.48801514754346587,0.065,0.0818649530275594,0.49603335736153015,19,middle,
295,Training,0.0,1,0.47669322834611,0.5018751917974469,0.05,0.07053337712087106,0.4890317795568773,19,middle,
296,Test,0.0,1,0.42599230060538273,0.43257497052754185,0.125,0.12719125665431283,0.5240396685801414,19,middle,1.0
297,All,0.0,1,0.47160677285708996,0.4491503219681924,0.145,0.1441675003080441,0.520271446184983,19,late,
298,Training,0.0,1,0.4802204911488506,0.46077616939837435,0.1125,0.12610347561498483,0.5088639566341697,19,late,
299,Test,0.0,1,0.43715189969004703,0.4026469322474643,0.275,0.21642359908028103,0.5659014043882361,19,late,1.0
300,All,0.0,1,0.43765255966286576,0.42372396937360274,0.1975,0.1766468623830042,0.512290029409171,20,interleaved,
301,Training,0.0,1,0.4467147920993993,0.4374483345713,0.190625,0.1664750116209444,0.5161796173475619,20,interleaved,
302,Test,0.0,1,0.4014036299167316,0.36882650858281335,0.225,0.21733426543124326,0.49673167765560783,20,interleaved,1.0
303,All,0.0,1,0.4538725914018951,0.48088943709445947,0.11,0.10396960626592261,0.5363032887951411,20,blocked,
304,Training,0.0,1,0.45859503931444806,0.4894866585432732,0.10625,0.09763666133954366,0.5483218760825743,20,blocked,
305,Test,0.0,1,0.4349827997516836,0.44650055129920413,0.125,0.12930138597143837,0.48822893964540837,20,blocked,1.0
306,All,0.0,1,0.4842442028086223,0.46525107277181504,0.1275,0.1331803399877947,0.4947227214242325,20,early,
307,Training,0.0,1,0.489263817156433,0.4714143516099155,0.11875,0.12597202925534995,0.4952632311238128,20,early,
308,Test,0.0,1,0.4641657454173794,0.4405979574194129,0.1625,0.16201358291757365,0.49256068262591163,20,early,1.0
309,All,0.0,1,0.4807104503377242,0.48295719088425143,0.235,0.19081045619440723,0.5540239558213059,20,middle,
310,Training,0.0,1,0.48873631266191286,0.4923750957722838,0.221875,0.1808109528423977,0.5564429066974592,20,middle,
311,Test,0.0,1,0.4486070010409693,0.44528557133212204,0.2875,0.2308084696024455,0.5443481523166932,20,middle,1.0
312,All,0.0,1,0.4855823634446514,0.43420942514739513,0.285,0.2174125126447781,0.5420136804429385,20,late,
313,Training,0.0,1,0.49276133577108694,0.44461342621686895,0.2625,0.2042496728659458,0.5249730562566447,20,late,
314,Test,0.0,1,0.45686647413890924,0.39259342086950016,0.375,0.27006387176010727,0.6101761771881135,20,late,1.0
315,All,0.0,1,0.47394536155856154,0.4503424548280444,0.1975,0.16864017368664727,0.567030175428146,21,interleaved,
316,Training,0.0,1,0.48598234793544876,0.4623081624401779,0.175,0.1545288331609039,0.5569866913084607,21,interleaved,
317,Test,0.0,1,0.42579741605101246,0.40247962437951035,0.2875,0.2250855357896205,0.6072041119068874,21,interleaved,1.0
318,All,0.0,1,0.4349521126204309,0.4432893331008681,0.1675,0.14612560650016035,0.5042301958428189,21,blocked,
319,Training,0.0,1,0.4428584849112019,0.4526918897502929,0.184375,0.15392886399244535,0.5166931292718412,21,blocked,
320,Test,0.0,1,0.4033266234573468,0.4056791065031688,0.1,0.11491257653102047,0.45437846212672994,21,blocked,1.0
321,All,0.0,1,0.48435310017132993,0.5084334471061389,0.14,0.12292981911878349,0.48868143407553094,21,early,
322,Training,0.0,1,0.4920627954483781,0.5185643020758125,0.11875,0.10778703463304753,0.4911851151031148,21,early,
323,Test,0.0,1,0.4535143190631368,0.46791002722744457,0.225,0.18350095706172737,0.47866670996519556,21,early,1.0
324,All,0.0,1,0.41617785233982624,0.4095435544054788,0.12,0.1373681720419014,0.5407955678659232,21,middle,
325,Training,0.0,1,0.4241001620312977,0.4242230953913048,0.1,0.1208193572906227,0.534044025518394,21,middle,
326,Test,0.0,1,0.3844886135739403,0.35082539046217465,0.2,0.20356343104701624,0.5678017372560397,21,middle,1.0
327,All,0.0,1,0.49283256832309763,0.4328998170768611,0.285,0.2272853598910575,0.549305574205744,21,late,
328,Training,0.0,1,0.49632602145605376,0.4393003299179553,0.259375,0.20807434114266105,0.541581609888812,21,late,
329,Test,0.0,1,0.47885875579127285,0.4072977657124843,0.3875,0.30412943488464333,0.5802014314734713,21,late,1.0
330,All,0.0,1,0.4768291756500032,0.5202590319106829,0.03,0.05701014342940101,0.49959533733041783,22,interleaved,
331,Training,0.0,1,0.4839312205679678,0.5289700847896661,0.025,0.04978314842634587,0.5011524104448161,22,interleaved,
332,Test,0.0,1,0.4484209959781449,0.4854148203947505,0.05,0.08591812344162157,0.4933670448728248,22,interleaved,1.0
333,All,0.0,1,0.4811939708800587,0.44350020240369353,0.185,0.16310757539802878,0.49557844259047024,22,blocked,
334,Training,0.0,1,0.48935537171899535,0.4549355608595108,0.1875,0.16068893209290896,0.4980208232848862,22,blocked,
335,Test,0.0,1,0.4485483675243122,0.3977587685804248,0.175,0.17278214861850807,0.4858089198128063,22,blocked,1.0
336,All,0.0,1,0.4476138187047574,0.40903715505863625,0.1975,0.171874089317418,0.4999060584519057,22,early,
337,Training,0.0,1,0.45288296805659756,0.41875440422674065,0.203125,0.17461673487522753,0.5049621319148556,22,early,
338,Test,0.0,1,0.42653722129739685,0.3701681583862187,0.175,0.1609035070861799,0.47968176460010603,22,early,1.0
339,All,0.0,1,0.46341350950021015,0.4538972366412308,0.0575,0.08010996935544051,0.5141312893840663,22,middle,
340,Training,0.0,1,0.47100318938391356,0.4624366808672583,0.04375,0.07011857480463943,0.5149346381204097,22,middle,
341,Test,0.0,1,0.4330547899653962,0.41973945973712057,0.1125,0.12007554755864489,0.510917894438692,22,middle,1.0
342,All,0.0,1,0.4770238026761586,0.46886591464279254,0.205,0.18373234064813368,0.5042563943674413,22,late,
343,Training,0.0,1,0.4846008495115621,0.4782422636701414,0.2,0.1836833304926854,0.504165308340246,22,late,
344,Test,0.0,1,0.4467156153345446,0.43136051853339746,0.225,0.18392838126992692,0.5046207384762224,22,late,1.0
345,All,0.0,1,0.43985801056417634,0.4493124071911923,0.15,0.147748279907175,0.5405054417267415,23,interleaved,
346,Training,0.0,1,0.4473225389310611,0.4586518591838411,0.125,0.13835400482462049,0.5364187785273099,23,interleaved,
347,Test,0.0,1,0.4099998970966372,0.411954599220597,0.25,0.1853253802373931,0.5568520945244682,23,interleaved,1.0
348,All,0.0,1,0.4592438863923331,0.4333672328763203,0.18,0.15579948808165783,0.5310134531410502,23,blocked,
349,Training,0.0,1,0.4644540733709522,0.439033726084738,0.165625,0.14762901796686995,0.5247393564676406,23,blocked,
350,Test,0.0,1,0.4384031384778568,0.4107012600426492,0.2375,0.18848136854080932,0.5561098398346884,23,blocked,1.0
351,All,0.0,1,0.47112006102189313,0.4498882197617193,0.105,0.11626363630990358,0.48074658639034146,23,early,
352,Training,0.0,1,0.48156451957178165,0.4602214729924151,0.090625,0.1135078853227878,0.4784527859504687,23,early,
353,Test,0.0,1,0.42934222682233947,0.40855520683893565,0.1625,0.1272866402583667,0.48992178814983306,23,early,1.0
354,All,0.0,1,0.446580250282061,0.44738595587847413,0.1325,0.12973794278003534,0.5380133658958698,23,middle,
355,Training,0.0,1,0.4532261893661925,0.4571460949859155,0.125,0.12406117142094167,0.5416546317230992,23,middle,
356,Test,0.0,1,0.4199964939455352,0.4083453994487087,0.1625,0.1524450282164101,0.5234483025869519,23,middle,1.0
357,All,0.0,1,0.4552513531485714,0.415848641338044,0.2675,0.20101849522825305,0.5356321742069001,23,late,
358,Training,0.0,1,0.460619443796319,0.42441362269651267,0.240625,0.190093943757151,0.5180580065121283,23,late,
359,Test,0.0,1,0.4337789905575811,0.3815887159041697,0.375,0.24471670111266128,0.6059288449859873,23,late,1.0
360,All,0.0,1,0.4552631096660119,0.45346838546389706,0.1225,0.14644200663659415,0.5114126930866439,24,interleaved,
361,Training,0.0,1,0.4665772932535262,0.466154967948623,0.115625,0.137074609855958,0.5071215924574567,24,interleaved,
362,Test,0.0,1,0.4100063753159548,0.4027220555249931,0.15,0.18391159375913882,0.5285770956033929,24,interleaved,1.0
363,All,0.0,1,0.4613638135382104,0.43378956531821744,0.185,0.19122236988745273,0.5299104863267489,24,blocked,
364,Training,0.0,1,0.46322562210294876,0.43812458540791727,0.190625,0.18972952154774686,0.5345588457012502,24,blocked,
365,Test,0.0,1,0.453916579279257,0.41644948495941775,0.1625,0.19719376324627627,0.511317048828744,24,blocked,1.0
366,All,0.0,1,0.464789246874684,0.43455913164401894,0.1975,0.16150822865537848,0.5181444439859463,24,early,
367,Training,0.0,1,0.4731480393968579,0.4452855745480841,0.1625,0.1491988122554348,0.5077854367969585,24,early,
368,Test,0.0,1,0.4313540767859881,0.39165336002775797,0.3375,0.21074589425515322,0.5595804727418973,24,early,1.0
369,All,0.0,1,0.4650383492724023,0.4319815586576283,0.085,0.10232435458417473,0.5076886142339102,24,middle,
370,Training,0.0,1,0.4675470224249038,0.4371939866571165,0.08125,0.10070158935636568,0.5100326677489531,24,middle,
371,Test,0.0,1,0.45500365666239617,0.41113184665967567,0.1,0.10881541549541085,0.49831240017373873,24,middle,1.0
372,All,0.0,1,0.4480431176935924,0.4462564077143998,0.1425,0.11775905263416847,0.5212081922700125,24,late,
373,Training,0.0,1,0.45978412125283413,0.456581093119876,0.128125,0.11351632208010046,0.5248217416303971,24,late,
374,Test,0.0,1,0.40107910345662545,0.4049576660924946,0.2,0.13472997485044064,0.5067539948284736,24,late,1.0
375,All,0.0,1,0.45142867842234274,0.42233970200437726,0.0725,0.11259834566450953,0.5062054917252997,25,interleaved,
376,Training,0.0,1,0.462203813639143,0.4351687900047157,0.071875,0.10863898008286732,0.5109298469662464,25,interleaved,
377,Test,0.0,1,0.40832813755514125,0.3710233500030232,0.075,0.12843580799107837,0.4873080707615133,25,interleaved,1.0
378,All,0.0,1,0.4519701584481285,0.46122502862657144,0.1725,0.14583486705590226,0.515474593367441,25,blocked,
379,Training,0.0,1,0.4583487615640342,0.46654583828828444,0.175,0.14788634905085854,0.5264730574849317,25,blocked,
380,Test,0.0,1,0.42645574598450564,0.4399417899797191,0.1625,0.13762893907607704,0.47148073689747794,25,blocked,1.0
381,All,0.0,1,0.4934415182196009,0.45651406160148894,0.1975,0.15336328678816383,0.47518886367247504,25,early,
382,Training,0.0,1,0.504069578515871,0.46869465589998927,0.196875,0.14519179347675185,0.4692734456060995,25,early,
383,Test,0.0,1,0.4509292770345212,0.4077916844074876,0.2,0.18604926003381178,0.49885053593797696,25,early,1.0
384,All,0.0,1,0.49131875285933196,0.44998365109508254,0.2675,0.20139694720003484,0.5188587547134733,25,middle,
385,Training,0.0,1,0.4983442905566612,0.45942741525839265,0.265625,0.19276843428997306,0.5154806355939382,25,middle,
386,Test,0.0,1,0.4632166020700147,0.4122085944418421,0.275,0.23591099884028194,0.5323712311916136,25,middle,1.0
387,All,0.0,1,0.46191203996579294,0.46461401222345716,0.0625,0.10806572351512314,0.5299205174480021,25,late,
388,Training,0.0,1,0.4720520234317529,0.4746845766943123,0.046875,0.09901369284876978,0.5249543197609138,25,late,
389,Test,0.0,1,0.4213521061019535,0.42433175434003656,0.125,0.14427384618053657,0.5497853081963553,25,late,1.0
390,All,0.0,1,0.4943328927536117,0.4668037091039385,0.215,0.19129270369296988,0.4947059547256758,26,interleaved,
391,Training,0.0,1,0.5034684030818503,0.48367809119987976,0.19375,0.16805305894684439,0.4867259857137478,26,interleaved,
392,Test,0.0,1,0.45779085144065745,0.3993061807201736,0.3,0.28425128267747196,0.5266258307733879,26,interleaved,1.0
393,All,0.0,1,0.5160409321908253,0.5154892872622483,0.2225,0.18518201242012094,0.5532562405790261,26,blocked,
394,Training,0.0,1,0.5263184132396383,0.5301207213593893,0.20625,0.16695926707533598,0.5479530084309125,26,blocked,
395,Test,0.0,1,0.4749310079955723,0.4569635508736841,0.2875,0.2580729937992608,0.57446916917148,26,blocked,1.0
396,All,0.0,1,0.46458178719168225,0.4913202840072317,0.135,0.13319895623318728,0.5217357455308234,26,early,
397,Training,0.0,1,0.4729829389772418,0.505052745027208,0.11875,0.1211525482635738,0.5164650513146516,26,early,
398,Test,0.0,1,0.4309771800494437,0.4363904399273267,0.2,0.18138458811164127,0.5428185223955108,26,early,1.0
399,All,0.0,1,0.47240227171864013,0.4571210649060684,0.135,0.13260628975020172,0.5187013368569561,26,middle,
400,Training,0.0,1,0.4767375674571424,0.4614786120085096,0.13125,0.1301894457485188,0.5201078137420165,26,middle,
401,Test,0.0,1,0.45506108876463086,0.4396908764963031,0.15,0.14227366575693345,0.5130754293167137,26,middle,1.0
402,All,0.0,1,0.4492716249982627,0.44150235672424715,0.24,0.18423319561481707,0.5363036838211581,26,late,
403,Training,0.0,1,0.45961952462925254,0.4555351683497954,0.2375,0.17990520401175192,0.5345188952853214,26,late,
404,Test,0.0,1,0.40788002647430327,0.385371110222054,0.25,0.20154516202707776,0.5434428379645053,26,late,1.0
405,All,0.0,1,0.47719162819309213,0.44434965539117255,0.1925,0.1524830422399446,0.5057268635565747,27,interleaved,
406,Training,0.0,1,0.48749383592910966,0.45591192867950536,0.190625,0.1540281389763387,0.5114080029284773,27,interleaved,
407,Test,0.0,1,0.4359827972490223,0.39810056223784124,0.2,0.14630265529436817,0.48300230606896355,27,interleaved,1.0
408,All,0.0,1,0.4735693972376593,0.4447922237840898,0.195,0.168528577765142,0.5443614031503238,27,blocked,
409,Training,0.0,1,0.4813220910146883,0.45196292809276467,0.190625,0.16475723128938063,0.5506169641745482,27,blocked,
410,Test,0.0,1,0.4425586221295435,0.41610940654939005,0.2125,0.18361396366818733,0.5193391590534263,27,blocked,1.0
411,All,0.0,1,0.4737071942302201,0.47918675440941705,0.1,0.11801445544831773,0.48181406133715454,27,early,
412,Training,0.0,1,0.4832257993463785,0.49296822238673155,0.071875,0.10215036615817061,0.4699572339358723,27,early,
413,Test,0.0,1,0.43563277376558657,0.4240608825001588,0.2125,0.18147081260890624,0.5292413709422833,27,early,1.0
414,All,0.0,1,0.47664449473545967,0.4372842372267979,0.205,0.16776992890757964,0.5014086524364625,27,middle,
415,Training,0.0,1,0.4867749508821926,0.4481852133216046,0.1875,0.15360431584409368,0.49228773104793355,27,middle,
416,Test,0.0,1,0.43612267014852807,0.39368033284757065,0.275,0.2244323811615236,0.5378923379905786,27,middle,1.0
417,All,0.0,1,0.47581126251534206,0.47900159462138503,0.22,0.1918957257926215,0.49343396815732854,27,late,
418,Training,0.0,1,0.48203828799744014,0.48823968371926707,0.215625,0.18501300789057878,0.48731388670240233,27,late,
419,Test,0.0,1,0.4509031605869494,0.44204923822985726,0.2375,0.21942659740079257,0.5179142939770334,27,late,1.0
420,All,0.0,1,0.4494201787418621,0.4241618286598821,0.275,0.21243967896584715,0.5475215811974181,28,interleaved,
421,Training,0.0,1,0.4523309153313153,0.42367980631201013,0.278125,0.20698020446242832,0.5621603361496506,28,interleaved,
422,Test,0.0,1,0.4377772323840493,0.42608991805137036,0.2625,0.23427757697952245,0.48896656138848815,28,interleaved,1.0
423,All,0.0,1,0.46049905573983413,0.4576054143440089,0.185,0.1862947804526288,0.5546809910282439,28,blocked,
424,Training,0.0,1,0.472899066058153,0.4747241674255648,0.15625,0.16614601702279258,0.5380789042093147,28,blocked,
425,Test,0.0,1,0.41089901446655885,0.38913040201778565,0.3,0.2668898341719737,0.6210893383039602,28,blocked,1.0
426,All,0.0,1,0.4746160421914857,0.46583908466651,0.1,0.12081847508974475,0.47784502253157085,28,early,
427,Training,0.0,1,0.481720537357736,0.4776642459776996,0.08125,0.10607477201716434,0.46125802015071643,28,early,
428,Test,0.0,1,0.4461980615264842,0.4185384394217513,0.175,0.17979328738006645,0.5441930320549885,28,early,1.0
429,All,0.0,1,0.4570839106776144,0.43305077089659977,0.145,0.13695488436579922,0.5548108686318138,28,middle,
430,Training,0.0,1,0.4691197915878946,0.4465876428193968,0.140625,0.13268042540358943,0.5398075094113558,28,middle,
431,Test,0.0,1,0.40894038703649366,0.3789032832054115,0.1625,0.15405272021463848,0.6148243055136463,28,middle,1.0
432,All,0.0,1,0.4592746307063826,0.4520701400205869,0.2525,0.18753688633101662,0.5421567153033451,28,late,
433,Training,0.0,1,0.46605238077388783,0.4585336660279726,0.25625,0.18459968641428662,0.5382532317981408,28,late,
434,Test,0.0,1,0.4321636304363621,0.42621603599104374,0.2375,0.19928568599793667,0.5577706493241621,28,late,1.0
435,All,0.0,1,0.4840042169283673,0.488110290002186,0.06,0.08177982037725844,0.5191877787498198,29,interleaved,
436,Training,0.0,1,0.4931458440789497,0.49514810981396734,0.05,0.07181086377082498,0.5196115011322927,29,interleaved,
437,Test,0.0,1,0.4474377083260376,0.45995901075506007,0.1,0.12165564680299232,0.5174928892199283,29,interleaved,1.0
438,All,0.0,1,0.4756477409642223,0.46546441094535224,0.1475,0.1296375211400539,0.5006634541552883,29,blocked,
439,Training,0.0,1,0.48737320058162065,0.4755691383688533,0.15,0.1255849754174973,0.5000717723002476,29,blocked,
440,Test,0.0,1,0.42874590249462863,0.4250455012513482,0.1375,0.1458477040302802,0.5030301815754512,29,blocked,1.0
441,All,0.0,1,0.4787317281859287,0.4387551068869267,0.08,0.11979169494398395,0.5266717164785395,29,early,
442,Training,0.0,1,0.48709815117778077,0.4436005547433082,0.0875,0.11734127543916181,0.5256058361851108,29,early,
443,Test,0.0,1,0.44526603621851996,0.41937331546140044,0.05,0.1295933729632725,0.5309352376522545,29,early,1.0
444,All,0.0,1,0.4479072949861254,0.4636361616855298,0.0375,0.06324159640682124,0.5370799172957819,29,middle,
445,Training,0.0,1,0.45622797935297354,0.4769231297790661,0.0375,0.0610868297615341,0.5367178308148942,29,middle,
446,Test,0.0,1,0.41462455751873273,0.4104882893113846,0.0375,0.07186066298796981,0.5385282632193319,29,middle,1.0
447,All,0.0,1,0.4570493884867456,0.43782859692692,0.205,0.166742880315496,0.4946867677394407,29,late,
448,Training,0.0,1,0.4652004993071705,0.45572054842744125,0.1875,0.15615233605405143,0.4906416851655351,29,late,
449,Test,0.0,1,0.4244449452050461,0.36626079092483477,0.275,0.20910505736127422,0.5108670980350631,29,late,1.0
450,All,0.0,1,0.4727203949710988,0.4763511611166757,0.195,0.1606543983392239,0.5147893713155056,30,interleaved,
451,Training,0.0,1,0.4794672232944744,0.4860368673363224,0.196875,0.15930469296970742,0.5168087294995637,30,interleaved,
452,Test,0.0,1,0.4457330816775964,0.43760833623808926,0.1875,0.16605321981728977,0.5067119385792742,30,interleaved,1.0
453,All,0.0,1,0.45501612677722003,0.4689396631177148,0.025,0.06981366331636461,0.5369937379903383,30,blocked,
454,Training,0.0,1,0.46450607204198563,0.47800950786532487,0.015625,0.06583391455374074,0.539575710519445,30,blocked,
455,Test,0.0,1,0.41705634571815764,0.43266028412727453,0.0625,0.08573265836686014,0.5266658478739121,30,blocked,1.0
456,All,0.0,1,0.4462287259974057,0.4524090118139128,0.1075,0.12359821172583459,0.5360045110781414,30,early,
457,Training,0.0,1,0.4534070240357333,0.462009186777541,0.09375,0.1123203790373249,0.5346196785592465,30,early,
458,Test,0.0,1,0.4175155338440957,0.4140083119593999,0.1625,0.1687095424798733,0.5415438411537206,30,early,1.0
459,All,0.0,1,0.4549884588278152,0.4655763749662852,0.035,0.06254776644972865,0.5470814629765834,30,middle,
460,Training,0.0,1,0.4592305839230789,0.4730934942327404,0.028125,0.057505728366929285,0.5365174259881031,30,middle,
461,Test,0.0,1,0.4380199584467601,0.43550789790046435,0.0625,0.08271591878092609,0.5893376109305046,30,middle,1.0
462,All,0.0,1,0.493186796588398,0.44402131709245113,0.225,0.19903618553279212,0.5018249513007039,30,late,
463,Training,0.0,1,0.5006114301647319,0.45583535070575054,0.228125,0.19485115493859076,0.4982457850246888,30,late,
464,Test,0.0,1,0.4634882622830623,0.39676518263925364,0.2125,0.2157763079095977,0.5161416164047642,30,late,1.0
465,All,0.0,1,0.44370648145312747,0.4353643553789972,0.2025,0.17123416729065125,0.49109897081478343,31,interleaved,
466,Training,0.0,1,0.4530776130261653,0.44666317774793585,0.196875,0.16390011021677225,0.487181985108359,31,interleaved,
467,Test,0.0,1,0.40622195516097603,0.3901690659032428,0.225,0.20057039558616713,0.506766913640481,31,interleaved,1.0
468,All,0.0,1,0.47973977967462117,0.4754412724767444,0.115,0.11298854874788415,0.5149154087268673,31,blocked,
469,Training,0.0,1,0.49495611349316393,0.49291722299467916,0.09375,0.10532103897112435,0.5161740954200018,31,blocked,
470,Test,0.0,1,0.4188744444004503,0.40553747040500543,0.2,0.14365858785492333,0.5098806619543289,31,blocked,1.0
471,All,0.0,1,0.4869122998548323,0.49955553385936924,0.05,0.07310840575886235,0.514162772527474,31,early,
472,Training,0.0,1,0.49380095736387275,0.5082721056892495,0.05,0.0717257558783482,0.5166352483249392,31,early,
473,Test,0.0,1,0.4593576698186705,0.4646892465398481,0.05,0.07863900528091901,0.5042728693376132,31,early,1.0
474,All,0.0,1,0.4529234995008912,0.40023096306678296,0.2125,0.1903610170930574,0.5037492921044826,31,middle,
475,Training,0.0,1,0.4633858289590208,0.41562388366249736,0.19375,0.17913678171898498,0.5101707158161025,31,middle,
