,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
222,All,0.00037744682965048013,10,0.4965909853494788,0.4849814633699118,0.075,0.1090418963869819,0.5222088190757467,14,late,
223,Training,-0.00059043204865166,10,0.5050108871580677,0.49207059922587976,0.0875,0.1153195164025331,0.5327025893085532,14,late,
224,Test,0.0,1,0.46291137811512334,0.45662491994604004,0.025,0.08393141632477708,0.48023373814452075,14,late,1.0
225,All,0.002046726362228727,22,0.5635776714747208,0.5507717382911137,0.08,0.10417048077611167,0.49781610012013516,15,interleaved,
226,Training,-0.006075926296458505,22,0.5821449325570193,0.5716932700629986,0.08125,0.1049238597648928,0.49217326512488596,15,interleaved,
227,Test,0.13800248653128888,2,0.48930862714552736,0.4670856112035738,0.075,0.10115696482098724,0.5203874401011317,15,interleaved,1.0
228,All,-0.00453016337136273,4,0.47675303573878514,0.4724525088361712,0.115,0.11196779100681145,0.5156386381081208,15,blocked,
229,Training,0.00110130967353051,4,0.4873880178002126,0.4841216052435674,0.125,0.11741626110002898,0.5266582351017531,15,blocked,
230,Test,0.0,1,0.43421310749307523,0.4257761232065863,0.075,0.09017391063394134,0.4715602501335912,15,blocked,1.0
231,All,0.024971592677711412,4,0.5360328004876279,0.5275518523852881,0.085,0.104377660160039,0.5234943556509016,15,early,
232,Training,0.05822393303852699,4,0.5556322449661799,0.5419757689265209,0.09375,0.10747256511320633,0.5293510927458056,15,early,
233,Test,0.0,1,0.45763502257342054,0.46985618622035713,0.05,0.09199804034736964,0.5000674072712856,15,early,1.0
234,All,0.002079279869846905,9,0.5432298419377306,0.5267831440742019,0.1225,0.1205746285602827,0.48747337111244454,15,middle,
235,Training,0.0006533143898397663,9,0.5568731795660894,0.5405419442264685,0.103125,0.11501810167566129,0.4868095892740631,15,middle,
236,Test,0.0,1,0.4886564914242952,0.4717479434651354,0.2,0.14280073609876826,0.49012849846597006,15,middle,1.0
237,All,0.005012012978321019,25,0.561808083943517,0.5402805563973052,0.1225,0.11902395379643486,0.4973779333876413,15,late,
238,Training,0.0032777610735706367,25,0.5854086492323097,0.5692962581660497,0.084375,0.09546026276197414,0.4834845229750062,15,late,
239,Test,0.011127971674253863,2,0.46740582278834625,0.42421774932232736,0.275,0.21327871793427772,0.5529515750381817,15,late,1.0
240,All,-0.002345253537571555,22,0.5752245850745552,0.5610488347534958,0.07,0.10003955439907707,0.522618079253356,16,interleaved,
241,Training,-0.00290693360061028,22,0.5956965378545886,0.5840927198159748,0.0875,0.11192799612900477,0.5297704260222671,16,interleaved,
242,Test,-0.016640665626625004,2,0.49333677395442194,0.46887329450358023,0.0,0.052485787479366164,0.4940086921777116,16,interleaved,1.0
243,All,0.04708891719798868,49,0.7114931667665466,0.7060068568093183,0.1475,0.14916215274062095,0.506797269659693,16,blocked,
244,Training,0.045825652353558136,49,0.7586333843264534,0.7524009460201216,0.16875,0.15970252941023358,0.5063960440253278,16,blocked,
245,Test,0.017651573292402092,2,0.5229322965269193,0.5204304999661051,0.0625,0.10700064606217033,0.5084021721971533,16,blocked,1.0
246,All,-0.0014464196279528432,4,0.5143571061627835,0.48438997569403613,0.2225,0.1922396844543437,0.49767529722293063,16,early,
247,Training,0.00047191793347124597,4,0.5299508570469026,0.5017642088487044,0.21875,0.19021327554136563,0.5030563993199493,16,early,
248,Test,0.0,1,0.45198210262630734,0.4148930430753632,0.2375,0.2003453201062558,0.47615088883485585,16,early,1.0
249,All,0.0,1,0.481989697981876,0.4906929742017469,0.03,0.06897300419367747,0.5115095428013489,16,middle,
250,Training,0.0,1,0.4884294065445469,0.4975387856559159,0.034375,0.06984874586111182,0.512832825982931,16,middle,
251,Test,0.0,1,0.4562308637311922,0.4633097283850707,0.0125,0.0654700375239401,0.5062164100750207,16,middle,1.0
252,All,-0.0035023699041250916,29,0.561044162819848,0.5357482110966635,0.1725,0.13547959523232034,0.5338765182471414,16,late,
253,Training,0.008306833411313169,29,0.5864953243692171,0.5641683306661984,0.14375,0.12341110388725607,0.5216748057507592,16,late,
254,Test,-0.0199203187250996,2,0.4592395166223717,0.42206773281852356,0.2875,0.18375356061257755,0.5826833682326701,16,late,1.0
255,All,0.010574363220904251,10,0.5627102417314328,0.5609251424988589,0.1,0.1099291760615683,0.5245255525687739,17,interleaved,
256,Training,0.003945624911267832,10,0.5767124562787608,0.573860412575006,0.10625,0.11385463213784464,0.5293125394077594,17,interleaved,
257,Test,0.0,1,0.5067013835421208,0.5091840621942708,0.075,0.09422735175646282,0.5053776052128318,17,interleaved,1.0
258,All,0.011513152908051494,45,0.6697373474445804,0.7532092144435392,0.0125,0.014265141583046507,0.4764703730532717,17,blocked,
259,Training,0.018493233482027013,45,0.7159196635334084,0.8078809854146852,0.015625,0.011937982084113999,0.47420257374490077,17,blocked,
260,Test,0.0,1,0.48500808308926835,0.5345221305589551,0.0,0.023573779578776537,0.4855415702867559,17,blocked,1.0
261,All,0.0020161041960377745,6,0.4861482749557508,0.4694035142323499,0.1875,0.1399519777104825,0.5011197994896303,17,early,
262,Training,0.0015735409096048652,6,0.49437633240907486,0.48250607929574835,0.184375,0.13832105289792324,0.4976589640135435,17,early,
263,Test,0.0,1,0.4532360451424548,0.4169932539787558,0.2,0.14647567696071953,0.5149631413939773,17,early,1.0
264,All,0.0,1,0.50131989867477,0.5047983345835473,0.1175,0.10341264945922057,0.5225942920716683,17,middle,
265,Training,0.0,1,0.509987558714779,0.5173715708254527,0.09375,0.08448596811394342,0.524987311680044,17,middle,
266,Test,0.0,1,0.466649258514734,0.45450538961592535,0.2125,0.1791193748403291,0.5130222136381655,17,middle,1.0
267,All,-9.951734089657627e-05,3,0.4986295581921355,0.5511829490486927,0.035,0.04730220899083129,0.5426102173052767,17,late,
268,Training,-0.00015531567911784808,3,0.513677386142897,0.5661950749414482,0.04375,0.052973997393718844,0.5448091088491236,17,late,
269,Test,0.0,1,0.4384382463890897,0.4911344454776708,0.0,0.02461505537928107,0.5338146511298889,17,late,1.0
270,All,0.0,1,0.5419794460976062,0.5291796038315785,0.2775,0.19466403238145338,0.5341154927355659,18,interleaved,
271,Training,0.0,1,0.5498987330380626,0.5383323563171809,0.275,0.19612971479116145,0.5306585439276326,18,interleaved,
272,Test,0.0,1,0.5103022983357813,0.49256859388916874,0.2875,0.1888013027426212,0.5479432879672992,18,interleaved,1.0
273,All,0.00010052256656234894,3,0.4845713264836856,0.44723250961452604,0.205,0.19860374334281794,0.46870119342957056,18,blocked,
274,Training,0.0001572817003724216,3,0.492048535713501,0.4500300914080107,0.215625,0.20209319875261897,0.4692615053068311,18,blocked,
275,Test,0.0,1,0.45466248956442384,0.43604218244058757,0.1625,0.1846459217036138,0.46645994592052825,18,blocked,1.0
276,All,-0.0002955948882061032,3,0.48398080798858567,0.4701066632873925,0.1575,0.13074400765771002,0.5530231232204611,18,early,
277,Training,0.0001572817003724216,3,0.4922422763626577,0.47608497496570584,0.18125,0.13950081051000626,0.5572409773432094,18,early,
278,Test,0.0,1,0.4509349344922973,0.44619341657413936,0.0625,0.09571679624852505,0.5361517067294679,18,early,1.0
279,All,0.002565778355757571,20,0.5759999941155666,0.6018798098366122,0.06,0.061674183643886896,0.4906536309186606,18,middle,
280,Training,-0.001176807416256154,20,0.6020844957967632,0.6314457117900514,0.04375,0.05193988831678671,0.5101176871925273,18,middle,
281,Test,0.0,1,0.4716619873907799,0.4836162020228554,0.125,0.10061136495228759,0.412797405823194,18,middle,1.0
282,All,0.0,1,0.5588897467591492,0.5244124172658445,0.2425,0.1686918297249901,0.5284227934784207,18,late,
283,Training,0.0,1,0.5657235372245744,0.5311608404947202,0.246875,0.16428268943059735,0.5306783701225102,18,late,
284,Test,0.0,1,0.5315545848974484,0.4974187243503416,0.225,0.18632839090256115,0.5194004869020624,18,late,1.0
285,All,-0.0005514987078022282,11,0.5091594570145815,0.5500686679199268,0.0,0.028642541870321173,0.476151185769655,19,interleaved,
286,Training,-0.0008429577575748529,11,0.5209609713008629,0.5660879858427872,0.0,0.025543155542437263,0.4735209705007451,19,interleaved,
287,Test,0.0,1,0.46195339986945627,0.48599139622848514,0.0,0.04104008718185681,0.4866720468452946,19,interleaved,1.0
288,All,0.0006410906977691064,29,0.5652761944256973,0.598874460548585,0.035,0.05443121753050615,0.5127477641589056,19,blocked,
289,Training,-0.00026129817685130295,29,0.5893827379641237,0.6331193690905621,0.01875,0.0408676175461057,0.5104337612286127,19,blocked,
290,Test,-0.00046759926742792076,3,0.46885002027199235,0.46189482638067697,0.1,0.10868561746810794,0.5220037758800771,19,blocked,1.0
291,All,-0.0006839367913363408,3,0.509523653457306,0.49373660317530865,0.175,0.1348173205469206,0.5070486749051222,19,early,
292,Training,0.0001572817003724216,3,0.5215241393579246,0.5068051172640043,0.153125,0.1253737624953949,0.501358675210507,19,early,
293,Test,0.0,1,0.4615217098548313,0.44146254682052566,0.2625,0.17259155275302338,0.5298086736835823,19,early,1.0
294,All,-0.0002926374798936642,4,0.501021747776506,0.522785762894559,0.025,0.07715831859753627,0.47605715258821535,19,middle,
295,Training,0.00047191793347124597,4,0.5088786609128995,0.5319704736904041,0.021875,0.07743548396428827,0.4816810825849168,19,middle,
296,Test,0.0,1,0.4695940952309321,0.48604691971117864,0.0375,0.07604965713052825,0.4535614326014096,19,middle,1.0
297,All,-0.0004467833223659998,15,0.5615403447519122,0.5689415555351722,0.1475,0.1560223160162018,0.509543948670549,19,late,
298,Training,-0.00038077725911403915,15,0.5852781457035117,0.5910159659735557,0.18125,0.17649819582934248,0.5220823322059573,19,late,
299,Test,0.0,1,0.46658914094551407,0.48064391378163823,0.0125,0.07411879676363912,0.4593904145289159,19,late,1.0
300,All,-0.004262656620015932,35,0.5973572344800162,0.5893182235998056,0.0675,0.11235201212094942,0.5288982985313632,20,interleaved,
301,Training,-0.005696891621103093,35,0.6278939274561199,0.6247673979222966,0.0625,0.10851630587152634,0.5448061107883303,20,interleaved,
302,Test,-0.01566457545883189,3,0.47521046257560173,0.44752152630984143,0.0875,0.1276948371186418,0.4652670495034942,20,interleaved,1.0
303,All,-0.0010033136548874514,11,0.5155710267914203,0.5063419210140124,0.155,0.14461379418813286,0.5012798105955896,20,blocked,
304,Training,0.007385803807196534,11,0.5294748589583697,0.5167021223211574,0.165625,0.15229503188037802,0.4990775163923081,20,blocked,
305,Test,0.0,1,0.459955698123623,0.46490111578543286,0.1125,0.11388884341915215,0.5100889874087159,20,blocked,1.0
306,All,0.00101751791275595,2,0.5303855549678917,0.4759805306607774,0.2125,0.18817701730253888,0.5176432529430106,20,early,
307,Training,0.0003145630915259813,2,0.5398098368625485,0.48921916432662,0.196875,0.17294424036680445,0.5214151820291402,20,early,
308,Test,0.0,1,0.4926884273892652,0.4230259959974066,0.275,0.24910812504547666,0.5025555365984917,20,early,1.0
309,All,0.0010017806634157582,8,0.6143703116452482,0.564159044225655,0.1675,0.12275477903035524,0.5657450766521762,20,middle,
310,Training,0.00028418173421913,8,0.6363703404015272,0.5867932578445604,0.171875,0.1179651817168548,0.5598936224485602,20,middle,
311,Test,-0.0044150110375274524,2,0.5263701966201326,0.47362218975003334,0.15,0.1419131682843571,0.58915089346664,20,middle,1.0
312,All,0.0033875524901749595,15,0.5343516986561534,0.48919219653448337,0.155,0.14082741598630236,0.5118039929990507,20,late,
313,Training,-0.0005220024012111406,15,0.5579844909846574,0.5169383051190193,0.14375,0.13319501285163124,0.5084274709608717,20,late,
314,Test,0.0,1,0.4398205293421378,0.37820776219634,0.2,0.17135702852498694,0.5253100811517658,20,late,1.0
315,All,-0.0005825720857882149,2,0.4822283369373426,0.5142456613807311,0.0875,0.08972707752418088,0.5026462998638247,21,interleaved,
316,Training,0.0,2,0.49393158660100284,0.5285192485680492,0.075,0.07980353139216036,0.5007173852467666,21,interleaved,
317,Test,0.0,1,0.435415338282702,0.45715131263145903,0.1375,0.12942126205226293,0.5103619583320573,21,interleaved,1.0
318,All,0.0,2,0.5361590908413416,0.5098706875800737,0.13,0.13448714385853971,0.5015938697901068,21,blocked,
319,Training,0.0,2,0.5424779597157279,0.5139706879639491,0.121875,0.12406028287039786,0.49257646390361015,21,blocked,
320,Test,0.0,1,0.510883615343796,0.4934706860445721,0.1625,0.17619458781110714,0.5376634933360933,21,blocked,1.0
321,All,0.017141691863436476,19,0.5673446042584016,0.5418027233755448,0.135,0.15366789691478633,0.49948078473975527,21,early,
322,Training,0.026855269967224437,19,0.588172214253326,0.5580032362813421,0.16875,0.1756882175369699,0.506797049844214,21,early,
323,Test,0.0,1,0.48403416427870494,0.4770006717523564,0.0,0.06558661442605203,0.4702157243219204,21,early,1.0
324,All,-9.852187034736826e-05,4,0.505896233881369,0.5063169000183536,0.0175,0.0702804725220783,0.5164620381830499,21,middle,
325,Training,-0.00015337332837831846,4,0.5117292889238193,0.517306879959427,0.015625,0.06151845344105529,0.5233468733096875,21,middle,
326,Test,0.0,1,0.4825640137115678,0.4623569802540601,0.025,0.1053285488461703,0.48892269767649976,21,middle,1.0
327,All,0.03037509286930866,20,0.6030262150933613,0.6100280482260115,0.115,0.11226655256623869,0.5298469484370383,21,late,
328,Training,0.025129547285626334,20,0.6289643265847269,0.6432075758288642,0.1375,0.1219565305912346,0.5365909100017774,21,late,
329,Test,0.0,1,0.499273769127899,0.4773099378146009,0.025,0.07350664046625507,0.5028711021780818,21,late,1.0
330,All,0.0016338333841475691,16,0.5152016617576262,0.5109691668679038,0.0525,0.0896462679077467,0.5101651986730764,22,interleaved,
331,Training,-0.0007862890114631423,16,0.5341418739680369,0.5353081322498612,0.009375,0.06713772712200176,0.4962743904498593,22,interleaved,
332,Test,0.0,1,0.43944081291598286,0.41361330534007423,0.225,0.1796804310507265,0.5657284315659452,22,interleaved,1.0
333,All,0.011994963363300809,20,0.5753534098562764,0.5816595945055617,0.1125,0.09785334140177696,0.5140228030377352,22,blocked,
334,Training,0.010996230033083495,20,0.6068242675619374,0.6207009921919094,0.075,0.07332355645814509,0.5176519589363295,22,blocked,
335,Test,0.0,1,0.4494699790336324,0.4254940037601707,0.2625,0.19597248117630445,0.4995061794433582,22,blocked,1.0
336,All,0.0011094044212790984,21,0.5747826812511346,0.6046574663641165,0.1975,0.15618538031088836,0.47316990358076794,22,early,
337,Training,0.0018968470844866875,21,0.5956964021158726,0.6348969011381234,0.178125,0.14446484410587945,0.46368667082118176,22,early,
338,Test,0.0,1,0.49112779779218274,0.48369972726808924,0.275,0.20306752513092405,0.5111028346191124,22,early,1.0
339,All,-0.0005422007954641278,10,0.5925272265675746,0.5486634625863793,0.275,0.22003862877104846,0.5010747516644612,22,middle,
340,Training,0.00038197924316913176,10,0.6153250406393486,0.5829836749729567,0.26875,0.21746624310816548,0.49509144480179035,22,middle,
341,Test,0.0,1,0.5013359702804789,0.41138261304006984,0.3,0.23032817142258036,0.5250079791151449,22,middle,1.0
342,All,0.00020204000392081998,2,0.4927317861903999,0.48566651865230176,0.105,0.11774382490466506,0.5192922038113172,22,late,
343,Training,0.0,2,0.49624121560291984,0.49138931670676367,0.09375,0.11192777792519429,0.5189363181054027,22,late,
344,Test,0.0,1,0.4786940685403202,0.4627753264344542,0.15,0.1410080128225482,0.5207157466349753,22,late,1.0
345,All,0.005640770086764562,49,0.6842664942296197,0.695730795496262,0.105,0.09178814482948829,0.5116286855838694,23,interleaved,
346,Training,0.0031858115124456287,49,0.7173506792472533,0.738941263023353,0.109375,0.09376777782903545,0.5154464226250053,23,interleaved,
347,Test,0.035599429146416034,4,0.5519297541590853,0.5228889253878984,0.0875,0.08386961283129961,0.4963577374193262,23,interleaved,1.0
348,All,-0.0006839367913363408,3,0.5113477823784426,0.5476328507419693,0.035,0.0589314400398694,0.5079450773446706,23,blocked,
349,Training,0.0001572817003724216,3,0.5201828738360291,0.5652855306051926,0.028125,0.04854563388335163,0.5112698227167602,23,blocked,
350,Test,0.0,1,0.476007416548097,0.47702213128907606,0.0625,0.1004746646659405,0.49464609585631225,23,blocked,1.0
351,All,0.05360146265410024,11,0.5522262694399831,0.5449396416032551,0.1425,0.1288678063955029,0.500877918644671,23,early,
352,Training,0.0537926830350935,11,0.5731678412947006,0.5674131933758154,0.1125,0.12077873583500036,0.4968202693177468,23,early,
353,Test,0.0,1,0.46845998202111316,0.4550454345130146,0.2625,0.16122408863751314,0.5171085159523681,23,early,1.0
354,All,0.0,1,0.4751182848332357,0.4438908234754622,0.2825,0.20131471914264093,0.5554858253440722,23,middle,
355,Training,0.0,1,0.4823112209565938,0.4521579263587213,0.275,0.19116454529400614,0.5451521988822796,23,middle,
356,Test,0.0,1,0.4463465403398031,0.4108224119424255,0.3125,0.24191541453718002,0.5968203311912429,23,middle,1.0
357,All,0.004643768300330498,7,0.5507554792111068,0.5066488121631862,0.26,0.22836037780841553,0.5091376649063359,23,late,
358,Training,0.012802966145660876,7,0.5648046433732333,0.5219255895396874,0.234375,0.22010502396917855,0.49025854039954897,23,late,
359,Test,-0.002629272567922897,2,0.49455882256260025,0.4455417026571811,0.3625,0.2613817931653634,0.584654162933484,23,late,1.0
360,All,-0.0006813185430887367,9,0.5428755169975855,0.5219108016120767,0.13,0.11580520293135374,0.5202215315581078,24,interleaved,
361,Training,0.0005459978554307667,9,0.561168319775725,0.5394111816619042,0.103125,0.10458955893386812,0.5383743735097444,24,interleaved,
362,Test,0.0,1,0.469704305885027,0.45190928141276643,0.2375,0.16066777892129622,0.44761016375156154,24,interleaved,1.0
363,All,0.03668382035746678,11,0.5589404020825016,0.5293929278879089,0.1475,0.12647396503841465,0.5005171552855093,24,blocked,
364,Training,0.027648970235027052,11,0.5853281708115001,0.5548078000495957,0.121875,0.11815586626557377,0.5052583713758908,24,blocked,
365,Test,0.0,1,0.45338932716650754,0.42773343924116175,0.25,0.1597463601297782,0.481552290923983,24,blocked,1.0
366,All,-0.0005745380790479039,3,0.5156997361077619,0.5565344388773547,0.015,0.05361217017131409,0.5060837890781453,24,early,
367,Training,-0.0003087126779643821,3,0.527279680475677,0.5725335410138224,0.015625,0.04739751691353293,0.5044734196676435,24,early,
368,Test,0.0,1,0.46937995863610127,0.4925380303314844,0.0125,0.07847078320243876,0.5125252667201524,24,early,1.0
369,All,-0.0015668172523621174,6,0.5410033973787968,0.573825487075887,0.05,0.056788557692261925,0.4925712603276493,24,middle,
370,Training,0.00017904398382692294,6,0.5570437793462297,0.5908849635830752,0.046875,0.051230525947590956,0.4951722169194103,24,middle,
371,Test,0.0,1,0.4768418695090648,0.5055875810471344,0.0625,0.0790206846709458,0.48216743396060513,24,middle,1.0
372,All,-0.0005561875935228235,10,0.549140821706181,0.6018654760435834,0.01,0.028989073988609695,0.4872770859728549,24,late,
373,Training,-0.0011833480677560654,10,0.5713053683459527,0.6316362008281805,0.003125,0.02264327928990094,0.48417754345069036,24,late,
374,Test,0.0,1,0.4604826351470939,0.48278257690519444,0.0375,0.05437225278344472,0.49967525606151336,24,late,1.0
375,All,0.0026906390768211812,7,0.5403939041212918,0.5726105902610084,0.085,0.06819168045807551,0.5266863189110341,25,interleaved,
376,Training,-0.0004388213219936461,7,0.5508778607819623,0.5869881040802367,0.065625,0.06063318637942596,0.5338771054009142,25,interleaved,
377,Test,0.0,1,0.4984580774786096,0.5151005349840946,0.1625,0.09842565677267365,0.4979231729515144,25,interleaved,1.0
378,All,0.0038871339997711323,10,0.5199121613770835,0.536880474647087,0.0525,0.06232164951873564,0.47225400109029614,25,blocked,
379,Training,0.008721917321435575,10,0.5326854815518604,0.5461157274170145,0.0625,0.0630938975136355,0.46585208970853625,25,blocked,
380,Test,0.0,2,0.46881888067797606,0.49993946356737684,0.0125,0.059232657539136244,0.49786164661733545,25,blocked,1.0
381,All,0.0034599199487284214,4,0.49775298132756085,0.4871610274930384,0.105,0.11676870378277769,0.5618511336816954,25,early,
382,Training,0.00047191793347124597,4,0.5083040337376268,0.4979908719418257,0.121875,0.12459513145443842,0.5629118593840179,25,early,
383,Test,0.0,1,0.45554877168729746,0.44384164969788975,0.0375,0.08546299309613484,0.5576082308724052,25,early,1.0
384,All,-0.0035252887416649674,46,0.6719022815336682,0.683653727907963,0.165,0.15986609666780793,0.5103246788890088,25,middle,
385,Training,0.012281328097108205,46,0.7214190490939475,0.7319776576516661,0.196875,0.17852120377435382,0.5145613099969772,25,middle,
386,Test,0.0,1,0.4738352112925516,0.4903580089331504,0.0375,0.0852456682416242,0.4933781544571346,25,middle,1.0
387,All,0.0,1,0.4742587368653992,0.48263435724274956,0.18,0.13748009028666863,0.5073526181068607,25,late,
388,Training,0.0,1,0.48024227701498434,0.4881700275426388,0.1625,0.13333084112270768,0.5122212493845714,25,late,
389,Test,0.0,1,0.4503245762670589,0.4604916760431923,0.25,0.1540770869425125,0.48787809299601825,25,late,1.0
390,All,-0.0005945852549144969,19,0.5288524876710772,0.5606174482035239,0.0275,0.06374619502694076,0.5138658386422925,26,interleaved,
391,Training,-0.0011780445644195832,19,0.5453198503226558,0.5812599385613708,0.034375,0.06310714338061837,0.5110838091256176,26,interleaved,
392,Test,0.0,1,0.46298303706476207,0.47804748677213604,0.0,0.0663024016122303,0.5249939567089926,26,interleaved,1.0
393,All,0.0012766316195157194,2,0.512157966249508,0.4972852137377537,0.06,0.08818949882339727,0.4950619654935525,26,blocked,
394,Training,0.0,2,0.520321269904077,0.5067314893695125,0.053125,0.08463905776114916,0.49173786924045926,26,blocked,
395,Test,0.0,1,0.4795047516312326,0.45950011121071865,0.0875,0.10239126307238962,0.5083583505059257,26,blocked,1.0
396,All,0.003369402997316353,13,0.5454670309497854,0.5498345713292715,0.0925,0.09410327139248018,0.5140658631126631,26,early,
397,Training,0.008688357364820303,13,0.5612165380221351,0.5670757267941898,0.1125,0.10235831743125823,0.5160900171933249,26,early,
398,Test,0.0,1,0.48246900266038645,0.48086994946959827,0.0125,0.061083087237368085,0.5059692467900158,26,early,1.0
399,All,-0.0009287783947832642,3,0.49957563607970634,0.5068971798589763,0.13,0.11923019542079116,0.5088442278442656,26,middle,
400,Training,-0.0014236809536889688,3,0.507678542645924,0.5171276053885865,0.1125,0.11141508417521691,0.5052773240978954,26,middle,
401,Test,0.0,1,0.4671640098148356,0.4659754777405354,0.2,0.15049064040308813,0.5231118428297469,26,middle,1.0
402,All,0.001053544868616688,4,0.5239651754773683,0.5200126698418494,0.0825,0.10864090165983468,0.49422631667119843,26,late,
403,Training,-0.00015337332837831846,4,0.5349423328289222,0.5364956600839988,0.06875,0.09474982227235465,0.49036850732151677,26,late,
404,Test,0.0,1,0.4800565460711534,0.45408070887325086,0.1375,0.16420521920975478,0.5096575540699249,26,late,1.0
405,All,-0.0008350617840794874,13,0.5607223298424249,0.5839167680879779,0.07,0.06695388755573019,0.47133449336153804,27,interleaved,
406,Training,-0.0007049936393033204,13,0.5726597665386384,0.5991974604436093,0.0625,0.06357675539561092,0.47506123116127785,27,interleaved,
407,Test,0.0,1,0.5129725830575707,0.5227939986654518,0.1,0.0804624161962072,0.4564275421625787,27,interleaved,1.0
408,All,-0.002474577083539213,5,0.5240619513538823,0.48914751708663795,0.1175,0.13538830109477715,0.5371625603232432,27,blocked,
409,Training,0.0009439806483967454,5,0.5352471739599395,0.49844402771307295,0.115625,0.1343789192074957,0.5442748306754235,27,blocked,
410,Test,0.0,1,0.479321060929654,0.45196147458089797,0.125,0.1394258286439029,0.5087134789145216,27,blocked,1.0
411,All,0.011674199091043436,13,0.552137435499746,0.5562654605628584,0.1375,0.12762905231070307,0.49686445802690316,27,early,
412,Training,0.010582323206957853,13,0.5701525669925996,0.5749766001599478,0.13125,0.12310994957376924,0.5020565000325372,27,early,
413,Test,0.0,1,0.48007690952833115,0.48142090217450073,0.1625,0.14570546325843853,0.4760962900043671,27,early,1.0
414,All,0.003363387742319952,3,0.5095767367620043,0.5234586643687398,0.1375,0.13261086462530916,0.48690416808742526,27,middle,
415,Training,0.003365840264307116,3,0.5187904647468112,0.525640391769843,0.15,0.1423726302384164,0.48297698748977674,27,middle,
416,Test,0.0,1,0.47272182482277647,0.5147317547643269,0.0875,0.09356380217288018,0.5026128904780192,27,middle,1.0
417,All,-0.0001980392117638856,2,0.48711939827405204,0.4766590165366782,0.075,0.11258632483881868,0.4854297491634537,27,late,
418,Training,0.0,2,0.49209271948305144,0.4813443166554744,0.06875,0.10948882729733382,0.48060519795733037,27,late,
419,Test,0.0,1,0.46722611343805454,0.4579178160614932,0.1,0.12497631500475817,0.5047279539879473,27,late,1.0
420,All,-0.0006116350979210812,9,0.5138223943880446,0.5113789472429537,0.2025,0.14252273950261155,0.5002482021992463,28,interleaved,
421,Training,-0.00043298307626613296,9,0.5271598823446634,0.5269551664635225,0.19375,0.14089403929933583,0.4997515273424029,28,interleaved,
422,Test,0.0,1,0.4604724425615696,0.4490740703606789,0.2375,0.14903754031571437,0.502234901626619,28,interleaved,1.0
423,All,0.008003235346168916,5,0.5331359397347435,0.5203093573040328,0.105,0.11357201089559078,0.4879348255362037,28,blocked,
424,Training,0.010521890506021729,5,0.5471881140203932,0.5336680250216352,0.125,0.11882857377604512,0.4882331498736788,28,blocked,
425,Test,-0.00839846028228148,2,0.47692724259214425,0.4668746864336235,0.025,0.09254575937377346,0.48674152818630345,28,blocked,1.0
426,All,0.005975692715118448,16,0.5740658319715654,0.6190723760522377,0.14,0.12033480530275961,0.47723198346215084,28,early,
427,Training,0.011928110878021706,16,0.5957563646434256,0.6459579737707519,0.14375,0.12080371545119588,0.46888294340188896,28,early,
428,Test,-0.0044150110375274524,2,0.4873037012841236,0.5115299851781812,0.125,0.11845916470901456,0.5106281437031985,28,early,1.0
429,All,0.07412134108144898,10,0.5975114725637306,0.6027307359644921,0.0425,0.07150413840558774,0.5044137915871779,28,middle,
430,Training,0.056797660807140236,10,0.6142427098844458,0.6120174829631306,0.046875,0.07593488120141212,0.48866247717614575,28,middle,
431,Test,0.1384105568376827,2,0.5305865232808701,0.565583747969938,0.025,0.053781167222290226,0.5674190492313063,28,middle,1.0
432,All,-0.0002448404584181711,9,0.542636297277243,0.5723858896816592,0.0825,0.08847582137534704,0.5095990561009413,28,late,
433,Training,-0.0005982155858774037,9,0.5546764972051705,0.5854532519884199,0.078125,0.08640687401173959,0.51078592126138,28,late,
434,Test,0.0,1,0.4944754975655329,0.5201164404546161,0.1,0.09675161082977682,0.5048515954591858,28,late,1.0
435,All,0.0017376121667950785,21,0.6004329297483593,0.5832755163138319,0.1475,0.11357322244560893,0.4902758100975964,29,interleaved,
436,Training,-0.0010815404225733044,21,0.6237955229591897,0.6061187286519045,0.146875,0.11037832999988814,0.5146532011799065,29,interleaved,
437,Test,0.0,1,0.5069825569050377,0.4919026669615417,0.15,0.126352792228492,0.39276624576835595,29,interleaved,1.0
438,All,-0.0030292699527232378,34,0.6204536698999861,0.6086423068979387,0.2075,0.17472584912496525,0.5038564745977095,29,blocked,
439,Training,0.0011706720848281063,34,0.6556484767534556,0.6490109698011397,0.228125,0.19031683850580286,0.493356608485911,29,blocked,
440,Test,-0.0029201688962550154,2,0.47967444248610824,0.4471676552851349,0.125,0.11236189160161494,0.545855939044904,29,blocked,1.0
441,All,0.00020204000392081998,2,0.5044778238261216,0.5267615066175654,0.095,0.10403985348529517,0.4969742007413801,29,early,
442,Training,0.0,2,0.5115434082650908,0.5387439628920309,0.1,0.10662615442359366,0.4939178451738928,29,early,
443,Test,0.0,1,0.47621548607024494,0.47883168151970334,0.075,0.09369464973210119,0.509199623011329,29,early,1.0
444,All,-0.0010432745259598265,4,0.4984369904948261,0.4793616645775385,0.01,0.056745766403661725,0.49135216603215254,29,middle,
445,Training,0.0008026226876646818,4,0.5113650337187695,0.49227360598736425,0.0125,0.05173346414392148,0.48898570096545413,29,middle,
