,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
222,All,0.0,1,0.530606811556468,0.5049685595010945,0.36,0.33223274797406327,0.5241097558963381,14,late,
223,Training,0.0,1,0.5410961699613986,0.5202289415891828,0.35,0.3254190768401089,0.5217618427075048,14,late,
224,Test,0.0,1,0.48864937793674557,0.44392703114874144,0.4,0.3594874325098808,0.5335014086516714,14,late,1.0
225,All,0.0,1,0.5009310946733948,0.50357842131691,0.2675,0.23684751827364053,0.5301936536582533,15,interleaved,
226,Training,0.0,1,0.5093129539597168,0.518826053142136,0.2375,0.21255814187688687,0.5173587580489702,15,interleaved,
227,Test,0.0,1,0.4674036575281075,0.44258789401600607,0.3875,0.33400502386065517,0.5815332360953853,15,interleaved,1.0
228,All,0.0628169786722173,3,0.5740665468145099,0.6087687112454127,0.1825,0.17637503046159467,0.5432959508167089,15,blocked,
229,Training,0.1015811715547395,3,0.5758620900399198,0.615380127280426,0.1875,0.18276215870849266,0.5283232181724358,15,blocked,
230,Test,-0.032830838382378005,3,0.566884373912869,0.582323047105359,0.1625,0.15082651747400258,0.6031868813938014,15,blocked,1.0
231,All,-0.0005825720857882149,2,0.47997181260556077,0.48872477318200014,0.325,0.29065836145696106,0.5840095814684629,15,early,
232,Training,0.0,2,0.4899560700896704,0.50732533364414,0.309375,0.2713515367108754,0.570622245372455,15,early,
233,Test,0.0,1,0.44003478266912227,0.41432253133344005,0.3875,0.36788566044130366,0.6375589258524949,15,early,1.0
234,All,0.005450701613361751,2,0.5195543521792586,0.5381648172922109,0.26,0.25182398187380517,0.5146152813044464,15,middle,
235,Training,0.007899510329103408,2,0.5195078962865198,0.5382759645699852,0.259375,0.2527489678093441,0.5133831775085815,15,middle,
236,Test,-0.02303656660486765,2,0.519740175750213,0.5377202281811136,0.2625,0.24812403813164963,0.5195436964879063,15,middle,1.0
237,All,0.04756118542494531,3,0.5144007682094697,0.5368749548465241,0.275,0.2712314013764492,0.5594269415851788,15,late,
238,Training,0.07980687052774457,2,0.5176037012823835,0.5442094692570674,0.271875,0.26559264121474835,0.562265829841594,15,late,
239,Test,-0.026463986137912076,3,0.501589035917814,0.5075368972043515,0.2875,0.2937864420232525,0.5480713885595182,15,late,0.975
240,All,0.0004082008348109015,2,0.497549207427906,0.4994333823006724,0.3025,0.28123974105750355,0.5113143500408897,16,interleaved,
241,Training,0.0,2,0.5045275359607665,0.5135536603340685,0.28125,0.26135676906196714,0.49570747108763974,16,interleaved,
242,Test,0.0,1,0.46963589329646366,0.442952270167088,0.3875,0.36077162903964943,0.5737418658538894,16,interleaved,1.0
243,All,0.0004904338830650788,2,0.5254929389041602,0.5606225363921535,0.215,0.1978477687625124,0.5683123195045287,16,blocked,
244,Training,0.0,1,0.5259745999865609,0.567648138943321,0.209375,0.1918201582560501,0.5730802547565066,16,blocked,
245,Test,0.020561921205462286,2,0.5235662945745575,0.532520126187484,0.2375,0.22195821078836162,0.5492405784966163,16,blocked,0.8
246,All,0.09109698721802709,3,0.5465573583937394,0.5599667835580199,0.2125,0.20146387154985645,0.5270257150328654,16,early,
247,Training,0.12716471262354412,3,0.5516794076741551,0.566175174721912,0.209375,0.19870353205759372,0.517112645902672,16,early,
248,Test,0.022614714481770985,3,0.5260691612720769,0.5351332189024515,0.225,0.21250522951890746,0.5666779915536398,16,early,1.0
249,All,-0.000713225855106788,3,0.5547197707490361,0.5549452170664223,0.275,0.24170166386206138,0.5570430942981465,16,middle,
250,Training,-0.0026271824358609823,3,0.5572779730280533,0.5614648005516807,0.25625,0.22866504395343643,0.5489688929826562,16,middle,
251,Test,0.0744419313600158,3,0.5444869616329677,0.5288668831253889,0.35,0.2938481434965611,0.589339899560108,16,middle,1.0
252,All,-0.0008983411859148743,2,0.49955978065231593,0.5383850621510606,0.185,0.16852622334312337,0.496409250263698,16,late,
253,Training,-0.0014762326542663178,2,0.5028143932618758,0.542737291395947,0.175,0.1644061359099994,0.5048029780870917,16,late,
254,Test,0.00110600151347572,2,0.4865413302140766,0.5209761451715149,0.225,0.1850065730756191,0.4628343389701227,16,late,1.0
255,All,-0.0019497172356112331,2,0.5076753412253554,0.5384010161505369,0.2375,0.22283982095478883,0.5337066012265037,17,interleaved,
256,Training,-0.002992418418157899,2,0.5137271850122034,0.5493178901839517,0.2,0.18799263909546093,0.518190392045729,17,interleaved,
257,Test,0.0,2,0.48346796607796366,0.4947335200168775,0.3875,0.3622285483921003,0.5957714379496027,17,interleaved,1.0
258,All,0.007394090297888057,2,0.5016447869688434,0.5213209794333019,0.2075,0.19481895122105367,0.5146022666861296,17,blocked,
259,Training,0.00941045236626002,2,0.5080180560444151,0.5327118459206468,0.196875,0.18048287026610305,0.5059414189309557,17,blocked,
260,Test,0.0,1,0.47615171066655665,0.47575751348392237,0.25,0.25216327504085634,0.5492456577068257,17,blocked,1.0
261,All,0.007815895274932566,3,0.5229107290012235,0.5630021502909898,0.2125,0.20482428760297947,0.49542334236423313,17,early,
262,Training,0.01631718228962708,2,0.5307248590917786,0.57335294751783,0.1875,0.18644647369420217,0.4765610342049212,17,early,
263,Test,-0.035999605483775544,3,0.49165420863900317,0.5215989613836289,0.3125,0.2783355432380885,0.5708725750014807,17,early,0.975
264,All,0.014974251653196727,3,0.5014591373789237,0.5265658905845835,0.27,0.2567679567173576,0.5356576264645391,17,middle,
265,Training,0.03134961390132817,2,0.4942217822242321,0.5183005658087849,0.275,0.26060013496465456,0.5636995866977986,17,middle,
266,Test,-0.008465048607896273,3,0.5304085579976898,0.559627189687778,0.25,0.24143924372816974,0.42348978553150163,17,middle,0.875
267,All,0.06969356382836592,3,0.4860083061193977,0.48390728921330867,0.2775,0.24389502666546548,0.5613105961693269,17,late,
268,Training,0.08932980416682729,3,0.48229621633781605,0.4759816416335754,0.271875,0.24014154148414302,0.5780610631916148,17,late,
269,Test,-0.016224943882172306,3,0.5008566652457247,0.5156098795322419,0.3,0.2589089673907556,0.4943087280801752,17,late,1.0
270,All,-0.004924968232609457,2,0.5857994010917287,0.5975736983520974,0.2775,0.2531207712941213,0.5382689555483919,18,interleaved,
271,Training,-0.002349569690550935,2,0.5897034645263605,0.6034519126645789,0.2625,0.246054442382247,0.530675941078026,18,interleaved,
272,Test,0.039324359989443065,2,0.5701831473532007,0.5740608411021718,0.3375,0.28138608694161854,0.5686410134298555,18,interleaved,1.0
273,All,0.048164258453744016,2,0.5343641635996518,0.5331920426288883,0.2275,0.21039499948145443,0.5316845333915996,18,blocked,
274,Training,0.07685849315027853,2,0.5431184568637589,0.5486241855478833,0.20625,0.20194612567119705,0.5293039440767097,18,blocked,
275,Test,-0.01608144283564873,2,0.49934699054322323,0.47146347095290847,0.3125,0.24419049472248408,0.5412068906511592,18,blocked,1.0
276,All,-0.003024942446647016,2,0.5162705581155066,0.5120786906796696,0.3125,0.2922162943102054,0.5681115996729212,18,early,
277,Training,-0.0032198875406924694,2,0.5225168931507013,0.5216403642987306,0.325,0.2959061502148932,0.5689419447430366,18,early,
278,Test,-0.02344027465372315,2,0.49128521797472774,0.4738319962034262,0.2625,0.277456870691454,0.5647902193924601,18,early,1.0
279,All,-4.6307388444478076e-05,2,0.5072694010977714,0.5163334286043737,0.3,0.27404483488496145,0.552403950317586,18,middle,
280,Training,0.006329207343533552,2,0.5124837827394298,0.5201566444173216,0.29375,0.26734515430495776,0.5580982167695427,18,middle,
281,Test,0.004699432151948362,2,0.4864118745311373,0.501040565352582,0.325,0.30084355720497624,0.5296268845097589,18,middle,1.0
282,All,0.023627187810159017,3,0.5433966906227984,0.5651560354989299,0.24,0.22212232491824438,0.548481015304072,18,late,
283,Training,0.02750898247440332,3,0.5505790307138183,0.5746357655902459,0.221875,0.20432031691544142,0.538941868451397,18,late,
284,Test,-0.017516743946419402,3,0.5146673302587188,0.5272371151336662,0.3125,0.293330356929456,0.5866376027147719,18,late,1.0
285,All,0.0,1,0.47811365286930535,0.5088218908653903,0.255,0.23995368191800928,0.5917037771976229,19,interleaved,
286,Training,0.0,1,0.49076539107067463,0.5267075676365217,0.2125,0.20341986956252417,0.5547958897277752,19,interleaved,
287,Test,0.0,1,0.4275067000638282,0.43727918378086467,0.425,0.38608893133995,0.7393353270770142,19,interleaved,1.0
288,All,0.0,1,0.5012016615098089,0.5174464774248859,0.315,0.2771600818922289,0.5702871453591601,19,blocked,
289,Training,0.0,1,0.5087714114195774,0.5344391658237004,0.271875,0.24855867186997682,0.5505385438809425,19,blocked,
290,Test,0.0,1,0.47092266187073534,0.44947572382962797,0.4875,0.3915657219812373,0.6492815512720309,19,blocked,1.0
291,All,-0.0037294032915375875,2,0.5351816172188381,0.551975463888255,0.245,0.23813840885052734,0.5957837007086003,19,early,
292,Training,-0.00397865027841664,2,0.5361054630967527,0.5533069104090793,0.21875,0.22298691592825035,0.6028990666803786,19,early,
293,Test,-0.022713829409677103,2,0.5314862337071793,0.546649677804958,0.35,0.2987443805396351,0.5673222368214874,19,early,1.0
294,All,0.092544507298193,2,0.5293718304783799,0.5584628016958212,0.2475,0.2343117867697832,0.57384831137874,19,middle,
295,Training,0.09409619761622189,2,0.533325851267977,0.566507974823221,0.21875,0.2111606217263285,0.5700860623988792,19,middle,
296,Test,0.04025960855896955,2,0.5135557473199914,0.526282109186222,0.3625,0.32691644694360217,0.5888973072981833,19,middle,1.0
297,All,0.0019155741965574834,3,0.5017024986243048,0.5010892337427889,0.3225,0.2963591105380426,0.5619207515464855,19,late,
298,Training,0.0010117273768705003,3,0.500738582336179,0.5038481797623745,0.309375,0.28608131273602855,0.561255740891311,19,late,
299,Test,-0.00012493342363601988,3,0.5055581637768083,0.4900534496644465,0.375,0.33747030174609893,0.5645807941671833,19,late,1.0
300,All,-0.0001950726247418879,2,0.4528346646529723,0.4321433466362693,0.2775,0.2466167675835952,0.5862935235966216,20,interleaved,
301,Training,0.0003145630915259813,2,0.46317825557796,0.44833802931204436,0.259375,0.23704264951014964,0.5770882877222145,20,interleaved,
302,Test,0.0,1,0.4114603009530215,0.3673646159331686,0.35,0.2849132398773775,0.6231144670942498,20,interleaved,1.0
303,All,-0.0036734051518300713,3,0.5139414299369144,0.5418463033249067,0.155,0.16027391513769942,0.513291937062067,20,blocked,
304,Training,-0.004474489579123267,3,0.5219027236841512,0.5484916852815023,0.15,0.15717135005508096,0.5282111587723071,20,blocked,
305,Test,0.024695217255392435,3,0.4820962549479671,0.5152647754985245,0.175,0.1726841754681733,0.4536150502211068,20,blocked,1.0
306,All,-0.003945003345181135,2,0.5154993241218044,0.512436836651813,0.17,0.16864708084612418,0.5406633692852475,20,early,
307,Training,-0.0035553132675403562,2,0.5176476311200726,0.5177266360702204,0.1625,0.16362474237604,0.5423362658910904,20,early,
308,Test,0.03849946747662815,2,0.506906096128732,0.4912776389781845,0.2,0.1887364347264609,0.5339717828618753,20,early,1.0
309,All,-0.001646832585280541,2,0.5037968197895604,0.5273284237197207,0.27,0.2438190210782101,0.5746987470606001,20,middle,
310,Training,-0.0009088441155295279,2,0.5023848552615355,0.5258601146990746,0.265625,0.24165676812869802,0.5744511244517515,20,middle,
311,Test,-0.014644145298302992,2,0.5094446779016598,0.5332016598023053,0.2875,0.25246803287625835,0.5756892374959948,20,middle,1.0
312,All,-0.0005683324171277613,3,0.44783781368126746,0.44452888821227604,0.2475,0.21759322276570836,0.5416753962423644,20,late,
313,Training,0.001593427994759296,2,0.45100463605585217,0.4501288854841854,0.240625,0.2140882045116695,0.5565882813832769,20,late,
314,Test,0.010331245560792887,3,0.4351705241829283,0.4221288991246386,0.275,0.2316132957818639,0.4820238556787146,20,late,0.975
315,All,-0.002202354951187268,3,0.5219980287217502,0.5285609752985083,0.2425,0.22139080515894602,0.5429783061093846,21,interleaved,
316,Training,0.0004786169946610436,3,0.5325543126600126,0.5414852911958737,0.225,0.19705676874644074,0.5305274813889851,21,interleaved,
317,Test,-0.01463166542780002,3,0.4797728929686999,0.4768637117090465,0.3125,0.3187269508089672,0.5927816049909831,21,interleaved,1.0
318,All,-0.0011410821902315756,2,0.5639364295877497,0.6067043819525393,0.2775,0.24660627315623806,0.5635668895792592,21,blocked,
319,Training,0.006840371238413625,2,0.5681784084089548,0.6165245686025648,0.28125,0.24619903679877114,0.5815519818242807,21,blocked,
320,Test,-0.0026300216976790696,2,0.5469685143029293,0.5674236353524373,0.2625,0.2482352185861055,0.4916265205991732,21,blocked,1.0
321,All,-0.0018556468139351706,2,0.5292777224753203,0.5387126135120376,0.27,0.24641293765718403,0.539761217499323,21,early,
322,Training,-0.004111374407582984,2,0.5392216722218491,0.5522873237427737,0.253125,0.22788124592759437,0.5297325502624773,21,early,
323,Test,0.0007763975155278401,2,0.4895019234892053,0.48441377258909313,0.3375,0.3205397045755428,0.5798758864467061,21,early,1.0
324,All,-0.0022872533798675453,5,0.5569614686481464,0.5676889710567019,0.2825,0.25197586468231487,0.5485982821434273,21,middle,
325,Training,-0.0006295240876833477,5,0.5452370425093593,0.5559777505192297,0.309375,0.2695509651550662,0.5618871861817298,21,middle,
326,Test,-0.028636021100226065,4,0.6038591732032952,0.6145338532065904,0.175,0.18167546279130947,0.49544266599021675,21,middle,1.0
327,All,0.0037771150359289167,3,0.5020422769828358,0.5103468544719415,0.18,0.166039910761158,0.5379297215612199,21,late,
328,Training,0.032134656497914006,3,0.5039232294806308,0.5158997136224974,0.1625,0.15787446560331822,0.5344665809515643,21,late,
329,Test,0.09214305386158872,3,0.49451846699165586,0.4881354178697178,0.25,0.19870169139251717,0.5517822839998417,21,late,1.0
330,All,0.0033953641453868585,3,0.5788316708609569,0.6035020603461041,0.2425,0.21082492405879527,0.4791566943425428,22,interleaved,
331,Training,-0.003246185879683758,2,0.5822533085651419,0.6054412757997251,0.2375,0.19837036475037723,0.46710768967538385,22,interleaved,
332,Test,0.05469410215592629,3,0.5651451200442171,0.5957451985316199,0.2625,0.26064316129246734,0.5273527130111787,22,interleaved,0.975
333,All,0.028311525527954146,2,0.5003667034283767,0.5057101634204264,0.265,0.24759163505158274,0.5222022395368136,22,blocked,
334,Training,0.050930634586929834,2,0.5116317724777234,0.5217300451734733,0.234375,0.21502480580016084,0.5139675372418748,22,blocked,
335,Test,-0.009104704097116901,2,0.4553064272309901,0.44163063640823896,0.3875,0.37785895205727027,0.5551410487165676,22,blocked,1.0
336,All,-0.00039219295893562164,2,0.5149858248875069,0.5454706694320847,0.2625,0.22762958622389826,0.5097228459173332,22,early,
337,Training,0.0,1,0.5170177327190477,0.5480482280327876,0.259375,0.22590847251925467,0.5177809115097048,22,early,
338,Test,-0.009104704097116901,2,0.5068581935613434,0.5351604350292727,0.275,0.2345140410424725,0.4774905835478466,22,early,0.975
339,All,-0.0018693279270058287,2,0.48938752425416443,0.47013807506521405,0.3925,0.3279711485763005,0.6226282326829715,22,middle,
340,Training,-0.0027200667007659836,2,0.4980307933605894,0.48280219884414494,0.3625,0.3099531633312874,0.5998625487223981,22,middle,
341,Test,-0.013951350819026232,2,0.45481444782846436,0.4194815799494906,0.5125,0.40004308955635287,0.7136909685252643,22,middle,1.0
342,All,-0.0005804875240436032,2,0.4534368399947165,0.43611037487155635,0.3425,0.2765547610055914,0.544395487109053,22,late,
343,Training,0.0,1,0.4510485684337928,0.44485504597239994,0.325,0.2627547122111075,0.5476366660867373,22,late,
344,Test,-0.012756840977699895,2,0.4629899262384112,0.4011316904681822,0.4125,0.331754956183527,0.5314307711983155,22,late,0.875
345,All,0.0,1,0.518142309729602,0.5659354689624216,0.19,0.1729249461732374,0.5253173312111837,23,interleaved,
346,Training,0.0,1,0.5257580319646489,0.5788905920873718,0.1625,0.15282502839493414,0.5086500028621521,23,interleaved,
347,Test,0.0,1,0.48767942078941473,0.5141149764626212,0.3,0.2533246172864504,0.5919866446073103,23,interleaved,1.0
348,All,0.006238820142044971,2,0.518090715738884,0.5257967105070055,0.2125,0.1951849908207893,0.5573601480776099,23,blocked,
349,Training,0.008815565770417451,2,0.5179032978226931,0.5310199287916385,0.18125,0.1780929189524561,0.5543579884254495,23,blocked,
350,Test,-0.019818331957060283,2,0.5188403874036475,0.5049038373684734,0.3375,0.2635532782941219,0.569368786686252,23,blocked,1.0
351,All,-0.0005036450358063639,3,0.5206106326896842,0.5337251327376359,0.2475,0.2190205829946529,0.5436736308860701,23,early,
352,Training,0.0015668957658202679,3,0.5206183063715369,0.5341180850398202,0.253125,0.22064992330262156,0.5361268129540446,23,early,
353,Test,-0.02069400879840607,3,0.5205799379622732,0.5321533235288983,0.225,0.2125032217627784,0.5738609026141718,23,early,1.0
354,All,0.21733945299251128,2,0.5825511630892398,0.643627512590498,0.305,0.28943559155987103,0.5833503582581011,23,middle,
355,Training,0.24583787885974479,2,0.5788437429980121,0.6408933084101178,0.309375,0.2895509832396906,0.596881941578654,23,middle,
356,Test,0.09747221013489453,2,0.5973808434541503,0.6545643293120184,0.2875,0.28897402484059276,0.5292240249758893,23,middle,1.0
357,All,0.022504176015751696,4,0.5067059088121325,0.5282002552902252,0.22,0.19531393064345526,0.533281603917155,23,late,
358,Training,0.02969862310868608,4,0.5060242571879506,0.5282783132770996,0.196875,0.17723546452206942,0.5252872514226604,23,late,
359,Test,0.02315087306258588,3,0.5094325153088599,0.5278880233427268,0.3125,0.2676277951289987,0.5652590138951334,23,late,1.0
360,All,0.0,1,0.5027286300356055,0.5150523175922678,0.3025,0.2676186171504479,0.552492735115257,24,interleaved,
361,Training,0.0,1,0.511269152881213,0.5266464546551903,0.278125,0.2460937304247559,0.5409774281684098,24,interleaved,
362,Test,0.0,1,0.46856653865317605,0.46867576934057775,0.4,0.35371816405321554,0.5985539629026456,24,interleaved,1.0
363,All,0.0,1,0.46445882895858903,0.4487346385869989,0.345,0.31769820784944036,0.5529551927972249,24,blocked,
364,Training,0.0,1,0.47276427722280717,0.462564257259234,0.3375,0.30649606624308456,0.5585709400715494,24,blocked,
365,Test,0.0,1,0.4312370359017163,0.39341616389805917,0.375,0.36250677427486355,0.530492203699927,24,blocked,1.0
366,All,0.06114269960411144,5,0.5679313380750973,0.566536604933229,0.135,0.14801390838647457,0.5661702767088402,24,early,
367,Training,0.049747753264937876,4,0.5680619015040245,0.5672259899349527,0.125,0.14388720089355794,0.5700492373543387,24,early,
368,Test,0.28982993400721735,5,0.5674090843593891,0.5637790649263341,0.175,0.16452073835814113,0.5506544341268472,24,early,0.825
369,All,0.12111883263737905,4,0.5582331311715863,0.5413855485472743,0.255,0.24417338761110213,0.5700927279494903,24,middle,
370,Training,0.16008409225205114,3,0.5506223113069646,0.5414814607033016,0.2625,0.24753850728452073,0.58496612912934,24,middle,
371,Test,-0.00023857807467491816,4,0.588676410630073,0.5410018999231647,0.225,0.2307129089174277,0.5105991232300912,24,middle,0.5
372,All,0.01960475835889631,4,0.5651674331993772,0.601534893610307,0.265,0.2420027839787747,0.5655631457537363,24,late,
373,Training,0.028595298524305278,3,0.562171605318428,0.5995554198314339,0.271875,0.25396695516006906,0.5760994658169383,24,late,
374,Test,-0.014433231635766356,4,0.5771507447231741,0.6094527887257997,0.2375,0.19414609925359713,0.5234178655009292,24,late,0.925
375,All,-0.0033458306190896664,2,0.4995364847226554,0.5339362569857947,0.2325,0.21331467200239682,0.5060098984593105,25,interleaved,
376,Training,-0.003847292098253878,2,0.503459699434041,0.5407437612188939,0.2125,0.19197621460733227,0.4937593892914114,25,interleaved,
377,Test,-0.02201257861635227,2,0.4838436258771124,0.5067062400533981,0.3125,0.298668501582655,0.5550119351309066,25,interleaved,1.0
378,All,0.06413396606059499,2,0.5558760270657503,0.5835707593601376,0.305,0.28713414080526856,0.5585898539000091,25,blocked,
379,Training,0.11930123561994026,2,0.553024624244171,0.5847700845244406,0.2875,0.2670398202226621,0.5358412395285179,25,blocked,
380,Test,-0.019002375296912045,2,0.567281638352068,0.5787734587029254,0.375,0.3675114231356945,0.649584311385974,25,blocked,1.0
381,All,0.1267090911270807,2,0.5119980791555881,0.539499089826342,0.3575,0.335780869661286,0.5937273427092321,25,early,
382,Training,0.18777374046072792,2,0.5175608001861528,0.5521340295040182,0.321875,0.30989068295505107,0.5750449495189053,25,early,
383,Test,-0.00839846028228148,2,0.48974719503332936,0.4889593311156368,0.5,0.43934161648622594,0.6684569154705393,25,early,1.0
384,All,-0.0015263107256322146,2,0.5308793378907025,0.4897390913967615,0.325,0.2906602026716119,0.5350681651719245,25,middle,
385,Training,0.0028813559322033986,2,0.5349981177782748,0.5002501426749335,0.303125,0.27984517606398696,0.5353208775985586,25,middle,
386,Test,0.005867396831605601,2,0.5144042183404136,0.4476948862840734,0.4125,0.33392030910211173,0.5340573154653876,25,middle,1.0
387,All,0.0004724759971901274,2,0.5384750185897303,0.5414567654811174,0.3525,0.31461942802267234,0.5646111055619376,25,late,
388,Training,0.0,1,0.5337863622931737,0.5342212134174389,0.353125,0.31724078423083263,0.5774853496460531,25,late,
389,Test,0.03812004261868125,2,0.557229643775957,0.5703989737358316,0.35,0.30413400319003137,0.5131141292254756,25,late,0.45
390,All,-0.004248622351150624,5,0.49491065379902843,0.5100609883795246,0.1675,0.15040703326132657,0.531687327898644,26,interleaved,
391,Training,-0.006361991998503047,3,0.4884715771848328,0.5044753525939207,0.165625,0.14934243577333142,0.5393452507861082,26,interleaved,
392,Test,0.02647698083382734,4,0.5206669602558108,0.5324035315219405,0.175,0.15466542321330734,0.5010556363487877,26,interleaved,0.25
393,All,0.01297574880513017,2,0.48823011916140435,0.5024360424184232,0.3,0.26978569280947906,0.5360462266951863,26,blocked,
394,Training,0.01390398336719744,2,0.4934277868762912,0.5093828388968518,0.303125,0.274355698686248,0.5447904941924546,26,blocked,
395,Test,0.0,1,0.46743944830185713,0.4746488565047088,0.2875,0.2515056693024035,0.5010691567061131,26,blocked,1.0
396,All,0.003083760214139303,3,0.5608647322942243,0.5643266568376538,0.225,0.21364208933669887,0.49501388678518154,26,early,
397,Training,-0.002516910492370615,3,0.5575442957584876,0.562628073142948,0.2,0.19628471503629816,0.4813769425980035,26,early,
398,Test,0.02164656487037802,3,0.5741464784371699,0.5711209916164772,0.325,0.28307158653830145,0.549561663533894,26,early,1.0
399,All,0.02510767866793096,2,0.5335084276127782,0.5302274445264281,0.275,0.26600972808840107,0.6191880592505332,26,middle,
400,Training,0.052010058437269566,2,0.5370763682579497,0.534188134786503,0.253125,0.25379084460192713,0.630269646895024,26,middle,
401,Test,-0.013046815042210343,2,0.5192366650320926,0.5143846834861288,0.3625,0.3148852620342968,0.5748617086725701,26,middle,1.0
402,All,0.0,1,0.5171092101770027,0.5247650338710597,0.33,0.30167310783225837,0.5494663032770998,26,late,
403,Training,0.0,1,0.5223756611893292,0.535469056593192,0.315625,0.2850560891875968,0.5270086221202599,26,late,
404,Test,0.0,1,0.4960434061276979,0.48194894298253066,0.3875,0.36814118241090465,0.6392970279044593,26,late,1.0
405,All,0.0,1,0.4903520609880987,0.5155603012173604,0.265,0.24268110130107623,0.5435590641157397,27,interleaved,
406,Training,0.0,1,0.4926185629908846,0.5229033923212072,0.25625,0.2362034567585313,0.5435203306496734,27,interleaved,
407,Test,0.0,1,0.4812860529769552,0.48618793680197286,0.3,0.26859167947125584,0.543713997980005,27,interleaved,1.0
408,All,0.01723362994180767,3,0.5743032094151831,0.5750477046561661,0.255,0.23171993712996383,0.5796139675276973,27,blocked,
409,Training,0.018739256433755236,3,0.5779498318178755,0.5784605993153515,0.24375,0.22136935704961863,0.573104889048606,27,blocked,
410,Test,-0.0033425010856548134,3,0.5597167198044136,0.5613961260194242,0.3,0.2731222574513444,0.6056502814440623,27,blocked,1.0
411,All,-0.004307493803554444,3,0.5267098029378324,0.5205315892558151,0.215,0.19914065254636448,0.5890917833800298,27,early,
412,Training,-0.0032660658133007066,3,0.5281996599557679,0.5272736026096847,0.196875,0.18287870136599219,0.5684120720361289,27,early,
413,Test,0.0013428650420632862,3,0.520750374866091,0.4935635358403367,0.2875,0.2641884572678538,0.6718106287556327,27,early,1.0
414,All,-0.0036234935945773125,2,0.5115376640561822,0.5340880658052187,0.2625,0.2479598393774549,0.5492803739976954,27,middle,
415,Training,-0.001724937456248787,2,0.5121045762265164,0.5372431877917261,0.25625,0.24019004823121087,0.5519782420028452,27,middle,
416,Test,-0.016888888888888936,2,0.5092700153748453,0.5214675778591896,0.2875,0.27903900396243086,0.5384889019770963,27,middle,1.0
417,All,0.000298629950193878,2,0.49261402232245327,0.4735678306823176,0.35,0.30187886287513244,0.5696417804245699,27,late,
418,Training,0.0003145630915259813,2,0.4980548888161333,0.48696083215208497,0.321875,0.28373629994605387,0.5552568912328402,27,late,
419,Test,-0.013525485795286625,2,0.4708505563477332,0.41999582480324804,0.4625,0.37444911459144664,0.6271813371914894,27,late,1.0
420,All,0.0,1,0.4602150355236972,0.46462453692439504,0.2275,0.215728992225493,0.5143965760185284,28,interleaved,
421,Training,0.0,1,0.4623315051995711,0.47066263789901264,0.2,0.19637011836607532,0.5042073889589104,28,interleaved,
422,Test,0.0,1,0.4517491568202013,0.44047213302592453,0.3375,0.29316448766316383,0.5551533242570008,28,interleaved,1.0
423,All,0.0,1,0.509436355117379,0.504220427280599,0.315,0.28705677004973695,0.5861572963677262,28,blocked,
424,Training,0.0,1,0.5167222825588259,0.5185855545755057,0.278125,0.2551195547529641,0.5599233741915779,28,blocked,
425,Test,0.0,1,0.480292645351591,0.4467599181009724,0.4625,0.41480563123682845,0.6910929850723191,28,blocked,1.0
426,All,-0.00311233483084149,3,0.4863293413567494,0.4803235317598626,0.25,0.22247890888063618,0.5477151165473304,28,early,
427,Training,-0.0025908574673480546,2,0.4847934475255458,0.48356114335922873,0.246875,0.21902975038568764,0.5514829604540719,28,early,
428,Test,-0.029845721189075768,3,0.4924729166815635,0.46737308536239797,0.2625,0.23627554286043054,0.5326437409203647,28,early,0.9
429,All,-0.0020538533417915595,2,0.5316126454771026,0.5128366220900258,0.3175,0.2764209012762416,0.573586632483154,28,middle,
430,Training,0.0016063084112148116,2,0.5434231830938449,0.5290928797289791,0.296875,0.2599206760210593,0.5625833693328717,28,middle,
431,Test,0.011127971674253863,2,0.48437049501013346,0.44781159153421246,0.4,0.3424218022969706,0.6175996850842834,28,middle,1.0
432,All,0.05354345250523548,3,0.5395987215398318,0.5849991607115388,0.1975,0.1799961828230942,0.5315825465660733,28,late,
433,Training,0.08387811634349035,3,0.538196577741385,0.5843791744978882,0.2125,0.19027659008235778,0.5466702623185886,28,late,
434,Test,0.008165941467485196,3,0.545207296733619,0.5874791055661411,0.1375,0.13887455378604002,0.47123168355601236,28,late,1.0
435,All,-0.0004951628527216632,2,0.5082332099597967,0.5112021209328756,0.3475,0.30909736804803806,0.5068436178298908,29,interleaved,
436,Training,-0.0014567488318941125,2,0.5145670974300411,0.5256846317847998,0.3,0.28693484139443887,0.4868670904743501,29,interleaved,
437,Test,0.0007763975155278401,2,0.4828976600788193,0.4532720775251791,0.5375,0.3977474746624351,0.5867497272520537,29,interleaved,1.0
438,All,0.008219056507814446,2,0.5560536097631357,0.6025084310224138,0.2725,0.2345548277410228,0.5435260433360725,29,blocked,
439,Training,0.0106627581738594,2,0.560451440091474,0.6050414603296123,0.265625,0.23197632846512845,0.5540164516324113,29,blocked,
440,Test,-0.016699988239444935,2,0.5384622884497822,0.59237631379362,0.3,0.24486882484460026,0.5015644101507171,29,blocked,1.0
441,All,0.0,1,0.4934109631068818,0.5000176823308248,0.28,0.26075231690124406,0.5316175234753748,29,early,
442,Training,0.0,1,0.5041996328335214,0.5146486863648864,0.253125,0.24376015107202492,0.5252362378458098,29,early,
443,Test,0.0,1,0.4502562842003232,0.4414936661945779,0.3875,0.32872098021812085,0.5571426659936352,29,early,1.0
