,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
80,Test,0.0,1,0.6079414417695468,0.6436416878416502,0.45,0.37591486545857683,0.594782454137877,5,blocked,1.0
81,All,0.0,1,0.5654754517368777,0.6221479857473731,0.2525,0.24405256457166483,0.49970914229507074,5,early,
82,Training,0.0,1,0.578355292431385,0.6357514174182175,0.265625,0.2539093962337997,0.5215307610954472,5,early,
83,Test,0.0,1,0.5139560889588486,0.5677342590639949,0.2,0.2046252379231253,0.41242266709356495,5,early,1.0
84,All,0.0,1,0.5989601719481064,0.6299384468427114,0.26,0.2509353329796635,0.5199949765328781,5,middle,
85,Training,0.0,1,0.611762537071699,0.6486362784178632,0.24375,0.23820001462294088,0.5145312660890837,5,middle,
86,Test,0.0,1,0.5477507114537352,0.5551471205421037,0.325,0.3018766064065538,0.5418498183080558,5,middle,1.0
87,All,0.0,1,0.6096794234057483,0.6402739420061266,0.3975,0.3652132201195522,0.5996711621797934,5,late,
88,Training,0.0,1,0.6118642342827185,0.6422267333179873,0.396875,0.36747227712682184,0.6088089233853919,5,late,
89,Test,0.0,1,0.6009401798978682,0.632462776758684,0.4,0.3561769920904737,0.5631201173573991,5,late,1.0
90,All,0.0,1,0.5955040215688334,0.6106529795618535,0.31,0.2685874897639688,0.572621078035373,6,interleaved,
91,Training,0.0,1,0.5908061607158849,0.609704392598897,0.284375,0.24716604158731567,0.5416339201685517,6,interleaved,
92,Test,0.0,1,0.6142954649806275,0.6144473274136799,0.4125,0.35427328247058115,0.696569709502658,6,interleaved,1.0
93,All,0.0,1,0.600321006098324,0.6347443158515886,0.4125,0.3826653339509681,0.5686961778129489,6,blocked,
94,Training,0.0,1,0.6054716295569516,0.6489606372939611,0.390625,0.36243415545494134,0.5559168297715045,6,blocked,
95,Test,0.0,1,0.5797185122638142,0.5778790300820986,0.5,0.46359004793507524,0.6198135699787267,6,blocked,1.0
96,All,0.0,1,0.6063013947622444,0.6437821919974985,0.3025,0.2860020742157801,0.5278257468999311,6,early,
97,Training,0.0,1,0.6062983927224694,0.6466902481846244,0.284375,0.26930387914320775,0.5098505643471158,6,early,
98,Test,0.0,1,0.6063134029213441,0.6321499672489951,0.375,0.3527948545060699,0.5997264771111924,6,early,1.0
99,All,0.0,1,0.6159280917809588,0.6829295701385084,0.235,0.2225216007451724,0.5862419689717635,6,middle,
100,Training,0.0,1,0.6159449125851684,0.6873804943729045,0.228125,0.22063465928370793,0.606435069411121,6,middle,
101,Test,0.0,1,0.6158608085641204,0.6651258732009235,0.2625,0.23006936659103036,0.5054695672143333,6,middle,1.0
102,All,0.0,1,0.58721133141923,0.5996289910870337,0.335,0.3027735056969563,0.6042754274131782,6,late,
103,Training,0.0,1,0.5950522844872045,0.6199967687623552,0.309375,0.27704068952621264,0.5816774750517867,6,late,
104,Test,0.0,1,0.555847519147332,0.5181578803857481,0.4375,0.4057047703799312,0.6946672368587443,6,late,1.0
105,All,0.0,1,0.6301344711685423,0.6677731567755036,0.2825,0.25810364998398216,0.5792451538059066,7,interleaved,
106,Training,0.0,1,0.6365097385487409,0.6747341233060477,0.278125,0.2476062924622518,0.5739096246496949,7,interleaved,
107,Test,0.0,1,0.6046334016477478,0.6399292906533274,0.3,0.30009308007090346,0.6005872704307534,7,interleaved,1.0
108,All,0.0,1,0.6230004317983915,0.6805826761052438,0.2975,0.2837979618555506,0.6151659630407675,7,blocked,
109,Training,0.0,1,0.6200314426353103,0.6847306413408072,0.284375,0.26959145135488727,0.5984184624702531,7,blocked,
110,Test,0.0,1,0.634876388450716,0.6639908151629903,0.35,0.3406240038582039,0.6821559653228252,7,blocked,1.0
111,All,0.0,1,0.6212753726227469,0.6298109807696899,0.355,0.33826966870982006,0.5897500891169847,7,early,
112,Training,0.0,1,0.6246953285946417,0.6407239904096074,0.346875,0.32873906448148726,0.5925323285737905,7,early,
113,Test,0.0,1,0.607595548735168,0.58615894221002,0.3875,0.3763920856231512,0.5786211312897619,7,early,1.0
114,All,0.0,1,0.6653015120100771,0.7526881243013938,0.255,0.24537254864520863,0.5821489244097802,7,middle,
115,Training,0.0,1,0.6683170624190907,0.7553356213657116,0.246875,0.23856920523313135,0.5725934258331492,7,middle,
116,Test,0.0,1,0.6532393103740227,0.7420981360441219,0.2875,0.27258592229351775,0.6203709187163039,7,middle,1.0
117,All,0.0,1,0.5875752060153671,0.614027094137434,0.365,0.3313220640097386,0.657686017806555,7,late,
118,Training,0.0,1,0.592564978546189,0.6217472032423842,0.346875,0.318598097757299,0.6521701008084981,7,late,
119,Test,0.0,1,0.5676161158920787,0.5831466577176327,0.4375,0.38221792901949714,0.6797496857987824,7,late,1.0
120,All,0.0,1,0.651106507260001,0.7155130958327708,0.3,0.2957802944539776,0.5603458895632135,8,interleaved,
121,Training,0.0,1,0.6506793493348281,0.7174206317238176,0.29375,0.2839536591061027,0.5347203567370874,8,interleaved,
122,Test,0.0,1,0.652815138960693,0.707882952268583,0.325,0.34308683584547706,0.6628480208677177,8,interleaved,1.0
123,All,0.0,1,0.5663561813878454,0.5871404124653797,0.2475,0.2294178511648067,0.5464396217109695,8,blocked,
124,Training,0.0,1,0.5704386507525507,0.5986264693840422,0.225,0.2139243433596764,0.5397611534687023,8,blocked,
125,Test,0.0,1,0.5500263039290242,0.54119618479073,0.3375,0.29139188238532787,0.5731534946800377,8,blocked,1.0
126,All,0.0,1,0.6163132681898049,0.6677055947557481,0.2925,0.2831566173595603,0.5109425087383103,8,early,
127,Training,0.0,1,0.6264672281999819,0.6798498154869219,0.30625,0.29191571067280686,0.5256405102904886,8,early,
128,Test,0.0,1,0.5756974281490971,0.6191287118310532,0.2375,0.24812024410657435,0.45215050252959665,8,early,1.0
129,All,0.0,1,0.600196874486022,0.6377917304418976,0.2875,0.2720492616407617,0.6054597817480019,8,middle,
130,Training,0.0,1,0.5963417603585752,0.6389913429277069,0.275,0.2655625095268733,0.5885920353079352,8,middle,
131,Test,0.0,1,0.6156173309958092,0.6329932804986608,0.3375,0.2979962700963155,0.672930767508268,8,middle,1.0
132,All,0.0,1,0.5831756250823789,0.6123819713414099,0.3675,0.344903043529049,0.6137337591950589,8,late,
133,Training,0.0,1,0.5869992620468143,0.6235508963990426,0.340625,0.3244952316949947,0.5940320158669622,8,late,
134,Test,0.0,1,0.5678810772246377,0.5677062711108787,0.475,0.4265342908652661,0.6925407325074459,8,late,1.0
135,All,0.0,1,0.6014851463650038,0.6388910882400313,0.3075,0.286223585960643,0.5511255377360307,9,interleaved,
136,Training,0.0,1,0.6070866409751217,0.6496887728466543,0.31875,0.29489442731158044,0.5678247165680691,9,interleaved,
137,Test,0.0,1,0.5790791679245327,0.5957003498135393,0.2625,0.2515402205568932,0.48432882240787645,9,interleaved,1.0
138,All,0.0,1,0.5979475508247206,0.6510230082223161,0.335,0.3101656968367539,0.5497586208693065,9,blocked,
139,Training,0.0,1,0.6038738927952467,0.6570413996817461,0.346875,0.31508991841694434,0.5613858586865235,9,blocked,
140,Test,0.0,1,0.574242182942616,0.6269494423845963,0.2875,0.290468810515992,0.5032496696004392,9,blocked,1.0
141,All,0.0,1,0.6172983118292659,0.628322718745357,0.3025,0.28722955612841156,0.5700162027776956,9,early,
142,Training,0.0,1,0.6176400203091945,0.6369735927666683,0.290625,0.2816554901270806,0.5767616527247953,9,early,
143,Test,0.0,1,0.6159314779095517,0.5937192226601115,0.35,0.30952582013373514,0.5430344029892968,9,early,1.0
144,All,0.0,1,0.5825395109857656,0.6111415036224979,0.27,0.2525933745286878,0.5296186075486427,9,middle,
145,Training,0.0,1,0.5858499902908727,0.6201282181418938,0.2625,0.24392177260993453,0.5221526058422142,9,middle,
146,Test,0.0,1,0.5692975937653371,0.5751946455449145,0.3,0.287279782203701,0.5594826143743559,9,middle,1.0
147,All,0.0,1,0.6115181017559439,0.6460510315656927,0.295,0.2877373528119641,0.5575055662593138,9,late,
148,Training,0.0,1,0.6124966056158212,0.6528055406930136,0.265625,0.25815053990488446,0.530432969200264,9,late,
149,Test,0.0,1,0.6076040863164347,0.6190329950564089,0.4125,0.40608460444028294,0.6657959544955137,9,late,1.0
150,All,0.0,1,0.6307732496053033,0.683076189940465,0.21,0.19135753828032342,0.5114371073372465,10,interleaved,
151,Training,0.0,1,0.6398643698402496,0.6995384586840514,0.165625,0.15561821857809507,0.4805415350320111,10,interleaved,
152,Test,0.0,1,0.5944087686655187,0.6172271149661201,0.3875,0.334314817089237,0.6350193965581875,10,interleaved,1.0
153,All,0.0,1,0.6121187729713107,0.6691853175577944,0.305,0.2855496212910163,0.5320691680029871,10,blocked,
154,Training,0.0,1,0.6128180975609382,0.676221417862725,0.2875,0.27221162753303635,0.5332743826441811,10,blocked,
155,Test,0.0,1,0.6093214746128011,0.6410409163380717,0.375,0.3389015963229363,0.5272483094382107,10,blocked,1.0
156,All,0.0,1,0.6234061138661284,0.669384909940922,0.3225,0.31761136485163355,0.6603049251366201,10,early,
157,Training,0.0,1,0.6329461263581126,0.6827125363452395,0.315625,0.3084452184948298,0.645900730167076,10,early,
158,Test,0.0,1,0.5852460638981917,0.6160744043236516,0.35,0.3542759502788487,0.7179217050147967,10,early,1.0
159,All,0.0,1,0.6261584554513936,0.6550231444992989,0.2875,0.2923570076704048,0.5571469400887377,10,middle,
160,Training,0.0,1,0.6286443884175188,0.6679169612930671,0.275,0.2821140522871837,0.5580156636549216,10,middle,
161,Test,0.0,1,0.6162147235868926,0.6034478773242263,0.3375,0.3333288292032892,0.553672045824002,10,middle,1.0
162,All,0.0,1,0.642999109774081,0.7000834207852553,0.2875,0.26689519959129093,0.5801731960839578,10,late,
163,Training,0.0,1,0.6488677739561726,0.7120949928314884,0.3,0.27115363532335224,0.5824489149152783,10,late,
164,Test,0.0,1,0.619524453045715,0.6520371326003233,0.2375,0.2498614566630458,0.5710703207586765,10,late,1.0
165,All,0.0,1,0.5938129502765498,0.6233046539565683,0.3025,0.3085097227929613,0.5767847397386724,11,interleaved,
166,Training,0.0,1,0.6064037109627626,0.6469005159976164,0.29375,0.29044803489551174,0.5718743134364143,11,interleaved,
167,Test,0.0,1,0.5434499075316992,0.5289212057923756,0.3375,0.3807564743827596,0.5964264449477049,11,interleaved,1.0
168,All,0.0,1,0.5940054907497797,0.6609857874194033,0.335,0.3080051712098347,0.6216185102775055,11,blocked,
169,Training,0.0,1,0.6031460467325038,0.6795535001315163,0.30625,0.2876323521349034,0.6049861516174289,11,blocked,
170,Test,0.0,1,0.5574432668188828,0.5867149365709515,0.45,0.3894964475095602,0.6881479449178123,11,blocked,1.0
171,All,0.0,1,0.6396996734147383,0.7141949167991177,0.2225,0.2094428979976295,0.571005935366453,11,early,
172,Training,0.0,1,0.6468168497837675,0.7291115680497529,0.209375,0.1944922342765391,0.5461366557263443,11,early,
173,Test,0.0,1,0.6112309679386211,0.6545283117965777,0.275,0.26924555288199115,0.6704830539268885,11,early,1.0
174,All,0.0,1,0.5869343763080311,0.6161675352529588,0.385,0.3617679204656599,0.6201309907509475,11,middle,
175,Training,0.0,1,0.5915063769856984,0.6228584265465674,0.371875,0.35197995797660847,0.6128104861879754,11,middle,
176,Test,0.0,1,0.568646373597362,0.5894039700785243,0.4375,0.40091977042186533,0.6494130090028356,11,middle,1.0
177,All,0.0,1,0.6070613048953108,0.6602386655895571,0.33,0.29734247812374526,0.6153123564805573,11,late,
178,Training,0.0,1,0.6247600031380535,0.6822183080007285,0.29375,0.2702333853211683,0.5952277845374823,11,late,
179,Test,0.0,1,0.5362665119243403,0.5723200959448714,0.475,0.40577884933405295,0.6956506442528576,11,late,1.0
180,All,0.0,1,0.6077034903961674,0.6526544286722569,0.28,0.25907879835749986,0.587795132549378,12,interleaved,
181,Training,0.0,1,0.6147770374575837,0.6711381383907007,0.253125,0.23995334000877994,0.5765929033741968,12,interleaved,
182,Test,0.0,1,0.5794093021505021,0.5787195897984818,0.3875,0.33558063175237973,0.6326040492501026,12,interleaved,1.0
183,All,0.0,1,0.6492789851061018,0.7390945314865921,0.3425,0.31846569176626305,0.5934945930025444,12,blocked,
184,Training,0.0,1,0.6494859142168411,0.7412304107534688,0.33125,0.3087457624604161,0.5787800952183797,12,blocked,
185,Test,0.0,1,0.6484512686631447,0.730551014419085,0.3875,0.35734540898965084,0.6523525841392029,12,blocked,1.0
186,All,0.0,1,0.6087493909936043,0.6506789658781699,0.3375,0.3025917588524898,0.5784589320295451,12,early,
187,Training,0.0,1,0.6109131557376304,0.6584740029290097,0.325,0.29105907332203557,0.5717887844367475,12,early,
188,Test,0.0,1,0.6000943320174998,0.6194988176748104,0.3875,0.34872250097430646,0.6051395224007358,12,early,1.0
189,All,0.0,1,0.5816650638715348,0.6243536307316879,0.2925,0.2795253270438161,0.526696859849662,12,middle,
190,Training,0.0,1,0.5892954959263864,0.6336995637366538,0.284375,0.2754618559862963,0.5353950598061062,12,middle,
191,Test,0.0,1,0.5511433356521289,0.5869698987118246,0.325,0.2957792112738953,0.4919040600238853,12,middle,1.0
192,All,0.0,1,0.6891768355949532,0.7675289127351723,0.28,0.2636585598638353,0.6123973988140673,12,late,
193,Training,0.0,1,0.6944359491255182,0.7757447983697345,0.290625,0.2699735632312952,0.6257240975925441,12,late,
194,Test,0.0,1,0.6681403814726928,0.7346653701969229,0.2375,0.23839854639399577,0.5590906037001601,12,late,1.0
195,All,0.0,1,0.6470410644030883,0.7082906596325432,0.23,0.21631803435458913,0.5266683684602426,13,interleaved,
196,Training,0.0,1,0.6575301936703846,0.7232636685191942,0.2,0.19587688978178894,0.5098133988217537,13,interleaved,
197,Test,0.0,1,0.6050845473339029,0.6483986240859392,0.35,0.2980826126457898,0.5940882470141975,13,interleaved,1.0
198,All,0.0,1,0.6548604573422299,0.7296616100084516,0.21,0.21023826941457344,0.5423258829119613,13,blocked,
199,Training,0.0,1,0.6558457481808756,0.7325431870990227,0.215625,0.2136477315455209,0.5486991288309886,13,blocked,
200,Test,0.0,1,0.6509192939876476,0.7181353016461672,0.1875,0.19660042089078344,0.5168328992358516,13,blocked,1.0
201,All,0.0,1,0.5701752636793587,0.5768950729659622,0.255,0.24196241931562626,0.5369838480237852,13,early,
202,Training,0.0,1,0.5785945967807506,0.5912551474690477,0.253125,0.24184484310597334,0.5538211299582688,13,early,
203,Test,0.0,1,0.5364979312737908,0.5194547749536204,0.2625,0.2424327241542378,0.4696347202858508,13,early,1.0
204,All,0.0,1,0.5734974196745464,0.6412037422075898,0.2125,0.20218708978337532,0.5857520310872796,13,middle,
205,Training,0.0,1,0.5827135063780404,0.6518582790250611,0.2125,0.2055980924382718,0.5905037695842525,13,middle,
206,Test,0.0,1,0.5366330728605699,0.5985855949377046,0.2125,0.18854307916378935,0.566745077099388,13,middle,1.0
207,All,0.0,1,0.5848032301178477,0.6011630366193605,0.36,0.32929057971147785,0.6180026975138595,13,late,
208,Training,0.0,1,0.6028831871389301,0.6296256692778148,0.334375,0.3081074024270286,0.6013801898091717,13,late,
209,Test,0.0,1,0.5124834020335182,0.48731250598554327,0.4625,0.41402328884927453,0.6844927283326104,13,late,1.0
210,All,0.0,1,0.617133732078491,0.6515792205916935,0.305,0.29010615035337095,0.5518630927107012,14,interleaved,
211,Training,0.0,1,0.6204197597766782,0.664824311108983,0.278125,0.26867866429047227,0.5360831016561138,14,interleaved,
212,Test,0.0,1,0.6039896212857424,0.598598858522535,0.4125,0.37581609460496573,0.6149830569290508,14,interleaved,1.0
213,All,0.0,1,0.6967723602015767,0.757997290916814,0.2725,0.2617078014155322,0.6359973876260093,14,blocked,
214,Training,0.0,1,0.6923305311025392,0.7579903916200595,0.2625,0.2602136842368303,0.6247887194489417,14,blocked,
215,Test,0.0,1,0.7145396765977265,0.7580248881038323,0.3125,0.26768427013033963,0.6808320603342801,14,blocked,1.0
216,All,0.0,1,0.6616477896242908,0.7166797955567804,0.205,0.19729686288432022,0.5221920089500969,14,early,
217,Training,0.0,1,0.6742665862413253,0.7341289156120938,0.190625,0.19026918304464044,0.5101169401983878,14,early,
218,Test,0.0,1,0.6111726031561525,0.6468833153355262,0.2625,0.2254075822430391,0.5704922839569333,14,early,1.0
219,All,0.0,1,0.5618232297023417,0.5648273370080795,0.3375,0.31366920425301614,0.5861043372051564,14,middle,
220,Training,0.0,1,0.5675858282669752,0.5774527488967048,0.328125,0.29958529427823644,0.5770924260285297,14,middle,
221,Test,0.0,1,0.538772835443808,0.514325689453578,0.375,0.3700048441521351,0.622151981911663,14,middle,1.0
222,All,0.0,1,0.5826602925386981,0.6166511569678967,0.2875,0.2788908979039388,0.6190460813059417,14,late,
223,Training,0.0,1,0.5862884068853019,0.6237624948343972,0.29375,0.28322967379738034,0.6272084085113645,14,late,
224,Test,0.0,1,0.5681478351522832,0.588205805501895,0.2625,0.2615357943301727,0.5863967724842509,14,late,1.0
225,All,0.0,1,0.5968379174755094,0.6457978670740449,0.23,0.2259710580526489,0.5608241032971943,15,interleaved,
226,Training,0.0,1,0.6035587521336607,0.6570705530556363,0.228125,0.22243649651928482,0.5592055120734079,15,interleaved,
227,Test,0.0,1,0.5699545788429039,0.600707123147678,0.2375,0.24010930418610524,0.567298468192341,15,interleaved,1.0
228,All,0.0,1,0.5957468278772007,0.6316621979575061,0.4325,0.40205048290100615,0.6756123369096448,15,blocked,
229,Training,0.0,1,0.6019768255407796,0.6421291005592269,0.421875,0.403510031903196,0.6788947747332473,15,blocked,
230,Test,0.0,1,0.5708268372228847,0.5897945875506226,0.475,0.39621228689224697,0.6624825856152343,15,blocked,1.0
231,All,0.0,1,0.5808094800307376,0.6047485911768363,0.285,0.27431685432569575,0.5551147032938849,15,early,
232,Training,0.0,1,0.5902654216764118,0.6237869960103766,0.259375,0.25669336207179383,0.5377942251607711,15,early,
233,Test,0.0,1,0.5429857134480407,0.5285949718426759,0.3875,0.3448108233413035,0.6243966158263399,15,early,1.0
234,All,0.0,1,0.6048542363958129,0.6850273445065715,0.2425,0.2269483881392793,0.563120266158823,15,middle,
235,Training,0.0,1,0.6137421423364675,0.7011860365989959,0.234375,0.2267917262373272,0.5686580448824851,15,middle,
236,Test,0.0,1,0.5693026126331948,0.6203925761368739,0.275,0.2275750357470873,0.540969151264175,15,middle,1.0
237,All,0.0,1,0.6622771888616844,0.6964507463134865,0.3375,0.3087504788467544,0.5789755832688388,15,late,
