,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
238,Training,0.0,1,0.6721333027457195,0.7037395947693349,0.284375,0.26728152511740105,0.6134002669468992,15,late,
239,Test,0.0,1,0.688049729099718,0.7198403730978435,0.325,0.30400754181521544,0.5539100320528265,15,late,1.0
240,All,0.0,1,0.6164181293107831,0.6921463901384385,0.23,0.2162039088739859,0.5753745541629455,16,interleaved,
241,Training,0.0,1,0.6232304050093744,0.7070399843766467,0.209375,0.20142853402732444,0.562544469550043,16,interleaved,
242,Test,0.0,1,0.5891690265164174,0.6325720131856057,0.3125,0.2753054082606318,0.6266948926145558,16,interleaved,1.0
243,All,0.0,1,0.6091175350514632,0.6723400260196983,0.2275,0.22546370773593533,0.559250629147255,16,blocked,
244,Training,0.0,1,0.6009495982327934,0.6631215464760821,0.225,0.22074300281423417,0.5679050652090302,16,blocked,
245,Test,0.0,1,0.6417892823261429,0.7092139441941635,0.2375,0.24434652742273996,0.5246328849001539,16,blocked,1.0
246,All,0.0,1,0.6278419554530499,0.7351230131128722,0.295,0.2853743628414031,0.5372910387105813,16,early,
247,Training,0.0,1,0.6477439083886718,0.7640806610141884,0.278125,0.2734151000146057,0.5271060811447636,16,early,
248,Test,0.0,1,0.5482341437105626,0.6192924215076073,0.3625,0.3332114141485927,0.5780308689738515,16,early,1.0
249,All,0.0,1,0.6277102108559549,0.6812728546864306,0.235,0.22868123660336373,0.5551909402206455,16,middle,
250,Training,0.0,1,0.6357988387512173,0.6959443890342156,0.2125,0.2136213636706236,0.5555237045706445,16,middle,
251,Test,0.0,1,0.5953556992749047,0.622586717295291,0.325,0.28892072833432414,0.5538598828206495,16,middle,1.0
252,All,0.0,1,0.5910809116612257,0.6050197872912026,0.26,0.2509483214634754,0.5668218787475946,16,late,
253,Training,0.0,1,0.5968204614810334,0.6195234469586895,0.240625,0.22958218616702397,0.5623659959220533,16,late,
254,Test,0.0,1,0.5681227123819952,0.5470051486212555,0.3375,0.33641286264928133,0.5846454100497601,16,late,1.0
255,All,0.0,1,0.6102983451859065,0.6478249419722104,0.2075,0.20492123307000049,0.5478614664557062,17,interleaved,
256,Training,0.0,1,0.6270428022802167,0.6755524626501797,0.184375,0.1840410147730932,0.5427313333883197,17,interleaved,
257,Test,0.0,1,0.5433205168086662,0.5369148592603338,0.3,0.28844210625762967,0.5683819987252521,17,interleaved,1.0
258,All,0.0,1,0.5837294074258391,0.6178211231227327,0.3925,0.3725714794848588,0.6754011436043947,17,blocked,
259,Training,0.0,1,0.600287518213119,0.6444501325256776,0.3625,0.3493811813041342,0.6614341830139746,17,blocked,
260,Test,0.0,1,0.5174969642767188,0.5113050855109533,0.5125,0.4653326722077571,0.7312689859660756,17,blocked,1.0
261,All,0.0,1,0.6149705248183104,0.6666443376086681,0.2575,0.2505250422046374,0.5100086746197932,17,early,
262,Training,0.0,1,0.6224318761639215,0.6804206773149863,0.253125,0.24078422558404897,0.5033243729236627,17,early,
263,Test,0.0,1,0.5851251194358666,0.6115389787833957,0.275,0.2894883086869912,0.5367458814043147,17,early,1.0
264,All,0.0,1,0.6600657528654623,0.7156656914660877,0.2925,0.2773261329064629,0.6202624287885719,17,middle,
265,Training,0.0,1,0.6629959974819937,0.7188446177260849,0.278125,0.2776187065151313,0.6154579780086278,17,middle,
266,Test,0.0,1,0.6483447743993369,0.7029499864260991,0.35,0.27615583847178937,0.6394802319083478,17,middle,1.0
267,All,0.0,1,0.6192384475622098,0.676505280929012,0.235,0.21836226266589528,0.5663113185878184,17,late,
268,Training,0.0,1,0.6234665758823383,0.6836047891947281,0.234375,0.21876801914143956,0.5642788633504188,17,late,
269,Test,0.0,1,0.6023259342816952,0.6481072478661478,0.2375,0.21673923676371815,0.5744411395374165,17,late,1.0
270,All,0.0,1,0.6063474162956614,0.65964006783293,0.3625,0.33954715589439244,0.6096932320688229,18,interleaved,
271,Training,0.0,1,0.6140827556512464,0.6721008934804866,0.359375,0.3348742832741307,0.6021257184075791,18,interleaved,
272,Test,0.0,1,0.5754060588733212,0.6097967652427039,0.375,0.35823864637543956,0.6399632867137977,18,interleaved,1.0
273,All,0.0,1,0.6409622155653778,0.6808550789472686,0.345,0.3414962244127717,0.5721632172695013,18,blocked,
274,Training,0.0,1,0.6449429242435016,0.6951608919978837,0.346875,0.3512401904624345,0.5916141100559008,18,blocked,
275,Test,0.0,1,0.625039380852883,0.623631826744808,0.3375,0.30252036021412065,0.4943596461239034,18,blocked,1.0
276,All,0.0,1,0.5552805943073559,0.5754242576173529,0.3575,0.33548256564698553,0.607729110723108,18,early,
277,Training,0.0,1,0.5627842555157574,0.5870239916760175,0.340625,0.3188457387581926,0.6055873406407901,18,early,
278,Test,0.0,1,0.5252659494737496,0.5290253213826948,0.425,0.40202987320215744,0.6162961910523794,18,early,1.0
279,All,0.0,1,0.6100830842539582,0.6486472593235372,0.3175,0.27531538684165746,0.6322590232559581,18,middle,
280,Training,0.0,1,0.6209808951223502,0.665283295463897,0.3,0.2615928992756083,0.624294689689193,18,middle,
281,Test,0.0,1,0.5664918407803906,0.5821031147620984,0.3875,0.3302053371058543,0.6641163575230179,18,middle,1.0
282,All,0.0,1,0.6253152336538181,0.6392540549971184,0.3775,0.35453822553800307,0.6277708659169248,18,late,
283,Training,0.0,1,0.6271993639379168,0.6452787951311271,0.3875,0.35938576762234387,0.6437449527002395,18,late,
284,Test,0.0,1,0.6177787125174241,0.6151550944610837,0.3375,0.3351480572006399,0.5638745187836661,18,late,1.0
285,All,0.0,1,0.6324080583145651,0.6584130624907957,0.3,0.29644211383701363,0.5441290226567959,19,interleaved,
286,Training,0.0,1,0.646564134830188,0.6860238042472215,0.29375,0.2801204020847341,0.52373948586827,19,interleaved,
287,Test,0.0,1,0.5757837522520731,0.5479700954650919,0.325,0.36172896084613143,0.6256871698108993,19,interleaved,1.0
288,All,0.0,1,0.6069354488910114,0.6604454022486149,0.3025,0.2821996973007795,0.5842563378255232,19,blocked,
289,Training,0.0,1,0.6135229856336853,0.6733144644991784,0.278125,0.2720485503805891,0.5829156349826412,19,blocked,
290,Test,0.0,1,0.5805853019203154,0.6089691532463611,0.4,0.3228042849815409,0.5896191491970508,19,blocked,1.0
291,All,0.0,1,0.6607181685434254,0.7148380854202843,0.285,0.26367800585095424,0.5666707143445499,19,early,
292,Training,0.0,1,0.6588384027271055,0.7111242986354919,0.296875,0.27843671469284914,0.5936228501349665,19,early,
293,Test,0.0,1,0.6682372318087052,0.7296932325594534,0.2375,0.20464317048337471,0.4588621711828836,19,early,1.0
294,All,0.0,1,0.569026192702987,0.5876295219749385,0.2825,0.2592598321366626,0.4895977637726421,19,middle,
295,Training,0.0,1,0.5680252902071701,0.5865409272999118,0.25625,0.24422260559030073,0.4748561947827995,19,middle,
296,Test,0.0,1,0.5730298026862548,0.5919839006750448,0.3875,0.3194087383221096,0.5485640397320124,19,middle,1.0
297,All,0.0,1,0.5879271926390449,0.6208748599789103,0.275,0.25539836802039895,0.5210038017543688,19,late,
298,Training,0.0,1,0.5914587262969538,0.6289796262948834,0.275,0.258032947229184,0.5266431104485536,19,late,
299,Test,0.0,1,0.5738010580074095,0.5884557947150189,0.275,0.24486005118525886,0.4984465669776291,19,late,1.0
300,All,0.0,1,0.6071709879195545,0.6479709555302794,0.2575,0.24444971892272868,0.5040398092690827,20,interleaved,
301,Training,0.0,1,0.6074907557042263,0.660449113607139,0.246875,0.2401335784105126,0.5053155130736771,20,interleaved,
302,Test,0.0,1,0.6058919167808671,0.5980583232228411,0.3,0.26171428097159277,0.49893699405070463,20,interleaved,1.0
303,All,0.0,1,0.5707899413134139,0.6478327185711825,0.2375,0.23178372955219473,0.4900288220051611,20,blocked,
304,Training,0.0,1,0.5747284005368829,0.651018767447247,0.234375,0.2296683779563505,0.4917745622407873,20,blocked,
305,Test,0.0,1,0.5550361044195382,0.6350885230669242,0.25,0.24024513593557167,0.4830458610626566,20,blocked,1.0
306,All,0.0,1,0.6472350083050534,0.7356032563916773,0.2175,0.21404163008391464,0.5517849495740204,20,early,
307,Training,0.0,1,0.660178965057606,0.7545548446046144,0.203125,0.19570633272818985,0.5310462963906252,20,early,
308,Test,0.0,1,0.5954591812948431,0.6597969035399288,0.275,0.2873828195068139,0.6347395623076009,20,early,1.0
309,All,0.0,1,0.6184245661771638,0.6685141581990526,0.3325,0.31129537708942306,0.6458696061547127,20,middle,
310,Training,0.0,1,0.6179102305404176,0.6743364055509008,0.321875,0.2980590870217419,0.6301972546493815,20,middle,
311,Test,0.0,1,0.6204819087241489,0.6452251687916598,0.375,0.3642405373601477,0.7085590121760375,20,middle,1.0
312,All,0.0,1,0.6177922901996585,0.6697990315375641,0.3075,0.2825406495263723,0.5666950140729434,20,late,
313,Training,0.0,1,0.6185577601811262,0.6784535634976148,0.29375,0.2673709504919427,0.55594473035862,20,late,
314,Test,0.0,1,0.6147304102737878,0.6351809036973612,0.3625,0.3432194456640906,0.6096961489302373,20,late,1.0
315,All,0.0,1,0.600037897398156,0.6201286719009438,0.33,0.30789749975975794,0.5834151206847428,21,interleaved,
316,Training,0.0,1,0.6098167029157179,0.6331424998813802,0.303125,0.29560436682302405,0.5801644354585214,21,interleaved,
317,Test,0.0,1,0.560922675327909,0.5680733599791985,0.4375,0.3570700315066937,0.5964178615896283,21,interleaved,1.0
318,All,0.0,1,0.599496560043079,0.654340332884749,0.29,0.2837103275469593,0.5771760695383334,21,blocked,
319,Training,0.0,1,0.6121885359852438,0.6710061593493049,0.271875,0.2720311553731436,0.573688741468863,21,blocked,
320,Test,0.0,1,0.5487286562744206,0.5876770270265264,0.3625,0.330427016242222,0.5911253818162152,21,blocked,1.0
321,All,0.0,1,0.5678821930921,0.5986678588542941,0.3,0.29965478086745034,0.5908409670907174,21,early,
322,Training,0.0,1,0.5779250362955551,0.6094271290331994,0.290625,0.2910294468717975,0.5837142729500421,21,early,
323,Test,0.0,1,0.5277108202782795,0.5556307781386731,0.3375,0.3341561168500619,0.619347743653419,21,early,1.0
324,All,0.0,1,0.5554645121977049,0.586028317018958,0.275,0.2548026546819964,0.5576329039341066,21,middle,
325,Training,0.0,1,0.5637083473265783,0.5966170052903681,0.253125,0.2399637151953152,0.5489315072666787,21,middle,
326,Test,0.0,1,0.5224891716822115,0.5436735639333168,0.3625,0.31415841262872146,0.5924384906038176,21,middle,1.0
327,All,0.0,1,0.6421561174795581,0.7236078625759629,0.3,0.2770175870225388,0.5616931250192561,21,late,
328,Training,0.0,1,0.6432638853115088,0.7298926367307538,0.284375,0.2577089576327231,0.5409285932286072,21,late,
329,Test,0.0,1,0.637725046151755,0.6984687659567992,0.3625,0.35425210458180156,0.6447512521818515,21,late,1.0
330,All,0.0,1,0.6252857465360011,0.6633947622726132,0.3025,0.29445801885880135,0.570494669021614,22,interleaved,
331,Training,0.0,1,0.6329190547582553,0.6797718527722656,0.25625,0.26106102295799055,0.5390002029894767,22,interleaved,
332,Test,0.0,1,0.5947525136469838,0.597886400274003,0.4875,0.42804600246204433,0.6964725331501631,22,interleaved,1.0
333,All,0.0,1,0.5703359815734044,0.5931580131773322,0.3875,0.3476297707014487,0.6018296016093871,22,blocked,
334,Training,0.0,1,0.5821085782185336,0.6092857195874085,0.384375,0.34959445316092597,0.6167437803058862,22,blocked,
335,Test,0.0,1,0.5232455949928878,0.5286471875370268,0.4,0.3397710408635396,0.5421728868233916,22,blocked,1.0
336,All,0.0,1,0.6180054009920071,0.6671844325312467,0.2775,0.25819066503563937,0.6354496875497501,22,early,
337,Training,0.0,1,0.6232690207312536,0.6880254380711494,0.246875,0.22798995064734262,0.6166048124053329,22,early,
338,Test,0.0,1,0.5969509220350208,0.5838204103716367,0.4,0.3789935225888265,0.7108291881274195,22,early,1.0
339,All,0.0,1,0.6201990019732058,0.6795023707159654,0.2875,0.284337764279611,0.5411573456308121,22,middle,
340,Training,0.0,1,0.6337233551054225,0.701230004434062,0.259375,0.2581317336568685,0.5314353976307243,22,middle,
341,Test,0.0,1,0.5661015894443391,0.5925918358435801,0.4,0.38916188677058106,0.5800451376311632,22,middle,1.0
342,All,0.0,1,0.5563365760823663,0.6322642853420802,0.2825,0.24621689673546598,0.5274325597862886,22,late,
343,Training,0.0,1,0.5628061154306586,0.6404595778173336,0.296875,0.25828239151871263,0.5370046852864501,22,late,
344,Test,0.0,1,0.5304584186891969,0.5994831154410667,0.225,0.1979549176024794,0.48914405778564224,22,late,1.0
345,All,0.0,1,0.6093934571201098,0.651510931310619,0.3075,0.28876761325664435,0.5941144460803258,23,interleaved,
346,Training,0.0,1,0.6094328435422599,0.6526805101202283,0.278125,0.26538466396053667,0.5627846122033913,23,interleaved,
347,Test,0.0,1,0.6092359114315091,0.6468326160721813,0.425,0.382299410441075,0.7194337815880641,23,interleaved,1.0
348,All,0.0,1,0.6032484698129019,0.651768190603305,0.315,0.30306454861559623,0.6231606426886175,23,blocked,
349,Training,0.0,1,0.6029152531228748,0.6578025770658977,0.315625,0.3061022578427373,0.6270947920483467,23,blocked,
350,Test,0.0,1,0.6045813365730109,0.6276306447529343,0.3125,0.290913711707032,0.6074240452497005,23,blocked,1.0
351,All,0.0,1,0.5987163254075737,0.6634242053640643,0.325,0.3016503114589794,0.6409766873522588,23,early,
352,Training,0.0,1,0.5987574687026008,0.6599171311272058,0.30625,0.2780230204429791,0.6307455756394681,23,early,
353,Test,0.0,1,0.5985517522274653,0.6774525023114982,0.4,0.39615947552298075,0.6819011342034219,23,early,1.0
354,All,0.0,1,0.6114269248273992,0.6667018577048437,0.31,0.2815451758629149,0.5757918370217944,23,middle,
355,Training,0.0,1,0.6161339772340749,0.6710270124635789,0.29375,0.2717187898663834,0.5727709742121133,23,middle,
356,Test,0.0,1,0.5925987152006968,0.649401238669903,0.375,0.3208507198490408,0.5878752882605186,23,middle,1.0
357,All,0.0,1,0.6043230596950752,0.6635702554140603,0.2975,0.2783380078149413,0.5712111845688982,23,late,
358,Training,0.0,1,0.6108981488215565,0.6708271414732746,0.29375,0.277889756874529,0.5630604756605536,23,late,
359,Test,0.0,1,0.5780227031891501,0.6345427111772033,0.3125,0.28013101157659015,0.6038140202022764,23,late,1.0
360,All,0.0,1,0.669046397367681,0.7442518755725607,0.185,0.18872347423110683,0.5144415266050812,24,interleaved,
361,Training,0.0,1,0.6902637726715483,0.7768577455188334,0.14375,0.156082800540293,0.4949370219589152,24,interleaved,
362,Test,0.0,1,0.5841768961522122,0.61382839578747,0.35,0.3192861689943622,0.5924595451897455,24,interleaved,1.0
363,All,0.0,1,0.5853029692287809,0.6055202997763377,0.405,0.37385356379798457,0.5363285374396873,24,blocked,
364,Training,0.0,1,0.588711054546499,0.6097502462630974,0.434375,0.39479198195220633,0.5753941678178144,24,blocked,
365,Test,0.0,1,0.571670627957909,0.5886005138292983,0.2875,0.29009989118109764,0.3800660159271791,24,blocked,1.0
366,All,0.0,1,0.638791537656715,0.7245160149232781,0.2425,0.23397458245344743,0.5166070765007325,24,early,
367,Training,0.0,1,0.6543316170105042,0.7521080722590217,0.24375,0.2339292345112102,0.521006483250598,24,early,
368,Test,0.0,1,0.5766312202415586,0.6141477855803041,0.2375,0.23415597422239626,0.49900944950127046,24,early,1.0
369,All,0.0,1,0.6161269402203131,0.636753341096635,0.305,0.28343649976531937,0.5238786619415574,24,middle,
370,Training,0.0,1,0.6292220992780261,0.6587352701523737,0.284375,0.26381394815289044,0.5235511828928172,24,middle,
371,Test,0.0,1,0.5637463039894618,0.5488256248736799,0.3875,0.36192670621503503,0.5251885781365182,24,middle,1.0
372,All,0.0,1,0.6235793308685944,0.7008478611350962,0.2,0.19935625765264914,0.5886601557663722,24,late,
373,Training,0.0,1,0.6251404442167117,0.7003823956175499,0.21875,0.20793754933698355,0.5816669290601676,24,late,
374,Test,0.0,1,0.617334877476125,0.7027097232052812,0.125,0.16503109091531165,0.6166330625911904,24,late,1.0
375,All,0.0,1,0.629134185796938,0.6997444134516593,0.26,0.24426441370467483,0.5590839921354113,25,interleaved,
376,Training,0.0,1,0.6348687847446606,0.7103722997035741,0.246875,0.23047000376638493,0.56006832971117,25,interleaved,
377,Test,0.0,1,0.6061957900060486,0.6572328684440006,0.3125,0.2994420534578345,0.5551466418323765,25,interleaved,1.0
378,All,0.0,1,0.627673933086355,0.695491040823169,0.175,0.173272595552889,0.5437406342039008,25,blocked,
379,Training,0.0,1,0.6300201893706269,0.6937757961060484,0.1875,0.183730368693169,0.5668598906680604,25,blocked,
380,Test,0.0,1,0.618288907949267,0.702352019691651,0.125,0.13144150299176902,0.4512636083472626,25,blocked,1.0
381,All,0.0,1,0.5652110803137521,0.5881390890457341,0.26,0.24298223130701443,0.5604803084287863,25,early,
382,Training,0.0,1,0.5786225416905999,0.6089386497519982,0.234375,0.22640212358992368,0.5414944821251632,25,early,
383,Test,0.0,1,0.5115652348063605,0.5049408462206778,0.3625,0.30930266217537766,0.6364236136432789,25,early,1.0
384,All,0.0,1,0.6274749060314887,0.7036022219246553,0.2225,0.20983116095344032,0.5920317062334176,25,middle,
385,Training,0.0,1,0.6382290281121467,0.7215409644142055,0.209375,0.19087658093858365,0.5762765578991204,25,middle,
386,Test,0.0,1,0.584458417708857,0.6318472519664539,0.275,0.285649481012867,0.6550522995706065,25,middle,1.0
387,All,0.0,1,0.5888023091726556,0.6479072013991081,0.3175,0.3051408725063983,0.6023880107899977,25,late,
388,Training,0.0,1,0.5931974607263842,0.6563099283039004,0.315625,0.3012331246334351,0.6035999328544147,25,late,
389,Test,0.0,1,0.5712217029577416,0.6142962937799386,0.325,0.32077186399825125,0.5975403225323301,25,late,1.0
390,All,0.0,1,0.6163461535723689,0.6630754520399403,0.1875,0.18488944201367258,0.5981516264935537,26,interleaved,
391,Training,0.0,1,0.625635924309029,0.6763976980231519,0.16875,0.1677737781574927,0.582450289370857,26,interleaved,
392,Test,0.0,1,0.5791870706257278,0.6097864681070941,0.2625,0.25335209743839204,0.6609569749843409,26,interleaved,1.0
393,All,0.0,1,0.5655725366566859,0.5813295818928585,0.3725,0.3249289483954303,0.6052516770212294,26,blocked,
394,Training,0.0,1,0.5601319810959393,0.5750854560904951,0.38125,0.3315839409411303,0.6030702600505999,26,blocked,
395,Test,0.0,1,0.5873347588996725,0.6063060851023121,0.3375,0.2983089782126303,0.6139773449037469,26,blocked,1.0
396,All,0.0,1,0.5691892853348227,0.6259365158682418,0.21,0.21423505639817006,0.522136544489891,26,early,
397,Training,0.0,1,0.5796025354356804,0.64160466695544,0.209375,0.21366236772856206,0.5183653378037713,26,early,
398,Test,0.0,1,0.5275362849313917,0.5632639115194491,0.2125,0.21652581107660201,0.5372213712343699,26,early,1.0
399,All,0.0,1,0.5845974306256542,0.639771208822934,0.2625,0.25111833708909065,0.5494813646433876,26,middle,
400,Training,0.0,1,0.5840683131515213,0.6402717171134232,0.278125,0.26396816950832414,0.5668057887280044,26,middle,
401,Test,0.0,1,0.5867139005221856,0.6377691756609775,0.2,0.19971900741215678,0.48018366830492065,26,middle,1.0
402,All,0.0,1,0.6588122128309883,0.7318061987145774,0.2375,0.23537017495198717,0.5812866012596907,26,late,
403,Training,0.0,1,0.6557428390925465,0.7326701214637078,0.228125,0.2237106416085814,0.5696441235619008,26,late,
404,Test,0.0,1,0.6710897077847556,0.7283505077180557,0.275,0.2820083083256103,0.6278565120508501,26,late,1.0
405,All,0.0,1,0.6093329241505032,0.660458246507162,0.1575,0.14950933113516454,0.5349751891638996,27,interleaved,
406,Training,0.0,1,0.6174081097179985,0.6723665827487062,0.14375,0.13570221431276935,0.504911613829995,27,interleaved,
407,Test,0.0,1,0.5770321818805221,0.6128249015409847,0.2125,0.20473779842474524,0.6552294904995181,27,interleaved,1.0
408,All,0.0,1,0.6028979181084609,0.6622704882909488,0.3175,0.3174875268115889,0.6801077627638037,27,blocked,
409,Training,0.0,1,0.6127032776961986,0.6837426490580446,0.309375,0.31175947794649816,0.674114258581199,27,blocked,
410,Test,0.0,1,0.5636764797575102,0.576381845222566,0.35,0.34039972227195175,0.7040817794942219,27,blocked,1.0
411,All,0.0,1,0.6378087095420321,0.6745382699561676,0.33,0.3065575646819336,0.6043365800714361,27,early,
412,Training,0.0,1,0.6319683807749686,0.6712750895759662,0.328125,0.3011287557599127,0.5976098781871511,27,early,
413,Test,0.0,1,0.661170024610286,0.6875909914769733,0.3375,0.3282728003700167,0.6312433876085762,27,early,1.0
414,All,0.0,1,0.6617536741805793,0.6705964361811436,0.3275,0.3211663035047808,0.5843124793619983,27,middle,
415,Training,0.0,1,0.6654838561267339,0.6853987649897937,0.2875,0.2897629654478651,0.5601657614690715,27,middle,
416,Test,0.0,1,0.6468329463959609,0.6113871209465441,0.4875,0.44677965573244355,0.6808993509337059,27,middle,1.0
417,All,0.0,1,0.5756666688911245,0.6247724021086843,0.3,0.2855667977549673,0.5883595223534812,27,late,
418,Training,0.0,1,0.5874294419938633,0.6411484482937686,0.28125,0.26885436531481927,0.5821932603029791,27,late,
419,Test,0.0,1,0.5286155764801694,0.5592682173683473,0.375,0.35241652751555963,0.6130245705554891,27,late,1.0
420,All,0.0,1,0.6250003572006725,0.6781587992457849,0.2825,0.2733050467310175,0.6078998070737505,28,interleaved,
421,Training,0.0,1,0.6327252250663586,0.6869480099958434,0.271875,0.2623873477508783,0.5981573370251756,28,interleaved,
422,Test,0.0,1,0.594100885737928,0.6430019562455515,0.325,0.31697584265157447,0.6468696872680505,28,interleaved,1.0
423,All,0.0,1,0.6496425711368561,0.7271177109666427,0.3025,0.2961030939146539,0.6036882899352816,28,blocked,
424,Training,0.0,1,0.6500020345573475,0.7317002723237628,0.315625,0.30738491990984684,0.6151788976193163,28,blocked,
425,Test,0.0,1,0.6482047174548903,0.7087874655381619,0.25,0.250975789933882,0.5577258591991427,28,blocked,1.0
426,All,0.0,1,0.6411742993613438,0.7236777443629151,0.25,0.24491007009605312,0.53456784449274,28,early,
427,Training,0.0,1,0.6519883500990932,0.7396411099151163,0.25,0.24114129022252104,0.5357762480877538,28,early,
428,Test,0.0,1,0.5979180964103463,0.65982428215411,0.25,0.25998518959018135,0.5297342301126848,28,early,1.0
429,All,0.0,1,0.5937781030224679,0.6483992307970949,0.2875,0.26685911105580873,0.6094051819780135,28,middle,
430,Training,0.0,1,0.5982015823239631,0.6578224759542394,0.265625,0.2490792921687075,0.5906355102966602,28,middle,
431,Test,0.0,1,0.576084185816487,0.6107062501685171,0.375,0.337978386604214,0.6844838687034274,28,middle,1.0
432,All,0.0,1,0.6016449753226202,0.6721206204650403,0.3225,0.3066912166783667,0.5408001722679386,28,late,
433,Training,0.0,1,0.6066646276352418,0.6791030782910147,0.31875,0.30680232074932945,0.5529705913199953,28,late,
434,Test,0.0,1,0.5815663660721337,0.6441907891611436,0.3375,0.3062468003945157,0.49211849605971186,28,late,1.0
435,All,0.0,1,0.5300671943370007,0.5443786231493607,0.2925,0.2572833009260892,0.5191567694102553,29,interleaved,
436,Training,0.0,1,0.5350157194424987,0.558239389889604,0.278125,0.24471163883578884,0.5211552771658273,29,interleaved,
437,Test,0.0,1,0.5102730939150082,0.4889355561883873,0.35,0.30756994928729087,0.5111627383879673,29,interleaved,1.0
438,All,0.0,1,0.5804420361358867,0.618980142783774,0.385,0.3462784612347887,0.6509093234068152,29,blocked,
439,Training,0.0,1,0.589029583115559,0.631650193861507,0.34375,0.31922561487098755,0.644705090865099,29,blocked,
440,Test,0.0,1,0.5460918482171976,0.568299938472842,0.55,0.4544898466899937,0.6757262535736805,29,blocked,1.0
441,All,0.0,1,0.5939788146575375,0.6052824463966185,0.2975,0.2704321921121178,0.5860497054609846,29,early,
442,Training,0.0,1,0.5952032943226214,0.6192205713141108,0.275,0.259828298317501,0.5813947238763959,29,early,
443,Test,0.0,1,0.589080895997202,0.5495299467266491,0.3875,0.3128477672905847,0.6046696317993394,29,early,1.0
444,All,0.0,1,0.6520305605047125,0.671295859820646,0.2775,0.25561332437508427,0.5467280171289945,29,middle,
445,Training,0.0,1,0.657686129621644,0.681394999696411,0.26875,0.24948181261704713,0.5489334857109008,29,middle,
446,Test,0.0,1,0.6294082840369868,0.6308993003175857,0.3125,0.2801393714072329,0.5379061428013697,29,middle,1.0
447,All,0.0,1,0.6179554738573719,0.6633362618529388,0.2325,0.2215618389395334,0.536988362387863,29,late,
448,Training,0.0,1,0.6239766876453373,0.669787747205219,0.21875,0.20599404132666194,0.5392381994796165,29,late,
449,Test,0.0,1,0.5938706187055101,0.6375303204438179,0.2875,0.28383302939101934,0.5279890140208487,29,late,1.0
450,All,0.0,1,0.6122809366506031,0.6429779389028716,0.34,0.31648805473456887,0.5579378334569136,30,interleaved,
451,Training,0.0,1,0.6125396944448719,0.6511419619622097,0.325,0.29855082345884076,0.5347268904243648,30,interleaved,
452,Test,0.0,1,0.6112459054735281,0.6103218466655186,0.4,0.3882369798374813,0.6507816055871085,30,interleaved,1.0
453,All,0.0,1,0.572393591216317,0.6091558182875709,0.2725,0.2611938712602604,0.623345749490982,30,blocked,
454,Training,0.0,1,0.5760404106246128,0.6198906134283927,0.265625,0.2531792600777819,0.6319421964463654,30,blocked,
455,Test,0.0,1,0.5578063135831346,0.5662166377242842,0.3,0.2932523159901744,0.5889599616694484,30,blocked,1.0
456,All,0.0,1,0.6040168805897483,0.5939882603595007,0.3575,0.3337306947737471,0.5986676110405592,30,early,
457,Training,0.0,1,0.6083420590939655,0.6031218833107339,0.35625,0.3254433695917073,0.5978494833655505,30,early,
458,Test,0.0,1,0.5867161665728792,0.557453768554568,0.3625,0.36687999550190664,0.6019401217405935,30,early,1.0
459,All,0.0,1,0.6440421981348518,0.7154827043562002,0.3275,0.303715594254361,0.5565760003835153,30,middle,
460,Training,0.0,1,0.6442310323272882,0.7203026156084672,0.309375,0.28744182465126905,0.556673747792133,30,middle,
461,Test,0.0,1,0.6432868613651064,0.696203059347132,0.4,0.36881067266672907,0.556185010749044,30,middle,1.0
462,All,0.0,1,0.6156579510662814,0.692602615106149,0.26,0.25995769902764965,0.5724905359423073,30,late,
463,Training,0.0,1,0.6230326661759666,0.6985581899526887,0.2625,0.2617199391043085,0.59710966486239,30,late,
464,Test,0.0,1,0.5861590906275397,0.66878031571999,0.25,0.25290873872101366,0.4740140202619763,30,late,1.0
465,All,0.0,1,0.6268379250630814,0.6923264877388982,0.295,0.2798983804624356,0.5648404484762973,31,interleaved,
466,Training,0.0,1,0.6345649038324241,0.7038615834495128,0.25,0.24244265846366178,0.5355101272868227,31,interleaved,
467,Test,0.0,1,0.5959300099857106,0.6461861048964401,0.475,0.42972126845753084,0.6821617332341954,31,interleaved,1.0
468,All,0.0,1,0.6209023798079023,0.7003129068963583,0.2875,0.2767259135383399,0.6113645242509479,31,blocked,
469,Training,0.0,1,0.6183298506381213,0.6951901084890609,0.284375,0.27493235226045515,0.6115682479431992,31,blocked,
470,Test,0.0,1,0.6311924964870265,0.7208041005255479,0.3,0.283900158649879,0.6105496294819425,31,blocked,1.0
471,All,0.0,1,0.6435978609152709,0.7024693850708309,0.29,0.28184637447600125,0.5479605988773867,31,early,
472,Training,0.0,1,0.6494198916342474,0.7073234965191123,0.3,0.29298011241186916,0.5628351331515467,31,early,
473,Test,0.0,1,0.6203097380393651,0.6830529392777057,0.25,0.23731142273252948,0.48846246178074626,31,early,1.0
474,All,0.0,1,0.7029114518120106,0.7928616479663453,0.2525,0.2513357606997337,0.5809789735572086,31,middle,
475,Training,0.0,1,0.7102286863714948,0.8053758239271585,0.228125,0.22940216951765321,0.5549182609198284,31,middle,
476,Test,0.0,1,0.6736425135740738,0.7428049441230926,0.35,0.3390701254280558,0.6852218241067289,31,middle,1.0
