,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
221,Test,-0.012593163711128185,3,0.4763508813078829,0.4574634671421741,0.2875,0.24828884730849196,0.4617483946298602,14,middle,1.0
222,All,-0.002556017751550912,4,0.48723169238726904,0.44895505503214417,0.3125,0.27674708724697933,0.5585868769041525,14,late,
223,Training,0.0,2,0.4933058406317955,0.46106632602640907,0.2875,0.25814222116657926,0.5471793725408675,14,late,
224,Test,-0.037142566398697494,3,0.46293509940916316,0.4005099710550849,0.4125,0.3511665515685798,0.6042168943572932,14,late,0.95
225,All,-0.00019507142982831015,6,0.4673515287705566,0.4432514199345119,0.3075,0.2715145169727713,0.5176179095450564,15,interleaved,
226,Training,-0.0003067937107288925,5,0.47735533969954724,0.4622730699981509,0.2875,0.2508863296819154,0.5087636278925459,15,interleaved,
227,Test,0.0,2,0.4273362850545937,0.367164819679956,0.3875,0.354027266136195,0.553035036155098,15,interleaved,0.975
228,All,-0.0012102781870148695,2,0.4381470703631976,0.4338231255272182,0.23,0.21250175256175352,0.5382693591627487,15,blocked,
229,Training,0.002856780278772153,2,0.4420535796136913,0.4443193369008349,0.215625,0.19971422767909452,0.5260560340334554,15,blocked,
230,Test,-0.0004986418570472693,2,0.4225210333612224,0.39183828003275145,0.2875,0.2636518520923895,0.5871226596799218,15,blocked,1.0
231,All,-2.514638511743574e-05,4,0.43995791774102794,0.4299200437127847,0.2975,0.26182346290442526,0.5345141373559358,15,early,
232,Training,-0.00014946345569343043,4,0.45093441343712326,0.4507474839849793,0.259375,0.23527754035620854,0.51755030068261,15,early,
233,Test,0.0,1,0.3960519349566466,0.3466102826240059,0.45,0.3680071530972921,0.6023694840492393,15,early,1.0
234,All,0.0001821301441860197,4,0.4478119461751061,0.4553806341294018,0.2225,0.1878099537574453,0.5240466558382427,15,middle,
235,Training,-0.0005752181445864602,4,0.4527502779741174,0.4629666328998484,0.209375,0.17501758248877633,0.5286779088777458,15,middle,
236,Test,0.000989695523083131,3,0.428058618979061,0.4250366390476154,0.275,0.2389794388321213,0.5055216436802311,15,middle,1.0
237,All,0.0,1,0.4494497086297879,0.44002271712415847,0.1925,0.16646161738549928,0.5319061214262512,15,late,
238,Training,0.0,1,0.4530871379762711,0.4425766388692537,0.203125,0.16910992313043022,0.5335150360587757,15,late,
239,Test,0.0,1,0.4348999912438555,0.4298070301437775,0.15,0.15586839440577555,0.5254704628961526,15,late,1.0
240,All,-0.0007512414045386029,6,0.43135422373381505,0.43987483782122894,0.215,0.18962413229372765,0.5620074882259022,16,interleaved,
241,Training,5.905104963249851e-05,6,0.4435325489259138,0.457525577836334,0.16875,0.16347011559618535,0.5479946538930784,16,interleaved,
242,Test,0.0,1,0.3826409229654202,0.3692718777608084,0.4,0.2942401990838968,0.6180588255571972,16,interleaved,1.0
243,All,0.00176740932719578,3,0.44764446190620855,0.4287345013531166,0.215,0.1879854019580518,0.5503361579857653,16,blocked,
244,Training,0.0001572817003724216,3,0.45502457689453846,0.4390901437164912,0.203125,0.18160902889309027,0.5422116564773053,16,blocked,
245,Test,0.0,1,0.4181240019528892,0.3873119318996182,0.2625,0.213490894217898,0.5828341640196057,16,blocked,1.0
246,All,-0.002006592710612344,4,0.45960338889327634,0.446514294397069,0.275,0.22625847214238548,0.5403373999333931,16,early,
247,Training,0.00047191793347124597,4,0.46292342218112204,0.4550074502446081,0.259375,0.21490974377312222,0.5417472671196627,16,early,
248,Test,0.0,1,0.4463232557418935,0.41254167100691286,0.3375,0.2716533856194386,0.5346979311883143,16,early,1.0
249,All,-0.0002926374798936642,4,0.4541342568948942,0.4547333392406152,0.2025,0.17274748132261236,0.5183300219012371,16,middle,
250,Training,-0.00015337332837831846,4,0.4715929517598956,0.4771602931451451,0.203125,0.170533493469782,0.5273662056761788,16,middle,
251,Test,0.0,1,0.3842994774348884,0.36502552362249585,0.2,0.18160343273393398,0.48218528680147027,16,middle,1.0
252,All,0.010750995068829983,3,0.47833409819507666,0.4542957893098593,0.195,0.1779152481922251,0.5349621507873483,16,late,
253,Training,0.013923999323770607,3,0.48479760067659217,0.46193650577377365,0.1625,0.159454501751261,0.5183249856077025,16,late,
254,Test,-0.027657804017910206,3,0.45248008826901476,0.4237329234542021,0.325,0.25175823395608143,0.6015108115059318,16,late,1.0
255,All,-0.0018518886250069814,9,0.47349084714749856,0.4781450432306456,0.1875,0.1736833360378756,0.5730440304435725,17,interleaved,
256,Training,-0.0028850410719021306,8,0.4754139245297616,0.4810059204729201,0.18125,0.16538092716819242,0.5700062043520642,17,interleaved,
257,Test,-0.004845702626880839,4,0.4657985376184463,0.4667015342615475,0.2125,0.20689297151660843,0.5851953348096057,17,interleaved,0.975
258,All,0.0004082008348109015,2,0.4713238570111625,0.4844336906513955,0.225,0.20695135477937454,0.5337398108541019,17,blocked,
259,Training,0.0,2,0.4786007799034639,0.49182180671872067,0.2125,0.19740500512086717,0.5321853182067826,17,blocked,
260,Test,0.0,1,0.44221616544195685,0.4548812263820949,0.275,0.24513675341340396,0.5399577814433795,17,blocked,1.0
261,All,-0.0009035779508049962,2,0.44316563347086474,0.42000830449971266,0.2475,0.22168709782364865,0.5599980264640557,17,early,
262,Training,-0.0003067457520137188,2,0.45086987471921275,0.4332898327449738,0.24375,0.21229501574789525,0.5583016148564612,17,early,
263,Test,0.0,1,0.41234866847747276,0.3668821915186683,0.2625,0.2592554261266623,0.5667836728944342,17,early,1.0
264,All,0.0007984647374877505,4,0.4500743310296292,0.44853433320747393,0.145,0.15638755147126276,0.5576262024804818,17,middle,
265,Training,-0.00015337332837831846,4,0.4632556415111786,0.46632360919867627,0.11875,0.13560380377713704,0.5473732253972294,17,middle,
266,Test,0.0,1,0.39734908910343164,0.37737722924266454,0.25,0.23952254224776573,0.598638110813491,17,middle,1.0
267,All,0.0013212891821696,4,0.41552143563781013,0.37273050505894045,0.34,0.2763206542853196,0.5648281663303442,17,late,
268,Training,-0.00015337332837831846,4,0.42273309467902837,0.38641947552345,0.315625,0.2538163406237091,0.5493633544523354,17,late,
269,Test,0.0,1,0.3866747994729372,0.31797462320090225,0.4375,0.3663379089317614,0.6266874138423789,17,late,1.0
270,All,0.005521963167533252,3,0.4906138151374349,0.5150911590913257,0.1675,0.16749793551091866,0.5140020229226604,18,interleaved,
271,Training,0.0008304005305117831,3,0.49431762515186806,0.5230947305155326,0.153125,0.151869885970628,0.525467439746357,18,interleaved,
272,Test,0.024960998439937654,2,0.4757985750797027,0.4830768733944989,0.225,0.23001013367208129,0.468140355627874,18,interleaved,1.0
273,All,-0.003597022436717757,2,0.4572295556623589,0.4760521731786693,0.2125,0.19312906892162524,0.5506056870340457,18,blocked,
274,Training,-0.005335752207667438,2,0.46536949594234756,0.48778187170260023,0.2,0.17596451704766164,0.5468696254067698,18,blocked,
275,Test,-0.04411317310617599,2,0.42466979454240444,0.4291333790829455,0.2625,0.2617872764174797,0.5655499335431495,18,blocked,1.0
276,All,0.0012785084100748394,2,0.49702124023613614,0.5080322923841462,0.17,0.16000130310229188,0.5284102035322514,18,early,
277,Training,0.0009438330831192879,2,0.5058107767550772,0.5184828435206833,0.159375,0.14787441096159845,0.5157886536677625,18,early,
278,Test,-0.013046815042210343,2,0.46186309416037136,0.46623008783799796,0.2125,0.20850887166506543,0.5788964029902075,18,early,1.0
279,All,-0.0022039498502402204,4,0.470905118942188,0.4531836870344917,0.26,0.22440306289845943,0.5897739357985915,18,middle,
280,Training,-0.0018554300875126173,4,0.47829260025486553,0.4639571172515202,0.240625,0.2105000325659132,0.5923713242940075,18,middle,
281,Test,-0.024193283655582053,2,0.4413551936914778,0.41008996616637744,0.3375,0.280015184228644,0.5793843818169275,18,middle,1.0
282,All,0.008896814679201191,10,0.47110748599307306,0.4789140848110533,0.2225,0.18994677708259516,0.5132822443082261,18,late,
283,Training,0.01817183395419932,9,0.4817483899011802,0.4911832767343437,0.19375,0.16789964213873593,0.5061979208883658,18,late,
284,Test,-0.03742574257425745,4,0.42854387036064473,0.4298373171178917,0.3375,0.2781353168580322,0.5416195379876674,18,late,0.975
285,All,0.0008333900946778936,2,0.504832377894711,0.46582317864787304,0.195,0.18811835934435675,0.5602562953636263,19,interleaved,
286,Training,0.0,2,0.5152720209962136,0.4802077416779726,0.171875,0.16556064623650363,0.547263642946775,19,interleaved,
287,Test,0.0,1,0.46307380548870064,0.40828492652747456,0.2875,0.2783492117757692,0.6122269050310309,19,interleaved,1.0
288,All,0.007034751038505442,7,0.4590457416559598,0.4402656563460247,0.2475,0.2102904439610056,0.5474139719778149,19,blocked,
289,Training,0.022147547140425165,7,0.4687922857751004,0.4564910834454416,0.24375,0.20820637917811835,0.5620016314479936,19,blocked,
290,Test,-0.02288984263233182,2,0.42005956517939724,0.375363947948357,0.2625,0.21862670309255483,0.4890633340970999,19,blocked,1.0
291,All,-0.0010676120886948604,4,0.42186546558801885,0.37631936573670105,0.365,0.2943637338480363,0.5367816043634739,19,early,
292,Training,-0.0007515853137870064,4,0.4356355331462581,0.3972293960018293,0.328125,0.2689608346905129,0.5238353057113592,19,early,
293,Test,0.0,1,0.3667851953550618,0.2926792446761877,0.5125,0.3959753304781299,0.5885667989719324,19,early,1.0
294,All,-9.852187034736826e-05,4,0.4680390899710152,0.4785691883977925,0.2475,0.21480340640161782,0.5420879632343426,19,middle,
295,Training,-0.00015337332837831846,4,0.47466503582176317,0.4874189833162399,0.234375,0.2030067153748129,0.5400452556223249,19,middle,
296,Test,0.0,1,0.4415353065680235,0.4431700087240028,0.3,0.2619901705088374,0.5502587936824137,19,middle,1.0
297,All,0.0,2,0.42371158973174045,0.4063043203488136,0.325,0.2713070918861469,0.56602997612283,19,late,
298,Training,0.0,2,0.43283471384195066,0.4195131648989913,0.3,0.2475442886374291,0.5750914450435897,19,late,
299,Test,0.0,1,0.3872190932908998,0.3534689421481023,0.425,0.36635830488101795,0.5297841004397913,19,late,1.0
300,All,0.03563755382438766,2,0.47675720207132666,0.49707993080368196,0.135,0.13186918017778543,0.5222835940249141,20,interleaved,
301,Training,0.01730842185128988,2,0.4821359407479637,0.5022500854602107,0.128125,0.13038624882135297,0.5308428773231928,20,interleaved,
302,Test,0.13757700205338813,2,0.45524224736477864,0.4763993121775675,0.1625,0.13780090560351516,0.4880464608317995,20,interleaved,1.0
303,All,-0.0002955948882061032,3,0.4352470986801394,0.42681402868646307,0.215,0.18677894279829715,0.5031215211956616,20,blocked,
304,Training,0.0001572817003724216,3,0.44142455046885315,0.44164595610522106,0.18125,0.16495256933265048,0.4964477032437774,20,blocked,
305,Test,0.0,1,0.41053729152528445,0.3674863190114315,0.35,0.27408443666088395,0.5298167930031984,20,blocked,1.0
306,All,0.006313686990080959,5,0.4347483927253806,0.41399649661499327,0.2025,0.175609646950469,0.5527003934234288,20,early,
307,Training,0.0005907511992249935,5,0.45010560234365654,0.4358074877376826,0.16875,0.15803761416634052,0.5463000632625089,20,early,
308,Test,0.024960998439937654,2,0.3733195542522769,0.32675253212423605,0.3375,0.24589777808698282,0.5783017140671083,20,early,1.0
309,All,-0.0036000970665156303,5,0.4922448350034769,0.48370753941318156,0.24,0.19807153389771312,0.5353638030863004,20,middle,
310,Training,0.0005792419837753601,5,0.4984407725185921,0.4891874757895186,0.221875,0.18369147819824255,0.5251954207786969,20,middle,
311,Test,0.01819254597305543,3,0.4674610849430156,0.4617877939078333,0.3125,0.2555917566955953,0.5760373323167143,20,middle,1.0
312,All,0.0,1,0.4552404448747479,0.43075154272608623,0.255,0.23834121586255055,0.5886217985986736,20,late,
313,Training,0.0,1,0.4636450943968083,0.4455236210777553,0.225,0.21794140235014883,0.5770892783907018,20,late,
314,Test,0.0,1,0.4216218467865063,0.37166322931940987,0.375,0.31994046991215735,0.6347518794305607,20,late,1.0
315,All,0.0,1,0.47375642778182875,0.4788382161502229,0.19,0.159143781294092,0.5227779854176896,21,interleaved,
316,Training,0.0,1,0.4824287616566968,0.48775143162841383,0.184375,0.15086694041433674,0.5164186277922228,21,interleaved,
317,Test,0.0,1,0.4390670922823566,0.443185354237459,0.2125,0.19225114481311303,0.5482154159195567,21,interleaved,1.0
318,All,0.0026997051895784156,2,0.48196659016180576,0.4485112984969693,0.315,0.29722174168888116,0.5620140435519859,21,blocked,
319,Training,1.1799688488299033e-05,2,0.4929844268632582,0.4662252587611069,0.29375,0.2734291907564892,0.5565831281863823,21,blocked,
320,Test,0.0,1,0.4378952433559958,0.37765545744041906,0.4,0.392391945418449,0.5837377050144001,21,blocked,1.0
321,All,0.0,1,0.4226385477835602,0.41708669425141215,0.2425,0.21364053185279044,0.574876281749886,21,early,
322,Training,0.0,1,0.4321118565493935,0.43635088704982994,0.2125,0.18955553726522661,0.565452356806713,21,early,
323,Test,0.0,1,0.3847453127202269,0.34002992305774105,0.3625,0.30998051020304584,0.6125719815225775,21,early,1.0
324,All,0.0008333900946778936,2,0.47513606858503965,0.46175593473435966,0.3375,0.2834409007849257,0.5403868997229612,21,middle,
325,Training,0.0,2,0.48235905439657517,0.47544361587199846,0.3,0.25137385854513294,0.5309910482392881,21,middle,
326,Test,0.0,1,0.4462441253388975,0.4070052101838043,0.4875,0.411709069744097,0.5779703056576531,21,middle,1.0
327,All,9.648320290880948e-05,3,0.4443967402032772,0.43992308151508575,0.26,0.21043733914832694,0.5904898475576963,21,late,
328,Training,-0.00015531567911784808,3,0.4477235390578214,0.445850169426593,0.25,0.20207749584078613,0.5914850603526199,21,late,
329,Test,0.0,1,0.4310895447851002,0.41621472986905667,0.3,0.2438767123784901,0.5865089963780019,21,late,1.0
330,All,0.004579037248053276,4,0.4867051214445691,0.493711605416548,0.14,0.1473291128183995,0.5046969685777626,22,interleaved,
331,Training,0.0057271631590013914,4,0.49198876151781834,0.4970771491181612,0.134375,0.14220280723515613,0.5051022107823318,22,interleaved,
332,Test,-0.029952187141897447,3,0.4655705611515721,0.48024943061009545,0.1625,0.16783433515137305,0.5030759997594867,22,interleaved,1.0
333,All,0.0,2,0.4304851132624069,0.41389269731402095,0.275,0.2594151005516723,0.5826455679021187,22,blocked,
334,Training,0.0,2,0.43851198596136676,0.4262739889485386,0.25625,0.24122261510674167,0.5806573106783942,22,blocked,
335,Test,0.0,1,0.3983776224665677,0.3643675307759504,0.35,0.3321850423313948,0.5905985967970164,22,blocked,1.0
336,All,-8.35864642942432e-05,3,0.4516521854593286,0.44803933568755416,0.305,0.25433369446106674,0.542202139004825,22,early,
337,Training,-0.00015531567911784808,3,0.4555044162748581,0.45694822419329617,0.284375,0.23620082707968476,0.5346648787680326,22,early,
338,Test,0.0,1,0.4362432621972107,0.41240378166458597,0.3875,0.3268651639865948,0.572351179951994,22,early,1.0
339,All,0.0,1,0.46059276923541964,0.44880792687315263,0.2725,0.22870877640950435,0.5348420435222274,22,middle,
340,Training,0.0,1,0.4675897021556614,0.4673900942109988,0.25,0.21303482839958027,0.5388193725040411,22,middle,
341,Test,0.0,1,0.43260503755445257,0.3744792575217685,0.3625,0.2914045684492007,0.5189327275949729,22,middle,1.0
342,All,0.029418358651637343,9,0.47424560727324083,0.4912279434782596,0.2425,0.2027286823692667,0.5341399154221009,22,late,
343,Training,0.026657622386171673,9,0.48593162230896825,0.5075300301515133,0.225,0.1893302026998746,0.5299243291067993,22,late,
344,Test,-0.012473379981746413,2,0.4275015471303313,0.42601959678524504,0.3125,0.25632260104683496,0.5510022606833074,22,late,1.0
345,All,-0.0005825720857882149,2,0.4337504635653812,0.41062779741443606,0.2675,0.23947225195640315,0.5577091490462923,23,interleaved,
346,Training,0.0,1,0.4386629400863628,0.4205785448704237,0.2375,0.22007534207673904,0.5420502213163066,23,interleaved,
347,Test,-0.013046815042210343,2,0.4141005574814549,0.3708248075904858,0.3875,0.3170598914750598,0.6203448599662353,23,interleaved,0.975
348,All,-0.0009042632207015965,3,0.46484564526038546,0.4949138570352077,0.315,0.27018015914142135,0.5795836025040741,23,blocked,
349,Training,0.0,2,0.46972564861451355,0.5054098649356961,0.290625,0.2468448105722624,0.5818696175369181,23,blocked,
350,Test,-0.03067460158964721,3,0.44532563184387347,0.45292982543325416,0.4125,0.363521553418057,0.570439542372698,23,blocked,0.975
351,All,-9.852187034736826e-05,4,0.44861257847539154,0.41244645769837307,0.3425,0.28227649633622964,0.5363715022402905,23,early,
352,Training,-0.00015337332837831846,4,0.454560639522363,0.43067630282103586,0.309375,0.2673525225519853,0.532094922703653,23,early,
353,Test,0.0,1,0.4248203342875058,0.33952707720772185,0.475,0.34197239147320707,0.5534778203868406,23,early,1.0
354,All,0.0016013564279271982,5,0.4518888739110876,0.4683824033782561,0.1675,0.1768851528135989,0.5177951870215312,23,middle,
355,Training,0.0004799295054366947,5,0.4560549807488159,0.47532271004789306,0.159375,0.1698793198078928,0.5223446317869639,23,middle,
356,Test,-0.016640665626625004,2,0.4352244465601745,0.440621176699708,0.2,0.20490848483642327,0.49959740795980034,23,middle,1.0
357,All,-0.003226132741644083,3,0.467500952280378,0.4880938703530929,0.145,0.1484184879241329,0.5184141853977348,23,late,
358,Training,-0.002151321462542988,3,0.47145415682685454,0.4930110262091437,0.15625,0.15523708517950657,0.5253865577980118,23,late,
359,Test,-0.05043448628386441,3,0.4516881340944722,0.46842524692888937,0.1,0.12114409890263822,0.490524695796627,23,late,1.0
360,All,0.00030159756228729763,4,0.44224307050946615,0.4358523574813388,0.2325,0.19829533977631775,0.5223025128187353,24,interleaved,
361,Training,0.00047191793347124597,4,0.4517459632974651,0.4477960779048574,0.228125,0.19350538555992752,0.523456839526907,24,interleaved,
362,Test,0.0,1,0.40423149935747077,0.3880774757872641,0.25,0.2174551566418788,0.5176852059860486,24,interleaved,1.0
363,All,0.00010751959080536315,4,0.43140829196839403,0.4326454284833728,0.205,0.18422011641928532,0.5515679903827416,24,blocked,
364,Training,-0.00015337332837831846,4,0.4392260869581472,0.44380091854870213,0.196875,0.17892638281201023,0.5463137708840505,24,blocked,
365,Test,0.0,1,0.4001371120093814,0.3880234682220553,0.2375,0.20539505084838564,0.5725848683775058,24,blocked,1.0
366,All,-0.0005825328241893544,5,0.4597354334611544,0.4653958171524142,0.1775,0.14576557910279808,0.5252886909366972,24,early,
367,Training,-0.0007321249335774825,5,0.47153675525903715,0.48390143357034904,0.140625,0.12472585257252713,0.5035999584079385,24,early,
368,Test,0.027761158310398586,2,0.4125301462696237,0.39137335148067465,0.325,0.22992448522388184,0.6120436210517316,24,early,1.0
369,All,-0.0007452045349142637,3,0.45380983636226335,0.4588162385932485,0.305,0.2734294183479018,0.5268786297019478,24,middle,
370,Training,0.0001572817003724216,3,0.46082789525437556,0.472701265526214,0.28125,0.25068834066629997,0.5190381866915162,24,middle,
371,Test,0.017651573292402092,2,0.42573760079381445,0.40327613086138603,0.4,0.364393729074309,0.5582404017436738,24,middle,1.0
372,All,-9.553576922846199e-05,3,0.49447608770086454,0.4577522112070659,0.1825,0.17326079773456865,0.5297212038802729,24,late,
373,Training,0.0,1,0.4988313171192428,0.4634552167397237,0.1625,0.15289419430086798,0.5134733368260307,24,late,
374,Test,-0.0019558860551132555,3,0.47705517002735137,0.43494018907643445,0.2625,0.2547272114693715,0.594712672097242,24,late,0.95
375,All,1.9110400785274687e-05,5,0.4802210772908298,0.46847588239202054,0.2025,0.20603489251740512,0.53396495259042,25,interleaved,
376,Training,-0.0004426894268057033,5,0.489212757529063,0.47902495803610323,0.175,0.184280024390092,0.5067350244213932,25,interleaved,
377,Test,0.0,2,0.4442543563378967,0.42627957981568976,0.3125,0.2930543650266576,0.642884665266527,25,interleaved,1.0
378,All,0.0,1,0.4453023746832589,0.46324885319666476,0.2075,0.2012993966955505,0.5676703987916568,25,blocked,
379,Training,0.0,1,0.4518231884314294,0.4772428814618371,0.190625,0.19051505689505316,0.5826953925454668,25,blocked,
380,Test,0.0,1,0.4192191196905767,0.4072727401359753,0.275,0.2444367558975397,0.5075704237764169,25,blocked,1.0
381,All,-0.000956194791343523,6,0.43481908065424707,0.43860064154193795,0.2825,0.21399258140830205,0.5809874630662342,25,early,
382,Training,0.0003225758864688964,6,0.44239302281130144,0.4514378591894671,0.26875,0.20481499092469696,0.5749858466694172,25,early,
383,Test,0.0,1,0.40452331202602954,0.3872517709518209,0.3375,0.2507029433427225,0.6049939286535014,25,early,1.0
384,All,-9.553576922846199e-05,3,0.4765413967810078,0.4673687108013543,0.22,0.19640661757956224,0.5209293148529482,25,middle,
385,Training,-0.00015531567911784808,3,0.4847665880364489,0.4750885488952067,0.2,0.18122824756998224,0.5152416703204283,25,middle,
386,Test,0.0,1,0.44364063175924356,0.4364893584259444,0.3,0.2571200976178821,0.5436798929830279,25,middle,1.0
387,All,0.00010751959080536315,4,0.4752191995681276,0.5012846656963075,0.2325,0.22289727460539716,0.48309290843268615,25,late,
388,Training,-0.00015337332837831846,4,0.48818595844711915,0.5153730027992915,0.225,0.2130706649903736,0.4809957531637224,25,late,
389,Test,0.0,1,0.42335216405216186,0.44493131728437074,0.2625,0.26220371306549134,0.49148152950854185,25,late,1.0
390,All,0.00015685440288409395,3,0.4331961331084061,0.4329832640786295,0.21,0.1835140681053771,0.518701306680169,26,interleaved,
391,Training,-0.00015531567911784808,3,0.4412385597057936,0.44840098235495995,0.190625,0.1717482377863195,0.5106009000707294,26,interleaved,
392,Test,0.0,1,0.4010264267188559,0.37131239097330776,0.2875,0.23057738938160752,0.5511029331179277,26,interleaved,1.0
393,All,0.00020204000392081998,2,0.4906037782768195,0.49543329224123317,0.21,0.1694836497036694,0.5348004544671252,26,blocked,
394,Training,0.0,2,0.4978249652499976,0.5009936156214908,0.190625,0.163649145248983,0.5362054444009037,26,blocked,
395,Test,0.0,1,0.46171903038410733,0.47319199872020273,0.2875,0.19282166752241486,0.529180494732011,26,blocked,1.0
396,All,0.00010052256656234894,3,0.48144289911920557,0.5101633985173376,0.235,0.2223180930728315,0.5362802360458163,26,early,
397,Training,0.0001572817003724216,3,0.49321945355120556,0.5239200994943028,0.228125,0.21064581557827852,0.5476262409252739,26,early,
398,Test,0.0,1,0.4343366813912058,0.4551365946094766,0.2625,0.26900720305104325,0.4908962165279859,26,early,1.0
399,All,-0.003450308673057995,6,0.5009635220505493,0.5416304772768475,0.18,0.15949378570789943,0.5455388764516436,26,middle,
400,Training,-0.0035335898194731735,6,0.5045581884055921,0.5497269589337785,0.1625,0.14281334058319556,0.5552953767947603,26,middle,
401,Test,-0.025074909320296504,3,0.48658485663037787,0.5092445506491242,0.25,0.22621556620671476,0.5065128750791761,26,middle,1.0
402,All,-0.0002808041843231914,7,0.4617231849720691,0.47317896831677664,0.23,0.2002774941696682,0.5292973165064102,26,late,
403,Training,0.0003225758864688964,6,0.47641674017156777,0.4945930288919106,0.190625,0.16975763411640274,0.5198012312985749,26,late,
404,Test,-0.004772670183370955,2,0.4029489641740743,0.3875227260162409,0.3875,0.3223569343827301,0.5672816573377506,26,late,0.975
405,All,0.00458608415005956,5,0.4662862261550805,0.46399645232778397,0.265,0.23912786140079523,0.5443039725158862,27,interleaved,
406,Training,0.002138557241851866,5,0.47720649307808816,0.4810770410138927,0.234375,0.2115191794069773,0.5370003246727098,27,interleaved,
407,Test,0.0,1,0.42260515846305013,0.39567409758334887,0.3875,0.3495625893760669,0.5735185638885921,27,interleaved,1.0
408,All,-0.0036508297592561644,2,0.4334793527317581,0.3951237182472566,0.3225,0.27043003167272756,0.614400597079355,27,blocked,
409,Training,0.0031470508691269694,2,0.44313127956429355,0.41032918466878315,0.31875,0.25993894279742324,0.5990063885259388,27,blocked,
410,Test,0.0,1,0.39487164540161657,0.3343018525611507,0.3375,0.31239438717394463,0.6759774312930202,27,blocked,1.0
411,All,-0.0004165855627447224,4,0.45409030446178233,0.4445381782183122,0.25,0.222908248479119,0.5662609051904428,27,early,
412,Training,0.0005116242002181648,4,0.4642771413539869,0.4584909366232871,0.209375,0.18989751995390483,0.5446936206664262,27,early,
413,Test,0.0,1,0.41334295689296424,0.38872714459841234,0.4125,0.35495116257997544,0.6525300432865091,27,early,1.0
414,All,0.0007984647374877505,4,0.47082056982755194,0.4690153135771294,0.2625,0.21594779763689456,0.5791538924635552,27,middle,
415,Training,-0.00015337332837831846,4,0.4846614652762562,0.48938874632025015,0.228125,0.19098132008164068,0.5677436949168693,27,middle,
416,Test,0.0,1,0.41545698803273495,0.38752158260464664,0.4,0.31581370785791013,0.6247946826502988,27,middle,1.0
417,All,0.019945836050013377,3,0.440145297838889,0.44252183940670675,0.185,0.16485817290659432,0.5335815088250464,27,late,
418,Training,0.005476826044210906,3,0.44772385746929716,0.4539423946223282,0.15,0.14258421323496298,0.5211280294731004,27,late,
419,Test,0.08819538670284939,2,0.40983105931725666,0.39683961854422034,0.325,0.2539540115931196,0.5833954262328304,27,late,1.0
420,All,-0.007180089443189556,5,0.444567133449547,0.44150338256195454,0.2375,0.19273113378415802,0.5045295041582433,28,interleaved,
421,Training,0.0076658856265628674,4,0.4480228029849706,0.4453166328339585,0.228125,0.18425682019087306,0.4915240983894737,28,interleaved,
422,Test,0.09283808023800158,3,0.4307444553078524,0.4262503814739384,0.275,0.22662838815729777,0.5565511272333212,28,interleaved,0.95
423,All,-0.004053006958507816,3,0.47552270138947633,0.46796576127389755,0.265,0.22646179708654604,0.5407961727937072,28,blocked,
424,Training,-0.002510573567218653,3,0.48201543334703906,0.47626007920991986,0.246875,0.21882822279032124,0.5429272242615338,28,blocked,
425,Test,-0.023682652457075182,2,0.4495517735592256,0.4347884895298083,0.3375,0.2569960942714453,0.5322719669224009,28,blocked,1.0
426,All,-0.0007443788559858944,2,0.44405238671802144,0.4281276098906433,0.295,0.24550350783599975,0.5883690756499196,28,early,
427,Training,-0.0003067457520137188,2,0.453262473768623,0.4415030428281311,0.296875,0.24160812463311804,0.5958524304463422,28,early,
428,Test,0.0,1,0.4072120385156157,0.374625878140692,0.2875,0.2610850406475266,0.5584356564642292,28,early,1.0
429,All,-0.002074172447009687,7,0.44577421267006373,0.4509342549695182,0.26,0.22053097686685263,0.521772711390437,28,middle,
430,Training,0.001199246188110277,5,0.4482649081298986,0.45892856834821777,0.25,0.2099764029052337,0.5190068460211219,28,middle,
431,Test,0.018568162106757075,4,0.4358114308307242,0.4189570014547203,0.3,0.2627492727133284,0.5328361728676978,28,middle,0.95
432,All,-0.0004760100767181723,3,0.42388773996339024,0.40795077939196633,0.19,0.15876091087493002,0.5313881126502095,28,late,
433,Training,-0.00029700409413268506,3,0.429114237126925,0.4170990160075263,0.18125,0.1592739539217308,0.5365213721634883,28,late,
434,Test,-0.004772670183370955,2,0.4029817513092507,0.3713578329297261,0.225,0.15670873868772675,0.5108550745970946,28,late,1.0
435,All,0.00520217669759083,11,0.5096869261563325,0.516728620539648,0.155,0.1551023849076623,0.5045304567753565,29,interleaved,
436,Training,0.009929316728374318,11,0.5216699325016944,0.5261295442054506,0.134375,0.13738544439231645,0.5048293531056809,29,interleaved,
437,Test,0.01637406159484536,3,0.46175490077488507,0.4791249258764374,0.2375,0.22597014696904555,0.5033348714540586,29,interleaved,1.0
438,All,0.00010052256656234894,3,0.4206440910206977,0.4251221477701071,0.185,0.1676304810969122,0.5830911430198584,29,blocked,
439,Training,0.0001572817003724216,3,0.4258842043963448,0.4354233307456301,0.178125,0.15952534111380617,0.5824146709547943,29,blocked,
440,Test,0.0,1,0.39968363751810954,0.38391741586801553,0.2125,0.20005104102933627,0.5857970312801146,29,blocked,1.0
441,All,-0.0006455027673086741,4,0.4161217560816196,0.39885467325128254,0.24,0.19633292417368836,0.5048256044693127,29,early,
442,Training,0.0001572817003724216,3,0.42074830388072654,0.40745874887525774,0.221875,0.1824564542858715,0.4998157901870618,29,early,
