,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
218,Test,0.031072122145583605,9,0.5419837543061431,0.524776377838896,0.3625,0.34015633741832885,0.6539635328007511,14,early,1.0
219,All,0.015399187735796233,14,0.5880567610983127,0.628856281290103,0.2175,0.20544730128324015,0.5171475150487826,14,middle,
220,Training,0.018897822408950788,13,0.5824800455920535,0.6316950431231131,0.203125,0.19264362631305862,0.5102819179867757,14,middle,
221,Test,0.0007137758743754393,11,0.6103636231233497,0.6175012339580628,0.275,0.2566620011639664,0.5446099032968104,14,middle,0.9
222,All,0.016865709550661752,15,0.533988926874416,0.5663211522723943,0.255,0.22337858556857193,0.4980322402516924,14,late,
223,Training,0.014686686018441822,11,0.5324167997479353,0.5669952188033089,0.234375,0.2092125956628592,0.500959987600168,14,late,
224,Test,0.04175617615467238,13,0.5402774353803392,0.5636248861487358,0.3375,0.28004254519142285,0.4863212508577899,14,late,0.825
225,All,0.0007701588691394985,7,0.570968758141215,0.6076263846629506,0.2175,0.2123637392761745,0.5092694088304377,15,interleaved,
226,Training,0.00247931341479268,7,0.571982418743471,0.6106807574361217,0.21875,0.21471465833892783,0.5203106159129003,15,interleaved,
227,Test,-0.019179616407671848,5,0.5669141157321904,0.5954088935702659,0.2125,0.2029600630251612,0.46510458050058734,15,interleaved,1.0
228,All,0.025024658051500587,14,0.551179412119926,0.5819996997036516,0.2075,0.19958060605557873,0.5148191889834932,15,blocked,
229,Training,0.031025280815153784,11,0.5450577700989568,0.5754246346850612,0.21875,0.20691729609580314,0.5289231194632035,15,blocked,
230,Test,0.007911139523733408,13,0.5756659802038029,0.6082999597780129,0.1625,0.17023384589468094,0.45840346706465207,15,blocked,0.825
231,All,0.02330450973439863,13,0.5513412626824746,0.5686001620792551,0.165,0.15737408443904388,0.5063196628643689,15,early,
232,Training,0.04053644514175731,12,0.5510789979054086,0.5748442693380273,0.1625,0.1577109652877548,0.5119412718771251,15,early,
233,Test,0.013341239252890606,11,0.5523903217907388,0.5436237330441667,0.175,0.1560265610442001,0.4838332268133444,15,early,0.925
234,All,0.031940000743613396,14,0.578168266095151,0.5719236410965328,0.2075,0.19836617872556553,0.5621252250619649,15,middle,
235,Training,0.051490671129999895,13,0.5811350407968433,0.5813480101514636,0.20625,0.1941162276513291,0.5465720318743479,15,middle,
236,Test,0.040464985318370145,12,0.5663011672883814,0.5342261648768095,0.2125,0.2153659830225112,0.6243379978124329,15,middle,0.8
237,All,0.0008598559203498644,16,0.5852447919561456,0.5833356975212101,0.2025,0.185127631432227,0.5057246689379522,15,late,
238,Training,0.00352074526086019,14,0.5849248883678182,0.5858859167111508,0.203125,0.17951506179673618,0.5069640631566692,15,late,
239,Test,-0.0022285129193519116,12,0.586524406309455,0.5731348207614471,0.2,0.20757790997419018,0.5007670920630847,15,late,0.825
240,All,0.023214822450322335,8,0.6243271758093208,0.6123209760086614,0.2425,0.23633649184455613,0.5118008384213095,16,interleaved,
241,Training,0.04040660762205627,6,0.6184068969854207,0.6107679063393376,0.253125,0.23755228235161657,0.5268624430834544,16,interleaved,
242,Test,-0.025620996719262597,8,0.6480082911049209,0.6185332546859558,0.2,0.23147332981631447,0.45155441977273014,16,interleaved,0.9
243,All,0.0078463385040737,11,0.566363423488525,0.5783745171918272,0.265,0.2473246258075271,0.5398039275003335,16,blocked,
244,Training,0.015541478704956216,8,0.56410800149412,0.5817137143391132,0.259375,0.23945307168617297,0.5306673897752819,16,blocked,
245,Test,-0.007330385243615766,8,0.5753851114661448,0.5650177286026835,0.2875,0.2788108422929437,0.5763500784005394,16,blocked,0.65
246,All,0.011984468658370561,13,0.5759068568442506,0.5780791024603608,0.2375,0.22162112040561324,0.5136974197405287,16,early,
247,Training,0.01862188881712952,10,0.5764523805483519,0.5818507512743558,0.221875,0.20919202867926506,0.5165185909428189,16,early,
248,Test,-0.02154427428755175,12,0.5737247620278453,0.5629925072043802,0.3,0.2713374873110061,0.5024127349313677,16,early,0.7
249,All,0.01974601928983421,14,0.5864642996990692,0.610541489275407,0.2,0.19121775770524657,0.5089027874191396,16,middle,
250,Training,0.0224127443535787,13,0.5872638742618187,0.6136426006939957,0.196875,0.1890371801172246,0.5117330616294733,16,middle,
251,Test,0.04858299595141701,13,0.5832660014480715,0.5981370436010526,0.2125,0.1999400680573345,0.4975816905778049,16,middle,0.975
252,All,0.005033982319647148,9,0.561662172630434,0.544225908755198,0.265,0.24533227131811852,0.5475121416538818,16,late,
253,Training,0.007015655655019616,7,0.5616376314796705,0.5460485985855842,0.271875,0.25345956782457474,0.5367986671615246,16,late,
254,Test,0.02181702364837968,8,0.5617603372334881,0.5369351494336542,0.2375,0.2128230852922936,0.5903660396233114,16,late,0.625
255,All,-0.005833881442993124,17,0.5486263720514118,0.5690433968363812,0.1975,0.1973853274349068,0.549556203664288,17,interleaved,
256,Training,-0.00327969540574305,14,0.5500974644640577,0.5728292342660716,0.196875,0.19489909751217915,0.5540713982188871,17,interleaved,
257,Test,0.0004025764895330284,13,0.5427420024008287,0.553900047117619,0.2,0.20733024712581746,0.5314954254458917,17,interleaved,0.825
258,All,0.015205648901527103,10,0.5505187793105104,0.5494404291122728,0.2725,0.2372255313147705,0.5343448512831879,17,blocked,
259,Training,0.027916981986545037,8,0.5455255207299142,0.5477425003660741,0.26875,0.23839324846333493,0.5362294049363187,17,blocked,
260,Test,-0.011085052218012712,7,0.5704918136328953,0.5562321440970679,0.2875,0.2325546627205127,0.5268066366706645,17,blocked,0.525
261,All,0.02414086476030783,13,0.5613230928216592,0.5991373173738935,0.2975,0.2708668181014209,0.5432207667432752,17,early,
262,Training,0.04743516399694888,10,0.5622336331134558,0.6014077377255374,0.278125,0.2638485869479158,0.5450249954887098,17,early,
263,Test,0.028083964343908762,10,0.557680931654473,0.5900556359673181,0.375,0.29893974271544116,0.5360038517615371,17,early,0.9
264,All,0.009980915061582704,11,0.5543398375513159,0.5880637497027993,0.2275,0.20705800663334187,0.5089671707438704,17,middle,
265,Training,0.024400324277925267,9,0.5536941396302979,0.5865971727942759,0.20625,0.19057013097134984,0.4989399316109922,17,middle,
266,Test,0.010778332652550317,10,0.5569226292353882,0.5939300573368931,0.3125,0.27300950928131007,0.5490761272753837,17,middle,0.825
267,All,0.02316419323445215,10,0.5665096480304569,0.5829170996288378,0.225,0.2202273460864898,0.5175601146939153,17,late,
268,Training,0.024200781266295,8,0.5670192157423873,0.582253080549096,0.209375,0.21152981723010073,0.5228849252079177,17,late,
269,Test,0.020067761271826957,7,0.5644713771827348,0.5855731759478052,0.2875,0.25501746151204585,0.4962608726379054,17,late,0.625
270,All,-0.002176276356674061,12,0.5821035879054209,0.5954773386467513,0.3125,0.2849109520823242,0.5381329915860433,18,interleaved,
271,Training,-0.003467537293413278,9,0.5825063371783901,0.5931880592494869,0.309375,0.28627857973965726,0.5430151075126927,18,interleaved,
272,Test,0.003203203203203192,10,0.5804925908135443,0.6046344562358087,0.325,0.2794404414529919,0.5186045278794466,18,interleaved,0.425
273,All,0.04252823158757984,13,0.5550684793382665,0.5594681779503793,0.2175,0.20360995492636755,0.5571863471607089,18,blocked,
274,Training,0.05766073735466559,11,0.5558494904318675,0.560181605830486,0.221875,0.20214853214845752,0.5601677742656349,18,blocked,
275,Test,0.0025107964246259057,10,0.5519444349638628,0.5566144664299519,0.2,0.2094556460380077,0.5452606387410054,18,blocked,0.75
276,All,0.03615567016259556,12,0.5712013648001505,0.5541616296391622,0.27,0.2503940533463075,0.5472976857905352,18,early,
277,Training,0.058068477878533156,9,0.5675186411075173,0.5494607595093072,0.253125,0.24286661413394448,0.5487300633313736,18,early,
278,Test,0.05785754436681923,10,0.5859322595706837,0.5729651101585821,0.3375,0.28050381019575943,0.5415681756271808,18,early,0.825
279,All,0.03340991801163119,12,0.5659029267747547,0.5940425715748652,0.2275,0.2109499175727082,0.5317503603674486,18,middle,
280,Training,0.031236428719785415,11,0.569617201595708,0.5977767460401869,0.228125,0.20782590637633028,0.5466652481783887,18,middle,
281,Test,0.024018785642401886,11,0.5510458274909422,0.5791058737135778,0.225,0.22344596235821967,0.4720908091236879,18,middle,0.85
282,All,0.0009634647000021575,16,0.5511831451442005,0.5541850504970226,0.265,0.2575766989250944,0.5622616506302199,18,late,
283,Training,0.00038951295975199663,14,0.550115261138781,0.5558878396824496,0.25625,0.24597447751146614,0.5540391937224981,18,late,
284,Test,0.004637959297908922,14,0.5554546811658798,0.5473738937553145,0.3,0.3039855845796075,0.5951514782611078,18,late,0.9
285,All,-0.005569071329711585,12,0.5995370156771259,0.6042039437021418,0.305,0.2812522263858589,0.6016468733539492,19,interleaved,
286,Training,-0.005803292042079347,11,0.6049110993942295,0.6096744267928522,0.3125,0.28827284026674305,0.6201002938774909,19,interleaved,
287,Test,-0.017143384023656966,10,0.5780406808087115,0.5823220113393003,0.275,0.2531697708623225,0.5278331912597821,19,interleaved,0.975
288,All,0.05201986510456263,13,0.5584629502480023,0.5832417569164435,0.1625,0.15518051288421816,0.5013340587152131,19,blocked,
289,Training,0.08395503849471171,13,0.5623936748390038,0.5918891790439269,0.1375,0.14276880702934128,0.49030691624321393,19,blocked,
290,Test,0.054464479830288494,10,0.5427400518839963,0.5486520684065098,0.2625,0.20482733630372563,0.5454426286032096,19,blocked,1.0
291,All,0.01746256730763053,15,0.5268895939235939,0.5536850287735144,0.21,0.19319667608836424,0.5441738838897663,19,early,
292,Training,0.023343852341737942,12,0.530931317525395,0.5614971615745923,0.20625,0.1879223128600344,0.5351846928931603,19,early,
293,Test,0.026258926453925014,13,0.5107226995163892,0.5224364975692023,0.225,0.21429412900168368,0.5801306478761902,19,early,0.85
294,All,0.01951504880692497,7,0.5565956757271334,0.585530752190968,0.2775,0.2628605072585954,0.5981534567056159,19,middle,
295,Training,0.026478116697053918,6,0.5551967476210613,0.5877550182737927,0.284375,0.2633761625669681,0.5944993409947802,19,middle,
296,Test,0.13898697308835556,7,0.5621913881514216,0.576633687859669,0.25,0.2607978860251047,0.6127699195489591,19,middle,0.975
297,All,0.018555652536905633,10,0.5905857158182718,0.5828400846589004,0.2375,0.2251088272117611,0.557381803019937,19,late,
298,Training,0.020402202937249658,9,0.5912806208533332,0.5876142701751277,0.228125,0.21640465300924322,0.5580416238093611,19,late,
299,Test,-0.005180353031465856,9,0.5878060956780258,0.5637433425939913,0.275,0.25992552402183267,0.5547425198622407,19,late,0.9
300,All,0.00868314433095755,9,0.5624579354306681,0.5623722528546672,0.195,0.18899890227759236,0.5242763306867826,20,interleaved,
301,Training,8.93852085356861e-05,8,0.5685530278452887,0.5730754669890471,0.171875,0.17119651293174534,0.5190052357838761,20,interleaved,
302,Test,0.10599363682473602,9,0.5380775657721857,0.5195593963171479,0.2875,0.26020845966098033,0.5453607102984083,20,interleaved,0.725
303,All,0.017923206156925373,18,0.5363694603530853,0.5341338495599088,0.2,0.1921509534815391,0.5289945393543342,20,blocked,
304,Training,0.024142369411051415,14,0.5270578270925322,0.5259803475074454,0.20625,0.19523376016326802,0.5305905803433155,20,blocked,
305,Test,0.03199261400128453,10,0.5736159933952976,0.5667478577697629,0.175,0.17981972675462332,0.5226103753984087,20,blocked,0.5
306,All,0.018414490821407205,12,0.5321779141493369,0.5556575155138713,0.1925,0.17905206427873746,0.5454789588413493,20,early,
307,Training,0.021850613598145892,11,0.5299796914746566,0.5624098105841668,0.190625,0.17646201817465762,0.5445426848126295,20,early,
308,Test,0.021951706246258248,11,0.5409708048480578,0.5286483352326895,0.2,0.189412248695057,0.5492240549562288,20,early,0.975
309,All,0.03370741614752874,8,0.5962077587454959,0.6156147336195833,0.2725,0.25872643853727006,0.525859181701387,20,middle,
310,Training,0.04413751212119106,7,0.5916559420281134,0.6134080919805361,0.265625,0.25117955362782785,0.5180447890101065,20,middle,
311,Test,0.03194150471425824,7,0.6144150256150257,0.6244413001757716,0.3,0.28891397817503905,0.5571167524665087,20,middle,0.975
312,All,0.010074767085037097,15,0.5523019987242449,0.5749483771863605,0.1525,0.15944171717650987,0.4857633990941631,20,late,
313,Training,0.013425500300652494,14,0.5595568179609964,0.5820843482390383,0.14375,0.15643260301556636,0.49109682515576936,20,late,
314,Test,-0.003493449781659395,13,0.5232827217772389,0.5464044929756491,0.1875,0.1714781738202839,0.46442969484773833,20,late,0.975
315,All,0.004899108526496264,11,0.5380474914281883,0.5538202003890075,0.18,0.16413261667697363,0.4961666340712458,21,interleaved,
316,Training,0.00633986233157877,11,0.5434008574780537,0.5595287000857594,0.159375,0.15348487593021556,0.4886781776552379,21,interleaved,
317,Test,0.05731334633015437,9,0.5166340272287268,0.5309862016019997,0.2625,0.20672357966400606,0.5261204597352773,21,interleaved,1.0
318,All,0.0212845405922725,14,0.5502227306475292,0.5555794143697517,0.2675,0.2537079136024056,0.5366390029730435,21,blocked,
319,Training,0.03788410215035601,12,0.5449622880244207,0.5569947477691064,0.271875,0.25312199534847546,0.5383620242391428,21,blocked,
320,Test,0.049275591484988036,13,0.5712645011399635,0.5499180807723328,0.25,0.256051586618126,0.5297469179086459,21,blocked,0.875
321,All,0.04945946494128146,14,0.5796682518181026,0.59913663440443,0.2,0.18663036311375072,0.5202724815132389,21,early,
322,Training,0.05651858549526546,12,0.5769464419578415,0.6032853669245659,0.19375,0.18210389797294982,0.508298078997365,21,early,
323,Test,0.03742454728370221,13,0.590555491259147,0.5825417043238857,0.225,0.20473622367695432,0.5681700915767341,21,early,0.95
324,All,0.038897488303586525,12,0.5609425180570317,0.5669022053195992,0.26,0.2232710782313736,0.5675216179511192,21,middle,
325,Training,0.04429777885094064,10,0.5607667026645394,0.5721475758034675,0.25625,0.21581992372274433,0.5653669417290714,21,middle,
326,Test,0.01390644753476613,11,0.5616457796270008,0.545920723384126,0.275,0.25307569626589094,0.5761403228393099,21,middle,0.925
327,All,0.013876571112208153,12,0.5661568237490815,0.5596275974419923,0.235,0.22665656189393268,0.5791463926376786,21,late,
328,Training,0.016791990411391854,10,0.5699991264416593,0.5674684789040958,0.225,0.21565449786702545,0.5665326169195206,21,late,
329,Test,0.0219357321531653,9,0.5507876129787702,0.5282640715935785,0.275,0.2706648180015617,0.6296014955103102,21,late,0.625
330,All,0.0036209904914111246,12,0.5844587173679128,0.6082104195898032,0.185,0.17325157037941868,0.4719133727860104,22,interleaved,
331,Training,0.005421777107147144,10,0.5824294930144935,0.608524873470269,0.196875,0.18122302409526098,0.47466827044408905,22,interleaved,
332,Test,-0.0032740879326473224,10,0.5925756147815897,0.6069526040679396,0.1375,0.14136575551604938,0.46089378215369586,22,interleaved,0.775
333,All,0.03475662451160581,16,0.5553553128548308,0.5740209916344747,0.2125,0.19720156123355,0.5015447166690988,22,blocked,
334,Training,0.054134913858653266,13,0.5561661231638501,0.5727559519130635,0.221875,0.20656186158079168,0.510567603457682,22,blocked,
335,Test,-0.0240413672688201,12,0.5521120716187538,0.5790811505201192,0.175,0.15976035984458337,0.46545316951476606,22,blocked,0.775
336,All,0.024718642236765388,14,0.567603381238593,0.5489965356173608,0.21,0.20672587993114697,0.5570750018176466,22,early,
337,Training,0.03986308803272531,12,0.5750804862851361,0.5563881062661206,0.215625,0.21017828375856035,0.5655731808641482,22,early,
338,Test,0.005678823653420459,10,0.5376949610524201,0.5194302530223223,0.1875,0.19291626462149353,0.5230822856316399,22,early,0.925
339,All,0.014622111647875698,15,0.5364513152830839,0.5494021018594969,0.2,0.19086065199836544,0.522402191512213,22,middle,
340,Training,0.019720157411456052,12,0.5323829680305177,0.5439296554241905,0.19375,0.1937077910689155,0.5309406837468822,22,middle,
341,Test,0.049283748216904746,12,0.5527247042933486,0.5712918876007225,0.225,0.17947209571616524,0.48824822257353573,22,middle,0.8
342,All,-0.0038699549206246305,15,0.5897062754540442,0.6289147863963382,0.2425,0.23741872037372133,0.5049696490086264,22,late,
343,Training,-0.0030070376207634733,12,0.5877777501619394,0.6228293512478895,0.259375,0.25265451046038,0.5249758805575566,22,late,
344,Test,-0.012286307190618934,12,0.5974203766224635,0.6532565269901329,0.175,0.1764755600270865,0.4249447228129055,22,late,0.775
345,All,0.01744336356308962,11,0.537804216502063,0.5574379548375598,0.26,0.24609759995629685,0.5434212998342417,23,interleaved,
346,Training,0.011614023446579653,10,0.5406766013376203,0.5625108024848149,0.246875,0.2345074904112459,0.540852869892454,23,interleaved,
347,Test,0.050821320817968474,10,0.526314677159834,0.5371465642485388,0.3125,0.2924580381365006,0.553695019601393,23,interleaved,0.975
348,All,0.020318744915060454,10,0.554961575637252,0.563089794210239,0.21,0.19376267881196207,0.5088662385115285,23,blocked,
349,Training,0.03559210238764102,9,0.5513625058855577,0.5579457788777631,0.20625,0.1884717854665056,0.5025388887594747,23,blocked,
350,Test,-0.014701814014148504,8,0.5693578546440289,0.5836658555401423,0.225,0.2149262521937879,0.5341756375197436,23,blocked,0.975
351,All,0.007844434849628178,11,0.558905582843239,0.5670312362997827,0.205,0.1964400335475813,0.5089566551744309,23,early,
352,Training,0.00664586481178494,10,0.5642093725981551,0.5736274720600519,0.209375,0.1946420376633132,0.5257996777443237,23,early,
353,Test,0.06874548519142788,9,0.5376904238235746,0.5406462932587056,0.1875,0.20363201708465378,0.44158456489485953,23,early,0.975
354,All,0.05248085605905479,8,0.5480219055202913,0.562764686586325,0.24,0.2138150810014195,0.5425523246818846,23,middle,
355,Training,0.07243013622728177,7,0.5472274731734346,0.5715224671368071,0.24375,0.21910806881335718,0.5534121545602367,23,middle,
356,Test,0.04534510433386839,7,0.5511996349077175,0.527733564384396,0.225,0.1926431297536689,0.49911300516847634,23,middle,0.775
357,All,0.016657585349596906,9,0.5499703920729678,0.5787783524518574,0.2075,0.18434689670855658,0.513158767952469,23,late,
358,Training,0.027432632537592993,7,0.5580962596423918,0.5844472379589417,0.196875,0.17617107897244272,0.5005262764940632,23,late,
359,Test,-0.01784636028178463,9,0.517466921795272,0.55610281042352,0.25,0.2170501676530122,0.563688733786092,23,late,0.8
360,All,0.01092641273939618,9,0.6165453543884821,0.6342475337887229,0.3175,0.286125951879392,0.5293239297033913,24,interleaved,
361,Training,0.01589361076449876,9,0.6192649961160643,0.6358320234457191,0.325,0.29290522456315404,0.5487548746475579,24,interleaved,
362,Test,-0.006207966890843263,8,0.605666787478153,0.627909575160738,0.2875,0.25900886114434374,0.4516001499267239,24,interleaved,1.0
363,All,0.13757236584692198,6,0.6130553685680709,0.6289794746849299,0.19,0.18635095089276024,0.5497240920642606,24,blocked,
364,Training,0.22620451774687536,5,0.6157572874323103,0.6348940531908456,0.1875,0.18735508469008838,0.5534967766774143,24,blocked,
365,Test,-0.0026306349396149798,5,0.6022476931111137,0.6053211606612668,0.2,0.1823344157034477,0.5346333536116458,24,blocked,0.55
366,All,0.03363465104219719,17,0.5616118837132207,0.5812107443298415,0.2175,0.20267213155691288,0.5636714468960748,24,early,
367,Training,0.04197636394358357,16,0.5623155945680698,0.5856491441268252,0.2,0.18822101235965352,0.5644765274626031,24,early,
368,Test,-0.018713450292397665,11,0.5587970402938243,0.5634571451419069,0.2875,0.2604766083459503,0.5604511246299614,24,early,0.95
369,All,0.015260423904986553,9,0.565727367754881,0.5661074157958397,0.2525,0.24214593484334052,0.5743115062006546,24,middle,
370,Training,0.00675242786434355,8,0.5709230992507884,0.577938772428106,0.228125,0.22120508299859826,0.5447682476874068,24,middle,
371,Test,0.06529625947312626,9,0.5449444417712512,0.5187819892667747,0.35,0.3259093422223093,0.6924845402536454,24,middle,0.975
372,All,0.002665676771361238,13,0.5322281197442837,0.559325335828026,0.175,0.1739955348464871,0.48396756356084625,24,late,
373,Training,0.005998181465857765,12,0.5297165952420435,0.5562490390273398,0.178125,0.18126350599216873,0.4997812803055147,24,late,
374,Test,-0.02738085734812804,10,0.542274217753244,0.5716305230307708,0.1625,0.1449236502637605,0.42071269658217236,24,late,0.85
375,All,0.014786507820534095,10,0.5581680263299945,0.5812608701148394,0.2175,0.20320782849968794,0.5265473314756972,25,interleaved,
376,Training,0.014572441082524198,8,0.5592469307950733,0.5890849269210969,0.215625,0.1992916031388247,0.5257477546864935,25,interleaved,
377,Test,0.08549783549783549,8,0.5538524084696796,0.5499646428898091,0.225,0.21887272994314083,0.5297456386325121,25,interleaved,0.7
378,All,0.021043754261907695,17,0.5276147829124661,0.5262146463898941,0.1875,0.1742673180735457,0.49670059087345153,25,blocked,
379,Training,0.030614060637630554,16,0.5268826488316154,0.5300382597481772,0.175,0.16956527545619707,0.48898084707391487,25,blocked,
380,Test,0.017070699197131493,11,0.5305433192358693,0.5109201929567624,0.2375,0.19307548854294038,0.5275795660715984,25,blocked,0.975
381,All,0.018126398125347352,11,0.5539106788754005,0.552556530182984,0.255,0.24067509822035443,0.5778048706573231,25,early,
382,Training,0.0321154048646941,9,0.5550476889674754,0.55875489876409,0.253125,0.2352607064733109,0.5756087896808638,25,early,
383,Test,-0.0005224660397074264,11,0.5493626385071012,0.5277630558585601,0.2625,0.2623326652085286,0.5865891945631607,25,early,0.775
384,All,0.009258324067504483,11,0.5804821512189867,0.5835532982653602,0.2675,0.2373770996036886,0.5321082195359106,25,middle,
385,Training,0.008176790311814616,9,0.5779195923061353,0.5830542465966364,0.26875,0.23689537367095465,0.5298219259231307,25,middle,
386,Test,0.02139121958929912,8,0.590732386870392,0.585549504940255,0.2625,0.2393040033346244,0.5412533939870301,25,middle,0.675
387,All,0.011500736661410948,8,0.5706308069165503,0.5749205040547747,0.2375,0.21484002774530428,0.542750114024592,25,late,
388,Training,0.012846026430878132,7,0.5726830059176515,0.5844627020192965,0.21875,0.20302690623628558,0.5201730530525213,25,late,
389,Test,-0.005356545028456663,8,0.5624220109121459,0.5367517121966873,0.3125,0.26209251378137893,0.6330583579128746,25,late,0.975
390,All,0.001564827256832017,8,0.6189281411412956,0.6309195521914772,0.215,0.19979111145050665,0.5038422598565556,26,interleaved,
391,Training,-0.000851999368447988,8,0.6185224695940686,0.6345905207509378,0.20625,0.18893929134108625,0.4960481621236612,26,interleaved,
392,Test,0.006848654384103394,8,0.620550827330203,0.6162356779536352,0.25,0.24319839188818837,0.5350186507881338,26,interleaved,1.0
393,All,0.009536767369371327,11,0.5373038071485303,0.5426535364658563,0.2125,0.20710010314962393,0.48858721047788484,26,blocked,
394,Training,0.02127458800227667,10,0.5414732143679079,0.5443755385598624,0.215625,0.2101001677645113,0.4954108282113462,26,blocked,
395,Test,0.026596381933628847,10,0.5206261782710202,0.5357655280898322,0.2,0.19509984469007438,0.4612927395440396,26,blocked,0.925
396,All,0.03833792785759478,12,0.5334658262111113,0.5417178204983932,0.24,0.22180085053817855,0.5344251588708533,26,early,
397,Training,0.04893895396487786,10,0.5321135954946379,0.5383362307381269,0.240625,0.22407343736000856,0.5260708227992479,26,early,
398,Test,0.04450052070816308,9,0.5388747490770049,0.5552441795394583,0.2375,0.21271050325085855,0.5678425031572749,26,early,0.925
399,All,0.015429843636782072,13,0.5476114234406828,0.5425651387915128,0.2325,0.21815194759416356,0.5356392583429984,26,middle,
400,Training,0.02867795862529396,11,0.5462053146358731,0.5487339102814314,0.2125,0.19940734112748218,0.5026790859226331,26,middle,
401,Test,0.06265216685602987,10,0.5532358586599215,0.5178900528318386,0.3125,0.29313037346088916,0.6674799480244595,26,middle,0.85
402,All,0.031286283663882856,20,0.6020530911334372,0.6020325765790775,0.25,0.23545136320785795,0.5381448931230374,26,late,
403,Training,0.03276152603454704,16,0.6015272863425718,0.609024277723619,0.240625,0.22813520393596445,0.5308530446749051,26,late,
404,Test,0.03210116731517511,14,0.6041563102968984,0.5740657720009118,0.2875,0.26471600029543196,0.5673122869155662,26,late,0.9
405,All,0.010267691844916584,11,0.5599154834573957,0.5586329969094627,0.255,0.2292779448158858,0.5530719453316479,27,interleaved,
406,Training,0.012722686770671636,11,0.5682134550188706,0.5689641722833064,0.234375,0.21372564850824194,0.5528675385938738,27,interleaved,
407,Test,-0.021865772883249535,10,0.5267235972114964,0.5173082954140874,0.3375,0.291487130046461,0.553889572282744,27,interleaved,1.0
408,All,0.025646028206399638,15,0.5521328701592026,0.5647158967094222,0.255,0.2466590741737768,0.5812748926999523,27,blocked,
409,Training,0.03055814226212543,13,0.5500695708081315,0.5655093403663393,0.234375,0.22587294550890488,0.5740969734075427,27,blocked,
410,Test,0.02106885919835561,14,0.5603860675634875,0.5615421220817541,0.3375,0.3298035888332646,0.6099865698695902,27,blocked,0.8
411,All,0.0842587780759582,14,0.5671174804521247,0.5679217178990832,0.275,0.24326062807488932,0.6181055263200436,27,early,
412,Training,0.09677586059537557,13,0.5708493932787991,0.5705942754013711,0.259375,0.23341827592539666,0.6262397427056284,27,early,
413,Test,0.0583733760455597,11,0.5521898291454269,0.5572314878899324,0.3375,0.28263003667286,0.5855686607777043,27,early,0.825
414,All,0.002961030103351805,12,0.5709934829582259,0.5833456571851257,0.24,0.23544525523747076,0.5442207586407544,27,middle,
415,Training,0.001887204751782921,10,0.5710260447286908,0.5833029440133929,0.240625,0.2332196118436777,0.5491842929659664,27,middle,
416,Test,0.06763698630136988,10,0.5708632358763666,0.5835165098720564,0.2375,0.244347828812643,0.5243666213399062,27,middle,0.875
417,All,0.022046942346435,14,0.5551680120687401,0.5761381828026103,0.195,0.18306891988589258,0.5136793860849781,27,late,
418,Training,0.024739607923433465,13,0.5530758614344119,0.5712461981351715,0.20625,0.19018801424672316,0.5132184368534503,27,late,
419,Test,0.01872440023405501,11,0.5635366146060533,0.5957061214723653,0.15,0.15459254244257037,0.5155231830110892,27,late,0.875
420,All,0.01503790589939584,12,0.5532774418269617,0.5555417935814327,0.22,0.20712483821053465,0.5281900611779408,28,interleaved,
421,Training,0.02204694365449853,11,0.5485209721647617,0.5528614729344015,0.20625,0.19803295032267715,0.5177994764054112,28,interleaved,
422,Test,0.128164969981728,10,0.5723033204757618,0.5662630761695577,0.275,0.24349238976196458,0.5697524002680586,28,interleaved,0.95
423,All,0.029940185408383908,10,0.5527133650105637,0.5397861310002373,0.2675,0.25450921466131143,0.5614811680772034,28,blocked,
424,Training,0.04438192536254778,9,0.5538450050562431,0.5489994788616227,0.2625,0.24191180485457026,0.5576617558702563,28,blocked,
425,Test,0.0005533815565832805,9,0.5481868048278454,0.5029327395546959,0.2875,0.30489885388827637,0.5767588169049915,28,blocked,0.85
426,All,0.022262334689180065,9,0.5661850420534934,0.5959574439203792,0.205,0.18886241038639281,0.5058512032155043,28,early,
427,Training,0.027455813579335946,7,0.5638777497359057,0.5965212682246326,0.196875,0.1817924251840564,0.5105184520096495,28,early,
428,Test,0.10711789957072977,6,0.5754142113238442,0.5937021467033654,0.2375,0.21714235119573858,0.4871822080389233,28,early,0.55
429,All,0.06396712430516588,16,0.5834282037077655,0.6317801046595867,0.2325,0.20690826412349148,0.5158185309501481,28,middle,
430,Training,0.07477644401856041,15,0.5852099398597029,0.6398680444105352,0.2125,0.19263530003963533,0.5132061161729096,28,middle,
431,Test,0.0725109530125809,12,0.576301259100016,0.5994283456557925,0.3125,0.26400012045891597,0.5262681900591024,28,middle,0.95
432,All,0.005028839743775541,14,0.5611771234472134,0.5837096581482624,0.2075,0.19847034768164618,0.4820209213340372,28,late,
433,Training,0.007308744255569503,14,0.5646215083508825,0.5898763996330838,0.209375,0.20087298484594376,0.48204321412349993,28,late,
434,Test,0.01600790513833991,9,0.5473995838325366,0.559042692208976,0.2,0.18885979902445588,0.4819317501761863,28,late,1.0
435,All,-0.0021759187170093423,16,0.5888744265950879,0.6048841577852051,0.2075,0.2010963072171779,0.5188336008565835,29,interleaved,
436,Training,-0.006827295663255674,16,0.5911825414155276,0.6082749642975959,0.196875,0.19328327362641673,0.5091570756761901,29,interleaved,
