,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
224,Test,0.0,1,0.4301635418955261,0.42099033335026875,0.2,0.1696614216086494,0.4750668976569563,14,late,1.0
225,All,0.0007556488108569861,7,0.4760954260757604,0.45580125414503997,0.14,0.12136088864698964,0.4918318919848816,15,interleaved,
226,Training,-0.00014164013373194124,7,0.4939895160926629,0.4737746423360257,0.14375,0.11956800899798314,0.4927721089126468,15,interleaved,
227,Test,0.0,1,0.4045190660081505,0.3839077013810976,0.125,0.12853240724301557,0.48807102427382076,15,interleaved,1.0
228,All,-0.0007692831643181117,2,0.4689894864851258,0.42578863804514727,0.285,0.24516149968248896,0.5304930742749683,15,blocked,
229,Training,0.0,2,0.4763607249350498,0.44132475651036185,0.246875,0.22606581842510898,0.5255279100314547,15,blocked,
230,Test,0.0,1,0.4395045326854299,0.3636441641842886,0.4375,0.32154422471200883,0.5503537312490229,15,blocked,1.0
231,All,-0.0018473154206024797,9,0.4727120386817258,0.4893291757810607,0.075,0.10648895365491093,0.5074967001044978,15,early,
232,Training,0.004407904316991276,9,0.4905214690943337,0.5112016621742969,0.046875,0.09312813328701072,0.4880129342707126,15,early,
233,Test,0.0,1,0.4014743170312943,0.40183923020811585,0.1875,0.15993223512651178,0.5854317634396388,15,early,1.0
234,All,0.0012766316195157194,2,0.4244477001657751,0.4251762716286189,0.2325,0.1964351079259755,0.5274655591696926,15,middle,
235,Training,0.0,2,0.4301544461469798,0.430420429231477,0.225,0.18754818259839678,0.53208682960148,15,middle,
236,Test,0.0,1,0.40162071624095647,0.4041996412171865,0.2625,0.23198280923629042,0.508980477442543,15,middle,1.0
237,All,0.001058286915693214,8,0.515051081212823,0.5166889475673364,0.215,0.1715874871920351,0.55326639108056,15,late,
238,Training,-0.0004485946003376372,8,0.5252028839615146,0.5301384046879627,0.175,0.15508139475373986,0.5563021916491419,15,late,
239,Test,0.0,1,0.47444387021805645,0.462891119084831,0.375,0.23761185694521605,0.5411231888062324,15,late,1.0
240,All,0.0009553884969409602,5,0.4614769349383807,0.47894117353678184,0.165,0.14394951108011061,0.5036218326020014,16,interleaved,
241,Training,-0.00045829333920776395,5,0.4695816111626307,0.4876991252034367,0.14375,0.13552157899992615,0.5031442269697803,16,interleaved,
242,Test,0.0,1,0.42905823004138116,0.4439093668701625,0.25,0.1776612394008484,0.5055322551308858,16,interleaved,1.0
243,All,0.0012902400885675437,19,0.509399849165611,0.49209825267000595,0.065,0.10405324475829929,0.5513471824987751,16,blocked,
244,Training,0.023593597037688475,19,0.5335834297241385,0.5229910371780709,0.05625,0.0977255538606781,0.5448055677380819,16,blocked,
245,Test,0.0,1,0.4126655269315009,0.36852711463774634,0.1,0.12936400834878398,0.5775136415415477,16,blocked,1.0
246,All,0.00114748929017043,8,0.47489727769837475,0.46760818329572773,0.275,0.2067488238707331,0.5175671811850947,16,early,
247,Training,3.15243604496431e-05,8,0.4906032147468797,0.48576834570789157,0.2375,0.17856271301537363,0.5075550909724118,16,early,
248,Test,-0.009104704097116901,2,0.4120735295043552,0.39496753364707243,0.425,0.31949326729217087,0.557615542035826,16,early,1.0
249,All,-0.0003762465682591152,9,0.4885712040396554,0.48966790343544303,0.12,0.13178558668017223,0.5182466485194763,16,middle,
250,Training,-0.0005787071210501602,9,0.5011790786501387,0.5041383917027671,0.1125,0.12508858254014288,0.5243619381151153,16,middle,
251,Test,0.0,1,0.4381397055977224,0.43178595036614686,0.15,0.15857360324028966,0.49378549013692,16,middle,1.0
252,All,0.01712508052458771,9,0.5241869099895369,0.5469815567313583,0.05,0.07654867683496429,0.5159595296330276,16,late,
253,Training,0.011917428820160855,9,0.5353089510148424,0.5593578542520837,0.040625,0.06859838196911361,0.5215124037957428,16,late,
254,Test,0.02484763244256903,2,0.4796987458883143,0.4974763666484566,0.0875,0.10834985629836699,0.4937480329821667,16,late,1.0
255,All,-0.0006839367913363408,3,0.4507722267665612,0.4498275720859515,0.13,0.1181999824378456,0.5284930279821524,17,interleaved,
256,Training,0.0001572817003724216,3,0.4585047728334591,0.4590765665941771,0.128125,0.11206697976622285,0.5251430450844935,17,interleaved,
257,Test,0.0,1,0.4198420424989695,0.4128315940530484,0.1375,0.14273199312433657,0.5418929595727879,17,interleaved,1.0
258,All,0.0013314393846232122,8,0.46492561566702495,0.4990566048167915,0.1225,0.11828340383550286,0.5241110703557065,17,blocked,
259,Training,0.004565324979313316,8,0.4799402205551047,0.514584800031783,0.11875,0.11148259440078045,0.5201053024460525,17,blocked,
260,Test,0.0,1,0.4048671961147061,0.43694382395682485,0.1375,0.1454866415743924,0.5401341419943224,17,blocked,1.0
261,All,0.00020204000392081998,2,0.45425318126540914,0.46549266245548937,0.1525,0.14557486244815676,0.5488322346908922,17,early,
262,Training,0.0,2,0.46643084689192804,0.47898379861269635,0.128125,0.13363036702297948,0.5436187977593679,17,early,
263,Test,0.0,1,0.4055425187593334,0.4115281178266609,0.25,0.19335284414886605,0.5696859824169891,17,early,1.0
264,All,-0.0014381544361288295,3,0.46914612154435703,0.4378242807971023,0.0875,0.13427477062977394,0.521375701595882,17,middle,
265,Training,0.0001572817003724216,3,0.47273009875024086,0.4443787116212299,0.071875,0.1252223150729739,0.5185467707405915,17,middle,
266,Test,0.0,1,0.45481021272082145,0.4116065575005923,0.15,0.17048459285697412,0.5326914250170441,17,middle,1.0
267,All,-0.0006938144048685445,33,0.5527045875614995,0.5365773544598256,0.2425,0.20140092488024572,0.5427387190106815,17,late,
268,Training,-0.0017077851310158183,33,0.5910484895299167,0.576656575515333,0.225,0.1909910044445374,0.5438611159568889,17,late,
269,Test,0.0,1,0.3993289796878312,0.37626047023779574,0.3125,0.24304060662307908,0.5382491312258513,17,late,1.0
270,All,-0.0005825720857882149,2,0.4414732681801323,0.45096727468055237,0.045,0.08226227761393994,0.5264677588200526,18,interleaved,
271,Training,0.0,2,0.44907812926492385,0.460877001417441,0.028125,0.07444960205424625,0.5195126452894021,18,interleaved,
272,Test,0.0,1,0.41105382384096617,0.4113283677329975,0.1125,0.11351297985271458,0.5542882129426543,18,interleaved,1.0
273,All,0.00307824483593243,5,0.4765311886919893,0.4473893679615209,0.2375,0.22584789049443657,0.5511870664434197,18,blocked,
274,Training,0.0009439806483967454,5,0.4848806924572587,0.4657523901589326,0.19375,0.18903299945276908,0.5437794396544704,18,blocked,
275,Test,0.0,1,0.4431331736309117,0.3739372791718739,0.4125,0.3731074546611065,0.5808175735992168,18,blocked,1.0
276,All,0.00176740932719578,3,0.4031732064931709,0.3693188464471473,0.285,0.22675158606602636,0.5083496893006532,18,early,
277,Training,0.0001572817003724216,3,0.41349446883705987,0.3856897726584957,0.275,0.22003701262949918,0.5170501626351779,18,early,
278,Test,0.0,1,0.3618881571176149,0.3038351416017533,0.325,0.25360987981213523,0.4735477959625543,18,early,1.0
279,All,-6.365564307274786e-05,3,0.4743623546033858,0.4425637229498199,0.245,0.20459877923396685,0.501542860580592,18,middle,
280,Training,-0.00015531567911784808,3,0.48099708996580776,0.45223247075598716,0.221875,0.18943227141590124,0.5050399000537155,18,middle,
281,Test,0.0,1,0.4478234131536984,0.40388873172515066,0.3375,0.2652648105062293,0.48755470268809836,18,middle,1.0
282,All,0.001053544868616688,4,0.4820929182033384,0.4842812342673915,0.26,0.22627929394202723,0.5634196354865223,18,late,
283,Training,-0.00015337332837831846,4,0.49320743350336227,0.49847847740406104,0.215625,0.19807220323403213,0.5539901185891773,18,late,
284,Test,0.0,1,0.43763485700324267,0.4274922617207131,0.4375,0.3391076567740077,0.6011377030759018,18,late,1.0
285,All,0.0052376616759406205,19,0.5521195400845995,0.5252388667471611,0.175,0.17028472850191767,0.515395016478086,19,interleaved,
286,Training,0.006154619477292649,19,0.5703014503925538,0.5432549893512529,0.18125,0.1723705503762584,0.5287090670393704,19,interleaved,
287,Test,-0.00464846019755947,2,0.4793918988527832,0.4531743763307938,0.15,0.1619414410045549,0.46213881423294867,19,interleaved,1.0
288,All,0.0015264166753055182,4,0.41755987918906523,0.37542117364290317,0.2375,0.2228147078837897,0.5706912969083394,19,blocked,
289,Training,0.00047191793347124597,4,0.42621514241789416,0.3867123756026199,0.234375,0.22158206838108452,0.5741722050866951,19,blocked,
290,Test,0.0,1,0.38293882627374926,0.33025636580403644,0.25,0.22774526589461055,0.5567676641949166,19,blocked,1.0
291,All,-0.0004887915642887627,4,0.45103443149856004,0.43242234466880036,0.1975,0.16345231294334986,0.5411937056467115,19,early,
292,Training,-0.00014946345569343043,4,0.45807874722383907,0.4406717174269993,0.184375,0.15415551714404957,0.5454057003623393,19,early,
293,Test,0.0,1,0.4228571685974434,0.3994248536360047,0.25,0.20063949614055082,0.524345726784201,19,early,1.0
294,All,8.875072487317996e-05,10,0.4768167882248106,0.49322446152199645,0.195,0.18004883517080372,0.5385300334747054,19,middle,
295,Training,-0.00059043204865166,10,0.4891737723720343,0.5099146005475664,0.18125,0.168280066130109,0.5309403988322231,19,middle,
296,Test,0.0,1,0.42738885163591556,0.4264639054197163,0.25,0.22712391133358262,0.5688885720446345,19,middle,1.0
297,All,0.0,1,0.4856930138508211,0.4359721487246058,0.3025,0.24131815292180522,0.5280693424125416,19,late,
298,Training,0.0,1,0.4905587710934726,0.44593537923198295,0.278125,0.2258360288283273,0.5253827171311585,19,late,
299,Test,0.0,1,0.4662299848802151,0.39611922669509736,0.4,0.3032466492957169,0.5388158435380734,19,late,1.0
300,All,-0.0009500978190077402,6,0.48930430338465036,0.4931543358003731,0.13,0.12167013931448442,0.5125529196405595,20,interleaved,
301,Training,-0.00030290662509908803,6,0.5015114665737159,0.5052331591617937,0.11875,0.11071701712233475,0.49479783160253615,20,interleaved,
302,Test,0.0,1,0.4404756506283883,0.44483904235469096,0.175,0.16548262808308314,0.5835732717926533,20,interleaved,1.0
303,All,-0.00018913772303100397,5,0.42628373910833317,0.44577461897025444,0.135,0.1306921261620914,0.5380973924383545,20,blocked,
304,Training,0.0009439806483967454,5,0.4321378001663288,0.4545049060119643,0.115625,0.11948357459270516,0.5178698989189583,20,blocked,
305,Test,0.0,1,0.40286749487635076,0.4108534708034153,0.2125,0.1755263324396364,0.6190073665159392,20,blocked,1.0
306,All,0.0,1,0.44482843247306253,0.47613250992144296,0.12,0.11755632018594374,0.49561107919738434,20,early,
307,Training,0.0,1,0.4556740013734797,0.49283516763316493,0.090625,0.09692379858521913,0.47972949021795863,20,early,
308,Test,0.0,1,0.4014461568713936,0.40932187907455503,0.2375,0.2000864065888422,0.5591374351150873,20,early,1.0
309,All,0.001668064656410185,4,0.4407908555616608,0.4212798665920964,0.1425,0.12796281458362718,0.5008603783748934,20,middle,
310,Training,0.00016915514870904583,4,0.4457021672088301,0.4286450997249977,0.1375,0.1281470003466043,0.5085880377016997,20,middle,
311,Test,0.0,1,0.421145608972984,0.3918189340604913,0.1625,0.12722607153171853,0.4699497410676681,20,middle,1.0
312,All,-0.0001980392117638856,2,0.4886993672102227,0.44848669027122395,0.24,0.23375784858795842,0.5386297428555591,20,late,
313,Training,0.0,1,0.48906166006058277,0.45566873703397864,0.225,0.2131859871526392,0.5401157304600854,20,late,
314,Test,-0.004772670183370955,2,0.48725019580878237,0.41975850322020475,0.3,0.31604529432923545,0.5326857924374537,20,late,0.975
315,All,0.01352695131792096,4,0.4794216067993227,0.487705793813611,0.16,0.12379468374124798,0.5290382476622983,21,interleaved,
316,Training,0.013794425510596349,4,0.48816634385936214,0.49730369663922913,0.15,0.11689911536043611,0.5192418625954189,21,interleaved,
317,Test,-0.013951350819026232,2,0.444442658559165,0.4493141825111383,0.2,0.1513769572644955,0.5682237879298159,21,interleaved,1.0
318,All,0.0020161041960377745,6,0.4548284252066117,0.45570492722427375,0.22,0.17468703393602836,0.5275474161635174,21,blocked,
319,Training,0.0015735409096048652,6,0.4657483880631691,0.46764389175111376,0.215625,0.1644401299853136,0.5176394347247816,21,blocked,
320,Test,0.0,1,0.41114857378038233,0.40794906911691375,0.2375,0.21567464973888759,0.5671793419184608,21,blocked,1.0
321,All,-0.0002955948882061032,3,0.4700464387807122,0.450976329514823,0.16,0.15213873946262138,0.5052588868163972,21,early,
322,Training,0.0001572817003724216,3,0.477921293957643,0.45734311955431883,0.15625,0.14673030070846224,0.5042886338067611,21,early,
323,Test,0.0,1,0.43854701807298857,0.4255091693568399,0.175,0.17377249447925788,0.5091398988549413,21,early,1.0
324,All,-0.00028869380597590485,4,0.45713428303849707,0.4441519653731212,0.2475,0.22489426345551206,0.5411612739526137,21,middle,
325,Training,-0.0003087126779643821,3,0.4686511781053209,0.4552116379740282,0.215625,0.21053111943701436,0.5302422625365273,21,middle,
326,Test,-0.004772670183370955,2,0.411066702771202,0.39991327496949325,0.375,0.2823468395295029,0.5848373196169595,21,middle,0.975
327,All,-0.002006592710612344,4,0.49378978306481436,0.47105878668241935,0.2425,0.2124493509461013,0.5012654375037274,21,late,
328,Training,0.00047191793347124597,4,0.5077570198229072,0.48938853048999614,0.21875,0.19237137624096556,0.498903120711384,21,late,
329,Test,0.0,1,0.43792083603244264,0.39773981145211224,0.3375,0.2927612497666441,0.5107147046731013,21,late,1.0
330,All,0.05129485152619995,7,0.5149701752271856,0.4961682366469781,0.2175,0.17714563905531577,0.5092931195707681,22,interleaved,
331,Training,0.08092849111293732,7,0.5281421577892365,0.5097209157170173,0.1875,0.1601219885676209,0.4971352379433781,22,interleaved,
332,Test,-0.029601029601029602,2,0.4622822449789817,0.44195752036682123,0.3375,0.24524024100609543,0.5579246460803283,22,interleaved,1.0
333,All,-0.00048388038156776237,4,0.4815358471677806,0.48865430158026485,0.1675,0.1541253340153226,0.515493061482021,22,blocked,
334,Training,0.00016915514870904583,4,0.48980931925583776,0.5034088725998137,0.159375,0.14339040394378438,0.5091163908018217,22,blocked,
335,Test,0.0,1,0.4484419588155521,0.42963601750207003,0.2,0.19706505430147553,0.5409997442028183,22,blocked,1.0
336,All,0.0,1,0.45790168676999954,0.4314522978894479,0.1975,0.18813120178666742,0.5551183189718583,22,early,
337,Training,0.0,1,0.46214293856923716,0.436802104080669,0.16875,0.17727373643760552,0.5537751698421856,22,early,
338,Test,0.0,1,0.44093667957304883,0.41005307312456357,0.3125,0.23156106318291508,0.5604909154905486,22,early,1.0
339,All,-0.0005774485225766548,10,0.4966805022586643,0.47533892012995727,0.235,0.19184120313043262,0.5449294217767734,22,middle,
340,Training,-0.0008936515310178769,10,0.5111292099210815,0.4946831952526084,0.246875,0.19564888379597206,0.5459491074258108,22,middle,
341,Test,0.0,1,0.4388856716089956,0.39796181963935257,0.1875,0.17661048046827496,0.5408506791806239,22,middle,1.0
342,All,0.0007369854686193961,18,0.5436214310622439,0.508098298463176,0.1975,0.1904210563772225,0.4812264276488098,22,late,
343,Training,-0.00012221396511384448,18,0.5613590428556882,0.5349483594058029,0.171875,0.17088169109181267,0.4765494796115342,22,late,
344,Test,0.0,1,0.4726709838884673,0.40069805469266895,0.3,0.268578517518862,0.4999342197979123,22,late,1.0
345,All,-0.00039219295893562164,2,0.4291912636301482,0.40884858678198166,0.27,0.20060094403559767,0.5452225868998873,23,interleaved,
346,Training,0.0,2,0.4368593645665206,0.418787761116703,0.265625,0.1920570415055362,0.5362592411242093,23,interleaved,
347,Test,0.0,1,0.39851885988465846,0.3690918894430961,0.2875,0.23477655415584345,0.5810759700025996,23,interleaved,1.0
348,All,0.000835413149318577,5,0.4305665106769677,0.42237193638903064,0.23,0.2004124986842504,0.5503139730724219,23,blocked,
349,Training,-0.00015337332837831846,4,0.43200045593999126,0.43075646247281413,0.23125,0.19882395401749772,0.5587150783640619,23,blocked,
350,Test,0.011127971674253863,2,0.4248307296248734,0.38883383205389677,0.225,0.20676667735126114,0.5167095519058622,23,blocked,0.975
351,All,0.00020204000392081998,2,0.47259892879657117,0.45368950891132903,0.295,0.22116109721787125,0.5297176757342068,23,early,
352,Training,0.0,2,0.4829999143524287,0.46335523026212505,0.296875,0.21835605897667637,0.5288311600467646,23,early,
353,Test,0.0,1,0.43099498657314084,0.41502662350814495,0.2875,0.2323812501826509,0.533263738483976,23,early,1.0
354,All,-0.00038530080689937125,6,0.4585677623106774,0.4193594827484533,0.205,0.1925505666284424,0.5121261071401705,23,middle,
355,Training,-0.00030290662509908803,6,0.4685679365353894,0.4307647647584304,0.16875,0.1751022581470946,0.4933329842406332,23,middle,
356,Test,0.0,1,0.41856706541182914,0.37373835470854483,0.35,0.26234380055383366,0.5872985987383195,23,middle,1.0
357,All,0.0,1,0.49103976610347955,0.46670421134715867,0.185,0.16533353911990958,0.5154532823049331,23,late,
358,Training,0.0,1,0.4947172095085189,0.47311998654338633,0.19375,0.1644895943836599,0.5182156490465413,23,late,
359,Test,0.0,1,0.4763299924833227,0.4410411105622479,0.15,0.16870931806490827,0.5044038153385009,23,late,1.0
360,All,-0.002839464769291,7,0.4361386366544587,0.4410792075929935,0.07,0.09317046498591651,0.5105749560829742,24,interleaved,
361,Training,0.002689994381906256,7,0.4455599311808936,0.4560890209025927,0.05625,0.0857814191342045,0.5063919750069559,24,interleaved,
362,Test,0.0,1,0.3984534585487188,0.38103995435459675,0.125,0.12272664839276455,0.527306880387048,24,interleaved,1.0
363,All,0.0006186074725380615,2,0.45131137549659867,0.44771599734305345,0.1525,0.1422473829349508,0.5115689504559184,24,blocked,
364,Training,0.0,2,0.46023375774563763,0.45868456542256875,0.159375,0.14158015991489661,0.5151108455962926,24,blocked,
365,Test,0.0,1,0.41562184650044287,0.4038417250249928,0.125,0.14491627501516757,0.4974013698944219,24,blocked,1.0
366,All,0.0021577062449459174,4,0.4357545436238579,0.44751059935439824,0.1375,0.13325424576525363,0.5355929218750631,24,early,
367,Training,0.00047191793347124597,4,0.44597362592570333,0.46401813474559506,0.109375,0.1158808159751992,0.5265166502394706,24,early,
368,Test,0.0,1,0.39487821441647597,0.3814804577896109,0.25,0.20274796492547137,0.5718980084174332,24,early,1.0
369,All,-0.00037754337716342906,6,0.4442148468390088,0.4164027559219791,0.2125,0.19589759420126376,0.5083770239334694,24,middle,
370,Training,0.0032049546867048534,6,0.461578322406794,0.4366182916802518,0.19375,0.17844086811078577,0.5002009500483053,24,middle,
371,Test,-0.0199203187250996,2,0.37476094456786796,0.3355406128888881,0.2875,0.26572449856317587,0.5410813194741253,24,middle,1.0
372,All,-9.852187034736826e-05,4,0.45472185850394753,0.43650744141819403,0.1475,0.14882200898788814,0.48788936437654196,24,late,
373,Training,-0.00015337332837831846,4,0.464614550788024,0.4493769078902855,0.13125,0.13794473978156305,0.4874910343357806,24,late,
374,Test,0.0,1,0.4151510893676417,0.3850295755298279,0.2125,0.19233108581318853,0.4894826845395877,24,late,1.0
375,All,-0.00039219295893562164,2,0.46324251222596813,0.4708951470612678,0.2525,0.22986405602789298,0.5353652668849962,25,interleaved,
376,Training,0.0,2,0.4743879543035641,0.4863970298352759,0.23125,0.21068186155799337,0.5276969063877974,25,interleaved,
377,Test,0.0,1,0.4186607439155841,0.40888761596523526,0.3375,0.3065928339074913,0.5660387088737913,25,interleaved,1.0
378,All,0.0005046415877044617,3,0.4848593508904007,0.5196571251334364,0.2025,0.16751968904036116,0.5109017588219784,25,blocked,
379,Training,0.0001572817003724216,3,0.4935816724471504,0.530040303585585,0.175,0.14904891311966637,0.5021558727839889,25,blocked,
380,Test,0.0,1,0.44997006466340195,0.4781244113248425,0.3125,0.2414027927231404,0.5458853029739366,25,blocked,1.0
381,All,0.027902277561179797,24,0.5418602071915679,0.5228954811358357,0.17,0.15302666142601118,0.492584322633254,25,early,
382,Training,0.0437054575612315,24,0.5605687890589034,0.5439377010861804,0.1625,0.14624240510197825,0.49377172068684577,25,early,
383,Test,0.0,1,0.46702587972222614,0.43872660133445684,0.2,0.1801636867221429,0.48783473041888764,25,early,1.0
384,All,-0.00020578766974613542,13,0.5304424829304151,0.5341146234061068,0.1975,0.174232185386257,0.5290208139170278,25,middle,
385,Training,-0.000971253458736117,13,0.5427039441281629,0.5519738257106627,0.171875,0.15099912331426987,0.5294934259709407,25,middle,
386,Test,0.0,1,0.48139663813942396,0.46267781418788323,0.3,0.2671644336742057,0.5271303657013762,25,middle,1.0
387,All,-6.87934315119987e-05,7,0.4524705915588182,0.4278072578229248,0.205,0.18802529837548554,0.5363051377608401,25,late,
388,Training,-0.00012593975160365587,7,0.46457005822976166,0.4449689407724051,0.175,0.16949045542706512,0.5333748796584012,25,late,
389,Test,0.0,1,0.40407272487504414,0.359160526025003,0.325,0.2621646701691672,0.5480261701705962,25,late,1.0
390,All,-0.0015078484652294106,6,0.41946256422199363,0.4127827806702489,0.2375,0.1928562435078567,0.5362044908519945,26,interleaved,
391,Training,0.0003225758864688964,6,0.431261728144159,0.42903420208401954,0.246875,0.18850033749059866,0.5352968797010315,26,interleaved,
392,Test,0.0,1,0.37226590853333236,0.3477770950151663,0.2,0.21027986757688896,0.5398349354558468,26,interleaved,1.0
393,All,-0.0039257247550052035,5,0.46446910420493265,0.44820141951122494,0.175,0.161960315885727,0.5425510246485031,26,blocked,
394,Training,0.0009439806483967454,5,0.4729911550939464,0.4599993918304011,0.184375,0.15925220639053292,0.5491810700275347,26,blocked,
395,Test,0.0,1,0.4303809006488775,0.40100953023452046,0.1375,0.17279275386650345,0.5160308431323768,26,blocked,1.0
396,All,0.0021120088825060473,8,0.45019067831013865,0.47351021780433056,0.08,0.07914803602964156,0.520746495691442,26,early,
397,Training,0.0033054338972246054,8,0.4575316641815695,0.48332906967909145,0.071875,0.07279805908501731,0.5187824101534785,26,early,
398,Test,0.0,1,0.4208267348244157,0.4342348103052869,0.1125,0.10454794380813855,0.5286028378432964,26,early,1.0
399,All,0.004718961767916126,23,0.5634960989203363,0.5805011509108867,0.1175,0.10703728756447438,0.5115637918051439,26,middle,
400,Training,-1.3807672923836604e-05,23,0.5917040155652734,0.6083112933172373,0.1125,0.0999944219216472,0.5227452136058218,26,middle,
401,Test,0.0,1,0.4506644323405879,0.46926058128548415,0.1375,0.13520875013578304,0.46683810460243186,26,middle,1.0
402,All,-0.0003627288247193285,2,0.4186172730482866,0.37050795652987845,0.2575,0.21884746831358812,0.5279485779178154,26,late,
403,Training,-0.0003067457520137188,2,0.42650007710035664,0.3803901308871961,0.265625,0.21899036732666785,0.5301647320975414,26,late,
404,Test,-0.009104704097116901,2,0.3870860568400065,0.3309792591006077,0.225,0.21827587226126913,0.5190839611989109,26,late,1.0
405,All,-0.00016499677107985287,11,0.5101996013935554,0.462367865635339,0.1775,0.1606768095505344,0.5026934794873603,27,interleaved,
406,Training,-0.0007381490175235179,11,0.5276161741256062,0.47764573370502567,0.175,0.15839233099316957,0.5092056009333057,27,interleaved,
407,Test,0.0,1,0.4405333104653517,0.4012563933565918,0.1875,0.16981472377999363,0.4766449937035788,27,interleaved,1.0
408,All,-0.0052778515107071156,16,0.4947022136018737,0.4742100867539183,0.2075,0.18060501583601193,0.5167873612410258,27,blocked,
409,Training,0.0219105529262016,16,0.5120829841650805,0.4946419453376433,0.196875,0.17307424710067254,0.51960976950971,27,blocked,
410,Test,0.0,1,0.4251791313490469,0.3924826524190185,0.25,0.2107280907773696,0.505497728166288,27,blocked,1.0
411,All,-0.000956194791343523,6,0.42297370513003124,0.41925863122726403,0.1625,0.15163256835611016,0.5343390819542693,27,early,
412,Training,0.0003225758864688964,6,0.4362880118918793,0.4336160081269581,0.13125,0.13408315790171937,0.5338374473002562,27,early,
413,Test,0.0,1,0.3697164780826391,0.3618291236284879,0.2875,0.22183021017367327,0.5363456205703215,27,early,1.0
414,All,-9.298253969316119e-05,8,0.4695334228425798,0.4707324009964449,0.255,0.19779241636901854,0.5317798077131851,27,middle,
415,Training,-0.0007536721840849784,8,0.4868091339179601,0.4891494839023638,0.265625,0.20201806123522098,0.542642323721686,27,middle,
416,Test,0.0,1,0.4004305785410585,0.39706406937276967,0.2125,0.18088983690420887,0.48832974367918175,27,middle,1.0
417,All,0.0012760361794140794,5,0.45407991929410774,0.4475898208079545,0.155,0.15092609989198225,0.5293145931710006,27,late,
418,Training,5.8998790525169856e-06,5,0.46342237640224476,0.45906531281413654,0.14375,0.14442134625541123,0.5251074516301846,27,late,
419,Test,0.0,1,0.41671009086155975,0.4016878527832268,0.2,0.1769451144382661,0.5461431593342647,27,late,1.0
420,All,-7.008079631105557e-05,5,0.45705184792995246,0.456175248034375,0.135,0.12449952375801893,0.4862338737168274,28,interleaved,
421,Training,-0.0003067937107288925,5,0.4700939876628904,0.4715040170532663,0.13125,0.11928692237173907,0.4908830062521884,28,interleaved,
422,Test,0.0,1,0.40488328899820075,0.3948601719588096,0.15,0.1453499293031384,0.4676373435753833,28,interleaved,1.0
423,All,0.008131950303906085,16,0.5339977165135796,0.5523691428406019,0.11,0.12108161958693696,0.5223427459033031,28,blocked,
424,Training,0.004246334937834231,16,0.5553573707155995,0.5743487673376976,0.084375,0.1083375273594164,0.5299859885418705,28,blocked,
425,Test,-0.015124327095616449,2,0.44855909970550023,0.46445064485221976,0.2125,0.17205798849701917,0.49176977534903327,28,blocked,1.0
426,All,0.005189428345407208,18,0.5217177683684322,0.5097776788075423,0.2125,0.17666809964898456,0.5405988766581751,28,early,
427,Training,0.004617725770058199,18,0.5404155713778436,0.5284190133183597,0.19375,0.1607857988207601,0.5346603128744395,28,early,
428,Test,-0.02134446501004219,3,0.4469265563307861,0.43521234076427273,0.2875,0.24019730296188246,0.564353131793118,28,early,1.0
429,All,-0.00016334954869710722,2,0.4612181767227305,0.45918731892705383,0.18,0.14859605754339594,0.5326956164901518,28,middle,
430,Training,-0.00031063105288207,2,0.46639584407475854,0.4656456261830071,0.184375,0.15046457821042727,0.546012110161624,28,middle,
431,Test,0.0,1,0.4405075073146182,0.4333540899032406,0.1625,0.1411219748752706,0.47942964180426273,28,middle,1.0
432,All,0.0,2,0.47006986722484556,0.44314026849509713,0.23,0.20141623240575066,0.5331767706891203,28,late,
433,Training,0.0,2,0.4813954445155315,0.4595682019940998,0.21875,0.1916976343079936,0.5223907843100563,28,late,
434,Test,0.0,1,0.42476755806210187,0.37742853449908614,0.275,0.240290624796779,0.5763207162053767,28,late,1.0
435,All,-0.00040446893862858035,7,0.4866357471453685,0.48424579129404877,0.1175,0.12076972509400002,0.5372868308738821,29,interleaved,
436,Training,-0.0015503860697714028,7,0.4924502087981658,0.49130699482835566,0.125,0.11836666875037608,0.544950843785583,29,interleaved,
437,Test,-0.005625879043600688,2,0.4633779005341793,0.45600097715682136,0.0875,0.1303819504684959,0.5066307792270779,29,interleaved,1.0
438,All,0.0,1,0.46321170228804126,0.46429169285947025,0.21,0.1884385378823258,0.5159526327619233,29,blocked,
439,Training,0.0,1,0.4716066269498667,0.47690777837263526,0.1875,0.1707780678108494,0.5220873982901103,29,blocked,
440,Test,0.0,1,0.42963200364073934,0.4138273508068104,0.3,0.25908041816823146,0.491413570649175,29,blocked,1.0
441,All,0.002816283752657784,9,0.45305841872436303,0.4573631681612478,0.1625,0.14768822731206163,0.5289246591121597,29,early,
442,Training,0.004407904316991276,9,0.4666922869273759,0.4754232619387648,0.1375,0.132124776487696,0.5255891575339385,29,early,
443,Test,0.0,1,0.3985229459123114,0.3851227930511797,0.2625,0.20994203060952416,0.5422666654250449,29,early,1.0
444,All,-0.00017905184003440765,7,0.47234923617926516,0.455218860446204,0.2225,0.1898824666537962,0.5324228259865699,29,middle,
445,Training,-0.0004388213219936461,7,0.4838591229340461,0.4686316744879459,0.196875,0.18145538138763442,0.5292107715582852,29,middle,
446,Test,0.0,2,0.42630968916014184,0.40156760427923643,0.325,0.22359080771844314,0.5452710436997084,29,middle,1.0
