,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
217,Training,0.024834215235820828,9,0.5180837734856845,0.523443628403603,0.165625,0.17219847290009346,0.49167131947287235,14,early,
218,Test,0.02388903159517081,9,0.5178847068362061,0.5113182655281188,0.2625,0.22997758565414853,0.5385030111802455,14,early,0.9
219,All,0.02397279931988181,5,0.5323099824447218,0.5525242738027631,0.1725,0.17062566879526073,0.49315137638963447,14,middle,
220,Training,0.023353536956758972,5,0.5333819477723791,0.5509150325908889,0.16875,0.16469633795391908,0.49828303210183744,14,middle,
221,Test,0.03954475308641976,5,0.5280221211340927,0.5589612386502603,0.1875,0.19434299216062723,0.47262475354082234,14,middle,1.0
222,All,0.007176894974605933,6,0.4818509920367991,0.48381728197634943,0.2375,0.22284088038725244,0.5056962903159277,14,late,
223,Training,0.003804757728785294,6,0.4828170693914076,0.4870650397282395,0.240625,0.21670297466737126,0.5025186352696229,14,late,
224,Test,-0.007691539306762538,5,0.47798668261836513,0.4708262509687888,0.225,0.24739250326677711,0.5184069105011471,14,late,1.0
225,All,3.239951846213337e-05,8,0.5217193354554946,0.5150777186713512,0.2425,0.22937527714884062,0.5411987548454154,15,interleaved,
226,Training,0.0021616454683283963,6,0.5158880556370398,0.5096072904632303,0.240625,0.2234127873776476,0.5363360697434676,15,interleaved,
227,Test,-0.0008019246190858402,7,0.545044454729314,0.5369594315038345,0.25,0.25322523623361276,0.5606494952532071,15,interleaved,0.95
228,All,0.07069014572068964,6,0.5520741429847567,0.5748034936510023,0.235,0.211941825673644,0.6045425463713401,15,blocked,
229,Training,0.08673991714680254,6,0.5522354533883519,0.5678493074325439,0.225,0.20159469406117253,0.6052852195625016,15,blocked,
230,Test,0.03559676936883038,5,0.5514289013703759,0.6026202385248356,0.275,0.2533303521235298,0.6015718536066939,15,blocked,1.0
231,All,-0.0019081683857532076,6,0.47714894496775095,0.49578113287740344,0.265,0.24638908997698444,0.5676575432480799,15,early,
232,Training,0.0009263410419555594,4,0.47998593018953906,0.501921044241759,0.25,0.2265669972636526,0.5612955931621715,15,early,
233,Test,-0.015898910033350283,5,0.46580100408059827,0.47122148741998104,0.325,0.3256774608303119,0.5931053435917135,15,early,0.9
234,All,0.038157805217513704,8,0.5049171657811715,0.5099656302447588,0.265,0.22587322267230583,0.5647768951139933,15,middle,
235,Training,0.047060293212217504,5,0.5027766437310445,0.502958481832761,0.28125,0.23317343244886155,0.5973181123052562,15,middle,
236,Test,0.044801016760664066,7,0.5134792539816797,0.5379942238927504,0.2,0.19667238356608283,0.43461202634894197,15,middle,0.85
237,All,0.01604186121782084,6,0.5614013094449858,0.5765580639536009,0.21,0.1965811422460279,0.49603854886967225,15,late,
238,Training,0.0356446567244737,6,0.5621314145892965,0.5781741703618024,0.2125,0.19725922706088328,0.5044546308835433,15,late,
239,Test,-0.0008597780209472979,6,0.5584808888677435,0.570093638320795,0.2,0.19386880298660647,0.46237422081418805,15,late,1.0
240,All,-0.0032781841919591877,8,0.5129300367329572,0.5159109204257467,0.2175,0.19128515443291857,0.5070629102644091,16,interleaved,
241,Training,0.002111856965356791,5,0.5136479193474145,0.5184639831954346,0.209375,0.1829741407597304,0.502158149397304,16,interleaved,
242,Test,-0.027338187215436138,8,0.5100585062751285,0.5056986693469953,0.25,0.22452920912567126,0.5266819537328301,16,interleaved,0.675
243,All,0.013572276615074487,7,0.5015923661571207,0.5339797737088936,0.2075,0.19756685655121106,0.5429308917373208,16,blocked,
244,Training,0.019902234983287477,6,0.504120833555805,0.5328391639388806,0.196875,0.19181753468755822,0.5531990477955014,16,blocked,
245,Test,-0.015808138486505984,7,0.4914784965623836,0.5385422127889452,0.25,0.22056414400582236,0.5018582675045982,16,blocked,0.975
246,All,-0.003356931183720318,5,0.547293824940948,0.5621793334698303,0.21,0.19468346659306576,0.5163668317466693,16,early,
247,Training,-0.002497428243534923,5,0.5430360204522185,0.5624484559783801,0.203125,0.18683686368670135,0.49978850561406674,16,early,
248,Test,-0.03092578606352107,4,0.5643250428958659,0.5611028434356305,0.2375,0.22606987821852326,0.5826801362770798,16,early,1.0
249,All,-0.004734857295552596,6,0.5256116322532123,0.5325108353075035,0.21,0.19595441034260958,0.5414417009588623,16,middle,
250,Training,-0.005521755299367814,6,0.5372856721235966,0.5465920708853013,0.2,0.180447554519238,0.5346907217908248,16,middle,
251,Test,-0.029467359079965786,5,0.4789154727716751,0.4761858929963128,0.25,0.25798183363609584,0.5684456176310126,16,middle,1.0
252,All,0.004375516772500532,6,0.5198762995328554,0.5509187588195935,0.2225,0.2111384489400284,0.5471016945705023,16,late,
253,Training,0.005422828859449939,6,0.5199881167307345,0.5506541725180375,0.2125,0.20632239844945074,0.554940163034672,16,late,
254,Test,0.00031307478573944236,5,0.5194290307413395,0.5519771040258179,0.2625,0.2304026509023389,0.515747820713823,16,late,1.0
255,All,-0.0037605831449334286,3,0.4977891849247962,0.4972604310383997,0.235,0.21669539891276451,0.5035876565049251,17,interleaved,
256,Training,-5.9159870676614174e-05,3,0.504970854664459,0.5070376923001535,0.2125,0.2011600773142696,0.5028803063695262,17,interleaved,
257,Test,0.03239252113850188,2,0.46906250596614485,0.45815138599138444,0.325,0.27883668530674405,0.5064170570465211,17,interleaved,1.0
258,All,0.05315317683551961,4,0.5375880629794199,0.5611398518171867,0.305,0.2720886444592956,0.5088429724104673,17,blocked,
259,Training,0.1039180883047356,4,0.5357152361102134,0.5598888728872474,0.303125,0.26818253239981676,0.5153237841190647,17,blocked,
260,Test,-0.013087447947650254,4,0.5450793704562455,0.5661437675369442,0.3125,0.2877130926972108,0.48291972557607715,17,blocked,1.0
261,All,0.0016075616485147044,8,0.5043710297724449,0.5170723822527564,0.1975,0.1865134765793531,0.4947160414693221,17,early,
262,Training,0.008946295442032116,8,0.5108701440440977,0.522895444376599,0.19375,0.18484785788341315,0.49910586285088054,17,early,
263,Test,-0.03043097267585438,7,0.4783745726858338,0.49378013375738705,0.2125,0.19317595136311289,0.4771567559430882,17,early,1.0
264,All,0.044684272394336,6,0.5187804223488678,0.536193232556872,0.2875,0.25473416187840775,0.5792334836805952,17,middle,
265,Training,0.05492502519973956,6,0.5190725444905673,0.5414959481654926,0.26875,0.24233857362228273,0.5808595807171303,17,middle,
266,Test,-0.011753086419753058,5,0.5176119337820699,0.5149823701223899,0.3625,0.3043165149029081,0.5727290955344554,17,middle,1.0
267,All,-0.002817310286076343,3,0.5773216793516633,0.5783413955300107,0.18,0.17017807582462724,0.5014519817107985,17,late,
268,Training,-0.0031094324395693675,3,0.5844139045244633,0.5843307180817682,0.165625,0.1602715184301821,0.5039582477993549,17,late,
269,Test,-0.02579353278217253,3,0.548952778660463,0.554384105322981,0.2375,0.2098043054024079,0.4914269173565723,17,late,1.0
270,All,0.011443467793469253,4,0.489665694613774,0.5093500278286041,0.2525,0.2393973737689248,0.5076520074506764,18,interleaved,
271,Training,0.01495299342056406,4,0.49358453292093196,0.5115800078803728,0.259375,0.245771943673327,0.5149116118742258,18,interleaved,
272,Test,0.0008733624454148307,4,0.47399034138514184,0.5004301076215292,0.225,0.21389909415131614,0.47861358975647905,18,interleaved,1.0
273,All,0.012411180641620972,9,0.5263603526320446,0.4995709350327783,0.1675,0.16024698946116672,0.546965278996053,18,blocked,
274,Training,0.014931282953071561,6,0.5152041852680432,0.49585859073157207,0.171875,0.16329973084158525,0.544637347769602,18,blocked,
275,Test,0.00805094929103579,8,0.5709850220880507,0.514420312237603,0.15,0.14803602393949258,0.5562770039018572,18,blocked,0.625
276,All,0.12063239845445045,7,0.5383825219419532,0.5441188938481415,0.26,0.23772138875044377,0.5420541227018779,18,early,
277,Training,0.17157958572142026,5,0.5279209811445646,0.5310181898421772,0.278125,0.24635039137920262,0.5524514382762791,18,early,
278,Test,0.048304830483048275,6,0.5802286851315076,0.5965217098719987,0.1875,0.20320537823540824,0.5004648604042728,18,early,0.925
279,All,0.03357450029956782,9,0.5196711458380218,0.5297504382564269,0.2525,0.23264725991965102,0.5536509467427851,18,middle,
280,Training,0.05746343568898504,7,0.5166380591765133,0.5264446124680404,0.25,0.23457358254244126,0.5668358459121174,18,middle,
281,Test,-0.013314341108275424,7,0.5318034924840555,0.5429737414099727,0.2625,0.22494196942849004,0.500911350065455,18,middle,0.95
282,All,0.006299129746795417,7,0.5333882971885482,0.5578240075111428,0.2025,0.21090123636321714,0.5561376479259296,18,late,
283,Training,0.01949228566506058,6,0.5348275987516165,0.5633932684049692,0.215625,0.2188237879773652,0.5630257655797367,18,late,
284,Test,0.09399198931909217,6,0.5276310909362751,0.5355469639358372,0.15,0.1792110299066248,0.5285851773107009,18,late,0.85
285,All,0.01268404006172228,6,0.5433098970197519,0.5281613139586991,0.2225,0.20084491120222675,0.5233795145355311,19,interleaved,
286,Training,0.001027470963531691,5,0.5465656214367369,0.5312218437370329,0.203125,0.18610251160345692,0.519118664359367,19,interleaved,
287,Test,0.0878829556100381,5,0.5302869993518116,0.5159191948453646,0.3,0.25981450959730606,0.5404229152401866,19,interleaved,0.875
288,All,0.004730644478674494,5,0.5004914775868267,0.5258022299076038,0.305,0.2645870023382444,0.5588494730896442,19,blocked,
289,Training,0.0074014630753079045,5,0.5033045189621481,0.5293044774879548,0.3125,0.26892323520813394,0.5601616571685037,19,blocked,
290,Test,0.0052011717582351935,4,0.4892393120855408,0.5117932395861996,0.275,0.24724207085868627,0.5536007367742057,19,blocked,1.0
291,All,0.19736202705709072,5,0.5791932420481892,0.5745918069078487,0.21,0.200000228969336,0.5740946593966858,19,early,
292,Training,0.20804030649732336,5,0.5792616352843919,0.5749834940119871,0.18125,0.1801083477132392,0.566543031671593,19,early,
293,Test,0.22129698731293448,3,0.5789196691033777,0.5730250584912954,0.325,0.27956775399372336,0.6043011702970569,19,early,1.0
294,All,0.015438404708692796,8,0.5231444760169256,0.5302457603216485,0.1825,0.17290123599350615,0.5575066340823283,19,middle,
295,Training,0.02517857142857141,7,0.5257174071574977,0.5356006411048286,0.1875,0.17751727077651058,0.5597444025722096,19,middle,
296,Test,-0.01941747572815536,7,0.5128527514546379,0.508826237188928,0.1625,0.1544370968614885,0.5485555601228029,19,middle,0.975
297,All,-0.003482691115927214,5,0.5506293621943105,0.5780127996248251,0.1775,0.17471179129737613,0.544513768696984,19,late,
298,Training,-0.00372995594844691,4,0.55214925509355,0.5803468232672159,0.184375,0.1786809017607012,0.5506005232005748,19,late,
299,Test,0.029397241333903958,5,0.5445497905973522,0.5686767050552621,0.15,0.15883534944407596,0.5201667506826209,19,late,0.975
300,All,-0.004908108383418598,6,0.5008093878544603,0.5198442666950147,0.1725,0.1631730388434221,0.510564812085078,20,interleaved,
301,Training,-0.002477558277125756,5,0.5005550557156314,0.5164314104565154,0.165625,0.15314925130367335,0.5069291410837867,20,interleaved,
302,Test,-0.033705990322042315,6,0.5018267164097753,0.5334956916490118,0.2,0.20326818900241705,0.5251074960902429,20,interleaved,0.95
303,All,-0.004448213659899776,6,0.46435133324884986,0.46507853231768836,0.2025,0.19762297189709038,0.5418775903680388,20,blocked,
304,Training,-0.0013964945016743187,5,0.469380893094352,0.47005686532479213,0.196875,0.1913376042701457,0.5401769806315304,20,blocked,
305,Test,0.021765096217650957,5,0.44423309386684123,0.4451652002892734,0.225,0.22276444240486898,0.5486800293140727,20,blocked,0.975
306,All,0.01249225762906806,8,0.5286327659772128,0.5766944610245486,0.1075,0.12328511609221117,0.4862907256516313,20,early,
307,Training,0.01737787600870584,8,0.5298266804386155,0.5812953558656508,0.103125,0.11620211899558501,0.4867301048614798,20,early,
308,Test,-0.03125124885105705,6,0.5238571081316019,0.5582908816601393,0.125,0.15161710447871576,0.48453320881223727,20,early,1.0
309,All,0.006896791893208969,7,0.5128924909150158,0.5101885821072443,0.2775,0.25377931731162234,0.5201566364157187,20,middle,
310,Training,0.009573618129803889,7,0.5146105684988155,0.5149530467231273,0.26875,0.24755675381302272,0.527322266186131,20,middle,
311,Test,0.009220684344581101,5,0.5060201805798167,0.49113072364371246,0.3125,0.27866957130602077,0.4914941173340702,20,middle,1.0
312,All,0.046254981953456786,5,0.5171785132193828,0.5260608523198708,0.285,0.25118186510633933,0.5540482674297026,20,late,
313,Training,0.027642764038872027,4,0.512674729540762,0.5199329859269817,0.30625,0.267184085571687,0.5546851597348227,20,late,
314,Test,0.1499700059988002,5,0.5351936479338657,0.550572317891427,0.2,0.18717298324494866,0.5515006982092221,20,late,0.975
315,All,0.004584219706289225,4,0.5340535483160652,0.573451950411953,0.1775,0.16088669570445469,0.5200679137845073,21,interleaved,
316,Training,-0.0024876284904537175,3,0.5370562378990518,0.5785602536417841,0.153125,0.13794989126702134,0.5064955127017994,21,interleaved,
317,Test,0.06212629143876564,3,0.5220427899841191,0.5530187374926285,0.275,0.25263391345418795,0.5743575181153391,21,interleaved,0.975
318,All,0.010172721853905251,8,0.5009618823183125,0.5204230204970811,0.23,0.2124029995057434,0.5233492519722972,21,blocked,
319,Training,0.021353902969294455,7,0.5085058431157243,0.5314181426028874,0.209375,0.19221370251901715,0.5143510255903223,21,blocked,
320,Test,-0.013604900946773815,7,0.47078603912866485,0.47644253207385584,0.3125,0.29316018745264827,0.5593421575001971,21,blocked,0.975
321,All,0.044534892995612856,6,0.5667343591246329,0.5506964582261863,0.24,0.22531125864863782,0.5504889769135743,21,early,
322,Training,0.06493228201475394,5,0.5686135182736493,0.5539248367181175,0.23125,0.21574092099866723,0.5471672824424549,21,early,
323,Test,-0.007009438846628674,6,0.559217722528567,0.5377829442584618,0.275,0.26359260924852024,0.5637757547980516,21,early,0.875
324,All,0.02481320273812582,5,0.4891522140451168,0.4888491450428097,0.24,0.2144811613138947,0.5333578054713703,21,middle,
325,Training,0.0563835653391622,5,0.49406769162306896,0.4942068014087518,0.228125,0.21074883800110994,0.5243683763957925,21,middle,
326,Test,-0.01789709172259509,5,0.46949030373330786,0.4674185195790413,0.2875,0.22941045456503373,0.5693155217736823,21,middle,1.0
327,All,0.028712523337931027,6,0.5509121353831351,0.5578669856104225,0.2225,0.2042703108179227,0.5352206642794942,21,late,
328,Training,0.03471396642731461,6,0.5492009429172172,0.5557051553270581,0.221875,0.19748276336753937,0.5246065341388872,21,late,
329,Test,-0.015584622112670475,4,0.5577569052468063,0.5665143067438798,0.225,0.23142050061945615,0.577677184841922,21,late,1.0
330,All,0.009136404751335443,6,0.472701446148674,0.4726911565329173,0.21,0.18637442979731367,0.5117169998933239,22,interleaved,
331,Training,0.00884074471532145,5,0.4723388820589394,0.47640775385545286,0.20625,0.18800111527458546,0.5093929570917347,22,interleaved,
332,Test,-0.01322380284512119,6,0.4741517025076124,0.45782476724277543,0.225,0.1798676878882266,0.5210131710996802,22,interleaved,0.95
333,All,0.034614218956913384,7,0.5019031901953498,0.5126559181323935,0.2275,0.19529269969458013,0.5016003353961399,22,blocked,
334,Training,0.04900685366163222,6,0.5019521771414447,0.5111208886490672,0.228125,0.19693377051576624,0.5051877391718448,22,blocked,
335,Test,-0.01240040735637694,6,0.50170724241097,0.5187960360656989,0.225,0.1887284164098357,0.48725072029332017,22,blocked,0.975
336,All,0.02647839331585272,6,0.5062916644703189,0.5379050369099165,0.16,0.1523789492866391,0.5098181997157027,22,early,
337,Training,0.03369790948337876,5,0.5157165729466905,0.5526948487116518,0.15,0.14785908381882895,0.5096137735286856,22,early,
338,Test,-0.02607436021245778,5,0.46859203056483234,0.478745789702976,0.2,0.17045841115787969,0.5106359044637715,22,early,0.875
339,All,0.0018148553848125713,7,0.49230170518478944,0.4969951659527071,0.1775,0.16421325639732076,0.5645272775893723,22,middle,
340,Training,0.012206981394117765,7,0.4975667292408778,0.5057542434355794,0.171875,0.15911350541365868,0.5723157382977941,22,middle,
341,Test,-0.005395683453237382,6,0.4712416089604357,0.4619588560212181,0.2,0.184612260331969,0.5333734347556847,22,middle,1.0
342,All,0.008447993385626372,8,0.533466696370747,0.5487074959772115,0.2225,0.19636022867189265,0.5594704233846783,22,late,
343,Training,0.015975911166475554,8,0.5331538687022523,0.5533850592414234,0.221875,0.1925544015297457,0.5632185584774778,22,late,
344,Test,0.032251626551710405,7,0.5347180070447257,0.5299972429203634,0.225,0.21158353724048048,0.5444778830134802,22,late,1.0
345,All,0.017769281275354043,7,0.5260880825562596,0.5478745657326112,0.2125,0.1839274141663548,0.5488585905278422,23,interleaved,
346,Training,0.014602097788485485,7,0.5257836230484837,0.5523778979932803,0.203125,0.1793653280337367,0.5472920151028082,23,interleaved,
347,Test,0.026217228464419474,6,0.5273059205873633,0.5298612366899341,0.25,0.20217575869682727,0.555124892227978,23,interleaved,1.0
348,All,0.037046211916677195,6,0.5263004038990096,0.5571401382713946,0.145,0.14761261607060652,0.5257628402110577,23,blocked,
349,Training,0.050670085625905324,6,0.528848607053793,0.5613435824853694,0.14375,0.14774782641015996,0.5272331936443087,23,blocked,
350,Test,0.024909474354383034,5,0.5161075912798755,0.5403263614154958,0.15,0.1470717747123928,0.5198814264780536,23,blocked,1.0
351,All,0.06372227552230705,5,0.5249449937865557,0.5301852553602138,0.2175,0.20481058995900242,0.5347882936897242,23,early,
352,Training,0.08845673505798395,4,0.5272298546812152,0.5309145032280307,0.20625,0.19993214739519533,0.5479848063308457,23,early,
353,Test,-0.023703468024180746,5,0.5158055502079177,0.5272682638889453,0.2625,0.22432436021423086,0.4820022431252383,23,early,0.825
354,All,0.010897347420044638,8,0.5034825827657997,0.5041937416890002,0.2225,0.19517270834007092,0.5352851687384351,23,middle,
355,Training,0.0028316497882215404,6,0.5050561524385168,0.5118747469750329,0.209375,0.18710331856742804,0.5180970316238989,23,middle,
356,Test,0.055366682855755245,7,0.4971883040749316,0.47346972054486913,0.275,0.2274502674306426,0.6040377171965806,23,middle,0.85
357,All,0.026719532596444922,6,0.5392622385796463,0.52883422371345,0.23,0.20605929534754389,0.5234213841011617,23,late,
358,Training,0.03281587757717033,5,0.5403106837374065,0.5301745623426497,0.23125,0.20564828531583834,0.5175770973651753,23,late,
359,Test,0.019916448071504913,5,0.5350684579486044,0.5234728691966519,0.225,0.2077033354743661,0.546798531045107,23,late,0.875
360,All,0.0002519106815152418,9,0.4819537243878177,0.4518104714096286,0.285,0.26169025002935464,0.5528280581250482,24,interleaved,
361,Training,-0.001301838599712368,8,0.4801650398018085,0.45294264570112297,0.284375,0.2629049567163678,0.5427424263605294,24,interleaved,
362,Test,0.011429624850216605,8,0.4891084627318548,0.44728177424365123,0.2875,0.25683142328130176,0.5931705851831237,24,interleaved,0.925
363,All,0.020877241630618916,8,0.5038386167158022,0.5260024940392439,0.19,0.185531878222871,0.5307786706401975,24,blocked,
364,Training,0.027698805221470574,7,0.5038360640616051,0.5348394917732452,0.175,0.1713710420135101,0.5283518568466345,24,blocked,
365,Test,0.016681588371603138,6,0.5038488273325912,0.49065450310323905,0.25,0.24217522306031453,0.5404859258144491,24,blocked,0.9
366,All,0.004359783111724169,5,0.4963336034373157,0.5098738961558544,0.255,0.23774551869523067,0.5286585479105436,24,early,
367,Training,0.006567877808951253,4,0.49607406495622963,0.5121633250219816,0.259375,0.24640566485046805,0.5404899389163912,24,early,
368,Test,-0.006112081282743289,5,0.49737175736166006,0.500716180691346,0.2375,0.20310493407428112,0.481332983887153,24,early,0.975
369,All,0.027879742010015394,4,0.5210632080909227,0.5491369542503202,0.2425,0.22074377444752927,0.531441730536235,24,middle,
370,Training,0.04587244788075058,4,0.523068623382726,0.5509729283259357,0.23125,0.2138420540699658,0.5356691159725477,24,middle,
371,Test,-0.0029729409752825395,4,0.5130415469237097,0.5417930579478581,0.2875,0.2483506559577832,0.5145321887909837,24,middle,1.0
372,All,0.0011304873634162722,5,0.5211712280412923,0.5157535151836413,0.23,0.20515818579304748,0.5266286039529331,24,late,
373,Training,-0.0049439060618264785,5,0.5251239165970798,0.5214291351104692,0.246875,0.21638948189799762,0.5338195065608924,24,late,
374,Test,0.033742942544005304,4,0.5053604738181425,0.49305103547633033,0.1625,0.16023300137324706,0.4978649935210959,24,late,1.0
375,All,-0.005486928413082188,9,0.5388564806310556,0.5489943173471856,0.2175,0.21642032361974473,0.5612769084058904,25,interleaved,
376,Training,-0.005032954340228526,8,0.5468240040689116,0.5558342508818153,0.1875,0.1996226679037279,0.5618120562874834,25,interleaved,
377,Test,0.022468683823265497,7,0.5069863868796322,0.5216345832086675,0.3375,0.2836109464838121,0.5591363168795183,25,interleaved,0.85
378,All,0.15074563748298642,5,0.5223359600936885,0.554454919125249,0.2,0.19767904581754522,0.5496592173920568,25,blocked,
379,Training,0.17889920530864523,5,0.5248999490868765,0.5580568391513406,0.1875,0.1822292939962367,0.5403501131067049,25,blocked,
380,Test,0.03730960123224371,5,0.5120800041209368,0.5400472390208826,0.25,0.2594780531027794,0.5868956345334644,25,blocked,1.0
381,All,0.0006979321848625569,7,0.5186280283767496,0.5597626162232345,0.1375,0.1483495253058828,0.528977449962797,25,early,
382,Training,0.003323178625315056,7,0.5223678680991948,0.5663926492324632,0.134375,0.14249454096443542,0.512931648119,25,early,
383,Test,-0.038328101767718496,5,0.5036686694869695,0.5332424841863191,0.15,0.1717694626716723,0.5931606573379851,25,early,1.0
384,All,0.0036880673512967917,3,0.5408059971649232,0.5613215542078459,0.335,0.3080484452841691,0.554754404490708,25,middle,
385,Training,0.0002756412843703946,3,0.5421996256138771,0.5648845485821143,0.328125,0.30427951475619275,0.5602772759353327,25,middle,
386,Test,0.01886792452830182,2,0.5352314833691071,0.5470695767107728,0.3625,0.32312416739607425,0.5326629187122093,25,middle,1.0
387,All,0.010472887901872818,6,0.4997573524729895,0.5172430367062478,0.225,0.2167338102452686,0.4872546685425247,25,late,
388,Training,0.004524201807899582,5,0.5009381290754479,0.521027773219442,0.225,0.21240959690947275,0.4991136433135675,25,late,
389,Test,0.03000600120024007,5,0.49503424606315605,0.5021040906534712,0.225,0.23403066358845193,0.4398187694583532,25,late,0.925
390,All,0.015562479238926862,5,0.48964759183597034,0.4946458096805128,0.2025,0.19666196583855453,0.5334468965406347,26,interleaved,
391,Training,0.010194605362921435,5,0.4917133069947539,0.49449482158625246,0.2125,0.2031588270952823,0.5531463746559574,26,interleaved,
392,Test,0.03597650513950071,5,0.48138473120083575,0.4952497620575544,0.1625,0.17067452081164333,0.45464898407934423,26,interleaved,1.0
393,All,0.09005009826588438,6,0.5236003692288818,0.5240106030041188,0.3025,0.25320101140838736,0.5359268791566197,26,blocked,
394,Training,0.11230233261146434,5,0.5322690334856802,0.5286264669729074,0.29375,0.24338861240814005,0.5464083350346557,26,blocked,
395,Test,0.0024316351749979707,5,0.48892571220168796,0.5055471471289646,0.3375,0.29245060740937645,0.49400105564447633,26,blocked,0.975
396,All,0.0396294178381271,5,0.5396196304165033,0.5714934664206758,0.1925,0.18095494131497794,0.5269909985812206,26,early,
397,Training,0.05896140382788451,5,0.5491402016910429,0.5857818606272006,0.175,0.16486628672539844,0.5153957697049178,26,early,
398,Test,-0.011136644864769377,2,0.5015373453183449,0.5143398895945767,0.2625,0.24530955967329598,0.5733719140864311,26,early,1.0
399,All,0.022108679679410007,7,0.49373871631679656,0.5149632158767925,0.1775,0.16939540176860063,0.5163360604411885,26,middle,
400,Training,0.038921017190842115,6,0.493442392371291,0.512797555377141,0.19375,0.17803733940300165,0.5220834411810893,26,middle,
401,Test,0.016331906486664487,7,0.49492401209881853,0.5236258578753986,0.1125,0.13482765123099655,0.4933465374815852,26,middle,0.9
402,All,0.0010823954908562047,7,0.5113025903724766,0.509305795104666,0.1925,0.16589770139251858,0.5250661235951206,26,late,
403,Training,-0.0022149995888976768,5,0.510964203103784,0.5063877378115104,0.190625,0.1628764304997252,0.523108016836588,26,late,
404,Test,-0.00986185575079247,6,0.512656139447247,0.5209780242772885,0.2,0.1779827849636922,0.5328985506292505,26,late,0.95
405,All,0.016016392008853225,6,0.5278946462894502,0.5244906880936142,0.235,0.21925333092210095,0.559898080493457,27,interleaved,
406,Training,0.015362460844133723,6,0.5330301246396677,0.5337694282796758,0.2125,0.1995779168097807,0.5380190313178163,27,interleaved,
407,Test,-0.010209138665873701,5,0.5073527328885805,0.48737572734936807,0.325,0.29795498737138204,0.6474142771960201,27,interleaved,1.0
408,All,-0.006979312343615047,6,0.537233132312459,0.529548748739945,0.1975,0.18602270592084097,0.4909865423582639,27,blocked,
409,Training,-0.007979910382214532,6,0.536125562224554,0.5283511678527418,0.2125,0.19531910554840656,0.5024399651452274,27,blocked,
410,Test,-0.01941747572815536,6,0.5416634126640785,0.5343390722887577,0.1375,0.14883710741057854,0.44517285121041006,27,blocked,1.0
411,All,0.09415144815951616,4,0.5319557430025541,0.5525785180181395,0.2025,0.17619543959572895,0.508760019557887,27,early,
412,Training,0.15234526488683553,4,0.5347919673788266,0.5537705925938804,0.1875,0.17117189826049492,0.520077841934948,27,early,
413,Test,-0.022501654533421567,4,0.5206108454974638,0.547810219715176,0.2625,0.19628960493666503,0.46348873004964286,27,early,1.0
414,All,0.03295704777503694,5,0.5239879670859031,0.5296596145515499,0.2075,0.19590737628283478,0.5341357388723511,27,middle,
415,Training,0.06953918080542988,5,0.5226940713826869,0.5346113799391423,0.209375,0.2033493213356034,0.519711530544106,27,middle,
416,Test,0.08886899982889557,4,0.5291635498987679,0.5098525530011802,0.2,0.16613959607176007,0.5918325721853316,27,middle,1.0
417,All,0.024477542859513233,5,0.5429502038723337,0.5298692996018737,0.26,0.23046596112819956,0.532592487558557,27,late,
418,Training,0.06430260047281323,5,0.5503838073295824,0.5370887058250365,0.25625,0.22247687211718023,0.530910451015697,27,late,
419,Test,0.06575251941186189,5,0.5132157900433394,0.5009916747092225,0.275,0.26242231717227693,0.539320633729997,27,late,1.0
420,All,0.008720266602446543,8,0.5521531822504703,0.5446854794450158,0.1975,0.18332960863563333,0.52502417868763,28,interleaved,
421,Training,0.022099447513812154,8,0.5559531172025796,0.551878535866974,0.196875,0.18274553283890166,0.530453367456502,28,interleaved,
422,Test,-0.004607536613460608,5,0.5369534424420327,0.5159132537571829,0.2,0.18566591182255995,0.5033074236121424,28,interleaved,1.0
423,All,0.02199583673315502,10,0.5184603729588806,0.5379677393924645,0.27,0.23105515208287997,0.5574500437356772,28,blocked,
424,Training,0.01727803964135427,9,0.5186286259276154,0.5398848842911609,0.26875,0.23876291222285814,0.5686513122014378,28,blocked,
425,Test,0.0364821364702142,6,0.5177873610839416,0.5302991597976787,0.275,0.20022411152296726,0.5126449698726345,28,blocked,0.95
426,All,0.03266673890609923,6,0.5770315145006659,0.5947172215878629,0.2475,0.22588294454112376,0.5328303428273068,28,early,
427,Training,0.05386892219517395,5,0.5668789106803813,0.5871027072952428,0.259375,0.23250519364048036,0.5276041660309243,28,early,
428,Test,0.0006672894701721398,6,0.6176419297818044,0.6251752787583428,0.2,0.19939394814369735,0.5537350500128373,28,early,0.975
429,All,0.01251907547630213,8,0.5568584225194341,0.5825519901400833,0.205,0.19071899714665644,0.5814541508557632,28,middle,
430,Training,0.015933527964026077,8,0.5531005412993555,0.5823401955612819,0.1875,0.17912141319057176,0.5788107303313742,28,middle,
431,Test,-0.019067796610169486,7,0.5718899473997477,0.5833991684552886,0.275,0.23710933297099523,0.5920278329533195,28,middle,1.0
432,All,0.035259527292328945,8,0.5105449748051027,0.5011952701347834,0.2425,0.22554323231826046,0.5881428204122144,28,late,
433,Training,0.05023952880100657,8,0.5115837175579029,0.5070484094127486,0.228125,0.21644889987958188,0.5737157501739895,28,late,
434,Test,0.0018553608084635877,6,0.5063900037939019,0.47778271302292225,0.3,0.26192056207297465,0.6458511013651143,28,late,1.0
435,All,0.023149592754509864,4,0.5436737241073134,0.5440816033096155,0.27,0.24757782768968056,0.5571218986349552,29,interleaved,
