,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.5384648991384464,0.5806230357527348,0.2275,0.21825673678423008,0.5588541684893203,15,late,
238,Training,0.0,1,0.5514397190603465,0.5998116702406345,0.19375,0.18600807772893918,0.5373055118654767,15,late,
239,Test,0.0,1,0.4865656194508462,0.5038684978011359,0.3625,0.34725137300539377,0.6450487949846949,15,late,1.0
240,All,0.0,1,0.4687482502863207,0.4940460573673919,0.245,0.23029566982148417,0.5680680785669281,16,interleaved,
241,Training,0.0,1,0.48032746493101797,0.5053639808188379,0.225,0.21659782509724002,0.5711191058444918,16,interleaved,
242,Test,0.0,1,0.4224313917075319,0.44877436356160716,0.325,0.28508704871846097,0.5558639694566738,16,interleaved,1.0
243,All,0.0,1,0.49742964334904766,0.5151708834756447,0.28,0.23583696283331831,0.5633542238065753,16,blocked,
244,Training,0.0,1,0.502419960594652,0.5274903476705012,0.271875,0.22572449171671924,0.5650198310309958,16,blocked,
245,Test,0.0,1,0.47746837436663064,0.4658930266962182,0.3125,0.27628684729971464,0.5566917949088938,16,blocked,1.0
246,All,0.0,1,0.495211209714172,0.5126541783436109,0.31,0.2678150290096714,0.5352406162790992,16,early,
247,Training,0.0,1,0.5032849552126141,0.5232880388058887,0.296875,0.25921226891329796,0.5300821009936275,16,early,
248,Test,0.0,1,0.4629162277204037,0.47011873649449976,0.3625,0.3022260693951653,0.5558746774209861,16,early,1.0
249,All,0.0,1,0.5097688092705834,0.5256969545793174,0.3175,0.2863882167075253,0.5747965148003333,16,middle,
250,Training,0.0,1,0.5127533175852025,0.5352330719004804,0.290625,0.2644208280590469,0.5655468103432796,16,middle,
251,Test,0.0,1,0.49783077601210707,0.48755248529466544,0.425,0.37425777130143895,0.6117953326285487,16,middle,1.0
252,All,0.0,1,0.4946407475273393,0.5290470043749056,0.195,0.18683327407264783,0.5441313456511558,16,late,
253,Training,0.0,1,0.49955265501982593,0.5267193218896689,0.209375,0.19949673488038489,0.5750224878885302,16,late,
254,Test,0.0,1,0.47499311755739226,0.538357734315853,0.1375,0.13617943084169953,0.4205667767016588,16,late,1.0
255,All,0.0,1,0.5445108094221864,0.5607944910483824,0.245,0.2388917745681456,0.531954223322041,17,interleaved,
256,Training,0.0,1,0.5523654573558666,0.5728355098045668,0.225,0.21663824732539094,0.5259210976343278,17,interleaved,
257,Test,0.0,1,0.5130922176874664,0.512630416023645,0.325,0.3279058835391641,0.5560867260728936,17,interleaved,1.0
258,All,0.0,1,0.48474883984687184,0.4674068414311928,0.3,0.2722228714127428,0.5859491599667003,17,blocked,
259,Training,0.0,1,0.48806070923048894,0.47424321056408436,0.3,0.27242890430338107,0.5978104460449989,17,blocked,
260,Test,0.0,1,0.471501362312403,0.440061364899627,0.3,0.2713987398501897,0.5385040156535061,17,blocked,1.0
261,All,0.0,1,0.531586896148514,0.5441524579205462,0.365,0.3370991867802745,0.6003456097707498,17,early,
262,Training,0.0,1,0.5409666193167911,0.5622404211286138,0.3375,0.3117133400578134,0.5912026635252964,17,early,
263,Test,0.0,1,0.4940680034754045,0.4718006050882755,0.475,0.43864257367011916,0.6369173947525635,17,early,1.0
264,All,0.0,1,0.5326482823222248,0.5558516101778745,0.37,0.3378588608206971,0.5773302326907501,17,middle,
265,Training,0.0,1,0.5384585325648665,0.5649742971363096,0.35,0.3186883534642901,0.5678052735565696,17,middle,
266,Test,0.0,1,0.5094072813516584,0.519360862344134,0.45,0.41454089024632507,0.6154300692274717,17,middle,1.0
267,All,0.0,1,0.5149773707162815,0.551437422516763,0.295,0.26033184242707996,0.534912979113542,17,late,
268,Training,0.0,1,0.5226326672022662,0.5620245750363863,0.284375,0.24784812177858467,0.5354416378953568,17,late,
269,Test,0.0,1,0.4843561847723424,0.5090888124382704,0.3375,0.31026672502106123,0.5327983439862821,17,late,1.0
270,All,0.0,1,0.47020062423232234,0.4788936531717827,0.245,0.21792018181668077,0.5735447900745505,18,interleaved,
271,Training,0.0,1,0.47572933292818503,0.4898516547058132,0.228125,0.205343733966735,0.5684344008449376,18,interleaved,
272,Test,0.0,1,0.4480857894488716,0.43506164703566075,0.3125,0.2682259732164636,0.5939863469930027,18,interleaved,1.0
273,All,0.0,1,0.4665264344224296,0.46471704961853605,0.295,0.28305350946525815,0.5830195783097494,18,blocked,
274,Training,0.0,1,0.4747956168885581,0.47999995385295174,0.2875,0.28018441527029736,0.5996734202602758,18,blocked,
275,Test,0.0,1,0.43344970455791526,0.4035854326808731,0.325,0.29452988624510096,0.5164042105076435,18,blocked,1.0
276,All,0.0,1,0.5322663101895584,0.5520718927698048,0.2625,0.24558695585773285,0.531487887786261,18,early,
277,Training,0.0,1,0.5423025105546142,0.5665769417198948,0.209375,0.20911327381525063,0.5211294402840532,18,early,
278,Test,0.0,1,0.49212150872933536,0.4940516969694448,0.475,0.3914816840276618,0.5729216777950922,18,early,1.0
279,All,0.0,1,0.5180106502973283,0.5452531510600536,0.3275,0.27908796749896214,0.5857961776468943,18,middle,
280,Training,0.0,1,0.5178226296904375,0.54884165944631,0.296875,0.2511602146368526,0.5752531233769188,18,middle,
281,Test,0.0,1,0.5187627327248916,0.5308991175150279,0.45,0.39079897894740034,0.6279683947267959,18,middle,1.0
282,All,0.0,1,0.5003270556905791,0.48763287858411625,0.325,0.2931045444123107,0.5466136794427736,18,late,
283,Training,0.0,1,0.512079487551081,0.5075523818503431,0.3125,0.2806512183243624,0.5490553653644976,18,late,
284,Test,0.0,1,0.4533173282485717,0.4079548655192086,0.375,0.34291784876410386,0.5368469357558773,18,late,1.0
285,All,0.0,1,0.5027447117831629,0.4877278999229215,0.3625,0.31339182402393884,0.552786175968036,19,interleaved,
286,Training,0.0,1,0.5128626738097354,0.5051593522715906,0.33125,0.2891392621008458,0.5390894042180634,19,interleaved,
287,Test,0.0,1,0.46227286367687304,0.41800209052824505,0.4875,0.41040207171631093,0.6075732629679266,19,interleaved,1.0
288,All,0.0,1,0.5726528177435111,0.6284365023115732,0.2875,0.25744085973169173,0.5886318248550353,19,blocked,
289,Training,0.0,1,0.5724242412897241,0.6318219694569547,0.275,0.24885525733150055,0.597230863190255,19,blocked,
290,Test,0.0,1,0.5735671235586582,0.6148946337300475,0.3375,0.29178326933245635,0.5542356715141569,19,blocked,1.0
291,All,0.0,1,0.5537726971669429,0.5760517768201471,0.3225,0.3053091408639531,0.5848581423185536,19,early,
292,Training,0.0,1,0.5655890556694602,0.596424808551044,0.30625,0.28534975566686577,0.5747426207095234,19,early,
293,Test,0.0,1,0.5065072631568733,0.49455964989655943,0.3875,0.38514668165230226,0.625320228754674,19,early,1.0
294,All,0.0,1,0.49049640506291436,0.48652355445187107,0.3325,0.3015656476909489,0.5045486524971773,19,middle,
295,Training,0.0,1,0.4984924976566723,0.5070414236573831,0.29375,0.27211142689837675,0.49348644249222906,19,middle,
296,Test,0.0,1,0.4585120346878827,0.4044520776298227,0.4875,0.41938253086123745,0.5487974925169701,19,middle,1.0
297,All,0.0,1,0.4880043964182538,0.4943439366830883,0.4175,0.38189006381708634,0.627995991090602,19,late,
298,Training,0.0,1,0.49344264326158266,0.5039930049958157,0.396875,0.36163994475517286,0.6065434952594965,19,late,
299,Test,0.0,1,0.46625140904493845,0.4557476634321792,0.5,0.4628905400647401,0.7138059744150242,19,late,1.0
300,All,0.0,1,0.49082787758749236,0.5082191679904834,0.2725,0.24432911152063724,0.5282953408287073,20,interleaved,
301,Training,0.0,1,0.4995958675774805,0.5212360371322682,0.24375,0.2263735207461421,0.5101240669868107,20,interleaved,
302,Test,0.0,1,0.4557559176275399,0.45615169142334383,0.3875,0.31615147461861776,0.600980436196294,20,interleaved,1.0
303,All,0.0,1,0.4890057995162474,0.5086858899115272,0.335,0.3209760970219142,0.645414019246033,20,blocked,
304,Training,0.0,1,0.4974533700284991,0.5201861726782679,0.3125,0.30312730452735276,0.6453221524053505,20,blocked,
305,Test,0.0,1,0.4552155174672411,0.4626847588445643,0.425,0.3923712670001602,0.6457814866087634,20,blocked,1.0
306,All,0.0,1,0.5097482125564033,0.5276943889635551,0.315,0.2908612878602705,0.5949643995138206,20,early,
307,Training,0.0,1,0.5187710886512018,0.5432126185474916,0.2625,0.2525334367137475,0.5803823693115419,20,early,
308,Test,0.0,1,0.4736567081772101,0.4656214706278094,0.525,0.44417269244636204,0.6532925203229354,20,early,1.0
309,All,0.0,1,0.5380510107970556,0.5570248479978397,0.2725,0.2389725731767873,0.5154843274819182,20,middle,
310,Training,0.0,1,0.5407013903732849,0.5625432443760006,0.240625,0.21944664880908243,0.5091156935838428,20,middle,
311,Test,0.0,1,0.5274494924921381,0.5349512624851963,0.4,0.3170762706476068,0.5409588630742197,20,middle,1.0
312,All,0.0,1,0.5090957309887515,0.5034329481523525,0.3,0.2719844502829492,0.5441070649870232,20,late,
313,Training,0.0,1,0.5161710089860317,0.5172349102207455,0.3125,0.2784597776868566,0.5640373373469642,20,late,
314,Test,0.0,1,0.4807946189996302,0.4482250998787801,0.25,0.24608314066731968,0.46438597554725936,20,late,1.0
315,All,0.0,1,0.5147172447553249,0.5450324916704565,0.3275,0.2876325535339872,0.568397580120783,21,interleaved,
316,Training,0.0,1,0.5220658443202104,0.5597593123948121,0.325,0.2800195703926516,0.5752078359839599,21,interleaved,
317,Test,0.0,1,0.4853228464957824,0.48612520877303406,0.3375,0.3180844860993296,0.5411565566680754,21,interleaved,1.0
318,All,0.0,1,0.5367374343247714,0.5604435677833273,0.2975,0.2846979170717856,0.5576093400374504,21,blocked,
319,Training,0.0,1,0.540144171491401,0.5716486893383635,0.265625,0.2578624495952977,0.5549085374776016,21,blocked,
320,Test,0.0,1,0.5231104856582525,0.5156230815631816,0.425,0.3920397869777371,0.5684125502768461,21,blocked,1.0
321,All,0.0,1,0.49700925683829955,0.48157106266348004,0.35,0.3152153321451854,0.6102456566725323,21,early,
322,Training,0.0,1,0.5026485774591767,0.5004690738250697,0.296875,0.266733599434577,0.5646560935799373,21,early,
323,Test,0.0,1,0.4744519743547913,0.40597901801712155,0.5625,0.5091422629876191,0.7926039090429122,21,early,1.0
324,All,0.0,1,0.4898125436122496,0.5094236828922506,0.25,0.22320140316647508,0.5347879417093694,21,middle,
325,Training,0.0,1,0.49590574168764745,0.5182234740438993,0.225,0.2045127397688124,0.5242590694683862,21,middle,
326,Test,0.0,1,0.465439751310658,0.4742245182856558,0.35,0.29795605675712555,0.576903430673302,21,middle,1.0
327,All,0.0,1,0.5196271626720973,0.5332478915017449,0.2775,0.2569972657350315,0.5541610909265277,21,late,
328,Training,0.0,1,0.5276816334164537,0.5475135550510505,0.25,0.244119044307583,0.5612417798543963,21,late,
329,Test,0.0,1,0.4874092796946716,0.47618523730452295,0.3875,0.3085101514448255,0.5258383352150533,21,late,1.0
330,All,0.0,1,0.47729365262946594,0.512171454711019,0.3025,0.28117286579070727,0.5615981713926449,22,interleaved,
331,Training,0.0,1,0.4853238256887281,0.5266283510727232,0.271875,0.25072146967004877,0.5301622243056895,22,interleaved,
332,Test,0.0,1,0.44517296039241755,0.4543438692642022,0.425,0.40297845027334117,0.6873419597404669,22,interleaved,1.0
333,All,0.0,1,0.5543522726079627,0.5677591333012414,0.325,0.2756546879249025,0.5757230108304602,22,blocked,
334,Training,0.0,1,0.5596370047014971,0.577114079645601,0.30625,0.2630865676507145,0.5747219821052206,22,blocked,
335,Test,0.0,1,0.5332133442338248,0.530339347923803,0.4,0.3259271690216551,0.5797271257314187,22,blocked,1.0
336,All,0.0,1,0.5104939464508153,0.4787162661453601,0.395,0.3399981900786596,0.5578776381505961,22,early,
337,Training,0.0,1,0.5162848254809727,0.4914216343747933,0.396875,0.33298916693704167,0.5536392080403341,22,early,
338,Test,0.0,1,0.4873304303301859,0.42789479322762725,0.3875,0.3680342826451314,0.5748313585916437,22,early,1.0
339,All,0.0,1,0.5128527759685343,0.5005672979542443,0.385,0.3334042141187635,0.58490723491385,22,middle,
340,Training,0.0,1,0.5143268846236194,0.5075467024997933,0.3625,0.3181078591014568,0.579261331761981,22,middle,
341,Test,0.0,1,0.5069563413481937,0.4726496797720487,0.475,0.3945896341879905,0.6074908475213259,22,middle,1.0
342,All,0.0,1,0.5568068853495851,0.5621986986795778,0.2975,0.2754031365520024,0.5545111636262064,22,late,
343,Training,0.0,1,0.5636704982248185,0.5712732983284878,0.278125,0.2555202930596151,0.5603560467449149,22,late,
344,Test,0.0,1,0.5293524338486513,0.5259003000839376,0.375,0.3549345105215512,0.5311316311513721,22,late,1.0
345,All,0.0,1,0.4761441839574054,0.48345410496225905,0.2925,0.27359739994154714,0.5374328196972752,23,interleaved,
346,Training,0.0,1,0.48372586624916125,0.4990200488224549,0.265625,0.2550706685124064,0.5217475492032084,23,interleaved,
347,Test,0.0,1,0.44581745479038154,0.4211903295214759,0.4,0.34770432565811016,0.6001739016735422,23,interleaved,1.0
348,All,0.0,1,0.5274963004053987,0.5849719531149955,0.2575,0.22670368099743282,0.5577800547316082,23,blocked,
349,Training,0.0,1,0.5383337873316717,0.5970107732565196,0.275,0.23706821672244988,0.5857590924148426,23,blocked,
350,Test,0.0,1,0.4841463527003076,0.536816672548899,0.1875,0.18524553809736474,0.44586390399867043,23,blocked,1.0
351,All,0.0,1,0.5343630072281917,0.5491796761707151,0.3075,0.28312454381446783,0.5694490433447755,23,early,
352,Training,0.0,1,0.5475662023515473,0.5685115113271502,0.284375,0.26137974070220815,0.5553654814945519,23,early,
353,Test,0.0,1,0.4815502267347692,0.4718523355449752,0.4,0.37010375626350694,0.6257832907456701,23,early,1.0
354,All,0.0,1,0.5464555629650879,0.5814950738280367,0.3225,0.29316639985148174,0.6066341148554472,23,middle,
355,Training,0.0,1,0.5552522292282721,0.5992211257277263,0.315625,0.2818624606638763,0.5973880243599335,23,middle,
356,Test,0.0,1,0.5112688979123509,0.5105908662292777,0.35,0.3383821566019036,0.6436184768375015,23,middle,1.0
357,All,0.0,1,0.5406513492118156,0.5401091319359347,0.37,0.3338627809441587,0.5361432199225544,23,late,
358,Training,0.0,1,0.5538167595798642,0.5538275102760312,0.34375,0.31048928268444476,0.5242431826355152,23,late,
359,Test,0.0,1,0.48798970773962147,0.4852356185755487,0.475,0.4273567739830143,0.5837433690707116,23,late,1.0
360,All,0.0,1,0.4507530036364754,0.41384471951137825,0.2925,0.24250368671827666,0.5160523301188942,24,interleaved,
361,Training,0.0,1,0.4609728308115457,0.43205311789302375,0.265625,0.22255543730876495,0.5044030847115138,24,interleaved,
362,Test,0.0,1,0.4098736949361943,0.34101112598479616,0.4,0.3222966843563234,0.5626493117484151,24,interleaved,1.0
363,All,0.0,1,0.5235417060891479,0.5350811592957175,0.3825,0.3434494503003276,0.5933576156948992,24,blocked,
364,Training,0.0,1,0.5320475015154664,0.5511337147880994,0.36875,0.3286798463238292,0.5976485266338407,24,blocked,
365,Test,0.0,1,0.4895185243838736,0.47087093732619045,0.4375,0.402527866206321,0.5761939719391331,24,blocked,1.0
366,All,0.0,1,0.5233672425862639,0.5204708647150416,0.305,0.27342669174607026,0.5146964525564193,24,early,
367,Training,0.0,1,0.5297018772744955,0.5361964488744076,0.28125,0.2548171472451089,0.5145189331281009,24,early,
368,Test,0.0,1,0.49802870383333797,0.45756852807757664,0.4,0.34786486974991543,0.5154065302696926,24,early,1.0
369,All,0.0,1,0.5364865528900872,0.558224092196558,0.2775,0.24463701574695215,0.5166181117801751,24,middle,
370,Training,0.0,1,0.5403614261620384,0.567603323639311,0.26875,0.2373140190896577,0.5187531934871468,24,middle,
371,Test,0.0,1,0.5209870598022825,0.5207071664255466,0.3125,0.27392900237612966,0.5080777849522885,24,middle,1.0
372,All,0.0,1,0.5176998076152178,0.5434888966501855,0.28,0.25877737280337443,0.5212663926237059,24,late,
373,Training,0.0,1,0.5247776903123118,0.5546198447301751,0.259375,0.24036433355036388,0.5171814355582675,24,late,
374,Test,0.0,1,0.48938827682684294,0.49896510433022634,0.3625,0.33242952981541674,0.5376062208854597,24,late,1.0
375,All,0.0,1,0.4921310219218517,0.45376169149442674,0.305,0.28313103141365475,0.5309040593951365,25,interleaved,
376,Training,0.0,1,0.500277995279086,0.4676090619825023,0.30625,0.27592686904601627,0.5361591367205975,25,interleaved,
377,Test,0.0,1,0.4595431284929144,0.39837220954212454,0.3,0.3119476808842089,0.5098837500932925,25,interleaved,1.0
378,All,0.0,1,0.4885243687800122,0.4981267392245604,0.37,0.3300118878398258,0.6881283987105753,25,blocked,
379,Training,0.0,1,0.49798192007321246,0.5143655577793451,0.35,0.31647287604143576,0.6866004746537187,25,blocked,
380,Test,0.0,1,0.45069416360721093,0.43317146500542164,0.45,0.3841679350333861,0.694240094938002,25,blocked,1.0
381,All,0.0,1,0.4909674550232544,0.4987282983104249,0.2875,0.2666742177356854,0.5249167368339931,25,early,
382,Training,0.0,1,0.5022055578297682,0.5134201599399384,0.275,0.2503656000598385,0.5119767587419938,25,early,
383,Test,0.0,1,0.4460150437971994,0.43996085179237115,0.3375,0.33190868843907295,0.5766766492019901,25,early,1.0
384,All,0.0,1,0.5520047409588199,0.5840957219554725,0.2925,0.27911240960354644,0.5325936873996179,25,middle,
385,Training,0.0,1,0.5599105348882084,0.5961154771484243,0.271875,0.26054430223891856,0.5220207386708144,25,middle,
386,Test,0.0,1,0.5203815652412649,0.5360167011836652,0.375,0.35338483906205775,0.5748854823148317,25,middle,1.0
387,All,0.0,1,0.4634962126502361,0.4849234441799626,0.3525,0.3012977804269856,0.5791716702176433,25,late,
388,Training,0.0,1,0.4703826590147695,0.4984129189827252,0.325,0.2746239509502426,0.5605415512871199,25,late,
389,Test,0.0,1,0.4359504271921027,0.43096554496891226,0.4625,0.40799309833395736,0.653692145939736,25,late,1.0
390,All,0.0,1,0.4999736348672756,0.5016039548692085,0.225,0.20362874073329107,0.49031090877012995,26,interleaved,
391,Training,0.0,1,0.5037708316347385,0.50744697497393,0.203125,0.1922703162769561,0.48959160782853905,26,interleaved,
392,Test,0.0,1,0.48478484779742426,0.4782318744503229,0.3125,0.24906243855863092,0.49318811253649314,26,interleaved,1.0
393,All,0.0,1,0.541278271338005,0.5595876584321836,0.3125,0.2776897062419975,0.5627690485412495,26,blocked,
394,Training,0.0,1,0.5414541411748184,0.5630349405526476,0.303125,0.26894718683664076,0.5749951564354644,26,blocked,
395,Test,0.0,1,0.5405747919907513,0.5457985299503278,0.35,0.31265978386342447,0.5138646169643899,26,blocked,1.0
396,All,0.0,1,0.5424117380766508,0.562012834845464,0.2325,0.20963674577701893,0.5317213926054742,26,early,
397,Training,0.0,1,0.5569426063311357,0.5831188447185109,0.184375,0.1726821075221939,0.5084606692116372,26,early,
398,Test,0.0,1,0.4842882650587113,0.4775887953532765,0.425,0.35745529879631904,0.6247642861808227,26,early,1.0
399,All,0.0,1,0.5067313312666213,0.5023911177126195,0.4325,0.38364672583155524,0.5997577767006202,26,middle,
400,Training,0.0,1,0.5142135610404508,0.517278514080209,0.403125,0.3628603022195607,0.5891864040400023,26,middle,
401,Test,0.0,1,0.47680241217130404,0.4428415322422616,0.55,0.46679242027953355,0.6420432673430922,26,middle,1.0
402,All,0.0,1,0.4999203346732264,0.4948486970487245,0.27,0.25027860258434537,0.5312031531640532,26,late,
403,Training,0.0,1,0.5008222668294904,0.5033795822205132,0.26875,0.23997163595682452,0.5336627723512528,26,late,
404,Test,0.0,1,0.4963126060481703,0.46072515636156997,0.275,0.2915064690944287,0.521364676415255,26,late,1.0
405,All,0.0,1,0.4722866661791624,0.47545007097519715,0.31,0.2860691321226695,0.5466994360220367,27,interleaved,
406,Training,0.0,1,0.4762607146112475,0.48714345033710504,0.28125,0.2579828644905535,0.5365789093476714,27,interleaved,
407,Test,0.0,1,0.45639047245082154,0.4286765535275661,0.425,0.39841420265113336,0.5871815427194982,27,interleaved,1.0
408,All,0.0,1,0.5008393221479662,0.48060822924764296,0.4,0.35467973091661137,0.5756124135701072,27,blocked,
409,Training,0.0,1,0.5017386191608773,0.48649906251902886,0.390625,0.35007596458533424,0.5780345083049848,27,blocked,
410,Test,0.0,1,0.49724213409632173,0.4570448961620994,0.4375,0.37309479624172004,0.5659240346305963,27,blocked,1.0
411,All,0.0,1,0.4725120485961668,0.45512869687682866,0.345,0.27841044277217336,0.5632824427171695,27,early,
412,Training,0.0,1,0.4783723250709147,0.4654970879798722,0.31875,0.26750265664310363,0.5527138782088674,27,early,
413,Test,0.0,1,0.44907094269717496,0.4136551324646541,0.45,0.32204158728845234,0.605556700750378,27,early,1.0
414,All,0.0,1,0.5074110942210789,0.5032664899730517,0.3925,0.34647243616567563,0.6326860946941152,27,middle,
415,Training,0.0,1,0.5105598382722253,0.5119076217138947,0.346875,0.31172607442762434,0.6125218577596384,27,middle,
416,Test,0.0,1,0.4948161180164928,0.4687019630096797,0.575,0.4854578831178813,0.7133430424320222,27,middle,1.0
417,All,0.0,1,0.49508485055635243,0.4777886641753905,0.335,0.2955207783130908,0.6006293084247275,27,late,
418,Training,0.0,1,0.5006973376843307,0.4903837553114096,0.3125,0.27389099466060185,0.5939679649282039,27,late,
419,Test,0.0,1,0.4726349020444394,0.42740829963131455,0.425,0.3820399129230467,0.6272746824108216,27,late,1.0
420,All,0.0,1,0.4970691762197032,0.49854671144021134,0.295,0.2688660791469932,0.5304940194584516,28,interleaved,
421,Training,0.0,1,0.5062662294618693,0.5136857964495631,0.2875,0.2673604173716041,0.5366126550887669,28,interleaved,
422,Test,0.0,1,0.4602809632510389,0.4379903714028046,0.325,0.27488872624854954,0.5060194769371902,28,interleaved,1.0
423,All,0.0,1,0.5095195654681816,0.5457589231293443,0.235,0.21693140538211553,0.547431496058844,28,blocked,
424,Training,0.0,1,0.5160519944263209,0.5551852660434426,0.234375,0.21286128110032107,0.5458780928639018,28,blocked,
425,Test,0.0,1,0.48338984963562465,0.5080535514729506,0.2375,0.23321190250929327,0.553645108838613,28,blocked,1.0
426,All,0.0,1,0.5387931316878499,0.5460498317834348,0.3075,0.2700697141199349,0.5675753371540928,28,early,
427,Training,0.0,1,0.5414720583671131,0.5514601303535902,0.28125,0.2525802808731169,0.5608018579851782,28,early,
428,Test,0.0,1,0.5280774249707973,0.5244086375028132,0.4125,0.34002744710720695,0.5946692538297509,28,early,1.0
429,All,0.0,1,0.5718739549024754,0.591531308218451,0.275,0.25328470655563234,0.5307256499741717,28,middle,
430,Training,0.0,1,0.5764461699878082,0.6042516975671163,0.265625,0.23733678759526508,0.5304773425717331,28,middle,
431,Test,0.0,1,0.5535850945611444,0.5406497508237899,0.3125,0.3170763823971015,0.5317188795839266,28,middle,1.0
432,All,0.0,1,0.5095497228859747,0.5435124030569407,0.32,0.27873134961339685,0.5850296869384358,28,late,
433,Training,0.0,1,0.5089746314663712,0.5465015448770618,0.296875,0.2637457792179411,0.5774587997256935,28,late,
434,Test,0.0,1,0.5118500885643883,0.5315558357764562,0.4125,0.3386736311952198,0.615313235789405,28,late,1.0
435,All,0.0,1,0.5314249529215966,0.5281101018147986,0.3125,0.27063123867581246,0.5319643190315247,29,interleaved,
436,Training,0.0,1,0.5384560391426357,0.5432493339286705,0.265625,0.23726028001581287,0.5108648124773176,29,interleaved,
437,Test,0.0,1,0.50330060803744,0.46755317335931085,0.5,0.4041150733158106,0.6163623452483533,29,interleaved,1.0
438,All,0.0,1,0.4964901281993573,0.5033468531357371,0.4225,0.36073197962761455,0.6289901072561935,29,blocked,
439,Training,0.0,1,0.5097670551178295,0.5248844910330066,0.38125,0.32806764907841635,0.5994892923619808,29,blocked,
440,Test,0.0,1,0.4433824205254681,0.4171963015466595,0.5875,0.491389301824407,0.7469933668330444,29,blocked,1.0
441,All,0.0,1,0.47645011104892576,0.5241719372505238,0.225,0.2161058077647752,0.591057111365126,29,early,
442,Training,0.0,1,0.4836882814273162,0.5400654130946748,0.221875,0.21396384643980645,0.590745318432103,29,early,
443,Test,0.0,1,0.4474974295353642,0.46059803387392007,0.2375,0.2246736530646501,0.592304283097218,29,early,1.0
444,All,0.0,1,0.5292720849029444,0.5328535204571666,0.3725,0.33049156326313395,0.615604687737171,29,middle,
445,Training,0.0,1,0.5314686972903693,0.5449730332587048,0.328125,0.2906222016348118,0.6066727969334529,29,middle,
446,Test,0.0,1,0.5204856353532455,0.4843754692510136,0.55,0.48996900977642255,0.6513322509520437,29,middle,1.0
447,All,0.0,1,0.5010890962563385,0.48117723704817394,0.27,0.23599059218103285,0.550012292756843,29,late,
448,Training,0.0,1,0.5057169496745204,0.48984312357924686,0.240625,0.21525749446239173,0.5471485272850194,29,late,
449,Test,0.0,1,0.4825776825836106,0.44651369092388216,0.3875,0.31892298305559724,0.5614673546441382,29,late,1.0
450,All,0.0,1,0.49381851392455217,0.5025485642419345,0.3,0.2796696007808914,0.5703611239346861,30,interleaved,
451,Training,0.0,1,0.49796143969808304,0.5136604156516636,0.290625,0.26812319336035084,0.5640783777901057,30,interleaved,
452,Test,0.0,1,0.4772468108304284,0.4581011586030181,0.3375,0.32585523046305387,0.5954921085130074,30,interleaved,1.0
453,All,0.0,1,0.5394241174912479,0.5714965856126696,0.4025,0.37475465870874947,0.6969969779076989,30,blocked,
454,Training,0.0,1,0.5460880726898619,0.5903760625168137,0.365625,0.3350529260686803,0.6836312522432033,30,blocked,
455,Test,0.0,1,0.5127682966967916,0.49597867799609247,0.55,0.5335615892690264,0.7504598805656817,30,blocked,1.0
456,All,0.0,1,0.5510859681344791,0.5741059542533433,0.3175,0.27689473439858736,0.6186932515505811,30,early,
457,Training,0.0,1,0.5549167958314856,0.5832452967034941,0.303125,0.2651376298228233,0.6044133306187242,30,early,
458,Test,0.0,1,0.5357626573464535,0.53754858445274,0.375,0.3239231527016437,0.6758129352780091,30,early,1.0
459,All,0.0,1,0.5650629249962152,0.5799755225184072,0.315,0.3028178761911864,0.544252815421289,30,middle,
460,Training,0.0,1,0.5664055622071311,0.586662817760582,0.290625,0.27579904183404247,0.5319319436618758,30,middle,
461,Test,0.0,1,0.5596923761525514,0.5532263415497078,0.4125,0.41089321361976205,0.593536302458942,30,middle,1.0
462,All,0.0,1,0.5289307116821295,0.5391925781407371,0.31,0.28286080571173094,0.582601986776604,30,late,
463,Training,0.0,1,0.5301042924974756,0.5431678449206955,0.3125,0.28191869691532717,0.59169505903815,30,late,
464,Test,0.0,1,0.5242363884207443,0.523291511020903,0.3,0.28662924089734615,0.5462296977304194,30,late,1.0
465,All,0.0,1,0.4758346990575204,0.4687512375247451,0.37,0.3271596550536697,0.5408724240545026,31,interleaved,
466,Training,0.0,1,0.48677556624007834,0.48504383809286666,0.334375,0.2946080818671817,0.5232865571244498,31,interleaved,
467,Test,0.0,1,0.4320712303272891,0.40358083525225885,0.5125,0.45736594779962136,0.6112158917747144,31,interleaved,1.0
468,All,0.0,1,0.4404787635472262,0.4137347475251289,0.33,0.2845933342441081,0.601687984036481,31,blocked,
469,Training,0.0,1,0.44889142689006106,0.42818039443771766,0.31875,0.2772096353790928,0.6016120024804144,31,blocked,
470,Test,0.0,1,0.40682811017588705,0.3559521598747739,0.375,0.31412812970416937,0.6019919102607479,31,blocked,1.0
471,All,0.0,1,0.4908469002322996,0.48773176335665214,0.3575,0.3091013576551002,0.5495719719562111,31,early,
472,Training,0.0,1,0.5030598243069837,0.5069781539098528,0.3125,0.28420244676219497,0.5237277133789678,31,early,
473,Test,0.0,1,0.44199520393356306,0.4107462011438491,0.5375,0.4086970012267213,0.6529490062651838,31,early,1.0
474,All,0.0,1,0.5217057953520111,0.4987800691378352,0.335,0.3099249228791418,0.5515686819531193,31,middle,
475,Training,0.0,1,0.5286979765698526,0.5134137029005361,0.334375,0.3081637958333513,0.5650604477781939,31,middle,
