,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
221,Test,0.0,1,0.3997682830201401,0.4045118919260366,0.2,0.16817448497196597,0.5430172617178582,14,middle,1.0
222,All,0.00014670327961035075,20,0.5637388297316459,0.5471130782371442,0.2325,0.17550970461624155,0.5454001291734129,14,late,
223,Training,-0.0007314142416800679,20,0.5891293826285068,0.5734329167816288,0.228125,0.17766150174399778,0.5482404611832309,14,late,
224,Test,0.0,1,0.46217661814420197,0.44183372405920573,0.25,0.16690251610521653,0.5340388011341406,14,late,1.0
225,All,0.0035860813265172833,8,0.4811831452385724,0.502618024484417,0.1975,0.1790360802416415,0.4919838354681535,15,interleaved,
226,Training,-5.9076515903489425e-05,8,0.4962557070861882,0.520322225832355,0.18125,0.17016474711330853,0.4925015980983759,15,interleaved,
227,Test,0.0,1,0.4208928978481092,0.43180121909266456,0.2625,0.21452141275497327,0.48991278494726387,15,interleaved,1.0
228,All,0.00020204000392081998,2,0.45083293552643494,0.402502945822594,0.275,0.21939711132597084,0.5115468292979212,15,blocked,
229,Training,0.0,2,0.45621611836821857,0.41304296612821984,0.240625,0.1979224490537487,0.502779573313576,15,blocked,
230,Test,0.0,1,0.4293002041593006,0.3603428646000909,0.4125,0.30529576041485945,0.5466158532353014,15,blocked,1.0
231,All,0.0015264166753055182,4,0.4554014908681457,0.44301053442338995,0.2325,0.1877933973487166,0.5539049119359752,15,early,
232,Training,0.00047191793347124597,4,0.46404924381715223,0.45578800495954275,0.221875,0.18234944995527935,0.5516248717271488,15,early,
233,Test,0.0,1,0.4208104790721194,0.3919006522787791,0.275,0.2095691869224658,0.5630250727712814,15,early,1.0
234,All,-0.0002452971484630009,7,0.45096869193269323,0.45342757765463615,0.06,0.09009333713634586,0.4945796466041936,15,middle,
235,Training,-0.0004544287623898715,7,0.4652650070450359,0.47071054490548636,0.059375,0.08727531875969081,0.5012701208796143,15,middle,
236,Test,0.0,1,0.39378343148332234,0.3842957086512354,0.0625,0.10136541064296607,0.46781774950251087,15,middle,1.0
237,All,0.0032281376939020568,9,0.4958770018137831,0.5136746774292367,0.1325,0.11346000273266629,0.5153939070949258,15,late,
238,Training,0.012512313807800603,9,0.5089261320653375,0.5265801991148977,0.128125,0.11292473499674105,0.5239399174804495,15,late,
239,Test,-0.02303656660486765,3,0.44368048080756567,0.46205259068659255,0.15,0.11560107367636721,0.48120986555283035,15,late,1.0
240,All,-0.0009698043554463878,6,0.4862594845786049,0.47140237675690555,0.145,0.1526034644080785,0.5370450639475183,16,interleaved,
241,Training,-0.0006020593972914573,6,0.49907535234519634,0.4913836501576482,0.1125,0.1347016251969119,0.5371864039528402,16,interleaved,
242,Test,0.0,1,0.43499601351223854,0.39147728315393554,0.275,0.22421082125274502,0.5364797039262299,16,interleaved,1.0
243,All,0.004532803680567799,8,0.4678865773307974,0.4515260992148141,0.1675,0.15821275614962624,0.5567796627496676,16,blocked,
244,Training,0.004391162121350955,8,0.4812805297339034,0.4679451931429739,0.159375,0.15251738571340506,0.558746461728133,16,blocked,
245,Test,-0.009104704097116901,2,0.41431076771837355,0.38584972350217506,0.2,0.18099423789451105,0.5489124668358059,16,blocked,1.0
246,All,0.02081769469540429,24,0.5733255424978003,0.567645139074878,0.235,0.21142074178499648,0.49833792333727617,16,early,
247,Training,0.047027148838257406,24,0.6032280677187538,0.5988664199475565,0.20625,0.1935445422013328,0.49129112536770786,16,early,
248,Test,0.01572363580031771,2,0.453715441613986,0.44276001558416417,0.35,0.28292554011965104,0.5265251152155491,16,early,1.0
249,All,-0.0005624625192687422,9,0.4890299593103244,0.49613785850852066,0.085,0.09813697282687774,0.5056701562096996,16,middle,
250,Training,-0.0010355227618139653,9,0.5046472002948241,0.5157270646641231,0.05625,0.08324928075290755,0.48602551513124836,16,middle,
251,Test,0.0,2,0.42656099537232534,0.417781033886111,0.2,0.15768774112275852,0.5842487205235048,16,middle,1.0
252,All,0.0040592313470940175,6,0.44589855230144726,0.45538315800526974,0.2025,0.1754430964916841,0.5405451992332643,16,late,
253,Training,0.002518044345121495,6,0.45390678900122094,0.4707508703553501,0.190625,0.16822174629605147,0.5325398594045095,16,late,
254,Test,0.0,1,0.4138656055023523,0.3939123086049482,0.25,0.20432849727421468,0.5725665585482833,16,late,1.0
255,All,-0.0014612932535886284,12,0.46271376565776107,0.45509232453084864,0.25,0.18924650220746797,0.5656208523815357,17,interleaved,
256,Training,-0.0005474526222093221,12,0.4753567690122773,0.4698142557400444,0.221875,0.17368580593881827,0.5499702617854124,17,interleaved,
257,Test,0.0,1,0.41214175223969607,0.39620459969406585,0.3625,0.2514892872820669,0.6282232147660285,17,interleaved,1.0
258,All,0.06962006423563075,21,0.5354718733287784,0.5313544401270704,0.165,0.17206612805392596,0.5447246985301828,17,blocked,
259,Training,0.07120303125986732,21,0.5631099367496977,0.561031091338903,0.109375,0.13704670290405763,0.5310819941303361,17,blocked,
260,Test,0.0,1,0.42491961964510155,0.4126478352797404,0.3875,0.31214382865339924,0.5992955161295699,17,blocked,1.0
261,All,-0.0012439080434500883,6,0.45087082898590075,0.4301400675074523,0.295,0.21295503977305455,0.5600850550434145,17,early,
262,Training,0.001597855882057794,6,0.4606064333001734,0.4451212511885675,0.265625,0.19687282870162348,0.5517574187368379,17,early,
263,Test,0.0,1,0.41192841172881034,0.3702153327829916,0.4125,0.2772838840587788,0.5933956002697208,17,early,1.0
264,All,0.002205986266305752,3,0.47805613491528903,0.4510074952186045,0.23,0.21069297936078546,0.5350747153692734,17,middle,
265,Training,0.0001572817003724216,3,0.48813096927002675,0.464530940142616,0.20625,0.20034656512938226,0.5288304833478786,17,middle,
266,Test,0.0,1,0.4377567974963382,0.39691371552255844,0.325,0.25207863628639815,0.5600516434548524,17,middle,1.0
267,All,0.004882123764296798,15,0.4791623319555365,0.47746151130427106,0.14,0.13655983736215924,0.5040942111582546,17,late,
268,Training,0.0007105203522518844,15,0.49462546830579257,0.49139993326030185,0.125,0.12768327377346442,0.4959307310315627,17,late,
269,Test,0.03930790756335642,2,0.4173097865545121,0.42170782348014824,0.2,0.17206609171693854,0.536748131665022,17,late,1.0
270,All,0.00032560659313510997,4,0.40453203706530017,0.3966215389459804,0.1675,0.14963279156775244,0.5084016203126511,18,interleaved,
271,Training,-0.00015337332837831846,4,0.4130425706843868,0.40969879354764505,0.15625,0.14224275478803206,0.5059819052323045,18,interleaved,
272,Test,0.0,1,0.37048990258895337,0.34431252053932204,0.2125,0.17919293868663383,0.5180804806340372,18,interleaved,1.0
273,All,0.020493689101432486,25,0.5274296228360759,0.5119225157061951,0.1675,0.1366904318981414,0.500525384663861,18,blocked,
274,Training,0.02970809266566631,25,0.5538053414241029,0.5403470995147126,0.15625,0.12478268418446077,0.4859977617869192,18,blocked,
275,Test,-0.018103109012199966,4,0.4219267484839678,0.39822418047212427,0.2125,0.1843214227528638,0.5586358761716277,18,blocked,1.0
276,All,0.008531991724392885,6,0.441840652163189,0.43619433388955975,0.205,0.16467046935186644,0.5190199616289768,18,early,
277,Training,0.0015735409096048652,6,0.45494518129542333,0.45332686260042276,0.18125,0.15334374420347158,0.5235359026231852,18,early,
278,Test,0.0,1,0.3894225356342514,0.36766421904610735,0.3,0.20997736994544605,0.5009561976521433,18,early,1.0
279,All,-8.859604766304712e-05,4,0.4331116538855144,0.43558273382347507,0.16,0.15509405474785878,0.5102994505504883,18,middle,
280,Training,0.00110130967353051,4,0.44621343486581744,0.4505844674680235,0.140625,0.14125323863143252,0.5097848682275432,18,middle,
281,Test,0.0,1,0.38070452996430243,0.3755757992452808,0.2375,0.21045731921356392,0.5123577798422686,18,middle,1.0
282,All,-0.00016535266283154452,5,0.45197503892471275,0.4201989739138472,0.215,0.19018557122611998,0.5146359574249576,18,late,
283,Training,-0.0003067937107288925,5,0.46255225380829884,0.4363166117929649,0.21875,0.18407350681512086,0.5180785154988176,18,late,
284,Test,0.0,1,0.4096661793903686,0.3557284223973765,0.2,0.21463382887011662,0.5008657251295182,18,late,1.0
285,All,0.002051437852224199,6,0.47103573123683545,0.44142061399307936,0.2775,0.23742288582257878,0.5576155842182987,19,interleaved,
286,Training,-0.00030290662509908803,6,0.4825697442391386,0.45703921303286493,0.246875,0.2139148075367979,0.5559230862476033,19,interleaved,
287,Test,0.0,1,0.4248996792276229,0.3789462178339373,0.4,0.3314551989657024,0.56438557610108,19,interleaved,1.0
288,All,0.017293320245449207,11,0.49404186401799355,0.509365799893356,0.1525,0.1412359524981321,0.5496911923686543,19,blocked,
289,Training,0.007086230568227252,11,0.5144897952016021,0.5332502725374013,0.125,0.12451587944220747,0.5374484296197583,19,blocked,
290,Test,0.0,1,0.4122501392835596,0.4138279093171741,0.2625,0.20811624472183068,0.5986622433642379,19,blocked,1.0
291,All,0.003883548273753454,9,0.45102205041186766,0.42030168757962316,0.1725,0.17010536022631306,0.5625295360670322,19,early,
292,Training,0.0011316603129679398,9,0.46521071601955527,0.43652337336417857,0.165625,0.1594041578629915,0.551429967499567,19,early,
293,Test,0.0,1,0.39426738798111755,0.35541494444140137,0.2,0.21291016967959941,0.606927810336893,19,early,1.0
294,All,-0.0011027592907139675,17,0.549864255415029,0.5133296364411437,0.21,0.1666434315938931,0.5169491524553925,19,middle,
295,Training,-0.001274834143486767,17,0.5732967863646325,0.533408335295175,0.184375,0.14651892638377728,0.5125589695386132,19,middle,
296,Test,0.0,1,0.4561341316166149,0.4330148410250188,0.3125,0.2471414524343564,0.534509884122509,19,middle,1.0
297,All,-0.0003803793068186941,6,0.4578726534357022,0.4715341353623729,0.0775,0.10224548033675766,0.5183712343127218,19,late,
298,Training,-0.00045829333920776395,5,0.4703977016162772,0.48448900779393667,0.065625,0.09518558335706122,0.5192770208832296,19,late,
299,Test,0.005275056518462755,2,0.407772460713402,0.41971464563611754,0.125,0.13048506825554337,0.5147480880306905,19,late,0.975
300,All,-0.0005764419347926872,9,0.4862427787368066,0.49189881441384103,0.095,0.11365454251284468,0.5410298613160698,20,interleaved,
301,Training,-0.0008916813803936228,9,0.49616677222848765,0.5069059197384315,0.06875,0.09843109977336353,0.5280520917964578,20,interleaved,
302,Test,0.0,1,0.44654680477008285,0.431870393115479,0.2,0.17454831347076924,0.5929409393945176,20,interleaved,1.0
303,All,-0.0033762657215644603,5,0.4764307527030979,0.4656658467813724,0.2275,0.18999501852051345,0.5753001156947058,20,blocked,
304,Training,0.0065112075661532135,5,0.49080249795783226,0.48430155508136846,0.2125,0.17710863090607504,0.5662087349127141,20,blocked,
305,Test,0.007734581721962095,2,0.4189437716841606,0.391123013581388,0.2875,0.24154056897826698,0.6116656388226728,20,blocked,1.0
306,All,0.012190793352176807,18,0.5316107850592946,0.5502159943623031,0.1375,0.13595653088285306,0.47774788863278767,20,early,
307,Training,0.0192493427848541,18,0.5482379427232315,0.5727970762846895,0.11875,0.11754626933585369,0.475077361375919,20,early,
308,Test,-0.01594248202563288,3,0.4651021544035469,0.45989166667275716,0.2125,0.20959757707085053,0.4884299976602621,20,early,1.0
309,All,-0.004212405234668228,15,0.5291495366510196,0.5016101156572251,0.0825,0.11143212384003483,0.4960562624585215,20,middle,
310,Training,0.006093743973750066,15,0.5454592445309622,0.5199948448212866,0.05625,0.09983281516464157,0.5072628970608793,20,middle,
311,Test,0.03601694915254243,2,0.4639107051312495,0.42807119900097934,0.1875,0.15782935854160784,0.4512297240490904,20,middle,1.0
312,All,0.001587395447525476,21,0.5000807801347427,0.505516137478732,0.22,0.18830212820235037,0.5166507644345308,20,late,
313,Training,-0.00024055169150223002,21,0.5228433060622708,0.5304918136642882,0.20625,0.17208187298573133,0.5077701353744258,20,late,
314,Test,0.0,1,0.40903067642463,0.40561343273650696,0.275,0.2531831490688265,0.5521732806749509,20,late,1.0
315,All,0.00024483253967298756,6,0.4684296675661227,0.4689034522412644,0.1925,0.17761352420830087,0.5469357897076033,21,interleaved,
316,Training,-0.00030290662509908803,6,0.47904951253562295,0.48280884826290216,0.16875,0.16730570566468236,0.5544791995076113,21,interleaved,
317,Test,0.0,1,0.42595028768812165,0.41328186815471357,0.2875,0.21884479838277474,0.5167621505075715,21,interleaved,1.0
318,All,-0.00047602752615477195,8,0.4472588483863856,0.4499042895583052,0.2125,0.18910892271002486,0.5532121459785787,21,blocked,
319,Training,0.0007967257522418495,7,0.4554723522927944,0.46119374607662705,0.196875,0.18205743094649218,0.5574426986024161,21,blocked,
320,Test,0.005275056518462755,2,0.4144048327607499,0.40474646348501764,0.275,0.2173148897641556,0.5362899354832288,21,blocked,0.975
321,All,0.0,1,0.46743375439206464,0.45637300180136947,0.26,0.22106777095075955,0.5638338328227777,21,early,
322,Training,0.0,1,0.48056310431397536,0.4734087941877096,0.23125,0.20077457448360062,0.5420941078087531,21,early,
323,Test,0.0,1,0.4149163547044219,0.3882298322560086,0.375,0.3022405568193953,0.6507927328788761,21,early,1.0
324,All,-0.0003037694853557839,31,0.5852755081035717,0.5892569637680737,0.1525,0.13434208708212164,0.5299416759193332,21,middle,
325,Training,-0.0017371786836332286,31,0.6208619904521353,0.6287941941052406,0.1125,0.11118141086923738,0.5265852736624324,21,middle,
326,Test,0.0,1,0.44292957870931704,0.43110804241940615,0.3125,0.2269847919336585,0.5433672849469369,21,middle,1.0
327,All,-0.0012871903176974882,6,0.5140232430949147,0.49369353201498534,0.195,0.21454933497159853,0.5192554533388002,21,late,
328,Training,-0.00029705054383865134,6,0.526151290038773,0.5090022741468135,0.153125,0.1794762551153796,0.5053074821223207,21,late,
329,Test,0.0,1,0.4655110553194807,0.4324585634876724,0.3625,0.3548416543964742,0.5750473382047181,21,late,1.0
330,All,0.00022333374915009714,10,0.4581753450140184,0.4439879560190129,0.135,0.13216591776257983,0.5035350055766227,22,interleaved,
331,Training,0.00035824797058439694,10,0.4685053341304337,0.4542549764280713,0.1125,0.11908014869026755,0.5012139673828674,22,interleaved,
332,Test,0.0,1,0.41685538854835724,0.4029198743827795,0.225,0.18450899405182894,0.5128191583516436,22,interleaved,1.0
333,All,-0.0009866702780090394,16,0.514730362863536,0.4865056735154326,0.07,0.11400232331777241,0.5265240855996598,22,blocked,
334,Training,0.016546507505022994,16,0.5343973308372248,0.5105365966130122,0.06875,0.10896456343659411,0.5175568142689716,22,blocked,
335,Test,0.0,1,0.4360624909687808,0.3903819811251142,0.075,0.13415336284248566,0.5623931709224119,22,blocked,1.0
336,All,-0.002453977837607269,5,0.45359750803355153,0.4495412704612272,0.215,0.19799654236819897,0.5334181794058866,22,early,
337,Training,0.0004799295054366947,5,0.4642904274600976,0.4633380352384238,0.178125,0.16897029969340566,0.5318356627799015,22,early,
338,Test,0.0,1,0.4108258303273674,0.3943542113524411,0.3625,0.31410151306737233,0.5397482459098272,22,early,1.0
339,All,-0.0002571260160852371,9,0.4855853609034216,0.48487452658111607,0.1475,0.15250919767468105,0.4867547422333685,22,middle,
340,Training,-0.0004232046036786733,9,0.502730430280198,0.5004079591254986,0.11875,0.13061087856292425,0.4897020532873123,22,middle,
341,Test,0.0,1,0.4170050833963161,0.42274079640358586,0.2625,0.24010247412170838,0.47496549801759347,22,middle,1.0
342,All,-0.001191566213397353,28,0.5524848620398268,0.5577377911017811,0.185,0.15818364559244305,0.49925821770331763,22,late,
343,Training,-0.0016626714444582286,28,0.5814799941780122,0.5843858372769967,0.178125,0.1538960778985025,0.5020431070295299,22,late,
344,Test,0.0,1,0.43650433348708517,0.45114560640091883,0.2125,0.17533391636820536,0.4881186603984687,22,late,1.0
345,All,-0.0010506760886011472,7,0.47418975729186397,0.43916477619349226,0.2025,0.18874125833460678,0.5136656151874529,23,interleaved,
346,Training,-0.0007134347448633962,7,0.48411622780977653,0.4521938538242399,0.19375,0.17565980385235208,0.5027433080853763,23,interleaved,
347,Test,0.0,1,0.43448387522021364,0.3870484656705018,0.2375,0.2410670762636256,0.5573548435957597,23,interleaved,1.0
348,All,-0.01148577969620369,17,0.49566916808735756,0.5033449613096098,0.195,0.16825508781333998,0.5204708437350992,23,blocked,
349,Training,0.018796070127589687,17,0.5135090573888308,0.5252958812109378,0.175,0.15456225694458042,0.517548188425413,23,blocked,
350,Test,0.0,1,0.4243096108814647,0.41554128170429794,0.275,0.22302641128837825,0.5321614649738444,23,blocked,1.0
351,All,-0.0011732599922212319,15,0.503261978529169,0.48884512534576385,0.1975,0.1936998371001742,0.5159095267108619,23,early,
352,Training,0.01488231306458991,15,0.5212733615271687,0.5158258898623168,0.171875,0.17525732142210473,0.5113694547336106,23,early,
353,Test,0.0,1,0.4312164465371702,0.3809220672795524,0.3,0.2674698998124519,0.5340698146198666,23,early,1.0
354,All,-0.0009191941469272665,15,0.4830177439975879,0.4819273483132176,0.16,0.1486774674342492,0.548322568017553,23,middle,
355,Training,-0.0011484052826643953,15,0.49482277841155103,0.5007815886908267,0.153125,0.14027458446903324,0.5424098328494281,23,middle,
356,Test,0.0,1,0.4357976063417355,0.4065103868027807,0.1875,0.18228899929511308,0.5719735086900517,23,middle,1.0
357,All,-0.004395840342230936,13,0.4833362286526395,0.48622127316706826,0.07,0.09329140916997063,0.5224307287718837,23,late,
358,Training,0.005620932773683719,13,0.49628857744484817,0.49941602286992587,0.065625,0.0895824432052075,0.5232058760605673,23,late,
359,Test,0.18352030336546057,5,0.4315268334838048,0.4334422743556379,0.0875,0.10812727302902321,0.5193301396171491,23,late,1.0
360,All,-0.000956194791343523,6,0.4709873071150117,0.4512726213300834,0.155,0.14077548863432243,0.4916810582480825,24,interleaved,
361,Training,0.0003225758864688964,6,0.4755365264910475,0.4614359073514235,0.15625,0.14166209655471662,0.4984040231508119,24,interleaved,
362,Test,0.0,1,0.45279042961086874,0.41061947724472275,0.15,0.1372290569527456,0.46478919863716517,24,interleaved,1.0
363,All,0.016568061591701214,17,0.4954715335218386,0.5034632510314552,0.0825,0.11126539071466628,0.5294838627535089,24,blocked,
364,Training,0.01631328122228409,17,0.5134788901510833,0.5272947617509361,0.065625,0.10098367030883662,0.5179676057127803,24,blocked,
365,Test,0.0,1,0.42344210700485974,0.4081372081535313,0.15,0.1523922723379849,0.575548890916423,24,blocked,1.0
366,All,0.007195345447787544,23,0.5530544731138782,0.5612689856594468,0.1625,0.1434858123194909,0.49714925674387217,24,early,
367,Training,0.015924578410292878,23,0.5793367169496905,0.5841445865405817,0.153125,0.14507230632971196,0.5113919692651288,24,early,
368,Test,-0.004150723133795951,3,0.447925497770629,0.4697665821349073,0.2,0.1371398362786066,0.44017840665884533,24,early,1.0
369,All,0.002230452162485029,13,0.5039401265993085,0.5322150177643883,0.1325,0.12524205879011097,0.4781406152570847,24,middle,
370,Training,-0.0006913075461833137,13,0.5136227156434857,0.545535544213456,0.115625,0.10981747145138317,0.4721616599020857,24,middle,
371,Test,0.0,1,0.4652097704225994,0.47893291196811794,0.2,0.1869404081450221,0.5020564366770804,24,middle,1.0
372,All,0.002600962730260799,25,0.5272148496851657,0.5370665943434073,0.1825,0.1596418213137927,0.4988384872903681,24,late,
373,Training,0.00011650995419577028,25,0.5542961750269412,0.5672930787122412,0.18125,0.15212232427030875,0.5092242860429361,24,late,
374,Test,0.0,1,0.4188895483180646,0.41616065686807147,0.1875,0.18971980948772865,0.4572952922800962,24,late,1.0
375,All,0.00984026733534169,13,0.5121935879244954,0.5072696596263786,0.1725,0.1554550639188813,0.5273011978102088,25,interleaved,
376,Training,0.01040575314086945,13,0.525691762149709,0.522378962567724,0.134375,0.1278965332112869,0.5028480724551367,25,interleaved,
377,Test,-0.0019413706076488674,3,0.45820089102364137,0.446832447860997,0.325,0.2656891867492589,0.625113699230497,25,interleaved,1.0
378,All,0.00022600160538377757,3,0.46154311244543395,0.4489512065824776,0.23,0.1942566903995662,0.5328840999732036,25,blocked,
379,Training,0.0001572817003724216,3,0.46847107482216066,0.4574031666856717,0.21875,0.18398196147902873,0.5346600570876588,25,blocked,
380,Test,-0.009104704097116901,2,0.43383126293852703,0.41514336616970143,0.275,0.23535560608171613,0.5257802715153828,25,blocked,1.0
381,All,0.0012760361794140794,5,0.45673798138312477,0.45917422065043967,0.0925,0.09990638392754303,0.5404528017068638,25,early,
382,Training,5.8998790525169856e-06,5,0.46590215253851897,0.4725814183932163,0.078125,0.08759235877981221,0.5394858065057333,25,early,
383,Test,0.0,1,0.4200812967615481,0.40554542967933277,0.15,0.14916248451846634,0.5443207825113856,25,early,1.0
384,All,-0.0008362119001128357,13,0.4796065346479738,0.5120600348251243,0.15,0.15236553867166652,0.5395508298874139,25,middle,
385,Training,-0.0010181053394407744,13,0.49491985981779524,0.5320386621732083,0.121875,0.12648668637339236,0.5305455287893532,25,middle,
386,Test,0.0,1,0.4183532339686882,0.43214552543278845,0.2625,0.2558809478647632,0.5755720342796564,25,middle,1.0
387,All,-0.001064720363436184,3,0.4670229294969522,0.46294304473888387,0.2225,0.19717688119843566,0.5169314364152897,25,late,
388,Training,0.0001572817003724216,3,0.4746763782577163,0.47425740621083595,0.2,0.18169510242531683,0.5155325218587558,25,late,
389,Test,0.0,1,0.4364091344538963,0.4176855988510756,0.3125,0.2591039962909111,0.5225270946414252,25,late,1.0
390,All,0.0017699074044232287,15,0.4625091372350403,0.4216294212377327,0.245,0.1997651110888871,0.5709653046156685,26,interleaved,
391,Training,0.0008714940602356547,15,0.4769912795084714,0.4397081864328193,0.2125,0.18499458292148405,0.5693705401556287,26,interleaved,
392,Test,0.0,1,0.4045805681413159,0.34931436045738606,0.375,0.25884722375849933,0.5773443624558283,26,interleaved,1.0
393,All,-0.0008418194549718342,3,0.46232123908056877,0.44913593651583894,0.2175,0.19525422859122554,0.5118791012005012,26,blocked,
394,Training,-0.000821146592389432,3,0.4660935220239171,0.4590504177256465,0.20625,0.18607385438596868,0.5110828730234886,26,blocked,
395,Test,0.0,1,0.4472321073071756,0.409478011676609,0.2625,0.23197572541225292,0.5150640139085516,26,blocked,1.0
396,All,0.0011577970362617067,7,0.5062017513331805,0.5091907860178216,0.15,0.1434699990621028,0.5186523017205917,26,early,
397,Training,0.01813255976176309,7,0.5115562275936432,0.5194434108443853,0.1625,0.14615822018207164,0.5081886583460948,26,early,
398,Test,0.04092071611253197,2,0.48478384629132903,0.46818028671156675,0.1,0.13271711458222746,0.5605068752185793,26,early,1.0
399,All,-0.0006471671090149308,14,0.4743936774275591,0.4524511385538221,0.1875,0.16485785776415526,0.4945225279267064,26,middle,
400,Training,-0.000990818676242747,14,0.4926063368370444,0.47487508636077935,0.1625,0.1511969425405882,0.48712970669667544,26,middle,
401,Test,0.0,1,0.40154303978961764,0.3627553473259929,0.2875,0.2195015186584235,0.5240938128468307,26,middle,1.0
402,All,0.0045735680772813715,7,0.45100627171200836,0.4354312342660491,0.1275,0.13480718141384945,0.4677397041487844,26,late,
403,Training,0.002327540519375732,7,0.46102366912632237,0.44748951091935824,0.13125,0.1322169167111198,0.47152293124316225,26,late,
404,Test,-0.014324276397454393,2,0.41093668205475253,0.38719812765281286,0.1125,0.14516824022476812,0.45260679577127283,26,late,1.0
405,All,-0.0009769526341403324,32,0.5878131197250279,0.6283486507824678,0.07,0.0842433456380666,0.5116143633951052,27,interleaved,
406,Training,-0.0017577816400695257,32,0.6143439003635052,0.6587005418258896,0.028125,0.053898110644600615,0.4971817973918277,27,interleaved,
407,Test,0.0,1,0.4816899971711189,0.5069410866087811,0.2375,0.2056242856119305,0.5693446274082155,27,interleaved,1.0
408,All,0.0010055228341666824,6,0.46856869544225377,0.5028960619943963,0.09,0.105853226658994,0.4984490468557777,27,blocked,
409,Training,0.0015735409096048652,6,0.4805816557262503,0.5175533149557846,0.103125,0.10913559552124612,0.505160646541355,27,blocked,
410,Test,0.0,1,0.42051685430626734,0.44426705014884293,0.0375,0.09272375120998558,0.4716026481134687,27,blocked,1.0
411,All,0.056838000981269045,22,0.5243089070866545,0.5217482679986092,0.2425,0.2108024559250346,0.5503941987724142,27,early,
412,Training,0.06188211614736476,22,0.5516506200112535,0.554063995483868,0.2,0.18189934923111564,0.533502262698788,27,early,
413,Test,0.0,1,0.41494205538825796,0.392485358057574,0.4125,0.3264148827007106,0.6179619430669192,27,early,1.0
414,All,-0.0017467432070491686,10,0.4828565938147897,0.49200467241441914,0.0725,0.08291277054681533,0.49829940181019405,27,middle,
415,Training,-0.002615692970671404,10,0.49525710289672636,0.5038669508825613,0.04375,0.07006069770451012,0.4956377028058472,27,middle,
416,Test,-0.0010240655401945141,2,0.4332545574870428,0.44455555854185,0.1875,0.13432106191603618,0.5089461978275811,27,middle,1.0
417,All,0.0011163604371216297,10,0.47590491959902886,0.44831277473224374,0.245,0.20489745519645836,0.4834359230282325,27,late,
418,Training,-0.000255928434535094,10,0.4926664949314768,0.4634680549531131,0.23125,0.19380752039090718,0.4827051936436626,27,late,
419,Test,0.0,1,0.40885861826923675,0.3876916538487661,0.3,0.24925719441866317,0.48635884056651235,27,late,1.0
420,All,-0.0003291793317658631,15,0.56202264339232,0.5421850800654157,0.1875,0.15155265243990293,0.5027345228268273,28,interleaved,
421,Training,-0.00048668080733830637,15,0.5852982948582234,0.5627288409193942,0.1875,0.1513223719044044,0.5045818149536236,28,interleaved,
422,Test,0.0,1,0.4689200375287065,0.4600100366495015,0.1875,0.15247377458189698,0.4953453543196419,28,interleaved,1.0
423,All,-0.002474577083539213,5,0.49779179620216146,0.49058709151565993,0.15,0.1421963588659644,0.520887149316517,28,blocked,
424,Training,0.0009439806483967454,5,0.5104150536319412,0.5051739941419614,0.1375,0.1333869532942785,0.5208042821287895,28,blocked,
425,Test,0.0,1,0.44729876648304256,0.4322394810104539,0.2,0.17743398115270814,0.5212186180674274,28,blocked,1.0
426,All,0.003047229645378179,6,0.47133702082933415,0.4296677232444797,0.2275,0.18748798237190617,0.5614442470758422,28,early,
427,Training,0.0015735409096048652,6,0.48199322794260596,0.4485586175467418,0.190625,0.16194591518935245,0.5424902244103456,28,early,
428,Test,0.0,1,0.4287121923762472,0.3541041460354316,0.375,0.2896562511021209,0.6372603377378281,28,early,1.0
429,All,-0.0017923628068133382,19,0.5425172254627537,0.5325853144924132,0.16,0.14560392257924248,0.47336945700550054,28,middle,
430,Training,-0.0026720317802067174,19,0.5728144557903009,0.5654247152344031,0.159375,0.1400503232391365,0.475519740823685,28,middle,
431,Test,-0.004772670183370955,2,0.4213283041525646,0.40122771152445386,0.1625,0.16781831993966662,0.4647683217327625,28,middle,1.0
432,All,-8.35864642942432e-05,3,0.45264671200719886,0.4152361854545608,0.3075,0.23997797193259882,0.5248764102561357,28,late,
433,Training,-0.00015531567911784808,3,0.46419570716703,0.4313665680575796,0.278125,0.2154881046227369,0.5186326075840182,28,late,
434,Test,0.0,1,0.4064507313678745,0.35071465504248567,0.425,0.33793744117204644,0.5498516209446059,28,late,1.0
435,All,-0.0009933185265100638,13,0.5386247461082108,0.5400016699124861,0.1225,0.14515173913436055,0.5334235940685138,29,interleaved,
436,Training,-0.001124917010281804,13,0.558154158263051,0.5615595331980072,0.0875,0.11870928229854912,0.5274686323202383,29,interleaved,
437,Test,-0.004772670183370955,2,0.46050709748884955,0.4537702167704012,0.2625,0.2509215664776064,0.5572434410616159,29,interleaved,1.0
438,All,-0.0004722365546648747,7,0.446680224955245,0.4618702838263698,0.1175,0.11757179876688774,0.48255329071588493,29,blocked,
439,Training,-0.001063946117039919,7,0.4583232975346131,0.4721494197764848,0.109375,0.11237981557665604,0.47220198286026455,29,blocked,
440,Test,0.0,1,0.4001079346377726,0.4207537400259104,0.15,0.1383397315278146,0.5239585221383661,29,blocked,1.0
441,All,0.00030159756228729763,4,0.44814224365198807,0.43900505189051275,0.19,0.16068516591960516,0.4986572584143358,29,early,
