,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.4812109437811997,0.45634263577077694,0.16,0.13883754004951068,0.49865627010536334,15,late,
238,Training,0.0,1,0.48657552217623057,0.46132270667196423,0.15625,0.13640890312810058,0.49782501345720076,15,late,
239,Test,0.0,1,0.4597526302010765,0.4364223521660281,0.175,0.14855208773515108,0.5019812966980137,15,late,1.0
240,All,0.0,1,0.43768241562610705,0.40206633938434677,0.23,0.17016131005573015,0.47966475877171283,16,interleaved,
241,Training,0.0,1,0.445259497014033,0.40837221791347333,0.23125,0.16996633809207817,0.4836904903075725,16,interleaved,
242,Test,0.0,1,0.4073740900744035,0.3768428252678404,0.225,0.17094119791033804,0.46356183262827405,16,interleaved,1.0
243,All,0.0,1,0.4913785067590772,0.47321715665648667,0.145,0.12430209469268312,0.5149630058408019,16,blocked,
244,Training,0.0,1,0.4998655037364236,0.4826459468056809,0.1125,0.10324129947283671,0.5089392290216775,16,blocked,
245,Test,0.0,1,0.4574305188496913,0.43550199605970974,0.275,0.20854527557206884,0.5390581131172996,16,blocked,1.0
246,All,0.0,1,0.5465049029758088,0.515433368707649,0.225,0.1841722283153889,0.5266833556548856,16,early,
247,Training,0.0,1,0.5571188448620265,0.5307860256652844,0.21875,0.17598331008257942,0.5265141385986528,16,early,
248,Test,0.0,1,0.5040491354309378,0.45402274087710726,0.25,0.2169279012466268,0.5273602238798166,16,early,1.0
249,All,0.0,1,0.44147872160842555,0.43911370922871495,0.095,0.11515618854073892,0.5404736565100119,16,middle,
250,Training,0.0,1,0.4425088658202394,0.44313417208025924,0.071875,0.10844797991145047,0.5369766623070372,16,middle,
251,Test,0.0,1,0.4373581447611703,0.42303185782253766,0.1875,0.14198902305789263,0.5544616333219106,16,middle,1.0
252,All,0.0,1,0.47530538494778746,0.43588298561508815,0.2075,0.17528422220521878,0.5046898171885092,16,late,
253,Training,0.0,1,0.48509356632770223,0.44456343305496493,0.19375,0.17105027430168457,0.4949609322006309,16,late,
254,Test,0.0,1,0.43615265942812814,0.4011611958555809,0.2625,0.19222001381935558,0.5436053571400226,16,late,1.0
255,All,0.0,1,0.462356969940934,0.47177060847037083,0.02,0.0638657338180176,0.4831637596062005,17,interleaved,
256,Training,0.0,1,0.4727414365367716,0.48154940716570194,0.025,0.06580210818595969,0.4850659698427993,17,interleaved,
257,Test,0.0,1,0.42081910355758384,0.4326554136890465,0.0,0.05612023634624926,0.47555491865980526,17,interleaved,1.0
258,All,0.0,1,0.4923503591783732,0.44031908514151624,0.3125,0.2353471463060457,0.5200621811502105,17,blocked,
259,Training,0.0,1,0.5015249340941846,0.4505856946016105,0.296875,0.22567681162675238,0.5069411139691218,17,blocked,
260,Test,0.0,1,0.45565205951512744,0.3992526473011393,0.375,0.27402848502321914,0.572546449874566,17,blocked,1.0
261,All,0.0,1,0.48951889189027514,0.4842688234589872,0.1175,0.1288268842170013,0.5167721455252173,17,early,
262,Training,0.0,1,0.49834618083945303,0.49291296116003347,0.1125,0.12351375036240504,0.5064352827727148,17,early,
263,Test,0.0,1,0.4542097360935638,0.44969227265480194,0.1375,0.15007941963538632,0.5581195965352276,17,early,1.0
264,All,0.0,1,0.4900823406601677,0.4892251938360288,0.15,0.14839700543999654,0.4841126548911208,17,middle,
265,Training,0.0,1,0.5025083830299031,0.5037192821830253,0.11875,0.12977862349239783,0.4682597817654292,17,middle,
266,Test,0.0,1,0.4403781711812259,0.4312488404480431,0.275,0.22287053323039138,0.547524147393887,17,middle,1.0
267,All,0.0,1,0.4604065461437338,0.45096756262544135,0.0975,0.10843559463572996,0.4826790524478409,17,late,
268,Training,0.0,1,0.465228448671453,0.45618887857494156,0.090625,0.10882692310226028,0.46989161463979173,17,late,
269,Test,0.0,1,0.44111893603285685,0.4300822988274405,0.125,0.1068702807696087,0.5338288036800376,17,late,1.0
270,All,0.0,1,0.48592449721794934,0.48302354551880355,0.165,0.10971390391798337,0.4888294865047277,18,interleaved,
271,Training,0.0,1,0.49971766534430656,0.4968714414037656,0.16875,0.10816338612862016,0.4809576021155326,18,interleaved,
272,Test,0.0,1,0.43075182471252055,0.42763196197895503,0.15,0.11591597507543625,0.5203170240615081,18,interleaved,1.0
273,All,0.0,1,0.46079675773045103,0.4508861174918319,0.03,0.07125977112455653,0.5029464828732931,18,blocked,
274,Training,0.0,1,0.46916597943762617,0.4605200083997282,0.03125,0.06903670103742285,0.520930723332334,18,blocked,
275,Test,0.0,1,0.4273198709017503,0.4123505538602467,0.025,0.08015205147309115,0.4310095210371287,18,blocked,1.0
276,All,0.0,1,0.48412979257465627,0.4700818866401912,0.215,0.16706040458776222,0.5056366046589215,18,early,
277,Training,0.0,1,0.5005555161939403,0.4873243616906976,0.190625,0.15527906926438975,0.494528919662383,18,early,
278,Test,0.0,1,0.41842689809751976,0.40111198643816487,0.3125,0.21418574588125208,0.5500673446450757,18,early,1.0
279,All,0.0,1,0.4902928049324214,0.4938856612986024,0.255,0.17764495666031266,0.5361293869246448,18,middle,
280,Training,0.0,1,0.4961524350199605,0.5017332364906378,0.253125,0.1758400094140605,0.5401702876421517,18,middle,
281,Test,0.0,1,0.4668542845822654,0.4624953605304604,0.2625,0.18486474564532135,0.5199657840546175,18,middle,1.0
282,All,0.0,1,0.48151154143054187,0.441691765089802,0.265,0.18486524388830958,0.4982037672696972,18,late,
283,Training,0.0,1,0.48963298025095936,0.4499853192424773,0.26875,0.1801910333583438,0.4971752327648075,18,late,
284,Test,0.0,1,0.44902578614887195,0.40851754847910104,0.25,0.2035620860081727,0.502317905289256,18,late,1.0
285,All,0.0,1,0.4590095026328223,0.44643685287206947,0.015,0.05813938509097854,0.5058668340707447,19,interleaved,
286,Training,0.0,1,0.46530676046593117,0.4531843911830643,0.01875,0.06013596746190418,0.5020876022721052,19,interleaved,
287,Test,0.0,1,0.4338204713003871,0.4194466996280897,0.0,0.050153055607275975,0.5209837612653023,19,interleaved,1.0
288,All,0.0,1,0.48121911196544215,0.4597530214992967,0.2025,0.17132222199584818,0.503361955869982,19,blocked,
289,Training,0.0,1,0.4889931994828599,0.4667549178942525,0.178125,0.16779880020768903,0.5031782515952874,19,blocked,
290,Test,0.0,1,0.4501227618957708,0.4317454359194735,0.3,0.18541590914848477,0.5040967729687607,19,blocked,1.0
291,All,0.0,1,0.4408756600695882,0.4275596201151061,0.1125,0.11220291588063856,0.5388196986134628,19,early,
292,Training,0.0,1,0.44512738545215486,0.43329317739193857,0.096875,0.10316212346850259,0.5285871251018085,19,early,
293,Test,0.0,1,0.42386875853932166,0.40462539100777634,0.175,0.14836608552918246,0.5797499926600802,19,early,1.0
294,All,0.0,1,0.47654554535122473,0.4320790581204875,0.1425,0.15090726115534844,0.5182565345953251,19,middle,
295,Training,0.0,1,0.4889170670598719,0.4480996444832286,0.134375,0.14213616334072118,0.5091232590016084,19,middle,
296,Test,0.0,1,0.42705945851663607,0.3679967126695235,0.175,0.18599165241385743,0.554789636970192,19,middle,1.0
297,All,0.0,1,0.47545685458967013,0.45077627907745593,0.255,0.21033421794913118,0.5272014795088253,19,late,
298,Training,0.0,1,0.4810699724010638,0.4558442868526214,0.2625,0.20699609562392357,0.5167125299936665,19,late,
299,Test,0.0,1,0.4530043833440955,0.4305042479767944,0.225,0.22368670724996154,0.569157277569461,19,late,1.0
300,All,0.0,1,0.4819262986512375,0.4472430701185972,0.2075,0.1720939728091751,0.48164858953639766,20,interleaved,
301,Training,0.0,1,0.49583483822469,0.4630692531332682,0.19375,0.16024948061207772,0.47281272655706114,20,interleaved,
302,Test,0.0,1,0.4262921403574276,0.3839383380599134,0.2625,0.21947194159756483,0.5169920414537434,20,interleaved,1.0
303,All,0.0,1,0.46958138976796227,0.46681237408099735,0.13,0.13569207947589387,0.4948957299746934,20,blocked,
304,Training,0.0,1,0.47876017187716086,0.4768551380652606,0.1375,0.13350969748128924,0.494687342760194,20,blocked,
305,Test,0.0,1,0.43286626133116757,0.4266413181439447,0.1,0.14442160745431232,0.4957292788326913,20,blocked,1.0
306,All,0.0,1,0.5039789280461835,0.5077019124991975,0.09,0.10689835172864136,0.4895348235235676,20,early,
307,Training,0.0,1,0.5169588035730196,0.5228170171833192,0.090625,0.09880318418123767,0.481159842435389,20,early,
308,Test,0.0,1,0.4520594259388389,0.4472414937627103,0.0875,0.1392790219182562,0.5230347478762821,20,early,1.0
309,All,0.0,1,0.4399400112177218,0.42683637934174645,0.195,0.14961074018395493,0.5034144475776821,20,middle,
310,Training,0.0,1,0.44707846505738813,0.43659571068106934,0.190625,0.14447960959203512,0.5057442744196218,20,middle,
311,Test,0.0,1,0.41138619585905656,0.387799053984455,0.2125,0.17013526255163428,0.4940951402099226,20,middle,1.0
312,All,0.0,1,0.4966750272297317,0.52219441204093,0.0275,0.05161052894584692,0.5097928011317657,20,late,
313,Training,0.0,1,0.5062236527338416,0.5339451416634923,0.021875,0.04409326002550696,0.5065830630242669,20,late,
314,Test,0.0,1,0.45848052521329236,0.4751914935506811,0.05,0.08167960462720672,0.5226317535617604,20,late,1.0
315,All,0.0,1,0.5157945199455665,0.49750310524207536,0.1375,0.13951636726415664,0.4887246010507229,21,interleaved,
316,Training,0.0,1,0.5232227169417157,0.5048662100629348,0.13125,0.13630992117913654,0.4765430972006522,21,interleaved,
317,Test,0.0,1,0.48608173196096904,0.46805068595863747,0.1625,0.15234215160423697,0.5374506164510057,21,interleaved,1.0
318,All,0.0,1,0.4872036242326367,0.5073452430077264,0.04,0.07075240725259789,0.4940933488970003,21,blocked,
319,Training,0.0,1,0.5001713008311746,0.5216839951080503,0.04375,0.06630542928462965,0.4897184977000243,21,blocked,
320,Test,0.0,1,0.43533291783848527,0.44999023460643056,0.025,0.08854031912447083,0.5115927536849045,21,blocked,1.0
321,All,0.0,1,0.5476860729654092,0.4831498262564359,0.25,0.20172984672505986,0.5180383528370119,21,early,
322,Training,0.0,1,0.5612060824181979,0.4977261168387715,0.24375,0.19352962778458488,0.5159234489841407,21,early,
323,Test,0.0,1,0.49360603515425383,0.42484466392709364,0.275,0.23453072248695966,0.5264979682484972,21,early,1.0
324,All,0.0,1,0.46716806382849324,0.45841611456217973,0.09,0.11940408693552705,0.5128418710804207,21,middle,
325,Training,0.0,1,0.47845320431279376,0.47377509967332243,0.1,0.12224821780071018,0.5071577294954961,21,middle,
326,Test,0.0,1,0.42202750189129135,0.3969801741176092,0.05,0.10802756347479456,0.5355784374201191,21,middle,1.0
327,All,0.0,1,0.4647401133049285,0.43308285580069644,0.0225,0.08825062021859618,0.47745914995762534,21,late,
328,Training,0.0,1,0.47719448763633865,0.44933368464257784,0.01875,0.08409997726642934,0.46849199387848683,21,late,
329,Test,0.0,1,0.4149226159792873,0.36807954043317076,0.0375,0.10485319202726355,0.5133277742741791,21,late,1.0
330,All,0.0,1,0.4720932197462859,0.5231290649574853,0.0125,0.04796076128328407,0.5142849590193341,22,interleaved,
331,Training,0.0,1,0.4804913947940514,0.5339702186433543,0.009375,0.039695015648618596,0.5118629313041458,22,interleaved,
332,Test,0.0,1,0.4385005195552237,0.4797644502140098,0.025,0.08102374382194592,0.5239730698800877,22,interleaved,1.0
333,All,0.0,1,0.4795364169399518,0.45934083976429013,0.17,0.15006724059615423,0.5238384790173994,22,blocked,
334,Training,0.0,1,0.4865326454584442,0.4647922249069927,0.16875,0.14869514376738174,0.5188579249555175,22,blocked,
335,Test,0.0,1,0.451551502865982,0.4375352991934802,0.175,0.15555562791124428,0.5437606952649273,22,blocked,1.0
336,All,0.0,1,0.48310673522843434,0.47972634222247684,0.0225,0.07540524886822854,0.49920340690515347,22,early,
337,Training,0.0,1,0.48968737054416733,0.4875089125361837,0.01875,0.06965002498241961,0.4884380547940356,22,early,
338,Test,0.0,1,0.45678419396550196,0.4485960609676495,0.0375,0.09842614441146427,0.5422648153496249,22,early,1.0
339,All,0.0,1,0.5368528675688635,0.4615985319854234,0.27,0.21754430509895287,0.51514195517229,22,middle,
340,Training,0.0,1,0.5526180717029806,0.4781823177950407,0.271875,0.21900871864557597,0.5152588834775351,22,middle,
341,Test,0.0,1,0.47379205103239486,0.3952633887469538,0.2625,0.21168665091246047,0.5146742419513097,22,middle,1.0
342,All,0.0,1,0.519128784577682,0.4946769201329986,0.085,0.10459149989441884,0.500554792223504,22,late,
343,Training,0.0,1,0.5301081843877565,0.5057694019978252,0.096875,0.10440772003982095,0.4927775919596639,22,late,
344,Test,0.0,1,0.4752111853373836,0.450306992673692,0.0375,0.10532661931281036,0.5316635932788638,22,late,1.0
345,All,0.0,1,0.5189349715790916,0.4715726184343496,0.085,0.12149008464885121,0.5452064354983647,23,interleaved,
346,Training,0.0,1,0.5332880347712119,0.48524822958526653,0.096875,0.12589767089105802,0.5474496515586099,23,interleaved,
347,Test,0.0,1,0.46152271881061124,0.41687017383068203,0.0375,0.10385973968002396,0.5362335712573831,23,interleaved,1.0
348,All,0.0,1,0.4454302338066604,0.45841531255549584,0.03,0.07114919899061263,0.5374813776633794,23,blocked,
349,Training,0.0,1,0.4551759937423222,0.4725076513844867,0.025,0.06753292154692672,0.5352450310095447,23,blocked,
350,Test,0.0,1,0.40644719406401286,0.40204595723953274,0.05,0.08561430876535628,0.5464267642787186,23,blocked,1.0
351,All,0.0,1,0.47182007385636904,0.4854572333825714,0.0925,0.10418475783193472,0.5228734815308321,23,early,
352,Training,0.0,1,0.47367173051920347,0.4904835980506399,0.090625,0.1009950552385924,0.5237500848641461,23,early,
353,Test,0.0,1,0.4644134472050312,0.46535177471029743,0.1,0.11694356820530398,0.519367068197576,23,early,1.0
354,All,0.0,1,0.5109352034951331,0.47814361873975186,0.17,0.1466458053297516,0.527346772755334,23,middle,
355,Training,0.0,1,0.52308679730263,0.48843170491731946,0.165625,0.14337326254866864,0.5261492221236309,23,middle,
356,Test,0.0,1,0.4623288282651459,0.4369912740294815,0.1875,0.1597359764540835,0.5321369752821465,23,middle,1.0
357,All,0.0,1,0.5091707603869838,0.45010158940905237,0.21,0.17298608881736205,0.5235412296736669,23,late,
358,Training,0.0,1,0.5161702350308833,0.4555776876178424,0.209375,0.16988698167378824,0.5208714895194995,23,late,
359,Test,0.0,1,0.48117286181138574,0.4281971965738922,0.2125,0.18538251739165718,0.5342201902903361,23,late,1.0
360,All,0.0,1,0.5017784438468531,0.48411538008044,0.1225,0.13913968705296642,0.5435875649486522,24,interleaved,
361,Training,0.0,1,0.5102289471243031,0.4916058609716826,0.13125,0.14129978134999205,0.5456259199745811,24,interleaved,
362,Test,0.0,1,0.4679764307370531,0.4541534565154697,0.0875,0.13049930986486394,0.5354341448449367,24,interleaved,1.0
363,All,0.0,1,0.4929767190931722,0.4793316187825514,0.23,0.17590807190608834,0.5137575629430066,24,blocked,
364,Training,0.0,1,0.49716794606658055,0.47925622717870536,0.253125,0.18107677214969645,0.5178502421392535,24,blocked,
365,Test,0.0,1,0.47621181119953887,0.4796331851979353,0.1375,0.1552332709316559,0.49738684615801887,24,blocked,1.0
366,All,0.0,1,0.5040630753862352,0.5004285989689174,0.0825,0.09907379278543463,0.5007937122026257,24,early,
367,Training,0.0,1,0.5149125455884648,0.5123869825430525,0.071875,0.09288637087815864,0.5084400231159266,24,early,
368,Test,0.0,1,0.46066519457731664,0.45259506467237676,0.125,0.12382348041453857,0.47020846854942216,24,early,1.0
369,All,0.0,1,0.5209961257583996,0.4908408247753193,0.18,0.14121883463952195,0.5054725796779901,24,middle,
370,Training,0.0,1,0.5280913220707295,0.49121113810651273,0.2,0.1468130019548055,0.5223385871172065,24,middle,
371,Test,0.0,1,0.4926153405090794,0.4893595714505456,0.1,0.1188421653783877,0.43800854992112476,24,middle,1.0
372,All,0.0,1,0.4848003315772953,0.4625475663056801,0.155,0.14074317568263,0.5060038541481612,24,late,
373,Training,0.0,1,0.4932986922047627,0.47467130491102927,0.171875,0.1396008925750312,0.51852365134797,24,late,
374,Test,0.0,1,0.450806889067426,0.41405261188428366,0.0875,0.14531230811302534,0.45592466534892606,24,late,1.0
375,All,0.0,1,0.48443678008144664,0.4688652077826108,0.2225,0.15668754695297224,0.4586032527941545,25,interleaved,
376,Training,0.0,1,0.4936887819011115,0.47915092768058953,0.190625,0.14903294373695192,0.45693909410259737,25,interleaved,
377,Test,0.0,1,0.4474287728027872,0.42772232819069556,0.35,0.18730595981705359,0.4652598875603828,25,interleaved,1.0
378,All,0.0,1,0.4673011878798948,0.4671163180868389,0.1175,0.12654439173427265,0.5159773426449121,25,blocked,
379,Training,0.0,1,0.47893163809121936,0.48351649733416907,0.090625,0.11257496395640376,0.5193068599144699,25,blocked,
380,Test,0.0,1,0.4207793870345966,0.4015156010975181,0.225,0.1824221028457481,0.5026592735666812,25,blocked,1.0
381,All,0.0,1,0.4579065611509109,0.4360515149920394,0.175,0.15384547530312276,0.5135214644491514,25,early,
382,Training,0.0,1,0.4685336706128546,0.44959485331236887,0.15625,0.1454785677515278,0.5134173456551279,25,early,
383,Test,0.0,1,0.41539812330313625,0.38187816171072175,0.25,0.1873131055095027,0.5139379396252451,25,early,1.0
384,All,0.0,1,0.4741587148112143,0.4557152918338459,0.0425,0.07097215091132748,0.5234733957845894,25,middle,
385,Training,0.0,1,0.48224843142522544,0.46263869820421866,0.046875,0.07295437134469965,0.5200369800518966,25,middle,
386,Test,0.0,1,0.44179984835516956,0.42802166635235483,0.025,0.06304326917783878,0.5372190587153607,25,middle,1.0
387,All,0.0,1,0.5107868352913856,0.47406637481005093,0.2275,0.1765413202972885,0.5128379101232174,25,late,
388,Training,0.0,1,0.5149207971833504,0.47783462980442826,0.215625,0.17383920173644152,0.5108341107307122,25,late,
389,Test,0.0,1,0.4942509877235269,0.4589933548325414,0.275,0.18734979454067643,0.5208531076932386,25,late,1.0
390,All,0.0,1,0.4729703672137723,0.49419885568388894,0.0275,0.0733712281693933,0.5554718942335122,26,interleaved,
391,Training,0.0,1,0.4807948583487746,0.501112694697244,0.034375,0.07485050547303033,0.5596288175426668,26,interleaved,
392,Test,0.0,1,0.44167240267376345,0.46654349963046843,0.0,0.06745411895484518,0.5388442009968932,26,interleaved,1.0
393,All,0.0,1,0.513950155030084,0.4662464386878151,0.155,0.14494851995581065,0.49478588351248315,26,blocked,
394,Training,0.0,1,0.5225704942444918,0.47434210528662285,0.153125,0.15011640117449504,0.4995612593889282,26,blocked,
395,Test,0.0,1,0.47946879817245347,0.4338637722925843,0.1625,0.124276995081073,0.47568438000670277,26,blocked,1.0
396,All,0.0,1,0.4784033522309921,0.4955689720898306,0.1025,0.10901440815141519,0.47473120804027713,26,early,
397,Training,0.0,1,0.48353553891961765,0.5081419341840384,0.071875,0.09194754839520317,0.46216003564454544,26,early,
398,Test,0.0,1,0.45787460547649006,0.4452771237129996,0.225,0.17728184717626336,0.5250158976232043,26,early,1.0
399,All,0.0,1,0.43515456158142685,0.4210789234230288,0.1725,0.14218363940144843,0.5041919335541736,26,middle,
400,Training,0.0,1,0.4461398621525682,0.4329558744454908,0.15625,0.13799281286362536,0.5005242520925635,26,middle,
401,Test,0.0,1,0.39121335929686146,0.37357111933318093,0.2375,0.15894694555274075,0.5188626594006142,26,middle,1.0
402,All,0.0,1,0.5002485871979371,0.48800852156374647,0.115,0.1144809984377865,0.4995834764785832,26,late,
403,Training,0.0,1,0.50896198418048,0.4982425494204456,0.115625,0.11075054756930972,0.49897990609600174,26,late,
404,Test,0.0,1,0.465394999267766,0.44707241013694965,0.1125,0.12940280191169365,0.501997758008909,26,late,1.0
405,All,0.0,1,0.4792342906856589,0.4452079092717293,0.2725,0.20656930578182525,0.5300950809382853,27,interleaved,
406,Training,0.0,1,0.4941542026405237,0.4632914223207855,0.259375,0.19328685244536006,0.5286685800007541,27,interleaved,
407,Test,0.0,1,0.41955464286620014,0.3728738570755044,0.325,0.25969911912768595,0.5358010846884096,27,interleaved,1.0
408,All,0.0,1,0.5193594994691303,0.4786527793741618,0.16,0.1313448047576774,0.5005580439543956,27,blocked,
409,Training,0.0,1,0.5308475626989008,0.48762081337961904,0.121875,0.12130694164681903,0.4933543538204569,27,blocked,
410,Test,0.0,1,0.4734072465500483,0.4427806433523327,0.3125,0.17149625720111084,0.5293728044901508,27,blocked,1.0
411,All,0.0,1,0.47198713154818356,0.48139592301204454,0.0275,0.06880139994724405,0.5086894876641588,27,early,
412,Training,0.0,1,0.4821520355392062,0.49618319308628855,0.025,0.06685003886196053,0.5064259955777939,27,early,
413,Test,0.0,1,0.43132751558409327,0.4222468427150682,0.0375,0.07660684428837806,0.5177434560096182,27,early,1.0
414,All,0.0,1,0.4622658769642903,0.44922912698221606,0.155,0.1280733360456603,0.5026923966352836,27,middle,
415,Training,0.0,1,0.473780010780608,0.46363176166183423,0.14375,0.11978176662180133,0.4882511255136298,27,middle,
416,Test,0.0,1,0.4162093416990193,0.39161858826374407,0.2,0.16123961374109622,0.5604574811218985,27,middle,1.0
417,All,0.0,1,0.5202334653770929,0.49649629298472264,0.165,0.14440557260541215,0.5190256556725101,27,late,
418,Training,0.0,1,0.531017009073218,0.5083449490032889,0.1625,0.14262419510719865,0.520454619449327,27,late,
419,Test,0.0,1,0.47709929059259243,0.449101668910458,0.175,0.15153108259826625,0.5133098005652426,27,late,1.0
420,All,0.0,1,0.47949343365314767,0.43184216284599086,0.12,0.14050150490976004,0.5068942020054383,28,interleaved,
421,Training,0.0,1,0.49648363191841666,0.44618941745383617,0.13125,0.14331762987061628,0.5055883999983615,28,interleaved,
422,Test,0.0,1,0.41153264059207145,0.37445314441460986,0.075,0.1292370050663352,0.5121174100337458,28,interleaved,1.0
423,All,0.0,1,0.46837645367643577,0.46194102687833066,0.07,0.09297093057424849,0.47577523230482444,28,blocked,
424,Training,0.0,1,0.47451186109415133,0.4670125409154952,0.06875,0.09755181346674924,0.4813806172225248,28,blocked,
425,Test,0.0,1,0.44383482400557367,0.44165497072967286,0.075,0.0746473990042455,0.4533536926340229,28,blocked,1.0
426,All,0.0,1,0.5056611201196018,0.4982039788249819,0.1375,0.1270004975474032,0.5431189870392582,28,early,
427,Training,0.0,1,0.5160014071106517,0.5088237843538593,0.128125,0.11883499200309822,0.5424153840568728,28,early,
428,Test,0.0,1,0.46429997215540253,0.455724756709472,0.175,0.15966251972462323,0.5459333989688002,28,early,1.0
429,All,0.0,1,0.4497403620234537,0.4362097816989296,0.115,0.1182060856074866,0.5207787937280471,28,middle,
430,Training,0.0,1,0.4586182523404964,0.44864315838644997,0.10625,0.11078231329773566,0.5084959886583572,28,middle,
431,Test,0.0,1,0.41422880075528323,0.386476274948848,0.15,0.1479011748464904,0.5699100140068066,28,middle,1.0
432,All,0.0,1,0.49027557494247875,0.5003371722855898,0.1725,0.1377724791800813,0.5414261446851127,28,late,
433,Training,0.0,1,0.4992201683780449,0.5127541116836184,0.146875,0.11967927654750823,0.5391087905378703,28,late,
434,Test,0.0,1,0.4544972012002139,0.45066941469347555,0.275,0.21014528971037344,0.5506955612740828,28,late,1.0
435,All,0.0,1,0.511718353746616,0.4599220796786868,0.135,0.12384442609648719,0.5069880442333169,29,interleaved,
436,Training,0.0,1,0.5222787359440803,0.46775412054926696,0.125,0.12065929863783184,0.5019504561066845,29,interleaved,
437,Test,0.0,1,0.4694768249567592,0.4285939161963662,0.175,0.1365849359311086,0.5271383967398462,29,interleaved,1.0
438,All,0.0,1,0.468029523636573,0.5033299360878862,0.0225,0.04941911539432639,0.5041639373091834,29,blocked,
439,Training,0.0,1,0.4743157987864945,0.5099722584812901,0.028125,0.05175415081819925,0.5150597723400065,29,blocked,
440,Test,0.0,1,0.44288442303688696,0.4767606465142705,0.0,0.04007897369883496,0.46058059718589084,29,blocked,1.0
441,All,0.0,1,0.5178633374357988,0.4974093941087767,0.02,0.07447234636991236,0.5057741163105963,29,early,
442,Training,0.0,1,0.5286104874228105,0.5112124731866146,0.0125,0.06879885716064749,0.5005633250814803,29,early,
443,Test,0.0,1,0.4748747374877527,0.44219707779742556,0.05,0.09716630320697181,0.5266172812270605,29,early,1.0
444,All,0.0,1,0.4451231314670183,0.4314019848382044,0.115,0.10438421009843718,0.4853738132152178,29,middle,
445,Training,0.0,1,0.44728300342968424,0.43502142386843684,0.134375,0.10838006356469969,0.49649998079402125,29,middle,
446,Test,0.0,1,0.4364836436163548,0.4169242287172746,0.0375,0.08840079623338723,0.440869142900004,29,middle,1.0
447,All,0.0,1,0.49989892262862673,0.503577010860037,0.1,0.10333171581232177,0.48204809052625636,29,late,
448,Training,0.0,1,0.5072183973447828,0.5139090140072266,0.090625,0.09513249748049293,0.4799506204161331,29,late,
449,Test,0.0,1,0.47062102376400233,0.4622489982712789,0.1375,0.13612858913963713,0.49043797096674907,29,late,1.0
450,All,0.0,1,0.47308804753751865,0.4535398180001469,0.2225,0.1721913312693447,0.5053058817050484,30,interleaved,
451,Training,0.0,1,0.4803516150614827,0.46274516244685604,0.228125,0.17164170177757626,0.5074501820799411,30,interleaved,
452,Test,0.0,1,0.4440337774416626,0.4167184402133108,0.2,0.17438984923641854,0.4967286802054782,30,interleaved,1.0
453,All,0.0,1,0.45104713237431304,0.4257062142875587,0.18,0.15137404103033145,0.4847372325974307,30,blocked,
454,Training,0.0,1,0.4564940867006595,0.432171030535068,0.171875,0.14609538338940947,0.4751708508938551,30,blocked,
455,Test,0.0,1,0.4292593150689272,0.3998469492975212,0.2125,0.17248867159401932,0.5230027594117331,30,blocked,1.0
456,All,0.0,1,0.47079490615273256,0.445365918964564,0.1575,0.14593863211256386,0.4728594639495268,30,early,
457,Training,0.0,1,0.47761480385435334,0.4546497559100079,0.1625,0.14667149626887763,0.47406007180889864,30,early,
458,Test,0.0,1,0.4435153153462491,0.4082305711827887,0.1375,0.14300717548730874,0.46805703251203956,30,early,1.0
459,All,0.0,1,0.4789130115517788,0.4684094622611778,0.195,0.1575318523093523,0.5383357237510391,30,middle,
460,Training,0.0,1,0.4904494237346209,0.4810836690371164,0.184375,0.15175744480852715,0.5283379600957445,30,middle,
461,Test,0.0,1,0.43276736282041023,0.4177126351574235,0.2375,0.18062948231265283,0.5783267783722174,30,middle,1.0
462,All,0.0,1,0.44665992708185215,0.43372929973441926,0.07,0.08703693417469466,0.5000467327956727,30,late,
463,Training,0.0,1,0.4521917050823527,0.4438456083310534,0.05,0.07259532923252794,0.49036413001204193,30,late,
464,Test,0.0,1,0.42453281507985013,0.3932640653478832,0.15,0.14480335394336158,0.5387771439301959,30,late,1.0
465,All,0.0,1,0.5013945673432342,0.47610586998427934,0.14,0.13190685723949666,0.512748785307625,31,interleaved,
466,Training,0.0,1,0.5149923731113277,0.49150566088354725,0.146875,0.128293387874664,0.5147816086669245,31,interleaved,
467,Test,0.0,1,0.44700334427085997,0.4145067063872081,0.1125,0.14636073469882735,0.5046174918704273,31,interleaved,1.0
468,All,0.0,1,0.4941768299602053,0.43379663794380735,0.185,0.14397328373468687,0.5098149810144078,31,blocked,
469,Training,0.0,1,0.500425602468675,0.444119218279247,0.165625,0.13333851781252154,0.5046519159229337,31,blocked,
470,Test,0.0,1,0.46918173992632606,0.39250631660204893,0.2625,0.18651234742334818,0.5304672413803043,31,blocked,1.0
471,All,0.0,1,0.45474772475967584,0.4295537626822592,0.0725,0.11079651777708513,0.49479756689313875,31,early,
472,Training,0.0,1,0.46132593763007423,0.436412717529017,0.075,0.11027511780800463,0.49735761883932933,31,early,
473,Test,0.0,1,0.4284348732780828,0.4021179432952285,0.0625,0.11288211765340712,0.48455735910837633,31,early,1.0
474,All,0.0,1,0.4960071457859993,0.4508313148934883,0.2525,0.18432001261234277,0.5302490476891623,31,middle,
475,Training,0.0,1,0.5020214015889072,0.45726985946200205,0.234375,0.18087640810771033,0.5361505948947909,31,middle,
