,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
220,Training,-0.001287837614310298,5,0.4608924026599187,0.4601547829390064,0.253125,0.2218407244767259,0.49782000587589925,14,middle,
221,Test,-0.024786257745705677,4,0.4230179394205708,0.39645132384497755,0.325,0.29348755794792847,0.5702927633725137,14,middle,1.0
222,All,-0.000250765388333908,5,0.48875330062147393,0.4669638184723025,0.2825,0.2273053414611885,0.5506646214694427,14,late,
223,Training,-0.0019027921406410235,5,0.49322907425808027,0.4777348861196572,0.28125,0.220151954739722,0.5445852811026006,14,late,
224,Test,0.011983067404754182,4,0.47085020607504846,0.42387954788288396,0.2875,0.2559188883470544,0.5749819829368114,14,late,1.0
225,All,-0.0002635928294775149,8,0.47270201551298396,0.4590828017729987,0.19,0.177990971589201,0.49504674869433474,15,interleaved,
226,Training,0.002084520515992535,8,0.47093592269784545,0.4573987165947201,0.190625,0.17918801759592,0.5080250554487226,15,interleaved,
227,Test,-0.020728643216080474,3,0.4797663867735379,0.46581914248611317,0.1875,0.17320278756232482,0.44313352167678344,15,interleaved,1.0
228,All,0.010535573009850821,5,0.46391178598989125,0.46232399309531574,0.1975,0.17939452775613954,0.5288973937325562,15,blocked,
229,Training,-0.0043621731337614615,5,0.47059909892155205,0.47144248429423563,0.196875,0.17408839109175914,0.5173494121051361,15,blocked,
230,Test,0.18433578537429687,2,0.43716253426324797,0.42585002829963636,0.2,0.2006190744136612,0.5750893202422366,15,blocked,1.0
231,All,0.014805615949135247,11,0.4955741627706868,0.49482876897880756,0.2975,0.2600185122742792,0.5580150187374313,15,early,
232,Training,0.007243695229396903,10,0.5054614675482311,0.5089824467472148,0.284375,0.2540990340935797,0.5550674303793802,15,early,
233,Test,0.024960998439937654,2,0.4560249436605098,0.4382140579051786,0.35,0.28369642499707715,0.5698053721696351,15,early,0.975
234,All,-6.365564307274786e-05,3,0.47210318832217785,0.44072650228313925,0.24,0.21853172742298368,0.5481312436934774,15,middle,
235,Training,-0.00015531567911784808,3,0.48160863865339165,0.45576304814670704,0.1875,0.17685238576770898,0.5335133658554772,15,middle,
236,Test,0.0,1,0.4340813869973226,0.38058031882886834,0.45,0.3852490940440824,0.6066027550454786,15,middle,1.0
237,All,-0.0007692831643181117,2,0.4952397590649581,0.5009750331838577,0.2775,0.23894056642319278,0.5682564664612587,15,late,
238,Training,0.0,2,0.5097551430371587,0.5191984516154236,0.246875,0.20950139995462586,0.5640415968500617,15,late,
239,Test,0.0,1,0.437178223176156,0.42808135945759423,0.4,0.3566972322974604,0.5851159449060469,15,late,1.0
240,All,0.0018280045297630419,2,0.4703371301953173,0.45933389954220144,0.1725,0.17891977214078836,0.5398488227490916,16,interleaved,
241,Training,0.004721268132620326,2,0.48147218173687734,0.47816576753807905,0.1375,0.15282920871601208,0.5188488663860036,16,interleaved,
242,Test,0.0,1,0.4257969240290769,0.38400642755869124,0.3125,0.2832820258398934,0.6238486482014436,16,interleaved,1.0
243,All,0.0008333900946778936,2,0.4236951912417385,0.41259283782622064,0.2775,0.253832058289748,0.5049292759592628,16,blocked,
244,Training,0.0,2,0.43259069987555165,0.4299553988590654,0.26875,0.23482774504882192,0.4970196700259043,16,blocked,
245,Test,0.0,1,0.3881131567064856,0.34314259369484124,0.3125,0.32984931125345207,0.5365676996926968,16,blocked,1.0
246,All,0.0013765708805405182,4,0.43250695552154034,0.4271077257922569,0.23,0.18999878462549244,0.5697848059976005,16,early,
247,Training,0.0001632298266125547,4,0.44450990784306754,0.44751778269578074,0.2125,0.18007641437689753,0.561844700880605,16,early,
248,Test,0.0,1,0.38449514623543174,0.3454674981781616,0.3,0.22968826561987193,0.6015452264655824,16,early,1.0
249,All,0.0,1,0.452572520354868,0.47480897226164076,0.135,0.1442048494533421,0.5263459269718564,16,middle,
250,Training,0.0,1,0.4619779901880298,0.4855889178155401,0.1375,0.1477131932313574,0.5172029888629208,16,middle,
251,Test,0.0,1,0.4149506410222203,0.4316891900460435,0.125,0.130171474341281,0.5629176794075993,16,middle,1.0
252,All,-0.0020117555273332956,3,0.4925776076605712,0.5129944190379171,0.17,0.15395009374753799,0.5323441793454936,16,late,
253,Training,-0.0022757323904360476,3,0.5044403061892174,0.5250053881637339,0.178125,0.14955415744262993,0.5401161760433066,16,late,
254,Test,-0.013525485795286625,2,0.445126813545986,0.46495054253465007,0.1375,0.1715338389671704,0.5012561925542411,16,late,1.0
255,All,0.0,1,0.4366593865445076,0.4330323186945615,0.24,0.22200422512317453,0.5347202582604331,17,interleaved,
256,Training,0.0,1,0.44613206566143293,0.44964855018782474,0.184375,0.17693209670094126,0.510719902392111,17,interleaved,
257,Test,0.0,1,0.3987686700768062,0.3665673927215085,0.4625,0.4022927388121075,0.6307216817337219,17,interleaved,1.0
258,All,0.09215080985711081,4,0.47471414001413786,0.44708959628993883,0.2425,0.21148301823292798,0.5307521661848926,17,blocked,
259,Training,0.08514305480061268,4,0.47747408012148923,0.45470734251620293,0.24375,0.20656080908111912,0.526641516188923,17,blocked,
260,Test,0.1008866995073891,2,0.46367437958473234,0.41661861138488226,0.2375,0.2311718548401635,0.5471947661687709,17,blocked,1.0
261,All,0.0021808404184102993,11,0.49418778858386087,0.4795117317549702,0.275,0.23248595649450113,0.5407161761699137,17,early,
262,Training,0.0025915178989013403,10,0.5042783419618277,0.49809142562811975,0.240625,0.2136750452196617,0.5322237768410637,17,early,
263,Test,-0.004772670183370955,2,0.4538255750719928,0.4051929562623721,0.4125,0.30772960159385876,0.5746857734853144,17,early,0.975
264,All,-0.00019804896635033825,3,0.4347115224965151,0.4219630645948962,0.245,0.2120175155378816,0.5089769147112412,17,middle,
265,Training,-0.0003087126779643821,3,0.44449607939694585,0.43927658718860163,0.221875,0.1976255166032216,0.4982880110894573,17,middle,
266,Test,0.0,1,0.39557329489479204,0.3527089742200742,0.3375,0.26958551127652164,0.5517325291983768,17,middle,1.0
267,All,-5.6914421606436975e-05,9,0.47598658262936266,0.4955303915714299,0.1375,0.13312611202766692,0.4934187724509684,17,late,
268,Training,-0.0001200543984193184,9,0.4881267688203771,0.5098091100936679,0.140625,0.1315506367684114,0.49504464534299614,17,late,
269,Test,-0.004772670183370955,2,0.42742583786530486,0.43841551748247803,0.125,0.139428013064689,0.48691528088285735,17,late,1.0
270,All,0.0015916261841221143,7,0.4630034443659866,0.48444818926387384,0.1625,0.15603140315506203,0.5017606508458886,18,interleaved,
271,Training,0.0027206852096083806,7,0.4679031362622685,0.49245703305648175,0.153125,0.14798141092652062,0.4905407946595949,18,interleaved,
272,Test,-0.021424914339726597,2,0.44340467678085915,0.4524128140934418,0.2,0.18823137206922755,0.5466400755910638,18,interleaved,1.0
273,All,0.0006186074725380615,2,0.46256286858790147,0.4662645620741565,0.18,0.17956293509475307,0.5157385571803281,18,blocked,
274,Training,0.0,1,0.4702847358549606,0.47940509812466797,0.15,0.15603220676460255,0.5075460068516641,18,blocked,
275,Test,0.017651573292402092,2,0.4316753995196649,0.4137024178721104,0.3,0.27368584841535515,0.548508758494984,18,blocked,0.975
276,All,-0.0014863745628514832,9,0.5034569642191925,0.48380703307037803,0.21,0.18135900957000217,0.507091806613093,18,early,
277,Training,-0.004304687910126468,8,0.505099230004018,0.4832214574220421,0.225,0.1872781065058955,0.515977975468916,18,early,
278,Test,0.01078790213831635,6,0.49688790107989084,0.48614933566372204,0.15,0.15768262182642873,0.47154713118980107,18,early,0.975
279,All,0.006892618452635198,5,0.42660861319089977,0.428176121918753,0.2375,0.21840584255441178,0.577529629876169,18,middle,
280,Training,0.003502419746074622,5,0.4339607517417817,0.4408735817207285,0.228125,0.21479625532344532,0.580558298390592,18,middle,
281,Test,0.011127971674253863,2,0.3972000589873719,0.377386282710851,0.275,0.23284419147827767,0.5654149558184769,18,middle,1.0
282,All,0.0011763255568750961,4,0.500500380692709,0.46815261731947816,0.23,0.21503371956092796,0.5346615494223914,18,late,
283,Training,-0.0003087126779643821,3,0.5051480429566286,0.4778776124543337,0.215625,0.19911336173194147,0.5136509024728804,18,late,
284,Test,0.017651573292402092,2,0.48190973163703005,0.4292526367800559,0.2875,0.278715150876874,0.6187041372204354,18,late,0.975
285,All,0.0025424875308778976,8,0.5219902765718939,0.5226695493168593,0.18,0.16808245277299683,0.5214235200847827,19,interleaved,
286,Training,-0.0006038689188666774,8,0.5281953218439329,0.52799838443828,0.165625,0.15187037429234623,0.5137717665786603,19,interleaved,
287,Test,-0.020219503560048722,3,0.497170095483738,0.5013542088311767,0.2375,0.2329307666955994,0.5520305341092726,19,interleaved,1.0
288,All,-0.00047493346164516223,4,0.4585988230095567,0.4788866570246857,0.21,0.19508000221181113,0.5369925747295393,19,blocked,
289,Training,-0.00015337332837831846,4,0.45903935229591064,0.48667017088106324,0.1875,0.1798341646317533,0.5362919000095715,19,blocked,
290,Test,0.0,1,0.4568367058641408,0.4477526015991756,0.3,0.25606335253204227,0.5397952736094102,19,blocked,1.0
291,All,0.002961126154549619,4,0.48741970530589956,0.5195197506391562,0.12,0.13268884443653842,0.54129520513334,19,early,
292,Training,0.007912224741857796,4,0.4933820516398174,0.5276868327288359,0.09375,0.11582442427777415,0.5347046863861655,19,early,
293,Test,-0.012492680070271281,2,0.46357031997022824,0.4868514222804377,0.225,0.20014652507159553,0.5676572801220379,19,early,1.0
294,All,0.012687265680733802,6,0.47466488756172903,0.4561506098724291,0.1625,0.14273418911470304,0.4833069600801978,19,middle,
295,Training,0.01364295391343624,6,0.47796972001798294,0.4638904019574375,0.15625,0.1408791744691531,0.48444526238015284,19,middle,
296,Test,-0.00745672436750996,5,0.46144555773671314,0.42519144153239574,0.1875,0.15015424769690283,0.47875375088037797,19,middle,1.0
297,All,0.0021324988731578343,7,0.5163827513134154,0.4899576039172884,0.2375,0.2105711624372688,0.5134311415367102,19,late,
298,Training,0.008645590038321774,6,0.5197831132762579,0.4946250147099576,0.209375,0.19594442037672263,0.5059908965140544,19,late,
299,Test,-0.02255253716043058,3,0.5027813034620456,0.4712879607466114,0.35,0.2690781306794534,0.5431921216273333,19,late,0.975
300,All,0.0,1,0.4694153641714065,0.45047217879152013,0.265,0.23889875714360811,0.5434901521842659,20,interleaved,
301,Training,0.0,1,0.4762447566474062,0.45875186363827397,0.25625,0.2341741183461757,0.5434262489456965,20,interleaved,
302,Test,0.0,1,0.4420977942674078,0.41735343940450464,0.3,0.2577973123333377,0.5437457651385436,20,interleaved,1.0
303,All,0.008214065787188408,7,0.47306548706774343,0.48995036519643703,0.2425,0.22892675458076908,0.536110481465577,20,blocked,
304,Training,0.01090035858257889,7,0.4829678615876643,0.5046221941568172,0.203125,0.1963018433426456,0.5244400680250582,20,blocked,
305,Test,-0.0044150110375274524,2,0.43345598898806015,0.4312630493549163,0.4,0.3594263995332629,0.5827921352276526,20,blocked,1.0
306,All,0.0,1,0.49849372508204176,0.48685816716710906,0.2175,0.19173994992101265,0.5295430347579563,20,early,
307,Training,0.0,1,0.5035409142352236,0.49977442446600484,0.2,0.172250668377406,0.5222970387568024,20,early,
308,Test,0.0,1,0.478304968469314,0.4351931379715256,0.2875,0.269697076095439,0.5585270187625714,20,early,1.0
309,All,0.005631673834332195,9,0.5090522796747606,0.5346105691732557,0.1275,0.12740634238387374,0.5499585385466952,20,middle,
310,Training,0.02661714883991976,9,0.5213461148003955,0.5528630954042681,0.103125,0.10464719518681913,0.5280470767241916,20,middle,
311,Test,0.03235259641308184,3,0.4598769391722212,0.46160046424920614,0.225,0.2184429311720923,0.6376043858367095,20,middle,1.0
312,All,-0.0005539906127846978,6,0.4754087954355024,0.4823782383077625,0.2825,0.23617149611944185,0.5251805337345876,20,late,
313,Training,-0.0004270762399972286,6,0.4871891300639365,0.4991404759218617,0.278125,0.2254035907279762,0.5342010919759563,20,late,
314,Test,0.005275056518462755,2,0.4282874569217661,0.4153292878513657,0.3,0.2792431176853044,0.48909830076911326,20,late,1.0
315,All,-0.001629055187762286,6,0.4683853706342309,0.46934389866040715,0.23,0.1906126889351668,0.5530236588844352,21,interleaved,
316,Training,-0.001721531453896385,6,0.477414670443151,0.48128859214290615,0.21875,0.18020699355128275,0.5552624706559524,21,interleaved,
317,Test,-0.00839846028228148,2,0.4322681713985508,0.4215651247304111,0.275,0.23223547047070298,0.5440684117983668,21,interleaved,1.0
318,All,-3.572028967431291e-05,3,0.42976619874457467,0.39437666346951294,0.24,0.19701956075241547,0.5100035044746843,21,blocked,
319,Training,-0.00015531567911784808,3,0.4376723874956568,0.40876236790146014,0.228125,0.19080704006966567,0.5065581957935287,21,blocked,
320,Test,0.0,1,0.39814144374024624,0.3368338457417238,0.2875,0.22186964348341473,0.5237847391993068,21,blocked,1.0
321,All,-0.001348001583863943,6,0.4951751367203352,0.4682929171115856,0.2725,0.22791049653583437,0.5306994609009343,21,early,
322,Training,0.0086897735044932,6,0.4961246232931898,0.472070357982785,0.275,0.22870146286511792,0.528023807783144,21,early,
323,Test,-0.01110065603758557,4,0.49137719042891687,0.4531831536267875,0.2625,0.22474663121870017,0.5414020733720954,21,early,1.0
324,All,-0.00022539170878285773,4,0.4240456036339,0.4128874319151011,0.195,0.19004404611314726,0.49461016985445044,21,middle,
325,Training,-0.0003087126779643821,3,0.4334710994750719,0.4267958056902176,0.178125,0.1720310923537481,0.4824261540139439,21,middle,
326,Test,0.017651573292402092,2,0.38634362026921254,0.3572539368146355,0.2625,0.2620958611507439,0.5433462332164763,21,middle,0.975
327,All,-0.0002955948882061032,3,0.4507354991119994,0.41937886808468283,0.3375,0.26798774181465856,0.5668117442609251,21,late,
328,Training,0.0001572817003724216,3,0.4556019443386897,0.4307107127777021,0.321875,0.25482694502455416,0.5578484186224328,21,late,
329,Test,0.0,1,0.4312697182052379,0.37405148931260573,0.4,0.3206309289750761,0.6026650468148942,21,late,1.0
330,All,0.0,1,0.4375666845445873,0.4060460100295433,0.275,0.24742304101934642,0.510904520618312,22,interleaved,
331,Training,0.0,1,0.4410221686545214,0.4155073773219627,0.26875,0.23699131225833447,0.5082660359456665,22,interleaved,
332,Test,0.0,1,0.42374474810485147,0.36820054085986575,0.3,0.28914995606339416,0.5214584593088943,22,interleaved,1.0
333,All,-0.0016588516657258376,4,0.4675415111844825,0.455044839991732,0.305,0.2577986452700947,0.5461800778218471,22,blocked,
334,Training,-0.0021120281183444616,4,0.47095703429189656,0.46021282870480407,0.290625,0.25267883243125333,0.5573221797433081,22,blocked,
335,Test,0.002343292325717589,3,0.45387941875482596,0.4343728851394437,0.3625,0.2782778966254604,0.5016116701360023,22,blocked,1.0
336,All,0.0,1,0.4458050850568775,0.4306771425030094,0.3125,0.2678685319655725,0.5676046015496773,22,early,
337,Training,0.0,1,0.45664562125119273,0.4469212762730569,0.3,0.2541001302276052,0.5717574186777841,22,early,
338,Test,0.0,1,0.4024429402796163,0.36570060742282007,0.3625,0.32294213891744156,0.5509933330372503,22,early,1.0
339,All,-0.0003892355799326807,5,0.44162132371015633,0.45581260544856916,0.1525,0.14372592664690959,0.5069359921391497,22,middle,
340,Training,5.8998790525169856e-06,5,0.4513336229877781,0.46827904296124867,0.134375,0.1313914190825643,0.5043196981853916,22,middle,
341,Test,0.0,1,0.4027721265996689,0.4059468553978508,0.225,0.1930639569042907,0.5174011679541826,22,middle,1.0
342,All,0.00024483253967298756,6,0.5100560262075523,0.49047261255711355,0.24,0.19738974208184512,0.5383893476295668,22,late,
343,Training,-0.00030290662509908803,6,0.5232132082471472,0.5063420305665458,0.215625,0.18130056843287284,0.5480287634464596,22,late,
344,Test,0.0,1,0.45742729804917276,0.4269949405193847,0.3375,0.2617464366777344,0.4998316843619956,22,late,1.0
345,All,0.0005116972272755262,4,0.4417728135108676,0.3885867177190429,0.2725,0.23598281428077475,0.5476456794278807,23,interleaved,
346,Training,3.93264557928545e-06,3,0.44501001660229633,0.39707492628399055,0.23125,0.21596060185185434,0.5417102452117865,23,interleaved,
347,Test,0.005275056518462755,2,0.4288240011451525,0.3546338834592525,0.4375,0.31607166399645636,0.5713874162922575,23,interleaved,0.975
348,All,0.0014116451321824095,5,0.47855341852483696,0.47720875148515723,0.315,0.28230534008773417,0.5359941603456703,23,blocked,
349,Training,0.0009439806483967454,5,0.48982773821722136,0.49833854173292397,0.3,0.2654478287306049,0.546042268341896,23,blocked,
350,Test,0.0,1,0.43345613975529906,0.3926895904940905,0.375,0.3497353855162514,0.4958017283607673,23,blocked,1.0
351,All,0.0049841952740551625,6,0.4783807424573509,0.4897692200119574,0.235,0.2167080218561334,0.5402598491707841,23,early,
352,Training,0.0009204527760421803,5,0.4808841125451616,0.494315618002026,0.246875,0.2180631202028648,0.5358324601956008,23,early,
353,Test,0.015964767409854114,3,0.4683672621061081,0.47158362805168313,0.1875,0.2112876284692078,0.557969405071517,23,early,0.975
354,All,0.0002317511113976387,8,0.4375226645718943,0.41542801809788976,0.27,0.23153770439801094,0.5365859157187248,23,middle,
355,Training,-0.0007060990787183353,6,0.4427994552845877,0.42218933580808143,0.246875,0.21399422730543108,0.5348530659818589,23,middle,
356,Test,-0.002324680356450944,4,0.41641550172112074,0.38838274725712296,0.3625,0.30171161276833025,0.5435173146661885,23,middle,0.95
357,All,0.00010852086007267005,9,0.48541534134728614,0.5263363818664366,0.215,0.18292955117760676,0.5143121721039207,23,late,
358,Training,-0.00011023003630696092,9,0.4974982829400868,0.54451678709753,0.18125,0.15508944227549842,0.5038219784521489,23,late,
359,Test,-0.03067460158964721,3,0.43708357497608347,0.4536147609420632,0.35,0.2942899867860401,0.5562729467110075,23,late,1.0
360,All,0.00027473511033885173,5,0.5013317844909934,0.49555622513060754,0.0575,0.08094942599508259,0.4850004559907594,24,interleaved,
361,Training,0.0029809885329857197,5,0.5078500032825083,0.5030845195942553,0.0625,0.07947163861864304,0.4717753783596644,24,interleaved,
362,Test,-0.02588383838383844,2,0.4752589093249337,0.4654430472760166,0.0375,0.08686057550084088,0.5379007665151395,24,interleaved,1.0
363,All,0.000835413149318577,5,0.49155143648560934,0.4833591279470884,0.2625,0.2430427313697953,0.5158949555202287,24,blocked,
364,Training,5.8998790525169856e-06,5,0.4974339196266024,0.49538604586447466,0.21875,0.21685693883548182,0.4987427605940982,24,blocked,
365,Test,0.0,1,0.46802150392163694,0.43525145627754325,0.4375,0.3477859015070492,0.5845037352247505,24,blocked,1.0
366,All,0.00176740932719578,3,0.4661485382458905,0.42806371642819785,0.3775,0.3061072430433879,0.532589712708807,24,early,
367,Training,0.0001572817003724216,3,0.47719328150763696,0.4450516299581693,0.359375,0.28842003942649885,0.5340915434747949,24,early,
368,Test,0.0,1,0.42196956519890433,0.3601120623083115,0.45,0.37685605751094375,0.5265823896448548,24,early,1.0
369,All,0.014814163771065387,6,0.4692125231973061,0.4799596844315528,0.165,0.13650624035797546,0.49613021776811583,24,middle,
370,Training,0.02473671247429441,6,0.4781473437655626,0.48799284459023884,0.165625,0.13669032831690126,0.5057857536843082,24,middle,
371,Test,-0.02604577742699284,2,0.43347324092427997,0.4478270437968087,0.1625,0.13576988852227231,0.45750807410334626,24,middle,1.0
372,All,0.003819780045306376,7,0.4918886237249459,0.4486456147798513,0.3175,0.25884074377568195,0.5871348767692687,24,late,
373,Training,0.0008326271749431294,7,0.5008803760605607,0.4604094009713662,0.303125,0.24613129076042517,0.5859970419145799,24,late,
374,Test,0.005671606023085941,3,0.4559216143824866,0.40159047001379217,0.375,0.3096785558367091,0.5916862161880239,24,late,1.0
375,All,-0.0036237478469246047,4,0.46407462226008594,0.45014803584073093,0.29,0.2352537332663588,0.533612019480896,25,interleaved,
376,Training,0.00047191793347124597,4,0.4719373765259611,0.4673589045302503,0.259375,0.21091180974993012,0.5315452857188225,25,interleaved,
377,Test,0.0,1,0.43262360519658527,0.38130456108265387,0.4125,0.33262142733207345,0.5418789545291899,25,interleaved,1.0
378,All,0.0,2,0.4383632765101813,0.45013588142480915,0.185,0.17850355555879718,0.5249867182367859,25,blocked,
379,Training,0.0,2,0.4494448904592805,0.46665751901925195,0.15625,0.16024310296061867,0.5233154857903826,25,blocked,
380,Test,0.0,1,0.3940368207137846,0.38404933104703787,0.3,0.2515453659515113,0.5316716480223993,25,blocked,1.0
381,All,-0.0032756007624698117,8,0.4539134547456423,0.43826149766897765,0.275,0.24548590196087733,0.5493851191985053,25,early,
382,Training,0.0023606688955315007,7,0.46127395840369995,0.45041996808552975,0.2625,0.23465339486005482,0.5563663608313701,25,early,
383,Test,-0.016640665626625004,2,0.42447144011341187,0.3896276160027692,0.325,0.28881593036416753,0.5214601526670457,25,early,0.975
384,All,0.0,1,0.4767056735387403,0.4877690222561104,0.2325,0.20533361415361537,0.5084764042276401,25,middle,
385,Training,0.0,1,0.48825972864001393,0.5061520170582139,0.19375,0.17762834711688247,0.5021620991414776,25,middle,
386,Test,0.0,1,0.43048945313364567,0.4142370430476962,0.3875,0.31615468230054694,0.5337336245722899,25,middle,1.0
387,All,0.0008085647215106368,5,0.45890764043820315,0.4738307890750017,0.24,0.23031054558829808,0.5241440001905854,25,late,
388,Training,-0.0008739503737908078,5,0.4646201542752948,0.48201951225971584,0.221875,0.22056234348627068,0.5318150535355279,25,late,
389,Test,0.0,1,0.4360575850898364,0.44107589633614525,0.3125,0.2693033539964076,0.493459786810815,25,late,1.0
390,All,0.00020204000392081998,2,0.5137900682825082,0.47821778022554823,0.23,0.2232587515995452,0.49573919921032755,26,interleaved,
391,Training,0.0,2,0.5229701599505318,0.49101838433351863,0.215625,0.21316105545221134,0.5021978954515565,26,interleaved,
392,Test,0.0,1,0.47706970161041423,0.4270153637936659,0.2875,0.2636495361888808,0.4699044142454117,26,interleaved,1.0
393,All,0.00020204000392081998,2,0.44368372841225007,0.4182433590030989,0.2775,0.25548967970874825,0.5875862589509234,26,blocked,
394,Training,0.0,2,0.445998124724487,0.4244236650313444,0.265625,0.24519834098077328,0.5855491557983459,26,blocked,
395,Test,0.0,1,0.43442614316330186,0.3935221348901172,0.325,0.296655034620648,0.5957346715612333,26,blocked,1.0
396,All,-0.0001980392117638856,2,0.43900159590795274,0.4370681695622756,0.34,0.29083260923899734,0.5073436664915715,26,early,
397,Training,0.0,2,0.4484483712352329,0.4483026877029211,0.334375,0.2837151495646562,0.5081796341810559,26,early,
398,Test,0.0,1,0.401214494598832,0.39213009699969426,0.3625,0.3193024479363621,0.503999795733634,26,early,1.0
399,All,-0.002223088304659037,7,0.45189648378961406,0.44320522317698013,0.2725,0.2369878640216185,0.5426344809389426,26,middle,
400,Training,0.0030473562312126564,7,0.4612355538729443,0.4599699383958199,0.25625,0.22242347867202494,0.545122071566201,26,middle,
401,Test,0.008522840415787047,4,0.41454020345629344,0.37614636230162096,0.3375,0.2952454054199929,0.5326841184299089,26,middle,1.0
402,All,0.013807641772027483,6,0.4431804172833131,0.4519454340243286,0.1375,0.1278962801397929,0.5214327810790268,26,late,
403,Training,0.010120275813568008,6,0.4543280389699564,0.466888690458325,0.115625,0.11637425392666467,0.5063885219931397,26,late,
404,Test,0.05485281948220825,3,0.39858993053673986,0.392172408288343,0.225,0.1739843849923058,0.5816098174225752,26,late,1.0
405,All,-0.0007505366185912184,3,0.49515426090806713,0.48514201504155524,0.2725,0.2308302519264752,0.5722369069359552,27,interleaved,
406,Training,0.0004778887935077064,3,0.5012511865090964,0.49297945734951887,0.2625,0.22407126648051706,0.5757006655724368,27,interleaved,
407,Test,-0.012492680070271281,2,0.47076655850395055,0.453792245809701,0.3125,0.25786619371030745,0.5583818723900282,27,interleaved,1.0
408,All,0.004012204181213572,6,0.48232096556982024,0.511300295125999,0.24,0.21644111377967803,0.5037708614177522,27,blocked,
409,Training,0.015455102542266796,5,0.48765907815734894,0.5215695661709321,0.246875,0.2170993309737362,0.5085341092295768,27,blocked,
410,Test,-0.0038013779995248144,4,0.4609685152197055,0.4702232109462665,0.2125,0.21380824500344514,0.4847178701704542,27,blocked,0.975
411,All,0.0017390814268517833,2,0.4762013561732583,0.44893519013190497,0.36,0.32965123176132904,0.5631699690191627,27,early,
412,Training,0.0,2,0.4896532057051526,0.4678418580247432,0.3,0.29211401779764595,0.5455156383899407,27,early,
413,Test,0.0,1,0.42239395804568153,0.3733085185605523,0.6,0.4798000876160614,0.6337872915360504,27,early,1.0
414,All,0.003859308292432022,2,0.48794031865397747,0.5141681772174139,0.2725,0.22253569113171875,0.5640275171806816,27,middle,
415,Training,0.002574192538974397,2,0.4928803032587939,0.520656446850654,0.253125,0.2164616536006106,0.5535690715436131,27,middle,
416,Test,0.0051533110023191135,2,0.4681803802347116,0.4882150986844539,0.35,0.24683184125615137,0.605861299728956,27,middle,1.0
417,All,-0.0002926374798936642,4,0.47689717060451553,0.4752816642732256,0.265,0.21518343038442964,0.5161437300715043,27,late,
418,Training,-0.00015531567911784808,3,0.48909167549738014,0.49606542605485976,0.221875,0.18597598728093048,0.5197995150602953,27,late,
419,Test,-0.004772670183370955,2,0.4281191510330569,0.392146617146689,0.4375,0.3320132027984263,0.50152059011634,27,late,0.975
420,All,1.0184528089191972e-05,9,0.4717724492244506,0.461426586628378,0.2225,0.20129291243908745,0.5172062513717569,28,interleaved,
421,Training,0.007832701876564253,9,0.48253106019892544,0.4727477167478096,0.196875,0.1813697196686357,0.5055634850928172,28,interleaved,
422,Test,-0.014140695975036541,3,0.4287380053265516,0.41614206615065097,0.325,0.2809856835208945,0.5637773164875162,28,interleaved,1.0
423,All,0.037632223802084815,12,0.49175695227145855,0.48599528750694526,0.2925,0.25681374950443747,0.5891286440028449,28,blocked,
424,Training,0.031746313785066774,12,0.5026387515143583,0.5022219475457119,0.29375,0.25016409780334375,0.5857332354736224,28,blocked,
425,Test,0.05225708620086327,2,0.44822975529985937,0.42108864735187834,0.2875,0.2834123563088123,0.6027102781197342,28,blocked,1.0
426,All,0.0017227385649623147,7,0.46420945609024283,0.46745560891802734,0.2425,0.2082786594609932,0.5164410204724621,28,early,
427,Training,-0.0006040281000955749,7,0.4685034056540461,0.4799409851790341,0.203125,0.17898826267056572,0.4952420431530992,28,early,
428,Test,0.07563681825285189,2,0.44703365783503,0.4175141038739998,0.4,0.3254402466227031,0.6012369297499136,28,early,1.0
429,All,0.0005075682919799213,4,0.4741720252106076,0.4999823642738678,0.265,0.2184799711163327,0.5189639625789126,28,middle,
430,Training,-0.0006864697405914615,3,0.4819041943959843,0.5128088412427029,0.2375,0.1998098906639798,0.5244562583030656,28,middle,
431,Test,-0.004055811065184126,3,0.44324334846910046,0.4486764563985276,0.375,0.29316029292574425,0.4969947796823003,28,middle,0.975
432,All,-0.00039219196086919054,6,0.46034534634773877,0.44852033361840554,0.28,0.2510612635807934,0.5660777390853152,28,late,
433,Training,-0.00045829333920776395,5,0.47080336027289277,0.4686435058495739,0.246875,0.22247353433520206,0.5548234117506018,28,late,
434,Test,0.0,2,0.4185132906471227,0.36802764469373167,0.4125,0.36541218056315883,0.6110950484241686,28,late,0.975
435,All,-0.0007585913742927961,4,0.44846451297662976,0.45881633059128296,0.115,0.11790734438429568,0.5296068707392793,29,interleaved,
436,Training,-0.0007515853137870064,4,0.4572393036863621,0.4687851717832895,0.090625,0.108085152236883,0.5337163470135021,29,interleaved,
437,Test,-0.006988934187536267,3,0.41336535013770015,0.4189409658232573,0.2125,0.15719611297394628,0.5131689656423881,29,interleaved,1.0
438,All,0.0006289648421238074,9,0.43968402970797876,0.43064243276798264,0.22,0.18376129072461744,0.5391071691266273,29,blocked,
439,Training,-0.0004514810649037815,8,0.44642373155794374,0.4422949113065496,0.21875,0.1781145427268334,0.5421775300507922,29,blocked,
440,Test,0.005289765962015235,4,0.41272522230811887,0.3840325186137152,0.225,0.2063482827157534,0.5268257254299678,29,blocked,0.975
