,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.5592274718311212,0.5507871559635918,0.0675,0.08842276613484987,0.4872821560791117,15,late,
238,Training,0.0,1,0.5681553086097003,0.5554588247585619,0.065625,0.08674517297764181,0.4871740564662187,15,late,
239,Test,0.0,1,0.5235161247168045,0.5321004807837122,0.075,0.09513313876368212,0.4877145545306834,15,late,1.0
240,All,0.0,1,0.47333369012872456,0.4738961355282237,0.0925,0.10071462411906101,0.4791999223748378,16,interleaved,
241,Training,0.0,1,0.4774094879279041,0.47648356540266557,0.084375,0.09447354920586831,0.4768741048067137,16,interleaved,
242,Test,0.0,1,0.4570304989320067,0.463546416030456,0.125,0.12567892377183182,0.4885031926473339,16,interleaved,1.0
243,All,0.0,1,0.5176870821216126,0.4933041353115166,0.28,0.23147561039710177,0.5583439932320902,16,blocked,
244,Training,0.0,1,0.5361478443496658,0.5105808779287255,0.259375,0.22961738351369493,0.5497972080266794,16,blocked,
245,Test,0.0,1,0.4438440332094003,0.42419716484268066,0.3625,0.23890851793072887,0.592531134053733,16,blocked,1.0
246,All,0.0,1,0.5123323914916389,0.48269049720147267,0.12,0.11747169781832706,0.47357562516191737,16,early,
247,Training,0.0,1,0.5204662563557947,0.4867274398745839,0.121875,0.11971627791657591,0.47683942578929345,16,early,
248,Test,0.0,1,0.4797969320350156,0.4665427265090276,0.1125,0.10849337742533169,0.46052042265241333,16,early,1.0
249,All,0.0,1,0.5200329744169974,0.5319917988526193,0.0675,0.08423991308697959,0.5107721407861527,16,middle,
250,Training,0.0,1,0.5365818657538212,0.549852938171095,0.084375,0.09000066193728433,0.5207172117283474,16,middle,
251,Test,0.0,1,0.4538374090697023,0.4605472415787156,0.0,0.06119691768576065,0.47099185701737445,16,middle,1.0
252,All,0.0,1,0.4720141901608304,0.4561282530073453,0.1375,0.14024444436906747,0.512201425349903,16,late,
253,Training,0.0,1,0.48000290302901744,0.4649331286928435,0.115625,0.13846909087744047,0.5207004521611881,16,late,
254,Test,0.0,1,0.4400593386880822,0.4209087502653528,0.225,0.14734585833557556,0.4782053181047628,16,late,1.0
255,All,0.0,1,0.514038309646026,0.49836402811376374,0.175,0.15748325678408878,0.5008796619548663,17,interleaved,
256,Training,0.0,1,0.5296165432957245,0.5194351664785651,0.146875,0.14463345951623738,0.49379285656040006,17,interleaved,
257,Test,0.0,1,0.45172537504723226,0.41407947465455763,0.2875,0.20888244585549431,0.5292268835327312,17,interleaved,1.0
258,All,0.0,1,0.530715500611296,0.5302409602104308,0.11,0.09534180224557062,0.4790949767839832,17,blocked,
259,Training,0.0,1,0.5425703513049608,0.5496429145875595,0.084375,0.07531382036799418,0.4732325466922749,17,blocked,
260,Test,0.0,1,0.4832960978366367,0.45263314270191624,0.2125,0.1754537297558764,0.5025446971508168,17,blocked,1.0
261,All,0.0,1,0.517384240234697,0.5170887487683461,0.0725,0.07598548204447703,0.4900521691802002,17,early,
262,Training,0.0,1,0.5296056639850674,0.5308776665737375,0.090625,0.08540880982011449,0.5057953676149707,17,early,
263,Test,0.0,1,0.46849854523321566,0.46193307754678037,0.0,0.038292170941927176,0.4270793754411182,17,early,1.0
264,All,0.0,1,0.5289644631827702,0.5554021104566162,0.015,0.04459319206344158,0.5267968865569592,17,middle,
265,Training,0.0,1,0.546157948732506,0.5786410183153142,0.00625,0.03229267498933881,0.5265314266950669,17,middle,
266,Test,0.0,1,0.460190520983827,0.46244647902182373,0.05,0.09379526035985267,0.5278587260045289,17,middle,1.0
267,All,0.0,1,0.5613986289187671,0.5415129250828707,0.115,0.12078831930470688,0.5200324768865653,17,late,
268,Training,0.0,1,0.5784353549780061,0.5616927350669603,0.115625,0.12224926911782667,0.529215476587543,17,late,
269,Test,0.0,1,0.4932517246818112,0.4607936851465131,0.1125,0.11494452005222769,0.4833004780826542,17,late,1.0
270,All,0.0,1,0.4891292821225658,0.507007702114666,0.045,0.08417788800923606,0.5267998926031763,18,interleaved,
271,Training,0.0,1,0.5008000674860418,0.5212727661375681,0.040625,0.08131231918563755,0.5254941184711847,18,interleaved,
272,Test,0.0,1,0.44244614066866206,0.4499474460230573,0.0625,0.09564016330363015,0.5320229891311429,18,interleaved,1.0
273,All,0.0,1,0.5248042635852742,0.576113709207682,0.04,0.06991399518532572,0.5512879239213969,18,blocked,
274,Training,0.0,1,0.5328153950491867,0.5830867857154924,0.04375,0.06665872358324673,0.5545705590437523,18,blocked,
275,Test,0.0,1,0.49275973772962334,0.5482214031764401,0.025,0.08293508159364174,0.5381573834319748,18,blocked,1.0
276,All,0.0,1,0.5158185802935839,0.4860133737939698,0.04,0.07885027184199389,0.49552150621441066,18,early,
277,Training,0.0,1,0.5263983100804754,0.4980631744895211,0.0125,0.062256267392565,0.5011633679402631,18,early,
278,Test,0.0,1,0.47349966114601716,0.43781417101176484,0.15,0.14522628963970946,0.47295405931100076,18,early,1.0
279,All,0.0,1,0.547191253681825,0.5486292954891758,0.1925,0.1430448699229906,0.5402614359824786,18,middle,
280,Training,0.0,1,0.5569606054482683,0.5602891751611666,0.153125,0.1291207570295239,0.5237142493367039,18,middle,
281,Test,0.0,1,0.5081138466160513,0.5019897768012129,0.35,0.19874132149685736,0.6064501825655773,18,middle,1.0
282,All,0.0,1,0.5014887710313134,0.49332555310577947,0.175,0.14862662357738177,0.5331893274142218,18,late,
283,Training,0.0,1,0.5074313259040946,0.4975299927677959,0.184375,0.15666140190287123,0.5296366837323906,18,late,
284,Test,0.0,1,0.4777185515401884,0.47650779445771363,0.1375,0.11648751027542399,0.5473999021415464,18,late,1.0
285,All,0.0,1,0.5357334112671831,0.5301690825790096,0.0625,0.10608469259441901,0.49724425451341964,19,interleaved,
286,Training,0.0,1,0.5531009858268221,0.5466744006417618,0.075,0.11386378528497065,0.4861685608892762,19,interleaved,
287,Test,0.0,1,0.46626311302862694,0.46414781032800095,0.0125,0.07496832183221233,0.5415470290099939,19,interleaved,1.0
288,All,0.0,1,0.5060382906371034,0.5242308890114309,0.0325,0.06378028273383142,0.5196795861840029,19,blocked,
289,Training,0.0,1,0.5167779135309141,0.5364203899701634,0.028125,0.05610877337602986,0.5104535554785373,19,blocked,
290,Test,0.0,1,0.4630797990618607,0.47547288517650105,0.05,0.09446632016503766,0.5565837090058652,19,blocked,1.0
291,All,0.0,1,0.4637674290957444,0.4594134659865847,0.1075,0.10705004461002901,0.5208595330348939,19,early,
292,Training,0.0,1,0.4716735805505216,0.4699045844485298,0.084375,0.09505595595688257,0.5215650043249044,19,early,
293,Test,0.0,1,0.43214282327663567,0.41744899213880393,0.2,0.1550263992226147,0.5180376478748521,19,early,1.0
294,All,0.0,1,0.5470276432226249,0.5103034343342392,0.1725,0.13889718346176735,0.48642997488593354,19,middle,
295,Training,0.0,1,0.5578957456913125,0.5176303855621143,0.16875,0.14103091963340847,0.49427934063390355,19,middle,
296,Test,0.0,1,0.5035552333478741,0.4809956294227389,0.1875,0.13036223877520292,0.45503251189405347,19,middle,1.0
297,All,0.0,1,0.5336087334996007,0.5407051820717176,0.1025,0.10774170248002679,0.5221503159187001,19,late,
298,Training,0.0,1,0.549506413495382,0.5627320283220509,0.084375,0.09312303714290737,0.519228339278184,19,late,
299,Test,0.0,1,0.4700180135164753,0.45259779707038456,0.175,0.1662163638285045,0.5338382224807641,19,late,1.0
300,All,0.0,1,0.47426633422684394,0.4713282001449701,0.045,0.0960249611838945,0.49926422223408795,20,interleaved,
301,Training,0.0,1,0.4837690618263614,0.4825019176260139,0.04375,0.09219870681749207,0.49522791651451536,20,interleaved,
302,Test,0.0,1,0.4362554238287741,0.42663333022079497,0.05,0.11132997864950415,0.5154094451123783,20,interleaved,1.0
303,All,0.0,1,0.5097586801704583,0.5003688075282944,0.155,0.13883667183018172,0.48053688266048056,20,blocked,
304,Training,0.0,1,0.518597310106875,0.5082626155557889,0.159375,0.1399225268097299,0.48094880282274366,20,blocked,
305,Test,0.0,1,0.4744041604247917,0.46879357541831634,0.1375,0.13449325191198896,0.4788892020114284,20,blocked,1.0
306,All,0.0,1,0.550173889974712,0.5169850584331404,0.095,0.12044839201752777,0.4956878175915827,20,early,
307,Training,0.0,1,0.5702951954821969,0.5384211383769282,0.1,0.12524397499698633,0.4974501908995557,20,early,
308,Test,0.0,1,0.46968866794477276,0.43124073865798884,0.075,0.10126606009969359,0.48863832435969057,20,early,1.0
309,All,0.0,1,0.528255628943015,0.5284603717090416,0.0575,0.09395941390881593,0.5375208897043484,20,middle,
310,Training,0.0,1,0.5462620666763902,0.5486154264987608,0.03125,0.07394379661035007,0.5345933924737738,20,middle,
311,Test,0.0,1,0.4562298780095146,0.4478401525501649,0.1625,0.17402188310267927,0.5492308786266469,20,middle,1.0
312,All,0.0,1,0.4819814258042585,0.4972485674723909,0.045,0.08596919071244442,0.5007396640273345,20,late,
313,Training,0.0,1,0.4897386422541128,0.5053735078346843,0.046875,0.08521953897870863,0.505810381097755,20,late,
314,Test,0.0,1,0.4509525600048413,0.46474880602321755,0.0375,0.08896779764738767,0.48045679574565225,20,late,1.0
315,All,0.0,1,0.5481351537028695,0.48851930494451373,0.2525,0.20728162178727996,0.5485163212502182,21,interleaved,
316,Training,0.0,1,0.5635810408798012,0.50155706524614,0.25625,0.2157627558870471,0.5607455658934908,21,interleaved,
317,Test,0.0,1,0.4863516049951427,0.4363682637380085,0.2375,0.17335708538821132,0.4995993426771278,21,interleaved,1.0
318,All,0.0,1,0.47777313190273646,0.4848525480475736,0.08,0.10148990160556255,0.5024965148450616,21,blocked,
319,Training,0.0,1,0.4836321417184684,0.49365376731656363,0.071875,0.09495392158365222,0.49213003347320994,21,blocked,
320,Test,0.0,1,0.4543370926398087,0.4496476709716135,0.1125,0.12763382169320395,0.5439624403324681,21,blocked,1.0
321,All,0.0,1,0.46636227150786064,0.4605570541264241,0.0325,0.08955607715371432,0.532690312768452,21,early,
322,Training,0.0,1,0.47354405718255704,0.4682850271412512,0.025,0.08628203762858329,0.5205454268075831,21,early,
323,Test,0.0,1,0.43763512880907457,0.42964516206711556,0.0625,0.10265223525423843,0.5812698566119279,21,early,1.0
324,All,0.0,1,0.5067283992099936,0.4704690892653724,0.24,0.19399401723347803,0.5237380005706757,21,middle,
325,Training,0.0,1,0.515057614373543,0.4781457173505948,0.25625,0.20852970059427559,0.5456104547271332,21,middle,
326,Test,0.0,1,0.47341153855579593,0.43976257692448284,0.175,0.13585128379028788,0.43624818394484527,21,middle,1.0
327,All,0.0,1,0.5200577847435922,0.5152419219592179,0.135,0.10404125204930505,0.5100540422149735,21,late,
328,Training,0.0,1,0.5268558650698713,0.5198598291661642,0.140625,0.10628199408306789,0.524180901998099,21,late,
329,Test,0.0,1,0.49286546343847676,0.4967702931314328,0.1125,0.09507828391425367,0.4535466030824719,21,late,1.0
330,All,0.0,1,0.5221696391297403,0.4813366266166297,0.2425,0.19583763747184377,0.5420853252801475,22,interleaved,
331,Training,0.0,1,0.5328617920216616,0.4908171296843181,0.23125,0.1957304764892564,0.5427093696878584,22,interleaved,
332,Test,0.0,1,0.4794010275620553,0.44341461434587587,0.2875,0.1962662814021933,0.539589147649304,22,interleaved,1.0
333,All,0.0,1,0.4787311541084574,0.48297771645682347,0.0725,0.10204797000012167,0.512400794841958,22,blocked,
334,Training,0.0,1,0.4826827631645905,0.4867399866134777,0.08125,0.10658714061155686,0.5079215703475961,22,blocked,
335,Test,0.0,1,0.4629247178839249,0.46792863583020683,0.0375,0.08389128755438087,0.5303176928194058,22,blocked,1.0
336,All,0.0,1,0.49156133698547616,0.46845323779004316,0.0725,0.09380955348416975,0.4766584340676894,22,early,
337,Training,0.0,1,0.49862122537118575,0.4748049453643633,0.0625,0.0896128517873141,0.479414479575493,22,early,
338,Test,0.0,1,0.46332178344263747,0.44304640749276275,0.1125,0.11059636027159236,0.4656342520364749,22,early,1.0
339,All,0.0,1,0.4860077074808727,0.49022244312058616,0.0475,0.09435369079007366,0.5211297694740593,22,middle,
340,Training,0.0,1,0.5012233817383803,0.5043746015061386,0.046875,0.09395708130539315,0.518984462233788,22,middle,
341,Test,0.0,1,0.4251450104508423,0.43361380957837686,0.05,0.09594012872879562,0.5297109984351445,22,middle,1.0
342,All,0.0,1,0.4880020144490148,0.4788801694106439,0.0975,0.11806962630118463,0.5065878741992033,22,late,
343,Training,0.0,1,0.49544799445070453,0.48575943505973224,0.103125,0.12295988435072365,0.4994401031394801,22,late,
344,Test,0.0,1,0.4582180944422562,0.45136310681429004,0.075,0.09850859410302858,0.5351789584380964,22,late,1.0
345,All,0.0,1,0.5582335943513523,0.47421502033022905,0.2675,0.22955486547742723,0.5170971670561325,23,interleaved,
346,Training,0.0,1,0.5756046251031406,0.486871697336886,0.26875,0.23150392814814347,0.516777468790121,23,interleaved,
347,Test,0.0,1,0.48874947134419955,0.4235883123036013,0.2625,0.22175861479456227,0.5183759601201793,23,interleaved,1.0
348,All,0.0,1,0.552170272154803,0.5032082034923061,0.0975,0.1376809737876329,0.45987200950371665,23,blocked,
349,Training,0.0,1,0.5702497888624759,0.5185744627254412,0.10625,0.14359229946874613,0.45253115559307544,23,blocked,
350,Test,0.0,1,0.4798522053241115,0.4417431665597661,0.0625,0.11403567106317984,0.4892354251462816,23,blocked,1.0
351,All,0.0,1,0.5218625754471936,0.48024350621314527,0.265,0.1944958631992259,0.5526672214647176,23,early,
352,Training,0.0,1,0.534463379633275,0.49431815966421516,0.259375,0.19166465820037706,0.537459440816036,23,early,
353,Test,0.0,1,0.4714593587028688,0.4239448924088653,0.2875,0.20582068319462135,0.6134983440594436,23,early,1.0
354,All,0.0,1,0.4616515104568311,0.43544774326466595,0.0325,0.11068042817763481,0.5213817808161006,23,middle,
355,Training,0.0,1,0.4696712780726141,0.44395440937054476,0.040625,0.10917893883324828,0.5094876160629219,23,middle,
356,Test,0.0,1,0.4295724399936992,0.4014210788411505,0.0,0.11668638555518096,0.5689584398288157,23,middle,1.0
357,All,0.0,1,0.5105421562050816,0.5272137364937893,0.0575,0.0747535709044189,0.5120065551260248,23,late,
358,Training,0.0,1,0.5213736565102006,0.5412913340055576,0.06875,0.07806381855237454,0.5119139194140414,23,late,
359,Test,0.0,1,0.4672161549846052,0.4709033464467159,0.0125,0.0615125803125964,0.5123770979739577,23,late,1.0
360,All,0.0,1,0.524416362605262,0.5113303300801663,0.18,0.1423410134927194,0.4775998716695341,24,interleaved,
361,Training,0.0,1,0.5397037903556038,0.5342251234136963,0.165625,0.12563525920177226,0.4695426544499406,24,interleaved,
362,Test,0.0,1,0.4632666516038957,0.419751156746046,0.2375,0.209164030656508,0.5098287405479082,24,interleaved,1.0
363,All,0.0,1,0.4823363843681698,0.49023081675900143,0.04,0.07069819403741848,0.4794593390039355,24,blocked,
364,Training,0.0,1,0.4930024662840631,0.5054882533242082,0.03125,0.06090761912334068,0.4665598837888346,24,blocked,
365,Test,0.0,1,0.43967205670459675,0.429201070498174,0.075,0.1098604936937296,0.5310571598643389,24,blocked,1.0
366,All,0.0,1,0.49783511127289487,0.4689225162034654,0.16,0.14782413386420165,0.48883488398701097,24,early,
367,Training,0.0,1,0.5059643533297359,0.47410619913319757,0.153125,0.1429436016034501,0.4902422642229439,24,early,
368,Test,0.0,1,0.46531814304553093,0.44818778448453733,0.1875,0.16734626290720786,0.4832053630432789,24,early,1.0
369,All,0.0,1,0.5191412128899625,0.505477810259899,0.0675,0.08201681045600308,0.49948752046352923,24,middle,
370,Training,0.0,1,0.528270230193138,0.5172131245748964,0.04375,0.07355036903682795,0.5021637668743854,24,middle,
371,Test,0.0,1,0.4826251436772604,0.4585365529999093,0.1625,0.11588257613270359,0.488782534820105,24,middle,1.0
372,All,0.0,1,0.5283881662617977,0.5186099393900376,0.015,0.07440987759823008,0.5285125881508099,24,late,
373,Training,0.0,1,0.5389169013744443,0.5287545616585791,0.015625,0.07436783225539412,0.525179520863321,24,late,
374,Test,0.0,1,0.48627322581121235,0.47803145031587135,0.0125,0.07457805896957398,0.5418448573007655,24,late,1.0
375,All,0.0,1,0.48937783727641376,0.5017221228853807,0.1425,0.11901237462875057,0.5011056629287857,25,interleaved,
376,Training,0.0,1,0.4978643134927556,0.5097201812151969,0.13125,0.11079275704095407,0.5001852244411296,25,interleaved,
377,Test,0.0,1,0.4554319324110465,0.46972988956611605,0.1875,0.1518908449799366,0.5047874168794099,25,interleaved,1.0
378,All,0.0,1,0.5134057129043484,0.5363352118632982,0.07,0.07350770702000173,0.5120801634813011,25,blocked,
379,Training,0.0,1,0.5299968220598964,0.561038527961777,0.040625,0.05473953447764044,0.5209114389777387,25,blocked,
380,Test,0.0,1,0.44704127628215645,0.4375219474693838,0.1875,0.14858039718944688,0.47675506149555086,25,blocked,1.0
381,All,0.0,1,0.5063001289822944,0.4826816866035897,0.1075,0.126710747499136,0.503400742550449,25,early,
382,Training,0.0,1,0.5168121510342394,0.4932953232846159,0.11875,0.1268918516715764,0.4954674713184552,25,early,
383,Test,0.0,1,0.4642520407745144,0.44022713987948503,0.0625,0.12598633080937435,0.5351338274784242,25,early,1.0
384,All,0.0,1,0.5521586760245395,0.5693894719992525,0.0625,0.08731062744431396,0.5235012038679244,25,middle,
385,Training,0.0,1,0.5681946456060603,0.5924099166195791,0.046875,0.0730535323377435,0.5217313139087706,25,middle,
386,Test,0.0,1,0.4880147976984562,0.47730769351794605,0.125,0.1443390078705958,0.5305807637045397,25,middle,1.0
387,All,0.0,1,0.48424941066997984,0.4688462478241835,0.12,0.10964174165560436,0.5034951965130885,25,late,
388,Training,0.0,1,0.49074152662570875,0.4777697854805375,0.096875,0.10352723064413367,0.5162322240365718,25,late,
389,Test,0.0,1,0.45828094684706433,0.43315209719876757,0.2125,0.13409978570148712,0.4525470864191554,25,late,1.0
390,All,0.0,1,0.5462029210416178,0.4906928855737301,0.23,0.19563490294336475,0.5300405435039832,26,interleaved,
391,Training,0.0,1,0.5608470256264406,0.5009322204916372,0.225,0.19549530143923516,0.5311845140594177,26,interleaved,
392,Test,0.0,1,0.4876265027023265,0.44973554590210146,0.25,0.1961933089598831,0.5254646612822449,26,interleaved,1.0
393,All,0.0,1,0.49785503872081455,0.4882920626075938,0.0375,0.08643334942412982,0.4982195791324454,26,blocked,
394,Training,0.0,1,0.5089323036058929,0.5017765421100611,0.040625,0.08317326776647214,0.4962572033419505,26,blocked,
395,Test,0.0,1,0.4535459791805009,0.434354144597725,0.025,0.09947367605476051,0.5060690822944249,26,blocked,1.0
396,All,0.0,1,0.5405936712351856,0.5685824945934315,0.0175,0.06400628259505985,0.5058683002309681,26,early,
397,Training,0.0,1,0.5523765602981032,0.5766288630157008,0.01875,0.0642066919310422,0.4991556392933412,26,early,
398,Test,0.0,1,0.4934621149835155,0.5363970209043536,0.0125,0.06320464525113043,0.5327189439814755,26,early,1.0
399,All,0.0,1,0.5159623336538763,0.5348863646806324,0.0475,0.07571187251892675,0.49565965269007767,26,middle,
400,Training,0.0,1,0.5289770804495815,0.5522488517719392,0.04375,0.07189068654237477,0.48780163496335954,26,middle,
401,Test,0.0,1,0.463903346471056,0.465436416315406,0.0625,0.09099661642513467,0.5270917235969504,26,middle,1.0
402,All,0.0,1,0.4924600736591698,0.5108950433036484,0.005,0.04386348925327402,0.5322927849485574,26,late,
403,Training,0.0,1,0.49931222623531035,0.5187235768860317,0.0,0.03879040944100089,0.5254609484287289,26,late,
404,Test,0.0,1,0.4650514633546077,0.47958090897411587,0.025,0.0641558085023665,0.5596201310278704,26,late,1.0
405,All,0.0,1,0.5059717001779583,0.5369632473609314,0.0125,0.04772203664793055,0.48940963179165103,27,interleaved,
406,Training,0.0,1,0.5135449145837404,0.5455702654674779,0.015625,0.04666868362431492,0.49043281108427406,27,interleaved,
407,Test,0.0,1,0.47567884255482995,0.5025351749347449,0.0,0.05193544874239311,0.48531691462115917,27,interleaved,1.0
408,All,0.0,1,0.492595632055036,0.49987804849230555,0.0975,0.11173578505592024,0.5080236017867304,27,blocked,
409,Training,0.0,1,0.5045380107824956,0.5121645836918425,0.1125,0.11553770547503413,0.507505723437504,27,blocked,
410,Test,0.0,1,0.4448261171451973,0.4507319076941572,0.0375,0.09652810337946476,0.5100951151836366,27,blocked,1.0
411,All,0.0,1,0.5012502015870947,0.47931841695743593,0.19,0.14698052603114078,0.5170347665702391,27,early,
412,Training,0.0,1,0.5073058303804057,0.4808563081553972,0.20625,0.1523943080600482,0.5112369685063112,27,early,
413,Test,0.0,1,0.47702768641385035,0.47316685216559107,0.125,0.12532539791551117,0.5402259588259504,27,early,1.0
414,All,0.0,1,0.4992416878306766,0.5223975951271869,0.045,0.07222659903845752,0.5167685976110602,27,middle,
415,Training,0.0,1,0.5077726379799958,0.5314654877290599,0.05625,0.08150135389288812,0.5384039808438572,27,middle,
416,Test,0.0,1,0.4651178872333997,0.4861260247196954,0.0,0.03512757962073508,0.43022706467987204,27,middle,1.0
417,All,0.0,1,0.5106154380430828,0.5340633753648922,0.04,0.07793127885150203,0.4890525618835795,27,late,
418,Training,0.0,1,0.5223906549439874,0.5435437118234241,0.040625,0.07932440817024501,0.4904368062046801,27,late,
419,Test,0.0,1,0.4635145704394638,0.4961420295307642,0.0375,0.07235876157653011,0.48351558459917676,27,late,1.0
420,All,0.0,1,0.5318156539969089,0.5526518306765438,0.0525,0.08324921869882301,0.49824263167986244,28,interleaved,
421,Training,0.0,1,0.5461327927863291,0.5677003834582295,0.0625,0.08340282849622335,0.4930626303967721,28,interleaved,
422,Test,0.0,1,0.4745470988392275,0.49245761954980133,0.0125,0.08263477950922164,0.5189626368122235,28,interleaved,1.0
423,All,0.0,1,0.5150076081911155,0.4675320478434436,0.2025,0.14522775643268315,0.4898406448251827,28,blocked,
424,Training,0.0,1,0.5263353459324447,0.4807691682561142,0.20625,0.14546206961162386,0.49111860608898433,28,blocked,
425,Test,0.0,1,0.4696966572257982,0.4145835661927614,0.1875,0.14429050371692023,0.48472879976997607,28,blocked,1.0
426,All,0.0,1,0.4849785850767281,0.47852589373570403,0.02,0.06500795753357635,0.5157204209292969,28,early,
427,Training,0.0,1,0.4931698769835294,0.4859270095865905,0.021875,0.06502935833621692,0.5177444626603028,28,early,
428,Test,0.0,1,0.452213417449523,0.44892143033215814,0.0125,0.06492235432301409,0.5076242540052733,28,early,1.0
429,All,0.0,1,0.5321599649148573,0.5315738371047992,0.0675,0.09094477066422377,0.5179730892766525,28,middle,
430,Training,0.0,1,0.548569027618901,0.548785133313633,0.053125,0.08126893911876583,0.5275231773946565,28,middle,
431,Test,0.0,1,0.46652371409868176,0.4627286522694639,0.125,0.12964809684605547,0.47977273680463683,28,middle,1.0
432,All,0.0,1,0.48809633069283426,0.45908132061577944,0.2,0.14452403832306826,0.5156172263070606,28,late,
433,Training,0.0,1,0.5036800085815362,0.4758726921937586,0.184375,0.139144188162057,0.5032962386391929,28,late,
434,Test,0.0,1,0.42576161913802635,0.3919158343038628,0.2625,0.16604343896711327,0.5649011769785311,28,late,1.0
435,All,0.0,1,0.5175932902042588,0.49423882460975155,0.195,0.1631052722329362,0.5367288413373662,29,interleaved,
436,Training,0.0,1,0.52968287582589,0.5098966861068484,0.178125,0.15469245911288904,0.5170522776498696,29,interleaved,
437,Test,0.0,1,0.46923494771773394,0.43160737862136445,0.2625,0.19675652471312485,0.6154350960873524,29,interleaved,1.0
438,All,0.0,1,0.510708711171054,0.5024824355792913,0.1625,0.13009141572561406,0.5190698652322329,29,blocked,
439,Training,0.0,1,0.522850033135414,0.5177408606143011,0.15625,0.12370672133947729,0.5164926211502638,29,blocked,
440,Test,0.0,1,0.4621434233136139,0.44144873543925167,0.1875,0.15563019327016114,0.5293788415601086,29,blocked,1.0
441,All,0.0,1,0.4775969128739548,0.4537881626315774,0.095,0.12243812750888719,0.493739637293281,29,early,
442,Training,0.0,1,0.48857814521905035,0.4640392124257898,0.09375,0.1178439999976664,0.48956377704204,29,early,
443,Test,0.0,1,0.4336719834935726,0.4127839634547275,0.1,0.1408146375537703,0.5104430782982454,29,early,1.0
444,All,0.0,1,0.4924691804121206,0.47661201273068166,0.13,0.12926470817639543,0.5305409467364781,29,middle,
445,Training,0.0,1,0.5001193169564162,0.4908200599630028,0.103125,0.11749387397762964,0.5216126057906827,29,middle,
446,Test,0.0,1,0.46186863423493846,0.4197798238013967,0.2375,0.1763480449714586,0.5662543105196602,29,middle,1.0
447,All,0.0,1,0.49709905096054197,0.47360859906942027,0.1325,0.1360681721899012,0.5210000707534937,29,late,
448,Training,0.0,1,0.5097080213334766,0.4861948943383436,0.1625,0.14914052390561938,0.5299146279079412,29,late,
449,Test,0.0,1,0.4466631694688037,0.4232634179937266,0.0125,0.08377876532702842,0.48534184213570375,29,late,1.0
450,All,0.0,1,0.5165707429671531,0.5176849783270632,0.15,0.12528452404104617,0.5461312878035517,30,interleaved,
451,Training,0.0,1,0.5261218337025133,0.5230412204818908,0.1625,0.13004596223109588,0.5646603476917212,30,interleaved,
452,Test,0.0,1,0.47836638002571263,0.49626000970775247,0.1,0.10623877128084724,0.4720150482508737,30,interleaved,1.0
453,All,0.0,1,0.502979601536944,0.5156552157694613,0.095,0.1013046681070275,0.47549358075111736,30,blocked,
454,Training,0.0,1,0.5097639797062478,0.5229912032124208,0.103125,0.10229789153651883,0.4688677032785972,30,blocked,
455,Test,0.0,1,0.47584208885972873,0.4863112659976231,0.0625,0.09733177438906206,0.5019970906411977,30,blocked,1.0
456,All,0.0,1,0.49627399989266213,0.472309510449734,0.2075,0.16301622309835243,0.5114575073450045,30,early,
457,Training,0.0,1,0.5017590640203486,0.477383799646493,0.221875,0.16844269438392329,0.5156648888463865,30,early,
458,Test,0.0,1,0.47433374338191564,0.45201235366269843,0.15,0.141310337956069,0.49462798133947655,30,early,1.0
459,All,0.0,1,0.4863925435441142,0.5190461458016968,0.1225,0.10000486890508832,0.5011953007372345,30,middle,
460,Training,0.0,1,0.4988080710798907,0.5322967896723949,0.115625,0.09861706557444269,0.5020172424898843,30,middle,
461,Test,0.0,1,0.4367304334010083,0.4660435703189044,0.15,0.10555608222767088,0.49790753372663515,30,middle,1.0
462,All,0.0,1,0.49954796480240793,0.5192103416566062,0.09,0.0896466074185888,0.5223001751920079,30,late,
463,Training,0.0,1,0.510851313842006,0.5300659793899936,0.09375,0.09081223715397842,0.5177977542662303,30,late,
464,Test,0.0,1,0.4543345686440158,0.4757877907230565,0.075,0.08498408847703036,0.5403098588951184,30,late,1.0
465,All,0.0,1,0.49782061825114127,0.5141542866372653,0.05,0.09476167531294465,0.5089271989894195,31,interleaved,
466,Training,0.0,1,0.5052056181046035,0.5202374810299026,0.053125,0.09211439884239528,0.5110914475755685,31,interleaved,
467,Test,0.0,1,0.4682806188372921,0.4898215090667154,0.0375,0.10535078119514207,0.5002702046448235,31,interleaved,1.0
468,All,0.0,1,0.5178405893178488,0.5209166840315143,0.04,0.0487506769135017,0.5146676569856393,31,blocked,
469,Training,0.0,1,0.5249733441053179,0.526894672624174,0.05,0.05314479094516643,0.5100168904401874,31,blocked,
470,Test,0.0,1,0.4893095701679723,0.4970047296608753,0.0,0.031174220786842753,0.5332707231674474,31,blocked,1.0
471,All,0.0,1,0.561709549619,0.5145063687092681,0.1,0.13498470711315394,0.5583225931144726,31,early,
472,Training,0.0,1,0.5783174713494168,0.5294641828057239,0.11875,0.14543168985461852,0.5542324982994395,31,early,
473,Test,0.0,1,0.49527786269733265,0.454675112323445,0.025,0.09319677614729567,0.5746829723746048,31,early,1.0
474,All,0.0,1,0.4597518938382269,0.48399010931221925,0.035,0.07250094456227717,0.5078796586582608,31,middle,
475,Training,0.0,1,0.4653833083084866,0.491742046041168,0.040625,0.07140869357175259,0.511830464549116,31,middle,
