,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.44843404272030535,0.4117788646826041,0.265,0.2064090795307267,0.5382593032839403,15,late,
238,Training,0.0,1,0.45170105726384924,0.41786603465990685,0.25,0.19800542337801058,0.5380705039268684,15,late,
239,Test,0.0,1,0.4353659845461296,0.3874301847733932,0.325,0.24002370414159105,0.539014500712228,15,late,1.0
240,All,0.0,1,0.4844484955865195,0.46500338942353225,0.1325,0.14133407133340278,0.5407729205931942,16,interleaved,
241,Training,0.0,1,0.4867809682567119,0.4739018351921501,0.10625,0.122295436529452,0.5441939866249456,16,interleaved,
242,Test,0.0,1,0.47511860490575,0.42940960634906106,0.2375,0.21748861054920593,0.5270886564661881,16,interleaved,1.0
243,All,0.0,1,0.4857165249833016,0.48632005587073907,0.18,0.15198568262496387,0.536017652597418,16,blocked,
244,Training,0.0,1,0.4944029952449918,0.49479142210095084,0.165625,0.14292599167772643,0.5213759771190147,16,blocked,
245,Test,0.0,1,0.4509706439365408,0.452434590949892,0.2375,0.18822444641391356,0.5945843545110309,16,blocked,1.0
246,All,0.0,1,0.4756861663858159,0.4725473111349185,0.1075,0.11281726352308301,0.5366283171339852,16,early,
247,Training,0.0,1,0.4815410584390108,0.4836523452795358,0.1,0.10370901330091917,0.5295781618125248,16,early,
248,Test,0.0,1,0.4522665981730363,0.42812717455644905,0.1375,0.14925026441173816,0.564828938419827,16,early,1.0
249,All,0.0,1,0.4585820638921436,0.46472312543979094,0.1425,0.13224022407541305,0.49540177676864716,16,middle,
250,Training,0.0,1,0.47212451185175064,0.4792414276767512,0.134375,0.12425282138028264,0.48140520397634273,16,middle,
251,Test,0.0,1,0.4044122720537153,0.40664991649195015,0.175,0.16418983485593466,0.551388067937865,16,middle,1.0
252,All,0.0,1,0.43886332986549437,0.4326382614643758,0.1775,0.15213101829777004,0.4800603729432168,16,late,
253,Training,0.0,1,0.45006177146897997,0.4435063144177948,0.171875,0.14773405266435982,0.4848777183234915,16,late,
254,Test,0.0,1,0.3940695634515523,0.3891660496506998,0.2,0.169718880831411,0.46079099142211766,16,late,1.0
255,All,0.0,1,0.4559269212901145,0.4485276628449052,0.14,0.13142088339182936,0.48513121643609236,17,interleaved,
256,Training,0.0,1,0.4614194926624488,0.4550840271600684,0.11875,0.11837625230049924,0.4811232895543179,17,interleaved,
257,Test,0.0,1,0.43395663580077726,0.42230220558425235,0.225,0.1835994077571499,0.5011629239631907,17,interleaved,1.0
258,All,0.0,1,0.44338650892489134,0.4301385716741486,0.26,0.1774734205702565,0.5404212188889147,17,blocked,
259,Training,0.0,1,0.44961493502457833,0.4372869673479142,0.253125,0.16816310652791955,0.5377281795084066,17,blocked,
260,Test,0.0,1,0.41847280452614344,0.40154498897908625,0.2875,0.21471467673960443,0.5511933764109467,17,blocked,1.0
261,All,0.0,1,0.4470010966175536,0.4554806612124132,0.155,0.1383524099588561,0.5383253855411136,17,early,
262,Training,0.0,1,0.4560699584991994,0.46683250461663217,0.14375,0.13131134803626338,0.5284404653857908,17,early,
263,Test,0.0,1,0.4107256490909706,0.41007328759553763,0.2,0.16651665764922688,0.5778650661624051,17,early,1.0
264,All,0.0,1,0.45816041520600037,0.4543106012984071,0.2275,0.1700898813705453,0.5724493298524697,17,middle,
265,Training,0.0,1,0.4610757523736131,0.4580017311534051,0.234375,0.16882979772209508,0.5887471388063108,17,middle,
266,Test,0.0,1,0.44649906653554927,0.43954608187841526,0.2,0.17513021596434628,0.5072580940371051,17,middle,1.0
267,All,0.0,1,0.5324905855261783,0.5086655933168752,0.035,0.07125925427179136,0.5274807737924596,17,late,
268,Training,0.0,1,0.5434799542355224,0.5123420949364446,0.04375,0.07655555211526177,0.5407545714707415,17,late,
269,Test,0.0,1,0.48853311068880173,0.49395958683859825,0.0,0.05007406289790971,0.4743855830793319,17,late,1.0
270,All,0.0,1,0.4536437480359596,0.43817235256084386,0.1925,0.16101108227675595,0.5229089575800785,18,interleaved,
271,Training,0.0,1,0.4609915693012573,0.44836321615482416,0.171875,0.15007447527801793,0.5136415173788251,18,interleaved,
272,Test,0.0,1,0.4242524629747689,0.397408898184923,0.275,0.20475751027170808,0.5599787183850918,18,interleaved,1.0
273,All,0.0,1,0.47763871749040926,0.47107739354390504,0.165,0.13401815153929583,0.4759451192873877,18,blocked,
274,Training,0.0,1,0.4894531112188728,0.4878000250933587,0.140625,0.1210601535966487,0.47174246794210967,18,blocked,
275,Test,0.0,1,0.430381142576555,0.4041868673460905,0.2625,0.18585014330988434,0.4927557246684998,18,blocked,1.0
276,All,0.0,1,0.47695964371713556,0.4643212863519169,0.225,0.21173729727770785,0.5088311515106889,18,early,
277,Training,0.0,1,0.4866320901472171,0.4795320346036121,0.203125,0.18625447233901982,0.4999792235845604,18,early,
278,Test,0.0,1,0.4382698579968094,0.40347829334513624,0.3125,0.31366859703246,0.5442388632152031,18,early,1.0
279,All,0.0,1,0.4864785571076151,0.4571178882520382,0.2325,0.2034570029171929,0.5688247249560735,18,middle,
280,Training,0.0,1,0.5000920039898509,0.47535456268777293,0.20625,0.18285586164671985,0.5529708612047738,18,middle,
281,Test,0.0,1,0.43202476957867225,0.38417119050909915,0.3375,0.2858615679990851,0.6322401799612722,18,middle,1.0
282,All,0.0,1,0.4557537000461318,0.42862159738707534,0.2025,0.1676442219889692,0.5003030727084063,18,late,
283,Training,0.0,1,0.46643121550082123,0.44099789047384946,0.190625,0.16263955564180485,0.5025533144546929,18,late,
284,Test,0.0,1,0.41304363822737417,0.3791164250399787,0.25,0.1876628873776265,0.4913021057232606,18,late,1.0
285,All,0.0,1,0.4984432139510194,0.46304683870773267,0.165,0.1589321759902355,0.5383061066935361,19,interleaved,
286,Training,0.0,1,0.5060218461373759,0.4710140834494091,0.153125,0.15016832974309807,0.534678644367392,19,interleaved,
287,Test,0.0,1,0.4681286852055934,0.4311778597410269,0.2125,0.19398756097878528,0.5528159559981122,19,interleaved,1.0
288,All,0.0,1,0.4429954516255301,0.4605324084196226,0.0675,0.09403132391683428,0.5329316245985131,19,blocked,
289,Training,0.0,1,0.4469561267894463,0.46756418310346,0.06875,0.09115230407597806,0.5416262319999342,19,blocked,
290,Test,0.0,1,0.42715275096986555,0.4324053096842732,0.0625,0.10554740328025917,0.49815319499282856,19,blocked,1.0
291,All,0.0,1,0.45919610377527453,0.43762017290961097,0.1475,0.14728862393738557,0.48637565132684313,19,early,
292,Training,0.0,1,0.46502718974899226,0.44537967614074214,0.153125,0.14438267432995194,0.4908187506495347,19,early,
293,Test,0.0,1,0.43587175988040366,0.4065821599850862,0.125,0.15891242236712008,0.4686032540360772,19,early,1.0
294,All,0.0,1,0.4170370082697757,0.4240410352910908,0.15,0.1335321612349311,0.5175561342008633,19,middle,
295,Training,0.0,1,0.4245862097651997,0.43175980637116196,0.13125,0.12377824422977665,0.5148079483869055,19,middle,
296,Test,0.0,1,0.38684020228807997,0.39316595097080614,0.225,0.17254782925554898,0.528548877456695,19,middle,1.0
297,All,0.0,1,0.5136396407847662,0.5002661034464193,0.0975,0.10356591419538776,0.5107735149531496,19,late,
298,Training,0.0,1,0.5210865325910577,0.5088324226142222,0.090625,0.10392723936650863,0.5023074919655663,19,late,
299,Test,0.0,1,0.4838520735596002,0.46600082677520793,0.125,0.10212061351090422,0.5446376069034832,19,late,1.0
300,All,0.0,1,0.4711329327068695,0.4594290702959573,0.17,0.1323178305693641,0.5014033680413417,20,interleaved,
301,Training,0.0,1,0.47753201172322124,0.46647448310543166,0.15625,0.12946247276229633,0.5080012222448648,20,interleaved,
302,Test,0.0,1,0.4455366166414626,0.43124741905806,0.225,0.14373926179763524,0.4750119512272496,20,interleaved,1.0
303,All,0.0,1,0.4186723947850129,0.42682458453277106,0.0575,0.0978235937901604,0.4939463632713537,20,blocked,
304,Training,0.0,1,0.42640085677189077,0.43689302087436327,0.05625,0.09313016398738187,0.4928684435789396,20,blocked,
305,Test,0.0,1,0.3877585468375011,0.38655083916640215,0.0625,0.11659731300127452,0.4982580420410104,20,blocked,1.0
306,All,0.0,1,0.48295970927512694,0.4791271132259726,0.195,0.15194735897646064,0.5215301097156487,20,early,
307,Training,0.0,1,0.49031410288710264,0.4868725021453441,0.175,0.13931689139737252,0.5118801191744513,20,early,
308,Test,0.0,1,0.45354213482722444,0.4481455575484869,0.275,0.2024692292928132,0.5601300718804384,20,early,1.0
309,All,0.0,1,0.4471734964706983,0.43062344373873096,0.125,0.13114730655322115,0.5154519536775974,20,middle,
310,Training,0.0,1,0.4553760356200803,0.4394731884918321,0.121875,0.12303650749398956,0.511453910830611,20,middle,
311,Test,0.0,1,0.41436333987317014,0.39522446472632605,0.1375,0.16359050279014758,0.5314441250655433,20,middle,1.0
312,All,0.0,1,0.43230519060774625,0.41163605000534403,0.2525,0.18675656467610946,0.5419285672088925,20,late,
313,Training,0.0,1,0.4395154166700972,0.4182882166156595,0.259375,0.18073188558181408,0.5419233328262573,20,late,
314,Test,0.0,1,0.4034642863583423,0.385027383564082,0.225,0.21085528105329096,0.5419495047394329,20,late,1.0
315,All,0.0,1,0.4621821588202902,0.4530317479121666,0.0925,0.1159668034914755,0.5355130158856884,21,interleaved,
316,Training,0.0,1,0.46924965568171323,0.4630703893168592,0.0625,0.10057091181015816,0.5243784724613658,21,interleaved,
317,Test,0.0,1,0.43391217137459814,0.412877182293396,0.2125,0.17755037021674497,0.5800511895829793,21,interleaved,1.0
318,All,0.0,1,0.49592200078903836,0.44556674145914354,0.1525,0.14544184761300352,0.4701041145696675,21,blocked,
319,Training,0.0,1,0.5082170666493093,0.4549292047681301,0.15,0.1399535062451965,0.4725481077878029,21,blocked,
320,Test,0.0,1,0.4467417373479545,0.40811688822319747,0.1625,0.1673952130842316,0.46032814169712594,21,blocked,1.0
321,All,0.0,1,0.44118742786993903,0.4066241034316529,0.2425,0.20421253726502267,0.5122525239954299,21,early,
322,Training,0.0,1,0.45133358194327444,0.4182707603041398,0.2375,0.1989676967657894,0.5079108540988402,21,early,
323,Test,0.0,1,0.4006028115765974,0.36003747594170543,0.2625,0.22519189926195576,0.5296192035817887,21,early,1.0
324,All,0.0,1,0.4733342431116612,0.4612781346383197,0.25,0.21464871820081094,0.5288672682188097,21,middle,
325,Training,0.0,1,0.48322925025771296,0.4762255916398585,0.24375,0.20313164213601825,0.5267065382141135,21,middle,
326,Test,0.0,1,0.4337542145274542,0.4014883066321643,0.275,0.2607170224599818,0.5375101882375942,21,middle,1.0
327,All,0.0,1,0.45717122450291425,0.4303424965568318,0.0725,0.11516424190978594,0.49459915834543317,21,late,
328,Training,0.0,1,0.46008664610990707,0.43160756527493227,0.0625,0.10808508362186094,0.4962648469004593,21,late,
329,Test,0.0,1,0.44550953807494265,0.42528222168442975,0.1125,0.14348087506148594,0.4879364041253287,21,late,1.0
330,All,0.0,1,0.43965091397116896,0.3832018067954193,0.2475,0.22166328126740298,0.49298730222283765,22,interleaved,
331,Training,0.0,1,0.44645344062947956,0.3934158645535009,0.2375,0.21383830998359757,0.49370036996185035,22,interleaved,
332,Test,0.0,1,0.4124408073379265,0.34234557576309277,0.2875,0.2529631664026246,0.4901350312667871,22,interleaved,1.0
333,All,0.0,1,0.5073788009456967,0.49297898726732803,0.1075,0.11977060414873489,0.5244041905595982,22,blocked,
334,Training,0.0,1,0.5202261548064014,0.5048807422739688,0.11875,0.12256223473125091,0.5287554882548811,22,blocked,
335,Test,0.0,1,0.4559893855028777,0.4453719672407649,0.0625,0.10860408181867073,0.5069989997784667,22,blocked,1.0
336,All,0.0,1,0.45564557680169165,0.4462339488353412,0.1275,0.1291864493985842,0.5599108430176941,22,early,
337,Training,0.0,1,0.4621697080226616,0.4544183996010277,0.115625,0.12193018657136019,0.5451828351013133,22,early,
338,Test,0.0,1,0.42954905191781195,0.4134961457725953,0.175,0.15821150070748022,0.6188228746832172,22,early,1.0
339,All,0.0,1,0.46017558118279034,0.4512642766535416,0.1375,0.1403980696260959,0.5144599276893105,22,middle,
340,Training,0.0,1,0.4673841994984001,0.46076034171964403,0.10625,0.12502744160203813,0.5078259652143501,22,middle,
341,Test,0.0,1,0.4313411079203513,0.4132800163891318,0.2625,0.20188058172232703,0.5409957775891522,22,middle,1.0
342,All,0.0,1,0.46726417424300465,0.4516108513591567,0.1425,0.14980391549858538,0.5618245039828773,22,late,
343,Training,0.0,1,0.47203383396101617,0.4568143636862989,0.140625,0.1451452766976267,0.5572563123119516,22,late,
344,Test,0.0,1,0.44818553537095845,0.430796802050588,0.15,0.1684384707024201,0.5800972706665803,22,late,1.0
345,All,0.0,1,0.4294009378740439,0.42691904162141836,0.19,0.15298307897132038,0.5166293400764314,23,interleaved,
346,Training,0.0,1,0.4371746815740021,0.43360520763606125,0.175,0.1437325658721599,0.5167093229267534,23,interleaved,
347,Test,0.0,1,0.3983059630742109,0.40017437756284713,0.25,0.18998513136796236,0.5163094086751426,23,interleaved,1.0
348,All,0.0,1,0.44555471481818654,0.42626556264801396,0.2275,0.1957428399429157,0.5143281161390824,23,blocked,
349,Training,0.0,1,0.455493829995434,0.43950322022496635,0.209375,0.18585557048344759,0.5154290163542553,23,blocked,
350,Test,0.0,1,0.4057982541091965,0.37331493234020396,0.3,0.23529191778078803,0.5099245152783904,23,blocked,1.0
351,All,0.0,1,0.4928161711768285,0.48332954947921974,0.1925,0.16970463460921298,0.4961139267131189,23,early,
352,Training,0.0,1,0.5001153456861238,0.4931585725976476,0.190625,0.16116623838197708,0.4939277290228651,23,early,
353,Test,0.0,1,0.46361947313964713,0.4440134570055082,0.2,0.20385821951815658,0.5048587174741345,23,early,1.0
354,All,0.0,1,0.46021162635355495,0.42941874194700796,0.3,0.22542276562794045,0.49936893030187335,23,middle,
355,Training,0.0,1,0.4656665637263333,0.44095247080973066,0.290625,0.21580240865434028,0.5020779304060937,23,middle,
356,Test,0.0,1,0.4383918768624416,0.38328382649611725,0.3375,0.26390419352234096,0.4885329298849923,23,middle,1.0
357,All,0.0,1,0.4885955791859626,0.4806758343952008,0.0525,0.08591718436792586,0.5035012196968586,23,late,
358,Training,0.0,1,0.4916056846140489,0.48806185311978634,0.0375,0.07699832639793287,0.5004251772956653,23,late,
359,Test,0.0,1,0.4765551574736176,0.45113175949685846,0.1125,0.12159261624789779,0.5158053893016319,23,late,1.0
360,All,0.0,1,0.48873347603429135,0.4540658272172003,0.2325,0.19196077631480185,0.5474708354317411,24,interleaved,
361,Training,0.0,1,0.49838496300775603,0.46721340607358597,0.23125,0.182774885324242,0.5350043324181828,24,interleaved,
362,Test,0.0,1,0.45012752814043266,0.4014755117916572,0.2375,0.2287043402770413,0.5973368474859747,24,interleaved,1.0
363,All,0.0,1,0.4191086403792351,0.4410685748310293,0.05,0.07962880921360098,0.5046726222009192,24,blocked,
364,Training,0.0,1,0.42665905078197797,0.44983985080050976,0.05,0.07598634318558398,0.5020424059932388,24,blocked,
365,Test,0.0,1,0.3889069987682639,0.40598347095310744,0.05,0.09419867332566897,0.515193487031641,24,blocked,1.0
366,All,0.0,1,0.4622933243439471,0.47108239542337893,0.055,0.10982522606608906,0.5181571963457072,24,early,
367,Training,0.0,1,0.47220931855274423,0.4787061117327016,0.04375,0.10452427383886005,0.5261765872660698,24,early,
368,Test,0.0,1,0.4226293475087587,0.4405875301860881,0.1,0.13102903497500504,0.4860796326642574,24,early,1.0
369,All,0.0,1,0.48841857229309177,0.4841995353256641,0.17,0.15780270819836872,0.5179363153169728,24,middle,
370,Training,0.0,1,0.49536812216171705,0.4922196540792102,0.153125,0.1480181257738511,0.5140285246590844,24,middle,
371,Test,0.0,1,0.46062037281859036,0.45211906031147997,0.2375,0.1969410378964394,0.5335674779485269,24,middle,1.0
372,All,0.0,1,0.4876812207683499,0.4665238007898232,0.2125,0.16852416883177945,0.5257429092262152,24,late,
373,Training,0.0,1,0.4942908720721873,0.4728853591291385,0.215625,0.1691188763631789,0.5336116659445256,24,late,
374,Test,0.0,1,0.4612426155530005,0.4410775674325624,0.2,0.16614533870618176,0.49426788235297325,24,late,1.0
375,All,0.0,1,0.45916532307908403,0.44843458491616545,0.1475,0.12944007534776586,0.5239684435440655,25,interleaved,
376,Training,0.0,1,0.466560569440599,0.4602197624799563,0.134375,0.11988959863058143,0.527180947382899,25,interleaved,
377,Test,0.0,1,0.4295843376330244,0.40129387466100236,0.2,0.16764198221650348,0.5111184281887317,25,interleaved,1.0
378,All,0.0,1,0.467307755779252,0.4548648221231988,0.1225,0.12696737632522312,0.5101667681770405,25,blocked,
379,Training,0.0,1,0.4777306584393045,0.4687738027167728,0.1,0.12134272631979157,0.5201159232585316,25,blocked,
380,Test,0.0,1,0.42561614513904145,0.39922889974890297,0.2125,0.14946597634694922,0.4703701478510765,25,blocked,1.0
381,All,0.0,1,0.44718160470557805,0.3922570682091146,0.2825,0.22436256045770034,0.5147726451920561,25,early,
382,Training,0.0,1,0.45807987628696784,0.40634235169902977,0.278125,0.2144386424743813,0.5089521012085323,25,early,
383,Test,0.0,1,0.4035885183800187,0.33591593424945415,0.3,0.26405823239097664,0.5380548211261518,25,early,1.0
384,All,0.0,1,0.465903893232431,0.44531244531026315,0.1825,0.1435679844012067,0.488891843475912,25,middle,
385,Training,0.0,1,0.4771355040808832,0.4559816710751784,0.15625,0.1328945766425041,0.4815749330490462,25,middle,
386,Test,0.0,1,0.4209774498386223,0.40263554225060183,0.2875,0.1862616154360171,0.5181594851833756,25,middle,1.0
387,All,0.0,1,0.4650290099017032,0.46262708974332,0.1325,0.12457517824572957,0.5409753618206368,25,late,
388,Training,0.0,1,0.47223985974464705,0.46850571733176094,0.121875,0.11958017447075533,0.5439851170396153,25,late,
389,Test,0.0,1,0.43618561052992766,0.43911257938955595,0.175,0.14455519334562653,0.5289363409447231,25,late,1.0
390,All,0.0,1,0.4694118237124479,0.4404166924537337,0.2075,0.19303426633817997,0.5325350691837669,26,interleaved,
391,Training,0.0,1,0.47773976476543145,0.45045313255390235,0.19375,0.18847055127674398,0.5349296268314645,26,interleaved,
392,Test,0.0,1,0.43610005950051345,0.40027093205305936,0.2625,0.21128912658392385,0.5229568385929764,26,interleaved,1.0
393,All,0.0,1,0.4967679419078723,0.5236779322364576,0.0575,0.08797662045638667,0.4912207516369418,26,blocked,
394,Training,0.0,1,0.502182115792249,0.5278136666405285,0.034375,0.07772040177295361,0.4916871463787178,26,blocked,
395,Test,0.0,1,0.4751112463703657,0.5071349946201739,0.15,0.129001495190119,0.48935517266983714,26,blocked,1.0
396,All,0.0,1,0.4861431958749679,0.4887498746805333,0.2175,0.1633886151289972,0.5336411815483647,26,early,
397,Training,0.0,1,0.4930111107436992,0.5035829232080369,0.203125,0.14406634085499642,0.5252299906525772,26,early,
398,Test,0.0,1,0.4586715364000422,0.429417680570519,0.275,0.2406777122250002,0.567285945131515,26,early,1.0
399,All,0.0,1,0.46812810848101566,0.42903220588364194,0.15,0.13891154424271193,0.5152491140904726,26,middle,
400,Training,0.0,1,0.47445313768212927,0.43472031114415877,0.153125,0.13960807582539997,0.5215019227617788,26,middle,
401,Test,0.0,1,0.44282799167656106,0.40627978484157445,0.1375,0.13612541791195984,0.4902378794052485,26,middle,1.0
402,All,0.0,1,0.43950795381274754,0.4243153740729357,0.16,0.1577794808091251,0.5326632852824276,26,late,
403,Training,0.0,1,0.44626432309306296,0.4325805871834373,0.153125,0.150484449406244,0.5266844860625676,26,late,
404,Test,0.0,1,0.41248247669148597,0.39125452163092944,0.1875,0.18695960642064938,0.5565784821618676,26,late,1.0
405,All,0.0,1,0.5013134909529152,0.5009809719993884,0.19,0.15485648814767683,0.5078205284461156,27,interleaved,
406,Training,0.0,1,0.5099606807067234,0.5122126068593909,0.1625,0.1331748515639583,0.49665566585700593,27,interleaved,
407,Test,0.0,1,0.4667247319376822,0.4560544325593788,0.3,0.24158303448255083,0.5524799788025542,27,interleaved,1.0
408,All,0.0,1,0.46339787947699274,0.4321800936011091,0.265,0.23267799157531208,0.5288043999237204,27,blocked,
409,Training,0.0,1,0.4774101108952978,0.4489433153296122,0.246875,0.21772760209215541,0.5150979501922335,27,blocked,
410,Test,0.0,1,0.4073489538037725,0.3651272066870969,0.3375,0.29247954950793864,0.5836301988496683,27,blocked,1.0
411,All,0.0,1,0.4745172946011234,0.4626722646196306,0.1275,0.12375046609875032,0.552558289748626,27,early,
412,Training,0.0,1,0.48343345882414857,0.4712170993667775,0.1375,0.11953348920938307,0.5421705024543337,27,early,
413,Test,0.0,1,0.4388526377090227,0.4284929256310428,0.0875,0.1406183736562193,0.5941094389257945,27,early,1.0
414,All,0.0,1,0.48516318423036026,0.48248199125747043,0.15,0.1284264970615041,0.4870702992045926,27,middle,
415,Training,0.0,1,0.495258719054798,0.49337692709397585,0.15,0.1232314088122688,0.4919991172468521,27,middle,
416,Test,0.0,1,0.44478104493260906,0.43890224791144866,0.15,0.14920685005844544,0.4673550270355543,27,middle,1.0
417,All,0.0,1,0.45088926842454624,0.45601208427751033,0.105,0.12013701245867747,0.5367592055760856,27,late,
418,Training,0.0,1,0.45844267371580955,0.46724147448183845,0.09375,0.11320928086036756,0.5314716503545657,27,late,
419,Test,0.0,1,0.4206756472594928,0.411094523460198,0.15,0.14784793885191708,0.5579094264621653,27,late,1.0
420,All,0.0,1,0.46774001137913596,0.4448446407801352,0.025,0.09033242227068052,0.5165582695312491,28,interleaved,
421,Training,0.0,1,0.47417134129164623,0.45590499019040553,0.015625,0.08399331533773502,0.5085622813254655,28,interleaved,
422,Test,0.0,1,0.44201469172909474,0.4006032431390537,0.0625,0.11568885000246243,0.548542222354383,28,interleaved,1.0
423,All,0.0,1,0.4476650460568923,0.4337680031695092,0.1475,0.13502923288324647,0.48228311076110786,28,blocked,
424,Training,0.0,1,0.454767104526642,0.44237013302147615,0.115625,0.11335420404915755,0.4745334257361907,28,blocked,
425,Test,0.0,1,0.4192568121778931,0.399359483761641,0.275,0.22172934821960227,0.5132818508607768,28,blocked,1.0
426,All,0.0,1,0.5057470749685408,0.4658132545237666,0.235,0.19373532861661616,0.4898513414606548,28,early,
427,Training,0.0,1,0.5151062127995665,0.47491506534806377,0.221875,0.1797308247294954,0.4773693602417833,28,early,
428,Test,0.0,1,0.46831052364443776,0.42940601122657823,0.2875,0.24975334416509928,0.5397792663361407,28,early,1.0
429,All,0.0,1,0.48451043846892433,0.4527086030904609,0.17,0.1646053225201668,0.5294025736530518,28,middle,
430,Training,0.0,1,0.49153961302380156,0.46350862611734484,0.153125,0.148194937955176,0.5240934530830672,28,middle,
431,Test,0.0,1,0.45639374024941537,0.40950851098292584,0.2375,0.23024686078012985,0.5506390559329898,28,middle,1.0
432,All,0.0,1,0.4474997081311725,0.4699948307369749,0.04,0.07125888347762321,0.4947447016588356,28,late,
433,Training,0.0,1,0.4570722125425311,0.480697254067873,0.025,0.06210493794518869,0.4900010729716938,28,late,
434,Test,0.0,1,0.40920969048573824,0.42718513741338227,0.1,0.10787466560736128,0.5137192164074028,28,late,1.0
435,All,0.0,1,0.4529028064521456,0.41356544853315197,0.1725,0.15873403192844837,0.5631978879548784,29,interleaved,
436,Training,0.0,1,0.46096526475723343,0.4241249443744996,0.146875,0.15092764814951992,0.5681960908990397,29,interleaved,
437,Test,0.0,1,0.42065297323179424,0.3713274651677614,0.275,0.18995956704416223,0.5432050761782327,29,interleaved,1.0
438,All,0.0,1,0.4184448155837429,0.39811987611213345,0.11,0.1178625160048831,0.4963596768059563,29,blocked,
439,Training,0.0,1,0.42617299769122424,0.4109682182372647,0.109375,0.11585877330432118,0.4896512316266243,29,blocked,
440,Test,0.0,1,0.38753208715381776,0.3467265076116085,0.1125,0.12587748680713087,0.5231934575232843,29,blocked,1.0
441,All,0.0,1,0.5016315929175736,0.44762775996965515,0.1725,0.14982558515290015,0.5355232960429904,29,early,
442,Training,0.0,1,0.5102342513281336,0.4534805574399229,0.1625,0.14119234905676623,0.5324906344304056,29,early,
443,Test,0.0,1,0.46722095927533436,0.42421657008858393,0.2125,0.1843585295374359,0.54765394249333,29,early,1.0
444,All,0.0,1,0.47027445346095564,0.48986948893552795,0.02,0.07253719912831488,0.5089975278086419,29,middle,
445,Training,0.0,1,0.4771871531444654,0.5007459500788322,0.01875,0.07087665165470182,0.5035423851332999,29,middle,
446,Test,0.0,1,0.4426236547269165,0.44636364436231074,0.025,0.07917938902276717,0.5308180985100104,29,middle,1.0
447,All,0.0,1,0.4671492126044078,0.4593675568752099,0.155,0.14451195836229316,0.5491682387370568,29,late,
448,Training,0.0,1,0.4742947898035949,0.4701337676852659,0.15,0.13403277291595436,0.5393708108798124,29,late,
449,Test,0.0,1,0.4385669038076594,0.41630271363498605,0.175,0.1864287001476482,0.588357950166034,29,late,1.0
450,All,0.0,1,0.42030547249943495,0.3895357058028786,0.125,0.13786537222170803,0.5234021317988565,30,interleaved,
451,Training,0.0,1,0.42906317658331533,0.4029015213575575,0.125,0.13715668166981465,0.5084372113786262,30,interleaved,
452,Test,0.0,1,0.3852746561639134,0.3360724435841629,0.125,0.1407001344292814,0.5832618134797777,30,interleaved,1.0
453,All,0.0,1,0.4924365592688399,0.5211513532090467,0.06,0.07720824215699182,0.4915852828612357,30,blocked,
454,Training,0.0,1,0.5000841770450999,0.5310847525944521,0.05,0.07092626554735759,0.49511979949615553,30,blocked,
455,Test,0.0,1,0.4618460881638,0.4814177556674254,0.1,0.10233614859552871,0.47744721632155607,30,blocked,1.0
456,All,0.0,1,0.4456038669414216,0.4586921276531416,0.1275,0.13012421714279687,0.47552921775318824,30,early,
457,Training,0.0,1,0.4512573155972593,0.4650237539115416,0.1125,0.11711877156746708,0.46573182710950684,30,early,
458,Test,0.0,1,0.42299007231807084,0.43336562261954104,0.1875,0.182145999444116,0.5147187803279141,30,early,1.0
459,All,0.0,1,0.44579387746490023,0.4228071843555082,0.1375,0.1445212628111911,0.514124247560187,30,middle,
460,Training,0.0,1,0.4529573407969366,0.42985103730219515,0.11875,0.1382362756808136,0.5105209409261959,30,middle,
461,Test,0.0,1,0.4171400241367547,0.39463177256876075,0.2125,0.16966121133270126,0.5285374740961514,30,middle,1.0
462,All,0.0,1,0.4762240561536339,0.4791656882097676,0.1525,0.1436474844325248,0.5311094579565999,30,late,
463,Training,0.0,1,0.4812959707180897,0.4854824178075818,0.13125,0.1375238873220137,0.5342542624871686,30,late,
464,Test,0.0,1,0.4559363978958105,0.4538987698185114,0.2375,0.1681418728745693,0.5185302398343252,30,late,1.0
465,All,0.0,1,0.431770280231484,0.4069597836259929,0.15,0.13791618763755215,0.5009145554833967,31,interleaved,
466,Training,0.0,1,0.4393584746129704,0.41713810224798353,0.153125,0.13791082836500188,0.5088685443413274,31,interleaved,
467,Test,0.0,1,0.4014175027055383,0.36624650913803036,0.1375,0.13793762472775323,0.4690986000516745,31,interleaved,1.0
468,All,0.0,1,0.48307891234828365,0.5210613626812167,0.0325,0.06262078445972104,0.5072330264158524,31,blocked,
469,Training,0.0,1,0.4927450933854051,0.5288923359820855,0.0375,0.06586895133977175,0.517978066245509,31,blocked,
470,Test,0.0,1,0.4444141881997976,0.4897374694777416,0.0125,0.04962811693951827,0.4642528670972269,31,blocked,1.0
471,All,0.0,1,0.5070199869713105,0.4624857824030434,0.2,0.1891083857740857,0.5160921288654072,31,early,
472,Training,0.0,1,0.5104003652465611,0.4721626772585988,0.2,0.18248732182262062,0.5251649254740932,31,early,
473,Test,0.0,1,0.49349847387030804,0.4237782029808219,0.2,0.2155926415799458,0.47980094243066285,31,early,1.0
474,All,0.0,1,0.45908635175907364,0.4127220681041907,0.275,0.1916833642598812,0.5245224832735521,31,middle,
