,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
217,Training,0.0018865061251938174,5,0.5922241867878423,0.6240760726930115,0.234375,0.23202365965984936,0.508957161610344,14,early,
218,Test,-0.02870241179988038,4,0.6106630274595107,0.6426125730816904,0.2375,0.2343968731122279,0.5238853491854422,14,early,1.0
219,All,0.02213145049775399,7,0.5870494434127127,0.6191557591136225,0.25,0.24559515729073692,0.5123298625839106,14,middle,
220,Training,0.029188384214445248,6,0.595185231796842,0.6296407336587497,0.24375,0.2379747795763642,0.5171814940106616,14,middle,
221,Test,-0.004449211456719485,5,0.5545062898761954,0.5772158609331136,0.275,0.2760766681482276,0.49292333687690615,14,middle,0.65
222,All,0.07794176934773492,5,0.6218260960072705,0.682196664581873,0.2575,0.2426509652151769,0.5801258474277676,14,late,
223,Training,0.12366761847992218,5,0.6149631963098898,0.6764348219671659,0.246875,0.23112922280231002,0.5772346560296431,14,late,
224,Test,-0.028853228340193705,5,0.6492776947967931,0.7052440350407025,0.3,0.28873793486664445,0.5916906130202657,14,late,1.0
225,All,-0.007175967805446138,7,0.6078852028298417,0.6513847571148997,0.2,0.20183080639183743,0.517284646255952,15,interleaved,
226,Training,-0.008635501439746536,6,0.6079356109748961,0.6520166473933415,0.2,0.2006741396041427,0.5089351750283446,15,interleaved,
227,Test,-0.026383824991713697,5,0.6076835702496237,0.648857196001132,0.2,0.20645747354261648,0.5506825311663819,15,interleaved,0.625
228,All,0.1005762348775659,8,0.6139772199172461,0.6470279088566783,0.2125,0.21095773698298287,0.5641535954544368,15,blocked,
229,Training,0.13675502212196072,6,0.6130067559647838,0.6480064129527172,0.2375,0.22518466043904475,0.5863904600091069,15,blocked,
230,Test,0.02949424620442896,6,0.6178590757270954,0.6431138924725224,0.1125,0.15405004315873538,0.47520613723575666,15,blocked,0.35
231,All,0.03529706951990115,4,0.6504634512156718,0.7310542061039365,0.21,0.19086406385565324,0.49558448033879476,15,early,
232,Training,0.05638543326752458,4,0.6515858258271495,0.7322180539806352,0.2125,0.18974679845691975,0.5021119455525268,15,early,
233,Test,0.00952380952380949,4,0.6459739527697613,0.7263988145971416,0.2,0.19533312545058712,0.46947461948386693,15,early,1.0
234,All,0.05341047848488984,9,0.6168690260863104,0.6450809012775187,0.21,0.1962488748089509,0.49575905907155166,15,middle,
235,Training,0.0708275264006421,7,0.6137453064631198,0.6473017260811211,0.209375,0.18928405825873168,0.4861287496620862,15,middle,
236,Test,-0.0016252332510684393,9,0.6293639045790732,0.6361976020631085,0.2125,0.22410814100982784,0.5342802967094139,15,middle,0.625
237,All,0.03324076697453978,9,0.6121562461257727,0.6181320404781111,0.2175,0.19495790929152995,0.5220010957152428,15,late,
238,Training,0.05987233062158385,8,0.6139720912003024,0.6167556639560055,0.221875,0.19143003926987415,0.5310278819701193,15,late,
239,Test,-0.020671834625323,4,0.6048928658276542,0.6236375465665335,0.2,0.20906938937815314,0.48589395069573643,15,late,0.8
240,All,-0.006014528756100522,9,0.5891459902101497,0.6073550546924023,0.2675,0.24605109247165607,0.5195353220429397,16,interleaved,
241,Training,-0.00746610962075736,7,0.5919067976935614,0.6137445597944227,0.25625,0.23373005796904556,0.5187971454681529,16,interleaved,
242,Test,-0.03767806689980838,8,0.5781027602765032,0.5817970342843207,0.3125,0.295335230482098,0.5224880283420873,16,interleaved,0.7
243,All,0.042842787832183905,8,0.6175190980984193,0.645185261766509,0.275,0.2561263411071626,0.5739540033558644,16,blocked,
244,Training,0.08562986262525168,7,0.6107963732669135,0.6412514348503099,0.2625,0.2437397795014035,0.5634121132909464,16,blocked,
245,Test,-0.00953326713008934,6,0.6444099974244424,0.6609205694313056,0.325,0.305672587530199,0.6161215636155364,16,blocked,0.55
246,All,0.053991770521617376,7,0.6335001726605373,0.6767276753152734,0.2275,0.204665498825508,0.5359112520593463,16,early,
247,Training,0.07826773295209163,6,0.6273511853915532,0.672952560698745,0.203125,0.18893309789763385,0.5271598271631024,16,early,
248,Test,-0.013221990257480859,5,0.6580961217364732,0.6918281337813872,0.325,0.2675951025370045,0.570916951644322,16,early,0.475
249,All,0.015914115861225143,10,0.580010573234337,0.6007229481262144,0.1825,0.1768193482752077,0.483404959735206,16,middle,
250,Training,0.03168099854696169,7,0.5847066640855821,0.6061984458215873,0.178125,0.1730069076375687,0.48902172636375896,16,middle,
251,Test,-0.02094240837696335,7,0.561226209829357,0.5788209573447233,0.2,0.19206911082576364,0.460937893220994,16,middle,0.3
252,All,0.03337019686128316,5,0.6222785987231685,0.6537464932968285,0.215,0.20887263221995325,0.5204171740724183,16,late,
253,Training,0.035650280728843096,5,0.6149705813930336,0.6516398809072876,0.1875,0.1865596014100097,0.51058498593084,16,late,
254,Test,0.04736509441415814,5,0.6515106680437083,0.6621729428549925,0.325,0.2981247554597274,0.5597459266387317,16,late,1.0
255,All,-0.006541195130015799,8,0.597044367649198,0.6304895739478544,0.2075,0.19467330599223032,0.47089807630868274,17,interleaved,
256,Training,-0.00940750216515568,8,0.5957813695633292,0.6354719755660343,0.184375,0.17939913976161764,0.4633931505498744,17,interleaved,
257,Test,-0.02508960573476699,6,0.6020963599926727,0.6105599674751353,0.3,0.2557699709146811,0.5009177793439162,17,interleaved,1.0
258,All,0.08757123279544785,10,0.5857841948782226,0.6309845908731109,0.2275,0.21137064619981996,0.5262752667566544,17,blocked,
259,Training,0.1452207306630959,8,0.5785985558717606,0.6273058665291374,0.228125,0.21227021004651983,0.5218491930400257,17,blocked,
260,Test,-0.010898532277952329,6,0.6145267509040706,0.6456994882490044,0.225,0.20777239081302037,0.5439795616231686,17,blocked,0.4
261,All,0.08621348245161646,6,0.6205286053670216,0.6771498701938851,0.195,0.1817007539218254,0.5280044847788129,17,early,
262,Training,0.11221855280829282,6,0.6160355182280286,0.675869676246648,0.184375,0.1709777017790391,0.5266417289348236,17,early,
263,Test,0.007969715082685765,4,0.6385009539229932,0.6822706459828334,0.2375,0.22459296249297056,0.5334555081547696,17,early,1.0
264,All,0.018758381173696676,10,0.5984056805935047,0.6178942399331376,0.2,0.1880716020472481,0.5320828152800626,17,middle,
265,Training,0.029149393871377192,7,0.5952525401231589,0.6129462144852307,0.209375,0.1950523028736311,0.5541877122934281,17,middle,
266,Test,0.009311950336264857,6,0.6110182424748875,0.6376863417247659,0.1625,0.16014879874171623,0.44366322722660073,17,middle,0.3
267,All,0.06081988528868564,7,0.6029617604117811,0.60952858672443,0.26,0.2454149497297211,0.5022001378001069,17,late,
268,Training,0.08061267460153507,7,0.5994352823858516,0.609877882978662,0.265625,0.24879252659603632,0.5185430718440509,17,late,
269,Test,0.045331851381390884,5,0.6170676725154987,0.6081314017075024,0.2375,0.23190464226446011,0.43682840162433056,17,late,1.0
270,All,-0.007360683084342744,10,0.5996349347431993,0.6068855407539441,0.1675,0.17176556214091662,0.4908643010398294,18,interleaved,
271,Training,-0.009466162837465401,8,0.5930065615533365,0.6014998876369203,0.171875,0.17553386160829967,0.48923933963736366,18,interleaved,
272,Test,-0.02009808635445718,9,0.6261484275026503,0.6284281532220388,0.15,0.15669236427138453,0.49736414664969253,18,interleaved,0.725
273,All,0.05206830193184655,9,0.5959681156511519,0.6461341656265628,0.2675,0.2619383043011908,0.5905339528037632,18,blocked,
274,Training,0.08606258175826076,8,0.5886636200267206,0.6383654844808068,0.25625,0.2571088591167291,0.6059285528800451,18,blocked,
275,Test,-0.02449140825597474,7,0.6251860981488773,0.6772088902095872,0.3125,0.28125608503903765,0.5289555524986358,18,blocked,0.625
276,All,0.028109925320244734,4,0.631929230915943,0.6471066679738047,0.275,0.258826087172203,0.5060232339205966,18,early,
277,Training,0.028765430753209975,4,0.6340343452732591,0.6513496690821773,0.271875,0.2539825835403837,0.49840521684497574,18,early,
278,Test,0.011583011583011582,4,0.6235087734866791,0.6301346635403151,0.2875,0.2782001016994801,0.5364953022230801,18,early,1.0
279,All,0.03442271388956785,11,0.6257071142048942,0.6707576192464595,0.2525,0.233676335084306,0.5108301648118458,18,middle,
280,Training,0.05524035275779544,9,0.631632654896438,0.680662997513888,0.253125,0.23456793048979172,0.5135346638680363,18,middle,
281,Test,-0.03236207308335324,4,0.6020049514387189,0.6311361061767446,0.25,0.2301099534623631,0.5000121685870845,18,middle,0.3
282,All,0.015205181822174047,6,0.6184244305606683,0.6698146035446422,0.2175,0.217706717670079,0.49873140698805474,18,late,
283,Training,0.03723438058545499,6,0.6255610968280318,0.6836433257119172,0.196875,0.2017881900874075,0.4891972242302668,18,late,
284,Test,0.007302422362687041,5,0.5898777654912137,0.6144997148755417,0.3,0.2813808280007645,0.5368681380192066,18,late,1.0
285,All,-0.006834086094866168,7,0.585799079820449,0.6348326862612275,0.19,0.18480439242892935,0.48450683628939345,19,interleaved,
286,Training,-0.009269330623327729,6,0.5918121049479427,0.6424098282893022,0.171875,0.17556562729392447,0.49620060649453734,19,interleaved,
287,Test,-0.011915454164421274,6,0.5617469793104741,0.6045241181489288,0.2625,0.2217594529689489,0.43773175546881793,19,interleaved,0.65
288,All,0.26644393578328124,6,0.6189226993716882,0.6541983519098505,0.27,0.25402014380853244,0.5338862972563996,19,blocked,
289,Training,0.42338388898257173,5,0.6157012434046255,0.6508476149590295,0.29375,0.27069930240202084,0.5559314397553805,19,blocked,
290,Test,0.011200699050720875,4,0.6318085232399391,0.6676012997131352,0.175,0.1873035094345789,0.4457057272604761,19,blocked,0.725
291,All,0.042576934816771536,9,0.590553981968418,0.6239299538188573,0.2275,0.22395261409081546,0.5503467104182725,19,early,
292,Training,0.06747181644966656,8,0.5894257902796985,0.6210982578741684,0.196875,0.20286296498161663,0.5428080821105243,19,early,
293,Test,0.039737715278875006,5,0.595066748723296,0.6352567375976131,0.35,0.30831121052761096,0.580501223649265,19,early,0.975
294,All,0.01706050138960281,10,0.6259900397057245,0.6554462435005984,0.2225,0.2085369041906333,0.548557100314746,19,middle,
295,Training,0.029409310862673132,9,0.6313392648145854,0.6603117729153692,0.225,0.20710833538630338,0.5406150605954302,19,middle,
296,Test,0.04883011190233975,8,0.6045931392702815,0.6359841258415149,0.2125,0.214251179407953,0.5803252591920092,19,middle,0.6
297,All,0.027490803231112405,9,0.6287746315209749,0.6662913770245049,0.235,0.22759310840097327,0.5444427606591593,19,late,
298,Training,0.04429138062396134,8,0.6246789684811754,0.6614326508458073,0.2375,0.22558000878103934,0.5467447014044267,19,late,
299,Test,-0.014701814014148504,5,0.6451572836801724,0.685726281739296,0.225,0.23564550688070893,0.5352349976780902,19,late,0.7
300,All,-0.005529743054423656,9,0.592235364019264,0.611558440082061,0.1925,0.178441417536388,0.469703852520027,20,interleaved,
301,Training,-0.008151601923817737,8,0.587090807638926,0.6085604331178689,0.203125,0.18164868581221227,0.4665211464197901,20,interleaved,
302,Test,0.03280609256004689,8,0.6128135895406159,0.6235504679388291,0.15,0.1656123444330911,0.48243467692097514,20,interleaved,0.825
303,All,0.12179168630069642,7,0.5965635043350371,0.630038716377802,0.2325,0.22931801357294168,0.5476318489375904,20,blocked,
304,Training,0.21717024797983359,7,0.5916195829280226,0.6264761070542313,0.240625,0.24394008527703273,0.5642422402385673,20,blocked,
305,Test,0.020326557814061962,5,0.616339189963095,0.6442891536720845,0.2,0.17082972675657757,0.4811902837336827,20,blocked,1.0
306,All,0.01867614206960589,10,0.6621416943397872,0.7204930836745322,0.235,0.2367337458232062,0.5432091378458459,20,early,
307,Training,0.04548515579217115,9,0.6579179929581999,0.7082539932897703,0.25,0.2554355505369948,0.5689361106315225,20,early,
308,Test,0.001524239364966303,5,0.6790364998661369,0.7694494452135789,0.175,0.16192652696805182,0.4403012467031398,20,early,0.375
309,All,0.01060522632604585,6,0.6106902052289902,0.636199340601699,0.2425,0.2324775996456118,0.5323130569340243,20,middle,
310,Training,0.019042272297153856,5,0.6167955082308483,0.644163571636444,0.24375,0.23286183191566154,0.5232916793232946,20,middle,
311,Test,-0.02535065760718405,5,0.5862689932215582,0.6043424164627191,0.2375,0.23094067056541281,0.5683985673769429,20,middle,0.525
312,All,0.0426152900683313,15,0.6231249439905693,0.6690061956196403,0.185,0.16932323601793264,0.5189205378732066,20,late,
313,Training,0.06261326063457748,13,0.6209802473830416,0.672142974108179,0.171875,0.15996567016753907,0.5135017100090987,20,late,
314,Test,-0.02467324619898636,8,0.6317037304206801,0.6564590816654847,0.2375,0.2067534994195071,0.5405958493296374,20,late,0.55
315,All,-0.004221740007354297,7,0.6864133825956962,0.7556320247215413,0.2025,0.2008103003915233,0.5453897920226458,21,interleaved,
316,Training,-0.009488218183334932,7,0.6864361162057455,0.7586524028699752,0.190625,0.18623066079767164,0.5265386411796837,21,interleaved,
317,Test,0.03178269874143701,6,0.6863224481554991,0.7435505121278059,0.25,0.2591288587669302,0.6207943953944945,21,interleaved,1.0
318,All,0.035609584658187726,5,0.6236428266262073,0.6629497272863616,0.2175,0.21896066613907234,0.5130005937831831,21,blocked,
319,Training,0.052381713031632846,5,0.63315660255954,0.6723172543826555,0.2125,0.2132265195883069,0.5209203318200822,21,blocked,
320,Test,-0.04104876023253053,4,0.5855877228928763,0.6254796189011851,0.2375,0.24189725234213397,0.4813216416355862,21,blocked,1.0
321,All,0.07317339992639242,6,0.6196526086623664,0.6567139484867477,0.2975,0.272860786666091,0.539570555297488,21,early,
322,Training,0.11183236759527745,6,0.6191994758293071,0.6592824435484772,0.29375,0.2640999214089498,0.5409075793277027,21,early,
323,Test,0.018606851421137705,4,0.6214651399946032,0.6464399682398295,0.3125,0.30790424769465596,0.5342224591766289,21,early,1.0
324,All,0.06711627442829599,10,0.5936712718552879,0.6139258744562901,0.2025,0.18652881397165244,0.5331422095885975,21,middle,
325,Training,0.10019479397707351,8,0.5943452229481162,0.6200719633992892,0.209375,0.18414245873211535,0.5257875411362731,21,middle,
326,Test,0.0259689314294681,7,0.5909754674839742,0.5893415186842937,0.175,0.19607423492980103,0.5625608833978951,21,middle,0.525
327,All,0.028314467290812998,9,0.5993985800495004,0.6744691943134816,0.1775,0.16224662863033928,0.523501885243958,21,late,
328,Training,0.04692984765733284,9,0.598385252663568,0.6747707788774686,0.175,0.15997460663847893,0.521103682243578,21,late,
329,Test,0.006756491338335172,7,0.6034518895932304,0.6732628560575336,0.1875,0.17133471659778055,0.533094697245478,21,late,1.0
330,All,-0.005051461350020581,6,0.6005268472156665,0.6199147861459395,0.2125,0.19436413081966988,0.5174559965688806,22,interleaved,
331,Training,-0.00854871307935239,5,0.5980123054325774,0.6171562601151372,0.196875,0.1853253107873184,0.5011878858908766,22,interleaved,
332,Test,0.005011157655717791,5,0.6105850143480227,0.6309488902691488,0.275,0.23051941094907574,0.5825284392808971,22,interleaved,0.65
333,All,0.06122256595031437,9,0.5947936308569808,0.6149793319530105,0.255,0.2349608086754963,0.5540913604410007,22,blocked,
334,Training,0.09046556679422645,8,0.5969663182090688,0.6179563273636264,0.271875,0.24239059888570064,0.5623540615385678,22,blocked,
335,Test,-0.03117458559164465,3,0.5861028814486292,0.603071350310547,0.1875,0.20524164783467885,0.5210405560507319,22,blocked,0.425
336,All,0.09125914945340437,8,0.5935696377894693,0.6348359312156959,0.21,0.20470561113777744,0.5325811854095929,22,early,
337,Training,0.14573231919689605,6,0.5921651328239412,0.6336890659677322,0.228125,0.21730904247854807,0.5334123190650393,22,early,
338,Test,-0.030580444098169113,4,0.5991876576515809,0.6394233922075508,0.1375,0.15429188577469505,0.5292566507878078,22,early,0.4
339,All,0.07296827079244797,11,0.6050825654193555,0.6464611178708624,0.2075,0.18915542666703355,0.49757819106632195,22,middle,
340,Training,0.11018125562265782,9,0.6072088693167875,0.6511482184658327,0.19375,0.18212958843217697,0.49618498053032933,22,middle,
341,Test,0.08636857171059126,4,0.596577349829627,0.6277127154909812,0.2625,0.21725877960645992,0.5031510332102924,22,middle,0.525
342,All,0.00903580240245962,7,0.5853149314917371,0.6246511103820458,0.165,0.17810557508066874,0.5444349253815033,22,late,
343,Training,0.022872491962069072,6,0.5904897507523892,0.634223093354936,0.1625,0.17481369137414954,0.536400946502352,22,late,
344,Test,-0.014112112896903197,6,0.5646156544491281,0.5863631784904849,0.175,0.19127310990674554,0.5765708408981085,22,late,0.8
345,All,-0.0076935086211091476,9,0.6126650321271199,0.6503274194298728,0.2325,0.2222287262460668,0.5222639503416501,23,interleaved,
346,Training,-0.010286774374232826,7,0.6035423320407999,0.6415825165817359,0.21875,0.20874921875365188,0.5067874260819989,23,interleaved,
347,Test,-0.021539688871160784,8,0.6491558324723994,0.6853070308224215,0.2875,0.27614675621572643,0.5841700473802549,23,interleaved,0.475
348,All,0.08906365300160944,7,0.6105093895608595,0.6337699029635693,0.225,0.20496690589638647,0.5190786591665925,23,blocked,
349,Training,0.1307579600837648,6,0.6063268452675489,0.636316978430439,0.225,0.20717049628106157,0.5151343056228155,23,blocked,
350,Test,-0.012643058301875482,6,0.6272395667341022,0.6235816010960906,0.225,0.1961525443576862,0.5348560733417003,23,blocked,0.7
351,All,0.054467941320598595,10,0.6080141232613195,0.6581508356525225,0.155,0.14942402224368084,0.512937348618658,23,early,
352,Training,0.08267408363961458,9,0.6152275457518431,0.6680305412434135,0.1375,0.13692290326670092,0.5119080802094821,23,early,
353,Test,-0.012025644088719003,5,0.5791604332992251,0.6186320132889582,0.225,0.19942849815160052,0.5170544222553617,23,early,0.5
354,All,0.049522140044670336,10,0.577229551432949,0.6131917317457111,0.2175,0.2183564953767424,0.5701999310891415,23,middle,
355,Training,0.06780943754339024,9,0.5800964589554263,0.6212910586652849,0.203125,0.21435449766629106,0.580609742805183,23,middle,
356,Test,0.08810468817542343,5,0.5657619213430388,0.5807944240674157,0.275,0.2343644862185478,0.5285606842249756,23,middle,0.6
357,All,0.015862363679572656,9,0.5955187806760602,0.6266841491538276,0.22,0.20212180489901563,0.526185396975429,23,late,
358,Training,0.01857604824328285,9,0.5912641129353967,0.6257707037373158,0.2375,0.21107084933300987,0.5390480648618455,23,late,
359,Test,-0.017006802721088458,8,0.6125374516387141,0.6303379308198754,0.15,0.16632562716303875,0.4747347254297628,23,late,1.0
360,All,-0.006309499333746471,8,0.6401732555144853,0.6725527284745769,0.215,0.20455813861386418,0.518490514473503,24,interleaved,
361,Training,-0.009951335566144814,7,0.6378638179832542,0.6688309613774911,0.221875,0.2099043201967407,0.5264086782456154,24,interleaved,
362,Test,0.0065107785144309155,6,0.6494110056394103,0.6874397968629206,0.1875,0.183173412282358,0.48681785938505395,24,interleaved,0.975
363,All,0.07981820497555646,10,0.6251676511949058,0.6491094528745998,0.2225,0.21158950247066075,0.51884414775959,24,blocked,
364,Training,0.11463336853493453,9,0.6178650279029041,0.643642291533007,0.2375,0.2218207389727529,0.5357023125901978,24,blocked,
365,Test,0.010177281680892956,6,0.6543781443629129,0.6709780982409711,0.1625,0.17066455646229206,0.45141148843715906,24,blocked,0.675
366,All,0.06456226589392836,8,0.5966200018382944,0.6084622358571636,0.1875,0.1793222709722949,0.5520705641378169,24,early,
367,Training,0.11270559357511387,7,0.5947978769090735,0.6107940472353659,0.19375,0.17706199310967077,0.5499502091549825,24,early,
368,Test,0.04316946395270404,6,0.6039085015551784,0.5991349903443544,0.1625,0.18836338242279138,0.5605519840691544,24,early,0.75
369,All,0.05280936651037937,10,0.5975715729223873,0.6428468161740597,0.2325,0.20693560816808898,0.5558189477423136,24,middle,
370,Training,0.06801901837747604,9,0.6017661221898656,0.6504220550686022,0.2375,0.2075788746558443,0.5529798564987018,24,middle,
371,Test,0.031091395915757485,5,0.5807933758524746,0.6125458605958898,0.2125,0.20436254221706784,0.5671753127167602,24,middle,0.775
372,All,0.03790191836536721,9,0.621180253264853,0.6436210750957991,0.26,0.22964589086622883,0.5576695221749616,24,late,
373,Training,0.051930998381936475,8,0.6175298611675324,0.6367456487317505,0.265625,0.23810935091650828,0.5684199726340247,24,late,
374,Test,-0.014189901884689623,5,0.6357818216541357,0.6711227805519937,0.2375,0.1957920506651111,0.5146677203387094,24,late,0.5
375,All,-0.001866929706782125,11,0.5944736918317517,0.6174540506679742,0.26,0.2258865955186483,0.5138921723567177,25,interleaved,
376,Training,-0.00907105160427091,9,0.5935331510143004,0.6174126608134809,0.246875,0.21651425383033893,0.5155788619035427,25,interleaved,
377,Test,0.09354271557580117,6,0.598235855101557,0.6176196100859472,0.3125,0.2633759622718858,0.5071454141694172,25,interleaved,0.45
378,All,0.08829353862237134,8,0.6228223681189603,0.6860506327805512,0.23,0.22272990275016588,0.5342065379191497,25,blocked,
379,Training,0.1448064368126575,7,0.6182735400668556,0.6888196482870425,0.23125,0.22145664868404213,0.5364428395713169,25,blocked,
380,Test,-0.031560898777837625,6,0.641017680327379,0.6749745707545867,0.225,0.22782291901466073,0.525261331310481,25,blocked,0.8
381,All,0.11689567482015,4,0.619228756611729,0.6886306546166456,0.2275,0.20609423527020362,0.5274629103953865,25,early,
382,Training,0.1751463519109038,4,0.6138832107712345,0.6852646554318352,0.228125,0.2071788317291124,0.5253781489815571,25,early,
383,Test,-0.006860490259676398,4,0.6406109399737074,0.7020946513558872,0.225,0.20175584943456845,0.5358019560507035,25,early,1.0
384,All,0.0016946883088181375,6,0.6319938117549747,0.6689803330971981,0.235,0.22619118706597865,0.5152763763352941,25,middle,
385,Training,0.002219149994094853,5,0.6257161454026635,0.6611213183298285,0.221875,0.22004805746617792,0.5048995158418541,25,middle,
386,Test,0.00015940065354271577,6,0.6571044771642193,0.7004163921666768,0.2875,0.25076370546518145,0.556783818309054,25,middle,0.875
387,All,0.03468243691788637,8,0.6275639834289435,0.6559948974209816,0.2175,0.2070569696749441,0.5254574004777015,25,late,
388,Training,0.03845699427027123,7,0.62719691787419,0.6586388174784561,0.225,0.21462283552278416,0.5172436816998889,25,late,
389,Test,0.08660065601912881,4,0.6290322456479581,0.645419217191083,0.1875,0.17679350628358387,0.5583122755889522,25,late,0.775
390,All,-0.007786848721495029,7,0.5863094506614773,0.6420123411616799,0.18,0.17636301703062462,0.5075098950205789,26,interleaved,
391,Training,-0.010315246565970238,6,0.574588066012753,0.6309406102033854,0.16875,0.16741293089357528,0.5057087817710949,26,interleaved,
392,Test,-0.02706581780115742,5,0.6331949892563739,0.6862992649948577,0.225,0.21216336157882187,0.5147143480185148,26,interleaved,0.725
393,All,0.10042577295332636,10,0.6002269037219804,0.6292673915282044,0.2025,0.197461104840115,0.5301113300805459,26,blocked,
394,Training,0.16975649479621835,7,0.5967019985244724,0.6282455196743706,0.225,0.2118874455408588,0.5478756821796361,26,blocked,
395,Test,-0.02511758230761535,8,0.6143265245120126,0.6333548789435397,0.1125,0.1397557420371398,0.4590539216841851,26,blocked,0.45
396,All,0.020415548893682255,6,0.6004900200053841,0.6421560558574205,0.26,0.24888896118895068,0.5563634558705343,26,early,
397,Training,0.0350436258598612,5,0.6017028954776488,0.6467537226771218,0.271875,0.2590416888400384,0.5608408884682354,26,early,
398,Test,0.037527223990618204,4,0.595638518116325,0.6237653885786155,0.2125,0.20827805058459986,0.5384537254797299,26,early,0.5
399,All,0.035558274163142764,9,0.634344743769739,0.6675192358792148,0.1775,0.1707501308535717,0.5139835650433453,26,middle,
400,Training,0.05335994875538143,8,0.6464945124398797,0.6800814406146086,0.1875,0.1777986341075631,0.5221137231425845,26,middle,
401,Test,-0.02538759689922478,6,0.5857456690891765,0.61727041693764,0.1375,0.14255611783760594,0.48146293264638834,26,middle,0.55
402,All,0.012757588111576824,17,0.610643859861276,0.6441492779932907,0.2125,0.20482252739855572,0.524115820687738,26,late,
403,Training,0.020929148431357552,14,0.6183965106097343,0.6539855081251552,0.209375,0.20108704453571216,0.5246262722037217,26,late,
404,Test,0.009188509527033577,6,0.5796332568674428,0.6048043574658318,0.225,0.21976445884993007,0.5220740146238029,26,late,0.15
405,All,-0.004554261306318673,9,0.5755166525614479,0.5890517455728193,0.155,0.15447195876436096,0.49210880744250846,27,interleaved,
406,Training,-0.008832728587836475,9,0.579881506359363,0.5910843210413995,0.15625,0.15211169880443173,0.49430765463684345,27,interleaved,
407,Test,0.08107028753993609,7,0.5580572373697881,0.5809214436984981,0.15,0.1639129986040778,0.4833134186651685,27,interleaved,1.0
408,All,0.029690863599285536,9,0.609672640551604,0.6475362339304178,0.1925,0.18988223590891892,0.5959283894931444,27,blocked,
409,Training,0.054684024909449076,8,0.606098666888007,0.6471110085703193,0.190625,0.19159502715347856,0.6032936925658874,27,blocked,
410,Test,-0.027250762466827793,5,0.6239685352059918,0.6492371353708121,0.2,0.1830310709306802,0.5664671772021723,27,blocked,0.45
411,All,0.09428256348227854,7,0.6389305216964611,0.7222681817275793,0.2375,0.21513716982091155,0.4951887145594622,27,early,
412,Training,0.13766181133334923,7,0.6293119203089984,0.7181094226155255,0.215625,0.19434957034182598,0.4908239617877671,27,early,
413,Test,-0.017319456582187948,6,0.677404927246312,0.7389032181757951,0.325,0.29828756773725373,0.5126477256462424,27,early,1.0
414,All,0.04230159657645247,9,0.6079447717922256,0.6466186591001996,0.2525,0.22775163465002465,0.5020559073157427,27,middle,
415,Training,0.06990962016646567,6,0.5997839937696391,0.6377719541457756,0.23125,0.21850561345371994,0.5019940065739689,27,middle,
416,Test,0.010779961953075422,6,0.6405878838825716,0.6820054789178954,0.3375,0.2647357194352432,0.5023035102828384,27,middle,0.125
417,All,0.039249134162565834,14,0.6105783264205066,0.6221979804192864,0.2175,0.19853724584735472,0.5386993205027351,27,late,
418,Training,0.07040826059999049,10,0.6073241512287697,0.617587345719381,0.23125,0.20526618901616067,0.5557137764930836,27,late,
419,Test,0.05151104377641337,9,0.6235950271874533,0.6406405192189084,0.1625,0.17162147317213083,0.47064149654134085,27,late,0.375
420,All,-0.0048864975881653585,9,0.6305015569840605,0.6698110402341908,0.215,0.21040714842691507,0.5216324833169679,28,interleaved,
421,Training,-0.009635577762309847,8,0.6344053857753961,0.6754626242014995,0.209375,0.20637473095425843,0.5113648483167681,28,interleaved,
422,Test,0.06469212782540922,5,0.6148862418187184,0.6472047043649559,0.2375,0.22653681831754163,0.5627030233177672,28,interleaved,0.75
423,All,0.07898125602816586,5,0.601861384130304,0.654151716076513,0.255,0.23763895299455398,0.53709728761024,28,blocked,
424,Training,0.12288323415344736,4,0.5991325181541076,0.6482690768484968,0.271875,0.24719193947970863,0.5521781181548525,28,blocked,
425,Test,0.00810681926561763,2,0.6127768480350892,0.6776822729885783,0.1875,0.19942700705393548,0.47677396543178985,28,blocked,0.15
426,All,0.07314267714974844,4,0.6369684261971906,0.6791491282015167,0.2675,0.2568949577888102,0.6130846845788572,28,early,
427,Training,0.08368071393158158,4,0.637765639887077,0.6794843535769544,0.246875,0.2412129079730771,0.6024197681142994,28,early,
428,Test,0.043689792741072306,4,0.6337795714376449,0.6778082266997659,0.35,0.3196231570517429,0.6557443504370883,28,early,1.0
429,All,0.039769791945039996,4,0.6454318373520502,0.6936676922874123,0.2575,0.24470157091066397,0.5297393585987041,28,middle,
430,Training,0.08723000484083171,3,0.6422810961301567,0.6883603047613012,0.275,0.26143336205467377,0.5425438071763591,28,middle,
431,Test,-0.014430240765430185,4,0.658034802239624,0.7148972423918569,0.1875,0.17777440633462493,0.4785215642880839,28,middle,0.625
432,All,-0.0038874399764342034,7,0.6291360792801451,0.6594690831678198,0.2175,0.21405355493702363,0.5061928614174788,28,late,
433,Training,-0.0023932576360682126,5,0.6216182687926801,0.6492509588693032,0.234375,0.22920185591012165,0.5205836892731829,28,late,
434,Test,-0.03918495297805643,6,0.6592073212300054,0.7003415803618872,0.15,0.15346035104463143,0.44862954999466237,28,late,0.475
435,All,-0.0018861075499001804,11,0.5723052058908796,0.5932908889711921,0.14,0.15119480783617223,0.4638558828453291,29,interleaved,
