,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.47078713003428263,0.47463935718548605,0.1675,0.14975046247035032,0.5321109503794694,15,late,
238,Training,0.0,1,0.4788074589269195,0.48365835757364745,0.15,0.1406093989577159,0.5349962289427668,15,late,
239,Test,0.0,1,0.43870581446373547,0.4385633556328403,0.2375,0.18631471652088782,0.5205698361262799,15,late,1.0
240,All,0.0,1,0.4450267657158724,0.4291741493273975,0.14,0.14366255338143608,0.5478996317689364,16,interleaved,
241,Training,0.0,1,0.4502968694192846,0.4406702063982781,0.11875,0.12901753161391988,0.5379794486397887,16,interleaved,
242,Test,0.0,1,0.4239463509022234,0.38318992104387517,0.225,0.2022426404515009,0.5875803642855265,16,interleaved,1.0
243,All,0.0,1,0.43396682470038356,0.38396090025264734,0.3575,0.29109070080709365,0.5543368643973539,16,blocked,
244,Training,0.0,1,0.4367970355189174,0.3909577537212799,0.35,0.27915217718456636,0.55997910807251,16,blocked,
245,Test,0.0,1,0.4226459814262482,0.3559734863781171,0.3875,0.3388447952972028,0.5317678896967293,16,blocked,1.0
246,All,0.0,1,0.4790287892357323,0.487374628355077,0.135,0.16001860185713568,0.5138043080458501,16,early,
247,Training,0.0,1,0.480899098150571,0.4913990635216319,0.1375,0.1531820522476553,0.5137225759182023,16,early,
248,Test,0.0,1,0.4715475535763771,0.47127688768885756,0.125,0.1873648002950572,0.5141312365564413,16,early,1.0
249,All,0.0,1,0.4513299331934594,0.4508684049913873,0.32,0.24935944125829995,0.5275436680216352,16,middle,
250,Training,0.0,1,0.45761285387860384,0.4587339909533149,0.290625,0.22402160768767915,0.5219513863307588,16,middle,
251,Test,0.0,1,0.4261982504528817,0.41940606114367673,0.4375,0.3507107755407833,0.5499127947851411,16,middle,1.0
252,All,0.0,1,0.4113243554308466,0.39541560014294624,0.23,0.18277737353717122,0.5296571393336401,16,late,
253,Training,0.0,1,0.420743428883671,0.40901066148213144,0.246875,0.18740696831212,0.5435855607619473,16,late,
254,Test,0.0,1,0.3736480616195489,0.3410353547862054,0.1625,0.1642589944373763,0.4739434536204109,16,late,1.0
255,All,0.0,1,0.49647879208260964,0.45577047425535805,0.32,0.25758663416438865,0.5373474231835441,17,interleaved,
256,Training,0.0,1,0.5027713172857576,0.46631228139921105,0.3,0.24405088763575478,0.5324497178572621,17,interleaved,
257,Test,0.0,1,0.4713086912700178,0.41360324567994555,0.4,0.3117296202789242,0.5569382444886721,17,interleaved,1.0
258,All,0.0,1,0.4200643718689388,0.38698040352013197,0.1875,0.17940239866809363,0.5955295227999683,17,blocked,
259,Training,0.0,1,0.4226063957833697,0.3957644946900176,0.175,0.1680306625467139,0.5866191346709168,17,blocked,
260,Test,0.0,1,0.40989627621121494,0.35184403884058946,0.2375,0.2248893431536127,0.6311710753161741,17,blocked,1.0
261,All,0.0,1,0.4169178876418744,0.4006532417349827,0.1925,0.1632400269572379,0.5478419247030611,17,early,
262,Training,0.0,1,0.42418598809568714,0.41034260250152543,0.178125,0.15631925615094935,0.5549166326735663,17,early,
263,Test,0.0,1,0.38784548582662326,0.361895798668812,0.25,0.19092311018239227,0.51954309282104,17,early,1.0
264,All,0.0,1,0.424219910110713,0.418386115008846,0.095,0.10938516287221942,0.5152929822541222,17,middle,
265,Training,0.0,1,0.4321713006086436,0.42742022506432475,0.1,0.11326536040008432,0.5378295210650427,17,middle,
266,Test,0.0,1,0.39241434811899084,0.3822496747869305,0.075,0.09386437276075976,0.42514682701044065,17,middle,1.0
267,All,0.0,1,0.42639980489164064,0.39200916064217595,0.28,0.2366369184172441,0.5666238944627985,17,late,
268,Training,0.0,1,0.434355035519261,0.40894449678770134,0.240625,0.21011390458280435,0.5492867326665049,17,late,
269,Test,0.0,1,0.3945788823811591,0.3242678160600746,0.4375,0.34272897375500305,0.635972541647973,17,late,1.0
270,All,0.0,1,0.4596718275666326,0.4120023045969715,0.26,0.2285010475894989,0.523981064405429,18,interleaved,
271,Training,0.0,1,0.46571769324212553,0.4250678120967063,0.253125,0.21932837643465247,0.5132302502632353,18,interleaved,
272,Test,0.0,1,0.43548836486466075,0.3597402745980326,0.2875,0.2651917322088845,0.5669843209742039,18,interleaved,1.0
273,All,0.0,1,0.4330949548565273,0.42726384479225643,0.16,0.14790754539521647,0.5269611586619504,18,blocked,
274,Training,0.0,1,0.4424336371421605,0.4417531946946351,0.15,0.13557279890649956,0.5212367669728015,18,blocked,
275,Test,0.0,1,0.3957402257139951,0.36930644518274197,0.2,0.19724653135008413,0.5498587254185459,18,blocked,1.0
276,All,0.0,1,0.4127154954726727,0.37409190025259276,0.2425,0.16921844450521445,0.5360140099797843,18,early,
277,Training,0.0,1,0.4213540346279387,0.3837135891746125,0.253125,0.16801709582721033,0.5349781454060551,18,early,
278,Test,0.0,1,0.37816133885160885,0.33560514456451374,0.2,0.1740238392172308,0.5401574682747011,18,early,1.0
279,All,0.0,1,0.41198100826931006,0.39730493784009957,0.14,0.13993290107549,0.5615666407240946,18,middle,
280,Training,0.0,1,0.41806241049529647,0.4099866001811495,0.140625,0.1357804912871941,0.5674594427799169,18,middle,
281,Test,0.0,1,0.38765539936536414,0.3465782884758998,0.1375,0.15654254022867367,0.5379954325008052,18,middle,1.0
282,All,0.0,1,0.44089833512005316,0.4363612321636132,0.2,0.16970343072474184,0.5593488166578979,18,late,
283,Training,0.0,1,0.44773925287620514,0.44698066605548475,0.1875,0.1610682434816294,0.5644125589042229,18,late,
284,Test,0.0,1,0.4135346640954451,0.3938834965961267,0.25,0.2042441796971916,0.5390938476725984,18,late,1.0
285,All,0.0,1,0.48416212020941146,0.45133611901636284,0.32,0.261386769441017,0.5611580908931078,19,interleaved,
286,Training,0.0,1,0.4971989347138045,0.4681799597290922,0.2875,0.23869477866888725,0.5554689047143828,19,interleaved,
287,Test,0.0,1,0.43201486219183916,0.38396075616544534,0.45,0.35215473252953605,0.5839148356080077,19,interleaved,1.0
288,All,0.0,1,0.4462380261230318,0.4335127761317456,0.065,0.09573758708273833,0.5192565330262227,19,blocked,
289,Training,0.0,1,0.45280067647772476,0.44499358051609494,0.040625,0.07996689763329182,0.5125666490694266,19,blocked,
290,Test,0.0,1,0.4199874247042599,0.38758955859434835,0.1625,0.15882034488052438,0.5460160688534061,19,blocked,1.0
291,All,0.0,1,0.43989857060673776,0.45433568475503305,0.1925,0.18584240140816113,0.5440559116933827,19,early,
292,Training,0.0,1,0.4465600670838872,0.4662213092632254,0.165625,0.1670861451699837,0.543898938188111,19,early,
293,Test,0.0,1,0.4132525846981402,0.4067931867222637,0.3,0.26086742636087096,0.5446838057144701,19,early,1.0
294,All,0.0,1,0.46372003670758816,0.4618880774079668,0.2575,0.2002056506573046,0.5212205900192767,19,middle,
295,Training,0.0,1,0.4691388890100606,0.4699992806814205,0.246875,0.19812202902443293,0.5229234405958947,19,middle,
296,Test,0.0,1,0.44204462749769846,0.4294432643141516,0.3,0.20854013718879133,0.5144091877128052,19,middle,1.0
297,All,0.0,1,0.41482632637136296,0.4248370702584569,0.2175,0.1766806573213132,0.517409385648842,19,late,
298,Training,0.0,1,0.41995896222841944,0.4343459722595269,0.20625,0.16338983390106657,0.5076435119992484,19,late,
299,Test,0.0,1,0.39429578294313705,0.38680146225417705,0.2625,0.22984395100229973,0.5564728802472168,19,late,1.0
300,All,0.0,1,0.4534691160717696,0.45057485109557677,0.1275,0.1256515256568641,0.5271217717358275,20,interleaved,
301,Training,0.0,1,0.46022634206538315,0.4591988513292019,0.103125,0.1116193818133893,0.5099119157868196,20,interleaved,
302,Test,0.0,1,0.42644021209731564,0.41607885016107604,0.225,0.18178010103076328,0.5959611955318593,20,interleaved,1.0
303,All,0.0,1,0.4555846043358687,0.44422034107801117,0.255,0.21480320315007279,0.5318511719114948,20,blocked,
304,Training,0.0,1,0.46517636810236423,0.45511410779740114,0.240625,0.20086967033662795,0.5357993737223865,20,blocked,
305,Test,0.0,1,0.41721754926988674,0.40064527420045143,0.3125,0.2705373344038523,0.5160583646679282,20,blocked,1.0
306,All,0.0,1,0.47460599258736713,0.4804948710215393,0.1525,0.1524903931965925,0.5321362104119735,20,early,
307,Training,0.0,1,0.4829813294526002,0.4902146304264184,0.15,0.14469568707160757,0.520165139035193,20,early,
308,Test,0.0,1,0.4411046451264348,0.4416158334020229,0.1625,0.18366921769653213,0.5800204959190953,20,early,1.0
309,All,0.0,1,0.44801125140178893,0.46564743484683774,0.1275,0.1348077965764127,0.5342601803572689,20,middle,
310,Training,0.0,1,0.45674154048862303,0.47350730444972433,0.109375,0.12881825300347333,0.5390190624115241,20,middle,
311,Test,0.0,1,0.41309009505445227,0.43420795643529136,0.2,0.15876597086817032,0.5152246521402477,20,middle,1.0
312,All,0.0,1,0.4543539325852029,0.44092269458599936,0.235,0.19704429836652398,0.5398428045568796,20,late,
313,Training,0.0,1,0.4639345962378417,0.4532655809737965,0.21875,0.18263684543635006,0.5381436981662432,20,late,
314,Test,0.0,1,0.4160312779746475,0.3915511490348108,0.3,0.2546741100872197,0.5466392301194254,20,late,1.0
315,All,0.0,1,0.4247726399389302,0.4072107022024298,0.2275,0.17159444463054002,0.5043757947737202,21,interleaved,
316,Training,0.0,1,0.4336414129499353,0.4205789898517893,0.225,0.1624528906086405,0.4996650317617747,21,interleaved,
317,Test,0.0,1,0.3892975478949097,0.35373755160499176,0.2375,0.20816066071813819,0.523218846821502,21,interleaved,1.0
318,All,0.0,1,0.4528988904960829,0.40870123951355003,0.2175,0.1989118854771736,0.5185087481521545,21,blocked,
319,Training,0.0,1,0.4599076679308485,0.4201547121949062,0.2,0.19033548614907536,0.5166321897838573,21,blocked,
320,Test,0.0,1,0.4248637807570206,0.36288734878812556,0.2875,0.2332174827895665,0.5260149816253437,21,blocked,1.0
321,All,0.0,1,0.5070690475155504,0.5222358731278632,0.13,0.11671153604974219,0.5597774250985748,21,early,
322,Training,0.0,1,0.5130497976692212,0.5277556026985826,0.115625,0.11359535104149739,0.5667304338642534,21,early,
323,Test,0.0,1,0.48314604690086704,0.5001569548449865,0.1875,0.1291762760827213,0.5319653900358602,21,early,1.0
324,All,0.0,1,0.4278861339609017,0.4064968195723372,0.2225,0.19357813774095287,0.541112130118205,21,middle,
325,Training,0.0,1,0.4336961256140806,0.4151049698642648,0.21875,0.19055813712393957,0.5382113251477483,21,middle,
326,Test,0.0,1,0.40464616734818565,0.3720642184046267,0.2375,0.20565814020900614,0.5527153500000321,21,middle,1.0
327,All,0.0,1,0.42493797184198195,0.4428781283935057,0.0875,0.10530818403937642,0.5603267028092681,21,late,
328,Training,0.0,1,0.43148756541867256,0.45188363392681286,0.06875,0.09289764412333033,0.5631532084680757,21,late,
329,Test,0.0,1,0.39873959753521915,0.4068561062602775,0.1625,0.15495034370356078,0.5490206801740374,21,late,1.0
330,All,0.0,1,0.4611414523758443,0.41475361801868993,0.28,0.2536523327882442,0.5404199536787669,22,interleaved,
331,Training,0.0,1,0.471102867409349,0.4312855331891073,0.26875,0.23845821423106345,0.5376342518228988,22,interleaved,
332,Test,0.0,1,0.42129579224182556,0.3486259573370204,0.325,0.3144288070169671,0.5515627611022393,22,interleaved,1.0
333,All,0.0,1,0.4256189936491166,0.4442647072691361,0.1325,0.12674684901056663,0.4906459550712007,22,blocked,
334,Training,0.0,1,0.4324508906812437,0.4578503048538075,0.128125,0.12095038028222053,0.48373398851633337,22,blocked,
335,Test,0.0,1,0.39829140552060793,0.38992231693045004,0.15,0.14993272392395096,0.5182938212906695,22,blocked,1.0
336,All,0.0,1,0.4614980535399935,0.41131712371138063,0.1925,0.17559534524909545,0.49116745364092196,22,early,
337,Training,0.0,1,0.4710027970488795,0.4187630288920655,0.1875,0.17149752460200524,0.48568970297584946,22,early,
338,Test,0.0,1,0.42347907950444963,0.3815335029886412,0.2125,0.19198662783745624,0.5130784563012117,22,early,1.0
339,All,0.0,1,0.47780776265721614,0.45238440838835176,0.2225,0.18556216635504788,0.524014653058227,22,middle,
340,Training,0.0,1,0.4835530645784479,0.4632583657561174,0.215625,0.17753227685712394,0.5333751653777009,22,middle,
341,Test,0.0,1,0.454826554972289,0.4088885789172888,0.25,0.21768172434674385,0.48657260378033146,22,middle,1.0
342,All,0.0,1,0.48472238465858286,0.4504799910354153,0.1425,0.13916714279879866,0.510169119684349,22,late,
343,Training,0.0,1,0.4928647488069632,0.45693068816043353,0.13125,0.1327804425416296,0.5123963884407651,22,late,
344,Test,0.0,1,0.4521529280650617,0.4246772025353426,0.1875,0.16471394382747478,0.5012600446586843,22,late,1.0
345,All,0.0,1,0.4237220299091186,0.404586070421642,0.24,0.20237039221775796,0.509328634811521,23,interleaved,
346,Training,0.0,1,0.4298741525250658,0.4126875465693833,0.23125,0.19547236681627667,0.5189980162861045,23,interleaved,
347,Test,0.0,1,0.3991135394453299,0.372180165830677,0.275,0.2299624938236831,0.4706511089131865,23,interleaved,1.0
348,All,0.0,1,0.47649177297604806,0.45822790748736436,0.24,0.20616509391501434,0.5237506612748053,23,blocked,
349,Training,0.0,1,0.4849892799500072,0.47138908642462596,0.20625,0.18188754803753432,0.4985616008587227,23,blocked,
350,Test,0.0,1,0.4425017450802116,0.40558319173831814,0.375,0.30327527742493426,0.6245069029391356,23,blocked,1.0
351,All,0.0,1,0.4481719090324473,0.4421456022320236,0.2125,0.179063149904802,0.5131643939133574,23,early,
352,Training,0.0,1,0.4564757638002899,0.4528365571396386,0.190625,0.16220110774441918,0.5000056666829318,23,early,
353,Test,0.0,1,0.41495648996107676,0.39938178260156354,0.3,0.24651131854633332,0.5657993028350601,23,early,1.0
354,All,0.0,1,0.49317118999518156,0.46603735270190855,0.2325,0.18851087867327446,0.5171343590957239,23,middle,
355,Training,0.0,1,0.5029903283423122,0.47795899084016347,0.221875,0.17697679693428664,0.5207169397654152,23,middle,
356,Test,0.0,1,0.45389463660665946,0.41835080014888854,0.275,0.23464720562922586,0.5028040364169595,23,middle,1.0
357,All,0.0,1,0.43567778842195404,0.4109459731542411,0.2125,0.18707169431615728,0.5120262156678957,23,late,
358,Training,0.0,1,0.44642673385748766,0.4264078115596103,0.19375,0.17321026996501204,0.5114306021145898,23,late,
359,Test,0.0,1,0.3926820066798198,0.3490986195327645,0.2875,0.24251739172073822,0.514408669881119,23,late,1.0
360,All,0.0,1,0.4771615222654861,0.46604110001906235,0.1775,0.16521229096234344,0.5037662195713845,24,interleaved,
361,Training,0.0,1,0.4854295751862409,0.4759125220753188,0.159375,0.14541813051215552,0.5056482229587808,24,interleaved,
362,Test,0.0,1,0.44408931058246653,0.4265554117940365,0.25,0.24438893276309512,0.4962382060217994,24,interleaved,1.0
363,All,0.0,1,0.4570497683165573,0.4453555811883571,0.245,0.22523521220194964,0.538285438276415,24,blocked,
364,Training,0.0,1,0.4684238277361071,0.4626487174663095,0.221875,0.20790944748096335,0.5333594827076525,24,blocked,
365,Test,0.0,1,0.4115535306383582,0.3761830360765475,0.3375,0.2945382710858949,0.5579892605514647,24,blocked,1.0
366,All,0.0,1,0.4513494764775721,0.43781101202598693,0.1625,0.1579104008636219,0.5190127860677765,24,early,
367,Training,0.0,1,0.459147133071687,0.44834620747153764,0.1625,0.1614486014858369,0.5316613264346937,24,early,
368,Test,0.0,1,0.42015885010111276,0.395670230243784,0.1625,0.14375759837476187,0.46841862460010714,24,early,1.0
369,All,0.0,1,0.4423261300446743,0.4218345879500046,0.2175,0.19761630116299983,0.5655398300692005,24,middle,
370,Training,0.0,1,0.45152346846848174,0.4308449618304097,0.20625,0.18621164290449585,0.5660369547036316,24,middle,
371,Test,0.0,1,0.4055367763494448,0.3857930924283841,0.2625,0.24323493419701575,0.5635513315314757,24,middle,1.0
372,All,0.0,1,0.44356165752539417,0.4475402912434028,0.1175,0.12549449866356427,0.537498479678479,24,late,
373,Training,0.0,1,0.45336834316729013,0.46154636611105193,0.084375,0.10297578410084185,0.5211993288214035,24,late,
374,Test,0.0,1,0.4043349149578106,0.391515991772806,0.25,0.21556935691445384,0.6026950831067803,24,late,1.0
375,All,0.0,1,0.43553168234933315,0.4263991178982502,0.13,0.13449497538279084,0.530229779311107,25,interleaved,
376,Training,0.0,1,0.44160508742102833,0.43579122776286283,0.125,0.12761867001052632,0.5230592892305544,25,interleaved,
377,Test,0.0,1,0.41123806206255237,0.38883067843979946,0.15,0.16200019687184902,0.5589117396333172,25,interleaved,1.0
378,All,0.0,1,0.41839940483629257,0.39677833803400275,0.2275,0.21125061077409626,0.5657173615756733,25,blocked,
379,Training,0.0,1,0.42298581494324866,0.40585084649260417,0.221875,0.20011193724622683,0.5655252912210965,25,blocked,
380,Test,0.0,1,0.4000537644084683,0.36048830419959693,0.25,0.255805304885574,0.5664856429939809,25,blocked,1.0
381,All,0.0,1,0.4779532819748236,0.46332434329972655,0.1325,0.1460675609427431,0.5127511570504736,25,early,
382,Training,0.0,1,0.48539740735885706,0.4730021821228739,0.096875,0.12801094414021535,0.5108459345476778,25,early,
383,Test,0.0,1,0.4481767804386895,0.42461298800713737,0.275,0.21829402815285404,0.5203720470616563,25,early,1.0
384,All,0.0,1,0.46872769643582524,0.471312505212371,0.0875,0.10505209407776218,0.5133146736208322,25,middle,
385,Training,0.0,1,0.4738223590225465,0.48223125505742515,0.071875,0.09231889915569688,0.5027765865383823,25,middle,
386,Test,0.0,1,0.4483490460889402,0.42763750583215465,0.15,0.15598487376602352,0.555467021950632,25,middle,1.0
387,All,0.0,1,0.4372522839475852,0.4443738365883331,0.225,0.18996722911003946,0.5302331811835822,25,late,
388,Training,0.0,1,0.44672336587842665,0.4585459065187538,0.171875,0.16348882578405433,0.519992282882592,25,late,
389,Test,0.0,1,0.3993679562242191,0.38768555686665024,0.4375,0.29588084241398,0.5711967743875427,25,late,1.0
390,All,0.0,1,0.42517523699179527,0.40999330108158416,0.1875,0.18474272441360756,0.4742781590647803,26,interleaved,
391,Training,0.0,1,0.4348833158278196,0.4234865901408524,0.175,0.1745575156019023,0.4750182296384865,26,interleaved,
392,Test,0.0,1,0.3863429216476979,0.35602014484451117,0.2375,0.22548355966042868,0.4713178767699556,26,interleaved,1.0
393,All,0.0,1,0.46328049512627323,0.45332475305956366,0.21,0.1928760988582037,0.5441116288737331,26,blocked,
394,Training,0.0,1,0.47239501432886916,0.4634913971753335,0.215625,0.1899742969885355,0.5542030238402258,26,blocked,
395,Test,0.0,1,0.4268224183158894,0.4126581765964846,0.1875,0.20448330633687634,0.5037460490077624,26,blocked,1.0
396,All,0.0,1,0.4664160210899931,0.42778084779979464,0.1825,0.15923671394856873,0.5054698954918208,26,early,
397,Training,0.0,1,0.4722057290221297,0.43614940495175214,0.13125,0.1366892181945639,0.4931010387409341,26,early,
398,Test,0.0,1,0.44325718936144637,0.39430661919196436,0.3875,0.2494266969645882,0.5549453224953677,26,early,1.0
399,All,0.0,1,0.4592536761774238,0.45938614058383787,0.1875,0.16345288001579517,0.521952876560073,26,middle,
400,Training,0.0,1,0.46358094208906736,0.4637941282761144,0.18125,0.1559252893454844,0.5226291500603175,26,middle,
401,Test,0.0,1,0.44194461253084927,0.44175418981473147,0.2125,0.19356324269703812,0.5192477825590956,26,middle,1.0
402,All,0.0,1,0.44120746600410576,0.4154285713933736,0.2325,0.20208437352418984,0.51408997564677,26,late,
403,Training,0.0,1,0.4501734271327545,0.4287564428932793,0.21875,0.19511936689555956,0.5082621026680204,26,late,
404,Test,0.0,1,0.40534362148951075,0.36211708539375087,0.2875,0.22994440003871103,0.5374014675617679,26,late,1.0
405,All,0.0,1,0.4516800040883506,0.41453347220193365,0.265,0.22281786236747475,0.5452617651646086,27,interleaved,
406,Training,0.0,1,0.45785341331867974,0.42274254472272776,0.2625,0.21805526832647226,0.5360530620974806,27,interleaved,
407,Test,0.0,1,0.4269863671670337,0.38169718211875725,0.275,0.2418682385314848,0.5820965774331204,27,interleaved,1.0
408,All,0.0,1,0.40737831858566503,0.3527967318992583,0.2225,0.22069831961832295,0.5574688383890275,27,blocked,
409,Training,0.0,1,0.4160469516177255,0.3683577957022228,0.215625,0.21557501124718037,0.5530365803471039,27,blocked,
410,Test,0.0,1,0.37270378645742314,0.2905524766874003,0.25,0.24119155310289342,0.5751978705567221,27,blocked,1.0
411,All,0.0,1,0.46552055644103474,0.4259588119196842,0.275,0.2138344486468744,0.5594928114609601,27,early,
412,Training,0.0,1,0.47210367007565796,0.43692756679375727,0.278125,0.20919987683516608,0.5591423258431637,27,early,
413,Test,0.0,1,0.4391881019025422,0.38208379242339224,0.2625,0.23237273589370785,0.5608947539321456,27,early,1.0
414,All,0.0,1,0.46715222790074784,0.3979515190623566,0.3,0.24647637166773145,0.5311009144197747,27,middle,
415,Training,0.0,1,0.47219815172790847,0.4087779830160784,0.303125,0.2387919921887422,0.5412258979656365,27,middle,
416,Test,0.0,1,0.4469685325921057,0.35464566324746916,0.2875,0.2772138895836883,0.4906009802363278,27,middle,1.0
417,All,0.0,1,0.4365379886407501,0.41271628635755847,0.375,0.3092986777507693,0.5432816080178688,27,late,
418,Training,0.0,1,0.4455075327292889,0.42833938549151734,0.325,0.287021824464924,0.5309706231836304,27,late,
419,Test,0.0,1,0.4006598122865948,0.3502238898217227,0.575,0.3984060908941507,0.5925255473548225,27,late,1.0
420,All,0.0,1,0.4439070562502639,0.4408323176588845,0.215,0.1939690649552221,0.5486350587599462,28,interleaved,
421,Training,0.0,1,0.4533841511545907,0.45583579949493946,0.16875,0.16501418299212328,0.55577860759245,28,interleaved,
422,Test,0.0,1,0.4059986766329567,0.3808183903146646,0.4,0.3097885928076173,0.5200608634299307,28,interleaved,1.0
423,All,0.0,1,0.4500271682340019,0.4107591425155722,0.2725,0.2389223280856202,0.5388231171506093,28,blocked,
424,Training,0.0,1,0.4578099768355224,0.4217634613553976,0.2625,0.22211617137856324,0.5341191721779159,28,blocked,
425,Test,0.0,1,0.41889593382792023,0.36674186715627066,0.3125,0.30614695491384813,0.5576388970413826,28,blocked,1.0
426,All,0.0,1,0.4773163574507943,0.47538760918077394,0.165,0.16062713680917073,0.5245846708376756,28,early,
427,Training,0.0,1,0.4884949759566334,0.48807126292664027,0.121875,0.13708115243148997,0.5181594088472574,28,early,
428,Test,0.0,1,0.43260188342743816,0.4246529941973087,0.3375,0.25481107431989375,0.5502857187993483,28,early,1.0
429,All,0.0,1,0.436943577051891,0.4117104978658314,0.07,0.10792829762697592,0.5553776198270093,28,middle,
430,Training,0.0,1,0.4424508034120227,0.42239836200441266,0.06875,0.10768592323823722,0.5559163669136424,28,middle,
431,Test,0.0,1,0.41491467161136414,0.36895904131150675,0.075,0.10889779518193059,0.5532226314804767,28,middle,1.0
432,All,0.0,1,0.44050965488569244,0.4455838890331282,0.22,0.19036949558823482,0.5162667931358225,28,late,
433,Training,0.0,1,0.4490287308215784,0.45874817831026926,0.20625,0.18178800306765777,0.5172603642269112,28,late,
434,Test,0.0,1,0.4064333511421485,0.39292673192456407,0.275,0.2246954656705431,0.5122925087714671,28,late,1.0
435,All,0.0,1,0.4496733782479174,0.44251876118421934,0.26,0.21931758892113953,0.5203914946882613,29,interleaved,
436,Training,0.0,1,0.4580224260113792,0.45086336024013407,0.221875,0.19762397276903315,0.510211191299987,29,interleaved,
437,Test,0.0,1,0.4162771871940704,0.40914036496056055,0.4125,0.3060920535295651,0.5611127082413582,29,interleaved,1.0
438,All,0.0,1,0.41541738346276924,0.4029072801887603,0.2375,0.17843444883579707,0.5219160218224814,29,blocked,
439,Training,0.0,1,0.42518343160273625,0.41335666878364136,0.234375,0.17679208051845063,0.5273234872182295,29,blocked,
440,Test,0.0,1,0.3763531909029013,0.3611097258092362,0.25,0.18500392210518293,0.5002861602394892,29,blocked,1.0
441,All,0.0,1,0.4315976650826719,0.4148522994154746,0.185,0.16842755001026155,0.5253405957523718,29,early,
442,Training,0.0,1,0.4371336633171277,0.4238070527268289,0.19375,0.1723054688485878,0.5404796529685668,29,early,
443,Test,0.0,1,0.4094536721448486,0.37903328617005716,0.15,0.15291587465695655,0.46478436688759184,29,early,1.0
444,All,0.0,1,0.4501851104301618,0.42384647269691667,0.19,0.16207476966220447,0.48085903903328714,29,middle,
445,Training,0.0,1,0.4570954427501805,0.43252757014750054,0.184375,0.15725293961681916,0.4838162256078419,29,middle,
446,Test,0.0,1,0.42254378115008717,0.38912208289458106,0.2125,0.18136208984374563,0.4690302927350688,29,middle,1.0
447,All,0.0,1,0.47685649395978713,0.4846088979541885,0.1975,0.17762017896834215,0.5024217091361038,29,late,
448,Training,0.0,1,0.49087871874119865,0.5015128601894496,0.184375,0.17222644144833593,0.49929033986916593,29,late,
449,Test,0.0,1,0.4207675948341414,0.4169930490131438,0.25,0.19919512904836692,0.5149471862038556,29,late,1.0
450,All,0.0,1,0.47106067588444744,0.49799464674378213,0.1275,0.12538672120305364,0.5255086182970115,30,interleaved,
451,Training,0.0,1,0.48413271860438006,0.5143137960981818,0.10625,0.11155030178023409,0.5158173813425894,30,interleaved,
452,Test,0.0,1,0.41877250500471697,0.4327180493261831,0.2125,0.18073239889433185,0.5642735661146998,30,interleaved,1.0
453,All,0.0,1,0.4590927619654203,0.44235037024187707,0.245,0.210258969974883,0.555837006333495,30,blocked,
454,Training,0.0,1,0.4639795001004288,0.4526752042192812,0.221875,0.19359585404260785,0.5586896495335174,30,blocked,
455,Test,0.0,1,0.43954580942538596,0.4010510343322607,0.3375,0.2769114337039837,0.5444264335334047,30,blocked,1.0
456,All,0.0,1,0.446448623749999,0.44283298453510467,0.185,0.1547076286413382,0.5549432112635919,30,early,
457,Training,0.0,1,0.4517838895728796,0.4544314020789777,0.14375,0.1310485262540484,0.5434446358278362,30,early,
458,Test,0.0,1,0.42510756045847636,0.39643931435961255,0.35,0.24934403819049739,0.6009375130066148,30,early,1.0
459,All,0.0,1,0.48574911320928676,0.45968845549162696,0.1975,0.20760557762964268,0.5024454411877725,30,middle,
460,Training,0.0,1,0.4925526198801552,0.4756042888550425,0.190625,0.18406197295750987,0.49734064033533015,30,middle,
461,Test,0.0,1,0.45853508652581326,0.3960251220379648,0.225,0.30177999631817365,0.5228646445975412,30,middle,1.0
462,All,0.0,1,0.47132845026095593,0.4544915238494907,0.2525,0.1969718175776731,0.5542764099731026,30,late,
463,Training,0.0,1,0.48219225561724927,0.46401373385473044,0.228125,0.1795659528365101,0.5476183976286398,30,late,
464,Test,0.0,1,0.42787322883578294,0.416402683828532,0.35,0.26659527654232507,0.5809084593509536,30,late,1.0
465,All,0.0,1,0.4545304223497335,0.4504918262226974,0.165,0.14910066131185107,0.540544089884525,31,interleaved,
466,Training,0.0,1,0.4612999223724748,0.4570078084480208,0.153125,0.14409408201462837,0.5399945533696184,31,interleaved,
467,Test,0.0,1,0.42745242225876845,0.4244278973214036,0.2125,0.16912697850074182,0.5427422359441508,31,interleaved,1.0
468,All,0.0,1,0.45535559304302003,0.4223843363312985,0.225,0.2125017399596652,0.5803816585696145,31,blocked,
469,Training,0.0,1,0.4569122888042089,0.42866683145224016,0.196875,0.19916723550575682,0.5758817973355577,31,blocked,
470,Test,0.0,1,0.44912880999826404,0.39725435584753177,0.3375,0.26583975777529856,0.5983811035058425,31,blocked,1.0
471,All,0.0,1,0.4413107730393729,0.4215675899870767,0.22,0.17848477099562637,0.5284080856431997,31,early,
472,Training,0.0,1,0.44747894836466995,0.4331603369009381,0.190625,0.16662737680855189,0.5281935224940415,31,early,
473,Test,0.0,1,0.41663807173818435,0.37519660233163143,0.3375,0.22591434774392427,0.5292663382398328,31,early,1.0
474,All,0.0,1,0.4514334455506371,0.4554939571963674,0.1125,0.11384490434732093,0.5182475924368675,31,middle,
