,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
217,Training,0.047928765001935755,11,0.5393964087267348,0.5129491913310673,0.175,0.1835531012621518,0.5485027073101663,14,early,
218,Test,0.03039246968730056,9,0.5577585894565005,0.5092123029728264,0.1375,0.16802874286838035,0.475797462495251,14,early,0.975
219,All,0.010178619032226895,9,0.5057138534741282,0.508248356102468,0.145,0.15409193134526386,0.5323953809233559,14,middle,
220,Training,0.008928890459307826,9,0.5035034975078849,0.5100742039218147,0.140625,0.14908774048710138,0.5339050766245481,14,middle,
221,Test,0.06526963375949245,8,0.5145552773391009,0.5009449648250809,0.1625,0.17410869477791374,0.5263565981185868,14,middle,1.0
222,All,-0.0014513287113969231,9,0.5573896833718713,0.5684235882991399,0.1725,0.16589449430048123,0.5144328998508685,14,late,
223,Training,0.009591289729112499,8,0.5592678822642371,0.5732453826914843,0.178125,0.1686043782879799,0.5104845175941335,14,late,
224,Test,-0.002783300198807129,5,0.5498768878024084,0.549136410729762,0.15,0.15505495835048658,0.5302264288778085,14,late,0.875
225,All,0.00956720255543484,8,0.5443149466477872,0.5688070824442553,0.2025,0.18691559719819498,0.5127281103946799,15,interleaved,
226,Training,-0.0009543158487856051,7,0.5401472373804461,0.5722761930720835,0.184375,0.1673578329987252,0.5047464185858022,15,interleaved,
227,Test,0.0786017767477791,8,0.5609857837171517,0.5549306399329421,0.275,0.2651466539960742,0.5446548776301908,15,interleaved,0.975
228,All,0.04691044282530227,8,0.5545210648958218,0.5488201628008472,0.245,0.24460321801327925,0.5589106294914324,15,blocked,
229,Training,0.03572874413583433,8,0.5679514632209715,0.5599895685824037,0.19375,0.19945591507306623,0.5386370957603842,15,blocked,
230,Test,0.08308843173924656,6,0.5007994715952229,0.5041425396746212,0.45,0.4251924297741314,0.6400047644156255,15,blocked,1.0
231,All,0.034690008743508305,10,0.5054269096654682,0.5205590120107114,0.1775,0.16422491247138907,0.5034219981277566,15,early,
232,Training,0.055219153498322064,10,0.5124279879799564,0.5292354681108178,0.15625,0.14666330265462418,0.4979423621091984,15,early,
233,Test,0.00102059194332714,6,0.47742259640751583,0.4858531876102855,0.2625,0.23447135173844863,0.5253405422019893,15,early,1.0
234,All,-0.005030715956790696,10,0.5277781322022724,0.5311805883970229,0.27,0.23332634937872626,0.5629440539825352,15,middle,
235,Training,-0.0048254514323763115,9,0.529748942951846,0.535630111080122,0.240625,0.2148409035211652,0.5659518862241952,15,middle,
236,Test,0.018330344690177296,6,0.5198948892039786,0.513382497664626,0.3875,0.3072681328089707,0.550912725015895,15,middle,0.925
237,All,0.04500425277696722,14,0.5117850138519959,0.5400385283796311,0.135,0.13148866144781138,0.4985908165614509,15,late,
238,Training,0.04760537949131011,14,0.5217305737591101,0.5515060328022525,0.146875,0.12928291322606883,0.4926289113317709,15,late,
239,Test,0.005901492497991137,7,0.4720027742235395,0.494168510689145,0.0875,0.1403116543347816,0.5224384374801705,15,late,1.0
240,All,0.022538831669601356,7,0.5247283108959407,0.5401339505510423,0.22,0.19308610621988923,0.5162787884898168,16,interleaved,
241,Training,0.018157539155787446,5,0.5271436662817518,0.5435600724319968,0.225,0.19181668669418128,0.520099814919864,16,interleaved,
242,Test,0.012173774665817925,6,0.5150668893526966,0.5264294630272242,0.2,0.198163784322721,0.5009946827696279,16,interleaved,0.95
243,All,0.04287657442577978,13,0.5863783241225781,0.5791395841697476,0.2475,0.23034398951729504,0.541880851798358,16,blocked,
244,Training,0.06283057896312982,13,0.5973155873130573,0.5951473948852284,0.228125,0.21772761501699261,0.5366404507155942,16,blocked,
245,Test,-0.012367149758454134,9,0.5426292713606614,0.5151083413078248,0.325,0.28080948751850476,0.5628424561294129,16,blocked,1.0
246,All,0.013174968666132958,11,0.5279147859793926,0.5657402653626097,0.165,0.15357128343492243,0.535806923574363,16,early,
247,Training,0.014250432230008917,11,0.5349242904966259,0.5719292548248993,0.165625,0.15129468485118935,0.5419723290498055,16,early,
248,Test,0.032251626551710405,5,0.49987676791045965,0.5409843075134514,0.1625,0.1626776777698547,0.511145301672593,16,early,1.0
249,All,0.02150194311153279,11,0.5104812892208175,0.5218759419268159,0.1625,0.14701964062180456,0.48924301970420614,16,middle,
250,Training,0.029423944119332288,9,0.513887056234813,0.527037185107573,0.15625,0.14659614418142164,0.5049986670595166,16,middle,
251,Test,-0.03331995182657568,9,0.4968582211648358,0.5012309692037876,0.1875,0.14871362638333635,0.4262204302829648,16,middle,0.95
252,All,0.01237919160595715,13,0.5281020732454247,0.5227165230220302,0.2225,0.1962806914413333,0.5764005039747786,16,late,
253,Training,0.01914620631030362,12,0.5376575170806517,0.5321422706011975,0.21875,0.19184292500107408,0.5807996102953122,16,late,
254,Test,-0.012808997539735256,8,0.4898802979045164,0.4850135327053614,0.2375,0.21403175720237022,0.558804078692644,16,late,0.975
255,All,0.0023810487136913705,7,0.5690999792069062,0.5722251005062838,0.1375,0.14140738449463935,0.49566559472721167,17,interleaved,
256,Training,-0.004421684703529875,6,0.5686630728396362,0.5744838620078221,0.121875,0.13429546896649228,0.49754369321123004,17,interleaved,
257,Test,0.029599026006426783,6,0.5708476046759865,0.5631900545001303,0.2,0.16985504660722764,0.48815320079113833,17,interleaved,0.975
258,All,0.009082286656958975,26,0.5297655680743498,0.5495128564842365,0.1725,0.174756196300818,0.5091122386058149,17,blocked,
259,Training,0.020937127062388438,23,0.5285328312379222,0.5524176659405451,0.175,0.17510911266307347,0.5080801469184367,17,blocked,
260,Test,-0.009737008537999378,14,0.5346965154200609,0.5378936186590021,0.1625,0.17334453085179619,0.5132406053553276,17,blocked,0.925
261,All,0.03751049456166996,12,0.5327298878598988,0.5458541043590773,0.2675,0.2529744181644052,0.6118857040279194,17,early,
262,Training,0.064311343368023,10,0.5338262355127368,0.546068780778659,0.246875,0.2450311003528433,0.6059148040324086,17,early,
263,Test,0.1680953709979666,8,0.5283444972485469,0.5449953986807505,0.35,0.284747689410653,0.635769304009963,17,early,0.95
264,All,0.0042706441023679965,8,0.5178808599089241,0.5303838009898331,0.195,0.1745259309090882,0.4900087897193079,17,middle,
265,Training,0.003227628020328769,8,0.5234954835755523,0.5369059783534735,0.190625,0.172435290591242,0.4805832379992222,17,middle,
266,Test,0.04106858054226474,6,0.49542236524241084,0.5042950915352706,0.2125,0.182888492180473,0.5277109965996507,17,middle,1.0
267,All,0.007585429624434813,6,0.5253031717941051,0.5462600496204248,0.1825,0.18958440615845773,0.4996799269550328,17,late,
268,Training,0.013088270189037432,6,0.5227624059138569,0.5465110782033948,0.1875,0.1946925937708965,0.49692851279629835,17,late,
269,Test,-0.0313062012922134,5,0.5354662353150975,0.5452559352885448,0.1625,0.16915165570870264,0.5106855835899704,17,late,1.0
270,All,0.011549267308768195,8,0.5486144263597149,0.5509762885971072,0.185,0.1742833456666502,0.5375843493883824,18,interleaved,
271,Training,0.0014331140655580556,8,0.5485055451467717,0.5517312002749157,0.171875,0.16557674204919653,0.5332568732490565,18,interleaved,
272,Test,0.05802758261774658,6,0.5490499512114881,0.5479566418858726,0.2375,0.20910976013646504,0.5548942539456865,18,interleaved,1.0
273,All,0.028740794080663348,11,0.5374669369162791,0.5509576510575118,0.2225,0.20606234744601504,0.5554341769866484,18,blocked,
274,Training,0.03634067295777331,11,0.543717216757173,0.5612978419699903,0.23125,0.21373217357271815,0.5625867100649342,18,blocked,
275,Test,0.017959183673469378,8,0.5124658175527039,0.5095968874075979,0.1875,0.1753830429392028,0.5268240446735053,18,blocked,1.0
276,All,0.16327642893720995,10,0.5569589807734823,0.562036767433489,0.2375,0.2277601528542063,0.58650989049108,18,early,
277,Training,0.19637599251341464,8,0.5651262935033614,0.5655639583507609,0.225,0.21942321563559827,0.5781055728622319,18,early,
278,Test,0.06441697293685268,7,0.5242897298539654,0.5479280037644011,0.2875,0.26110790172863824,0.6201271610064729,18,early,0.95
279,All,0.018718986425064157,6,0.5379617272433107,0.5370410504044767,0.285,0.25732906509983516,0.5281998046596442,18,middle,
280,Training,0.019404024882529382,6,0.5409191471182874,0.5430705262428888,0.290625,0.25775220695635237,0.5220479591447367,18,middle,
281,Test,0.2204285061853418,5,0.5261320477434048,0.5129231470508289,0.2625,0.2556364976737664,0.5528071867192745,18,middle,1.0
282,All,0.009439555754366278,6,0.493803425072591,0.5082595246070931,0.19,0.16776941488648267,0.4821678550414808,18,late,
283,Training,0.011281421225241998,6,0.4950690431697468,0.51131582892584,0.20625,0.1796186184851769,0.4928746945554794,18,late,
284,Test,7.950073538182036e-05,5,0.48874095268396744,0.4960343073321053,0.125,0.12037260049170573,0.439340496985486,18,late,1.0
285,All,0.015091735367422119,8,0.5235616165142037,0.549059683194486,0.275,0.26787676850130304,0.5400098599626004,19,interleaved,
286,Training,0.018521435470688772,6,0.5277748934813691,0.554977513614855,0.2625,0.2562891687276796,0.5328430560414753,19,interleaved,
287,Test,0.019473157719239718,6,0.5067085086455424,0.5253883615130093,0.325,0.3142271675957966,0.5686770756471013,19,interleaved,0.925
288,All,0.0012864961748408773,15,0.5491018330394751,0.571513093137248,0.17,0.16125752951629269,0.5178501380430491,19,blocked,
289,Training,0.0062963996872662485,15,0.545161334345764,0.5744601198408056,0.171875,0.16403424125345936,0.529545863292236,19,blocked,
290,Test,-0.014368389543005374,9,0.5648638278143193,0.5597249863230174,0.1625,0.15015068256762612,0.4710672370463021,19,blocked,1.0
291,All,0.03142451402336883,17,0.5332857125453663,0.5404028428919686,0.155,0.15804450614447094,0.4802784015302112,19,early,
292,Training,0.049565118046483454,17,0.537371607612596,0.5526304307498002,0.153125,0.15898450769899322,0.4708471787093453,19,early,
293,Test,-0.0032626427406198906,9,0.5169421322764478,0.49149249146064256,0.1625,0.15428449992638166,0.5180032928136746,19,early,1.0
294,All,0.008529305116367621,9,0.5342679780530073,0.5303041211968442,0.1575,0.1525201364464435,0.50585505797236,19,middle,
295,Training,0.013533354232223675,9,0.5419828275045523,0.5385094740599344,0.159375,0.14972259420210499,0.48571858076394375,19,middle,
296,Test,0.05462437395659433,6,0.5034085802468272,0.4974827097444831,0.15,0.16371030542379755,0.5864009668060254,19,middle,1.0
297,All,0.020310734943191876,16,0.48672449726479144,0.49701240791598494,0.1725,0.15985241440452091,0.5421743163982239,19,late,
298,Training,0.02514037204176164,13,0.4834127035118448,0.49342122541242367,0.1625,0.1521966447906165,0.559349090002486,19,late,
299,Test,-0.020730234189299767,12,0.4999716722765781,0.51137713793023,0.2125,0.1904754928601387,0.4734752219811753,19,late,0.85
300,All,0.003085327029953926,12,0.5325728302280618,0.5235741915280496,0.1725,0.1631839092916573,0.49903853457487396,20,interleaved,
301,Training,6.947932196125826e-05,12,0.5421880625607048,0.5362392194747041,0.153125,0.1451947156696361,0.47515517600224405,20,interleaved,
302,Test,0.002724031566718771,7,0.4941119008974897,0.47291407974143257,0.25,0.23514068377974207,0.5945719688653935,20,interleaved,1.0
303,All,0.012107502913014859,17,0.5513276879130649,0.5338226941730777,0.1925,0.1639591011363184,0.5330790372585182,20,blocked,
304,Training,0.014360987705341463,17,0.5568331706055902,0.5423869742404899,0.1875,0.15864047557714822,0.5446388757996952,20,blocked,
305,Test,-0.00430727890618825,9,0.5293057571429634,0.49956557390342893,0.2125,0.18523360337299902,0.4868396830938108,20,blocked,1.0
306,All,0.007836697456950627,12,0.49830076894518127,0.5225816603643214,0.1725,0.15660902719589187,0.541682424585181,20,early,
307,Training,0.0075939161293269155,11,0.49380768142528886,0.5253351188558923,0.159375,0.14633401630949955,0.5411181019485757,20,early,
308,Test,-0.001072314188057097,9,0.5162731190247509,0.511567826398038,0.225,0.1977090707414612,0.5439397151316021,20,early,0.975
309,All,0.003465431518989418,13,0.4885115843776166,0.46201036594614847,0.205,0.1912576012293217,0.5416483183247043,20,middle,
310,Training,0.0019550536151124744,11,0.48904549995257307,0.46161731390165867,0.19375,0.18445499090126574,0.5375307047998243,20,middle,
311,Test,0.009166215375975298,9,0.4863759220777906,0.46358257412410797,0.25,0.2184680425415456,0.5581187724242243,20,middle,0.95
312,All,-0.006319802717024736,9,0.49333497305810603,0.5018421981749897,0.165,0.1482036914137258,0.5177962665530761,20,late,
313,Training,-0.008227086650440172,8,0.4918916906011298,0.49717927453923066,0.178125,0.15539013255925638,0.516957630876103,20,late,
314,Test,-0.02711991625022225,8,0.49910810288601093,0.5204938927180262,0.1125,0.11945792683160343,0.521150809260968,20,late,0.975
315,All,0.006673977471086626,8,0.549589192151426,0.5759348046780246,0.19,0.18736852119632452,0.5169094330131844,21,interleaved,
316,Training,-0.001168656590558513,8,0.5623803751518865,0.5878103440235668,0.16875,0.16721742875289353,0.5048138321648117,21,interleaved,
317,Test,0.031754603166240784,7,0.49842446014958386,0.5284326472958558,0.275,0.2679728909700484,0.5652918364066751,21,interleaved,1.0
318,All,0.05589353447389015,9,0.5330036458738961,0.5627203703888167,0.1825,0.1654250422522325,0.536413207400037,21,blocked,
319,Training,0.050192406540433186,9,0.5365196813861656,0.5652000114606548,0.18125,0.16435375002339342,0.5402193480610784,21,blocked,
320,Test,0.08555019133367142,9,0.5189395038248186,0.5528018061014648,0.1875,0.16971021116758903,0.521188644755871,21,blocked,1.0
321,All,0.033470237744817284,9,0.5188118323031148,0.5210015464816228,0.2525,0.22467511737281307,0.48821909943255465,21,early,
322,Training,0.0673117374842238,8,0.5188431344922936,0.526360969346521,0.23125,0.2098899558721273,0.47455674565615313,21,early,
323,Test,-0.007250129466597648,8,0.5186866235463999,0.4995638550220306,0.3375,0.28381576337555614,0.5428685145381605,21,early,0.975
324,All,0.010887133371744887,10,0.5129250212818651,0.5110725673912517,0.205,0.19724443682348722,0.5546818166589975,21,middle,
325,Training,0.040918951288284704,8,0.5163238110916297,0.5187696347752171,0.19375,0.18861040676152568,0.5543356435713598,21,middle,
326,Test,0.08191027496382056,7,0.49932986204280655,0.4802842978553903,0.25,0.23178055707133316,0.5560665090095489,21,middle,0.95
327,All,0.052164952236295484,7,0.5407552484999828,0.5270164820798863,0.2825,0.24004190818062898,0.5531213023477654,21,late,
328,Training,0.09284926097649081,6,0.5444810785552409,0.5326483212871255,0.265625,0.23366533514253657,0.5606947734327885,21,late,
329,Test,0.007257646448937303,5,0.5258519282789511,0.5044891252509298,0.35,0.26554820033299853,0.522827418007673,21,late,0.925
330,All,0.005129096463371334,6,0.5515189991506984,0.5605067870119977,0.16,0.15588485698694973,0.5256811741231572,22,interleaved,
331,Training,-0.0002976899261729281,6,0.5572182065779129,0.5692235538695408,0.1375,0.13741800515853977,0.5163532972659104,22,interleaved,
332,Test,0.06207494726882058,4,0.5287221694418407,0.5256397195818251,0.25,0.2297522643005896,0.5629926815521447,22,interleaved,1.0
333,All,0.04452585972997674,20,0.540045853458869,0.5440867511071347,0.21,0.1806784271152485,0.5030720932965811,22,blocked,
334,Training,0.06464827879421227,18,0.5404615873127774,0.5449616762025908,0.209375,0.18596086997313988,0.5191681454814219,22,blocked,
335,Test,0.043829505034062834,11,0.5383829180432358,0.5405870507253099,0.2125,0.159548655683683,0.4386878845572181,22,blocked,0.85
336,All,0.026849000231416696,17,0.5337401399528298,0.5565631579605653,0.12,0.12230551675411337,0.49556105425619135,22,early,
337,Training,0.03452490981187203,15,0.5398012265569838,0.5648375932714635,0.125,0.1293534500047988,0.4911984582202029,22,early,
338,Test,0.005592170960655099,13,0.5094957935362135,0.5234654167169724,0.1,0.09411378375137158,0.5130114384001448,22,early,0.95
339,All,0.001969227661457394,3,0.5233365475296184,0.5544502288562144,0.1225,0.12293173907827808,0.4811216388937665,22,middle,
340,Training,0.008858422784576773,3,0.5314353627377837,0.5604610055322382,0.125,0.1232489021771704,0.4831879514931957,22,middle,
341,Test,-0.022263597829101076,3,0.49094128669695697,0.5304071221521192,0.1125,0.12166308668270873,0.47285638849604955,22,middle,1.0
342,All,0.0022753519683493197,6,0.537931694056134,0.5543695324398277,0.1875,0.1818953324284353,0.545198451735886,22,late,
343,Training,-0.0015673514736079682,6,0.5393218807083892,0.5599523801690875,0.196875,0.18869795026112668,0.5658027025706855,22,late,
344,Test,0.03617339312406575,5,0.5323709474471128,0.5320381415227888,0.15,0.15468486109766988,0.4627814483966879,22,late,1.0
345,All,0.0025589420255598366,18,0.5176662598090563,0.534597536039219,0.125,0.12533430576634141,0.5185266216983649,23,interleaved,
346,Training,-0.00033975591219992764,17,0.516861753293172,0.5384021017444411,0.125,0.126421101955619,0.4957796863157914,23,interleaved,
347,Test,0.011732311744283505,12,0.5208842858725942,0.5193792732183308,0.125,0.12098712100923108,0.6095143632286588,23,interleaved,0.975
348,All,0.02930742334893432,11,0.5204363587404716,0.5140646088595169,0.215,0.20560098002392244,0.5854405328011167,23,blocked,
349,Training,0.04317111459968599,9,0.510412449930198,0.5110249286553419,0.2,0.19829608132222626,0.5861521506017259,23,blocked,
350,Test,-0.001982885262748755,9,0.5605319939815657,0.5262233296762169,0.275,0.23482057483070715,0.5825940615986807,23,blocked,0.65
351,All,0.004481862706340788,13,0.5368853092659426,0.531439785797119,0.1825,0.16188994540400944,0.5354655556848901,23,early,
352,Training,0.006758185835215843,12,0.543149948454413,0.5373605984869289,0.175,0.15902661245858507,0.5300465039014686,23,early,
353,Test,0.009573195053849225,9,0.5118267525120604,0.5077565350378791,0.2125,0.17334327718570702,0.5571417628185757,23,early,0.975
354,All,-0.0006283784379798224,12,0.5150798245164413,0.5320526820370912,0.1475,0.13811450057749544,0.5502709452111532,23,middle,
355,Training,0.006199694481914577,9,0.5212065023680839,0.5380108140361191,0.14375,0.1314888183540101,0.5484157214396321,23,middle,
356,Test,-0.00951088746328032,9,0.4905731131098712,0.5082201540409799,0.1625,0.16461722947143684,0.5576918402972371,23,middle,0.9
357,All,-0.00398985597222548,11,0.5427586272141857,0.5377678774075011,0.2025,0.1884724135304908,0.5413812696783544,23,late,
358,Training,-0.0016559952481860695,6,0.5297085994748012,0.5264362722140346,0.2125,0.1955707333419893,0.5536286861160707,23,late,
359,Test,-0.01373642852858259,11,0.594958738171724,0.583094298181367,0.1625,0.16007913428449666,0.4923916039274892,23,late,0.875
360,All,-0.005514765470517686,7,0.509751062919831,0.5197887658379524,0.2,0.19503207420354948,0.5270205221591396,24,interleaved,
361,Training,-0.005158629340870502,7,0.5210169000887186,0.5324979326348969,0.165625,0.16496887352980213,0.5071253046490394,24,interleaved,
362,Test,-0.024472966682183933,5,0.4646877142442806,0.4689520986501745,0.3375,0.315284876898539,0.6066013921995413,24,interleaved,1.0
363,All,0.012107256625566467,11,0.5206195755579425,0.5344320944446693,0.205,0.20133277857833204,0.5590668047868782,24,blocked,
364,Training,0.029031714067475487,9,0.5175037335988476,0.5359659600252618,0.20625,0.20056033849099072,0.5526110404201683,24,blocked,
365,Test,-0.0013232476843165614,6,0.5330829433943216,0.5282966321223002,0.2,0.20442253892769724,0.5848898622537178,24,blocked,0.875
366,All,0.004506083415222249,8,0.5301257541375953,0.5388873677555841,0.17,0.15972158304233064,0.5348688626104733,24,early,
367,Training,0.008045148061476468,7,0.5241143916595986,0.5311330253456823,0.175,0.16642656817937856,0.5427144266326482,24,early,
368,Test,-0.0034843205574912766,7,0.5541712040495822,0.5699047373951919,0.15,0.132901642494139,0.5034866065217736,24,early,0.9
369,All,0.008922761961710376,13,0.5318714930262276,0.554017494815438,0.1825,0.1669715144526834,0.4834450628207573,24,middle,
370,Training,0.013107042502535297,13,0.5379229995045008,0.5615431567326119,0.178125,0.1628401491716165,0.485400241893425,24,middle,
371,Test,0.025452376217935956,8,0.5076654671131354,0.5239148471467427,0.2,0.1834969755769511,0.47562434653008606,24,middle,1.0
372,All,0.015831701621540527,17,0.5460538917053364,0.5725912041396525,0.125,0.12348751111061226,0.4762117951773101,24,late,
373,Training,0.023447059384385578,14,0.5498880478563404,0.5776914258933556,0.134375,0.12539615977550678,0.4793853445520922,24,late,
374,Test,0.05910735826296742,11,0.5307172671013203,0.5521903171248396,0.0875,0.1158529164510342,0.46351759767818096,24,late,0.925
375,All,-0.0039285504748489,10,0.5428299397796188,0.5501144023882827,0.195,0.18905908226403056,0.5613137176889242,25,interleaved,
376,Training,-0.005015415259718324,8,0.5468137432732868,0.5539792989404616,0.2,0.1900337440132699,0.5580086064440257,25,interleaved,
377,Test,0.017927039298575257,7,0.5268947258049468,0.5346548161795667,0.175,0.18516043526707313,0.574534162668518,25,interleaved,0.875
378,All,0.029748871888642184,12,0.5254035842787393,0.5120249763541961,0.2275,0.2008103824699812,0.5384131108278557,25,blocked,
379,Training,0.04083131307016823,10,0.5317140612974917,0.5192853478285653,0.2125,0.18861056377632757,0.5371879929687957,25,blocked,
380,Test,0.020569241808179862,8,0.5001616762037303,0.4829834904567196,0.2875,0.24960965724459577,0.5433135822640958,25,blocked,0.925
381,All,0.019176749740195873,7,0.5376587938618623,0.5115534971931797,0.1925,0.1862006522921556,0.530210108163217,25,early,
382,Training,0.021737901374042475,7,0.5403293769012769,0.514771222912695,0.196875,0.1861499353850799,0.5293238755393567,25,early,
383,Test,0.13098838134649052,5,0.526976461704204,0.4986825943151187,0.175,0.18640351992045834,0.5337550386586586,25,early,1.0
384,All,0.03265469057510509,11,0.4985655019073706,0.5018684118575689,0.1825,0.16619141013752986,0.5603436901296032,25,middle,
385,Training,0.046119530731642495,11,0.500301378652498,0.5031451520466061,0.2,0.1717115533205213,0.566228498350031,25,middle,
386,Test,-0.02319154049507332,8,0.49162199492686137,0.4967614511014208,0.1125,0.14411083740556427,0.5368044572478917,25,middle,1.0
387,All,0.0003613259788660407,7,0.5287831345406095,0.5429289970325086,0.13,0.13915546247470703,0.5523785987292856,25,late,
388,Training,0.00492054481288434,7,0.5267661195515951,0.5424036249629747,0.128125,0.13768522098556696,0.5577886831911263,25,late,
389,Test,0.0038117433294491644,5,0.5368511944966677,0.5450304853106447,0.1375,0.14503642843126743,0.5307382608819232,25,late,1.0
390,All,0.0035914723059776474,18,0.5100058473277636,0.5034569816121973,0.2075,0.1942644897096665,0.5370264698921956,26,interleaved,
391,Training,-0.0016344769375899616,16,0.5163931485143494,0.5152954211647679,0.203125,0.19031634443502093,0.5311813324023407,26,interleaved,
392,Test,0.036002149382052644,13,0.4844566425814202,0.45610322340191534,0.225,0.2100570708082487,0.5604070198516153,26,interleaved,0.95
393,All,0.028170093445039047,13,0.5107398577356537,0.5047902848236085,0.21,0.18691413402560464,0.5305251948939351,26,blocked,
394,Training,0.046835499620051374,12,0.5166572561210127,0.5152597813389453,0.196875,0.1775591956057009,0.5334537843807858,26,blocked,
395,Test,-0.0007818608287724711,11,0.4870702641942177,0.46291229876226153,0.2625,0.2243338877052196,0.5188108369465324,26,blocked,0.975
396,All,0.06295823131753765,15,0.5267841045326748,0.5643985486438231,0.165,0.15788988453977312,0.4706194324306561,26,early,
397,Training,0.07357005026562166,13,0.5284615535204461,0.5671914919418933,0.159375,0.15420989930282042,0.46819816784235363,26,early,
398,Test,0.09304143862392496,9,0.5200743085815892,0.5532267754515423,0.1875,0.17260982548758397,0.48030449078386594,26,early,0.95
399,All,0.010570765656554373,7,0.5739973640762853,0.5787418254194207,0.255,0.22951218037065543,0.5455651693423278,26,middle,
400,Training,0.015094204896393489,6,0.5807341423152586,0.5802902641386937,0.240625,0.22290283036694336,0.5483757300126936,26,middle,
401,Test,-0.03337115397450443,5,0.5470502511203926,0.5725480705423283,0.3125,0.2559495803855037,0.5343229266608642,26,middle,0.875
402,All,-5.173220828959754e-05,7,0.5583369846170924,0.5332499035838462,0.255,0.24607929604110143,0.5728005047849658,26,late,
403,Training,-0.008520725095441266,6,0.5625447023828702,0.5366659761384364,0.25,0.2454566336380705,0.5965300086997972,26,late,
404,Test,0.05533578626577239,7,0.5415061135539809,0.5195856133654855,0.275,0.24856994565322518,0.4778824891256396,26,late,0.975
405,All,-0.0007247335451521532,7,0.5487187646553217,0.5255522679905579,0.26,0.23547550646210091,0.5459973129870184,27,interleaved,
406,Training,0.0019937271986049847,7,0.546350649554316,0.5246367781168281,0.259375,0.2286729960280202,0.5357618538302523,27,interleaved,
407,Test,0.056353418669996894,7,0.5581912250593445,0.5292142274854772,0.2625,0.2626855481984238,0.5869391496140827,27,interleaved,1.0
408,All,0.018941833632284317,15,0.49663328905382076,0.49355779844862285,0.2175,0.1929479505193914,0.542195980237478,27,blocked,
409,Training,0.01943915882757576,14,0.5063343483169315,0.5071499355560286,0.215625,0.19281580234774234,0.5456448293542119,27,blocked,
410,Test,0.022185866485774704,11,0.457829052001378,0.4391892500189993,0.225,0.19347654320598756,0.5284005837705423,27,blocked,0.975
411,All,0.00743639517841591,14,0.5256411033913525,0.541065100776348,0.17,0.16513793565259627,0.5435807172962721,27,early,
412,Training,0.005136700593521315,12,0.5268459015306929,0.5429250046788822,0.175,0.16303080619249424,0.5516915947141858,27,early,
413,Test,0.03094233473980308,11,0.5208219108339912,0.533625485166211,0.15,0.17356645349300429,0.5111372076246175,27,early,0.95
414,All,0.04911118906351565,12,0.545565805511289,0.5389367739943545,0.205,0.196345362993136,0.5204321935857934,27,middle,
415,Training,0.08607538146818479,10,0.5525640523752307,0.5441030532408393,0.19375,0.19176671950205817,0.5248479379102615,27,middle,
416,Test,0.02173488135725737,9,0.5175728180555221,0.5182716570084158,0.25,0.21465993695744726,0.5027692162879213,27,middle,0.95
417,All,0.01192974393733242,9,0.5378775873101221,0.5601491336332107,0.175,0.16608257769005408,0.5440713401091098,27,late,
418,Training,0.017160254636036543,8,0.5457695101100173,0.5687504640076688,0.184375,0.16712678880969922,0.5393530536470765,27,late,
419,Test,0.002810633563649129,9,0.5063098961105419,0.5257438121353786,0.1375,0.16190573321147345,0.5629444859572436,27,late,0.975
420,All,0.006993470937263851,22,0.5339437216172607,0.5414571957060158,0.1825,0.16846103266532428,0.5639091310228665,28,interleaved,
421,Training,-0.0013560600796163837,18,0.5309142487710492,0.5377565832275069,0.175,0.16054053070128485,0.5527116326136465,28,interleaved,
422,Test,0.11102620015415732,16,0.5460616130021063,0.5562596456200517,0.2125,0.200143040521482,0.6086991246597468,28,interleaved,0.9
423,All,0.020003692060287192,11,0.5371846707276782,0.5391733867109051,0.215,0.18491764295765886,0.5357434039852049,28,blocked,
424,Training,0.0315375003228248,10,0.5397872817264191,0.5407871252111821,0.209375,0.18172626770231876,0.5493266132504718,28,blocked,
425,Test,-0.006855946100804168,8,0.5267742267327143,0.5327184327097974,0.2375,0.19768314397901918,0.4814105669241375,28,blocked,0.975
426,All,0.020842514109269718,8,0.5354701299366551,0.5627603946564324,0.1625,0.15566888637922713,0.4818604329141386,28,early,
427,Training,0.03297474251816684,7,0.5376492316301501,0.5597373543313818,0.153125,0.1483491456539737,0.48733588009431206,28,early,
428,Test,0.008960813160358419,8,0.5267537231626745,0.5748525559566348,0.2,0.1849478492802409,0.4599586441934447,28,early,0.975
429,All,0.020926213155868813,10,0.5171587185977988,0.5111622569379745,0.23,0.2191612169831606,0.5952932409837145,28,middle,
430,Training,0.02148453211010998,10,0.521712848862026,0.5173446814113427,0.215625,0.21163757202137362,0.5839749545825894,28,middle,
431,Test,0.02435129740518963,8,0.49894219754089014,0.48643255904450183,0.2875,0.24925579683030824,0.6405663865882149,28,middle,1.0
432,All,0.007995685645009519,13,0.48976131705447923,0.5045537663570289,0.205,0.17238245569125624,0.5436725979209979,28,late,
433,Training,0.007651827931157375,12,0.49566125504935343,0.5126444945445796,0.175,0.14749957719716375,0.5303014802320803,28,late,
434,Test,-0.014012021792010927,12,0.46616156507498274,0.472190853606826,0.325,0.27191396966762615,0.5971570686766678,28,late,0.95
435,All,-0.0010345204304831924,8,0.4986890835301157,0.5189434419280705,0.16,0.15976098719305612,0.49862823019091507,29,interleaved,
