,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.4422980415048869,0.45410360291911755,0.15,0.14656661789680128,0.5599153485442602,15,late,
238,Training,0.0,1,0.4477119093367574,0.4613754049893773,0.140625,0.13404080166845017,0.5493243790434799,15,late,
239,Test,0.0,1,0.42064257017740503,0.4250163946380791,0.1875,0.1966698828102058,0.6022792265473816,15,late,1.0
240,All,0.0,1,0.43849708703519,0.4528535676152821,0.25,0.22666534656431786,0.5232930501173415,16,interleaved,
241,Training,0.0,1,0.4474337821726946,0.46672940631179854,0.246875,0.221148897571128,0.5160899106089613,16,interleaved,
242,Test,0.0,1,0.4027503064851715,0.3973502128292165,0.2625,0.24873114253707715,0.5521056081508628,16,interleaved,1.0
243,All,0.0,1,0.439680679829047,0.43952933231483743,0.2425,0.21131264175554726,0.51796930248202,16,blocked,
244,Training,0.0,1,0.4454218782660317,0.4479065639247266,0.240625,0.20232361770147592,0.5216490395009403,16,blocked,
245,Test,0.0,1,0.41671588608110804,0.40602040587528077,0.25,0.24726873797183263,0.5032503544063387,16,blocked,1.0
246,All,0.0,1,0.46668425380897116,0.45910771446078624,0.3825,0.32187067766756344,0.57020355540022,16,early,
247,Training,0.0,1,0.47443332430075913,0.46679194064667273,0.371875,0.3077814996912542,0.5723489730739345,16,early,
248,Test,0.0,1,0.43568797184181934,0.4283708097172404,0.425,0.3782273895728005,0.561621884705362,16,early,1.0
249,All,0.0,1,0.45979065582065354,0.4296917619309575,0.3,0.26865267584050656,0.5704512069793778,16,middle,
250,Training,0.0,1,0.46757658266894964,0.44645203780665366,0.278125,0.2495749477276727,0.5673738635031287,16,middle,
251,Test,0.0,1,0.428646948427469,0.362650658428173,0.3875,0.3449635882918419,0.5827605808843749,16,middle,1.0
252,All,0.0,1,0.5072796936596956,0.4854326323400744,0.23,0.18724384140377517,0.4929117221577297,16,late,
253,Training,0.0,1,0.5161445214801867,0.4973402556159644,0.2125,0.17394754362858278,0.47697291549535087,16,late,
254,Test,0.0,1,0.47182038237773116,0.437802139236514,0.3,0.24042903250454475,0.556666948807245,16,late,1.0
255,All,0.0,1,0.4197898263582826,0.3983612954641258,0.1775,0.15766944778721448,0.4815222906051075,17,interleaved,
256,Training,0.0,1,0.43086266061412076,0.41229314918405296,0.16875,0.15082119595964694,0.4732210004534167,17,interleaved,
257,Test,0.0,1,0.37549848933492996,0.34263388058441746,0.2125,0.18506245509748473,0.5147274512118706,17,interleaved,1.0
258,All,0.0,1,0.44022389763809244,0.43814206380175386,0.33,0.27677147057877305,0.5600648174073225,17,blocked,
259,Training,0.0,1,0.4415524641171211,0.4462804038051152,0.31875,0.26589589799815627,0.5662287954934533,17,blocked,
260,Test,0.0,1,0.43490963172197766,0.40558870378830836,0.375,0.3202737609012401,0.5354089050627997,17,blocked,1.0
261,All,0.0,1,0.43609895228652557,0.40393100610559995,0.245,0.19584809960604488,0.5265967076472471,17,early,
262,Training,0.0,1,0.4435922781403906,0.41856478028539035,0.203125,0.17219486422924285,0.5144138202944755,17,early,
263,Test,0.0,1,0.40612564887106567,0.34539590938643816,0.4125,0.29046104111325316,0.5753282570583342,17,early,1.0
264,All,0.0,1,0.47534327676385635,0.4691720601253042,0.23,0.21999324326646408,0.5482760586641442,17,middle,
265,Training,0.0,1,0.48686343919098735,0.4837525762652161,0.20625,0.1926669245941509,0.5427781714211971,17,middle,
266,Test,0.0,1,0.42926262705533264,0.4108499955656567,0.325,0.3292985179557169,0.5702676076359328,17,middle,1.0
267,All,0.0,1,0.47174268917091294,0.46231655387251863,0.235,0.21853730743416505,0.5049589088750368,17,late,
268,Training,0.0,1,0.47697768344544,0.4736178516602546,0.2,0.19094246794825462,0.4953225334496286,17,late,
269,Test,0.0,1,0.45080271207280476,0.41711136272157495,0.375,0.3289166653778067,0.5435044105766698,17,late,1.0
270,All,0.0,1,0.4442431500252729,0.4077306417653533,0.245,0.2232598373490567,0.5287773475547074,18,interleaved,
271,Training,0.0,1,0.4528417051980299,0.4247934039264207,0.225,0.21021371647427825,0.5373889837494857,18,interleaved,
272,Test,0.0,1,0.40984892933424477,0.33947959312108394,0.325,0.27544432084817055,0.49433080277559416,18,interleaved,1.0
273,All,0.0,1,0.4327958969435479,0.4496783513186557,0.2225,0.19420903871928272,0.5619034591462246,18,blocked,
274,Training,0.0,1,0.43871244038492563,0.46237946086135323,0.2125,0.1727089531873301,0.5498716571283624,18,blocked,
275,Test,0.0,1,0.4091297231780369,0.3988739131478652,0.2625,0.28020938084709324,0.6100306672176738,18,blocked,1.0
276,All,0.0,1,0.4812113755606018,0.47428193915345773,0.315,0.27742298865674087,0.5286772898568932,18,early,
277,Training,0.0,1,0.4872093683247361,0.48203445930174904,0.315625,0.26867076970863557,0.513634224641051,18,early,
278,Test,0.0,1,0.4572194045040643,0.44327185856029183,0.3125,0.31243186444916216,0.5888495507202622,18,early,1.0
279,All,0.0,1,0.4514717077898282,0.441353078173142,0.3025,0.2559619273312992,0.545770064316557,18,middle,
280,Training,0.0,1,0.4544934546179503,0.44789497236910536,0.271875,0.23196905624181663,0.5417494872383085,18,middle,
281,Test,0.0,1,0.4393847204773398,0.41518550138928917,0.425,0.3519334116892297,0.5618523726295506,18,middle,1.0
282,All,0.0,1,0.44380764669728673,0.43420883706547037,0.2375,0.2140420996324,0.495561272208162,18,late,
283,Training,0.0,1,0.44299193911213663,0.43726757762788465,0.215625,0.20098963585823332,0.4925024541311355,18,late,
284,Test,0.0,1,0.4470704770378871,0.4219738748158132,0.325,0.2662519547290668,0.5077965445162677,18,late,1.0
285,All,0.0,1,0.4451011621604608,0.42101479195673674,0.285,0.23777400114261418,0.5157666543723878,19,interleaved,
286,Training,0.0,1,0.45367028831907336,0.4306280908767722,0.275,0.2257440276085072,0.5244489448402164,19,interleaved,
287,Test,0.0,1,0.4108246575260109,0.38256159627659514,0.325,0.2858938952790421,0.48103749250107325,19,interleaved,1.0
288,All,0.0,1,0.46144453284149584,0.45082480205071623,0.3175,0.26240265756721287,0.5704414075564205,19,blocked,
289,Training,0.0,1,0.4666675249337748,0.46119345586831334,0.290625,0.237249254436351,0.5572288846769033,19,blocked,
290,Test,0.0,1,0.44055256447237995,0.40935018678032764,0.425,0.3630162700906602,0.6232914990744891,19,blocked,1.0
291,All,0.0,1,0.4576180513488041,0.44470219762907953,0.2375,0.2130078668607487,0.5476774146036788,19,early,
292,Training,0.0,1,0.4640987593518734,0.4557175909849024,0.25,0.21212651183642225,0.5532551669160132,19,early,
293,Test,0.0,1,0.4316952193365269,0.40064062420578817,0.1875,0.2165332869580546,0.525366405354341,19,early,1.0
294,All,0.0,1,0.46801751221387317,0.4775731175362236,0.2725,0.21143186384290488,0.5594922913441362,19,middle,
295,Training,0.0,1,0.4746897313040601,0.49052980574712424,0.2375,0.18948192733684355,0.5619437410493416,19,middle,
296,Test,0.0,1,0.44132863585312493,0.4257463646926216,0.4125,0.29923160986715025,0.5496864925233147,19,middle,1.0
297,All,0.0,1,0.45593857177190966,0.45029456549256663,0.2175,0.18861580352505758,0.5341968236432582,19,late,
298,Training,0.0,1,0.46431059636009325,0.4608229269873294,0.215625,0.18373239227259913,0.5392012187627249,19,late,
299,Test,0.0,1,0.4224504734191756,0.4081811195135156,0.225,0.2081494485348913,0.5141792431653911,19,late,1.0
300,All,0.0,1,0.48108981696316017,0.4774973965604735,0.24,0.22128729934524302,0.5276818073989767,20,interleaved,
301,Training,0.0,1,0.4893051049562856,0.4894566315054746,0.221875,0.20417254756419406,0.5176863638224222,20,interleaved,
302,Test,0.0,1,0.44822866499065855,0.42966045678046905,0.3125,0.2897463064694388,0.5676635817051949,20,interleaved,1.0
303,All,0.0,1,0.5025846891560672,0.4657108216456827,0.31,0.2872278308647819,0.5505434643914877,20,blocked,
304,Training,0.0,1,0.5137839644867433,0.4799182903092186,0.28125,0.26777780004284785,0.5332814631818519,20,blocked,
305,Test,0.0,1,0.45778758783336243,0.4088809469915393,0.425,0.3650279541525179,0.6195914692300308,20,blocked,1.0
306,All,0.0,1,0.4504411686660166,0.4274777521579509,0.35,0.29711108176511747,0.56919465676285,20,early,
307,Training,0.0,1,0.45708964737703506,0.437814823813601,0.35,0.2993241289768601,0.5756338620649558,20,early,
308,Test,0.0,1,0.4238472538219426,0.38612946553535066,0.35,0.2882588929181468,0.543437835554427,20,early,1.0
309,All,0.0,1,0.46546996958956843,0.46053920301259604,0.27,0.2452367380171468,0.559708382268812,20,middle,
310,Training,0.0,1,0.4754750363476651,0.47373586607467066,0.253125,0.23278702523225386,0.5529519652751863,20,middle,
311,Test,0.0,1,0.4254497025571822,0.4077525507642976,0.3375,0.2950355891567184,0.5867340502433149,20,middle,1.0
312,All,0.0,1,0.4488944985236696,0.4619860769605923,0.215,0.1829788164574115,0.5426965638258354,20,late,
313,Training,0.0,1,0.4551499240446775,0.47220140006394173,0.18125,0.15806931333732394,0.5215559240227072,20,late,
314,Test,0.0,1,0.4238727964396377,0.42112478454719426,0.35,0.28261682893776163,0.627259123038348,20,late,1.0
315,All,0.0,1,0.4566984472762166,0.45746141531804413,0.1575,0.14864954872010713,0.5656834075784498,21,interleaved,
316,Training,0.0,1,0.4635348838465349,0.46672035048289,0.153125,0.14301449156845875,0.5686224746025925,21,interleaved,
317,Test,0.0,1,0.4293527009949434,0.4204256746586606,0.175,0.17118977732670068,0.5539271394818794,21,interleaved,1.0
318,All,0.0,1,0.4408509780613822,0.3927373161578842,0.3525,0.29911968459314986,0.5764134446001985,21,blocked,
319,Training,0.0,1,0.44497846880517955,0.40773659087805825,0.33125,0.28994719206195163,0.5864895107529051,21,blocked,
320,Test,0.0,1,0.42434101508619276,0.3327402172771882,0.4375,0.33580965471794294,0.5361091799893718,21,blocked,1.0
321,All,0.0,1,0.4352258514461236,0.3858773611988911,0.3375,0.28174885111969666,0.5364901415275107,21,early,
322,Training,0.0,1,0.44036073813583587,0.4002480697773672,0.30625,0.26247238176158727,0.5371443815615293,21,early,
323,Test,0.0,1,0.41468630468727413,0.3283945268849866,0.4625,0.35885472855213424,0.5338731813914365,21,early,1.0
324,All,0.0,1,0.42868863247702615,0.410147007381768,0.2325,0.21057513235363914,0.5352490011255642,21,middle,
325,Training,0.0,1,0.43796177292836475,0.4254318398090845,0.2125,0.18994552967435374,0.5270903403840512,21,middle,
326,Test,0.0,1,0.39159607067167157,0.3490076776725023,0.3125,0.29309354307078084,0.5678836440916158,21,middle,1.0
327,All,0.0,1,0.4976739727014977,0.456607612480751,0.4525,0.3968746245100395,0.6073663108513898,21,late,
328,Training,0.0,1,0.5097231253420271,0.47442078855310504,0.415625,0.3591672056044183,0.5957244176542428,21,late,
329,Test,0.0,1,0.44947736213937944,0.38535490819133494,0.6,0.5477043001325241,0.6539338836399773,21,late,1.0
330,All,0.0,1,0.4432198617020448,0.45566984562289015,0.195,0.16320192158274718,0.5347253610147541,22,interleaved,
331,Training,0.0,1,0.44680948837555673,0.46240324454327303,0.190625,0.15363199317403242,0.5238887116958949,22,interleaved,
332,Test,0.0,1,0.4288613550079968,0.42873624994135867,0.2125,0.20148163521760623,0.5780719582901905,22,interleaved,1.0
333,All,0.0,1,0.43034974752295635,0.4030200156226576,0.29,0.24034489660008468,0.533541059951146,22,blocked,
334,Training,0.0,1,0.4356743557622545,0.4159595677621738,0.271875,0.22539941671915703,0.5331995363113785,22,blocked,
335,Test,0.0,1,0.409051314565764,0.3512618070645929,0.3625,0.30012681612379516,0.5349071545102154,22,blocked,1.0
336,All,0.0,1,0.46452984405377074,0.42325185522696523,0.39,0.3278199086336116,0.545483403773808,22,early,
337,Training,0.0,1,0.46989327940869957,0.4310682633269199,0.378125,0.31496436334824274,0.5584189942777991,22,early,
338,Test,0.0,1,0.44307610263405534,0.3919862228271463,0.4375,0.37924208977508667,0.4937410417578432,22,early,1.0
339,All,0.0,1,0.468438172933867,0.4769731677789845,0.3475,0.2964871150674994,0.5674049192370092,22,middle,
340,Training,0.0,1,0.4775445752302434,0.49472667432800826,0.296875,0.25321138916405517,0.5428886639917115,22,middle,
341,Test,0.0,1,0.4320125637483614,0.4059591415828893,0.55,0.46959001868127653,0.6654699402181999,22,middle,1.0
342,All,0.0,1,0.40771895992866397,0.37645889263578475,0.2,0.17717468400456815,0.4849981951418443,22,late,
343,Training,0.0,1,0.4133518797947353,0.38924506977361223,0.175,0.16724161231668852,0.4831377739783317,22,late,
344,Test,0.0,1,0.38518728046437833,0.325314184084475,0.3,0.21690697075608675,0.4924398797958949,22,late,1.0
345,All,0.0,1,0.4792391279391409,0.49573804022416396,0.3025,0.26888200150995556,0.5618865886573634,23,interleaved,
346,Training,0.0,1,0.4843360002026467,0.507070389666046,0.284375,0.2485780251771807,0.5591053408815037,23,interleaved,
347,Test,0.0,1,0.45885163888511793,0.45040864245663637,0.375,0.35009790684105485,0.5730115797608027,23,interleaved,1.0
348,All,0.0,1,0.4839612986288171,0.46690654655999253,0.3925,0.325550016252749,0.6104515706291215,23,blocked,
349,Training,0.0,1,0.4858452306765523,0.4778025550980785,0.3625,0.30089896334213523,0.6047027059259491,23,blocked,
350,Test,0.0,1,0.47642557043787614,0.42332251240764884,0.5125,0.4241542278952041,0.6334470294418111,23,blocked,1.0
351,All,0.0,1,0.4640878370541955,0.46287300383775054,0.3225,0.28822437467025686,0.5169336192235782,23,early,
352,Training,0.0,1,0.47643828368619096,0.4790799823584459,0.2875,0.2501242001395504,0.5103974115312951,23,early,
353,Test,0.0,1,0.41468605052621343,0.3980450897549689,0.4625,0.44062507279308294,0.5430784499927102,23,early,1.0
354,All,0.0,1,0.4882164724975238,0.5202208512236035,0.175,0.16038742390717212,0.5383240773493762,23,middle,
355,Training,0.0,1,0.4952089966241829,0.5332813154028454,0.153125,0.14933835276044377,0.5288686920014156,23,middle,
356,Test,0.0,1,0.46024637599088736,0.46797899450663627,0.2625,0.20458370849408566,0.576145618741218,23,middle,1.0
357,All,0.0,1,0.45906890273269885,0.4880726891018481,0.1025,0.126304970667224,0.5254877998211994,23,late,
358,Training,0.0,1,0.4604451260979212,0.4967690145359315,0.08125,0.10985332508287533,0.5172804995808236,23,late,
359,Test,0.0,1,0.4535640092718094,0.4532873873655149,0.1875,0.19211155300461852,0.5583170007827026,23,late,1.0
360,All,0.0,1,0.5131794716735483,0.4947977530410721,0.3175,0.2869452908058305,0.5246544655029349,24,interleaved,
361,Training,0.0,1,0.5210892893190525,0.5102149853000946,0.26875,0.25247540993742895,0.5133480049373266,24,interleaved,
362,Test,0.0,1,0.48154020109153095,0.433128824004982,0.5125,0.42482481427943675,0.5698803077653682,24,interleaved,1.0
363,All,0.0,1,0.42329175124619983,0.4418238580029941,0.1575,0.15221806549579647,0.5239925801192983,24,blocked,
364,Training,0.0,1,0.42587597693575674,0.4455749994235211,0.1625,0.15541993252078773,0.533080935662759,24,blocked,
365,Test,0.0,1,0.4129548484879724,0.42681929232088633,0.1375,0.13941059739583148,0.4876391579454552,24,blocked,1.0
366,All,0.0,1,0.4523052526894357,0.4397794057770122,0.275,0.22897429354523355,0.5379722868901634,24,early,
367,Training,0.0,1,0.4624195577078682,0.4542261347102741,0.253125,0.20903235194027853,0.5367016585208665,24,early,
368,Test,0.0,1,0.41184803261570624,0.38199249004396485,0.3625,0.3087420599650535,0.5430548003673511,24,early,1.0
369,All,0.0,1,0.4345579553401191,0.39332376250101575,0.3775,0.30305586259448747,0.6169896356625325,24,middle,
370,Training,0.0,1,0.443213138435854,0.4088264013001767,0.3625,0.2895439612494555,0.6175591814531027,24,middle,
371,Test,0.0,1,0.3999372229571796,0.3313132073043717,0.4375,0.3571034679746152,0.6147114525002516,24,middle,1.0
372,All,0.0,1,0.4931112237286655,0.5054393958061151,0.205,0.20087861790214526,0.5692588640306335,24,late,
373,Training,0.0,1,0.5026703119955145,0.5225618408422037,0.16875,0.1674761645509672,0.5517520500870667,24,late,
374,Test,0.0,1,0.4548748706612693,0.43694961566176066,0.35,0.33448843130685735,0.6392861198049011,24,late,1.0
375,All,0.0,1,0.44341644812058967,0.4129599061455431,0.2775,0.22637677439556023,0.5106972410736991,25,interleaved,
376,Training,0.0,1,0.4496936858444424,0.4219343525608332,0.271875,0.2185322437930827,0.5093230713817769,25,interleaved,
377,Test,0.0,1,0.41830749722517835,0.37706212048438276,0.3,0.25775489680547015,0.5161939198413876,25,interleaved,1.0
378,All,0.0,1,0.4387339386907538,0.4505110561462461,0.1875,0.18015161405373106,0.5429260978995069,25,blocked,
379,Training,0.0,1,0.4515544916626721,0.46703658380858915,0.171875,0.16860226384941726,0.5335588948206906,25,blocked,
380,Test,0.0,1,0.3874517268030806,0.3844089454968741,0.25,0.22634901487098613,0.5803949102147721,25,blocked,1.0
381,All,0.0,1,0.47836527095110704,0.48460811546600796,0.255,0.21980493631766201,0.564653202386088,25,early,
382,Training,0.0,1,0.48737061123593917,0.4950183175785277,0.25625,0.21428053959589688,0.5763926543400263,25,early,
383,Test,0.0,1,0.44234390981177824,0.442967307015929,0.25,0.2419025232047225,0.5176953945703351,25,early,1.0
384,All,0.0,1,0.43284189643237114,0.40242647927637587,0.27,0.2325072128489478,0.5299402651179684,25,middle,
385,Training,0.0,1,0.43849473642979275,0.41268337962498436,0.2625,0.22309014699327578,0.5306734176211226,25,middle,
386,Test,0.0,1,0.41023053644268487,0.36139887788194197,0.3,0.2701754762716359,0.5270076551053514,25,middle,1.0
387,All,0.0,1,0.4812866711860773,0.4872863844022094,0.305,0.27175045981713114,0.5406244615156263,25,late,
388,Training,0.0,1,0.4859451605058181,0.49951810418213166,0.284375,0.2555535186216712,0.5459578128980119,25,late,
389,Test,0.0,1,0.46265271390711454,0.4383595052825203,0.3875,0.33653822459897076,0.5192910559860829,25,late,1.0
390,All,0.0,1,0.4433999990140336,0.4058948615328616,0.3925,0.31150910036356,0.539611996971558,26,interleaved,
391,Training,0.0,1,0.4582168897866577,0.4253628696071384,0.36875,0.2963591929378352,0.5336370612574506,26,interleaved,
392,Test,0.0,1,0.3841324359235371,0.32802282923575465,0.4875,0.3721087300664593,0.5635117398279881,26,interleaved,1.0
393,All,0.0,1,0.4678847600866768,0.48176305840636546,0.2575,0.20827490972555432,0.5437073859857144,26,blocked,
394,Training,0.0,1,0.4790491075606342,0.4941661714663971,0.2375,0.197376449166283,0.5372920069188734,26,blocked,
395,Test,0.0,1,0.4232273701908472,0.4321506061662391,0.3375,0.2518687519626396,0.5693689022530795,26,blocked,1.0
396,All,0.0,1,0.4205288921510084,0.4080122707006664,0.2525,0.21161191916908684,0.5109854687076346,26,early,
397,Training,0.0,1,0.4297108981716205,0.4182188836241618,0.253125,0.20835316732610948,0.5158038964203285,26,early,
398,Test,0.0,1,0.38380086806855973,0.3671858190066847,0.25,0.22464692654099636,0.4917117578568588,26,early,1.0
399,All,0.0,1,0.43871402366935386,0.40469413227065915,0.2275,0.20076259611258088,0.5245695923122132,26,middle,
400,Training,0.0,1,0.44264339596732927,0.41353646029084545,0.203125,0.18823429556508672,0.5116786925285606,26,middle,
401,Test,0.0,1,0.42299653447745234,0.369324820189914,0.325,0.25087579830255724,0.5761331914468235,26,middle,1.0
402,All,0.0,1,0.4652310932093402,0.482647003105116,0.18,0.16483779659571066,0.5622762666716935,26,late,
403,Training,0.0,1,0.4712878401887227,0.49713801160961885,0.153125,0.14601135149629002,0.5604868458148959,26,late,
404,Test,0.0,1,0.4410041052918099,0.42468296908710473,0.2875,0.24014357699339328,0.5694339500988834,26,late,1.0
405,All,0.0,1,0.48012836954577465,0.4589116983751428,0.3075,0.26592874209605843,0.5641308706350335,27,interleaved,
406,Training,0.0,1,0.48483566764910746,0.47321658007129946,0.28125,0.24101123461192725,0.5542980937024641,27,interleaved,
407,Test,0.0,1,0.4612991771324436,0.4016921715905159,0.4125,0.36559877203258323,0.603461978365311,27,interleaved,1.0
408,All,0.0,1,0.46575622989759646,0.4536925731323075,0.355,0.28985855949232664,0.5576381820223891,27,blocked,
409,Training,0.0,1,0.47635793272987187,0.46688396865369547,0.33125,0.27165773273568733,0.5587985741292948,27,blocked,
410,Test,0.0,1,0.4233494185684949,0.40092699104675555,0.45,0.36266186651888377,0.5529966135947666,27,blocked,1.0
411,All,0.0,1,0.46754893492074234,0.4670194864628236,0.2275,0.20028801193351695,0.5594476032143288,27,early,
412,Training,0.0,1,0.47449631226840017,0.47639046569973653,0.209375,0.1827183002469866,0.5608809683591864,27,early,
413,Test,0.0,1,0.4397594255301108,0.42953556951517163,0.3,0.2705668586796385,0.5537141426348974,27,early,1.0
414,All,0.0,1,0.48362708815219263,0.4746932918961798,0.2125,0.20323408286665184,0.512117227515867,27,middle,
415,Training,0.0,1,0.49586840971325485,0.49079839192898833,0.196875,0.18728001429648627,0.5068970400901891,27,middle,
416,Test,0.0,1,0.43466180190794373,0.4102728917649457,0.275,0.26705035714731423,0.5329979772185786,27,middle,1.0
417,All,0.0,1,0.46983516064627406,0.4751668588594918,0.2575,0.22796802549961587,0.5661491508973557,27,late,
418,Training,0.0,1,0.4772385441919107,0.49016498005160336,0.203125,0.18984109473392088,0.5538015467038837,27,late,
419,Test,0.0,1,0.4402216264637275,0.41517437409104535,0.475,0.38047574856239585,0.6155395676712442,27,late,1.0
420,All,0.0,1,0.47012840171938647,0.43697173584058063,0.275,0.2539368815076869,0.5222632697413918,28,interleaved,
421,Training,0.0,1,0.48048440452847146,0.4535341935552945,0.28125,0.24830059325417403,0.5309674203000133,28,interleaved,
422,Test,0.0,1,0.42870439048304687,0.37072190498172486,0.25,0.2764820345217384,0.487446667506906,28,interleaved,1.0
423,All,0.0,1,0.4463069753864406,0.4280979514663185,0.22,0.22207461656931637,0.5905567576065455,28,blocked,
424,Training,0.0,1,0.4529647852400976,0.4426543373774754,0.2,0.20108757985393053,0.5843091011530799,28,blocked,
425,Test,0.0,1,0.4196757359718126,0.36987240782169123,0.3,0.30602276343085955,0.6155473834204078,28,blocked,1.0
426,All,0.0,1,0.4535891271567283,0.4729674329259768,0.25,0.2305093972163571,0.5027163852886098,28,early,
427,Training,0.0,1,0.4595895332560312,0.4889115495146436,0.221875,0.19971153128898508,0.4930797023135905,28,early,
428,Test,0.0,1,0.42958750275951685,0.4091909665713095,0.3625,0.35370086092584524,0.5412631171886872,28,early,1.0
429,All,0.0,1,0.4517764408569708,0.44618472855880215,0.16,0.16239210324633832,0.5156388001646823,28,middle,
430,Training,0.0,1,0.45944603898099784,0.457943638534194,0.13125,0.14637448400014957,0.5000580260031272,28,middle,
431,Test,0.0,1,0.42109804836086245,0.3991490886572346,0.275,0.22646258023109342,0.5779618968109033,28,middle,1.0
432,All,0.0,1,0.4638467533565177,0.43380176740134196,0.28,0.24857456279089127,0.5479495901392967,28,late,
433,Training,0.0,1,0.4693991203641525,0.44579088594466415,0.2375,0.21659058209629384,0.5257915571646785,28,late,
434,Test,0.0,1,0.44163728532597835,0.3858452932280535,0.45,0.3765104855692812,0.6365817220377694,28,late,1.0
435,All,0.0,1,0.4545681460108963,0.457727390805115,0.275,0.21760720350592655,0.5198160006635836,29,interleaved,
436,Training,0.0,1,0.46306490998868227,0.4710004049943176,0.25625,0.19960533650254134,0.5005997421814682,29,interleaved,
437,Test,0.0,1,0.4205810900997525,0.40463533404830476,0.35,0.2896146715194673,0.5966810345920447,29,interleaved,1.0
438,All,0.0,1,0.4567684080099458,0.4253780778707686,0.44,0.3688980061655795,0.6017341921566972,29,blocked,
439,Training,0.0,1,0.4590761460773858,0.43511464734588606,0.421875,0.3469960106954654,0.5860116859412738,29,blocked,
440,Test,0.0,1,0.44753745574018594,0.3864317999702984,0.5125,0.4565059880460356,0.6646242170183905,29,blocked,1.0
441,All,0.0,1,0.4683174532620176,0.48426565519956866,0.225,0.19832004929012365,0.545360575617705,29,early,
442,Training,0.0,1,0.4732047880920994,0.49542883145414257,0.1875,0.1810472787392579,0.5457468464770727,29,early,
443,Test,0.0,1,0.44876811394169047,0.4396129501812732,0.375,0.2674111314935864,0.5438154921802342,29,early,1.0
444,All,0.0,1,0.430098368357465,0.4006583130991342,0.2875,0.24900172282131755,0.5552040205693595,29,middle,
445,Training,0.0,1,0.43981572827422305,0.416211809561929,0.278125,0.23909072504603418,0.5472679612898934,29,middle,
446,Test,0.0,1,0.3912289286904329,0.3384443272479551,0.325,0.2886457139224513,0.5869482576872237,29,middle,1.0
447,All,0.0,1,0.4932282601654281,0.4519070507099826,0.33,0.3084669953508442,0.5386263306477724,29,late,
448,Training,0.0,1,0.49895304715328165,0.46518569068200505,0.321875,0.30322368717923054,0.5416704622668282,29,late,
449,Test,0.0,1,0.47032911221401386,0.39879249082189294,0.3625,0.32944022803729883,0.5264498041715491,29,late,1.0
450,All,0.0,1,0.47536461276954955,0.4811834255071264,0.29,0.2610368301587445,0.5625911354255337,30,interleaved,
451,Training,0.0,1,0.48163318769952257,0.49098987889900947,0.26875,0.24336435262871178,0.5505055338222423,30,interleaved,
452,Test,0.0,1,0.4502903130496575,0.4419576119395944,0.375,0.3317267402788754,0.6109335418387001,30,interleaved,1.0
453,All,0.0,1,0.46611879066176387,0.4757700100774474,0.1475,0.14473881107921827,0.5274835877422358,30,blocked,
454,Training,0.0,1,0.4758815277863208,0.48882707811745957,0.1375,0.13562292752876903,0.5222924936423642,30,blocked,
455,Test,0.0,1,0.42706784216353566,0.4235417379173992,0.1875,0.18120234528101523,0.5482479641417222,30,blocked,1.0
456,All,0.0,1,0.48025020696945875,0.49170521362909125,0.2425,0.22356300689639091,0.5706364261400407,30,early,
457,Training,0.0,1,0.48930952544532713,0.5044170715040257,0.221875,0.20315303554771616,0.5590313866746635,30,early,
458,Test,0.0,1,0.44401293306598505,0.4408577821293532,0.325,0.30520289229109,0.6170565840015501,30,early,1.0
459,All,0.0,1,0.4328004679497511,0.419492180805347,0.17,0.16161259501691455,0.556457698660465,30,middle,
460,Training,0.0,1,0.4448104452480489,0.4352467868112141,0.15625,0.14708894448155363,0.5417436534899687,30,middle,
461,Test,0.0,1,0.38476055875655957,0.3564737567818782,0.225,0.21970719715835818,0.6153138793424509,30,middle,1.0
462,All,0.0,1,0.45288940340651596,0.45327893655427703,0.28,0.22253441621458145,0.4931639450533204,30,late,
463,Training,0.0,1,0.4603986277218138,0.4650256323830234,0.271875,0.21101387186042347,0.48701411943419526,30,late,
464,Test,0.0,1,0.4228525061453249,0.40629215323929146,0.3125,0.2686165936312134,0.517763247529821,30,late,1.0
465,All,0.0,1,0.4517642083479129,0.4230149986268064,0.32,0.2700874105082524,0.5569024165614856,31,interleaved,
466,Training,0.0,1,0.4615172550745114,0.44090927109502526,0.296875,0.24883779576624693,0.5553250605183144,31,interleaved,
467,Test,0.0,1,0.4127520214415194,0.3514379087539314,0.4125,0.35508586947627435,0.5632118407341704,31,interleaved,1.0
468,All,0.0,1,0.47641868321938946,0.4612359914301842,0.28,0.23872383416169585,0.6145986153415506,31,blocked,
469,Training,0.0,1,0.48276798450536856,0.474601649163224,0.25,0.22277589047930788,0.6145831786830664,31,blocked,
470,Test,0.0,1,0.45102147807547266,0.4077733604980251,0.4,0.30251560889124784,0.6146603619754868,31,blocked,1.0
471,All,0.0,1,0.43807020661107765,0.4248768872169005,0.26,0.2306002531385655,0.5096814463771784,31,early,
472,Training,0.0,1,0.4470250132595993,0.4393073239788878,0.234375,0.21310601862644019,0.496563637965206,31,early,
473,Test,0.0,1,0.40225098001699083,0.3671551401689513,0.3625,0.30057719118706655,0.5621526800250676,31,early,1.0
474,All,0.0,1,0.4724702167832321,0.4835044351396853,0.1675,0.1621236025651819,0.5234005621062572,31,middle,
475,Training,0.0,1,0.47990319230721185,0.4923864503861587,0.159375,0.16234776482727112,0.5279857402918919,31,middle,
