,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
234,All,0.0,1,0.48447560365879283,0.4261922887707906,0.25,0.2200119171604463,0.48856088179892565,15,middle,
235,Training,0.0,1,0.49334194292812616,0.43674095618802145,0.240625,0.21546347666285817,0.4906670921501222,15,middle,
236,Test,0.0,1,0.44901024658145927,0.3839976191018671,0.2875,0.23820567915079885,0.4801360403941395,15,middle,1.0
237,All,0.0,1,0.5081683203182392,0.48431712899071955,0.115,0.1264810971318681,0.49966549006463723,15,late,
238,Training,0.0,1,0.5160207184195614,0.4911577884608514,0.103125,0.11863428644005047,0.49212504701175536,15,late,
239,Test,0.0,1,0.47675872791295054,0.4569544911101923,0.1625,0.1578683398991385,0.5298272622761647,15,late,1.0
240,All,0.0,1,0.48445184570651556,0.4728890297017499,0.18,0.13162083382355527,0.5035589816928239,16,interleaved,
241,Training,0.0,1,0.49440751610274775,0.48523223350303935,0.16875,0.12172930532846907,0.49656598050305367,16,interleaved,
242,Test,0.0,1,0.44462916412158676,0.42351621449659227,0.225,0.17118694780390026,0.5315309864519044,16,interleaved,1.0
243,All,0.0,1,0.5083843687318367,0.4870465443850855,0.17,0.15276608592700971,0.5028646003419257,16,blocked,
244,Training,0.0,1,0.5174835792346016,0.49826638091524894,0.1625,0.1454714521276989,0.5052605383157076,16,blocked,
245,Test,0.0,1,0.47198752672077715,0.44216719826443124,0.2,0.18194462112425283,0.49328084844679776,16,blocked,1.0
246,All,0.005104886536971792,2,0.5021416259325109,0.5368238809780788,0.025,0.06534433788819599,0.4901687751112248,16,early,
247,Training,0.0031470508691269694,2,0.5146983241329344,0.5478995325417986,0.021875,0.06035064053135186,0.4903155523521624,16,early,
248,Test,0.0,1,0.4519148331308176,0.492521274723199,0.0375,0.08531912731557259,0.4895816661474738,16,early,1.0
249,All,0.0,1,0.4751775005897474,0.45460033006593425,0.215,0.14466987063266068,0.5465624794350221,16,middle,
250,Training,0.0,1,0.47719087836536017,0.45567375871678095,0.221875,0.1491977401747902,0.5606660398294367,16,middle,
251,Test,0.0,1,0.46712398948729605,0.45030661546254747,0.1875,0.1265583924641425,0.49014823785736394,16,middle,1.0
252,All,0.0,1,0.49361050839834913,0.4715651423948162,0.08,0.11530663351634868,0.5050404853443616,16,late,
253,Training,0.0,1,0.5035709982042561,0.48058583012624806,0.06875,0.10992911842241156,0.5034767697131708,16,late,
254,Test,0.0,1,0.45376854917472154,0.4354823914690886,0.125,0.1368166938920971,0.5112953478691248,16,late,1.0
255,All,-0.0017667416926837275,33,0.6494669793185582,0.6031247822287865,0.1525,0.14377174228024636,0.5427582813437576,17,interleaved,
256,Training,-0.0026313917929023946,33,0.6901284781446843,0.6432799151817299,0.146875,0.14093089082060287,0.5422063947441258,17,interleaved,
257,Test,0.0,1,0.4868209840140542,0.44250425041701325,0.175,0.15513514811882048,0.5449658277422846,17,interleaved,1.0
258,All,0.0,1,0.5041512626269594,0.4632045120508846,0.2375,0.19379510656280285,0.5335558546107828,17,blocked,
259,Training,0.0,1,0.5141285716030877,0.47291558456375,0.21875,0.18397271490264006,0.523423121837145,17,blocked,
260,Test,0.0,1,0.46424202672244663,0.4243602219994232,0.3125,0.23308467320345408,0.5740867857053337,17,blocked,1.0
261,All,0.0,1,0.4781385931856084,0.4877292078008213,0.0325,0.0824974270213647,0.5154217699029973,17,early,
262,Training,0.0,1,0.48616053765562656,0.4981258186699661,0.021875,0.07541441017102031,0.5099823165333253,17,early,
263,Test,0.0,1,0.44605081530553614,0.4461427643242427,0.075,0.11082949442274222,0.5371795833816853,17,early,1.0
264,All,0.0,1,0.5165639504117501,0.545408105813147,0.085,0.08848254043510821,0.49923335429139754,17,middle,
265,Training,0.0,1,0.5253067118704661,0.5543115624461343,0.084375,0.09206054604294793,0.5085708183049225,17,middle,
266,Test,0.0,1,0.48159290457688597,0.5097942792811981,0.0875,0.07417051800374933,0.46188349823729763,17,middle,1.0
267,All,0.0,1,0.5117509288589683,0.45643419970280874,0.2075,0.1621196736326688,0.51489757697393,17,late,
268,Training,0.0,1,0.520647287008961,0.46345870915649295,0.215625,0.16995319096400113,0.511780044016661,17,late,
269,Test,0.0,1,0.47616549625899723,0.4283361618880715,0.175,0.13078560430733957,0.5273677088030058,17,late,1.0
270,All,0.0,1,0.48383722258431594,0.4858948755053179,0.1775,0.15313911053927692,0.5102742781272014,18,interleaved,
271,Training,0.0,1,0.4970319576442966,0.49871368928133747,0.1625,0.15231408942665423,0.5112542639609821,18,interleaved,
272,Test,0.0,1,0.4310582823443934,0.4346196204012397,0.2375,0.15643919498976785,0.5063543347920783,18,interleaved,1.0
273,All,0.0,1,0.5005014179246474,0.495949289768443,0.0825,0.09766589279518754,0.47381528491172875,18,blocked,
274,Training,0.0,1,0.5111992347940054,0.5056101765007381,0.0875,0.0941230497432449,0.4728723107876295,18,blocked,
275,Test,0.0,1,0.45771015044721525,0.4573057428392627,0.0625,0.11183726500295807,0.47758718140812534,18,blocked,1.0
276,All,0.0,1,0.5290705403538659,0.5252376095774801,0.13,0.12718337243380629,0.531138095394523,18,early,
277,Training,0.0,1,0.5451742896572418,0.5412986054641497,0.128125,0.12368948068104572,0.5225343133255788,18,early,
278,Test,0.0,1,0.46465554314036195,0.4609936260308021,0.1375,0.14115893944484842,0.5655532236702993,18,early,1.0
279,All,0.0,1,0.5300904736037628,0.5188095111091415,0.085,0.07893574230229138,0.5219117524213265,18,middle,
280,Training,0.0,1,0.5412329924811564,0.5308490422869856,0.090625,0.07856964872519659,0.5206968362274977,18,middle,
281,Test,0.0,1,0.4855203980941885,0.4706513863977655,0.0625,0.08040011661067055,0.5267714171966419,18,middle,1.0
282,All,0.0,1,0.4638445337798483,0.44641079844900644,0.07,0.09598090944977254,0.5090661156660863,18,late,
283,Training,0.0,1,0.47341766800962276,0.45940748109488166,0.065625,0.09357335587470221,0.5081148453242921,18,late,
284,Test,0.0,1,0.4255519968607503,0.394424067865506,0.0875,0.10561112375005385,0.5128711970332634,18,late,1.0
285,All,0.0,1,0.43680236395728667,0.4063225806126052,0.26,0.16330096247933126,0.49435260191958263,19,interleaved,
286,Training,0.0,1,0.4456841597205313,0.4177295872958225,0.240625,0.15364465206422684,0.4777810009273292,19,interleaved,
287,Test,0.0,1,0.40127518090430814,0.36069455387973587,0.3375,0.20192620413974893,0.5606390058885965,19,interleaved,1.0
288,All,0.0,1,0.49159808909246205,0.4699238117888955,0.1125,0.12135104864579141,0.5133015231112437,19,blocked,
289,Training,0.0,1,0.5004398397311517,0.4767216199021906,0.06875,0.10448459153711416,0.5033453448825853,19,blocked,
290,Test,0.0,1,0.45623108653770367,0.44273257933571486,0.2875,0.18881687708050046,0.5531262360258766,19,blocked,1.0
291,All,0.0,1,0.4515267560570154,0.4293134757067355,0.1725,0.15228125422925962,0.5097623634805231,19,early,
292,Training,0.0,1,0.4577777153144288,0.43322579174249753,0.15625,0.14529808414918483,0.5001542283309213,19,early,
293,Test,0.0,1,0.4265229190273615,0.41366421156368743,0.2375,0.18021393454955864,0.5481949040789308,19,early,1.0
294,All,0.0,1,0.5010668923636833,0.4582880462314374,0.185,0.16094810754762703,0.4958975116159002,19,middle,
295,Training,0.0,1,0.5113987661680062,0.47107192684440424,0.171875,0.14796611402398746,0.4921731900075808,19,middle,
296,Test,0.0,1,0.45973939714639217,0.4071525237795698,0.2375,0.21287608164218516,0.5107947980491773,19,middle,1.0
297,All,0.0,1,0.4656081061034353,0.469479005852141,0.1225,0.10850704601980164,0.5434542178281437,19,late,
298,Training,0.0,1,0.472073567230417,0.48048753841572694,0.115625,0.1055282140707559,0.5383538388832462,19,late,
299,Test,0.0,1,0.4397462615955084,0.425444875597797,0.15,0.12042237381598446,0.5638557336077337,19,late,1.0
300,All,0.0,1,0.45793851415700393,0.4653456550308098,0.1125,0.12048838142154417,0.5022453195457117,20,interleaved,
301,Training,0.0,1,0.4654524280618378,0.47349106625583526,0.103125,0.11605918640192522,0.4979993461480098,20,interleaved,
302,Test,0.0,1,0.4278828585376682,0.4327640101307083,0.15,0.13820516150001988,0.5192292131365195,20,interleaved,1.0
303,All,0.0,1,0.4478593171649713,0.45892185161409343,0.1375,0.13525852081775497,0.5298271325306078,20,blocked,
304,Training,0.0,1,0.45472985051116366,0.47086673572046944,0.128125,0.12865795379299308,0.5260263083269859,20,blocked,
305,Test,0.0,1,0.4203771837802018,0.41114231518858924,0.175,0.16166078891680252,0.5450304293450946,20,blocked,1.0
306,All,0.0,1,0.4870631870775912,0.5316564436839841,0.1275,0.12156899849086181,0.5258605573871834,20,early,
307,Training,0.0,1,0.49068031913735427,0.5378877299205148,0.1125,0.11019131355596165,0.5378215543160823,20,early,
308,Test,0.0,1,0.47259465883853946,0.5067312987378616,0.1875,0.16707973823046243,0.47801656967158773,20,early,1.0
309,All,0.0,1,0.5076001226316812,0.4934514464737726,0.0775,0.09583177992108577,0.4935999585178945,20,middle,
310,Training,0.0,1,0.514022811780982,0.5035616655297499,0.053125,0.08345537665401259,0.4819197912015511,20,middle,
311,Test,0.0,1,0.48190936603447765,0.4530105702498634,0.175,0.1453373929893785,0.5403206277832685,20,middle,1.0
312,All,0.0,1,0.49650300468405595,0.48234638227517196,0.1025,0.11988225011814638,0.48508485564950893,20,late,
313,Training,0.0,1,0.5022438113372196,0.4880224909621299,0.096875,0.11935652334038235,0.4890575932814941,20,late,
314,Test,0.0,1,0.47353977807140124,0.4596419475273398,0.125,0.12198515722920247,0.46919390512156867,20,late,1.0
315,All,-1.0773646474412248e-05,3,0.47807932122575086,0.47312435906642025,0.0975,0.11667957296592973,0.502372783286763,21,interleaved,
316,Training,-0.0004601892085631451,3,0.488476433972738,0.48541776608523934,0.084375,0.10884434734991859,0.4985177220820317,21,interleaved,
317,Test,0.0,1,0.4364908702378024,0.42395073099114366,0.15,0.14802047542997432,0.5177930281056886,21,interleaved,1.0
318,All,0.0,1,0.47739349675553583,0.4889967356291268,0.05,0.0722327363701933,0.4893506617907805,21,blocked,
319,Training,0.0,1,0.4861195196806572,0.5005532457079696,0.040625,0.06605105414451336,0.4929365867912125,21,blocked,
320,Test,0.0,1,0.44248940505505063,0.4427706953137557,0.0875,0.09695946527291308,0.4750069617890521,21,blocked,1.0
321,All,0.0,1,0.44952930853651674,0.4269376994679676,0.135,0.14643843455905237,0.5138251341008987,21,early,
322,Training,0.0,1,0.460265337005215,0.43432861284454827,0.15625,0.15254035017951967,0.5230023641610381,21,early,
323,Test,0.0,1,0.4065851946617237,0.3973740459616452,0.05,0.1220307720771832,0.4771162138603414,21,early,1.0
324,All,-0.00018825087718121023,8,0.5768052280366389,0.5402247163651499,0.0675,0.1136532562875075,0.5035421681588015,21,middle,
325,Training,-0.0010471832836479234,8,0.5984780503104319,0.5600711080506839,0.08125,0.12297512193322971,0.5101536518443183,21,middle,
326,Test,0.0,1,0.49011393894146704,0.4608391496230137,0.0125,0.07636579370461867,0.4770962334167341,21,middle,1.0
327,All,0.0,1,0.4416562193219597,0.44478560432903913,0.0275,0.08066154380186084,0.5089405325314265,21,late,
328,Training,0.0,1,0.4482719317959756,0.4539413543377271,0.01875,0.0782813855447115,0.5092967039183662,21,late,
329,Test,0.0,1,0.4151933694258962,0.40816260429428713,0.0625,0.09018217683045829,0.5075158469836678,21,late,1.0
330,All,0.0,1,0.5026494149167713,0.5344860411677433,0.085,0.08896740504562727,0.5127014889109411,22,interleaved,
331,Training,0.0,1,0.5128996395941011,0.5479847747523088,0.06875,0.07645190858195608,0.503662292732179,22,interleaved,
332,Test,0.0,1,0.46164851620745184,0.4804911068294815,0.15,0.13902939090031202,0.54885827362599,22,interleaved,1.0
333,All,0.0,1,0.4795697567702629,0.48740717272274453,0.07,0.09384687361426973,0.48504577365728496,22,blocked,
334,Training,0.0,1,0.483882586194638,0.49304643312398755,0.06875,0.09366299175464018,0.4773328164660498,22,blocked,
335,Test,0.0,1,0.4623184390727626,0.464850131117773,0.075,0.09458240105278794,0.5158976024222252,22,blocked,1.0
336,All,0.0,1,0.47203860053539176,0.4585082555122743,0.175,0.142421933151666,0.5020828826955902,22,early,
337,Training,0.0,1,0.4850496107626941,0.4708596326256507,0.1625,0.13889713292529002,0.48669841058003777,22,early,
338,Test,0.0,1,0.41999455962618243,0.4091027470587688,0.225,0.1565211340571701,0.5636207711577998,22,early,1.0
339,All,2.3589644570819304e-05,7,0.5430796559977856,0.5343643411214337,0.0,0.04073629422231466,0.4989789752696037,22,middle,
340,Training,-0.0011910468711395473,7,0.5608271555352384,0.5492832034557953,0.0,0.04071890120802565,0.5021846767950812,22,middle,
341,Test,0.0,1,0.4720896578479747,0.47468889178398765,0.0,0.040805866279470734,0.486156169167694,22,middle,1.0
342,All,0.0,1,0.48118201963564683,0.4745622230991832,0.145,0.1425728813562409,0.518946480957994,22,late,
343,Training,0.0,1,0.4879660962352334,0.47785101488914633,0.15625,0.15125062300516628,0.5286734512739709,22,late,
344,Test,0.0,1,0.4540457132373007,0.46140705593933085,0.1,0.10786191476053957,0.48003859969408647,22,late,1.0
345,All,0.0,1,0.4432973746105744,0.44544287174375397,0.0875,0.11307151394464211,0.4693115928243932,23,interleaved,
346,Training,0.0,1,0.448494041286348,0.4544690933568328,0.071875,0.1036132943853699,0.4721372620237213,23,interleaved,
347,Test,0.0,1,0.4225107079074799,0.4093379852914385,0.15,0.15090439218173096,0.45800891602708155,23,interleaved,1.0
348,All,0.07105017893670847,37,0.6367294327718517,0.600469130791732,0.175,0.13986719531043762,0.5083117300646377,23,blocked,
349,Training,0.1113807577685905,37,0.6761123030444005,0.6389067924934133,0.175,0.1411163858002899,0.509076932002357,23,blocked,
350,Test,0.0,1,0.47919795168165663,0.4467184839850068,0.175,0.13487043335102833,0.5052509223137609,23,blocked,1.0
351,All,0.015595985628382518,17,0.5541661689830286,0.566983121639556,0.0525,0.07581702617419762,0.4900606134113587,23,early,
352,Training,0.046386964316354494,17,0.5791276237335132,0.589792216236811,0.065625,0.08326125004861049,0.48373844329114685,23,early,
353,Test,0.0,1,0.45432034998109005,0.4757467432505358,0.0,0.04604013067654615,0.5153492938922059,23,early,1.0
354,All,-0.00022539170878285773,4,0.49737581278143356,0.4773802221389217,0.1,0.11440305334118658,0.5277014134466347,23,middle,
355,Training,-0.00046215673799941556,4,0.5072945491256582,0.48320775659038,0.103125,0.11871656286638166,0.5324248396240384,23,middle,
356,Test,0.0,1,0.45770086740453536,0.4540700843330878,0.0875,0.09714901524040623,0.5088077087370196,23,middle,1.0
357,All,0.0,1,0.4696169253654391,0.48658000827692893,0.0125,0.050708880396170726,0.46919167894741176,23,late,
358,Training,0.0,1,0.477998697593199,0.49617451801542156,0.015625,0.053086211560520624,0.47198048703586454,23,late,
359,Test,0.0,1,0.4360898364543997,0.4482019693229583,0.0,0.041199555738771126,0.4580364465936005,23,late,1.0
360,All,0.0,1,0.4889015895867509,0.4480257899995906,0.095,0.111265982591801,0.45674963416974557,24,interleaved,
361,Training,0.0,1,0.5009930356745695,0.4608928216242939,0.08125,0.10983359590628776,0.46471340313796555,24,interleaved,
362,Test,0.0,1,0.440535805235476,0.3965576635007772,0.15,0.11699552933385396,0.42489455829686573,24,interleaved,1.0
363,All,0.0,1,0.4611395577666542,0.5250407451067491,0.02,0.052897707793627555,0.505428329678554,24,blocked,
364,Training,0.0,1,0.4662687066948813,0.5330038529546242,0.025,0.05299276721813164,0.49347882082064787,24,blocked,
365,Test,0.0,1,0.4406229620537456,0.49318831371524874,0.0,0.05251747009561122,0.553226365110179,24,blocked,1.0
366,All,0.0,1,0.4890747177339841,0.4676325051356471,0.13,0.1354992407495941,0.4923181209769439,24,early,
367,Training,0.0,1,0.495065854448778,0.47534666649893137,0.125,0.13511909684023385,0.49875929189649393,24,early,
368,Test,0.0,1,0.4651101708748081,0.43677585968251,0.15,0.13701981638703517,0.46655343729874393,24,early,1.0
369,All,0.0,1,0.5391003933911613,0.5048141094389451,0.1425,0.13205596520952412,0.5068744556359579,24,middle,
370,Training,0.0,1,0.5453317541992333,0.5129753987243904,0.109375,0.1159005738278095,0.5014304073751387,24,middle,
371,Test,0.0,1,0.5141749501588734,0.47216895229716416,0.275,0.19667753073638267,0.528650648679235,24,middle,1.0
372,All,0.0,1,0.48417760931657644,0.47294490414604157,0.12,0.11850994325972922,0.507864075282127,24,late,
373,Training,0.0,1,0.4899972209157453,0.479145895938008,0.1,0.10985225179781626,0.5051132709341642,24,late,
374,Test,0.0,1,0.46089916291990063,0.44814093697817603,0.2,0.15314070910738103,0.5188672926739781,24,late,1.0
375,All,0.0,1,0.5028115404391658,0.45932921558272144,0.2075,0.1775572034050768,0.5250643324593789,25,interleaved,
376,Training,0.0,1,0.5129893403373359,0.47220563866564313,0.184375,0.16596579872820474,0.5152951517850236,25,interleaved,
377,Test,0.0,1,0.4621003408464855,0.40782352325103466,0.3,0.2239228221125648,0.5641410551568002,25,interleaved,1.0
378,All,0.0,1,0.4585894014983827,0.4399268576223216,0.14,0.12218759659273916,0.49199131127993867,25,blocked,
379,Training,0.0,1,0.4631228412988754,0.44503836558700743,0.13125,0.11861054199079275,0.48932276747032954,25,blocked,
380,Test,0.0,1,0.4404556422964119,0.41948082576357776,0.175,0.1364958150005248,0.5026654865183753,25,blocked,1.0
381,All,0.0012766316195157194,2,0.48321429716999553,0.47522768294730566,0.1125,0.10389072716514226,0.49459894096566365,25,early,
382,Training,0.0,2,0.4938878562026129,0.4841646825566947,0.103125,0.10185623585879444,0.5028723287093337,25,early,
383,Test,0.0,1,0.4405200610395259,0.4394796845097493,0.15,0.11202869239053359,0.46150538999098323,25,early,1.0
384,All,0.013590650176320123,44,0.7033794526915329,0.6450362070897522,0.1525,0.14471450205415656,0.51523218837673,25,middle,
385,Training,0.008984256781214941,44,0.7528330096427035,0.7024797749748417,0.140625,0.1363218667998165,0.5188532774156999,25,middle,
386,Test,0.0,1,0.50556522488685,0.4152619355493938,0.2,0.1782850430715167,0.5007478322208503,25,middle,1.0
387,All,0.0,1,0.5084471473372002,0.5031114979924752,0.1575,0.13926697245146244,0.5331287042783321,25,late,
388,Training,0.0,1,0.519152775901672,0.5125199392198913,0.175,0.144046952880933,0.538407320200001,25,late,
389,Test,0.0,1,0.46562463307931323,0.46547773308281115,0.0875,0.12014705073358019,0.512014240591657,25,late,1.0
390,All,-0.00010964014827424888,7,0.49560766928803646,0.4718190549127537,0.2025,0.16001887346849528,0.5196048611588795,26,interleaved,
391,Training,-0.0008994212804648828,7,0.5131949917805254,0.485037148420537,0.196875,0.16122620466862483,0.527880943150435,26,interleaved,
392,Test,0.0,1,0.4252583793180804,0.41894668088162035,0.225,0.15518954866797724,0.4865005331926575,26,interleaved,1.0
393,All,0.0,1,0.47893357065790304,0.47527616310953763,0.1225,0.1299436275282798,0.5073905189033805,26,blocked,
394,Training,0.0,1,0.483777328883759,0.4820428874642265,0.10625,0.11570350870673032,0.5186483221358036,26,blocked,
395,Test,0.0,1,0.45955853775447947,0.4482092656907818,0.1875,0.18690410281447767,0.4623593059736881,26,blocked,1.0
396,All,0.0,1,0.46064710945673737,0.4570678331993132,0.0475,0.09618913164660127,0.5090141849577854,26,early,
397,Training,0.0,1,0.4709624178679219,0.4691821292490232,0.034375,0.09127539349817708,0.5117511504276976,26,early,
398,Test,0.0,1,0.4193858758119993,0.4086106490004733,0.1,0.11584408424029798,0.49806632307813664,26,early,1.0
399,All,0.0,1,0.4905916735712805,0.5080767509752028,0.0275,0.0740522111055936,0.4721997044574765,26,middle,
400,Training,0.0,1,0.5012348687212583,0.5148584551523581,0.034375,0.07611006533857154,0.4689794802767152,26,middle,
401,Test,0.0,1,0.4480188929713691,0.48094993426658145,0.0,0.06582079417368177,0.48508060118052165,26,middle,1.0
402,All,0.0,1,0.512073733672379,0.5115322335063149,0.06,0.09024385841407771,0.5064888674281249,26,late,
403,Training,0.0,1,0.5187351230060581,0.5159028340451242,0.075,0.09192669685980011,0.5174521642009342,26,late,
404,Test,0.0,1,0.48542817633766183,0.494049831351078,0.0,0.0835125046311881,0.462635680336888,26,late,1.0
405,All,0.0,1,0.4740095374512972,0.4620802252039495,0.07,0.08952344194552854,0.5284157973449921,27,interleaved,
406,Training,0.0,1,0.4812118162670657,0.4657571426127646,0.08125,0.09951012293591747,0.5409732765451174,27,interleaved,
407,Test,0.0,1,0.44520042218822303,0.44737255556868893,0.025,0.04957671798397277,0.47818588054449107,27,interleaved,1.0
408,All,0.0,1,0.4597477761180664,0.43997103809574156,0.15,0.14547983983418405,0.5057220379307509,27,blocked,
409,Training,0.0,1,0.46716008290953737,0.4508221155981628,0.134375,0.13513334688976356,0.4896521469233119,27,blocked,
410,Test,0.0,1,0.4300985489521823,0.39656672808605664,0.2125,0.18686581161186605,0.5700016019605071,27,blocked,1.0
411,All,0.0,1,0.4376432438473777,0.43788234643837454,0.165,0.15702452178912307,0.5150516525815749,27,early,
412,Training,0.0,1,0.4464049850835131,0.45010345138434404,0.16875,0.1525957120600656,0.5149850065049089,27,early,
413,Test,0.0,1,0.40259627890283584,0.38899792665449645,0.15,0.17473976070535277,0.5153182368882394,27,early,1.0
414,All,0.0,1,0.4561630771026164,0.4827913926540103,0.03,0.06892567695344139,0.48441132488255867,27,middle,
415,Training,0.0,1,0.4614075221865892,0.4925114093189261,0.021875,0.06483307742907002,0.4852395164080795,27,middle,
416,Test,0.0,1,0.4351852967667249,0.4439113259943466,0.0625,0.08529607505092689,0.48109855878047547,27,middle,1.0
417,All,0.0,1,0.501322913720065,0.4924213190396938,0.1125,0.11993433379019207,0.4909514373780775,27,late,
418,Training,0.0,1,0.5144415811566043,0.511374958728122,0.115625,0.11399671794958169,0.46692571854660825,27,late,
419,Test,0.0,1,0.4488482439739077,0.416606760285981,0.1,0.1436847971526336,0.5870543127039545,27,late,1.0
420,All,0.0,1,0.4949319805616854,0.46727518960658393,0.26,0.19483294609065394,0.5192880013665778,28,interleaved,
421,Training,0.0,1,0.503648886136397,0.47678576756316476,0.25,0.18900818350492812,0.5228644514773971,28,interleaved,
422,Test,0.0,1,0.4600643582628389,0.4292328777802602,0.3,0.21813199643355716,0.5049822009233008,28,interleaved,1.0
423,All,0.0,1,0.5510695587045563,0.4912074760620998,0.21,0.15657852009206205,0.5128785589314675,28,blocked,
424,Training,0.0,1,0.5635416710094882,0.5047282437040566,0.196875,0.15213447884082262,0.5089731350988007,28,blocked,
425,Test,0.0,1,0.5011811094848286,0.43712440549427267,0.2625,0.17435468509701985,0.5285002542621351,28,blocked,1.0
426,All,0.0,1,0.44785804612276703,0.4313834980789237,0.13,0.12506952511330777,0.5180603536739482,28,early,
427,Training,0.0,1,0.453342502828677,0.43792639543564926,0.13125,0.12758737430346545,0.5353364813529312,28,early,
428,Test,0.0,1,0.4259202192991269,0.4052119086520213,0.125,0.11499812835267709,0.44895584295801605,28,early,1.0
429,All,0.0,1,0.5029352224646749,0.46767013229260973,0.2325,0.18235626249748058,0.4940987585603868,28,middle,
430,Training,0.0,1,0.517036680623531,0.4816446153287629,0.228125,0.18116053598747556,0.49132643531417103,28,middle,
431,Test,0.0,1,0.4465293898292505,0.41177220014799704,0.25,0.18713916853750057,0.5051880515452497,28,middle,1.0
432,All,0.0,1,0.4960026673871811,0.5008802764173649,0.1025,0.11074384125531961,0.5012425589544304,28,late,
433,Training,0.0,1,0.49799655122841957,0.5010571130877365,0.084375,0.10463910182645227,0.49716918103948016,28,late,
434,Test,0.0,1,0.48802713202222725,0.5001729297358785,0.175,0.13516279897078895,0.5175360706142309,28,late,1.0
435,All,0.0,1,0.4842160635068246,0.42999405288806847,0.22,0.19954237624849194,0.4930399237778259,29,interleaved,
436,Training,0.0,1,0.49555772813057025,0.441126397724145,0.215625,0.19787182399171177,0.49955211644841635,29,interleaved,
437,Test,0.0,1,0.43884940501184233,0.3854646735437624,0.2375,0.2062245852756126,0.4669911530954643,29,interleaved,1.0
438,All,0.0,1,0.4674646890323069,0.4184718283539992,0.185,0.16320902002101634,0.4922202685260013,29,blocked,
439,Training,0.0,1,0.4744379480884047,0.42593025403089146,0.190625,0.16466242030110853,0.4883908702635182,29,blocked,
440,Test,0.0,1,0.4395716528079159,0.38863812564643013,0.1625,0.15739541890064762,0.5075378615759333,29,blocked,1.0
441,All,0.0,1,0.49645487000050764,0.4393223832153722,0.1825,0.19174206377309821,0.5145833443594477,29,early,
442,Training,0.0,1,0.5070266958407535,0.4467770460303642,0.19375,0.19260811355569324,0.5176718132352625,29,early,
443,Test,0.0,1,0.4541675666395244,0.40950373195540396,0.1375,0.18827786464271817,0.5022294688561892,29,early,1.0
444,All,0.0,1,0.45403338368467,0.4461317061773072,0.1475,0.12035846974889701,0.5022853102055505,29,middle,
445,Training,0.0,1,0.45660189144251573,0.45208528456460384,0.140625,0.10879675747099496,0.4919230238780793,29,middle,
446,Test,0.0,1,0.4437593526532871,0.42231739262812046,0.175,0.16660531886050528,0.5437344555154346,29,middle,1.0
447,All,0.0,1,0.466119559755052,0.4646646742137377,0.165,0.14786447898194413,0.4964653929807013,29,late,
448,Training,0.0,1,0.47349787802503457,0.4724946759446875,0.184375,0.15220438330481434,0.49821845774296436,29,late,
449,Test,0.0,1,0.43660628667512147,0.43334466728993865,0.0875,0.13050486169046333,0.48945313393164946,29,late,1.0
450,All,0.0,1,0.5370113209364801,0.49611348795986787,0.1525,0.12151753820621486,0.49686729500999827,30,interleaved,
451,Training,0.0,1,0.5470568146151109,0.5063540726191669,0.14375,0.11540078011857954,0.49155945414056745,30,interleaved,
452,Test,0.0,1,0.49682934622195646,0.4551511493226722,0.1875,0.14598457055675595,0.5180986584877215,30,interleaved,1.0
453,All,0.0,1,0.49251333805252434,0.4852061444557949,0.12,0.1400195256383205,0.5176566890785822,30,blocked,
454,Training,0.0,1,0.5009341789155092,0.4912486719639375,0.11875,0.14175700555383766,0.5268910986782467,30,blocked,
455,Test,0.0,1,0.4588299746005849,0.4610360344232248,0.125,0.1330696059762519,0.48071905067992404,30,blocked,1.0
456,All,0.0,1,0.4747195982647938,0.4581271960475536,0.175,0.16214870799568967,0.5197785637403638,30,early,
457,Training,0.0,1,0.48595749825173173,0.4715703500963981,0.175,0.15364926734431456,0.5181053669596126,30,early,
458,Test,0.0,1,0.42976799831704227,0.40435457985217554,0.175,0.1961464706011901,0.5264713508633679,30,early,1.0
459,All,0.0,1,0.475641421185272,0.4585059374987448,0.2,0.17045459303859553,0.5252528339523937,30,middle,
460,Training,0.0,1,0.48454086638092314,0.46813469469065555,0.19375,0.16201174679059052,0.5255254722441496,30,middle,
461,Test,0.0,1,0.44004364040266714,0.4199909087311019,0.225,0.2042259780306157,0.5241622807853697,30,middle,1.0
462,All,0.0,1,0.4624513390451457,0.42474237163972384,0.24,0.19301840752798094,0.4872858758704319,30,late,
463,Training,0.0,1,0.4668423179222965,0.43117984321507735,0.25,0.1946888019974185,0.4935229342918525,30,late,
464,Test,0.0,1,0.4448874235365423,0.3989924853383097,0.2,0.18633682965023063,0.46233764218474943,30,late,1.0
465,All,0.0,1,0.4628058686956351,0.4313036294726899,0.2025,0.17283850413199717,0.5129379427270119,31,interleaved,
466,Training,0.0,1,0.47138873850350405,0.43974231760575044,0.19375,0.1701448459237526,0.5141112799550116,31,interleaved,
467,Test,0.0,1,0.4284743894641592,0.3975488769404478,0.2375,0.18361313696497553,0.5082445938150126,31,interleaved,1.0
468,All,0.0,1,0.47225547226912,0.4275183811925375,0.195,0.15857965405718505,0.5351398550068063,31,blocked,
469,Training,0.0,1,0.48096513374120337,0.4361884366757175,0.178125,0.15423035835157198,0.5377590503916314,31,blocked,
