,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
217,Training,0.024742500541557525,3,0.5552932429731101,0.5784629963782609,0.321875,0.28796315708673587,0.5498700227763836,14,early,
218,Test,-0.020942408376963352,5,0.5692429072523286,0.5944881492640866,0.3,0.28706815684271525,0.5875243206719769,14,early,0.95
219,All,0.003031525049969382,6,0.5002665886728426,0.5119575129510181,0.265,0.24352981075465152,0.5230346168584852,14,middle,
220,Training,0.0033688306065377907,6,0.5031572206311972,0.5183006394223877,0.2625,0.23995655775150054,0.517126996272293,14,middle,
221,Test,-0.005835795069509746,4,0.4887040608394239,0.4865850070655398,0.275,0.2578228227672555,0.5466650992032541,14,middle,1.0
222,All,0.005158699435965305,9,0.5042978846337066,0.5267962996057896,0.22,0.19514283078720943,0.522016958441726,14,late,
223,Training,-0.004790910957497796,9,0.5070020934349789,0.5297415973911452,0.209375,0.18437325530598497,0.5167534938251046,14,late,
224,Test,0.0991308433168898,7,0.49348104942861754,0.5150151084643669,0.2625,0.23822113271210724,0.5430708169082116,14,late,1.0
225,All,0.0023688119504928825,8,0.5277902978810941,0.5527075171504259,0.2375,0.2200834612145384,0.5285148511572813,15,interleaved,
226,Training,-0.0043512003465101595,8,0.5359842620631095,0.5638917898906024,0.21875,0.2032910034529773,0.5261981250307454,15,interleaved,
227,Test,0.06271220291591773,6,0.495014441153033,0.5079704261897197,0.3125,0.2872532922607826,0.5377817556634248,15,interleaved,1.0
228,All,0.014119021607186194,12,0.5386868927015692,0.5644548715402952,0.1825,0.16249959902855096,0.5451923565637999,15,blocked,
229,Training,0.016503951881000126,11,0.5376327844099539,0.5679802122626276,0.1625,0.1466833673065026,0.543383533873496,15,blocked,
230,Test,-0.006532180595581167,9,0.5429033258680306,0.5503535086509658,0.2625,0.2257645259167444,0.5524276473250154,15,blocked,0.975
231,All,0.04019869987059547,9,0.5212519548013735,0.5112266008989944,0.18,0.16689956836313768,0.5426809060799441,15,early,
232,Training,0.04109085176816771,6,0.513893166973579,0.5054631236836321,0.175,0.1597206559660413,0.5409154980691209,15,early,
233,Test,0.0694177093358999,9,0.5506871061125519,0.5342805097604437,0.2,0.19561521795152306,0.5497425381232365,15,early,0.775
234,All,-0.00655687277822948,5,0.49906017677032627,0.5057878815394334,0.2525,0.23479196787693182,0.5641712965069133,15,middle,
235,Training,-0.005024693372091261,5,0.5063150408123227,0.5167126395585686,0.24375,0.22717218619077748,0.5698483406445123,15,middle,
236,Test,-0.04692391837350527,4,0.47004072060234114,0.46208884946289264,0.2875,0.26527109462154924,0.5414631199565174,15,middle,1.0
237,All,-0.0023928106364684383,8,0.5305649878882913,0.5266079724209983,0.2575,0.23556451197980047,0.5535807868542105,15,late,
238,Training,-0.002817443165370599,7,0.5324587993088216,0.5311357443354927,0.246875,0.22922130453334483,0.5612677228259052,15,late,
239,Test,-0.020996677740863823,4,0.5229897422061702,0.508496884763021,0.3,0.26093734176562294,0.522833042967432,15,late,0.775
240,All,0.0023316701985864243,6,0.5195048444316998,0.5175431346781117,0.2175,0.20479666536760455,0.5185453982981134,16,interleaved,
241,Training,-0.005515157762852151,5,0.5226027187373928,0.5191827151296655,0.23125,0.21000505367937322,0.5133987751210849,16,interleaved,
242,Test,0.08057851239669418,5,0.5071133472089276,0.5109848128718962,0.1625,0.18396311212052993,0.5391318910062275,16,interleaved,0.975
243,All,0.04186170924167449,11,0.5491737000331409,0.5462731376492929,0.2425,0.20370313148221278,0.5279300057288043,16,blocked,
244,Training,0.08078987844207396,8,0.5486580504165769,0.5484418548978184,0.25,0.20302598316130735,0.5299968927395036,16,blocked,
245,Test,0.03681145840305201,10,0.5512362984993971,0.5375982686551907,0.2125,0.20641172476583458,0.5196624576860077,16,blocked,0.925
246,All,0.05641208593026969,4,0.5510280415438258,0.5314229506314971,0.25,0.22199191736255486,0.5292634427013863,16,early,
247,Training,0.1003432942788247,3,0.5482175103667234,0.5287431329063166,0.253125,0.2262486813306884,0.5246239679348073,16,early,
248,Test,0.040896492592371055,4,0.5622701662522357,0.5421422215322197,0.2375,0.20496486149002052,0.5478213417677023,16,early,0.75
249,All,-0.00020926879732570644,8,0.49337390626431415,0.5201926512823856,0.135,0.1427843613473051,0.5092517026831223,16,middle,
250,Training,0.0008829400116667151,7,0.49759086526824264,0.5231023697545983,0.1375,0.1497558605119808,0.52596839690807,16,middle,
251,Test,0.00883863518732335,6,0.4765060702486002,0.5085537773935338,0.125,0.11489836468860222,0.44238492578333144,16,middle,0.975
252,All,0.008286066234862294,7,0.5238321856539585,0.5408926287548398,0.2,0.19123675806446155,0.5247166135056419,16,late,
253,Training,0.016793779641110264,7,0.5239759786635996,0.5469251658097629,0.20625,0.19718903153099177,0.5301140147577418,16,late,
254,Test,-0.028083189826467056,5,0.5232570136153938,0.5167624805351474,0.175,0.1674276641983405,0.5031270084972419,16,late,1.0
255,All,0.0029890351366199017,12,0.5230514561847158,0.5614405129161082,0.0875,0.09628460128771676,0.4867941550369998,17,interleaved,
256,Training,0.011192655266813546,10,0.5241342724943094,0.5664913517589619,0.06875,0.08719803760065388,0.48694942000107655,17,interleaved,
257,Test,-0.0061649802318568805,9,0.5187201909463414,0.5412371575446931,0.1625,0.13263085603596836,0.4861730951806925,17,interleaved,0.95
258,All,0.004241954633992126,10,0.5415055674585263,0.5286289398038607,0.2425,0.2165613402359083,0.5282524164696839,17,blocked,
259,Training,0.0016955908687969325,9,0.5465379452289718,0.5393041861784353,0.209375,0.19462102523526867,0.5011793961499774,17,blocked,
260,Test,0.056162246489859576,6,0.521376056376744,0.48592795430556207,0.375,0.3043226002384668,0.63654449774851,17,blocked,0.925
261,All,0.06207325083165919,8,0.5384240128144736,0.5886080280635647,0.23,0.21160911243290179,0.5736419053634125,17,early,
262,Training,0.0882749045470323,8,0.5395888338645979,0.5910066324839036,0.225,0.20720906511337978,0.5829633007406091,17,early,
263,Test,-0.014443329989969934,6,0.5337647286139762,0.5790136103822091,0.25,0.22920930171098988,0.5363563238546261,17,early,1.0
264,All,0.04587543339564234,5,0.5315500980485979,0.5590096001392064,0.22,0.20036016126877385,0.4854126248223672,17,middle,
265,Training,0.06037565400685062,4,0.5330460072619035,0.5604572325403556,0.215625,0.1976216522081013,0.4914835616605391,17,middle,
266,Test,-0.02143783029215277,4,0.5255664611953754,0.553219070534609,0.2375,0.21131419751146402,0.46112887746967973,17,middle,0.825
267,All,0.004577763077426286,6,0.49877076752304567,0.5080730698661313,0.2,0.17982826994483836,0.5512933539656865,17,late,
268,Training,0.0010817557728312985,5,0.5075857187946266,0.5176592526531028,0.20625,0.17914826046751606,0.550488355998058,17,late,
269,Test,0.012937324971403805,6,0.4635109624367226,0.4697283387182461,0.175,0.18254830785412762,0.5545133458361999,17,late,0.925
270,All,0.0006923526118675132,7,0.4870793910131208,0.48956937132286127,0.19,0.1776557119966111,0.495299216107319,18,interleaved,
271,Training,-0.007795229438594722,6,0.4942763475783255,0.4999410991370027,0.178125,0.16943077038543564,0.4988966111279945,18,interleaved,
272,Test,0.06301835128090362,7,0.4582915647523022,0.44808246006629543,0.2375,0.21055547844131306,0.4809096360246169,18,interleaved,0.975
273,All,0.041766783790304594,5,0.5539623228762962,0.5692845490844752,0.245,0.22126985604789767,0.5608862277897652,18,blocked,
274,Training,0.06303070212846143,5,0.5570089257119168,0.5793650512033242,0.23125,0.21445704454876618,0.5672471209290112,18,blocked,
275,Test,0.05887280124446569,5,0.5417759115338139,0.5289625406090791,0.3,0.24852110204442343,0.5354426552327807,18,blocked,1.0
276,All,0.03949801289847672,14,0.5265781017494496,0.5085297985318501,0.195,0.1935116242740482,0.5943604860615698,18,early,
277,Training,0.0670940917646872,11,0.5270949942462093,0.5111106130638996,0.19375,0.19246705441561499,0.5944899930333729,18,early,
278,Test,0.04499303205255824,9,0.5245105317624105,0.4982065404036515,0.2,0.1976899037077811,0.5938424581743574,18,early,0.925
279,All,0.0014574867787081128,11,0.5143305415021776,0.5119255445499451,0.165,0.16334754165069693,0.5527366432564234,18,middle,
280,Training,0.009767660704820132,11,0.5116552388487594,0.5101011961040423,0.16875,0.16469331748219407,0.5706288077702449,18,middle,
281,Test,-0.012126281954169116,8,0.5250317521158507,0.5192229383335569,0.15,0.15796443832470844,0.48116798520113724,18,middle,1.0
282,All,0.0167142855180486,3,0.5094058177810669,0.4859434572163135,0.28,0.2324189673674691,0.5619249703084332,18,late,
283,Training,0.009645501138952095,2,0.5149591618208748,0.4902042245450141,0.259375,0.22249744791378365,0.5525888608298791,18,late,
284,Test,-0.007697690692792022,2,0.4871924416218353,0.468900387901511,0.3625,0.27210504518221096,0.5992694082226497,18,late,0.8
285,All,-0.0019122574564663212,6,0.5005320029490876,0.5062552112619503,0.18,0.16633828550410232,0.5067653350601234,19,interleaved,
286,Training,0.002227072025533887,6,0.5022766956806666,0.5067972162844029,0.175,0.16005231213186483,0.49646856198913375,19,interleaved,
287,Test,-0.0005568593134719974,5,0.49355323202277207,0.5040871911721394,0.2,0.1914821789930522,0.5479524273440821,19,interleaved,1.0
288,All,0.011598120268385638,3,0.5214366337361878,0.5128207902749534,0.2825,0.2510635619806546,0.5290576624483004,19,blocked,
289,Training,0.015621523647355752,3,0.528285790594468,0.5198665969486898,0.275,0.24987096774158363,0.5433999345074308,19,blocked,
290,Test,0.015067312941052697,3,0.4940400063030673,0.4846375635800081,0.3125,0.25583393893693884,0.4716885742117782,19,blocked,1.0
291,All,0.006825932481914425,8,0.5182647586102039,0.5404631412916211,0.1425,0.14117093982846413,0.5062645736993895,19,early,
292,Training,0.002084127286585359,7,0.5187749768523713,0.5416500628233034,0.13125,0.13212284245881536,0.49344367356439295,19,early,
293,Test,0.02072538860103627,8,0.5162238856415345,0.5357154551648923,0.1875,0.17736332930705917,0.5575481742393757,19,early,0.975
294,All,0.02102022268670283,9,0.5437990894864992,0.5354485555740938,0.185,0.18008235483948035,0.5156990969134566,19,middle,
295,Training,0.033123683065991144,8,0.5409294433393501,0.5356172390267939,0.196875,0.18520762733071408,0.5249982607233665,19,middle,
296,Test,0.06701030927835051,7,0.555277674075096,0.5347738217632931,0.1375,0.15958126487454538,0.47850244167381667,19,middle,0.975
297,All,0.03317266899515979,6,0.5543178406547734,0.543133346305025,0.195,0.18326525375860592,0.5456017664852502,19,late,
298,Training,0.055881687524559104,6,0.5593320566098994,0.5442243614471346,0.196875,0.18602423347321734,0.5576718367192343,19,late,
299,Test,-0.03604325190228272,6,0.5342609768342693,0.5387692857365864,0.1875,0.17222933490016007,0.4973214855493137,19,late,1.0
300,All,0.022544151015531352,6,0.5270744601790268,0.5226688690899728,0.265,0.22983357188538142,0.5356844960223185,20,interleaved,
301,Training,0.010621854068407856,6,0.5341191155349838,0.5320736946244112,0.24375,0.20484130117214522,0.5248340833541655,20,interleaved,
302,Test,0.06109912003984725,5,0.4988958387551988,0.48504956695221857,0.35,0.32980265473832643,0.5790861466949301,20,interleaved,1.0
303,All,0.21426993053619486,6,0.5238441818856111,0.528293916604601,0.3175,0.3008545805378543,0.6144740220268458,20,blocked,
304,Training,0.2618168064547749,4,0.5283667787032402,0.53080675796119,0.321875,0.3044745724481687,0.6134456078076852,20,blocked,
305,Test,0.043630085926158496,5,0.5057537946150952,0.518242551178245,0.3,0.2863746128965965,0.6185876789034881,20,blocked,0.9
306,All,0.11454442024232075,7,0.5242401810302737,0.5340986729292232,0.1575,0.16011616938978265,0.5715224509318634,20,early,
307,Training,0.13179264882656977,7,0.5256146655729852,0.5363327570266989,0.15625,0.15742567483194944,0.5785601805564031,20,early,
308,Test,0.037803422204536405,7,0.5187422428594273,0.5251623365393202,0.1625,0.17087814762111528,0.5433715324337044,20,early,1.0
309,All,0.04497977837510669,11,0.5216791402288716,0.507940718281395,0.2,0.18703597207186207,0.5544223835624189,20,middle,
310,Training,0.05073308897034324,8,0.5194996992363393,0.5052539416906624,0.2125,0.19297782563344115,0.5475622330489107,20,middle,
311,Test,0.0926856504745952,8,0.5303969041990002,0.5186878246443256,0.15,0.16326855782554558,0.5818629856164517,20,middle,0.65
312,All,0.009793602165166879,6,0.5106079687803543,0.5287363158706586,0.1725,0.16407263689803522,0.5281168859236268,20,late,
313,Training,-0.002123022303627842,5,0.5140277755532955,0.5286183122625759,0.16875,0.16150169587044957,0.5354191697922925,20,late,
314,Test,0.07961840763184735,5,0.49692874168859014,0.5292083303029893,0.1875,0.17435640100837774,0.4989077504489641,20,late,0.9
315,All,0.01234780995968188,12,0.5037216415259763,0.5158674312377575,0.185,0.18968572969879255,0.5248658352886458,21,interleaved,
316,Training,0.020289662411049205,11,0.5089146652240335,0.5217750868150546,0.171875,0.17231103155627184,0.5100772620076164,21,interleaved,
317,Test,0.011481691179375123,7,0.4829495467337469,0.49223680892856914,0.2375,0.25918452226887534,0.5840201284127635,21,interleaved,0.975
318,All,0.0954236938897015,9,0.53483255590566,0.5365049559788921,0.2575,0.24123496623673885,0.5632275441616601,21,blocked,
319,Training,0.14161483289187823,7,0.5343750051398196,0.5353406569379237,0.24375,0.23251866752137343,0.556186072259322,21,blocked,
320,Test,-0.014514705688658211,7,0.5366627589690218,0.5411621521427662,0.3125,0.2761001610982005,0.5913934317710123,21,blocked,0.875
321,All,0.024621822425627913,12,0.5024781634927339,0.47265847199731026,0.2275,0.21196947542463454,0.5394287831825707,21,early,
322,Training,0.01713521174849827,12,0.5020375676321871,0.47428611596176784,0.23125,0.2101579803214341,0.5311466513319081,21,early,
323,Test,0.10834371108343711,8,0.5042405469349209,0.46614789613947955,0.2125,0.2192154558374364,0.5725573105852215,21,early,1.0
324,All,0.01170990178661482,5,0.5368104201144343,0.5511671920918496,0.23,0.2180266766980664,0.5562628488029069,21,middle,
325,Training,0.0054783271862482285,5,0.5408925553276983,0.5563732595576779,0.215625,0.20712751069176377,0.5462452598284172,21,middle,
326,Test,0.02521633580014881,4,0.5204818792613782,0.5303429222285366,0.2875,0.261623340723277,0.5963332047008653,21,middle,1.0
327,All,0.024447919431505413,11,0.5413564677555678,0.5455265636972971,0.17,0.16341393975179164,0.5382489817606967,21,late,
328,Training,0.027574582306326246,11,0.5456719383435109,0.5546694383460594,0.16875,0.16233571313531608,0.540741391192284,21,late,
329,Test,-0.014274239212019844,6,0.5240945854037957,0.5089550651022485,0.175,0.16772684621769385,0.528279344034347,21,late,1.0
330,All,-0.0022263065847776026,8,0.5146767122375151,0.5451265345691164,0.2075,0.19518789587558857,0.4960943734032176,22,interleaved,
331,Training,-0.0038149472966221014,8,0.519438996103466,0.5518148129369405,0.203125,0.1931009021742607,0.4854783725378292,22,interleaved,
332,Test,-0.018351564691268973,7,0.49562757677371094,0.5183734210978204,0.225,0.20353587068090007,0.538558376864771,22,interleaved,1.0
333,All,0.23680369647478006,8,0.5241183872048841,0.5242026082809121,0.2975,0.2741047343028764,0.6356942378367956,22,blocked,
334,Training,0.3022663941120279,7,0.5254885362947367,0.5257243317554756,0.296875,0.2805703245719099,0.639174788168517,22,blocked,
335,Test,0.062313714580932315,5,0.5186377908454738,0.5181157143826587,0.3,0.24824237322674242,0.6217720365099092,22,blocked,0.975
336,All,0.01201098330043964,9,0.5306235448348703,0.5470288526341516,0.1775,0.17403764066009422,0.5368860623452395,22,early,
337,Training,0.013688759376780303,9,0.532928646288755,0.5526737015573604,0.178125,0.1750691844088406,0.5414294152236612,22,early,
338,Test,-0.019342690859294756,8,0.521403139019331,0.5244494569413167,0.175,0.16991146566510867,0.5187126508315525,22,early,1.0
339,All,0.011533580857209496,9,0.5265809486352434,0.5136920324641416,0.2575,0.2290317099217875,0.5370255276696063,22,middle,
340,Training,0.030223347262986734,9,0.5286491437242421,0.5210152231829723,0.25625,0.2291941217133131,0.526298815219238,22,middle,
341,Test,0.14150943396226418,7,0.5183081682792484,0.48439926958881846,0.2625,0.22838206275568504,0.57993237747108,22,middle,1.0
342,All,0.011705641980905134,5,0.536522503788687,0.5528173947770832,0.22,0.2142211431418262,0.5721297336051792,22,late,
343,Training,0.024019969264388357,4,0.5374721060292637,0.5600951480891359,0.20625,0.19989474284444458,0.5606897676407023,22,late,
344,Test,-0.02445302445302445,4,0.5327240948263803,0.5237063815288729,0.275,0.2715267443313525,0.6178895974630866,22,late,0.975
345,All,-0.0016272558687061326,4,0.5021144686945785,0.5296765522303766,0.1925,0.15986238404954933,0.5211983462732042,23,interleaved,
346,Training,-0.004242348621236641,4,0.5070133847526256,0.5316548224653084,0.175,0.14486102875747758,0.5185225739791443,23,interleaved,
347,Test,0.0486985225397204,4,0.4825188044623907,0.5217634712906494,0.2625,0.2198678052178363,0.5319014354494438,23,interleaved,1.0
348,All,0.016954135724315655,7,0.5292768481304851,0.5400934306138805,0.225,0.20192720367422368,0.5300999828240809,23,blocked,
349,Training,0.01007967345190139,7,0.5315669772207708,0.5441877396427804,0.221875,0.20071621853823657,0.5271571562698278,23,blocked,
350,Test,0.05855943782939684,6,0.5201163317693421,0.5237161944982808,0.2375,0.20677114421817194,0.5418712890410929,23,blocked,1.0
351,All,0.08320781158665952,7,0.5158359459171189,0.5411359249382174,0.19,0.1757373271082657,0.5320129299862522,23,early,
352,Training,0.11135816359636984,5,0.5212185560113084,0.5451200081466625,0.1875,0.17436421770942007,0.5504415581409129,23,early,
353,Test,0.07142857142857144,7,0.49430550554036073,0.5251995921044369,0.2,0.1812297647036481,0.4582984173676091,23,early,0.775
354,All,0.001665158260978851,10,0.5166584842131277,0.5358717265382351,0.215,0.18908982263695823,0.5255505194983734,23,middle,
355,Training,0.0027581934131004964,10,0.5199361361520617,0.5435812289681112,0.19375,0.18274907453200506,0.5168936826546249,23,middle,
356,Test,0.03008423586040917,8,0.5035478764573914,0.5050337168187304,0.3,0.21445281505677088,0.5601778668733671,23,middle,1.0
357,All,0.018932248678519337,7,0.49900391410075445,0.501746483985708,0.22,0.1957715692234961,0.508733242579057,23,late,
358,Training,0.030646410225649193,6,0.4981374871696356,0.4988166371169848,0.225,0.19783812862458444,0.5204058102232174,23,late,
359,Test,-0.04191268996224956,6,0.5024696218252295,0.5134658714606004,0.2,0.18750533161914265,0.462042972002415,23,late,0.9
360,All,0.029553673234290347,10,0.5435156906447537,0.549624610961464,0.195,0.17434806760371266,0.5304632612715862,24,interleaved,
361,Training,0.02747468653375197,9,0.538309987701913,0.5520449515639807,0.19375,0.17313827406338378,0.5263185042112675,24,interleaved,
362,Test,0.051724137931034475,9,0.5643385024161168,0.5399432485513971,0.2,0.17918724176502804,0.5470422895128613,24,interleaved,0.975
363,All,0.02780888306720046,9,0.5268458959567361,0.5600924978402623,0.21,0.19425936814700365,0.5440507326625413,24,blocked,
364,Training,0.046799641451960944,8,0.5300763442595408,0.5707673159469436,0.18125,0.1697983185335184,0.5154866580496142,24,blocked,
365,Test,0.04160907105795619,7,0.5139241027455178,0.5173932254135367,0.325,0.29210356660094455,0.6583070311142495,24,blocked,0.975
366,All,0.00139562490989596,5,0.5353675529584161,0.5174405320151194,0.255,0.23373753415293075,0.5631158109297829,24,early,
367,Training,0.0046373627898723645,4,0.5365321896204407,0.5194886016014151,0.25,0.22725651840762665,0.568351507331659,24,early,
368,Test,-0.0059859016264325335,5,0.5307090063103177,0.5092482536699363,0.275,0.2596615971341471,0.5421730253222788,24,early,0.95
369,All,-0.005407585258425967,11,0.5167790275138311,0.542364998724048,0.1725,0.164817438250018,0.5188280795688481,24,middle,
370,Training,-0.007292887352848428,11,0.518582183796733,0.5430293652526955,0.178125,0.16780918443913645,0.5414606291219659,24,middle,
371,Test,0.020700955121288396,6,0.5095664023822235,0.5397075326094579,0.15,0.15285045349354434,0.4282978813563771,24,middle,1.0
372,All,0.00441844659437312,9,0.5174916046802821,0.553110220710154,0.145,0.13702198751352362,0.4953300322638048,24,late,
373,Training,0.012510498962251346,6,0.5180512448256356,0.5569930916880973,0.1375,0.1263395809339987,0.4783170287803708,24,late,
374,Test,0.00023908192540642002,8,0.515253044098868,0.5375787367983808,0.175,0.17975161383162339,0.5633820461975407,24,late,0.9
375,All,0.01959140054027749,10,0.504507357461058,0.5467116154942223,0.245,0.21699759608382962,0.509458505807674,25,interleaved,
376,Training,0.00955110216466527,8,0.5079126275218219,0.5551231126365039,0.240625,0.2053984317664229,0.5091602700381566,25,interleaved,
377,Test,0.07257263224832079,9,0.490886277218003,0.5130656269250956,0.2625,0.2633942533534565,0.5106514488857439,25,interleaved,0.95
378,All,0.005053870678998788,5,0.5433551756540951,0.5431032531858929,0.275,0.24163319881915232,0.5703692254626559,25,blocked,
379,Training,0.00837760685116165,4,0.5473430741944195,0.5453311541318772,0.265625,0.23521667732581708,0.5650843432382769,25,blocked,
380,Test,-0.002643579406516487,5,0.5274035814927975,0.534191649401956,0.3125,0.2672992847924932,0.5915087543601719,25,blocked,0.975
381,All,0.00013980695178247447,10,0.5272502010173202,0.5573073638241858,0.125,0.13467702711644194,0.5041475778234106,25,early,
382,Training,-0.00039087922030508603,10,0.5251656941667064,0.5577884668309551,0.121875,0.13359376646068313,0.5089430551519399,25,early,
383,Test,-0.009244992295839739,7,0.5355882284197757,0.5553829517971087,0.1375,0.13901006973947716,0.4849656685092933,25,early,1.0
384,All,0.056484858999554834,6,0.5111765784955614,0.5072775155711526,0.1775,0.1511176700931853,0.5282440753505955,25,middle,
385,Training,0.06524859275423416,5,0.5155104714957148,0.5118276922029221,0.165625,0.14328966856837194,0.528026591406293,25,middle,
386,Test,0.06389242520687458,6,0.49384100649494755,0.4890768090440753,0.225,0.1824296761924386,0.5291140111278058,25,middle,0.975
387,All,0.0038050901560913015,11,0.4887237741661814,0.49513689490845036,0.195,0.18418431917628422,0.5352728130021072,25,late,
388,Training,-0.0034251533584154586,7,0.4825097963276007,0.4903941077963916,0.190625,0.17989947197777412,0.5465857972173647,25,late,
389,Test,0.048533205351250844,9,0.5135796855205039,0.5141080433566854,0.2125,0.2013237079703246,0.4900208761410778,25,late,0.875
390,All,-0.004890684877963506,6,0.5258947175243751,0.5518379721951441,0.265,0.22912995621327764,0.5297992387260642,26,interleaved,
391,Training,-0.003896707519991501,5,0.5299603900910453,0.5614370592787816,0.2375,0.21234305301064352,0.5186860724197384,26,interleaved,
392,Test,-0.02892319718585109,6,0.509632027257694,0.5134416238605934,0.375,0.2962775690238141,0.5742519039513674,26,interleaved,0.975
393,All,-0.0014966979102355791,9,0.500380094341787,0.5137096403491863,0.24,0.21749098961256572,0.5503097834384364,26,blocked,
394,Training,-0.004121078962604521,8,0.500139507412052,0.5189251743118766,0.2375,0.2111093732378723,0.5461292006341157,26,blocked,
395,Test,-0.009203681472589058,7,0.501342442060727,0.4928475044984255,0.25,0.2430174551113394,0.5670321146557191,26,blocked,0.975
396,All,-0.0031289562525485767,10,0.5151906773883431,0.5047056217772967,0.265,0.2587257295756596,0.5900800096756242,26,early,
397,Training,-0.005823182680089107,9,0.5166093611390202,0.5102110995690745,0.24375,0.2434117789959636,0.5929099327443501,26,early,
398,Test,0.02830788804071244,6,0.5095159423856351,0.48268371061018567,0.35,0.31998153189444345,0.5787603174007208,26,early,0.95
399,All,0.002206884430550806,8,0.4885351017090608,0.5126387912470746,0.1975,0.19786228225001115,0.522051867940123,26,middle,
400,Training,-0.002167751864802106,8,0.49214422129631413,0.5195406086087537,0.178125,0.18628096587566,0.5194534006270326,26,middle,
401,Test,0.04050451597501295,7,0.47409862336004716,0.4850315218003579,0.275,0.24418754774741572,0.5324457371924851,26,middle,1.0
402,All,0.03758882751910784,6,0.530954100460554,0.5528317631476566,0.235,0.2119192799345895,0.5354797664154408,26,late,
403,Training,0.036633065535590544,5,0.5273504459763582,0.5527447313174253,0.221875,0.203535558542752,0.5384581888510392,26,late,
404,Test,0.029486698398277795,5,0.5453687183973374,0.5531798904685815,0.2875,0.2454541655019397,0.5235660766730467,26,late,0.975
405,All,0.00048529558227160724,6,0.526026996429552,0.5351834065968041,0.265,0.24529816374417612,0.5331944678704048,27,interleaved,
406,Training,-0.0032603176582723906,5,0.529955325767582,0.5421768828086517,0.25625,0.23762687541422242,0.5201659869407852,27,interleaved,
407,Test,-0.008780012636899726,6,0.510313679077432,0.5072095017494134,0.3,0.27598331706399104,0.5853083915888831,27,interleaved,0.95
408,All,0.012706375237727701,6,0.5154970777131905,0.5554290450930836,0.145,0.14197006279986787,0.5079097058490774,27,blocked,
409,Training,0.012142125774881529,5,0.516131851863705,0.5566349055185916,0.140625,0.14087737922232896,0.5104440988907768,27,blocked,
410,Test,0.008304364619544258,6,0.5129579811111323,0.5506056033910514,0.1625,0.1463407971100235,0.49777213368227935,27,blocked,0.85
411,All,0.03513599633634871,6,0.5151360823141804,0.5208919064794807,0.1475,0.14762753137175752,0.5226586269038737,27,early,
412,Training,0.05764967180674013,6,0.5132513993566346,0.5235737522078668,0.15,0.1503620664802376,0.508628667901912,27,early,
413,Test,0.03008423586040917,6,0.5226748141443638,0.510164523565936,0.1375,0.13668939093783727,0.5787784629117204,27,early,1.0
414,All,0.0119825200317843,4,0.5859095164944796,0.6099248705642468,0.3125,0.28837089779262143,0.5317879456233778,27,middle,
415,Training,0.00980497022854492,3,0.5764611402265047,0.5938390884959661,0.334375,0.3062225450378435,0.5523369532788551,27,middle,
416,Test,-0.0016468650746971068,4,0.623703021566379,0.6742679988373694,0.225,0.21696430881173331,0.44959191500146894,27,middle,0.975
417,All,0.0187243119444141,9,0.5522067538433271,0.5625016435677562,0.2025,0.19116713291906273,0.5279738760326498,27,late,
418,Training,0.0267533054851417,8,0.5565308892050893,0.5687005042959232,0.19375,0.18775027836356878,0.5329581100359977,27,late,
419,Test,0.08814889945598484,8,0.5349102123962781,0.5377062006550887,0.2375,0.20483455114103868,0.5080369400192579,27,late,0.925
420,All,0.005304108280319277,6,0.5426351380637184,0.5726382132804505,0.2375,0.21699944253075654,0.5147201853381469,28,interleaved,
421,Training,-0.0006240731770376354,6,0.5437290992744106,0.5732727898849828,0.221875,0.20035733845034312,0.5112590118965261,28,interleaved,
422,Test,0.023893746245745185,5,0.5382592932209488,0.5700999068623214,0.3,0.2835678588524102,0.5285648791046297,28,interleaved,1.0
423,All,0.13204989448780635,4,0.5636712281698742,0.5551963768056812,0.27,0.24627707130256316,0.538329071662328,28,blocked,
424,Training,0.19940148054811782,3,0.5665967288031415,0.5590206955587738,0.253125,0.22625842900391432,0.5359330413599526,28,blocked,
425,Test,-0.013673571447371882,4,0.5519692256368047,0.5398991017933114,0.3375,0.3263516404971585,0.5479131928718294,28,blocked,0.975
426,All,0.037176722306077936,11,0.4908114576779202,0.5045311147411962,0.2025,0.18451053557114783,0.564141081639988,28,early,
427,Training,0.04317111459968599,11,0.49177810862070265,0.5073353201755436,0.171875,0.15952923277290154,0.549899355990045,28,early,
428,Test,0.05482564457176725,7,0.4869448539067902,0.4933142930038068,0.325,0.2844357467641328,0.6211079842397604,28,early,1.0
429,All,0.01938983537331374,6,0.512708059726134,0.5361316512269515,0.2625,0.2464847246537272,0.58853127803947,28,middle,
430,Training,0.03304650773577447,6,0.5156131656291596,0.5408432622848149,0.265625,0.24379452671214139,0.5946550398694317,28,middle,
431,Test,-0.02070312500000002,6,0.5010876361140316,0.5172852069954976,0.25,0.25724551642007054,0.5640362307196232,28,middle,1.0
432,All,0.02544989694301638,8,0.5015036972302124,0.5039169328427849,0.3075,0.26002490824587665,0.5784066983702213,28,late,
433,Training,0.035040263010050136,5,0.5004532717906468,0.5043167105358768,0.3,0.25089743326392205,0.5773713991138147,28,late,
434,Test,0.011210003384903307,8,0.5057053989884749,0.5023178220704168,0.3375,0.29653480817369504,0.5825478953958474,28,late,0.925
435,All,0.0008415419965912707,6,0.5261344377301557,0.5424337722010424,0.165,0.15665260316717566,0.49448489187487,29,interleaved,
