,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
429,All,0.010879682550380517,10,0.5898431955719535,0.5791196153250927,0.3025,0.2823174278367672,0.5797550163433238,28,middle,
430,Training,0.011284394556471636,9,0.5909548401512924,0.581263793978478,0.2875,0.2748831459352476,0.5676301792146683,28,middle,
431,Test,0.07504780114722755,9,0.5853966172545979,0.570542900711551,0.3625,0.3120545554428457,0.6282543648579458,28,middle,0.95
432,All,0.0178068262578897,11,0.5370602513306647,0.5456124667606307,0.2375,0.2353957678129482,0.5508472233468011,28,late,
433,Training,0.02288861470235861,10,0.5372438958143166,0.5485804261914419,0.240625,0.23431190565868026,0.5486296332443357,28,late,
434,Test,-0.019168104274487254,8,0.5363256733960569,0.5337406290373856,0.225,0.23973121643002032,0.5597175837566629,28,late,0.875
435,All,-0.003407108790359676,12,0.5865293087527534,0.599731718007909,0.185,0.17694818032285337,0.4680754748927075,29,interleaved,
436,Training,-0.004436651549996764,12,0.5871179781483357,0.6042529600903596,0.190625,0.18660897210003183,0.4802273230704893,29,interleaved,
437,Test,-0.03355595373839388,11,0.5841746311704242,0.5816467496781067,0.1625,0.13830501321413963,0.4194680821815801,29,interleaved,1.0
438,All,0.040319803178573387,12,0.5924665256504897,0.6299787446325034,0.2225,0.2086167702909826,0.5079207259940445,29,blocked,
439,Training,0.04887297240362333,11,0.5898187842889255,0.6281148565990827,0.225,0.21122271899941047,0.5101578651131492,29,blocked,
440,Test,0.01971401640494956,9,0.6030574910967472,0.6374342967661862,0.2125,0.19819297545727102,0.49897216951762563,29,blocked,0.85
441,All,0.0154654838712621,14,0.5409410835037116,0.5563048713095016,0.1775,0.16303932811314736,0.5256743573143585,29,early,
442,Training,0.01939634611715322,14,0.5393591088174535,0.5534794632812398,0.171875,0.15382244296925474,0.5222846614246449,29,early,
443,Test,0.007911139523733408,12,0.547268982248744,0.5676065034225491,0.2,0.19990686868871804,0.5392331408732128,29,early,1.0
444,All,0.008752710143252643,18,0.5707734791807852,0.5877551520013339,0.2025,0.18641450668349244,0.5696533609305162,29,middle,
445,Training,0.013733926057878109,16,0.5748716105497358,0.5997103508157399,0.203125,0.18893269287442926,0.5814960866622636,29,middle,
446,Test,0.04930064631744004,14,0.5543809537049833,0.53993435674371,0.2,0.17634176191974532,0.5222824580035261,29,middle,0.725
447,All,0.018943776044169587,10,0.5763182591268776,0.6122812020453985,0.245,0.2454439834824017,0.5596275606911744,29,late,
448,Training,0.029432446605644532,10,0.5780853509863069,0.6194700357740333,0.2125,0.2262644417278213,0.5574263137107632,29,late,
449,Test,0.017719826145101987,9,0.5692498916891606,0.58352586713086,0.375,0.3221621505007233,0.5684325486128189,29,late,1.0
450,All,0.0034066608496352304,9,0.5608970493553063,0.563450615475883,0.21,0.19983676247155002,0.5062551652363337,30,interleaved,
451,Training,0.00878095684616638,9,0.5551832704575764,0.5632357881519897,0.221875,0.20832488270242963,0.5101003816873568,30,interleaved,
452,Test,-0.014331210191082825,7,0.5837521649462257,0.5643099247714565,0.1625,0.16588428154803164,0.4908742994322415,30,interleaved,1.0
453,All,0.025893402513547888,9,0.577790577723501,0.6107765350919199,0.195,0.19028231601904985,0.5173000962785913,30,blocked,
454,Training,0.04417682654186665,9,0.5835593153533871,0.6201785505096401,0.196875,0.1923929358478346,0.5231765162409537,30,blocked,
455,Test,0.015459088069956294,8,0.5547156272039565,0.5731684734210385,0.1875,0.18183983670391085,0.49379441642914124,30,blocked,1.0
456,All,0.03287379741167696,8,0.5700529801032963,0.5978562541319828,0.26,0.24135279553655464,0.5285156154488396,30,early,
457,Training,0.04482272151000189,6,0.5649545296448772,0.5968093817510407,0.25,0.2356709007982644,0.5182604551322921,30,early,
458,Test,0.08681556195965419,7,0.5904467819369722,0.6020437436557514,0.3,0.26408037448971566,0.5695362567150299,30,early,0.6
459,All,0.024700801769505135,11,0.5351302423321862,0.5710990032944621,0.2825,0.2539295079513176,0.5707646073998558,30,middle,
460,Training,0.02137670762958825,10,0.5352813959799264,0.5730203288565681,0.25625,0.23648305139022172,0.5499109980016311,30,middle,
461,Test,0.0893946692357097,10,0.5345256277412253,0.5634137010460376,0.3875,0.3237153341957014,0.6541790449927548,30,middle,0.975
462,All,0.03706745630821324,12,0.5616713111635999,0.554591118901887,0.21,0.2050975777553078,0.5513916775851646,30,late,
463,Training,0.048288278978631055,11,0.5627765792910542,0.5628070468142591,0.2125,0.201740886645426,0.5389350993154739,30,late,
464,Test,0.026964782650417424,10,0.557250238653783,0.5217274072523981,0.2,0.2185243421948348,0.6012179906639273,30,late,0.8
465,All,0.0180507986435245,7,0.6144191504212441,0.6160741250704,0.2675,0.24241292048378746,0.5172770449677438,31,interleaved,
466,Training,0.01166924173759697,7,0.6135806272441545,0.6103938218517341,0.259375,0.2324076429468719,0.49735368152253834,31,interleaved,
467,Test,0.05491468397019945,7,0.617773243129602,0.6387953379450646,0.3,0.2824340306314497,0.5969704987485661,31,interleaved,1.0
468,All,0.0458274520315636,8,0.5830623197054299,0.592997565512476,0.2375,0.22703508714873272,0.5450833276350836,31,blocked,
469,Training,0.07615065254961165,7,0.5799847238130329,0.5919710748222105,0.24375,0.22795609667412622,0.5492862369505189,31,blocked,
470,Test,-0.008513685550604735,6,0.5953727032750179,0.5971035282735372,0.2125,0.2233510490471587,0.5282716903733427,31,blocked,0.775
471,All,0.0009438339828395435,15,0.5742111696642662,0.5580319072765332,0.23,0.21373529151536658,0.5504818539902595,31,early,
472,Training,-0.00037173391008413415,14,0.5792729750433717,0.5651904326846041,0.221875,0.2096510036796487,0.5604321024233728,31,early,
473,Test,0.041901575425470246,8,0.5539639481478443,0.5293978056442494,0.2625,0.23007244285823808,0.5106808602578063,31,early,0.975
474,All,0.011785066787153946,19,0.5357134951976401,0.5411987471178606,0.195,0.1851893932519898,0.5144041201221533,31,middle,
475,Training,0.016269296425507125,19,0.5430837569437877,0.5505336090338216,0.184375,0.1795227190102696,0.5109245507053244,31,middle,
476,Test,0.005639518796199929,13,0.5062324482130495,0.5038592994540163,0.2375,0.2078560902188705,0.5283223977894687,31,middle,1.0
477,All,0.017399956834488646,7,0.583925715950292,0.5994598206348578,0.215,0.20790902124356422,0.5019767574625394,31,late,
478,Training,0.027987300881353754,6,0.5825990010589951,0.6009807455931437,0.2,0.20014712343896526,0.48537316449671986,31,late,
479,Test,-0.009227683049147466,7,0.5892325755154805,0.5933761208017145,0.275,0.2389566124619599,0.5683911293258177,31,late,0.975
480,All,-0.004183956293942216,8,0.5741253745336427,0.6006815049085812,0.21,0.20617193471393327,0.5073816995547233,32,interleaved,
481,Training,0.001056043766264985,8,0.5841850224256905,0.6140556606904665,0.190625,0.1842273486850486,0.4860217375383732,32,interleaved,
482,Test,-0.01487523992322454,7,0.5338867829654516,0.5471848817810404,0.2875,0.293950278829472,0.5928215476201244,32,interleaved,1.0
483,All,0.015082763533846957,12,0.5469497794895897,0.5577146130360177,0.215,0.21816553845076142,0.5598745579889914,32,blocked,
484,Training,0.018548746841894552,11,0.5502793713355658,0.5674137177294154,0.228125,0.2308178577308479,0.5830757035491394,32,blocked,
485,Test,-0.0041571677618345215,10,0.5336314121056855,0.5189181942624261,0.1625,0.16755626133041548,0.4670699757483995,32,blocked,0.85
486,All,0.0032249601074773055,10,0.557777469598099,0.571618761921314,0.205,0.19013815906847292,0.5301735148134213,32,early,
487,Training,0.004617221600809013,9,0.5613901736790443,0.573594658313749,0.221875,0.1992261531862105,0.5458742676748229,32,early,
488,Test,-0.01970521213398491,7,0.5433266532743177,0.5637151763515743,0.1375,0.15378618259752266,0.46737050336781466,32,early,0.825
489,All,0.01287169174905538,13,0.5222125194825071,0.5132354439170083,0.2425,0.23105447898103246,0.5291654143589303,32,middle,
490,Training,0.015203058495312506,11,0.5198926797579893,0.5135867583442307,0.25625,0.24678682560674708,0.5433122968910089,32,middle,
491,Test,0.020836724727331918,10,0.5314918783805788,0.5118301862081183,0.1875,0.168125092478174,0.4725778842306151,32,middle,0.725
492,All,0.010617093816836712,10,0.5680913293979211,0.5754838052225363,0.215,0.1935105397072455,0.5558483405439225,32,late,
493,Training,0.013433021187808944,9,0.5663907402542797,0.5759386540318631,0.2125,0.18735898628612144,0.5432424231383928,32,late,
494,Test,0.08028699695366362,7,0.5748936859724865,0.573664409985229,0.225,0.21811675339174164,0.6062720101660413,32,late,0.75
495,All,0.012492174132746241,10,0.5836774772455099,0.5996442532833164,0.2775,0.2701385640125353,0.5337573120936739,33,interleaved,
496,Training,0.02257722375822288,9,0.5887155829009783,0.6059418745763461,0.284375,0.26923042707821143,0.5347083839797075,33,interleaved,
497,Test,0.010752688172043012,8,0.5635250546236366,0.5744537681111982,0.25,0.2737711117498306,0.5299530245495397,33,interleaved,0.9
498,All,0.030257855558077265,11,0.5523714654286989,0.514155276501398,0.2125,0.1984890656996701,0.5134438342497508,33,blocked,
499,Training,0.05217413766723563,9,0.5478438793938558,0.5132935897486661,0.2125,0.20244006992844601,0.521632829481695,33,blocked,
500,Test,0.06857472147522091,9,0.5704818095680713,0.5176020235123261,0.2125,0.18268504878456643,0.4806878533219745,33,blocked,0.575
501,All,0.0594904505343192,8,0.5652811738396049,0.5929640246362863,0.3025,0.27457954824513636,0.5692957748731515,33,early,
502,Training,0.08531563547226631,7,0.5700133039582341,0.5998249090655015,0.29375,0.26336487403821845,0.5613256427627656,33,early,
503,Test,0.03362186423018352,7,0.5463526533650878,0.5655204869194257,0.3375,0.31943824507280805,0.6011763033146955,33,early,0.8
504,All,0.013651941890891226,9,0.5529022804478162,0.5551099922077376,0.1975,0.19409570948229354,0.5159091013250512,33,middle,
505,Training,0.009842676095506727,7,0.5561057819130387,0.5520818814562471,0.2,0.19231285585912278,0.5217482680175732,33,middle,
506,Test,0.2024385523514612,6,0.5400882745869258,0.5672224352136992,0.1875,0.20122712397497677,0.4925524345549636,33,middle,0.55
507,All,0.030240591465851212,8,0.5803016363947836,0.6042415430971559,0.2225,0.19809085595506531,0.5562320268431038,33,late,
508,Training,0.036057367605577845,8,0.5880596171116825,0.6157594703263365,0.21875,0.1978843467402189,0.5525742602535606,33,late,
509,Test,0.006508702647359947,6,0.5492697135271879,0.5581698341804342,0.2375,0.19891689281445094,0.5708630932012765,33,late,1.0
510,All,0.0002362480371683297,7,0.5953197644664762,0.5937754544242972,0.265,0.2377099974242169,0.5285094258141125,34,interleaved,
511,Training,0.0030432698177313617,7,0.5909913284377992,0.5911300867738107,0.265625,0.23692204039737694,0.5461364121561325,34,interleaved,
512,Test,-0.024990313831848146,7,0.6126335085811839,0.6043569250262432,0.2625,0.24086182553157673,0.4580014804460326,34,interleaved,1.0
513,All,0.012058742969721325,11,0.5494910711418108,0.5794534614542363,0.245,0.22406235131755026,0.5507686830651632,34,blocked,
514,Training,0.016931027806323846,10,0.5507804263758456,0.5845448983582102,0.25,0.22282654680695502,0.5426956878225293,34,blocked,
515,Test,0.04684424089028163,10,0.5443336502056717,0.5590877138383404,0.225,0.2290055693599311,0.5830606640356992,34,blocked,0.975
516,All,-0.0008890530827552682,19,0.563087210884566,0.5573543322395835,0.2575,0.2258055324307415,0.5640548629802783,34,early,
517,Training,0.00717455091963072,15,0.5560298915288748,0.5582573623242435,0.265625,0.23253527393988382,0.5734900241702734,34,early,
518,Test,-0.012328117591275492,14,0.5913164883073316,0.5537422119009442,0.225,0.19888656639417224,0.5263142182202982,34,early,0.65
519,All,0.021663984463885372,11,0.5654896427080695,0.5666404912429231,0.2825,0.23671716212167204,0.5446203682637296,34,middle,
520,Training,0.03006116138081477,10,0.562151682666586,0.5694255092884044,0.3,0.23981984054220148,0.5427376492839285,34,middle,
521,Test,-0.01321332822673305,10,0.5788414828740034,0.5555004190609983,0.2125,0.22430644843955413,0.5521512441829339,34,middle,0.875
522,All,0.06874818151312302,10,0.6052712625373956,0.5874222555554109,0.23,0.21705761888290145,0.5686282780122129,34,late,
523,Training,0.07683115443413684,9,0.6021213101675812,0.5885065444045254,0.24375,0.22460326659254576,0.5740344916933,34,late,
524,Test,0.03137935638937106,7,0.6178710720166531,0.5830851001589534,0.175,0.1868750280443243,0.5470034232878642,34,late,0.975
525,All,0.0005429925191773751,9,0.5690958672951797,0.591781377985936,0.2275,0.2203239616297165,0.4852822363571574,35,interleaved,
526,Training,-0.003086337000592814,8,0.5700149247432162,0.5947856648846277,0.2,0.1962332252133871,0.4729822770420582,35,interleaved,
527,Test,0.009835672304186178,8,0.5654196375030331,0.5797642303911692,0.3375,0.3166869072950341,0.5344820736175545,35,interleaved,0.975
528,All,0.023072800259079956,14,0.5684004955411482,0.5583490056987912,0.1875,0.18757024503957231,0.48643141950385854,35,blocked,
529,Training,0.03336020092052132,14,0.5745883332052654,0.5630606508361075,0.184375,0.18469317224514525,0.4872194041945532,35,blocked,
530,Test,0.01613753128705046,10,0.5436491448846794,0.5395024251495263,0.2,0.19907853621728058,0.48327948074107985,35,blocked,1.0
531,All,0.01637209613033303,16,0.5329859315805188,0.5731697650990436,0.215,0.19756669340339222,0.5352659104949352,35,early,
532,Training,0.026767639122851482,14,0.5323848790208409,0.571764788963814,0.21875,0.20286952209161888,0.5501181191980311,35,early,
533,Test,-0.018633540372670808,12,0.5353901418192304,0.5787896696399618,0.2,0.17635537865048567,0.4758570756825513,35,early,0.825
534,All,0.005968346029379015,11,0.576500900295553,0.5772696601389432,0.2275,0.22130496302146757,0.49573805873707416,35,middle,
535,Training,0.010275445936668197,10,0.5799001133904984,0.5854870738668193,0.21875,0.21354910233326713,0.500319617363975,35,middle,
536,Test,-0.005027138536722178,7,0.5629040479157722,0.5444000052274384,0.2625,0.2523284057742693,0.4774118242294702,35,middle,0.975
537,All,0.015289429552287017,8,0.5763003231317,0.5820594120796067,0.2725,0.2530286741427996,0.5425649399493306,35,late,
538,Training,0.02345499411639119,7,0.5817607618385169,0.5897871148689836,0.259375,0.24220967840724308,0.5353547173872146,35,late,
539,Test,0.03136459389872825,8,0.5544585683044323,0.551148600922098,0.325,0.2963046570850255,0.5714058301977947,35,late,0.75
540,All,0.01034931970632142,11,0.5530010613303891,0.5597213677632895,0.235,0.21173076331394278,0.5297042157529284,36,interleaved,
541,Training,0.0080834816199154,10,0.5597538057535725,0.5739149594002078,0.240625,0.21178738564522473,0.5356237668666812,36,interleaved,
542,Test,0.0015240845465848605,10,0.5259900836376558,0.5029470012156165,0.2125,0.21150427398881497,0.506026011297917,36,interleaved,0.9
543,All,0.05912854517597081,6,0.5788808831234177,0.5790825435034697,0.3,0.2898273247290795,0.5510955823598588,36,blocked,
544,Training,0.0668932574677684,5,0.5820788863162594,0.5812286054031149,0.296875,0.2835949126509599,0.5516337206841732,36,blocked,
545,Test,0.07089192833750725,6,0.5660888703520509,0.5704982959048884,0.3125,0.3147569730415582,0.5489430290626016,36,blocked,0.825
546,All,0.027328818474124165,15,0.5351881790035631,0.5447152556308141,0.21,0.19253272307376654,0.5211264326227723,36,early,
547,Training,0.03348029006973405,14,0.5370672583051761,0.5534348384759025,0.190625,0.1793256035044793,0.5050517308729521,36,early,
548,Test,0.039183788234821555,11,0.5276718617971109,0.5098369242504613,0.2875,0.24536120135091544,0.5854252396220525,36,early,0.975
549,All,0.008226250497821205,12,0.557939167742145,0.5763677169384916,0.1975,0.1983396513701279,0.56605696233613,36,middle,
550,Training,0.025297889656364873,11,0.55725221542516,0.5772008397299994,0.203125,0.19775313846660353,0.5716299520243682,36,middle,
551,Test,0.000958122080721782,10,0.5606869770100851,0.5730352257724609,0.175,0.20068570298422514,0.5437650035831776,36,middle,0.975
552,All,0.015072806445717943,11,0.5866517103743037,0.5948953327882147,0.2875,0.25088748141794914,0.6009131216367963,36,late,
553,Training,0.01764472089187416,10,0.5898607628612423,0.6032668017460965,0.275,0.2350067579055633,0.5887115934943709,36,late,
554,Test,0.00571812540349675,10,0.5738155004265496,0.5614094569566879,0.3375,0.31441037546749273,0.6497192342064981,36,late,0.775
555,All,0.02758417853387793,9,0.5728176401074495,0.5784170947062188,0.2175,0.20067067176115416,0.5038464362894429,37,interleaved,
556,Training,0.030075680829509552,9,0.5726180405027597,0.5798781946456298,0.225,0.20098610742008427,0.49888246260325414,37,interleaved,
557,Test,0.021184933401841823,8,0.5736160385262083,0.5725726949485745,0.1875,0.19940892912543362,0.5237023310341982,37,interleaved,1.0
558,All,0.008083366448446953,14,0.5782984128010594,0.5705815120368649,0.2575,0.2300550378984366,0.5638233316583707,37,blocked,
559,Training,0.013150520495892083,12,0.5752110717665052,0.5711508098637135,0.259375,0.22589393696408244,0.5726602345131226,37,blocked,
560,Test,-0.02932015031852252,12,0.5906477769392757,0.5683043207294707,0.25,0.24669944163585322,0.5284757202393628,37,blocked,0.85
561,All,0.042776317421964916,7,0.5518935458015733,0.5773547855759237,0.2925,0.2553080603292659,0.5447184574929006,37,early,
562,Training,0.057646778422181646,7,0.5552865136233119,0.5788974748477728,0.26875,0.24772101517585568,0.5486530378728993,37,early,
563,Test,0.00709927013121684,7,0.5383216745146193,0.5711840284885275,0.3875,0.2856562409429066,0.5289801359729056,37,early,1.0
564,All,0.013610770425353823,10,0.5705609145640556,0.6047448781961454,0.28,0.2606466337038947,0.5456888868185215,37,middle,
565,Training,0.016507220046269488,9,0.5777961826551692,0.6147019921974726,0.278125,0.2587877517722672,0.5550864693626858,37,middle,
566,Test,0.038952168585146336,9,0.5416198421996016,0.5649164221908367,0.2875,0.26808216143040453,0.5080985566418642,37,middle,0.9
567,All,0.005089731661552013,17,0.5554986596512037,0.5626544797404452,0.26,0.2500154706849162,0.5601801566341401,37,late,
568,Training,0.005399500407049963,14,0.5515863441262848,0.5619082162109201,0.253125,0.24894684388448862,0.543858085267052,37,late,
569,Test,0.012902191769844142,8,0.5711479217508795,0.5656395338585452,0.2875,0.2542899778866264,0.6254684421024925,37,late,0.5
570,All,0.024699061579045826,10,0.5838470632380397,0.6079302225655453,0.2775,0.24578336107840293,0.5616661674687756,38,interleaved,
571,Training,0.014301933909927025,10,0.5878961027187117,0.6159004132469749,0.278125,0.24016236831698806,0.5405896112752471,38,interleaved,
572,Test,0.07262277951933123,10,0.5676509053153517,0.5760494598398269,0.275,0.2682673321240626,0.6459723922428898,38,interleaved,1.0
573,All,0.06455467862983261,14,0.5834381977845728,0.5857728829159977,0.225,0.21753581220426266,0.5631854997998165,38,blocked,
574,Training,0.08868530402400351,13,0.5776827615318236,0.5826760125115692,0.228125,0.21983966644250952,0.5751194199120173,38,blocked,
575,Test,0.06992983958628413,12,0.6064599427955697,0.5981603645337119,0.2125,0.2083203952512752,0.5154498193510131,38,blocked,0.95
576,All,0.03817049004655591,10,0.5948724159325395,0.617767987815449,0.235,0.21462542151778544,0.5279978108389081,38,early,
577,Training,0.06342078412632494,9,0.5945093989059547,0.6189245864640229,0.234375,0.21572255844035962,0.5238331369666174,38,early,
578,Test,-0.014530358069538129,9,0.5963244840388789,0.6131415932211522,0.2375,0.2102368738274886,0.5446565063280706,38,early,0.875
579,All,0.010816776375489017,7,0.5916239224859711,0.6183385761531431,0.24,0.22711486832043906,0.5372854293135099,38,middle,
580,Training,0.019149696320114328,6,0.5913155325817037,0.6166373219629637,0.275,0.2507828636329022,0.5524727695141264,38,middle,
581,Test,0.00942089221390962,4,0.5928574821030412,0.6251435929138605,0.1,0.13244288707058663,0.4765360685110435,38,middle,0.95
582,All,0.03798356475496682,11,0.587905907145061,0.5806360767029837,0.2975,0.271178172194708,0.5631429019167878,38,late,
583,Training,0.04887643016503393,9,0.5901689023565404,0.5845839209305004,0.28125,0.2646501547517651,0.5629605894604415,38,late,
584,Test,0.01434604813300262,10,0.5788539262991439,0.5648446997929171,0.3625,0.29729024196647946,0.5638721517421726,38,late,0.875
585,All,0.05125413474687696,9,0.6089474013189045,0.6043496744383006,0.22,0.21126000439223522,0.5395811507347588,39,interleaved,
586,Training,0.07153653493605468,9,0.6057342781653885,0.607456864799055,0.234375,0.22152499317694616,0.5531834923475323,39,interleaved,
587,Test,0.0005352960856473719,8,0.621799893932968,0.5919209129952827,0.1625,0.17020004925339133,0.48517178428366475,39,interleaved,1.0
588,All,0.046655331380020544,13,0.5541454000691843,0.5659968250918895,0.185,0.18122619934917153,0.5084889605241858,39,blocked,
589,Training,0.06569095028019553,11,0.5544658567947987,0.5702831324238238,0.190625,0.182171797485815,0.5236952402271078,39,blocked,
590,Test,0.003075148952527377,8,0.5528635731667277,0.5488515957641524,0.1625,0.17744380680259772,0.44766384171249884,39,blocked,0.55
591,All,0.015510087919914721,9,0.569306245068834,0.5557153931546207,0.2225,0.20658945013778715,0.6174626698549706,39,early,
592,Training,0.0180827192023101,8,0.5732811471344587,0.5607535674932005,0.21875,0.20684336524045763,0.6254505228527026,39,early,
593,Test,0.029578930515529938,8,0.5534066368063357,0.5355626958003015,0.2375,0.20557378972710555,0.5855112578640422,39,early,0.95
594,All,0.010461622221651635,13,0.5796451446640506,0.5830423795643264,0.2125,0.21239667001150764,0.5309716862368375,39,middle,
595,Training,-0.0009758686174763813,10,0.5748010596917357,0.578437266581614,0.203125,0.20302286803281958,0.5209534858462195,39,middle,
596,Test,0.08796687170827804,11,0.5990214845533102,0.6014628314951761,0.25,0.24989187792626,0.5710444877993095,39,middle,0.8
597,All,0.01113723085826385,7,0.5809403959656552,0.579631272706181,0.2425,0.23514063474000102,0.5587733036734115,39,late,
598,Training,0.012657662353133864,6,0.5865959526789186,0.5848892481943782,0.24375,0.2357544971530201,0.5610751546411139,39,late,
599,Test,0.019197542714532542,7,0.5583181691126013,0.558599370753392,0.2375,0.23268518508792457,0.5495658998026014,39,late,0.825
600,All,0.00370327359062696,11,0.5480213954694618,0.5593495875341442,0.1975,0.18802025313958745,0.5336169251805112,40,interleaved,
601,Training,0.0006894989508488544,9,0.547931155285446,0.5565970570560153,0.175,0.16984484889924564,0.5166326884883212,40,interleaved,
602,Test,0.031226053639846728,11,0.5483823562055247,0.5703597094466605,0.2875,0.2607218701009545,0.6015538719492708,40,interleaved,0.75
603,All,0.051526066975118266,13,0.5616133044128082,0.5717364579931431,0.205,0.18731219047802497,0.5810135984406802,40,blocked,
604,Training,0.07756564668844954,10,0.5527392290028309,0.5641167619060361,0.20625,0.1903289226090949,0.5861665768603745,40,blocked,
605,Test,-0.021790696739436354,12,0.5971096060527175,0.6022152423415712,0.2,0.17524526195374546,0.5604016847619031,40,blocked,0.675
606,All,0.036278400780600774,14,0.5990507616316092,0.6061858718518741,0.235,0.219567680132601,0.5820940524068253,40,early,
607,Training,0.04713761874610474,13,0.6002408432040965,0.6096305448775035,0.228125,0.20927499343674225,0.5738228207017725,40,early,
608,Test,0.01853975535168197,11,0.5942904353416602,0.5924071797493571,0.2625,0.2607384269160361,0.6151789792270362,40,early,0.975
609,All,0.019981264717596734,17,0.5281666364442754,0.5413883030908943,0.2,0.2058268880424007,0.5620132285298166,40,middle,
610,Training,0.030983964456881327,16,0.5303004097843254,0.5451708234159149,0.2,0.21468485581722926,0.5786500103564455,40,middle,
611,Test,0.002869166029074232,12,0.519631543084076,0.5262582217908118,0.2,0.17039501694308629,0.49546610122330126,40,middle,0.85
612,All,0.008808013329999313,17,0.5677701068757847,0.5678496478354981,0.2875,0.2531982973945678,0.543138322444255,40,late,
613,Training,0.011352454861518342,14,0.5777520344139375,0.578420863637418,0.278125,0.2410367017607343,0.5307551195212433,40,late,
614,Test,0.00822815146189486,13,0.5278423967231731,0.5255647846278187,0.325,0.30184467992990155,0.5926711341363012,40,late,0.925
615,All,-0.0023542591927360073,17,0.5711349206084085,0.5869855636886904,0.16,0.16014746280650174,0.502929393189885,41,interleaved,
616,Training,0.005299252799394383,13,0.5689456866746495,0.5875099151084167,0.159375,0.16160912532521038,0.5082048242892963,41,interleaved,
617,Test,0.03786226238703647,14,0.5798918563434442,0.5848881580097853,0.1625,0.15430081273166724,0.4818276687922401,41,interleaved,0.9
618,All,0.032674900707846344,11,0.5952099819441529,0.6034997171980723,0.2725,0.2715381997856866,0.6070615092720894,41,blocked,
619,Training,0.03472279483131848,10,0.593889703828675,0.6115391215448176,0.278125,0.2758390168065359,0.6168583898785258,41,blocked,
620,Test,0.03564966829725925,8,0.6004910944060641,0.5713420998110917,0.25,0.25433493170228944,0.567873986846344,41,blocked,0.95
621,All,0.012601075204802647,13,0.5697743260019544,0.6101969193760352,0.225,0.20383854340886237,0.5099108142867462,41,early,
622,Training,0.015284198642906255,10,0.5716326278831896,0.6120906230698324,0.228125,0.20468470368228645,0.5160338754103183,41,early,
623,Test,-0.02072538860103627,10,0.5623411184770142,0.6026221046008459,0.2125,0.20045390231516605,0.4854185697924581,41,early,0.875
624,All,0.004764359473976263,10,0.541994379167529,0.5404669620135176,0.245,0.21990791497920184,0.4591261000949804,41,middle,
625,Training,0.012838184064286228,8,0.5382605762112407,0.5419403976476783,0.240625,0.21226198945713404,0.4500505666952854,41,middle,
626,Test,0.0032775371649303407,8,0.5569295909926822,0.534573219476875,0.2625,0.250491617067473,0.4954282336937606,41,middle,0.775
627,All,0.017755627256858957,10,0.5479446152834384,0.5492432249200933,0.2025,0.19979968108864543,0.5349802526264691,41,late,
628,Training,0.01439459348288953,9,0.5516263364900424,0.5539462043449411,0.196875,0.18608333578642156,0.5404029619377672,41,late,
629,Test,0.016033833100577065,9,0.5332177304570225,0.5304313072207014,0.225,0.2546650622975409,0.5132894153812767,41,late,0.975
630,All,-0.00020633401012125824,8,0.602024820726564,0.6104253034264218,0.2125,0.20929061069165708,0.5273025219125117,42,interleaved,
631,Training,-0.0057894736842105015,8,0.6081146079837647,0.6151997020730577,0.20625,0.1951556377550629,0.5121568535554818,42,interleaved,
632,Test,0.01166223796870386,4,0.5776656716977612,0.5913277088398772,0.2375,0.26583050243803397,0.587885195340631,42,interleaved,1.0
633,All,0.041946545608695665,11,0.5743459109358309,0.5848257176215228,0.23,0.21655780969471267,0.551006654006963,42,blocked,
634,Training,0.06556810324959668,11,0.5784580427280729,0.5849645981164633,0.246875,0.2310457411465753,0.5719080763716373,42,blocked,
635,Test,-0.027715375544326813,10,0.5578973837668626,0.5842701956417607,0.1625,0.15860608388726213,0.4674009645482654,42,blocked,1.0
636,All,0.024034197699305995,11,0.5179745363494648,0.5336693679522424,0.2475,0.2230750327181066,0.4935813562342945,42,early,
637,Training,0.021647830298815177,11,0.5286942262823533,0.5448740799045748,0.24375,0.2181414405213391,0.5007033828095133,42,early,
638,Test,0.04510978043912176,9,0.47509577661791086,0.48885052014291297,0.2625,0.24280940150517677,0.4650932499334194,42,early,1.0
639,All,-0.002876452103137998,9,0.5436025163238366,0.5520770333089606,0.2575,0.23225723490316696,0.4985747411638126,42,middle,
640,Training,-0.0022669412669661117,6,0.5415373705492496,0.5500805270460353,0.253125,0.22802660046950757,0.5021036802834229,42,middle,
641,Test,-0.013858059871617945,8,0.5518630994221853,0.5600630583606623,0.275,0.24917977263780458,0.4844589846853715,42,middle,0.525
642,All,0.027464226464043603,10,0.5807685093444734,0.6071198220036281,0.2325,0.2187543891384009,0.5097658456505405,42,late,
643,Training,0.022916581854793436,6,0.5786326613520059,0.6058813102189337,0.228125,0.21298264418144922,0.5126161278505428,42,late,
644,Test,0.08200686641697878,10,0.5893119013143431,0.6120738691424059,0.25,0.24184136896620773,0.4983647168505314,42,late,0.75
645,All,0.0010326668291503961,12,0.5500979385848402,0.5711638971709142,0.225,0.1992355059333403,0.5598673887779158,43,interleaved,
646,Training,0.0032769326003126067,12,0.5544282319437897,0.5725817830859455,0.215625,0.19491968545652433,0.5691289976950797,43,interleaved,
647,Test,0.005678823653420459,10,0.5327767651490425,0.5654923535107885,0.2625,0.21649878784060417,0.5228209531092597,43,interleaved,1.0
