,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
223,Training,-0.0017417444665585723,25,0.5871599074593377,0.5578078734541652,0.153125,0.14529011945948136,0.4970640034353858,14,late,
224,Test,0.0,1,0.4410687558099697,0.4288037299277082,0.15,0.1532163878483793,0.49588103286515983,14,late,1.0
225,All,-0.00041132949153897374,15,0.5106494988010244,0.506574780751487,0.08,0.09629414232151592,0.5001560493053911,15,interleaved,
226,Training,-0.0010064354753733977,15,0.5271640088391918,0.5250267238467323,0.078125,0.09118413275235157,0.5049275158804498,15,interleaved,
227,Test,0.0,1,0.44459145864835503,0.43276700837050547,0.0875,0.11673418059817335,0.4810701830051559,15,interleaved,1.0
228,All,0.02622070461358535,18,0.5301212305819052,0.5440221051959937,0.04,0.07633273732180773,0.5073771952832901,15,blocked,
229,Training,0.035756924191756925,17,0.5442441380321035,0.5587830113843125,0.028125,0.06885460299163801,0.5045631439991377,15,blocked,
230,Test,-0.00015741214434697215,3,0.47362960078111144,0.4849784804427184,0.0875,0.10624527464248656,0.5186334004198995,15,blocked,0.975
231,All,0.0014116451321824095,5,0.46045837820799995,0.45475984212345993,0.155,0.14180367523827292,0.5251484427310649,15,early,
232,Training,0.0009439806483967454,5,0.4712595499602766,0.47001428028621123,0.153125,0.13342237445795807,0.5108162485146444,15,early,
233,Test,0.0,1,0.41725369119889355,0.39374208947245415,0.1625,0.17532887835953226,0.5824772195967467,15,early,1.0
234,All,-0.0022538536543219995,24,0.5078836317160677,0.5053875995648105,0.195,0.16120179924985112,0.524687175194408,15,middle,
235,Training,-0.0028994753095258436,24,0.5356701214698951,0.5380173823933075,0.175,0.14640549785178353,0.5092829762007071,15,middle,
236,Test,-0.004772670183370955,2,0.39673767270075755,0.374868468250822,0.275,0.2203870048421217,0.5863039711692117,15,middle,1.0
237,All,-0.00012568166454463773,5,0.44504770844976793,0.46093064292833447,0.1,0.11832365498464767,0.5234086419317903,15,late,
238,Training,-0.0003067937107288925,5,0.45230653580731733,0.4696117648410202,0.075,0.10703776917285199,0.5313080466967948,15,late,
239,Test,0.0,1,0.4160123990195706,0.4262061552775913,0.2,0.16346719823183034,0.4918110228717724,15,late,1.0
240,All,-0.0009597050617670552,14,0.6174149704374834,0.5419910356315115,0.2225,0.19137416684768546,0.5466033960434642,16,interleaved,
241,Training,-0.0008625349666359284,14,0.647301919065226,0.5665329542725501,0.2125,0.17937281033223426,0.5404921074945627,16,interleaved,
242,Test,0.0,1,0.4978671759265128,0.44382336106735726,0.2625,0.2393795929094904,0.5710485502390702,16,interleaved,1.0
243,All,0.0014116451321824095,5,0.4611782083024019,0.4907815331348456,0.09,0.12000714223937176,0.5326201463980774,16,blocked,
244,Training,0.0009439806483967454,5,0.473580373299816,0.5036966794272608,0.090625,0.11881354443249847,0.5429054519109062,16,blocked,
245,Test,0.0,1,0.41156954831274545,0.4391209479651847,0.0875,0.1247815334668649,0.49147892434676155,16,blocked,1.0
246,All,-0.0019885749005475297,7,0.43838784846033774,0.4272067268149335,0.1925,0.17147305967841572,0.5305557588159752,16,early,
247,Training,0.0023606688955315007,7,0.45312611427506944,0.44618125496866323,0.190625,0.1612399464361846,0.5275910090635326,16,early,
248,Test,0.0,1,0.37943478520141105,0.35130861420001425,0.2,0.2124055126473401,0.5424147578257456,16,early,1.0
249,All,-0.0003234184932272999,9,0.48128161663011937,0.47418109466301234,0.115,0.12690586877092752,0.5154064120799675,16,middle,
250,Training,-0.0005982155858774037,9,0.49220246403425144,0.4865831602640478,0.109375,0.1244301428799329,0.5226047007807617,16,middle,
251,Test,0.0,1,0.43759822701359097,0.4245728322588705,0.1375,0.13680877233490613,0.486613257276791,16,middle,1.0
252,All,0.0,1,0.46444586716267783,0.42773307587453246,0.2375,0.18845150731517768,0.5319957364497848,16,late,
253,Training,0.0,1,0.46970628147436744,0.436620758075626,0.225,0.1757365594921873,0.5210046972835398,16,late,
254,Test,0.0,1,0.4434042099159191,0.3921823470701584,0.2875,0.23931129860713912,0.5759598931147648,16,late,1.0
255,All,0.0,1,0.48222761584038226,0.459841901173925,0.1625,0.1583582495507687,0.5298258544308877,17,interleaved,
256,Training,0.0,1,0.49029095990898597,0.47255473050731717,0.15,0.1435267897705484,0.5087948783065729,17,interleaved,
257,Test,0.0,1,0.4499742395659675,0.40899058384035636,0.2125,0.21768408867164987,0.613949758928147,17,interleaved,1.0
258,All,-0.00047493346164516223,4,0.4367424157425456,0.4142316189793099,0.195,0.17448118093723708,0.5385777248067256,17,blocked,
259,Training,-0.00015337332837831846,4,0.443237055108093,0.4271428140015976,0.18125,0.16897574157304945,0.5405734104213659,17,blocked,
260,Test,0.0,1,0.4107638582803556,0.3625868388901589,0.25,0.19650293839398764,0.5305949823481645,17,blocked,1.0
261,All,-0.002455499580924898,3,0.4770745157854371,0.44789941587167426,0.27,0.2162216881628109,0.5850268788060833,17,early,
262,Training,0.0001572817003724216,3,0.48561846076761,0.46194959702985033,0.24375,0.19698951630941203,0.5688518601139696,17,early,
263,Test,-0.0199203187250996,2,0.4428987358567456,0.3916986912389698,0.375,0.29315037557640655,0.6497269535745379,17,early,1.0
264,All,-0.0005825720857882149,2,0.4657912286711846,0.44882010141657297,0.2475,0.21069142330730728,0.5566156178500132,17,middle,
265,Training,0.0,2,0.47226225202298067,0.4550943884365394,0.234375,0.19719521538608,0.5513527582346085,17,middle,
266,Test,0.0,1,0.4399071352640004,0.42372295333670734,0.3,0.2646762549922165,0.5776670563116323,17,middle,1.0
267,All,-0.0010875840901548152,4,0.47784042208749744,0.4603032085442262,0.25,0.19203220491224357,0.5134761581304211,17,late,
268,Training,-0.00015337332837831846,4,0.48798155588837155,0.475097590923824,0.23125,0.17446292771405109,0.506170698968716,17,late,
269,Test,0.0,1,0.4372758868840009,0.40112567902583507,0.325,0.2623093137050135,0.5426979947772419,17,late,1.0
270,All,0.0,1,0.4780721378494028,0.4447962268100241,0.2,0.17740602577136502,0.5212716782554007,18,interleaved,
271,Training,0.0,1,0.4892486199923553,0.4562169991375253,0.190625,0.16674240170517982,0.511832042928793,18,interleaved,
272,Test,0.0,1,0.4333662092775928,0.39911313750001975,0.2375,0.2200605220361059,0.5590302195618309,18,interleaved,1.0
273,All,0.0008333900946778936,2,0.45080181205650843,0.45377829398991454,0.2875,0.22986137776459642,0.5324029951432788,18,blocked,
274,Training,0.0,2,0.45686319511072754,0.465244715523829,0.278125,0.22397631623723752,0.5418456728086342,18,blocked,
275,Test,0.0,1,0.4265562798396321,0.40791260785425615,0.325,0.25340162387403203,0.4946322844818577,18,blocked,1.0
276,All,0.0,1,0.4524791766547648,0.45895114873217685,0.1925,0.17843043002276482,0.5329052372174083,18,early,
277,Training,0.0,1,0.4592170634118534,0.46932771241301907,0.175,0.17296157283322958,0.531721357203274,18,early,
278,Test,0.0,1,0.42552762962641,0.41744489400880813,0.2625,0.20030585878090562,0.537640757273946,18,early,1.0
279,All,0.0030183638107284423,7,0.438184348702988,0.43979930418688373,0.1325,0.1390618782472523,0.5252840268279523,18,middle,
280,Training,0.0007967257522418495,7,0.4420641569811458,0.4436354760924484,0.134375,0.14037299406429998,0.5283766137695199,18,middle,
281,Test,0.0,1,0.4226651155903568,0.42445461656462535,0.125,0.1338174149790615,0.5129136790616822,18,middle,1.0
282,All,0.013708874323166054,3,0.4530655287518466,0.4594430854887798,0.195,0.15811945187319662,0.531519951063316,18,late,
283,Training,0.038490274785306956,3,0.46303449669507013,0.47007344845415994,0.178125,0.1506556371997278,0.5323409520861494,18,late,
284,Test,-0.021297970665059365,2,0.41318965697895244,0.4169216336272596,0.2625,0.18797471056707188,0.5282359469719824,18,late,1.0
285,All,-0.0005449754023542569,3,0.4858239092714765,0.45538694618939735,0.255,0.20270668912395187,0.5250067284244176,19,interleaved,
286,Training,3.93264557928545e-06,3,0.4932218709879408,0.4617323902063811,0.225,0.1829333949395912,0.5192487483923095,19,interleaved,
287,Test,0.0,1,0.4562320624056191,0.43000517012146233,0.375,0.2817998658613943,0.5480386485528503,19,interleaved,1.0
288,All,-0.0010460539159189905,7,0.47276778843132344,0.4338563662120531,0.1525,0.15982042605452965,0.5174180139361586,19,blocked,
289,Training,0.0007967257522418495,7,0.48377730014601555,0.4510744119743821,0.146875,0.1560647949709611,0.5224757439679493,19,blocked,
290,Test,0.0,1,0.4287297415725547,0.364984183162737,0.175,0.1748429503888039,0.4971870938089962,19,blocked,1.0
291,All,0.055308061586339975,27,0.6108690233704911,0.6497051013926572,0.09,0.09140075731721592,0.5118726941879577,19,early,
292,Training,0.09759566662913291,27,0.6357358742367346,0.674120017026244,0.078125,0.08596948894741349,0.5250995153776057,19,early,
293,Test,0.0,1,0.5114016199055161,0.5520454388583099,0.1375,0.11312583079642557,0.45896540942936587,19,early,1.0
294,All,0.0,1,0.4559743636643325,0.4500662686216568,0.1325,0.12089857536279311,0.5108916175345259,19,middle,
295,Training,0.0,1,0.4629707018504612,0.4589240933714116,0.128125,0.1175720484545896,0.5155081577711141,19,middle,
296,Test,0.0,1,0.42798901091981795,0.4146349696226371,0.15,0.13420468299560723,0.49242545658817305,19,middle,1.0
297,All,0.0,1,0.4505795006403632,0.41010275938303037,0.2275,0.18989514498603077,0.5090138989246857,19,late,
298,Training,0.0,1,0.4591407377171943,0.4202869998466525,0.2125,0.17809299970553896,0.4952634417745559,19,late,
299,Test,0.0,1,0.4163345523330387,0.3693657975285422,0.2875,0.2371037261079981,0.5640157275252052,19,late,1.0
300,All,0.0,1,0.472816315157859,0.44038292267306983,0.27,0.22528226280545824,0.5307989815134828,20,interleaved,
301,Training,0.0,1,0.48163767060595547,0.4504626748170589,0.25625,0.21569648396005148,0.538756854924946,20,interleaved,
302,Test,0.0,1,0.4375308933654732,0.400063914097114,0.325,0.26362537818708526,0.49896748786763023,20,interleaved,1.0
303,All,0.0,1,0.46589458124494526,0.43827338818149697,0.2775,0.2134413417345874,0.5067796928406558,20,blocked,
304,Training,0.0,1,0.4767263007998889,0.4530882339763192,0.253125,0.19328225281970066,0.49482987008032364,20,blocked,
305,Test,0.0,1,0.42256770302517005,0.3790140050022086,0.375,0.2940776973941344,0.5545789838819841,20,blocked,1.0
306,All,0.004040574108403482,8,0.45887600611353463,0.41204623408820673,0.245,0.20284193169606288,0.5093664453751093,20,early,
307,Training,0.001428419648443484,8,0.4730695710324244,0.43221354937675904,0.240625,0.19993246283093563,0.5109913952721957,20,early,
308,Test,0.0,1,0.4021017464379754,0.3313769729339978,0.2625,0.21447980715657194,0.5028666457867639,20,early,1.0
309,All,-0.0006839367913363408,3,0.4911237276764461,0.4818821292115418,0.2375,0.20181573477144038,0.5420412630525031,20,middle,
310,Training,0.0001572817003724216,3,0.5010038953649755,0.49672096654052894,0.21875,0.18557740218529437,0.5287190988520499,20,middle,
311,Test,0.0,1,0.45160305692232866,0.4225267798955935,0.3125,0.26676906511602444,0.5953299198543164,20,middle,1.0
312,All,0.0,1,0.42170201336887986,0.4382991465096573,0.0775,0.09811181996401754,0.5178344476850788,20,late,
313,Training,0.0,1,0.4291462646990675,0.4512122150476182,0.071875,0.09351793054945766,0.527425341385286,20,late,
314,Test,0.0,1,0.39192500804812963,0.3866468723578132,0.1,0.1164873776222571,0.47947087288425055,20,late,1.0
315,All,-0.0010030325189683224,18,0.5574173262778328,0.5288711752349647,0.1925,0.16407947290218558,0.5266236013714992,21,interleaved,
316,Training,-0.001119175435675397,18,0.5780943913761601,0.549038879139406,0.159375,0.1455238312313694,0.5152935257374197,21,interleaved,
317,Test,0.0,1,0.4747090658845231,0.4482003596171996,0.325,0.23830203958545043,0.5719439039078175,21,interleaved,1.0
318,All,-0.0025269321051681845,14,0.505954143805798,0.5198224851251839,0.24,0.19006937838699575,0.5211170777857553,21,blocked,
319,Training,0.010424770499455336,14,0.5271856546036635,0.5440608024530527,0.190625,0.15843885729793866,0.4997796012576847,21,blocked,
320,Test,0.0,1,0.4210281006143359,0.4228692158137098,0.4375,0.31659146274322403,0.6064669838980382,21,blocked,1.0
321,All,0.007138609409036926,6,0.49427409386819415,0.49297026331972743,0.1175,0.11733971792731866,0.5573618555608256,21,early,
322,Training,0.0056216625072142935,6,0.5039297769955161,0.5051354713222203,0.103125,0.10494014650945083,0.5479745927407533,21,early,
323,Test,-0.0029613466334165567,2,0.45565136135890655,0.4443094313097566,0.175,0.16693800359879013,0.5949109068411147,21,early,1.0
324,All,0.0037614697620001743,2,0.4459229043974401,0.4478739614587245,0.175,0.15521542124022697,0.5121333693727662,21,middle,
325,Training,0.0003145630915259813,2,0.45591610269316474,0.458281196700369,0.171875,0.15103426198537245,0.5146839371219711,21,middle,
326,Test,0.033200531208499334,2,0.40595011121454133,0.4062450204921464,0.1875,0.17194005825964498,0.5019310983759466,21,middle,1.0
327,All,0.009388745838653508,23,0.5325153868075012,0.5067730256741367,0.1625,0.16364548647982013,0.5299731194305471,21,late,
328,Training,0.012664922285232161,23,0.5568313918064056,0.5269052616929645,0.15625,0.15956249755415858,0.5277325400745473,21,late,
329,Test,-0.020460358056265986,2,0.43525136681188314,0.4262440815988259,0.1875,0.17997744218246625,0.5389354368545464,21,late,1.0
330,All,0.002032482686689645,18,0.5300337284114826,0.5279015594667531,0.1625,0.145054409451045,0.5463763444515126,22,interleaved,
331,Training,0.0004457255218291008,18,0.5491426988023559,0.5498793527608653,0.14375,0.1335125986211168,0.5417012247575175,22,interleaved,
332,Test,0.0,1,0.4535978468479889,0.4399903862903044,0.2375,0.1912216527707577,0.5650768232274933,22,interleaved,1.0
333,All,0.0,1,0.4656885916128827,0.45725750896617,0.1325,0.13934110763785543,0.5157587475634285,22,blocked,
334,Training,0.0,1,0.4717846624229909,0.4639882461084287,0.11875,0.1318159939230337,0.5050786885770802,22,blocked,
335,Test,0.0,1,0.4413043083724499,0.4303345603971353,0.1875,0.16944156249714243,0.5584789835088225,22,blocked,1.0
336,All,0.0,1,0.46659647934910947,0.4596291579407534,0.1225,0.1295561564009896,0.498511132588181,22,early,
337,Training,0.0,1,0.4733363905435523,0.46492953702218154,0.103125,0.12178577912026198,0.502304243124342,22,early,
338,Test,0.0,1,0.4396368345713377,0.43842764161504083,0.2,0.16063766552390008,0.48333869044353694,22,early,1.0
339,All,-0.0002926374798936642,4,0.4643958809334922,0.4800403411589407,0.145,0.14478625161246533,0.5539304823816791,22,middle,
340,Training,-0.00015337332837831846,4,0.47715770908704797,0.4952311468271319,0.11875,0.12857353309179587,0.5514666602310727,22,middle,
341,Test,0.0,1,0.4133485683192692,0.4192771184861758,0.25,0.2096371256951434,0.563785770984104,22,middle,1.0
342,All,-8.35864642942432e-05,3,0.4590156000732368,0.41302958078090896,0.175,0.17360525958884196,0.5141181910652065,22,late,
343,Training,0.0,2,0.4640819569994155,0.42044142380268595,0.16875,0.16684944443683045,0.5031348938862006,22,late,
344,Test,-0.009104704097116901,2,0.4387501723685218,0.38338220869380135,0.2,0.20062852019688796,0.5580513797812298,22,late,0.975
345,All,-0.001203091739590965,10,0.47291877631868007,0.4787122827438206,0.2275,0.19569206011111137,0.5312586739545516,23,interleaved,
346,Training,-0.00026770178021674,10,0.48708360055155026,0.4937563206294394,0.215625,0.18459621488102004,0.525575738391524,23,interleaved,
347,Test,0.0,1,0.4162594793871992,0.41853613120134503,0.275,0.2400754410314768,0.5539904162066625,23,interleaved,1.0
348,All,-0.0009524286931675773,2,0.41616399725584274,0.40226850122569474,0.23,0.17709836067835738,0.5071085795433176,23,blocked,
349,Training,0.0,2,0.4210358513378698,0.4138685675489674,0.2125,0.1653652208690922,0.5044900504437332,23,blocked,
350,Test,0.0,1,0.3966765809277345,0.355868235932604,0.3,0.22403091991541818,0.5175826959416551,23,blocked,1.0
351,All,0.0,1,0.4420571914767773,0.41066742085764174,0.2425,0.1978224734923577,0.5100519694563984,23,early,
352,Training,0.0,1,0.44626175364597537,0.4161163561075898,0.246875,0.19953887687133953,0.5210247282198741,23,early,
353,Test,0.0,1,0.42523894279998536,0.38887167985784965,0.225,0.19095685997643044,0.46616093440249573,23,early,1.0
354,All,-0.0006316250052930039,12,0.45380653320936803,0.42366393505843364,0.2525,0.21613822076010905,0.5202498017268863,23,middle,
355,Training,-0.0003899119153535872,12,0.4678789217199803,0.44140213729354255,0.225,0.20010423354682988,0.5173995915711386,23,middle,
356,Test,0.0,1,0.3975169791669186,0.35271112611799793,0.3625,0.28027416961322577,0.531650642349877,23,middle,1.0
357,All,-0.0006726280560904139,10,0.5094245731296021,0.5341072089504239,0.0825,0.10598382398812552,0.5125247941203365,23,late,
358,Training,-0.0011833480677560654,10,0.524986785393162,0.5515792740800379,0.0875,0.10400780011923527,0.5006876036510992,23,late,
359,Test,0.0,1,0.4471757240753626,0.4642189484319673,0.0625,0.11388791946368651,0.5598735559972863,23,late,1.0
360,All,-0.0011987759942478928,14,0.5398796069067089,0.5347992474188089,0.3,0.24180979415578144,0.5005395908416227,24,interleaved,
361,Training,-0.0001694509493686815,14,0.5632819599266621,0.5612302544358372,0.290625,0.22567279993391792,0.5000000826072789,24,interleaved,
362,Test,0.0,1,0.4462701948268964,0.4290752193506961,0.3375,0.3063577710432354,0.5026976237789983,24,interleaved,1.0
363,All,0.0034599199487284214,4,0.44833343033963385,0.45012476190954587,0.19,0.16689185634053985,0.5071743855552996,24,blocked,
364,Training,0.00047191793347124597,4,0.4555556741839251,0.46025579843844167,0.165625,0.1495044560510391,0.5031211592594143,24,blocked,
365,Test,0.0,1,0.4194444549624692,0.40960061579396234,0.2875,0.2364414574985428,0.523387290738841,24,blocked,1.0
366,All,0.001508431377182796,7,0.46212061587386516,0.4800834811101463,0.045,0.07413687359981337,0.5306354287877889,24,early,
367,Training,0.0023606688955315007,7,0.47342993709440256,0.4936697837966667,0.0375,0.06816994759159582,0.5202446964733549,24,early,
368,Test,0.0,1,0.4168833309917155,0.42573827036406503,0.075,0.0980045776326836,0.572198358045525,24,early,1.0
369,All,0.0031191346517840425,10,0.47700113573469854,0.4539700711267489,0.085,0.11969342077429079,0.49547664640317834,24,middle,
370,Training,0.0016221925388985503,10,0.4949445406990752,0.4760807590126667,0.06875,0.11130274124707644,0.4909788212849196,24,middle,
371,Test,0.0,1,0.40522751587719213,0.3655273195830774,0.15,0.1532561388831482,0.5134679468762137,24,middle,1.0
372,All,-0.00037053349762235823,9,0.46537885634978526,0.4579368354130496,0.235,0.18886190944680334,0.5201733057191547,24,late,
373,Training,-0.0005982155858774037,9,0.4780638716401059,0.4744426214249223,0.21875,0.17745243535850044,0.5143711557642698,24,late,
374,Test,0.0,1,0.414638795188503,0.39191369136555887,0.3,0.23449980580001478,0.5433819055386939,24,late,1.0
375,All,-0.0011874647067433744,7,0.4567757222506042,0.4453495137306425,0.205,0.17351893738948831,0.5109642807464917,25,interleaved,
376,Training,-0.00014164013373194124,7,0.47369075280650114,0.46412935540948885,0.1875,0.16224148764316362,0.5118131059042611,25,interleaved,
377,Test,0.0,1,0.38911560002701634,0.3702301470152571,0.275,0.2186287363747871,0.5075689801154138,25,interleaved,1.0
378,All,-0.0021637697341803813,3,0.445874910670303,0.4601158517178044,0.18,0.1527791571164706,0.5367525238422626,25,blocked,
379,Training,0.0001572817003724216,3,0.4536385893117746,0.4706531042416655,0.18125,0.1552550217308984,0.539525535468871,25,blocked,
380,Test,0.0,1,0.41482019610441656,0.41796684162235953,0.175,0.1428756986587595,0.5256604773358287,25,blocked,1.0
381,All,0.001751100794558663,12,0.47364484104440757,0.4554278325733857,0.2525,0.22186446967110904,0.5631303411607316,25,early,
382,Training,0.0055320078826190736,12,0.4850890711363286,0.4741526578223601,0.21875,0.19918624346294667,0.5513560856415143,25,early,
383,Test,0.0,1,0.42786792067672386,0.38052853157748845,0.3875,0.3125773745037585,0.6102273632376005,25,early,1.0
384,All,0.0,1,0.41682872714387054,0.4206238542327342,0.13,0.147029677778749,0.4911212007212164,25,middle,
385,Training,0.0,1,0.4260846947296811,0.4323619420536552,0.1125,0.13632543899584054,0.48587856462813284,25,middle,
386,Test,0.0,1,0.3798048568006284,0.37367150294905005,0.2,0.18984663291038273,0.5120917450935512,25,middle,1.0
387,All,-9.553576922846199e-05,3,0.469525876865437,0.44321753870233666,0.2075,0.17967782894972723,0.518559892994586,25,late,
388,Training,-0.00015531567911784808,3,0.48328148744549554,0.4600650723572146,0.203125,0.17635855955840535,0.5120635256412648,25,late,
389,Test,0.0,1,0.4145034345452028,0.3758274040828247,0.225,0.19295490651501454,0.5445453624078705,25,late,1.0
390,All,-3.572028967431291e-05,3,0.4712847302649627,0.45737584051021474,0.2225,0.2051188641949124,0.502769198657765,26,interleaved,
391,Training,-0.00015531567911784808,3,0.48096602255507614,0.47104071659138463,0.19375,0.18009255567043608,0.4996406068998521,26,interleaved,
392,Test,0.0,1,0.4325595611045092,0.40271633618553554,0.3375,0.30522409829281777,0.515283565689417,26,interleaved,1.0
393,All,0.054635165564316295,25,0.5722797713833813,0.5982809622298646,0.185,0.16022171683615646,0.5076859563629972,26,blocked,
394,Training,0.07995180413516574,25,0.6022527207089766,0.6239139796501043,0.175,0.14961715405213358,0.5141847769464624,26,blocked,
395,Test,0.0,2,0.4523879740809994,0.4957488925489061,0.225,0.20263996797224806,0.4816906740291361,26,blocked,1.0
396,All,-0.0006839367913363408,3,0.44888308290486084,0.42840094235064824,0.215,0.19103415878233854,0.515916139769756,26,early,
397,Training,0.0,2,0.4510768291647719,0.42945065205811767,0.1875,0.17403543145943284,0.5140363621315126,26,early,
398,Test,-0.009104704097116901,2,0.4401080978652166,0.4242021035207707,0.325,0.2590290680739614,0.5234352503227298,26,early,0.975
399,All,0.0009224182850060748,6,0.43629295678059526,0.4137718081249265,0.15,0.1505383965973365,0.5111947264404977,26,middle,
400,Training,0.0008166373628319624,5,0.4394123132465342,0.42422973725504026,0.1375,0.14433152297986512,0.5108994677423677,26,middle,
401,Test,0.0,2,0.4238155309168398,0.37194009160447117,0.2,0.17536589106722206,0.5123757612330171,26,middle,0.975
402,All,-0.001060713586165229,3,0.4716924946026355,0.5290985507335658,0.21,0.1713291014957041,0.544800416374024,26,late,
403,Training,-0.00029700409413268506,3,0.4791171470516161,0.5370810214150131,0.196875,0.1557514019967321,0.5304596259485163,26,late,
404,Test,-0.020969202304250284,2,0.44199388480671303,0.49716866800777665,0.2625,0.23363989949159195,0.6021635780760553,26,late,1.0
405,All,1.5116167747759098e-06,5,0.44241729262839596,0.45182672858196227,0.125,0.13642950732137332,0.4863523972032524,27,interleaved,
406,Training,-0.0003067937107288925,5,0.4558791515279963,0.47001713114223537,0.10625,0.12137559933289972,0.4854428080958696,27,interleaved,
407,Test,0.0,1,0.38856985702999447,0.37906511834086976,0.2,0.19664513927526783,0.48999075363278327,27,interleaved,1.0
408,All,0.0008980848541500358,3,0.47344647194332073,0.44354310629223576,0.1825,0.1744023387642178,0.5565751281162251,27,blocked,
409,Training,0.0018010197905503362,3,0.479143760578378,0.4536036830928739,0.178125,0.16789013325487065,0.5444376991250295,27,blocked,
410,Test,-0.00898383685507503,2,0.45065731740309173,0.4033007990896831,0.2,0.20045116080160633,0.6051248440810078,27,blocked,1.0
411,All,0.0,2,0.4095258655621678,0.40228912857267923,0.1975,0.18261110088587046,0.5325339058906053,27,early,
412,Training,0.0,2,0.4171347404071809,0.415498508764255,0.18125,0.17467779023258312,0.5393390954025001,27,early,
413,Test,0.0,1,0.37909036618211517,0.34945160780637596,0.2625,0.21434434349901982,0.5053131478430266,27,early,1.0
414,All,-0.00019706315572505113,5,0.4741935912528612,0.46952518416013733,0.1575,0.16321155608369195,0.5581722083068059,27,middle,
415,Training,-0.0003067937107288925,5,0.48498960867351854,0.4805351000834305,0.146875,0.14963856225127484,0.5447114101933741,27,middle,
416,Test,0.0,1,0.43100952157023203,0.42548552046696475,0.2,0.2175035314133605,0.6120154007605334,27,middle,1.0
417,All,-0.0005683559932412311,14,0.48899658381246186,0.5047840324870237,0.1625,0.14579906512805987,0.5049669826440432,27,late,
418,Training,-0.002592076412992296,14,0.4998948632625664,0.5171598923887328,0.134375,0.12627660673818297,0.5054546649519176,27,late,
419,Test,0.017187407713661455,2,0.4454034660120436,0.4552805928801879,0.275,0.22388889868756742,0.5030162534125452,27,late,1.0
420,All,-0.0010885927626431474,15,0.4878726444556085,0.4859202516351884,0.175,0.1561185768344191,0.5016055995445915,28,interleaved,
421,Training,-0.0011484052826643953,15,0.5053094552458814,0.505553919689836,0.1375,0.1320952420303058,0.4964107805227956,28,interleaved,
422,Test,0.0,1,0.41812540129451703,0.4073855794165979,0.325,0.25221191605087234,0.5223848756317752,28,interleaved,1.0
423,All,0.0032442881559836176,12,0.513655617719867,0.4941057688216373,0.2075,0.1939017090297134,0.5258782883574556,28,blocked,
424,Training,0.005088552430896535,12,0.5244155406645148,0.5076648347157552,0.19375,0.18710068537518434,0.5454764067586062,28,blocked,
425,Test,0.0,1,0.4706159259412759,0.4398695052451657,0.2625,0.2211058036478298,0.44748581475285343,28,blocked,1.0
426,All,0.001508431377182796,7,0.46643920761227653,0.4363976436380134,0.235,0.20179091415825007,0.5301789297335011,28,early,
427,Training,0.0023606688955315007,7,0.4748887321772368,0.45131368016258,0.225,0.1978303652232018,0.5381221124897988,28,early,
428,Test,0.0,1,0.43264110935243527,0.37673349753974705,0.275,0.21763310989844314,0.4984061987083105,28,early,1.0
429,All,0.00020204000392081998,2,0.4610034912381357,0.4633081965899363,0.205,0.1923824064360286,0.5093609687694776,28,middle,
430,Training,0.0,2,0.46672923163939545,0.47206008557966916,0.19375,0.18114637961359847,0.5150968961283015,28,middle,
431,Test,0.0,1,0.4381005296330969,0.4283006406310051,0.25,0.2373265137257492,0.4864172593341811,28,middle,1.0
432,All,-3.572028967431291e-05,3,0.4258679435298983,0.40753586154208243,0.3375,0.2454016171003663,0.5614950041168728,28,late,
433,Training,-0.00015531567911784808,3,0.43259693462668486,0.41407361089161,0.328125,0.23861444358490336,0.5661567713756795,28,late,
434,Test,0.0,1,0.3989519791427519,0.3813848641439723,0.375,0.2725503111622179,0.5428479350816465,28,late,1.0
435,All,-0.0006481742421193817,16,0.5625934997620702,0.5714611140681543,0.1075,0.11945984137071429,0.49718007751414006,29,interleaved,
436,Training,-0.0009927904503014367,16,0.5827695490541746,0.5917261372259183,0.1125,0.11866378688804013,0.5012737797413441,29,interleaved,
437,Test,0.0,1,0.4818893025936523,0.4904010214370981,0.0875,0.12264405930141091,0.4808052686053236,29,interleaved,1.0
438,All,-0.0033052212316246306,6,0.45304123111893946,0.4782801811281871,0.1175,0.10960547479204166,0.5384120539811668,29,blocked,
439,Training,0.0006413144191480641,6,0.46095882959196305,0.4893485666752257,0.0875,0.09449465170124834,0.5257880104921464,29,blocked,
440,Test,0.0,1,0.4213708372268451,0.4340066389400329,0.2375,0.170048767155215,0.588908227937248,29,blocked,1.0
441,All,0.0034599199487284214,4,0.4149960108716291,0.40410532394257426,0.1725,0.1828252595295638,0.5537608661038768,29,early,
442,Training,0.00047191793347124597,4,0.4248531371592728,0.41832294472070186,0.1625,0.1791102532379124,0.5542272413309108,29,early,
443,Test,0.0,1,0.375567505721054,0.3472348408300635,0.2125,0.19768528469616947,0.5518953651957406,29,early,1.0
444,All,0.0010451365937283992,13,0.4747288639085084,0.47409127495333514,0.1025,0.12904224819239038,0.5284901052185802,29,middle,
445,Training,-0.0005611572835260652,13,0.4922499679255356,0.4948936790672535,0.103125,0.12231234658398733,0.5248915235659639,29,middle,
446,Test,0.0,1,0.4046444478403995,0.3908816584976619,0.1,0.1559618546260025,0.5428844318290453,29,middle,1.0
447,All,-0.0018548522786111354,10,0.4722318873585068,0.4774126759524101,0.1225,0.12214811228956218,0.5051202318709124,29,late,
