,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.4863781544110487,0.5091506911561905,0.1825,0.17189607163100434,0.5216236432274017,15,late,
238,Training,0.0,1,0.4909984954356555,0.5182402486531807,0.171875,0.16378584356357603,0.5093537246101383,15,late,
239,Test,0.0,1,0.46789679031262166,0.47279246116822937,0.225,0.20433698390071733,0.5707033176964553,15,late,1.0
240,All,0.0,1,0.5249947092034033,0.5294839476679692,0.39,0.3474294412723902,0.5907196719185533,16,interleaved,
241,Training,0.0,1,0.5335452161902459,0.5449771557105455,0.34375,0.30552857193325406,0.5618217423882601,16,interleaved,
242,Test,0.0,1,0.49079268125603304,0.4675111154976642,0.575,0.5150329186289347,0.7063113900397263,16,interleaved,1.0
243,All,0.0,1,0.47395236998036644,0.45762273988534957,0.3625,0.31536287813618147,0.6290941265229096,16,blocked,
244,Training,0.0,1,0.48325321235218655,0.47333947010364297,0.3375,0.2907937854494699,0.6050777055244719,16,blocked,
245,Test,0.0,1,0.4367490004930861,0.39475581901217616,0.4625,0.4136392488830277,0.7251598105166602,16,blocked,1.0
246,All,0.0,1,0.49031327939840436,0.48926476850795,0.36,0.3238181057687703,0.5435245738715172,16,early,
247,Training,0.0,1,0.5040033492266454,0.5094376110553606,0.3125,0.28700170054638763,0.5310136190409886,16,early,
248,Test,0.0,1,0.43555300008543996,0.40857339831830775,0.55,0.47108372665830106,0.5935683931936314,16,early,1.0
249,All,0.0,1,0.4887631620810449,0.4996594663369929,0.3475,0.31145441538458307,0.5696681127638702,16,middle,
250,Training,0.0,1,0.49478493122824274,0.5101501860608634,0.328125,0.29291127240235526,0.573755481587132,16,middle,
251,Test,0.0,1,0.46467608549225403,0.45769658744151087,0.425,0.38562698731349426,0.5533186374708231,16,middle,1.0
252,All,0.0,1,0.541954133337485,0.5454903253443554,0.355,0.31403448366642506,0.5630169862963637,16,late,
253,Training,0.0,1,0.5487268791647507,0.5559867847216211,0.34375,0.30618390520132954,0.5602863441439441,16,late,
254,Test,0.0,1,0.5148631500284219,0.5035044878352923,0.4,0.345436797526807,0.573939554906042,16,late,1.0
255,All,0.0,1,0.5042995082303148,0.5084615538006706,0.3,0.2636449621991688,0.5760146511314437,17,interleaved,
256,Training,0.0,1,0.5139506284888727,0.5189059775557938,0.259375,0.22980951750092488,0.5437555205279047,17,interleaved,
257,Test,0.0,1,0.46569502719608324,0.4666838587801775,0.4625,0.39898674099214426,0.7050511735456002,17,interleaved,1.0
258,All,0.0,1,0.49607956115287605,0.5102191500506579,0.28,0.2588667559179158,0.5473711192355997,17,blocked,
259,Training,0.0,1,0.5048063968305048,0.5305781197321224,0.259375,0.23824376788957097,0.5488902991990743,17,blocked,
260,Test,0.0,1,0.461172218442361,0.4287832713248002,0.3625,0.34135870803129525,0.5412943993817017,17,blocked,1.0
261,All,0.0,1,0.5143081570992204,0.5468088857151053,0.2625,0.2467388440314579,0.5645277661945763,17,early,
262,Training,0.0,1,0.5203546606328362,0.5616355983160537,0.2375,0.22532796134781216,0.545158017894006,17,early,
263,Test,0.0,1,0.49012214296475703,0.4875020353113122,0.3625,0.3323823747660408,0.6420067593968579,17,early,1.0
264,All,0.0,1,0.4801067741652025,0.4899862991174024,0.3525,0.31287927458113873,0.5630902663325125,17,middle,
265,Training,0.0,1,0.49223029413559233,0.5077532452218338,0.340625,0.3072697603713004,0.5563563826647572,17,middle,
266,Test,0.0,1,0.4316126942836432,0.41891851469967634,0.4,0.3353173314204921,0.5900258010035333,17,middle,1.0
267,All,0.0,1,0.5132542283122616,0.5484714940281832,0.2375,0.2293609436478846,0.5476074438736073,17,late,
268,Training,0.0,1,0.5157712291304167,0.5557994337058967,0.209375,0.20788179635562987,0.5463868768945426,17,late,
269,Test,0.0,1,0.5031862250396414,0.5191597353173296,0.35,0.31527753281690357,0.5524897117898655,17,late,1.0
270,All,0.0,1,0.5090614634650079,0.5034755271442484,0.3575,0.30673230185882994,0.5767868524599861,18,interleaved,
271,Training,0.0,1,0.5198334570005099,0.5127149970326649,0.321875,0.2807487553752261,0.5567946406228496,18,interleaved,
272,Test,0.0,1,0.4659734893230001,0.4665176475905823,0.5,0.4106664877932452,0.656755699808532,18,interleaved,1.0
273,All,0.0,1,0.5344137598129125,0.5539342734704231,0.2725,0.2423717779224438,0.5520767136168533,18,blocked,
274,Training,0.0,1,0.5407065729233919,0.5642440202455854,0.2625,0.22995557545815476,0.5582618578293231,18,blocked,
275,Test,0.0,1,0.5092425073709953,0.5126952863697741,0.3125,0.29203658777959995,0.5273361367669741,18,blocked,1.0
276,All,0.0,1,0.5151131783430324,0.5410155845053263,0.245,0.23514367926274957,0.5312585915150304,18,early,
277,Training,0.0,1,0.5209901548354111,0.5520292039702607,0.228125,0.22087377270771982,0.5283592658884924,18,early,
278,Test,0.0,1,0.4916052723735177,0.49696110664558885,0.3125,0.29222330548286873,0.5428558940211825,18,early,1.0
279,All,0.0,1,0.5418753299939777,0.5633335725239451,0.2675,0.24505692469690846,0.5534092287653558,18,middle,
280,Training,0.0,1,0.5467928134687667,0.572928222195678,0.271875,0.24236852758356192,0.5554159319888375,18,middle,
281,Test,0.0,1,0.5222053960948212,0.524954973837014,0.25,0.2558105131502947,0.545382415871429,18,middle,1.0
282,All,0.0,1,0.4958214682176194,0.48988971275762,0.2675,0.2442853207291173,0.522085748472743,18,late,
283,Training,0.0,1,0.5022166812807507,0.49956624957042306,0.2375,0.22089185943233347,0.5143713256264013,18,late,
284,Test,0.0,1,0.4702406159650938,0.4511835655064079,0.3875,0.3378591659162525,0.5529434398581105,18,late,1.0
285,All,0.0,1,0.4867690048613947,0.505709567392594,0.3975,0.3680199198974594,0.5698645558491564,19,interleaved,
286,Training,0.0,1,0.491629779177573,0.5145405148972065,0.359375,0.33122285724354406,0.5537744993088088,19,interleaved,
287,Test,0.0,1,0.46732590759668147,0.4703857773741437,0.55,0.5152081705131211,0.634224782010547,19,interleaved,1.0
288,All,0.0,1,0.4804275942018832,0.49673394957203454,0.2475,0.20561183889818238,0.5843492846014527,19,blocked,
289,Training,0.0,1,0.4850599359847794,0.5031717058646719,0.24375,0.20346822685550245,0.5781230537020826,19,blocked,
290,Test,0.0,1,0.46189822707029843,0.47098292440148526,0.2625,0.21418628706890203,0.6092542081989334,19,blocked,1.0
291,All,0.0,1,0.4845331645435244,0.4850517923322646,0.2775,0.25881427561937526,0.552669444272844,19,early,
292,Training,0.0,1,0.49151115382017174,0.4983895530668406,0.24375,0.2366324896004542,0.5330628916810468,19,early,
293,Test,0.0,1,0.45662120743693513,0.43170074939396025,0.4125,0.3475414196950594,0.6310956546400328,19,early,1.0
294,All,0.0,1,0.541440300144086,0.5430395242925441,0.28,0.27574817628094705,0.6170579009828678,19,middle,
295,Training,0.0,1,0.5497415302609653,0.5550352743433925,0.265625,0.2601995471613777,0.6049299538451507,19,middle,
296,Test,0.0,1,0.5082353796765685,0.4950565240891505,0.3375,0.3379426927592242,0.6655696895337363,19,middle,1.0
297,All,0.0,1,0.5207943290636863,0.5548096773834188,0.205,0.1843512700048988,0.5568425615628975,19,late,
298,Training,0.0,1,0.5299339165626465,0.5656961047945751,0.184375,0.1723145846542216,0.5587384147941761,19,late,
299,Test,0.0,1,0.4842359790678452,0.511263967738793,0.2875,0.23249801140760748,0.5492591486377836,19,late,1.0
300,All,0.0,1,0.5060288359498315,0.457810164138902,0.34,0.29061660593007155,0.535866422140982,20,interleaved,
301,Training,0.0,1,0.5206252999208967,0.47883206667635003,0.30625,0.2708809781857555,0.5236326209758948,20,interleaved,
302,Test,0.0,1,0.44764298006557124,0.37372255398911,0.475,0.36955911690733556,0.5848016268013305,20,interleaved,1.0
303,All,0.0,1,0.5143584772343369,0.5297745898545767,0.2825,0.2460997372715679,0.5098441033780451,20,blocked,
304,Training,0.0,1,0.5224032806485005,0.541042154331962,0.26875,0.23465121940944927,0.502539207055423,20,blocked,
305,Test,0.0,1,0.4821792635776819,0.48470433194503526,0.3375,0.2918938087200424,0.5390636886685332,20,blocked,1.0
306,All,0.0,1,0.4943487938649066,0.5095662659881063,0.3525,0.3166344032435224,0.5806926714098307,20,early,
307,Training,0.0,1,0.4981235140600392,0.5161874428809572,0.3375,0.3025868798179994,0.5854320122554335,20,early,
308,Test,0.0,1,0.47924991308437626,0.4830815584167022,0.4125,0.3728244969456142,0.5617353080274199,20,early,1.0
309,All,0.0,1,0.48952325771226146,0.4925062920638233,0.24,0.22565576608022395,0.5073707780048049,20,middle,
310,Training,0.0,1,0.4924725441954223,0.5022916597919933,0.24375,0.223476802992991,0.5166890358830114,20,middle,
311,Test,0.0,1,0.4777261117796183,0.4533648211511438,0.225,0.2343716184291557,0.47009774649197844,20,middle,1.0
312,All,0.0,1,0.5174857441909564,0.5377825602515888,0.315,0.27799381837998377,0.5172213720645338,20,late,
313,Training,0.0,1,0.5273082069809834,0.5575122041349564,0.25625,0.2380242376673208,0.498194183319905,20,late,
314,Test,0.0,1,0.4781958930308486,0.4588639847181182,0.55,0.43787214123063584,0.5933301270430483,20,late,1.0
315,All,0.0,1,0.4961397156105181,0.5052725039743402,0.2725,0.25634414336158995,0.5750528042939618,21,interleaved,
316,Training,0.0,1,0.5061135512303132,0.51878044166102,0.240625,0.23273954889436993,0.5517552164415399,21,interleaved,
317,Test,0.0,1,0.45624437313133753,0.45124075322762136,0.4,0.3507625212304701,0.6682431557036489,21,interleaved,1.0
318,All,0.0,1,0.49712071107459294,0.5333726623097407,0.24,0.23203536197368596,0.5802349312610485,21,blocked,
319,Training,0.0,1,0.501423771603282,0.5382967410970585,0.240625,0.23500106344549065,0.5949779335618763,21,blocked,
320,Test,0.0,1,0.4799084689598365,0.5136763471604698,0.2375,0.22017255608646713,0.5212629220577372,21,blocked,1.0
321,All,0.0,1,0.45804029662087375,0.4721446407459849,0.2325,0.22224180574419075,0.5243350435948874,21,early,
322,Training,0.0,1,0.46404852564193655,0.48264181015218693,0.225,0.2167277632016992,0.5261455179542788,21,early,
323,Test,0.0,1,0.4340073805366227,0.430155963121177,0.2625,0.24429797591415686,0.5170931461573222,21,early,1.0
324,All,0.0,1,0.47882720207660945,0.497440602813152,0.3825,0.3341922505934203,0.5645787258567138,21,middle,
325,Training,0.0,1,0.48154000114806084,0.5069614110835351,0.3875,0.34171018970692774,0.5798195144987501,21,middle,
326,Test,0.0,1,0.46797600579080373,0.4593573697316199,0.3625,0.30412049413939063,0.503615571288569,21,middle,1.0
327,All,0.0,1,0.48021648647610515,0.46569292272849483,0.3225,0.27422891545649913,0.554762384090695,21,late,
328,Training,0.0,1,0.48615282888533456,0.4793535403869874,0.30625,0.2611943610954253,0.5415417482372689,21,late,
329,Test,0.0,1,0.45647111683918723,0.4110504520945245,0.3875,0.32636713290079433,0.6076449275043997,21,late,1.0
330,All,0.0,1,0.5133144096377139,0.5006130223011337,0.2775,0.2564874224991105,0.5213938958491673,22,interleaved,
331,Training,0.0,1,0.5224662730681217,0.5197256861818234,0.25,0.23601819733894583,0.4998848453957402,22,interleaved,
332,Test,0.0,1,0.4767069559160828,0.4241623667783749,0.3875,0.3383643231397694,0.6074300976628756,22,interleaved,1.0
333,All,0.0,1,0.5264831298643793,0.4778475298150683,0.44,0.4200980120018872,0.671397917006074,22,blocked,
334,Training,0.0,1,0.5366810617261091,0.4977815757582271,0.4125,0.39295016227848995,0.6574382824057834,22,blocked,
335,Test,0.0,1,0.48569140241746,0.3981113460424328,0.55,0.528689410895476,0.7272364554072368,22,blocked,1.0
336,All,0.0,1,0.49982967866093214,0.5104620136200598,0.2975,0.2847922019472332,0.5220742526050216,22,early,
337,Training,0.0,1,0.5083244677590921,0.5225802014148879,0.284375,0.2668769337163012,0.5249525226108156,22,early,
338,Test,0.0,1,0.46585052226829193,0.46198926244074734,0.35,0.35645327487096107,0.5105611725818452,22,early,1.0
339,All,0.0,1,0.5350421689172771,0.5725914580771923,0.3225,0.2998153380872811,0.5774523583411131,22,middle,
340,Training,0.0,1,0.545787960491725,0.5865872068135254,0.3,0.2836076719425598,0.5744977919151151,22,middle,
341,Test,0.0,1,0.4920590026194854,0.5166084631318595,0.4125,0.36464600266616615,0.5892706240451053,22,middle,1.0
342,All,0.0,1,0.519726192327228,0.5214174909132935,0.3575,0.3153968439961245,0.6738285704921013,22,late,
343,Training,0.0,1,0.5175165904594246,0.5278529869273106,0.3375,0.29798768677942206,0.6565320544311566,22,late,
344,Test,0.0,1,0.5285645997984421,0.4956755068572244,0.4375,0.3850334728629346,0.7430146347358804,22,late,1.0
345,All,0.0,1,0.5259963596695109,0.5181268606533496,0.33,0.26959772032578705,0.5922215151056477,23,interleaved,
346,Training,0.0,1,0.5281105959746543,0.5269717865389704,0.30625,0.2502259256057727,0.5757906445037759,23,interleaved,
347,Test,0.0,1,0.5175394144489367,0.48274715711086624,0.425,0.3470848992058443,0.6579449975131343,23,interleaved,1.0
348,All,0.0,1,0.5097207263780175,0.5394949184682,0.3075,0.27838828531245935,0.48472063550677247,23,blocked,
349,Training,0.0,1,0.521286450004087,0.5599093943194438,0.29375,0.26620031171279407,0.4842491591007045,23,blocked,
350,Test,0.0,1,0.46345783187373946,0.45783701506322483,0.3625,0.32714017971112064,0.4866065411310439,23,blocked,1.0
351,All,0.0,1,0.5086684638362007,0.5287552175720309,0.2,0.19394758872234205,0.5234465510221277,23,early,
352,Training,0.0,1,0.5122570359134754,0.5356975023636225,0.1625,0.17124351635999227,0.5161515874057437,23,early,
353,Test,0.0,1,0.4943141755271018,0.5009860784056649,0.35,0.2847638781717413,0.5526264054876634,23,early,1.0
354,All,0.0,1,0.47238992859041606,0.4755222239301658,0.325,0.29675696970654253,0.5886884578241358,23,middle,
355,Training,0.0,1,0.48358300853053365,0.4962401456183197,0.278125,0.2594117174175504,0.5729929690263258,23,middle,
356,Test,0.0,1,0.4276176088299455,0.39265053717754983,0.5125,0.44613797886251116,0.6514704130153754,23,middle,1.0
357,All,0.0,1,0.47505751111707323,0.4937717419210897,0.2925,0.2644730075509811,0.5603885740150294,23,late,
358,Training,0.0,1,0.48183959633893225,0.50339556054181,0.278125,0.25114748444972657,0.5662595240507675,23,late,
359,Test,0.0,1,0.4479291702296372,0.45527646743820815,0.35,0.31777509995599884,0.5369047738720768,23,late,1.0
360,All,0.0,1,0.5134240219854785,0.5478946932061928,0.31,0.2775378762067054,0.5433121239703472,24,interleaved,
361,Training,0.0,1,0.5243784481357532,0.5620067333530615,0.28125,0.2543202233565353,0.5383912258284701,24,interleaved,
362,Test,0.0,1,0.4696063173843801,0.4914465326187177,0.425,0.3704084876073857,0.562995716537856,24,interleaved,1.0
363,All,0.0,1,0.48192733774667634,0.47960813130904756,0.405,0.35312833548146416,0.6197672173127836,24,blocked,
364,Training,0.0,1,0.48464139338243034,0.49017361795496656,0.396875,0.3487124404931061,0.6186538863769553,24,blocked,
365,Test,0.0,1,0.47107111520366013,0.4373461847253715,0.4375,0.3707919154348963,0.6242205410560968,24,blocked,1.0
366,All,0.0,1,0.5067819648939338,0.4952095992172703,0.2475,0.20947162511658177,0.5036353523941999,24,early,
367,Training,0.0,1,0.5159589640580574,0.5066273420390988,0.25,0.20424909768502256,0.5099934958091292,24,early,
368,Test,0.0,1,0.4700739682374389,0.44953862792995664,0.2375,0.2303617348428188,0.47820277873448214,24,early,1.0
369,All,0.0,1,0.489397023734752,0.4995508838956664,0.275,0.2450381887919403,0.5605619542113068,24,middle,
370,Training,0.0,1,0.49946868084171897,0.5127224772686274,0.271875,0.23995694127353318,0.5775134800485313,24,middle,
371,Test,0.0,1,0.44911039530688385,0.44686451040382247,0.2875,0.2653631788655689,0.4927558508624088,24,middle,1.0
372,All,0.0,1,0.5191103465574675,0.5480294044655396,0.365,0.3403867628013168,0.6080900167145983,24,late,
373,Training,0.0,1,0.5252961500168242,0.5606505767228639,0.328125,0.30876732608142216,0.6009418679359613,24,late,
374,Test,0.0,1,0.49436713272004085,0.4975447154362424,0.5125,0.4668645096808956,0.6366826118291461,24,late,1.0
375,All,0.0,1,0.4905652791954417,0.5111884628482475,0.2675,0.24784755499360692,0.5617332789376921,25,interleaved,
376,Training,0.0,1,0.49515816571841514,0.5183314388770304,0.240625,0.22175122826875926,0.5515407102317068,25,interleaved,
377,Test,0.0,1,0.4721937331035481,0.4826165587331161,0.375,0.35223286189299746,0.6025035537616332,25,interleaved,1.0
378,All,0.0,1,0.4949307217262932,0.48751025754530375,0.335,0.29681493527373815,0.6110614485278874,25,blocked,
379,Training,0.0,1,0.5001028560478656,0.5008768386915687,0.30625,0.2787095227664648,0.6077585193557415,25,blocked,
380,Test,0.0,1,0.47424218444000377,0.4340439329602441,0.45,0.36923658530283154,0.6242731652164706,25,blocked,1.0
381,All,0.0,1,0.49031273793558267,0.46828554966839986,0.2975,0.2672778459323842,0.5634941520777591,25,early,
382,Training,0.0,1,0.4981092049138737,0.4839720575514752,0.246875,0.23050445652840654,0.5381556905991035,25,early,
383,Test,0.0,1,0.45912687002241853,0.40553951813609873,0.5,0.41437140354829494,0.6648479979923818,25,early,1.0
384,All,0.0,1,0.5290770397134005,0.5466303380573394,0.325,0.3104169908063087,0.5502118638406869,25,middle,
385,Training,0.0,1,0.5346923254384168,0.5596421367348017,0.2875,0.277811226490872,0.5374839430816263,25,middle,
386,Test,0.0,1,0.5066158968133351,0.49458314334749076,0.475,0.4408400480680559,0.6011235468769298,25,middle,1.0
387,All,0.0,1,0.47909958119661283,0.4815862802125707,0.335,0.28279260113069804,0.6249241414903588,25,late,
388,Training,0.0,1,0.4876562039279345,0.5008986974061072,0.290625,0.2434441099255809,0.6054892225055607,25,late,
389,Test,0.0,1,0.44487309027132615,0.40433661143842503,0.5125,0.44018656595116673,0.7026638174295512,25,late,1.0
390,All,0.0,1,0.47294115063567005,0.4868809901091119,0.205,0.20105930036541342,0.5414366964914412,26,interleaved,
391,Training,0.0,1,0.4839884986721327,0.506257865980532,0.1875,0.18320822733039718,0.5341729407484603,26,interleaved,
392,Test,0.0,1,0.42875175848981967,0.40937348662343104,0.275,0.2724635925054784,0.570491719463365,26,interleaved,1.0
393,All,0.0,1,0.5078685680047216,0.5511020073769791,0.245,0.214199133429406,0.5724075074745723,26,blocked,
394,Training,0.0,1,0.5099428479491748,0.5564800394975495,0.259375,0.2182071430420737,0.5880883605461602,26,blocked,
395,Test,0.0,1,0.4995714482269088,0.529589878894697,0.1875,0.19816709497873525,0.5096840951882211,26,blocked,1.0
396,All,0.0,1,0.5015854383717244,0.5119732199373269,0.3675,0.3318907844822644,0.6328978816606265,26,early,
397,Training,0.0,1,0.5048908640171244,0.5180927601477419,0.35,0.3108882074414188,0.6206805753651301,26,early,
398,Test,0.0,1,0.48836373579012465,0.48749505909566737,0.4375,0.4159010926456469,0.6817671068426125,26,early,1.0
399,All,0.0,1,0.460429156180158,0.47168062243542735,0.2425,0.22231951986783677,0.5742807833868792,26,middle,
400,Training,0.0,1,0.4668580982248791,0.4816563057719513,0.2375,0.21372307418489306,0.5681473177992463,26,middle,
401,Test,0.0,1,0.43471338800127396,0.4317778890893317,0.2625,0.2567053025996116,0.5988146457374106,26,middle,1.0
402,All,0.0,1,0.512449865743988,0.5027536383643698,0.3325,0.3107567064550379,0.5678070498988399,26,late,
403,Training,0.0,1,0.5197027279522891,0.5181547958639441,0.29375,0.27205315236981853,0.550373346085028,26,late,
404,Test,0.0,1,0.4834384169107835,0.4411490083660727,0.4875,0.4655709227959154,0.6375418651540878,26,late,1.0
405,All,0.0,1,0.45425923246377997,0.4583866605616245,0.1575,0.14792793857890607,0.5270935634859508,27,interleaved,
406,Training,0.0,1,0.45608075857047653,0.46911433667781405,0.13125,0.12957470054908257,0.5054435346111606,27,interleaved,
407,Test,0.0,1,0.4469731280369939,0.4154759560968665,0.2625,0.2213408906982001,0.6136936789851114,27,interleaved,1.0
408,All,0.0,1,0.5482390009508729,0.5749512215983915,0.3,0.2667300927670974,0.561016850141536,27,blocked,
409,Training,0.0,1,0.5569510773435534,0.5879355672396629,0.303125,0.26410108974170005,0.5687528115903412,27,blocked,
410,Test,0.0,1,0.5133906953801503,0.5230138390333063,0.2875,0.27724610486868706,0.5300730043463151,27,blocked,1.0
411,All,0.0,1,0.49408668345038503,0.4796503974970517,0.2725,0.2439440487575535,0.5405651454732866,27,early,
412,Training,0.0,1,0.5027271602748441,0.4929994922090062,0.2625,0.23861961278746913,0.5404133210945044,27,early,
413,Test,0.0,1,0.45952477615254855,0.42625401864923396,0.3125,0.26524179263789105,0.5411724429884155,27,early,1.0
414,All,0.0,1,0.5251917573729581,0.527434078034762,0.3625,0.33956198205221,0.6792919128745395,27,middle,
415,Training,0.0,1,0.5356885233064448,0.5455390571613294,0.3375,0.31760542675368597,0.6709925354261278,27,middle,
416,Test,0.0,1,0.4832046936390121,0.4550141615284926,0.4625,0.4273882032463064,0.7124894226681864,27,middle,1.0
417,All,0.0,1,0.5031013240974795,0.5076495124281134,0.305,0.28904882216399647,0.6035976419160585,27,late,
418,Training,0.0,1,0.5072112604234438,0.5177341472882637,0.278125,0.27224940221490046,0.6083308160770781,27,late,
419,Test,0.0,1,0.4866615787936226,0.4673109729875118,0.4125,0.35624650196038055,0.5846649452719801,27,late,1.0
420,All,0.0,1,0.503350688839551,0.4992084995569643,0.265,0.2498807534491882,0.5672778184673777,28,interleaved,
421,Training,0.0,1,0.5118858958835275,0.5125788524422191,0.25,0.239881193486822,0.5435750206771461,28,interleaved,
422,Test,0.0,1,0.46920986066364556,0.4457270880159447,0.325,0.28987899329865285,0.6620890096283043,28,interleaved,1.0
423,All,0.0,1,0.4845055063857369,0.4640215682015253,0.38,0.34461758051303404,0.6605044797614913,28,blocked,
424,Training,0.0,1,0.48049121915905113,0.46841032738012556,0.353125,0.3215100741983431,0.6436676598945497,28,blocked,
425,Test,0.0,1,0.5005626552924802,0.4464665314871237,0.4875,0.4370476057717981,0.7278517592292578,28,blocked,1.0
426,All,0.0,1,0.5438454995753125,0.5256960806099176,0.3075,0.26067936329251057,0.5400218347311434,28,early,
427,Training,0.0,1,0.5521483653501437,0.540715556373087,0.25625,0.2268867232292938,0.5131408194856074,28,early,
428,Test,0.0,1,0.5106340364759879,0.46561817755724,0.5125,0.39584992354537774,0.6475458957132871,28,early,1.0
429,All,0.0,1,0.549029131648631,0.5631600891361305,0.2275,0.22187351407083228,0.5431634733121079,28,middle,
430,Training,0.0,1,0.5523983809446409,0.576590076408868,0.19375,0.20288566328400756,0.5277841557972348,28,middle,
431,Test,0.0,1,0.5355521344645908,0.5094401400451802,0.3625,0.297824917218131,0.6046807433716003,28,middle,1.0
432,All,0.0,1,0.5051774832585122,0.5220175315488111,0.3575,0.3149598467090478,0.5978600242497065,28,late,
433,Training,0.0,1,0.5195516148694647,0.5417333510206385,0.315625,0.28759157839958527,0.5773872346641576,28,late,
434,Test,0.0,1,0.44768095681470255,0.44315425366150174,0.525,0.42443291994689786,0.6797511825919023,28,late,1.0
435,All,0.0,1,0.5061351566797516,0.4940612136024373,0.3675,0.3193857039727419,0.6108359709093416,29,interleaved,
436,Training,0.0,1,0.5103024586275585,0.5072512573615313,0.340625,0.2949083170645994,0.5906173099258023,29,interleaved,
437,Test,0.0,1,0.48946594888852424,0.44130103856606145,0.475,0.4172952516053119,0.6917106148434993,29,interleaved,1.0
438,All,0.0,1,0.5188358032666662,0.5549225781950884,0.3525,0.33111649703956675,0.6424131809981998,29,blocked,
439,Training,0.0,1,0.528000050368848,0.5667161516855435,0.359375,0.3313469918291402,0.6603547292307287,29,blocked,
440,Test,0.0,1,0.4821788148579391,0.5077482842332681,0.325,0.33019451788127296,0.5706469880680844,29,blocked,1.0
441,All,0.0,1,0.4757759308493353,0.47396623882688765,0.305,0.27952866333073595,0.6197232334001841,29,early,
442,Training,0.0,1,0.48055496593720337,0.48306127899685797,0.290625,0.2608618944547092,0.6190977556011743,29,early,
443,Test,0.0,1,0.45665979049786315,0.43758607814700623,0.3625,0.35419573883484295,0.6222251445962235,29,early,1.0
444,All,0.0,1,0.5208282196088996,0.5030511709147785,0.41,0.3726740389760321,0.6206151079343237,29,middle,
445,Training,0.0,1,0.5279421898619889,0.5163533001797613,0.378125,0.3476358684276323,0.6093740484584599,29,middle,
446,Test,0.0,1,0.49237233859654184,0.449842653854847,0.5375,0.4728267211696311,0.665579345837779,29,middle,1.0
447,All,0.0,1,0.4778238572514571,0.4726267371416618,0.2825,0.25226094215791106,0.5476321610062317,29,late,
448,Training,0.0,1,0.48065093028851097,0.48100472545870615,0.284375,0.24693668439672556,0.5534308771762633,29,late,
449,Test,0.0,1,0.4665155651032413,0.4391147838734847,0.275,0.2735579732026531,0.5244372963261053,29,late,1.0
450,All,0.0,1,0.5293539870930161,0.5353067155088851,0.2325,0.21069113140284113,0.5466411853249786,30,interleaved,
451,Training,0.0,1,0.5375191334120168,0.5431434023950288,0.2375,0.21216609222851196,0.555312439411195,30,interleaved,
452,Test,0.0,1,0.49669340181701294,0.5039599679643108,0.2125,0.20479128810015776,0.5119561689801133,30,interleaved,1.0
453,All,0.0,1,0.4819147044888772,0.5069502028223236,0.25,0.21793085014753338,0.5822909231672504,30,blocked,
454,Training,0.0,1,0.48568274216245383,0.5137818433612255,0.253125,0.21798021066472656,0.5893912532740648,30,blocked,
455,Test,0.0,1,0.46684255379457085,0.4796236406667164,0.2375,0.2177334080787608,0.5538896027399927,30,blocked,1.0
456,All,0.0,1,0.5050042251114744,0.5009407879114434,0.2525,0.24365940864036006,0.5232692749591262,30,early,
457,Training,0.0,1,0.5170571518398411,0.5244382566699342,0.21875,0.22367293145141692,0.5152747960125865,30,early,
458,Test,0.0,1,0.4567925181980078,0.4069509128774804,0.3875,0.32360531739613263,0.5552471907452855,30,early,1.0
459,All,0.0,1,0.5060359525046982,0.5063629377464107,0.26,0.21423020518477312,0.5449176422732173,30,middle,
460,Training,0.0,1,0.5175420779991459,0.5267306678772268,0.246875,0.20067636240026787,0.5381553232952376,30,middle,
461,Test,0.0,1,0.4600114505269079,0.42489201722314657,0.3125,0.26844557632279403,0.5719669181851355,30,middle,1.0
462,All,0.0,1,0.4916870997283562,0.5040201714216416,0.31,0.27734633732624947,0.5624375849135799,30,late,
463,Training,0.0,1,0.4983612440901033,0.5184198852492219,0.284375,0.25507205270320066,0.5626308886099075,30,late,
464,Test,0.0,1,0.4649905222813678,0.44642131611132,0.4125,0.36644347581844483,0.5616643701282694,30,late,1.0
465,All,0.0,1,0.4928666298615403,0.5323464628000775,0.2375,0.212864434674412,0.5234535116657646,31,interleaved,
466,Training,0.0,1,0.5026806791148941,0.5438018048373108,0.21875,0.1978853723017959,0.5265257296618036,31,interleaved,
467,Test,0.0,1,0.4536104328481251,0.4865250946511444,0.3125,0.27278068416487644,0.511164639681609,31,interleaved,1.0
468,All,0.0,1,0.47510775261239996,0.4543798654137924,0.3925,0.3394647751412015,0.6132473301141327,31,blocked,
469,Training,0.0,1,0.48028187713625703,0.4616309107514713,0.378125,0.32331691597395174,0.6125797605591108,31,blocked,
470,Test,0.0,1,0.4544112545169716,0.4253756840630766,0.45,0.4040562118102004,0.6159176083342199,31,blocked,1.0
471,All,0.0,1,0.5277958639058133,0.5565296415877221,0.33,0.3029066405233938,0.6095580631636767,31,early,
472,Training,0.0,1,0.533758433819392,0.5710776775471723,0.309375,0.2756930855066086,0.5904370207297701,31,early,
473,Test,0.0,1,0.5039455842514989,0.49833749774992064,0.4125,0.4117608605905348,0.6860422328993032,31,early,1.0
474,All,0.0,1,0.521270998876426,0.5390727005055725,0.3275,0.30212455973867103,0.5901952003697702,31,middle,
