,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.5244085304861168,0.514150407608099,0.135,0.12577997153838683,0.488935372102731,15,late,
238,Training,0.0,1,0.5352341895526155,0.5272624231094972,0.121875,0.11994630951464476,0.49088438517982746,15,late,
239,Test,0.0,1,0.4811058942201217,0.46170234560250634,0.1875,0.14911461963335512,0.4811393197943451,15,late,1.0
240,All,0.0,1,0.4839974878760198,0.48929036802246917,0.0,0.024244669690724738,0.49261157538207045,16,interleaved,
241,Training,0.0,1,0.48961154878317226,0.49560723526007955,0.0,0.02354410521036323,0.49607669858772213,16,interleaved,
242,Test,0.0,1,0.4615412442474101,0.464022899072028,0.0,0.027046927612170767,0.47875108255946347,16,interleaved,1.0
243,All,0.0,1,0.5317899082854389,0.5345293813646408,0.0025,0.04971212140577202,0.5219612549186672,16,blocked,
244,Training,0.0,1,0.54122333481547,0.5441496335165344,0.003125,0.04773972780361162,0.5093474406484495,16,blocked,
245,Test,0.0,1,0.4940562021653146,0.4960483727570665,0.0,0.05760169581441364,0.5724165119995384,16,blocked,1.0
246,All,0.0,1,0.5058645244046627,0.46658156669695716,0.205,0.1829568773303364,0.5538526918682858,16,early,
247,Training,0.0,1,0.5113597713986598,0.46937877031284003,0.2125,0.18739241650522512,0.5529593641586986,16,early,
248,Test,0.0,1,0.4838835364286735,0.45539275223342557,0.175,0.16521472063078146,0.5574260027066341,16,early,1.0
249,All,0.0,1,0.5100627588269879,0.4671263012299163,0.1175,0.14293918567582375,0.5485561989650746,16,middle,
250,Training,0.0,1,0.5120078933403438,0.46785689996238344,0.11875,0.14579325087181316,0.5483643165603842,16,middle,
251,Test,0.0,1,0.5022822207735641,0.46420390630004726,0.1125,0.13152292489186612,0.5493237285838362,16,middle,1.0
252,All,0.0,1,0.5907257023870004,0.5879669556743617,0.08,0.07042217511615494,0.5240647186085268,16,late,
253,Training,0.0,1,0.6143251553889464,0.617366252037049,0.04375,0.053651943931140124,0.5306498748573709,16,late,
254,Test,0.0,1,0.4963278903792159,0.4703697702236124,0.225,0.13750309985621426,0.4977240936131501,16,late,1.0
255,All,0.0,1,0.5088627171473862,0.490465650412498,0.245,0.21302268833713767,0.5675602559273201,17,interleaved,
256,Training,0.0,1,0.5235908246193071,0.5026960600929417,0.25,0.21906507969418812,0.58310152677747,17,interleaved,
257,Test,0.0,1,0.4499502872597026,0.44154401169072344,0.225,0.188853122908936,0.5053951725267203,17,interleaved,1.0
258,All,0.0,1,0.48739322956069875,0.4738405961887004,0.04,0.08001639355447673,0.5225317500926101,17,blocked,
259,Training,0.0,1,0.5013918326056743,0.48497572222126023,0.05,0.08488135548824777,0.5054273797505419,17,blocked,
260,Test,0.0,1,0.4313988173807965,0.4293000920584613,0.0,0.060556545819392626,0.5909492314608832,17,blocked,1.0
261,All,0.0,1,0.4654594474732945,0.4689123727027243,0.1175,0.10517449282532483,0.5352390511160846,17,early,
262,Training,0.0,1,0.4726881015164156,0.47707529124633413,0.13125,0.10940338682013795,0.5445663859675202,17,early,
263,Test,0.0,1,0.4365448313008098,0.4362606985282843,0.0625,0.08825891684607239,0.4979297117103427,17,early,1.0
264,All,0.0,1,0.4910636716469569,0.48071914523419923,0.2,0.1633218432386569,0.5035507759767974,17,middle,
265,Training,0.0,1,0.49936311742640116,0.4899642718762548,0.20625,0.1658805252656541,0.5060063678182002,17,middle,
266,Test,0.0,1,0.45786588852917987,0.44373863866597674,0.175,0.15308711513066814,0.49372840861118644,17,middle,1.0
267,All,0.0,1,0.47850198485717743,0.4399353776045751,0.115,0.1269086538070545,0.5419597471103984,17,late,
268,Training,0.0,1,0.4828627660876925,0.4449651362189189,0.11875,0.1235582456492337,0.5350361547493717,17,late,
269,Test,0.0,1,0.46105885993511714,0.41981634314719984,0.1,0.1403102864383377,0.5696541165545052,17,late,1.0
270,All,0.0,1,0.5448917920285529,0.47925132868704506,0.1475,0.1457524241808349,0.5020602047622114,18,interleaved,
271,Training,0.0,1,0.555380056020734,0.48528937039449904,0.140625,0.1436165972307891,0.5008698535606186,18,interleaved,
272,Test,0.0,1,0.5029387360598285,0.4550991618572294,0.175,0.154295731981018,0.5068216095685824,18,interleaved,1.0
273,All,0.0,1,0.47855482421315887,0.4616765644702882,0.185,0.1531376018707446,0.5074483557539833,18,blocked,
274,Training,0.0,1,0.48939912289269705,0.47292651111588313,0.1625,0.13824349546853254,0.5002522316650655,18,blocked,
275,Test,0.0,1,0.4351776294950064,0.41667677788790825,0.275,0.21271402747959298,0.5362328521096545,18,blocked,1.0
276,All,0.0,1,0.5548659850042257,0.5086327495707793,0.1075,0.12261040824838561,0.49688756228917974,18,early,
277,Training,0.0,1,0.5730851795056588,0.5231813605232946,0.121875,0.1263132529961624,0.4932683496025323,18,early,
278,Test,0.0,1,0.48198920699849324,0.4504383057607183,0.05,0.10779902925727858,0.5113644130357697,18,early,1.0
279,All,0.0,1,0.4829555724470772,0.45542725648145294,0.0825,0.12137456299486954,0.4772283586086907,18,middle,
280,Training,0.0,1,0.49456947745045,0.46753207835220467,0.096875,0.1226204708943706,0.47579648354069165,18,middle,
281,Test,0.0,1,0.4364999524335859,0.40700796899844605,0.025,0.1163909313968653,0.4829558588806865,18,middle,1.0
282,All,0.0,1,0.494561446078182,0.5381895448870526,0.075,0.07496100798843898,0.5028354111402662,18,late,
283,Training,0.0,1,0.5029814624048502,0.54929844175169,0.059375,0.06929867128400716,0.5143297939541409,18,late,
284,Test,0.0,1,0.46088138077150886,0.4937539574285036,0.1375,0.09761035480616628,0.45685787988476695,18,late,1.0
285,All,0.0,1,0.52184279337915,0.4858036346625938,0.14,0.1347313110286909,0.5208885127247954,19,interleaved,
286,Training,0.0,1,0.5347181270680531,0.49483348508851943,0.15625,0.1384039249625301,0.5218782271917456,19,interleaved,
287,Test,0.0,1,0.47034145862353754,0.4496842329588916,0.075,0.12004085529333426,0.516929654856995,19,interleaved,1.0
288,All,0.0,1,0.5203095037889928,0.5343118925915042,0.0225,0.06095640614269025,0.5097060567965387,19,blocked,
289,Training,0.0,1,0.5330309396032693,0.5481533257635609,0.015625,0.05241947555988784,0.5102017020485471,19,blocked,
290,Test,0.0,1,0.46942376053188667,0.47894615990327816,0.05,0.09510412847389992,0.5077234757885053,19,blocked,1.0
291,All,0.0,1,0.5324763289493794,0.5318017478100086,0.165,0.13339801203057125,0.5055664117799611,19,early,
292,Training,0.0,1,0.5476710901752646,0.5503649970265045,0.14375,0.11877230295062521,0.508567376528572,19,early,
293,Test,0.0,1,0.4716972840458382,0.4575487509440242,0.25,0.1919008483503554,0.49356255278551747,19,early,1.0
294,All,0.0,1,0.5446713728229713,0.5258984082795881,0.0725,0.09208953074060972,0.4782206087869892,19,middle,
295,Training,0.0,1,0.5565775177493076,0.5362580686466514,0.071875,0.08509246311321335,0.4730113259969155,19,middle,
296,Test,0.0,1,0.4970467931176259,0.4844597668113356,0.075,0.12007780125019521,0.4990577399472837,19,middle,1.0
297,All,0.0,1,0.5042450516529597,0.4710488706369577,0.1975,0.17804924005077183,0.5260086853749091,19,late,
298,Training,0.0,1,0.5089185288721074,0.4738658105948644,0.2125,0.1908318719838548,0.5402581837562447,19,late,
299,Test,0.0,1,0.4855511427763689,0.4597811108053305,0.1375,0.12691871231844004,0.4690106918495666,19,late,1.0
300,All,0.0,1,0.541910326429663,0.5550766389270635,0.09,0.09577199953124323,0.4877137199874877,20,interleaved,
301,Training,0.0,1,0.5506806964740778,0.5711139336859992,0.0625,0.0781509820517939,0.4839252655838724,20,interleaved,
302,Test,0.0,1,0.5068288462520042,0.4909274598913207,0.2,0.16625606944904056,0.5028675376019487,20,interleaved,1.0
303,All,0.0,1,0.49556778670538065,0.5013348050914204,0.0575,0.07647834171210843,0.5287105337353089,20,blocked,
304,Training,0.0,1,0.5105612499567406,0.5185954874325355,0.04375,0.07214139839968907,0.5278279818671355,20,blocked,
305,Test,0.0,1,0.43559393369994054,0.4322920757269598,0.1125,0.09382611496178593,0.5322407412080022,20,blocked,1.0
306,All,0.0,1,0.4954244572549942,0.4994070795340905,0.11,0.11111792218406226,0.4727099594979691,20,early,
307,Training,0.0,1,0.5043609478042195,0.5101657929536929,0.109375,0.10561958589336373,0.46329270595854516,20,early,
308,Test,0.0,1,0.45967849505809333,0.4563722258556808,0.1125,0.13311126734685635,0.5103789736556648,20,early,1.0
309,All,0.0,1,0.5206858365536859,0.5534678854490055,0.0525,0.07061895387684283,0.5222528396400163,20,middle,
310,Training,0.0,1,0.538829548926049,0.5764854140017516,0.015625,0.05203618112887879,0.5124515655188789,20,middle,
311,Test,0.0,1,0.44811098706423413,0.461397771238021,0.2,0.14495004486869895,0.5614579361245656,20,middle,1.0
312,All,0.0,1,0.49020267056055583,0.461401008456269,0.12,0.1086174325081062,0.5234675722812847,20,late,
313,Training,0.0,1,0.5000953752214162,0.46884427176385374,0.0875,0.0950114396720912,0.5148887693297004,20,late,
314,Test,0.0,1,0.4506318519171142,0.4316279552259301,0.25,0.16304140385216617,0.5577827840876217,20,late,1.0
315,All,0.0,1,0.4876163000485882,0.47779706255659543,0.1725,0.14407870274089998,0.5270594918097177,21,interleaved,
316,Training,0.0,1,0.4979064779851941,0.4887278060501094,0.2,0.1543634620099243,0.5218965191917724,21,interleaved,
317,Test,0.0,1,0.44645558830216486,0.43407408858253965,0.0625,0.10293966566480277,0.5477113822814992,21,interleaved,1.0
318,All,0.0,1,0.525065507731076,0.4997308997135443,0.0725,0.10277107041100422,0.5028326940583091,21,blocked,
319,Training,0.0,1,0.5309329197587968,0.5089069123456668,0.065625,0.09621019906712393,0.4958227210138274,21,blocked,
320,Test,0.0,1,0.5015958596201926,0.46302684918505416,0.1,0.1290145557865254,0.5308725862362362,21,blocked,1.0
321,All,0.0,1,0.5271406110424494,0.5012197211573817,0.1375,0.13668606341659045,0.5207816179263317,21,early,
322,Training,0.0,1,0.5375815224235393,0.5102977446162678,0.15,0.14372410060651555,0.5070473057953746,21,early,
323,Test,0.0,1,0.4853769655180893,0.4649076273218376,0.0875,0.10853391465689004,0.5757188664501598,21,early,1.0
324,All,0.0,1,0.45818459642301523,0.47149888949979724,0.025,0.07029775493879488,0.5134021164353492,21,middle,
325,Training,0.0,1,0.4676214022243521,0.4839182737608015,0.0125,0.057895081091183,0.5029141147864205,21,middle,
326,Test,0.0,1,0.4204373732176674,0.42182135245578073,0.075,0.11990845032924238,0.5553541230310642,21,middle,1.0
327,All,0.0,1,0.5037203657117069,0.5075014037860943,0.085,0.0986894898106625,0.5148527368360193,21,late,
328,Training,0.0,1,0.5119447303814819,0.5145423660437777,0.090625,0.10320411759307066,0.518238708994286,21,late,
329,Test,0.0,1,0.47082290703260654,0.4793375547553612,0.0625,0.08063097868102982,0.501308848202952,21,late,1.0
330,All,0.0,1,0.48130041129193535,0.5111554581452125,0.14,0.10834353983101645,0.4834847004832281,22,interleaved,
331,Training,0.0,1,0.48896542810893984,0.5176148876022613,0.14375,0.10568109493606972,0.4975670067561165,22,interleaved,
332,Test,0.0,1,0.4506403440239171,0.48531774031701735,0.125,0.11899331941080335,0.42715547539167475,22,interleaved,1.0
333,All,0.0,1,0.5066709349331715,0.5113144871422809,0.0275,0.06344325963437891,0.5012228167565183,22,blocked,
334,Training,0.0,1,0.5214789027262011,0.5335733114400867,0.025,0.05950407932706597,0.5141357363468168,22,blocked,
335,Test,0.0,1,0.44743906376105314,0.42227918995105734,0.0375,0.0791999808636306,0.4495711383953239,22,blocked,1.0
336,All,0.0,1,0.5009795813856205,0.46739581195125496,0.1775,0.14814741649368357,0.495248594651944,22,early,
337,Training,0.0,1,0.5094735777556451,0.476872202009411,0.1875,0.14898463849508753,0.5018335661337255,22,early,
338,Test,0.0,1,0.46700359590552226,0.4294902517186312,0.1375,0.1447985284880678,0.4689087087248172,22,early,1.0
339,All,0.0,1,0.5115573091600804,0.48612874834747044,0.225,0.1627986681852375,0.5055262605058367,22,middle,
340,Training,0.0,1,0.520161639641924,0.49581692910901765,0.20625,0.15520114936331347,0.499089548815215,22,middle,
341,Test,0.0,1,0.47713998723270623,0.4473760253012816,0.3,0.19318874347293352,0.5312731072683234,22,middle,1.0
342,All,0.0,1,0.4842967355410071,0.47170597007523,0.095,0.13156672614757647,0.4843722840957338,22,late,
343,Training,0.0,1,0.4969633811088693,0.481410820261093,0.1,0.13344520243530827,0.4797561206734568,22,late,
344,Test,0.0,1,0.43363015326955834,0.4328865693317782,0.075,0.12405282099664942,0.5028369377848417,22,late,1.0
345,All,0.0,1,0.5572044733507262,0.5626702072463218,0.1275,0.12869047695694635,0.5095326017085058,23,interleaved,
346,Training,0.0,1,0.5718635905377585,0.5850550583170075,0.115625,0.11555050611712488,0.5160284995272895,23,interleaved,
347,Test,0.0,1,0.49856800460259676,0.4731308029635787,0.175,0.18125036031623207,0.4835490104333706,23,interleaved,1.0
348,All,0.0,1,0.5214133936782669,0.5131277820461649,0.075,0.10770541968511486,0.5300075755140311,23,blocked,
349,Training,0.0,1,0.5342356586312045,0.5253089437211782,0.06875,0.09880856337538824,0.5218324769825873,23,blocked,
350,Test,0.0,1,0.4701243338665159,0.46440313534611144,0.1,0.14329284492402136,0.562707969639807,23,blocked,1.0
351,All,0.0,1,0.5610674567050241,0.5072172634509379,0.2775,0.2098289823978623,0.4861701068727446,23,early,
352,Training,0.0,1,0.5716949704730564,0.5125374946665573,0.3,0.22384462938159744,0.48496454099510455,23,early,
353,Test,0.0,1,0.5185574016328951,0.4859363385884602,0.1875,0.15376639446292176,0.49099237038330495,23,early,1.0
354,All,0.0,1,0.5528016018215645,0.5071789048682439,0.1525,0.14449269135340007,0.5070135845848214,23,middle,
355,Training,0.0,1,0.5620717061448548,0.5128783020762817,0.15625,0.1490569262494013,0.5053598675611839,23,middle,
356,Test,0.0,1,0.5157211845284034,0.4843813160360922,0.1375,0.12623575176939508,0.5136284526793716,23,middle,1.0
357,All,0.0,1,0.50184516988145,0.4882348010766739,0.1225,0.11799974762684777,0.5039123688962376,23,late,
358,Training,0.0,1,0.5104389225665663,0.49681338475256515,0.128125,0.11847594049003145,0.5108559862541152,23,late,
359,Test,0.0,1,0.46747015914098483,0.4539204663731091,0.1,0.11609497617411295,0.47613789946472684,23,late,1.0
360,All,0.0,1,0.47142680671729864,0.4746627464166395,0.0075,0.05319980522490484,0.4842749649849899,24,interleaved,
361,Training,0.0,1,0.4786203776354007,0.48072824131209535,0.009375,0.05291505074388948,0.4673576796734119,24,interleaved,
362,Test,0.0,1,0.4426525230448902,0.4504007668348164,0.0,0.05433882314896625,0.5519441062313014,24,interleaved,1.0
363,All,0.0,1,0.5041572955565854,0.5549290504485941,0.065,0.06733722549328817,0.514341833689648,24,blocked,
364,Training,0.0,1,0.5208288519357123,0.571974372684612,0.08125,0.07654744311345404,0.522887783593978,24,blocked,
365,Test,0.0,1,0.43747107004007774,0.4867477615045225,0.0,0.03049635501262461,0.48015803407232777,24,blocked,1.0
366,All,0.0,1,0.5257290623507093,0.4768314134850009,0.265,0.20955226433664834,0.5080973611743588,24,early,
367,Training,0.0,1,0.5386395714347624,0.48678201647568287,0.259375,0.20164184321620354,0.5083893534217122,24,early,
368,Test,0.0,1,0.4740870260144963,0.4370290015222734,0.2875,0.24119394881842737,0.5069293921849456,24,early,1.0
369,All,0.0,1,0.5206683596453106,0.48840985632506834,0.17,0.14661857288747157,0.5047706228490917,24,middle,
370,Training,0.0,1,0.5323203684926885,0.5051879035156193,0.1625,0.14428461170794213,0.5033293404803606,24,middle,
371,Test,0.0,1,0.4740603242557993,0.42129766756286485,0.2,0.15595441760558923,0.5105357523240158,24,middle,1.0
372,All,0.0,1,0.5214122339082169,0.4960562768949535,0.1575,0.14382097309403122,0.4716187172137073,24,late,
373,Training,0.0,1,0.5327249332082673,0.5022388473537821,0.165625,0.1480011535702268,0.46781529172157227,24,late,
374,Test,0.0,1,0.47616143670801525,0.4713259950596395,0.125,0.12710025118924884,0.486832419182247,24,late,1.0
375,All,0.0,1,0.47018236438899064,0.4326620443090862,0.23,0.19139289822884525,0.506585757363805,25,interleaved,
376,Training,0.0,1,0.47583232845538886,0.4364549121022659,0.23125,0.19104451887784296,0.5047360523680181,25,interleaved,
377,Test,0.0,1,0.44758250812339767,0.4174905731363675,0.225,0.19278641563285456,0.513984577346952,25,interleaved,1.0
378,All,0.0,1,0.48941749470619844,0.4929224676888924,0.1975,0.1569674873763335,0.5098248205503039,25,blocked,
379,Training,0.0,1,0.4957375849632007,0.49983372091923056,0.203125,0.15605123285695352,0.5041161525287257,25,blocked,
380,Test,0.0,1,0.4641371336781895,0.4652774547675403,0.175,0.16063250545385355,0.5326594926366172,25,blocked,1.0
381,All,0.0,1,0.5129831102882616,0.4731660799437716,0.0225,0.07407296060420365,0.48620236747891155,25,early,
382,Training,0.0,1,0.5226863557796089,0.48382653515605034,0.0125,0.06430481139963519,0.47831323145138266,25,early,
383,Test,0.0,1,0.47417012832287275,0.4305242590946568,0.0625,0.11314555742247752,0.5177589115890269,25,early,1.0
384,All,0.0,1,0.5387039795221533,0.5331997875136366,0.0075,0.06015570973577745,0.5228408319294664,25,middle,
385,Training,0.0,1,0.5494701713970903,0.5435709142628161,0.003125,0.05755028031013528,0.5102645389356587,25,middle,
386,Test,0.0,1,0.4956392120224056,0.49171528051691815,0.025,0.07057742743834618,0.5731460039046974,25,middle,1.0
387,All,0.0,1,0.49357419707382205,0.4998916910233012,0.0725,0.09473427921241737,0.5175502024323247,25,late,
388,Training,0.0,1,0.5071236963790093,0.514231194279834,0.071875,0.09512947716742667,0.5203429031830366,25,late,
389,Test,0.0,1,0.43937619985307275,0.4425336779971699,0.075,0.09315348739238012,0.5063793994294776,25,late,1.0
390,All,0.0,1,0.4739186473569447,0.45148327949325023,0.135,0.1221861529453971,0.4980594559506216,26,interleaved,
391,Training,0.0,1,0.4813222141133414,0.46221303011808523,0.115625,0.10807187511759722,0.5088964983828705,26,interleaved,
392,Test,0.0,1,0.44430438033135816,0.40856427699391035,0.2125,0.17864326425659666,0.45471128622162593,26,interleaved,1.0
393,All,0.0,1,0.5224759113789681,0.4964941591105812,0.0825,0.11369852329573117,0.47752012145812556,26,blocked,
394,Training,0.0,1,0.5328179394756198,0.507523702254528,0.08125,0.11295053259370742,0.4832687589383496,26,blocked,
395,Test,0.0,1,0.48110779899236106,0.45237598653479383,0.0875,0.11669048610382612,0.4545255715372297,26,blocked,1.0
396,All,0.0,1,0.4873899094135104,0.45825973870906084,0.1025,0.14294023938621944,0.5211073875309478,26,early,
397,Training,0.0,1,0.49363414856669907,0.4644166419367449,0.115625,0.14531693046186756,0.5219301699156784,26,early,
398,Test,0.0,1,0.46241295280075545,0.43363212579832416,0.05,0.13343347508362702,0.5178162579920255,26,early,1.0
399,All,0.0,1,0.5159896486530441,0.5335884039007632,0.0525,0.0701867807430865,0.5267792505488074,26,middle,
400,Training,0.0,1,0.5342996206137154,0.5579752770010968,0.040625,0.06136562338328468,0.5164077016030937,26,middle,
401,Test,0.0,1,0.4427497608103593,0.4360409114994296,0.1,0.1054714101822938,0.568265446331662,26,middle,1.0
402,All,0.0,1,0.5488552871884336,0.5475570330100339,0.0925,0.10111887503635376,0.47973003865593766,26,late,
403,Training,0.0,1,0.5555186117224291,0.5542971685496604,0.09375,0.10038936588937317,0.4681767907384155,26,late,
404,Test,0.0,1,0.5222019890524515,0.5205964908515277,0.0875,0.10403691162427613,0.5259430303260266,26,late,1.0
405,All,0.0,1,0.4829036678058181,0.4803444550850972,0.11,0.10158686418813515,0.4830809660213703,27,interleaved,
406,Training,0.0,1,0.49225191080797737,0.4942956771719341,0.06875,0.08331453484995009,0.4771483791689719,27,interleaved,
407,Test,0.0,1,0.44551069579718106,0.42453956673774956,0.275,0.17467618154087533,0.5068113134309638,27,interleaved,1.0
408,All,0.0,1,0.48232803099382,0.4782965378114625,0.1075,0.12140557733239728,0.5119157481179566,27,blocked,
409,Training,0.0,1,0.49091590910951466,0.48675512939720883,0.115625,0.12163078855149212,0.5171808902130662,27,blocked,
410,Test,0.0,1,0.4479765185310412,0.44446217146847733,0.075,0.12050473245601805,0.4908551797375182,27,blocked,1.0
411,All,0.0,1,0.5252056527744609,0.4903042859904067,0.2075,0.1528982719919659,0.5190681623672468,27,early,
412,Training,0.0,1,0.5393029015834423,0.5042462458727016,0.178125,0.13585697674871647,0.5069418100506772,27,early,
413,Test,0.0,1,0.4688166575385352,0.4345364464612273,0.325,0.22106345296496369,0.5675735716335256,27,early,1.0
414,All,0.0,1,0.4888614650840176,0.501415349791684,0.04,0.07165131940824512,0.5228406992224437,27,middle,
415,Training,0.0,1,0.4953553898433053,0.5099266025598329,0.05,0.07486772724194084,0.5171469202690021,27,middle,
416,Test,0.0,1,0.4628857660468671,0.4673703387190889,0.0,0.058785688073462225,0.5456158150362101,27,middle,1.0
417,All,0.0,1,0.5226421813003785,0.5271528273347762,0.0825,0.07930570989111319,0.5076638622652382,27,late,
418,Training,0.0,1,0.5337692106825851,0.5405267852812633,0.08125,0.07970244130338897,0.5106089643805112,27,late,
419,Test,0.0,1,0.47813406377155226,0.47365699554882773,0.0875,0.07771878424201,0.495883453804146,27,late,1.0
420,All,0.0,1,0.4772319102131754,0.486561418138442,0.045,0.07168475178342369,0.517757598540171,28,interleaved,
421,Training,0.0,1,0.4873810927433729,0.4984975845510837,0.0375,0.06699297609557262,0.5105978810600684,28,interleaved,
422,Test,0.0,1,0.43663518009238517,0.43881675248787505,0.075,0.09045185453482799,0.5463964684605809,28,interleaved,1.0
423,All,0.0,1,0.5444222852998946,0.5177599424266371,0.075,0.11223372158889112,0.4794654413922602,28,blocked,
424,Training,0.0,1,0.5540471175878251,0.5255748880477877,0.08125,0.11303971069346512,0.47878068417344577,28,blocked,
425,Test,0.0,1,0.5059229561481724,0.48650015994203455,0.05,0.1090097651705951,0.48220447026751795,28,blocked,1.0
426,All,0.0,1,0.4972275457840311,0.4711885133235498,0.1075,0.0967885901423266,0.5051843589432322,28,early,
427,Training,0.0,1,0.511740172140299,0.491675110701628,0.08125,0.08260149701726378,0.5026196488195438,28,early,
428,Test,0.0,1,0.4391770403589595,0.3892421238112366,0.2125,0.1535369626425779,0.5154431994379856,28,early,1.0
429,All,0.0,1,0.49833207578530575,0.5139085463859865,0.085,0.09574839850481695,0.48188237251729604,28,middle,
430,Training,0.0,1,0.5087961861239747,0.519324120380863,0.078125,0.09408261752677076,0.4822198519512975,28,middle,
431,Test,0.0,1,0.45647563443062983,0.49224625040648107,0.1125,0.1024115224170016,0.4805324547812898,28,middle,1.0
432,All,0.0,1,0.5362731335450512,0.5109380635428182,0.14,0.11989238073880852,0.49008130345877177,28,late,
433,Training,0.0,1,0.5505435705760505,0.5264134240074764,0.134375,0.11938267549201184,0.49131434862563417,28,late,
434,Test,0.0,1,0.4791913854210542,0.4490366216841858,0.1625,0.12193120172599521,0.48514912279132244,28,late,1.0
435,All,0.0,1,0.507087521472269,0.517262297134584,0.0,0.05412383783283373,0.5248671289986674,29,interleaved,
436,Training,0.0,1,0.5175628160593225,0.531283467657371,0.0,0.05199870899762906,0.5259784425620228,29,interleaved,
437,Test,0.0,1,0.46518634312405494,0.46117761504343663,0.0,0.06262435317365238,0.5204218747452456,29,interleaved,1.0
438,All,0.0,1,0.49258246796706967,0.4557414457997669,0.1725,0.15702649399052018,0.49085157892290004,29,blocked,
439,Training,0.0,1,0.5022541741392722,0.46301814196547203,0.165625,0.15389239468405005,0.4800013148371475,29,blocked,
440,Test,0.0,1,0.4538956432782593,0.4266346611369463,0.2,0.1695628912164007,0.5342526352659107,29,blocked,1.0
441,All,0.0,1,0.48946346445898,0.449361082879734,0.2025,0.1508561311553922,0.5233610515439788,29,early,
442,Training,0.0,1,0.4990979565423887,0.4576285044680349,0.190625,0.1463221133702381,0.5214124845685278,29,early,
443,Test,0.0,1,0.4509254961253449,0.4162913965265306,0.25,0.1689922022960087,0.531155319445783,29,early,1.0
444,All,0.0,1,0.5203917040976684,0.5242153624990524,0.1075,0.12220613780911588,0.5076401586328767,29,middle,
445,Training,0.0,1,0.529165509171702,0.5332327576070517,0.115625,0.12025830466923963,0.5066979891217462,29,middle,
446,Test,0.0,1,0.4852964838015347,0.48814578206705567,0.075,0.1299974703686209,0.5114088366773986,29,middle,1.0
447,All,0.0,1,0.505036788602913,0.5069185081785942,0.085,0.08715114020078037,0.5018830447113146,29,late,
448,Training,0.0,1,0.5153750274899358,0.5199016237711109,0.0625,0.07551386570079445,0.5118597963641458,29,late,
449,Test,0.0,1,0.46368383305482225,0.4549860458085272,0.175,0.13370023820072413,0.4619760380999896,29,late,1.0
450,All,0.0,1,0.5013868381443486,0.507843284764505,0.0825,0.09042771738919957,0.5021004630455888,30,interleaved,
451,Training,0.0,1,0.513700143549473,0.5241388692259541,0.06875,0.07993356384727439,0.4991606338994977,30,interleaved,
452,Test,0.0,1,0.45213361652385103,0.44266094691870866,0.1375,0.1324043315569003,0.5138597796299527,30,interleaved,1.0
453,All,0.0,1,0.5404738647609243,0.49790900745371447,0.165,0.14844222717988198,0.5036294158522594,30,blocked,
454,Training,0.0,1,0.5508509999922997,0.5041095231614898,0.14375,0.14749314393038415,0.5081170919735432,30,blocked,
455,Test,0.0,1,0.4989653238354226,0.4731069446226126,0.25,0.15223856017787346,0.4856787113671249,30,blocked,1.0
456,All,0.0,1,0.5235441496417518,0.5232185380607983,0.14,0.11994408436907085,0.5367066310581123,30,early,
457,Training,0.0,1,0.5323112795783712,0.5382043698925696,0.134375,0.1133952908361436,0.5365941123344321,30,early,
458,Test,0.0,1,0.48847562989527404,0.4632752107337133,0.1625,0.14613925850077986,0.5371567059528334,30,early,1.0
459,All,0.0,1,0.5201698173225444,0.48562326089432717,0.185,0.1437700821891438,0.5380313839815546,30,middle,
460,Training,0.0,1,0.5394273617496151,0.505808799677161,0.178125,0.14075375949105923,0.5323455675483395,30,middle,
461,Test,0.0,1,0.44313963961426145,0.4048811057629919,0.2125,0.1558353729814821,0.5607746497144145,30,middle,1.0
462,All,0.0,1,0.4874063292785589,0.46365932839986174,0.1925,0.1507819939229869,0.4995103836745294,30,late,
463,Training,0.0,1,0.4975735915472114,0.47147136232456466,0.2,0.15330441408449597,0.4846676595897825,30,late,
464,Test,0.0,1,0.44673728020394876,0.4324111927010497,0.1625,0.14069231327695075,0.558881280013517,30,late,1.0
465,All,0.0,1,0.5625397722996868,0.5522437971988973,0.145,0.1281547482700147,0.5112114005666437,31,interleaved,
466,Training,0.0,1,0.5831496326021929,0.570285739770758,0.14375,0.1315971522877521,0.5201864713542826,31,interleaved,
467,Test,0.0,1,0.4801003310896627,0.4800760269114538,0.15,0.11438513219906507,0.4753111174160877,31,interleaved,1.0
468,All,0.0,1,0.4709165075708539,0.4512277942753877,0.0725,0.10659575729739215,0.47171449515166963,31,blocked,
469,Training,0.0,1,0.47960782333700286,0.4594965423007249,0.065625,0.10387272191823176,0.46877548127084445,31,blocked,
470,Test,0.0,1,0.4361512445062584,0.4181528021740384,0.1,0.1174878988140337,0.48347055067496997,31,blocked,1.0
471,All,0.0,1,0.5162229911416029,0.5171191092433632,0.14,0.13319312802593347,0.4765149522585154,31,early,
472,Training,0.0,1,0.5236272215259035,0.5238929387730733,0.125,0.12764911515601154,0.4771168526657334,31,early,
473,Test,0.0,1,0.4866060696043998,0.4900237911245232,0.2,0.15536917950562126,0.47410735062964343,31,early,1.0
474,All,0.0,1,0.49044498385395524,0.47489810130000565,0.035,0.07415287607252904,0.5125511977615883,31,middle,
475,Training,0.0,1,0.4983839291074855,0.48414761316947114,0.021875,0.0621616677700047,0.5082333974151033,31,middle,
