,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
223,Training,0.0005512169097598842,5,0.5195974107309143,0.4981566270497465,0.2125,0.1641425301051201,0.5126436406878769,14,late,
224,Test,-0.00464846019755947,2,0.473472155190105,0.4551821345900011,0.2125,0.1972696702155169,0.5240229832250474,14,late,1.0
225,All,-9.553576922846199e-05,3,0.4313909962803963,0.40353203520918535,0.3125,0.2576197284201553,0.5375437196046786,15,interleaved,
226,Training,-0.00015531567911784808,3,0.43960640671834794,0.41258886767795716,0.296875,0.24709552451054453,0.5399613014252853,15,interleaved,
227,Test,0.0,1,0.3985293545285892,0.36730470533409826,0.375,0.29971654405859843,0.5278733923222514,15,interleaved,1.0
228,All,0.0004082008348109015,2,0.4462346176481774,0.45135647300564946,0.1275,0.1317885316392751,0.5188293725190742,15,blocked,
229,Training,0.0,2,0.45085770393712743,0.45661895792953333,0.11875,0.12412491030298707,0.5216679561965336,15,blocked,
230,Test,0.0,1,0.42774227249237723,0.4303065333101145,0.1625,0.16244301698442717,0.5074750378092369,15,blocked,1.0
231,All,0.007714121251089241,8,0.47179045210148507,0.47134890190926354,0.195,0.18221457668143967,0.5243971492814312,15,early,
232,Training,0.004275333862828995,8,0.47706019444199754,0.47844638464876593,0.184375,0.17702257271528643,0.524434583526213,15,early,
233,Test,0.0,1,0.45071148273943495,0.4429589709512548,0.2375,0.20298259254605244,0.5242474123023044,15,early,1.0
234,All,-6.365564307274786e-05,3,0.4239151948088089,0.4166429722363464,0.1625,0.1530713045527678,0.5173360311963433,15,middle,
235,Training,-0.00015531567911784808,3,0.4333146242308522,0.43125501391899335,0.165625,0.15016170751536087,0.5112071053623727,15,middle,
236,Test,0.0,1,0.3863174771206357,0.35819480550575883,0.15,0.16470969270239558,0.5418517345322256,15,middle,1.0
237,All,0.0,1,0.4339299273211118,0.4478221934181644,0.18,0.16176452836295657,0.5481876460127431,15,late,
238,Training,0.0,1,0.44285018940665694,0.4580701248682054,0.159375,0.14702187937488245,0.5436215473436192,15,late,
239,Test,0.0,1,0.3982488789789314,0.4068304676180004,0.2625,0.22073512431525302,0.566452040689238,15,late,1.0
240,All,-0.0009485846940003114,3,0.48541068575107377,0.5038908320980644,0.1225,0.13367588295785132,0.5334717603622989,16,interleaved,
241,Training,-0.00029700409413268506,3,0.5013138638039751,0.5245753091566978,0.096875,0.1129308370162411,0.527139862191145,16,interleaved,
242,Test,0.0,1,0.421797973539468,0.4211529238635309,0.225,0.21665606672429213,0.5587993530469152,16,interleaved,1.0
243,All,1.493336025681973e-05,6,0.49170166870572535,0.46219647237710587,0.2275,0.1993274561820332,0.5276281961351776,16,blocked,
244,Training,0.0015735409096048652,6,0.5055553563181457,0.48096954303110745,0.2,0.17940519266694138,0.522228545558662,16,blocked,
245,Test,0.0,1,0.4362869182560442,0.3871041897610997,0.3375,0.2790165102424006,0.5492267984412401,16,blocked,1.0
246,All,-0.002006592710612344,4,0.5008534189226573,0.490758502411214,0.225,0.19381653962320203,0.5064720449295257,16,early,
247,Training,0.00047191793347124597,4,0.5126897242184767,0.5042884910123936,0.203125,0.17841686439960855,0.501807055815852,16,early,
248,Test,0.0,1,0.4535081977393801,0.4366385480064959,0.3125,0.25541524051757597,0.5251320013842209,16,early,1.0
249,All,-0.0010501211116168217,5,0.45586472773843845,0.46945475897155603,0.0975,0.1056022208244479,0.5266706883765236,16,middle,
250,Training,-0.00045829333920776395,5,0.46706047264441375,0.48521104557403855,0.09375,0.09896259240367118,0.5224602777066855,16,middle,
251,Test,0.0,1,0.41108174811453696,0.4064296125616256,0.1125,0.1321607345075547,0.5435123310558762,16,middle,1.0
252,All,0.0033342933717219942,7,0.4690022413650895,0.4397105494997709,0.255,0.2246118200922163,0.5411747152263571,16,late,
253,Training,0.001519675960145447,7,0.4811692865021986,0.45445766690193307,0.24375,0.21737641096371368,0.5407319660866434,16,late,
254,Test,-0.00046759926742792076,3,0.42033406081665303,0.38072207989112206,0.3,0.2535534566062267,0.5429457117852113,16,late,1.0
255,All,-0.0003803793068186941,6,0.44629667654962996,0.42818318705119146,0.27,0.22534481685371108,0.5600459991251983,17,interleaved,
256,Training,-0.0006098388648342231,6,0.45439679503329516,0.4376965138411638,0.253125,0.2126163850096588,0.5444113801587293,17,interleaved,
257,Test,0.0,1,0.41389620261496946,0.3901298798913021,0.3375,0.2762585442299203,0.622584474991074,17,interleaved,1.0
258,All,0.0021577062449459174,4,0.4859283440482592,0.49818722613284466,0.1875,0.16285507809956246,0.5285522354711721,17,blocked,
259,Training,0.00047191793347124597,4,0.4963878359999384,0.5118398734207836,0.175,0.1591056043280823,0.5145664793725587,17,blocked,
260,Test,0.0,1,0.444090376241542,0.4435766369810885,0.2375,0.17785297318548315,0.5844952598656257,17,blocked,1.0
261,All,0.003047229645378179,6,0.4379184741867912,0.4366683946330883,0.1725,0.15085106969907217,0.541621815652868,17,early,
262,Training,0.0015735409096048652,6,0.44786901119094374,0.4530076723736992,0.134375,0.12389025124468392,0.5274170752331623,17,early,
263,Test,0.0,1,0.398116326170181,0.37131128367064503,0.325,0.2586943435166252,0.5984407773316915,17,early,1.0
264,All,0.007745354725265424,7,0.44587086192055986,0.4148427863940902,0.19,0.18608089433354233,0.49384616877683796,17,middle,
265,Training,0.007090933987719362,7,0.45340992451902623,0.42488945377113685,0.16875,0.17417477792334984,0.48709478052958477,17,middle,
266,Test,0.0051533110023191135,2,0.4157146115266944,0.3746561168859036,0.275,0.2337053599743124,0.5208517217658512,17,middle,1.0
267,All,0.0005116972272755262,4,0.4259851988637893,0.43269133943846827,0.19,0.16092968603510177,0.502330267143914,17,late,
268,Training,-0.00015337332837831846,4,0.4336186168368454,0.441711904261898,0.190625,0.15384765696477742,0.4906694025867771,17,late,
269,Test,0.005275056518462755,2,0.3954515269715648,0.3966090801447493,0.1875,0.1892578023163991,0.5489737253724619,17,late,1.0
270,All,0.004917770086815472,6,0.4575064023006346,0.4598581483636545,0.1725,0.16172041536773465,0.5567406267902044,18,interleaved,
271,Training,0.0009541027401436359,6,0.47140079836358467,0.4783318078163156,0.15,0.144622543212123,0.5516498703335311,18,interleaved,
272,Test,0.0,1,0.4019288180488341,0.38596351055300976,0.2625,0.23011190399018133,0.5771036526168978,18,interleaved,1.0
273,All,-0.004207997690023166,7,0.5206572510348388,0.5054916952063893,0.205,0.17813028486692636,0.5282902873568552,18,blocked,
274,Training,0.0023606688955315007,7,0.5327115831120974,0.5197281990702848,0.196875,0.16939814701817985,0.5317422569608141,18,blocked,
275,Test,0.0,1,0.4724399227258042,0.44854567975080695,0.2375,0.21305883626191252,0.5144824089410193,18,blocked,1.0
276,All,-0.0002926374798936642,4,0.4818996630715557,0.4583457295959028,0.2725,0.21755246398247302,0.5210814354702358,18,early,
277,Training,0.00047191793347124597,4,0.49178183085946875,0.47034966757841123,0.25625,0.20587493689381287,0.5121481047165813,18,early,
278,Test,0.0,1,0.4423709919199031,0.41032997766586893,0.3375,0.26426257233711375,0.5568147584848531,18,early,1.0
279,All,-0.00019706315572505113,5,0.45403020537378735,0.46120357432205017,0.2075,0.17193469606786535,0.5194707919515967,18,middle,
280,Training,-0.0003067937107288925,5,0.4611089666889555,0.4740391507933591,0.175,0.14438321203236754,0.4993995527710018,18,middle,
281,Test,0.0,1,0.4257151601131146,0.4098612684368147,0.3375,0.2821406322098566,0.5997557486739765,18,middle,1.0
282,All,0.00043812009609131965,7,0.4706866598013788,0.46944960370474803,0.21,0.18280548729837556,0.5392675822973148,18,late,
283,Training,-0.00027356577239518457,7,0.48160853296087935,0.48122760531324255,0.2,0.17346025092145562,0.5450208501771809,18,late,
284,Test,0.0,1,0.42699916716337666,0.42233759727077,0.25,0.2201864328060553,0.51625451077785,18,late,1.0
285,All,-0.0001980392117638856,2,0.4606597562586946,0.4547032998876252,0.09,0.1280315151770645,0.5175627269686511,19,interleaved,
286,Training,0.0,2,0.4674713740774664,0.4656565306620055,0.06875,0.11231037492913658,0.5150706065393814,19,interleaved,
287,Test,0.0,1,0.4334132849836073,0.4108903767901042,0.175,0.1909160761687762,0.5275312086857298,19,interleaved,1.0
288,All,0.0,2,0.46299947261705926,0.48163263983700844,0.135,0.13005812012876983,0.5407842584409724,19,blocked,
289,Training,0.0,2,0.46961892286712126,0.4937498563881923,0.10625,0.1122459354706111,0.532268250446368,19,blocked,
290,Test,0.0,1,0.43652167161681094,0.433163773632273,0.25,0.2013068587614048,0.5748482904193898,19,blocked,1.0
291,All,1.493336025681973e-05,6,0.47738240778636126,0.4915558785868107,0.125,0.13394927648736196,0.5160801925160561,19,early,
292,Training,0.0015735409096048652,6,0.48831330237914794,0.5031238647436131,0.09375,0.10685022882084276,0.5163276188127494,19,early,
293,Test,0.0,1,0.4336588294152148,0.44528393395960125,0.25,0.24234546715343877,0.5150904873292831,19,early,1.0
294,All,-0.0002354097719086659,13,0.5363100816553474,0.5320581863793663,0.09,0.10874633716271044,0.5013586461981681,19,middle,
295,Training,-0.0007049936393033204,13,0.5522951641766312,0.5496538894507568,0.0875,0.10364620755143202,0.5022779324027536,19,middle,
296,Test,0.0,1,0.4723697515702122,0.4616753740938046,0.1,0.12914685560782418,0.4976815013798256,19,middle,1.0
297,All,0.0006032545583423424,5,0.4450182419141254,0.42090875232093766,0.2475,0.20473232529150687,0.5317778301157151,19,late,
298,Training,0.0009439806483967454,5,0.45660160354045715,0.4374150272919353,0.253125,0.2043658313740079,0.539564440647909,19,late,
299,Test,0.0,1,0.3986847954087986,0.3548836524369469,0.225,0.2061983009615027,0.5006313879869392,19,late,1.0
300,All,0.00014520956891214616,5,0.4638766921069422,0.4918174798356202,0.165,0.14443493754413425,0.542394747465482,20,interleaved,
301,Training,-0.00045829333920776395,5,0.47432222475514907,0.5071216246697101,0.15625,0.13785195810062312,0.5342355031888101,20,interleaved,
302,Test,0.0,1,0.42209456151411456,0.4306009004992603,0.2,0.17076685531817887,0.5750317245721694,20,interleaved,1.0
303,All,0.0005367384026718591,9,0.45138250081381875,0.4697200266414478,0.0975,0.105270144071054,0.5061282568471167,20,blocked,
304,Training,0.000497856560244032,8,0.4555444942265576,0.47625033565476577,0.096875,0.1028437409222529,0.5064776133885518,20,blocked,
305,Test,-0.004772670183370955,2,0.4347345271628633,0.44359879058817614,0.1,0.11497575666625841,0.5047308306813765,20,blocked,0.975
306,All,-0.00023142174394483636,10,0.479343556972804,0.46465022837336767,0.19,0.16667938726823534,0.5202257281238186,20,early,
307,Training,0.00963354332042157,10,0.4909221743414174,0.4766617687398701,0.18125,0.15669370338910774,0.5203792092193155,20,early,
308,Test,0.0,1,0.4330290874983504,0.41660406690735796,0.225,0.20662212278474562,0.5196118037418318,20,early,1.0
309,All,0.0003355568955642477,7,0.46142191257917686,0.4543100836294117,0.2325,0.21363539368438297,0.506185439227209,20,middle,
310,Training,-0.0006040281000955749,7,0.4768020017854488,0.4752654706584757,0.203125,0.18029658397895992,0.5058658048875668,20,middle,
311,Test,0.0,1,0.39990155575408937,0.3704885355131559,0.35,0.3469906325060751,0.5074639765857782,20,middle,1.0
312,All,-3.572028967431291e-05,3,0.4812614459533653,0.433018356922814,0.2175,0.21033048634553922,0.5172198446589668,20,late,
313,Training,-0.00015531567911784808,3,0.49232465065069136,0.44839575133520027,0.203125,0.1962870870287899,0.5148374532957868,20,late,
314,Test,0.0,1,0.4370086271640614,0.37150877927326853,0.275,0.2665040836125364,0.5267494101116866,20,late,1.0
315,All,-0.000808879488938805,6,0.48322964557510434,0.4513343700661915,0.225,0.20612667032709134,0.5110711348642822,21,interleaved,
316,Training,0.0015253410585748918,6,0.49897135184493846,0.46910169910631183,0.209375,0.19330855639297423,0.503876637651796,21,interleaved,
317,Test,0.005275056518462755,2,0.4202628204957676,0.3802650539057101,0.2875,0.25739912606355975,0.539849123714227,21,interleaved,1.0
318,All,-0.0031091015115965203,7,0.4732805385685476,0.48284262135729056,0.2175,0.183399606800243,0.4944377399781794,21,blocked,
319,Training,0.0023606688955315007,7,0.4831013954570797,0.5003435629057942,0.2125,0.17964145964359207,0.49120152452430144,21,blocked,
320,Test,0.0,1,0.4339971110144194,0.412838855163276,0.2375,0.19843219542684673,0.5073826017936911,21,blocked,1.0
321,All,0.009699324382750665,6,0.4904626601447542,0.48956778308268334,0.22,0.18265596707933107,0.5405624687907217,21,early,
322,Training,0.0015735409096048652,6,0.4998287748746905,0.5032911428662157,0.196875,0.17251979293380443,0.5351832113162931,21,early,
323,Test,0.0,1,0.4529982012250088,0.43467434394855414,0.3125,0.22320066366143756,0.5620794986884352,21,early,1.0
324,All,0.05665325183596646,5,0.46769904237129944,0.4498072799510531,0.1525,0.14365264358203567,0.48993782854796875,21,middle,
325,Training,0.052591570541435616,5,0.4707152394955294,0.4561183605107194,0.140625,0.137639414129508,0.49718932633644375,21,middle,
326,Test,0.03933314941079106,3,0.4556342538743796,0.42456295771238733,0.2,0.16770556139214648,0.4609318373940689,21,middle,1.0
327,All,-0.0021637697341803813,3,0.45058364141571344,0.449295988461871,0.17,0.16348297704460657,0.5193386817755455,21,late,
328,Training,0.0001572817003724216,3,0.4548640184246927,0.4600980362496842,0.15625,0.1522756066693888,0.529085565982773,21,late,
329,Test,0.0,1,0.43346213337979633,0.4060877973106181,0.225,0.2083124585454775,0.4803511449466356,21,late,1.0
330,All,0.0012158658746690924,7,0.516417530569683,0.4709470940604861,0.1875,0.18625500955901983,0.4989969290564268,22,interleaved,
331,Training,-0.00014164013373194124,7,0.5337183953780489,0.48906806334265285,0.165625,0.17629799885649486,0.49194670954656033,22,interleaved,
332,Test,0.0,1,0.4472140713362198,0.3984632169318195,0.275,0.22608305236911974,0.5271978070958925,22,interleaved,1.0
333,All,-0.0019083715000085464,6,0.46346341027640997,0.4508948783553198,0.205,0.19657936322951794,0.5088745581881229,22,blocked,
334,Training,0.0015735409096048652,6,0.4775813235126066,0.4688328252954303,0.190625,0.17745592257016388,0.5085162530344214,22,blocked,
335,Test,0.0,1,0.4069917573316229,0.3791430905948774,0.2625,0.2730731258669342,0.5103077788029292,22,blocked,1.0
336,All,-0.0013084138446665993,2,0.4429465442539781,0.395179032789301,0.245,0.2074075867206401,0.5317907433893138,22,early,
337,Training,0.0,2,0.451287052520733,0.40528778662237225,0.234375,0.20371715383175,0.5296715864039474,22,early,
338,Test,0.0,1,0.4095845111869582,0.3547440174570162,0.2875,0.22216931827620048,0.5402673713307788,22,early,1.0
339,All,0.0018251447883528668,10,0.41869326675756025,0.4141311557830437,0.105,0.10585048684995729,0.5296352134829163,22,middle,
340,Training,-0.000255928434535094,10,0.4307025813813831,0.42901692559443794,0.09375,0.10341681510201686,0.5328968925397204,22,middle,
341,Test,0.0,1,0.3706560082622687,0.3545880765374666,0.15,0.11558517384171907,0.5165884972557004,22,middle,1.0
342,All,-0.0008596785778332535,5,0.44739831919784,0.4377109210358252,0.1425,0.13611376360268862,0.536300086945803,22,late,
343,Training,-0.0005883707247193863,5,0.4543426306937333,0.4483173195175866,0.146875,0.1353493650217602,0.5540396119257782,22,late,
344,Test,-0.004772670183370955,2,0.419621073214267,0.39528532710877995,0.125,0.13917135792640234,0.4653419870259029,22,late,1.0
345,All,-0.0006455027673086741,4,0.4584463134048889,0.4384825927636905,0.2175,0.19929084737004157,0.5282849032564668,23,interleaved,
346,Training,-0.00015337332837831846,4,0.4640955539029097,0.44988997822960874,0.196875,0.18098639534090977,0.5295297017879946,23,interleaved,
347,Test,0.0,1,0.4358493514128055,0.3928530509000173,0.3,0.2725086554865688,0.5233057091303557,23,interleaved,1.0
348,All,-0.002474577083539213,5,0.46060609938655317,0.43949999370874976,0.2375,0.19464425830405765,0.4856882853594077,23,blocked,
349,Training,0.0009439806483967454,5,0.46958007246191863,0.4528983082713002,0.225,0.18761302710500086,0.4722245425111529,23,blocked,
350,Test,0.0,1,0.42471020708509144,0.38590673545854814,0.2875,0.22276918310028498,0.5395432567524271,23,blocked,1.0
351,All,0.0009169974141092528,3,0.5050792698868337,0.48870774496365227,0.2425,0.19856502773165147,0.535121199793069,23,early,
352,Training,0.0001572817003724216,3,0.5139914351387304,0.4977115796686373,0.225,0.18214545911545565,0.5269145526021601,23,early,
353,Test,0.0,1,0.4694306088792473,0.45269240614371203,0.3125,0.2642433021964347,0.5679477885567048,23,early,1.0
354,All,-8.35864642942432e-05,3,0.4484686448757894,0.4552882559086119,0.215,0.16768303771362633,0.49312802667796773,23,middle,
355,Training,-0.00015531567911784808,3,0.4585107264391074,0.4673222771687676,0.203125,0.1616323436541157,0.49273315152383856,23,middle,
356,Test,0.0,1,0.40830031862251764,0.4071521708679887,0.2625,0.1918858139516687,0.4947075272944842,23,middle,1.0
357,All,0.0005558725236575794,4,0.48289564235492993,0.4566457771393287,0.2175,0.1991237058394981,0.5562797163303224,23,late,
358,Training,-0.00015337332837831846,4,0.4875985386744431,0.46743150339636086,0.16875,0.1664929972264063,0.54908284971185,23,late,
359,Test,0.0,1,0.4640840570768772,0.41350287211120007,0.4125,0.3296465402918652,0.5850671828042119,23,late,1.0
360,All,0.0,1,0.4901875086541418,0.4874767599717499,0.1925,0.1619070354860523,0.5377120758047704,24,interleaved,
361,Training,0.0,1,0.4987439174543894,0.4952607360090056,0.165625,0.14538879944090202,0.5287100439441366,24,interleaved,
362,Test,0.0,1,0.45596187345315115,0.45634085582272677,0.3,0.22797997966665343,0.5737202032473057,24,interleaved,1.0
363,All,-0.002474577083539213,5,0.43981837116896755,0.41262738327444104,0.29,0.23201402778110303,0.5277581311912342,24,blocked,
364,Training,0.0009439806483967454,5,0.4479945642882578,0.42716977118113564,0.284375,0.22917495706297678,0.5414611633236598,24,blocked,
365,Test,0.0,1,0.40711359869180624,0.3544578316476623,0.3125,0.24337031065360804,0.4729460026615312,24,blocked,1.0
366,All,0.0008333900946778936,2,0.46053054158212936,0.4528043764542254,0.24,0.19136649893899893,0.5298643887386039,24,early,
367,Training,0.0,2,0.46494275586734757,0.4630971200090654,0.221875,0.18232274656213318,0.5347104540839395,24,early,
368,Test,0.0,1,0.4428816844412566,0.4116334022348651,0.3125,0.22754150844646173,0.5104801273572617,24,early,1.0
369,All,-0.002996647013832879,31,0.5785781514501921,0.5659443041436006,0.2,0.17692257942138345,0.4830657403190179,24,middle,
370,Training,3.951034825414818e-05,31,0.6105533518901773,0.5971160865599038,0.190625,0.1635168006525908,0.46819698347200056,24,middle,
371,Test,0.0,1,0.4506773496902507,0.4412571744783878,0.2375,0.2305456944965541,0.5425407677070876,24,middle,1.0
372,All,0.0,1,0.458003619540142,0.40754936349098386,0.265,0.2144206438588618,0.5307302427847902,24,late,
373,Training,0.0,1,0.4655781228056445,0.41734139341668025,0.234375,0.19377305872500372,0.523233409882115,24,late,
374,Test,0.0,1,0.4277056064781323,0.3683812437881983,0.3875,0.29701098439429413,0.5607175743954907,24,late,1.0
375,All,-0.0016238900719878038,15,0.5092526286223027,0.5242742125708311,0.19,0.15075860517673648,0.5005164909430434,25,interleaved,
376,Training,-0.0014169267490313688,15,0.5275959341083073,0.5428361092513356,0.19375,0.1478247445294801,0.5107872285083216,25,interleaved,
377,Test,-0.020969202304250284,2,0.4358794066782845,0.45002662584881287,0.175,0.16249404776576196,0.4594335406819311,25,interleaved,1.0
378,All,-0.001788297352096491,7,0.44734075788261396,0.4496457375647728,0.19,0.16640134086914354,0.5281288613373029,25,blocked,
379,Training,0.0007967257522418495,7,0.4588419585712296,0.46449371490864566,0.184375,0.16234806091554554,0.5285107622990434,25,blocked,
380,Test,0.0,1,0.4013359551281516,0.39025382818928106,0.2125,0.18261446068353546,0.526601257490341,25,blocked,1.0
381,All,0.029110864547348736,18,0.4959835718314087,0.4896906032600519,0.1475,0.13647944502314666,0.529300236132695,25,early,
382,Training,0.04559829519176633,18,0.5205121144365487,0.5153803411334331,0.13125,0.12674468560489136,0.523449696258741,25,early,
383,Test,0.0,1,0.397869401410849,0.386931651766527,0.2125,0.17541848269616772,0.5527023956285106,25,early,1.0
384,All,0.0012760361794140794,5,0.4540755727383154,0.4679833148252608,0.1075,0.12551874129266583,0.5336157324686613,25,middle,
385,Training,5.8998790525169856e-06,5,0.46377457322977234,0.48395842562726454,0.08125,0.10863321892731884,0.5331757108226488,25,middle,
386,Test,0.0,1,0.4152795707724875,0.4040828716172461,0.2125,0.1930608307540538,0.5353758190527115,25,middle,1.0
387,All,0.0,1,0.4036156473973749,0.37849914632787024,0.205,0.1580679441949622,0.5262447500624189,25,late,
388,Training,0.0,1,0.4104795704857795,0.3897108792955205,0.19375,0.15212380405051978,0.5329710673620773,25,late,
389,Test,0.0,1,0.37615995504375627,0.3336522144572694,0.25,0.1818445047727319,0.4993394808637854,25,late,1.0
390,All,0.0021569731539049677,7,0.470341568970809,0.42890362149308214,0.29,0.25236755867978783,0.5458879477527603,26,interleaved,
391,Training,0.0003225758864688964,6,0.4748031882108744,0.43844233520944237,0.284375,0.24845153591609206,0.5518073220725123,26,interleaved,
392,Test,0.011127971674253863,2,0.45249509201054705,0.3907487666276415,0.3125,0.2680316497345709,0.5222104504737524,26,interleaved,0.975
393,All,-0.0001950726247418879,2,0.4677737592452091,0.4332306193727598,0.2725,0.23181521336137187,0.5045651581751855,26,blocked,
394,Training,0.0,2,0.47275479723352204,0.44332270019693476,0.24375,0.20971211768371195,0.48751522439491735,26,blocked,
395,Test,-0.004772670183370955,2,0.4478496072919572,0.3928622960760598,0.3875,0.32022759607201146,0.5727648932962579,26,blocked,1.0
396,All,-0.0007658121501216174,5,0.4564354311853474,0.43835792210280544,0.24,0.20681206103747649,0.48118784732589376,26,early,
397,Training,5.8998790525169856e-06,5,0.4625643979706416,0.4516514498683959,0.228125,0.1919816001544687,0.48120159658742506,26,early,
398,Test,0.0,1,0.4319195640441704,0.38518381104044364,0.2875,0.2661339045695075,0.4811328502797684,26,early,1.0
399,All,-0.0009221731046326892,10,0.5146630425528251,0.5052065762805904,0.235,0.18670705305331545,0.47630129488508127,26,middle,
400,Training,-0.00059043204865166,10,0.5348438966403405,0.5233840195512961,0.225,0.1799944834716165,0.46918520950178566,26,middle,
401,Test,0.0,1,0.4339396262027637,0.4324968031977675,0.275,0.2135573313801112,0.5047656364182636,26,middle,1.0
402,All,-0.0002808041843231914,7,0.46344096627588666,0.435032315138933,0.145,0.15339744933768396,0.5189659418851297,26,late,
403,Training,-0.0004544287623898715,7,0.47252402093954726,0.45038782054825466,0.121875,0.13855194893780814,0.514058479615062,26,late,
404,Test,0.0,1,0.4271087476212444,0.37361029350164626,0.2375,0.2127794509371872,0.5385957909654007,26,late,1.0
405,All,0.0,1,0.4726080999400108,0.47120757854332196,0.1175,0.13116784911408788,0.5279227010569904,27,interleaved,
406,Training,0.0,1,0.4822846316480583,0.482045124547014,0.090625,0.11445357297275456,0.5241228133701348,27,interleaved,
407,Test,0.0,1,0.4339019731078209,0.4278573945285542,0.225,0.19802495367942113,0.5431222518044128,27,interleaved,1.0
408,All,-9.553576922846199e-05,3,0.4517407814494186,0.4184623749129136,0.2025,0.17343576687095275,0.509210600521463,27,blocked,
409,Training,-0.00015531567911784808,3,0.4613144506318594,0.43015878227339055,0.196875,0.16910904719034375,0.5014093539663039,27,blocked,
410,Test,0.0,1,0.41344610471965526,0.371676745471006,0.225,0.19074264559338866,0.5404155867420994,27,blocked,1.0
411,All,0.002846645278310786,9,0.4885161919050219,0.4849918768004165,0.225,0.18501765040864704,0.5227851716257835,27,early,
412,Training,0.007558623621879869,9,0.5057740173036471,0.5033552718829156,0.209375,0.1733489100768085,0.5102226107872455,27,early,
413,Test,0.0,1,0.4194848903105205,0.41153829647041995,0.2875,0.23169261173600106,0.5730354149799357,27,early,1.0
414,All,0.0029601094659504465,9,0.4931297620645379,0.44882970771911634,0.285,0.23655022242187537,0.5497186982377986,27,middle,
415,Training,0.0006533143898397663,9,0.4991588481309158,0.4637468995589239,0.275,0.22864688492320862,0.5419671743989666,27,middle,
416,Test,0.0,1,0.4690134177990262,0.3891609403598864,0.325,0.26816357241654243,0.5807247935931272,27,middle,1.0
417,All,-0.0006401813444513092,16,0.49472607363045,0.5218440427497836,0.1275,0.14647469067222524,0.5293631540457765,27,late,
418,Training,-0.000977169498520806,16,0.5123752177799097,0.5479859303406557,0.121875,0.13469574482790408,0.5220790005194781,27,late,
419,Test,0.0,1,0.42412949703261144,0.4172764923862955,0.15,0.19359047404950974,0.5584997681509704,27,late,1.0
420,All,2.5191118705468704e-07,3,0.42934258787070123,0.430654406068372,0.275,0.2205701503472723,0.5384058322348119,28,interleaved,
421,Training,-0.00015531567911784808,3,0.4395810688788711,0.44200278021286454,0.271875,0.21964230640683594,0.544411849145197,28,interleaved,
422,Test,0.0,1,0.388388663838022,0.3852609094904017,0.2875,0.2242815261090177,0.514381764593271,28,interleaved,1.0
423,All,-0.0005825720857882149,2,0.4419433256902166,0.43789848941344767,0.1425,0.1473073933141835,0.5366006574468632,28,blocked,
424,Training,0.0,2,0.45180568523294,0.4530930991194516,0.128125,0.13715850730309379,0.5353941599745727,28,blocked,
425,Test,0.0,1,0.4024938875193233,0.3771200505894318,0.2,0.1879029373585423,0.5414266473360253,28,blocked,1.0
426,All,0.0015264166753055182,4,0.41684090724659234,0.4070202227019521,0.18,0.17232069059308983,0.5037562893060178,28,early,
427,Training,0.00047191793347124597,4,0.42837760862469204,0.42232561439200317,0.178125,0.17371807158639654,0.5077671497753127,28,early,
428,Test,0.0,1,0.3706941017341937,0.3457986559417475,0.1875,0.1667311666198629,0.4877128474288382,28,early,1.0
429,All,-0.00018913772303100397,5,0.409098550221365,0.39432464370134257,0.215,0.1930585667515663,0.5638391025548306,28,middle,
430,Training,-0.0003067937107288925,5,0.4170041835901976,0.40712378361031154,0.196875,0.18141453888653347,0.5588660284932787,28,middle,
431,Test,0.0,1,0.3774760167460347,0.3431280840654666,0.2875,0.2396346782116975,0.5837313988010377,28,middle,1.0
432,All,0.0009169974141092528,3,0.4325179679902952,0.41748355736433695,0.1475,0.14572276821305397,0.48365329397252943,28,late,
433,Training,0.0001572817003724216,3,0.43869229783712926,0.4245654736570314,0.140625,0.14171545387516654,0.4776571767881636,28,late,
434,Test,0.0,1,0.407820648602959,0.38915589219355934,0.175,0.16175202556460372,0.5076377627099924,28,late,1.0
435,All,-0.00048388038156776237,4,0.46347476823104433,0.43912437119530195,0.1625,0.1562917253956689,0.5329881276399409,29,interleaved,
436,Training,-0.00046215673799941556,4,0.46849967343340965,0.4502984738355025,0.134375,0.13698367545444573,0.5226738867466592,29,interleaved,
437,Test,-0.004772670183370955,2,0.4433751474215829,0.3944279606344996,0.275,0.23352392516056147,0.5742450912130674,29,interleaved,1.0
438,All,0.0004082008348109015,2,0.419221891088494,0.378559440891363,0.22,0.18513060805826065,0.5297716083855852,29,blocked,
439,Training,0.0,2,0.4270405447985869,0.3927903846586513,0.221875,0.18283671299609844,0.5290649277257169,29,blocked,
440,Test,0.0,1,0.3879472762481225,0.32163566582220987,0.2125,0.19430618830690963,0.5325983310250588,29,blocked,1.0
441,All,-0.0014464196279528432,4,0.40968937938082295,0.4183272520301547,0.1525,0.1302499091319084,0.5138443189754068,29,early,
442,Training,0.00047191793347124597,4,0.4176003798676142,0.42942218965788664,0.1375,0.12221365000879636,0.512816280517291,29,early,
443,Test,0.0,1,0.3780453774336577,0.37394750151922695,0.2125,0.1623949456243567,0.5179564728078704,29,early,1.0
444,All,-0.00039219295893562164,2,0.45739906088542037,0.43853991202991766,0.2525,0.19966780519235017,0.511403184755179,29,middle,
445,Training,0.0,2,0.4669039405224254,0.4534174817852502,0.2375,0.18844140801677772,0.505566978120798,29,middle,
