,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.4395651802020186,0.45361624678549345,0.0875,0.08734555852445627,0.5466536886676256,15,late,
238,Training,0.0,1,0.44276608137102785,0.45978156195164904,0.0875,0.08952386519018166,0.5421119422384528,15,late,
239,Test,0.0,1,0.42676157552598143,0.42895498612087124,0.0875,0.07863233186155479,0.5648206743843164,15,late,1.0
240,All,0.0,1,0.44539922404351034,0.41463271392680795,0.2125,0.19435549183416007,0.4899303129912116,16,interleaved,
241,Training,0.0,1,0.4516759462728567,0.422341313774964,0.20625,0.188754964920758,0.4873934097239573,16,interleaved,
242,Test,0.0,1,0.42029233512612507,0.38379831453418367,0.2375,0.21675759948776854,0.5000779260602284,16,interleaved,1.0
243,All,0.0,1,0.44662925477956866,0.45435300257085354,0.135,0.14313824441590836,0.5413109098718318,16,blocked,
244,Training,0.0,1,0.4556530340604032,0.4645475982597375,0.128125,0.1371256513362638,0.542449132649946,16,blocked,
245,Test,0.0,1,0.4105341376562305,0.41357461981531723,0.1625,0.16718861673448643,0.5367580187593751,16,blocked,1.0
246,All,0.0,1,0.434964429152168,0.3901763551131321,0.1775,0.1614165630898182,0.5099413787324967,16,early,
247,Training,0.0,1,0.44385871734599325,0.4018061736018099,0.171875,0.15948426586688044,0.4974028400182447,16,early,
248,Test,0.0,1,0.39938727637686694,0.34365708115842064,0.2,0.16914575198156914,0.5600955335895044,16,early,1.0
249,All,0.0,1,0.43739377192684514,0.398952849077569,0.175,0.1758300683960158,0.5662976743519756,16,middle,
250,Training,0.0,1,0.4464739587466356,0.41002812004129563,0.16875,0.1655237412863489,0.5560931448959654,16,middle,
251,Test,0.0,1,0.4010730246476831,0.35465176522266245,0.2,0.21705537683468354,0.6071157921760173,16,middle,1.0
252,All,0.0,1,0.4632298127969315,0.44578689519733977,0.25,0.20996806124295375,0.5321462406669467,16,late,
253,Training,0.0,1,0.4702944475788434,0.45960731324838877,0.234375,0.19894327176554255,0.5373184308937522,16,late,
254,Test,0.0,1,0.4349712736692837,0.3905052229931435,0.3125,0.2540672191525985,0.5114574797597247,16,late,1.0
255,All,0.0,1,0.4669027236302168,0.4575368203453516,0.1775,0.16084940805272457,0.5262903749338232,17,interleaved,
256,Training,0.0,1,0.4784002750575362,0.4720843127874585,0.15,0.13277483206929408,0.5064386759020157,17,interleaved,
257,Test,0.0,1,0.4209125179209394,0.3993468505769238,0.2875,0.2731477119864466,0.6056971710610535,17,interleaved,1.0
258,All,0.0,1,0.46847275717979586,0.4955760235216631,0.08,0.10320859078625812,0.5280860727015273,17,blocked,
259,Training,0.0,1,0.4785796942275515,0.5134441485349861,0.053125,0.08558191688114773,0.5204370131363234,17,blocked,
260,Test,0.0,1,0.42804500898877296,0.4241035234683711,0.1875,0.17371528640669967,0.5586823109623438,17,blocked,1.0
261,All,0.0,1,0.519062093299249,0.49494160272310744,0.1075,0.1235909178295235,0.5193974022657497,17,early,
262,Training,0.0,1,0.5232727526439372,0.49960982106889407,0.10625,0.1201666176948784,0.5106639060455856,17,early,
263,Test,0.0,1,0.5022194559204963,0.47626872933996045,0.1125,0.13728811836810384,0.5543313871464063,17,early,1.0
264,All,0.0,1,0.4796238774998243,0.41480818816900644,0.26,0.22637382695235853,0.5359097802558468,17,middle,
265,Training,0.0,1,0.48710946702447644,0.42884377261560686,0.2375,0.20520403046389796,0.525986439980502,17,middle,
266,Test,0.0,1,0.44968151940121615,0.358665850382605,0.35,0.3110530129062008,0.5756031413572266,17,middle,1.0
267,All,0.0,1,0.4590326416462202,0.4961483934354905,0.11,0.10222839194762454,0.49423687548585293,17,late,
268,Training,0.0,1,0.469262425652535,0.506799544645314,0.109375,0.09835028342298538,0.4940625227020753,17,late,
269,Test,0.0,1,0.41811350562096095,0.4535437885961963,0.1125,0.11774082604618119,0.49493428662096334,17,late,1.0
270,All,0.0,1,0.4824651207227509,0.4658254005657529,0.1625,0.1486045716512125,0.5544501583446985,18,interleaved,
271,Training,0.0,1,0.4887183257113602,0.47226683014755855,0.134375,0.1355928103353512,0.5463485145258359,18,interleaved,
272,Test,0.0,1,0.4574523007683138,0.4400596822385302,0.275,0.20065161691465772,0.5868567336201485,18,interleaved,1.0
273,All,0.0,1,0.4644115481441005,0.4619194435887682,0.135,0.13761429456093804,0.503876498037258,18,blocked,
274,Training,0.0,1,0.4698924946816,0.47081653181119315,0.115625,0.12856493100514324,0.5063943004083413,18,blocked,
275,Test,0.0,1,0.44248776199410256,0.42633109069906805,0.2125,0.17381174878411726,0.4938052885529244,18,blocked,1.0
276,All,0.0,1,0.4857132217506546,0.48952542069740446,0.12,0.11958635017982303,0.5519936712116669,18,early,
277,Training,0.0,1,0.49321698728826063,0.4961123591426723,0.128125,0.1238179972691055,0.558585376087131,18,early,
278,Test,0.0,1,0.4556981596002302,0.4631776669163334,0.0875,0.10265976182269332,0.52562685170981,18,early,1.0
279,All,0.0,1,0.4714460379922134,0.4393283906061635,0.16,0.1374705757552518,0.5242956263382712,18,middle,
280,Training,0.0,1,0.4816887475408281,0.451006539129874,0.16875,0.13712763457009355,0.518035885788717,18,middle,
281,Test,0.0,1,0.43047519979775445,0.39261579651132156,0.125,0.1388423404958846,0.5493345885364878,18,middle,1.0
282,All,0.0,1,0.4363778867977715,0.46302880491548737,0.09,0.10662227951712676,0.5359833528810802,18,late,
283,Training,0.0,1,0.44302208550849315,0.47106643426513983,0.071875,0.09730039130095429,0.5272101132391945,18,late,
284,Test,0.0,1,0.4098010919548851,0.4308782875168771,0.1625,0.1439098323818168,0.5710763114486229,18,late,1.0
285,All,0.0,1,0.46098005181503005,0.4670126269779285,0.075,0.11010014705483848,0.4745771073581452,19,interleaved,
286,Training,0.0,1,0.4684147487272127,0.4750754053145906,0.090625,0.11323916236511829,0.47664740712122144,19,interleaved,
287,Test,0.0,1,0.4312412641662995,0.43476151363128,0.0125,0.09754408581371928,0.46629590830583983,19,interleaved,1.0
288,All,0.0,1,0.4823503523937868,0.5103533308452414,0.13,0.12663597806162938,0.5515002889737675,19,blocked,
289,Training,0.0,1,0.4902889089260188,0.5200834592888034,0.1,0.1114753760001485,0.5340183397305841,19,blocked,
290,Test,0.0,1,0.4505961262648592,0.4714328170709935,0.25,0.18727838630755292,0.6214280859465008,19,blocked,1.0
291,All,0.0,1,0.49348313957605305,0.4993078642137696,0.085,0.10332423624849639,0.5213839896969682,19,early,
292,Training,0.0,1,0.4988052384532721,0.505830382073078,0.084375,0.10334388532476205,0.5378585353599338,19,early,
293,Test,0.0,1,0.4721947440671771,0.47321779277653614,0.0875,0.10324563994343386,0.4554858070451058,19,early,1.0
294,All,0.0,1,0.42806481633685717,0.42626900695581305,0.0875,0.11121032800562204,0.5189909134686396,19,middle,
295,Training,0.0,1,0.43855135568584835,0.43906977676929093,0.09375,0.11022819368420503,0.5155628758308988,19,middle,
296,Test,0.0,1,0.3861186589408925,0.3750659277019017,0.0625,0.11513886529129007,0.5327030640196032,19,middle,1.0
297,All,0.0,1,0.42157338104467595,0.38203185470931006,0.065,0.1129710621135866,0.49127157430802704,19,late,
298,Training,0.0,1,0.43090653963839176,0.39477230217696296,0.05,0.10220542898295273,0.48114821727646595,19,late,
299,Test,0.0,1,0.38424074666981267,0.3310700648386983,0.125,0.156033594636122,0.5317650024342717,19,late,1.0
300,All,0.0,1,0.44365864806170646,0.4440536644941651,0.0875,0.10220028939727074,0.5047238294044528,20,interleaved,
301,Training,0.0,1,0.45425475297069456,0.45652652068859556,0.0625,0.090934387574018,0.5006061790226354,20,interleaved,
302,Test,0.0,1,0.401274228425754,0.3941622397164434,0.1875,0.14726389669028167,0.5211944309317227,20,interleaved,1.0
303,All,0.0,1,0.45266717381147425,0.4163538317153224,0.22,0.1954431686188174,0.5098427801349448,20,blocked,
304,Training,0.0,1,0.45998588713248323,0.4260008700276788,0.21875,0.19829803591845346,0.5196060017142821,20,blocked,
305,Test,0.0,1,0.4233923205274382,0.3777656784658971,0.225,0.18402369942027308,0.47078989381759523,20,blocked,1.0
306,All,0.0,1,0.42812712322377855,0.40148127130392036,0.265,0.19673019750919926,0.5443921548718414,20,early,
307,Training,0.0,1,0.4354051122804141,0.4100349356541213,0.253125,0.19352312645347608,0.5626566058869414,20,early,
308,Test,0.0,1,0.399015166997236,0.3672666139031164,0.3125,0.20955848173209218,0.47133435081144126,20,early,1.0
309,All,0.0,1,0.43652108437324055,0.4471565236219839,0.185,0.16435757634790074,0.524227200347241,20,middle,
310,Training,0.0,1,0.44424718315897466,0.45716004543821126,0.16875,0.15297954754819268,0.5151294396783702,20,middle,
311,Test,0.0,1,0.4056166892303041,0.40714243635707453,0.25,0.20986969154673307,0.5606182430227244,20,middle,1.0
312,All,0.0,1,0.5001241126460629,0.5170630978337268,0.0775,0.09563279750097353,0.5148158113153424,20,late,
313,Training,0.0,1,0.5095694153039695,0.5291076045737514,0.0625,0.08746932355306966,0.5054975284100063,20,late,
314,Test,0.0,1,0.4623429020144364,0.4688850708736288,0.1375,0.12828669329258902,0.5520889429366866,20,late,1.0
315,All,0.0,1,0.4621037581865796,0.39919933894659904,0.2175,0.18459703746892736,0.47008545674201463,21,interleaved,
316,Training,0.0,1,0.47239220052491926,0.40926391366120385,0.209375,0.18132624933940863,0.46935304234617875,21,interleaved,
317,Test,0.0,1,0.42094998883322104,0.3589410400881802,0.25,0.19768018998700226,0.47301511432535814,21,interleaved,1.0
318,All,0.0,1,0.4408086338819278,0.4615118706114996,0.0275,0.06072448166291469,0.5033374495514092,21,blocked,
319,Training,0.0,1,0.44998048174696637,0.473689246556281,0.025,0.05808341913730223,0.5000610407650878,21,blocked,
320,Test,0.0,1,0.40412124242177333,0.41280236683237437,0.0375,0.07128873176536454,0.516443084696695,21,blocked,1.0
321,All,0.0,1,0.46182472844037475,0.41521825017701103,0.28,0.21643808346950594,0.5253970858143967,21,early,
322,Training,0.0,1,0.47127274462759344,0.4280929945527717,0.284375,0.21955556713520905,0.5291825325376364,21,early,
323,Test,0.0,1,0.4240326636914999,0.3637192726739686,0.2625,0.2039681488066935,0.5102552989214376,21,early,1.0
324,All,0.0,1,0.4930881665474085,0.48068541161195766,0.155,0.15235350833999367,0.5219280008079391,21,middle,
325,Training,0.0,1,0.4983713191734722,0.4887345928382475,0.1375,0.13711832644524888,0.5300756897606096,21,middle,
326,Test,0.0,1,0.47195555604315315,0.4484886867067985,0.225,0.2132942359189728,0.4893372449972576,21,middle,1.0
327,All,0.0,1,0.47929793512017815,0.4773162856653899,0.1075,0.12763153554601986,0.5438620609328314,21,late,
328,Training,0.0,1,0.482788327110629,0.48422829269048095,0.08125,0.11360479866338875,0.5373818555789365,21,late,
329,Test,0.0,1,0.4653363671583746,0.4496682575650258,0.2125,0.18373848307654436,0.5697828823484106,21,late,1.0
330,All,0.0,1,0.507465751960567,0.5062188541381916,0.1,0.1211595695347723,0.5385624512228575,22,interleaved,
331,Training,0.0,1,0.5160127586860966,0.5169551421848546,0.05625,0.0926901972171337,0.5255788683445857,22,interleaved,
332,Test,0.0,1,0.4732777250584488,0.4632737019515395,0.275,0.23503705880532672,0.5904967827359443,22,interleaved,1.0
333,All,0.0,1,0.5112165209830152,0.46915753696862056,0.0725,0.10875167047899303,0.5144272510572925,22,blocked,
334,Training,0.0,1,0.5202562195334992,0.4797616537229824,0.046875,0.09304047501875642,0.5152109137311405,22,blocked,
335,Test,0.0,1,0.47505772678107855,0.4267410699511731,0.175,0.17159645231993947,0.5112926003619004,22,blocked,1.0
336,All,0.0,1,0.43248023338717173,0.4093185852586182,0.28,0.21204572431308424,0.5475974544040827,22,early,
337,Training,0.0,1,0.4420241445143213,0.4192279192048166,0.278125,0.21047060711941845,0.5515782918614249,22,early,
338,Test,0.0,1,0.3943045888785733,0.36968124947382464,0.2875,0.21834619308774733,0.5316741045747134,22,early,1.0
339,All,0.0,1,0.471106744188197,0.4851746262995431,0.0725,0.09319591170467736,0.5292630138552039,22,middle,
340,Training,0.0,1,0.47693720524709576,0.48997288870631567,0.071875,0.09030415175561587,0.5326779223236591,22,middle,
341,Test,0.0,1,0.44778489995260173,0.4659815766724525,0.075,0.10476295150092332,0.5156033799813834,22,middle,1.0
342,All,0.0,1,0.4132288215931703,0.4161259309702659,0.1075,0.10785579666733178,0.5229697508776568,22,late,
343,Training,0.0,1,0.42169612211984286,0.4269321746863601,0.103125,0.10601093392154586,0.5269777703723826,22,late,
344,Test,0.0,1,0.37935961948647995,0.37290095610588925,0.125,0.11523524765047544,0.5069376728987537,22,late,1.0
345,All,0.0,1,0.44906655044865623,0.43625939947134107,0.215,0.16785615153572359,0.51296352969562,23,interleaved,
346,Training,0.0,1,0.45824918084794547,0.4474167945909081,0.209375,0.16962097336946308,0.517080483451875,23,interleaved,
347,Test,0.0,1,0.41233602885149934,0.39162981899307314,0.2375,0.16079686420076572,0.49649571467060005,23,interleaved,1.0
348,All,0.0,1,0.452458009142557,0.47133697113104345,0.1025,0.11213923898694073,0.5210694830621319,23,blocked,
349,Training,0.0,1,0.4594189178082897,0.4791024548180084,0.075,0.09816458962083739,0.5103421677802827,23,blocked,
350,Test,0.0,1,0.42461437447962624,0.44027503638318366,0.2125,0.1680378364513541,0.5639787441895289,23,blocked,1.0
351,All,0.0,1,0.476591920219127,0.4537587207630803,0.1825,0.14276470674778288,0.5232165177825998,23,early,
352,Training,0.0,1,0.47952480970968625,0.457210535851745,0.16875,0.13257359394710505,0.5112599097408591,23,early,
353,Test,0.0,1,0.46486036225689004,0.4399514604084218,0.2375,0.1835291579504942,0.5710429499495626,23,early,1.0
354,All,0.0,1,0.448724275452878,0.4642464494581921,0.0575,0.08787080071982832,0.5139912463034486,23,middle,
355,Training,0.0,1,0.456318411690654,0.47451706184129244,0.05,0.08468963320862063,0.5178822040827804,23,middle,
356,Test,0.0,1,0.4183477305017742,0.42316399992579096,0.0875,0.10059547076465906,0.498427415186121,23,middle,1.0
357,All,0.0,1,0.4774557213416191,0.45816389388863427,0.265,0.1865670781346279,0.5402132536498646,23,late,
358,Training,0.0,1,0.48378455877985155,0.4651099861860827,0.259375,0.17778124914519694,0.5369724196908736,23,late,
359,Test,0.0,1,0.45214037158868897,0.43037952469884055,0.2875,0.22171039409235166,0.5531765894858282,23,late,1.0
360,All,0.0,1,0.4659934341596843,0.43510732116770073,0.205,0.17347737424729087,0.5468354118736819,24,interleaved,
361,Training,0.0,1,0.4729899799752282,0.4483314740659889,0.175,0.1579021970603136,0.5357985478029551,24,interleaved,
362,Test,0.0,1,0.4380072508975089,0.3822107095745479,0.325,0.23577808299519987,0.5909828681565893,24,interleaved,1.0
363,All,0.0,1,0.45962740086329984,0.4363200241899374,0.2375,0.1927994454365156,0.5362603280657159,24,blocked,
364,Training,0.0,1,0.4672321187210956,0.4448241858865957,0.246875,0.196023797146562,0.5356093976987568,24,blocked,
365,Test,0.0,1,0.42920852943211685,0.4023033774033042,0.2,0.17990203859632972,0.5388640495335524,24,blocked,1.0
366,All,0.0,1,0.4832944120620891,0.47079123563206415,0.1075,0.12106320015634209,0.5148008683144341,24,early,
367,Training,0.0,1,0.4869319046249544,0.4782356237921813,0.0875,0.11266458333462226,0.5111371330362303,24,early,
368,Test,0.0,1,0.46874444181062813,0.44101368299159577,0.1875,0.15465766744322149,0.5294558094272489,24,early,1.0
369,All,0.0,1,0.5027508489501009,0.46239717460971375,0.185,0.15916844375806316,0.4952430075256021,24,middle,
370,Training,0.0,1,0.5139700091186284,0.47204868961260527,0.1875,0.15867119207459002,0.4901569071145606,24,middle,
371,Test,0.0,1,0.45787420827599024,0.4237911145981476,0.175,0.16115745049195587,0.5155874091697681,24,middle,1.0
372,All,0.0,1,0.4657363879410499,0.4910986822321459,0.0275,0.07066543503392303,0.5296479839239103,24,late,
373,Training,0.0,1,0.4716757819767999,0.49752073634558724,0.021875,0.06177216628533577,0.5268740557599207,24,late,
374,Test,0.0,1,0.44197881179805015,0.4654104657783803,0.05,0.10623851002827207,0.5407436965798688,24,late,1.0
375,All,0.0,1,0.4673929660523433,0.43514879734226525,0.215,0.18705577785218647,0.5104163859213373,25,interleaved,
376,Training,0.0,1,0.4735120054858243,0.44316432758643154,0.2125,0.18238133550371916,0.510364929423059,25,interleaved,
377,Test,0.0,1,0.4429168083184193,0.4030866763656002,0.225,0.20575354724605582,0.5106222119144505,25,interleaved,1.0
378,All,0.0,1,0.4963905673942031,0.4862644063243652,0.05,0.08629826487398519,0.5114520054936785,25,blocked,
379,Training,0.0,1,0.5057887318539107,0.4946695327374734,0.05,0.08633406610103476,0.5211040795589871,25,blocked,
380,Test,0.0,1,0.45879790955537275,0.4526439006719329,0.05,0.0861550599657869,0.47284370923244456,25,blocked,1.0
381,All,0.0,1,0.4570780413954434,0.42437981655680845,0.2675,0.2050877919925026,0.5233147954655555,25,early,
382,Training,0.0,1,0.46529329586174384,0.4330471596471425,0.253125,0.196458919461529,0.5069972261322104,25,early,
383,Test,0.0,1,0.42421702353024116,0.38971044419547196,0.325,0.239603282116397,0.5885850727989357,25,early,1.0
384,All,0.0,1,0.48256276150664934,0.42814027588774745,0.1825,0.1443626026587975,0.5468511705277969,25,middle,
385,Training,0.0,1,0.48939911785551643,0.4387474377265299,0.159375,0.13636890047691402,0.5469021277227863,25,middle,
386,Test,0.0,1,0.4552173361111811,0.38571162853261737,0.275,0.17633741138633147,0.5466473417478388,25,middle,1.0
387,All,0.0,1,0.47414577951090303,0.495896686139873,0.085,0.08958681031237381,0.5143789249329632,25,late,
388,Training,0.0,1,0.47984870465577784,0.5006824074492269,0.0875,0.08945388022015192,0.5251132952921155,25,late,
389,Test,0.0,1,0.4513340789314037,0.47675380090245767,0.075,0.09011853068126134,0.4714414434963544,25,late,1.0
390,All,0.0,1,0.4688819138313277,0.4411083071178484,0.175,0.1536519697026086,0.5124953930092688,26,interleaved,
391,Training,0.0,1,0.4746361323877629,0.44579310681710344,0.171875,0.14858876305880112,0.5184780005597391,26,interleaved,
392,Test,0.0,1,0.445865039605587,0.42236910832082797,0.1875,0.17390479627783867,0.4885649628073878,26,interleaved,1.0
393,All,0.0,1,0.49832140846002243,0.46335170629123446,0.19,0.167833067589939,0.502436404868409,26,blocked,
394,Training,0.0,1,0.5087423234410491,0.469646652474751,0.190625,0.16850696739036913,0.5132126318905632,26,blocked,
395,Test,0.0,1,0.456637748535916,0.438171921557168,0.1875,0.1651374683882183,0.4593314967797923,26,blocked,1.0
396,All,0.0,1,0.4527283426815747,0.4657740692724136,0.17,0.14379894124535178,0.5421600434818789,26,early,
397,Training,0.0,1,0.46172114947160664,0.47492962352737855,0.16875,0.14039980018670298,0.54303420581384,26,early,
398,Test,0.0,1,0.4167571155214468,0.42915185225255426,0.175,0.157395505479947,0.5386633941540342,26,early,1.0
399,All,0.0,1,0.5313158596380915,0.4897598660498857,0.15,0.14996396017547134,0.48479421195332256,26,middle,
400,Training,0.0,1,0.542904421540973,0.5007656004040864,0.128125,0.13941127590736446,0.4744435160172166,26,middle,
401,Test,0.0,1,0.4849616120265658,0.4457369286330833,0.2375,0.19217469724789882,0.5261969956977465,26,middle,1.0
402,All,0.0,1,0.4374627909055667,0.43875687546212805,0.0675,0.09737220634592564,0.5268140625158436,26,late,
403,Training,0.0,1,0.44258518853823653,0.4469749638126174,0.059375,0.09217238230938986,0.5223098149032586,26,late,
404,Test,0.0,1,0.4169732003748878,0.40588452206017,0.1,0.11817150249206879,0.544831052966184,26,late,1.0
405,All,0.0,1,0.4496365483511529,0.4198255436791228,0.27,0.22183755355224188,0.5284229586589336,27,interleaved,
406,Training,0.0,1,0.4573562027357591,0.431457943519728,0.23125,0.2011352089867123,0.5110292313255393,27,interleaved,
407,Test,0.0,1,0.41875793081272816,0.3732959443167017,0.425,0.30464693181436026,0.5979978679925109,27,interleaved,1.0
408,All,0.0,1,0.48015023157930115,0.4226912994028226,0.22,0.18353672211241864,0.4933774957453902,27,blocked,
409,Training,0.0,1,0.4880521180658837,0.4295009925740425,0.215625,0.183875003140284,0.49433151827729505,27,blocked,
410,Test,0.0,1,0.4485426856329709,0.39545252671794245,0.2375,0.18218359800095713,0.48956140561777045,27,blocked,1.0
411,All,0.0,1,0.46703332435801853,0.4516403570411495,0.1525,0.11650900706416298,0.49442404298683124,27,early,
412,Training,0.0,1,0.47308099423570665,0.45916046579003333,0.128125,0.10425332599335316,0.48816101228443143,27,early,
413,Test,0.0,1,0.44284264484726577,0.4215599220456146,0.25,0.16553173134740237,0.5194761657964299,27,early,1.0
414,All,0.0,1,0.44332513133101903,0.45151959271513126,0.1525,0.1419799914878836,0.527660339173608,27,middle,
415,Training,0.0,1,0.44903474984986913,0.45806683192719033,0.1375,0.1330999267641525,0.5233044860215653,27,middle,
416,Test,0.0,1,0.4204866572556186,0.425330635866895,0.2125,0.17750025038280803,0.5450837517817791,27,middle,1.0
417,All,0.0,1,0.43614387247528946,0.3980333223330671,0.1825,0.17019536586044823,0.520975934079293,27,late,
418,Training,0.0,1,0.44055088381637797,0.40643101558612066,0.165625,0.15667843888371472,0.519625293740346,27,late,
419,Test,0.0,1,0.4185158271109357,0.364442549320853,0.25,0.22426307376738236,0.526378495435081,27,late,1.0
420,All,0.0,1,0.44166115489572716,0.4268173603554372,0.0725,0.11339761215032176,0.5130717649123094,28,interleaved,
421,Training,0.0,1,0.4499009268619446,0.4392675174084446,0.040625,0.09214957428320669,0.5002153220682659,28,interleaved,
422,Test,0.0,1,0.40870206703085754,0.37701673214340803,0.2,0.19838976361878202,0.5644975362884832,28,interleaved,1.0
423,All,0.0,1,0.47194244250490947,0.47332007167660856,0.17,0.14957881089697747,0.5491512894245605,28,blocked,
424,Training,0.0,1,0.4823339366222865,0.4841002857203084,0.14375,0.13877702752686422,0.5467305899010004,28,blocked,
425,Test,0.0,1,0.4303764660354014,0.4301992155018092,0.275,0.19278594437743046,0.5588340875188007,28,blocked,1.0
426,All,0.0,1,0.4535901210210038,0.407743132235637,0.26,0.22827795963704922,0.526623817072619,28,early,
427,Training,0.0,1,0.4610246929647877,0.41542003402551303,0.253125,0.2183339223950142,0.5247401180877576,28,early,
428,Test,0.0,1,0.42385183324586817,0.3770355250761329,0.2875,0.2680541086051892,0.5341586130120646,28,early,1.0
429,All,0.0,1,0.46065647825397626,0.48197889714624464,0.0575,0.08591949325132896,0.508471077486318,28,middle,
430,Training,0.0,1,0.4717269660297031,0.49566422474367683,0.040625,0.07253681339336791,0.4950823471539832,28,middle,
431,Test,0.0,1,0.4163745271510688,0.427237586756516,0.125,0.13945021268317315,0.5620259988156578,28,middle,1.0
432,All,0.0,1,0.4328711380513106,0.43211118790859954,0.1275,0.13093970200434396,0.5078140750124345,28,late,
433,Training,0.0,1,0.4380592037028026,0.44103103317746906,0.10625,0.12030311815961339,0.5071110829137145,28,late,
434,Test,0.0,1,0.4121188754453426,0.3964318068331214,0.2125,0.1734860373832662,0.5106260434073138,28,late,1.0
435,All,0.0,1,0.5110534572342663,0.46715675078462,0.2825,0.2023019680371585,0.5393726951252154,29,interleaved,
436,Training,0.0,1,0.5212729973020461,0.4761549616277205,0.234375,0.18204393127940338,0.517606782269916,29,interleaved,
437,Test,0.0,1,0.4701752969631471,0.43116390741221816,0.475,0.28333411506817896,0.6264363465464122,29,interleaved,1.0
438,All,0.0,1,0.47774229756157854,0.5047687780230756,0.065,0.08696033987652989,0.5091165341583228,29,blocked,
439,Training,0.0,1,0.48478721655770035,0.51066782786534,0.053125,0.08324894677005923,0.5213943246636588,29,blocked,
440,Test,0.0,1,0.44956262157709104,0.4811725786540183,0.1125,0.10180591230241257,0.46000537213697934,29,blocked,1.0
441,All,0.0,1,0.4664649374247991,0.4512759572722519,0.165,0.15218864268968096,0.5270621180266907,29,early,
442,Training,0.0,1,0.47725278209262945,0.46412131282344704,0.1625,0.1450080114684607,0.53020195660232,29,early,
443,Test,0.0,1,0.423313558753478,0.39989453506747147,0.175,0.18091116757456205,0.5145027637241736,29,early,1.0
444,All,0.0,1,0.48446302664345264,0.4912651508229676,0.1475,0.14132834535547242,0.5472977953937138,29,middle,
445,Training,0.0,1,0.49157849441094653,0.49816645647213764,0.125,0.1270442754997872,0.5495557531553248,29,middle,
446,Test,0.0,1,0.45600115557347676,0.46365992822628765,0.2375,0.1984646247782134,0.5382659643472693,29,middle,1.0
447,All,0.0,1,0.47669156887160513,0.46213969397064103,0.1025,0.12348981756880757,0.4852087535202767,29,late,
448,Training,0.0,1,0.4839825463106645,0.47125995384400027,0.09375,0.1180181191208776,0.4876987936568057,29,late,
449,Test,0.0,1,0.4475276591153674,0.4256586544772043,0.1375,0.14537661136052737,0.47524859297416117,29,late,1.0
450,All,0.0,1,0.44594821812745533,0.39430705173519487,0.21,0.191582488396636,0.5039478905254018,30,interleaved,
451,Training,0.0,1,0.45533739222626207,0.40190163565039516,0.215625,0.18842900216317687,0.5028720587748714,30,interleaved,
452,Test,0.0,1,0.4083915217322281,0.36392871607439414,0.1875,0.20419643333047252,0.5082512175275236,30,interleaved,1.0
453,All,0.0,1,0.48287183398420236,0.46078435323275785,0.225,0.17522786720455394,0.5073475269662497,30,blocked,
454,Training,0.0,1,0.489995309255595,0.4713694562532633,0.2375,0.17656159532133428,0.5025109686704591,30,blocked,
455,Test,0.0,1,0.4543779328986318,0.4184439411507359,0.175,0.16989295473743252,0.5266937601494128,30,blocked,1.0
456,All,0.0,1,0.4714582714657147,0.46557929853560936,0.0825,0.1271301914910555,0.5517419080842204,30,early,
457,Training,0.0,1,0.4801876423620071,0.4767298198934027,0.08125,0.12577298972214823,0.5488335302984403,30,early,
458,Test,0.0,1,0.4365407878805448,0.4209772131044354,0.0875,0.13255899856668463,0.5633754192273404,30,early,1.0
459,All,0.0,1,0.44818788930253106,0.44039163255419633,0.08,0.0927183893468015,0.4894922603721378,30,middle,
460,Training,0.0,1,0.4564287059959588,0.4491183407495082,0.05,0.07908907362468448,0.4838088576173085,30,middle,
461,Test,0.0,1,0.41522462252882014,0.40548479977294927,0.2,0.14723565223526963,0.5122258713914544,30,middle,1.0
462,All,0.0,1,0.4507659470229068,0.44440661447305585,0.13,0.13256146683642114,0.5410229238504394,30,late,
463,Training,0.0,1,0.45681518996754805,0.4497111970911548,0.10625,0.12168387438522565,0.5357074757973259,30,late,
464,Test,0.0,1,0.42656897524434156,0.42318828400066,0.225,0.17607183664120302,0.5622847160628933,30,late,1.0
465,All,0.0,1,0.45348885904718494,0.43286451713592883,0.265,0.2016567635797471,0.5210708444374961,31,interleaved,
466,Training,0.0,1,0.46188078793448584,0.4414115037896439,0.246875,0.19073910911549113,0.5114564587224861,31,interleaved,
467,Test,0.0,1,0.41992114349798115,0.3986765705210687,0.3375,0.2453273814367709,0.5595283872975358,31,interleaved,1.0
468,All,0.0,1,0.46582671462250613,0.49679199236615235,0.0625,0.08756663465783118,0.5270075505762858,31,blocked,
469,Training,0.0,1,0.4707402988748977,0.5056848455104893,0.0375,0.0711200833323046,0.5352492495730937,31,blocked,
470,Test,0.0,1,0.44617237761293976,0.46122057978880465,0.1625,0.1533528399599376,0.4940407545890542,31,blocked,1.0
471,All,0.0,1,0.4826540722839473,0.48163056185219405,0.045,0.08153362626461222,0.5043420783864397,31,early,
472,Training,0.0,1,0.4836518341534213,0.48581810773238177,0.01875,0.06506505238612859,0.49156283689587543,31,early,
473,Test,0.0,1,0.47866302480605155,0.46488037833144347,0.15,0.14740792177854672,0.5554590443486965,31,early,1.0
474,All,0.0,1,0.47815995768716313,0.48536025629734253,0.0475,0.0845141072554679,0.5078079436488617,31,middle,
475,Training,0.0,1,0.4887312769475464,0.498108234067021,0.03125,0.0725849658780594,0.5131598860613125,31,middle,
