,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
458,Test,0.0,1,0.4394720214980588,0.42573641155090325,0.275,0.19660827185253535,0.5354417566469597,30,early,1.0
459,All,0.0,1,0.46125648612038667,0.4162431669404451,0.235,0.19628128501989392,0.5229966635252049,30,middle,
460,Training,0.0,1,0.4676301055354813,0.4266988387714255,0.196875,0.1790190852595786,0.5225420274827342,30,middle,
461,Test,0.0,1,0.43576200846000845,0.3744204796165234,0.3875,0.26533008406115505,0.5248152076950883,30,middle,1.0
462,All,0.00020204000392081998,2,0.45596385154433333,0.43378291375887207,0.155,0.14565237940758066,0.48652369700707576,30,late,
463,Training,0.0,2,0.46098939771053565,0.4389771016755014,0.1625,0.14241781626751832,0.4775783489091941,30,late,
464,Test,0.0,1,0.4358616668795242,0.41300616209235486,0.125,0.1585906319678301,0.5223050893986023,30,late,1.0
465,All,7.055587445648707e-06,9,0.502423940154542,0.522426788462003,0.1025,0.0953717695974587,0.4919469475644406,31,interleaved,
466,Training,-0.0005982155858774037,9,0.5126218061727783,0.5343250293760338,0.11875,0.09803027092039943,0.48760126095083073,31,interleaved,
467,Test,0.0,1,0.4616324760815968,0.4748338248058799,0.0375,0.08473776430569586,0.5093296940188804,31,interleaved,1.0
468,All,0.00020204000392081998,2,0.475241172816155,0.4613767968767175,0.175,0.1508818158603071,0.5369989919525449,31,blocked,
469,Training,0.0,2,0.4827844133574997,0.4710779849444167,0.15625,0.1405236104141959,0.5237275811773197,31,blocked,
470,Test,0.0,1,0.4450682106507759,0.42257204460592074,0.25,0.19231463764475198,0.5900846350534457,31,blocked,1.0
471,All,0.010445077064406144,11,0.480283339466218,0.4926392566276176,0.12,0.12049075791191342,0.4991903539586147,31,early,
472,Training,0.027430949678395714,11,0.49908675922702556,0.5120648349891692,0.10625,0.11285389129071699,0.49803988672207006,31,early,
473,Test,0.0,1,0.4050696604229877,0.414936943181411,0.175,0.15103822439669917,0.5037922229047931,31,early,1.0
474,All,-7.008079631105557e-05,5,0.4707558012828899,0.48031286812096274,0.2,0.17713773433422028,0.5107336467912228,31,middle,
475,Training,-0.0003067937107288925,5,0.48033666151313553,0.4950262566499962,0.1875,0.16539223810083956,0.5062069191700571,31,middle,
476,Test,0.0,1,0.4324323603619075,0.42145931400482917,0.25,0.22411971926774304,0.5288405572758853,31,middle,1.0
477,All,0.0,1,0.4628194939909338,0.43851142012936606,0.2075,0.18500772286549394,0.5128721048491404,31,late,
478,Training,0.0,1,0.4739908528187657,0.44760439021452714,0.1875,0.1710062357786805,0.5070999473215257,31,late,
479,Test,0.0,1,0.4181340586796066,0.4021395397887216,0.2875,0.24101367121274783,0.5359607349595986,31,late,1.0
480,All,0.0003589065898246682,5,0.4859188055498422,0.512327393307174,0.1275,0.11849341584493311,0.49981372602539964,32,interleaved,
481,Training,-0.001287837614310298,5,0.49936259235578434,0.5288930555872946,0.128125,0.11006528950468564,0.5146492117792653,32,interleaved,
482,Test,0.0,1,0.4321436583260738,0.4460647441866918,0.125,0.15220592120592308,0.44047178300993756,32,interleaved,1.0
483,All,-0.0005825720857882149,2,0.4490710345897247,0.4538947337073159,0.195,0.14978424188453116,0.5386224551604422,32,blocked,
484,Training,0.0,2,0.4554329797935607,0.460650170938648,0.20625,0.14998651053154508,0.5410614228308357,32,blocked,
485,Test,0.0,1,0.42362325377438104,0.42687298478198715,0.15,0.14897516729647542,0.528866584478868,32,blocked,1.0
486,All,0.0,1,0.46888800543900344,0.44397103118859166,0.2475,0.18650126315740848,0.5363540444949255,32,early,
487,Training,0.0,1,0.47567369473969434,0.4535846753483284,0.253125,0.18819557244502733,0.5436511892776474,32,early,
488,Test,0.0,1,0.44174524823623984,0.4055164545496444,0.225,0.17972402600693324,0.5071654653640378,32,early,1.0
489,All,-0.00026496645585431724,4,0.4663808591775963,0.4160464002969537,0.235,0.19301490400206636,0.5362274625220884,32,middle,
490,Training,-0.00046215673799941556,4,0.4771907785281775,0.427551878022836,0.221875,0.18585206542868224,0.537724432189513,32,middle,
491,Test,0.0,1,0.42314118177527177,0.3700244893934245,0.2875,0.22166625829560277,0.5302395838523893,32,middle,1.0
492,All,-8.552552283676515e-05,6,0.4806238424222154,0.4840343745008184,0.1275,0.10510316910865257,0.4837176781384302,32,late,
493,Training,-0.00029705054383865134,6,0.49053887304211913,0.4956037135101548,0.11875,0.103672991375982,0.4906579551710285,32,late,
494,Test,0.0,1,0.4409637199426001,0.43775701846347265,0.1625,0.11082388003933481,0.4559565700080369,32,late,1.0
495,All,0.0026925180077621838,12,0.5235062444677269,0.5109569194407902,0.1275,0.1289600458746802,0.4875856129813884,33,interleaved,
496,Training,0.0015366657308767348,12,0.541976529314566,0.5275960656411525,0.11875,0.1222432100607533,0.47778302895197766,33,interleaved,
497,Test,0.0,1,0.4496251050803705,0.44440033463934137,0.1625,0.1558273891303879,0.5267959490990315,33,interleaved,1.0
498,All,0.0010055228341666824,6,0.4845832611344923,0.48089500791078016,0.2,0.19882625583810593,0.5897578141730294,33,blocked,
499,Training,0.0015735409096048652,6,0.5002628474405892,0.4992937024498694,0.184375,0.18746626263795993,0.5837224260709439,33,blocked,
500,Test,0.0,1,0.4218649159101043,0.4073002297544229,0.2625,0.24426622863868985,0.6138993665813715,33,blocked,1.0
501,All,-0.001130029293668532,3,0.48932174148752655,0.4849104517382932,0.135,0.12707278238150235,0.4872845776789378,33,early,
502,Training,-0.0010156570622118668,3,0.49766481968447507,0.4966358662865538,0.134375,0.12370762633571468,0.46699625756559754,33,early,
503,Test,0.005275056518462755,2,0.45594942869973226,0.43800879354525063,0.1375,0.14053340656465305,0.5684378581322986,33,early,1.0
504,All,-0.0020315946530738045,9,0.48972277907774797,0.4775801148414135,0.255,0.1761984100108066,0.5052036486050063,33,middle,
505,Training,-0.0006911993194346453,9,0.5074931654188446,0.49688865802232957,0.24375,0.1713579220051082,0.5086070795633179,33,middle,
506,Test,0.0,1,0.4186412337133619,0.4003459421177493,0.3,0.1955603620336003,0.4915899247717602,33,middle,1.0
507,All,-0.0009597050617670552,14,0.5458229464075673,0.5576284785638825,0.12,0.10170468656267512,0.4974408060990607,33,late,
508,Training,-0.0008625349666359284,14,0.5625999475153387,0.5745636541627995,0.128125,0.1064267849317557,0.5012247088921111,33,late,
509,Test,0.0,1,0.4787149419764827,0.4898877761682144,0.0875,0.0828162930863527,0.4823051949268593,33,late,1.0
510,All,0.0,1,0.44461366258477264,0.45180739164662653,0.065,0.1089233667155833,0.5066111871540508,34,interleaved,
511,Training,0.0,1,0.4520260452537086,0.46226669944725957,0.046875,0.095170242374636,0.504157696204223,34,interleaved,
512,Test,0.0,1,0.41496413190902887,0.4099701604440947,0.1375,0.16393586407937238,0.5164251509533623,34,interleaved,1.0
513,All,0.002821798560323268,6,0.5411032011600375,0.5184409161769473,0.02,0.06335165196091389,0.4997142727860664,34,blocked,
514,Training,0.002518044345121495,6,0.5535905681377995,0.5352290124577375,0.025,0.06544294628651792,0.508858781589417,34,blocked,
515,Test,0.0,1,0.4911537332489901,0.45128853105378647,0.0,0.05498647465849772,0.4631362375726636,34,blocked,1.0
516,All,-0.0025996694077398117,13,0.5067619700271363,0.5357420897068326,0.0525,0.09319530912471354,0.525401572490678,34,early,
517,Training,0.010396177042169621,13,0.5175344449473779,0.5517577053947339,0.04375,0.08783483253877897,0.5213807154411783,34,early,
518,Test,0.0,1,0.4636720703461697,0.4716796269552271,0.0875,0.11463721546845185,0.5414850006886773,34,early,1.0
519,All,-0.0013458919325942842,3,0.46040584933732653,0.4688219798011207,0.0925,0.10916115220544313,0.5307366090465905,34,middle,
520,Training,0.0006292232926666206,3,0.4665407613931886,0.477653686269602,0.090625,0.10227754740807712,0.5289440292794098,34,middle,
521,Test,0.0,1,0.4358662011138783,0.43349515392719595,0.1,0.13669557139490712,0.537906928115313,34,middle,1.0
522,All,0.0,1,0.45979580365115696,0.45165211095814667,0.1725,0.14874326316259975,0.514309003794755,34,late,
523,Training,0.0,1,0.4675532513647437,0.4616410303705914,0.15625,0.13894033256499494,0.5226070493673471,34,late,
524,Test,0.0,1,0.4287660127968101,0.41169643330836775,0.2375,0.18795498555301898,0.4811168215043865,34,late,1.0
525,All,0.0,1,0.4539822761410885,0.43130773940969047,0.15,0.1348742841109172,0.49664693938422205,35,interleaved,
526,Training,0.0,1,0.45728297583367955,0.4347010344549986,0.146875,0.13492299486836867,0.4889473475317006,35,interleaved,
527,Test,0.0,1,0.44077947737072415,0.4177345592284582,0.1625,0.13467944108111135,0.5274453067943072,35,interleaved,1.0
528,All,0.01975005188156417,15,0.4956585802234796,0.5138336443926312,0.15,0.14057509782856348,0.5056907456051615,35,blocked,
529,Training,0.02522420972353868,15,0.5164138758842702,0.5402921632585451,0.1,0.11258894545875964,0.48814138692503006,35,blocked,
530,Test,0.0,1,0.41263739758031703,0.40799956892897526,0.35,0.252519707307779,0.575888180325687,35,blocked,1.0
531,All,-0.0009659653125516418,5,0.4875248183150712,0.4510314386124965,0.21,0.1679183835831738,0.5092969606154963,35,early,
532,Training,0.0009439806483967454,5,0.4958319478703707,0.46247815989145274,0.19375,0.15906164885998053,0.5102174215953101,35,early,
533,Test,0.0,1,0.4542963000938734,0.40524455349667166,0.275,0.20334532247594678,0.5056151166962408,35,early,1.0
534,All,0.0006186074725380615,2,0.48886569792969947,0.4949269133163353,0.065,0.1017968215178376,0.5181119602889391,35,middle,
535,Training,0.0,2,0.4957254486379375,0.4995713586690895,0.065625,0.100495514515372,0.5150282024123101,35,middle,
536,Test,0.0,1,0.46142669509674744,0.47634913190531825,0.0625,0.10700204952770007,0.5304469917954553,35,middle,1.0
537,All,-0.004077503238881485,2,0.4958654300507432,0.4829343177036123,0.1875,0.1362811436972261,0.5074522906810963,35,late,
538,Training,0.0017726567693329305,2,0.5027440967860938,0.48769867066124484,0.1875,0.13917702330746293,0.5151554903972648,35,late,
539,Test,-0.009693053311793277,2,0.4683507631093407,0.4638769058730824,0.1875,0.1246976252562789,0.4766394918164223,35,late,1.0
540,All,0.0,1,0.47249292297210566,0.44141963744714546,0.075,0.10351292347503194,0.5211201048861566,36,interleaved,
541,Training,0.0,1,0.48183804851686063,0.45298537705102015,0.071875,0.09800965029871497,0.533263614268791,36,interleaved,
542,Test,0.0,1,0.4351124207930857,0.39515667903164653,0.0875,0.12552601618029982,0.4725460673556192,36,interleaved,1.0
543,All,0.0,1,0.43862300987233593,0.45623933705576447,0.1225,0.1211747156367284,0.48226959595695135,36,blocked,
544,Training,0.0,1,0.44564587614442625,0.4672199711227247,0.11875,0.11579554677501665,0.4834523315761956,36,blocked,
545,Test,0.0,1,0.41053154478397474,0.41231680078792354,0.1375,0.1426913910835754,0.477538653479974,36,blocked,1.0
546,All,-0.001064720363436184,3,0.4816418058190804,0.49818865753311264,0.14,0.13103689306899097,0.4948552893988634,36,early,
547,Training,0.0001572817003724216,3,0.4887193395313655,0.5077998170390998,0.1375,0.1264367695665557,0.5062480066670064,36,early,
548,Test,0.0,1,0.45333167096994026,0.4597440195091639,0.15,0.14943738707873194,0.44928442032629157,36,early,1.0
549,All,0.0,1,0.46844527630564686,0.454785019063355,0.165,0.15545111136938286,0.5308246845632568,36,middle,
550,Training,0.0,1,0.47753522064319526,0.46480255037881835,0.14375,0.14258424113167062,0.5310541264250659,36,middle,
551,Test,0.0,1,0.43208549895545334,0.4147148938015016,0.25,0.20691859232023183,0.5299069171160202,36,middle,1.0
552,All,-0.0003437566248594885,7,0.4763392271161887,0.43918211073308017,0.225,0.18224986660902334,0.5263176789406325,36,late,
553,Training,-0.0007517028923836363,7,0.49087525990321884,0.45398846861283443,0.24375,0.1878956243474656,0.5346333647004317,36,late,
554,Test,0.0,1,0.41819509596806825,0.37995667921406345,0.15,0.15966683565525436,0.4930549359014359,36,late,1.0
555,All,-0.00013555180821531477,2,0.466762934041517,0.44435232456241935,0.1625,0.14420694883107632,0.5217327434969771,37,interleaved,
556,Training,-0.00031063105288207,2,0.4697247174168351,0.4491302090583341,0.14375,0.1294096211852609,0.5065324029582887,37,interleaved,
557,Test,0.0,1,0.45491580054024466,0.4252407865787604,0.2375,0.20339625941433798,0.5825341056517301,37,interleaved,1.0
558,All,0.007389031616795358,6,0.4678876148485115,0.4563546751547769,0.125,0.11616257770173567,0.5135140326165982,37,blocked,
559,Training,0.0015735409096048652,6,0.4738055587855159,0.46724623729756376,0.121875,0.11484706578158857,0.5131975697064374,37,blocked,
560,Test,0.0,1,0.4442158391004937,0.4127884265836297,0.1375,0.12142462538232417,0.5147798842572414,37,blocked,1.0
561,All,-0.0002926374798936642,4,0.47522077050374034,0.4667254623441754,0.13,0.14834684252200248,0.5287473396276338,37,early,
562,Training,-0.00015337332837831846,4,0.47846898968128326,0.47529360553461675,0.125,0.13829538341697106,0.5277213619257127,37,early,
563,Test,0.0,1,0.46222789379356877,0.4324528895824097,0.15,0.1885526789421281,0.5328512504353176,37,early,1.0
564,All,-0.00019903458175581754,2,0.43703095550407817,0.4133278614704782,0.1675,0.17144123639240905,0.49940456774153946,37,middle,
565,Training,-0.00031063105288207,2,0.4426170888440207,0.42161728519661407,0.165625,0.1647648915714043,0.4977072096983621,37,middle,
566,Test,0.0,1,0.41468642214430784,0.38017016656593494,0.175,0.1981466156764281,0.5061939999142486,37,middle,1.0
567,All,-0.0010060160662623467,9,0.4836804443985484,0.4716365620209569,0.0525,0.09564797752580034,0.5261998320978796,37,late,
568,Training,-0.0012783794324705117,9,0.504930698344488,0.49409235654940353,0.04375,0.09244914020273966,0.5292000798547416,37,late,
569,Test,0.0,1,0.39867942861478994,0.3818133839071704,0.0875,0.10844332681804314,0.5141988410704317,37,late,1.0
570,All,0.0,1,0.45084091179267505,0.41078920572381733,0.1825,0.15309000105939943,0.5330536622442427,38,interleaved,
571,Training,0.0,1,0.45634351845342985,0.4191734793894882,0.171875,0.14704960395452918,0.5486461526150553,38,interleaved,
572,Test,0.0,1,0.42883048514965594,0.3772521110611339,0.225,0.17725158947888034,0.4706837007609922,38,interleaved,1.0
573,All,0.0,1,0.4591341978618949,0.48160024199860835,0.085,0.09391855072043516,0.5189869602223902,38,blocked,
574,Training,0.0,1,0.4685083723369425,0.4920384016383352,0.059375,0.08187056911163261,0.5183660867997297,38,blocked,
575,Test,0.0,1,0.42163749996170424,0.43984760343970103,0.1875,0.14211047715564537,0.5214704539130324,38,blocked,1.0
576,All,0.00101751791275595,2,0.4900392430425024,0.4632098973394041,0.205,0.16468706274723943,0.4921772732325874,38,early,
577,Training,0.0003145630915259813,2,0.4975274602313432,0.4699844051158767,0.190625,0.15896520920270527,0.4873029761292397,38,early,
578,Test,0.0,1,0.46008637428713944,0.43611186623351406,0.2625,0.18757447692537604,0.5116744616459783,38,early,1.0
579,All,0.0,1,0.4825922705859092,0.467474613235872,0.0825,0.10164470310511753,0.5363026316791468,38,middle,
580,Training,0.0,1,0.4854372186070752,0.47314691906970996,0.05,0.08833608439924158,0.5444379268302193,38,middle,
581,Test,0.0,1,0.4712124785012451,0.44478538990052047,0.2125,0.15487917792862133,0.5037614510748571,38,middle,1.0
582,All,-0.0014260525290529632,2,0.5133813487228531,0.46783545256562337,0.115,0.11984858904344779,0.49227166508129344,38,late,
583,Training,-0.001724937456248787,2,0.5280792392567671,0.4845305781228827,0.1,0.10749041059557973,0.4914242935463694,38,late,
584,Test,0.0,1,0.4545897865871972,0.40105495033658584,0.175,0.16928130283492018,0.4956611512209898,38,late,1.0
585,All,-0.0007068023956711386,6,0.49076526130318054,0.4932182416402638,0.08,0.09596005754593871,0.5095958064823557,39,interleaved,
586,Training,-0.00030290662509908803,6,0.5023776298986729,0.5037708943577152,0.09375,0.1005875759990463,0.5188599117829419,39,interleaved,
587,Test,0.0,1,0.4443157869212112,0.45100763077045797,0.025,0.07744998373350838,0.472539385280011,39,interleaved,1.0
588,All,0.002139265702268678,8,0.5504646426020049,0.5098238109933206,0.11,0.11195969911763454,0.5031390251455236,39,blocked,
589,Training,0.006140475178310054,8,0.5629893925045669,0.5240203279114592,0.090625,0.1062418964382604,0.4962318422817445,39,blocked,
590,Test,0.0,1,0.5003656429917576,0.4530377433207661,0.1875,0.13483090983513102,0.5307677566006396,39,blocked,1.0
591,All,-0.0009524286931675773,2,0.43807058506821434,0.45475702312431104,0.0925,0.10569679406214416,0.5345610796434376,39,early,
592,Training,0.0,2,0.44912820506043244,0.4644509261905318,0.090625,0.1021770893421667,0.5303694666562333,39,early,
593,Test,0.0,1,0.3938401050993417,0.4159814108594279,0.1,0.11977561294205405,0.5513275315922546,39,early,1.0
594,All,0.0,1,0.4578585491970457,0.47600753274311314,0.13,0.129822922420114,0.4926715504446766,39,middle,
595,Training,0.0,1,0.4622774368967319,0.48365583793103284,0.134375,0.12514457948706484,0.4937796869895587,39,middle,
596,Test,0.0,1,0.440182998398301,0.44541431199143455,0.1125,0.14853629415231068,0.48823900426514816,39,middle,1.0
597,All,-0.0028246616015745224,11,0.5185058681859308,0.52163686474076,0.0525,0.0822742852242488,0.5165329144810985,39,late,
598,Training,-0.001187064356269454,11,0.5323099640577921,0.5351177686374295,0.040625,0.07577513786401585,0.5115711720077021,39,late,
599,Test,0.006035202111350388,3,0.46328948469848585,0.4677132491540812,0.1,0.1082708746651806,0.5363798843746839,39,late,1.0
600,All,-0.0005825720857882149,2,0.4400790019075207,0.4494688469897112,0.07,0.09986635569945182,0.5098023773346868,40,interleaved,
601,Training,0.0,2,0.4505155243591542,0.460277651644331,0.071875,0.10166897979228007,0.513499427307916,40,interleaved,
602,Test,0.0,1,0.3983329121009869,0.4062336283712315,0.0625,0.09265585932813893,0.49501417744176957,40,interleaved,1.0
603,All,0.0005046415877044617,3,0.47043754304901164,0.465863110558805,0.045,0.08362648350298241,0.5132217014223758,40,blocked,
604,Training,0.0001572817003724216,3,0.4768731901507537,0.47453862649241396,0.04375,0.08110573090428261,0.5054289558739538,40,blocked,
605,Test,0.0,1,0.44469495464204384,0.43116104682436945,0.05,0.09370949389778153,0.5443926836160641,40,blocked,1.0
606,All,0.006648708771800565,4,0.4898567740298825,0.48853365394789294,0.155,0.14536137404150157,0.5240717250952937,40,early,
607,Training,0.005257017971322543,4,0.500692568422684,0.5029631110318519,0.125,0.12476213725678095,0.5191343991566313,40,early,
608,Test,0.0,1,0.4465135964586765,0.4308158256120572,0.275,0.22775832118038405,0.543821028849943,40,early,1.0
609,All,0.0,1,0.45283985958569806,0.4531447763934457,0.1725,0.14596344761761423,0.5266920246011437,40,middle,
610,Training,0.0,1,0.46133554349695033,0.4597616032816303,0.165625,0.1446089843334213,0.5334187650144071,40,middle,
611,Test,0.0,1,0.4188571239406889,0.42667746884070734,0.2,0.15138130075438605,0.4997850629480907,40,middle,1.0
612,All,-0.0002684008432877537,2,0.42751392342756356,0.3788279801979204,0.3225,0.2378131530821606,0.5436885224652067,40,late,
613,Training,-0.0006135838013875682,2,0.44191028053509657,0.39300649852246644,0.33125,0.23029807980768605,0.5375595021890882,40,late,
614,Test,0.0,1,0.36992849499743125,0.32211390689973646,0.2875,0.2678734461800591,0.5682046035696802,40,late,1.0
615,All,1.493336025681973e-05,6,0.49279190146451135,0.5023248872716256,0.135,0.11416340331864251,0.4936987881210903,41,interleaved,
616,Training,-0.00030290662509908803,6,0.5079020592793833,0.5221116532880344,0.115625,0.1031764083592696,0.48349831647986485,41,interleaved,
617,Test,0.0,1,0.4323512702050236,0.42317782320599007,0.2125,0.15811138315613407,0.5345006746859922,41,interleaved,1.0
618,All,0.0009078337322034179,4,0.4717204117140234,0.4904326373471028,0.135,0.12412076723750058,0.5534385985319739,41,blocked,
619,Training,0.00047191793347124597,4,0.4824400222923575,0.5058461816092689,0.10625,0.10888873456848791,0.5401343295699899,41,blocked,
620,Test,0.0,1,0.4288419694006875,0.42877846029843864,0.25,0.1850488979135513,0.6066556743799099,41,blocked,1.0
621,All,0.0,1,0.45243169815306633,0.4410095528699253,0.06,0.09548423331083708,0.523884653982622,41,early,
622,Training,0.0,1,0.45749825544044626,0.4539276797336186,0.053125,0.08647350675639283,0.5197309917534516,41,early,
623,Test,0.0,1,0.4321654690035466,0.38933704541515235,0.0875,0.131527139528614,0.5404993028993028,41,early,1.0
624,All,-0.00012568166454463773,5,0.5230842058846026,0.49323380727021937,0.1025,0.11019870584838493,0.515664218827672,41,middle,
625,Training,-0.0003067937107288925,5,0.5357601051648218,0.5042494032695012,0.078125,0.09716420628888502,0.51465880578292,41,middle,
626,Test,0.0,1,0.4723806087637258,0.4491714232730919,0.2,0.1623367040863847,0.5196858710066795,41,middle,1.0
627,All,0.0,1,0.45475211257328224,0.4642238020967554,0.1275,0.11621152414894612,0.5095177649127354,41,late,
628,Training,0.0,1,0.4607086779099667,0.4737459178036265,0.134375,0.11759377482858449,0.5165576195081336,41,late,
629,Test,0.0,1,0.43092585122654464,0.42613533926927083,0.1,0.11068252143039267,0.4813583465311425,41,late,1.0
630,All,0.0006993103734080836,2,0.4591337637698859,0.4595732197332396,0.11,0.1271931424455875,0.5060277897024551,42,interleaved,
631,Training,-0.0003067457520137188,2,0.46943971551098573,0.4654679575096458,0.09375,0.11791432529619188,0.49472998133073726,42,interleaved,
632,Test,0.0,1,0.41790995680548676,0.4359942686276149,0.175,0.1643084110431699,0.5512190231893269,42,interleaved,1.0
633,All,0.002645450424697398,10,0.46253264837082214,0.4393107573097069,0.24,0.19575956742934444,0.5202611242674411,42,blocked,
634,Training,0.007243695229396903,10,0.47504374706388625,0.4522406201376752,0.2375,0.18962432778247382,0.511614834657089,42,blocked,
635,Test,0.0,1,0.4124882535985657,0.38759130599783376,0.25,0.22030052601682684,0.5548462827088485,42,blocked,1.0
636,All,-0.002973948522741305,6,0.46156136370984324,0.46986941616002725,0.035,0.0716750317466769,0.5053913554803978,42,early,
637,Training,0.003777627590847383,6,0.4683963519426274,0.48102642747233915,0.034375,0.06870681123910113,0.5116428585848302,42,early,
638,Test,0.0,1,0.43422141077870685,0.42524137091077935,0.0375,0.08354791377697991,0.48038534306266845,42,early,1.0
639,All,0.0,2,0.44721701977794304,0.471931987847754,0.06,0.0767126170704106,0.5326410280830856,42,middle,
640,Training,0.0,2,0.4547501189680092,0.4829055095637688,0.03125,0.05762739226124304,0.5296637415817824,42,middle,
641,Test,0.0,1,0.4170846230176782,0.42803790098369454,0.175,0.15305351630708092,0.5445501740882975,42,middle,1.0
642,All,0.0006032545583423424,5,0.49231272914948393,0.47144849561092966,0.15,0.15051401323926214,0.5001854278370462,42,late,
643,Training,0.0009439806483967454,5,0.5004311645444638,0.48139857443149764,0.146875,0.14852467694180965,0.4943947769960628,42,late,
644,Test,0.0,1,0.459838987569564,0.4316481803286579,0.1625,0.15847135842907217,0.5233480312009798,42,late,1.0
645,All,0.0,1,0.4268216722378366,0.4085196031285632,0.0925,0.10980146698174992,0.4900752206743308,43,interleaved,
646,Training,0.0,1,0.4361821528316636,0.4220788151339342,0.09375,0.1051569335958765,0.49358372640417836,43,interleaved,
647,Test,0.0,1,0.38937974986252855,0.35428275510707924,0.0875,0.1283796005252435,0.4760411977549408,43,interleaved,1.0
648,All,0.0012766316195157194,2,0.478604063059517,0.45432034998506715,0.13,0.13152877587594078,0.505250630860396,43,blocked,
649,Training,0.0,2,0.49336797162220974,0.4669108419583711,0.109375,0.12359572828054652,0.5127934587272664,43,blocked,
650,Test,0.0,1,0.41954842880874615,0.4039583820918514,0.2125,0.16326096625751776,0.4750793193929145,43,blocked,1.0
651,All,0.0,1,0.4844764786341115,0.48149046050786865,0.0525,0.09609507892948269,0.47445579398620213,43,early,
652,Training,0.0,1,0.4884080409254404,0.48917936236586834,0.05625,0.09916662207458354,0.48156602819625577,43,early,
653,Test,0.0,1,0.46875022946879547,0.45073485307587013,0.0375,0.08380890634907927,0.44601485714598743,43,early,1.0
654,All,-0.0007692831643181117,2,0.4315081310124977,0.39864677602585785,0.245,0.21466641143117293,0.5047284148857833,43,middle,
655,Training,0.0,2,0.43817979053691003,0.4068982241284572,0.240625,0.21164195343200917,0.4986581782446571,43,middle,
656,Test,0.0,1,0.4048214929148483,0.3656409836154605,0.2625,0.226764243427828,0.5290093614502889,43,middle,1.0
657,All,-9.951734089657627e-05,3,0.4630768061972862,0.47230037324559077,0.1,0.11415992885854319,0.5081588631527765,43,late,
658,Training,-0.00015531567911784808,3,0.4746582145916631,0.48870127307694144,0.075,0.09363186456190437,0.5032831095899741,43,late,
659,Test,0.0,1,0.41675117261977895,0.40669677392018794,0.2,0.1962721860450985,0.5276618774039854,43,late,1.0
660,All,0.0015014060386728885,3,0.4690316090962581,0.46583038138355093,0.13,0.1327856069571092,0.5440244749130266,44,interleaved,
661,Training,-0.0003087126779643821,3,0.4743825944630787,0.46986362443008745,0.1125,0.1221579418246533,0.5407929244348095,44,interleaved,
662,Test,0.0,1,0.44762766762897555,0.44969740919740475,0.2,0.17529626748693272,0.5569506768258949,44,interleaved,1.0
663,All,0.0,1,0.4382738824064758,0.402267197330189,0.2175,0.19995672165067968,0.5097896562735941,44,blocked,
664,Training,0.0,1,0.4445816495402167,0.40994279500072633,0.2125,0.19264262103871252,0.5094421530672751,44,blocked,
665,Test,0.0,1,0.4130428138715125,0.3715648066480398,0.2375,0.22921312409854844,0.5111796690988698,44,blocked,1.0
666,All,0.005710035050681709,5,0.48550890731390056,0.48746677280670114,0.0875,0.10448823607689615,0.49354123906307307,44,early,
667,Training,0.0009439806483967454,5,0.4938588523401755,0.5018907012698097,0.06875,0.09079178646559553,0.48569504506689887,44,early,
668,Test,0.0,1,0.4521091272088013,0.4297710589542666,0.1625,0.15927403452209862,0.5249260150477703,44,early,1.0
669,All,-0.0004878056775561345,3,0.45156778746044257,0.44842222390111686,0.0575,0.09500114724821267,0.5158146351159089,44,middle,
670,Training,-0.0003087126779643821,3,0.45806341109932647,0.45731917265358124,0.053125,0.09016533476668989,0.5204294658164601,44,middle,
671,Test,-0.004772670183370955,2,0.4255852929049069,0.4128344288912597,0.075,0.11434439717430378,0.4973553123137039,44,middle,1.0
672,All,-9.553576922846199e-05,3,0.4584873968880472,0.47653980669916046,0.0575,0.08102548668969999,0.49924114832356425,44,late,
673,Training,-0.00015531567911784808,3,0.46862859339320617,0.4877247505446693,0.040625,0.07853820902913987,0.49684301998149055,44,late,
674,Test,0.0,1,0.41792261086741095,0.4318000313171252,0.125,0.09097459733194031,0.5088336616918585,44,late,1.0
675,All,0.0,1,0.462381124229737,0.48656228856896006,0.1525,0.1340949876733001,0.5113444303737773,45,interleaved,
676,Training,0.0,1,0.4687253177096979,0.49821676939307336,0.1375,0.12752960263053256,0.5118753954509858,45,interleaved,
677,Test,0.0,1,0.4370043503098933,0.43994436527250647,0.2125,0.16035652784437024,0.5092205700649435,45,interleaved,1.0
678,All,0.006227740771460258,19,0.49328331742015424,0.5099049315403241,0.0375,0.06521742145156102,0.5074856640382629,45,blocked,
679,Training,0.02711995356496326,19,0.5159103322445315,0.5368868857827463,0.0375,0.059795626425884,0.507753710876224,45,blocked,
680,Test,0.0,1,0.40277525812264464,0.40197711457063495,0.0375,0.08690460155426921,0.5064134766864188,45,blocked,1.0
681,All,0.0008333900946778936,2,0.48652852532973095,0.4393032993792261,0.16,0.149479133149735,0.5387246434816997,45,early,
682,Training,0.0,2,0.49517691432446737,0.4484812989350327,0.14375,0.142303125595537,0.5405152949206931,45,early,
683,Test,0.0,1,0.45193496935078487,0.40259130115599967,0.225,0.1781831633665268,0.5315620377257261,45,early,1.0
684,All,0.0,1,0.45460847998576676,0.45710987227621386,0.0425,0.06924867437107363,0.49596314303182554,45,middle,
