,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
218,Test,-0.007673034763545264,6,0.5525658742854245,0.5565649197703723,0.075,0.09749195460476424,0.41121474351760334,14,early,1.0
219,All,0.03144053417258303,8,0.5429222487744958,0.5104676066912599,0.1875,0.17407390874915976,0.5647438450140867,14,middle,
220,Training,0.037291584971781123,7,0.538580094014787,0.5102175495385348,0.20625,0.18364157296061562,0.5794184877023991,14,middle,
221,Test,0.029155215676902862,7,0.5602908678133313,0.5114678353021602,0.1125,0.13580325190333645,0.5060452742608368,14,middle,0.925
222,All,-0.004841710259644281,7,0.5306980686837813,0.548044717048718,0.225,0.21177474184255607,0.5301429809326476,14,late,
223,Training,-0.0075714192299385285,6,0.5232192666338336,0.5441732631100678,0.209375,0.20260220613531402,0.5266264137684384,14,late,
224,Test,-0.0012968802459464538,5,0.5606132768835728,0.5635305328033189,0.2875,0.24846488467152442,0.5442092495894837,14,late,0.9
225,All,-0.0022272379501141145,6,0.5434104122380187,0.561572836401692,0.1475,0.14193805585131242,0.5308507094712565,15,interleaved,
226,Training,-0.003234600714109416,6,0.5463893510644798,0.5640401475754457,0.115625,0.12700969803787676,0.5327615581122805,15,interleaved,
227,Test,-0.013433503499815742,4,0.5314946569321747,0.5517035917066773,0.275,0.20165148710505507,0.52320731490716,15,interleaved,1.0
228,All,0.0003806704020194557,10,0.4992708395841654,0.5193687987481319,0.1475,0.14831932749252413,0.5018171649966134,15,blocked,
229,Training,0.007519781589035014,9,0.5024149745990695,0.5231269522659865,0.159375,0.15247107625565487,0.5101458832377104,15,blocked,
230,Test,-0.011330088566185267,9,0.48669429952454846,0.5043361846767137,0.1,0.1317123324400011,0.4685022920322252,15,blocked,0.975
231,All,0.11741191325196469,8,0.5475564542025867,0.5356934804537455,0.2175,0.2057379581560747,0.5382795070636661,15,early,
232,Training,0.12877317488479537,7,0.5483958849203289,0.5371816876839561,0.221875,0.20486809110982418,0.5179151219577418,15,early,
233,Test,0.1014526710402999,7,0.5441987313316181,0.5297406515329027,0.2,0.20921742634107682,0.6197370474873628,15,early,0.925
234,All,0.06599537499318524,3,0.5163411060704941,0.5040865644431625,0.25,0.2524176736228765,0.5270012205827912,15,middle,
235,Training,0.062133563757560836,3,0.5187614016159255,0.5131339134350092,0.24375,0.24195755233315844,0.532195311956136,15,middle,
236,Test,0.06268621141699442,3,0.506659923888768,0.46789716847577506,0.275,0.29425815878174877,0.5062248550894117,15,middle,1.0
237,All,0.0073389865101945945,10,0.5219919064549498,0.5397980284144148,0.2,0.16437646361582212,0.513809176209955,15,late,
238,Training,0.017492277123902646,9,0.5144558128945955,0.5369687300955446,0.215625,0.17525090714201216,0.5169567223350942,15,late,
239,Test,-0.004656951302741965,9,0.5521362806963669,0.5511152216898957,0.1375,0.12087868951106184,0.5012189917093988,15,late,0.925
240,All,-0.003405225921701931,6,0.5156808767403526,0.5284181623215807,0.2225,0.20306043791554237,0.5437650443199102,16,interleaved,
241,Training,-0.004208543085725115,5,0.5171084243833087,0.5315654642154264,0.215625,0.20188510815446342,0.5232238879913158,16,interleaved,
242,Test,0.0052725235615896475,4,0.5099706861685281,0.5158289547461978,0.25,0.20776175695985807,0.6259296696342879,16,interleaved,0.925
243,All,0.0014069382840199228,8,0.48215320133307443,0.49466428422743847,0.225,0.20078770493846565,0.5461474643187703,16,blocked,
244,Training,0.004134573837621848,8,0.4799384124097078,0.48984991935530814,0.23125,0.20751389440581658,0.5565870978285797,16,blocked,
245,Test,-0.005021120586594369,7,0.4910123570265409,0.5139217437159598,0.2,0.17388294706906204,0.5043889302795324,16,blocked,1.0
246,All,0.04467434056419812,10,0.5281714742154577,0.5527819107008568,0.2275,0.21626123115561868,0.6023600404112696,16,early,
247,Training,0.07267436959580943,8,0.5252312432321842,0.5466803831226181,0.2125,0.20131612813093894,0.6099397611648874,16,early,
248,Test,0.08468364197530866,7,0.5399323981485518,0.5771880210138113,0.2875,0.2760416432543377,0.5720411573967985,16,early,0.875
249,All,0.022169090294066413,7,0.5378208863336165,0.5378027669423696,0.2475,0.23476050066194953,0.5755957917388103,16,middle,
250,Training,0.032067897285120425,7,0.5418876144501172,0.5430735588947849,0.25,0.23684762560957945,0.5619436114156464,16,middle,
251,Test,0.012189742972853758,6,0.5215539738676139,0.516719599132708,0.2375,0.22641200087142982,0.6302045130314656,16,middle,1.0
252,All,0.005310966118443336,5,0.5343221029814891,0.5642984610393121,0.245,0.2125674401895167,0.5082623838270418,16,late,
253,Training,0.011749036769252718,5,0.5465211245137482,0.579257120820327,0.23125,0.20521208491796566,0.5036138409531682,16,late,
254,Test,0.0031378701706216796,4,0.48552601685245206,0.5044638219152521,0.3,0.24198886127572083,0.5268565553225365,16,late,1.0
255,All,0.001338054783425588,12,0.520723767652848,0.5191733125763246,0.1625,0.15869656872350857,0.5589000121756774,17,interleaved,
256,Training,-0.001188896618591432,12,0.5215277261298756,0.5273934045315528,0.153125,0.15637369696882092,0.5552605102779345,17,interleaved,
257,Test,0.008463691750370494,8,0.5175079337447375,0.48629294475541196,0.2,0.16798805574225906,0.5734580197666495,17,interleaved,1.0
258,All,0.04748275210365709,10,0.4895269202051297,0.47930559565318537,0.2,0.18596065288179056,0.5473206362815906,17,blocked,
259,Training,0.06938928616084451,8,0.4885082922888572,0.4804643138810608,0.196875,0.18536557894294364,0.5523006215977084,17,blocked,
260,Test,-0.01636661211129294,9,0.49360143187021976,0.47467072274168387,0.2125,0.188340948637178,0.5274006950171196,17,blocked,0.95
261,All,0.0819059968898637,7,0.529539156912401,0.5263017176872689,0.2375,0.20655702737919904,0.5360920869138418,17,early,
262,Training,0.09589265356784607,7,0.5315298367425385,0.5316376244831696,0.225,0.2007243267017471,0.5301995205754981,17,early,
263,Test,0.02264808362369339,7,0.5215764375918515,0.5049580905036655,0.2875,0.22988783008900676,0.559662352267217,17,early,1.0
264,All,0.0901096561588017,7,0.5341149366822397,0.5494486443449696,0.2175,0.2132327427106366,0.5556948021484521,17,middle,
265,Training,0.09729955939709897,4,0.534477015014793,0.5474918136346053,0.190625,0.19356413791270116,0.5585950572720211,17,middle,
266,Test,0.048830920947987924,6,0.5326666233520269,0.5572759671864272,0.325,0.29190716190237836,0.5440937816541768,17,middle,0.85
267,All,0.057428604990569655,6,0.5808681548053413,0.6049848434925643,0.1775,0.17597324968733946,0.5125065078138222,17,late,
268,Training,0.07212914582028368,6,0.5832953421665431,0.6085066352736209,0.175,0.17645712729085555,0.514681828466311,17,late,
269,Test,0.005785385956569977,5,0.5711594053605341,0.5908976763683375,0.1875,0.1740377392732751,0.5038052252038672,17,late,1.0
270,All,0.005900200841743113,10,0.4792946083333887,0.5010158997200391,0.15,0.14673185859131188,0.5522646134850921,18,interleaved,
271,Training,0.005457740194114705,8,0.48252694611670066,0.5069578186576778,0.1375,0.13462300124727863,0.553355064148918,18,interleaved,
272,Test,0.07447021859749985,8,0.46636525720014105,0.47724822396948524,0.2,0.1951672879674449,0.5479028108297886,18,interleaved,0.95
273,All,0.03901877563930639,8,0.5384139159333065,0.5273964915972355,0.185,0.18089941965103126,0.5180697999252508,18,blocked,
274,Training,0.06650475479864562,5,0.5261703047452743,0.5190416626264747,0.184375,0.1847636465394958,0.5317923614307674,18,blocked,
275,Test,-0.019179616407671848,7,0.5873883606854357,0.5608158074802787,0.1875,0.16544251209717312,0.4631795539031843,18,blocked,0.925
276,All,0.058853169404413985,5,0.5209276316151344,0.5154385312162653,0.2425,0.22838532515112456,0.5193733662446899,18,early,
277,Training,0.06186828739495631,5,0.5249456983234404,0.520984864888856,0.240625,0.22458258033399847,0.5123844818739254,18,early,
278,Test,0.1459096052719164,5,0.5048553647819111,0.4932531965259022,0.25,0.24359630441962885,0.5473289037277472,18,early,1.0
279,All,0.009848338550445968,10,0.5397836813970589,0.5616523072728828,0.215,0.19620585277236022,0.5236232825713278,18,middle,
280,Training,0.015506244358254562,10,0.5446973822090526,0.5683790720619694,0.215625,0.19440771615234237,0.536965619934335,18,middle,
281,Test,-0.03477708523561871,5,0.5201288781490842,0.5347452481165366,0.2125,0.20339839925243158,0.47025393311929964,18,middle,1.0
282,All,0.09489192752418205,6,0.5256146447376523,0.5378277496174511,0.235,0.2216093315926762,0.5497762193551545,18,late,
283,Training,0.12007320739917637,6,0.5251596535361587,0.5421902661109802,0.225,0.21344569899814939,0.5461782665244298,18,late,
284,Test,0.01797073791348598,5,0.5274346095436269,0.5203776836433345,0.275,0.25426386197078354,0.5641680306780535,18,late,1.0
285,All,0.004453027796147086,10,0.5607289938485395,0.541126761186526,0.2725,0.2510984517908526,0.576602353420501,19,interleaved,
286,Training,0.011749144179179953,7,0.5561445499390257,0.5384045231874263,0.275,0.248074866418329,0.5837591420794993,19,interleaved,
287,Test,0.0031298904538341046,8,0.5790667694865944,0.5520157131829249,0.2625,0.2631927932809469,0.5479751987845078,19,interleaved,0.9
288,All,0.038326719116834565,9,0.5014102097321563,0.5190687728060347,0.2325,0.22424449727200715,0.586981856379496,19,blocked,
289,Training,0.03181658603926048,9,0.5019449664572317,0.5218844145688742,0.225,0.21990694140320977,0.5895050481146258,19,blocked,
290,Test,0.06135381661065771,7,0.49927118283185457,0.5078062057546762,0.2625,0.24159472074719684,0.5768890894389769,19,blocked,1.0
291,All,0.10802886482866207,5,0.566190232846606,0.5561782177582555,0.2125,0.19759317172983032,0.5190587715093498,19,early,
292,Training,0.11416092906110016,3,0.5685072110214704,0.5568098350680992,0.190625,0.1801833750724279,0.5217068953874294,19,early,
293,Test,0.10079554806599518,5,0.5569223201471487,0.5536517485188807,0.3,0.2672323583594401,0.5084662759970311,19,early,0.825
294,All,0.04626600570887807,12,0.5465264942293597,0.5402240592868788,0.2275,0.20685969616797847,0.5412874715416878,19,middle,
295,Training,0.04554432438712678,11,0.5493874764481081,0.5423128466904027,0.215625,0.19682437197468255,0.5453005084841159,19,middle,
296,Test,0.06737367436057394,10,0.5350825653543665,0.531868909672783,0.275,0.2470009929411622,0.5252353237719756,19,middle,0.975
297,All,0.03405164474209733,7,0.5318245886221982,0.5254427498560275,0.19,0.18674250906763232,0.5253775872442851,19,late,
298,Training,0.056408842081035866,6,0.5228233179844521,0.5131476686172213,0.19375,0.18869586721572845,0.5101033352108194,19,late,
299,Test,0.016474399494311023,7,0.5678296711731823,0.5746230748112525,0.175,0.1789290764752477,0.5864745953781473,19,late,0.975
300,All,0.019611648452087193,9,0.5131211965946891,0.5038311471130519,0.18,0.1679147078216325,0.5498388942076576,20,interleaved,
301,Training,0.02747086018242509,8,0.5026938677454413,0.49474184406634036,0.178125,0.1655801621071606,0.559373401081962,20,interleaved,
302,Test,0.024630541871921183,7,0.55483051199168,0.5401883592998981,0.1875,0.17725289067952024,0.5117008667104401,20,interleaved,0.975
303,All,-0.0001719550277830047,9,0.4699299454139907,0.4693166267091179,0.29,0.2622712540999846,0.6117902558684958,20,blocked,
304,Training,0.0015535981491060305,9,0.48117734809234686,0.4892719699563893,0.259375,0.23257799532880719,0.5900242073641051,20,blocked,
305,Test,-0.01590488563442382,5,0.4249403347005663,0.38949525372003285,0.4125,0.38104428918469446,0.698854449886058,20,blocked,1.0
306,All,0.02089495902436409,6,0.49261462365476644,0.5070424721262724,0.1975,0.16637138058524328,0.5059071971961648,20,early,
307,Training,0.021497853771906914,5,0.4967697854009556,0.5102209751075055,0.196875,0.1658484624805342,0.5071482014822359,20,early,
308,Test,0.009950477793927097,4,0.4759939766700095,0.49432846020133986,0.2,0.16846305300407968,0.5009431800518804,20,early,0.975
309,All,0.0017025493601474208,8,0.4992570269394879,0.5101597459435526,0.1925,0.17790480958028543,0.4791353259032624,20,middle,
310,Training,0.002414951700965933,8,0.5033435486482165,0.5182298591582628,0.1875,0.17262448883887405,0.4730755802095148,20,middle,
311,Test,-0.011082525232535162,5,0.48291094010457347,0.47787929308471205,0.2125,0.19902609254593093,0.5033743086782527,20,middle,1.0
312,All,0.005482615121976966,4,0.5376899941620532,0.5397151477313329,0.24,0.21949524769570272,0.4871294500177512,20,late,
313,Training,0.002664672935594583,3,0.5425985791219956,0.5455536800752135,0.234375,0.21316503604569137,0.4966498968825608,20,late,
314,Test,0.01550203661960693,4,0.5180556543222832,0.5163610183558106,0.2625,0.24481609429574788,0.44904766255851225,20,late,0.975
315,All,-0.0022057799134203725,10,0.5329707635247424,0.5379991110561375,0.165,0.13508361725548135,0.49743327901465617,21,interleaved,
316,Training,0.0019471297699468976,10,0.5374656549762274,0.5461808950069738,0.1625,0.13129442591793775,0.4987579429701898,21,interleaved,
317,Test,-0.009227683049147466,7,0.5149911977188018,0.5052719752527921,0.175,0.15024038260565561,0.49213462319252166,21,interleaved,1.0
318,All,0.19574115551198348,6,0.5630652060389132,0.5928033821326179,0.3125,0.3004127821445375,0.6101418674186629,21,blocked,
319,Training,0.24529907409611312,6,0.5619794138153401,0.5843824500052501,0.31875,0.30483207356637193,0.6238144489450399,21,blocked,
320,Test,0.08587646076794658,6,0.5674083749332053,0.6264871106420888,0.2875,0.2827356164571997,0.555451541313155,21,blocked,1.0
321,All,-0.0045136501408672225,5,0.5076267512617004,0.5172616479485005,0.175,0.16685956911925448,0.4834565379616047,21,early,
322,Training,-0.004687783505307985,5,0.5114115148317296,0.5175953593490508,0.165625,0.15597992938750566,0.481403804900778,21,early,
323,Test,-0.025846876835715703,5,0.49248769698158407,0.5159268023462997,0.2125,0.21037812804624978,0.4916674702049111,21,early,1.0
324,All,0.011176641098766276,10,0.503213997537385,0.5042239856810078,0.1725,0.1747973771215509,0.505480794206125,21,middle,
325,Training,0.01283556281751809,10,0.505120691971798,0.5112959568490135,0.146875,0.16076300293904044,0.4951703848132124,21,middle,
326,Test,0.0007508694277584453,8,0.49558721979973314,0.4759361010089849,0.275,0.23093487385159275,0.5467224317777756,21,middle,1.0
327,All,0.005118098866202216,3,0.5538978019531807,0.5721993507938907,0.23,0.21817067207537108,0.5255552099187077,21,late,
328,Training,0.0063128518120295855,3,0.552441650985383,0.5697065206364155,0.246875,0.23026109887253726,0.5360730794684405,21,late,
329,Test,-0.023898195791496126,3,0.5597224058243719,0.5821706714237921,0.1625,0.16980896488670622,0.48348373171977715,21,late,1.0
330,All,-0.0025759237599384754,9,0.5109208585711608,0.5110829472276659,0.245,0.23366368965104706,0.6054909395243591,22,interleaved,
331,Training,-0.003852058010489239,8,0.5086441987935817,0.5106787122940145,0.240625,0.23566958251202216,0.622263187361271,22,interleaved,
332,Test,-0.001832012425823385,6,0.5200274976814768,0.512699886962272,0.2625,0.22564011820714652,0.538401948176712,22,interleaved,0.85
333,All,0.020646954558619333,7,0.5119895009317295,0.5334736395087509,0.225,0.209213928966932,0.567480751206362,22,blocked,
334,Training,0.026555686102795028,6,0.513049558497058,0.5353973194574511,0.221875,0.20407649179500212,0.5669521446765634,22,blocked,
335,Test,0.0497908783110934,6,0.5077492706704152,0.5257789197139502,0.2375,0.22976367765465122,0.5695951773255563,22,blocked,0.95
336,All,0.029732536006288106,10,0.5495237245774269,0.5528494511684404,0.2325,0.21582461994688693,0.5275532989291486,22,early,
337,Training,0.04019062748212865,7,0.5452960021107542,0.5508179811014046,0.2375,0.218989701121355,0.5403161172875649,22,early,
338,Test,0.11100508905852415,9,0.5664346144441178,0.5609753314365835,0.2125,0.2031642952490147,0.4765020254954834,22,early,0.9
339,All,0.04110395225855566,12,0.5305093900978234,0.5271394754984978,0.205,0.17920422228603577,0.49558506708745353,22,middle,
340,Training,0.04968477979255325,10,0.5289898513626846,0.5271584585168556,0.2,0.17739901246463313,0.49846196926430564,22,middle,
341,Test,0.03810862520010934,8,0.5365875450383776,0.5270635434250666,0.225,0.1864250615716464,0.48407745838004546,22,middle,0.95
342,All,0.007112274616104295,7,0.5097884054607814,0.48654465678035136,0.18,0.17403588449560764,0.5220541381432604,22,late,
343,Training,0.010096175714989235,6,0.5115469184881835,0.4926312846323152,0.171875,0.16862904408550888,0.5101626368290045,22,late,
344,Test,-0.008811971579407002,5,0.5027543533511735,0.46219814537249554,0.2125,0.1956632461360028,0.5696201434002839,22,late,0.975
345,All,0.00772151986111609,14,0.5164856430257574,0.522342917501861,0.2575,0.23187607709946814,0.5726019171932428,23,interleaved,
346,Training,0.007943692190850882,13,0.5249859478541091,0.5383757031187932,0.246875,0.22423360481094243,0.5604594031857,23,interleaved,
347,Test,0.0069228932919551504,8,0.4824844237123503,0.4582117750341327,0.3,0.26244596625357075,0.6211719732234144,23,interleaved,0.975
348,All,0.1233676016619032,5,0.5415580324605773,0.5572060274889367,0.1825,0.19190162892229953,0.5210533928110092,23,blocked,
349,Training,0.16905492430628138,5,0.5445041318374375,0.5648574926664687,0.159375,0.178241295760128,0.5094231724293946,23,blocked,
350,Test,-0.02091574948102305,5,0.5297736349531369,0.5266001667788088,0.275,0.2465429615709856,0.5675742743374671,23,blocked,1.0
351,All,0.011147748883885075,7,0.5059555037961728,0.5276648160053387,0.1975,0.1846475990469058,0.54276716302358,23,early,
352,Training,0.018159716339880935,5,0.5097485743520181,0.5340716317066476,0.190625,0.18028155622179948,0.5293453844439966,23,early,
353,Test,-0.009308874721320474,6,0.49078322157279175,0.5020375532001028,0.225,0.20211177034733102,0.5964542773419133,23,early,0.9
354,All,0.011687557366533355,7,0.5304511993636719,0.5209423152246426,0.2475,0.22513086042466438,0.5135080346292833,23,middle,
355,Training,0.017151067730267998,6,0.5325908209152841,0.5247771745915066,0.2625,0.22923222226222037,0.5145273102592391,23,middle,
356,Test,0.005914587559606929,6,0.5218927131572229,0.5056028777571867,0.1875,0.20872541307444042,0.5094309321094597,23,middle,0.825
357,All,0.03023541608718739,7,0.5380835828049261,0.5476261258302466,0.27,0.24644246797920047,0.57935737492028,23,late,
358,Training,0.028547234560931764,7,0.5438209368450699,0.555340490042553,0.24375,0.22964472734976304,0.5650832137276703,23,late,
359,Test,0.014981769970168972,4,0.5151341666443507,0.516768668981021,0.375,0.31363343049695,0.6364540196907195,23,late,1.0
360,All,5.480458248113006e-05,11,0.5187616050944769,0.5304503249510368,0.2175,0.20393313540421387,0.5520570319483725,24,interleaved,
361,Training,0.0002617793259777485,10,0.5220787882883119,0.5344126963790764,0.221875,0.20776293038811405,0.5473277613070718,24,interleaved,
362,Test,-0.011683271315968467,6,0.5054928723191366,0.5146008392388789,0.2,0.18861395546861337,0.5709741145135754,24,interleaved,0.95
363,All,0.002409147168022485,7,0.5312255545065454,0.5233248346491988,0.2175,0.20834283585548352,0.48940752251952047,24,blocked,
364,Training,0.001240619674640027,7,0.5348171542993426,0.526868630529646,0.228125,0.21033956467452328,0.5035546220734783,24,blocked,
365,Test,-0.019086571233810506,7,0.5168591553353569,0.5091496511274091,0.175,0.2003559205793244,0.4328191243036894,24,blocked,1.0
366,All,0.014044354703808,12,0.4778082211897436,0.47692276231854025,0.275,0.24590644307003415,0.5239264777019027,24,early,
367,Training,0.012961256122715233,11,0.47990063997268195,0.4836685135287514,0.275,0.24427578337293623,0.5291776503333441,24,early,
368,Test,0.02181702364837968,9,0.46943854605798974,0.44993975747769543,0.275,0.2524290818584259,0.5029217871761367,24,early,0.975
369,All,0.007412833923229887,7,0.5352120699123238,0.5484695406671206,0.2575,0.23699357691021966,0.5426469928349331,24,middle,
370,Training,0.012072223388620665,5,0.5392582489977591,0.5529330488425307,0.278125,0.24802255132272588,0.555247566029126,24,middle,
371,Test,-0.030603772092839293,6,0.519027353570583,0.5306155079654803,0.175,0.19287767926019467,0.4922447000581619,24,middle,0.95
372,All,0.0052074113330250115,6,0.5068437926951408,0.5132638477953553,0.1875,0.16503580195040798,0.504040338448339,24,late,
373,Training,0.012845485236419592,4,0.5008993605182646,0.5030825538011758,0.2,0.17712923997382696,0.533390841031341,24,late,
374,Test,-0.01771413735945516,5,0.5306215214026461,0.5539890237720726,0.1375,0.11666204985673209,0.3866383281163299,24,late,0.775
375,All,0.012227924827797752,4,0.48886975205254374,0.48528609746549384,0.34,0.3167178568642088,0.5148869796227387,25,interleaved,
376,Training,0.002570716875426735,3,0.49882071844544557,0.4983951914288071,0.328125,0.300422403894332,0.5217756888440059,25,interleaved,
377,Test,0.07527533596039213,3,0.44906588648093654,0.43284972161224095,0.3875,0.38189966874371606,0.4873321427376691,25,interleaved,0.975
378,All,0.09271165951803814,7,0.504577305432942,0.5212681786470381,0.2075,0.19178036174478372,0.5621911165062669,25,blocked,
379,Training,0.09920375153239147,6,0.5017212016024353,0.5174825500867792,0.20625,0.20040699839839887,0.5669097225428205,25,blocked,
380,Test,0.05859289043589591,6,0.5160017207549689,0.5364106928880734,0.2125,0.15727381513032293,0.5433166923600522,25,blocked,0.85
381,All,0.009733602405439776,8,0.5307459338565031,0.558265282568453,0.2125,0.1872947627484091,0.5058774383562215,25,early,
382,Training,0.006968516705694699,8,0.5267940696088467,0.5620173883980896,0.2,0.17567192755855343,0.4816547084680331,25,early,
383,Test,0.11244979919678715,8,0.5465533908471296,0.5432568592499065,0.2625,0.23378610350783174,0.6027683579089752,25,early,1.0
384,All,-3.134221708363077e-05,8,0.5525932871422602,0.5891258200825823,0.235,0.21452183265273328,0.5456621012504179,25,middle,
385,Training,0.003629008269379518,6,0.5490403884969907,0.5861069070562737,0.240625,0.22168511862074478,0.5581982606487468,25,middle,
386,Test,-0.006288056672105736,8,0.5668048817233391,0.6012014721878167,0.2125,0.18586868878068746,0.4955174636571023,25,middle,0.9
387,All,0.020056301268367778,5,0.5247776277758267,0.5330842361992818,0.2,0.19971035082827449,0.5070767934032804,25,late,
388,Training,0.021076820954182077,5,0.5257199670403139,0.533193187510712,0.1875,0.19185192130498316,0.5239640428442567,25,late,
389,Test,0.029599026006426783,5,0.5210082707178774,0.5326484309535612,0.25,0.2311440689214396,0.4395277956393754,25,late,1.0
390,All,0.04256781340266643,6,0.5437568060346909,0.5528272049450389,0.1475,0.15501806688848746,0.517124925651822,26,interleaved,
391,Training,0.04510000833568188,6,0.5425580378843898,0.5488704380475353,0.134375,0.1459704699589781,0.5088731115676064,26,interleaved,
392,Test,0.0010929969185388133,5,0.5485518786358949,0.568654272535053,0.2,0.19120845460652494,0.5501321819886845,26,interleaved,1.0
393,All,0.027996870679192487,5,0.5391563107833154,0.5475558496224717,0.165,0.16958367939778513,0.5047496730426638,26,blocked,
394,Training,0.03386744391541372,4,0.5483387548886889,0.5549527600527322,0.15,0.1584592140506495,0.5012472638206829,26,blocked,
395,Test,-0.012751544132297298,5,0.5024265343618217,0.5179682079014292,0.225,0.21408154078632768,0.5187593099305875,26,blocked,0.95
396,All,0.005301746645293442,9,0.4724712736594067,0.47734742732893254,0.2125,0.17924344137600756,0.5313713419903198,26,early,
397,Training,0.005767602355087767,8,0.4745051237696228,0.479096888745045,0.203125,0.17728845328328308,0.5314101828005973,26,early,
398,Test,0.014973840880389678,8,0.46433587321854247,0.4703495816644823,0.25,0.18706339374690545,0.5312159787492094,26,early,0.975
399,All,0.00890809011212651,7,0.5217548046789642,0.5341024509631273,0.15,0.15297546672355702,0.5490348844498539,26,middle,
400,Training,0.0242329370042588,7,0.5269299041363432,0.5426930678701831,0.134375,0.14508666601302278,0.5500151310466662,26,middle,
401,Test,0.02783547985043627,4,0.5010544068494479,0.4997399833349038,0.2125,0.18453066956569414,0.5451138980626049,26,middle,1.0
402,All,0.02513826043237808,5,0.5184839998715984,0.5372461152704497,0.17,0.1556566890800808,0.5119301127268618,26,late,
403,Training,0.03538355600582539,5,0.523324569909843,0.5474634215846935,0.15,0.1381426606847928,0.4960052776824281,26,late,
404,Test,-0.003827877507919788,5,0.49912171971862024,0.4963768900134745,0.25,0.2257128026612326,0.5756294529045969,26,late,1.0
405,All,0.001719928273660184,8,0.5164944108490129,0.5071728815307942,0.2,0.18690667724260193,0.5328151712854559,27,interleaved,
406,Training,0.0016351625351559431,6,0.5128635562674678,0.5067613041744246,0.20625,0.1902806454919799,0.5357887233724428,27,interleaved,
407,Test,-0.024783517467900838,7,0.5310178291751935,0.5088191909562733,0.175,0.1734108042450902,0.520920962937508,27,interleaved,0.925
408,All,0.10421589564691269,11,0.49157877638935477,0.49432505697942625,0.2025,0.16486996570464715,0.5228555590483918,27,blocked,
409,Training,0.11582180984985951,10,0.4976023115058594,0.5033038985448461,0.196875,0.15818373615622136,0.5162808089213062,27,blocked,
410,Test,0.05214029605592614,9,0.46748463592333606,0.4584096907177466,0.225,0.1916148838983503,0.5491545595567342,27,blocked,0.975
411,All,0.14458782375516277,12,0.5087985068813539,0.49189505470406536,0.25,0.21912823524930264,0.5471025075892306,27,early,
412,Training,0.17696732394701783,12,0.5123784589153915,0.49559278272314666,0.246875,0.2135391378810585,0.5365653199768544,27,early,
413,Test,0.08682743138532842,7,0.49447869874520345,0.4771041426277403,0.2625,0.24148462472227927,0.5892512580387352,27,early,1.0
414,All,0.018188210497583422,7,0.5176450271757568,0.5371389728050633,0.2625,0.24301820974857932,0.5319011726046016,27,middle,
415,Training,0.029437686767581774,7,0.5225509786623762,0.5453862462644855,0.240625,0.2234625552306085,0.5205206149677533,27,middle,
416,Test,0.07579896652733437,5,0.49802122122927983,0.5041498789673742,0.35,0.3212408278204625,0.5774234031519949,27,middle,1.0
417,All,-0.0014885081640444847,10,0.48798514874904214,0.4908301375193125,0.24,0.20648326064107814,0.5251956841500919,27,late,
418,Training,-0.0012554803499503183,10,0.4955945748546067,0.5046098060507663,0.240625,0.20457990602990792,0.5271047434161259,27,late,
419,Test,-0.026548318739754488,7,0.4575474443267835,0.4357114633934966,0.2375,0.21409667908575886,0.5175594470859559,27,late,1.0
420,All,0.011333656308255445,6,0.5209644751388142,0.5450615379580122,0.2025,0.17385550579977824,0.5082098814944378,28,interleaved,
421,Training,0.012377327068340004,6,0.5217563826431111,0.548669887120107,0.203125,0.17995072594355116,0.5155937806644527,28,interleaved,
422,Test,-0.03099705999782223,5,0.5177968451216263,0.5306281413096325,0.2,0.1494746252246865,0.47867428481437824,28,interleaved,1.0
423,All,0.07465221111859192,10,0.543081557886379,0.5537478519765628,0.2075,0.19701926953285834,0.5804957384649504,28,blocked,
424,Training,0.0911470643145698,9,0.5450644276656125,0.5595896499542692,0.2,0.1865349501501711,0.5842893357890223,28,blocked,
425,Test,0.12666056338955814,8,0.5351500787694454,0.5303806600657373,0.2375,0.2389565470636074,0.5653213491686628,28,blocked,0.975
426,All,0.08289011903835758,5,0.563752160456364,0.5893346367490563,0.155,0.16462209616167478,0.5714821700125685,28,early,
427,Training,0.09965311252490677,4,0.5635874951385661,0.5914258675497787,0.15,0.15828229903859828,0.5674032204165078,28,early,
428,Test,0.09818024604016819,5,0.5644108217275557,0.5809697135461667,0.175,0.18998128465398084,0.5877979683968118,28,early,0.95
429,All,0.0007513292553638526,6,0.5235573410958851,0.5085787513223089,0.22,0.1842893391724428,0.5099710939378369,28,middle,
430,Training,0.004870065463201746,6,0.5247475215284012,0.5093903219390477,0.228125,0.18675030976732643,0.5148054723897214,28,middle,
431,Test,-0.017210326195717426,5,0.5187966193658212,0.5053324688553538,0.1875,0.17444545679290827,0.49063358013029834,28,middle,1.0
432,All,0.10207442804420999,5,0.528030107122185,0.5358589375322599,0.2225,0.20379452014489988,0.5443329917665076,28,late,
433,Training,0.11450983811894527,5,0.5231326116863412,0.5361125434696896,0.21875,0.2026708843905622,0.5540798531530435,28,late,
434,Test,0.09290416971470371,4,0.5476200888655604,0.5348445137825408,0.2375,0.20828906316225076,0.5053455462203643,28,late,1.0
435,All,-0.0028910610268045173,7,0.5367318268468171,0.5479569331903879,0.195,0.18537386290821825,0.5237930035592245,29,interleaved,
436,Training,-0.0012616306576249802,6,0.5328508012155977,0.5501846629093373,0.1875,0.18559562939446803,0.5136152383234807,29,interleaved,
