,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
51,All,0.0,1,0.4583697712295487,0.4682341999643364,0.2775,0.24540515696106954,0.554731178792387,3,early,
52,Training,0.0,1,0.46715854477150676,0.4790136744212008,0.253125,0.23176682916973146,0.5479503516850672,3,early,
53,Test,0.0,1,0.42321467706171617,0.4251163021368788,0.375,0.29995846812642185,0.5818544872216653,3,early,1.0
54,All,0.0,1,0.4657392069640528,0.4555990715468614,0.3325,0.2726108330125037,0.5525247953104905,3,middle,
55,Training,0.0,1,0.47094745421626505,0.46881184828833095,0.30625,0.2521578155195637,0.5459341387570216,3,middle,
56,Test,0.0,1,0.44490621795520396,0.4027479645809831,0.4375,0.3544229029842638,0.5788874215243663,3,middle,1.0
57,All,0.0,1,0.4362760574890635,0.4652043676316622,0.0925,0.12235331723987834,0.5080911269151217,3,late,
58,Training,0.0,1,0.4507053501643993,0.4811325552114408,0.09375,0.12474782635217985,0.5171710297174524,3,late,
59,Test,0.0,1,0.3785588867877206,0.40149161731254746,0.0875,0.11277528079067237,0.4717715157057988,3,late,1.0
60,All,0.0,1,0.4644889153052461,0.4304732695614525,0.255,0.21098698466463398,0.5340749196680357,4,interleaved,
61,Training,0.0,1,0.4753107036138962,0.44739777136018943,0.246875,0.2047021046588972,0.5365841633819489,4,interleaved,
62,Test,0.0,1,0.4212017620706456,0.36277526236650437,0.2875,0.23612650468758098,0.5240379448123831,4,interleaved,1.0
63,All,0.0,1,0.4780556746754744,0.46142930002319704,0.28,0.2213954040187938,0.5745298842181087,4,blocked,
64,Training,0.0,1,0.48713237976178064,0.47194209606011583,0.2625,0.21348761930887852,0.5789828842466839,4,blocked,
65,Test,0.0,1,0.4417488543302494,0.4193781158755215,0.35,0.2530265428584551,0.5567178841038078,4,blocked,1.0
66,All,0.0,1,0.4294930535512511,0.40866588935677095,0.2925,0.22330197412408714,0.5290295333150845,4,early,
67,Training,0.0,1,0.4404478652825224,0.4236486403548111,0.271875,0.2146302125811157,0.5239198937638422,4,early,
68,Test,0.0,1,0.38567380662616624,0.34873488536461056,0.375,0.25798902029597304,0.5494680915200539,4,early,1.0
69,All,0.0,1,0.4380843910563857,0.4482379267280253,0.1925,0.17262285477724632,0.5343490581248684,4,middle,
70,Training,0.0,1,0.45003942306653016,0.46544385822602763,0.171875,0.1558837122629447,0.5195510535840924,4,middle,
71,Test,0.0,1,0.3902642630158077,0.3794142007360158,0.275,0.23957942483445285,0.5935410762879726,4,middle,1.0
72,All,0.0,1,0.43256824937333294,0.46426898895671553,0.2075,0.19062219088136167,0.5778819515172329,4,late,
73,Training,0.0,1,0.4360888002589786,0.46941165534149576,0.1875,0.17835319088331242,0.5904781359918042,4,late,
74,Test,0.0,1,0.41848604583075016,0.44369832341759474,0.2875,0.23969819087355862,0.5274972136189475,4,late,1.0
75,All,0.0,1,0.42251360483171324,0.4311248754551116,0.1625,0.16208714953128406,0.5476633405714666,5,interleaved,
76,Training,0.0,1,0.4291433983823451,0.44029428286381195,0.140625,0.14805952325778687,0.541021281104477,5,interleaved,
77,Test,0.0,1,0.39599443062918555,0.39444724582031043,0.25,0.2181976546252728,0.5742315784394243,5,interleaved,1.0
78,All,0.0,1,0.4361324344964656,0.4350999809913614,0.2025,0.1930837143579982,0.5663868797715054,5,blocked,
79,Training,0.0,1,0.44771515354514874,0.4512400281362822,0.171875,0.17496219655509612,0.5560621578168382,5,blocked,
80,Test,0.0,1,0.3898015583017331,0.3705397924116781,0.325,0.26556978556960664,0.6076857675901743,5,blocked,1.0
81,All,0.0,1,0.42962739137191547,0.4085298821559746,0.3325,0.2818228772153326,0.5248419984528075,5,early,
82,Training,0.0,1,0.4375002679223853,0.42333040021593754,0.29375,0.25943993596470705,0.5202414804482425,5,early,
83,Test,0.0,1,0.3981358851700359,0.3493278099161229,0.4875,0.371354642217835,0.5432440704710677,5,early,1.0
84,All,0.0,1,0.42402348981970306,0.43584509722872006,0.1575,0.1510798304445108,0.4898613278900478,5,middle,
85,Training,0.0,1,0.43142504538294013,0.4476368911375445,0.140625,0.1408380615477094,0.49271160899660754,5,middle,
86,Test,0.0,1,0.39441726756675466,0.3886779215934222,0.225,0.19204690603171645,0.4784602034638087,5,middle,1.0
87,All,0.0,1,0.4279735974402585,0.414819470035476,0.1925,0.1580177148218388,0.506812675895493,5,late,
88,Training,0.0,1,0.4316857756676384,0.4179766913192383,0.178125,0.14760246845567218,0.5109370976053518,5,late,
89,Test,0.0,1,0.4131248845307387,0.40219058490042664,0.25,0.19967870028650533,0.4903149890560579,5,late,1.0
90,All,0.0,1,0.48336303019872373,0.4551635206627516,0.3375,0.30310284408316446,0.5935981822387758,6,interleaved,
91,Training,0.0,1,0.49275894192169717,0.47060523742153987,0.321875,0.28078507332755864,0.5994609614318425,6,interleaved,
92,Test,0.0,1,0.4457793833068301,0.3933966536275981,0.4,0.3923739271055878,0.5701470654665097,6,interleaved,1.0
93,All,0.0,1,0.45003239789860194,0.40491176049270305,0.3025,0.2575398455001175,0.5781986502993922,6,blocked,
94,Training,0.0,1,0.45964901141489084,0.4194290849155671,0.278125,0.24338820056728622,0.5862169624279898,6,blocked,
95,Test,0.0,1,0.4115659438334464,0.3468424628012475,0.4,0.3141464252314424,0.5461254017850015,6,blocked,1.0
96,All,0.0,1,0.4313012256278599,0.4334556223534253,0.22,0.2071446877003659,0.5869023693500773,6,early,
97,Training,0.0,1,0.4392507619382437,0.4443529023637218,0.203125,0.19599465242601163,0.5729480167085723,6,early,
98,Test,0.0,1,0.3995030803863247,0.3898665023122392,0.2875,0.2517448287977829,0.6427197799160966,6,early,1.0
99,All,0.0,1,0.44245551756575535,0.42544634904433404,0.2575,0.21588745116356328,0.5538220879327266,6,middle,
100,Training,0.0,1,0.4510615102114393,0.4382227783261703,0.246875,0.20759573224229738,0.5507161231012854,6,middle,
101,Test,0.0,1,0.40803154698301985,0.374340631916989,0.3,0.2490543268486268,0.5662459472584912,6,middle,1.0
102,All,0.0,1,0.46406041900367323,0.4356751787148126,0.335,0.279787686292826,0.540898129986441,6,late,
103,Training,0.0,1,0.47704423010228103,0.45516018808892456,0.303125,0.24805486812382993,0.5228627578067677,6,late,
104,Test,0.0,1,0.41212517460924203,0.3577351412183646,0.4625,0.4067189589688104,0.613039618705134,6,late,1.0
105,All,0.0,1,0.49155473292078794,0.47688682660150067,0.265,0.23247395322394443,0.5020235784500899,7,interleaved,
106,Training,0.0,1,0.5038951138928389,0.4917126728944342,0.259375,0.21676521060118956,0.48852394743848715,7,interleaved,
107,Test,0.0,1,0.44219320903258413,0.4175834414297661,0.2875,0.29530892371496376,0.556022102496501,7,interleaved,1.0
108,All,0.0,1,0.4531423625255567,0.44577616447943524,0.225,0.1942385279877999,0.5211677124417858,7,blocked,
109,Training,0.0,1,0.45864329279813304,0.45480535643962766,0.221875,0.1942541909645278,0.5060127117536141,7,blocked,
110,Test,0.0,1,0.431138641435251,0.40965939663866535,0.2375,0.19417587608088818,0.581787715194473,7,blocked,1.0
111,All,0.0,1,0.44231979688738515,0.4454544584650131,0.15,0.17033511730832715,0.5274609231657764,7,early,
112,Training,0.0,1,0.4540095954055828,0.4611785897888042,0.121875,0.15026009362522424,0.5214370659326744,7,early,
113,Test,0.0,1,0.39556060281459465,0.38255793316984904,0.2625,0.2506352120407388,0.5515563520981851,7,early,1.0
114,All,0.0,1,0.4471398613533421,0.44316125693559655,0.285,0.2553563981851664,0.5531402970463852,7,middle,
115,Training,0.0,1,0.45377689524165127,0.45622807809821914,0.2625,0.23189184089748957,0.541310365073717,7,middle,
116,Test,0.0,1,0.42059172580010534,0.39089397228510625,0.375,0.34921462733587366,0.6004600249370583,7,middle,1.0
117,All,0.0,1,0.44790323597364895,0.44377500493652206,0.2025,0.21187303145253467,0.5623406270412699,7,late,
118,Training,0.0,1,0.45472376891046096,0.45830479236072125,0.165625,0.1767928594666979,0.5454676434443735,7,late,
119,Test,0.0,1,0.4206211042264006,0.3856558552397256,0.35,0.3521937193958819,0.6298325614288556,7,late,1.0
120,All,0.0,1,0.4452283548479259,0.39869278088974996,0.37,0.3216366361063055,0.5407907845475561,8,interleaved,
121,Training,0.0,1,0.45403446196286595,0.4127985686171452,0.3375,0.2947503978662597,0.5229021138901546,8,interleaved,
122,Test,0.0,1,0.4100039263881658,0.34226962998016863,0.5,0.42918158906648873,0.6123454671771625,8,interleaved,1.0
123,All,0.0,1,0.4680919660142079,0.45096600736300074,0.285,0.2724299216574916,0.5211737742875626,8,blocked,
124,Training,0.0,1,0.4777876946452232,0.4670808225321815,0.29375,0.2620678971157145,0.5427842799027787,8,blocked,
125,Test,0.0,1,0.42930905149014664,0.38650674668627805,0.25,0.31387801982460006,0.4347317518266983,8,blocked,1.0
126,All,0.0,1,0.45598601219455515,0.3956011785472158,0.3075,0.2617881831647382,0.5300249057402641,8,early,
127,Training,0.0,1,0.46747765496829996,0.41402097042125535,0.284375,0.2457231900843631,0.5281418842521225,8,early,
128,Test,0.0,1,0.41001944109957583,0.32192201105105755,0.4,0.32604815548623844,0.53755699169283,8,early,1.0
129,All,0.0,1,0.4650891843037949,0.43657395087078027,0.3025,0.266095910961682,0.5832314859294185,8,middle,
130,Training,0.0,1,0.47089934089502633,0.4462297860063039,0.271875,0.24051164744341325,0.5739850859609312,8,middle,
131,Test,0.0,1,0.4418485579388692,0.3979506103286859,0.425,0.36843296503475703,0.6202170858033673,8,middle,1.0
132,All,0.0,1,0.4367846401782739,0.401023928601023,0.3975,0.3132178663893821,0.5567550670496952,8,late,
133,Training,0.0,1,0.43796125292552207,0.4093268539931968,0.38125,0.29427105642010787,0.5455970791008775,8,late,
134,Test,0.0,1,0.4320781891892814,0.36781222703232785,0.4625,0.38900510626647855,0.601387018844966,8,late,1.0
135,All,0.0,1,0.437563014504944,0.4348919076686946,0.2075,0.1893408193748282,0.5446507664099949,9,interleaved,
136,Training,0.0,1,0.44748919214188293,0.44835366799729587,0.178125,0.17609531258951505,0.5336131445568034,9,interleaved,
137,Test,0.0,1,0.39785830395718835,0.3810448663542899,0.325,0.24232284651608071,0.5888012538227607,9,interleaved,1.0
138,All,0.0,1,0.4896366402968589,0.4926381455673274,0.275,0.2547267084398965,0.5683780551606415,9,blocked,
139,Training,0.0,1,0.49796423500741016,0.5037280220500587,0.23125,0.2229656997876955,0.56521054571884,9,blocked,
140,Test,0.0,1,0.4563262614546541,0.4482786396364018,0.45,0.3817707430487002,0.5810480929278482,9,blocked,1.0
141,All,0.0,1,0.4605521328249103,0.44002246954295915,0.23,0.18018583845432867,0.5164826699705846,9,early,
142,Training,0.0,1,0.4705120536332183,0.45735944961662656,0.23125,0.1790650496973761,0.5378661735068897,9,early,
143,Test,0.0,1,0.4207124495916785,0.37067454924828963,0.225,0.18466899348213897,0.43094865582536396,9,early,1.0
144,All,0.0,1,0.4221820163972266,0.3977149757947565,0.33,0.2849011672465754,0.5487788452992859,9,middle,
145,Training,0.0,1,0.4291181943534839,0.4075518701807705,0.309375,0.27389331775027953,0.5405922931619169,9,middle,
146,Test,0.0,1,0.3944373045721973,0.35836739825070063,0.4125,0.3289325652317589,0.5815250538487613,9,middle,1.0
147,All,0.0,1,0.4681692395796135,0.466187747060057,0.3725,0.2948349888506621,0.5535316177438356,9,late,
148,Training,0.0,1,0.4846814964583258,0.48687889708563203,0.328125,0.2607050078136174,0.5372847495829023,9,late,
149,Test,0.0,1,0.4021202120647642,0.3834231469577568,0.55,0.43135491299884093,0.6185190903875687,9,late,1.0
150,All,0.0,1,0.4236736087622272,0.4110414943120466,0.2275,0.20007698533801144,0.5306438170467995,10,interleaved,
151,Training,0.0,1,0.4290596108978639,0.4234849711264227,0.20625,0.1801213507016685,0.5248549263653843,10,interleaved,
152,Test,0.0,1,0.4021296002196806,0.36126758705454265,0.3125,0.2798995238833834,0.5537993797724605,10,interleaved,1.0
153,All,0.0,1,0.4325101345105742,0.4259936119313532,0.25,0.22950497170758008,0.5236711421333482,10,blocked,
154,Training,0.0,1,0.4374128765299304,0.435944384732181,0.25625,0.2253381045836355,0.5295330017102549,10,blocked,
155,Test,0.0,1,0.4128991664331494,0.386190520728042,0.225,0.24617244020335843,0.5002237038257216,10,blocked,1.0
156,All,0.0,1,0.468819078715312,0.4491994818193572,0.335,0.328991621370777,0.5990561721792984,10,early,
157,Training,0.0,1,0.48007792605214106,0.465539240111835,0.303125,0.30281015464475225,0.5997964597039718,10,early,
158,Test,0.0,1,0.423783689367996,0.3838404486494459,0.4625,0.43371748827487566,0.5960950220806052,10,early,1.0
159,All,0.0,1,0.44306829656269586,0.41586596977241214,0.2925,0.25563648861993676,0.5203845290996404,10,middle,
160,Training,0.0,1,0.44918203444415405,0.4250350558836452,0.30625,0.25503862588073956,0.5198916971647279,10,middle,
161,Test,0.0,1,0.4186133450368634,0.3791896253274801,0.2375,0.25802793957672565,0.5223558568392903,10,middle,1.0
162,All,0.0,1,0.4658224419542247,0.4477395685200844,0.21,0.19024778738803733,0.5208894125925159,10,late,
163,Training,0.0,1,0.4731340554110398,0.4579106297803621,0.2,0.17959327581701998,0.5176541265703433,10,late,
164,Test,0.0,1,0.43657598812696397,0.4070553234789732,0.25,0.23286583367210664,0.5338305566812059,10,late,1.0
165,All,0.0,1,0.4318768572468178,0.4298501612187756,0.1225,0.1163430356470903,0.5018933584722735,11,interleaved,
166,Training,0.0,1,0.4370132634646914,0.4356694514375198,0.1,0.10774942039916553,0.49140715358326287,11,interleaved,
167,Test,0.0,1,0.4113312323753233,0.4065730003437992,0.2125,0.15071749663878936,0.5438381780283154,11,interleaved,1.0
168,All,0.0,1,0.4660747769014237,0.4607398294556741,0.3,0.24387889005204028,0.5151026069540217,11,blocked,
169,Training,0.0,1,0.467291573887626,0.4667538392788872,0.303125,0.2386060350065753,0.5202075366109341,11,blocked,
170,Test,0.0,1,0.46120758895661423,0.43668379016282144,0.2875,0.2649703102339002,0.49468288832637236,11,blocked,1.0
171,All,0.0,1,0.4798023477531538,0.4574932697423386,0.3275,0.2754047574045061,0.5967484904824453,11,early,
172,Training,0.0,1,0.47944178176279295,0.45967005033282593,0.31875,0.2690574241917306,0.580687093564016,11,early,
173,Test,0.0,1,0.48124461171459715,0.4487861473803888,0.3625,0.300794090255608,0.6609940781561623,11,early,1.0
174,All,0.0,1,0.45880927257304666,0.4410647988816062,0.2075,0.18174284610331962,0.5215511179891527,11,middle,
175,Training,0.0,1,0.467119606063254,0.4569503224822273,0.190625,0.16970608136081938,0.5117425321945335,11,middle,
176,Test,0.0,1,0.42556793861221753,0.3775227044791218,0.275,0.22988990507332066,0.5607854611676291,11,middle,1.0
177,All,0.0,1,0.4207717755746401,0.39427176291956445,0.3,0.26166004093272366,0.5604987121767588,11,late,
178,Training,0.0,1,0.430448476326156,0.4114634545493764,0.290625,0.24818217438107065,0.5552660809630299,11,late,
179,Test,0.0,1,0.38206497256857636,0.3255049964003166,0.3375,0.3155715071393358,0.581429237031674,11,late,1.0
180,All,0.0,1,0.43948958534499805,0.45626953871675396,0.24,0.21653544201467598,0.5171134484409885,12,interleaved,
181,Training,0.0,1,0.44793899673448295,0.46837036279777583,0.225,0.20427867486006407,0.5102976367508116,12,interleaved,
182,Test,0.0,1,0.4056919397870585,0.40786624239266656,0.3,0.2655625106331234,0.5443766952016962,12,interleaved,1.0
183,All,0.0,1,0.45225373092238613,0.416726823035174,0.37,0.3135954914491249,0.5657393326900138,12,blocked,
184,Training,0.0,1,0.45773913394108945,0.43080916812149217,0.328125,0.284336799540364,0.5368770923305648,12,blocked,
185,Test,0.0,1,0.4303121188475728,0.360397442689901,0.5375,0.43063025908416835,0.6811882941278095,12,blocked,1.0
186,All,0.0,1,0.4274163192300676,0.423696052609116,0.24,0.21611003038724497,0.5121254611636562,12,early,
187,Training,0.0,1,0.43775231731522524,0.43846693970996675,0.21875,0.19840516557261395,0.496535565627836,12,early,
188,Test,0.0,1,0.38607232688943766,0.3646125042057132,0.325,0.2869294896457691,0.5744850433069368,12,early,1.0
189,All,0.0,1,0.4459353809084936,0.4538159783537627,0.195,0.17515591741311076,0.5157656401747421,12,middle,
190,Training,0.0,1,0.458634315833165,0.46625086979245367,0.196875,0.17887212429722724,0.5158137136982639,12,middle,
191,Test,0.0,1,0.39513964120980805,0.40407641259899874,0.1875,0.1602910898766449,0.515573346080655,12,middle,1.0
192,All,0.0,1,0.44073634207463486,0.42236361202799655,0.3125,0.27486334033265986,0.5759559163227107,12,late,
193,Training,0.0,1,0.4455664558812609,0.43365924999479943,0.284375,0.2508680693371065,0.5639939490881234,12,late,
194,Test,0.0,1,0.4214158868481306,0.3771810601607853,0.425,0.3708444243148731,0.6238037852610596,12,late,1.0
195,All,0.0,1,0.478958725180532,0.4928638156801091,0.1875,0.1739140649475516,0.516394922209887,13,interleaved,
196,Training,0.0,1,0.48870304285932337,0.5039869076036844,0.196875,0.17331840255756065,0.5119611956240568,13,interleaved,
197,Test,0.0,1,0.43998145446536646,0.4483714479858076,0.15,0.17629671450751538,0.5341298285532078,13,interleaved,1.0
198,All,0.0,1,0.4635700214823228,0.4792731461491497,0.1625,0.1542341765478887,0.5456609330176202,13,blocked,
199,Training,0.0,1,0.4684370686322072,0.4897315115681565,0.16875,0.15329897321389985,0.554587440895434,13,blocked,
200,Test,0.0,1,0.44410183288278515,0.4374396844731228,0.1375,0.15797498988384426,0.5099549015063648,13,blocked,1.0
201,All,0.0,1,0.43962630194598906,0.4330597136528502,0.21,0.18662317451798288,0.4830787155561536,13,early,
202,Training,0.0,1,0.44987253896358503,0.44737257367685396,0.196875,0.17818548392481914,0.49185852692003273,13,early,
203,Test,0.0,1,0.3986413538756052,0.3758082735568352,0.2625,0.2203739368906378,0.44795947010063725,13,early,1.0
204,All,0.0,1,0.470295564875089,0.4394697396699448,0.3225,0.2846871664374445,0.553576293769742,13,middle,
205,Training,0.0,1,0.47757880376988054,0.4579577077736854,0.278125,0.25067508744717526,0.5484022957468111,13,middle,
206,Test,0.0,1,0.4411626092959226,0.3655178672549823,0.5,0.4207354823985215,0.5742722858614663,13,middle,1.0
207,All,0.0,1,0.47104553068218435,0.4788758029927695,0.25,0.2232163602897665,0.5249371159311604,13,late,
208,Training,0.0,1,0.47533149913440553,0.48740925455239925,0.234375,0.2074346705118953,0.5293675740357441,13,late,
209,Test,0.0,1,0.4539016568732997,0.44474199675425075,0.3125,0.28634311940125146,0.5072152835128254,13,late,1.0
210,All,0.0,1,0.49283772127673114,0.457720942724075,0.3325,0.2867390209341299,0.5834518751805343,14,interleaved,
211,Training,0.0,1,0.5015712634432273,0.469778739553752,0.2875,0.24868574395240034,0.5785970222727927,14,interleaved,
212,Test,0.0,1,0.4579035526107464,0.4094897554053668,0.5125,0.43895212886104834,0.6028712868115005,14,interleaved,1.0
213,All,0.0,1,0.45823134528243803,0.4155552615410743,0.365,0.3350876011138931,0.5462819239367382,14,blocked,
214,Training,0.0,1,0.4686853572714878,0.4343507996749483,0.371875,0.33318479074024754,0.5633754178240487,14,blocked,
215,Test,0.0,1,0.41641529732623894,0.34037310900557827,0.3375,0.3426988426084752,0.47790794838749673,14,blocked,1.0
216,All,0.0,1,0.45230430032867286,0.4669648361527407,0.2775,0.24721977882041501,0.5284795690177085,14,early,
217,Training,0.0,1,0.4595809217231968,0.4794456240745582,0.278125,0.2386098506467512,0.5357688435681902,14,early,
218,Test,0.0,1,0.42319781475057694,0.4170416844654706,0.275,0.2816594915150702,0.49932247081578146,14,early,1.0
219,All,0.0,1,0.41624887625399326,0.4471922131098024,0.1375,0.1343831367044095,0.5065476967007477,14,middle,
220,Training,0.0,1,0.42451988222722936,0.45947624705221984,0.128125,0.1260579148290352,0.4998836096504696,14,middle,
221,Test,0.0,1,0.3831648523610488,0.3980560773401325,0.175,0.1676840242059066,0.5332040449018605,14,middle,1.0
222,All,0.0,1,0.4366582160367741,0.4072939138913087,0.2525,0.22571430608231607,0.56188613812691,14,late,
223,Training,0.0,1,0.4443156395311466,0.4180759185863902,0.246875,0.2220288407682204,0.5599299779334028,14,late,
224,Test,0.0,1,0.4060285220592844,0.3641658951109825,0.275,0.24045616733869882,0.5697107789009385,14,late,1.0
225,All,0.0,1,0.4752528480684262,0.5032114105856969,0.31,0.25962121610574923,0.5414136915555201,15,interleaved,
226,Training,0.0,1,0.48684088901235656,0.5172688404438271,0.271875,0.22490326790892573,0.5238458571277869,15,interleaved,
227,Test,0.0,1,0.4289006842927051,0.4469816911531751,0.4625,0.3984930088930433,0.6116850292664526,15,interleaved,1.0
228,All,0.0,1,0.41380072440304294,0.4101941849725457,0.1825,0.1787913193839845,0.505562656646362,15,blocked,
229,Training,0.0,1,0.4248295194662867,0.4235527747436379,0.140625,0.15588844702079604,0.5037837752674106,15,blocked,
230,Test,0.0,1,0.3696855441500677,0.3567598258881769,0.35,0.2704028088367381,0.5126781821621675,15,blocked,1.0
231,All,0.0,1,0.4931987083913142,0.43843036883605735,0.3,0.2739860277134123,0.5081587632456064,15,early,
232,Training,0.0,1,0.5020562861984481,0.4521320553451445,0.2625,0.24741318925635306,0.49113888125170824,15,early,
233,Test,0.0,1,0.4577683971627784,0.3836236227997088,0.45,0.38027738154164953,0.5762382912211985,15,early,1.0
234,All,0.0,1,0.47151453303294866,0.4467508679918706,0.245,0.232661350823432,0.5207496492219659,15,middle,
235,Training,0.0,1,0.4831601115543947,0.46155109039174214,0.23125,0.22021407782686656,0.5242176748368008,15,middle,
236,Test,0.0,1,0.42493221894716443,0.38754997839238425,0.3,0.28245044280969384,0.506877546762626,15,middle,1.0
