,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
238,Training,0.0,1,0.4334884306954201,0.44381564398583373,0.134375,0.1212047323308344,0.5230384260746719,15,late,
239,Test,0.0,1,0.4007143446485394,0.39254868522549063,0.175,0.16433218963922003,0.5527611902562855,15,late,1.0
240,All,0.0,1,0.42024982954689505,0.3984192783075271,0.1925,0.17142140895448402,0.5064837131121921,16,interleaved,
241,Training,0.0,1,0.430774085372969,0.4122763109615965,0.153125,0.15511217994199902,0.49803475119541796,16,interleaved,
242,Test,0.0,1,0.378152806242599,0.34299114769124966,0.35,0.23665832500442402,0.5402795607792882,16,interleaved,1.0
243,All,0.0,1,0.4643933620356619,0.4483233322535118,0.2175,0.18391305638891162,0.5198988591034819,16,blocked,
244,Training,0.0,1,0.46613714179019894,0.4537134289942246,0.209375,0.17634906136886497,0.5262750853330804,16,blocked,
245,Test,0.0,1,0.45741824301751344,0.4267629452906604,0.25,0.2141690364690981,0.49439395418508736,16,blocked,1.0
246,All,0.0,1,0.40216182157009756,0.3879540590436734,0.165,0.14480755771716608,0.5452549659092729,16,early,
247,Training,0.0,1,0.41132345569356543,0.3995787701356315,0.153125,0.13641825985772435,0.5425389329051135,16,early,
248,Test,0.0,1,0.3655152850762258,0.34145521467584133,0.2125,0.17836474915493294,0.5561190979259111,16,early,1.0
249,All,0.0,1,0.4839906528773958,0.4435995345926214,0.175,0.15852871899915935,0.5361708610431396,16,middle,
250,Training,0.0,1,0.4935923812576274,0.4560240930987301,0.15625,0.147257413650582,0.5269329788766501,16,middle,
251,Test,0.0,1,0.44558373935646955,0.3939013005681867,0.25,0.2036139403934687,0.5731223897090973,16,middle,1.0
252,All,0.0,1,0.45221356722893724,0.4229484786861152,0.2425,0.20703714134855708,0.5240927057213104,16,late,
253,Training,0.0,1,0.46152387280916285,0.43856905360730797,0.240625,0.19895209456325377,0.5265915240935038,16,late,
254,Test,0.0,1,0.4149723449080347,0.36046617900134437,0.25,0.2393773284897704,0.5140974322325367,16,late,1.0
255,All,0.0,1,0.4594837576853173,0.4442620799298944,0.27,0.21546014717044382,0.5361503463091681,17,interleaved,
256,Training,0.0,1,0.46816480887014206,0.45460963586347364,0.2375,0.2004429947294005,0.5391618537372498,17,interleaved,
257,Test,0.0,1,0.42475955294601797,0.40287185619557714,0.4,0.27552875693461715,0.5241043165968412,17,interleaved,1.0
258,All,0.0,1,0.4578828968229692,0.4296494952651102,0.205,0.19026210926515064,0.5228167830989938,17,blocked,
259,Training,0.0,1,0.4663737533926468,0.4383386179138311,0.1875,0.1803019264363636,0.5239271563950517,17,blocked,
260,Test,0.0,1,0.4239194705442588,0.3948930046702269,0.275,0.23010284058029845,0.5183752899147624,17,blocked,1.0
261,All,0.0,1,0.4481828745008894,0.4499919151193053,0.185,0.16521182702070622,0.5299070533342821,17,early,
262,Training,0.0,1,0.45670328191828824,0.4635491268152651,0.18125,0.15833741263452242,0.529986826899678,17,early,
263,Test,0.0,1,0.41410124483129396,0.3957630683354661,0.2,0.1927094845654414,0.5295879590726985,17,early,1.0
264,All,0.0,1,0.48752876003252116,0.4612124959634437,0.1525,0.15593163021388848,0.5273007327830876,17,middle,
265,Training,0.0,1,0.49407174555586914,0.4676719651360415,0.15,0.14731730533055748,0.5235175759458512,17,middle,
266,Test,0.0,1,0.4613568179391294,0.43537461927305304,0.1625,0.19038892974721255,0.5424333601320332,17,middle,1.0
267,All,0.0,1,0.47050922296139336,0.4395862212422358,0.2625,0.22469065317664794,0.5138112230916385,17,late,
268,Training,0.0,1,0.47728319322089297,0.448380250279442,0.246875,0.21050172543949763,0.505815683162559,17,late,
269,Test,0.0,1,0.4434133419233949,0.4044101050934111,0.325,0.28144636412524937,0.5457933828079563,17,late,1.0
270,All,0.0,1,0.46429078602778273,0.4717175919127029,0.0775,0.10839139902576429,0.5350125233896336,18,interleaved,
271,Training,0.0,1,0.4708254101788688,0.48417958912627146,0.0375,0.08049722540885587,0.5336389467744432,18,interleaved,
272,Test,0.0,1,0.43815228942343865,0.42186960305842847,0.2375,0.2199680934933979,0.540506829850395,18,interleaved,1.0
273,All,0.0,1,0.4814906090263453,0.4765658553024098,0.1575,0.1555146294314203,0.5297889566163454,18,blocked,
274,Training,0.0,1,0.49254364380114696,0.48879414742725624,0.15,0.1491331256384558,0.5273778868615784,18,blocked,
275,Test,0.0,1,0.43727846992713837,0.4276526868030244,0.1875,0.18104064460327834,0.5394332356354138,18,blocked,1.0
276,All,0.0,1,0.4203416534475871,0.41794427273636875,0.14,0.14605808803754092,0.5231387185463773,18,early,
277,Training,0.0,1,0.42638254375011525,0.42737072449664754,0.13125,0.13861024274678016,0.5103995944689105,18,early,
278,Test,0.0,1,0.3961780922374747,0.38023846569525366,0.175,0.17584946920058384,0.5740952148562442,18,early,1.0
279,All,0.0,1,0.45892204055151853,0.43452620647688406,0.1975,0.17716638875777832,0.5287733856005434,18,middle,
280,Training,0.0,1,0.4637836169776506,0.4448250273704163,0.159375,0.15564412599619834,0.5090520757240821,18,middle,
281,Test,0.0,1,0.43947573484699065,0.3933309229027548,0.35,0.2632554398040983,0.6076586251063881,18,middle,1.0
282,All,0.0,1,0.43866789224012603,0.4233688510904024,0.23,0.19792763040436306,0.5398913863666336,18,late,
283,Training,0.0,1,0.4500205016551104,0.43455111548457503,0.2125,0.1782902104350203,0.5292334222802928,18,late,
284,Test,0.0,1,0.39325745458018835,0.3786397935137116,0.3,0.2764773102817341,0.5825232427119967,18,late,1.0
285,All,0.0,1,0.4136626377852793,0.3973556365381167,0.21,0.19102793422108139,0.5043082039978379,19,interleaved,
286,Training,0.0,1,0.41878613050625135,0.40392795133156606,0.2,0.18292938614578153,0.5108966430689978,19,interleaved,
287,Test,0.0,1,0.39316866690139135,0.3710663773643189,0.25,0.2234221265222808,0.47795444771319867,19,interleaved,1.0
288,All,0.0,1,0.4249764217329467,0.40635041463746646,0.1925,0.1575610933177278,0.5002751554465583,19,blocked,
289,Training,0.0,1,0.4349012318521308,0.41881003631885283,0.159375,0.13717117373722365,0.4912599456392389,19,blocked,
290,Test,0.0,1,0.3852771812562102,0.356511927911921,0.325,0.23912077163974432,0.5363359946758358,19,blocked,1.0
291,All,0.0,1,0.4374619888298024,0.45488187017572956,0.2525,0.1889288388239335,0.5649461305951978,19,early,
292,Training,0.0,1,0.4476005920809682,0.46698057683551963,0.246875,0.1826659027695261,0.5642115297540504,19,early,
293,Test,0.0,1,0.39690757582513925,0.40648704353656945,0.275,0.21398058304156323,0.5678845339597869,19,early,1.0
294,All,0.0,1,0.4754528652694096,0.4942867489438855,0.1825,0.16107442538115063,0.5069664924923195,19,middle,
295,Training,0.0,1,0.48168271846058064,0.502178448120806,0.184375,0.16062596078690375,0.5107304658591506,19,middle,
296,Test,0.0,1,0.4505334525047253,0.462719952236203,0.175,0.16286828375813825,0.49191059902499495,19,middle,1.0
297,All,0.0,1,0.420915767057042,0.40462128816679027,0.145,0.15253715728976253,0.5106531604422407,19,late,
298,Training,0.0,1,0.4316264233721928,0.4165550027933388,0.121875,0.1412926840913941,0.5122731922176758,19,late,
299,Test,0.0,1,0.3780731417964385,0.35688642966059625,0.2375,0.1975150500832362,0.5041730333405008,19,late,1.0
300,All,0.0,1,0.436186163031571,0.42022824551627935,0.165,0.16264065731031496,0.550188362162424,20,interleaved,
301,Training,0.0,1,0.44374728809505215,0.43169601952319053,0.1375,0.13972829560577946,0.5393543341353013,20,interleaved,
302,Test,0.0,1,0.4059416627776461,0.3743571494886341,0.275,0.254290104128457,0.5935244742709147,20,interleaved,1.0
303,All,0.0,1,0.43520301179307397,0.4492237987399501,0.14,0.132812843094598,0.5223734530748323,20,blocked,
304,Training,0.0,1,0.4425061784561424,0.45836397956066594,0.140625,0.1297045145490972,0.5068670367938852,20,blocked,
305,Test,0.0,1,0.40599034514080073,0.4126630754570867,0.1375,0.14524615727660126,0.5843991181986206,20,blocked,1.0
306,All,0.0,1,0.4784062616498267,0.49539284580623294,0.125,0.11418219350498914,0.5190172340926401,20,early,
307,Training,0.0,1,0.487293762416511,0.502243781010465,0.134375,0.1146789544819917,0.5317973531854159,20,early,
308,Test,0.0,1,0.4428562585830893,0.4679891049893051,0.0875,0.11219514959697889,0.46789675772153727,20,early,1.0
309,All,0.0,1,0.4955357399517116,0.47576100388799686,0.1675,0.16505524904137217,0.5167787079269817,20,middle,
310,Training,0.0,1,0.5053650558082812,0.48420475157844783,0.153125,0.1572360470002711,0.5204531393537792,20,middle,
311,Test,0.0,1,0.45621847652543307,0.44198601312619346,0.225,0.19633205720577637,0.5020809822197909,20,middle,1.0
312,All,0.0,1,0.42510884695795903,0.3853299768234386,0.265,0.23665911393680106,0.5115427986013639,20,late,
313,Training,0.0,1,0.43317526876071555,0.39866710679991557,0.24375,0.2226974063485147,0.5058513963994171,20,late,
314,Test,0.0,1,0.3928431597469328,0.3319814569175308,0.35,0.29250594428994636,0.5343084074091505,20,late,1.0
315,All,0.0,1,0.4497655430696424,0.44579122038682345,0.19,0.17715519595319876,0.5245900126951245,21,interleaved,
316,Training,0.0,1,0.45691243783259866,0.4555579416720102,0.175,0.16546272636573262,0.5188774366137808,21,interleaved,
317,Test,0.0,1,0.42117796401781704,0.4067243352460765,0.25,0.2239250743030632,0.5474403170204998,21,interleaved,1.0
318,All,0.0,1,0.4823693605981548,0.4749522294589809,0.1625,0.15267409897490908,0.5050546222637199,21,blocked,
319,Training,0.0,1,0.49154794887744074,0.4855390557112715,0.165625,0.15205677397505463,0.51003476750813,21,blocked,
320,Test,0.0,1,0.44565500748101117,0.43260492444981846,0.15,0.1551433989743268,0.4851340412860797,21,blocked,1.0
321,All,0.0,1,0.43419043220620374,0.40010629403868875,0.255,0.19979856735276894,0.5380351591572328,21,early,
322,Training,0.0,1,0.4449708284108316,0.4173027407076836,0.246875,0.19229002548743662,0.5230175875930787,21,early,
323,Test,0.0,1,0.39106884738769226,0.33132050736270935,0.2875,0.2298327348140984,0.5981054454138494,21,early,1.0
324,All,0.0,1,0.45996323921325594,0.4214430713241791,0.21,0.18119894866011602,0.5219837332104579,21,middle,
325,Training,0.0,1,0.472247958042513,0.43410811608022754,0.1875,0.16572502517280582,0.5120581441616558,21,middle,
326,Test,0.0,1,0.41082436389622745,0.37078289229998534,0.3,0.24309464260935693,0.5616860894056669,21,middle,1.0
327,All,0.0,1,0.4591233540115936,0.4461602593696107,0.1875,0.16469576454668255,0.4730834065743989,21,late,
328,Training,0.0,1,0.4636827311954423,0.4545539776463608,0.165625,0.15424131823183582,0.46683868343889345,21,late,
329,Test,0.0,1,0.4408858452761988,0.41258538626261004,0.275,0.20651354980606965,0.4980622991164205,21,late,1.0
330,All,0.0,1,0.4140013477785972,0.40152721956134,0.2,0.16525456545205894,0.5351643302794524,22,interleaved,
331,Training,0.0,1,0.42181824374386095,0.41014439302509287,0.1875,0.15193085407922474,0.5399233351327452,22,interleaved,
332,Test,0.0,1,0.38273376391754227,0.3670585257063288,0.25,0.21854941094339578,0.5161283108662813,22,interleaved,1.0
333,All,0.0,1,0.4396972883273317,0.4389754868806741,0.2025,0.1774551158545615,0.4938800631084676,22,blocked,
334,Training,0.0,1,0.44561050568319077,0.4478056371114782,0.1875,0.16517587201600953,0.49251541042033614,22,blocked,
335,Test,0.0,1,0.41604441890389565,0.4036548859574577,0.2625,0.22657209120876948,0.4993386738609935,22,blocked,1.0
336,All,0.0,1,0.4643297890139348,0.45742571166702306,0.11,0.1315897138769183,0.5124318597981499,22,early,
337,Training,0.0,1,0.4740088366015322,0.46898750060065525,0.1,0.1226678490768717,0.5146416125102097,22,early,
338,Test,0.0,1,0.4256135986635452,0.4111785559324943,0.15,0.16727717307710485,0.5035928489499103,22,early,1.0
339,All,0.0,1,0.4307924711476662,0.3992583022577189,0.25,0.2227306739823454,0.5489537509092406,22,middle,
340,Training,0.0,1,0.43796891096755575,0.4135273511301264,0.221875,0.1985795383771414,0.5391809497252525,22,middle,
341,Test,0.0,1,0.40208671186810835,0.3421821067680889,0.3625,0.31933521640316115,0.5880449556451925,22,middle,1.0
342,All,0.0,1,0.44711709729485866,0.4567816922543216,0.155,0.14974640127691635,0.575561001278718,22,late,
343,Training,0.0,1,0.45378146755323073,0.4621984512589222,0.1625,0.15426854724180655,0.5972126993429943,22,late,
344,Test,0.0,1,0.4204596162613699,0.43511465623591905,0.125,0.13165781741735544,0.48895420902161363,22,late,1.0
345,All,0.0,1,0.4594582829281353,0.4540173953027579,0.195,0.1765269917464807,0.5176897845339855,23,interleaved,
346,Training,0.0,1,0.4670910454757237,0.4646791843135428,0.15625,0.14876466107396963,0.5219871847310783,23,interleaved,
347,Test,0.0,1,0.4289272327377819,0.41137023925961813,0.35,0.287576314436525,0.5005001837456141,23,interleaved,1.0
348,All,0.0,1,0.4611758164924854,0.4543370934604756,0.1775,0.14855603768524428,0.5335703934541864,23,blocked,
349,Training,0.0,1,0.47116076325022876,0.47035232811914884,0.159375,0.13539406215932773,0.5236607716969701,23,blocked,
350,Test,0.0,1,0.421236029461512,0.39027615482578293,0.25,0.20120393978891063,0.5732088804830513,23,blocked,1.0
351,All,0.0,1,0.4510410161588341,0.4084485829630441,0.3125,0.2526916980710601,0.5338466818377239,23,early,
352,Training,0.0,1,0.4587744870109919,0.4187020038554053,0.296875,0.2394415349530931,0.5314168756119135,23,early,
353,Test,0.0,1,0.4201071327502024,0.3674348993935993,0.375,0.3056923505429284,0.5435659067409652,23,early,1.0
354,All,0.0,1,0.4639098525432704,0.4281331792372458,0.2975,0.25417976889036104,0.5207072795203831,23,middle,
355,Training,0.0,1,0.4699128278219396,0.44393333235858046,0.275,0.23334333007815228,0.5190005245990728,23,middle,
356,Test,0.0,1,0.43989795142859334,0.36493256675190705,0.3875,0.3375255241391962,0.5275342992056238,23,middle,1.0
357,All,0.0,1,0.4253289956011172,0.41007005976297917,0.1,0.1168050323168992,0.5114507941553232,23,late,
358,Training,0.0,1,0.4304519085616597,0.41940378119273625,0.0875,0.11179514560930755,0.5044276279867995,23,late,
359,Test,0.0,1,0.4048373437589467,0.372735174043951,0.15,0.13684457914726583,0.5395434588294181,23,late,1.0
360,All,0.0,1,0.4406906930883316,0.4298907325141478,0.1425,0.12195085534887337,0.5010173613563964,24,interleaved,
361,Training,0.0,1,0.44750169507951854,0.4360730031413678,0.146875,0.12521653943016214,0.5143856055646812,24,interleaved,
362,Test,0.0,1,0.41344668512358396,0.4051616500052678,0.125,0.10888811902371827,0.4475443845232574,24,interleaved,1.0
363,All,0.0,1,0.45973721493863023,0.4766295507044944,0.0525,0.08534636780613805,0.5389712823686319,24,blocked,
364,Training,0.0,1,0.4706198391620302,0.4863964191510964,0.0375,0.07569274125591544,0.5324333532907024,24,blocked,
365,Test,0.0,1,0.4162067180450302,0.43756207691808663,0.1125,0.12396087400702852,0.5651229986803494,24,blocked,1.0
366,All,0.0,1,0.4719262147500592,0.45078147276361286,0.1925,0.17671453669598666,0.5292765510463682,24,early,
367,Training,0.0,1,0.47882876768284965,0.4670368583400636,0.15625,0.14700826898238414,0.5064556701448734,24,early,
368,Test,0.0,1,0.44431600301889723,0.3857599304578095,0.3375,0.29553960755039665,0.6205600746523473,24,early,1.0
369,All,0.0,1,0.45581901054622315,0.45976906343730917,0.2225,0.19352640132159082,0.5327808467918103,24,middle,
370,Training,0.0,1,0.46206226828553754,0.46751528080783283,0.2125,0.18067636660149677,0.5286710187360502,24,middle,
371,Test,0.0,1,0.43084597958896537,0.4287841939552144,0.2625,0.24492654020196705,0.5492201590148504,24,middle,1.0
372,All,0.0,1,0.4706915976819809,0.4590132573257966,0.245,0.18571390852192124,0.5107254901973733,24,late,
373,Training,0.0,1,0.4786816883139626,0.4680896560110247,0.234375,0.17204574017366667,0.5111141322237357,24,late,
374,Test,0.0,1,0.4387312351540535,0.4227076625848847,0.2875,0.24038658191493956,0.5091709220919238,24,late,1.0
375,All,0.0,1,0.4698948966000079,0.43212803854461,0.1825,0.1703022945485253,0.49254782524973095,25,interleaved,
376,Training,0.0,1,0.4799681114827098,0.4431227161624075,0.18125,0.16237380384341607,0.48559070462733267,25,interleaved,
377,Test,0.0,1,0.42960203706920014,0.3881493280734205,0.1875,0.2020162573689624,0.5203763077393239,25,interleaved,1.0
378,All,0.0,1,0.4270730865751234,0.41388642346764315,0.2425,0.19787477166923392,0.5284083336965508,25,blocked,
379,Training,0.0,1,0.4300009903776174,0.4212063032903347,0.24375,0.1976615026835084,0.519860465327594,25,blocked,
380,Test,0.0,1,0.41536147136514745,0.38460690417687643,0.2375,0.1987278476121358,0.5625998071723783,25,blocked,1.0
381,All,0.0,1,0.4643766066345516,0.48289984212067877,0.095,0.10838717359630162,0.5123808129773247,25,early,
382,Training,0.0,1,0.4744353680049883,0.49584991846261117,0.075,0.09715858363219924,0.5179826131827128,25,early,
383,Test,0.0,1,0.42414156115280455,0.4310995367529493,0.175,0.1533015334527112,0.48997361215577284,25,early,1.0
384,All,0.0,1,0.443284762057081,0.4202547398834156,0.32,0.23731857417130794,0.5094555690944413,25,middle,
385,Training,0.0,1,0.4489802210854707,0.43012064280014084,0.3125,0.22697938154297673,0.5106649292194072,25,middle,
386,Test,0.0,1,0.420502925943522,0.38079112821651445,0.35,0.27867534468463295,0.5046181285945778,25,middle,1.0
387,All,0.0,1,0.4442953057863229,0.4532806424880226,0.155,0.150436779966029,0.5728890388928447,25,late,
388,Training,0.0,1,0.4521323855827049,0.46471622959402403,0.1375,0.13682640716499103,0.5749815129919641,25,late,
389,Test,0.0,1,0.41294698660079476,0.407538294064017,0.225,0.20487827117018087,0.5645191424963673,25,late,1.0
390,All,0.0,1,0.4579652605694281,0.4420222330955408,0.2425,0.20965198730616016,0.551900238990267,26,interleaved,
391,Training,0.0,1,0.464675502552591,0.45256519584355404,0.240625,0.2002809434702269,0.5362588332802083,26,interleaved,
392,Test,0.0,1,0.4311242926367763,0.3998503821034876,0.25,0.2471361626498932,0.6144658618305018,26,interleaved,1.0
393,All,0.0,1,0.4536069783788782,0.42328839750464753,0.3275,0.2665613183266201,0.5646256323583346,26,blocked,
394,Training,0.0,1,0.46047577016017527,0.43332010221026973,0.309375,0.26598934048147516,0.5720927591717555,26,blocked,
395,Test,0.0,1,0.4261318112536896,0.38316157868215867,0.4,0.26884922970719977,0.534757125104651,26,blocked,1.0
396,All,0.0,1,0.506599677888187,0.5151718897759134,0.135,0.1443826338914259,0.5355176697204659,26,early,
397,Training,0.0,1,0.5185670734789403,0.5278576491668129,0.11875,0.12986580614352547,0.5371466212623436,26,early,
398,Test,0.0,1,0.4587300955251747,0.46442885221231583,0.2,0.20244994488302742,0.5290018635529555,26,early,1.0
399,All,0.0,1,0.4251896858840407,0.3923658695503245,0.26,0.20724627270888216,0.5393241890477707,26,middle,
400,Training,0.0,1,0.4328397526182927,0.4029352511058362,0.26875,0.20980076703480305,0.544293705285272,26,middle,
401,Test,0.0,1,0.39458941894703287,0.3500883433282775,0.225,0.1970282954051985,0.5194461240977659,26,middle,1.0
402,All,0.0,1,0.4585003496826056,0.45303775430853216,0.2075,0.1849155977644943,0.5098738751995333,26,late,
403,Training,0.0,1,0.4649982420844708,0.4626987542222115,0.221875,0.18188417640988064,0.5119756877119471,26,late,
404,Test,0.0,1,0.43250878007514465,0.4143937546538147,0.15,0.19704128318294875,0.5014666251498785,26,late,1.0
405,All,0.0,1,0.4606577058223693,0.4498823542505057,0.2525,0.19949175339641967,0.4924259354384073,27,interleaved,
406,Training,0.0,1,0.4680192247443039,0.46006850982984915,0.25625,0.19755465490844032,0.49516595601588576,27,interleaved,
407,Test,0.0,1,0.431211630134631,0.40913773193313185,0.2375,0.20724014734833718,0.4814658531284934,27,interleaved,1.0
408,All,0.0,1,0.43468281426085376,0.4373056329171734,0.1975,0.16160790411761652,0.5257003020125527,27,blocked,
409,Training,0.0,1,0.4417539911401602,0.4455018092284349,0.184375,0.15144962167290674,0.5291933507899904,27,blocked,
410,Test,0.0,1,0.40639810674362836,0.40452092767212716,0.25,0.2022410338964556,0.5117281069028017,27,blocked,1.0
411,All,0.0,1,0.4705048770485318,0.438918167621623,0.255,0.2130537654287965,0.5514826369113112,27,early,
412,Training,0.0,1,0.4781622215260986,0.44875324775278197,0.240625,0.20059144963957873,0.5424234430112366,27,early,
413,Test,0.0,1,0.4398754991382645,0.39957784709698707,0.3125,0.2629030285856676,0.58771941251161,27,early,1.0
414,All,0.0,1,0.4531954662329805,0.4807920560918808,0.1575,0.1283033495037999,0.5120796213880294,27,middle,
415,Training,0.0,1,0.4641163354436735,0.496077584176384,0.13125,0.11235680134386472,0.5125896380875125,27,middle,
416,Test,0.0,1,0.4095119893902085,0.41964994375386827,0.2625,0.1920895421435406,0.5100395545900973,27,middle,1.0
417,All,0.0,1,0.4480018459848733,0.4367792861328846,0.2275,0.1838276344392785,0.5386640856581058,27,late,
418,Training,0.0,1,0.4574458399252315,0.44676375783725775,0.240625,0.18945059071830914,0.5418198265944564,27,late,
419,Test,0.0,1,0.41022587022344004,0.396841399315392,0.175,0.16133580932315605,0.5260411219127035,27,late,1.0
420,All,0.0,1,0.4326564192633059,0.45014041191236837,0.1075,0.11369157363706617,0.5216653375593264,28,interleaved,
421,Training,0.0,1,0.44399259592827806,0.46401208648988257,0.090625,0.10392814150073679,0.5174495011903764,28,interleaved,
422,Test,0.0,1,0.38731171260341735,0.3946537136023111,0.175,0.1527453021823836,0.5385286830351269,28,interleaved,1.0
423,All,0.0,1,0.45215867235177454,0.427898850844507,0.23,0.20000459539701265,0.550517439762663,28,blocked,
424,Training,0.0,1,0.46062674984700097,0.43949055483996025,0.221875,0.19513372196210496,0.5600722453911144,28,blocked,
425,Test,0.0,1,0.41828636237086914,0.38153203486269405,0.2625,0.21948808913664336,0.5122982172488568,28,blocked,1.0
426,All,0.0,1,0.43834948155536985,0.4226999812989057,0.16,0.1433872011474333,0.511110962052156,28,early,
427,Training,0.0,1,0.44953666164105344,0.4345544319237713,0.1625,0.14068454392507804,0.5029438598002512,28,early,
428,Test,0.0,1,0.39360076121263554,0.37528217879944326,0.15,0.15419783003685433,0.5437793710597746,28,early,1.0
429,All,0.0,1,0.46240108706901,0.4414433703734265,0.2075,0.18509210028324802,0.5705628764635546,28,middle,
430,Training,0.0,1,0.46716773226541364,0.45214359325471765,0.184375,0.16269393380535607,0.5535750465817115,28,middle,
431,Test,0.0,1,0.44333450628339555,0.398642478848262,0.3,0.27468476619481563,0.638514195990927,28,middle,1.0
432,All,0.0,1,0.4156326951145389,0.40441383530517505,0.2225,0.16444372947610014,0.5051446835172955,28,late,
433,Training,0.0,1,0.42291502408663384,0.4152739574657163,0.209375,0.1559522302105615,0.49814096347640435,28,late,
434,Test,0.0,1,0.386503379226159,0.36097334666300984,0.275,0.19840972653825464,0.5331595636808601,28,late,1.0
435,All,0.0,1,0.4235731405873251,0.43304375822169516,0.165,0.13948630977665463,0.5238588248789839,29,interleaved,
436,Training,0.0,1,0.43131701868988354,0.4433297913762928,0.15625,0.13568844048784143,0.5303695167343813,29,interleaved,
437,Test,0.0,1,0.39259762817709115,0.3918996256033044,0.2,0.1546777869319073,0.4978160574573952,29,interleaved,1.0
438,All,0.0,1,0.4754666051654166,0.48893725329308024,0.0125,0.042138268293467444,0.49965931799591934,29,blocked,
439,Training,0.0,1,0.48792648404126804,0.5031663252059037,0.00625,0.03761110989107327,0.5010441154866665,29,blocked,
440,Test,0.0,1,0.4256270896620111,0.43202096564178627,0.0375,0.06024690190304412,0.49412012803293043,29,blocked,1.0
441,All,0.0,1,0.474547955153536,0.469794937559802,0.2775,0.22080201167830588,0.55600091936594,29,early,
442,Training,0.0,1,0.4820366941837465,0.47880766723375645,0.246875,0.2012913974802423,0.5483882493573123,29,early,
443,Test,0.0,1,0.4445929990326941,0.4337440188639842,0.4,0.29884446847056,0.5864515994004507,29,early,1.0
444,All,0.0,1,0.474482482864709,0.4793478913123243,0.2175,0.16882932724490604,0.5387494603789831,29,middle,
445,Training,0.0,1,0.48540939137696243,0.48868325436309573,0.228125,0.17162007166352317,0.5500348923032382,29,middle,
446,Test,0.0,1,0.43077484881569567,0.44200643910923854,0.175,0.15766634957043743,0.493607732681963,29,middle,1.0
447,All,0.0,1,0.45592360534609816,0.46364049436069144,0.255,0.21187045674136784,0.5363296857455385,29,late,
448,Training,0.0,1,0.46120932392635583,0.471956420917058,0.23125,0.20056406128840393,0.5394656379103824,29,late,
449,Test,0.0,1,0.4347807310250678,0.4303767881352257,0.35,0.2570960385532235,0.5237858770861633,29,late,1.0
450,All,0.0,1,0.45207920028124815,0.461984741665527,0.1525,0.13063804576681515,0.5185888806352693,30,interleaved,
451,Training,0.0,1,0.4603133458603109,0.4734120797324596,0.140625,0.12283160086813008,0.5255395724685643,30,interleaved,
452,Test,0.0,1,0.419142617964997,0.41627538939779674,0.2,0.16186382536155536,0.49078611330208916,30,interleaved,1.0
453,All,0.0,1,0.45996181942648967,0.4414070974369726,0.1425,0.1510918873616905,0.5042698406513366,30,blocked,
454,Training,0.0,1,0.4656971279075827,0.4519638682121972,0.115625,0.13362928728505705,0.49349610845274067,30,blocked,
455,Test,0.0,1,0.43702058550211736,0.3991800143360744,0.25,0.22094228766822432,0.5473647694457204,30,blocked,1.0
456,All,0.0,1,0.43254127525247343,0.4206768401633319,0.175,0.16247091070668557,0.5208677237702588,30,early,
457,Training,0.0,1,0.4406371659480711,0.43008977905516116,0.16875,0.1579371733640041,0.5204822121419344,30,early,
458,Test,0.0,1,0.4001577124700827,0.3830250845960146,0.2,0.18060586007741136,0.5224097702835571,30,early,1.0
459,All,0.0,1,0.4852232696757711,0.4389192015717295,0.2175,0.19113745881076474,0.49680596036886526,30,middle,
460,Training,0.0,1,0.49695304259466744,0.449717460788269,0.2,0.17842194295703634,0.4821091927943108,30,middle,
461,Test,0.0,1,0.4383041780001858,0.3957261647055711,0.2875,0.24199952222567842,0.5555930306670829,30,middle,1.0
462,All,0.0,1,0.4559644632526329,0.4060499317441594,0.26,0.21531133886899234,0.5401886059763925,30,late,
463,Training,0.0,1,0.4598022895577904,0.4125231237616317,0.28125,0.22152805495077438,0.5537232305794898,30,late,
464,Test,0.0,1,0.4406131580320033,0.3801571636742702,0.175,0.19044447454186417,0.4860501075640037,30,late,1.0
465,All,0.0,1,0.4526416872227245,0.44175813799480246,0.1975,0.18111924916216807,0.5332124686851445,31,interleaved,
466,Training,0.0,1,0.45896655136955794,0.44874968161755363,0.178125,0.17129821441018037,0.531363993525186,31,interleaved,
467,Test,0.0,1,0.4273422306353909,0.4137919635037976,0.275,0.22040338817011892,0.5406063693249787,31,interleaved,1.0
468,All,0.0,1,0.44822076742690886,0.41532739941348157,0.2525,0.20540288001969437,0.5561484092104747,31,blocked,
469,Training,0.0,1,0.45037179103775415,0.42175863448790585,0.2375,0.19618668419184035,0.5579660864134963,31,blocked,
470,Test,0.0,1,0.43961667298352786,0.38960245911578417,0.3125,0.24226766333111022,0.5488777003983883,31,blocked,1.0
471,All,0.0,1,0.4488039148441446,0.44191807524012583,0.1175,0.12280640072226501,0.49721969504909963,31,early,
472,Training,0.0,1,0.45209398548288215,0.45242763683290016,0.125,0.12097812498886618,0.49091834009086144,31,early,
473,Test,0.0,1,0.43564363228919456,0.3998798288690283,0.0875,0.13011950365586036,0.522425114882053,31,early,1.0
474,All,0.0,1,0.47486106455171967,0.45300716993146184,0.1525,0.1452986846837181,0.5170796548460435,31,middle,
475,Training,0.0,1,0.4836218128614742,0.46501574216617775,0.140625,0.13756271426089786,0.5152224608767181,31,middle,
476,Test,0.0,1,0.43981807131270145,0.4049728809925984,0.2,0.17624256637499905,0.5245084307233452,31,middle,1.0
