,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
225,All,-0.00039412512266121826,2,0.47493060721127917,0.44382227664774476,0.1925,0.17482325030920548,0.5039303715781583,15,interleaved,
226,Training,-0.0006135838013875682,2,0.4876770068118702,0.45434459261280474,0.184375,0.17158239651037993,0.4998650616592439,15,interleaved,
227,Test,0.0,1,0.42394500880891484,0.4017330127875048,0.225,0.18778666550450782,0.5201916112538159,15,interleaved,1.0
228,All,-2.1692673693902746e-05,7,0.4545276828352469,0.4592274623448961,0.145,0.1377869981324987,0.5489113787909011,15,blocked,
229,Training,0.004880165374636187,7,0.46677443243877953,0.4743673635767932,0.115625,0.12663297134190876,0.5391157572907472,15,blocked,
230,Test,0.0,1,0.4055406844211167,0.39866785741730765,0.2625,0.18240310529485834,0.5880938647915163,15,blocked,1.0
231,All,0.040499859702933155,24,0.5439709034286692,0.5374069983087126,0.055,0.08952999770129576,0.5187102789748944,15,early,
232,Training,0.047398363305818064,24,0.5662893245419524,0.5597535127041381,0.05,0.08620438832972502,0.517785211301724,15,early,
233,Test,0.0,1,0.4546972189755368,0.44802094072701093,0.075,0.10283243518757881,0.5224105496675764,15,early,1.0
234,All,-0.00047186231681388587,10,0.5042538318922208,0.46557934884510854,0.1775,0.15981257017975511,0.5088638219514848,15,middle,
235,Training,-0.0007264437330940115,10,0.5173562169914715,0.48228143801758144,0.171875,0.1598344266044105,0.5204921499438709,15,middle,
236,Test,0.0,1,0.45184429149521804,0.39877099215521683,0.2,0.1597251444811336,0.4623505099819404,15,middle,1.0
237,All,0.0018733663124786031,16,0.527693605668899,0.5142719875930016,0.175,0.1482798850770223,0.4644965224317684,15,late,
238,Training,-0.0022710307319827685,16,0.5500475599866621,0.5345906284326514,0.178125,0.14585423470827513,0.4638929420708308,15,late,
239,Test,0.0,1,0.4382777883978466,0.4329974242344029,0.1625,0.15798248655201097,0.4669108438755192,15,late,1.0
240,All,-9.951734089657627e-05,3,0.4682434666657201,0.4908029517970347,0.03,0.05895570475715808,0.5259067282911128,16,interleaved,
241,Training,-0.00015531567911784808,3,0.4731721346218707,0.4993563058994779,0.021875,0.05426654852989397,0.5269319038267841,16,interleaved,
242,Test,0.0,1,0.4485287948411178,0.4565895353872621,0.0625,0.07771232966621444,0.5218060261484274,16,interleaved,1.0
243,All,-0.0002955948882061032,3,0.45349827391665065,0.47082509969097186,0.02,0.0643632114760706,0.5263524197692135,16,blocked,
244,Training,0.0001572817003724216,3,0.4597471733428982,0.4818508172483261,0.025,0.059756475953000175,0.5240766954780909,16,blocked,
245,Test,0.0,1,0.42850267621166066,0.4267222294615548,0.0,0.08279015356835226,0.5354553169337043,16,blocked,1.0
246,All,0.02105216826199868,21,0.5835576814273044,0.5924681764350793,0.095,0.1082948873444482,0.5265546680062321,16,early,
247,Training,0.04013480180643112,21,0.6070417247176514,0.6174295736027237,0.103125,0.11105374746612966,0.5300328251847445,16,early,
248,Test,0.0,1,0.4896215082659163,0.492622587764502,0.0625,0.09725944685772236,0.5126420392921827,16,early,1.0
249,All,-8.35864642942432e-05,3,0.4893136539309573,0.5050789705829078,0.125,0.12341593573534443,0.5226465768971138,16,middle,
250,Training,-0.00015531567911784808,3,0.4958827498084908,0.5154299624470933,0.103125,0.1087120703357259,0.5172150920582521,16,middle,
251,Test,0.0,1,0.4630372704208236,0.463675003126166,0.2125,0.18223139733381866,0.544372516252561,16,middle,1.0
252,All,0.0,1,0.44051167511544004,0.43555675038110553,0.1925,0.14957128760298288,0.5207010193132993,16,late,
253,Training,0.0,1,0.4487426519658426,0.44513656391263845,0.190625,0.14049685340744805,0.5277292548298929,16,late,
254,Test,0.0,1,0.4075877677138298,0.3972374962549739,0.2,0.18586902438512212,0.49258807724692444,16,late,1.0
255,All,9.800527049204874e-05,5,0.46508907218498446,0.48476863624599603,0.1425,0.11261844301258021,0.5024158493746096,17,interleaved,
256,Training,-0.0001455523909929444,5,0.47618447218939863,0.49852936522965674,0.10625,0.0907333566541911,0.4700453917679967,17,interleaved,
257,Test,0.024960998439937654,2,0.4207074721673279,0.42972572031135314,0.2875,0.2001587884461366,0.6318976798010614,17,interleaved,1.0
258,All,0.0046663523819849674,11,0.4922416560464093,0.46950568176244034,0.2875,0.2258945398747883,0.5271172774759202,17,blocked,
259,Training,0.015913734951623733,11,0.504863335129993,0.48127652408568566,0.290625,0.22849872591788722,0.5349966198826965,17,blocked,
260,Test,0.0,1,0.44175493971207463,0.42242231246945916,0.275,0.2154777957023925,0.4955999078488148,17,blocked,1.0
261,All,0.0,1,0.4727038252569589,0.46009291914047273,0.1125,0.1304793143912158,0.5243853750080261,17,early,
262,Training,0.0,1,0.4795420406252683,0.47261387877918215,0.09375,0.11514551956817036,0.520855131334438,17,early,
263,Test,0.0,1,0.4453509637837215,0.4100090805856353,0.1875,0.19181449368339756,0.5385063497023783,17,early,1.0
264,All,-0.0020933087520686243,22,0.5576543380609469,0.545622827094176,0.1425,0.14524020822023584,0.5251374294665055,17,middle,
265,Training,-0.0022165487171946657,22,0.5878364239004011,0.5774849088840511,0.14375,0.1355774692936369,0.5282676009756502,17,middle,
266,Test,0.0,1,0.43692599470312987,0.4181744999346755,0.1375,0.18389116392663157,0.5126167434299266,17,middle,1.0
267,All,3.0162727917972383e-06,5,0.44528230427353777,0.4334221935802533,0.18,0.15409182274544903,0.522051351868997,17,late,
268,Training,5.8998790525169856e-06,5,0.4564862472537352,0.44652496935526803,0.171875,0.14844940132718287,0.5226270142701512,17,late,
269,Test,0.0,1,0.40046653235274754,0.38101109048019477,0.2125,0.17666150841851375,0.5197487022643799,17,late,1.0
270,All,0.0016832686953214362,5,0.48129941410016475,0.4592210902523114,0.1325,0.13704899731169579,0.5419113938957327,18,interleaved,
271,Training,-0.00042510731007431316,5,0.4937627957782685,0.4739873160511186,0.115625,0.1282496236774898,0.548857235408029,18,interleaved,
272,Test,0.0,1,0.43144588738775025,0.4001561870570825,0.2,0.1722464918485197,0.514128027846548,18,interleaved,1.0
273,All,-0.0037578119783878462,6,0.4803473581079745,0.476506679162251,0.085,0.12936058177800572,0.5022120701906019,18,blocked,
274,Training,0.0015735409096048652,6,0.49435272602961844,0.4889477005757065,0.05,0.10977199554872263,0.4978203416567446,18,blocked,
275,Test,0.0,1,0.42432588642139907,0.4267425935084287,0.225,0.20771492669513805,0.519778984326031,18,blocked,1.0
276,All,0.012681388886729544,5,0.4486185439333612,0.4847516833299683,0.0,0.029995376434004708,0.5172528912256853,18,early,
277,Training,0.01011819325571924,5,0.4576122707648982,0.4954691695694784,0.0,0.02900980879880244,0.5045568000859965,18,early,
278,Test,0.0,1,0.4126436366072133,0.44188173837192773,0.0,0.03393764697481376,0.5680372557844404,18,early,1.0
279,All,0.0,1,0.46012940806672176,0.42271935841197267,0.1925,0.16675425875707062,0.5327296637948956,18,middle,
280,Training,0.0,1,0.46705729936621254,0.431895321835681,0.196875,0.1610644912592581,0.5262524698610531,18,middle,
281,Test,0.0,1,0.43241784286875856,0.3860155047171399,0.175,0.18951332874832072,0.5586384395302657,18,middle,1.0
282,All,0.0004082008348109015,2,0.48302105264190165,0.47276449300129764,0.0225,0.060738128862849815,0.5239351143814869,18,late,
283,Training,0.0,2,0.48998023144856473,0.4836089757735955,0.025,0.05849456132159262,0.5251353530466849,18,late,
284,Test,0.0,1,0.455184337415249,0.4293865619121064,0.0125,0.06971239902787862,0.5191341597206955,18,late,1.0
285,All,0.0,1,0.4692982932522857,0.4476537157123602,0.1625,0.14559236457682836,0.49855035477872767,19,interleaved,
286,Training,0.0,1,0.476010124510855,0.4538612860060973,0.1375,0.134763434558421,0.5009574377883139,19,interleaved,
287,Test,0.0,1,0.4424509682180085,0.4228234345374113,0.2625,0.1889080846504578,0.48892202274038266,19,interleaved,1.0
288,All,0.028886678739310764,23,0.5529933351963475,0.5665221758469119,0.2325,0.1680829942139317,0.5312266463397622,19,blocked,
289,Training,0.07271424256244113,23,0.5820380599143168,0.5954788242582196,0.2375,0.17173576180082556,0.5349517007396302,19,blocked,
290,Test,0.0,1,0.4368144363244706,0.450695582201681,0.2125,0.15347192386635616,0.5163264287402907,19,blocked,1.0
291,All,-0.0001980392117638856,2,0.4571449135978164,0.44626900040099116,0.11,0.11479348975754222,0.529383157285482,19,early,
292,Training,0.0,2,0.4670901096716989,0.45772564142428307,0.125,0.1161886461905796,0.5257853169022891,19,early,
293,Test,0.0,1,0.4173641293022864,0.40044243630782345,0.05,0.10921286402539265,0.5437745188182534,19,early,1.0
294,All,-0.0030947507017032483,16,0.4849903856526678,0.4991850194820334,0.06,0.08891869484350429,0.5390114884323063,19,middle,
295,Training,-0.0005677785663590285,16,0.5045384987968613,0.5174403780813727,0.06875,0.08944632109040603,0.5326633730583663,19,middle,
296,Test,-0.022913256955810084,2,0.40679793307589357,0.426163585084676,0.025,0.08680818985589729,0.5644039499280661,19,middle,1.0
297,All,1.493336025681973e-05,6,0.4840666620768841,0.4874248635348657,0.215,0.1854434776599681,0.4992684811307705,19,late,
298,Training,-0.00030290662509908803,6,0.4910875853995334,0.5018224479908241,0.209375,0.17377011422752392,0.4928736768520901,19,late,
299,Test,0.0,1,0.4559829687862863,0.429834525711032,0.2375,0.23213693138974464,0.5248476982454922,19,late,1.0
300,All,0.004826399614799071,32,0.5858972716540712,0.6032883948212823,0.0775,0.09522149728520166,0.5165824888290621,20,interleaved,
301,Training,-0.0016037336182659963,32,0.6184456518132295,0.6362838808675719,0.078125,0.09864036517379086,0.5239168170054926,20,interleaved,
302,Test,0.0,1,0.4557037510174385,0.47130645063612386,0.075,0.08154602573084486,0.4872451761233406,20,interleaved,1.0
303,All,-0.002474577083539213,5,0.4822739095204409,0.46635390330320464,0.1325,0.14057456288124326,0.4846761959142102,20,blocked,
304,Training,0.0009439806483967454,5,0.4946152594897213,0.47971918030374283,0.103125,0.1278645946877003,0.4759910741066139,20,blocked,
305,Test,0.0,1,0.4329085096433194,0.4128927953010518,0.25,0.19141443565541508,0.5194166831445953,20,blocked,1.0
306,All,0.0,1,0.4237809567632295,0.41948311011350936,0.115,0.12001703184500918,0.5458419173682826,20,early,
307,Training,0.0,1,0.4302582132241959,0.42965149097370575,0.09375,0.10544811798204017,0.5326062386999327,20,early,
308,Test,0.0,1,0.39787193091936424,0.37880958667272363,0.2,0.17829268729688524,0.5987846320416823,20,early,1.0
309,All,-0.000495460544170846,22,0.569864158017449,0.561025203477221,0.08,0.0935822533293696,0.48030756121385265,20,middle,
310,Training,-0.0007333871544875203,22,0.5953177653532764,0.5894721414415669,0.0625,0.08501610625523107,0.4799103129372172,20,middle,
311,Test,0.0,1,0.46804972867414,0.4472374516198375,0.15,0.1278468416259238,0.4818965543203942,20,middle,1.0
312,All,-0.005783434533330231,11,0.5344646934197776,0.5349239527160776,0.21,0.17984775765315625,0.5064669341378935,20,late,
313,Training,0.0036338134030899517,11,0.5502419679174194,0.5537243984111389,0.1875,0.17075124836244376,0.49644262055485405,20,late,
314,Test,-0.06725338237225807,2,0.47135559542921013,0.45972216993583237,0.3,0.21623379481600624,0.5465641884700514,20,late,1.0
315,All,0.0009159525356300687,5,0.4994937136971723,0.4828246122768445,0.1875,0.16203780967934583,0.5260752786251534,21,interleaved,
316,Training,0.0004799295054366947,5,0.5100740847132547,0.49551630880568487,0.165625,0.15608330085154765,0.5264404614159238,21,interleaved,
317,Test,0.0,1,0.45717222963284265,0.43205782616148325,0.275,0.1858558449905386,0.5246145474620713,21,interleaved,1.0
318,All,0.0014116451321824095,5,0.5231979264830958,0.5118243373886664,0.0825,0.09314349610371607,0.5154883893150317,21,blocked,
319,Training,0.0009439806483967454,5,0.534862361706175,0.5237351804098506,0.0625,0.08324449204260202,0.5171609544519655,21,blocked,
320,Test,0.0,1,0.47654018559077926,0.46418096530393027,0.1625,0.1327395123481722,0.508798128767296,21,blocked,1.0
321,All,-0.0007452045349142637,3,0.47429382413795157,0.4588786624077973,0.1325,0.14071399102156334,0.5045100849324665,21,early,
322,Training,-0.0003087126779643821,3,0.48211655766095335,0.46957046407505254,0.121875,0.1293301123818831,0.4987900012005994,21,early,
323,Test,0.0,1,0.44300289004594445,0.4161114557387763,0.175,0.18624950558028422,0.5273904198599347,21,early,1.0
324,All,-0.000444753630310601,13,0.5175570909929624,0.4934265308850118,0.2575,0.18866670591290405,0.5228473433712421,21,middle,
325,Training,-0.0014381601007105531,13,0.5354868486662957,0.5108948621830357,0.240625,0.18111860709447242,0.5278116771733303,21,middle,
326,Test,0.0,1,0.4458380602996293,0.42355320569291627,0.325,0.21885910118663068,0.5029900081628884,21,middle,1.0
327,All,0.0005558725236575794,4,0.4854494356497598,0.4661253445859228,0.2175,0.16785356166264984,0.5161319253427906,21,late,
328,Training,-0.00015337332837831846,4,0.4969667639602741,0.4805534883038485,0.203125,0.15485944317916137,0.5131564346679228,21,late,
329,Test,0.0,1,0.4393801224077021,0.40841276971422,0.275,0.21983003559660372,0.5280338880422618,21,late,1.0
330,All,0.0,1,0.4615254110716007,0.4196738092741174,0.2225,0.19363457450262872,0.5148967537638091,22,interleaved,
331,Training,0.0,1,0.4665015240355926,0.428092789360618,0.2125,0.18149495738730878,0.49534166720632394,22,interleaved,
332,Test,0.0,1,0.44162095921563305,0.3859978889281151,0.2625,0.24219304296390817,0.5931170999937497,22,interleaved,1.0
333,All,-9.553576922846199e-05,3,0.45173120438739445,0.4318771918365853,0.23,0.1841546899337065,0.4861149726726632,22,blocked,
334,Training,-0.00015531567911784808,3,0.4569455096914741,0.44285789952533,0.21875,0.1741457053162909,0.4783206848044942,22,blocked,
335,Test,0.0,1,0.43087398317107584,0.3879543610816062,0.275,0.22419062840336892,0.5172921241453391,22,blocked,1.0
336,All,0.001252695307272581,5,0.4552725522958874,0.44736311697220527,0.1125,0.12253779002732053,0.5197407951213987,22,early,
337,Training,0.0019787476594664575,5,0.4708586723251308,0.46450061504505114,0.090625,0.11165925359531303,0.510245246282022,22,early,
338,Test,0.0,1,0.3929280721789138,0.3788131246808216,0.2,0.16605193575535043,0.5577229904789059,22,early,1.0
339,All,0.001305220173612811,7,0.48049228616096434,0.48722340223842237,0.1175,0.11666675734947689,0.5207582456800336,22,middle,
340,Training,0.00035425713754326434,7,0.49576861404795236,0.4971478462718929,0.096875,0.10871782773375054,0.5145132388130816,22,middle,
341,Test,0.0,1,0.41938697461301205,0.4475256261045405,0.2,0.1484624758123822,0.5457382731478416,22,middle,1.0
342,All,-0.000444870327332487,12,0.48884255000904125,0.48156999393468314,0.1175,0.1440802582006299,0.5029531357126852,22,late,
343,Training,-0.0015483799704722647,12,0.5058164896352735,0.49884200650607957,0.11875,0.13986849557538078,0.4964934588620406,22,late,
344,Test,0.0,1,0.4209467915041124,0.4124819436490975,0.1125,0.1609273087016264,0.5287918431152636,22,late,1.0
345,All,0.0006186074725380615,2,0.44408992680198234,0.465060434913334,0.0875,0.10403415106374457,0.5349738906202789,23,interleaved,
346,Training,0.0,2,0.4531056338321527,0.4780999748842638,0.08125,0.09683759905738348,0.5364232036327228,23,interleaved,
347,Test,0.0,1,0.40802709868130094,0.4129022750296148,0.1125,0.13282035908918896,0.5291766385705035,23,interleaved,1.0
348,All,0.0009078337322034179,4,0.46632510692830503,0.4484737177089631,0.1825,0.14052499520012177,0.5465469979664348,23,blocked,
349,Training,0.00047191793347124597,4,0.47523234336194375,0.4583659100883704,0.16875,0.13271844225407364,0.5453970259192725,23,blocked,
350,Test,0.0,1,0.4306961611937504,0.40890494819133416,0.2375,0.17175120698431434,0.551146886155084,23,blocked,1.0
351,All,-0.00019804896635033825,3,0.47786427037514545,0.4680724276447289,0.0525,0.09016447131761823,0.5233695666792311,23,early,
352,Training,-0.0003087126779643821,3,0.48726575695295365,0.48069715205431046,0.040625,0.08399399127014699,0.5163437779524015,23,early,
353,Test,0.0,1,0.44025832406391296,0.41757353000640246,0.1,0.11484639150750317,0.5514727215865488,23,early,1.0
354,All,-0.0001980392117638856,2,0.4304277583658587,0.4021977660817801,0.18,0.16273035661298083,0.5038581652107332,23,middle,
355,Training,0.0,2,0.4391685837070474,0.4125442413259841,0.16875,0.15442645990590065,0.5078052100884384,23,middle,
356,Test,0.0,1,0.39546445700110394,0.3608118651049641,0.225,0.1959459434413014,0.4880699856999121,23,middle,1.0
357,All,0.0028020772004163893,4,0.475901252621204,0.4713544232889091,0.085,0.12550166517186917,0.4997453078293151,23,late,
358,Training,0.00047191793347124597,4,0.4859391030494746,0.48644731466459623,0.0875,0.1245903033913146,0.4951278398914557,23,late,
359,Test,0.0,1,0.4357498509081217,0.41098285778616084,0.075,0.1291471122940874,0.5182151795807524,23,late,1.0
360,All,-0.0022111569691658306,13,0.5140967652254492,0.5174190492721525,0.105,0.1159956807064578,0.5082440900815949,24,interleaved,
361,Training,0.00013409081497645973,13,0.5303893297998257,0.531352835713303,0.09375,0.10849852927953729,0.5047197768109927,24,interleaved,
362,Test,0.0020536305958153965,3,0.44892650692794406,0.46168390350755084,0.15,0.14598428641413988,0.5223413431640038,24,interleaved,1.0
363,All,0.0005046415877044617,3,0.4915026515585581,0.48492478108883624,0.1725,0.16643968620824495,0.5450774966698954,24,blocked,
364,Training,0.0001572817003724216,3,0.5028761087731635,0.4946732438276301,0.153125,0.15781572520253628,0.5387688121048015,24,blocked,
365,Test,0.0,1,0.44600882270013686,0.4459309301336611,0.25,0.2009355302310797,0.5703122349302711,24,blocked,1.0
366,All,0.0,1,0.4977123995042599,0.4994110701233664,0.235,0.19360246410022305,0.5094653504968081,24,early,
367,Training,0.0,1,0.5071612522828484,0.5116621039342746,0.2,0.17215309857186573,0.49976251364939017,24,early,
368,Test,0.0,1,0.45991698838990586,0.4504069348797338,0.375,0.27939992621365206,0.5482766978864799,24,early,1.0
369,All,0.0,1,0.45520453345247575,0.4087426703959531,0.18,0.16352049599224375,0.5393025742238754,24,middle,
370,Training,0.0,1,0.4596446211460149,0.4174380895424858,0.16875,0.15638608189707978,0.542839320014905,24,middle,
371,Test,0.0,1,0.43744418267831897,0.3739609938098222,0.225,0.19205815237289964,0.5251555910597572,24,middle,1.0
372,All,0.0,1,0.4458999174063611,0.45379231059325337,0.0825,0.10369520909721991,0.5386101664269937,24,late,
373,Training,0.0,1,0.4513017435077106,0.45925563892902427,0.08125,0.10025632386666587,0.5455242743472292,24,late,
374,Test,0.0,1,0.42429261300096327,0.4319389972501696,0.0875,0.11745075001943624,0.5109537347460513,24,late,1.0
375,All,0.0,1,0.48965636375333466,0.46819779279532725,0.1425,0.136287149524968,0.5042232487709866,25,interleaved,
376,Training,0.0,1,0.49634417867564495,0.47674534367733756,0.134375,0.12693939001739424,0.5030775512152285,25,interleaved,
377,Test,0.0,1,0.46290510406409346,0.43400758926728616,0.175,0.17367818755526296,0.5088060389940188,25,interleaved,1.0
378,All,0.029182937745627646,18,0.4857645294487144,0.47556979187885295,0.2025,0.15290416001123144,0.4980491593925278,25,blocked,
379,Training,0.027277600832518678,18,0.5042921016008457,0.5012822983958922,0.190625,0.14233561039480408,0.4952920723385585,25,blocked,
380,Test,0.0,1,0.41165424084018915,0.372719765810696,0.25,0.19517835847694093,0.5090775076084049,25,blocked,1.0
381,All,-0.0021637697341803813,3,0.45027105660581224,0.4513192797153654,0.0675,0.09130405385851251,0.49509134453778253,25,early,
382,Training,0.0001572817003724216,3,0.45463671404229167,0.46275412688546425,0.040625,0.07448740482940867,0.4885422892596895,25,early,
383,Test,0.0,1,0.43280842685989457,0.40557989103496955,0.175,0.1585706499749278,0.5212875656501548,25,early,1.0
384,All,0.002770827593166687,3,0.47341357552752317,0.4668339881317838,0.0325,0.09595437871300082,0.5149900691590567,25,middle,
385,Training,0.00032847472662337723,3,0.4844194061412335,0.4790282392818825,0.021875,0.08453969886613723,0.5108829692752413,25,middle,
386,Test,0.0,1,0.4293902530726818,0.41805698353138937,0.075,0.1416130981004552,0.5314184686943174,25,middle,1.0
387,All,0.0006760407279840655,29,0.5284596435093246,0.54714993585247,0.12,0.15280629778106244,0.5257610018591642,25,late,
388,Training,-0.003207608138193943,29,0.5552755859270583,0.573600465156072,0.1375,0.1635504860078227,0.5455482055433201,25,late,
389,Test,0.0,1,0.42119587383838963,0.44134781863806277,0.05,0.10982954487402137,0.4466121871225407,25,late,1.0
390,All,-0.0009465621245771702,13,0.5002045117571103,0.47864808949724924,0.155,0.1444385900232492,0.5011360710849414,26,interleaved,
391,Training,0.002127100142101978,13,0.5172881474130598,0.4997162646167583,0.15625,0.1407092563336642,0.5078816431479799,26,interleaved,
392,Test,0.0,1,0.43186996913331227,0.3943753890192129,0.15,0.15935592478158922,0.4741537828327873,26,interleaved,1.0
393,All,0.0,1,0.4724153335863718,0.45999245356134877,0.2075,0.17357095995081118,0.5218741778934359,26,blocked,
394,Training,0.0,1,0.47952886663487043,0.46879717970415535,0.2,0.16788973018252734,0.5153318341296712,26,blocked,
395,Test,0.0,1,0.4439612013923773,0.4247735489901222,0.2375,0.1962958790239466,0.548043552948495,26,blocked,1.0
396,All,-0.000222843126950645,8,0.49030287560276775,0.5185002727655271,0.095,0.11352099701965628,0.446853836009321,26,early,
397,Training,0.004565324979313316,8,0.5018652238143687,0.5311540649391312,0.1,0.11629356509367997,0.44938082411492514,26,early,
398,Test,0.0,1,0.4440534827563634,0.4678851040711106,0.075,0.10243072472356156,0.4367458835869046,26,early,1.0
399,All,-0.0009504648184649468,4,0.47713142783238344,0.4876618206743358,0.0375,0.07865584605985372,0.5150618927556428,26,middle,
400,Training,-0.0012160997437926373,4,0.4813314836827114,0.49317846113174457,0.0375,0.07618905841193271,0.5112774056069155,26,middle,
401,Test,-0.0044150110375274524,2,0.46033120443107156,0.46559525884470043,0.0375,0.08852299665153782,0.5301998413505528,26,middle,1.0
402,All,0.0030191865833718978,5,0.4686337982888583,0.4491682353586855,0.1575,0.1382456325882263,0.5047188711806424,26,late,
403,Training,0.0007986914051164126,5,0.4793380111712212,0.461204054228124,0.14375,0.12720083924567965,0.506698212261773,26,late,
404,Test,0.0,1,0.4258169467594067,0.40102495988093134,0.2125,0.18242480595841298,0.49680150685611935,26,late,1.0
405,All,-0.0009347955646286797,7,0.44647790296135864,0.42868868327790793,0.1675,0.13943484827562574,0.491444162074454,27,interleaved,
406,Training,0.0003344781010300423,7,0.45352150056969265,0.43770032178837487,0.159375,0.13822872148514512,0.4990846806264912,27,interleaved,
407,Test,0.0,1,0.4183035125280228,0.3926421292360397,0.2,0.1442593554375483,0.4608820878663053,27,interleaved,1.0
408,All,-0.002455499580924898,3,0.42957246697007484,0.42112038191630063,0.195,0.17517294604496533,0.5330167147776937,27,blocked,
409,Training,0.0006292232926666206,3,0.4385412502913347,0.4323672440632243,0.209375,0.17342972479008154,0.5368675745911169,27,blocked,
410,Test,0.0,1,0.3936973336850354,0.37613293332860626,0.1375,0.18214583106450064,0.5176132755240012,27,blocked,1.0
411,All,0.03525508637176885,29,0.6257731135694998,0.6028841934653246,0.1875,0.17592730529289377,0.5185247284470154,27,early,
412,Training,0.06425918397151759,29,0.6565893245430483,0.6367373325599412,0.175,0.1701144875445117,0.526297201387308,27,early,
413,Test,0.0,1,0.5025082696753056,0.46747163708685824,0.2375,0.19917857628642202,0.4874348366858451,27,early,1.0
414,All,-0.0007491124152897462,26,0.5526371296695993,0.5112115798388845,0.235,0.16515542835097233,0.5404933597189074,27,middle,
415,Training,-0.0016321262440768078,26,0.5759819509084853,0.537878350440342,0.221875,0.1565080264027925,0.545594593378769,27,middle,
416,Test,0.0,1,0.45925784471405495,0.40454449743305443,0.2875,0.19974503614369157,0.5200884250794608,27,middle,1.0
417,All,0.00041115584767402615,5,0.445611630324983,0.4643304984184779,0.11,0.10098507382964458,0.5194389361484236,27,late,
418,Training,5.8998790525169856e-06,5,0.4501432176298597,0.4698463213682663,0.090625,0.08618205187745882,0.5092722973707666,27,late,
419,Test,0.0,1,0.4274852811054765,0.4422672066193245,0.1875,0.16019716163838757,0.5601054912590518,27,late,1.0
420,All,0.0,1,0.45050908182748567,0.44619901865904327,0.1825,0.16104024991638533,0.5030940946420138,28,interleaved,
421,Training,0.0,1,0.4609487709484577,0.45918440005053685,0.16875,0.15205438354178394,0.4981060462238343,28,interleaved,
422,Test,0.0,1,0.4087503253435976,0.3942574930930692,0.2375,0.19698371541479104,0.523046288314732,28,interleaved,1.0
423,All,-0.0005825720857882149,2,0.4641911502021453,0.4550937835704055,0.075,0.10385518540578516,0.5138756153349232,28,blocked,
424,Training,0.0,2,0.47079648214870273,0.467160391278113,0.0625,0.09768246046064302,0.5030782913369395,28,blocked,
425,Test,0.0,1,0.4377698224159153,0.4068273527395755,0.125,0.12854608518635374,0.5570649113268582,28,blocked,1.0
426,All,0.00010052256656234894,3,0.47202966077553965,0.45789620681474547,0.1475,0.14253685779880143,0.48386488108510334,28,early,
427,Training,0.0001572817003724216,3,0.48282676899773136,0.46741660556705344,0.14375,0.142196491363479,0.4951096247728133,28,early,
428,Test,0.0,1,0.428841227886773,0.41981461180551316,0.1625,0.14389832354009116,0.4388859063342637,28,early,1.0
429,All,-0.0006839367913363408,3,0.4930597254006765,0.4681230425561468,0.16,0.15060724420608104,0.5174347031705782,28,middle,
430,Training,0.0001572817003724216,3,0.5026662844699118,0.48165952076353546,0.121875,0.130863731948295,0.5020053257957865,28,middle,
431,Test,0.0,1,0.45463348912373575,0.413977129726592,0.3125,0.22958129323722498,0.5791522126697449,28,middle,1.0
432,All,0.001257891997197987,8,0.4752066206129673,0.4648052821587098,0.1825,0.16735020226197142,0.5248073004646752,28,late,
433,Training,-0.0001279078119204732,8,0.48290648015852505,0.475666851767215,0.19375,0.1713025218885927,0.5352985061149325,28,late,
434,Test,0.0,1,0.44440718243073635,0.4213590037246888,0.1375,0.15154092375548617,0.48284247786364604,28,late,1.0
435,All,0.0,1,0.4563778120759425,0.47107865303609636,0.135,0.1255350336644168,0.48328610825305135,29,interleaved,
436,Training,0.0,1,0.4633458641115071,0.4791603868753974,0.11875,0.11864761236013077,0.47764606175232904,29,interleaved,
437,Test,0.0,1,0.42850560393368453,0.4387517176788923,0.2,0.15308471888156097,0.5058462942559407,29,interleaved,1.0
438,All,0.005026363492142454,11,0.44833682788727214,0.4847081478687389,0.03,0.051883705306135106,0.5084749619310607,29,blocked,
439,Training,0.019949888624954618,11,0.46180002033168255,0.5022751962080209,0.034375,0.05221655147052182,0.5017323218877374,29,blocked,
440,Test,-0.013046815042210343,2,0.39448405810963044,0.41443995451161086,0.0125,0.0505523206485882,0.535445522104354,29,blocked,1.0
441,All,0.0022125796214375144,7,0.4474469758388674,0.4477271178018266,0.09,0.11743982634681306,0.4906764901837822,29,early,
442,Training,0.0034628321047820996,7,0.4582223356806011,0.464152895864202,0.08125,0.10665177982661925,0.49648204615925706,29,early,
443,Test,0.0,1,0.4043455364719324,0.38202400555232446,0.125,0.16059201242758822,0.46745426628188264,29,early,1.0
444,All,0.004855784342295368,9,0.4753539732214167,0.46186631344634316,0.1525,0.1333503824798725,0.5025379678972065,29,middle,
445,Training,0.000489016839531562,9,0.48501504786653726,0.4716764183355787,0.146875,0.12954575788243858,0.5017686179369638,29,middle,
446,Test,0.003035628694679761,2,0.4367096746409345,0.4226258938894009,0.175,0.1485688808696081,0.5056153677381776,29,middle,1.0
447,All,0.0008333900946778936,2,0.4655268222624814,0.4997008825824636,0.19,0.1801881535838281,0.548469701836252,29,late,
448,Training,0.0,2,0.468808631405102,0.5099883189361172,0.14375,0.15293085739244558,0.5577911797172599,29,late,
449,Test,0.0,1,0.45239958569199923,0.4585511371678491,0.375,0.28921733834935826,0.5111837903122204,29,late,1.0
