,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
39,All,0.0,1,0.657007088402855,0.7668108965191507,0.295,0.27801770241027063,0.5501254867505346,2,middle,
40,Training,0.0,1,0.6707947811528924,0.7868661414778615,0.28125,0.2689381115976998,0.5400323068305694,2,middle,
41,Test,0.0,1,0.6018563174027058,0.6865899166843068,0.35,0.3143360656605541,0.5904982064303963,2,middle,1.0
42,All,0.0,1,0.6321955264584328,0.6513849173877402,0.275,0.2609058387405765,0.5171204702577226,2,late,
43,Training,0.0,1,0.6488862008100953,0.679600490865892,0.24375,0.24230424306044984,0.5122878791882274,2,late,
44,Test,0.0,1,0.5654328290517827,0.5385226234751329,0.4,0.33531222146108297,0.5364508345357037,2,late,1.0
45,All,0.0,1,0.6063794687073197,0.6535014461851651,0.23,0.23714341054225205,0.5466817749332951,3,interleaved,
46,Training,0.0,1,0.6063685807789819,0.6559400141464913,0.23125,0.23452619088278137,0.5455209033337951,3,interleaved,
47,Test,0.0,1,0.6064230204206703,0.6437471743398602,0.225,0.2476122891801348,0.5513252613312949,3,interleaved,1.0
48,All,0.0,1,0.554111943183607,0.5716377681634984,0.2575,0.23800415554733115,0.587026700996047,3,blocked,
49,Training,0.0,1,0.5587853492979535,0.5881524523493387,0.23125,0.21487528098853587,0.5578725568179888,3,blocked,
50,Test,0.0,1,0.5354183187262206,0.5055790314201378,0.3625,0.3305196537825121,0.7036432777082802,3,blocked,1.0
51,All,0.0,1,0.5949558369057174,0.638174094794829,0.3525,0.3228428541042296,0.635649888993152,3,early,
52,Training,0.0,1,0.6014611606897085,0.6470656701752168,0.353125,0.3208899356651088,0.6313398444566001,3,early,
53,Test,0.0,1,0.5689345417697536,0.6026077932732783,0.35,0.33065452786071253,0.6528900671393597,3,early,1.0
54,All,0.0,1,0.6362887694157963,0.6691222463167179,0.3125,0.2846657412193662,0.5636211195605256,3,middle,
55,Training,0.0,1,0.6448787206754916,0.6845845210358518,0.3,0.27423859475968937,0.5530329910235798,3,middle,
56,Test,0.0,1,0.6019289643770152,0.6072731474401818,0.3625,0.3263743270580737,0.6059736337083087,3,middle,1.0
57,All,0.0,1,0.6464989481412792,0.740087955341749,0.24,0.22638519087757808,0.5982132127525344,3,late,
58,Training,0.0,1,0.6452367440468657,0.7408115885217709,0.228125,0.2148808995978997,0.6002791493101014,3,late,
59,Test,0.0,1,0.6515477645189324,0.7371934226216611,0.2875,0.2724023559962916,0.5899494665222669,3,late,1.0
60,All,0.0,1,0.5926899067839603,0.643360132580893,0.3175,0.288068802839909,0.57987141118745,4,interleaved,
61,Training,0.0,1,0.6095988611044574,0.6698046535660402,0.2875,0.26252002373468375,0.5595237825902937,4,interleaved,
62,Test,0.0,1,0.5250540895019721,0.5375820486403045,0.4375,0.39026391926081005,0.6612619255760755,4,interleaved,1.0
63,All,0.0,1,0.6024579308789618,0.6652081198451205,0.255,0.2417274956351835,0.5665244710555543,4,blocked,
64,Training,0.0,1,0.6062408964335293,0.6726447525468464,0.23125,0.22704214817056192,0.5655252681505278,4,blocked,
65,Test,0.0,1,0.5873260686606924,0.6354615890382176,0.35,0.30046888549366985,0.5705212826756598,4,blocked,1.0
66,All,0.0,1,0.6007037234247907,0.6371458622816801,0.2875,0.27073547327535885,0.5998057040733891,4,early,
67,Training,0.0,1,0.6120691894772734,0.6534921076428704,0.26875,0.25292391999812125,0.589995550819826,4,early,
68,Test,0.0,1,0.5552418592148598,0.5717608808369201,0.3625,0.3419816863843093,0.639046317087641,4,early,1.0
69,All,0.0,1,0.5945129237154867,0.6583571546305401,0.3425,0.31887357427060686,0.5920958972232571,4,middle,
70,Training,0.0,1,0.6015514511195715,0.6691501056481001,0.353125,0.32537974615754994,0.6056521541567583,4,middle,
71,Test,0.0,1,0.5663588140991476,0.6151853505603008,0.3,0.2928488867228345,0.5378708694892514,4,middle,1.0
72,All,0.0,1,0.6165636894686296,0.6648858210252552,0.3275,0.3084167258757894,0.5530199219102625,4,late,
73,Training,0.0,1,0.6301826936019168,0.686843826226191,0.303125,0.28041045238387075,0.528501788923151,4,late,
74,Test,0.0,1,0.5620876729354808,0.5770538002215116,0.425,0.4204418198434639,0.6510924538587082,4,late,1.0
75,All,0.0,1,0.6342763065674062,0.6831226181500379,0.28,0.2632644747208691,0.552641057734297,5,interleaved,
76,Training,0.0,1,0.6271365060202718,0.6757300920428273,0.2625,0.2538358588387414,0.5563007394355194,5,interleaved,
77,Test,0.0,1,0.6628355087559438,0.7126927225788808,0.35,0.30097893824938,0.5380023309294073,5,interleaved,1.0
78,All,0.0,1,0.6505553063547561,0.6650228949329167,0.395,0.366630551444065,0.5950695360636181,5,blocked,
79,Training,0.0,1,0.6483131842358364,0.6702592424138458,0.403125,0.3743506509200746,0.6073113261823062,5,blocked,
80,Test,0.0,1,0.6595237948304354,0.6440775050092002,0.3625,0.33575015354002674,0.5461023755888659,5,blocked,1.0
81,All,0.0,1,0.6056563350875964,0.6819810034582937,0.2675,0.26276695137767797,0.5848058365785102,5,early,
82,Training,0.0,1,0.6115770117071666,0.6860961099121126,0.26875,0.2554656043633651,0.574625801196694,5,early,
83,Test,0.0,1,0.5819736286093158,0.6655205776430192,0.2625,0.2919723394349295,0.6255259781057746,5,early,1.0
84,All,0.0,1,0.6414592827324429,0.6992005093702914,0.265,0.25387909359827965,0.5687886537091501,5,middle,
85,Training,0.0,1,0.6500829084021227,0.7145119828413243,0.2625,0.24767153065103745,0.5608621552004646,5,middle,
86,Test,0.0,1,0.6069647800537241,0.6379546154861598,0.275,0.27870934538724856,0.6004946477438923,5,middle,1.0
87,All,0.0,1,0.6234435388698639,0.6620423460066306,0.335,0.30738469394006984,0.6433299283956768,5,late,
88,Training,0.0,1,0.6320404290973768,0.6738674977525466,0.334375,0.3083888054556668,0.6452488248408462,5,late,
89,Test,0.0,1,0.5890559779598128,0.6147417390229662,0.3375,0.3033682478776819,0.6356543426149989,5,late,1.0
90,All,0.0,1,0.5831150528055963,0.6163390129134366,0.24,0.23947184757164763,0.5231178585065545,6,interleaved,
91,Training,0.0,1,0.589933808013353,0.6243461704193103,0.228125,0.22637004601836663,0.5049184675107072,6,interleaved,
92,Test,0.0,1,0.5558400319745691,0.5843103828899417,0.2875,0.29187905378477175,0.595915422489943,6,interleaved,1.0
93,All,0.0,1,0.6285594587262785,0.6831107200193749,0.3075,0.29431943311839676,0.6154784950612213,6,blocked,
94,Training,0.0,1,0.6264971208753505,0.6881591490300075,0.3,0.29061994363856786,0.6102471898052672,6,blocked,
95,Test,0.0,1,0.6368088101299901,0.6629170039768442,0.3375,0.3091173910377125,0.636403716085038,6,blocked,1.0
96,All,0.0,1,0.638387936265872,0.6626889186979933,0.285,0.25830170644404055,0.5467908071457965,6,early,
97,Training,0.0,1,0.6459108646262213,0.6787778149374362,0.278125,0.24666293688038263,0.540941949741694,6,early,
98,Test,0.0,1,0.6082962228244747,0.5983333337402217,0.3125,0.3048567846986724,0.5701862367622075,6,early,1.0
99,All,0.0,1,0.6262746054321685,0.7056759348743598,0.315,0.28490727227878626,0.5308544516900275,6,middle,
100,Training,0.0,1,0.6305446113161544,0.7164544686193822,0.29375,0.27045948472018644,0.5177995272516147,6,middle,
101,Test,0.0,1,0.6091945818962258,0.6625617998942693,0.4,0.3426984225131854,0.5830741494436785,6,middle,1.0
102,All,0.0,1,0.601084097922244,0.6544678983860505,0.39,0.37859729388196406,0.616742069091632,6,late,
103,Training,0.0,1,0.5975214816057699,0.6509632003067479,0.384375,0.37614919715579165,0.6134595365275507,6,late,
104,Test,0.0,1,0.6153345631881404,0.6684866907032605,0.4125,0.38838968078665326,0.6298721993479577,6,late,1.0
105,All,0.0,1,0.5388513568374376,0.5372174797059966,0.2525,0.23617248507544644,0.5570000853841443,7,interleaved,
106,Training,0.0,1,0.5480057156190931,0.5531825058049191,0.221875,0.2073571832058656,0.5186721244951575,7,interleaved,
107,Test,0.0,1,0.5022339217108155,0.47335737531030675,0.375,0.3514336925537699,0.7103119289400912,7,interleaved,1.0
108,All,0.0,1,0.6313675683289826,0.6631969274899246,0.325,0.3272805554590563,0.5272863093924853,7,blocked,
109,Training,0.0,1,0.6384289501448334,0.6832852234005531,0.31875,0.3191986041826116,0.5203230632835623,7,blocked,
110,Test,0.0,1,0.6031220410655793,0.5828437438474111,0.35,0.35960836056483547,0.5551392938281775,7,blocked,1.0
111,All,0.0,1,0.6382603394675446,0.6682789565906387,0.3,0.29022627693062253,0.5461875064336703,7,early,
112,Training,0.0,1,0.6500163608923195,0.6904676556549919,0.28125,0.27553821803861933,0.5240400494708185,7,early,
113,Test,0.0,1,0.5912362537684449,0.5795241603332257,0.375,0.3489785124986352,0.6347773342850779,7,early,1.0
114,All,0.0,1,0.6076754473910462,0.6632015181237625,0.2775,0.25629884537741715,0.583634106545977,7,middle,
115,Training,0.0,1,0.622672313455843,0.68521047718896,0.2625,0.2440424254630659,0.5760739541303258,7,middle,
116,Test,0.0,1,0.5476879831318594,0.5751656818629727,0.3375,0.3053245250348221,0.6138747162085821,7,middle,1.0
117,All,0.0,1,0.5632078632275356,0.5778488698610486,0.2875,0.26763444292602856,0.5891745373366954,7,late,
118,Training,0.0,1,0.5669896594399118,0.5793486485631503,0.29375,0.2712686458862251,0.589083296259868,7,late,
119,Test,0.0,1,0.5480806783780307,0.5718497550526415,0.2625,0.25309763108524247,0.5895395016440051,7,late,1.0
120,All,0.0,1,0.617651022740612,0.6557619002209214,0.225,0.2097541271678582,0.48172592130527336,8,interleaved,
121,Training,0.0,1,0.6293974941314755,0.6760790276282143,0.196875,0.18522528114746561,0.44756362296121244,8,interleaved,
122,Test,0.0,1,0.5706651371771584,0.5744933905917498,0.3375,0.3078695112494287,0.6183751146815168,8,interleaved,1.0
123,All,0.0,1,0.6234740074656038,0.7017614712111893,0.2875,0.27138091249735674,0.5949688790766346,8,blocked,
124,Training,0.0,1,0.6232022304806244,0.7085113473224116,0.284375,0.2669549595108318,0.5897081305892656,8,blocked,
125,Test,0.0,1,0.6245611154055214,0.6747619667663011,0.3,0.28908472444345673,0.6160118730261106,8,blocked,1.0
126,All,0.0,1,0.5874563138670552,0.6254379756557391,0.3275,0.31404071689414403,0.5513936813322694,8,early,
127,Training,0.0,1,0.588969668308342,0.634772886853886,0.315625,0.30061501770525806,0.532454212623675,8,early,
128,Test,0.0,1,0.5814028961019081,0.5880983308631513,0.375,0.3677435136496882,0.6271515561666468,8,early,1.0
129,All,0.0,1,0.6486312063532744,0.7142873683871316,0.28,0.2666839287812837,0.5191774476145224,8,middle,
130,Training,0.0,1,0.6536497721385848,0.7268184068057163,0.26875,0.25656314419315895,0.5168923430588356,8,middle,
131,Test,0.0,1,0.6285569432120334,0.664163214712793,0.325,0.30716706713378256,0.5283178658372698,8,middle,1.0
132,All,0.0,1,0.689004317356191,0.7609003751645611,0.305,0.2892719000359574,0.6136651227683562,8,late,
133,Training,0.0,1,0.6865401252082437,0.7646601179461289,0.321875,0.3018777680753773,0.6189582870843255,8,late,
134,Test,0.0,1,0.6988610859479809,0.7458614040382898,0.2375,0.23884842787827792,0.5924924655044791,8,late,1.0
135,All,0.0,1,0.5353964091690538,0.552715885763407,0.3325,0.3056632712558779,0.53354854980418,9,interleaved,
136,Training,0.0,1,0.541126314649635,0.5669585725280119,0.309375,0.2923521055604902,0.5270359385335756,9,interleaved,
137,Test,0.0,1,0.5124767872467292,0.49574513870498726,0.425,0.3589079340374286,0.5595989948865976,9,interleaved,1.0
138,All,0.0,1,0.6504605085513554,0.6972609599113206,0.3825,0.357437387930299,0.7005709509844074,9,blocked,
139,Training,0.0,1,0.6600348182167929,0.7109041529590866,0.378125,0.3566954049268938,0.6887456139034619,9,blocked,
140,Test,0.0,1,0.6121632698896048,0.6426881877202574,0.4,0.3604053199439197,0.7478722993081899,9,blocked,1.0
141,All,0.0,1,0.6057506967253531,0.6640315779972005,0.26,0.2519344860604346,0.5521493391824979,9,early,
142,Training,0.0,1,0.6155350437970895,0.6798173235489056,0.23125,0.22963832404885945,0.5359032844624851,9,early,
143,Test,0.0,1,0.5666133084384081,0.6008885957903798,0.375,0.34111913410673533,0.6171335580625491,9,early,1.0
144,All,0.0,1,0.5251165861140032,0.5199872304165415,0.325,0.29427027482134416,0.5506032598774356,9,middle,
145,Training,0.0,1,0.5345279467259823,0.5388501230210141,0.309375,0.27954953870661575,0.5316858306514847,9,middle,
146,Test,0.0,1,0.4874711436660869,0.44453565999865124,0.3875,0.3531532192802577,0.6262729767812397,9,middle,1.0
147,All,0.0,1,0.6126769481912374,0.6746471629235932,0.3825,0.36074451271501845,0.6396691927161843,9,late,
148,Training,0.0,1,0.6243549333721119,0.6928948538964488,0.371875,0.3532403460779721,0.6437737465689016,9,late,
149,Test,0.0,1,0.5659650074677396,0.6016563990321703,0.425,0.39076117926320386,0.6232509773053148,9,late,1.0
150,All,0.0,1,0.645285442821586,0.6646811175338254,0.245,0.2374226918026384,0.5650303593145833,10,interleaved,
151,Training,0.0,1,0.664815932237882,0.6916334417024317,0.209375,0.20743943882560595,0.5529714579738952,10,interleaved,
152,Test,0.0,1,0.567163485156402,0.5568718208594003,0.3875,0.3573557037107683,0.6132659646773359,10,interleaved,1.0
153,All,0.0,1,0.5692077421986337,0.6167966048659151,0.37,0.35636596896386247,0.5943521077565316,10,blocked,
154,Training,0.0,1,0.578552318140015,0.6341844540840386,0.340625,0.32891178603275995,0.5750693781731266,10,blocked,
155,Test,0.0,1,0.5318294384331085,0.5472452079934216,0.4875,0.46618270068827206,0.6714830260901514,10,blocked,1.0
156,All,0.0,1,0.6315144168237387,0.7115254621106247,0.25,0.2460987528761031,0.5797938865523595,10,early,
157,Training,0.0,1,0.6435760443014915,0.7319601754355098,0.234375,0.2289844867765874,0.5554672813496898,10,early,
158,Test,0.0,1,0.5832679069127273,0.629786608811085,0.3125,0.31455581727416604,0.6771003073630378,10,early,1.0
159,All,0.0,1,0.5919512536917578,0.6487179934648951,0.3325,0.31007263129155915,0.564139811206041,10,middle,
160,Training,0.0,1,0.603077336221731,0.6609722512671204,0.334375,0.317045460392048,0.5670545244858188,10,middle,
161,Test,0.0,1,0.5474469235718652,0.5997009622559937,0.325,0.28218131488960385,0.5524809580869297,10,middle,1.0
162,All,0.0,1,0.6167645434493914,0.6676583748835153,0.2975,0.28750099318109323,0.5781309721296131,10,late,
163,Training,0.0,1,0.6227763817709625,0.6744949553370327,0.278125,0.2710992905437556,0.5660416055461027,10,late,
164,Test,0.0,1,0.5927171901631068,0.6403120530694463,0.375,0.3531078037304437,0.6264884384636547,10,late,1.0
165,All,0.0,1,0.5835263776287358,0.5936799422420959,0.2875,0.27238444589258654,0.5423993062074005,11,interleaved,
166,Training,0.0,1,0.5877718392757191,0.5983450435802367,0.278125,0.2669772511124858,0.5456454533506088,11,interleaved,
167,Test,0.0,1,0.5665445310408032,0.5750195368895327,0.325,0.2940132250129895,0.5294147176345672,11,interleaved,1.0
168,All,0.0,1,0.6468168857605596,0.7098863985917149,0.31,0.3027569446644123,0.6036665120422302,11,blocked,
169,Training,0.0,1,0.6371225105555132,0.7062162583598105,0.30625,0.29776058679728623,0.5904358687607612,11,blocked,
170,Test,0.0,1,0.6855943865807451,0.7245669595193325,0.325,0.3227423761329164,0.6565890851681064,11,blocked,1.0
171,All,0.0,1,0.6182448146279892,0.660576760561295,0.2725,0.25590790777775735,0.5753754657247915,11,early,
172,Training,0.0,1,0.6167811214319627,0.6651242690162258,0.284375,0.2668073559256753,0.5813977146994631,11,early,
173,Test,0.0,1,0.6240995874120947,0.6423867267415713,0.225,0.2123101151860856,0.5512864698261044,11,early,1.0
174,All,0.0,1,0.628682415945983,0.6782455849730311,0.3025,0.2889278175488095,0.5456142827424463,11,middle,
175,Training,0.0,1,0.6340925270592261,0.6906331476893511,0.29375,0.2792328039770466,0.5325581954926819,11,middle,
176,Test,0.0,1,0.6070419714930103,0.6286953341077509,0.3375,0.32770787183586114,0.5978386317415036,11,middle,1.0
177,All,0.0,1,0.6464591022949444,0.7056524227142253,0.2675,0.2583491706095313,0.5927373274332075,11,late,
178,Training,0.0,1,0.644718497776633,0.7080475811059426,0.24375,0.23628865622995293,0.564905846351211,11,late,
179,Test,0.0,1,0.6534215203681893,0.6960717891473568,0.3625,0.3465912281278447,0.7040632517611933,11,late,1.0
180,All,0.0,1,0.6052050288537348,0.6548715904353171,0.2875,0.2612642318982595,0.61709234019878,12,interleaved,
181,Training,0.0,1,0.6152504887885228,0.6666198433996748,0.275,0.25458009395126124,0.6162815573238923,12,interleaved,
182,Test,0.0,1,0.5650231891145825,0.6078785785778859,0.3375,0.2880007836862525,0.6203354716983314,12,interleaved,1.0
183,All,0.0,1,0.6162660612547938,0.6922636616615228,0.33,0.31387752481515985,0.6258274471457568,12,blocked,
184,Training,0.0,1,0.6180352560696869,0.7017968866278818,0.3,0.287672380379721,0.6082136583014063,12,blocked,
185,Test,0.0,1,0.609189281995221,0.6541307617960865,0.45,0.4186981025569154,0.6962826025231589,12,blocked,1.0
186,All,0.0,1,0.6374826192141587,0.7054440735713698,0.3025,0.2797576244229791,0.5837060303011846,12,early,
187,Training,0.0,1,0.6515752721830507,0.7224207529245467,0.284375,0.267271330827727,0.5708656132077025,12,early,
188,Test,0.0,1,0.5811120073385907,0.6375373561586632,0.375,0.3297027988039874,0.6350676986751131,12,early,1.0
189,All,0.0,1,0.6550216880416931,0.6986952952865272,0.2125,0.21073741285176154,0.5993099731285018,12,middle,
190,Training,0.0,1,0.6521375261979558,0.6917543950641403,0.184375,0.1852939424532138,0.5927188487506745,12,middle,
191,Test,0.0,1,0.6665583354166421,0.7264588961760752,0.325,0.3125112944459524,0.6256744706398113,12,middle,1.0
192,All,0.0,1,0.5489621251768063,0.5746480730907608,0.2625,0.2388123449383056,0.5924890150281239,12,late,
193,Training,0.0,1,0.5524966882696414,0.5798775688276533,0.2375,0.21968499086854204,0.5708819998041653,12,late,
194,Test,0.0,1,0.5348238728054663,0.5537300901431912,0.3625,0.3153217612173597,0.6789170759239587,12,late,1.0
195,All,0.0,1,0.5639139278003713,0.5859975965981605,0.265,0.25912183199352257,0.5770392295962392,13,interleaved,
196,Training,0.0,1,0.5739468552858262,0.601519583563616,0.24375,0.2474165785314466,0.5783313393420764,13,interleaved,
197,Test,0.0,1,0.5237822178585518,0.5239096487363384,0.35,0.30594284584182646,0.5718707906128906,13,interleaved,1.0
198,All,0.0,1,0.5829538628406733,0.5982694702824207,0.3325,0.3024582043195652,0.5286445529715117,13,blocked,
199,Training,0.0,1,0.5846018760731695,0.6057074213698082,0.325,0.29693694174024027,0.5200903114375721,13,blocked,
200,Test,0.0,1,0.5763618099106883,0.5685176659328712,0.3625,0.32454325463686506,0.5628615191072696,13,blocked,1.0
201,All,0.0,1,0.6051144362245662,0.641313529988204,0.32,0.31527999295968917,0.6725895079418481,13,early,
202,Training,0.0,1,0.6173093761128512,0.6627360636745075,0.29375,0.28500499452903155,0.6467484186218879,13,early,
203,Test,0.0,1,0.5563346766714266,0.5556233952429905,0.425,0.43637998668231964,0.7759538652216889,13,early,1.0
204,All,0.0,1,0.6158710285716986,0.6346836117718283,0.34,0.30225147301568733,0.6395130536136182,13,middle,
205,Training,0.0,1,0.6141317082940209,0.6310078776174397,0.340625,0.2997910439204796,0.646503009840942,13,middle,
206,Test,0.0,1,0.62282830968241,0.6493865483893831,0.3375,0.312093189396518,0.611553228704323,13,middle,1.0
207,All,0.0,1,0.6103892414936322,0.679919672485935,0.2175,0.21146986647420984,0.5265802351457747,13,late,
208,Training,0.0,1,0.6171185157998609,0.6958977583137557,0.2,0.20183306718510438,0.5128281261810026,13,late,
209,Test,0.0,1,0.5834721442687177,0.6160073291746521,0.2875,0.25001706363063175,0.5815886710048634,13,late,1.0
210,All,0.0,1,0.5599387409165582,0.560380067962517,0.4575,0.41944788432126073,0.6347157458631079,14,interleaved,
211,Training,0.0,1,0.5649626381393777,0.5795636452004805,0.43125,0.3910160958825129,0.615070304540118,14,interleaved,
212,Test,0.0,1,0.5398431520252799,0.4836457590106632,0.5625,0.5331750380762522,0.7132975111550667,14,interleaved,1.0
213,All,0.0,1,0.5918559333819219,0.635064109643599,0.3475,0.3344672011833954,0.5886409897381264,14,blocked,
214,Training,0.0,1,0.5948885446498956,0.6420424593522179,0.359375,0.34486615424947137,0.6009139289526507,14,blocked,
215,Test,0.0,1,0.5797254883100273,0.6071507108091232,0.3,0.29287138891909137,0.5395492328800292,14,blocked,1.0
216,All,0.0,1,0.5836594997542564,0.6238417382053263,0.3075,0.2764892812412927,0.5168106803721334,14,early,
217,Training,0.0,1,0.5903722376890078,0.6408971867755654,0.3,0.26980257943822494,0.5101732447412278,14,early,
218,Test,0.0,1,0.5568085480152501,0.5556199439243692,0.3375,0.30323608845356337,0.5433604228957554,14,early,1.0
219,All,0.0,1,0.6224486541768853,0.6865183231852008,0.285,0.27875228966693233,0.5990116812853397,14,middle,
220,Training,0.0,1,0.6238464005025106,0.6914428064031,0.28125,0.27023282742435634,0.5951131416272921,14,middle,
221,Test,0.0,1,0.6168576688743844,0.6668203903136037,0.3,0.3128301386372364,0.6146058399175297,14,middle,1.0
222,All,0.0,1,0.586813636877633,0.6166163534134071,0.39,0.35889995237257344,0.6194098257741539,14,late,
223,Training,0.0,1,0.5897162314441132,0.6206233439552531,0.3875,0.35117940559613425,0.6213664197689001,14,late,
224,Test,0.0,1,0.5752032586117121,0.6005883912460231,0.4,0.3897821394783302,0.6115834497951694,14,late,1.0
225,All,0.0,1,0.6190148299928184,0.6674686245034596,0.21,0.202386688415635,0.5387653165435329,15,interleaved,
226,Training,0.0,1,0.6234250661284046,0.6760180975878508,0.19375,0.18827526463008432,0.5230081758229966,15,interleaved,
227,Test,0.0,1,0.6013738854504744,0.6332707321658955,0.275,0.2588323835578377,0.6017938794256779,15,interleaved,1.0
228,All,0.0,1,0.6161013091927907,0.6833809460301361,0.255,0.2417707429080032,0.5621860299123719,15,blocked,
229,Training,0.0,1,0.6276752145362583,0.7050202669792032,0.246875,0.23879632761813493,0.55782204430599,15,blocked,
230,Test,0.0,1,0.569805687818921,0.5968236622338678,0.2875,0.2536684040674764,0.5796419723378996,15,blocked,1.0
231,All,0.0,1,0.6097306519377258,0.6837181553829131,0.2475,0.23227607085234253,0.5542200769353475,15,early,
232,Training,0.0,1,0.620833702559298,0.6976102505976679,0.240625,0.22603770569629048,0.5437689349867855,15,early,
233,Test,0.0,1,0.5653184494514369,0.6281497745238935,0.275,0.257229531476551,0.5960246447295959,15,early,1.0
234,All,0.0,1,0.6361586215059153,0.6878410767765953,0.2125,0.20685107069773387,0.5515511495245642,15,middle,
235,Training,0.0,1,0.6418200685638163,0.7013027414053827,0.209375,0.20728436060853986,0.5578022236044943,15,middle,
236,Test,0.0,1,0.6135128332743112,0.6339944182614454,0.225,0.2051179110545101,0.5265468532048434,15,middle,1.0
237,All,0.0,1,0.6158974916428694,0.6923942927354183,0.255,0.253422359860181,0.5851288632444102,15,late,
