,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
235,Training,0.0,1,0.47765192026852804,0.4646972802690955,0.240625,0.21358976160403972,0.5506888583504175,15,middle,
236,Test,0.0,1,0.43761925239603366,0.39842547419481955,0.325,0.2656958067381795,0.5691046128238476,15,middle,1.0
237,All,0.0,1,0.4384837067371965,0.43841721729418714,0.2525,0.22768505995086316,0.5347183495263323,15,late,
238,Training,0.0,1,0.4493703383624852,0.44846476421281556,0.24375,0.21705895022425645,0.541193663434106,15,late,
239,Test,0.0,1,0.394937180236042,0.3982270296196734,0.2875,0.27018949885729004,0.5088170938952379,15,late,1.0
240,All,0.0,1,0.48551924977359884,0.46370536860934813,0.195,0.18245881451917703,0.5109516544481099,16,interleaved,
241,Training,0.0,1,0.4932652519204811,0.4776918242618156,0.159375,0.15479439822699384,0.49435412764950915,16,interleaved,
242,Test,0.0,1,0.4545352411860699,0.40775954599947806,0.3375,0.2931164796879099,0.577341761642512,16,interleaved,1.0
243,All,0.0,1,0.4888377901102908,0.5211741573647306,0.195,0.17805048057020614,0.5428599630710285,16,blocked,
244,Training,0.0,1,0.5007579249976208,0.5304544605084497,0.1875,0.16434308277684945,0.5386077634418779,16,blocked,
245,Test,0.0,1,0.44115725056097077,0.4840529447898545,0.225,0.2328800717436327,0.5598687615876307,16,blocked,1.0
246,All,0.0,1,0.44010450888178354,0.3966579835242963,0.3125,0.25461653643590226,0.5965244046453106,16,early,
247,Training,0.0,1,0.4441004897854657,0.4074569856395712,0.30625,0.24696950413403437,0.5943248586648919,16,early,
248,Test,0.0,1,0.4241205852670552,0.35346197506319665,0.3375,0.2852046656433736,0.6053225885669857,16,early,1.0
249,All,-0.00039219295893562164,2,0.4417323721364913,0.4436094936444829,0.295,0.2635840544250098,0.5114420511589175,16,middle,
250,Training,0.0,2,0.45134287428050557,0.4588611357435555,0.234375,0.22299655750691402,0.4942583334669989,16,middle,
251,Test,0.0,1,0.403290363560434,0.3826029252481927,0.5375,0.42593404209739294,0.580176921926592,16,middle,1.0
252,All,0.0,1,0.4200509166830387,0.4159152092319808,0.25,0.21322154642205057,0.5435803643220897,16,late,
253,Training,0.0,1,0.4280950742681579,0.4264947203860947,0.253125,0.21256619184060616,0.5404012160947653,16,late,
254,Test,0.0,1,0.3878742863425617,0.3735971646155248,0.2375,0.21584296474782808,0.5562969572313872,16,late,1.0
255,All,0.0,1,0.4458246775184308,0.4402515808153015,0.2725,0.23705850667292927,0.5627025610596387,17,interleaved,
256,Training,0.0,1,0.45110790704502557,0.4547281806288831,0.265625,0.23258875533709045,0.5751663206298501,17,interleaved,
257,Test,0.0,1,0.42469175941205184,0.38234518156097497,0.3,0.2549375120162845,0.5128475227787936,17,interleaved,1.0
258,All,0.0,1,0.47429624829387435,0.49610957681477147,0.2075,0.1845860213492308,0.5411208376470963,17,blocked,
259,Training,0.0,1,0.47890196893445286,0.5059136963554133,0.19375,0.17384089877252304,0.5333393134783062,17,blocked,
260,Test,0.0,1,0.45587336573156056,0.4568930986522039,0.2625,0.22756651165606182,0.5722469343222565,17,blocked,1.0
261,All,0.0,1,0.46829826967429894,0.4803989858750865,0.19,0.16287735786699536,0.5392222494588007,17,early,
262,Training,0.0,1,0.4753137977528409,0.49100379844329717,0.178125,0.1554073625477263,0.5399371343674546,17,early,
263,Test,0.0,1,0.4402361573601315,0.43797973560224407,0.2375,0.19275733914407162,0.5363627098241848,17,early,1.0
264,All,0.0,1,0.4484531490233934,0.44193562114996204,0.275,0.24035930882329912,0.531914025647169,17,middle,
265,Training,0.0,1,0.4568311799252082,0.45227320431908635,0.259375,0.22552387647291408,0.5247250144712599,17,middle,
266,Test,0.0,1,0.41494102541613404,0.4005852884734648,0.3375,0.2997010382248393,0.5606700703508065,17,middle,1.0
267,All,0.0,1,0.4908037270329139,0.4535531085144331,0.45,0.3939499848309108,0.5446746228849753,17,late,
268,Training,0.0,1,0.4994450752867489,0.46770656401821126,0.4125,0.360988224762416,0.5319009069251838,17,late,
269,Test,0.0,1,0.45623833401757435,0.3969392864993202,0.6,0.5257970251048898,0.5957694867241417,17,late,1.0
270,All,0.0,1,0.4785765772045845,0.4343260969855977,0.32,0.29254100399862676,0.5434970779452154,18,interleaved,
271,Training,0.0,1,0.4882150661536187,0.4458749728151094,0.315625,0.2832392422772855,0.5456357468856942,18,interleaved,
272,Test,0.0,1,0.4400226214084477,0.3881305936675513,0.3375,0.3297480508839919,0.5349424021833004,18,interleaved,1.0
273,All,0.002301236861351342,2,0.4324711695873508,0.4187664899423551,0.3675,0.3164093640919169,0.57963145406669,18,blocked,
274,Training,1.1799688488299033e-05,2,0.441417178186959,0.4343971210989384,0.34375,0.29671436799500384,0.5631277666339324,18,blocked,
275,Test,0.017651573292402092,2,0.39668713518891785,0.3562439653160221,0.4625,0.3951893484795691,0.6456462037977203,18,blocked,1.0
276,All,0.0006186074725380615,2,0.44850883770661615,0.4872842729578022,0.1275,0.12244282972603118,0.5107472973649996,18,early,
277,Training,0.0,1,0.45899181107055925,0.4995380373199474,0.125,0.11717174582660932,0.5240315977123691,18,early,
278,Test,0.017651573292402092,2,0.40657694425084356,0.4382692155092213,0.1375,0.14352716532371873,0.4576100959755213,18,early,0.975
279,All,0.0,1,0.5065072107454073,0.5106388965053464,0.235,0.20133274202298085,0.5380214468691364,18,middle,
280,Training,0.0,1,0.5152757323045449,0.5232989361092975,0.209375,0.18431602949619502,0.5342638950642046,18,middle,
281,Test,0.0,1,0.47143312450885644,0.45999873808954267,0.3375,0.2693995921301243,0.553051654088864,18,middle,1.0
282,All,0.0,1,0.44172371545836403,0.433847423970802,0.285,0.23447217944909104,0.5318553006925382,18,late,
283,Training,0.0,1,0.4496322177757133,0.44681197534571754,0.25,0.2156383648911763,0.5274674249518652,18,late,
284,Test,0.0,1,0.4100897061889671,0.3819892184711402,0.425,0.3098074376807503,0.54940680365523,18,late,1.0
285,All,0.0,1,0.4912922379474372,0.48027122487024193,0.26,0.25621899947425447,0.5743874987908972,19,interleaved,
286,Training,0.0,1,0.49939215555401634,0.4979112158393363,0.215625,0.21440372769818739,0.556430213942215,19,interleaved,
287,Test,0.0,1,0.45889256752112073,0.40971126099386435,0.4375,0.42348008657852276,0.6462166381856255,19,interleaved,1.0
288,All,0.0,1,0.44514517176046925,0.43496164716199387,0.315,0.24647024512674137,0.5562310600474852,19,blocked,
289,Training,0.0,1,0.4515951902929947,0.4504243765296188,0.278125,0.21677883440846396,0.5483856558375818,19,blocked,
290,Test,0.0,1,0.4193450976303672,0.37311072969149406,0.4625,0.3652358879998508,0.5876126768870991,19,blocked,1.0
291,All,0.0,2,0.4772258571168468,0.47117397262643634,0.2725,0.241823184998795,0.5437382020007859,19,early,
292,Training,0.0,2,0.4826693345531622,0.48516475831392486,0.225,0.22093879535872335,0.5305607091011686,19,early,
293,Test,0.0,1,0.45545194737158473,0.415210829876482,0.4625,0.3253607435590815,0.596448173599255,19,early,1.0
294,All,0.0,1,0.42128626566271077,0.3892351335613752,0.28,0.24888412858276518,0.5791147968347452,19,middle,
295,Training,0.0,1,0.4300047334554624,0.40239039008747374,0.26875,0.23818693299747046,0.5722197529208464,19,middle,
296,Test,0.0,1,0.3864123944917043,0.33661410745698095,0.325,0.29167291092394415,0.606694972490341,19,middle,1.0
297,All,0.0,1,0.46433269133599075,0.457574112004913,0.2925,0.2554441010393893,0.5902831587676062,19,late,
298,Training,0.0,1,0.4674443576677675,0.4651838549863251,0.265625,0.2326205950824111,0.575562041337583,19,late,
299,Test,0.0,1,0.4518860260088839,0.4271351400792646,0.4,0.34673812486730216,0.6491676284876987,19,late,1.0
300,All,0.0,1,0.4361802351001182,0.40670090344911114,0.2675,0.24373544791447635,0.5235249538275641,20,interleaved,
301,Training,0.0,1,0.4434506561294524,0.42086518949119256,0.2625,0.2359776006438395,0.5111279477809364,20,interleaved,
302,Test,0.0,1,0.40709855098278164,0.35004375928078535,0.2875,0.274766836997024,0.5731129780140748,20,interleaved,1.0
303,All,0.0,1,0.43296034008391826,0.3982989773429682,0.38,0.291165789413889,0.5697194416882732,20,blocked,
304,Training,0.0,1,0.44422498321706433,0.41657912588530055,0.378125,0.2799249478253777,0.5563707053331447,20,blocked,
305,Test,0.0,1,0.38790176755133415,0.32517838317363923,0.3875,0.3361291557679344,0.6231143871087873,20,blocked,1.0
306,All,0.0,1,0.434929286110052,0.3910796533479386,0.365,0.3187915846320323,0.5361481857381789,20,early,
307,Training,0.0,1,0.441121094021684,0.40561511699902325,0.328125,0.28842897551602364,0.5274776030398004,20,early,
308,Test,0.0,1,0.41016205446352383,0.3329377987436,0.5125,0.44024202109606686,0.5708305165316929,20,early,1.0
309,All,0.0,1,0.45336002047659835,0.4468520661234068,0.2875,0.23931866745342906,0.5257841331733972,20,middle,
310,Training,0.0,1,0.45614455091952194,0.45490974221270164,0.2625,0.21041697676325005,0.5270665273776285,20,middle,
311,Test,0.0,1,0.4422218987049037,0.41462136176622727,0.3875,0.3549254302141454,0.5206545563564726,20,middle,1.0
312,All,0.0,1,0.43418768876643193,0.44846592789022466,0.2075,0.19175113413888226,0.5345215297557083,20,late,
313,Training,0.0,1,0.44145553061469883,0.4571059677327323,0.203125,0.18958169626227456,0.5444423520150095,20,late,
314,Test,0.0,1,0.4051163213733643,0.41390576852019406,0.225,0.20042888564531328,0.4948382407185038,20,late,1.0
315,All,0.0,1,0.4427363469282474,0.4058798501553267,0.3825,0.33345771657699286,0.536759362197173,21,interleaved,
316,Training,0.0,1,0.44014601608638193,0.4110732946830618,0.35,0.30659465649688633,0.5282479232934555,21,interleaved,
317,Test,0.0,1,0.45309767029570935,0.3851060720443863,0.5125,0.4409099568974192,0.5708051178120435,21,interleaved,1.0
318,All,0.0,1,0.4387195002307214,0.3957113449810892,0.32,0.2634418121697847,0.5427116700474766,21,blocked,
319,Training,0.0,1,0.4442655143190967,0.4070497660107362,0.296875,0.24457383891742865,0.5476027977308832,21,blocked,
320,Test,0.0,1,0.4165354438772203,0.3503576608625015,0.4125,0.33891370517920894,0.5231471593138503,21,blocked,1.0
321,All,0.0,1,0.4378880278720458,0.40429073587781267,0.3175,0.2681916950856175,0.540593332909466,21,early,
322,Training,0.0,1,0.4451123406717481,0.4173189344591868,0.290625,0.24338375541037136,0.5252556129526502,21,early,
323,Test,0.0,1,0.4089907766732366,0.3521779415523167,0.425,0.3674234537866018,0.6019442127367294,21,early,1.0
324,All,0.0,1,0.4515929560343225,0.45544151624412904,0.195,0.17412346324436306,0.532524232031419,21,middle,
325,Training,0.0,1,0.46107196218119056,0.46890095629488915,0.175,0.16442253402322504,0.5303960650287591,21,middle,
326,Test,0.0,1,0.4136769314468499,0.4016037560410889,0.275,0.21292718012891515,0.5410369000420584,21,middle,1.0
327,All,0.0,1,0.48075432698218246,0.46284607394614974,0.2175,0.19481591323915493,0.5674162043965795,21,late,
328,Training,0.0,1,0.48908274505800103,0.4733867075162932,0.19375,0.1757377703041165,0.5497588552887042,21,late,
329,Test,0.0,1,0.44744065467890837,0.42068353966557587,0.3125,0.2711284849793085,0.6380456008280808,21,late,1.0
330,All,0.0,1,0.49721862364222014,0.4747237875714934,0.2225,0.19555610432018042,0.5253440728999681,22,interleaved,
331,Training,0.0,1,0.5029377960880888,0.48377883412957756,0.19375,0.18198690747503346,0.5154044204377799,22,interleaved,
332,Test,0.0,1,0.4743419338587458,0.43850360133915667,0.3375,0.24983289170076822,0.5651026827487213,22,interleaved,1.0
333,All,-0.0011321072852307004,2,0.48065589106635687,0.4573929031872453,0.335,0.27651139233775884,0.5563678279079539,22,blocked,
334,Training,0.0,2,0.48739885026481233,0.4668539121247356,0.30625,0.25239890065859366,0.5426245250663448,22,blocked,
335,Test,0.0,1,0.45368405427253444,0.41954886743728387,0.45,0.3729613590544197,0.6113410392743903,22,blocked,1.0
336,All,-0.001990223175806932,2,0.4554369022170931,0.4518918541157695,0.1425,0.16103566342788858,0.5193820400958501,22,early,
337,Training,-0.0024829518750721846,2,0.4597208365572572,0.45979460327032634,0.140625,0.15693326682539094,0.5275895713394015,22,early,
338,Test,-0.014644145298302992,2,0.43830116485643655,0.4202808574975423,0.15,0.17744524983787913,0.4865519151216445,22,early,1.0
339,All,0.0,1,0.43949763582168394,0.4315683626848728,0.2225,0.20403575390972659,0.5395404953337989,22,middle,
340,Training,0.0,1,0.44768509649200056,0.4442967408208041,0.215625,0.19068319594811187,0.542443349714755,22,middle,
341,Test,0.0,1,0.4067477931404175,0.3806548501411475,0.25,0.25744598575618555,0.5279290778099741,22,middle,1.0
342,All,0.0004082008348109015,2,0.4631271440795623,0.45299373683180294,0.335,0.293700484858851,0.5423437909519686,22,late,
343,Training,0.0,2,0.47725290278113536,0.4720152969035215,0.290625,0.26164551726291246,0.5220402393279898,22,late,
344,Test,0.0,1,0.40662410927327,0.37690749654492844,0.5125,0.421920355242605,0.6235579974478832,22,late,1.0
345,All,0.0,1,0.44647716838780016,0.4261307030700727,0.27,0.24511722860619067,0.5730049956602818,23,interleaved,
346,Training,0.0,1,0.4531948724654392,0.4414619408142924,0.23125,0.21494814362578163,0.5561774142442394,23,interleaved,
347,Test,0.0,1,0.41960635207724356,0.364805752093194,0.425,0.3657935685278268,0.6403153213244515,23,interleaved,1.0
348,All,0.0,1,0.45419525049437787,0.4318853297536803,0.3075,0.25502367433272644,0.5476965756566876,23,blocked,
349,Training,0.0,1,0.4534182430899907,0.43758719115453176,0.290625,0.23690231807026446,0.534578849420261,23,blocked,
350,Test,0.0,1,0.45730328011192667,0.4090778841502745,0.375,0.32750909938257433,0.6001674806023943,23,blocked,1.0
351,All,0.0,1,0.4774656566380048,0.49747539695343124,0.1825,0.16849731562066914,0.5202408897154016,23,early,
352,Training,0.0,1,0.49008027680084204,0.5106034064893071,0.16875,0.15882673542571824,0.5171179288959052,23,early,
353,Test,0.0,1,0.4270071759866556,0.4449633588099271,0.2375,0.20717963640047285,0.532732732993387,23,early,1.0
354,All,0.0,1,0.45142616496386534,0.4448475753221644,0.3,0.24028526217089655,0.5703381518727447,23,middle,
355,Training,0.0,1,0.4538813186513772,0.45561859418049355,0.2625,0.20984256510588617,0.5416464292659479,23,middle,
356,Test,0.0,1,0.4416055502138178,0.40176349988884824,0.45,0.3620560504309383,0.6851050422999321,23,middle,1.0
357,All,0.0,1,0.4837419710394854,0.4772807535141493,0.355,0.2924254241356893,0.553097988354356,23,late,
358,Training,0.0,1,0.4916757845686196,0.4879851642635479,0.3125,0.26038968305699345,0.5417219209019246,23,late,
359,Test,0.0,1,0.45200671692294864,0.4344631105165549,0.525,0.4205683884504728,0.5986022581640815,23,late,1.0
360,All,0.0,1,0.46684052106809076,0.43071336828980605,0.3325,0.28317721353401754,0.5667289787717676,24,interleaved,
361,Training,0.0,1,0.4718240036880823,0.44067666463760685,0.321875,0.27248635720114645,0.5576248359380294,24,interleaved,
362,Test,0.0,1,0.44690659058812426,0.3908601828986025,0.375,0.32594063886550184,0.6031455501067204,24,interleaved,1.0
363,All,0.0,1,0.4401340748081227,0.42401292281715997,0.2375,0.20832139742685193,0.5562214346690891,24,blocked,
364,Training,0.0,1,0.4468878477779142,0.4362211383722852,0.2125,0.19202778161812237,0.5459735128933862,24,blocked,
365,Test,0.0,1,0.4131189829289568,0.37518006059665915,0.3375,0.2734958606617702,0.5972131217719003,24,blocked,1.0
366,All,0.0,1,0.4445343753614379,0.4409131203343054,0.225,0.19866109721240796,0.5263310659906042,24,early,
367,Training,0.0,1,0.45683267406007916,0.45650387325203357,0.1875,0.1708547456996242,0.5086641861600396,24,early,
368,Test,0.0,1,0.3953411805668732,0.378550108663393,0.375,0.3098865032635431,0.5969985853128621,24,early,1.0
369,All,0.0,1,0.46826331699693013,0.4586860066202679,0.3625,0.30537112669101757,0.6061157177027775,24,middle,
370,Training,0.0,1,0.4698826901756841,0.4651824316547387,0.340625,0.27801192563600063,0.6115855107359767,24,middle,
371,Test,0.0,1,0.4617858242819138,0.43270030648238506,0.45,0.41480793091108537,0.5842365455699808,24,middle,1.0
372,All,0.0,1,0.46315764292844,0.44922681556696903,0.26,0.22246758210207765,0.5757213814031351,24,late,
373,Training,0.0,1,0.47123769923288866,0.4631078421688016,0.228125,0.19809184059491067,0.5651200590175324,24,late,
374,Test,0.0,1,0.43083741771064527,0.3937027091596387,0.3875,0.3199705481307455,0.6181266709455457,24,late,1.0
375,All,0.0,1,0.45437062757970537,0.43602587650039937,0.2975,0.2546473514762736,0.5359221136802576,25,interleaved,
376,Training,0.0,1,0.46221865549216573,0.44853364715050537,0.259375,0.2325308125739758,0.5209511960226346,25,interleaved,
377,Test,0.0,1,0.42297851592986346,0.38599479389997504,0.45,0.3431135070854648,0.5958057843107492,25,interleaved,1.0
378,All,0.0,1,0.4474052252157789,0.4392078414978659,0.165,0.15443832808533692,0.5474093673898465,25,blocked,
379,Training,0.0,1,0.4512947324850442,0.4448559849311423,0.153125,0.14736255113408442,0.5442691160277888,25,blocked,
380,Test,0.0,1,0.43184719613871786,0.4166152677647599,0.2125,0.18274143589034691,0.5599703728380772,25,blocked,1.0
381,All,0.0,1,0.4566251835435914,0.4592284754913428,0.3075,0.2609111791315331,0.5631317862708842,25,early,
382,Training,0.0,1,0.4593370068628829,0.46418507337934434,0.28125,0.24138011626590855,0.5712080883557784,25,early,
383,Test,0.0,1,0.44577789026642534,0.43940208393933694,0.4125,0.33903543059403124,0.530826577931307,25,early,1.0
384,All,0.0,1,0.4605350267792944,0.43768350419976815,0.26,0.2133373960578216,0.5451557558689892,25,middle,
385,Training,0.0,1,0.46191749018641376,0.4406278714728787,0.265625,0.21100392645178476,0.5430851962945795,25,middle,
386,Test,0.0,1,0.4550051731508172,0.4259060351073261,0.2375,0.22267127448196886,0.5534379941666283,25,middle,1.0
387,All,0.0,1,0.4462039310263186,0.4325467981825875,0.29,0.24614513821890444,0.5496927333566997,25,late,
388,Training,0.0,1,0.4516911087274503,0.4411711343848534,0.278125,0.2418806113080528,0.5479655206835987,25,late,
389,Test,0.0,1,0.4242552202217918,0.39804945337352404,0.3375,0.2632032458623111,0.5566015840491032,25,late,1.0
390,All,0.0,1,0.4760324506026158,0.4896869681965269,0.1725,0.15965019248681117,0.5056365475538122,26,interleaved,
391,Training,0.0,1,0.4851757036843414,0.4999134475439696,0.1625,0.15342660679174921,0.5113337612026837,26,interleaved,
392,Test,0.0,1,0.43945943827571327,0.4487810508067559,0.2125,0.1845445352670591,0.482847692958326,26,interleaved,1.0
393,All,0.0,1,0.42921418302667663,0.4351512482388605,0.0925,0.11638395547694039,0.559003012569133,26,blocked,
394,Training,0.0,1,0.43544162956885885,0.44599833693118623,0.075,0.1086530081787402,0.5572419393214004,26,blocked,
395,Test,0.0,1,0.40430439685794795,0.3917628934695574,0.1625,0.1473077446697412,0.5660473055600628,26,blocked,1.0
396,All,0.0,1,0.4657815137564854,0.4472981244863894,0.295,0.2382045170118062,0.5433542317328771,26,early,
397,Training,0.0,1,0.47568968435873255,0.46450909375711424,0.2875,0.223770092838025,0.5210187135630345,26,early,
398,Test,0.0,1,0.42614883134749737,0.37845424740348976,0.325,0.295942213706931,0.6326963044122473,26,early,1.0
399,All,-0.0005825720857882149,2,0.4407062540184104,0.4482179028496022,0.2525,0.2222410472642,0.5483043189328387,26,middle,
400,Training,0.0,2,0.44963697167001443,0.46265471256669277,0.23125,0.20404049860568,0.541903664368956,26,middle,
401,Test,0.0,1,0.4049833834119944,0.39047066398124,0.3375,0.2950432418982801,0.5739069371883694,26,middle,1.0
402,All,0.0,1,0.4396975227282712,0.4322260659005883,0.2925,0.26294808661793995,0.5734462200497475,26,late,
403,Training,0.0,1,0.4460777140871564,0.44181185588926974,0.29375,0.2659395845932676,0.583544830506957,26,late,
404,Test,0.0,1,0.4141767572927301,0.3938829059458631,0.2875,0.25098209471662913,0.5330517782209089,26,late,1.0
405,All,0.0,1,0.47712757203072464,0.48461471494052316,0.34,0.2898384813651167,0.5546235575389522,27,interleaved,
406,Training,0.0,1,0.4863779378462427,0.496437261699758,0.31875,0.2709399964987108,0.5479460799573558,27,interleaved,
407,Test,0.0,1,0.4401261087686523,0.4373245279035839,0.425,0.3654324208307399,0.5813334678653381,27,interleaved,1.0
408,All,0.0,2,0.4506190463851575,0.45454247522563435,0.2725,0.24771129888880658,0.5046005900182742,27,blocked,
409,Training,0.0,2,0.4608202966589988,0.4699077013423619,0.259375,0.23080812782660187,0.5092514247017933,27,blocked,
410,Test,0.0,1,0.40981404528979254,0.3930815707587236,0.325,0.3153239831376256,0.4859972512841976,27,blocked,1.0
411,All,0.0,1,0.4692090167675723,0.4404418093910444,0.37,0.3078745457693072,0.5778493688466759,27,early,
412,Training,0.0,1,0.4712824399851552,0.4498580454345408,0.3375,0.2858494401790709,0.5667872563865828,27,early,
413,Test,0.0,1,0.4609153238972411,0.40277686521705824,0.5,0.3959749681302523,0.6220978186870483,27,early,1.0
414,All,0.0,1,0.47910303218024763,0.47502821183758587,0.2125,0.19193269145533504,0.5547662226708809,27,middle,
415,Training,0.0,1,0.480893443370083,0.47843078001811523,0.209375,0.1809477312632241,0.5646791095378015,27,middle,
416,Test,0.0,1,0.47194138742090597,0.4614179391154677,0.225,0.23587253222377863,0.5151146752031984,27,middle,1.0
417,All,-0.002154757557339892,2,0.46803797876814396,0.45166246439442204,0.2175,0.19657748419061008,0.5198980975739892,27,late,
418,Training,-0.0018915436178136874,2,0.474323335576927,0.45963866248159774,0.2125,0.19152302917371872,0.5272011318864561,27,late,
419,Test,0.0,1,0.442896551533012,0.41975767204571957,0.2375,0.21679530425817548,0.4906859603241216,27,late,1.0
420,All,0.0,1,0.43854888049468443,0.39525429001431717,0.24,0.21963250553553185,0.5386357153351778,28,interleaved,
421,Training,0.0,1,0.4409597179610874,0.40307312834417,0.21875,0.20965717658314814,0.5275088357913559,28,interleaved,
422,Test,0.0,1,0.42890553062907244,0.3639789366949062,0.325,0.2595338213450666,0.5831432335104659,28,interleaved,1.0
423,All,0.0,1,0.44426771099911183,0.445776205957863,0.2625,0.22166039783467417,0.5810365183139626,28,blocked,
424,Training,0.0,1,0.4481302143594333,0.4489660032253375,0.26875,0.22056895331744153,0.5949673404131801,28,blocked,
425,Test,0.0,1,0.4288176975578256,0.43301701688796507,0.2375,0.22602617590360477,0.5253132299170928,28,blocked,1.0
426,All,0.0,1,0.4669450273655427,0.4495664445335972,0.365,0.3044916063761628,0.5749340236692015,28,early,
427,Training,0.0,1,0.4778936467532469,0.4665526181304852,0.33125,0.27638977661492525,0.5578689781302998,28,early,
428,Test,0.0,1,0.423150549814726,0.38162175014604494,0.5,0.416898925421113,0.643194205824808,28,early,1.0
429,All,0.0,1,0.5103133319688348,0.49885645242613974,0.255,0.23402975258516728,0.5489409506174971,28,middle,
430,Training,0.0,1,0.5145101575770545,0.5094204998798506,0.209375,0.20625479400092842,0.5372473479427601,28,middle,
431,Test,0.0,1,0.49352602953595565,0.4566002626112966,0.4375,0.3451295869221229,0.5957153613164452,28,middle,1.0
432,All,-0.0007692831643181117,2,0.4378521137186788,0.4271214858174231,0.2025,0.18552117630990853,0.510424235357867,28,late,
433,Training,0.0,2,0.446217395643915,0.43778097480693745,0.190625,0.1766802378543738,0.5114079193656238,28,late,
434,Test,0.0,1,0.4043909860177341,0.3844835298593657,0.25,0.2208849301320474,0.5064894993268398,28,late,1.0
435,All,0.0,1,0.4485966881238172,0.4102755607367121,0.3,0.240384349538023,0.5317635023925029,29,interleaved,
436,Training,0.0,1,0.45648240467678236,0.42483639420421915,0.275,0.22418638248934525,0.519053541355415,29,interleaved,
437,Test,0.0,1,0.41705382191195683,0.3520322268666841,0.4,0.30517621773273407,0.5826033465408542,29,interleaved,1.0
438,All,0.0,1,0.44443904787467226,0.40194539387296324,0.345,0.28967770011216365,0.584833635431612,29,blocked,
439,Training,0.0,1,0.45285378356996275,0.4179934418056391,0.321875,0.27012357987219576,0.5798652528700821,29,blocked,
440,Test,0.0,1,0.4107801050935103,0.3377532021422599,0.4375,0.36789418107203514,0.6047071656777318,29,blocked,1.0
441,All,0.0,1,0.4599821645458892,0.4725368982855076,0.235,0.19270402953318366,0.5175083428887632,29,early,
442,Training,0.0,1,0.46990012365933637,0.4858922291339898,0.21875,0.17947320136959988,0.5288573984001793,29,early,
443,Test,0.0,1,0.42031032809210045,0.419115574891579,0.3,0.24562734218751875,0.47211212084309845,29,early,1.0
444,All,0.0,1,0.43821279798776575,0.4434754851097686,0.2625,0.23898828788310586,0.5450887066102187,29,middle,
445,Training,0.0,1,0.44347056521488304,0.45091312302496345,0.246875,0.22497095950906248,0.5455226621825859,29,middle,
446,Test,0.0,1,0.4171817290792964,0.41372493344898925,0.325,0.29505760137927917,0.5433528843207494,29,middle,1.0
447,All,0.0,1,0.4422361419860812,0.4452828722308989,0.315,0.2646565152404742,0.552840430728472,29,late,
448,Training,0.0,1,0.4491397090414735,0.4566944564246115,0.29375,0.2438890000976217,0.5505604640953118,29,late,
449,Test,0.0,1,0.41462187376451193,0.3996365354560486,0.4,0.34772657581188365,0.561960297261113,29,late,1.0
450,All,0.0,1,0.430924319840953,0.42217588645826915,0.2225,0.2141080861323551,0.5190751412415063,30,interleaved,
451,Training,0.0,1,0.4417900101295135,0.441154089643757,0.215625,0.2031338878763898,0.5179570422159664,30,interleaved,
452,Test,0.0,1,0.3874615586867109,0.3462630737163176,0.25,0.2580048791562162,0.5235475373436655,30,interleaved,1.0
453,All,-0.0001980392117638856,2,0.4444860483854855,0.4154393261381408,0.265,0.24113621307545813,0.6095163979290906,30,blocked,
454,Training,0.0,2,0.4522124016126118,0.4295490827764499,0.228125,0.21986874876469695,0.6068432726472166,30,blocked,
455,Test,0.0,1,0.4135806354769804,0.3590002995849048,0.4125,0.3262060703185026,0.6202088990565863,30,blocked,1.0
456,All,0.0,1,0.4679168315383538,0.47487777209301635,0.2025,0.1691184937164154,0.5190188935773515,30,early,
457,Training,0.0,1,0.4764542265423745,0.48557433416576934,0.2125,0.1767298967437813,0.5279676906946671,30,early,
458,Test,0.0,1,0.43376725152227086,0.43209152380200405,0.1625,0.13867288160695176,0.48322370510808915,30,early,1.0
459,All,0.0,1,0.46356849552090396,0.425590761800106,0.3575,0.31503538767809647,0.593421328735208,30,middle,
460,Training,0.0,1,0.47339239135952715,0.4423441249517783,0.328125,0.2925434365252873,0.5850395552143006,30,middle,
461,Test,0.0,1,0.42427291216641116,0.358577309193417,0.475,0.40500319228933324,0.6269484228188373,30,middle,1.0
462,All,0.0,1,0.4518088781405561,0.4249043781006958,0.315,0.2465446488856405,0.5779087034826227,30,late,
463,Training,0.0,1,0.45981700820138455,0.43947461024606643,0.2875,0.22442996442383745,0.5530317988260469,30,late,
464,Test,0.0,1,0.41977635789724216,0.3666234495192132,0.425,0.3350033867328527,0.6774163221089262,30,late,1.0
465,All,0.0,1,0.44991938577727075,0.4340666987458339,0.3025,0.2486360274163846,0.5302795987418283,31,interleaved,
466,Training,0.0,1,0.4603557906065292,0.45266228536794006,0.246875,0.2068039305671084,0.5067799245034884,31,interleaved,
467,Test,0.0,1,0.40817376646023645,0.3596843522574096,0.525,0.4159644148134893,0.6242782956951881,31,interleaved,1.0
468,All,0.0,1,0.4722929608416639,0.4590216522157967,0.2275,0.22071646739487835,0.5212812334895243,31,blocked,
469,Training,0.0,1,0.4792477257932242,0.4743535161262423,0.215625,0.2072963997750202,0.5184703210350727,31,blocked,
470,Test,0.0,1,0.44447390103542217,0.3976941965740145,0.275,0.27439673787431085,0.5325248833073303,31,blocked,1.0
471,All,0.0,1,0.4710618531848536,0.4670930061578799,0.31,0.2866488675407026,0.5703605228266626,31,early,
