,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.4590198175727521,0.45959202898229634,0.2075,0.18941119693473266,0.5304151209738653,15,late,
238,Training,0.0,1,0.4633031095468677,0.46891087414696814,0.190625,0.17690526943893714,0.5404860070319112,15,late,
239,Test,0.0,1,0.4418866496762898,0.4223166483236095,0.275,0.2394349069179147,0.490131576741682,15,late,1.0
240,All,0.0,1,0.4466977793833089,0.4209999166869632,0.2575,0.22033631585062097,0.5523053744104176,16,interleaved,
241,Training,0.0,1,0.4493560669000721,0.4284298727419416,0.24375,0.20752790470684895,0.5438185827623091,16,interleaved,
242,Test,0.0,1,0.43606462931625584,0.39128009246705,0.3125,0.27156996042570886,0.5862525410028516,16,interleaved,1.0
243,All,0.0,1,0.48294859858774786,0.4781895862029886,0.2925,0.26158633194049075,0.5734815883279428,16,blocked,
244,Training,0.0,1,0.48839856775057977,0.49095602055491155,0.265625,0.23797214903877079,0.5645700233406511,16,blocked,
245,Test,0.0,1,0.4611487219364205,0.4271238487952972,0.4,0.35604306354737075,0.6091278482771094,16,blocked,1.0
246,All,0.0,1,0.4486219261640461,0.47270991011352853,0.1225,0.11787833829965168,0.5390211936326836,16,early,
247,Training,0.0,1,0.45654140572833624,0.4811686556565391,0.121875,0.11719175579660698,0.536763624120751,16,early,
248,Test,0.0,1,0.4169440079068856,0.4388749279414865,0.125,0.12062466831183041,0.5480514716804142,16,early,1.0
249,All,0.0,1,0.4852259365915851,0.46329903487612156,0.255,0.2082283214930972,0.5215894565625975,16,middle,
250,Training,0.0,1,0.4910032182864178,0.4743967732268025,0.23125,0.1930576941922783,0.5106349586636453,16,middle,
251,Test,0.0,1,0.46211680981225384,0.41890808147339803,0.35,0.2689108306963727,0.5654074481584062,16,middle,1.0
252,All,0.0,1,0.4515780636094088,0.42682491543129664,0.1925,0.17331714823365416,0.5067570293311087,16,late,
253,Training,0.0,1,0.4527646636561899,0.4395460301943131,0.16875,0.15826997286129793,0.4926711805514188,16,late,
254,Test,0.0,1,0.4468316634222845,0.37594045637923085,0.2875,0.233505849723079,0.5631004244498683,16,late,1.0
255,All,0.0,1,0.45403952044692353,0.43558632514997553,0.235,0.20781703700522094,0.5483397028036074,17,interleaved,
256,Training,0.0,1,0.4625093902708779,0.4469404443672335,0.225,0.19797890295564552,0.5486842011338731,17,interleaved,
257,Test,0.0,1,0.4201600411511064,0.39016984828094375,0.275,0.24716957320352267,0.5469617094825453,17,interleaved,1.0
258,All,0.0,1,0.3980237920642552,0.38267787083982796,0.285,0.2619861543150686,0.5306313608989792,17,blocked,
259,Training,0.0,1,0.4024333646764762,0.39612351686730074,0.265625,0.24417409453248565,0.5284277866273228,17,blocked,
260,Test,0.0,1,0.3803855016153712,0.3288952867299372,0.3625,0.3332343934454005,0.5394456579856042,17,blocked,1.0
261,All,0.0,1,0.4332370057825901,0.41164385463959374,0.235,0.2095270298615366,0.5309260096361994,17,early,
262,Training,0.0,1,0.44105213320027403,0.42556257838740646,0.221875,0.19801515414975587,0.5298092890718905,17,early,
263,Test,0.0,1,0.4019764961118547,0.3559689596483436,0.2875,0.25557453270865954,0.535392891893435,17,early,1.0
264,All,0.0,1,0.47084159927995894,0.4744755526378387,0.245,0.23513202231578975,0.5448357923898868,17,middle,
265,Training,0.0,1,0.4751428546847522,0.4798584692149014,0.240625,0.2258582372189899,0.541928490771258,17,middle,
266,Test,0.0,1,0.45363657766078574,0.45294388632958793,0.2625,0.2722271627029892,0.5564649988644017,17,middle,1.0
267,All,0.0,1,0.447924515061477,0.4486584044780949,0.175,0.16456383969830468,0.5212386943832975,17,late,
268,Training,0.0,1,0.4549127552033346,0.46107437248621935,0.15,0.1513123171176678,0.5214401280274215,17,late,
269,Test,0.0,1,0.41997155449404616,0.3989945324455968,0.275,0.21756993002085231,0.5204329598068015,17,late,1.0
270,All,0.0,1,0.466039813998205,0.4627915429618569,0.27,0.24231043640044495,0.5545486403905435,18,interleaved,
271,Training,0.0,1,0.47449899832667536,0.47540959660415616,0.240625,0.2259269778579996,0.5576742938366969,18,interleaved,
272,Test,0.0,1,0.43220307668432345,0.41231932839266,0.3875,0.30784427057022634,0.54204602660593,18,interleaved,1.0
273,All,0.0,1,0.4165184430125002,0.4118337234710661,0.21,0.20202862595429685,0.5434170294173157,18,blocked,
274,Training,0.0,1,0.42608303118397756,0.42445043271141625,0.20625,0.19647524753252696,0.5517664714277123,18,blocked,
275,Test,0.0,1,0.3782600903265906,0.36136688650966553,0.225,0.22424213964137646,0.5100192613757297,18,blocked,1.0
276,All,0.0,1,0.46077333949379506,0.45783238550231337,0.1275,0.14667889291795924,0.5482453631569189,18,early,
277,Training,0.0,1,0.47345324031624114,0.4739656881350328,0.1125,0.13110490775400846,0.534547239266856,18,early,
278,Test,0.0,1,0.41005373620401075,0.3932991749714351,0.1875,0.20897483357376231,0.6030378587171706,18,early,1.0
279,All,0.0,1,0.46352723079904384,0.4636977400690956,0.3125,0.26981091619247194,0.5987004520071155,18,middle,
280,Training,0.0,1,0.47368704380679477,0.47146045152059946,0.3125,0.26462091480506816,0.5977413899236435,18,middle,
281,Test,0.0,1,0.42288797876804013,0.4326468942630803,0.3125,0.29057092174208676,0.6025367003410038,18,middle,1.0
282,All,0.0,1,0.43744600252604143,0.4304150558715363,0.28,0.23897857296537864,0.5331019407541525,18,late,
283,Training,0.0,1,0.44535783985942573,0.44190757789098606,0.25,0.21672048765809562,0.5344192113257586,18,late,
284,Test,0.0,1,0.4057986531925041,0.38444496779373705,0.4,0.3280109141945108,0.5278328584677283,18,late,1.0
285,All,0.0,1,0.4340136777882306,0.41314863664078016,0.2925,0.2485479903851588,0.4995984633659453,19,interleaved,
286,Training,0.0,1,0.4392891410249732,0.4241074394135774,0.278125,0.23068913478321088,0.5043653127505863,19,interleaved,
287,Test,0.0,1,0.41291182484126,0.3693134255495913,0.35,0.31998341279295045,0.48053106582738164,19,interleaved,1.0
288,All,0.0,1,0.49061591364840484,0.501805540156142,0.205,0.1829955901447655,0.5333107700392568,19,blocked,
289,Training,0.0,1,0.495121336103455,0.5071942604928207,0.190625,0.17365551475654856,0.5452576581097988,19,blocked,
290,Test,0.0,1,0.4725942238282041,0.48025065880942713,0.2625,0.2203558916976333,0.48552321775708834,19,blocked,1.0
291,All,0.0,1,0.4419475237917868,0.4378471458022257,0.3175,0.26528996033829716,0.5722390396396507,19,early,
292,Training,0.0,1,0.4478248655641006,0.45016339687738877,0.309375,0.25454646172528594,0.5739893015118607,19,early,
293,Test,0.0,1,0.4184381567025315,0.38858214150157333,0.35,0.30826395479034213,0.5652379921508105,19,early,1.0
294,All,0.0,1,0.4213482638652852,0.3994101468005195,0.2425,0.22633310656505265,0.5217887092188934,19,middle,
295,Training,0.0,1,0.42811404245534646,0.41025191440537584,0.228125,0.21110923718881863,0.5148444684295261,19,middle,
296,Test,0.0,1,0.3942851495050397,0.35604307638109417,0.3,0.28722858406998875,0.5495656723763622,19,middle,1.0
297,All,0.0,1,0.5382932698450953,0.5079033209743155,0.1375,0.1536796429211725,0.5111974986202908,19,late,
298,Training,0.0,1,0.5429486260394819,0.5231232214422075,0.1125,0.12390217828592778,0.5022911460720039,19,late,
299,Test,0.0,1,0.5196718450675489,0.4470237191027474,0.2375,0.2727895014621515,0.5468229088134382,19,late,1.0
300,All,0.0,1,0.46848524846950085,0.4703124003171251,0.1375,0.1349701608430453,0.5214147711612527,20,interleaved,
301,Training,0.0,1,0.4818750395189691,0.483441654547204,0.125,0.12870350663071295,0.515351512764352,20,interleaved,
302,Test,0.0,1,0.41492608427162814,0.4177953833968099,0.1875,0.1600367776923748,0.5456678047488557,20,interleaved,1.0
303,All,0.0,1,0.43005286480057225,0.4016828690146207,0.28,0.24108756493466288,0.5231121696003774,20,blocked,
304,Training,0.0,1,0.4388622197943779,0.41536458052765945,0.259375,0.22944282523034518,0.5133326975773279,20,blocked,
305,Test,0.0,1,0.3948154448253494,0.3469560229624652,0.3625,0.28766652375193363,0.562230057692575,20,blocked,1.0
306,All,0.0,1,0.4658020378673299,0.46614228286647374,0.195,0.17832956004406517,0.5498285722847132,20,early,
307,Training,0.0,1,0.47517832461020276,0.48294825951221937,0.15625,0.1484029186950046,0.5313421007257758,20,early,
308,Test,0.0,1,0.42829689089583844,0.3989183762834912,0.35,0.29803612544030733,0.6237744585204621,20,early,1.0
309,All,0.0,1,0.46043298858631615,0.4287133200155003,0.2325,0.2172387674928575,0.5122017234969934,20,middle,
310,Training,0.0,1,0.4705724564094011,0.4447503351223068,0.209375,0.2019498052059451,0.49899897458486464,20,middle,
311,Test,0.0,1,0.41987511729397636,0.36456525958827424,0.325,0.27839461664050724,0.5650127191455088,20,middle,1.0
312,All,0.0,1,0.4369703135265772,0.3992766181352804,0.26,0.232861951086113,0.5757221383351677,20,late,
313,Training,0.0,1,0.4447789560047433,0.41005753870738576,0.246875,0.22216063325443347,0.5795100732231642,20,late,
314,Test,0.0,1,0.4057357436139125,0.35615293584685903,0.3125,0.275667222412831,0.5605703987831815,20,late,1.0
315,All,0.0,1,0.4522586905721972,0.4516506116823153,0.2825,0.22228128001403336,0.5102547259016089,21,interleaved,
316,Training,0.0,1,0.4595838239619569,0.46278102103257746,0.271875,0.20695622570807887,0.5059645468331462,21,interleaved,
317,Test,0.0,1,0.4229581570131585,0.4071289742812662,0.325,0.2835814972378515,0.5274154421754599,21,interleaved,1.0
318,All,0.0,1,0.46983480793294313,0.48500139434369044,0.2375,0.2183007957400492,0.5840040021749127,21,blocked,
319,Training,0.0,1,0.4806504548641702,0.5063470937214731,0.203125,0.1864792534585512,0.5660615370642087,21,blocked,
320,Test,0.0,1,0.42657222020803515,0.39961859683255996,0.375,0.3455869648660411,0.6557738626177286,21,blocked,1.0
321,All,0.0,1,0.45669798002289863,0.4488964673071979,0.2775,0.22737779141332645,0.5086088847403651,21,early,
322,Training,0.0,1,0.46149460612756116,0.4610994161377052,0.25,0.2086867873319501,0.5098883148311184,21,early,
323,Test,0.0,1,0.43751147560424825,0.4000846719851684,0.3875,0.30214180773883176,0.5034911643773521,21,early,1.0
324,All,0.0,1,0.4374794468394171,0.42602926797298957,0.295,0.24367368487697727,0.5407568920914811,21,middle,
325,Training,0.0,1,0.4476304880663413,0.4441689349831571,0.265625,0.22014217886833873,0.5347355208903212,21,middle,
326,Test,0.0,1,0.3968752819317203,0.3534705999323195,0.4125,0.3377997089115316,0.5648423768961213,21,middle,1.0
327,All,0.0,1,0.4335489428544915,0.39612706117233387,0.2175,0.20175521076388364,0.5269090932203194,21,late,
328,Training,0.0,1,0.4399921635041084,0.40742899902464363,0.2125,0.1961535473869293,0.5233471854636921,21,late,
329,Test,0.0,1,0.4077760602560241,0.35091930976309504,0.2375,0.22416186427170093,0.5411567242468286,21,late,1.0
330,All,0.0,1,0.45112716188682006,0.4627668654462521,0.25,0.2123767946359431,0.5781434142218995,22,interleaved,
331,Training,0.0,1,0.4564008727339745,0.47108557773383686,0.23125,0.1952302331200847,0.5668031274157268,22,interleaved,
332,Test,0.0,1,0.4300323184982022,0.4294920162959134,0.325,0.2809630406993767,0.6235045614465896,22,interleaved,1.0
333,All,0.0,1,0.4776566835835718,0.45943200609230134,0.275,0.2292547005311963,0.504411944080112,22,blocked,
334,Training,0.0,1,0.4864115223086615,0.4724920113139247,0.25625,0.21359485754260898,0.5078565862229405,22,blocked,
335,Test,0.0,1,0.44263732868321254,0.40719198520580785,0.35,0.29189407248554566,0.490633375508798,22,blocked,1.0
336,All,0.0,1,0.4462461530045613,0.46490292965552327,0.2225,0.18942682972697739,0.5280747138764091,22,early,
337,Training,0.0,1,0.4544637070632913,0.4811986158000888,0.221875,0.17994293852715518,0.5183365099119973,22,early,
338,Test,0.0,1,0.41337593676964096,0.399720185077261,0.225,0.22736239452626633,0.5670275297340568,22,early,1.0
339,All,0.0,1,0.42831612625464505,0.3978015970645508,0.27,0.24490411753825841,0.5392445044234239,22,middle,
340,Training,0.0,1,0.43422044824104966,0.4073614658265125,0.25625,0.23185653903581235,0.543593082702832,22,middle,
341,Test,0.0,1,0.4046988383090265,0.35956212201670423,0.325,0.2970944315480429,0.5218501913057914,22,middle,1.0
342,All,0.0,1,0.4265984180988661,0.4119064423714498,0.2575,0.21073194306313017,0.5443968392028168,22,late,
343,Training,0.0,1,0.437629016426894,0.42758066627487823,0.225,0.1937500036670545,0.5226608552778608,22,late,
344,Test,0.0,1,0.3824760247867543,0.3492095467577359,0.3875,0.27865970064743273,0.6313407749026414,22,late,1.0
345,All,0.0,1,0.46098358999442934,0.4252344452881714,0.2525,0.2173310790417127,0.5726740515346616,23,interleaved,
346,Training,0.0,1,0.4700973624898824,0.4408630291679133,0.234375,0.19693914387297204,0.5656702823461645,23,interleaved,
347,Test,0.0,1,0.4245285000126171,0.3627201097692039,0.325,0.2988988197166753,0.6006891282886502,23,interleaved,1.0
348,All,0.0,1,0.4159199608376968,0.38820500879137315,0.2125,0.18197295791986462,0.5388476127162215,23,blocked,
349,Training,0.0,1,0.4222590190221377,0.4041112088040208,0.2125,0.1797604253767447,0.5341545489696891,23,blocked,
350,Test,0.0,1,0.3905637280999331,0.32458020874078236,0.2125,0.19082308809234436,0.5576198677023515,23,blocked,1.0
351,All,0.0,1,0.46022869575275965,0.44112791098962184,0.305,0.24903982503843866,0.562836687659203,23,early,
352,Training,0.0,1,0.46935660274850804,0.45502609075718603,0.2875,0.23438898352956317,0.559321503901874,23,early,
353,Test,0.0,1,0.42371706776976625,0.385535191919365,0.375,0.3076431910739406,0.5768974226885194,23,early,1.0
354,All,0.0,1,0.45567544944676275,0.41961825761691446,0.295,0.25297712969838915,0.5612612990240041,23,middle,
355,Training,0.0,1,0.46521482727608365,0.4353352554640755,0.2625,0.2302738677797449,0.5349543449582492,23,middle,
356,Test,0.0,1,0.41751793812947935,0.35675026622827,0.425,0.343790177372966,0.6664891152870234,23,middle,1.0
357,All,0.0,1,0.45350687152839986,0.4477799329910562,0.26,0.2230882272938522,0.5376831263082191,23,late,
358,Training,0.0,1,0.45852035382814793,0.4595268105652515,0.2125,0.19561502802092007,0.5256967579162044,23,late,
359,Test,0.0,1,0.43345294232940756,0.400792422694275,0.45,0.3329810243855805,0.5856285998762785,23,late,1.0
360,All,0.0,1,0.45267308926020733,0.4302994449900625,0.24,0.20930519220242544,0.560483946057412,24,interleaved,
361,Training,0.0,1,0.46089939770643246,0.4452205411160854,0.1875,0.17134797659984904,0.5423373512957352,24,interleaved,
362,Test,0.0,1,0.419767855475307,0.3706150604859709,0.45,0.36113405461273096,0.633070325104119,24,interleaved,1.0
363,All,0.0,1,0.395827432537697,0.3901495323455043,0.2125,0.18752438809177938,0.4977437195809935,24,blocked,
364,Training,0.0,1,0.4032785232830396,0.40597951557599943,0.1875,0.1687110465944648,0.4877309294306074,24,blocked,
365,Test,0.0,1,0.36602306955632613,0.3268295994235234,0.3125,0.26277775408103776,0.5377948801825377,24,blocked,1.0
366,All,0.0,1,0.478539997298078,0.4934215165454808,0.295,0.25052788169267803,0.5868141613948679,24,early,
367,Training,0.0,1,0.4873548249955724,0.5065250767154533,0.271875,0.23142478635816194,0.5741346346773797,24,early,
368,Test,0.0,1,0.4432806865081004,0.44100727586559013,0.3875,0.32694026303074253,0.6375322682648197,24,early,1.0
369,All,0.0,1,0.4346718747053578,0.435566789719704,0.1025,0.13262477846973955,0.5331591995441499,24,middle,
370,Training,0.0,1,0.4402333229967342,0.44173678515854187,0.075,0.11946341723535639,0.536397746853927,24,middle,
371,Test,0.0,1,0.41242608153985216,0.4108868079643524,0.2125,0.18527022340727226,0.5202050103050413,24,middle,1.0
372,All,0.0,1,0.44248188161220287,0.43356076950165845,0.2325,0.18783074561032262,0.5630949692004275,24,late,
373,Training,0.0,1,0.44584520134971506,0.43873942685073447,0.21875,0.177904437031408,0.5642681015380294,24,late,
374,Test,0.0,1,0.42902860266215426,0.41284614010535414,0.2875,0.22753597992598099,0.5584024398500194,24,late,1.0
375,All,0.0,1,0.46500039140042476,0.45423610608219506,0.1575,0.15854855876581517,0.545585537973308,25,interleaved,
376,Training,0.0,1,0.47464544626916605,0.46836009314963595,0.121875,0.13519054175147516,0.5370680746169288,25,interleaved,
377,Test,0.0,1,0.4264201719254595,0.3977401578124319,0.3,0.25198062682317524,0.5796553913988244,25,interleaved,1.0
378,All,0.0,1,0.4319254261762034,0.4172309363309921,0.27,0.23560150246090344,0.5307481163122018,25,blocked,
379,Training,0.0,1,0.438649197720694,0.42594938395882787,0.26875,0.23188696440796627,0.531910394091043,25,blocked,
380,Test,0.0,1,0.40503033999824084,0.3823571458196486,0.275,0.2504596546726522,0.5260990051968368,25,blocked,1.0
381,All,0.0,1,0.4334056140384863,0.4345172349712763,0.2975,0.2656490441341859,0.5255766051057131,25,early,
382,Training,0.0,1,0.4419347382904274,0.44723700328241717,0.309375,0.2683297793766285,0.5378757656195532,25,early,
383,Test,0.0,1,0.399289117030722,0.38363816172671267,0.25,0.25492610316441555,0.476379963050353,25,early,1.0
384,All,0.0,1,0.44007515390055185,0.4287107665384097,0.2,0.19536855328776873,0.5834774630833848,25,middle,
385,Training,0.0,1,0.44754347585099163,0.4424982484964682,0.15625,0.16106930631868788,0.5624798155893005,25,middle,
386,Test,0.0,1,0.4102018660987926,0.37356083870617596,0.375,0.3325655411640921,0.6674680530597217,25,middle,1.0
387,All,0.0,1,0.4526023604880821,0.42578829360311377,0.2525,0.22242502631943611,0.536555110944271,25,late,
388,Training,0.0,1,0.45947079510938765,0.43838256476203397,0.25,0.22170485144370738,0.5450174752558216,25,late,
389,Test,0.0,1,0.42512862200286006,0.37541120896743296,0.2625,0.22530572582235103,0.502705653698069,25,late,1.0
390,All,0.0,1,0.4215036689761247,0.40413395543159164,0.275,0.2370789102712251,0.5044351591832157,26,interleaved,
391,Training,0.0,1,0.42896853072141183,0.4128562239698855,0.26875,0.22449292451525701,0.49221990819730677,26,interleaved,
392,Test,0.0,1,0.39164422199497617,0.3692448812784161,0.3,0.28742285329509765,0.5532961631268517,26,interleaved,1.0
393,All,0.0,1,0.457214005627195,0.42509465827847337,0.3675,0.32339040892332077,0.5678366757370956,26,blocked,
394,Training,0.0,1,0.4644472892365695,0.4367738627966772,0.35625,0.31254758624015433,0.5684077319522715,26,blocked,
395,Test,0.0,1,0.42828087118969693,0.37837784020565784,0.4125,0.36676169965598676,0.5655524508763925,26,blocked,1.0
396,All,0.0,1,0.45437825595112774,0.44104762624324123,0.2675,0.2368523411171818,0.5223148043577059,26,early,
397,Training,0.0,1,0.46340992525413854,0.45552615577028355,0.246875,0.21553191301052088,0.5185366109404734,26,early,
398,Test,0.0,1,0.41825157873908464,0.383133508135072,0.35,0.32213405354382546,0.5374275780266367,26,early,1.0
399,All,0.0,1,0.47338838853973547,0.45689003202373774,0.3375,0.2918515775371414,0.585816146958713,26,middle,
400,Training,0.0,1,0.47939680942438434,0.46900086434348653,0.303125,0.2592102515156662,0.5592444903836226,26,middle,
401,Test,0.0,1,0.4493547050011399,0.40844670274474276,0.475,0.4224168816230426,0.6921027732590744,26,middle,1.0
402,All,0.0,1,0.4391868805795116,0.41477586754829865,0.28,0.24258328632765783,0.5925759635302145,26,late,
403,Training,0.0,1,0.44941015636601933,0.42945987984288364,0.2625,0.22334812474282728,0.5848663827437511,26,late,
404,Test,0.0,1,0.3982937774334804,0.35603981836995874,0.35,0.3195239326669802,0.6234142866760675,26,late,1.0
405,All,0.0,1,0.4677897927889205,0.47270669334124676,0.245,0.21353118580289518,0.5252163100724746,27,interleaved,
406,Training,0.0,1,0.470967552597047,0.4787226125749366,0.225,0.1999077498549686,0.5229739387731719,27,interleaved,
407,Test,0.0,1,0.4550787535564145,0.44864301640648757,0.325,0.26802492959460145,0.5341857952696857,27,interleaved,1.0
408,All,0.0,1,0.42951325043200483,0.4335869154731138,0.345,0.2917654225340718,0.5841384514330522,27,blocked,
409,Training,0.0,1,0.4370419829103838,0.4431434635956112,0.328125,0.28179294108242414,0.5821840244509362,27,blocked,
410,Test,0.0,1,0.3993983205184891,0.395360722983124,0.4125,0.33165534834066224,0.5919561593615159,27,blocked,1.0
411,All,0.0,1,0.4261120236310336,0.41125883584895023,0.2725,0.20634508497222914,0.5084058596849226,27,early,
412,Training,0.0,1,0.43608019053360464,0.4264305788614934,0.25,0.18924461209859558,0.5083737794096108,27,early,
413,Test,0.0,1,0.3862393560207492,0.35057186379877764,0.3625,0.27474697646676327,0.5085341807861699,27,early,1.0
414,All,0.0,1,0.4753376714414509,0.4566633470648078,0.2475,0.21905545040212984,0.5392390518321214,27,middle,
415,Training,0.0,1,0.4858451398915538,0.4712521328679887,0.23125,0.21251563217599934,0.5446997663218753,27,middle,
416,Test,0.0,1,0.433307797641039,0.3983082038520843,0.3125,0.24521472330665187,0.5173961938731052,27,middle,1.0
417,All,0.0,1,0.44114146990920816,0.429564549269509,0.225,0.20252035808440674,0.5482124679978028,27,late,
418,Training,0.0,1,0.44922050992801277,0.4401317053106257,0.225,0.20597480751345607,0.5483655152315114,27,late,
419,Test,0.0,1,0.40882530983399007,0.3872959251050422,0.225,0.1887025603682092,0.5476002790629679,27,late,1.0
420,All,0.0,1,0.44476658173713757,0.4228721630777574,0.2325,0.19756767440141332,0.5796128428298224,28,interleaved,
421,Training,0.0,1,0.4569275751635498,0.44123588506252653,0.20625,0.17789595306773062,0.5599862927984178,28,interleaved,
422,Test,0.0,1,0.3961226080314887,0.3494172751386804,0.3375,0.2762545597361441,0.6581190429554404,28,interleaved,1.0
423,All,0.0,1,0.4698832894652704,0.46172040506534023,0.19,0.18014884087438987,0.581778739439355,28,blocked,
424,Training,0.0,1,0.4776223338155461,0.4722151240497035,0.1875,0.168741435338639,0.5761187125059573,28,blocked,
425,Test,0.0,1,0.4389271120641675,0.4197415291278874,0.2,0.22577846301739343,0.6044188471729461,28,blocked,1.0
426,All,0.0,1,0.4142768645726737,0.4130810620738153,0.1925,0.17416187658741322,0.5420270044977167,28,early,
427,Training,0.0,1,0.42115944620154183,0.42494587689669905,0.175,0.16361513043112247,0.5292380796516263,28,early,
428,Test,0.0,1,0.3867465380572013,0.36562180278228035,0.2625,0.21634886121257627,0.5931827038820785,28,early,1.0
429,All,0.0,1,0.4603294677317176,0.47236327536163686,0.2,0.19577622207935377,0.5394769291098106,28,middle,
430,Training,0.0,1,0.46644902506652086,0.4802030901691519,0.190625,0.1836849665825821,0.5368727877880887,28,middle,
431,Test,0.0,1,0.43585123839250434,0.4410040161315766,0.2375,0.2441412440664405,0.5498934943966983,28,middle,1.0
432,All,0.0,1,0.47240627860978757,0.4793989672522489,0.295,0.2755926302845327,0.5477074120791252,28,late,
433,Training,0.0,1,0.4820062214088102,0.49273346583373956,0.259375,0.2570903175684513,0.5453623222301063,28,late,
434,Test,0.0,1,0.4340065074136967,0.42606097292628614,0.4375,0.3496018811488582,0.5570877714752008,28,late,1.0
435,All,0.0,1,0.4398390887780167,0.42734328631158564,0.2075,0.1904120358194173,0.5050743299348319,29,interleaved,
436,Training,0.0,1,0.4498443002946474,0.4413270021383527,0.178125,0.16924695543546764,0.49613166256753016,29,interleaved,
437,Test,0.0,1,0.39981824271149385,0.3714084230045168,0.325,0.2750723573552158,0.5408449994040387,29,interleaved,1.0
438,All,0.0,1,0.4445087521299349,0.39794003686681534,0.37,0.3215196286697521,0.5791299386050213,29,blocked,
439,Training,0.0,1,0.44541499980216026,0.41103228311363454,0.309375,0.2775634937229592,0.5617605307123924,29,blocked,
440,Test,0.0,1,0.4408837614410339,0.34557105187953835,0.6125,0.49734416845692364,0.6486075701755374,29,blocked,1.0
441,All,0.0,1,0.4326134175441966,0.4203373949975181,0.3175,0.2687007115548923,0.5330542059987095,29,early,
442,Training,0.0,1,0.43849705342314316,0.43033140861005137,0.284375,0.2518627851470122,0.522345465480349,29,early,
443,Test,0.0,1,0.40907887402841014,0.38036134054738513,0.45,0.3360524171864127,0.5758891680721512,29,early,1.0
444,All,0.0,1,0.4589793782036743,0.47615211398510277,0.3275,0.27920209839996346,0.5724911970548563,29,middle,
445,Training,0.0,1,0.46354624729211735,0.48865512362899394,0.278125,0.24170609503728616,0.5557091748154144,29,middle,
446,Test,0.0,1,0.4407119018499024,0.426140075409538,0.525,0.4291861118506729,0.6396192860126234,29,middle,1.0
447,All,0.0,1,0.4894230436261435,0.45957208253982507,0.29,0.2445965288977417,0.5590930286506631,29,late,
448,Training,0.0,1,0.4989848252662115,0.47286248989113544,0.26875,0.22697897460706526,0.5487930901964317,29,late,
449,Test,0.0,1,0.45117591706587135,0.4064104531345839,0.375,0.3150667460604473,0.6002927824675887,29,late,1.0
450,All,0.0,1,0.4246893275958447,0.399521243274682,0.235,0.19490080111844774,0.5355508341389054,30,interleaved,
451,Training,0.0,1,0.43317812876396067,0.4110941399693514,0.225,0.19057783464880668,0.5455030106936244,30,interleaved,
452,Test,0.0,1,0.39073412292338106,0.35322965649600446,0.275,0.21219266699701178,0.49574212792002925,30,interleaved,1.0
453,All,0.0,1,0.43327512924499034,0.44733730239661484,0.325,0.26965586132418196,0.5607754969730724,30,blocked,
454,Training,0.0,1,0.4344745774100291,0.4527647318665441,0.29375,0.2467962444368137,0.5638125713208234,30,blocked,
455,Test,0.0,1,0.4284773365848355,0.42562758451689786,0.45,0.36109432887365517,0.5486271995820685,30,blocked,1.0
456,All,0.0,1,0.42820513381323466,0.4127736394455712,0.2825,0.25492086750344833,0.5386110838696186,30,early,
457,Training,0.0,1,0.438565641418396,0.43309930999463,0.265625,0.23713339428224084,0.5381028813208498,30,early,
458,Test,0.0,1,0.38676310339258974,0.3314709572493362,0.35,0.32607076038827826,0.5406438940646942,30,early,1.0
459,All,0.0,1,0.4340936967324652,0.44758775163550363,0.2775,0.2431157909480162,0.5652026919219325,30,middle,
460,Training,0.0,1,0.442262622996714,0.4655983410766332,0.240625,0.21817165968698257,0.5414758329894458,30,middle,
461,Test,0.0,1,0.40141799167546993,0.3755453938709854,0.425,0.34289231599215053,0.6601101276518794,30,middle,1.0
462,All,0.0,1,0.43725237562445535,0.46201127176745543,0.155,0.16923804940145706,0.5489596061728546,30,late,
463,Training,0.0,1,0.4443135756587434,0.472858219733059,0.13125,0.14716866288439145,0.5467792790980448,30,late,
464,Test,0.0,1,0.4090075754873029,0.41862347990504106,0.25,0.25751559546971947,0.5576809144720934,30,late,1.0
465,All,0.0,1,0.4425804635569883,0.4513980134796942,0.2125,0.17522839608064594,0.5206141438760388,31,interleaved,
466,Training,0.0,1,0.45026865881570444,0.45588227593397956,0.221875,0.1866262204588778,0.5406040452879989,31,interleaved,
467,Test,0.0,1,0.41182768252212404,0.4334609636625529,0.175,0.1296370985677185,0.4406545382281985,31,interleaved,1.0
468,All,0.0,1,0.48382275561075677,0.4849938181759857,0.2575,0.2239779074936452,0.5629416048779426,31,blocked,
469,Training,0.0,1,0.48816497932876535,0.4998205813792415,0.21875,0.1883461087257637,0.5544571465510891,31,blocked,
470,Test,0.0,1,0.4664538607387225,0.42568676536296274,0.4125,0.36650510256517127,0.5968794381853566,31,blocked,1.0
471,All,0.0,1,0.4345312334399573,0.4128985731177345,0.19,0.179618458800811,0.5424386622779181,31,early,
472,Training,0.0,1,0.4442342319510872,0.42432546950295735,0.171875,0.17229061813608065,0.5468610737398143,31,early,
473,Test,0.0,1,0.39571923939543796,0.36719098757684276,0.2625,0.20892982145973246,0.5247490164303338,31,early,1.0
474,All,0.0,1,0.46264110172593514,0.4568747709830929,0.2075,0.18898441454933315,0.5276936554123703,31,middle,
475,Training,0.0,1,0.4712873328350556,0.4674232118151913,0.190625,0.17764626292607288,0.532609382987801,31,middle,
