,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
473,Test,0.0,1,0.39088450283143883,0.3661748166385349,0.2375,0.1996162278080569,0.5312030935206998,31,early,1.0
474,All,0.0,1,0.4394462715025361,0.4334381980112249,0.18,0.15848220086655132,0.5099889668315588,31,middle,
475,Training,0.0,1,0.44539625538125605,0.4400403330733106,0.175,0.1470096499025239,0.5129760909709096,31,middle,
476,Test,0.0,1,0.41564633598765643,0.40702965776288236,0.2,0.20437240472266094,0.4980404702741554,31,middle,1.0
477,All,0.0,1,0.4321323800685483,0.4192239302077917,0.1725,0.17578468379981685,0.5489993188820996,31,late,
478,Training,0.0,1,0.43726502256957767,0.42798764826564745,0.165625,0.16792579028476826,0.5436335364969407,31,late,
479,Test,0.0,1,0.4116018100644309,0.3841690579763684,0.2,0.20722025786001116,0.5704624484227354,31,late,1.0
480,All,0.0,1,0.47562081153462693,0.4809445940850281,0.045,0.06942139408898287,0.4839956349879263,32,interleaved,
481,Training,0.0,1,0.4831211247987208,0.4895011718142304,0.046875,0.06707932479447452,0.4769718349072658,32,interleaved,
482,Test,0.0,1,0.445619558478251,0.4467182831682184,0.0375,0.07878967126701622,0.512090835310568,32,interleaved,1.0
483,All,0.0,1,0.45142277747115256,0.45123146945734094,0.255,0.1952882240584673,0.5067246017025089,32,blocked,
484,Training,0.0,1,0.4645045684886378,0.4679544024724926,0.21875,0.17532363832389558,0.5015099527148691,32,blocked,
485,Test,0.0,1,0.399095613401212,0.38433973739673366,0.4,0.2751465669967542,0.5275831976530677,32,blocked,1.0
486,All,0.0,1,0.4400475957862087,0.4628002236359292,0.1575,0.15440657361528787,0.5095782004045861,32,early,
487,Training,0.0,1,0.4459739685932286,0.4722011927272085,0.1375,0.1386051030867363,0.5071997880920123,32,early,
488,Test,0.0,1,0.4163421045581297,0.4251963472708121,0.2375,0.217612455729494,0.5190918496548823,32,early,1.0
489,All,0.0,1,0.47034875104044715,0.49143899274041447,0.1725,0.15319028870511026,0.48113356294728576,32,middle,
490,Training,0.0,1,0.47954137712059464,0.5033229251254381,0.15,0.14053616298803434,0.47584986585197664,32,middle,
491,Test,0.0,1,0.43357824671985723,0.4439032632003196,0.2625,0.203806791573414,0.5022683513285224,32,middle,1.0
492,All,0.0,1,0.4676388685156074,0.4468828494066435,0.265,0.2175198063654597,0.5456677207411168,32,late,
493,Training,0.0,1,0.47397103601506174,0.4525064235749445,0.25,0.2084189585533473,0.5410597577999599,32,late,
494,Test,0.0,1,0.44231019851778997,0.42438855273343934,0.325,0.25392319761390925,0.5640995725057449,32,late,1.0
495,All,0.0,1,0.4271180064963674,0.42048724344455196,0.165,0.1558804845177284,0.5053675600726314,33,interleaved,
496,Training,0.0,1,0.43459125391820697,0.43118820530407714,0.1375,0.1348814138624488,0.5029849460515983,33,interleaved,
497,Test,0.0,1,0.3972250168090091,0.37768339600645107,0.275,0.2398767671388467,0.5148980161567639,33,interleaved,1.0
498,All,-0.0001980392117638856,2,0.4337130959712091,0.42385880299541784,0.195,0.17138282149014294,0.5002264864546344,33,blocked,
499,Training,0.0,2,0.4456730268517486,0.4419912089550168,0.196875,0.1650497479635719,0.4961264218049296,33,blocked,
500,Test,0.0,1,0.38587337244905145,0.35132917915702155,0.1875,0.1967151155964272,0.5166267450534536,33,blocked,1.0
501,All,0.0,1,0.46489510753069524,0.49504717228947936,0.0625,0.08957316716585456,0.48686367038564315,33,early,
502,Training,0.0,1,0.4682148515005984,0.5017171312476513,0.05,0.08021500550316192,0.47571484295304567,33,early,
503,Test,0.0,1,0.45161613165108244,0.46836733645679224,0.1125,0.12700581381662518,0.5314589801160332,33,early,1.0
504,All,0.0,1,0.4634384316763262,0.47264017935722563,0.145,0.12182591795394032,0.49116168438400765,33,middle,
505,Training,0.0,1,0.4740736734862239,0.48286003495695284,0.15,0.12130698715298287,0.4900474099719796,33,middle,
506,Test,0.0,1,0.4208974644367356,0.4317607569583167,0.125,0.12390164115777011,0.4956187820321201,33,middle,1.0
507,All,0.0,1,0.44533789667133894,0.43108954926342824,0.135,0.14445534507405447,0.5435970079908679,33,late,
508,Training,0.0,1,0.45299900154552136,0.44342082832186475,0.1125,0.13034318277669307,0.5383059854678495,33,late,
509,Test,0.0,1,0.41469347717460936,0.3817644330296822,0.225,0.20090399426349997,0.5647610980829414,33,late,1.0
510,All,0.0,1,0.44527288774591056,0.4115507366139066,0.145,0.144751319199789,0.49952324252812036,34,interleaved,
511,Training,0.0,1,0.45581882240214044,0.42307066161127455,0.128125,0.13433922303396245,0.49123848849217433,34,interleaved,
512,Test,0.0,1,0.40308914912099114,0.3654710366244345,0.2125,0.1863997038630952,0.5326622586719043,34,interleaved,1.0
513,All,0.0,1,0.4490535230226969,0.4778150011364008,0.0525,0.08485100067955235,0.5051704367390084,34,blocked,
514,Training,0.0,1,0.45575742244889894,0.48217728496495854,0.059375,0.08727438530937327,0.511296946353621,34,blocked,
515,Test,0.0,1,0.4222379253178889,0.4603658658221697,0.025,0.07515746216026872,0.4806643982805584,34,blocked,1.0
516,All,0.0,1,0.4725845228694137,0.4687154401557932,0.195,0.16452994286513253,0.5453640430519616,34,early,
517,Training,0.0,1,0.4804653051498746,0.4798324414493941,0.175,0.15390863392321386,0.5467735087883563,34,early,
518,Test,0.0,1,0.44106139374757036,0.42424743498138967,0.275,0.20701517863280738,0.5397261801063827,34,early,1.0
519,All,0.0,1,0.4401174121642935,0.4513277548620384,0.1575,0.14363877032958386,0.5351106394468447,34,middle,
520,Training,0.0,1,0.4465896267244547,0.460467966729693,0.159375,0.1393294471079012,0.5406915255962698,34,middle,
521,Test,0.0,1,0.4142285539236488,0.4147669073914201,0.15,0.1608760632163144,0.5127870948491443,34,middle,1.0
522,All,0.0,1,0.4352104967343795,0.4189807531650123,0.1875,0.17278136395356328,0.5368207830365701,34,late,
523,Training,0.0,1,0.44167067991978515,0.42700160901490314,0.159375,0.1581739895756306,0.5413512257403822,34,late,
524,Test,0.0,1,0.4093697639927571,0.38689732976544927,0.3,0.23121086146529382,0.5186990122213213,34,late,1.0
525,All,0.0,1,0.4237439333080819,0.42591948206954067,0.235,0.17922088045240148,0.4922418500550908,35,interleaved,
526,Training,0.0,1,0.4313092611490822,0.44191490210097245,0.209375,0.15964234584968823,0.4818655059812894,35,interleaved,
527,Test,0.0,1,0.39348262194408096,0.361937801943813,0.3375,0.2575350188632545,0.5337472263502965,35,interleaved,1.0
528,All,0.0,1,0.43972109037953816,0.43599202270018467,0.2175,0.19223555762494626,0.5091397720543795,35,blocked,
529,Training,0.0,1,0.44846482915971353,0.4476851909379482,0.221875,0.1882798468880115,0.5175560421864893,35,blocked,
530,Test,0.0,1,0.40474613525883674,0.3892193497491304,0.2,0.20805840057268546,0.4754746915259407,35,blocked,1.0
531,All,0.0,1,0.43383843355417934,0.40908943360203737,0.2725,0.22126970847112232,0.50774901824364,35,early,
532,Training,0.0,1,0.4416097503237596,0.42140754656426294,0.271875,0.21533259924216042,0.5163283783698226,35,early,
533,Test,0.0,1,0.40275316647585824,0.3598169817531347,0.275,0.24501814538697014,0.4734315777389094,35,early,1.0
534,All,0.0,1,0.4792389486314954,0.4848445746224732,0.1825,0.18691423578903227,0.5341029311027594,35,middle,
535,Training,0.0,1,0.48879253398564115,0.49655603781948604,0.140625,0.1598764772433216,0.5178245631599869,35,middle,
536,Test,0.0,1,0.44102460721491243,0.43799872183442173,0.35,0.2950652699718749,0.5992164028738497,35,middle,1.0
537,All,0.0,1,0.4452451354587237,0.40594758650149243,0.255,0.20082176903034132,0.49964250887106587,35,late,
538,Training,0.0,1,0.4518208525683939,0.4185978239997845,0.21875,0.18546371747873766,0.48274543516207924,35,late,
539,Test,0.0,1,0.41894226702004284,0.35534663650832443,0.4,0.262253975236756,0.5672308037070123,35,late,1.0
540,All,0.0,1,0.4763508539792957,0.4708444850127306,0.1975,0.17641017339963597,0.5127608964334281,36,interleaved,
541,Training,0.0,1,0.48814254121985584,0.48854027702863945,0.184375,0.16036936652370623,0.4971855959834664,36,interleaved,
542,Test,0.0,1,0.429184105017055,0.40006131694909525,0.25,0.24057340090335488,0.5750620982332754,36,interleaved,1.0
543,All,0.0,1,0.43399567966859715,0.39767020126710717,0.235,0.17561501639263402,0.5396300984712721,36,blocked,
544,Training,0.0,1,0.4411617337934393,0.41103970100320825,0.215625,0.1697454260768358,0.5339756018707951,36,blocked,
545,Test,0.0,1,0.4053314631692286,0.34419220232270276,0.3125,0.19909337765582694,0.5622480848731805,36,blocked,1.0
546,All,0.00101751791275595,2,0.49729584056827575,0.4649606341025223,0.25,0.19495704081876453,0.5008719501564411,36,early,
547,Training,0.0003145630915259813,2,0.5111318976438344,0.477064537101852,0.240625,0.18848296603380527,0.5084085160168346,36,early,
548,Test,0.0,1,0.44195161226604135,0.41654502210520333,0.2875,0.22085333995860168,0.4707256867148676,36,early,1.0
549,All,0.0,1,0.41494049187034415,0.3867847074268269,0.2125,0.1856358125208809,0.5342570954877229,36,middle,
550,Training,0.0,1,0.4228947957378509,0.40023822692173744,0.18125,0.16851882015570857,0.5183060827965722,36,middle,
551,Test,0.0,1,0.3831232764003174,0.3329706294471845,0.3375,0.25410378198157013,0.598061146252326,36,middle,1.0
552,All,0.0,1,0.43583011573220864,0.4321974498129208,0.2075,0.17347456190118787,0.5365097055458936,36,late,
553,Training,0.0,1,0.4401812077670584,0.4384458546173997,0.190625,0.1615847944259225,0.5272529519475737,36,late,
554,Test,0.0,1,0.4184257475928097,0.4072038305950053,0.275,0.2210336318022495,0.5735367199391732,36,late,1.0
555,All,0.0,1,0.4661791648641007,0.4336677160157709,0.3625,0.29194240903311125,0.5490265863107625,37,interleaved,
556,Training,0.0,1,0.4729862892795953,0.443121747433718,0.365625,0.28667631367842505,0.5603976660140342,37,interleaved,
557,Test,0.0,1,0.438950667202122,0.3958515903439824,0.35,0.31300679045185564,0.5035422674976753,37,interleaved,1.0
558,All,0.0,1,0.4621382926152235,0.4667158115936993,0.0175,0.07288377604719379,0.5220624425289353,37,blocked,
559,Training,0.0,1,0.46648454228201613,0.47690874491148544,0.021875,0.07238286892490538,0.5170761058885309,37,blocked,
560,Test,0.0,1,0.4447532939480525,0.42594407832255465,0.0,0.07488740453634743,0.542007789090553,37,blocked,1.0
561,All,0.0,1,0.4399683712687457,0.40325304065057455,0.2475,0.21932137965830115,0.530720858153239,37,early,
562,Training,0.0,1,0.447539409090545,0.4151928350836913,0.246875,0.21558990750287163,0.5315971013839401,37,early,
563,Test,0.0,1,0.4096842199815486,0.3554938629181076,0.25,0.23424726828001904,0.5272158852304344,37,early,1.0
564,All,-0.0011321072852307004,2,0.45109218439889837,0.4479633781615234,0.24,0.18744509848874935,0.5521499409915358,37,middle,
565,Training,0.0,2,0.46228766119662246,0.4648436600811938,0.215625,0.17127009531552934,0.5549917786174798,37,middle,
566,Test,0.0,1,0.40631027720800206,0.3804422504828415,0.3375,0.2521451111816292,0.5407825904877596,37,middle,1.0
567,All,0.0,1,0.4613596179682825,0.4549649258999132,0.2725,0.2237633219760323,0.5432729794944887,37,late,
568,Training,0.0,1,0.4713784248146917,0.47314290821972743,0.228125,0.1933230979576616,0.5231806661647269,37,late,
569,Test,0.0,1,0.4212843905826458,0.382252996620656,0.45,0.3455242180495152,0.623642232813536,37,late,1.0
570,All,0.0,1,0.42711284970663826,0.39026223527972737,0.2725,0.2244229365229806,0.543623312092397,38,interleaved,
571,Training,0.0,1,0.4347712382828184,0.40155488065124867,0.23125,0.2007142530345294,0.5281440546920553,38,interleaved,
572,Test,0.0,1,0.3964792954019177,0.34509165379364204,0.4375,0.31925767047678555,0.6055403416937637,38,interleaved,1.0
573,All,0.0,1,0.42980532572943664,0.3971068548719598,0.125,0.13706283767274433,0.4912744320325636,38,blocked,
574,Training,0.0,1,0.43531780512623763,0.4073206421978183,0.11875,0.13356273391429174,0.49635697078085944,38,blocked,
575,Test,0.0,1,0.4077554081422325,0.3562517055685262,0.15,0.15106325270655468,0.47094427703938013,38,blocked,1.0
576,All,0.0,1,0.5112508665437444,0.4794393024024678,0.29,0.2498667625754361,0.5095187401516224,38,early,
577,Training,0.0,1,0.5207249017402661,0.49404400675767235,0.26875,0.23464006201913118,0.5146849950635914,38,early,
578,Test,0.0,1,0.4733547257576582,0.4210204849816499,0.375,0.3107735648006558,0.48885372050374604,38,early,1.0
579,All,0.0,1,0.4346305810613024,0.4132085575816703,0.2575,0.21385093253427845,0.51042876653172,38,middle,
580,Training,0.0,1,0.4414056285192527,0.4219768154185168,0.24375,0.20768990039547744,0.5184860841173266,38,middle,
581,Test,0.0,1,0.4075303912295016,0.37813552623428415,0.3125,0.23849506108948243,0.4781994961892936,38,middle,1.0
582,All,0.0,1,0.4237388055168916,0.41435611184378923,0.155,0.1412244740216273,0.5664433108979674,38,late,
583,Training,0.0,1,0.43193296794872515,0.42570561275888713,0.15,0.13414543993809663,0.5763365049594522,38,late,
584,Test,0.0,1,0.3909621557895571,0.36895810818339736,0.175,0.16954061035575002,0.5268705346520285,38,late,1.0
585,All,0.0,1,0.4543496991352754,0.462415249616504,0.1075,0.1148624052487245,0.49586655827866255,39,interleaved,
586,Training,0.0,1,0.4582787378905482,0.4673041153743263,0.1,0.11639747072819233,0.5077773297281675,39,interleaved,
587,Test,0.0,1,0.43863354411418426,0.4428597865852145,0.1375,0.10872214333085321,0.4482234724806428,39,interleaved,1.0
588,All,0.0,1,0.42999272260815447,0.4195297541968501,0.065,0.09731453901328489,0.5245078927810924,39,blocked,
589,Training,0.0,1,0.43729443063998635,0.4283544692289256,0.0625,0.09634681047290732,0.5204019240889092,39,blocked,
590,Test,0.0,1,0.4007858904808269,0.38423089406854805,0.075,0.10118545317479524,0.5409317675498254,39,blocked,1.0
591,All,0.0,1,0.4926914143628784,0.44408573822041364,0.2975,0.22571004327018784,0.5740643332544022,39,early,
592,Training,0.0,1,0.5013234326761214,0.45693554182280904,0.28125,0.2111204660340567,0.5651948578002723,39,early,
593,Test,0.0,1,0.45816334110990664,0.39268652381083247,0.3625,0.2840683522147123,0.6095422350709223,39,early,1.0
594,All,0.0,1,0.4272190784776695,0.3976260180415092,0.2525,0.18428380688300464,0.524875302004112,39,middle,
595,Training,0.0,1,0.4334411393264648,0.4045515262751368,0.25,0.18725468287389074,0.5344800472698698,39,middle,
596,Test,0.0,1,0.4023308350824881,0.36992398510699837,0.2625,0.1724003029194603,0.48645632094108143,39,middle,1.0
597,All,0.0,1,0.4422043990937898,0.44051853591231516,0.21,0.1867145190821587,0.5061144811940924,39,late,
598,Training,0.0,1,0.44943893205906343,0.4499210154485798,0.2,0.17743500264242545,0.5033423684179367,39,late,
599,Test,0.0,1,0.4132662672326953,0.4029086177672562,0.25,0.22383258484109164,0.5172029322987155,39,late,1.0
600,All,0.0,1,0.4225361622659484,0.42133906652680386,0.1575,0.14394068296882478,0.5374931350176613,40,interleaved,
601,Training,0.0,1,0.4316181361119408,0.4350175775613071,0.1375,0.13365550847187158,0.5426853381016283,40,interleaved,
602,Test,0.0,1,0.3862082668819788,0.3666250223887909,0.2375,0.18508138095663765,0.5167243226817937,40,interleaved,1.0
603,All,0.0,1,0.476454983777588,0.4759448518615828,0.0475,0.08758966943922473,0.5172264627102457,40,blocked,
604,Training,0.0,1,0.4819891387061422,0.484308711073823,0.03125,0.07431324193415387,0.5121688746878725,40,blocked,
605,Test,0.0,1,0.45431836406337106,0.442489415012622,0.1125,0.14069537945950822,0.5374568147997388,40,blocked,1.0
606,All,0.0,1,0.4539240067183439,0.43423547467193985,0.0975,0.12591568756799984,0.48193931177640725,40,early,
607,Training,0.0,1,0.45698524622476566,0.44103986138595735,0.08125,0.11496070091355545,0.46569751552306426,40,early,
608,Test,0.0,1,0.4416790486926564,0.4070179278158692,0.1625,0.16973563418577725,0.5469064967897792,40,early,1.0
609,All,0.0,1,0.4539803387726673,0.411851545648311,0.195,0.20282503798111384,0.5250277894984436,40,middle,
610,Training,0.0,1,0.46408292059608114,0.4233791287676736,0.1875,0.1989733053891229,0.5367279550709799,40,middle,
611,Test,0.0,1,0.413570011479012,0.36574121317086095,0.225,0.21823196834907757,0.47822712720829824,40,middle,1.0
612,All,0.0,1,0.4767536847563133,0.4809714070812538,0.2075,0.18887575447715055,0.5223906168676585,40,late,
613,Training,0.0,1,0.48113048267522573,0.4880970506427369,0.203125,0.1809671095231525,0.5159592610419457,40,late,
614,Test,0.0,1,0.45924649308066345,0.45246883283532124,0.225,0.22051033429314262,0.5481160401705095,40,late,1.0
615,All,0.0,1,0.46672071909272134,0.43410121590689377,0.24,0.20679139867381616,0.532414238826756,41,interleaved,
616,Training,0.0,1,0.46737262573788846,0.43521654658517156,0.215625,0.19226379965458124,0.527535599615987,41,interleaved,
617,Test,0.0,1,0.4641130925120528,0.42963989319378265,0.3375,0.2649017947507558,0.5519287956698321,41,interleaved,1.0
618,All,0.0,1,0.4440007084608654,0.4350664683544969,0.2325,0.20358335504379052,0.5046932327178361,41,blocked,
619,Training,0.0,1,0.44771443942070194,0.4457116883889447,0.20625,0.1811753517493808,0.5043870913528717,41,blocked,
620,Test,0.0,1,0.4291457846215196,0.39248558821670604,0.3375,0.29321536822142946,0.5059177981776928,41,blocked,1.0
621,All,0.0,1,0.43097175445611846,0.43641606598288246,0.1975,0.18156975707182557,0.5169777304116034,41,early,
622,Training,0.0,1,0.4351465045958407,0.44429000806459823,0.18125,0.16400995580140246,0.5080163369129936,41,early,
623,Test,0.0,1,0.41427275389722956,0.4049202976560197,0.2625,0.25180896215351795,0.5528233044060429,41,early,1.0
624,All,0.0,1,0.4883574805034114,0.5176203712286607,0.1775,0.15756285474652842,0.5170249754460294,41,middle,
625,Training,0.0,1,0.49809967652055515,0.5328790915587001,0.171875,0.15078068963668426,0.5165952008431377,41,middle,
626,Test,0.0,1,0.4493886964348359,0.456585489908503,0.2,0.18469151518590513,0.5187440738575966,41,middle,1.0
627,All,0.0,1,0.43473315058811884,0.418826863128652,0.0425,0.0938525778337231,0.5135686247308562,41,late,
628,Training,0.0,1,0.4440170103544464,0.43091618701044004,0.046875,0.09484355437509072,0.5166906728056849,41,late,
629,Test,0.0,1,0.39759771152280865,0.3704695676014999,0.025,0.08988867166825266,0.5010804324315409,41,late,1.0
630,All,0.0,1,0.44397246250401146,0.4439090338301898,0.17,0.1528032239828067,0.5237489132657851,42,interleaved,
631,Training,0.0,1,0.4568674165780747,0.45557786414596696,0.175,0.15406990413170757,0.5322188410140021,42,interleaved,
632,Test,0.0,1,0.39239264620775827,0.3972337125670812,0.15,0.1477365033872034,0.48986920227291686,42,interleaved,1.0
633,All,0.0,1,0.42519198338575553,0.405195150487764,0.19,0.17977278808320712,0.5218314784205608,42,blocked,
634,Training,0.0,1,0.4309621074410029,0.4149812077890408,0.159375,0.16138788656940517,0.49979868804595107,42,blocked,
635,Test,0.0,1,0.40211148716476575,0.36605092128265704,0.3125,0.2533123941384149,0.6099626399189991,42,blocked,1.0
636,All,0.0,1,0.46410598223213184,0.42219159204956697,0.1825,0.17865628359292807,0.49608892557153494,42,early,
637,Training,0.0,1,0.4717928929432615,0.43297354243443353,0.15625,0.16310029411114718,0.48986490664495613,42,early,
638,Test,0.0,1,0.43335833938761326,0.37906379051010075,0.2875,0.24088024152005144,0.5209850012778503,42,early,1.0
639,All,0.0,1,0.43360986468404006,0.37002201616889147,0.2725,0.24950994309598798,0.49793431338784216,42,middle,
640,Training,0.0,1,0.44426795623634463,0.3881417816685885,0.271875,0.24384970017284974,0.5048988900468684,42,middle,
641,Test,0.0,1,0.39097749847482205,0.2975429541701034,0.275,0.2721509147885409,0.47007600675173755,42,middle,1.0
642,All,0.0,1,0.4604182872394216,0.43787661896617364,0.2575,0.21614067494159925,0.5528082899489164,42,late,
643,Training,0.0,1,0.47059115424804765,0.4505330456119901,0.24375,0.20130505362600215,0.5388949745888904,42,late,
644,Test,0.0,1,0.4197268192049175,0.38725091238290754,0.3125,0.27548316020398755,0.6084615513890201,42,late,1.0
645,All,0.0,1,0.4761113790264993,0.4637901756623062,0.28,0.21547081967490395,0.585339414051069,43,interleaved,
646,Training,0.0,1,0.4829349295748997,0.47258719559137674,0.265625,0.19862952822164964,0.5753658952098447,43,interleaved,
647,Test,0.0,1,0.4488171768328978,0.42860209594602405,0.3375,0.2828359854879211,0.6252334894159662,43,interleaved,1.0
648,All,0.0,1,0.4362565250842209,0.4123220317691378,0.315,0.24774082871368308,0.5431503915312441,43,blocked,
649,Training,0.0,1,0.4400901705601366,0.4201251264905032,0.3125,0.23777024144181014,0.5473158100527028,43,blocked,
650,Test,0.0,1,0.4209219431805582,0.3811096528836762,0.325,0.2876231778011749,0.5264887174454099,43,blocked,1.0
651,All,0.0,1,0.4451238494614937,0.45054299104410006,0.1875,0.15132977864503633,0.5285831537022523,43,early,
652,Training,0.0,1,0.45345950283223857,0.4605512918155378,0.184375,0.14638663157120574,0.5252657254008151,43,early,
653,Test,0.0,1,0.4117812359785139,0.41050978795834964,0.2,0.17110236694035863,0.5418528669080015,43,early,1.0
654,All,0.0,1,0.47214881267352937,0.47183744153395807,0.1675,0.15693815120906826,0.5248545991838658,43,middle,
655,Training,0.0,1,0.47695983709559014,0.4782569617301983,0.16875,0.154394645471892,0.5351381291879729,43,middle,
656,Test,0.0,1,0.45290471498528606,0.44615936074899737,0.1625,0.16711217415777338,0.48372047916743777,43,middle,1.0
657,All,0.0,1,0.45061664204908036,0.43996497284452635,0.165,0.1476090077717927,0.4997354006420756,43,late,
658,Training,0.0,1,0.45466450418609605,0.4478549060103088,0.15,0.13815561971992457,0.47791032346584456,43,late,
659,Test,0.0,1,0.4344251935010178,0.4084052401813967,0.225,0.1854225599792653,0.5870357093469998,43,late,1.0
660,All,0.0,1,0.42937917712086665,0.4047703896373827,0.2375,0.20630052462079307,0.5193153275891522,44,interleaved,
661,Training,0.0,1,0.4350288555046224,0.41410048774827307,0.23125,0.19753533483592448,0.520177152144903,44,interleaved,
662,Test,0.0,1,0.40678046358584374,0.36744999719382154,0.2625,0.2413612837602674,0.5158680293661485,44,interleaved,1.0
663,All,0.0,1,0.4720868808194281,0.4492775602618542,0.245,0.19592803027800054,0.5019338723138643,44,blocked,
664,Training,0.0,1,0.4788709950299031,0.46346048307602744,0.2125,0.17347583863188118,0.4897921303055336,44,blocked,
665,Test,0.0,1,0.44495042397752826,0.3925458690051614,0.375,0.285736796862478,0.5505008403471873,44,blocked,1.0
666,All,0.0,1,0.4521876582436911,0.43140888464582716,0.12,0.11890444756717557,0.5032445680626398,44,early,
667,Training,0.0,1,0.45613881486455626,0.4377475642088481,0.1125,0.11366371734675855,0.49517450511164096,44,early,
668,Test,0.0,1,0.43638303176023013,0.4060541663937435,0.15,0.13986736844884354,0.5355248198666354,44,early,1.0
669,All,0.0,1,0.47194393128153195,0.4311770942114835,0.26,0.21619813478189442,0.512829568635973,44,middle,
670,Training,0.0,1,0.47911979231614615,0.4444441567672701,0.23125,0.20061135002315114,0.5105787701746765,44,middle,
671,Test,0.0,1,0.44324048714307523,0.3781088439883369,0.375,0.27854527381686756,0.5218327624811588,44,middle,1.0
672,All,0.0,1,0.47444671843041936,0.45540723791789944,0.265,0.21420791285410382,0.5529029581965154,44,late,
673,Training,0.0,1,0.4837976390177003,0.4685536864038388,0.234375,0.19556880011707672,0.5498378958795944,44,late,
674,Test,0.0,1,0.4370430360812957,0.4028214439741422,0.3875,0.28876436380221204,0.565163207464199,44,late,1.0
675,All,0.0,1,0.4336381643093279,0.4234636818233019,0.2,0.16740269545351247,0.5258812950410465,45,interleaved,
676,Training,0.0,1,0.43786460154324297,0.42980780803352603,0.184375,0.16146763487023047,0.5167336195716261,45,interleaved,
677,Test,0.0,1,0.41673241537366784,0.3980871769824055,0.2625,0.19114293778664063,0.5624719969187286,45,interleaved,1.0
678,All,0.0,1,0.4255569633065423,0.3988447925438849,0.1625,0.1486349796957461,0.5223089052754557,45,blocked,
679,Training,0.0,1,0.43214061166086737,0.4064914739972984,0.153125,0.14490829245748654,0.5153206227498025,45,blocked,
680,Test,0.0,1,0.399222369889242,0.3682580667302307,0.2,0.16354172864878422,0.5502620353780685,45,blocked,1.0
681,All,0.0,1,0.5208380764990036,0.48538715506414887,0.24,0.20291870063110656,0.5389078376972855,45,early,
682,Training,0.0,1,0.528169570373887,0.4955954227792054,0.23125,0.19879143279568262,0.5422073522398965,45,early,
683,Test,0.0,1,0.49151210099946996,0.4445540842039226,0.275,0.21942777197280233,0.525709779526841,45,early,1.0
684,All,0.0,1,0.4873998093382305,0.4818010705967387,0.2175,0.16361145753971063,0.5232863095789455,45,middle,
685,Training,0.0,1,0.49499978367160863,0.4921814550087712,0.190625,0.15160389641031707,0.513310392033826,45,middle,
686,Test,0.0,1,0.45699991200471785,0.4402795329486091,0.325,0.21164170205728478,0.563189979759424,45,middle,1.0
687,All,0.0,1,0.43765979195152604,0.40964621777731963,0.1675,0.16110438470084232,0.5080852006141197,45,late,
688,Training,0.0,1,0.44508879477768803,0.4233410233847792,0.16875,0.15795021284485994,0.5072182270116862,45,late,
689,Test,0.0,1,0.40794378064687786,0.3548669953474811,0.1625,0.17372107212477195,0.5115530950238533,45,late,1.0
690,All,0.0,1,0.47274796777828826,0.45551056122252354,0.185,0.16741724153607776,0.5195997652467415,46,interleaved,
691,Training,0.0,1,0.4796405597590558,0.4650694017974554,0.1625,0.15766106031741958,0.5225657574045085,46,interleaved,
692,Test,0.0,1,0.44517759985521793,0.41727519892279635,0.275,0.2064419664107106,0.5077357966156726,46,interleaved,1.0
693,All,0.0,1,0.4742862304933782,0.45690371246168154,0.195,0.16291463783496554,0.5137412483400595,46,blocked,
694,Training,0.0,1,0.4841833316599357,0.46763623517689334,0.184375,0.15579375625274286,0.5175879353377917,46,blocked,
695,Test,0.0,1,0.4346978258271486,0.4139736216008341,0.2375,0.19139816416385616,0.49835450034913065,46,blocked,1.0
696,All,0.0,1,0.48500581954858735,0.4753649169989532,0.1825,0.1684487670307976,0.513117656043863,46,early,
697,Training,0.0,1,0.49617812120036975,0.48477532546662444,0.171875,0.15916186445159797,0.5107950610922777,46,early,
698,Test,0.0,1,0.4403166129414578,0.43772328312826836,0.225,0.20559637734759634,0.5224080358502043,46,early,1.0
699,All,0.0,1,0.44997639179311144,0.42360061058563653,0.0675,0.09904572649491275,0.5360574093933905,46,middle,
700,Training,0.0,1,0.4598285428897949,0.4389071370444767,0.053125,0.0914647289416774,0.5372481721707103,46,middle,
701,Test,0.0,1,0.41056778740637784,0.36237450475027605,0.125,0.12936971670785408,0.5312943582841112,46,middle,1.0
702,All,0.0,1,0.4775420317985542,0.453153956610744,0.2425,0.20848205856482632,0.5925867954231938,46,late,
703,Training,0.0,1,0.48342613078944224,0.4639879722190627,0.1875,0.1670557443869179,0.5776944298351436,46,late,
704,Test,0.0,1,0.4540056358350023,0.40981789417746894,0.4625,0.37418731527646,0.652156257775395,46,late,1.0
705,All,0.0,1,0.44964155776067183,0.4397429967900639,0.1375,0.14446443837810755,0.4961315364532936,47,interleaved,
706,Training,0.0,1,0.45791304159650364,0.4509797153362542,0.128125,0.1381081994943531,0.5041985173029417,47,interleaved,
707,Test,0.0,1,0.4165556224173443,0.3947961226053033,0.175,0.16988939391312524,0.4638636130547013,47,interleaved,1.0
708,All,0.0,1,0.39894648698193685,0.37565790566491386,0.1175,0.13481010781178016,0.5038055178165011,47,blocked,
709,Training,0.0,1,0.4068934065835456,0.38485884866595255,0.09375,0.12674907457758766,0.4904714811319585,47,blocked,
710,Test,0.0,1,0.36715880857550204,0.3388541336607591,0.2125,0.16705424074855016,0.5571416645546714,47,blocked,1.0
