,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.5087775615833465,0.46807702883418595,0.165,0.16403446802193444,0.47864263796963485,15,late,
238,Training,0.0,1,0.517974403736908,0.4764611251222153,0.1625,0.16384634703980758,0.47887356157664007,15,late,
239,Test,0.0,1,0.47199019296910094,0.43454064368206835,0.175,0.1647869519504418,0.4777189435416142,15,late,1.0
240,All,0.0,1,0.4862351072766037,0.4758403305725318,0.24,0.17511826919903467,0.5253755188924297,16,interleaved,
241,Training,0.0,1,0.49634505337803725,0.4900674157886746,0.24375,0.17337147895101868,0.5317374251998219,16,interleaved,
242,Test,0.0,1,0.44579532287086954,0.41893198970796064,0.225,0.18210543019109857,0.4999278936628615,16,interleaved,1.0
243,All,0.0,1,0.43947527170619666,0.4134183057036591,0.175,0.16848382041875554,0.5130026682603721,16,blocked,
244,Training,0.0,1,0.4417570630600647,0.4157588609354043,0.153125,0.16428837606574048,0.5150295255446251,16,blocked,
245,Test,0.0,1,0.4303481062907246,0.4040560847766786,0.2625,0.18526559783081564,0.5048952391233607,16,blocked,1.0
246,All,0.0,1,0.5015970675159263,0.4880462644799824,0.1425,0.13434773529497812,0.5084215459672538,16,early,
247,Training,0.0,1,0.5123880030238938,0.49791892618227,0.140625,0.13027415558717292,0.5004620009474785,16,early,
248,Test,0.0,1,0.45843332548405596,0.44855561767083163,0.15,0.15064205412619897,0.5402597260463551,16,early,1.0
249,All,0.0,1,0.48554193216434444,0.4502704283921835,0.085,0.11623361236392092,0.5143583491630926,16,middle,
250,Training,0.0,1,0.4949254008790571,0.45772392937689366,0.06875,0.11184044624196876,0.51237715766891,16,middle,
251,Test,0.0,1,0.4480080573054935,0.4204564244533434,0.15,0.1338062768517297,0.5222831151398231,16,middle,1.0
252,All,0.0,1,0.48274036839939677,0.5012138799369661,0.0475,0.08505054083478603,0.5097904246807795,16,late,
253,Training,0.0,1,0.4919864402497521,0.5122371092987448,0.05,0.08466617026193603,0.5123529175980182,16,late,
254,Test,0.0,1,0.44575608099797526,0.4571209624898517,0.0375,0.08658802312618603,0.4995404530118253,16,late,1.0
255,All,0.0,1,0.4888363001532883,0.4612214880769932,0.225,0.16964433766639142,0.5207122208522069,17,interleaved,
256,Training,0.0,1,0.4977740412492608,0.4688847026305741,0.21875,0.16366563276347396,0.524446241690988,17,interleaved,
257,Test,0.0,1,0.45308533576939847,0.43056862986266947,0.25,0.19355915727806144,0.5057761374970836,17,interleaved,1.0
258,All,0.0,1,0.5228132958009053,0.5432886531598768,0.0575,0.07519791531724908,0.4934630452433417,17,blocked,
259,Training,0.0,1,0.530760852381486,0.5548481686247705,0.046875,0.06829717690000753,0.5021653149753748,17,blocked,
260,Test,0.0,1,0.4910230694785821,0.4970505913003024,0.1,0.1028008689862153,0.4586539663152095,17,blocked,1.0
261,All,0.0,1,0.5227330945711208,0.4884670169106184,0.0975,0.12079132766499356,0.5012839816388207,17,early,
262,Training,0.0,1,0.5354311889128326,0.5030595174088182,0.06875,0.1073526579288621,0.49034156061103734,17,early,
263,Test,0.0,1,0.4719407172042737,0.43009701491781926,0.2125,0.1745460066095194,0.5450536657499541,17,early,1.0
264,All,0.0,1,0.46428778413079397,0.4624631977535577,0.145,0.12376240288455623,0.5525137330877155,17,middle,
265,Training,0.0,1,0.4731227156443722,0.47312895155074963,0.153125,0.1263843199372101,0.5601475777111755,17,middle,
266,Test,0.0,1,0.42894805807648084,0.41980018256479035,0.1125,0.11327473467394067,0.5219783545938755,17,middle,1.0
267,All,0.0,1,0.5173445324490459,0.498414767490102,0.1025,0.11239725361250862,0.4840206720687588,17,late,
268,Training,0.0,1,0.5274335964242948,0.5083734774885853,0.1,0.10590834573733328,0.48946752657574366,17,late,
269,Test,0.0,1,0.4769882765480503,0.4585799274961685,0.1125,0.13835288511321,0.4622332540408197,17,late,1.0
270,All,0.0,1,0.4922006519445896,0.4641192172988099,0.0875,0.10806933205760938,0.463223404174115,18,interleaved,
271,Training,0.0,1,0.5040400246688788,0.47596276807064075,0.075,0.10122535254032079,0.460545658562492,18,interleaved,
272,Test,0.0,1,0.44484316104743316,0.4167450142114861,0.1375,0.1354452501267637,0.4739343866206073,18,interleaved,1.0
273,All,0.0,1,0.47807664862311855,0.4693494005017124,0.11,0.12441675723159865,0.5323814583647334,18,blocked,
274,Training,0.0,1,0.48614612730112255,0.47609545788245394,0.11875,0.12593422153608094,0.5352325291027057,18,blocked,
275,Test,0.0,1,0.44579873391110253,0.44236517097874656,0.075,0.1183469000136695,0.5209771754128438,18,blocked,1.0
276,All,0.0,1,0.4895680467026711,0.46474747990032084,0.1,0.11162147476203113,0.5087115026986812,18,early,
277,Training,0.0,1,0.49599060841261683,0.4723956784506173,0.109375,0.11817135092531228,0.5091424753781315,18,early,
278,Test,0.0,1,0.4638777998628882,0.43415468569913485,0.0625,0.08542197010890666,0.5069876119808804,18,early,1.0
279,All,0.0,1,0.509292881568414,0.4513222642070599,0.2075,0.17225011013574068,0.477248853386924,18,middle,
280,Training,0.0,1,0.516668197947638,0.46274333833589265,0.184375,0.16133573171446275,0.46681780316297183,18,middle,
281,Test,0.0,1,0.47979161605151804,0.40563796769172944,0.3,0.21590762382085246,0.5189730542827332,18,middle,1.0
282,All,0.0,1,0.5167216178547046,0.4712781256176989,0.145,0.14430797343292692,0.5204052377993164,18,late,
283,Training,0.0,1,0.5320971788456262,0.48395466167413836,0.15,0.14441800386290232,0.5294351770811409,18,late,
284,Test,0.0,1,0.4552193738910185,0.42057198139194085,0.125,0.14386785171302524,0.4842854806720182,18,late,1.0
285,All,0.0,1,0.45670832828286506,0.45770492236693355,0.0425,0.07476251379704547,0.5270840377110746,19,interleaved,
286,Training,0.0,1,0.4632646141742443,0.46782431966478966,0.05,0.07512794892954601,0.5271949275878456,19,interleaved,
287,Test,0.0,1,0.4304831847173483,0.41722733317550953,0.0125,0.07330077326704335,0.5266404782039908,19,interleaved,1.0
288,All,0.0,1,0.5170818644869566,0.4941912583414897,0.125,0.11975018962580465,0.5012858107318853,19,blocked,
289,Training,0.0,1,0.5277419275805066,0.5037888588100852,0.1125,0.11523671238586608,0.49219230991600743,19,blocked,
290,Test,0.0,1,0.47444161211275604,0.45580085646710755,0.175,0.137804098585559,0.5376598139953968,19,blocked,1.0
291,All,0.0,1,0.5213218951406111,0.5061702753936037,0.0375,0.057210481327341335,0.5032190428928807,19,early,
292,Training,0.0,1,0.52956471003552,0.5126401186190173,0.046875,0.06539308925239369,0.5156251597549317,19,early,
293,Test,0.0,1,0.4883506355609761,0.4802909024919497,0.0,0.024480049627131947,0.4535945754446763,19,early,1.0
294,All,0.0,1,0.4587619407930223,0.4401256031088241,0.105,0.13180975778545928,0.5013074375058355,19,middle,
295,Training,0.0,1,0.46325150531899145,0.44522251889658654,0.090625,0.12564995369282894,0.49781626107902993,19,middle,
296,Test,0.0,1,0.44080368268914555,0.41973793995777414,0.1625,0.15644897415598077,0.5152721432130578,19,middle,1.0
297,All,0.0,1,0.5001470108289969,0.45633263847395455,0.185,0.1594732487507736,0.5281684814728331,19,late,
298,Training,0.0,1,0.5103466258593979,0.4633489429389625,0.190625,0.16477777067905625,0.5204213008550628,19,late,
299,Test,0.0,1,0.4593485507073926,0.42826742061392264,0.1625,0.13825516103764313,0.5591572039439147,19,late,1.0
300,All,0.0,1,0.492232518335008,0.46024972471524117,0.1425,0.15126858288473913,0.5234714132560052,20,interleaved,
301,Training,0.0,1,0.5020216673647269,0.4694506141673152,0.128125,0.14510467197721924,0.5131822884403621,20,interleaved,
302,Test,0.0,1,0.4530759222161322,0.4234461669069448,0.2,0.1759242265148185,0.5646279125185777,20,interleaved,1.0
303,All,0.0,1,0.4473965211535102,0.42300702814023594,0.1675,0.1384813351147284,0.47696878189360936,20,blocked,
304,Training,0.0,1,0.45401529556484066,0.43404239912642434,0.153125,0.12594094144109225,0.47022299434621717,20,blocked,
305,Test,0.0,1,0.42092142350818806,0.3788655441954823,0.225,0.18864290980927315,0.5039519320831779,20,blocked,1.0
306,All,0.0,1,0.4206990318537829,0.4081852437954663,0.1925,0.13840407649420386,0.49915222363075246,20,early,
307,Training,0.0,1,0.4297762462828763,0.4181182197347444,0.20625,0.1404653742836309,0.505991937125696,20,early,
308,Test,0.0,1,0.3843901741374091,0.36845334003835406,0.1375,0.13015888533649567,0.47179336965097846,20,early,1.0
309,All,0.0,1,0.5316337144506642,0.5082879630872912,0.2025,0.18019887673242416,0.5573417308002336,20,middle,
310,Training,0.0,1,0.5427146918582818,0.5106509533219861,0.19375,0.17682157272839055,0.5725413720265415,20,middle,
311,Test,0.0,1,0.4873098048201938,0.4988360021485117,0.2375,0.19370809274855855,0.4965431658950018,20,middle,1.0
312,All,0.0,1,0.46086609117403643,0.474518039571539,0.045,0.08122507371934187,0.4784706348892175,20,late,
313,Training,0.0,1,0.4658769623829454,0.4800775700630856,0.04375,0.08003593684412764,0.48308558477594143,20,late,
314,Test,0.0,1,0.4408226063384008,0.45227991760535247,0.05,0.08598162122019888,0.4600108353423213,20,late,1.0
315,All,0.0,1,0.4985801808265409,0.47529646197875164,0.0475,0.10558903633681073,0.5074836509888252,21,interleaved,
316,Training,0.0,1,0.5056570389341214,0.4825603605419467,0.05,0.10644246888324371,0.5139059469001086,21,interleaved,
317,Test,0.0,1,0.4702727483962191,0.44624086772597193,0.0375,0.1021753061510788,0.4817944673436919,21,interleaved,1.0
318,All,0.0,1,0.4661209325155377,0.4582370859514825,0.205,0.17113867164863372,0.4903647158589722,21,blocked,
319,Training,0.0,1,0.4758682891744213,0.4687325813339445,0.20625,0.17388674379067054,0.48978425603772385,21,blocked,
320,Test,0.0,1,0.4271315058800035,0.4162551044216343,0.2,0.16014638308048634,0.49268655514396553,21,blocked,1.0
321,All,0.0,1,0.511928348813415,0.49495800241928606,0.2625,0.205182760824118,0.5045702765060729,21,early,
322,Training,0.0,1,0.5217234814010429,0.5061611094652767,0.25625,0.19627239887615505,0.5017288959414659,21,early,
323,Test,0.0,1,0.47274781846290365,0.4501455742353233,0.2875,0.24082420861596981,0.5159357987645008,21,early,1.0
324,All,0.0,1,0.5316045755752695,0.532203798224927,0.0425,0.08099548737299381,0.5142410983460013,21,middle,
325,Training,0.0,1,0.5387672586048646,0.5344056859252699,0.05,0.08717930094079127,0.5183823069881016,21,middle,
326,Test,0.0,1,0.5029538434568893,0.523396247423555,0.0125,0.056260233101804016,0.4976762637776,21,middle,1.0
327,All,0.0,1,0.4887433539236091,0.4944051319531968,0.135,0.11785376680187445,0.496264915259565,21,late,
328,Training,0.0,1,0.49765873927827203,0.5107580890717628,0.109375,0.09254134531722542,0.4729694086925205,21,late,
329,Test,0.0,1,0.45308181250495727,0.4289933034789325,0.2375,0.21910345274047058,0.5894469415277429,21,late,1.0
330,All,0.0,1,0.4423062644474379,0.43070778079857464,0.175,0.1341066348615799,0.501544868734836,22,interleaved,
331,Training,0.0,1,0.44915342562489113,0.43790769590006484,0.16875,0.12620591208214765,0.5023074733614372,22,interleaved,
332,Test,0.0,1,0.414917619737625,0.4019081203926138,0.2,0.16570952597930894,0.49849445022843053,22,interleaved,1.0
333,All,0.0,1,0.5326361889180321,0.5380888251244947,0.08,0.10666505194557985,0.5003785456221287,22,blocked,
334,Training,0.0,1,0.5413257219427521,0.5464956635983146,0.065625,0.09844012741510767,0.49891998839305157,22,blocked,
335,Test,0.0,1,0.4978780568191516,0.5044614712292153,0.1375,0.1395647500674686,0.5062127745384373,22,blocked,1.0
336,All,0.0,1,0.47257477719309043,0.49894904580848604,0.0425,0.07614663742787559,0.495229006369934,22,early,
337,Training,0.0,1,0.48487467438118625,0.518038977359734,0.028125,0.06166682491311566,0.48982963256990686,22,early,
338,Test,0.0,1,0.4233751884407069,0.4225893196034942,0.1,0.13406588748691525,0.5168265015700422,22,early,1.0
339,All,0.0,1,0.4803663138703246,0.4680575348861845,0.255,0.1971955477070547,0.5487228788189465,22,middle,
340,Training,0.0,1,0.4847079085521696,0.4710521806482797,0.259375,0.1989259162797703,0.5525468490471223,22,middle,
341,Test,0.0,1,0.46299993514294463,0.4560789518378039,0.2375,0.19027407341619226,0.5334269979062436,22,middle,1.0
342,All,0.0,1,0.4730086609236038,0.4710351282419588,0.0225,0.0681907393114014,0.5202966732774462,22,late,
343,Training,0.0,1,0.4798505569525042,0.47936414851325104,0.028125,0.07374182679753223,0.5262559698289806,22,late,
344,Test,0.0,1,0.44564107680800213,0.43771904715678983,0.0,0.045986389366878155,0.49645948707130855,22,late,1.0
345,All,0.0,1,0.5097953932312957,0.535638588589697,0.0275,0.06945001239737465,0.5121975779869498,23,interleaved,
346,Training,0.0,1,0.5224136603459363,0.5491117556334448,0.028125,0.06414536392728006,0.5170990955026882,23,interleaved,
347,Test,0.0,1,0.45932232477273344,0.4817459204147062,0.025,0.09066860627775306,0.49259150792399603,23,interleaved,1.0
348,All,0.0,1,0.4705581708638169,0.4575872782302167,0.14,0.13577233618916432,0.5167005250054797,23,blocked,
349,Training,0.0,1,0.4771864710906057,0.4668553272273188,0.11875,0.12391287340669536,0.5149961376392916,23,blocked,
350,Test,0.0,1,0.4440449699566621,0.4205150822418086,0.225,0.1832101873190401,0.5235180744702326,23,blocked,1.0
351,All,0.0,1,0.49334704827813686,0.47875769186306544,0.095,0.1132562046183076,0.4847592078707638,23,early,
352,Training,0.0,1,0.5057524556360893,0.4930475944084719,0.084375,0.11427117313787474,0.48697782427874065,23,early,
353,Test,0.0,1,0.4437254188463274,0.4215980816814393,0.1375,0.10919633054003897,0.4758847422388568,23,early,1.0
354,All,0.0,1,0.484775795281978,0.44943439568124616,0.24,0.1804941131948152,0.5273948931628033,23,middle,
355,Training,0.0,1,0.4951645626107708,0.45773212569273714,0.2375,0.17919414579656054,0.5296448215282267,23,middle,
356,Test,0.0,1,0.4432207259668068,0.41624347563528213,0.25,0.18569398278783386,0.5183951797011092,23,middle,1.0
357,All,0.0,1,0.5258382402962964,0.46637741357442136,0.2125,0.19531844672069762,0.5114071479869443,23,late,
358,Training,0.0,1,0.5336350775727909,0.47499319187208106,0.21875,0.1947143738297891,0.5134657839537649,23,late,
359,Test,0.0,1,0.4946508911903186,0.4319143003837831,0.1875,0.1977347382843317,0.5031726041196626,23,late,1.0
360,All,0.0,1,0.5049294652957409,0.46732330403723993,0.0975,0.12640203171275796,0.503853182140628,24,interleaved,
361,Training,0.0,1,0.5167220405519483,0.47860299477239554,0.09375,0.12381796003071228,0.49873735280300446,24,interleaved,
362,Test,0.0,1,0.45775916427091173,0.42220454109661754,0.1125,0.13673831844094061,0.5243164994911227,24,interleaved,1.0
363,All,0.0,1,0.5061016397804862,0.4716627359757501,0.105,0.12205971418793307,0.5185858366350335,24,blocked,
364,Training,0.0,1,0.5125504018143503,0.47764562415525996,0.10625,0.1194431531128615,0.501764698676822,24,blocked,
365,Test,0.0,1,0.4803065916450292,0.4477311832577101,0.1,0.13252595848821938,0.5858703884678794,24,blocked,1.0
366,All,0.0,1,0.4792595658085437,0.4771673508502572,0.0375,0.07488261549786401,0.5197142443645458,24,early,
367,Training,0.0,1,0.48692911639408976,0.4849569002254192,0.046875,0.07935688809430483,0.5295537182948754,24,early,
368,Test,0.0,1,0.44858136346635924,0.4460091533496093,0.0,0.056985525112100775,0.4803563486432272,24,early,1.0
369,All,0.0,1,0.4732562826253543,0.44904041006446155,0.115,0.1254369552971438,0.46745922182758975,24,middle,
370,Training,0.0,1,0.4793941112884751,0.46187533940798914,0.103125,0.12245738275797544,0.46799524268940706,24,middle,
371,Test,0.0,1,0.4487049679728712,0.39770069269035135,0.1625,0.13735524545381717,0.4653151383803203,24,middle,1.0
372,All,0.0,1,0.5049117847015938,0.4787161409178702,0.17,0.13839850074477245,0.49779916841818944,24,late,
373,Training,0.0,1,0.5110859835555044,0.48654431258750935,0.159375,0.12976063618964512,0.48699642164201534,24,late,
374,Test,0.0,1,0.48021498928595124,0.44740345423931355,0.2125,0.17294995896528176,0.5410101555228861,24,late,1.0
375,All,0.0,1,0.530819211078544,0.4944621668638634,0.1025,0.11124831577230583,0.4983535851195422,25,interleaved,
376,Training,0.0,1,0.5442671451727068,0.5056600377110605,0.103125,0.10997362373146394,0.4956934574159423,25,interleaved,
377,Test,0.0,1,0.47702747470189266,0.44967068347507483,0.1,0.11634708393567346,0.5089940959339423,25,interleaved,1.0
378,All,0.0,1,0.5123688979851194,0.45187416005815256,0.2775,0.21713532285113465,0.5539568609951524,25,blocked,
379,Training,0.0,1,0.5233226490550068,0.4621056903280172,0.28125,0.21832078417883807,0.5565466010282298,25,blocked,
380,Test,0.0,1,0.46855389370557005,0.4109480389786942,0.2625,0.21239347754032126,0.5435979008628424,25,blocked,1.0
381,All,0.0,1,0.5360864830170496,0.480117112477102,0.1275,0.12516685249131196,0.49842013368977817,25,early,
382,Training,0.0,1,0.5478760242151018,0.49542011028014876,0.1125,0.11591094054150877,0.5095580575070515,25,early,
383,Test,0.0,1,0.4889283182248411,0.41890512126491475,0.1875,0.1621905002905246,0.45386843842068475,25,early,1.0
384,All,0.0,1,0.5086997903017675,0.47499152484891033,0.1375,0.13717119895510788,0.4861258650368975,25,middle,
385,Training,0.0,1,0.5142899798117226,0.4769247257514424,0.13125,0.13814274339756102,0.48978950132375354,25,middle,
386,Test,0.0,1,0.4863390322619467,0.4672587212387822,0.1625,0.13328502118529523,0.471471319889473,25,middle,1.0
387,All,0.0,1,0.48174780609100826,0.47255951178996974,0.1625,0.14039506683855066,0.5325071340406676,25,late,
388,Training,0.0,1,0.4894617222957078,0.47905444453072593,0.1625,0.139807714843413,0.5341843177392296,25,late,
389,Test,0.0,1,0.4508921412722104,0.446579780826945,0.1625,0.14274447481910127,0.5257983992464195,25,late,1.0
390,All,0.0,1,0.47574185139449615,0.4721823529324837,0.1375,0.11401662655149987,0.5109514365709261,26,interleaved,
391,Training,0.0,1,0.4844103912580055,0.48023288604593545,0.134375,0.1126713160568121,0.5146545778425319,26,interleaved,
392,Test,0.0,1,0.4410676919404588,0.43998022047867674,0.15,0.11939786853025088,0.49613887148450325,26,interleaved,1.0
393,All,0.0,1,0.4925411518311197,0.4633311058183856,0.0875,0.1201705483890318,0.514303566132659,26,blocked,
394,Training,0.0,1,0.5008138614916652,0.47228841636014174,0.103125,0.12317372096969299,0.5111400938041292,26,blocked,
395,Test,0.0,1,0.4594503131889377,0.4275018636513611,0.025,0.10815785806638707,0.5269574554467782,26,blocked,1.0
396,All,0.0,1,0.5062748201746173,0.5057541105944982,0.16,0.12482466057436936,0.49524971713827237,26,early,
397,Training,0.0,1,0.5153827060744719,0.5202184173280944,0.165625,0.1282976190035925,0.4953206989487917,26,early,
398,Test,0.0,1,0.46984327657519925,0.4478968836601129,0.1375,0.11093282685747682,0.49496578989619494,26,early,1.0
399,All,0.0,1,0.4599035774016065,0.4701589676565,0.085,0.10813329575938174,0.5287105992783911,26,middle,
400,Training,0.0,1,0.4677284945423084,0.4788694514627306,0.071875,0.10382187116761481,0.5198715772721124,26,middle,
401,Test,0.0,1,0.42860390883879856,0.43531703243157793,0.1375,0.1253789941264495,0.5640666873035061,26,middle,1.0
402,All,0.0,1,0.4712350400477867,0.44265835509210616,0.1125,0.13136441841004204,0.49431641726967335,26,late,
403,Training,0.0,1,0.48205054384146506,0.45343852113946503,0.1,0.12598588226907395,0.4876246252340561,26,late,
404,Test,0.0,1,0.4279730248730734,0.3995376909026703,0.1625,0.15287856297391436,0.5210835854121425,26,late,1.0
405,All,0.0,1,0.4362776543215691,0.40205504859376034,0.1175,0.13942202612596635,0.5157635873677634,27,interleaved,
406,Training,0.0,1,0.44208041239293094,0.4126804058978978,0.103125,0.1265420522375,0.5148611130616153,27,interleaved,
407,Test,0.0,1,0.41306662203612166,0.3595536193772104,0.175,0.19094192167983165,0.5193734845923554,27,interleaved,1.0
408,All,0.0,1,0.509741116678675,0.46586354640559485,0.255,0.20480477809711284,0.5439634149478555,27,blocked,
409,Training,0.0,1,0.5200737824945072,0.470859532032761,0.259375,0.20724915850906384,0.5512440791606957,27,blocked,
410,Test,0.0,1,0.4684104534153466,0.44587960389693054,0.2375,0.19502725644930882,0.5148407580964948,27,blocked,1.0
411,All,0.0,1,0.46991689407294707,0.5086419802627342,0.005,0.04706169484478969,0.5165649733976203,27,early,
412,Training,0.0,1,0.47368620095745867,0.5152393115255058,0.0,0.04273750749297554,0.5180797477375837,27,early,
413,Test,0.0,1,0.4548396665349007,0.4822526552116477,0.025,0.06435844425204627,0.5105058760377668,27,early,1.0
414,All,0.0,1,0.4869667579260887,0.49922020351476876,0.0075,0.05669860174736032,0.49876536701340674,27,middle,
415,Training,0.0,1,0.4964410112167251,0.5084698865432774,0.009375,0.05640199969173883,0.49808841884026656,27,middle,
416,Test,0.0,1,0.44906974476354306,0.46222147140073416,0.0,0.05788500996984627,0.5014731597059673,27,middle,1.0
417,All,0.0,1,0.46086401382906844,0.4610757122312881,0.0775,0.09292123149601966,0.5182442662694057,27,late,
418,Training,0.0,1,0.4715080599541009,0.4701337598531425,0.065625,0.08682219184072913,0.5209869845576393,27,late,
419,Test,0.0,1,0.41828782932893865,0.42484352174387113,0.125,0.11731739011718179,0.5072733931164713,27,late,1.0
420,All,0.0,1,0.4831547731674259,0.496952847981662,0.0575,0.08361730582073915,0.526903522237286,28,interleaved,
421,Training,0.0,1,0.49002221035602633,0.5049517780891835,0.046875,0.07654834076114345,0.5288918334432628,28,interleaved,
422,Test,0.0,1,0.45568502441302394,0.46495712755157614,0.1,0.11189316605912203,0.518950277413379,28,interleaved,1.0
423,All,0.0,1,0.4880832811359928,0.4625616280796402,0.24,0.17494382284031332,0.5171665141055052,28,blocked,
424,Training,0.0,1,0.4982684598016226,0.4730233231225439,0.225,0.17288321427777453,0.5149582061697687,28,blocked,
425,Test,0.0,1,0.44734256647347387,0.42071484790802555,0.3,0.1831862570904684,0.5259997458484508,28,blocked,1.0
426,All,0.0,1,0.5301354561877342,0.5280478870285188,0.185,0.12859996292962772,0.4910462551699325,28,early,
427,Training,0.0,1,0.5413404960813708,0.5415454383823435,0.178125,0.12398175202077599,0.49294494819158635,28,early,
428,Test,0.0,1,0.4853152966131873,0.4740576816132201,0.2125,0.1470728065650346,0.4834514830833168,28,early,1.0
429,All,0.0,1,0.49666616796538765,0.4955707729237547,0.1675,0.12499968020214927,0.511199061666389,28,middle,
430,Training,0.0,1,0.507307196290657,0.5068195966852772,0.146875,0.11110061758241367,0.5030253142574774,28,middle,
431,Test,0.0,1,0.45410205466431003,0.4505754778776641,0.25,0.18059593068109175,0.5438940513020347,28,middle,1.0
432,All,0.0,1,0.4779399376521387,0.44942995790569684,0.19,0.16757288881454535,0.4894347407368157,28,late,
433,Training,0.0,1,0.48877160331551806,0.46258380043498254,0.175,0.15543697387259336,0.4840325163904338,28,late,
434,Test,0.0,1,0.4346132749986215,0.396814587788554,0.25,0.2161165485823533,0.5110436381223433,28,late,1.0
435,All,0.0,1,0.5202470930174401,0.4804477378615291,0.185,0.1465243334768751,0.4900002707129798,29,interleaved,
436,Training,0.0,1,0.5364943657819847,0.4959839504217099,0.175,0.1405448928564962,0.482010355118408,29,interleaved,
437,Test,0.0,1,0.4552580019592618,0.4183028876208058,0.225,0.1704420959583906,0.5219599330912668,29,interleaved,1.0
438,All,0.0,1,0.4582915809255264,0.46817154699992897,0.095,0.11020910537865644,0.47581745173200085,29,blocked,
439,Training,0.0,1,0.46632042443975635,0.4818243159646493,0.078125,0.09573170682740473,0.4661133310640019,29,blocked,
440,Test,0.0,1,0.4261762068686068,0.41356047114104744,0.1625,0.16811869958366332,0.5146339344039965,29,blocked,1.0
441,All,0.0,1,0.47710357316902424,0.47162185889883773,0.1275,0.11322892315469463,0.5193455479731418,29,early,
442,Training,0.0,1,0.4812050445690993,0.4753804238078866,0.125,0.1128099647189813,0.5252694523825419,29,early,
443,Test,0.0,1,0.4606976875687241,0.4565875992626422,0.1375,0.11490475689754784,0.49564993033554183,29,early,1.0
444,All,0.0,1,0.47749605006093676,0.4554846431780218,0.2725,0.19471849080313183,0.5304359472800216,29,middle,
445,Training,0.0,1,0.48077328896564525,0.4608025246803932,0.26875,0.1905939211251055,0.5306377518865274,29,middle,
446,Test,0.0,1,0.464387094442103,0.4342131171685365,0.2875,0.21121676951523724,0.5296287288539989,29,middle,1.0
447,All,0.0,1,0.4753506378944301,0.4818131823899524,0.1025,0.11943271842002698,0.5108915348692383,29,late,
448,Training,0.0,1,0.48862561524592435,0.4939834928046521,0.078125,0.10767456848962002,0.49727669313968514,29,late,
449,Test,0.0,1,0.42225072848845313,0.4331319407311538,0.2,0.16646531814165474,0.5653509017874516,29,late,1.0
450,All,0.0,1,0.5026692673160797,0.47807433718813036,0.1825,0.15845732774803634,0.5040912437261754,30,interleaved,
451,Training,0.0,1,0.5112066363374791,0.4916247489729953,0.171875,0.14959618722290866,0.4985792995216375,30,interleaved,
452,Test,0.0,1,0.46851979123048265,0.4238726900486708,0.225,0.1939018898485471,0.5261390205443275,30,interleaved,1.0
453,All,0.0,1,0.4794140929413171,0.4861185285196605,0.0975,0.1012835857298712,0.5044633151106973,30,blocked,
454,Training,0.0,1,0.48574990804223134,0.4938233921106196,0.06875,0.08465429559992936,0.4835528916576079,30,blocked,
455,Test,0.0,1,0.4540708325376602,0.4552990741558238,0.2125,0.16780074624963856,0.5881050089230554,30,blocked,1.0
456,All,0.0,1,0.4780871979037538,0.458826215925746,0.2225,0.1675967100120311,0.4917989610510257,30,early,
457,Training,0.0,1,0.4832772554562908,0.4682016350148227,0.225,0.1642755452627482,0.4928038528722304,30,early,
458,Test,0.0,1,0.4573269676936059,0.4213245395694393,0.2125,0.18088136900916257,0.48777939376620694,30,early,1.0
459,All,0.0,1,0.453254926617537,0.4644798539136646,0.015,0.0722798474138508,0.5090382132607328,30,middle,
460,Training,0.0,1,0.4584231462883266,0.47108410086681995,0.015625,0.0660502716725227,0.5006307799772451,30,middle,
461,Test,0.0,1,0.4325820479343788,0.43806286610104284,0.0125,0.09719815037916311,0.5426679463946835,30,middle,1.0
462,All,0.0,1,0.5586510308619733,0.5418939788091321,0.1675,0.13162830458186778,0.48142972029177683,30,late,
463,Training,0.0,1,0.5700712276171719,0.5571118040940124,0.15,0.121621914651505,0.48405981671100273,30,late,
464,Test,0.0,1,0.5129702438411793,0.48102267766961165,0.2375,0.17165386430331905,0.4709093346148734,30,late,1.0
465,All,0.0,1,0.47594717288056193,0.4865248497824908,0.1325,0.1274265812988239,0.4933870612845119,31,interleaved,
466,Training,0.0,1,0.47973435478988236,0.49008586315836267,0.128125,0.12286668866046442,0.49081457040046816,31,interleaved,
467,Test,0.0,1,0.4607984452432804,0.47228079627900355,0.15,0.1456661518522617,0.5036770248206865,31,interleaved,1.0
468,All,0.0,1,0.46182840509265,0.44553332414412244,0.0375,0.09544862230114358,0.49610775814125335,31,blocked,
469,Training,0.0,1,0.4698056179523043,0.4550996413669523,0.0375,0.09301065862758041,0.4941613675426025,31,blocked,
470,Test,0.0,1,0.4299195536540327,0.4072680552528034,0.0375,0.10520047699539622,0.503893320535857,31,blocked,1.0
471,All,0.0,1,0.4851989369044048,0.46028912194771393,0.105,0.11624389758714075,0.49514200771573286,31,early,
472,Training,0.0,1,0.49311381465460813,0.47111056875452795,0.090625,0.10058212055243514,0.4811306509736493,31,early,
473,Test,0.0,1,0.4535394259035916,0.4170033347204579,0.1625,0.17889100572596317,0.5511874346840671,31,early,1.0
474,All,0.0,1,0.4646734193619038,0.4265414127971115,0.1725,0.15338084463669646,0.4905376833178361,31,middle,
