,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
117,All,0.0,1,0.44203833470099185,0.43672034565486856,0.2425,0.2159591149051834,0.5269143970297442,7,late,
118,Training,0.0,1,0.4480325214531638,0.44535488134061535,0.2375,0.2038302498687905,0.523098074279054,7,late,
119,Test,0.0,1,0.4180615876923046,0.40218220291188145,0.2625,0.2644745750507549,0.5421796880325046,7,late,1.0
120,All,0.0,1,0.45690249340517614,0.43556817496193817,0.3225,0.25677070956348236,0.5320387968114242,8,interleaved,
121,Training,0.0,1,0.4657865417126548,0.4478332146957954,0.3125,0.24936640713269714,0.5466236908667971,8,interleaved,
122,Test,0.0,1,0.421366300175261,0.3865080160265091,0.3625,0.2863879192866234,0.47369922058993286,8,interleaved,1.0
123,All,0.0,1,0.44350382862143517,0.4744705484140851,0.165,0.16926678525233158,0.5576580040216055,8,blocked,
124,Training,0.0,1,0.4547658479134246,0.4872674139324996,0.146875,0.15779981540409563,0.5578224620061263,8,blocked,
125,Test,0.0,1,0.3984557514534771,0.4232830863404269,0.2375,0.21513466464527536,0.5570001720835227,8,blocked,1.0
126,All,0.0,1,0.46101804681754155,0.4819238378821369,0.1775,0.16441669577161094,0.48382317155137855,8,early,
127,Training,0.0,1,0.4652219207295638,0.4894366223887373,0.18125,0.15971529256314265,0.4752857883169462,8,early,
128,Test,0.0,1,0.44420255116945273,0.4518726998557348,0.1625,0.18322230860548405,0.517972704489108,8,early,1.0
129,All,0.0,1,0.4919987209979698,0.4686972565028375,0.3375,0.26591134925292825,0.5759128689346599,8,middle,
130,Training,0.0,1,0.4996744646384455,0.4834900408834327,0.3,0.2372867112281277,0.5634408585000618,8,middle,
131,Test,0.0,1,0.461295746436067,0.4095261189804563,0.4875,0.3804099013521306,0.6258009106730521,8,middle,1.0
132,All,0.0,1,0.4653973144184703,0.4463505001536947,0.285,0.23368752260728848,0.5226968453702586,8,late,
133,Training,0.0,1,0.4746595164382191,0.45712141162682823,0.275,0.22571137146906706,0.5161096167637043,8,late,
134,Test,0.0,1,0.4283485063394753,0.40326685426116066,0.325,0.2655921271601742,0.5490457597964765,8,late,1.0
135,All,0.0,1,0.4596393775896405,0.45099573182474245,0.225,0.1742829034646759,0.5394969981904821,9,interleaved,
136,Training,0.0,1,0.46911046520333527,0.46076042647537624,0.209375,0.1536117772293047,0.5090742660201979,9,interleaved,
137,Test,0.0,1,0.4217550271348611,0.411936953222208,0.2875,0.2569674084061607,0.6611879268716189,9,interleaved,1.0
138,All,0.0,1,0.46735663461386073,0.48326630640853707,0.1625,0.16402474724909127,0.5387652093034534,9,blocked,
139,Training,0.0,1,0.47608156953434017,0.49879997243475194,0.15,0.15340604629654642,0.5397054549956529,9,blocked,
140,Test,0.0,1,0.4324568949319426,0.4211316423036779,0.2125,0.2064995510592705,0.5350042265346548,9,blocked,1.0
141,All,0.0,1,0.45408297949127346,0.4497391051717842,0.17,0.14883663584742643,0.5072777719538047,9,early,
142,Training,0.0,1,0.4676151408869424,0.4641801930826139,0.140625,0.13815250929364092,0.4955883215352207,9,early,
143,Test,0.0,1,0.39995433390859775,0.3919747535284655,0.2875,0.19157314206256854,0.554035573628141,9,early,1.0
144,All,0.0,1,0.4560307774151909,0.42843969806601534,0.2525,0.22344840664875307,0.4882550599836764,9,middle,
145,Training,0.0,1,0.4630441900685657,0.44074087561568387,0.246875,0.21704194007309302,0.49441135320193713,9,middle,
146,Test,0.0,1,0.4279771268016914,0.37923498786734167,0.275,0.2490742729513932,0.46362988711063347,9,middle,1.0
147,All,0.0,1,0.4269387911589315,0.41505669183379645,0.3,0.2587779722825447,0.5347131694287485,9,late,
148,Training,0.0,1,0.43552761477594387,0.4281574227821559,0.26875,0.23802736918923212,0.5338495126451379,9,late,
149,Test,0.0,1,0.39258349669088216,0.36265376804035876,0.425,0.34178038465579486,0.5381677965631905,9,late,1.0
150,All,0.0,1,0.4785049312957923,0.480692516130681,0.215,0.18347054175764949,0.5476046349645374,10,interleaved,
151,Training,0.0,1,0.488696632781527,0.4977396478429911,0.18125,0.16142377679381673,0.5334089435915488,10,interleaved,
152,Test,0.0,1,0.4377381253528536,0.41250398928144066,0.35,0.2716576016129805,0.6043874004564923,10,interleaved,1.0
153,All,0.0,1,0.4514479399452143,0.4364356548823871,0.1375,0.14615073602960382,0.5039708055080452,10,blocked,
154,Training,0.0,1,0.45893423071740214,0.44540097950453045,0.125,0.14078810742859785,0.5035296676806476,10,blocked,
155,Test,0.0,1,0.4215027768564634,0.4005743563938136,0.1875,0.16760125043362775,0.5057353568176357,10,blocked,1.0
156,All,0.0,1,0.4327431501318245,0.4072537104088212,0.3375,0.3043049179419291,0.5690836970759423,10,early,
157,Training,0.0,1,0.4381378856125215,0.41816794483396197,0.334375,0.2910538499683616,0.5665106476458674,10,early,
158,Test,0.0,1,0.41116420820903654,0.3635967727082582,0.35,0.3573091898361988,0.5793758947962413,10,early,1.0
159,All,0.0,1,0.4250579310244012,0.4325932008813868,0.27,0.2191456862344342,0.5529633643124299,10,middle,
160,Training,0.0,1,0.42664730111597504,0.4358807289387225,0.259375,0.21041792908259538,0.5505236951859958,10,middle,
161,Test,0.0,1,0.41870045065810557,0.4194430886520443,0.3125,0.2540567148417893,0.5627220408181663,10,middle,1.0
162,All,0.0,1,0.4750436712124299,0.4386391474456204,0.3825,0.3127946132064901,0.5483933724058181,10,late,
163,Training,0.0,1,0.48085108767006846,0.45091420006095484,0.353125,0.29271603909002814,0.5511679306288573,10,late,
164,Test,0.0,1,0.45181400538187577,0.38953893698428205,0.5,0.393108909672338,0.537295139513662,10,late,1.0
165,All,0.0,1,0.43726898197669206,0.42704799869129223,0.25,0.21667638618672683,0.5141978340813964,11,interleaved,
166,Training,0.0,1,0.4482339025258421,0.44010625588298763,0.2375,0.2099563047669438,0.5106250958484354,11,interleaved,
167,Test,0.0,1,0.3934092997800921,0.37481496992451097,0.3,0.24355671186585895,0.5284887870132404,11,interleaved,1.0
168,All,0.0,1,0.46287770008781803,0.44285031212968096,0.3325,0.2670969099692281,0.5419859742486746,11,blocked,
169,Training,0.0,1,0.4693104104271288,0.44844477154285994,0.3125,0.25384476791067273,0.5392309639123227,11,blocked,
170,Test,0.0,1,0.4371468587305747,0.4204724744769651,0.4125,0.32010547820344953,0.5530060155940821,11,blocked,1.0
171,All,0.0,1,0.4357492776229518,0.41621376307372204,0.1775,0.17694469882943442,0.5303208839696473,11,early,
172,Training,0.0,1,0.44284270885724575,0.42552205976302593,0.146875,0.1576471649189013,0.5192403904257394,11,early,
173,Test,0.0,1,0.4073755526857761,0.37898057631650583,0.3,0.2541348344715669,0.5746428581452784,11,early,1.0
174,All,0.0,1,0.43638082376735055,0.41343061323357744,0.1975,0.17626411779813317,0.540553735787284,11,middle,
175,Training,0.0,1,0.44506445333827954,0.42866354064356854,0.178125,0.1657511734787377,0.528962079734644,11,middle,
176,Test,0.0,1,0.40164630548363456,0.3524989035936126,0.275,0.2183158950757152,0.5869203599978438,11,middle,1.0
177,All,0.0,1,0.4418218478227535,0.43596089467249505,0.2225,0.18882891541266644,0.5209954706665989,11,late,
178,Training,0.0,1,0.4429878319002152,0.44340698736266343,0.225,0.18862137495878933,0.5258424546934777,11,late,
179,Test,0.0,1,0.4371579115129069,0.40617652391182146,0.2125,0.1896590772281749,0.5016075345590835,11,late,1.0
180,All,0.0,1,0.4932096014895341,0.4821796898517769,0.32,0.27329376084179285,0.5179232151855616,12,interleaved,
181,Training,0.0,1,0.5047875126639537,0.49724828416341776,0.30625,0.25129466994989724,0.5202507186061098,12,interleaved,
182,Test,0.0,1,0.4468979567918552,0.4219053126052133,0.375,0.3612901244093754,0.5086132015033691,12,interleaved,1.0
183,All,0.0,1,0.44383932143284316,0.4380061328949314,0.3,0.25334612701944753,0.5627815436522209,12,blocked,
184,Training,0.0,1,0.45432336713465304,0.4535423972249104,0.2875,0.24679504948195935,0.5465434009560217,12,blocked,
185,Test,0.0,1,0.4019031386256038,0.3758610755750154,0.35,0.2795504371694005,0.6277341144370174,12,blocked,1.0
186,All,0.0,1,0.4540838429632831,0.4602794455234415,0.2775,0.21627726579838005,0.5202664164936124,12,early,
187,Training,0.0,1,0.4633089337820309,0.4692556747951608,0.271875,0.20648618079939904,0.5252743243282382,12,early,
188,Test,0.0,1,0.41718347968829156,0.4243745284365644,0.3,0.25544160579430397,0.5002347851551092,12,early,1.0
189,All,0.0,1,0.4528065328674807,0.4133429851135692,0.3075,0.2603702489707089,0.5915942664336513,12,middle,
190,Training,0.0,1,0.458307148074812,0.42494162269411834,0.290625,0.24659172809950278,0.5932237946167134,12,middle,
191,Test,0.0,1,0.4308040720381554,0.36694843479137285,0.375,0.3154843324555332,0.5850761537014029,12,middle,1.0
192,All,0.0,1,0.44218923657784376,0.47091784677265536,0.2325,0.2169356450931982,0.48976439818262824,12,late,
193,Training,0.0,1,0.4491073059963744,0.4789199534078591,0.221875,0.21028345500498272,0.49660278529197266,12,late,
194,Test,0.0,1,0.4145169589037214,0.4389094202318402,0.275,0.2435444054460601,0.4624108497452507,12,late,1.0
195,All,0.0,1,0.45830587321558747,0.4493806057573117,0.2725,0.22927946262696813,0.5216275325929763,13,interleaved,
196,Training,0.0,1,0.4649858459747502,0.45731555122064355,0.278125,0.2221722864354489,0.5242576571444203,13,interleaved,
197,Test,0.0,1,0.43158598217893696,0.4176408239039846,0.25,0.25770816739304503,0.5111070343872008,13,interleaved,1.0
198,All,0.0,1,0.4519381391810618,0.4359118947090384,0.2875,0.24879902257097591,0.5066902641913975,13,blocked,
199,Training,0.0,1,0.45944701203467786,0.44918860343779593,0.246875,0.2172686474988988,0.48141047070532805,13,blocked,
200,Test,0.0,1,0.4219026477665975,0.38280505979400864,0.45,0.3749205228592844,0.6078094381356755,13,blocked,1.0
201,All,0.0,1,0.4567493630576935,0.4341871686991934,0.34,0.28806454490575983,0.6295059579567748,13,early,
202,Training,0.0,1,0.46521132117947916,0.44791270927933746,0.33125,0.2779168600413758,0.6186617506288674,13,early,
203,Test,0.0,1,0.4229015305705506,0.3792850063786166,0.375,0.32865528436329633,0.672882787268404,13,early,1.0
204,All,0.0,1,0.4248205358677961,0.42250082301841974,0.1925,0.19114314472266827,0.534004597896656,13,middle,
205,Training,0.0,1,0.42945561708222785,0.43189180315328424,0.178125,0.18161154175146918,0.5301113388713136,13,middle,
206,Test,0.0,1,0.40628021101006895,0.3849369024789617,0.25,0.22926955660746456,0.549577633998026,13,middle,1.0
207,All,0.0,1,0.49442402139739017,0.5270915098726257,0.195,0.18200581869726865,0.516507136732002,13,late,
208,Training,0.0,1,0.5023521329503784,0.5383844466645832,0.140625,0.14634796929071778,0.5147205482702473,13,late,
209,Test,0.0,1,0.4627115751854373,0.48191976270479486,0.4125,0.32463721632347203,0.5236534905790209,13,late,1.0
210,All,0.0,1,0.4677962371690066,0.45569023166252187,0.2425,0.21187547829268089,0.5283906376077288,14,interleaved,
211,Training,0.0,1,0.4717523012891051,0.46506440494149787,0.234375,0.20084499766452227,0.532848020449433,14,interleaved,
212,Test,0.0,1,0.4519719806886126,0.41819353854661756,0.275,0.2559974008053154,0.5105611062409114,14,interleaved,1.0
213,All,0.0,1,0.4594438823010853,0.47450482274947203,0.2025,0.1907060999465137,0.5309314717909812,14,blocked,
214,Training,0.0,1,0.4675921466473424,0.4889720061510875,0.190625,0.1792522256127734,0.5315969167221256,14,blocked,
215,Test,0.0,1,0.4268508249160567,0.41663608914301015,0.25,0.23652159728147507,0.528269692066403,14,blocked,1.0
216,All,0.0,1,0.4776357788643822,0.47257324166378206,0.2175,0.1945280562331869,0.539215324170767,14,early,
217,Training,0.0,1,0.4880182300273158,0.48813698818953694,0.19375,0.17278505311288866,0.5318101332491304,14,early,
218,Test,0.0,1,0.43610597421264785,0.4103182555607622,0.3125,0.28150006871437977,0.5688360878573133,14,early,1.0
219,All,0.0,1,0.48544376193617006,0.4436386749976558,0.4675,0.40069705080558676,0.6122014631309581,14,middle,
220,Training,0.0,1,0.49405846798173386,0.46312108230618526,0.425,0.3601961955955634,0.5920283968291508,14,middle,
221,Test,0.0,1,0.4509849377539149,0.36570904576353797,0.6375,0.5627004716456805,0.6928937283381877,14,middle,1.0
222,All,0.0,1,0.4287022578069844,0.4230775125238702,0.2375,0.2117839397300576,0.5190513265097734,14,late,
223,Training,0.0,1,0.43943035408808273,0.4369817739974472,0.21875,0.20145621609320905,0.5116227335586829,14,late,
224,Test,0.0,1,0.38578987268259124,0.3674604666295623,0.3125,0.25309483427745183,0.5487656983141347,14,late,1.0
225,All,0.0,1,0.4576120286981982,0.4633494708474878,0.14,0.13138679052407187,0.4818127587200437,15,interleaved,
226,Training,0.0,1,0.4658536766762485,0.4750829225065578,0.115625,0.11799318964601677,0.4683170791787939,15,interleaved,
227,Test,0.0,1,0.42464543678599703,0.4164156642112073,0.2375,0.1849611940362923,0.5357954768850431,15,interleaved,1.0
228,All,0.0,1,0.48296763611135896,0.4673623166710002,0.395,0.3774579498247006,0.6094857995846322,15,blocked,
229,Training,0.0,1,0.4927495993790496,0.48659572257475875,0.353125,0.33544426453443865,0.5931990939461089,15,blocked,
230,Test,0.0,1,0.4438397830405963,0.39042869305596584,0.5625,0.5455126909857485,0.6746326221387259,15,blocked,1.0
231,All,0.0,1,0.46090396012743473,0.4337342950061253,0.3075,0.27051854144781723,0.5395870584375978,15,early,
232,Training,0.0,1,0.47502922821944993,0.45411387046739404,0.278125,0.24797672776044138,0.5411560543539291,15,early,
233,Test,0.0,1,0.4044028877593738,0.35221599316105034,0.425,0.3606857961973204,0.5333110747722725,15,early,1.0
234,All,0.0,1,0.46354358151308306,0.4421135436391817,0.1625,0.1634735938627289,0.523858472971845,15,middle,
235,Training,0.0,1,0.47125325450814304,0.45687693484008784,0.146875,0.15517026204538134,0.5268635518613747,15,middle,
236,Test,0.0,1,0.432704889532843,0.3830599788355571,0.225,0.1966869211321191,0.5118381574137262,15,middle,1.0
