,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.4706686429549693,0.4471759605014877,0.195,0.16611725413995834,0.47045173019735304,15,late,
238,Training,0.0,1,0.4797060771705903,0.4594534830719166,0.165625,0.14589312012620215,0.45436893215590163,15,late,
239,Test,0.0,1,0.4345189060924854,0.3980658702197723,0.3125,0.24701379019498315,0.5347829223631586,15,late,1.0
240,All,0.0,1,0.4684592815481342,0.4528572221205709,0.1875,0.161986222566062,0.5101231669142999,16,interleaved,
241,Training,0.0,1,0.47488570268808983,0.46133437698749197,0.178125,0.15867357394805565,0.5154284352687759,16,interleaved,
242,Test,0.0,1,0.4427535969883114,0.4189486026528867,0.225,0.17523681703808727,0.48890209349639646,16,interleaved,1.0
243,All,0.0,1,0.44934182007601337,0.4589054423885618,0.2325,0.16610527512725295,0.5158761361936156,16,blocked,
244,Training,0.0,1,0.45816987528808484,0.4739724973600664,0.228125,0.15392778215328307,0.49443656458047885,16,blocked,
245,Test,0.0,1,0.4140295992277278,0.3986372225025437,0.25,0.21481524702313243,0.6016344226461626,16,blocked,1.0
246,All,0.0,1,0.497572247486995,0.534945819768509,0.1225,0.11390998940630251,0.5026487966243514,16,early,
247,Training,0.0,1,0.5051091758609264,0.539374060865149,0.134375,0.12089994628673326,0.5113530291242478,16,early,
248,Test,0.0,1,0.46742453399126904,0.5172328553819486,0.075,0.08595016188457953,0.46783186662476545,16,early,1.0
249,All,0.0,1,0.4779924231246118,0.4888829599783849,0.175,0.15224980415838765,0.5513690019222395,16,middle,
250,Training,0.0,1,0.48803357132460123,0.5003936122829893,0.184375,0.15373025702795237,0.5479335705747659,16,middle,
251,Test,0.0,1,0.43782783032465405,0.44284035075996775,0.1375,0.14632799268012872,0.5651107273121342,16,middle,1.0
252,All,0.0,1,0.46799120610184386,0.4423598298695505,0.1125,0.12733715479958518,0.5192327327052074,16,late,
253,Training,0.0,1,0.4726473364023223,0.4524954659203619,0.090625,0.11622816988788291,0.5068759658812596,16,late,
254,Test,0.0,1,0.44936668489993026,0.4018172856663055,0.2,0.17177309444639438,0.5686598000009989,16,late,1.0
255,All,0.0,1,0.42944491467842727,0.39727732434753915,0.2075,0.17820908484925826,0.5595531690447426,17,interleaved,
256,Training,0.0,1,0.4362874772847487,0.409293001963331,0.184375,0.16711894622546447,0.5520365881567335,17,interleaved,
257,Test,0.0,1,0.40207466425314137,0.34921461388437197,0.3,0.2225696393444335,0.5896194925967789,17,interleaved,1.0
258,All,0.0,1,0.4857752744666918,0.43494141891476523,0.15,0.14446853731184922,0.5306582942877808,17,blocked,
259,Training,0.0,1,0.4928760381475646,0.44323482324338015,0.153125,0.14106638873601368,0.5303638384062479,17,blocked,
260,Test,0.0,1,0.45737221974320036,0.40176780160030595,0.1375,0.15807713161519144,0.531836117813912,17,blocked,1.0
261,All,0.0,1,0.46315927637836246,0.46545720300008275,0.1225,0.12314815119951389,0.46705366790639863,17,early,
262,Training,0.0,1,0.4741659586741125,0.47998308862335726,0.1125,0.1091215315120881,0.4615331458819011,17,early,
263,Test,0.0,1,0.41913254719536225,0.40735366050698474,0.1625,0.1792546299492171,0.4891357560043888,17,early,1.0
264,All,0.0,1,0.4579899972287823,0.45056305209681313,0.225,0.1803855541215828,0.5021734006006489,17,middle,
265,Training,0.0,1,0.4666553015186489,0.459635495725187,0.19375,0.16194497785739329,0.4936258085683149,17,middle,
266,Test,0.0,1,0.42332878006931585,0.4142732775833172,0.35,0.2541478591783409,0.5363637687299846,17,middle,1.0
267,All,0.0,1,0.44599389292718655,0.40925740468639965,0.2375,0.20001323309587607,0.5305332393283565,17,late,
268,Training,0.0,1,0.4579569124016314,0.4200829537303775,0.225,0.19016730987872316,0.5118580510746066,17,late,
269,Test,0.0,1,0.3981418150294072,0.36595520851048846,0.2875,0.23939692596448783,0.6052339923433568,17,late,1.0
270,All,0.0,1,0.45593502692725535,0.420487551349752,0.1725,0.15853656457108034,0.5068233412461789,18,interleaved,
271,Training,0.0,1,0.459421490943311,0.42614625852306454,0.153125,0.14469285474967908,0.4987132648758531,18,interleaved,
272,Test,0.0,1,0.4419891708630329,0.3978527226565018,0.25,0.2139114038566854,0.5392636467274821,18,interleaved,1.0
273,All,0.0,1,0.4223243265167759,0.39240999132541193,0.195,0.16473052471174157,0.5097112044305289,18,blocked,
274,Training,0.0,1,0.42906352040625406,0.40421770646619926,0.184375,0.15651123787363883,0.5009454966640048,18,blocked,
275,Test,0.0,1,0.3953675509588635,0.3451791307622624,0.2375,0.19760767206415236,0.5447740354966255,18,blocked,1.0
276,All,0.0,1,0.4556274687581181,0.4456088045611507,0.16,0.13811638508299487,0.5115966442677411,18,early,
277,Training,0.0,1,0.46595183899391124,0.45563261369407543,0.15,0.13091999098939835,0.5024519327540726,18,early,
278,Test,0.0,1,0.4143299878149456,0.40551356802945193,0.2,0.166901961457381,0.5481754903224152,18,early,1.0
279,All,0.0,1,0.4724392117118725,0.47074527612229344,0.185,0.16859628018431094,0.5238404650410059,18,middle,
280,Training,0.0,1,0.4815051896638204,0.4825786192955984,0.159375,0.1520438838029774,0.5176613833646646,18,middle,
281,Test,0.0,1,0.4361752999040812,0.42341190342907337,0.2875,0.23480586570964537,0.5485567917463713,18,middle,1.0
282,All,0.0,1,0.49274941561103774,0.433454312832195,0.26,0.22405197861282833,0.5293946790163588,18,late,
283,Training,0.0,1,0.5004561299833397,0.4426899914320499,0.24375,0.2169403979664887,0.5312321693221722,18,late,
284,Test,0.0,1,0.4619225581218299,0.3965115984327755,0.325,0.25249830119818667,0.5220447177931055,18,late,1.0
285,All,0.0,1,0.4619736752204157,0.4488730856351917,0.1175,0.1347731943621018,0.5323584205360984,19,interleaved,
286,Training,0.0,1,0.4713512239180166,0.458836403536791,0.1125,0.13041811832034642,0.5446777526444323,19,interleaved,
287,Test,0.0,1,0.42446348043001236,0.40901981402879456,0.1375,0.15219349852912334,0.4830810921027636,19,interleaved,1.0
288,All,0.0,1,0.46097434512165464,0.45593551204171257,0.14,0.13950529335524492,0.5161752487933491,19,blocked,
289,Training,0.0,1,0.47335030036661996,0.466896787339427,0.115625,0.13091153447684273,0.5144402110918426,19,blocked,
290,Test,0.0,1,0.41147052414179314,0.41209041085085457,0.2375,0.17388032886885388,0.5231153995993753,19,blocked,1.0
291,All,0.0,1,0.4684215193020841,0.46862339296600874,0.14,0.13423010802760796,0.4809454675448936,19,early,
292,Training,0.0,1,0.47363868098885037,0.47369299753738614,0.13125,0.12394827270679457,0.47740133446259997,19,early,
293,Test,0.0,1,0.4475528725550192,0.4483449746804989,0.175,0.1753574493108616,0.4951219998740676,19,early,1.0
294,All,0.0,1,0.46300855756436854,0.4495298858278414,0.08,0.10990580684432932,0.4940734720143295,19,middle,
295,Training,0.0,1,0.4658629641365005,0.4547078812585976,0.084375,0.11119924501538472,0.49682897897640144,19,middle,
296,Test,0.0,1,0.45159093127584043,0.4288179041048167,0.0625,0.10473205416010781,0.48305144416604173,19,middle,1.0
297,All,0.0,1,0.4718891152465186,0.44011952478164135,0.165,0.15699131877137165,0.5034898841476134,19,late,
298,Training,0.0,1,0.48139728050182157,0.44906403144303636,0.165625,0.15520457904729237,0.5011246811725938,19,late,
299,Test,0.0,1,0.4338564542253065,0.40434149813606163,0.1625,0.16413827766768888,0.5129506960476921,19,late,1.0
300,All,0.0,1,0.48179812594184124,0.5086334567645181,0.0375,0.06651335873579156,0.5338524896118119,20,interleaved,
301,Training,0.0,1,0.48968523229421196,0.5157414755611015,0.034375,0.06623890209338815,0.5416818731002048,20,interleaved,
302,Test,0.0,1,0.45024970053235863,0.48020138157818487,0.05,0.06761118530540519,0.5025349556582402,20,interleaved,1.0
303,All,0.0,1,0.4462882398419188,0.45647931736977654,0.115,0.13569225258954976,0.5158970363812527,20,blocked,
304,Training,0.0,1,0.45789317570485133,0.4708650660441503,0.103125,0.1221726527438772,0.5125242702924561,20,blocked,
305,Test,0.0,1,0.3998684963901886,0.39893632267228163,0.1625,0.18977065197223997,0.5293881007364393,20,blocked,1.0
306,All,0.0,1,0.4445180933620379,0.4485852037365877,0.225,0.16039460690692744,0.5321299239878718,20,early,
307,Training,0.0,1,0.44875044056641494,0.4557945610143328,0.215625,0.15711358275225393,0.5322192635434739,20,early,
308,Test,0.0,1,0.4275887045445299,0.41974777462560786,0.2625,0.17351870352562146,0.5317725657654633,20,early,1.0
309,All,0.0,1,0.5019134724809734,0.4871646977361051,0.1925,0.16490215862031313,0.4808107319583664,20,middle,
310,Training,0.0,1,0.5115959274097925,0.49760028266513895,0.171875,0.14974106319492125,0.47116338705956534,20,middle,
311,Test,0.0,1,0.46318365276569706,0.4454223580199699,0.275,0.22554654032188068,0.5194001115535707,20,middle,1.0
312,All,0.0,1,0.5045009514133652,0.4669912832634256,0.2025,0.18024861597626668,0.49255283173774345,20,late,
313,Training,0.0,1,0.5151808888949548,0.47777126692286576,0.184375,0.17329365594742088,0.4955058609120364,20,late,
314,Test,0.0,1,0.4617812014870063,0.42387134862566517,0.275,0.20806845609164992,0.4807407150405716,20,late,1.0
315,All,0.0,1,0.4421430961369105,0.40351509948890496,0.19,0.1688108797339788,0.5276848197427891,21,interleaved,
316,Training,0.0,1,0.44974954127561406,0.4153789575369761,0.18125,0.16185581695242807,0.5288463690054295,21,interleaved,
317,Test,0.0,1,0.41171731558209657,0.3560596672966205,0.225,0.19663113086018158,0.5230386226922277,21,interleaved,1.0
318,All,0.0,1,0.430125164425972,0.4067809038505703,0.1925,0.16495221720992248,0.5421443126356372,21,blocked,
319,Training,0.0,1,0.4393219037617442,0.416529074941886,0.2,0.16688951657037432,0.5437223065240463,21,blocked,
320,Test,0.0,1,0.3933382070828834,0.36778821948530765,0.1625,0.1572030197681152,0.5358323370820014,21,blocked,1.0
321,All,0.0,1,0.4920208376611372,0.4547964378453105,0.2225,0.19753420175616285,0.49906798801018754,21,early,
322,Training,0.0,1,0.49838030284558316,0.46448374689082705,0.2125,0.18561386181929002,0.4822033030658031,21,early,
323,Test,0.0,1,0.46658297692335354,0.41604720166324416,0.2625,0.24521556150365406,0.5665267277877254,21,early,1.0
324,All,0.0,1,0.4584264590116643,0.43961640228123683,0.055,0.09302448977611943,0.4870397816283368,21,middle,
325,Training,0.0,1,0.46169059546198793,0.4415836102395188,0.046875,0.09031530413151202,0.478473133751198,21,middle,
326,Test,0.0,1,0.4453699132103695,0.431747570448109,0.0875,0.10386123235454905,0.5213063731368915,21,middle,1.0
327,All,0.0,1,0.5037845955001016,0.4705996379294456,0.2675,0.21248701577350576,0.5081949226929993,21,late,
328,Training,0.0,1,0.5096232860600476,0.47942540463016037,0.25625,0.2043446033953527,0.4995616114118663,21,late,
329,Test,0.0,1,0.4804298332603177,0.43529657112658604,0.3125,0.24505666528611805,0.5427281678175313,21,late,1.0
330,All,0.0,1,0.4512461517323588,0.43920574058149725,0.17,0.14034709831441972,0.5108816830864888,22,interleaved,
331,Training,0.0,1,0.45771285748104035,0.4467975263414591,0.15625,0.13364504627652807,0.5172308290422141,22,interleaved,
332,Test,0.0,1,0.4253793287376327,0.40883859754164975,0.225,0.16715530646598628,0.4854850992635882,22,interleaved,1.0
333,All,0.0,1,0.483411333869968,0.4557997406113637,0.2475,0.21096193680211617,0.5280724218193601,22,blocked,
334,Training,0.0,1,0.492328753473889,0.4603487358249688,0.2625,0.22166523305357738,0.5463361314021473,22,blocked,
335,Test,0.0,1,0.44774165545428374,0.43760375975694343,0.1875,0.16814875179627145,0.45501758348821075,22,blocked,1.0
336,All,0.0,1,0.4605479051547118,0.46000526709416517,0.1825,0.16049706812185044,0.5249031414069144,22,early,
337,Training,0.0,1,0.46953156501184873,0.4704122785916356,0.159375,0.14124675064883876,0.5262008277073089,22,early,
338,Test,0.0,1,0.4246132657261638,0.41837722110428377,0.275,0.23749833801389703,0.5197123962053366,22,early,1.0
339,All,0.0,1,0.5082028789357109,0.5101045772154318,0.1075,0.11512045565364457,0.5032491259938476,22,middle,
340,Training,0.0,1,0.517495083723876,0.5198746282409179,0.10625,0.11103996822947815,0.5057068978139478,22,middle,
341,Test,0.0,1,0.47103405978305096,0.47102437311348755,0.1125,0.13144240535031032,0.4934180387134475,22,middle,1.0
342,All,0.0,1,0.4795382152816584,0.5137610367158547,0.055,0.0958412758162497,0.4785550593691779,22,late,
343,Training,0.0,1,0.4868070835342512,0.5243816924706941,0.05625,0.0932274051330427,0.482650511563736,22,late,
344,Test,0.0,1,0.45046274227128696,0.4712784136964968,0.05,0.10629675854907768,0.4621732505909458,22,late,1.0
345,All,0.0,1,0.4870131017253312,0.48420363642618114,0.21,0.16515199799462368,0.5054250816647758,23,interleaved,
346,Training,0.0,1,0.4982104774418142,0.4934227595326234,0.196875,0.16000681120055327,0.5029428194834897,23,interleaved,
347,Test,0.0,1,0.4422235988593992,0.44732714400041224,0.2625,0.1857327451709054,0.5153541303899202,23,interleaved,1.0
348,All,0.0,1,0.46520416130037173,0.4946365911916907,0.0925,0.09758706665158311,0.5049226451010277,23,blocked,
349,Training,0.0,1,0.47502640612529357,0.5088708727833966,0.0625,0.08530499038861765,0.49550812493000407,23,blocked,
350,Test,0.0,1,0.4259151820006843,0.43769946482486705,0.2125,0.14671537170344492,0.5425807257851226,23,blocked,1.0
351,All,0.0,1,0.4577029817405171,0.42971533292938024,0.1825,0.17133970142836588,0.5369738299614782,23,early,
352,Training,0.0,1,0.4654907968685285,0.44263790628747823,0.1875,0.16613791735085118,0.531090560427071,23,early,
353,Test,0.0,1,0.4265517212284712,0.3780250394969885,0.1625,0.19214683773842473,0.5605069080991074,23,early,1.0
354,All,0.0,1,0.4202123915289534,0.4111208823728872,0.22,0.18634362193264267,0.5358373147151607,23,middle,
355,Training,0.0,1,0.4312026590571817,0.4218208141523377,0.190625,0.17252159236398862,0.530930820026476,23,middle,
356,Test,0.0,1,0.37625132141604,0.36832115525508496,0.3375,0.2416317402072586,0.5554632934698999,23,middle,1.0
357,All,0.0,1,0.46700449757213663,0.4488993504922724,0.1125,0.15439427164088224,0.5026221203995699,23,late,
358,Training,0.0,1,0.47440324222590474,0.4574737132265428,0.109375,0.15107415570569485,0.5068753572120825,23,late,
359,Test,0.0,1,0.4374095189570646,0.41460189955519083,0.125,0.1676747353816317,0.48560917314951946,23,late,1.0
360,All,0.0,1,0.4853690224929766,0.45602757184389825,0.1225,0.12626896784886368,0.5063038150203012,24,interleaved,
361,Training,0.0,1,0.48743191964827803,0.4623148085854384,0.103125,0.11827737243657958,0.5026893281335492,24,interleaved,
362,Test,0.0,1,0.47711743387177075,0.4308786248777374,0.2,0.15823534949800014,0.5207617625673091,24,interleaved,1.0
363,All,0.0,1,0.4622277511676827,0.45684986718995296,0.1525,0.14209968655467817,0.48409146464146713,24,blocked,
364,Training,0.0,1,0.4684692223734112,0.4659492832929287,0.134375,0.12914483089772993,0.4697631010868853,24,blocked,
365,Test,0.0,1,0.43726186634476877,0.42045220277804984,0.225,0.1939191091824711,0.5414049188597948,24,blocked,1.0
366,All,0.0,1,0.4671132187754972,0.4237310773492709,0.2075,0.17450940829427958,0.5073373645212943,24,early,
367,Training,0.0,1,0.4774448566648378,0.4340154648834621,0.2,0.16479478714749754,0.49858440712970536,24,early,
368,Test,0.0,1,0.42578666721813435,0.38259352721250606,0.2375,0.21336789288140778,0.5423491940876504,24,early,1.0
369,All,0.0,1,0.44412930205586065,0.4082563329588497,0.2075,0.1665355510583572,0.4924234457228891,24,middle,
370,Training,0.0,1,0.45269209513942194,0.4201889456071292,0.20625,0.16354835767635162,0.481450296777371,24,middle,
371,Test,0.0,1,0.40987812972161536,0.3605258823657316,0.2125,0.1784843245863795,0.5363160415049611,24,middle,1.0
372,All,0.0,1,0.45643864710215676,0.4663739961312021,0.1125,0.11604348804736712,0.5224568830706482,24,late,
373,Training,0.0,1,0.462992996390342,0.4750298378980517,0.115625,0.11106057532629884,0.528136134549993,24,late,
374,Test,0.0,1,0.4302212499494159,0.4317506290638038,0.1,0.13597513893164026,0.4997398771532696,24,late,1.0
375,All,0.0,1,0.45276405572481726,0.41887070291845047,0.18,0.16431453792787687,0.4964748133138528,25,interleaved,
376,Training,0.0,1,0.45997427759907494,0.42641426280200967,0.16875,0.16183496557130547,0.49636913485791867,25,interleaved,
377,Test,0.0,1,0.4239231682277865,0.38869646338421365,0.225,0.1742328273541623,0.49689752713758895,25,interleaved,1.0
378,All,0.0,1,0.48893036472446133,0.4749343543945245,0.125,0.12661879235788567,0.5117303212628268,25,blocked,
379,Training,0.0,1,0.4968010274071764,0.48804813826231674,0.109375,0.11605434800898604,0.503471268159099,25,blocked,
380,Test,0.0,1,0.4574477139936009,0.4224792189233556,0.1875,0.16887656975348414,0.5447665336777375,25,blocked,1.0
381,All,0.0,1,0.4549021648418915,0.4637090233631392,0.115,0.11701982575965236,0.506732887487563,25,early,
382,Training,0.0,1,0.4604467610973263,0.4720178787091176,0.103125,0.11485344102740451,0.5063559883729265,25,early,
383,Test,0.0,1,0.43272377982015214,0.43047360197922596,0.1625,0.12568536468864364,0.5082404839461084,25,early,1.0
384,All,0.0,1,0.4786376938880752,0.4534714835111175,0.145,0.1346630262795316,0.486498265563884,25,middle,
385,Training,0.0,1,0.4880174773265466,0.461286467804839,0.140625,0.133806461860638,0.4968916732943969,25,middle,
386,Test,0.0,1,0.44111856013418965,0.4222115463362318,0.1625,0.13808928395510614,0.4449246346418322,25,middle,1.0
387,All,0.0,1,0.5060271313308593,0.48500154454851374,0.145,0.13296624215185898,0.4758418824499415,25,late,
388,Training,0.0,1,0.5079056568517271,0.4876431769763744,0.128125,0.12360318354684079,0.4687575134452756,25,late,
389,Test,0.0,1,0.4985130292473889,0.4744350148370713,0.2125,0.1704184765719317,0.5041793584686054,25,late,1.0
390,All,0.0,1,0.4289429163620773,0.42305622857030556,0.125,0.13425098961023343,0.5032531636003177,26,interleaved,
391,Training,0.0,1,0.4365712931770787,0.43396704046031936,0.1,0.1181724992976206,0.4960814473453741,26,interleaved,
392,Test,0.0,1,0.3984294091020719,0.3794129810102501,0.225,0.1985649508606849,0.5319400286200917,26,interleaved,1.0
393,All,0.0,1,0.46300515753989974,0.4544317873363432,0.16,0.15445821099099719,0.5007311324923155,26,blocked,
394,Training,0.0,1,0.47320071728197405,0.464282997200289,0.15,0.1437511432210651,0.48763090890112115,26,blocked,
395,Test,0.0,1,0.4222229185716029,0.41502694788055994,0.2,0.19728648207072563,0.5531320268570934,26,blocked,1.0
396,All,0.0,1,0.44310083482625345,0.43448623087985894,0.2375,0.18547529584663597,0.5236920435706254,26,early,
397,Training,0.0,1,0.4473539184187644,0.44107416670840127,0.25625,0.19120589710467145,0.5394972575635029,26,early,
398,Test,0.0,1,0.42608850045620983,0.4081344875656896,0.1625,0.16255289081449395,0.46047118759911604,26,early,1.0
399,All,0.0,1,0.44197389753099603,0.43950304819616376,0.135,0.13930912690774055,0.5197574779076014,26,middle,
400,Training,0.0,1,0.4514573919343485,0.4512412463317622,0.115625,0.13167111728507294,0.5092161431159611,26,middle,
401,Test,0.0,1,0.40403991991758603,0.3925502556537704,0.2125,0.16986116539841106,0.5619228170741627,26,middle,1.0
402,All,0.0,1,0.47385071956797603,0.44539349331169603,0.1975,0.17011759921085834,0.502598504547926,26,late,
403,Training,0.0,1,0.4814349816941913,0.4584204284589418,0.18125,0.16192317764091171,0.5084645700636024,26,late,
404,Test,0.0,1,0.44351367106311507,0.39328575272271227,0.2625,0.20289528549064473,0.4791342424852202,26,late,1.0
405,All,0.0,1,0.4733480584038556,0.43928031411213675,0.1325,0.13758443269365925,0.48008399889151926,27,interleaved,
406,Training,0.0,1,0.4798047742676114,0.44905636140418326,0.13125,0.13571740073521293,0.48941046047032577,27,interleaved,
407,Test,0.0,1,0.447521194948832,0.40017612494395055,0.1375,0.1450525605274445,0.44277815257629316,27,interleaved,1.0
408,All,0.0,1,0.44472953015413513,0.4529355799379093,0.0225,0.07528725197766245,0.5069123390428517,27,blocked,
409,Training,0.0,1,0.450982153118737,0.4612326277138591,0.021875,0.07263892713735125,0.5052902752718131,27,blocked,
410,Test,0.0,1,0.4197190382957276,0.41974738883410956,0.025,0.08588055133890725,0.5134005941270053,27,blocked,1.0
411,All,0.0,1,0.4707724102401995,0.4356500020501505,0.22,0.18765101530073888,0.527352277113043,27,early,
412,Training,0.0,1,0.47537206084583894,0.4420677398195208,0.203125,0.17033841692275634,0.5253229101851395,27,early,
413,Test,0.0,1,0.4523738078176418,0.4099790509726692,0.2875,0.256901408812669,0.5354697448246567,27,early,1.0
414,All,0.0,1,0.4359742584421483,0.4554313356279782,0.05,0.08258986164465179,0.506831281865991,27,middle,
415,Training,0.0,1,0.44356034750703627,0.46531972237081193,0.040625,0.07589885477377768,0.5048403712840435,27,middle,
416,Test,0.0,1,0.40562990218259626,0.415877788656643,0.0875,0.10935388912814822,0.5147949241937807,27,middle,1.0
417,All,0.0,1,0.4912990086593554,0.5430970697473977,0.1625,0.16461768264232618,0.5451442496453035,27,late,
418,Training,0.0,1,0.5002818200284241,0.5558327905879128,0.134375,0.1419735730258799,0.5332757195511884,27,late,
419,Test,0.0,1,0.4553677631830801,0.4921541863853374,0.275,0.25519412110811135,0.5926183700217649,27,late,1.0
420,All,0.0,1,0.4584211962738709,0.4507690473028505,0.175,0.15360824611556317,0.5084718171845868,28,interleaved,
421,Training,0.0,1,0.46576265302155123,0.46085525991766174,0.171875,0.15254326155174874,0.5184763340319529,28,interleaved,
422,Test,0.0,1,0.4290553692831496,0.41042419684360576,0.1875,0.15786818437082067,0.46845374979512205,28,interleaved,1.0
423,All,0.0,1,0.44388391647518444,0.4518319439539558,0.2025,0.16337431515324485,0.5203479521373428,28,blocked,
424,Training,0.0,1,0.45152477442851313,0.4602668068014165,0.1875,0.15806703314370518,0.5278015606052745,28,blocked,
425,Test,0.0,1,0.4133204846618695,0.41809249256411285,0.2625,0.18460344319140354,0.49053351826561614,28,blocked,1.0
426,All,0.0,1,0.47872391253031044,0.45208189166205826,0.1125,0.12858047467479053,0.531982094946347,28,early,
427,Training,0.0,1,0.48476368520186397,0.45797429611265555,0.115625,0.1306568449515904,0.5483434183536271,28,early,
428,Test,0.0,1,0.45456482184409613,0.4285122738596693,0.1,0.12027499356759115,0.46653680131722614,28,early,1.0
429,All,0.0,1,0.46357344239782305,0.45479090750761814,0.2275,0.19132767097607237,0.5014045608664245,28,middle,
430,Training,0.0,1,0.474355759487115,0.4672128253936242,0.215625,0.183010735440263,0.49509124293638535,28,middle,
431,Test,0.0,1,0.420444174040655,0.40510323596359415,0.275,0.2245954131193097,0.5266578325865813,28,middle,1.0
432,All,0.0,1,0.46306837832967485,0.493746563031845,0.0375,0.07151386581657246,0.4933171097430369,28,late,
433,Training,0.0,1,0.4738039486920289,0.507280206879585,0.028125,0.06524493389091675,0.48806689240563583,28,late,
434,Test,0.0,1,0.4201260968802587,0.43961198764088516,0.075,0.09658959351919531,0.5143179790926412,28,late,1.0
435,All,0.0,1,0.487772273005242,0.4752623656161544,0.07,0.0926579440496776,0.505322718420577,29,interleaved,
436,Training,0.0,1,0.49944490137981484,0.48892134212728317,0.078125,0.09550113193369278,0.5143451694624677,29,interleaved,
437,Test,0.0,1,0.44108175950695083,0.4206264595716395,0.0375,0.08128519251361697,0.46923291425301417,29,interleaved,1.0
438,All,0.0,1,0.4457283509004468,0.4419756082600377,0.2225,0.17835985664695095,0.534634004908027,29,blocked,
439,Training,0.0,1,0.45267369606052965,0.4509587804024665,0.209375,0.16880055720482895,0.5271540074928708,29,blocked,
440,Test,0.0,1,0.4179469702601151,0.4060429196903221,0.275,0.21659705441543897,0.5645539945686522,29,blocked,1.0
441,All,0.0,1,0.47019868414121974,0.45834375484134887,0.14,0.1431318517588528,0.5308220344891413,29,early,
442,Training,0.0,1,0.47606421119649384,0.4650567008127293,0.14375,0.14607108254748263,0.5390311457260261,29,early,
443,Test,0.0,1,0.44673657592012334,0.4314919709558273,0.125,0.13137492860433336,0.49798558954160255,29,early,1.0
444,All,0.0,1,0.46163440576937226,0.4642029908373273,0.1575,0.141104122109651,0.5129880649589026,29,middle,
445,Training,0.0,1,0.46882273146798964,0.4732016677882244,0.175,0.14866234362209158,0.5230597261895762,29,middle,
446,Test,0.0,1,0.4328811029749028,0.42820828303373837,0.0875,0.11087123605988876,0.4727014200362083,29,middle,1.0
447,All,0.0,1,0.46630571503704005,0.4322783682825124,0.1825,0.14622637343845377,0.5097202407234918,29,late,
448,Training,0.0,1,0.47663810007170065,0.44248422856896974,0.18125,0.14520572022917722,0.5200087317650588,29,late,
449,Test,0.0,1,0.42497617489839784,0.39145492713668295,0.1875,0.15030898627555994,0.4685662765572228,29,late,1.0
450,All,0.0,1,0.4973352196140965,0.4803904904422762,0.1575,0.1526869535465968,0.5248277294117178,30,interleaved,
451,Training,0.0,1,0.5037213741910712,0.4891733799403893,0.13125,0.14083325486986265,0.5210001436680989,30,interleaved,
452,Test,0.0,1,0.4717906013061976,0.4452589324498243,0.2625,0.20010174825353344,0.540138072386194,30,interleaved,1.0
453,All,0.0,1,0.4681901459290498,0.4378580421918264,0.2375,0.20943151742311655,0.5347572829952975,30,blocked,
454,Training,0.0,1,0.4775046105476843,0.45297983612408127,0.221875,0.1973845417223407,0.528978962017993,30,blocked,
455,Test,0.0,1,0.4309322874545119,0.37737086646280654,0.3,0.25761942022622,0.5578705669045158,30,blocked,1.0
456,All,0.0,1,0.48075669031506546,0.4696710127081346,0.105,0.1334548887028694,0.48975735791876474,30,early,
457,Training,0.0,1,0.4884949777134928,0.48069351114885395,0.09375,0.12160281244414586,0.49108617940072075,30,early,
458,Test,0.0,1,0.4498035407213558,0.42558101894525713,0.15,0.18086319373776355,0.4844420719909408,30,early,1.0
459,All,0.0,1,0.45130118387107165,0.4454794227286332,0.11,0.12740651446970339,0.5082300079716938,30,middle,
460,Training,0.0,1,0.4601244891637826,0.45718098136884394,0.1,0.12497385472208458,0.5129217307694279,30,middle,
461,Test,0.0,1,0.4160079627002278,0.39867318816779,0.15,0.13713715346017855,0.4894631167807576,30,middle,1.0
462,All,0.0,1,0.46843483799629587,0.4510402790503714,0.175,0.14500195566155405,0.5612843746125881,30,late,
463,Training,0.0,1,0.47561521089318576,0.4627557426046205,0.16875,0.13743247469408854,0.5477344760712828,30,late,
464,Test,0.0,1,0.4397133464087364,0.40417842483337496,0.2,0.17527987953141622,0.6154839687778086,30,late,1.0
465,All,0.0,1,0.43918667282692275,0.4840690300663961,0.04,0.06413674598075564,0.4813797789693149,31,interleaved,
466,Training,0.0,1,0.44561606659794906,0.4917415935940076,0.025,0.054438723808174584,0.4767051169377388,31,interleaved,
467,Test,0.0,1,0.41346909774281765,0.45337877595594983,0.1,0.1029288346710799,0.500078427095619,31,interleaved,1.0
468,All,0.0,1,0.4568511927215305,0.4432229077736831,0.095,0.11821750716622333,0.5104949743299348,31,blocked,
469,Training,0.0,1,0.4663053809210384,0.45523430350336697,0.1,0.11863397600958088,0.512407356284335,31,blocked,
470,Test,0.0,1,0.41903443992349876,0.39517732485494744,0.075,0.11655163179279308,0.5028454465123341,31,blocked,1.0
471,All,0.0,1,0.4583242055630825,0.48217399132183053,0.1225,0.11254988468059807,0.5148603780522065,31,early,
472,Training,0.0,1,0.46446564664643425,0.49253092559113376,0.10625,0.10901218161235009,0.5110443064541406,31,early,
473,Test,0.0,1,0.4337584412296752,0.4407462542446171,0.1875,0.12670069695359,0.53012466444447,31,early,1.0
474,All,0.0,1,0.42554231007397647,0.398757223021035,0.0975,0.10835489122921643,0.5261754668385291,31,middle,
