,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
219,All,0.017740512821958914,6,0.46643832087646464,0.5078751178319606,0.12,0.1087069790105149,0.48523522797547064,14,middle,
220,Training,0.02433231439714476,6,0.4755782290792777,0.5195884765395685,0.109375,0.1017754148449271,0.49349756310387904,14,middle,
221,Test,-0.011939599672246405,2,0.42987868806521234,0.4610216830015289,0.1625,0.13643323567286614,0.4521858874618373,14,middle,1.0
222,All,0.011302539131350018,5,0.4780835291743191,0.4653620758984538,0.1525,0.14686867326637754,0.5175179226747848,14,late,
223,Training,0.016142980116284074,4,0.47404777875260407,0.46473004388817324,0.146875,0.143003450576454,0.5220270916498359,14,late,
224,Test,-0.0235609901580674,5,0.49422653086117946,0.46789020393957614,0.175,0.16232956402607174,0.4994812467745803,14,late,0.975
225,All,-0.002534267549283309,12,0.4988223089121044,0.516475982366496,0.1775,0.16918851955347972,0.5343578110492324,15,interleaved,
226,Training,-0.003361354507230423,11,0.5076063445085116,0.5268763641838679,0.153125,0.14567381517677905,0.5272152781355542,15,interleaved,
227,Test,0.09306496219461734,3,0.46368616652647565,0.47487445509700815,0.275,0.26324733706028247,0.5629279427039455,15,interleaved,0.975
228,All,0.001512186018839815,4,0.4367345850456218,0.40017189298828953,0.4425,0.3631931701510463,0.576643445403778,15,blocked,
229,Training,0.0006292232926666206,3,0.44183331081799415,0.4102050449644987,0.43125,0.34630466294543816,0.5752659304004855,15,blocked,
230,Test,0.005275056518462755,2,0.4163396819561322,0.36003928508345273,0.4875,0.4307471989734788,0.582153505416948,15,blocked,0.975
231,All,0.00039504838608100604,5,0.4554738569483045,0.4625212704442071,0.23,0.21785399523388618,0.5225463759889101,15,early,
232,Training,-0.00045829333920776395,5,0.46346327186221115,0.4762977965723426,0.209375,0.20108832715588737,0.5173894717620054,15,early,
233,Test,0.0,1,0.423516197292678,0.4074151659316653,0.3125,0.2849166675458815,0.5431739928965283,15,early,1.0
234,All,-0.00018318218590660304,2,0.41207665874585053,0.4136633587734249,0.315,0.25656580961452585,0.5691754889618016,15,middle,
235,Training,0.0,2,0.4185104833384871,0.4230960631323587,0.3,0.23943196578734857,0.5618732521637625,15,middle,
236,Test,0.011127971674253863,2,0.38634136037530437,0.37593254133769005,0.375,0.32510118492323486,0.5983844361539578,15,middle,1.0
237,All,0.004827210655816108,5,0.4612896365475819,0.4915183302382779,0.175,0.15150346094118797,0.5412298087496175,15,late,
238,Training,0.01276291365673146,5,0.46939662598480547,0.501863707829499,0.16875,0.1455492558290546,0.5338792181785451,15,late,
239,Test,-0.013525485795286625,2,0.42886167879868764,0.45013681987339343,0.2,0.1753202813897215,0.5706321710339065,15,late,1.0
240,All,0.00032560659313510997,4,0.49229798035818384,0.46302107848590196,0.375,0.3192650555100864,0.5336690295821938,16,interleaved,
241,Training,-0.00015337332837831846,4,0.5051659356599736,0.4864889962866449,0.328125,0.2875436542531301,0.5183195637400634,16,interleaved,
242,Test,0.0,1,0.4408261591510251,0.36914940728293005,0.5625,0.4461506605379116,0.595066892950715,16,interleaved,1.0
243,All,-0.0006455027673086741,4,0.43265265082604043,0.41048880347269384,0.28,0.21497873802067524,0.5289423738520245,16,blocked,
244,Training,-0.00015337332837831846,4,0.44507313413000704,0.426977617335368,0.25,0.19888455090937462,0.5189400427573607,16,blocked,
245,Test,0.0,1,0.3829707176101739,0.34453354802199726,0.4,0.2793554864658777,0.5689516982306797,16,blocked,1.0
246,All,0.0004082008348109015,2,0.4286358705206705,0.4288534144416262,0.2975,0.24680211215862638,0.5109859981955128,16,early,
247,Training,0.0,2,0.43983453736270883,0.4438111336368567,0.296875,0.2384850210221777,0.5158334097516947,16,early,
248,Test,0.0,1,0.383841203152517,0.36902253766070403,0.3,0.2800704767044212,0.4915963519707855,16,early,1.0
249,All,0.02442374825139579,6,0.4633556703343587,0.5195791217461229,0.0525,0.08002841802258155,0.49206201426566337,16,middle,
250,Training,0.017089311928777846,5,0.47056899079806536,0.5315663373157998,0.040625,0.06565024684617442,0.4815741226693774,16,middle,
251,Test,0.049406612313527644,3,0.43450238847953215,0.4716302594674147,0.1,0.1375411027282101,0.5340135806508072,16,middle,0.95
252,All,0.0,1,0.45720090029026084,0.45098780585525794,0.2175,0.18173076843117053,0.5255049483438509,16,late,
253,Training,0.0,1,0.46120782825468576,0.45912607353806445,0.20625,0.1662560225514312,0.5175848523211725,16,late,
254,Test,0.0,1,0.44117318843256087,0.41843473512403173,0.2625,0.24362975195012798,0.5571853324345648,16,late,1.0
255,All,0.0002532389780664466,25,0.523722124856602,0.5381181023340953,0.2175,0.1917656021192391,0.5295754286027647,17,interleaved,
256,Training,-0.002808372113260513,21,0.526370539776183,0.5479927420509721,0.2,0.1781103946770845,0.5185772438024038,17,interleaved,
257,Test,0.018916766228594218,9,0.5131284651782783,0.4986195434665879,0.2875,0.24638643188785733,0.5735681678042088,17,interleaved,0.875
258,All,0.0011060745614918093,5,0.4789670137013093,0.48042039252206914,0.18,0.1770615280055189,0.5763835585695604,17,blocked,
259,Training,0.0009439806483967454,5,0.4823958656050183,0.48721667783552147,0.15625,0.1668403061531396,0.5685108272403102,17,blocked,
260,Test,0.0,2,0.46525160608647326,0.4532352512682601,0.275,0.21794641541503604,0.6078744838865611,17,blocked,1.0
261,All,0.004069410146341883,7,0.46498960818315177,0.49839015745131404,0.21,0.18958434650009326,0.5223125795413126,17,early,
262,Training,0.011181960819826644,6,0.4747793708023974,0.5109353524012643,0.19375,0.17455745713543497,0.540023922843678,17,early,
263,Test,0.005275056518462755,2,0.425830557706169,0.4482093776515129,0.275,0.24969190395872634,0.4514672063318514,17,early,0.975
264,All,-0.0018367165067342288,2,0.464015616503318,0.4536058142858005,0.2125,0.20164395695670456,0.5072223440771817,17,middle,
265,Training,0.0018879501581159008,2,0.4756357194467287,0.4704721274060728,0.209375,0.1942388514547571,0.5104920316567548,17,middle,
266,Test,-0.016640665626625004,2,0.41753520472967537,0.3861405618047109,0.225,0.2312643789644945,0.4941435937588892,17,middle,1.0
267,All,-0.0001980392117638856,2,0.45871109110167757,0.45146590725417496,0.21,0.17057661692814918,0.5003133652267673,17,late,
268,Training,0.0,1,0.4595675921333319,0.4523111873720258,0.1875,0.15731054404594502,0.48937520164262205,17,late,
269,Test,-0.004772670183370955,2,0.4552850869750602,0.4480847867827718,0.3,0.22364090845696588,0.5440660195633485,17,late,0.975
270,All,0.008668858642039845,5,0.47592040427284804,0.48099754193078426,0.16,0.17043254422048532,0.5238520600095926,18,interleaved,
271,Training,-0.0017171346351977936,5,0.4847908575637313,0.4934781604757454,0.140625,0.15845424916549028,0.5192493433445124,18,interleaved,
272,Test,0.08487217325409817,3,0.4404385911093149,0.4310750677509397,0.2375,0.21834572444046546,0.542262926669913,18,interleaved,1.0
273,All,0.0028720579345440037,4,0.4838084372729436,0.48330532235746404,0.21,0.19576772808804052,0.5174411885847837,18,blocked,
274,Training,0.01835380432743853,4,0.4952704409030298,0.4980188017450121,0.203125,0.1851534466673896,0.5175464375511273,18,blocked,
275,Test,0.027431421446383945,2,0.43796042275259917,0.4244514048072713,0.2375,0.23822485377064434,0.5170201927194096,18,blocked,1.0
276,All,-0.001319962750278988,4,0.4641975806989246,0.4907534100767987,0.1525,0.14597678737751202,0.5232043912804385,18,early,
277,Training,-0.0007105718725732766,4,0.4752837194448248,0.5052545402598483,0.140625,0.13286369218959462,0.5395273868704898,18,early,
278,Test,0.024960998439937654,2,0.41985302571532374,0.43274888934460043,0.2,0.1984291681291816,0.4579124089202328,18,early,1.0
279,All,0.002405291059810852,5,0.4460160711709017,0.44887970962651524,0.2525,0.22094575303653494,0.4975091372993278,18,middle,
280,Training,0.0032309700588899625,5,0.4504133545386642,0.450666951061734,0.25,0.21724963937967784,0.5118815843847886,18,middle,
281,Test,-0.03428435379548418,3,0.42842693769985124,0.44173074388563993,0.2625,0.23573020766396321,0.4400193489574849,18,middle,1.0
282,All,0.00575634073899387,8,0.48700286539979243,0.47640597622484393,0.26,0.22456546103603522,0.6412693865594327,18,late,
283,Training,0.005728302103178608,8,0.4959557541481074,0.4848290539606118,0.228125,0.2031950507214578,0.6274869933532325,18,late,
284,Test,-0.014344262295082027,2,0.45119131040653243,0.4427136652817721,0.3875,0.3100471022943448,0.696398959384233,18,late,1.0
285,All,-6.489004311662573e-05,7,0.4562429458992328,0.469270195317054,0.13,0.12722552441733184,0.509646761420655,19,interleaved,
286,Training,-0.0005002451989261073,6,0.4617123784308812,0.4787155891823797,0.125,0.12304353149799249,0.4874696779373188,19,interleaved,
287,Test,0.008487603631538136,3,0.4343652157726395,0.4314886198557514,0.15,0.14395349609468938,0.5983550953539998,19,interleaved,0.95
288,All,-0.001045126721199102,8,0.49088812868582793,0.48981251339415016,0.155,0.17066466602802827,0.5505770629423618,19,blocked,
289,Training,0.001747045206273495,8,0.4974693046808295,0.49821039703598835,0.13125,0.15704785760539394,0.5453978789449627,19,blocked,
290,Test,0.06209959853079358,3,0.464563424705822,0.4562209788267973,0.25,0.22513189971856545,0.5712937989319581,19,blocked,1.0
291,All,-0.0023516754056999915,4,0.4560810847757682,0.4650339838484443,0.295,0.2398939566292775,0.5704369933674385,19,early,
292,Training,-0.0030180372106235935,2,0.46357985930035894,0.4767188228432981,0.28125,0.22277877943423707,0.5517589073678371,19,early,
293,Test,-0.010638297872340542,4,0.4260859866774054,0.4182946278690293,0.35,0.30835466540943923,0.6451493373658439,19,early,0.95
294,All,-0.001711809775642156,4,0.44691441427415735,0.4257471437888778,0.315,0.26066519649447306,0.5302031590077704,19,middle,
295,Training,-0.0015148724424214137,4,0.45475117499833656,0.43821196311316424,0.33125,0.26289348309070004,0.542786812435434,19,middle,
296,Test,0.01141004862236639,2,0.415567371377441,0.3758878664917316,0.25,0.2517520501095654,0.4798685452971161,19,middle,1.0
297,All,-8.35864642942432e-05,3,0.4712628975475519,0.4665558499312915,0.26,0.22393652095919855,0.4939435150397071,19,late,
298,Training,-0.00015531567911784808,3,0.4758845910576528,0.4734365404798721,0.25625,0.217641638524047,0.5045881146286296,19,late,
299,Test,0.0,1,0.45277612350714835,0.4390330877369696,0.275,0.24911605069980491,0.4513651166840168,19,late,1.0
300,All,-0.007357623716467881,7,0.5077317274337085,0.48236817644355134,0.2375,0.21567054975360492,0.49877536050622495,20,interleaved,
301,Training,-0.004115205992657477,5,0.5145786465545572,0.4888815126307883,0.228125,0.20359374306759132,0.5067445688452139,20,interleaved,
302,Test,-0.04682221698483783,4,0.480344050950314,0.45631483169460385,0.275,0.26397777649765936,0.46689852715026914,20,interleaved,0.95
303,All,-0.0008223410386938662,4,0.47455949317855345,0.44306728155720715,0.15,0.1518456855593494,0.4928372478064005,20,blocked,
304,Training,-0.0010391389316943976,4,0.48469349014780855,0.45850179701604343,0.153125,0.14946860561155156,0.487331862368951,20,blocked,
305,Test,0.00110600151347572,2,0.4340235053015328,0.3813292197218614,0.1375,0.16135400535054067,0.5148587895561985,20,blocked,1.0
306,All,-0.002439296130844517,8,0.4469835160282628,0.4413198677869329,0.2925,0.2503113965156495,0.542900077795918,20,early,
307,Training,0.0008107387463262846,8,0.4533108382643519,0.4575198621808676,0.26875,0.22402284081648585,0.5416803290444314,20,early,
308,Test,0.0,1,0.42167422708390634,0.3765198902111944,0.3875,0.35546561931230397,0.5477790728018646,20,early,1.0
309,All,9.648320290880948e-05,3,0.4527590534323844,0.44134114608093794,0.2775,0.2500059131516394,0.5442454767273043,20,middle,
310,Training,-0.00015531567911784808,3,0.46663619367348025,0.4600896234565246,0.2625,0.23435451817800246,0.5418580486616379,20,middle,
311,Test,0.0,1,0.3972504924680008,0.3663472365785913,0.3375,0.3126114930461871,0.5537951889899706,20,middle,1.0
312,All,-0.0033017604433325746,7,0.4831986977701614,0.4734509270522549,0.315,0.2952993359910932,0.5152560230777921,20,late,
313,Training,0.0004998233891763246,7,0.4899623269506175,0.48523139990143366,0.3125,0.28602264680580625,0.5158001571754622,20,late,
314,Test,0.0,1,0.45614418104833704,0.4263290356555399,0.325,0.3324060927322411,0.5130794866871117,20,late,1.0
315,All,0.005009407183786537,2,0.49317417705648087,0.480201510782603,0.2375,0.2054484776371143,0.5594215061785169,21,interleaved,
316,Training,0.0037381181245327946,2,0.497771665919554,0.48357357418563873,0.20625,0.18744658221179233,0.5455255646046776,21,interleaved,
317,Test,-0.014344262295082027,2,0.47478422160418843,0.46671325717045986,0.3625,0.27745605933840223,0.6150052724738746,21,interleaved,1.0
318,All,-0.0023496019730721305,6,0.45486763902758526,0.44960677758604173,0.3025,0.2543147105564028,0.5733802368278931,21,blocked,
319,Training,0.00165782950345852,6,0.46944402088975967,0.4673774685492125,0.2875,0.24063583153346252,0.5734226968025693,21,blocked,
320,Test,0.0,1,0.39656211157888743,0.37852401373335826,0.3625,0.3090302266481643,0.5732103969291881,21,blocked,1.0
321,All,7.514469884940354e-05,9,0.45144375851220253,0.4682672514517823,0.195,0.18642635026668522,0.5396979029124778,21,early,
322,Training,0.003064126093908723,8,0.4600961683939069,0.48156773156225363,0.178125,0.17318478711655794,0.5354079824098381,21,early,
323,Test,0.027431421446383945,2,0.41683411898538525,0.41506533100989706,0.2625,0.23939260286719444,0.5568575849230366,21,early,0.95
324,All,0.002207383316053127,8,0.45443474599765266,0.45832460671364017,0.1875,0.16721948604524756,0.5113361543726631,21,middle,
325,Training,-0.0005773700498647391,8,0.4603166148685386,0.47134454452188007,0.171875,0.15842383424862744,0.502445299398919,21,middle,
326,Test,0.008272525071213817,3,0.4309072705141093,0.40624485548068084,0.25,0.20240209323172795,0.5468995742676395,21,middle,1.0
327,All,-5.3956362070381736e-05,6,0.43978250586271284,0.4242361695508231,0.235,0.20488387669144495,0.5182019698927788,21,late,
328,Training,-0.0004388213219936461,6,0.44563252347688814,0.43702078631460817,0.225,0.19892222787998112,0.5383548891067832,21,late,
329,Test,-0.0044150110375274524,2,0.41638243540601133,0.37309770249568286,0.275,0.2287304719373001,0.4375902930367609,21,late,1.0
330,All,-0.0004573220264336526,5,0.4912558697601056,0.4760765025621245,0.34,0.2914338689988451,0.550307513032523,22,interleaved,
331,Training,-0.0006078704468731905,5,0.49855946387453187,0.48691283981120514,0.284375,0.2607595211872735,0.5391036045968022,22,interleaved,
332,Test,0.00110600151347572,2,0.4620414933024007,0.4327311535658017,0.5625,0.4141312602451313,0.5951231467754067,22,interleaved,1.0
333,All,-0.0011321072852307004,2,0.4368511399298576,0.44953382091051514,0.215,0.20372501435182727,0.526440921638537,22,blocked,
334,Training,0.0,2,0.44970912778461214,0.47319782518959796,0.1625,0.16838073306237383,0.5113705531720438,22,blocked,
335,Test,0.0,1,0.38541918851083956,0.3548778037941844,0.425,0.3451021395096412,0.5867223955045094,22,blocked,1.0
336,All,0.009167217894391191,8,0.5008682500614371,0.4942790217443412,0.245,0.20181848408061956,0.5509548055735436,22,early,
337,Training,0.006647120965731696,8,0.5095005759953888,0.505046711521382,0.228125,0.19182867644327986,0.561499170416951,22,early,
338,Test,-0.006855946100804094,3,0.46633894632563,0.4512082626361778,0.3125,0.24177771462997838,0.508777346199914,22,early,1.0
339,All,0.0004688120735311224,7,0.40103974903710066,0.36566927980777225,0.3875,0.342138101149989,0.5570079569115373,22,middle,
340,Training,-0.0004544287623898715,7,0.4093043637977928,0.3827500544664549,0.365625,0.3224456705318509,0.5463398549764991,22,middle,
341,Test,0.0,1,0.3679812899943322,0.2973461811730417,0.475,0.4209078236225414,0.5996803646516903,22,middle,1.0
342,All,0.014604991283011553,6,0.4835130949234168,0.4774148212103303,0.18,0.15538534039500143,0.5414198770671582,22,late,
343,Training,0.018289768395438225,6,0.49287274230388833,0.4873716052385178,0.171875,0.15062514501015226,0.5337969288092469,22,late,
344,Test,-0.010309951060358872,4,0.4460745054015309,0.43758768509757984,0.2125,0.17442612193439833,0.571911670098803,22,late,1.0
345,All,-0.00048210704729468885,10,0.4524043665317985,0.42512427813268133,0.31,0.24516136617827342,0.5634739696663699,23,interleaved,
346,Training,0.0001536624862591513,9,0.46166339422086694,0.4402210465612619,0.284375,0.22828379688229355,0.5615681471265298,23,interleaved,
347,Test,-0.004772670183370955,2,0.4153682557755248,0.3647372044183591,0.4125,0.31267164336219305,0.57109725982573,23,interleaved,0.975
348,All,-0.003207146924111939,5,0.44640821870070285,0.45168996839692327,0.28,0.24535841637887862,0.5463321571168211,23,blocked,
349,Training,0.0009439806483967454,5,0.45995427474967526,0.46884191772589007,0.265625,0.23767011671879304,0.5581127554001631,23,blocked,
350,Test,0.0,1,0.3922239945048132,0.3830821710810558,0.3375,0.27611161501922094,0.4992097639834527,23,blocked,1.0
351,All,-0.00039370756045433597,9,0.4893268000502886,0.511040147258956,0.15,0.14327071368093786,0.5217918994689513,23,early,
352,Training,-6.498455139995528e-05,9,0.4979779231059623,0.5243866301006476,0.140625,0.13117168189000158,0.5027463390803893,23,early,
353,Test,-0.02024799874431012,2,0.454722307827594,0.45765421589218985,0.1875,0.191666840844683,0.5979741410231989,23,early,1.0
354,All,-0.00036710710267716607,3,0.453886182177004,0.4413954586092417,0.205,0.17997134548494143,0.5223167488416403,23,middle,
355,Training,-0.004444492708840248,3,0.4616169094179976,0.4527164944596846,0.175,0.16456691824166647,0.5224918928985287,23,middle,
356,Test,0.017480044457916632,3,0.42296327321302973,0.3961113152074698,0.325,0.24158905445804119,0.5216161726140862,23,middle,1.0
357,All,-0.0020451435405339736,6,0.46605645862129474,0.4358750400591505,0.35,0.3084153676991322,0.5468869126278907,23,late,
358,Training,0.00034633329463323463,6,0.47651201660745257,0.45160107682102313,0.3375,0.29227829694733265,0.5454603605294749,23,late,
359,Test,0.0,1,0.42423422667666344,0.3729708930116603,0.4,0.37296365070633025,0.5525931210215538,23,late,1.0
360,All,0.004914228872383778,6,0.4509460523425628,0.4806365568676643,0.1025,0.11918307626323371,0.5365698428138033,24,interleaved,
361,Training,5.8998790525169856e-06,5,0.4577532513314374,0.49353979902209294,0.0875,0.1030298490527796,0.5327487304984159,24,interleaved,
362,Test,0.053254437869822424,2,0.42371725638706415,0.42902358824994985,0.1625,0.1837959851050501,0.5518542920753531,24,interleaved,0.975
363,All,-9.852187034736826e-05,4,0.4533524344392911,0.44050181740903865,0.385,0.29662699013838667,0.5838547902456793,24,blocked,
364,Training,0.0001572817003724216,3,0.46458615545372955,0.4522954629017251,0.3625,0.2891637743155231,0.5822621470087346,24,blocked,
365,Test,0.0,2,0.40841755038153693,0.39332723543829273,0.475,0.3264798534298412,0.5902253631934584,24,blocked,0.975
366,All,0.001684758129220433,15,0.4764977940653481,0.46399608179622076,0.2475,0.22287887668704492,0.5177855156906657,24,early,
367,Training,0.0010440048024219963,15,0.4961010298336697,0.4937771130329908,0.209375,0.19803404783133066,0.5058183788544623,24,early,
368,Test,0.0,1,0.39808485099206165,0.3448719568491406,0.4,0.32225819210990203,0.5656540630354797,24,early,1.0
369,All,0.0001106290367028104,8,0.4792300976522737,0.4580580469644841,0.2275,0.20214004268065705,0.5365509883828272,24,middle,
370,Training,0.00017707681592273654,8,0.4846408968872452,0.4668276530974885,0.209375,0.1872716319621337,0.5401192508135166,24,middle,
371,Test,0.0,1,0.45758690071238745,0.42297962243246656,0.3,0.2616136855547505,0.5222779386600698,24,middle,1.0
372,All,0.00010751959080536315,4,0.4711030720252679,0.46777231013060244,0.27,0.24521054305010634,0.5265398000304764,24,late,
373,Training,-0.00015337332837831846,4,0.47872302707026404,0.48430241830307363,0.215625,0.1993502679435337,0.5067690862450085,24,late,
374,Test,0.0,1,0.4406232518452835,0.4016518774407176,0.4875,0.4286516434763968,0.6056226551723474,24,late,1.0
375,All,0.0004082008348109015,2,0.42631074711795497,0.4247431427544393,0.2175,0.1986697799716702,0.5340632254031431,25,interleaved,
376,Training,0.0,2,0.43166826751948506,0.43200033154961803,0.215625,0.19690085536900853,0.5336222438993643,25,interleaved,
377,Test,0.0,1,0.40488066551183477,0.3957143875737247,0.225,0.20574547838231688,0.5358271514182579,25,interleaved,1.0
378,All,-0.0028692793842597267,2,0.4579538811101604,0.4603167820783059,0.1725,0.154676980980442,0.5056311799081672,25,blocked,
379,Training,0.0006123480981652731,2,0.46280713615976055,0.4671928379882802,0.15625,0.14105613502737419,0.5058928770914758,25,blocked,
380,Test,-0.01544470086987397,2,0.43854086091176003,0.4328125584384085,0.2375,0.20916036479271322,0.5045843911749328,25,blocked,1.0
381,All,0.01140249919723124,8,0.43608690343470863,0.40492217556198445,0.2375,0.21556702269811037,0.5298330313550051,25,early,
382,Training,0.014374270056598642,8,0.4400706252317434,0.41400474730225395,0.234375,0.21026669996864947,0.5380759558645465,25,early,
383,Test,-0.02536462886401429,3,0.4201520162465697,0.36859188860090664,0.25,0.23676831361595413,0.4968613333168399,25,early,1.0
384,All,3.7794123316342313e-06,7,0.4339356707653523,0.41574628510256234,0.2025,0.1753465757198615,0.5081574261280902,25,middle,
385,Training,-0.0004544287623898715,7,0.4421669678843334,0.4261054482611975,0.196875,0.17277121361892656,0.5171361038817135,25,middle,
386,Test,0.0,1,0.4010104822894278,0.3743096324680218,0.225,0.18564802412360137,0.47224271511359717,25,middle,1.0
387,All,-0.0018012679172489945,7,0.4851747648189539,0.5028150656997812,0.17,0.16680126821210428,0.5131227595966895,25,late,
388,Training,-0.00030290662509908803,6,0.49106718651245,0.5124640170689895,0.159375,0.15943959903901087,0.5032956512391381,25,late,
389,Test,-0.0199203187250996,2,0.46160507804496914,0.4642192602229477,0.2125,0.19624794490447803,0.5524311930268953,25,late,0.975
390,All,0.0011771497170561579,3,0.48313661381732725,0.47057173601702934,0.395,0.33198643577431186,0.5447030208422652,26,interleaved,
391,Training,0.0001572817003724216,3,0.49252410862685087,0.48231748490426263,0.3875,0.31692705572719154,0.5439439442696906,26,interleaved,
392,Test,-0.0004986418570472693,2,0.44558663457923287,0.42358874046809597,0.425,0.39222395596279347,0.5477393271325635,26,interleaved,1.0
393,All,-0.0001980392117638856,2,0.4597345704036881,0.468101640558199,0.2025,0.17605074771184326,0.5278872595875257,26,blocked,
394,Training,0.0,2,0.4684742254553179,0.47948285682168396,0.171875,0.1570890519484983,0.5250056487413651,26,blocked,
395,Test,0.0,1,0.424775950197169,0.422576775504259,0.325,0.2518975307652233,0.5394137029721677,26,blocked,1.0
396,All,0.07386314556374075,5,0.5006252146516048,0.529947160348173,0.1225,0.12285389181743583,0.5405729413091707,26,early,
397,Training,0.08819706959272203,5,0.5108917515608034,0.5427207647895105,0.128125,0.12284925950135692,0.5456860991073684,26,early,
398,Test,0.011656080151921884,3,0.4595590670148112,0.4788527425828234,0.1,0.12287242108175148,0.5201203101163798,26,early,1.0
399,All,-0.0001980392117638856,2,0.48052979422201886,0.45980792414691124,0.3375,0.3007493674734384,0.5436530263097118,26,middle,
400,Training,0.0,2,0.4910733373042255,0.4756940739457239,0.315625,0.28180476270268295,0.5397379984011749,26,middle,
401,Test,0.0,1,0.43835562189319227,0.39626332495166106,0.425,0.3765277865564602,0.5593131379438601,26,middle,1.0
402,All,-6.365564307274786e-05,3,0.4496506525025214,0.450865944489547,0.225,0.18464558827026664,0.531583962643245,26,late,
403,Training,-0.00015531567911784808,3,0.4535510900149406,0.45733363248457765,0.2125,0.17456966378897065,0.5246585313486136,26,late,
404,Test,0.0,1,0.4340489024528448,0.4249951925094245,0.275,0.2249492861954506,0.5592856878217709,26,late,1.0
405,All,0.0013765708805405182,4,0.46684521230885356,0.45493495224566954,0.255,0.22423188491296567,0.5227803487386227,27,interleaved,
406,Training,0.0001632298266125547,4,0.47569634003193356,0.4659313801974216,0.2375,0.21481478562594863,0.5258509765173376,27,interleaved,
407,Test,0.0,1,0.4314407014165332,0.4109492404386616,0.325,0.261900282061034,0.5104978376237623,27,interleaved,1.0
408,All,-0.0025813126075441427,4,0.4698918359686017,0.46563694621735835,0.305,0.25227910498212713,0.566094726320689,27,blocked,
409,Training,-0.0031451721902848455,4,0.47849112310268516,0.47843345272454785,0.265625,0.22269782180718284,0.5487439578566212,27,blocked,
410,Test,-0.00941176470588232,2,0.43549468743226766,0.41445092018860014,0.4625,0.37060423768190426,0.63549780017696,27,blocked,1.0
411,All,-0.0007956028301562238,7,0.4645238299267937,0.46166134051055097,0.2925,0.2591638629191884,0.5278002875058544,27,early,
412,Training,-0.0004544287623898715,7,0.46976998779394646,0.4697466737134029,0.284375,0.24954033267913597,0.5331753911691921,27,early,
413,Test,-0.015783716205657262,2,0.4435391984581827,0.4293200076991434,0.325,0.2976579838793978,0.5062998728525032,27,early,1.0
414,All,-0.0009688970803815834,6,0.45275474837163404,0.4722340901079251,0.1675,0.15953760177259282,0.5194148358934921,27,middle,
415,Training,-0.0011772499402023947,6,0.460802932553087,0.48332816515572363,0.146875,0.14787117742756056,0.5192627176517379,27,middle,
416,Test,-0.011136644864769377,2,0.42056201164582224,0.4278577899167315,0.25,0.20620329915272198,0.5200233088605088,27,middle,1.0
417,All,-0.0015078484652294106,6,0.46519927233677466,0.4305799078283281,0.2425,0.2077430292489601,0.5541032483902275,27,late,
418,Training,0.0003225758864688964,6,0.4780479947202332,0.44710442002543516,0.23125,0.20057433895926194,0.5567981791657772,27,late,
419,Test,0.0,1,0.41380438280294074,0.3644818590398997,0.2875,0.23641779040775268,0.5433235252880285,27,late,1.0
420,All,0.003069925713639489,6,0.48571224544615244,0.47353517015321683,0.2625,0.21530772655273103,0.5290786175802904,28,interleaved,
421,Training,0.005474744482298929,6,0.49714917808770065,0.4848211604544691,0.25625,0.20607286758290894,0.5236275476702682,28,interleaved,
422,Test,-0.01309226932668339,2,0.43996451487995947,0.4283912089482077,0.2875,0.2522471624320194,0.5508828972203792,28,interleaved,1.0
423,All,0.01537551194990675,6,0.48921618754954543,0.4882367892487606,0.1925,0.16412695109740674,0.548714928411918,28,blocked,
424,Training,0.009606948023364544,6,0.49826079470383966,0.49653332218649665,0.19375,0.16364954265638113,0.5527125186949082,28,blocked,
425,Test,0.02255639097744353,2,0.4530377589323683,0.45505065749781615,0.1875,0.1660365848615092,0.5327245672799575,28,blocked,1.0
426,All,-0.0009474187626208243,8,0.4389033613915408,0.4350328622340407,0.2375,0.19670704843033726,0.5577903823348068,28,early,
427,Training,-0.0004485946003376372,8,0.45108409687921586,0.45002342659862843,0.215625,0.18442137058038582,0.5426436717471148,28,early,
428,Test,0.0,1,0.39018041944084075,0.3750706047756898,0.325,0.2458497598301431,0.6183772246855749,28,early,1.0
429,All,0.0006182392868112365,3,0.4516760623776736,0.4372991642570457,0.3075,0.2580880530900576,0.5521410097103641,28,middle,
430,Training,0.0006292232926666206,3,0.4585899981108572,0.4545549272619997,0.2625,0.22414739439136194,0.5275847094291417,28,middle,
431,Test,-0.0044150110375274524,2,0.4240203194449391,0.3682761122372293,0.4875,0.39385068788483996,0.6503662108352533,28,middle,1.0
432,All,-0.0010263730034445458,4,0.45521065428816704,0.4245745621578555,0.2925,0.2462496472370931,0.5510862349942895,28,late,
433,Training,0.0001632298266125547,4,0.46395630654335934,0.4355609604198042,0.2625,0.2305567878128966,0.5516942290261924,28,late,
434,Test,0.0,1,0.42022804526739826,0.38062896911006083,0.4125,0.30902108493387903,0.548654258866678,28,late,1.0
435,All,0.0051214136679291165,5,0.46313525125486776,0.4429152372194353,0.345,0.3178939963605921,0.5544108616089619,29,interleaved,
436,Training,0.0066454935554671616,5,0.4705628674280341,0.4603322423069656,0.325,0.2952371458538614,0.5589215943854124,29,interleaved,
437,Test,-0.011939599672246405,2,0.43342478656220274,0.37324721686931417,0.425,0.4085213983875148,0.5363679305031596,29,interleaved,1.0
438,All,0.0008290663166873926,12,0.4740418793849341,0.47537633856763634,0.1925,0.17425914619672503,0.5346075427903617,29,blocked,
