,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
224,Test,0.0,1,0.45587623955307904,0.42012473507557785,0.3875,0.36946695969212884,0.49890871319576025,14,late,1.0
225,All,0.0,1,0.4581349644642238,0.41216900618710695,0.31,0.28492923327861286,0.5783486078873257,15,interleaved,
226,Training,0.0,1,0.46833451412577004,0.4269635634518646,0.2875,0.2680613647138147,0.5676311498394084,15,interleaved,
227,Test,0.0,1,0.41733676581803925,0.35299077712807686,0.4,0.35240070753780534,0.6212184400789946,15,interleaved,1.0
228,All,8.91751640310102e-05,5,0.4568368541094336,0.4493534973997662,0.25,0.23041907944270457,0.4991248954804265,15,blocked,
229,Training,-0.0003067937107288925,5,0.46961308404823426,0.4655215033767539,0.21875,0.2122527595472027,0.4973370285624899,15,blocked,
230,Test,0.0,1,0.40573193435423105,0.38468147349181575,0.375,0.3030843590247119,0.506276363152173,15,blocked,1.0
231,All,-0.0006455027673086741,4,0.49863108187041405,0.5662252876665275,0.16,0.15607884492995744,0.5284023128080482,15,early,
232,Training,-0.00015337332837831846,4,0.5069928944711802,0.5766686260337648,0.153125,0.14145930707041862,0.5272186322325553,15,early,
233,Test,0.0,1,0.4651838314673493,0.5244519341975782,0.1875,0.2145569963681126,0.5331370351100196,15,early,1.0
234,All,-0.002561300876037647,16,0.509828000315049,0.5234612359520249,0.215,0.1952236002696242,0.5363174742294459,15,middle,
235,Training,-0.003722658946181455,16,0.5318333142496453,0.5436737400735118,0.203125,0.18957818329275827,0.5477393281239056,15,middle,
236,Test,-0.0044150110375274524,2,0.421806744576664,0.4426112194660769,0.2625,0.21780526817708803,0.4906300586516069,15,middle,1.0
237,All,0.0015152309390962073,4,0.45202242116046376,0.43475726626084354,0.2075,0.17423683718967747,0.5598841641748465,15,late,
238,Training,-0.0018570083792564405,3,0.46445433456399,0.44582441305945153,0.2125,0.1741596316775596,0.5563141799649987,15,late,
239,Test,0.009119368449707425,3,0.4022947675463591,0.39048867906641155,0.1875,0.17454565923814905,0.5741641010142381,15,late,0.975
240,All,0.002202328449872867,11,0.49275115369369227,0.49359026833456676,0.18,0.1584018801071222,0.5300996589845347,16,interleaved,
241,Training,-0.0017546011299077067,11,0.5098056902232129,0.5119626127327097,0.178125,0.15110349319470634,0.5233196710724796,16,interleaved,
242,Test,0.01141004862236639,2,0.4245330075756095,0.42010089074199486,0.1875,0.18759542775678564,0.5572196106327555,16,interleaved,1.0
243,All,0.0017390814268517833,2,0.47725001116281374,0.4375958130241543,0.3675,0.2983773241351906,0.5951894569616886,16,blocked,
244,Training,0.0,2,0.4815426537637457,0.44740686219698506,0.3375,0.26912649500430963,0.5859248426697004,16,blocked,
245,Test,0.0,1,0.46007944075908574,0.3983516163328312,0.4875,0.4153806406587144,0.6322479141296414,16,blocked,1.0
246,All,-0.0009500978190077402,6,0.47163425672059295,0.46560505087412496,0.2025,0.18670005897076355,0.5002478260821542,16,early,
247,Training,-0.00030290662509908803,6,0.48204200896546723,0.4801536956576208,0.19375,0.1767052113358269,0.4927375738889429,16,early,
248,Test,0.0,1,0.4300032477410959,0.4074104717401415,0.2375,0.22667944951051014,0.5302888348549998,16,early,1.0
249,All,0.0005558725236575794,4,0.4888504579912299,0.4941496769634851,0.175,0.16840308677357604,0.5539436346216341,16,middle,
250,Training,-0.00015337332837831846,4,0.49763626454147153,0.5058336529624797,0.15,0.15319368102389233,0.5522026207341486,16,middle,
251,Test,0.0,1,0.4537072317902634,0.44741377296750706,0.275,0.22924070977231104,0.5609076901715759,16,middle,1.0
252,All,-6.365564307274786e-05,3,0.4301732396521269,0.42148695349811793,0.245,0.22237560480993768,0.5516884565257567,16,late,
253,Training,-0.00015531567911784808,3,0.43443453159599266,0.4299806174264916,0.2375,0.214646734671556,0.555956545531847,16,late,
254,Test,0.0,1,0.41312807187666367,0.3875122977846237,0.275,0.2532910853634643,0.5346161005013954,16,late,1.0
255,All,0.0,1,0.46993337684309405,0.444578263081368,0.26,0.2304241184034762,0.5121319990421475,17,interleaved,
256,Training,0.0,1,0.4775712015900333,0.45736657486826165,0.228125,0.1955114765718214,0.4849161896381976,17,interleaved,
257,Test,0.0,1,0.43938207785533706,0.3934250159337934,0.3875,0.37007468573009544,0.6209952366579469,17,interleaved,1.0
258,All,0.00011548459574875077,5,0.484927852211422,0.46914717603500494,0.1075,0.12734491067878773,0.5336047942199922,17,blocked,
259,Training,-0.00014946345569343043,4,0.4875410947017364,0.47245629513888165,0.096875,0.12096824142941884,0.5257452638000666,17,blocked,
260,Test,0.005275056518462755,2,0.4744748822501639,0.4559106996194984,0.15,0.15285158767626328,0.565042915899695,17,blocked,0.975
261,All,0.0014383533431835008,2,0.436841531459872,0.4336506019584105,0.2475,0.2110232423834074,0.5754877481003345,17,early,
262,Training,0.0003145630915259813,2,0.4378291061246453,0.4388616469936217,0.221875,0.18674575714218467,0.5836531145193472,17,early,
263,Test,0.0,1,0.43289123280077874,0.41280642181756544,0.35,0.3081331833482983,0.542826282424284,17,early,1.0
264,All,-0.00028770811642062327,3,0.4676543290528388,0.4637647369962823,0.2175,0.19105203076816893,0.5451982060462166,17,middle,
265,Training,-0.0003087126779643821,3,0.4774923252783254,0.4775916208226739,0.203125,0.18061000578525316,0.5439561313044239,17,middle,
266,Test,-0.004772670183370955,2,0.4283023441508925,0.4084572016907157,0.275,0.23282013069983196,0.5501665050133873,17,middle,1.0
267,All,-0.002674793476264071,8,0.4662987170704798,0.452740700214713,0.13,0.13801462426324862,0.5231782682282872,17,late,
268,Training,-0.0006785739295448311,8,0.4709123691727988,0.46056267841618403,0.11875,0.1333701128614146,0.5349411403448283,17,late,
269,Test,0.02072047135118039,5,0.44784410866120383,0.42145278740882863,0.175,0.15659266987058465,0.47612677976212225,17,late,1.0
270,All,-0.0002856514941132247,8,0.5028770845154232,0.48474640509419187,0.335,0.2687910908929496,0.528002573877954,18,interleaved,
271,Training,-0.00044078999800272584,8,0.5174952187172586,0.5043252088112059,0.278125,0.23335195001496709,0.5227176740475349,18,interleaved,
272,Test,0.0,1,0.44440454770808147,0.4064311902261357,0.5625,0.4105476544048801,0.5491421731996301,18,interleaved,1.0
273,All,0.0,1,0.46489005118309473,0.49298456871455815,0.1975,0.17881985194343566,0.5272996415255065,18,blocked,
274,Training,0.0,1,0.4722684304110676,0.5060671314015486,0.171875,0.1616237117544917,0.5362829398323947,18,blocked,
275,Test,0.0,1,0.4353765342712034,0.4406543179665965,0.3,0.24760441269921155,0.4913664482979536,18,blocked,1.0
276,All,-8.552552283676515e-05,6,0.4534513342759302,0.4494919477433662,0.1825,0.18293025984407144,0.4902910520169563,18,early,
277,Training,5.8998790525169856e-06,5,0.4559417185318172,0.4559301436901576,0.15625,0.15997113682400071,0.48349597759288104,18,early,
278,Test,-0.020969202304250284,2,0.4434897972523825,0.4237391639562002,0.2875,0.2747667519243545,0.5174713497132569,18,early,0.95
279,All,0.00010751959080536315,4,0.49303338752188003,0.5091784382981644,0.2125,0.20947374578251693,0.5337865116725393,18,middle,
280,Training,-0.00015337332837831846,4,0.5044467936778732,0.5263210696664664,0.19375,0.19290792643008323,0.5286632632851844,18,middle,
281,Test,0.0,1,0.44737976289790743,0.4406079128249566,0.2875,0.2757370231922518,0.5542795052219589,18,middle,1.0
282,All,0.0,1,0.4180478402222683,0.40254353866169784,0.31,0.27367597195425375,0.568362466593705,18,late,
283,Training,0.0,1,0.42531431830025823,0.4158568622972808,0.290625,0.26066305883130686,0.5710754530374297,18,late,
284,Test,0.0,1,0.3889819279103085,0.34929024411936593,0.3875,0.3257276244460414,0.5575105208188059,18,late,1.0
285,All,0.0,1,0.48708706248159866,0.46265419253318113,0.2725,0.2395043414025637,0.5247557379704618,19,interleaved,
286,Training,0.0,1,0.4941643508185702,0.47444098675532886,0.240625,0.22079140191784133,0.5021237401903954,19,interleaved,
287,Test,0.0,1,0.4587779091337127,0.4155070156445899,0.4,0.31435609934145325,0.6152837290907277,19,interleaved,1.0
288,All,-0.0001980392117638856,2,0.4988546250658505,0.4948668398786832,0.1975,0.17458828590836104,0.5187048983311,19,blocked,
289,Training,0.0,2,0.5055130869655955,0.5015457793839321,0.19375,0.1628048215988266,0.5098948254977518,19,blocked,
290,Test,0.0,1,0.47222077746687036,0.4681510818576875,0.2125,0.22172214314649877,0.5539451896644924,19,blocked,1.0
291,All,0.0,1,0.45604427098204803,0.4731510333094008,0.2475,0.23571064004263625,0.5958823512382971,19,early,
292,Training,0.0,1,0.4652152607798469,0.4883973752434703,0.21875,0.20621370478876672,0.5744042615594791,19,early,
293,Test,0.0,1,0.4193603117908529,0.41216566557312256,0.3625,0.35369838105811463,0.6817947099535695,19,early,1.0
294,All,0.00012143919780744948,4,0.458503641281367,0.43847331318656757,0.3225,0.26229868302573334,0.5547696698149877,19,middle,
295,Training,1.1801533609367661e-05,4,0.46791617415757825,0.45457589896894834,0.29375,0.24379942840043584,0.5421777620970071,19,middle,
296,Test,-0.004772670183370955,2,0.420853509776522,0.3740629700570448,0.4375,0.3362957015269233,0.6051373006869099,19,middle,1.0
297,All,0.0,1,0.4512471121017428,0.42734128164725094,0.3475,0.28587771982788174,0.57498323270517,19,late,
298,Training,0.0,1,0.4559907701780904,0.4343583262461544,0.315625,0.26523189885890613,0.5590294050203929,19,late,
299,Test,0.0,1,0.43227247979635236,0.3992731032516367,0.475,0.368461003703784,0.6387985434442787,19,late,1.0
300,All,-0.002796316618406167,4,0.46343330703696045,0.47785689620549937,0.0875,0.09800630110201264,0.5206503381158459,20,interleaved,
301,Training,-0.005028261718846608,4,0.46993745820608196,0.4860514577819739,0.09375,0.09912660399687216,0.522996505730295,20,interleaved,
302,Test,-0.020000790545080853,3,0.43741670236047425,0.4450786498996015,0.0625,0.09352508952257446,0.5112656676580494,20,interleaved,1.0
303,All,0.00023912328253580345,4,0.47194919101470717,0.49447443812810454,0.2575,0.21269047484885964,0.5218898664327724,20,blocked,
304,Training,-0.0007515853137870064,4,0.4851480255035247,0.5090011014085885,0.253125,0.20043189833240013,0.5103392963584199,20,blocked,
305,Test,0.0,1,0.41915385305943687,0.4363677850061696,0.275,0.26172478091469753,0.5680921467301826,20,blocked,1.0
306,All,-0.00047493346164516223,4,0.4313278401767559,0.4371575524574945,0.21,0.17963423657739136,0.5344209703957256,20,early,
307,Training,-0.00015337332837831846,4,0.4389288691477357,0.4471846485026084,0.171875,0.15931631874605173,0.5345320775153898,20,early,
308,Test,0.0,1,0.40092372429283685,0.39704916827703857,0.3625,0.2609059079027499,0.5339765419170689,20,early,1.0
309,All,-9.951734089657627e-05,3,0.4441625334828772,0.4207866749336809,0.265,0.23047990380379726,0.5713772394665653,20,middle,
310,Training,-0.00015531567911784808,3,0.4534673542301928,0.4321813070867617,0.2375,0.21230720577735687,0.574575667757347,20,middle,
311,Test,0.0,1,0.40694325049361474,0.37520814632135724,0.375,0.30317069590955886,0.5585835263034382,20,middle,1.0
312,All,-0.0007692831643181117,2,0.46722297722482664,0.4482655537793649,0.2825,0.24225866075385652,0.4984035040735496,20,late,
313,Training,0.0,2,0.4750988529133478,0.4599571780139353,0.2625,0.2312901695599141,0.4957394978215982,20,late,
314,Test,0.0,1,0.4357194744707417,0.4014990568410834,0.3625,0.2861326255296262,0.5090595290813557,20,late,1.0
315,All,-0.0007692831643181117,2,0.46024106545247984,0.48591201261010464,0.0975,0.1171178354907903,0.5505847132759698,21,interleaved,
316,Training,0.0,2,0.4674978552077047,0.4961497168567748,0.071875,0.09841890490703546,0.557479396244224,21,interleaved,
317,Test,0.0,1,0.43121390643158053,0.44496119562342373,0.2,0.19191355782580966,0.5230059814029524,21,interleaved,1.0
318,All,0.21823976519011407,6,0.5262971958821272,0.5234674880277526,0.2725,0.2412846640232462,0.573421047146741,21,blocked,
319,Training,0.22167502299225678,6,0.5414490069605746,0.5356356578440378,0.21875,0.19875272999266172,0.5616586913019374,21,blocked,
320,Test,0.18714963346269942,2,0.4656899515683379,0.4747948087626118,0.4875,0.41141240014558395,0.6204704705259558,21,blocked,1.0
321,All,0.0,1,0.4760458099867213,0.5053361726477041,0.2075,0.18195402118693707,0.5735288841189107,21,early,
322,Training,0.0,1,0.48174464460495386,0.5148649668347922,0.178125,0.15613248224017867,0.5772130483993673,21,early,
323,Test,0.0,1,0.45325047151379066,0.46722099589935234,0.325,0.28524017697397064,0.5587922269970849,21,early,1.0
324,All,-0.0005825720857882149,2,0.4779182648691632,0.46553867121504683,0.2475,0.22592146153206763,0.5371457994548717,21,middle,
325,Training,0.0,2,0.4871956067172259,0.48283562672099734,0.215625,0.19488001497914015,0.5212145322810665,21,middle,
326,Test,0.0,1,0.44080889747691254,0.3963508491912441,0.375,0.3500872477437774,0.6008708681500927,21,middle,1.0
327,All,-9.852187034736826e-05,4,0.5204275130716446,0.5172657673654337,0.1625,0.16818195165594704,0.519256303082328,21,late,
328,Training,-0.00015337332837831846,4,0.5269946029030929,0.5217087617917338,0.171875,0.17217726180923248,0.532027803212199,21,late,
329,Test,0.0,1,0.4941591537458519,0.4994937896602333,0.125,0.15220071104280533,0.4681703025628433,21,late,1.0
330,All,0.00176740932719578,3,0.42086530081723206,0.4140902575744765,0.1975,0.17717501156591797,0.5647668903361753,22,interleaved,
331,Training,0.0001572817003724216,3,0.4294381989931368,0.4280455794085256,0.15625,0.15549698718436505,0.5528385668364493,22,interleaved,
332,Test,0.0,1,0.386573708113613,0.3582689702382801,0.3625,0.2638871090921296,0.6124801843350793,22,interleaved,1.0
333,All,0.0,1,0.5086353293350615,0.4838066036684205,0.265,0.22890735209191287,0.5733774735546114,22,blocked,
334,Training,0.0,1,0.51494351186291,0.49177964659932505,0.2375,0.21905210911546485,0.5747463818795844,22,blocked,
335,Test,0.0,1,0.4834025992236674,0.4519144319448022,0.375,0.268328323997705,0.5679018402547201,22,blocked,1.0
336,All,0.0010526843450799539,2,0.47430129101169616,0.4419809567504324,0.3025,0.2619215293440946,0.5981639621063133,22,early,
337,Training,0.0,2,0.48332194045524796,0.45686867674464954,0.253125,0.23022838485972344,0.5713925528502308,22,early,
338,Test,0.0,1,0.43821869323748897,0.38243007677356405,0.5,0.388694107281579,0.7052495991306429,22,early,1.0
339,All,-0.0002955948882061032,3,0.459975867110195,0.4861351483521388,0.255,0.21580155974637452,0.5473692116605314,22,middle,
340,Training,0.0,2,0.46848383675691196,0.5028433794247398,0.21875,0.18190552749370642,0.540053513997201,22,middle,
341,Test,-0.004772670183370955,2,0.42594398852332715,0.4193022240617351,0.4,0.35138568875704707,0.5766320023138528,22,middle,0.975
342,All,-0.0003892355799326807,5,0.4329766361475936,0.40371389387756407,0.2025,0.19303829472411443,0.5168247241720885,22,late,
343,Training,-0.00015531567911784808,3,0.4336556545698015,0.40977415208359014,0.184375,0.1805035763111584,0.5020916492038087,22,late,
344,Test,-0.006990840256395231,3,0.43026056245876176,0.37947286105345956,0.275,0.24317716837593836,0.5757570240452076,22,late,0.95
345,All,0.0,1,0.4599325033293666,0.47867486724101793,0.195,0.17815277031774648,0.5107902916689259,23,interleaved,
346,Training,0.0,1,0.4667440496794735,0.4880514315077642,0.16875,0.15662609204913774,0.4974792717359649,23,interleaved,
347,Test,0.0,1,0.4326863179289386,0.4411686101740332,0.3,0.2642594833921816,0.5640343714007698,23,interleaved,1.0
348,All,0.0,1,0.48595420984221094,0.4474742820316767,0.2025,0.18390482486028098,0.5381667677745396,23,blocked,
349,Training,0.0,1,0.49330985498028473,0.45833312609994936,0.19375,0.17219663820629683,0.5242539368805947,23,blocked,
350,Test,0.0,1,0.45653162928991575,0.4040389057585859,0.2375,0.23073757147621757,0.5938180913503194,23,blocked,1.0
351,All,-9.852187034736826e-05,4,0.47565836702894426,0.49114307279118335,0.1775,0.1831807570507452,0.5308764251279444,23,early,
352,Training,-0.00015337332837831846,4,0.4865881541895362,0.5084949142326228,0.125,0.14315322907400335,0.5107782647741548,23,early,
353,Test,0.0,1,0.4319392183865763,0.42173570702542573,0.3875,0.34329086895771266,0.6112690665431033,23,early,1.0
354,All,-0.0005510061336992464,3,0.4667673082293847,0.46448752739637167,0.225,0.2014037479550047,0.5603715758667086,23,middle,
355,Training,-0.0009030784350182535,3,0.47000396173242864,0.4739691402649348,0.1875,0.17737868312706576,0.5535250640515164,23,middle,
356,Test,-0.0044150110375274524,2,0.45382069421720955,0.42656107592211895,0.375,0.2975040072667606,0.5877576231274768,23,middle,1.0
357,All,0.0026471288620114153,6,0.47319949052700644,0.4506858202122703,0.2425,0.2219644045291058,0.5153011251246985,23,late,
358,Training,0.0031760417692837106,6,0.4851079067722924,0.46556173299166337,0.215625,0.2062833002071327,0.5021487330622783,23,late,
359,Test,-0.0047782010718667636,3,0.42556582554586286,0.3911821690946976,0.35,0.2846888218169982,0.5679106933743796,23,late,1.0
360,All,0.00024575772693901103,4,0.43743862832382974,0.421118256538211,0.255,0.21674076258493058,0.5083481844977988,24,interleaved,
361,Training,0.0,2,0.44220985510166216,0.428615933763956,0.25,0.2079108769412517,0.4961127499154728,24,interleaved,
362,Test,0.024695217255392435,3,0.4183537212125002,0.39112754763523094,0.275,0.25206030515964606,0.5572899228271032,24,interleaved,0.9
363,All,0.004724453893296209,4,0.45159681533455004,0.45236450937907935,0.2475,0.22387385471409899,0.5337294781986852,24,blocked,
364,Training,0.0005116242002181648,4,0.4644798001188643,0.4703000615898409,0.225,0.20272463870927968,0.5286806692913975,24,blocked,
365,Test,0.0,1,0.400064876197293,0.3806223005360331,0.3375,0.30847071873337606,0.553924713827836,24,blocked,1.0
366,All,0.0,1,0.4531940826082808,0.4415578407131116,0.2925,0.2452261517249491,0.573810900523233,24,early,
367,Training,0.0,1,0.45831370529666615,0.4512574513032785,0.2875,0.2327810232501794,0.5648751979316649,24,early,
368,Test,0.0,1,0.4327155918547394,0.40275939835244434,0.3125,0.2950066656240276,0.6095537108895052,24,early,1.0
369,All,0.0017332914191100623,5,0.45841418150714164,0.45096623684577236,0.175,0.1601004552209394,0.5295312684232711,24,middle,
370,Training,5.8998790525169856e-06,5,0.46658089891447174,0.46104945697460514,0.16875,0.15175025771949996,0.52769491157394,24,middle,
371,Test,0.0,1,0.42574731187782106,0.41063335633044157,0.2,0.19350124522669715,0.5368766958205953,24,middle,1.0
372,All,0.0,1,0.4583098653376983,0.4473313884609152,0.2475,0.21530053989399547,0.5392046118822447,24,late,
373,Training,0.0,1,0.4687646338051675,0.46121871564960876,0.240625,0.2013110102722365,0.5338687451121309,24,late,
374,Test,0.0,1,0.4164907914678216,0.3917820797061409,0.275,0.27125865838103114,0.5605480789626995,24,late,1.0
375,All,-0.0007692831643181117,2,0.46524198705931746,0.4898996701093651,0.1975,0.1803758796217533,0.5456014440020734,25,interleaved,
376,Training,0.0,2,0.4723626233897602,0.5018818069684002,0.165625,0.15361895312362467,0.5368147151013115,25,interleaved,
377,Test,0.0,1,0.4367594417375461,0.44197112267322447,0.325,0.28740358561426776,0.5807483596051212,25,interleaved,1.0
378,All,0.0010526843450799539,2,0.4623658191194628,0.4409243361367505,0.355,0.2936107188554221,0.6122561758471433,25,blocked,
379,Training,0.0,2,0.46860896122612844,0.45125065706710127,0.346875,0.2866174693042345,0.6121409274761065,25,blocked,
380,Test,0.0,1,0.4373932506928002,0.3996190524153474,0.3875,0.32158371706017264,0.6127171693312904,25,blocked,1.0
381,All,0.0,1,0.447509925646894,0.4523629906016775,0.2375,0.21409921266428625,0.5089129924857184,25,early,
382,Training,0.0,1,0.4582324929249597,0.46464516319298277,0.228125,0.2042167318209019,0.5144242867534489,25,early,
383,Test,0.0,1,0.40461965653463133,0.40323430023645646,0.275,0.2536291360378238,0.48686781541479673,25,early,1.0
384,All,-0.0015243027510690422,3,0.47307935577286137,0.4733074531976189,0.15,0.14600947488514507,0.508236982048202,25,middle,
385,Training,-0.0015558179220378943,3,0.47793660969236557,0.4814578357989113,0.153125,0.14525118785699503,0.5179492514989906,25,middle,
386,Test,-0.00839846028228148,2,0.4536503400948447,0.44070592279244886,0.1375,0.14904262299774515,0.4693879042450476,25,middle,1.0
387,All,0.0,1,0.4809905701877603,0.47407687317512553,0.2775,0.2583591907334261,0.5287966484374411,25,late,
388,Training,0.0,1,0.4940610910726073,0.49313658896879903,0.23125,0.22408685016241217,0.5100368315935853,25,late,
389,Test,0.0,1,0.4287084866483725,0.3978380100004318,0.4625,0.39544855301748205,0.6038359158128644,25,late,1.0
390,All,-0.0007692831643181117,2,0.4297577035277054,0.4439914015406343,0.16,0.14518298652688433,0.5173133042187679,26,interleaved,
391,Training,0.0,2,0.43997236834996883,0.4580605794223507,0.140625,0.1378568816770981,0.5132772083695952,26,interleaved,
392,Test,0.0,1,0.3888990442386516,0.387714690013769,0.2375,0.17448740592602924,0.5334576876154584,26,interleaved,1.0
393,All,-0.0002955948882061032,3,0.46002324768179126,0.4829538598810258,0.1675,0.15583974832563352,0.506061830559511,26,blocked,
394,Training,0.0001572817003724216,3,0.4729874651560864,0.5008608382046117,0.16875,0.15315665728350553,0.49386812435120253,26,blocked,
395,Test,0.0,1,0.4081663777846105,0.4113259465866822,0.1625,0.16657211249414552,0.5548366553927455,26,blocked,1.0
396,All,0.0007984647374877505,4,0.4747689103338372,0.4442954436061946,0.3925,0.32211679362715534,0.5463528604990767,26,early,
397,Training,-0.00015337332837831846,4,0.49089178645415993,0.4639590130102702,0.3625,0.30492555797603876,0.5504321829139117,26,early,
398,Test,0.0,1,0.41027740585254635,0.3656411659898918,0.5125,0.3908817362316217,0.5300355708397366,26,early,1.0
399,All,0.0013237364222853233,9,0.462967798688711,0.44500614161939267,0.2475,0.19829398457323563,0.5798747424800749,26,middle,
400,Training,8.467742332496013e-05,9,0.47191158236787906,0.45706920721322974,0.2375,0.19253664928036027,0.5910655712171411,26,middle,
401,Test,0.05496085636683186,2,0.427192663972039,0.3967538792440438,0.2875,0.22132332574473718,0.5351114275318102,26,middle,1.0
402,All,-0.0014727036305274806,5,0.47221948062717617,0.4660951792642657,0.345,0.2854057749664023,0.556521646902421,26,late,
403,Training,5.8998790525169856e-06,5,0.4800262212814003,0.48093093706657264,0.31875,0.26876591779306513,0.5472180029630546,26,late,
404,Test,0.0,1,0.44099251801027933,0.4067521480550382,0.45,0.351965203659751,0.5937362226598868,26,late,1.0
405,All,0.0,1,0.47253384842741813,0.44574104799604813,0.2775,0.24161408385765099,0.5602728471195831,27,interleaved,
406,Training,0.0,1,0.4808559892200857,0.4548258061091234,0.24375,0.2225844406559434,0.5573992811816493,27,interleaved,
407,Test,0.0,1,0.43924528525674794,0.40940201554374694,0.4125,0.31773265666448125,0.5717671108713185,27,interleaved,1.0
408,All,-0.0003921838986665525,3,0.42036990022336707,0.4026230699704921,0.305,0.25540697666063344,0.5987782042152097,27,blocked,
409,Training,-0.0003087126779643821,3,0.42890959789377475,0.41652909980871355,0.30625,0.2589277077598323,0.6014456748911747,27,blocked,
410,Test,0.0,1,0.3862111095417361,0.3469989506176061,0.3,0.24132405226383774,0.5881083215113494,27,blocked,1.0
411,All,-0.003882651444737394,14,0.49021176383450393,0.49101111842466416,0.1775,0.15482707205321145,0.5071748208880276,27,early,
412,Training,-0.005947327912323469,13,0.5031370331318517,0.5059382851787055,0.1625,0.14608850765552933,0.5083150851123592,27,early,
413,Test,-0.013363028953229258,3,0.4385106866451127,0.43130245140849865,0.2375,0.18978132964393984,0.5026137639907008,27,early,0.975
414,All,0.003435121359229571,6,0.48735778849500516,0.48571361601052787,0.21,0.17346255005735398,0.5904833689750901,27,middle,
415,Training,0.012303503519303108,6,0.4990277488518332,0.4957178579181482,0.225,0.18051187137563585,0.5880325777202821,27,middle,
416,Test,-0.0029613466334165567,2,0.44067794706769303,0.44569664838004674,0.15,0.1452652647842265,0.6002865339943223,27,middle,1.0
417,All,-0.0034688999850489904,6,0.4790825333131909,0.4785168842872525,0.1125,0.13944523523868035,0.5598279506912823,27,late,
418,Training,-0.0031679309130684128,6,0.4811508061650545,0.48538341616560493,0.10625,0.1338500974214505,0.5520935563045516,27,late,
419,Test,-0.0016553028810151918,3,0.47080944190573626,0.45105075677384276,0.1375,0.16182578650759974,0.5907655282382058,27,late,1.0
420,All,9.648320290880948e-05,3,0.48174466737938404,0.4424362448297044,0.265,0.24559928549227109,0.5096282763921139,28,interleaved,
421,Training,-0.00015531567911784808,3,0.48468776629107424,0.44806703124904146,0.246875,0.22558474769734804,0.5047477201789692,28,interleaved,
422,Test,0.0,1,0.4699722717326234,0.41991309915235586,0.3375,0.3256574366719631,0.5291505012446936,28,interleaved,1.0
423,All,0.0006186074725380615,2,0.42070001933160783,0.39237233042281766,0.295,0.2177729581155726,0.5509471614051804,28,blocked,
424,Training,0.0,2,0.4299157781820736,0.40708778317213834,0.265625,0.20014185564768444,0.5408443505052132,28,blocked,
425,Test,0.0,1,0.3838369839297448,0.3335105194255348,0.4125,0.28829736798712513,0.5913584050050495,28,blocked,1.0
426,All,-0.0014381544361288295,3,0.4861566755381255,0.4787765951401265,0.225,0.19930576380777987,0.5369833119616945,28,early,
427,Training,0.0001572817003724216,3,0.49073600697397873,0.49159529700599425,0.215625,0.19268215927495175,0.5467941055057377,28,early,
428,Test,0.0,1,0.4678393497947127,0.42750178767665536,0.2625,0.2258001819390924,0.49774013778552106,28,early,1.0
429,All,0.0,1,0.4511687645749315,0.46915683554696813,0.2175,0.1780164316526266,0.5562136835862483,28,middle,
430,Training,0.0,1,0.4543685900395491,0.4764336660087249,0.203125,0.1677627932527295,0.5508562177024247,28,middle,
431,Test,0.0,1,0.43836946271646116,0.44004951369994105,0.275,0.21903098525221515,0.5776435471215431,28,middle,1.0
432,All,-0.0020405345789751023,6,0.4911953365883919,0.4936022040774808,0.25,0.20923631019169456,0.5380571376473705,28,late,
433,Training,5.8998790525169856e-06,5,0.4974888143188368,0.5049486952310968,0.23125,0.19616566280614936,0.5389997565791249,28,late,
434,Test,-0.016640665626625004,2,0.466021425666612,0.4482162394630171,0.325,0.2615188997338754,0.5342866619203528,28,late,0.975
435,All,0.0,1,0.4446111783875502,0.43756943912004687,0.27,0.2370093048303956,0.5364228015026582,29,interleaved,
436,Training,0.0,1,0.4518895813497673,0.4505982166748185,0.2625,0.22452777926158288,0.5385955213701595,29,interleaved,
437,Test,0.0,1,0.4154975665386816,0.38545432890096104,0.3,0.2869354071056464,0.5277319220326533,29,interleaved,1.0
438,All,-0.0014656014244591898,8,0.4719700705249806,0.46889240083855965,0.235,0.23027967037700747,0.5400862098506066,29,blocked,
439,Training,0.0019111643522533091,8,0.4791348482057876,0.4811133599077058,0.196875,0.20518605312405339,0.5349179172724792,29,blocked,
440,Test,0.008349916110655779,2,0.4433109598017527,0.4200085645619752,0.3875,0.3306541393888237,0.5607593801631161,29,blocked,1.0
441,All,-0.00047493346164516223,4,0.4575083983887849,0.4629438357120381,0.3125,0.2657124310940265,0.5559819350195639,29,early,
442,Training,-0.00015337332837831846,4,0.4660569212863137,0.4759083801646657,0.303125,0.2485875831830137,0.5488459920878286,29,early,
443,Test,0.0,1,0.4233143067986697,0.4110856579015277,0.35,0.33421182273807754,0.5845257067465055,29,early,1.0
444,All,-0.0003838777697273209,4,0.4213706545650823,0.43579888767658387,0.175,0.15710331771852448,0.4807103894171725,29,middle,
445,Training,-0.0007613112257996088,4,0.4324641240271672,0.45040841648514557,0.175,0.155780609033607,0.48070948366352634,29,middle,
446,Test,0.0,1,0.3769967767167428,0.377360772442337,0.175,0.16239415245819447,0.4807140124317568,29,middle,1.0
447,All,0.00017598963106330777,2,0.4595043119224012,0.4457763332913529,0.2075,0.19794686177551848,0.5316058073625362,29,late,
