,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.6475245299545939,0.6759068155537535,0.2775,0.2605270894798833,0.5712253020127105,15,late,
238,Training,0.0,1,0.6462371298765581,0.6762866436797441,0.278125,0.2607772065084105,0.5640598577966711,15,late,
239,Test,0.0,1,0.6526741302667369,0.674387503049791,0.275,0.2595266213657743,0.5998870788768675,15,late,1.0
240,All,0.0,1,0.6341258118565802,0.6909583960754773,0.2675,0.2526244747471482,0.5551631456912886,16,interleaved,
241,Training,0.0,1,0.6353130172383841,0.6964010096814629,0.24375,0.2368826885105313,0.5454782885041701,16,interleaved,
242,Test,0.0,1,0.6293769903293653,0.6691879416515354,0.3625,0.315591619693616,0.5939025744397624,16,interleaved,1.0
243,All,0.0,1,0.6679480753576252,0.733855338920341,0.235,0.22821638764256597,0.5930341045061155,16,blocked,
244,Training,0.0,1,0.6633672160628353,0.7320731650052934,0.2375,0.2261125414127277,0.5979077351677742,16,blocked,
245,Test,0.0,1,0.6862715125367853,0.7409840345805314,0.225,0.236631772561919,0.5735395818594805,16,blocked,1.0
246,All,0.0,1,0.5838744707878447,0.6032263931512619,0.3575,0.34614614843057395,0.6194828742469973,16,early,
247,Training,0.0,1,0.5838274768051243,0.6112144366360425,0.346875,0.32834369211055187,0.5993685987005929,16,early,
248,Test,0.0,1,0.5840624467187271,0.57127421921214,0.4,0.4173559737106623,0.6999399764326151,16,early,1.0
249,All,0.0,1,0.6529515589280334,0.7226925956656942,0.2575,0.24571492099052708,0.5872753373299667,16,middle,
250,Training,0.0,1,0.653576168519179,0.7239960832984524,0.2625,0.24581812223562682,0.5711318828525412,16,middle,
251,Test,0.0,1,0.6504531205634515,0.7174786451346614,0.2375,0.24530211601012794,0.6518491552396691,16,middle,1.0
252,All,0.0,1,0.6169111388726938,0.6277115823770303,0.42,0.3817295064228911,0.6622173542470152,16,late,
253,Training,0.0,1,0.614514766840479,0.6255713456490883,0.41875,0.3912179580804078,0.6731683945895452,16,late,
254,Test,0.0,1,0.6264966270015525,0.6362725292887979,0.425,0.34377569979282413,0.6184131928768948,16,late,1.0
255,All,0.0,1,0.6242047300535816,0.6964237936913278,0.28,0.2623570482875681,0.5098349644879311,17,interleaved,
256,Training,0.0,1,0.6262831485552922,0.6957588407260685,0.2875,0.26120407287936037,0.5087699201316538,17,interleaved,
257,Test,0.0,1,0.6158910560467384,0.6990836055523646,0.25,0.2669689499203992,0.5140951419130404,17,interleaved,1.0
258,All,0.0,1,0.6115941741171914,0.6940825752627054,0.275,0.25120905083988504,0.6177028863606616,17,blocked,
259,Training,0.0,1,0.6046830990635731,0.6812958352098064,0.278125,0.24879931936049077,0.6273659177539829,17,blocked,
260,Test,0.0,1,0.6392384743316647,0.7452295354743023,0.2625,0.26084797675746213,0.5790507607873767,17,blocked,1.0
261,All,0.0,1,0.6081282056086991,0.6709262146686725,0.2975,0.27835727569130403,0.5184054251739187,17,early,
262,Training,0.0,1,0.6178254131707429,0.685062495314595,0.290625,0.26978007980573027,0.5164195676420638,17,early,
263,Test,0.0,1,0.5693393753605241,0.614381092084983,0.325,0.312666059233599,0.5263488553013385,17,early,1.0
264,All,0.0,1,0.6021819406007378,0.6559752687934381,0.2825,0.27718575199994655,0.5635101501848183,17,middle,
265,Training,0.0,1,0.6065985322512504,0.6617233856301342,0.253125,0.2509284484515902,0.5464836368638943,17,middle,
266,Test,0.0,1,0.5845155739986874,0.6329828014466541,0.4,0.3822149661933719,0.6316162034685143,17,middle,1.0
267,All,0.0,1,0.6636185286160448,0.7006412577634545,0.32,0.28652233685790657,0.5649005693079603,17,late,
268,Training,0.0,1,0.6747840209564475,0.722202847825322,0.3,0.26427684394266676,0.5492410287447844,17,late,
269,Test,0.0,1,0.6189565592544342,0.6143948975159841,0.4,0.3755043085188657,0.6275387315606641,17,late,1.0
270,All,0.0,1,0.5404819481896247,0.580683138346154,0.2775,0.2634107840328145,0.5550613732769469,18,interleaved,
271,Training,0.0,1,0.5432891793523386,0.5893085098478235,0.271875,0.25383016284785204,0.5497921286069596,18,interleaved,
272,Test,0.0,1,0.5292530235387695,0.5461816523394762,0.3,0.30173326877266426,0.5761383519568961,18,interleaved,1.0
273,All,0.0,1,0.5944777858448319,0.6049133696421877,0.3025,0.2743129347200808,0.5814240705048118,18,blocked,
274,Training,0.0,1,0.5961519934642037,0.6111949350260215,0.30625,0.2704219457708879,0.5847110794897449,18,blocked,
275,Test,0.0,1,0.587780955367345,0.5797871081068521,0.2875,0.2898768905168526,0.568276034565079,18,blocked,1.0
276,All,0.0,1,0.5663646557051543,0.5693191683466623,0.34,0.2973565193771995,0.5975603633567768,18,early,
277,Training,0.0,1,0.5695461211762711,0.5752415426864812,0.31875,0.2797685335653508,0.5869007589683657,18,early,
278,Test,0.0,1,0.5536387938206866,0.5456296709873868,0.425,0.3677084626245939,0.6401987809104209,18,early,1.0
279,All,0.0,1,0.6656360467971782,0.7285451229081517,0.26,0.23972544077422633,0.5734558971946138,18,middle,
280,Training,0.0,1,0.6662664344843813,0.7268153968966988,0.25,0.23326553863874003,0.5806937496469413,18,middle,
281,Test,0.0,1,0.6631144960483651,0.735464026953963,0.3,0.26556504931617164,0.544504487385303,18,middle,1.0
282,All,0.0,1,0.5966071189626548,0.6262532775427213,0.31,0.28916982288821386,0.5887093345077504,18,late,
283,Training,0.0,1,0.6047438475288135,0.6386820874833994,0.2875,0.2767044905585637,0.5844654827515423,18,late,
284,Test,0.0,1,0.5640602046980202,0.5765380377800087,0.4,0.33903115220681423,0.6056847415325829,18,late,1.0
285,All,0.0,1,0.6047439776896681,0.6386546314127224,0.3175,0.2931330341814295,0.5618380531179537,19,interleaved,
286,Training,0.0,1,0.616565467774808,0.6582743600221723,0.271875,0.25858844020261457,0.5490144899735696,19,interleaved,
287,Test,0.0,1,0.5574580173491086,0.5601757169749227,0.5,0.4313114100966892,0.6131323056954903,19,interleaved,1.0
288,All,0.0,1,0.6078098571289478,0.6290742465893755,0.3475,0.32707213965352033,0.6776532943960728,19,blocked,
289,Training,0.0,1,0.6224897702108868,0.6507568699817371,0.3375,0.31516085268797134,0.6690419070186543,19,blocked,
290,Test,0.0,1,0.5490902048011918,0.5423437530199291,0.3875,0.3747172875157162,0.7120988439057465,19,blocked,1.0
291,All,0.0,1,0.6238620352775143,0.6870865845425945,0.2375,0.2432398691058363,0.5349781761690331,19,early,
292,Training,0.0,1,0.6294996431177685,0.698429175836386,0.215625,0.23040699747851273,0.5279661739117456,19,early,
293,Test,0.0,1,0.6013116039164977,0.6417162193674288,0.325,0.29457135561513065,0.563026185198183,19,early,1.0
294,All,0.0,1,0.6087935148581449,0.6711944226296953,0.3475,0.33136063918818176,0.5852462691558477,19,middle,
295,Training,0.0,1,0.6253517691196403,0.6962323006875331,0.325,0.3234706696105688,0.5861606811478616,19,middle,
296,Test,0.0,1,0.5425604978121634,0.5710429103983443,0.4375,0.3629205174986337,0.5815886211877921,19,middle,1.0
297,All,0.0,1,0.6240759625357303,0.6934029528282585,0.2625,0.24061793521705127,0.5331146242355367,19,late,
298,Training,0.0,1,0.6336846153832707,0.7107153227916319,0.246875,0.22966753728303185,0.5182900692261259,19,late,
299,Test,0.0,1,0.5856413511455689,0.6241534729747646,0.325,0.2844195269531288,0.5924128442731796,19,late,1.0
300,All,0.0,1,0.6167225376537452,0.6734643776412575,0.2575,0.24406959647527635,0.5733847560322636,20,interleaved,
301,Training,0.0,1,0.6233225681739728,0.6837929431768556,0.228125,0.22178972692860124,0.5498976048675261,20,interleaved,
302,Test,0.0,1,0.5903224155728348,0.6321501154988652,0.375,0.33318907466197684,0.6673333606912131,20,interleaved,1.0
303,All,0.0,1,0.6613951990999098,0.753627100174145,0.26,0.24409686694103158,0.5366481750769566,20,blocked,
304,Training,0.0,1,0.6606206873108911,0.757371306092311,0.25625,0.23869056838908947,0.5459924152344156,20,blocked,
305,Test,0.0,1,0.6644932462559849,0.7386502765014807,0.275,0.2657220611488,0.4992712144471203,20,blocked,1.0
306,All,0.0,1,0.6081515847475157,0.6760673427692728,0.2725,0.2579872640036658,0.5895623026180614,20,early,
307,Training,0.0,1,0.6055338650844965,0.6649674475972661,0.28125,0.26210211800111666,0.5927835221512993,20,early,
308,Test,0.0,1,0.6186224633995921,0.7204669234573002,0.2375,0.24152784801386193,0.5766774244851097,20,early,1.0
309,All,0.0,1,0.6272580148559953,0.6930904545939507,0.2175,0.21203253897882118,0.5290213499409686,20,middle,
310,Training,0.0,1,0.6327857049099006,0.6974604814695349,0.225,0.21706281760528184,0.5121968649986275,20,middle,
311,Test,0.0,1,0.6051472546403747,0.6756103470916139,0.1875,0.19191142447297863,0.5963192897103333,20,middle,1.0
312,All,0.0,1,0.6845655696764448,0.7411859551039235,0.3225,0.31028148603693084,0.6189633627742762,20,late,
313,Training,0.0,1,0.692261647771678,0.7549334211686229,0.315625,0.3011128295492558,0.5944955687105693,20,late,
314,Test,0.0,1,0.653781257295512,0.6861960908451262,0.35,0.34695611198763104,0.7168345390291034,20,late,1.0
315,All,0.0,1,0.573880876698416,0.6067018879278792,0.3475,0.3189897375614528,0.5762301205825957,21,interleaved,
316,Training,0.0,1,0.5867177435615502,0.6273321260101639,0.31875,0.30027551664044766,0.5645242066936729,21,interleaved,
317,Test,0.0,1,0.5225334092458793,0.5241809355987399,0.4625,0.3938466212454735,0.6230537761382868,21,interleaved,1.0
318,All,0.0,1,0.6242728940830209,0.6957250951575176,0.285,0.26604994308399815,0.6142899043563499,21,blocked,
319,Training,0.0,1,0.6282362773590524,0.7014384820132957,0.28125,0.266593996282203,0.6198562550052905,21,blocked,
320,Test,0.0,1,0.6084193609788952,0.6728715477344046,0.3,0.2638737302911788,0.5920245017605879,21,blocked,1.0
321,All,0.0,1,0.5821233668452319,0.616307597485013,0.2875,0.27747954123310903,0.526351374917723,21,early,
322,Training,0.0,1,0.5898159091532414,0.6320099512411247,0.271875,0.2608275919693598,0.513435200199635,21,early,
323,Test,0.0,1,0.5513531976131932,0.5534981824605664,0.35,0.3440873382881059,0.5780160737900756,21,early,1.0
324,All,0.0,1,0.6198591411927191,0.6617637092517217,0.34,0.3127138869820881,0.5707655433945251,21,middle,
325,Training,0.0,1,0.6356702123316563,0.6851297678578036,0.315625,0.2946196455051194,0.5629664991825636,21,middle,
326,Test,0.0,1,0.5566148566369701,0.5682994748273937,0.4375,0.3850908528899629,0.6019617202423715,21,middle,1.0
327,All,0.0,1,0.6599013696691376,0.7325433363191727,0.1625,0.14691776754474153,0.4629479004244236,21,late,
328,Training,0.0,1,0.6642345851426649,0.7434715656368351,0.165625,0.147831363209061,0.46127249560301403,21,late,
329,Test,0.0,1,0.6425685077750285,0.6888304190485229,0.15,0.14326338488746374,0.4696495197100619,21,late,1.0
330,All,0.0,1,0.6700668835626232,0.7373829311918914,0.2425,0.22742499831523424,0.5394778641519606,22,interleaved,
331,Training,0.0,1,0.6782006566193339,0.7458914228023217,0.225,0.21252519081606222,0.526662801599777,22,interleaved,
332,Test,0.0,1,0.6375317913357804,0.7033489647501702,0.3125,0.2870242283119224,0.5907381143606955,22,interleaved,1.0
333,All,0.0,1,0.6150866747233913,0.6688993575371036,0.345,0.3288909665221308,0.5633324274164838,22,blocked,
334,Training,0.0,1,0.6244798719964604,0.688586135214285,0.340625,0.3227688147819075,0.555995457929366,22,blocked,
335,Test,0.0,1,0.5775138856311153,0.5901522468283782,0.3625,0.35337957348302385,0.5926803053649549,22,blocked,1.0
336,All,0.0,1,0.5645914121189808,0.6188264168119185,0.2775,0.2675726105643232,0.5445710866226449,22,early,
337,Training,0.0,1,0.567572747398767,0.6226941253550751,0.2875,0.27934649676942225,0.5637418783991063,22,early,
338,Test,0.0,1,0.5526660709998361,0.6033555826392923,0.2375,0.22047706574392673,0.4678879195167994,22,early,1.0
339,All,0.0,1,0.6101017068402442,0.6708546811440871,0.3025,0.2868647292931214,0.5649011917439979,22,middle,
340,Training,0.0,1,0.6176353506715191,0.6845441331047586,0.296875,0.28235702612351654,0.5642668883066537,22,middle,
341,Test,0.0,1,0.5799671315151451,0.6160968733014013,0.325,0.3048955419715407,0.567438405493375,22,middle,1.0
342,All,0.0,1,0.5970724222374005,0.6430689785958021,0.26,0.25149885618950096,0.5455947151601857,22,late,
343,Training,0.0,1,0.6093580800514304,0.6618320622973272,0.25,0.23891898921684102,0.5487164544260044,22,late,
344,Test,0.0,1,0.5479297909812817,0.5680166437897022,0.3,0.30181832408014053,0.5331077580969102,22,late,1.0
345,All,0.0,1,0.6713101101672647,0.7168367271455921,0.2475,0.24572127704300228,0.5250129532121868,23,interleaved,
346,Training,0.0,1,0.6686827780567445,0.7167463850837448,0.240625,0.23975259705984237,0.5280616451829154,23,interleaved,
347,Test,0.0,1,0.6818194386093456,0.7171980953929813,0.275,0.2695959969756419,0.5128181853292725,23,interleaved,1.0
348,All,0.0,1,0.618731112254543,0.7115104366511256,0.2825,0.2692010692873821,0.5870428212099605,23,blocked,
349,Training,0.0,1,0.6081300379545336,0.7007872701700616,0.275,0.26256170922913336,0.5879261713833708,23,blocked,
350,Test,0.0,1,0.6611354094545816,0.7544031025753812,0.3125,0.29575850952037663,0.5835094205163196,23,blocked,1.0
351,All,0.0,1,0.6484025808406081,0.7233038519727023,0.2525,0.24827252379150994,0.5353306675785292,23,early,
352,Training,0.0,1,0.6452154286774185,0.7202553318890167,0.253125,0.2517734340557254,0.5458528087417875,23,early,
353,Test,0.0,1,0.6611511894933656,0.7354979323074444,0.25,0.2342688827346482,0.4932421029254959,23,early,1.0
354,All,0.0,1,0.5907220129467244,0.5956447966801933,0.2975,0.28179914305849924,0.5914798498408171,23,middle,
355,Training,0.0,1,0.6029911955232773,0.615073392734595,0.278125,0.264898816741512,0.5860456822888137,23,middle,
356,Test,0.0,1,0.5416452826405136,0.5179304124625871,0.375,0.3494004483264481,0.6132165200488309,23,middle,1.0
357,All,0.0,1,0.6653479827997653,0.7064444755312073,0.3275,0.321485568056572,0.6343490770029621,23,late,
358,Training,0.0,1,0.676232354307881,0.7211496943793861,0.3125,0.3063141054719867,0.6177685375817051,23,late,
359,Test,0.0,1,0.6218104967673025,0.6476236001384923,0.3875,0.38217141839491314,0.7006712346879898,23,late,1.0
360,All,0.0,1,0.5988490836765651,0.6145955883200871,0.3025,0.27256214007406276,0.6049246954620325,24,interleaved,
361,Training,0.0,1,0.6025687810224072,0.6270551342962237,0.296875,0.2641473486492929,0.5896562321672583,24,interleaved,
362,Test,0.0,1,0.583970294293197,0.5647574044155409,0.325,0.3062213057731423,0.6659985486411294,24,interleaved,1.0
363,All,0.0,1,0.6194835685149628,0.6675967941261761,0.33,0.2931475732998099,0.5650785840794229,24,blocked,
364,Training,0.0,1,0.6200649195168527,0.6728688106730771,0.340625,0.30138725203878924,0.5863416358178904,24,blocked,
365,Test,0.0,1,0.6171581645074028,0.6465087279385716,0.2875,0.2601888583438927,0.48002637712555263,24,blocked,1.0
366,All,0.0,1,0.6022699542364567,0.6380414162583656,0.365,0.33757511510206234,0.5979762158312005,24,early,
367,Training,0.0,1,0.6125650936804158,0.6581673339391598,0.325,0.3015795044089549,0.5687073547563196,24,early,
368,Test,0.0,1,0.5610893964606197,0.5575377455351889,0.525,0.4815575578744921,0.7150516601307236,24,early,1.0
369,All,0.0,1,0.5997768288026079,0.6185642458657469,0.32,0.29236550068682887,0.564874373743535,24,middle,
370,Training,0.0,1,0.6031817645608454,0.6279426067347199,0.3,0.27883674308539774,0.5592546639248479,24,middle,
371,Test,0.0,1,0.5861570857696579,0.5810508023898543,0.4,0.34648053109255345,0.5873532130182841,24,middle,1.0
372,All,0.0,1,0.601538253699832,0.6303998247046314,0.2575,0.23437739989687212,0.5053718177577916,24,late,
373,Training,0.0,1,0.6037525775651147,0.6421498056333638,0.25,0.22363676993294482,0.49620752965931025,24,late,
374,Test,0.0,1,0.5926809582387014,0.5833999009897017,0.2875,0.2773399197525814,0.5420289701517176,24,late,1.0
375,All,0.0,1,0.6658998060768322,0.7274619903836992,0.2425,0.23824983480424183,0.5157168865735218,25,interleaved,
376,Training,0.0,1,0.6693886453822955,0.7374335646809141,0.234375,0.23603031199732008,0.5244057202534596,25,interleaved,
377,Test,0.0,1,0.6519444488549783,0.6875756931948397,0.275,0.24712792603192896,0.48096155185377076,25,interleaved,1.0
378,All,0.0,1,0.6183712654244449,0.6681415414971335,0.3225,0.2974727451494023,0.5905530764575198,25,blocked,
379,Training,0.0,1,0.6171934462203236,0.6712396460266554,0.315625,0.2929448999994265,0.5850304365303993,25,blocked,
380,Test,0.0,1,0.6230825422409308,0.6557491233790458,0.35,0.3155841257493054,0.6126436361660017,25,blocked,1.0
381,All,0.0,1,0.6328841494418742,0.6857630672951189,0.315,0.28478043800420194,0.5833891715367318,25,early,
382,Training,0.0,1,0.6420710881601579,0.7007041351218153,0.303125,0.27068156750966665,0.5758188001636729,25,early,
383,Test,0.0,1,0.59613639456874,0.6259987959883342,0.3625,0.341175919982343,0.6136706570289672,25,early,1.0
384,All,0.0,1,0.5949472573865933,0.650751281915916,0.2575,0.2303719841070734,0.5598331224998909,25,middle,
385,Training,0.0,1,0.5949898611532023,0.6533616997931446,0.25,0.22513616834621702,0.5525850906200038,25,middle,
386,Test,0.0,1,0.5947768423201574,0.6403096104070021,0.2875,0.251315247150499,0.5888252500194395,25,middle,1.0
387,All,0.0,1,0.6572393634931054,0.7398965911942276,0.27,0.2618984513232271,0.546501908978713,25,late,
388,Training,0.0,1,0.6781469552933249,0.767128020349763,0.23125,0.23052284503349538,0.5269957734070567,25,late,
389,Test,0.0,1,0.5736089962922274,0.6309708745720858,0.425,0.3874008764821539,0.6245264512653383,25,late,1.0
390,All,0.0,1,0.6285796948297672,0.6936517382078733,0.275,0.2517313599756802,0.5432755412432498,26,interleaved,
391,Training,0.0,1,0.6345606732908989,0.7039986284804831,0.25,0.2379615324413263,0.5265755976371389,26,interleaved,
392,Test,0.0,1,0.6046557809852406,0.6522641771174336,0.375,0.3068106701130957,0.6100753156676934,26,interleaved,1.0
393,All,0.0,1,0.6082881828421611,0.6542979660738298,0.3525,0.32412513769259266,0.6603942678799731,26,blocked,
394,Training,0.0,1,0.6065872082952297,0.6601181424744837,0.340625,0.3132433778227954,0.6468419808835991,26,blocked,
395,Test,0.0,1,0.6150920810298873,0.631017260471214,0.4,0.36765217717178195,0.7146034158654696,26,blocked,1.0
396,All,0.0,1,0.5709260778986723,0.5873007515607334,0.3325,0.3075459025066812,0.5542744340542969,26,early,
397,Training,0.0,1,0.5833631397657424,0.6052405407945697,0.309375,0.2889208360770465,0.5458454248554785,26,early,
398,Test,0.0,1,0.521177830430392,0.5155415946253883,0.425,0.38204616822521975,0.5879904708495698,26,early,1.0
399,All,0.0,1,0.5771034434218109,0.6345793897319235,0.22,0.21248633937129763,0.5098242449522103,26,middle,
400,Training,0.0,1,0.5765059272282217,0.636475973493025,0.2125,0.20173648049506934,0.49352394020518037,26,middle,
401,Test,0.0,1,0.5794935081961673,0.6269930546875179,0.25,0.25548577487621094,0.575025463940331,26,middle,1.0
402,All,0.0,1,0.6196472388864512,0.6595869452459061,0.285,0.2659651461628779,0.5855861662428749,26,late,
403,Training,0.0,1,0.6146490244514943,0.6556413464855119,0.265625,0.25072997872795566,0.5666532585959981,26,late,
404,Test,0.0,1,0.6396400966262789,0.6753693402874827,0.3625,0.32690581590256673,0.6613177968303823,26,late,1.0
405,All,0.0,1,0.6235408974040773,0.6708324737687286,0.255,0.2573268776336714,0.48575418154208433,27,interleaved,
406,Training,0.0,1,0.6265502213004994,0.6777321451116733,0.234375,0.24450694627149128,0.4717807790012552,27,interleaved,
407,Test,0.0,1,0.6115036018183879,0.6432337883969499,0.3375,0.30860660308239185,0.5416477917054012,27,interleaved,1.0
408,All,0.0,1,0.6018519656885372,0.6481399188067403,0.3925,0.3678989050890353,0.6411549989878407,27,blocked,
409,Training,0.0,1,0.6049475949340444,0.65876770253518,0.3875,0.3603919819024764,0.6261034531498236,27,blocked,
410,Test,0.0,1,0.5894694487065076,0.605628783892981,0.4125,0.3979265978352703,0.7013611823399087,27,blocked,1.0
411,All,0.0,1,0.5940181594193068,0.6160791428567507,0.36,0.33097871983154853,0.6043666696593267,27,early,
412,Training,0.0,1,0.6072680843430553,0.6304144651318004,0.321875,0.30372261870924644,0.5899316203641346,27,early,
413,Test,0.0,1,0.5410184597243126,0.5587378537565513,0.5125,0.4400031243207566,0.6621068668400951,27,early,1.0
414,All,0.0,1,0.6765554684484213,0.7598959864936634,0.2575,0.25279022930228046,0.5847220984710468,27,middle,
415,Training,0.0,1,0.6898372085285862,0.7761937532051413,0.240625,0.23347101858065908,0.5601038642186756,27,middle,
416,Test,0.0,1,0.6234285081277611,0.6947049196477522,0.325,0.3300670721887661,0.6831950354805315,27,middle,1.0
417,All,0.0,1,0.5428282656376375,0.5745910368963083,0.34,0.3010293921725561,0.5541213351541647,27,late,
418,Training,0.0,1,0.5491712250790107,0.5909660544811546,0.309375,0.2827268169530589,0.5450221108437721,27,late,
419,Test,0.0,1,0.5174564278721447,0.5090909665569233,0.4625,0.3742396930505446,0.5905182323957353,27,late,1.0
420,All,0.0,1,0.5419427585505989,0.5761159602043531,0.235,0.22756045580227494,0.5398913062640766,28,interleaved,
421,Training,0.0,1,0.5456102400117518,0.5824133947800199,0.21875,0.21641238024698123,0.5226209019596492,28,interleaved,
422,Test,0.0,1,0.5272728327059873,0.5509262219016854,0.3,0.2721527580234498,0.608972923481786,28,interleaved,1.0
423,All,0.0,1,0.5547872089634521,0.6009550722470622,0.365,0.3307737161667778,0.6367176291928665,28,blocked,
424,Training,0.0,1,0.5612561254047462,0.6149675565543887,0.365625,0.3267891509568915,0.6259633091770521,28,blocked,
425,Test,0.0,1,0.5289115431982758,0.5449051350177564,0.3625,0.3467119770063233,0.6797349092561238,28,blocked,1.0
426,All,0.0,1,0.5684436917149535,0.6000745781029261,0.2425,0.22908342513213925,0.5071051591646052,28,early,
427,Training,0.0,1,0.5803413459306132,0.6160742026885602,0.225,0.2191647211047826,0.5040471692125644,28,early,
428,Test,0.0,1,0.5208530748523157,0.5360760797603902,0.3125,0.268758241241566,0.5193371189727685,28,early,1.0
429,All,0.0,1,0.5917411133919439,0.6493625826499053,0.3225,0.2970341136380867,0.582722766267499,28,middle,
430,Training,0.0,1,0.5981103890091964,0.6612645564363299,0.303125,0.2858007495653651,0.5730085176458075,28,middle,
431,Test,0.0,1,0.5662640109229338,0.6017546875042064,0.4,0.3419675699289731,0.6215797607542644,28,middle,1.0
432,All,0.0,1,0.6422946420726562,0.7070694427545098,0.31,0.3015400148995737,0.645098319928121,28,late,
433,Training,0.0,1,0.6493346066762637,0.7189339439280139,0.3125,0.2992603139505611,0.6334070846285892,28,late,
434,Test,0.0,1,0.6141347836582256,0.6596114380604938,0.3,0.3106588186956242,0.6918632611262481,28,late,1.0
435,All,0.0,1,0.5902599777264607,0.6549784974743744,0.205,0.20242300853363368,0.5436626126598064,29,interleaved,
436,Training,0.0,1,0.5820583096227716,0.6484321701847391,0.19375,0.1925186692998475,0.5433983677952953,29,interleaved,
437,Test,0.0,1,0.6230666501412171,0.681163806632916,0.25,0.24204036546877855,0.5447195921178513,29,interleaved,1.0
438,All,0.0,1,0.617988146636799,0.6632749917794601,0.37,0.3505037380564325,0.629978958009637,29,blocked,
439,Training,0.0,1,0.6165647788402662,0.6650544761179245,0.371875,0.34862826385810913,0.6281909903619969,29,blocked,
440,Test,0.0,1,0.6236816178229306,0.6561570544256029,0.3625,0.3580056348497261,0.637130828600197,29,blocked,1.0
441,All,0.0,1,0.5667270765494323,0.6228586516942558,0.385,0.35168668780994183,0.574672577073312,29,early,
442,Training,0.0,1,0.5623322369553243,0.6198099444512236,0.384375,0.3519206025181424,0.5799592989043706,29,early,
443,Test,0.0,1,0.5843064349258646,0.6350534806663847,0.3875,0.3507510289771397,0.5535256897490778,29,early,1.0
444,All,0.0,1,0.6794915644885184,0.7528896740262635,0.3275,0.30824942697880703,0.6373528628067033,29,middle,
445,Training,0.0,1,0.6877877413630558,0.767836957603856,0.30625,0.28788759184664225,0.6137201587986425,29,middle,
446,Test,0.0,1,0.6463068569903689,0.6931005397158945,0.4125,0.3896967675074662,0.7318836788389467,29,middle,1.0
447,All,0.0,1,0.5697697576029367,0.5878970119976101,0.2975,0.2754532710981989,0.6038407631003291,29,late,
448,Training,0.0,1,0.5791627324964587,0.6076794028001006,0.2875,0.2678996491264088,0.590471956923548,29,late,
449,Test,0.0,1,0.5321978580288484,0.508767448787648,0.3375,0.30566775898535925,0.6573159878074535,29,late,1.0
450,All,0.0,1,0.5766521839841725,0.588159506149636,0.375,0.3259430266201396,0.5807978031195434,30,interleaved,
451,Training,0.0,1,0.5853724861762247,0.6075886505185988,0.35,0.30077044603897374,0.5574921663272814,30,interleaved,
452,Test,0.0,1,0.5417709752159635,0.5104429286737847,0.475,0.4266333489448028,0.6740203502885913,30,interleaved,1.0
453,All,0.0,1,0.6067676785903033,0.6390817709728706,0.3225,0.2978477275655988,0.5691417180313227,30,blocked,
454,Training,0.0,1,0.6185415254126396,0.6571870576559212,0.31875,0.28877569647641266,0.5739699623461053,30,blocked,
455,Test,0.0,1,0.5596722913009579,0.5666606242406678,0.3375,0.33413585192234374,0.5498287407721928,30,blocked,1.0
456,All,0.0,1,0.6330345993200706,0.7162496236527701,0.2975,0.27072928862281204,0.5469841487889172,30,early,
457,Training,0.0,1,0.6341410646935123,0.7225589973812918,0.278125,0.25288829920399936,0.5212579544082362,30,early,
458,Test,0.0,1,0.6286087378263037,0.6910121287386841,0.375,0.34209324629806276,0.6498889263116416,30,early,1.0
459,All,0.0,1,0.6209999246448258,0.6356948312694342,0.3125,0.30163787752557825,0.611771146294123,30,middle,
460,Training,0.0,1,0.6272156196895489,0.6446319041404088,0.296875,0.2920499526008423,0.6125945523769369,30,middle,
461,Test,0.0,1,0.596137144465934,0.5999465397855357,0.375,0.3399895772245218,0.608477521962867,30,middle,1.0
462,All,0.0,1,0.6385664579894053,0.697259112415052,0.37,0.3469033701886452,0.6624215548452357,30,late,
463,Training,0.0,1,0.6472614908186762,0.713721390390605,0.353125,0.3331491998924212,0.6496304952116116,30,late,
464,Test,0.0,1,0.6037863266723216,0.6314100005128399,0.4375,0.4019200513735413,0.713585793379732,30,late,1.0
465,All,0.0,1,0.5886849891117211,0.6550856423057994,0.305,0.27641428728495393,0.5338551100956656,31,interleaved,
466,Training,0.0,1,0.5927743823635684,0.6617084195311028,0.278125,0.25721122170657873,0.5157864798227643,31,interleaved,
467,Test,0.0,1,0.5723274161043315,0.6285945334045857,0.4125,0.3532265495984547,0.6061296311872709,31,interleaved,1.0
468,All,0.0,1,0.6340124844138534,0.6831437110462291,0.31,0.30275620610397114,0.5508956465991887,31,blocked,
469,Training,0.0,1,0.6511779903709821,0.7115664698011288,0.2625,0.2642317888866715,0.5241677527658241,31,blocked,
470,Test,0.0,1,0.5653504605853383,0.5694526760266306,0.5,0.45685387497316976,0.6578072219326472,31,blocked,1.0
471,All,0.0,1,0.633759085201553,0.6964207090997957,0.265,0.2570739086999258,0.6212087379507518,31,early,
472,Training,0.0,1,0.64255333019292,0.7099657005321637,0.2625,0.249889139467403,0.6042261399801583,31,early,
473,Test,0.0,1,0.598582105236085,0.6422407433703239,0.275,0.285812985630017,0.6891391298331253,31,early,1.0
474,All,0.0,1,0.5925172149353459,0.603991648155207,0.3775,0.33499777615550486,0.5755639495397485,31,middle,
475,Training,0.0,1,0.6014843166110875,0.6188988362431347,0.365625,0.3174776811440486,0.5649409835115593,31,middle,
