,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
437,Test,0.015920087404401453,9,0.5226259200966981,0.5715317756065486,0.3625,0.3400324758964019,0.5941301447941785,29,interleaved,0.95
438,All,0.022429988629726238,9,0.5975636973072667,0.6250740021938342,0.325,0.3019798630080739,0.5650208239653746,29,blocked,
439,Training,0.025962107638461265,7,0.605191615313629,0.6368805588837116,0.315625,0.2942846537837009,0.5661245382797453,29,blocked,
440,Test,0.02634872538040974,8,0.5670520252818178,0.5778477754343244,0.3625,0.33276069990556567,0.5606059667078915,29,blocked,0.75
441,All,0.051324707238407784,11,0.5869454912937653,0.5907332641209796,0.2425,0.22435535259634612,0.5579564424484017,29,early,
442,Training,0.07031031882370359,9,0.5789564934008642,0.5937881961935949,0.246875,0.22546052364726893,0.5652562763513568,29,early,
443,Test,0.028226288721444816,9,0.6189014828653692,0.5785135358305185,0.225,0.21993466839265513,0.5287571068365814,29,early,0.825
444,All,0.014944072518995604,10,0.5782056156914562,0.5866625965109347,0.23,0.2192099034735276,0.5018163718929458,29,middle,
445,Training,0.010402268719317508,8,0.5768880684343233,0.5857776480559926,0.23125,0.21635621235814956,0.4918197006400913,29,middle,
446,Test,0.048335338949057345,10,0.5834758047199885,0.5902023903307023,0.225,0.23062466793503983,0.5418030569043634,29,middle,0.725
447,All,0.0046047867516030355,10,0.5537223439997551,0.549366430347014,0.2125,0.19902249893812254,0.4822004877989924,29,late,
448,Training,0.006701122582067902,9,0.5514516095294713,0.5486673361294928,0.215625,0.20023668897251534,0.4948817686114964,29,late,
449,Test,-0.00566233351941941,8,0.56280528188089,0.5521628072170991,0.2,0.1941657388005514,0.4314753645489763,29,late,0.925
450,All,0.01030642519864182,7,0.6002092844242122,0.5922577769901701,0.2275,0.21217005010908557,0.5243599907059665,30,interleaved,
451,Training,0.009647725964077657,6,0.597710200670282,0.5942643251019678,0.221875,0.20559247586774027,0.523769337706837,30,interleaved,
452,Test,0.05270954697415571,7,0.6102056194399329,0.5842315845429792,0.25,0.23848034707446683,0.5267226027024845,30,interleaved,0.925
453,All,0.004040517382285944,11,0.5479252594389945,0.5848047892435163,0.195,0.18819118471757953,0.5119893369074086,30,blocked,
454,Training,0.009590853818459267,10,0.5544331401210032,0.5921494529524297,0.171875,0.1723363834165271,0.5065366521624224,30,blocked,
455,Test,0.027203990957985806,9,0.5218937367109601,0.5554261344078624,0.2875,0.2516103899217893,0.5338000758873533,30,blocked,0.925
456,All,0.022236872601494876,11,0.564502588533515,0.5748096136229215,0.2425,0.22776717059725868,0.5570191572444138,30,early,
457,Training,0.038377785548526555,10,0.5616686820234635,0.582361517782194,0.221875,0.21239038921016373,0.5474730534861942,30,early,
458,Test,0.057895994266146375,7,0.5758382145737204,0.5446019969858312,0.325,0.28927429614563865,0.5952035722772916,30,early,0.675
459,All,0.0009106611874102131,14,0.6039821324060464,0.6091559535870229,0.235,0.21754526515015396,0.5472997669735037,30,middle,
460,Training,0.0067793174175391855,11,0.5968475580010917,0.6065978719100537,0.246875,0.22235160234544277,0.5571141291818431,30,middle,
461,Test,0.0006060526211776028,12,0.6325204300258654,0.6193882802948995,0.1875,0.19831991636899846,0.5080423181401456,30,middle,0.85
462,All,0.018560843135582747,9,0.5542170475602758,0.5390923568156016,0.2625,0.24569748239131564,0.5757349215740163,30,late,
463,Training,0.03186609801239235,9,0.5532023049033318,0.5432043006722382,0.25625,0.2311482564932787,0.5543664148518473,30,late,
464,Test,-0.019559902200488997,8,0.5582760181880517,0.5226445813890556,0.2875,0.3038943859834633,0.6612089484626916,30,late,1.0
465,All,-0.0008516736486508568,9,0.5732468701948082,0.5910273754372158,0.2375,0.22607357100787873,0.5326528629538154,31,interleaved,
466,Training,-0.002795787468562306,9,0.5720273926322901,0.5953751577218613,0.24375,0.2261154057631476,0.5218956736218862,31,interleaved,
467,Test,0.02112262859378059,7,0.5781247804448809,0.5736362462986339,0.2125,0.22590623198680318,0.5756816202815326,31,interleaved,1.0
468,All,0.02886870090947028,11,0.5983874303569098,0.5999355112337913,0.285,0.2645697601472195,0.5618644058058383,31,blocked,
469,Training,0.03180304375005589,10,0.6057852142690802,0.6075598841497095,0.284375,0.2588043502483413,0.5743290545741928,31,blocked,
470,Test,0.0045543266102797495,9,0.568796294708228,0.5694380195701181,0.2875,0.2876313997427323,0.5120058107324208,31,blocked,0.9
471,All,0.01783217345395761,11,0.5844341395470574,0.616706884785096,0.2575,0.23651006812253006,0.5136893270688587,31,early,
472,Training,0.02797408423616645,10,0.5903380371132028,0.627519890519775,0.240625,0.22248806036770657,0.5056887824402214,31,early,
473,Test,0.07230340569687493,9,0.5608185492824757,0.5734548618463806,0.325,0.2925980991418238,0.5456915055834083,31,early,0.8
474,All,0.007668856458156805,8,0.5433247861318101,0.5688845600330805,0.2175,0.21023939722429424,0.5450996320735025,31,middle,
475,Training,0.01706645272370178,7,0.5430905507292755,0.5733860077155776,0.2125,0.20743262551222047,0.5459546189800519,31,middle,
476,Test,-0.015422110351991652,7,0.5442617277419481,0.5508787693030922,0.2375,0.22146648407258937,0.5416796844473055,31,middle,0.575
477,All,0.008483708070790913,13,0.5632856615066852,0.5825749037968616,0.1825,0.17421792788513113,0.526999119570113,31,late,
478,Training,0.015494062033883836,12,0.5688874164538217,0.5916317954059975,0.165625,0.16101064751232363,0.5001935560575527,31,late,
479,Test,0.028744984616195502,12,0.5408786417181392,0.5463473373603178,0.25,0.22704704937636108,0.6342213736203541,31,late,0.925
480,All,0.011447985057497454,13,0.5838564531089412,0.614547865429859,0.1825,0.1853526407163578,0.5053271700152051,32,interleaved,
481,Training,0.013674697238625471,13,0.5853541261333359,0.6208351982815422,0.18125,0.1827060310215339,0.5186229536076722,32,interleaved,
482,Test,0.013458232050749978,11,0.5778657610113621,0.5893985340231257,0.1875,0.19593907949565328,0.4521440356453369,32,interleaved,1.0
483,All,0.06929674669453594,9,0.5837856234958314,0.5995697456212653,0.3225,0.3124547180825947,0.6503513641024984,32,blocked,
484,Training,0.09632983334938831,8,0.5858721805142831,0.6032778840751616,0.3375,0.32098123011176194,0.6699962409741882,32,blocked,
485,Test,0.01622824927223153,8,0.5754393954220244,0.5847371918056803,0.2625,0.2783486699659258,0.5717718566157389,32,blocked,0.675
486,All,0.009679072507917703,7,0.5699278351814716,0.6088254608461425,0.22,0.21493243881309138,0.5791271298949517,32,early,
487,Training,0.015811594706311473,6,0.5757510441341036,0.616774007293263,0.215625,0.21115332019984007,0.5799939429520672,32,early,
488,Test,0.004609735135557432,7,0.5466349993709438,0.5770312750576607,0.2375,0.23004891326609647,0.57565987766649,32,early,0.975
489,All,0.026454897942402446,11,0.5829156017914513,0.6103976847834158,0.255,0.22978736015277326,0.535491464493274,32,middle,
490,Training,0.044362938428739736,10,0.5801897821113873,0.6094274688248623,0.2625,0.23779124367455085,0.5540558976200514,32,middle,
491,Test,0.006242197253433208,9,0.5938188805117077,0.6142785486176296,0.225,0.197771826065663,0.461233731986164,32,middle,0.775
492,All,0.016168881310665992,9,0.5895394182272632,0.6114522058495766,0.245,0.23543818478910197,0.5194492152532202,32,late,
493,Training,0.0220395746672058,8,0.593704148986751,0.6102937060728342,0.2375,0.2259773068914047,0.5298384004089318,32,late,
494,Test,0.034854642075648624,8,0.5728804951893127,0.6160862049565459,0.275,0.273281696379891,0.47789247463037343,32,late,0.775
495,All,0.004616753260862158,5,0.5861257431022834,0.6147647098965624,0.2125,0.19956720055000374,0.4714565446073402,33,interleaved,
496,Training,0.002468633569646155,5,0.5899263290935474,0.6187890745715794,0.221875,0.2048438567121599,0.47993105102119155,33,interleaved,
497,Test,-0.015300415468200712,5,0.5709233991372276,0.5986672511964944,0.175,0.17846057590137915,0.43755851895193476,33,interleaved,1.0
498,All,0.057280790149562104,8,0.5656931411500584,0.5801812234004632,0.2425,0.2130389319742873,0.5308122390998207,33,blocked,
499,Training,0.10326515589673484,5,0.5532005759291594,0.5653655016987993,0.25625,0.22226385369714335,0.5445083412633945,33,blocked,
500,Test,-0.02536501350452106,5,0.6156634020336544,0.6394441102071186,0.1875,0.17613924508286313,0.4760278304455257,33,blocked,0.35
501,All,0.015162021876160201,7,0.583835934987593,0.6076780842215167,0.275,0.2519994357471954,0.5354708117049993,33,early,
502,Training,0.01744039377946046,7,0.5869241432772285,0.6089150795703917,0.26875,0.24682010642058788,0.5393288755417635,33,early,
503,Test,0.013725232045289994,6,0.5714831018290505,0.6027301028260164,0.3,0.2727167530536255,0.5200385563579433,33,early,1.0
504,All,-0.0022965371970585856,12,0.5606009389207047,0.5507808668240333,0.2425,0.21105162060734198,0.5415166767262233,33,middle,
505,Training,-0.0027395545790194747,10,0.5653784147036045,0.5527072894349679,0.253125,0.2219653635033331,0.5414990541116292,33,middle,
506,Test,-0.02362891857420956,11,0.5414910357891052,0.5430751763802949,0.2,0.16739664902337745,0.5415871671845993,33,middle,0.775
507,All,0.013953088115852644,10,0.5716399905769509,0.5693976595140748,0.2675,0.25190871609950455,0.5577389729621902,33,late,
508,Training,0.026499342831398254,10,0.5761177060882667,0.5766273830293438,0.253125,0.2417967450266187,0.5403430910342981,33,late,
509,Test,0.017782385072365528,7,0.5537291285316879,0.5404787654529989,0.325,0.2923566003910479,0.6273225006737586,33,late,1.0
510,All,-0.006401661921079684,10,0.5387692412599691,0.5712631198792674,0.21,0.18305534949100566,0.4926471738822501,34,interleaved,
511,Training,-0.008587509582500872,8,0.5377897507243725,0.5707394779329651,0.209375,0.1797485836825874,0.4779434510496731,34,interleaved,
512,Test,-0.00430727890618825,10,0.5426872034023557,0.5733576876644768,0.2125,0.19628241272467867,0.5514620652125583,34,interleaved,0.925
513,All,0.03249651163056901,7,0.5376641770827936,0.5436800467980176,0.2425,0.21115091042608633,0.5376138705506743,34,blocked,
514,Training,0.03426975665175699,7,0.5457068522311871,0.5503944779261387,0.221875,0.19220533086697122,0.527509802052401,34,blocked,
515,Test,0.04690073117712932,7,0.5054934764892195,0.5168223222855327,0.325,0.2869332286625467,0.5780301445437674,34,blocked,1.0
516,All,0.02406242707496047,12,0.5762514932671717,0.572655307877562,0.265,0.2393155110398192,0.5429703485782142,34,early,
517,Training,0.03795701093755745,10,0.5760636672975259,0.5744617468477475,0.259375,0.23379817996885074,0.5344048196769169,34,early,
518,Test,0.003821705728658898,10,0.5770027971457552,0.5654295519968198,0.2875,0.26138483532369305,0.5772324641834039,34,early,0.675
519,All,0.0335042912331015,12,0.569242106709881,0.5802827247383915,0.22,0.21717248833535105,0.5268588913829559,34,middle,
520,Training,0.04308407593955831,11,0.5734552200647842,0.5859856706081288,0.221875,0.2171321410065188,0.5353616890254809,34,middle,
521,Test,0.011653430179191439,10,0.5523896532902682,0.5574709412594416,0.2125,0.2173338776506802,0.49284770081285634,34,middle,0.85
522,All,0.008908910810403806,7,0.5690215398393902,0.5871237634461326,0.225,0.21639821816182916,0.4961253870597285,34,late,
523,Training,0.012806506252921084,6,0.5794467299086105,0.5965096882672892,0.225,0.21668381790237606,0.5054786356559916,34,late,
524,Test,0.04695095443228077,7,0.5273207795625089,0.5495800641615066,0.225,0.2152558191996417,0.45871239267467595,34,late,0.9
525,All,0.008622094844604371,10,0.5683150757899917,0.5913169204895677,0.2275,0.22153201637479059,0.5327573650696736,35,interleaved,
526,Training,0.008316664912096022,10,0.57193241446546,0.5990779223655673,0.2,0.1975514927732607,0.5176886420176166,35,interleaved,
527,Test,0.02595315575910972,9,0.5538457210881191,0.5602729129855704,0.3375,0.3174541107809099,0.5930322572779014,35,interleaved,1.0
528,All,0.04216805153547526,10,0.575250560216522,0.570944859440731,0.275,0.26364899889187504,0.6202313277955267,35,blocked,
529,Training,0.06492523074721554,9,0.5789531894745724,0.5713363171553886,0.24375,0.2431512458716143,0.6245374152641663,35,blocked,
530,Test,-0.005468750000000017,8,0.5604400431843201,0.5693790285821009,0.4,0.3456400109729182,0.6030069779209688,35,blocked,0.975
531,All,0.010986906578971903,7,0.5513512695449361,0.5681843907199777,0.2575,0.2365934774414808,0.5231411156796401,35,early,
532,Training,0.018034103920530797,7,0.5573086945930168,0.5747451699136856,0.234375,0.2165457874112741,0.5256162263312609,35,early,
533,Test,0.05309664066231493,6,0.5275215693526129,0.5419412739451461,0.35,0.3167842375623075,0.5132406730731571,35,early,1.0
534,All,0.010512649120152118,10,0.5470321686119242,0.5380669722679827,0.2325,0.21062826759335557,0.5476667560195732,35,middle,
535,Training,0.01507542181674034,9,0.5494906740906882,0.5387117037856448,0.246875,0.21879211934528042,0.5598803969324352,35,middle,
536,Test,0.006379393355801642,7,0.5371981466968678,0.5354880461973339,0.175,0.1779728605856561,0.49881219236812485,35,middle,0.775
537,All,0.012332135656532435,6,0.5825425396486421,0.6241649200034004,0.2025,0.20322724477034185,0.5272259531639262,35,late,
538,Training,0.009731843142783702,6,0.5870497556535288,0.6233369126821589,0.1875,0.18824278058474797,0.5252112072117088,35,late,
539,Test,0.0005352960856473719,6,0.5645136756290953,0.6274769492883666,0.2625,0.26316510151271744,0.5352849369727959,35,late,1.0
540,All,-0.005956961810557406,9,0.6020522916275962,0.6376977587870026,0.25,0.22824223822048084,0.5012014960025486,36,interleaved,
541,Training,-0.005360716218698922,8,0.5993193649834389,0.6363083544417869,0.24375,0.2175343498380519,0.4966311256667561,36,interleaved,
542,Test,0.005309181761399142,9,0.6129839982042253,0.6432553761678657,0.275,0.2710737917501965,0.5194829773457184,36,interleaved,0.975
543,All,0.02305636450248623,12,0.5886114537570697,0.6003927199793576,0.3125,0.2782146539146922,0.597992611925773,36,blocked,
544,Training,0.027979060421891952,11,0.5877556948193007,0.5953522944050215,0.33125,0.29641920930210564,0.6195663092553335,36,blocked,
545,Test,0.008723554747925492,10,0.5920344895081459,0.6205544222767024,0.2375,0.20539643236503835,0.511697822607531,36,blocked,0.875
546,All,0.07634200406489139,11,0.58891990970184,0.6040007322347275,0.225,0.21344719287048658,0.5740280892560664,36,early,
547,Training,0.1073469120075677,10,0.5926579510220946,0.6073027501726567,0.23125,0.2176755498107661,0.5709369987705996,36,early,
548,Test,-0.0012770372735254165,9,0.5739677444208219,0.5907926604830103,0.2,0.19653376510936874,0.5863924511979334,36,early,0.85
549,All,0.026888421016134128,10,0.5339531391046105,0.5675949844265782,0.215,0.2078515041288499,0.5358067761322127,36,middle,
550,Training,0.03946482314729282,8,0.5401057745157144,0.5732243350635408,0.19375,0.18468574312472796,0.5206234815528781,36,middle,
551,Test,0.12494634565107114,10,0.5093425974601954,0.5450775818787275,0.3,0.3005145481453376,0.5965399544495515,36,middle,0.775
552,All,0.024793258969471068,9,0.5932430808314257,0.6246968206695536,0.225,0.20816684062205787,0.5553811561455658,36,late,
553,Training,0.04011622997640629,8,0.5992506781334874,0.6316118488403385,0.221875,0.1998275246990398,0.5395337788975141,36,late,
554,Test,0.052101172441048615,7,0.5692126916231782,0.5970367079864142,0.2375,0.24152410431413035,0.6187706651377726,36,late,0.825
555,All,0.00677980503990339,7,0.5712890630476777,0.5960726148894635,0.2275,0.22476225809073408,0.49810724573608556,37,interleaved,
556,Training,0.007748359950329522,7,0.5819734094067962,0.6128420061119901,0.221875,0.222622115535608,0.5027685262526317,37,interleaved,
557,Test,0.023811876296808625,7,0.5285516776112034,0.528995049999357,0.25,0.23332282831123843,0.479462123669901,37,interleaved,1.0
558,All,0.10024522217443713,10,0.5861904771225201,0.6134024217676878,0.27,0.24671577256466606,0.5033124132403529,37,blocked,
559,Training,0.11927283564297421,9,0.5834854670152592,0.6149133063617225,0.2625,0.2363956525189058,0.4949407627885181,37,blocked,
560,Test,0.017520647903135258,8,0.5970105175515645,0.6073588833915493,0.3,0.28799625274770707,0.5367990150476927,37,blocked,0.725
561,All,0.02187447074639856,11,0.5876385116025619,0.6241215156786584,0.2225,0.20818599620448783,0.520674596917799,37,early,
562,Training,0.029716356512833133,10,0.5900727781243365,0.632803739209858,0.215625,0.201062920911302,0.5121146979843111,37,early,
563,Test,-0.02525292758703099,7,0.5779014455154635,0.5893926215538602,0.25,0.2366782973772311,0.5549141926517509,37,early,0.95
564,All,0.035260800169342695,6,0.5618673252410983,0.5840342909492725,0.21,0.19609735927494307,0.5269838767237038,37,middle,
565,Training,0.050652968589599764,6,0.5681551723856408,0.5923859481349855,0.2125,0.194784675675469,0.5241364547989924,37,middle,
566,Test,0.010772512019665234,6,0.5367159366629276,0.5506276622064203,0.2,0.20134809367283935,0.5383735644225494,37,middle,1.0
567,All,0.004560437228340103,9,0.5609145384864535,0.5612672855533566,0.2525,0.21157328638002412,0.5449953180546082,37,late,
568,Training,0.007564353604238746,8,0.5667676997228233,0.5657649447997338,0.253125,0.21356334647026293,0.5548869441046772,37,late,
569,Test,-0.01694915254237289,9,0.5375018935409738,0.5432766485678475,0.25,0.20361304601906877,0.5054288138543328,37,late,0.975
570,All,0.006034523142478392,15,0.5578379726519525,0.5598694043868445,0.1525,0.1493443559430573,0.5145646670770845,38,interleaved,
571,Training,0.009532858148049494,13,0.5532383722112765,0.5606019388660397,0.14375,0.14558669882628883,0.5172920078414918,38,interleaved,
572,Test,0.058422123787860665,10,0.5762363744146564,0.5569392664700638,0.1875,0.16437498441013126,0.5036553040194551,38,interleaved,0.65
573,All,0.0362421547132604,9,0.576183840696917,0.5984916765390971,0.225,0.21042888648169034,0.5442494566527954,38,blocked,
574,Training,0.04893878232124979,8,0.5780449903644732,0.5993143358076646,0.225,0.20368997578424092,0.5431809829213561,38,blocked,
575,Test,0.08516780945507037,6,0.5687392420266919,0.5952010394648276,0.225,0.237384529271488,0.5485233515785531,38,blocked,0.825
576,All,0.04334410118932638,9,0.5689798480345069,0.6002364091330396,0.2425,0.22950721423164186,0.6105447923962506,38,early,
577,Training,0.06034175315134713,8,0.5706865715609737,0.6016595340276012,0.24375,0.2313129778797173,0.617687676037511,38,early,
578,Test,-0.01369204900312272,8,0.5621529539286388,0.5945439095547934,0.2375,0.22228415963933998,0.5819732578312092,38,early,0.7
579,All,0.03926954865244983,12,0.5635732920965284,0.6029620258673352,0.265,0.2528437681536449,0.5374444347516455,38,middle,
580,Training,0.04055345122442938,8,0.5637882430453649,0.6063307297119493,0.240625,0.23004446111528037,0.49973469041898844,38,middle,
581,Test,0.10411090248092367,12,0.5627134883011822,0.5894872104888786,0.3625,0.34404099630710305,0.6882834120822732,38,middle,0.7
582,All,0.020047257072595644,9,0.5652846439359773,0.5584346699250644,0.24,0.21169992258048595,0.5057572935850264,38,late,
583,Training,0.04174730961230811,7,0.5675086369420126,0.5645766324321752,0.24375,0.21382465776734222,0.5080576519265605,38,late,
584,Test,-0.017936019274528186,9,0.5563886719118366,0.5338668198966209,0.225,0.20320098183306104,0.4965558602188905,38,late,0.625
585,All,0.01790999928743578,10,0.5934722256428426,0.5895635150272726,0.275,0.2510364445433245,0.5894000047763168,39,interleaved,
586,Training,0.025183376269327422,10,0.5974900606161119,0.5934102010304162,0.296875,0.26599755639512784,0.5884030102170523,39,interleaved,
587,Test,0.09901247921799572,8,0.5774008857497661,0.5741767710146979,0.1875,0.19119199713611107,0.5933879830133744,39,interleaved,1.0
588,All,0.03386708907848415,10,0.5676346373541488,0.5725427804288522,0.2575,0.2278645973386508,0.5897728689415445,39,blocked,
589,Training,0.04216962606936294,9,0.5676060078734355,0.5764355605800607,0.253125,0.2244961294448146,0.600339382914792,39,blocked,
590,Test,-0.00019984012789765347,6,0.5677491552770015,0.5569716598240182,0.275,0.24133846891399569,0.5475068130485539,39,blocked,0.975
591,All,0.08495863620529272,9,0.5867102339490307,0.6006630272372653,0.2775,0.2602516957407446,0.5705241049619117,39,early,
592,Training,0.099291498578826,7,0.5809109146605332,0.5935222313338396,0.28125,0.26576202655022046,0.5787782721345733,39,early,
593,Test,0.03417162603186792,8,0.6099075111030201,0.6292262108509676,0.2625,0.23821037250284105,0.5375074362712655,39,early,0.75
594,All,0.0008048940282691854,12,0.5766838453293291,0.5859342037801606,0.205,0.18994423795543747,0.5669233262256044,39,middle,
595,Training,0.011374239920342569,10,0.5791161396735437,0.5886544485044848,0.190625,0.1766097265246672,0.554902654978164,39,middle,
596,Test,0.054963150390585774,10,0.5669546679524712,0.5750532248828641,0.2625,0.24328228367851867,0.6150060112153659,39,middle,0.85
597,All,0.030610852084360728,8,0.5770140087533745,0.6124439697924225,0.2125,0.20865419179452702,0.551937728695406,39,late,
598,Training,0.044243833565342054,7,0.5809870061030358,0.6168147110045885,0.2125,0.2063174265670474,0.5572910890176728,39,late,
599,Test,0.00332619792524288,8,0.5611220193547294,0.5949610049437588,0.2125,0.21800125270444548,0.5305242874063394,39,late,0.975
600,All,0.006745429891700836,11,0.5690735933866865,0.5566480875805107,0.2125,0.2006943958272052,0.5051760647610277,40,interleaved,
601,Training,0.005307158504418494,11,0.5717275256835689,0.5625326298813407,0.215625,0.20363530508468025,0.521150151882904,40,interleaved,
602,Test,0.021313872459262594,10,0.5584578641991572,0.5331099183771905,0.2,0.18893075879730495,0.4412797162735229,40,interleaved,1.0
603,All,0.02882352672853734,10,0.5680660559980375,0.5946102299744775,0.195,0.18350430773142584,0.5427034688277322,40,blocked,
604,Training,0.047679191664035364,7,0.5684507437857382,0.6010066269540227,0.196875,0.18404914824193383,0.5329237113555911,40,blocked,
605,Test,-0.012477359629704178,9,0.5665273048472349,0.5690246420562964,0.1875,0.181324945689394,0.5818224987162965,40,blocked,0.725
606,All,0.022128613452808497,7,0.5462214885969775,0.547592010977938,0.2625,0.24665952928427715,0.5035098678684218,40,early,
607,Training,0.03328444597582904,7,0.5460969015186364,0.55564900904247,0.25625,0.24316472181877216,0.5055342815991851,40,early,
608,Test,-0.013478486262312048,5,0.5467198369103418,0.5153640187198099,0.2875,0.2606387591462972,0.49541221294536797,40,early,1.0
609,All,0.024493393034821825,11,0.6124888796004074,0.6437455601292015,0.2175,0.21645427186129254,0.4992273065491332,40,middle,
610,Training,0.03225643077955857,8,0.6131225804545904,0.645512785042066,0.2125,0.21020448719368803,0.5077693603339125,40,middle,
611,Test,0.10625323821290504,9,0.609954076183675,0.6366766604777434,0.2375,0.24145341053171032,0.46505909141001595,40,middle,0.65
612,All,0.007952300066426962,13,0.5619060274557575,0.5353317147573499,0.2725,0.25693764052302936,0.5752833970671191,40,late,
613,Training,0.015141957089509626,10,0.5672500716683563,0.5367791842582211,0.2875,0.27153636108790347,0.6049780290310315,40,late,
614,Test,0.003583515827194909,8,0.5405298506053624,0.5295418367538647,0.2125,0.19854275826353288,0.4565048692114696,40,late,0.675
615,All,-0.00166615941332924,11,0.5649543298206019,0.5717622099156167,0.21,0.20034700007804118,0.49824873079469983,41,interleaved,
616,Training,-0.007790752430512091,9,0.5676183849510856,0.5728440975845978,0.209375,0.19560489682635054,0.4913521328726619,41,interleaved,
617,Test,0.1186794231502096,8,0.554298109298667,0.5674346592396923,0.2125,0.21931541308480385,0.5258351224828515,41,interleaved,0.675
618,All,-0.0013379489891698411,11,0.5250208237181375,0.5623075325757461,0.25,0.22802847278120153,0.5251656473046851,41,blocked,
619,Training,-0.0009552198495082175,10,0.5262367935742283,0.5671984528255178,0.2375,0.21160801101074728,0.5189419612377895,41,blocked,
620,Test,0.01707696604556519,10,0.5201569442937742,0.5427438515766589,0.3,0.29371031986301877,0.5500603915722677,41,blocked,0.975
621,All,0.040626800036584206,12,0.5356906098836193,0.547724469931276,0.19,0.18397056867496123,0.5434719449039516,41,early,
622,Training,0.06071976159648477,10,0.538121680871423,0.5542305398631499,0.178125,0.18007705595971651,0.539480356348718,41,early,
623,Test,-0.02323153223701385,9,0.5259663259324041,0.5217001902037802,0.2375,0.1995446195359401,0.5594382991248861,41,early,0.625
624,All,0.011647579938267295,10,0.5318632684543727,0.5429774629635213,0.245,0.22529547791171825,0.5767579198445884,41,middle,
625,Training,0.014076684547341407,10,0.5395934888410008,0.5516408377599109,0.234375,0.21715473873029723,0.5651404717083532,41,middle,
626,Test,0.034151160876008564,9,0.5009423869078607,0.5083239637779629,0.2875,0.2578584346374024,0.6232277123895289,41,middle,1.0
627,All,0.015314667149311158,13,0.5948328669112013,0.5954354934446829,0.2725,0.23150421298174556,0.5595058594961766,41,late,
628,Training,0.023027884645957203,12,0.5961660182573266,0.5983859864737894,0.253125,0.21469319804991746,0.5439415564962075,41,late,
629,Test,0.0503140867401208,9,0.5895002615267,0.5836335213282572,0.35,0.2987482727090579,0.6217630714960533,41,late,0.8
630,All,0.006066070719626273,6,0.5814924447313795,0.600328898653379,0.2375,0.23947621923616672,0.5481050831945901,42,interleaved,
631,Training,0.0025600876383489344,5,0.5784792911067096,0.5982151119700629,0.25,0.2545008462182624,0.559548871766874,42,interleaved,
632,Test,0.03220073458748566,6,0.5935450592300587,0.608784045386644,0.1875,0.17937771130778396,0.5023299289054546,42,interleaved,0.575
633,All,0.032827426022678394,9,0.5582075877231982,0.5808827123105599,0.1825,0.17703818065998894,0.561708252892763,42,blocked,
634,Training,0.05464496071673337,8,0.5546742275378387,0.5777544588313107,0.18125,0.17627229512863596,0.5776274450042715,42,blocked,
635,Test,-0.01974711208242271,9,0.5723410284646367,0.5933957262275562,0.1875,0.18010172278540088,0.4980314844467296,42,blocked,0.85
636,All,0.0016392618688435584,7,0.5475587824369728,0.579689078089075,0.17,0.16195522219933386,0.49407528608762535,42,early,
637,Training,-0.0026948798276229887,6,0.5404810697100458,0.5780345471515425,0.1625,0.15501875221576517,0.492554769025498,42,early,
638,Test,0.10506140968473753,7,0.5758696333446802,0.586307201839205,0.2,0.18970110213360863,0.5001573543361347,42,early,0.725
639,All,0.010173822134490638,10,0.5566858664194061,0.5825734312697497,0.2125,0.20022104370761795,0.5597459194153327,42,middle,
640,Training,0.005479076503443285,8,0.5586526563287415,0.5829942490102611,0.209375,0.19469109088959785,0.5481416398055903,42,middle,
641,Test,0.06424581005586591,10,0.5488187067820645,0.5808901603077044,0.225,0.2223408549796983,0.6061630378543021,42,middle,0.925
642,All,0.016311561140271012,11,0.5404600370762412,0.5436560356141037,0.18,0.18254379068064927,0.503206901953133,42,late,
643,Training,0.012801112794654618,9,0.5498463259623199,0.5553722087522955,0.18125,0.18283845355723297,0.5209776178496757,42,late,
644,Test,0.013320555821753698,10,0.5029148815319266,0.4967913430613361,0.175,0.18136513917431463,0.43212403836696245,42,late,0.8
645,All,0.004556325752969313,7,0.5847100047126521,0.6107659304946562,0.205,0.1901735541539548,0.5100917241110922,43,interleaved,
646,Training,0.0021858248957712842,6,0.5876992490783512,0.615763256985606,0.2,0.19213361646118754,0.5178848579219038,43,interleaved,
647,Test,0.005341167044999313,6,0.5727530272498557,0.5907766245308572,0.225,0.18233330492502361,0.4789191888678455,43,interleaved,0.75
648,All,0.011877427919485359,10,0.5564694813541946,0.569939632034474,0.2225,0.21469190238301372,0.5475775840398944,43,blocked,
649,Training,0.017726960314969377,9,0.5540604664276577,0.5708736702202769,0.23125,0.21507333992978026,0.5512835098860437,43,blocked,
650,Test,0.05354993983152826,8,0.5661055410603423,0.5662034792912625,0.1875,0.2131661521959476,0.5327538806552974,43,blocked,0.975
651,All,0.07390787749913394,9,0.5548411869470978,0.5591523607208805,0.2425,0.23061298504055786,0.5416627310224277,43,early,
652,Training,0.09307301683169891,9,0.5524426489544249,0.5540559933241862,0.24375,0.2299839332079293,0.5489572238040594,43,early,
653,Test,0.0701013680404155,9,0.56443533891779,0.5795378303076575,0.2375,0.23312919237107188,0.5124847598959008,43,early,1.0
654,All,0.05389568120646593,8,0.6049128070602264,0.629689851866562,0.2425,0.2341623325474172,0.5775812831963104,43,middle,
655,Training,0.04684514327256547,8,0.6180706930211535,0.6444496844408338,0.225,0.21938687068360913,0.5696512118700692,43,middle,
