,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.48753018561857897,0.4392535813053759,0.2375,0.1842734195895055,0.4883187289061339,15,late,
238,Training,0.0,1,0.4928845255302772,0.4484313584660156,0.21875,0.16776505985034396,0.48464840456375946,15,late,
239,Test,0.0,1,0.4661128259717861,0.4025424726628171,0.3125,0.25030685854615164,0.5030000262756318,15,late,1.0
240,All,0.0,1,0.4522545053642634,0.4346248975102989,0.1025,0.1171357855637714,0.4890730545813223,16,interleaved,
241,Training,0.0,1,0.4621254688665822,0.4466332312355165,0.090625,0.10982256539357253,0.4900373484311441,16,interleaved,
242,Test,0.0,1,0.4127706513549881,0.3865915626094285,0.15,0.14638866624456703,0.48521587918203457,16,interleaved,1.0
243,All,0.0,1,0.4591389181531606,0.44632526531222794,0.1075,0.10544705953194392,0.49328688980571855,16,blocked,
244,Training,0.0,1,0.46922580175968187,0.45962130431886133,0.109375,0.10269887841761931,0.4895828071689383,16,blocked,
245,Test,0.0,1,0.4187913837270753,0.3931411092856944,0.1,0.11643978398924223,0.5081032203528393,16,blocked,1.0
246,All,0.0,1,0.48033066742099273,0.4760577838815275,0.16,0.13882376530938287,0.4978436516723127,16,early,
247,Training,0.0,1,0.4877468679609001,0.4848486036511829,0.159375,0.13655576330068991,0.49106552980768897,16,early,
248,Test,0.0,1,0.45066586526136304,0.44089450480290626,0.1625,0.14789577334415482,0.5249561391308081,16,early,1.0
249,All,0.0,1,0.47987501108047903,0.4275477863288905,0.19,0.15257512383419042,0.4856772964468199,16,middle,
250,Training,0.0,1,0.48620897430730986,0.4327041286734685,0.184375,0.15337403660098944,0.49496777326680164,16,middle,
251,Test,0.0,1,0.4545391581731558,0.406922416950578,0.2125,0.14937947276699431,0.44851538916689326,16,middle,1.0
252,All,0.0,1,0.48162875799243643,0.46328859873631034,0.1175,0.11426231375640043,0.5291603468643635,16,late,
253,Training,0.0,1,0.4928969336683845,0.4753777904235898,0.115625,0.11415281088100135,0.5195692041234092,16,late,
254,Test,0.0,1,0.43655605528864444,0.41493183198719263,0.125,0.11470032525799681,0.5675249178281812,16,late,1.0
255,All,0.0,1,0.5144829485748494,0.5059201948679463,0.0725,0.09341313124373533,0.5451018777414545,17,interleaved,
256,Training,0.0,1,0.5224889379778085,0.5101912255010486,0.071875,0.08809500569591508,0.5446638815664164,17,interleaved,
257,Test,0.0,1,0.4824589909630131,0.48883607233553655,0.075,0.1146856334350164,0.5468538624416063,17,interleaved,1.0
258,All,0.0,1,0.4801334048170183,0.4656945886612902,0.1475,0.11900179930220364,0.5033974201264866,17,blocked,
259,Training,0.0,1,0.48862586834381333,0.47653536324224177,0.13125,0.1044899616338324,0.48707470182674495,17,blocked,
260,Test,0.0,1,0.4461635507098387,0.422331490337484,0.2125,0.17704914997568874,0.5686882933254531,17,blocked,1.0
261,All,0.0,1,0.5128001414432721,0.501976433132247,0.0675,0.0949790431865018,0.5029385734325398,17,early,
262,Training,0.0,1,0.5227000661095208,0.5135432817334967,0.06875,0.09392245548359925,0.4940719093607453,17,early,
263,Test,0.0,1,0.4732004427782774,0.45570903872724866,0.0625,0.09920539399811198,0.5384052297197176,17,early,1.0
264,All,0.0,1,0.47631558955954145,0.4792129203289117,0.155,0.1300110239550464,0.5009891426368235,17,middle,
265,Training,0.0,1,0.48131662963843325,0.48683830041722886,0.15625,0.12496844151328826,0.4925846761776126,17,middle,
266,Test,0.0,1,0.45631142924397444,0.44871139997564286,0.15,0.150181353722079,0.5346070084736669,17,middle,1.0
267,All,0.0,1,0.47546347122844473,0.45840204850565347,0.185,0.16246318395271345,0.5123914401706681,17,late,
268,Training,0.0,1,0.4832695541183211,0.4620784334991839,0.1875,0.16549311472965966,0.5244311346545386,17,late,
269,Test,0.0,1,0.44423913966893946,0.44369650853153153,0.175,0.15034346084492853,0.4642326622351859,17,late,1.0
270,All,0.0,1,0.48872350605982856,0.47460918669631214,0.13,0.13032503079155477,0.5456075658335109,18,interleaved,
271,Training,0.0,1,0.4968130214905686,0.4832685670540767,0.128125,0.1232716787520302,0.5399840021528114,18,interleaved,
272,Test,0.0,1,0.4563654443368678,0.439971665265254,0.1375,0.15853843894965305,0.5681018205563095,18,interleaved,1.0
273,All,0.0,1,0.4803538781081004,0.5055209540639587,0.04,0.07270521584260549,0.4933706751190451,18,blocked,
274,Training,0.0,1,0.48912835695907975,0.5174699622346175,0.015625,0.0602891178763489,0.4899147036943369,18,blocked,
275,Test,0.0,1,0.4452559627041834,0.4577249213813232,0.1375,0.12236960770763186,0.5071945608178783,18,blocked,1.0
276,All,0.0,1,0.5223915787635302,0.5188979105277985,0.155,0.1487503140717595,0.5177369332890371,18,early,
277,Training,0.0,1,0.5296271751067299,0.5255197310872608,0.14375,0.14175465681738997,0.5187465706246931,18,early,
278,Test,0.0,1,0.49344919339073073,0.49241062828994986,0.2,0.17673294308923765,0.5136983839464131,18,early,1.0
279,All,0.0,1,0.4752245814691614,0.46876706765156256,0.18,0.1508778062785108,0.4607020631808426,18,middle,
280,Training,0.0,1,0.4827807288853208,0.476996465269905,0.171875,0.14597652630630345,0.45675057868621743,18,middle,
281,Test,0.0,1,0.44499999180452393,0.43584947717819267,0.2125,0.17048292616734012,0.4765080011593434,18,middle,1.0
282,All,0.0,1,0.49210288347711945,0.5016785546773502,0.03,0.07369320756581917,0.5007026612722177,18,late,
283,Training,0.0,1,0.49515820979386094,0.5111734850292947,0.0125,0.0609430880036987,0.49980569060138685,18,late,
284,Test,0.0,1,0.47988157821015376,0.46369883326957206,0.1,0.1246936858143011,0.5042905439555418,18,late,1.0
285,All,0.0,1,0.47772184548820135,0.4635401796186169,0.03,0.0845025616634079,0.5101761437705189,19,interleaved,
286,Training,0.0,1,0.4821484866437356,0.4706828761062873,0.025,0.0782077843569656,0.5125639446933506,19,interleaved,
287,Test,0.0,1,0.4600152808660637,0.43496939366793513,0.05,0.1096816708891771,0.5006249400791913,19,interleaved,1.0
288,All,0.0,1,0.45905744903135587,0.4635170705499253,0.03,0.06954077464744589,0.5169142960851051,19,blocked,
289,Training,0.0,1,0.4617090766736938,0.46689245316090044,0.034375,0.0681218716035902,0.5119784847932035,19,blocked,
290,Test,0.0,1,0.4484509384620038,0.4500155401060243,0.0125,0.07521638682286864,0.5366575412527111,19,blocked,1.0
291,All,0.0,1,0.4818813730974862,0.4969072716597185,0.1575,0.13634224959092964,0.5136531625883428,19,early,
292,Training,0.0,1,0.4870809379681445,0.5034561510265954,0.13125,0.11721690456301936,0.5039419634819273,19,early,
293,Test,0.0,1,0.4610831136148525,0.4707117541922113,0.2625,0.2128436297025705,0.5524979590140047,19,early,1.0
294,All,0.0,1,0.4847715474806705,0.5161501776164904,0.0525,0.07181002326375727,0.5098905409904447,19,middle,
295,Training,0.0,1,0.4948921939618262,0.5266475162528284,0.046875,0.06523826917703654,0.4981509344094907,19,middle,
296,Test,0.0,1,0.44428896155604747,0.4741608230711384,0.075,0.09809703961064013,0.5568489673142611,19,middle,1.0
297,All,0.0,1,0.45288365973986217,0.4372823674695062,0.0225,0.08428013141775763,0.4956273798422918,19,late,
298,Training,0.0,1,0.45816332360474155,0.44360443193031307,0.025,0.08477467394866756,0.49556254939354344,19,late,
299,Test,0.0,1,0.43176500428034453,0.4119941096262785,0.0125,0.08230196129411796,0.49588670163728504,19,late,1.0
300,All,0.0,1,0.4610168487490867,0.44349648130017705,0.14,0.13041249063571608,0.5238033956218427,20,interleaved,
301,Training,0.0,1,0.4713853644795918,0.45487398117567557,0.159375,0.13653214354587942,0.523355914061187,20,interleaved,
302,Test,0.0,1,0.4195427858270665,0.39798648179818297,0.0625,0.10593387899506279,0.5255933218644656,20,interleaved,1.0
303,All,0.0,1,0.48420421561602084,0.464845504788519,0.155,0.1494000389510992,0.5073648190235798,20,blocked,
304,Training,0.0,1,0.4918732823616557,0.4755488480827605,0.128125,0.1386601111666507,0.5021507412587999,20,blocked,
305,Test,0.0,1,0.4535279486334814,0.42203213161155284,0.2625,0.1923597500888933,0.5282211300826998,20,blocked,1.0
306,All,0.0,1,0.47366928353344767,0.45263889307360955,0.085,0.10146812462989258,0.4967376150201402,20,early,
307,Training,0.0,1,0.4822524048154021,0.462400681208042,0.084375,0.09633465907736019,0.5010220405784364,20,early,
308,Test,0.0,1,0.43933679840563,0.4135917405358797,0.0875,0.1220019868400222,0.4795999127869557,20,early,1.0
309,All,0.0,1,0.47341575060958985,0.4484234844794126,0.165,0.15066996006816644,0.519235460663502,20,middle,
310,Training,0.0,1,0.4827229665240798,0.45686159577019014,0.15625,0.14265150816798305,0.5071185915996268,20,middle,
311,Test,0.0,1,0.43618688695163016,0.41467103931630245,0.2,0.18274376766890005,0.5677029369190029,20,middle,1.0
312,All,0.0,1,0.5155430448556765,0.48005090402347933,0.125,0.13538462289501366,0.4772075702937741,20,late,
313,Training,0.0,1,0.5243431835429011,0.49049284717172636,0.109375,0.1314142560746716,0.47377379349027493,20,late,
314,Test,0.0,1,0.480342490106778,0.4382831314304913,0.1875,0.15126609017638187,0.49094267750777093,20,late,1.0
315,All,0.0,1,0.49528741650760005,0.47572803413464143,0.2975,0.19349676881319183,0.5071195734952509,21,interleaved,
316,Training,0.0,1,0.5013743842320355,0.4825786883527696,0.29375,0.1912261943184998,0.5025676527366415,21,interleaved,
317,Test,0.0,1,0.47093954560985835,0.4483254172621292,0.3125,0.20257906679196003,0.525327256529688,21,interleaved,1.0
318,All,0.0,1,0.5077676703582227,0.49577230379725123,0.0675,0.08510167891956122,0.5391352464180713,21,blocked,
319,Training,0.0,1,0.5164131082810252,0.5035322075058396,0.06875,0.07967234131966175,0.5297516889367978,21,blocked,
320,Test,0.0,1,0.4731859186670127,0.46473268896289827,0.0625,0.10681902931915918,0.5766694763431646,21,blocked,1.0
321,All,0.0,1,0.49105680962474196,0.4600501013752283,0.2075,0.17206334245210478,0.5051197645811574,21,early,
322,Training,0.0,1,0.505492887191702,0.46725267721808333,0.19375,0.16389279085506606,0.5000769346684298,21,early,
323,Test,0.0,1,0.43331249935690197,0.43123979800380796,0.2625,0.2047455488402597,0.5252910842320679,21,early,1.0
324,All,0.0,1,0.468406854123937,0.46525997073378006,0.1575,0.1441371446835725,0.5213603554012128,21,middle,
325,Training,0.0,1,0.47455993169780814,0.47364460938332664,0.15,0.13604084036786915,0.511077424574162,21,middle,
326,Test,0.0,1,0.44379454382845246,0.4317214161355941,0.1875,0.17652236194638599,0.5624920787094159,21,middle,1.0
327,All,0.0,1,0.4870428056184858,0.47391552487904987,0.2225,0.17116196479086582,0.4839054284222331,21,late,
328,Training,0.0,1,0.4946420286378841,0.483050529844958,0.209375,0.16219411402916678,0.48224433274209205,21,late,
329,Test,0.0,1,0.45664591354089284,0.4373755050154175,0.275,0.20703336783766185,0.4905498111427976,21,late,1.0
330,All,0.0,1,0.48437088373017056,0.4898695388145782,0.095,0.09570426414425372,0.5315559873951347,22,interleaved,
331,Training,0.0,1,0.49190956007667935,0.5000587890477297,0.075,0.08484109060758266,0.5229562497782461,22,interleaved,
332,Test,0.0,1,0.4542161783441353,0.449112537881972,0.175,0.13915695829093794,0.565954937862689,22,interleaved,1.0
333,All,0.0,1,0.4637942886424275,0.5116887393761158,0.04,0.05071285400750909,0.5121774184005387,22,blocked,
334,Training,0.0,1,0.4725908976922318,0.5220096128067129,0.046875,0.0531339951044873,0.5134684900876118,22,blocked,
335,Test,0.0,1,0.4286078524432102,0.4704052456537271,0.0125,0.04102828961959628,0.5070131316522459,22,blocked,1.0
336,All,0.0,1,0.5202366716971012,0.5088299140222372,0.0425,0.08285177422718754,0.5165477501755281,22,early,
337,Training,0.0,1,0.5330046342698018,0.5201084657090769,0.040625,0.08416600634122379,0.5123349008416,22,early,
338,Test,0.0,1,0.4691648214062984,0.46371570727487865,0.05,0.0775948457710425,0.5333991475112402,22,early,1.0
339,All,0.0,1,0.4578796018402456,0.42218019500155735,0.095,0.12147835546499901,0.5595777910227424,22,middle,
340,Training,0.0,1,0.46193873470443947,0.42845192689880224,0.065625,0.11594318462015143,0.5485245058108925,22,middle,
341,Test,0.0,1,0.44164307038347045,0.3970932674125779,0.2125,0.14361903884438929,0.6037909318701422,22,middle,1.0
342,All,0.0,1,0.4966358509278388,0.49170646860804834,0.1975,0.17415108020806666,0.5007315620579039,22,late,
343,Training,0.0,1,0.504691066478549,0.4991571046856572,0.196875,0.1752357803156721,0.5051496875574203,22,late,
344,Test,0.0,1,0.4644149887249977,0.46190392429761323,0.2,0.169812279777645,0.4830590600598385,22,late,1.0
345,All,0.0,1,0.474153323390081,0.4662644858820665,0.0375,0.07348429057513284,0.5003649812488458,23,interleaved,
346,Training,0.0,1,0.4822780787759804,0.47132194838935676,0.03125,0.07125123462215843,0.508535149653319,23,interleaved,
347,Test,0.0,1,0.44165430184648335,0.44603463585290565,0.0625,0.08241651438703046,0.46768430763095276,23,interleaved,1.0
348,All,0.0,1,0.5721829954691591,0.531551321702684,0.14,0.13198096441447857,0.511146142380206,23,blocked,
349,Training,0.0,1,0.5848787958655698,0.5423704161762084,0.146875,0.1320442153552533,0.5106242707275032,23,blocked,
350,Test,0.0,1,0.5213997938835162,0.4882749438085865,0.1125,0.13172796065137973,0.5132336289910173,23,blocked,1.0
351,All,0.0,1,0.46095557162488643,0.4324355376980798,0.19,0.16994798387231924,0.5111272921730716,23,early,
352,Training,0.0,1,0.473564833744814,0.4489135622307477,0.184375,0.16756806156207965,0.5107780071305553,23,early,
353,Test,0.0,1,0.41051852314517623,0.36652343956740835,0.2125,0.17946767311327755,0.5125244323431364,23,early,1.0
354,All,0.0,1,0.5264023796683134,0.4842473365131868,0.185,0.15611622870815298,0.5253566887385847,23,middle,
355,Training,0.0,1,0.5345250750465042,0.4896139171971571,0.184375,0.1555514441730062,0.5269507721191241,23,middle,
356,Test,0.0,1,0.4939115981555504,0.4627810137773055,0.1875,0.15837536684874026,0.5189803552164266,23,middle,1.0
357,All,0.0,1,0.49814161694746617,0.47443162605763617,0.135,0.14466090479182422,0.48696899390244897,23,late,
358,Training,0.0,1,0.5058600623704477,0.4874334442069488,0.090625,0.11913457271338372,0.4854301212035942,23,late,
359,Test,0.0,1,0.4672678352555403,0.42242435346038604,0.3125,0.24676623310558635,0.4931244846978676,23,late,1.0
360,All,0.0,1,0.46438298290798846,0.4708564966375798,0.04,0.07368836949891289,0.5070779122116718,24,interleaved,
361,Training,0.0,1,0.47395042429110107,0.4831160461667666,0.025,0.06362957384007475,0.500353148884454,24,interleaved,
362,Test,0.0,1,0.4261132173755378,0.4218182985208324,0.1,0.11392355213426537,0.5339769655205421,24,interleaved,1.0
363,All,0.0,1,0.5181579995038864,0.47687825032704645,0.125,0.12486642700665036,0.5182577332896342,24,blocked,
364,Training,0.0,1,0.5283266536565978,0.491564154398936,0.125,0.12011611621689924,0.5234444682870378,24,blocked,
365,Test,0.0,1,0.4774833828930416,0.41813463403948853,0.125,0.14386767016565483,0.49751079330001974,24,blocked,1.0
366,All,0.0,1,0.48313244020193485,0.5056886613397258,0.1175,0.09721715469768899,0.4904931550917913,24,early,
367,Training,0.0,1,0.4908917338253099,0.5149737577123753,0.103125,0.08979740984094768,0.48749548769508877,24,early,
368,Test,0.0,1,0.4520952657084348,0.46854827584912756,0.175,0.1268961341246543,0.5024838246786014,24,early,1.0
369,All,0.0,1,0.5028820846808639,0.4670130113495201,0.265,0.19234519139115464,0.5334840529613725,24,middle,
370,Training,0.0,1,0.5109961907268193,0.47615165496815576,0.265625,0.19203945119840315,0.5268494169308516,24,middle,
371,Test,0.0,1,0.47042566049704215,0.43045843687497776,0.2625,0.1935681521621604,0.5600225970834554,24,middle,1.0
372,All,0.0,1,0.44575508534714564,0.416562844943012,0.21,0.1866042059077666,0.5052935897037595,24,late,
373,Training,0.0,1,0.45237840267185464,0.4244420882559427,0.2,0.17815519943910418,0.5120870764378405,24,late,
374,Test,0.0,1,0.4192618160483097,0.3850458716912887,0.25,0.2204002317824163,0.47811964276743557,24,late,1.0
375,All,0.0,1,0.49894578969653935,0.503991107615828,0.055,0.096150930804692,0.5077312574044829,25,interleaved,
376,Training,0.0,1,0.5038203362254294,0.5061759234509726,0.06875,0.09760973763617177,0.500431024413653,25,interleaved,
377,Test,0.0,1,0.47944760358097904,0.49525184427525,0.0,0.09031570347877291,0.5369321893678025,25,interleaved,1.0
378,All,0.0,1,0.4988285964845971,0.5207382073765788,0.045,0.09628124801838556,0.5000602302466892,25,blocked,
379,Training,0.0,1,0.5065164283761979,0.5322264833886213,0.046875,0.09983316191134764,0.5054606952876185,25,blocked,
380,Test,0.0,1,0.4680772689181935,0.47478510332840873,0.0375,0.08207359244653721,0.47845837008297226,25,blocked,1.0
381,All,0.0,1,0.4479633024582771,0.4320045231792287,0.11,0.11650112635732027,0.5001250351538488,25,early,
382,Training,0.0,1,0.45674085396783864,0.4466253238998851,0.103125,0.11200792828803008,0.49011288108079115,25,early,
383,Test,0.0,1,0.412853096420031,0.37352132029660357,0.1375,0.13447391863448113,0.5401736514460789,25,early,1.0
384,All,0.0,1,0.5130028040417052,0.4752939213131192,0.085,0.09154282518239225,0.4748540062280712,25,middle,
385,Training,0.0,1,0.5291809030166224,0.4874421488656659,0.08125,0.09344858956122393,0.4813685781022767,25,middle,
386,Test,0.0,1,0.4482904081420365,0.4267010111029325,0.1,0.08391976766706552,0.4487957187312494,25,middle,1.0
387,All,0.0,1,0.4961366389608936,0.4852779972093088,0.22,0.16533819523294738,0.506791603051408,25,late,
388,Training,0.0,1,0.5020235372319839,0.4898499088417185,0.209375,0.1599932438200024,0.5153620928289782,25,late,
389,Test,0.0,1,0.4725890458765326,0.46699035067967004,0.2625,0.1867180008847273,0.47250964394112716,25,late,1.0
390,All,0.0,1,0.5031818214662633,0.5031729262005002,0.0525,0.09219837809112175,0.5275978009557195,26,interleaved,
391,Training,0.0,1,0.510841883985429,0.5132840835584227,0.046875,0.09180295127265725,0.5337324515518416,26,interleaved,
392,Test,0.0,1,0.47254157138960096,0.46272829676881067,0.075,0.09378008536497973,0.5030591985712313,26,interleaved,1.0
393,All,0.0,1,0.48533012484965027,0.43714579355387156,0.2,0.16936978546732231,0.5014530555450335,26,blocked,
394,Training,0.0,1,0.49353192785046046,0.4462186797960275,0.20625,0.16683013739423463,0.504682036013173,26,blocked,
395,Test,0.0,1,0.45252291284640944,0.4008542485852484,0.175,0.17952837775967295,0.4885371336724755,26,blocked,1.0
396,All,0.0,1,0.4511595298016065,0.41134445447914186,0.1675,0.14695494447109209,0.526013012274265,26,early,
397,Training,0.0,1,0.4564091278792431,0.4190676016219889,0.15625,0.1384225270141774,0.5194004286875049,26,early,
398,Test,0.0,1,0.4301611374910601,0.3804518659077539,0.2125,0.18108461429875072,0.552463346621305,26,early,1.0
399,All,0.0,1,0.5041991853198091,0.48612882745741537,0.1475,0.11704003399389944,0.5123220307787375,26,middle,
400,Training,0.0,1,0.5131302058293599,0.4951994045698759,0.15,0.11495889000532682,0.4995825130421972,26,middle,
401,Test,0.0,1,0.46847510328160574,0.44984651900757333,0.1375,0.12536460994818993,0.5632801017248988,26,middle,1.0
402,All,0.0,1,0.4995855358246935,0.5012139832947392,0.0825,0.09027390769126231,0.4875468647407077,26,late,
403,Training,0.0,1,0.5058726136827019,0.5077913438864938,0.075,0.08493230708400865,0.4891690236697334,26,late,
404,Test,0.0,1,0.47443722439265984,0.4749045409277207,0.1125,0.11164031012027698,0.48105822902460443,26,late,1.0
405,All,0.0,1,0.5196649630964635,0.5291712848016725,0.025,0.06353304031876203,0.5145263436393803,27,interleaved,
406,Training,0.0,1,0.5304688471116594,0.5395652452865863,0.00625,0.05373099079178199,0.5018571626432365,27,interleaved,
407,Test,0.0,1,0.4764494270356795,0.4875954428620175,0.1,0.10274123842668219,0.5652030676239551,27,interleaved,1.0
408,All,0.0,1,0.47857380834405294,0.46092032299386076,0.1175,0.1148885295819985,0.4910670175392906,27,blocked,
409,Training,0.0,1,0.48516889629681725,0.4684388634763533,0.121875,0.11421395352102559,0.4942139928935677,27,blocked,
410,Test,0.0,1,0.45219345653299553,0.4308461610638904,0.1,0.11758683382589,0.4784791161221822,27,blocked,1.0
411,All,0.0,1,0.4953764299397292,0.47640995960186744,0.1725,0.14826752535910936,0.5142959725836473,27,early,
412,Training,0.0,1,0.5047878276217415,0.4877182143264114,0.16875,0.14082631674525303,0.5253531976263054,27,early,
413,Test,0.0,1,0.45773083921168023,0.4311769407036918,0.1875,0.17803235981453466,0.4700670724130154,27,early,1.0
414,All,0.0,1,0.4580420920165983,0.4624596554975017,0.105,0.09941730648041734,0.48104360962877124,27,middle,
415,Training,0.0,1,0.46762399109986563,0.4763143067913681,0.08125,0.08404069698565172,0.4842427589722648,27,middle,
416,Test,0.0,1,0.41971449568352925,0.407041050322036,0.2,0.16092374445947977,0.46824701225479687,27,middle,1.0
417,All,0.0,1,0.4598173386023841,0.47397421336871676,0.0875,0.10272707709407523,0.496213655211293,27,late,
418,Training,0.0,1,0.46600512965193713,0.4849914945242172,0.059375,0.08660800069078274,0.49375529365869253,27,late,
419,Test,0.0,1,0.4350661744041718,0.42990508874671507,0.2,0.16720338270724516,0.5060471014216952,27,late,1.0
420,All,0.0,1,0.4978214930953153,0.4356979402267032,0.225,0.15937665243647967,0.4895575305238155,28,interleaved,
421,Training,0.0,1,0.509276458521497,0.44733862082423226,0.234375,0.15763317034593335,0.49178894854650446,28,interleaved,
422,Test,0.0,1,0.45200163139058835,0.3891352178365871,0.1875,0.16635058079866483,0.48063185843305956,28,interleaved,1.0
423,All,0.0,1,0.47363837805133324,0.4686685112978759,0.1225,0.11869420015612345,0.5160582860473778,28,blocked,
424,Training,0.0,1,0.4811954803866724,0.4750568496828924,0.125,0.12173739537793149,0.5097902123689312,28,blocked,
425,Test,0.0,1,0.4434099687099765,0.4431151577578099,0.1125,0.10652141926889136,0.5411305807611643,28,blocked,1.0
426,All,0.0,1,0.5080741835189615,0.5293568875084721,0.0975,0.10483481891712287,0.522151089586408,28,early,
427,Training,0.0,1,0.5114002985370053,0.5341491294218137,0.1,0.10398019506040476,0.5305715535572564,28,early,
428,Test,0.0,1,0.49476972344678655,0.5101879198551056,0.0875,0.1082533143439953,0.4884692337030138,28,early,1.0
429,All,0.0,1,0.4875230601878784,0.4756211070510918,0.1375,0.12758790403298015,0.5101118639176435,28,middle,
430,Training,0.0,1,0.49583836722754954,0.48542618030402507,0.134375,0.12464651595298885,0.5107503340248398,28,middle,
431,Test,0.0,1,0.45426183202919374,0.43640081403935865,0.15,0.13935345635294522,0.5075579834888583,28,middle,1.0
432,All,0.0,1,0.5287331574670163,0.5210548166949045,0.0725,0.09124013030631561,0.5440239669276437,28,late,
433,Training,0.0,1,0.5332654446387629,0.5242714165033904,0.059375,0.08476434587851214,0.542412647545234,28,late,
434,Test,0.0,1,0.5106040087800297,0.5081884174609609,0.125,0.1171432680175295,0.5504692444572826,28,late,1.0
435,All,0.0,1,0.5110930623550686,0.48481983995394645,0.2025,0.16863118553729856,0.5357737664882652,29,interleaved,
436,Training,0.0,1,0.5211131421333884,0.494252053041758,0.184375,0.15796942544799622,0.5370262134549714,29,interleaved,
437,Test,0.0,1,0.47101274324178893,0.4470909876027003,0.275,0.2112782258945079,0.5307639786214405,29,interleaved,1.0
438,All,0.0,1,0.46908429843819954,0.47616316716718826,0.075,0.09825074371585331,0.48218968120522304,29,blocked,
439,Training,0.0,1,0.4805174369156307,0.48576748713435974,0.08125,0.09677147909611343,0.49020439630710155,29,blocked,
440,Test,0.0,1,0.4233517445284752,0.4377458872985024,0.05,0.10416780219481274,0.45013082079770933,29,blocked,1.0
441,All,0.0,1,0.49748461695214835,0.5120472538786283,0.0625,0.09159821133765973,0.5197871923209954,29,early,
442,Training,0.0,1,0.5024518890285191,0.52259055553812,0.025,0.0738676074593214,0.5090933278672902,29,early,
443,Test,0.0,1,0.4776155286466659,0.46987404724066195,0.2125,0.16252062685101293,0.5625626501358159,29,early,1.0
444,All,0.0,1,0.47816638845593834,0.4363413897457194,0.195,0.16394796220988433,0.4843776184069135,29,middle,
445,Training,0.0,1,0.4914798250640423,0.44730401924768054,0.1875,0.16050280212312681,0.480707919968595,29,middle,
446,Test,0.0,1,0.4249126420235225,0.39249087173787534,0.225,0.1777286025569143,0.49905641216018737,29,middle,1.0
447,All,0.0,1,0.4886699425278795,0.465963293480107,0.2375,0.20477838325375416,0.5064363786275403,29,late,
448,Training,0.0,1,0.4948102900257369,0.4732067178474404,0.24375,0.20577232880475052,0.5064788628843294,29,late,
449,Test,0.0,1,0.4641085525364497,0.43698959601077336,0.2125,0.2008026010497687,0.5062664416003845,29,late,1.0
450,All,0.0,1,0.49579799938157054,0.526524376868863,0.0,0.04410478405453806,0.517855248594767,30,interleaved,
451,Training,0.0,1,0.5036349499645951,0.5387404909361742,0.0,0.042152850107158205,0.510311227385924,30,interleaved,
452,Test,0.0,1,0.46445019704947244,0.4776599205996185,0.0,0.05191251984405747,0.5480313334301389,30,interleaved,1.0
453,All,0.0,1,0.47631825836543773,0.46015570507223,0.105,0.11564461324511209,0.509981117575946,30,blocked,
454,Training,0.0,1,0.47910466867926665,0.4683370342151836,0.090625,0.10437627580649766,0.5050757466120382,30,blocked,
455,Test,0.0,1,0.46517261711012203,0.42743038850041604,0.1625,0.16071796299956978,0.5296026014315771,30,blocked,1.0
456,All,0.0,1,0.4837568925633481,0.49722640066174106,0.1225,0.10065538111172966,0.49523143407401016,30,early,
457,Training,0.0,1,0.48933606968370746,0.5057434986697972,0.096875,0.08918069683971938,0.48082846489773534,30,early,
458,Test,0.0,1,0.46144018408191056,0.46315800862951645,0.225,0.14655411819977082,0.5528433107791095,30,early,1.0
459,All,0.0,1,0.4654807679003271,0.46730306067644106,0.1175,0.1268647620788348,0.534535880990654,30,middle,
460,Training,0.0,1,0.4782812562347484,0.4842103037185109,0.103125,0.12021524864882593,0.5229622231683219,30,middle,
461,Test,0.0,1,0.41427881456264215,0.39967408850816216,0.175,0.15346281579887025,0.5808305122799826,30,middle,1.0
462,All,0.0,1,0.47713822071550543,0.4501501685050975,0.16,0.15329764042618912,0.492477235629157,30,late,
463,Training,0.0,1,0.4890299295037465,0.4612432302853703,0.14375,0.14776686087475457,0.47832973171128373,30,late,
464,Test,0.0,1,0.42957138556254093,0.40577792138400604,0.225,0.17542075863192727,0.5490672513006504,30,late,1.0
465,All,0.0,1,0.5185737680541845,0.5011347605535253,0.03,0.07989929273173735,0.5006121999300558,31,interleaved,
466,Training,0.0,1,0.5320665229498576,0.514877062049546,0.028125,0.076659595447062,0.4924367383766701,31,interleaved,
467,Test,0.0,1,0.46460274847149263,0.44616555456944307,0.0375,0.0928580818704387,0.5333140461435982,31,interleaved,1.0
468,All,0.0,1,0.5161925011335403,0.48471535481097305,0.195,0.1659819757898365,0.49883255222514067,31,blocked,
469,Training,0.0,1,0.5266064558785749,0.4941777932660525,0.190625,0.16263996590994245,0.5012018267258502,31,blocked,
470,Test,0.0,1,0.4745366821534013,0.44686560099065514,0.2125,0.1793500153094129,0.48935545422230253,31,blocked,1.0
471,All,0.0,1,0.4966027024222475,0.4865123234511911,0.2525,0.18636292154120682,0.48687305924207736,31,early,
472,Training,0.0,1,0.5035489183450056,0.49232470297787695,0.2625,0.18942440550970338,0.49188087700255156,31,early,
473,Test,0.0,1,0.46881783873121496,0.4632628053444476,0.2125,0.1741169856672205,0.4668417882001802,31,early,1.0
474,All,0.0,1,0.4727047345684113,0.4420732239208377,0.09,0.12845210498251255,0.5153997254010317,31,middle,
475,Training,0.0,1,0.4815932975821711,0.4540305737685376,0.08125,0.12399636698029978,0.5240967203112314,31,middle,
