,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
237,All,0.0,1,0.5111704311102918,0.5473189577581766,0.27,0.24013082732438773,0.5266099043486286,15,late,
238,Training,0.0,1,0.5157866972715018,0.5551870432238757,0.2875,0.2504702262399791,0.5367212979706272,15,late,
239,Test,0.0,1,0.4927053664654519,0.5158466158953802,0.2,0.19877323166202215,0.4861643298606344,15,late,1.0
240,All,0.0,1,0.49400133494446086,0.48899207968807235,0.2625,0.24967460630469163,0.5689100182479174,16,interleaved,
241,Training,0.0,1,0.49858212680927094,0.4976688842409649,0.240625,0.2368442128144969,0.5596764056804711,16,interleaved,
242,Test,0.0,1,0.47567816748522057,0.4542848614765019,0.35,0.30099618026547054,0.6058444685177028,16,interleaved,1.0
243,All,0.0,1,0.4977336252792604,0.5147509175167071,0.27,0.260359071553775,0.556023081320246,16,blocked,
244,Training,0.0,1,0.5024544736310894,0.5202099314987985,0.265625,0.2573354545031525,0.5634795223882229,16,blocked,
245,Test,0.0,1,0.47885023187194503,0.4929148615883414,0.2875,0.2724535397562651,0.5261973170483387,16,blocked,1.0
246,All,0.0,1,0.5403304505098241,0.5887568512385514,0.2925,0.25690482877413195,0.5339828311371353,16,early,
247,Training,0.0,1,0.5474046895273166,0.5956671933396016,0.28125,0.2493544396978249,0.5356298133135299,16,early,
248,Test,0.0,1,0.5120334944398544,0.5611154828343496,0.3375,0.28710638507936054,0.5273949024315565,16,early,1.0
249,All,0.0,1,0.5016232407862475,0.48995434625829815,0.28,0.2684489572401588,0.5080682697057385,16,middle,
250,Training,0.0,1,0.513406084148438,0.5062330384584793,0.26875,0.26027685017400043,0.5083592374893565,16,middle,
251,Test,0.0,1,0.4544918673374853,0.42483957745757356,0.325,0.3011373855047926,0.5069043985712662,16,middle,1.0
252,All,0.0,1,0.4773232070821156,0.48888495794127956,0.1925,0.18735806940545754,0.5414756507693965,16,late,
253,Training,0.0,1,0.48195646504654677,0.49882501110671457,0.18125,0.17817930071543436,0.5458129052728474,16,late,
254,Test,0.0,1,0.45879017522439114,0.44912474527953916,0.2375,0.22407314416555027,0.5241266327555929,16,late,1.0
255,All,0.0,1,0.47986757416888426,0.49258803590734657,0.285,0.23669031697801374,0.5482023558420724,17,interleaved,
256,Training,0.0,1,0.4883551764577104,0.5049139039500802,0.265625,0.22593887647510164,0.5465219117158636,17,interleaved,
257,Test,0.0,1,0.44591716501357964,0.4432845637364123,0.3625,0.27969607898966203,0.5549241323469075,17,interleaved,1.0
258,All,0.0,1,0.48025280873799264,0.46558257724869995,0.35,0.31285841032707656,0.6332787838390647,17,blocked,
259,Training,0.0,1,0.48360576765072893,0.48347361363836044,0.309375,0.2788015637636567,0.6159838364541901,17,blocked,
260,Test,0.0,1,0.4668409730870472,0.39401843169005785,0.5125,0.44908579658075587,0.702458573378563,17,blocked,1.0
261,All,0.0,1,0.5190407813890896,0.5476582301412817,0.2075,0.19572446206000144,0.5158177255306099,17,early,
262,Training,0.0,1,0.533354349712905,0.5678560441648146,0.190625,0.1834292786291961,0.5194192491118228,17,early,
263,Test,0.0,1,0.46178650809382815,0.4668669740471495,0.275,0.24490519578322284,0.5014116312057579,17,early,1.0
264,All,0.0,1,0.5273691239829458,0.5637400543188226,0.2325,0.21841775001568892,0.533818260286785,17,middle,
265,Training,0.0,1,0.5322682779760651,0.5730569445815398,0.203125,0.1914337406001247,0.5209662903920662,17,middle,
266,Test,0.0,1,0.5077725080104685,0.5264724932679531,0.35,0.32635378767794554,0.5852261398656601,17,middle,1.0
267,All,0.0,1,0.5103869414213738,0.5282903841977936,0.295,0.2780569818566767,0.5611745227951669,17,late,
268,Training,0.0,1,0.5182018205099702,0.5429787747327808,0.271875,0.26040408448243746,0.5510245943740009,17,late,
269,Test,0.0,1,0.4791274250669884,0.46953682205784497,0.3875,0.348668571353634,0.6017742364798313,17,late,1.0
270,All,0.0,1,0.49890423645507953,0.5103724440744933,0.235,0.21766196109587624,0.5121456572099337,18,interleaved,
271,Training,0.0,1,0.5070506410593836,0.5226627679539302,0.209375,0.20209843435447006,0.4923254106217124,18,interleaved,
272,Test,0.0,1,0.4663186180378635,0.4612111485567455,0.3375,0.2799160680615011,0.5914266435628184,18,interleaved,1.0
273,All,0.0,1,0.44398675712408125,0.42126906221074906,0.4275,0.3803554824676091,0.6128658701741938,18,blocked,
274,Training,0.0,1,0.4511070357034383,0.4310825950670572,0.40625,0.36309586439984304,0.5915851118227348,18,blocked,
275,Test,0.0,1,0.4155056428066529,0.3820149307855165,0.5125,0.4493939547386733,0.6979889035800302,18,blocked,1.0
276,All,0.0,1,0.5023408537480142,0.5208546411311531,0.3175,0.28885920199273807,0.5268158353254843,18,early,
277,Training,0.0,1,0.5096752902786227,0.5337696695386468,0.30625,0.2815415556329235,0.5265413410052948,18,early,
278,Test,0.0,1,0.47300310762558007,0.46919452750117846,0.3625,0.31812978743199627,0.5279138126062419,18,early,1.0
279,All,0.0,1,0.4613443939885487,0.4229298997192474,0.4125,0.36497342772188573,0.5365014101244916,18,middle,
280,Training,0.0,1,0.45829945280872464,0.42753931262806716,0.409375,0.35886884164337546,0.5412815605371464,18,middle,
281,Test,0.0,1,0.4735241587078449,0.40449224808396816,0.425,0.3893917720359268,0.517380808473872,18,middle,1.0
282,All,0.0,1,0.503625725108817,0.5254511237906735,0.24,0.22233011649999185,0.5222601185426591,18,late,
283,Training,0.0,1,0.5052081252806145,0.5342238711028477,0.225,0.20851192409396974,0.5203179059561872,18,late,
284,Test,0.0,1,0.49729612442162635,0.49036013454197674,0.3,0.2776028861240805,0.5300289688885467,18,late,1.0
285,All,0.0,1,0.5199453134810625,0.5257878416194913,0.3675,0.3283209730202668,0.5948064498813775,19,interleaved,
286,Training,0.0,1,0.5299163534928906,0.5427261375773489,0.34375,0.2993321439182395,0.5885162675851199,19,interleaved,
287,Test,0.0,1,0.48006115343375005,0.45803465778806063,0.4625,0.44427628942837627,0.6199671790664081,19,interleaved,1.0
288,All,0.0,1,0.5218239939498623,0.5443629895682035,0.325,0.3075720462140157,0.576285014375554,19,blocked,
289,Training,0.0,1,0.5318917544685111,0.5627626911189892,0.30625,0.29394346524634235,0.5730224190234043,19,blocked,
290,Test,0.0,1,0.4815529518752676,0.47076418336506076,0.4,0.3620863700847091,0.5893353957841524,19,blocked,1.0
291,All,0.0,1,0.5054744185298192,0.5048187211137161,0.3475,0.3207096376954465,0.5509722090358943,19,early,
292,Training,0.0,1,0.5099226346680534,0.5221540310705354,0.30625,0.2893004288376965,0.537282728337527,19,early,
293,Test,0.0,1,0.48768155397688234,0.43547748128643865,0.5125,0.4463464731264467,0.6057301318293632,19,early,1.0
294,All,0.0,1,0.5046940703482357,0.5482482486921724,0.205,0.1989041736650634,0.5086104442412192,19,middle,
295,Training,0.0,1,0.5200872527434567,0.5645098966435358,0.1875,0.1855360477228493,0.510424980230723,19,middle,
296,Test,0.0,1,0.44312134076735177,0.4832016568867191,0.275,0.25237667743391984,0.5013523002832033,19,middle,1.0
297,All,0.0,1,0.5087644931760278,0.5415943682569688,0.2025,0.1947498752969792,0.5622847131961728,19,late,
298,Training,0.0,1,0.514592349269869,0.5520845634078253,0.165625,0.1636304706379083,0.5467560181448352,19,late,
299,Test,0.0,1,0.4854530688006631,0.4996335876535431,0.35,0.3192274939332627,0.6243994934015232,19,late,1.0
300,All,0.0,1,0.5107345042947016,0.5200846140992662,0.16,0.16784368850044465,0.539061909535351,20,interleaved,
301,Training,0.0,1,0.511658233806485,0.526754401445336,0.121875,0.13476690163896204,0.5153695912390965,20,interleaved,
302,Test,0.0,1,0.5070395862475676,0.4934054647149872,0.3125,0.3001508359463749,0.633831182720369,20,interleaved,1.0
303,All,0.0,1,0.47147734463173446,0.5025506565052292,0.275,0.25186996678997764,0.56815666231493,20,blocked,
304,Training,0.0,1,0.4799703435710277,0.5122710408271185,0.29375,0.2650594426644502,0.5973612706588529,20,blocked,
305,Test,0.0,1,0.4375053488745614,0.46366911921767234,0.2,0.19911206329208758,0.4513382289392386,20,blocked,1.0
306,All,0.0,1,0.5097720590544039,0.5023423445314265,0.29,0.2804120523804445,0.5688252758712933,20,early,
307,Training,0.0,1,0.5135686048447051,0.5178881628277195,0.26875,0.2529028890071599,0.5646372908567278,20,early,
308,Test,0.0,1,0.49458587589319936,0.4401590713462542,0.375,0.3904487058735827,0.5855772159295548,20,early,1.0
309,All,0.0,1,0.5087817430075625,0.548095384584719,0.255,0.2366150381640011,0.5101418325156094,20,middle,
310,Training,0.0,1,0.5094676388833895,0.5528079019616462,0.259375,0.2416793714498115,0.5216168228124999,20,middle,
311,Test,0.0,1,0.506038159504255,0.5292453150770096,0.2375,0.21635770502075952,0.46424187132804756,20,middle,1.0
312,All,0.0,1,0.4979772991011004,0.5039665814697674,0.2375,0.21865028698091074,0.5314768302741931,20,late,
313,Training,0.0,1,0.5092498407767065,0.5232024234415201,0.23125,0.21491691069401297,0.5364730370079935,20,late,
314,Test,0.0,1,0.45288713239867595,0.42702321358275663,0.2625,0.23358379212850186,0.5114920033389913,20,late,1.0
315,All,0.0,1,0.4685129503102102,0.4552287461549506,0.5,0.41934898823626765,0.5957115747973447,21,interleaved,
316,Training,0.0,1,0.4822268784863882,0.4778733904207334,0.471875,0.3924266386145566,0.5807685813972678,21,interleaved,
317,Test,0.0,1,0.4136572376054981,0.3646501690918195,0.6125,0.5270383867231121,0.6554835483976518,21,interleaved,1.0
318,All,0.0,1,0.5353507145016003,0.5497154217225237,0.2575,0.24170504093894174,0.6461275365552324,21,blocked,
319,Training,0.0,1,0.5389036912178206,0.5602583037073348,0.23125,0.21792088013486777,0.633629185610918,21,blocked,
320,Test,0.0,1,0.5211388076367192,0.5075438937832794,0.3625,0.33684168415523763,0.6961209403324906,21,blocked,1.0
321,All,0.0,1,0.5344161431125865,0.5583813767087843,0.23,0.21076922432162276,0.5481832266598721,21,early,
322,Training,0.0,1,0.5475492734294235,0.5766751943730771,0.203125,0.19110139522953756,0.5492459790452414,21,early,
323,Test,0.0,1,0.4818836218452381,0.48520610605161296,0.3375,0.2894405406899637,0.5439322171183953,21,early,1.0
324,All,0.0,1,0.5096906668413194,0.5000783878722075,0.2925,0.27163378314021036,0.5255932303977346,21,middle,
325,Training,0.0,1,0.5129681475172986,0.5110376723994502,0.290625,0.2670560460284782,0.5335249616322527,21,middle,
326,Test,0.0,1,0.4965807441374033,0.45624124976323693,0.3,0.2899447315871391,0.49386630545966187,21,middle,1.0
327,All,0.0,1,0.47355853410108034,0.4786727075058363,0.3475,0.31466815659917136,0.5222789461550692,21,late,
328,Training,0.0,1,0.48352040328788115,0.4944564357080038,0.34375,0.31128448337428083,0.5391018896791182,21,late,
329,Test,0.0,1,0.43371105735387716,0.41553779469716623,0.3625,0.32820284949873335,0.45498717205887323,21,late,1.0
330,All,0.0,1,0.5091954696767655,0.517729035279327,0.2675,0.22987291842661034,0.5752073852507764,22,interleaved,
331,Training,0.0,1,0.5156088083572895,0.5256094472887278,0.240625,0.2070455706869101,0.5700801648261307,22,interleaved,
332,Test,0.0,1,0.4835421149546702,0.4862073872417236,0.375,0.32118230938541126,0.5957162669493596,22,interleaved,1.0
333,All,0.0,1,0.5413376050277527,0.6054095432439114,0.23,0.21679494954366219,0.5064805506445276,22,blocked,
334,Training,0.0,1,0.5529329802343463,0.6259200271557465,0.203125,0.19212851208976073,0.49878811662308375,22,blocked,
335,Test,0.0,1,0.49495610420137803,0.5233676075965712,0.3375,0.315460699359268,0.5372502867303033,22,blocked,1.0
336,All,0.0,1,0.48977455724296637,0.5210671964380647,0.3125,0.2842204212409929,0.5826591239459582,22,early,
337,Training,0.0,1,0.49512364909671597,0.5321241935310421,0.303125,0.27236794024332134,0.5730801962295822,22,early,
338,Test,0.0,1,0.46837818982796814,0.4768392080661547,0.35,0.3316303452316791,0.6209748348114624,22,early,1.0
339,All,0.0,1,0.5125923023232215,0.5061875655633733,0.36,0.32329193690158076,0.6296574893428495,22,middle,
340,Training,0.0,1,0.5208548290020044,0.5213955156762944,0.35625,0.32466220624426134,0.628831172553661,22,middle,
341,Test,0.0,1,0.4795421956080895,0.44535576511168884,0.375,0.31781085953085847,0.6329627564996023,22,middle,1.0
342,All,0.0,1,0.5439596770207222,0.5730147457036081,0.3325,0.3189821139699383,0.6084748383957932,22,late,
343,Training,0.0,1,0.5554891509102922,0.5894378830788133,0.33125,0.319866168733889,0.6283391702631139,22,late,
344,Test,0.0,1,0.49784178146244235,0.5073221962027874,0.3375,0.3154458949141357,0.5290175109265103,22,late,1.0
345,All,0.0,1,0.4906353974742675,0.4936229130825957,0.33,0.2953032771359261,0.5657406138407536,23,interleaved,
346,Training,0.0,1,0.4910022902587435,0.4993773627771171,0.309375,0.2816551826123149,0.5696048266057545,23,interleaved,
347,Test,0.0,1,0.4891678263363633,0.47060511430450996,0.4125,0.3498956552303706,0.5502837627807498,23,interleaved,1.0
348,All,0.0,1,0.4785124598440411,0.48149149002262476,0.3625,0.32413351887872416,0.6394206500202617,23,blocked,
349,Training,0.0,1,0.4832120652046057,0.48862372200946114,0.35625,0.31870404692605936,0.639700265718346,23,blocked,
350,Test,0.0,1,0.45971403840178277,0.4529625620752788,0.3875,0.3458514066893835,0.6383021872279249,23,blocked,1.0
351,All,0.0,1,0.4748852154816257,0.464093984148538,0.2725,0.2553139721748924,0.5325849581877237,23,early,
352,Training,0.0,1,0.485215020666929,0.481258384227079,0.225,0.22317944935345757,0.5026807300984218,23,early,
353,Test,0.0,1,0.43356599474041213,0.39543638383437385,0.4625,0.3838520634606314,0.6522018705449304,23,early,1.0
354,All,0.0,1,0.5522667682425315,0.5689534886506,0.3175,0.298401064501781,0.558042711037964,23,middle,
355,Training,0.0,1,0.5611588887568976,0.5803148663121397,0.3,0.2798809869178659,0.5486945250320175,23,middle,
356,Test,0.0,1,0.5166982861850672,0.5235079780044412,0.3875,0.37248137483744126,0.5954354550617497,23,middle,1.0
357,All,0.0,1,0.5226366173507717,0.5359760567478977,0.23,0.2259985768626938,0.5481785577405747,23,late,
358,Training,0.0,1,0.5312888238259297,0.5455385312819537,0.21875,0.21752757485670776,0.5506926100665914,23,late,
359,Test,0.0,1,0.4880277914501403,0.49772615861167396,0.275,0.25988258488663807,0.5381223484365074,23,late,1.0
360,All,0.0,1,0.5121747074174161,0.5215774244440978,0.32,0.29474569934880634,0.5607855834188152,24,interleaved,
361,Training,0.0,1,0.5194680389805632,0.5338829513781856,0.2875,0.2714670651456326,0.5454823604458365,24,interleaved,
362,Test,0.0,1,0.4830013811648278,0.472355316707746,0.45,0.38786023616150117,0.6219984753107306,24,interleaved,1.0
363,All,0.0,1,0.4975391841325852,0.46615065220661633,0.365,0.3234881166353323,0.5624402469635673,24,blocked,
364,Training,0.0,1,0.5079225352698983,0.48691925442684403,0.340625,0.3099732757709103,0.5627559360138074,24,blocked,
365,Test,0.0,1,0.45600577958333277,0.3830762433257055,0.4625,0.37754748009302014,0.5611774907626073,24,blocked,1.0
366,All,0.0,1,0.49817488280413474,0.50985121430941,0.4325,0.3732799259723267,0.6029409583079599,24,early,
367,Training,0.0,1,0.5014343680873395,0.5204906216910177,0.425,0.3686586573510537,0.5955791099179121,24,early,
368,Test,0.0,1,0.48513694167131566,0.4672935847829803,0.4625,0.39176500045741836,0.6323883518681516,24,early,1.0
369,All,0.0,1,0.4920857763061818,0.5043958145597647,0.3575,0.3057532214955023,0.5886500478702635,24,middle,
370,Training,0.0,1,0.5018118018825156,0.5208060342056344,0.325,0.27399498634841224,0.577657801680016,24,middle,
371,Test,0.0,1,0.45318167400084675,0.4387549359762858,0.4875,0.4327861620838626,0.6326190326312531,24,middle,1.0
372,All,0.0,1,0.4713269274417625,0.48158114204179064,0.3325,0.280131766814688,0.5820415891111316,24,late,
373,Training,0.0,1,0.4819503520512805,0.49836588975250057,0.30625,0.26143312616813946,0.5746213974865559,24,late,
374,Test,0.0,1,0.42883322900369064,0.4144421511989509,0.4375,0.35492632940088215,0.611722355609434,24,late,1.0
375,All,0.0,1,0.48929450943757785,0.48599891948828366,0.32,0.298775861901308,0.5534929961644992,25,interleaved,
376,Training,0.0,1,0.4956739237479941,0.5031605623110005,0.30625,0.2829729196279677,0.5446165755014244,25,interleaved,
377,Test,0.0,1,0.4637768521959127,0.4173523481974167,0.375,0.36198763099466874,0.5889986788167987,25,interleaved,1.0
378,All,0.0,1,0.5049472409768696,0.5217559816816519,0.3375,0.3053442448844016,0.5306723876088202,25,blocked,
379,Training,0.0,1,0.5152990690253655,0.5371889346944677,0.30625,0.28564156985987743,0.5242264164505483,25,blocked,
380,Test,0.0,1,0.4635399287828861,0.46002416963038917,0.4625,0.3841549449824982,0.556456272241908,25,blocked,1.0
381,All,0.0,1,0.5170681402599518,0.5589336684389914,0.2475,0.24238843555215933,0.5763567395951568,25,early,
382,Training,0.0,1,0.5262500293466228,0.5759048735036227,0.209375,0.21046989352318582,0.5508281711553991,25,early,
383,Test,0.0,1,0.4803405839132683,0.4910488481804666,0.4,0.3700626036680534,0.6784710133541872,25,early,1.0
384,All,0.0,1,0.4620933249729644,0.4702841203009517,0.2725,0.2347396652164228,0.5115292186543029,25,middle,
385,Training,0.0,1,0.47283946467713434,0.4862793709361902,0.24375,0.21481077521786984,0.4990223084053994,25,middle,
386,Test,0.0,1,0.41910876615628484,0.40630311775999733,0.3875,0.3144552252106348,0.5615568596499173,25,middle,1.0
387,All,0.0,1,0.4985208031058726,0.49469731974566444,0.355,0.3315022197453448,0.6092208569547779,25,late,
388,Training,0.0,1,0.5042515003131817,0.5088360739507533,0.328125,0.31317817047771307,0.6032706021620302,25,late,
389,Test,0.0,1,0.475598014276636,0.4381423029253092,0.4625,0.4047984168158714,0.6330218761257688,25,late,1.0
390,All,0.0,1,0.5440783064815812,0.5663973762995127,0.275,0.24780149671618454,0.5417314867482126,26,interleaved,
391,Training,0.0,1,0.5562911805082343,0.5854035986588767,0.25,0.2285622173966438,0.5352891315864111,26,interleaved,
392,Test,0.0,1,0.4952268103749685,0.4903724868620567,0.375,0.32475861399434724,0.5675009073954179,26,interleaved,1.0
393,All,0.0,1,0.504592961243388,0.5261454441262611,0.315,0.3090706752442341,0.5684217914631234,26,blocked,
394,Training,0.0,1,0.5162594174912475,0.5472075818236031,0.309375,0.3045652570924176,0.5885773648362604,26,blocked,
395,Test,0.0,1,0.45792713625195,0.44189689333689286,0.3375,0.3270923478515001,0.48779949797057504,26,blocked,1.0
396,All,0.0,1,0.5219830746344689,0.5193390027093444,0.255,0.24033092333753608,0.5043163042848193,26,early,
397,Training,0.0,1,0.5287858990167057,0.5351702365740458,0.221875,0.2091538699701403,0.5018746732530458,26,early,
398,Test,0.0,1,0.4947717771055214,0.4560140672505394,0.3875,0.36503913680711914,0.5140828284119141,26,early,1.0
399,All,0.0,1,0.4917465814351845,0.530971039935117,0.245,0.227326138746268,0.5530208762724033,26,middle,
400,Training,0.0,1,0.49387469713704474,0.5394544846007399,0.234375,0.21833613664684454,0.5387245279503734,26,middle,
401,Test,0.0,1,0.48323411862774335,0.4970372612726253,0.2875,0.2632861471439621,0.6102062695605225,26,middle,1.0
402,All,0.0,1,0.496973320761473,0.4890230220791625,0.385,0.3343447317071107,0.5239124914513331,26,late,
403,Training,0.0,1,0.5059157280628795,0.5036947612849786,0.378125,0.31875234126737456,0.5196081421712921,26,late,
404,Test,0.0,1,0.46120369155584695,0.43033606525589835,0.4125,0.3967142934660556,0.5411298885714969,26,late,1.0
405,All,0.0,1,0.5288111974985655,0.5202974772383888,0.3575,0.3268037724412843,0.5941253963213182,27,interleaved,
406,Training,0.0,1,0.5398158556700036,0.5395224524056731,0.325,0.30193830843816744,0.5788701764677915,27,interleaved,
407,Test,0.0,1,0.4847925648128142,0.4433975765692516,0.4875,0.4262656284537519,0.655146275735426,27,interleaved,1.0
408,All,0.0,1,0.548384031411893,0.6063270232329778,0.265,0.26642894505723974,0.5681693229337393,27,blocked,
409,Training,0.0,1,0.5568215963193803,0.6184237271180895,0.271875,0.2688484352921431,0.5841766676850191,27,blocked,
410,Test,0.0,1,0.514633771781943,0.5579402076925313,0.2375,0.2567509841176263,0.5041399439286205,27,blocked,1.0
411,All,0.0,1,0.4982464380098324,0.4998685645522925,0.255,0.23750283974214517,0.5315486046791453,27,early,
412,Training,0.0,1,0.5088130379635097,0.5183696930327789,0.2125,0.20276526751964666,0.49586323877145516,27,early,
413,Test,0.0,1,0.45598003819512345,0.425864050630347,0.425,0.37645312863213914,0.6742900683099058,27,early,1.0
414,All,0.0,1,0.49156534378520766,0.5020736395534182,0.22,0.21175879140325082,0.5542008540574844,27,middle,
415,Training,0.0,1,0.4982766831456479,0.5125207266148399,0.20625,0.19682811842288445,0.5446842434851593,27,middle,
416,Test,0.0,1,0.4647199863434469,0.46028529130773144,0.275,0.2714814833247164,0.5922672963467848,27,middle,1.0
417,All,0.0,1,0.5152428330979685,0.5038622049741864,0.32,0.3044056306850608,0.6365182539114138,27,late,
418,Training,0.0,1,0.5217109476002361,0.5164698657329911,0.3125,0.2980995826883334,0.6473612833037086,27,late,
419,Test,0.0,1,0.48937037508889847,0.4534315619389683,0.35,0.3296298226719702,0.5931461363422349,27,late,1.0
420,All,0.0,1,0.4899011300841496,0.49295854331199834,0.23,0.2194744196014878,0.571142464842983,28,interleaved,
421,Training,0.0,1,0.4934068090372273,0.5005048357988958,0.215625,0.2059765120012381,0.5684008864879111,28,interleaved,
422,Test,0.0,1,0.4758784142718391,0.4627733733644087,0.2875,0.2734660500024867,0.5821087782632703,28,interleaved,1.0
423,All,0.0,1,0.503740874072604,0.5108345779319492,0.3875,0.34488905068000086,0.5654522945174444,28,blocked,
424,Training,0.0,1,0.5075234885979242,0.5261432931822009,0.38125,0.33425991600843385,0.5690582477162396,28,blocked,
425,Test,0.0,1,0.48861041597132376,0.4495997169309426,0.4125,0.38740558936626845,0.5510284817222636,28,blocked,1.0
426,All,0.0,1,0.5251069567734274,0.5297715098927379,0.3025,0.2705077903068864,0.5305890068528182,28,early,
427,Training,0.0,1,0.5293959855270156,0.5380796030498104,0.2875,0.25705964101504675,0.5270771135370647,28,early,
428,Test,0.0,1,0.5079508417590747,0.4965391372644488,0.3625,0.32430038747424483,0.5446365801158326,28,early,1.0
429,All,0.0,1,0.5464906697608983,0.5770841617272928,0.42,0.3813141319421796,0.6420885082892864,28,middle,
430,Training,0.0,1,0.5532651438164922,0.5855340578458511,0.409375,0.36999100691945486,0.6452299379607063,28,middle,
431,Test,0.0,1,0.5193927735385225,0.5432845772530598,0.4625,0.4266066320330788,0.6295227896036073,28,middle,1.0
432,All,0.0,1,0.5305652396213081,0.5547697687134814,0.3,0.2541704787545416,0.5651804444120705,28,late,
433,Training,0.0,1,0.5372808461250819,0.5659325501877402,0.278125,0.24430752500313596,0.5605528956768318,28,late,
434,Test,0.0,1,0.5037028136062135,0.510118642816446,0.3875,0.29362229376016413,0.5836906393530258,28,late,1.0
435,All,0.0,1,0.4804240883017487,0.5199494542680217,0.24,0.22222687327719065,0.5307168075351774,29,interleaved,
436,Training,0.0,1,0.4896679800023515,0.5361716576367573,0.215625,0.19927916780391744,0.5097438403926198,29,interleaved,
437,Test,0.0,1,0.44344852149933744,0.4550606407930792,0.3375,0.3140176951702832,0.6146086761054074,29,interleaved,1.0
438,All,0.0,1,0.49325710611740403,0.5159837219841584,0.3025,0.2749583582783072,0.5768698892047089,29,blocked,
439,Training,0.0,1,0.4964484132080981,0.5194719134984619,0.275,0.25797495177641905,0.5748137949235591,29,blocked,
440,Test,0.0,1,0.48049187775462743,0.5020309559269442,0.4125,0.3428919842858598,0.5850942663293086,29,blocked,1.0
441,All,0.0,1,0.531433858350544,0.5627641377265296,0.25,0.23673521323523936,0.5595800567815471,29,early,
442,Training,0.0,1,0.5358366922775558,0.5704294419612527,0.215625,0.20538268815918906,0.5396662042160596,29,early,
443,Test,0.0,1,0.5138225226424971,0.532102920787637,0.3875,0.36214531353944046,0.6392354670434973,29,early,1.0
444,All,0.0,1,0.5001727609180157,0.5454891106897033,0.2525,0.2316553751970508,0.5345947007044262,29,middle,
445,Training,0.0,1,0.5105388148854917,0.560868655127414,0.221875,0.21113218855221025,0.5276976681261317,29,middle,
446,Test,0.0,1,0.4587085450481112,0.4839709329388612,0.375,0.31374812177641287,0.5621828310176041,29,middle,1.0
447,All,0.0,1,0.5054319041148904,0.5044271793740664,0.36,0.3246193234671988,0.5597417039878639,29,late,
448,Training,0.0,1,0.5179798177176115,0.5252346670392468,0.334375,0.30763705555313636,0.5617910338771603,29,late,
449,Test,0.0,1,0.45524024970400634,0.421197228713345,0.4625,0.3925483951234483,0.5515443844306789,29,late,1.0
450,All,0.0,1,0.5317763141753287,0.5424993864238945,0.3175,0.28122272796290054,0.5544009458505346,30,interleaved,
451,Training,0.0,1,0.5385458369271029,0.5477007567555441,0.325,0.28685494341424944,0.5686551413097186,30,interleaved,
452,Test,0.0,1,0.5046982231682322,0.5216939050972961,0.2875,0.25869386615750506,0.49738416401379804,30,interleaved,1.0
453,All,0.0,1,0.47268234982225193,0.5073237043016786,0.3325,0.29404552589753147,0.5861992163738279,30,blocked,
454,Training,0.0,1,0.48485231915645144,0.5268192599729314,0.3,0.2638181564374193,0.5739810738111353,30,blocked,
455,Test,0.0,1,0.42400247248545425,0.4293414816166674,0.4625,0.4149550037379802,0.6350717866245983,30,blocked,1.0
456,All,0.0,1,0.46677339872671997,0.47304438497742773,0.3925,0.33638317306202997,0.6140304228198075,30,early,
457,Training,0.0,1,0.47864301275010346,0.4923908155993093,0.36875,0.3130749239748424,0.597730278426388,30,early,
458,Test,0.0,1,0.4192949426331856,0.39565866248990156,0.4875,0.4296161694107804,0.6792310003934853,30,early,1.0
459,All,0.0,1,0.4702112487363097,0.45745319949660457,0.325,0.2803625057495925,0.53274999184659,30,middle,
460,Training,0.0,1,0.4776136258011013,0.46987319479077294,0.325,0.27841103360443414,0.5315945572256143,30,middle,
461,Test,0.0,1,0.44060174047714357,0.40777321831993074,0.325,0.2881683943302259,0.5373717303304928,30,middle,1.0
462,All,0.0,1,0.4901630126753203,0.5157163959400966,0.1425,0.14910598139664213,0.5674209426941722,30,late,
463,Training,0.0,1,0.49011694750913654,0.5213823112818294,0.11875,0.12959184924750505,0.564199571557076,30,late,
464,Test,0.0,1,0.4903472733400554,0.4930527345731651,0.2375,0.22716250999319043,0.5803064272425568,30,late,1.0
465,All,0.0,1,0.4795801751698741,0.46162600307747226,0.3025,0.28368644137928833,0.5556151434574338,31,interleaved,
466,Training,0.0,1,0.48733099092929744,0.47132420077031334,0.29375,0.27182918720581617,0.5573793710007152,31,interleaved,
467,Test,0.0,1,0.448576912132181,0.4228332123061083,0.3375,0.33111545807317716,0.5485582332843082,31,interleaved,1.0
468,All,0.0,1,0.4650408704125609,0.46937788076855086,0.355,0.3139958014319469,0.5670391281027528,31,blocked,
469,Training,0.0,1,0.4717306702691413,0.4801486256200359,0.34375,0.29603233256106287,0.5653608308151685,31,blocked,
470,Test,0.0,1,0.4382816709862395,0.4262949013626106,0.4,0.38584967691548294,0.5737523172530905,31,blocked,1.0
471,All,0.0,1,0.47463510132151954,0.4871851746209289,0.32,0.2670628129001338,0.549727439343645,31,early,
472,Training,0.0,1,0.48218707898373625,0.4967226168363991,0.296875,0.2532364582610317,0.5502248485397407,31,early,
473,Test,0.0,1,0.44442719067265274,0.44903540575904766,0.4125,0.32236823145654236,0.5477378025592615,31,early,1.0
474,All,0.0,1,0.46983752934012374,0.47294492350591155,0.295,0.25858059289110086,0.5609876602846121,31,middle,
