,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
474,All,0.0,1,0.4672849716553593,0.47433748653474644,0.23,0.20343358244300633,0.5164125341364696,31,middle,
475,Training,0.0,1,0.47077587748080846,0.4788719101847724,0.221875,0.20282076502785765,0.5246573622353488,31,middle,
476,Test,0.0,1,0.45332134835356286,0.4561997919346424,0.2625,0.20588485210360088,0.48343322174095305,31,middle,1.0
477,All,0.0,1,0.47479958944420414,0.4768874471531014,0.345,0.28785917915525344,0.5439559922698034,31,late,
478,Training,0.0,1,0.4822532550587803,0.48728522810361474,0.325,0.2736166826926061,0.5515780133574182,31,late,
479,Test,0.0,1,0.44498492698589925,0.43529632335104784,0.425,0.3448291650058428,0.513467907919344,31,late,1.0
480,All,0.0,1,0.5130048185223268,0.46996948015106205,0.37,0.31757633387101264,0.5749179880051691,32,interleaved,
481,Training,0.0,1,0.5213817316977162,0.48404601617480675,0.309375,0.2678397501253829,0.5527484346746567,32,interleaved,
482,Test,0.0,1,0.4794971658207697,0.41366333605608324,0.6125,0.5165226688535316,0.6635962013272192,32,interleaved,1.0
483,All,0.0,1,0.4723309068037355,0.4721656422309593,0.195,0.20440972376767733,0.5286779953452078,32,blocked,
484,Training,0.0,1,0.4822519772874864,0.4914789495659181,0.16875,0.17895714182427933,0.53407130623665,32,blocked,
485,Test,0.0,1,0.4326466248687319,0.3949124128911243,0.3,0.30622005154126947,0.5071047517794386,32,blocked,1.0
486,All,0.0,1,0.4299921046147957,0.37642093447925534,0.395,0.3278998037538997,0.5636654232945429,32,early,
487,Training,0.0,1,0.4380216466802881,0.39148206907727234,0.3625,0.30772300493438065,0.5542887217432497,32,early,
488,Test,0.0,1,0.3978739363528264,0.31617639608718695,0.525,0.40860699903197606,0.6011722294997156,32,early,1.0
489,All,0.0,1,0.46150259334144556,0.45916173635815855,0.23,0.2114228846664191,0.6120259142475487,32,middle,
490,Training,0.0,1,0.4729133752271648,0.4719012789337859,0.209375,0.19214013845226008,0.6043007010806694,32,middle,
491,Test,0.0,1,0.41585946579856853,0.40820356605564906,0.3125,0.288553869523055,0.6429267669150664,32,middle,1.0
492,All,0.0,1,0.45359271428512893,0.4595765248611558,0.405,0.3543187826236466,0.5942432429110263,32,late,
493,Training,0.0,1,0.46975682588773265,0.48451404058215497,0.346875,0.309259160479004,0.5752978771409705,32,late,
494,Test,0.0,1,0.38893626787471375,0.35982646197715934,0.6375,0.5345572712022169,0.6700247059912495,32,late,1.0
495,All,0.0,1,0.46068636703279914,0.4206078173489264,0.3425,0.28344832284896543,0.5414715148152576,33,interleaved,
496,Training,0.0,1,0.4654858922577529,0.42805911171911637,0.321875,0.2635427454737792,0.5300641759391276,33,interleaved,
497,Test,0.0,1,0.4414882661329841,0.390802639868166,0.425,0.3630706323497104,0.5871008703197776,33,interleaved,1.0
498,All,0.0,1,0.4310619671681697,0.4224178918285392,0.2925,0.2508658978727913,0.5981126281861924,33,blocked,
499,Training,0.0,1,0.4356809391270552,0.42949845721396535,0.29375,0.241456946352321,0.6014877630772872,33,blocked,
500,Test,0.0,1,0.4125860793326278,0.3940956302868348,0.2875,0.2885017039546726,0.5846120886218129,33,blocked,1.0
501,All,0.0,1,0.4564567724171647,0.477038830532005,0.24,0.23203706663987198,0.5274996933153075,33,early,
502,Training,0.0,1,0.4640244897337269,0.487168236082133,0.2375,0.2276692494433564,0.5229209852624089,33,early,
503,Test,0.0,1,0.42618590315091576,0.43652120833149255,0.25,0.24950833542593415,0.5458145255269012,33,early,1.0
504,All,0.0,1,0.47042443883536367,0.4464717433827009,0.2175,0.19836007840015063,0.5391452462479339,33,middle,
505,Training,0.0,1,0.474668712153628,0.4549680668178214,0.209375,0.19375787946236006,0.528796454774016,33,middle,
506,Test,0.0,1,0.45344734556230615,0.41248644964221876,0.25,0.2167688741513131,0.5805404121436053,33,middle,1.0
507,All,0.0,1,0.4981714610581446,0.4859646982967203,0.3075,0.2653148796980801,0.5646667400117533,33,late,
508,Training,0.0,1,0.5052560473933149,0.4989388870133915,0.25,0.22656539134228887,0.5494922527928129,33,late,
509,Test,0.0,1,0.4698331157174637,0.4340679434300353,0.5375,0.4203128331212446,0.6253646888875154,33,late,1.0
510,All,0.0,1,0.4850632857997139,0.44382268357197957,0.2825,0.2560049395050601,0.511294086194063,34,interleaved,
511,Training,0.0,1,0.4982569960215814,0.46148701235315565,0.25625,0.2374789252262531,0.5110169905222028,34,interleaved,
512,Test,0.0,1,0.43228844491224405,0.3731653684472752,0.3875,0.33010899662028803,0.5124024688815035,34,interleaved,1.0
513,All,0.0,1,0.46946206209649155,0.44760922455641716,0.32,0.2732401777116065,0.5452812020631995,34,blocked,
514,Training,0.0,1,0.47546711444317963,0.4621050716066929,0.3,0.2585941605597951,0.5474537495542363,34,blocked,
515,Test,0.0,1,0.44544185270973924,0.3896258363553143,0.4,0.33182424631885227,0.5365910120990524,34,blocked,1.0
516,All,0.0,1,0.4630249750188584,0.46210088231495,0.3575,0.3049052567068161,0.6036975507775401,34,early,
517,Training,0.0,1,0.47295947732446214,0.4777665834408832,0.31875,0.2657555795932197,0.591460939944669,34,early,
518,Test,0.0,1,0.42328696579644315,0.39943807781121754,0.5125,0.4615039651612019,0.6526439941090243,34,early,1.0
519,All,0.0,1,0.44261978174087324,0.43401227999323083,0.2475,0.21135308513910506,0.5375999795336893,34,middle,
520,Training,0.0,1,0.45036217147799695,0.45147178369882746,0.196875,0.1730369075994287,0.5178276453981345,34,middle,
521,Test,0.0,1,0.41165022279237834,0.36417426517084456,0.45,0.36461779529781047,0.6166893160759086,34,middle,1.0
522,All,0.0,1,0.4369771586615612,0.45360294518888067,0.1225,0.12378563104203114,0.528927157963676,34,late,
523,Training,0.0,1,0.4491764465881798,0.47016462001495085,0.10625,0.1145931473146405,0.5345182249432947,34,late,
524,Test,0.0,1,0.38818000695508703,0.3873562458846001,0.1875,0.16055556595159368,0.5065628900452017,34,late,1.0
525,All,0.0,1,0.43014856209245134,0.408035644726702,0.275,0.2515264577836631,0.5384902687424025,35,interleaved,
526,Training,0.0,1,0.4400584737520122,0.4223059715299204,0.253125,0.23646920882376382,0.5283401638661609,35,interleaved,
527,Test,0.0,1,0.3905089154542082,0.35095433751382865,0.3625,0.3117554536232604,0.5790906882473692,35,interleaved,1.0
528,All,0.0,1,0.44120321518945016,0.41084035331744717,0.215,0.2062615518429306,0.5578253878017112,35,blocked,
529,Training,0.0,1,0.4523994462410165,0.42712939513074766,0.2125,0.20192988963039654,0.5438109093861634,35,blocked,
530,Test,0.0,1,0.39641829098318465,0.3456841860642453,0.225,0.22358820069306704,0.6138833014639025,35,blocked,1.0
531,All,0.0,1,0.46136737871724026,0.4747641637661424,0.195,0.1732701935564375,0.5443514296036992,35,early,
532,Training,0.0,1,0.46641087583095653,0.4851599772152457,0.178125,0.16203327713940935,0.5355350193568263,35,early,
533,Test,0.0,1,0.44119339026237503,0.43318090996972974,0.2625,0.21821785922455011,0.579617070591191,35,early,1.0
534,All,0.0,1,0.48981862044030183,0.4624406773244108,0.2925,0.27005649862827336,0.5371553902295058,35,middle,
535,Training,0.0,1,0.5011531978695588,0.47488491965887947,0.284375,0.25882429945017627,0.5355987496565182,35,middle,
536,Test,0.0,1,0.44448031072327426,0.41266370798653595,0.325,0.31498529534066144,0.5433819525214559,35,middle,1.0
537,All,0.0,1,0.49150381392455017,0.5025069038176424,0.1975,0.1774057509156573,0.5287042808368776,35,late,
538,Training,0.0,1,0.49889931520796227,0.513108783180541,0.18125,0.16532568182553845,0.523944634612254,35,late,
539,Test,0.0,1,0.4619218087909015,0.46009938636604825,0.2625,0.2257260272761326,0.5477428657353721,35,late,1.0
540,All,0.0,1,0.4600532078963066,0.4708534204937345,0.1175,0.12218342259253478,0.5216401445254003,36,interleaved,
541,Training,0.0,1,0.4697122490502633,0.4861090060933776,0.109375,0.11016819779991105,0.5001480536959544,36,interleaved,
542,Test,0.0,1,0.42141704328047963,0.4098310780951623,0.15,0.17024432176302975,0.6076085078431841,36,interleaved,1.0
543,All,0.0,1,0.47933053270024345,0.49198316743333836,0.2475,0.208442217775914,0.5352720048338708,36,blocked,
544,Training,0.0,1,0.48856974401061676,0.5077334139552905,0.225,0.1886806348734459,0.5309659508478108,36,blocked,
545,Test,0.0,1,0.44237368745874994,0.42898218134552984,0.3375,0.28748854938578655,0.5524962207781107,36,blocked,1.0
546,All,0.0,1,0.4711485976264372,0.48179464312266873,0.2075,0.1638808047644506,0.5084677320937401,36,early,
547,Training,0.0,1,0.4742814099008635,0.48638373263785234,0.2125,0.16684977211954358,0.516804075237395,36,early,
548,Test,0.0,1,0.4586173485287324,0.4634382850619344,0.1875,0.15200493534407872,0.47512235951912024,36,early,1.0
549,All,0.0,1,0.4490897236547168,0.4507231614975094,0.2575,0.21463362891305457,0.5862417706790705,36,middle,
550,Training,0.0,1,0.4499738575518714,0.4536285981962786,0.240625,0.20582293859443493,0.5748409673481757,36,middle,
551,Test,0.0,1,0.44555318806609795,0.43910141470243236,0.325,0.24987639018753321,0.6318449840026498,36,middle,1.0
552,All,0.0,1,0.4368735816610941,0.4146663539807483,0.2975,0.25245522267413983,0.5159907874359014,36,late,
553,Training,0.0,1,0.44373755908682566,0.42908383407491224,0.28125,0.24050559587939438,0.5186479400634372,36,late,
554,Test,0.0,1,0.40941767195816753,0.3569964336040927,0.3625,0.3002537298531216,0.5053621769257586,36,late,1.0
555,All,0.0,1,0.4199232302241379,0.4006642499515944,0.1425,0.1397464068386442,0.5120877199271218,37,interleaved,
556,Training,0.0,1,0.4342044002121865,0.4185189064671679,0.14375,0.1306778677845934,0.5099509662648675,37,interleaved,
557,Test,0.0,1,0.36279855027194385,0.3292456238892999,0.1375,0.17602056305484748,0.5206347345761387,37,interleaved,1.0
558,All,0.0,1,0.45916449604056925,0.4413235470441941,0.3125,0.2651106279847289,0.5759108566228808,37,blocked,
559,Training,0.0,1,0.4693316652392274,0.45897387620535934,0.28125,0.23739992673504381,0.5699465339620067,37,blocked,
560,Test,0.0,1,0.4184958192459365,0.3707222303995329,0.4375,0.3759534329834692,0.5997681472663776,37,blocked,1.0
561,All,0.0,1,0.5332817513125833,0.5137453310028386,0.21,0.18054047551764288,0.5460358577693136,37,early,
562,Training,0.0,1,0.5420698033442565,0.524208734406749,0.19375,0.16851732945513126,0.5331728275488327,37,early,
563,Test,0.0,1,0.4981295431858905,0.47189171738719715,0.275,0.2286330597676892,0.5974879786512377,37,early,1.0
564,All,0.0,1,0.45970989503505566,0.42981768927257646,0.38,0.3248430691809729,0.5402373001400217,37,middle,
565,Training,0.0,1,0.464148020597073,0.4467969452232598,0.35,0.3024027554481458,0.5285562610501457,37,middle,
566,Test,0.0,1,0.44195739278698654,0.3619006654698433,0.5,0.4146043241122814,0.5869614564995256,37,middle,1.0
567,All,0.0,1,0.4386572757230152,0.4601670510184427,0.2125,0.1797036741518481,0.48415336205908105,37,late,
568,Training,0.0,1,0.447725223416953,0.4720043790998509,0.196875,0.16630299708669624,0.4802846052962913,37,late,
569,Test,0.0,1,0.4023854849472641,0.4128177386928093,0.275,0.23330638241245555,0.4996283891102399,37,late,1.0
570,All,0.0,1,0.495226644331013,0.49992205333849654,0.2275,0.21289713336911437,0.5215087029712633,38,interleaved,
571,Training,0.0,1,0.5059380510662284,0.5142144799542978,0.209375,0.1989269173437161,0.523960732681429,38,interleaved,
572,Test,0.0,1,0.45238101739015124,0.44275234687529147,0.3,0.2687779974707075,0.5117005841306006,38,interleaved,1.0
573,All,0.0,1,0.46259337202145834,0.4873120691393255,0.38,0.33940186229258984,0.583045796134669,38,blocked,
574,Training,0.0,1,0.46686980422609603,0.4987959970268715,0.3625,0.33017749438528965,0.5844171042221686,38,blocked,
575,Test,0.0,1,0.44548764320290773,0.44137635758914173,0.45,0.3762993339217905,0.5775605637846704,38,blocked,1.0
576,All,0.0,1,0.4678519080379024,0.43452040720422147,0.2925,0.2450395965392299,0.524306004188587,38,early,
577,Training,0.0,1,0.47231491009458426,0.44399424444568947,0.2875,0.2431599121310275,0.5330713906291958,38,early,
578,Test,0.0,1,0.4499998998111748,0.3966250582383498,0.3125,0.25255833417203943,0.4892444584261522,38,early,1.0
579,All,0.0,1,0.4593066344592609,0.44774019404521126,0.3975,0.3272350013477835,0.5725184739164474,38,middle,
580,Training,0.0,1,0.4677777179482802,0.45914631008142415,0.375,0.3149521577251858,0.5737953956518609,38,middle,
581,Test,0.0,1,0.4254223005031838,0.40211572990035993,0.4875,0.376366375838174,0.5674107869747935,38,middle,1.0
582,All,0.0,1,0.41907945373221644,0.38454037365243054,0.3425,0.28365369160812626,0.5404560334607195,38,late,
583,Training,0.0,1,0.4251488342482166,0.39648551402821924,0.30625,0.257114114048766,0.5285261938942835,38,late,
584,Test,0.0,1,0.3948019316682162,0.33675981214927575,0.4875,0.38981200184556736,0.588175391726463,38,late,1.0
585,All,0.0,1,0.4511269714445673,0.46829179682145505,0.23,0.2065557944476049,0.5668804484484901,39,interleaved,
586,Training,0.0,1,0.45943576985047657,0.4808959091334611,0.2125,0.19045062481264535,0.5489026542262401,39,interleaved,
587,Test,0.0,1,0.41789177782093034,0.41787534757343076,0.3,0.27097647298744315,0.63879162533749,39,interleaved,1.0
588,All,0.0,1,0.44151119650003284,0.4209636152487565,0.275,0.24570069898258182,0.5541050025135926,39,blocked,
589,Training,0.0,1,0.44879776568291335,0.4322684658508115,0.265625,0.23568704086912956,0.5526318422400218,39,blocked,
590,Test,0.0,1,0.41236491976851086,0.3757442128405363,0.3125,0.2857553314363911,0.5599976436078757,39,blocked,1.0
591,All,0.0,1,0.4568318689998651,0.4191883118806099,0.335,0.28123429708186853,0.5959085361048687,39,early,
592,Training,0.0,1,0.46490988643183345,0.4349799656199108,0.3,0.2608685607805263,0.5893097613328424,39,early,
593,Test,0.0,1,0.42451979927199174,0.35602169692340613,0.475,0.36269724228723743,0.622303635192974,39,early,1.0
594,All,0.0,1,0.4529101111763353,0.4218401941256994,0.2925,0.2733647337620219,0.5340074746425085,39,middle,
595,Training,0.0,1,0.45940075953227777,0.4349724009765675,0.290625,0.27377315961166404,0.5342758964589265,39,middle,
596,Test,0.0,1,0.42694751775256523,0.3693113667222266,0.3,0.27173103036345336,0.5329337873768366,39,middle,1.0
597,All,0.0,1,0.44142119300071736,0.43487666028224764,0.26,0.22618552650636262,0.5051893395922289,39,late,
598,Training,0.0,1,0.4501307003326074,0.44810701513762846,0.25,0.2156480454903018,0.5039039831331039,39,late,
599,Test,0.0,1,0.40658316367315733,0.3819552408607244,0.3,0.268335450570606,0.5103307654287286,39,late,1.0
600,All,0.0,1,0.46685747947993955,0.452249418798026,0.38,0.2946556519587428,0.5413485153489987,40,interleaved,
601,Training,0.0,1,0.470088084114446,0.4609998677262297,0.34375,0.2739940747320652,0.5361897317131772,40,interleaved,
602,Test,0.0,1,0.4539350609419137,0.41724762308521113,0.525,0.37730196086545326,0.5619836498922849,40,interleaved,1.0
603,All,0.0,1,0.46189497746061364,0.4458724944688621,0.255,0.224664586226343,0.5266668255673239,40,blocked,
604,Training,0.0,1,0.474216004572555,0.46129112861041477,0.24375,0.21585462664525465,0.5263031723330537,40,blocked,
605,Test,0.0,1,0.412610869012848,0.3841979579026513,0.3,0.2599044245506964,0.5281214385044055,40,blocked,1.0
606,All,0.0,1,0.4240231473351847,0.4575659078586726,0.0925,0.10929766325762262,0.5227023305481403,40,early,
607,Training,0.0,1,0.43300666272907357,0.4717080379691799,0.071875,0.0934153204175392,0.5111040278001582,40,early,
608,Test,0.0,1,0.38808908575962947,0.40099738741664337,0.175,0.1728270346179563,0.5690955415400687,40,early,1.0
609,All,0.0,1,0.47913286099168606,0.4898562702363954,0.215,0.20438575127373595,0.5575755343457838,40,middle,
610,Training,0.0,1,0.4887479034703294,0.4991770103374976,0.2,0.19372993131614796,0.5532117252672822,40,middle,
611,Test,0.0,1,0.4406726910771128,0.4525733098319867,0.275,0.2470090311040881,0.5750307706597898,40,middle,1.0
612,All,0.0,1,0.4329196905015301,0.4040050981335254,0.255,0.22278100152492677,0.5385970488145553,40,late,
613,Training,0.0,1,0.4419155641472719,0.4160010396554073,0.240625,0.21046974827051076,0.5199904268341217,40,late,
614,Test,0.0,1,0.3969361959185629,0.3560213320459977,0.3125,0.2720260145425905,0.61302353673629,40,late,1.0
615,All,0.0,1,0.4447996903624268,0.4199812184019121,0.2175,0.2127229451232218,0.5812194212621187,41,interleaved,
616,Training,0.0,1,0.4521713546061277,0.4333317793909668,0.203125,0.20157810396118672,0.5872447867627597,41,interleaved,
617,Test,0.0,1,0.415313033387623,0.36657897444569304,0.275,0.25730230977136215,0.557117959259555,41,interleaved,1.0
618,All,0.0,1,0.4517979414774596,0.4677370663509122,0.195,0.17368100396363176,0.5573373415174521,41,blocked,
619,Training,0.0,1,0.4545881948025963,0.47407749261601195,0.203125,0.1707287347768402,0.5731420050969362,41,blocked,
620,Test,0.0,1,0.44063692817691263,0.4423753612905136,0.1625,0.18549008071079795,0.49411868719951535,41,blocked,1.0
621,All,0.0,1,0.4614661350403321,0.47744939996148744,0.27,0.23564962733674225,0.5203727204718686,41,early,
622,Training,0.0,1,0.46919612519280746,0.4897413078706867,0.25625,0.2214517577551301,0.5290268120202828,41,early,
623,Test,0.0,1,0.43054617443043064,0.42828176832469006,0.325,0.2924411056631908,0.48575635427821184,41,early,1.0
624,All,0.0,1,0.45454088871336185,0.44044191630184004,0.2775,0.24803704359907322,0.5446865212482652,41,middle,
625,Training,0.0,1,0.4589103495382703,0.4497650147007427,0.265625,0.2422137844830944,0.5507919196134232,41,middle,
626,Test,0.0,1,0.43706304541372815,0.40314952270622906,0.325,0.2713300800629884,0.5202649277876337,41,middle,1.0
627,All,0.0,1,0.4577015947024079,0.46395731010280394,0.22,0.20574848024927225,0.5603637565604184,41,late,
628,Training,0.0,1,0.46425055493989065,0.47962247768985494,0.1875,0.17106434391990538,0.5563095640869833,41,late,
629,Test,0.0,1,0.43150575375247735,0.4012966397545997,0.35,0.3444850255667397,0.5765805264541587,41,late,1.0
630,All,0.0,1,0.43538675101567764,0.40564841763016085,0.29,0.2381517478282916,0.5455902607863831,42,interleaved,
631,Training,0.0,1,0.4411173375534661,0.4181126507810956,0.278125,0.22687085547824318,0.5395858129754335,42,interleaved,
632,Test,0.0,1,0.41246440486452374,0.35579148502642194,0.3375,0.28327531722848526,0.5696080520301815,42,interleaved,1.0
633,All,0.0,1,0.46299953782713543,0.4274164431143667,0.3175,0.2655062213579983,0.5764044554829914,42,blocked,
634,Training,0.0,1,0.47188719828476294,0.44522448275055504,0.3,0.24740557644552794,0.57078095013282,42,blocked,
635,Test,0.0,1,0.4274488959966253,0.35618428456961315,0.3875,0.33790880100787934,0.5988984768836767,42,blocked,1.0
636,All,0.0,1,0.46921326937590924,0.4567549514814439,0.305,0.2811612544953653,0.5445436578408984,42,early,
637,Training,0.0,1,0.4731968006402759,0.46404750469700734,0.284375,0.2709845394850009,0.5458331402685932,42,early,
638,Test,0.0,1,0.4532791443184425,0.42758473861919055,0.3875,0.32186811453682285,0.5393857281301193,42,early,1.0
639,All,0.0,1,0.4541505781536894,0.4088525322351589,0.28,0.25228616231517886,0.5557409234436275,42,middle,
640,Training,0.0,1,0.4618912692311591,0.421476156445413,0.271875,0.2431453136109289,0.5631082251192773,42,middle,
641,Test,0.0,1,0.4231878138438108,0.3583580353941426,0.3125,0.2888495571321788,0.5262717167410279,42,middle,1.0
642,All,0.0,1,0.4629123683133849,0.45218196709547387,0.22,0.21815582588847945,0.5222194864778031,42,late,
643,Training,0.0,1,0.47230886938698546,0.46427455397347506,0.215625,0.20093282131619689,0.5201905487040559,42,late,
644,Test,0.0,1,0.4253263640189827,0.40381161958346895,0.2375,0.2870478441776097,0.5303352375727919,42,late,1.0
645,All,0.0,1,0.48291800729934264,0.4890452477930479,0.21,0.1891527439285013,0.5248309573340915,43,interleaved,
646,Training,0.0,1,0.49195711550163584,0.5025985212764883,0.19375,0.17314098546034845,0.5190394995174387,43,interleaved,
647,Test,0.0,1,0.44676157449016995,0.43483215385928686,0.275,0.25319977780111264,0.5479967886007031,43,interleaved,1.0
648,All,0.0,1,0.4597194091830869,0.43900547691273123,0.38,0.31978355359472194,0.6007345675872795,43,blocked,
649,Training,0.0,1,0.466583192704674,0.4496269257740555,0.365625,0.30385591517182087,0.5931859183501633,43,blocked,
650,Test,0.0,1,0.4322642750967383,0.39651968146743444,0.4375,0.3834941072863261,0.6309291645357439,43,blocked,1.0
651,All,0.0,1,0.4506356484328272,0.4592669883105225,0.11,0.1092576681036033,0.5260463504441332,43,early,
652,Training,0.0,1,0.45952742237944094,0.4715405675474683,0.109375,0.10382474168691469,0.5268442931965456,43,early,
653,Test,0.0,1,0.41506855264637266,0.4101726713627394,0.1125,0.13098937377035763,0.5228545794344833,43,early,1.0
654,All,0.0,1,0.43423277095836454,0.4384481147684386,0.2025,0.17671431070354912,0.5844920457370238,43,middle,
655,Training,0.0,1,0.43718694053885626,0.4476276592230102,0.184375,0.15816352563326014,0.5747621795140316,43,middle,
656,Test,0.0,1,0.42241609263639773,0.4017299369501527,0.275,0.25091745098470525,0.6234115106289927,43,middle,1.0
657,All,0.0,1,0.40686470997562696,0.3961092191838581,0.2575,0.2084697759358979,0.5235192053521991,43,late,
658,Training,0.0,1,0.4215178632998948,0.4148645028867869,0.234375,0.1926134728193917,0.514651056703371,43,late,
659,Test,0.0,1,0.3482520966785556,0.32108808437214303,0.35,0.27189498840192283,0.5589917999475112,43,late,1.0
660,All,0.0,1,0.4472695108129666,0.41043544669292187,0.1825,0.17702777974179384,0.5713466741711923,44,interleaved,
661,Training,0.0,1,0.45830394675772346,0.42606217976795335,0.159375,0.15975399959273523,0.5525226387421669,44,interleaved,
662,Test,0.0,1,0.40313176703393955,0.347928514392796,0.275,0.2461229003380283,0.646642815887294,44,interleaved,1.0
663,All,0.0,1,0.47479979500060626,0.4483874838442844,0.3325,0.2817117084228313,0.5742147219461078,44,blocked,
664,Training,0.0,1,0.4822331999590468,0.45941779914558173,0.31875,0.275993977082304,0.5810348932917312,44,blocked,
665,Test,0.0,1,0.4450661751668439,0.40426622263909556,0.3875,0.30458263378494027,0.5469340365636143,44,blocked,1.0
666,All,0.0,1,0.4447040172780991,0.4265433401017635,0.255,0.21094278470831676,0.5527352230503054,44,early,
667,Training,0.0,1,0.448992131730089,0.43540246806708033,0.225,0.1959159538309769,0.5496156119420053,44,early,
668,Test,0.0,1,0.4275515594701396,0.39110682824049636,0.375,0.2710501082176761,0.5652136674835065,44,early,1.0
669,All,0.0,1,0.4597222165651754,0.45493502848230066,0.2525,0.22451679329584068,0.5134044071930078,44,middle,
670,Training,0.0,1,0.4727971035175406,0.4674445817705134,0.234375,0.2121497981563,0.5115856755701633,44,middle,
671,Test,0.0,1,0.40742266875571453,0.40489681532944977,0.325,0.27398477385400327,0.5206793336843861,44,middle,1.0
672,All,0.0,1,0.4671174851755126,0.48440721015352683,0.18,0.18017673732657222,0.5234553026000104,44,late,
673,Training,0.0,1,0.47560445672166535,0.49680413887156866,0.15,0.15892513835018623,0.5218854475343412,44,late,
674,Test,0.0,1,0.4331695989909016,0.43481949528135944,0.3,0.26518313323211623,0.5297347228626872,44,late,1.0
675,All,0.0,1,0.43046354542693355,0.3812508127493953,0.275,0.23288635026417404,0.5660958047097765,45,interleaved,
676,Training,0.0,1,0.43888260791162487,0.4012244650646112,0.25,0.21635585881721986,0.5634331797092129,45,interleaved,
677,Test,0.0,1,0.39678729548816816,0.30135620348853187,0.375,0.2990083160519907,0.5767463047120314,45,interleaved,1.0
678,All,0.0,1,0.47386919608629696,0.4609758455971352,0.33,0.27742312074789427,0.5459452198813404,45,blocked,
679,Training,0.0,1,0.48086590308056015,0.4731255967303623,0.303125,0.25918702991482717,0.5424070505509159,45,blocked,
680,Test,0.0,1,0.4458823681092436,0.41237684106422723,0.4375,0.35036748408016244,0.5600978972030382,45,blocked,1.0
681,All,0.0,1,0.46262394839041926,0.4515739883118013,0.2475,0.2120846673485732,0.5179932447581511,45,early,
682,Training,0.0,1,0.47553876249619903,0.46830971998546034,0.24375,0.20345788325603337,0.5259535988501526,45,early,
683,Test,0.0,1,0.4109646919673,0.3846310616171656,0.2625,0.24659180371873252,0.48615182839014537,45,early,1.0
684,All,0.0,1,0.4541622939932958,0.44954938139030953,0.235,0.2011350107709841,0.5603480255093476,45,middle,
685,Training,0.0,1,0.4636004441117976,0.4645561759913773,0.209375,0.1783573549779244,0.5520456483353156,45,middle,
686,Test,0.0,1,0.4164096935192882,0.38952220298603846,0.3375,0.2922456339432231,0.5935575342054761,45,middle,1.0
687,All,0.0,1,0.4475190537925437,0.401282682579713,0.44,0.3620598928613543,0.6036604571483317,45,late,
688,Training,0.0,1,0.45294342131625487,0.4169635648075878,0.403125,0.3302747320157588,0.5972694972436816,45,late,
689,Test,0.0,1,0.42582158369769885,0.3385591536682139,0.5875,0.4892005362437363,0.6292242967669323,45,late,1.0
690,All,0.0,1,0.45727828810801635,0.43132162828361104,0.2725,0.24000936960600405,0.4952742828398496,46,interleaved,
691,Training,0.0,1,0.46719120374849654,0.45086953139673874,0.2375,0.21422306096708238,0.4997644050534279,46,interleaved,
692,Test,0.0,1,0.4176266255460955,0.35313001583110015,0.4125,0.3431546041616908,0.47731379398553636,46,interleaved,1.0
693,All,0.0,1,0.4506719575305398,0.4390848733413608,0.315,0.2793666258325748,0.6040083791354793,46,blocked,
694,Training,0.0,1,0.4621528047251748,0.4567814748158982,0.284375,0.25601573228297464,0.5984356966259721,46,blocked,
695,Test,0.0,1,0.40474856875199966,0.36829846744321115,0.4375,0.37277020003097516,0.6262991091735083,46,blocked,1.0
696,All,0.0,1,0.4400816538916789,0.44200478531031506,0.2025,0.17288738284460528,0.5861882794916622,46,early,
697,Training,0.0,1,0.452873743311695,0.45612334171182534,0.190625,0.16309794898547564,0.5804888090024404,46,early,
698,Test,0.0,1,0.38891329621161425,0.385530559704274,0.25,0.2120451182811239,0.6089861614485497,46,early,1.0
699,All,0.0,1,0.44970770164369184,0.4370947780693309,0.305,0.26613300153268726,0.5724133567439584,46,middle,
700,Training,0.0,1,0.45814578428228586,0.4528420597572394,0.29375,0.25359163471274765,0.5729921083564319,46,middle,
701,Test,0.0,1,0.4159553710893155,0.3741056513176969,0.35,0.3162984688124458,0.5700983502940647,46,middle,1.0
702,All,0.0,1,0.443585255442151,0.44101799510562956,0.2825,0.24581850553896223,0.5747860719463046,46,late,
703,Training,0.0,1,0.45417711804841315,0.45441894187762844,0.265625,0.23586919419957325,0.5758546185279106,46,late,
704,Test,0.0,1,0.40121780501710247,0.38741420801763365,0.35,0.2856157508965184,0.5705118856198803,46,late,1.0
705,All,0.0,1,0.5187300999468568,0.524736297004631,0.1675,0.15533683887926952,0.5297960939641059,47,interleaved,
706,Training,0.0,1,0.5291785176177417,0.5376810206774127,0.15625,0.14512659416773288,0.5143111285148436,47,interleaved,
707,Test,0.0,1,0.47693642926331803,0.47295740231350364,0.2125,0.19617781772541593,0.5917359557611552,47,interleaved,1.0
708,All,0.0,1,0.47044189215703786,0.44355156302429605,0.3775,0.33501553765649617,0.5569048040492319,47,blocked,
709,Training,0.0,1,0.47712352151679804,0.4584657137267326,0.359375,0.32409057006691955,0.5617766058072461,47,blocked,
710,Test,0.0,1,0.4437153747179971,0.38389496021454966,0.45,0.37871540801480286,0.5374175970171754,47,blocked,1.0
711,All,0.0,1,0.4296244442697929,0.39436468772639116,0.3025,0.2636924844315042,0.5650965204550451,47,early,
712,Training,0.0,1,0.4400569384929282,0.4105483513855918,0.3,0.25291734198014637,0.5598972286254056,47,early,
