,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
446,Test,0.0,1,0.3953424478534259,0.3489026164548871,0.2625,0.1958145125880603,0.4943336633451489,29,middle,1.0
447,All,0.0023393144622267104,6,0.4652710338452348,0.4634027639208903,0.27,0.20685441365667664,0.5216622984760209,29,late,
448,Training,0.0006492797421767828,6,0.4769392097835839,0.47796722034330896,0.25,0.19414611032847845,0.50357130581108,29,late,
449,Test,0.0,1,0.4185983300918386,0.40514493823121545,0.35,0.25768762696946934,0.5940262691357845,29,late,1.0
450,All,0.0004082008348109015,2,0.4761852052615907,0.45679062129439063,0.1625,0.13753764575407185,0.45306703171332624,30,interleaved,
451,Training,0.0,2,0.481281059660994,0.46222867310495525,0.18125,0.14304076608570856,0.4581966264912497,30,interleaved,
452,Test,0.0,1,0.45580178766397766,0.4350384140521323,0.0875,0.11552516442752489,0.43254865260163244,30,interleaved,1.0
453,All,-3.8903437870526394e-05,3,0.47519273029085213,0.4701154407634536,0.16,0.14458036142361552,0.5038550269302888,30,blocked,
454,Training,0.0018451657544333359,3,0.4903110118297957,0.4850569963597443,0.125,0.12556266618174294,0.5085627887610735,30,blocked,
455,Test,0.0,1,0.41471960413507797,0.41034921837829064,0.3,0.2206511423911058,0.48502397960715016,30,blocked,1.0
456,All,0.002821798560323268,6,0.4529034061670567,0.4374539288975974,0.1,0.13097233853771287,0.5145258638415315,30,early,
457,Training,0.002518044345121495,6,0.4640322537888363,0.4478567375665513,0.103125,0.1318140755091858,0.5229181172369997,30,early,
458,Test,0.0,1,0.40838801567993854,0.3958426942217817,0.0875,0.12760539065182114,0.4809568502596594,30,early,1.0
459,All,-9.951734089657627e-05,3,0.49327811106696,0.44846488537371454,0.2275,0.19099284174322428,0.5255676858893817,30,middle,
460,Training,-0.00015531567911784808,3,0.5009737866094073,0.45799148775995296,0.20625,0.17502414926910856,0.519221239157524,30,middle,
461,Test,0.0,1,0.46249540889717117,0.41035847582876117,0.3125,0.25486761163968713,0.5509534728168126,30,middle,1.0
462,All,-0.0005307800073558584,21,0.5895993149967224,0.6181902632006245,0.13,0.12042247417168989,0.46387687717752796,30,late,
463,Training,-0.00031599663858581723,21,0.6140051914530162,0.6434904114538667,0.140625,0.1238923663585259,0.4599138127663317,30,late,
464,Test,0.0,1,0.49197580917154676,0.5169896701876562,0.0875,0.10654290542434582,0.47972913482231316,30,late,1.0
465,All,-0.0008044252328551607,4,0.4837189392941335,0.4494779111033705,0.0675,0.11371876733445373,0.5188072462614934,31,interleaved,
466,Training,-0.00015337332837831846,4,0.49150542907230277,0.4539371947629185,0.053125,0.10795023889534253,0.5198122662161813,31,interleaved,
467,Test,0.0,1,0.4525729801814563,0.4316407764651782,0.125,0.13679288109089854,0.5147871664427424,31,interleaved,1.0
468,All,-0.003207146924111939,5,0.4596380489438844,0.47645788002886574,0.1925,0.15384010883073246,0.5105561524824104,31,blocked,
469,Training,0.0009439806483967454,5,0.47505905535246695,0.49808667424576675,0.153125,0.1301583986764217,0.4956297112677344,31,blocked,
470,Test,0.0,1,0.397954023309554,0.38994270316126145,0.35,0.24856694944797564,0.5702619173411143,31,blocked,1.0
471,All,-0.000443634523618406,4,0.43644305150496754,0.4079534095748403,0.1825,0.15565526047538544,0.4820284195637427,31,early,
472,Training,0.002990168836342426,4,0.4446445119039395,0.4191666866576888,0.1875,0.15383990486427904,0.4912423652283843,31,early,
473,Test,0.0,1,0.4036372099090795,0.36310030124344606,0.1625,0.16291668291981115,0.44517263690517667,31,early,1.0
474,All,0.0003046430925194509,3,0.4497349240462969,0.4313212229749081,0.185,0.17527837870795182,0.5208967054551192,31,middle,
475,Training,0.0004778887935077064,3,0.463570988212892,0.44849285441388886,0.1625,0.15780771915427716,0.5070729508463826,31,middle,
476,Test,0.0,1,0.3943906673799162,0.36263469721898495,0.275,0.24516101692265052,0.5761917238900659,31,middle,1.0
477,All,0.00020204000392081998,2,0.4634369863066431,0.44909381167715445,0.2325,0.1775276085988358,0.5509228299046774,31,late,
478,Training,0.0,2,0.47054880539783744,0.46116724464521675,0.225,0.1680940665905612,0.5546506169407293,31,late,
479,Test,0.0,1,0.4349897099418658,0.4008000798049052,0.2625,0.21526177663193416,0.5360116817604702,31,late,1.0
480,All,-0.0014738719602146071,18,0.47647378350580655,0.48767790346580836,0.175,0.1380362713459041,0.5084402256725861,32,interleaved,
481,Training,-0.0017728048968065596,18,0.49638687517897395,0.5146963093871801,0.153125,0.12369431834495045,0.5006294170323754,32,interleaved,
482,Test,-0.009104704097116901,2,0.39682141681313665,0.3796042797803213,0.2625,0.19540408334971868,0.5396834602334285,32,interleaved,1.0
483,All,0.0009540342903149894,2,0.4307814602863112,0.39585072087899825,0.1225,0.14417965031958285,0.5542700606814782,32,blocked,
484,Training,-0.0003067457520137188,2,0.43890151934222993,0.40965288278812473,0.084375,0.12024263027684323,0.5505684128132213,32,blocked,
485,Test,0.0,1,0.39830122406263624,0.3406420732424924,0.275,0.23992773049054134,0.5690766521545058,32,blocked,1.0
486,All,0.0,1,0.4338142359087227,0.43456363875381504,0.21,0.1784293111602005,0.5442091430352985,32,early,
487,Training,0.0,1,0.4419043333086114,0.4425241327134657,0.203125,0.17198111479298964,0.542735353284583,32,early,
488,Test,0.0,1,0.401453846309168,0.40272166291521244,0.2375,0.20422209662904386,0.5501043020381614,32,early,1.0
489,All,-9.553576922846199e-05,3,0.4451265092678224,0.4496422234743101,0.195,0.15622304192622324,0.49041161594863136,32,middle,
490,Training,-0.00015531567911784808,3,0.44899972844588915,0.4532571998291134,0.196875,0.149238115343011,0.4787155063999339,32,middle,
491,Test,0.0,1,0.4296336325555552,0.43518231805509694,0.1875,0.18416274825907203,0.5371960541434211,32,middle,1.0
492,All,-0.0004809403996461853,7,0.4620817897383133,0.467718033862193,0.075,0.10842775672668634,0.5145651011912552,32,late,
493,Training,-0.00014164013373194124,7,0.46960706121600965,0.47511767561255863,0.046875,0.09072993554059691,0.5133726174087337,32,late,
494,Test,0.0,1,0.431980703827528,0.4381194668607309,0.1875,0.17921904147104403,0.5193350363213416,32,late,1.0
495,All,-0.0006839367913363408,3,0.44453122960678115,0.38627936732982865,0.2975,0.24341472164895694,0.554369264283593,33,interleaved,
496,Training,0.0001572817003724216,3,0.4543335631916308,0.40124970127936377,0.2875,0.2410479266918309,0.5592683092305072,33,interleaved,
497,Test,0.0,1,0.40532189526738266,0.3263980315316884,0.3375,0.25288190147746115,0.5347730844959362,33,interleaved,1.0
498,All,0.00020204000392081998,2,0.47220841886450093,0.4844614624733507,0.0525,0.07717640977780565,0.5016439078464793,33,blocked,
499,Training,0.0,2,0.4811901534854053,0.4963191404848632,0.046875,0.06986233910694158,0.49956672526970447,33,blocked,
500,Test,0.0,1,0.4362814803808835,0.43703075042730094,0.075,0.10643269246126193,0.5099526381535786,33,blocked,1.0
501,All,0.03033027557545157,17,0.4925961700580877,0.5415566778362425,0.0375,0.0632707731659392,0.5117812266803715,33,early,
502,Training,0.03823943578638445,17,0.5122090120382898,0.5661703414106999,0.028125,0.054289988793247555,0.502191225534623,33,early,
503,Test,-0.009104704097116901,2,0.4141448021372791,0.44310202353841344,0.075,0.09919391065670581,0.5501412312633659,33,early,1.0
504,All,-9.553576922846199e-05,3,0.4620200471293077,0.45661231790963,0.0875,0.10814850396680502,0.4784791379729005,33,middle,
505,Training,-0.00015531567911784808,3,0.46900867651884864,0.46571184109598385,0.06875,0.09834171974679391,0.47304967896119693,33,middle,
506,Test,0.0,1,0.43406552957114414,0.42021422516421447,0.1625,0.1473756408468495,0.5001969740197143,33,middle,1.0
507,All,0.0006186074725380615,2,0.4707381421783673,0.4448058288295609,0.315,0.24115408552747322,0.5697477302156304,33,late,
508,Training,0.0,2,0.4793595251933071,0.4558232328537942,0.29375,0.2225714174693622,0.5616292488390878,33,late,
509,Test,0.0,1,0.436252610118608,0.40073621273262755,0.4,0.31548475775991724,0.6022216557218011,33,late,1.0
510,All,-0.0008629715896156774,31,0.5727891434150959,0.5760296241673812,0.09,0.10711235021498737,0.4892781560652278,34,interleaved,
511,Training,0.000875247583437424,31,0.5970139477811984,0.6008483556306484,0.075,0.09947967386092162,0.47712284283958956,34,interleaved,
512,Test,0.0,1,0.47588992595068524,0.4767546983143123,0.15,0.1376430556312505,0.5378994089677809,34,interleaved,1.0
513,All,0.004359407087120257,8,0.4898982362684044,0.5093805676649273,0.0225,0.07180868649263163,0.49437641420720413,34,blocked,
514,Training,0.014781354208547223,8,0.505645978192446,0.5267060239450215,0.021875,0.06966465627781589,0.5041976294155571,34,blocked,
515,Test,0.0,1,0.42690726857223765,0.44007874254455065,0.025,0.08038480735189453,0.45509155337379203,34,blocked,1.0
516,All,0.00030159756228729763,4,0.4392318411443382,0.40372593856781436,0.255,0.21525278387810118,0.5656045077824817,34,early,
517,Training,0.00047191793347124597,4,0.4477993524138074,0.4147894642392843,0.2375,0.2030564830631793,0.5624453367004959,34,early,
518,Test,0.0,1,0.40496179606646154,0.35947183588193443,0.325,0.2640379871377886,0.5782411921104249,34,early,1.0
519,All,-3.0205214226308465e-06,11,0.48118670404692954,0.4998325144924218,0.0775,0.0926090260273132,0.5080113666945922,34,middle,
520,Training,3.3505063206339595e-05,11,0.49814801198169745,0.5181056726136063,0.05625,0.07921502263076077,0.4967074305751827,34,middle,
521,Test,0.0,1,0.41334147230785817,0.4267398820076836,0.1625,0.1461850396135229,0.5532271111722302,34,middle,1.0
522,All,-0.0002847493741919082,5,0.5215126376665649,0.5327528354415897,0.1875,0.15654781227755013,0.511587054346856,34,late,
523,Training,5.8998790525169856e-06,5,0.5348272540300939,0.5481210430933727,0.16875,0.13860477950390057,0.5067386749375604,34,late,
524,Test,-0.004772670183370955,2,0.46825417221244864,0.4712800048344576,0.2625,0.22831994337214842,0.5309805719840383,34,late,1.0
525,All,0.0009169974141092528,3,0.48844663971936336,0.4759533793439992,0.12,0.12868320338243222,0.5123122317781741,35,interleaved,
526,Training,0.0001572817003724216,3,0.49676118575982664,0.48965625179485384,0.096875,0.12091913007198704,0.5078852185302616,35,interleaved,
527,Test,0.0,1,0.4551884555575103,0.4211418895405806,0.2125,0.15973949662421288,0.5300202847698241,35,interleaved,1.0
528,All,0.0,1,0.4745641850937442,0.4865944763462866,0.185,0.1593093818802041,0.5158219282353086,35,blocked,
529,Training,0.0,1,0.4798143019094973,0.496593551357028,0.1625,0.14750305705697192,0.5202331643573654,35,blocked,
530,Test,0.0,1,0.45356371783073157,0.44659817630332155,0.275,0.20653468117313287,0.49817698374708125,35,blocked,1.0
531,All,0.005541561945973452,9,0.47937945093984674,0.5368558150452116,0.1775,0.13075036759195957,0.4740907884711939,35,early,
532,Training,0.0058255904806701585,9,0.49211128113335917,0.5520824712050726,0.15,0.10917915433590905,0.4777936337797925,35,early,
533,Test,0.0,1,0.42845213016579664,0.4759491904057677,0.2875,0.2170352206161617,0.4592794072367993,35,early,1.0
534,All,-0.0016657378169577207,16,0.5177799705752445,0.5318877599065049,0.075,0.08493752348509254,0.4831091017897881,35,middle,
535,Training,-0.001310221603067942,16,0.5417833337558702,0.5531630924005456,0.0625,0.07816436216252423,0.48608489308534164,35,middle,
536,Test,0.0,1,0.42176651785274216,0.44678642993034245,0.125,0.11203016877536576,0.4712059366075736,35,middle,1.0
537,All,0.0,1,0.4492971986737513,0.4569507993961341,0.18,0.15808920609072696,0.5240742301250969,35,late,
538,Training,0.0,1,0.45682293115339545,0.46971216412619715,0.153125,0.13976409059389933,0.5219195915371074,35,late,
539,Test,0.0,1,0.41919426875517474,0.4059053404758817,0.2875,0.23138966807803762,0.5326927844770555,35,late,1.0
540,All,-0.0007658121501216174,5,0.4446821712327035,0.4542382805448974,0.05,0.08071032072302543,0.5072370134417566,36,interleaved,
541,Training,5.8998790525169856e-06,5,0.44968666577096333,0.4607809129522279,0.053125,0.07841973685643758,0.5015824784483475,36,interleaved,
542,Test,0.0,1,0.424664193079664,0.4280677509155756,0.0375,0.0898726561893769,0.5298551534153931,36,interleaved,1.0
543,All,0.02101793260340698,23,0.5739714619534176,0.5657737009588569,0.2075,0.17905338248555006,0.5529732781089167,36,blocked,
544,Training,0.040071110445012235,23,0.5995354998372157,0.5972815586180108,0.184375,0.1636700345856817,0.5493508070947092,36,blocked,
545,Test,0.0,1,0.4717153104182254,0.43974227032224195,0.3,0.2405867740850236,0.567463162165747,36,blocked,1.0
546,All,-0.0002926374798936642,4,0.4523983298065478,0.4546893487976669,0.0475,0.08552749122523526,0.5086534151949006,36,early,
547,Training,-0.00015337332837831846,4,0.45590918760973076,0.45996339894779065,0.040625,0.08364772150550474,0.5118365422411315,36,early,
548,Test,0.0,1,0.4383548985938161,0.433593148197172,0.075,0.09304657010415733,0.49592090700997693,36,early,1.0
549,All,-0.0021833938800396428,6,0.4839745708735835,0.4624926878139425,0.0325,0.09309960151488639,0.49721466452614776,36,middle,
550,Training,-0.0029338878848384304,6,0.49679526294350285,0.47613906519645877,0.0375,0.0893233425798412,0.5038019749729666,36,middle,
551,Test,0.005275056518462755,2,0.43269180259390644,0.40790717828387757,0.0125,0.1082046372550671,0.47086542273887255,36,middle,1.0
552,All,0.004116239584781048,6,0.47113300997955,0.4596352798152252,0.2025,0.16142400516814995,0.48814526505248906,36,late,
553,Training,0.0023259249047277667,6,0.48645242739109806,0.4771963821215467,0.203125,0.15168233132143513,0.48968594653465497,36,late,
554,Test,0.0,1,0.4098553403333575,0.38939087058993893,0.2,0.2003907005550091,0.4819825391238252,36,late,1.0
555,All,0.005122106861042046,13,0.48687657614210694,0.4882451211510875,0.11,0.1299670852188823,0.5094822813412919,37,interleaved,
556,Training,-0.0005170615510465644,13,0.5029587472348606,0.5039027396945348,0.10625,0.13070289718578038,0.5119075965196735,37,interleaved,
557,Test,0.024960998439937654,2,0.4225478917710925,0.425614646977298,0.125,0.1270238373512901,0.4997810206277656,37,interleaved,1.0
558,All,-0.008764571473899998,11,0.48205438027534314,0.4467768226851287,0.2725,0.193204584599629,0.5241234270040034,37,blocked,
559,Training,0.008819704953307705,11,0.49707286342079937,0.4646806638307705,0.278125,0.1914609797897199,0.5241463703706246,37,blocked,
560,Test,0.0,1,0.42198044769351795,0.37516145810256135,0.25,0.2001790038392654,0.5240316535375181,37,blocked,1.0
561,All,0.009292325387199136,9,0.4908405637328447,0.5081948004546393,0.0625,0.07962357004774732,0.5128634507379374,37,early,
562,Training,0.0058255904806701585,9,0.5019191510006072,0.522694400606972,0.05,0.07088296691394962,0.5023497033875117,37,early,
563,Test,0.0,1,0.446526214661794,0.4501963998453082,0.1125,0.11458598258293815,0.5549184401396395,37,early,1.0
564,All,-0.0010776133382345927,16,0.5167737799053101,0.5240769168651425,0.085,0.09914803818094751,0.5149347386963545,37,middle,
565,Training,-0.0016365159954650403,16,0.5375687823286125,0.5460581067593209,0.065625,0.08263418713175152,0.5139494714469085,37,middle,
566,Test,0.0,1,0.4335937702121005,0.43615215728842854,0.1625,0.1652034423777315,0.5188758076941387,37,middle,1.0
567,All,-0.0008458647240549931,7,0.45874675832229955,0.4556236895418866,0.08,0.10576746113755935,0.49715773733303,37,late,
568,Training,-0.00014164013373194124,7,0.4662980816220363,0.4666199877928345,0.071875,0.09854973958771493,0.4961482849379356,37,late,
569,Test,0.0,1,0.4285414651233526,0.41163849653809503,0.1125,0.13463834733693694,0.5011955469134074,37,late,1.0
570,All,0.00012776242225492632,7,0.4536859343504269,0.43699863540380973,0.1875,0.16496014684711088,0.53053189777758,38,interleaved,
571,Training,0.00021061644678245262,7,0.46429907310509805,0.45221671538868974,0.184375,0.16131977321558896,0.522644572895285,38,interleaved,
572,Test,0.0,1,0.41123337933174253,0.37612631546428976,0.2,0.17952164137319856,0.5620811973067605,38,interleaved,1.0
573,All,0.050080183854251725,17,0.517563270283423,0.5244326973472287,0.135,0.1416735867547799,0.4972457811086408,38,blocked,
574,Training,0.07483252965327804,17,0.5320699591377553,0.5415988639938222,0.103125,0.12691403771264737,0.4930913245396621,38,blocked,
575,Test,-0.0044150110375274524,2,0.45953651486609415,0.4557680307608553,0.2625,0.20071178292331,0.5138636073845555,38,blocked,1.0
576,All,0.015111197114769968,10,0.48422995839186367,0.48735177867822826,0.2725,0.21354361308062647,0.546307746608225,38,early,
577,Training,0.005668147667055309,10,0.49750209908361576,0.5055379760960355,0.25625,0.20156177167957595,0.5497510053962041,38,early,
578,Test,0.0,1,0.43114139562485526,0.4146069890069993,0.3375,0.2614709786848284,0.5325347114563083,38,early,1.0
579,All,-0.0003892355799326807,5,0.46933336547949056,0.4879006847687774,0.185,0.1627833431023008,0.504237885399843,38,middle,
580,Training,5.8998790525169856e-06,5,0.47509875046115424,0.49885667409103085,0.178125,0.15716445304766274,0.5018821576734954,38,middle,
581,Test,0.0,1,0.4462718255528355,0.44407672747976357,0.2125,0.18525890332085296,0.513660796305234,38,middle,1.0
582,All,0.019027145745788763,64,0.6329306896295167,0.6390075963708977,0.1375,0.12997890196279613,0.4827471825729715,38,late,
583,Training,0.02475501299444458,64,0.678214886812647,0.690515888861683,0.14375,0.13243699952625843,0.48727277578696454,38,late,
584,Test,-0.006517205422314851,2,0.45179390089699595,0.43297442640775624,0.1125,0.12014651170894704,0.46464480971699934,38,late,1.0
585,All,1.5116167747759098e-06,5,0.45645266226645165,0.47531372053819226,0.03,0.06979844141290416,0.49275568183431495,39,interleaved,
586,Training,-0.0003067937107288925,5,0.46743392290382585,0.4842316279247232,0.034375,0.06798880566789323,0.47529666961010636,39,interleaved,
587,Test,0.0,1,0.41252761971695434,0.4396420909920685,0.0125,0.07703698439294789,0.5625917307311493,39,interleaved,1.0
588,All,0.02525073710606564,19,0.5621747925272557,0.588717630780889,0.065,0.08904316217266971,0.506313026247573,39,blocked,
589,Training,0.0440548046987313,19,0.586063970159973,0.6126887422438945,0.059375,0.08456898231169646,0.5210044225899162,39,blocked,
590,Test,0.0,2,0.46661808199638627,0.4928331849288675,0.0875,0.10693988161656272,0.44754744087820014,39,blocked,1.0
591,All,-0.0001980392117638856,2,0.46535137386200187,0.4272402940001325,0.2775,0.2263402224583708,0.518027121042963,39,early,
592,Training,0.0,2,0.47442274574658866,0.43887587429549324,0.271875,0.21486125866703615,0.5141034061553883,39,early,
593,Test,0.0,1,0.4290658863236546,0.3806979728186893,0.3,0.27225607762370924,0.5337219805932617,39,early,1.0
594,All,3.0162727917972383e-06,5,0.45773751834751647,0.4587883822742094,0.155,0.13353813791207295,0.5105009529441431,39,middle,
595,Training,5.8998790525169856e-06,5,0.46454840715385404,0.46444596476582556,0.159375,0.13535762784004413,0.5170270119154415,39,middle,
596,Test,0.0,1,0.4304939631221663,0.43615805230774446,0.1375,0.1262601782001883,0.4843967170589495,39,middle,1.0
597,All,-0.0018012679172489945,7,0.46567621484471705,0.44766362051897884,0.0075,0.07265684900080997,0.5290730407552887,39,late,
598,Training,-0.00014164013373194124,7,0.47153318331198235,0.4565279348592372,0.009375,0.07274698978836394,0.5289601442480125,39,late,
599,Test,0.0,1,0.4422483409756557,0.4122063631579456,0.0,0.07229628585059408,0.5295246267843934,39,late,1.0
600,All,0.0069657516369649435,20,0.4950399106347717,0.5158278585857669,0.0225,0.060266672095310975,0.4874312899914491,40,interleaved,
601,Training,-0.00303999161381619,20,0.5116388000205577,0.5341254633140794,0.025,0.0654719968647153,0.4871198235642808,40,interleaved,
602,Test,0.10392364793213148,2,0.42864435309162713,0.44263743967251673,0.0125,0.03944537301769365,0.48867715570012216,40,interleaved,1.0
603,All,0.026978046769538664,15,0.5008202490531678,0.5063451222587092,0.13,0.13914888141716683,0.4989336799183306,40,blocked,
604,Training,0.014060574539071493,15,0.523133314454683,0.5332493914470918,0.115625,0.13100848778734897,0.4983910373689713,40,blocked,
605,Test,0.0,1,0.41156798744710715,0.39872804550517876,0.1875,0.17171045593643833,0.5011042501157681,40,blocked,1.0
606,All,0.0034599199487284214,4,0.46559451490282006,0.4220976518320033,0.2275,0.19586454314028842,0.5491972985839939,40,early,
607,Training,0.00047191793347124597,4,0.4793129497757006,0.4350606952076837,0.215625,0.18865088175941777,0.5511577386087618,40,early,
608,Test,0.0,1,0.4107207754112977,0.37024547832928195,0.275,0.22471918866377089,0.541355538484922,40,early,1.0
609,All,-0.0024073534672670936,6,0.4722511214759435,0.47235835410924265,0.1425,0.13959470847088712,0.5190897345413619,40,middle,
610,Training,0.0009541027401436359,6,0.48171453177715506,0.4853772641700148,0.11875,0.126402818821509,0.5227848722597779,40,middle,
611,Test,0.0,1,0.43439748027109715,0.420282713866154,0.2375,0.19236226706839968,0.5043091836676974,40,middle,1.0
612,All,0.000835413149318577,5,0.45928716282597565,0.46336405472220316,0.0675,0.10220666207048659,0.533356182521116,40,late,
613,Training,5.8998790525169856e-06,5,0.4668178875041062,0.47599396933434635,0.053125,0.0940899667078113,0.538799340331205,40,late,
614,Test,0.0,1,0.4291642641134538,0.41284439627363057,0.125,0.13467344352118768,0.5115835512807604,40,late,1.0
615,All,0.00022600160538377757,3,0.4884732337243877,0.4419415613223411,0.0825,0.12704351060512983,0.5378426187375606,41,interleaved,
616,Training,-0.0003087126779643821,3,0.4938690164324306,0.44921882485338055,0.08125,0.12420872493051782,0.5483786960286215,41,interleaved,
617,Test,0.0,1,0.4668901028922163,0.4128325071981829,0.0875,0.1383826533035779,0.4956983095733163,41,interleaved,1.0
618,All,0.012893902197056927,22,0.5111358064804771,0.5231906959840997,0.09,0.10079478147449836,0.5160198077477566,41,blocked,
619,Training,0.03312071020265724,22,0.5264381249979202,0.5492497367899585,0.05625,0.08422711259603224,0.5167411380097862,41,blocked,
620,Test,0.0,1,0.4499265324107044,0.4189545327606646,0.225,0.16706545698836278,0.5131344866996377,41,blocked,1.0
621,All,0.0008702939396710507,11,0.4908436295785415,0.48851479194249703,0.1525,0.1299695782685001,0.5115631118209251,41,early,
622,Training,0.013233335007192629,11,0.5035714546407352,0.5060364684671068,0.16875,0.13514209606137484,0.5071496929706601,41,early,
623,Test,0.0,1,0.4399323293297672,0.41842808584405783,0.0875,0.10927950709700122,0.529216787221985,41,early,1.0
624,All,0.003267074660441828,4,0.47824402577960584,0.48792435579074867,0.2,0.16614313480952753,0.5319749887426312,41,middle,
625,Training,-0.00012592005257175976,4,0.49298271889593726,0.5035815863741748,0.190625,0.1519671695950405,0.5379424943032018,41,middle,
626,Test,0.0,1,0.4192892533142802,0.42529543345704435,0.2375,0.22284699566747584,0.5081049665003476,41,middle,1.0
627,All,-0.0017914019295971534,19,0.5665729862426249,0.5771722780088989,0.1275,0.1110074398557926,0.5061392016857927,41,late,
628,Training,-0.0004572550310371366,19,0.587980519319623,0.6014256293993989,0.109375,0.09944064112552213,0.5071969400792488,41,late,
629,Test,0.0,1,0.48094285393463226,0.4801588724468985,0.2,0.15727463477687448,0.5019082481119685,41,late,1.0
630,All,-0.00016535266283154452,5,0.4537033062893465,0.4601124070060051,0.0825,0.10278325319779728,0.511156212219054,42,interleaved,
631,Training,-0.0003067937107288925,5,0.46307449524600997,0.47147679564641665,0.078125,0.09879061864356384,0.518448292881523,42,interleaved,
632,Test,0.0,1,0.4162185504626926,0.41465485244435907,0.1,0.11875379141473108,0.48198788956917776,42,interleaved,1.0
633,All,0.007995802600215953,13,0.48764768832047023,0.5079296985142839,0.18,0.1538409309295653,0.4720617734863191,42,blocked,
634,Training,0.01717678297765055,13,0.5030621954460905,0.5277553228633872,0.15625,0.13747624820601922,0.4685028710991356,42,blocked,
635,Test,0.0,1,0.4259896598179892,0.4286272011178706,0.275,0.21929966182374958,0.48629738303505354,42,blocked,1.0
636,All,-0.0005825720857882149,2,0.44638369188198906,0.4543244537135817,0.215,0.1708496726904415,0.5474324846731363,42,early,
637,Training,0.0,2,0.45662691015278234,0.467905088889282,0.1875,0.15196323510242898,0.5412506946356576,42,early,
638,Test,0.0,1,0.40541081879881574,0.40000191301078036,0.325,0.24639542304249154,0.5721596448230516,42,early,1.0
639,All,-0.001471062286880869,18,0.48868109610996724,0.5059687336654217,0.065,0.10589293121302874,0.5319582728877142,42,middle,
640,Training,-0.0006129576487654198,18,0.5054604978187345,0.5266383901068442,0.059375,0.1057223769506205,0.5289576034351727,42,middle,
641,Test,0.0,1,0.4215634892748989,0.4232901078997309,0.0875,0.10657514826266175,0.5439609506978806,42,middle,1.0
642,All,0.014697519374530022,5,0.45499890113230884,0.4952532383310249,0.01,0.05049001451389351,0.5042025653796149,42,late,
643,Training,0.004840869702221488,5,0.4600065612692596,0.4985282299735432,0.0125,0.05085810510799473,0.49878435805976495,42,late,
644,Test,0.07123956849175653,2,0.4349682605845055,0.4821532717609515,0.0,0.049017652137488626,0.5258753946590143,42,late,1.0
645,All,-0.0006839367913363408,3,0.47179901939921615,0.4638603331793157,0.195,0.16343439478492108,0.5364188893744561,43,interleaved,
646,Training,0.0001572817003724216,3,0.4809762796741166,0.47588681792008647,0.165625,0.1460901017061063,0.5304551694847072,43,interleaved,
647,Test,0.0,1,0.43508997829961443,0.41575439421623256,0.3125,0.2328115671001802,0.5602737689334523,43,interleaved,1.0
648,All,0.0,1,0.4699770855651882,0.46406678606882096,0.0675,0.09362653749874246,0.4849847024361158,43,blocked,
649,Training,0.0,1,0.4727523008727569,0.4687526792026415,0.059375,0.0912529261282343,0.49942010766589034,43,blocked,
650,Test,0.0,1,0.4588762243349136,0.4453232135335387,0.1,0.10312098298077513,0.4272430815170177,43,blocked,1.0
651,All,0.0009169974141092528,3,0.46217674519669244,0.48416307720167234,0.045,0.07931311467430319,0.4990838380549365,43,early,
652,Training,0.0001572817003724216,3,0.471242882567136,0.4967856656319015,0.04375,0.07649262619039855,0.5064562034063401,43,early,
653,Test,0.0,1,0.42591219571491806,0.4336727234807555,0.05,0.09059506860992174,0.4695943766493217,43,early,1.0
654,All,-0.0019565097052621806,20,0.5065906343847516,0.5430079928815215,0.0675,0.09422714023606787,0.5047327101051287,43,middle,
655,Training,-0.00207544468525218,20,0.5257893797044109,0.567426295595314,0.0625,0.08891074847572185,0.4973441649220119,43,middle,
656,Test,0.0,1,0.4297956531061144,0.4453347820263513,0.0875,0.11549270727745198,0.5342868908375955,43,middle,1.0
657,All,-0.0006280823198977313,15,0.5256248252977057,0.5195247680821443,0.06,0.08972269731847973,0.513190905084291,43,late,
658,Training,-0.0010064354753733977,15,0.5450037305810145,0.5379699318620963,0.04375,0.0852024991706158,0.5107251953396352,43,late,
659,Test,0.0,1,0.4481092041644703,0.44574411296233657,0.125,0.10780348990993546,0.523053744062914,43,late,1.0
660,All,-6.003334689365162e-05,14,0.5305513240069648,0.5468686823574457,0.0225,0.06151370268037235,0.5095646507282531,44,interleaved,
661,Training,-0.0008625349666359284,14,0.5459324507049282,0.5636361516478462,0.025,0.06397900083089367,0.5129867417795413,44,interleaved,
662,Test,0.0,1,0.4690268172151113,0.4797988051958432,0.0125,0.05165251007828715,0.49587628652310045,44,interleaved,1.0
663,All,0.00022692664229198502,2,0.4909830026762983,0.5121713182842814,0.055,0.07704740457661316,0.5091586068400266,44,blocked,
664,Training,0.0003145630915259813,2,0.49153028094616813,0.5119575649338151,0.046875,0.07317413441680307,0.503767259203832,44,blocked,
665,Test,-0.009104704097116901,2,0.4887938895968185,0.5130263316861468,0.0875,0.09254048521585354,0.5307239973848046,44,blocked,1.0
666,All,0.0,1,0.4238237537902013,0.39949649434096046,0.115,0.13246854885848403,0.5227972226907301,44,early,
667,Training,0.0,1,0.43323691466574876,0.41348564908407576,0.090625,0.11696290024037492,0.5131253417759212,44,early,
668,Test,0.0,1,0.3861711102880113,0.3435398753684998,0.2125,0.1944911433309206,0.5614847463499657,44,early,1.0
